DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
2,1.75,339.682910005,-0.854245997625,-21.835154,-18.7765,-63.0266951175,1.56407679745,-10.25008227925,174.089008862181,239.74,-90.575,97.33336072625,-0.15025,-0.26525,56.5675,-0.4859092521,-3.206748884375,-1.6548964828,-2.49896288702611,-0.4618,-0.56651838725,-16.0625,-2.212325,-2.880225,-1.1,0.91615,0.867,-1.4609,-0.8725,-0.44165,0.9864,0.638575,-17.6845,-17.19105658125,0.045265426875,0.191460014501281,0,0.171970033881764,0.68792554625,0.0404564209238649,-18.4286325,1.624125
2,2.25,337.36417784,-1.1848193817,-21.60018625,-18.416,-64.968369274,1.56707397675,-12.767259533325,170.32,239.185,-91.575,97.3060516135,-0.15325,-0.33235,56.8675,-0.8441611265,-2.76333349885,-1.612883666,-2.4590095577522,-0.25675,-0.65117771845,-16.046,-2.22465,-2.87045,-1.103825,0.917,0.871,-1.4725,-0.896425,-0.445325,0.9864,0.6,-18.223,-16.2004879915,0.041530809325,0.187798696497227,0,0.177888616529464,0.61581274555,0.0353482691341219,-18.5478505,1.617
2,2.75,338.725894,-1.042954840975,-21.92825725,-18.05825,-58.981406058,1.577194758425,-11.263767624875,170.1675,236.895,-89.6129375955088,97.2158436705,-0.153625,-0.2643,58.927,-0.412794276825,-2.34636630355,-1.322985323075,-2.44005,-0.364626204647343,-0.554558353,-16.27575,-2.2725,-2.9312,-1.11585,0.9322,0.854675,-1.4725,-0.93835,-0.4725,0.9736,0.633,-18.1805,-17.196535407,0.04002842655,0.193520325593036,0,0.161891893872097,0.736319034425,0.0366302861273741,-18.45773425,1.641125
2,3.25,340.88317361,-1.705109377,-22.38148275,-18.407,-55.859045564,1.537217973525,-9.556122531,169.145,237.095,-91.019685095189,97.197448438,-0.135,-0.29275,59.22325,-0.919271348525,-2.740924097275,-1.6020506477,-2.57305,-0.364063500853547,-0.58577725185,-16.3455,-2.2725,-2.96805,-1.157425,0.916575,0.85425,-1.496425,-0.967825,-0.4725,1,0.6214,-18.4235,-17.75072014,0.0366907126,0.166134684090177,0,0.174069499957657,0.737057437,0.0355934248195836,-18.65286175,1.632475
2,3.75,337.9082855325,-0.73162312445,-21.8631585,-18.76925,-59.4075251105,1.6618224487,-7.9454172594,167.0375,237.105,-90.7108293598018,97.216588788,-0.145375,-0.2732,59.24325,-1.31814196895,-2.3562489338,-1.58036296655,-2.27637460846633,-0.543736149782009,-0.5317227861,-16.66575,-2.2001,-3.01485,-1.1876,0.9,0.867,-1.5065,-0.996425,-0.4725,0.9745,0.617275,-18.6855,-17.88878427,0.0522328848,0.221053741662879,0,0.173605768807806,0.606270398,0.0478011616222705,-18.70260475,1.6246
2,4.25,337.6445831475,-1.353334481,-21.5306625,-19.11325,-52.90047926525,1.62038737105,-9.0840190088,170.848883875706,235.495,-90.5435227964711,97.200936963,-0.16125,-0.2445,61.1935,-1.5724742035,-2.75773721765,-2.0012683509,-2.6832,-0.249324672634233,-0.5459813435,-16.8865,-2.192025,-3.003825,-1.20765,0.933,0.882275,-1.55945,-1.0181,-0.4725,0.988,0.617275,-19.226,-17.92698440375,0.05118148295,0.172213129138104,0,0.165460843313658,0.74830315225,0.0451130994721482,-18.85051375,1.615675
2,4.75,339.52475272,-1.0091345144,-21.78525,-19.432,-57.174993875,1.492812453125,-9.07588667255,168.09,235.355,-89.5807561723641,97.210940303,-0.158375,-0.2357,62.2705,-1.297424001,-3.25378560155,-2.60999446825,-2.5465,-0.303626323688859,-0.51717675975,-17.799,-2.215125,-3.02655,-1.218675,0.916575,0.8598,-1.55425,-1.0609,-0.4725,0.986825,0.6214,-19.4375,-18.305385162,0.04935502855,0.179619350319677,0,0.153310133356454,0.63746820565,0.0376092433369104,-18.990017,1.6332
2,5.25,340.4929967875,-1.591567506,-22.03275,-19.71375,-61.392785532,1.4381471736,-12.8363744615,167.559247678434,234.58,-89.4848529350078,97.2302923185,-0.15,-0.25355,62.94475,-1.6515270895,-2.93318471395,-2.236395941125,-2.59345,-0.294262447595333,-0.5332031726,-18.027,-2.2,-2.9799,-1.2431,0.917,0.867,-1.59065,-1.072775,-0.4725,0.986825,0.617275,-19.761,-18.7520025135,0.03974383425,0.195355878163765,0,0.165978584368065,0.7779986302,0.0377674325201474,-19.7233825,1.624125
2,5.75,340.9845607,-1.505304623,-22.291,-19.51025,-64.53170169375,1.43183747755,-10.7684362715,166.683644443229,234.59,-89.6163652712659,97.251417116,-0.143625,-0.2672,62.7285,-1.811030031,-2.8712337102,-2.4563586269,-2.4265,-0.395343103358565,-0.5830008692,-17.96275,-2.200725,-2.961975,-1.286675,0.90095,0.81375,-1.595325,-1.095325,-0.4725,1,0.616275,-20.04,-18.8789367255,0.04868474575,0.186645886090627,0,0.180208654038752,0.7869583571,0.033718906055247,-20.3921125,1.6162
2,6.25,340.8747791,-0.98148086,-22.55075,-19.333,-62.35740052125,1.5270687722,-7.4673844724,165.81678498951,234.07,-89.2219136605333,97.3289013595,-0.10525,-0.2263,62.8345,-0.75513484395,-4.02533879795,-3.03823460725,-2.29055,-0.465447298275992,-0.571390387,-17.7625,-2.260175,-2.9249,-1.3055,0.91615,0.81815,-1.6135,-1.1,-0.4725,0.9856,0.604675,-19.8645,-19.0317326685,0.0413420107,0.179464046614067,0,0.149897071218617,0.64636370895,0.0353275612148363,-20.65862125,1.616475
2,6.75,340.52691047,-1.146746482975,-22.48825,-19.18425,-47.62356834125,1.4924121732,-7.954381412725,165.085,232.7,-88.6998224912433,97.33006083325,0.637875,-0.0282,62.27325,-1.9406063326,-2.437615107275,-1.5638860832,-0.4785,-0.0576,-0.5856257444,-17.286,-2.2725,-2.872975,-1.315075,0.9304,0.8088,-1.6725,-1.1,-0.4725,0.9872,0.6054,-19.971,-18.86908587675,0.04048322755,0.17677940843067,0,0.145379991134285,0.681510454375,0.0394879024204745,-20.8101765,1.617
2,7.25,340.7166277475,-0.8189877246,-22.436,-21.297936,-58.4573460955,1.423236227375,-8.4866568264,163.433066082073,234.055,-91.4585343391659,97.33312672525,9.4275,1.0454,61.11725,-1.357407869325,-2.544762774725,-1.1171126291,3.5976,0.572832462083844,-0.6086100024,-16.644,-2.272775,-2.835,-1.333225,0.9,0.866225,-1.67745,-1.1,-0.4725,0.972775,0.633275,-18.674,-18.8510614335,0.05085286815,0.182136012341013,0,0.162599522105615,0.8955407889,0.0410378699271747,-20.4078625,1.615675
2,7.75,341.92658966,-1.0523603169,-22.56575,-23.444186,-53.70851910375,1.44666383905,-7.6678021974,164.5,236.775,-83.8210529238258,97.34518423075,30.8775,2.87815,58.54775,-0.48145746825,-2.165665860225,-0.998688178625,9.2775,1.45625836653537,-0.6515449976,-16.34525,-2.28525,-2.835,-1.31945,0.915725,0.837825,-1.69175,-1.11305,-0.4725,1,0.632275,-17.7205,-18.23667412675,0.0546462389,0.20953617237098,0,0.17636502185857,0.8139866238,0.0438494137431864,-19.84448925,1.6246
2,8.25,343.40630059,-1.2286736471,-22.639,-24.7965,-37.230205274,1.581502708,-12.68526925275,166.435,243.935,-41.9013683379059,97.37807162275,75.0675,5.261,56.05425,-0.425409,-1.824035110975,-1.464404500325,19.254,3.61575,-0.669029700125,-15.54675,-2.2,-2.8539,-1.386825,0.9,0.867,-1.73995,-1.160175,-0.4725,0.952975,0.6054,-15.1865,-17.8405853845,0.05055305015,0.232095446449767,0,0.170553676092855,0.839388346275,0.0538701700201494,-18.340608,1.615675
2,8.75,342.599948495,-1.518424672825,-22.288,-23.58525,-39.87952061625,1.67024942335,-3.63764009845,165.06,250.055,-5.67687431494443,97.2389132055,96.475,8.24485,52.8145,-0.6521974668,-1.83660483,-1.4692919095,34.509,6.440497282743,-0.6218451916,-15.04375,-2.2,-2.77655,-1.4,0.9,0.8706,-1.76775,-1.209475,-0.4912,0.95325,0.617,-13.269,-17.136942866,0.070677895575,0.249507257746028,0,0.212680117817056,0.973313985225,0.0775881452873154,-17.130551,1.617
2,9.25,343.059457975,-1.7759147514,-21.11432025,-20.687,-37.544818345,1.7892120915,-3.9716506665,166.715085462964,258.82,10.6129002500696,97.156560346,123.6,10.738,50.951,-0.4854019816,-1.43895331185,-1.4836103002,47.93575,8.234325,-0.668433311125,-13.62,-2.1915,-2.679,-1.4,0.9,0.88555,-1.8325,-1.25,-0.5,0.95015,0.617,-11.18375,-16.578375292,0.066199094,0.277178387549324,0,0.240755739060955,0.8901612026,0.0828731065006571,-16.03362525,1.6086
2,9.75,342.9500940425,-1.6680150128,-17.74483875,-17.607696,-45.962728965,1.7136860149,-4.5509493288,167.611032438804,266.56,29.4238527519556,97.12023433,133.45,12.444,49.381,-1.228828378,-1.2905150559,-1.72319279025,58.9205,9.0635,-0.753730418025,-13.01975,-2.154,-2.6004,-1.4,0.9,0.85045,-1.83055,-1.2692,-0.5,0.851625,0.617275,-9.386,-15.726537692,0.0664973672,0.316531350637784,0,0.291909036741389,1.0719054254,0.0870609368115992,-15.1334705,1.632475
2,10.25,343.45102492,-2.1168782334,-15.5895475,-15.332732,-39.364293845,1.873554628,-0.25660523705,171.782450180701,270.825,43.14,97.101346017,171.0875,18.7895,46.87575,-0.6209468965,-1.9129821368,-2.004891158125,70.102609952344,10.488,-0.73816190195,-12.83775,-2.13565,-2.5972,-1.4,0.9,0.83695,-1.89,-1.3103,-0.5,0.9356,0.617275,-8.8795,-15.263131864,0.0766213958,0.262784425712825,0,0.236247249177956,1.1247410367,0.0957090553645459,-14.550257,1.633475
2,10.75,343.544728,-2.2239518094,-14.9334295,-13.42158,-37.690417045,1.9101270975,-0.40775890825,173.490224024395,275.8125,47.70025,97.0822147125,218.7,20.59125,43.318,-0.5591869939,-1.46500064475,-1.32410807525,77.17625,13.07625,-0.7917078709,-12.102,-2.0947,-2.6102,-1.4,0.9,0.7653,-1.88,-1.3154,-0.5,0.9685,0.6057,-8.20375,-14.6546645425,0.087933337125,0.292875042524685,0,0.248868683705391,1.10522722375,0.115556245143556,-14.0954935,1.624125
2,11.25,342.923742655,-2.4055830032,-13.724974,-13.0295,-35.0926112275,1.7898557,-0.60563764845,175.3,279.2625,52.882,97.083192239,232.5125,15.4775,41.813,-1.70687995615,-1.6247860035,-1.9426054566,74.56125,10.9077078696076,-0.7714136729,-11.407,-2.0215,-2.5592,-1.4,0.90085,0.871125,-1.88,-1.3148,-0.5,0.9388,0.6051,-7.583375,-13.942573976,0.0820208167,0.329105794810228,0,0.250518644845792,0.9814859119,0.102887808011302,-13.886603,1.6246
2,11.75,342.88350194,-2.43273121625,-13.20725,-12.332,-33.55823381025,1.80349871305,-1.063387112,174.895,282.03,51.268,97.0444567015,215.74,13.69,39.618,-1.0123800795,-2.457805278125,-2.231710022875,71.263,10.1875,-0.76649479005,-11.146,-1.855925,-2.426725,-1.4,0.9,0.8436,-1.824525,-1.3025,-0.511475,0.96715,0.6062,-7.2889,-13.4196540955,0.09727021345,0.29690977800837,0,0.278045323328874,0.9690755369,0.104187944785527,-13.368229,1.617475
2,12.25,342.21056656,-1.846731989525,-12.863,-11.4605,-32.49196227375,1.815041412125,-0.76645191785,176.2775,283.88,50.5955192574125,96.990998648,231.58,17.125,36.118,-0.166574575375,-1.27520725915,-1.703467992375,85.6191088382166,13.64375,-0.766510963925,-10.503,-1.7,-2.240425,-1.3439,0.9,0.8222,-1.723425,-1.31,-0.500675,0.95,0.606175,-7.069,-12.941546583,0.0590088037,0.245975640493147,0,0.238897935046855,0.9026765398,0.0732468855673327,-12.87481,1.6086
2,12.75,342.0436640625,-2.322356222,-12.09375,-10.7985,-33.672221123,1.8131424483,-1.139810399,177.145,282.19,44.598,96.975053083,156,13.69,35.04525,-0.48273603045,-2.670023044775,-1.352137341875,65.4613374882926,10.96,-0.7334372927,-9.92275,-1.661225,-1.9647,-1.3175,0.9,0.815,-1.624,-1.31,-0.5108,0.9703,0.605525,-6.7221,-12.594485687,0.078161747225,0.308611925393226,0,0.292196674010174,0.987555262425,0.112336539205563,-12.6408755,1.623275
2,13.25,341.5682992125,-1.9922218832,-12.104,-10.3765,-33.389638525,1.78113329275,-3.23728971335,178.35,282.375,43.714,97.0750200355,191.375,15.27,35.924,-0.78384118695,-2.0547647526,-1.19560998575,68.32125,11.48039807715,-0.75083993595,-10.013,-1.594225,-1.929875,-1.262225,0.9,0.866,-1.51205,-1.301825,-0.5,0.95665,0.605525,-6.754375,-12.39185590325,0.088279043525,0.382776369173273,0,0.312102209874627,0.8944625608,0.102354189137197,-12.584941,1.617475
2,13.75,341.2771958825,-1.6225532168,-11.519,-9.85775,-38.40917536675,1.7750185486,-0.645727719,178.46,280.695,36.64125,97.05351433675,161.25,12.585,34.8605,-0.346460974625,-1.6612322431,-1.506109123,61.141580604992,9.85558115520961,-0.75405900925,-9.945,-1.5241,-1.9992,-1.2526,0.914025,0.8666,-1.4112,-1.24,-0.5007,0.93675,0.6218,-7.1504,-12.072104676,0.06702149565,0.269758857242344,0,0.281343174654206,1.038760177,0.0868788594972541,-12.4724525,1.6076
2,14.25,341.4397192,-1.69603923055,-10.4355,-9.362,-38.5426931105,1.7828580579,-0.80491337075,176.00824554186,277.325,27.1526313212214,97.04343234025,110.45,11.7625,33.57925,-0.3161314963,-2.027262773875,-1.7984477273,44.1375,6.7760271465858,-0.744061438,-10.19825,-1.4574,-1.9192,-1.169,0.9,0.822125,-1.3898,-1.1805,-0.5282,0.9092,0.6,-8.0828,-11.6190399995,0.071517773925,0.304685322121076,0,0.271471281669705,0.817292357825,0.0747901487537706,-12.2803215,1.6086
2,14.75,341.07575734,-1.564859020375,-10.0125,-8.956,-37.73972458275,1.6548119503,-4.3931514634,175.49,272.7,19.2076863877934,97.0291132825,78.456,7.3002,33.54475,-0.9579470777,-2.47653428725,-2.5803567854,34.8927110701873,5.1028,-0.70576681485,-9.70875,-1.3196,-1.8288,-1.1,0.945,0.867,-1.2162,-0.8612,-0.44,0.91005,0.6,-9.423,-11.4400413625,0.06347431675,0.308422660188314,0,0.259867900219876,0.67849367475,0.0593887071539227,-12.0892425,1.616475
2,15.25,341.705153245,-1.407067937725,-9.90575,-8.571,-42.70772057375,1.623017478,-0.537741993775,174.8075,268.5625,11.5035,96.998896672,83.788,8.224,34.7025,-0.1867057134,-2.8075035691,-1.99184052675,33.238,5.9727,-0.6386476778,-10.37,-1.27955,-1.74655,-1.085975,0.9323,0.8232,-1.1108,-0.848975,-0.435,0.887,0.6,-10.17025,-11.332221782,0.0530288441,0.289585182195164,0,0.268132678206595,0.9526780505,0.0587237353415049,-12.1366275,1.608075
2,15.75,341.5113636275,-0.89871667775,-9.895409,-8.29675,-43.574037825,1.485522348,-0.75702111575,174.9,263.6925,-12.287,97.116733174,49.938,5.29155,34.98,-1.6623123555,-3.37050286415,-1.925575745,20.75575,3.710825,-0.65611092375,-10.7125,-1.365,-1.72235,-1.11995,0.94625,0.83885,-1.21895,-1.0104,-0.5,0.9005,0.60595,-11.1115,-11.473069937,0.062412533,0.261674000653971,0,0.252569211800427,0.7704555048,0.0602950904878521,-12.4116555,1.615675
2,16.25,340.98650352,-0.6787169098,-9.8785,-8.41175,-56.06569662125,1.51522211725,-4.2572240799,175.35,259.9825,-34.2875,97.16436381325,37.026,3.441975,35.0875,-0.77091976835,-5.28941068115,-2.2446266642,12.8340015414343,2.180925,-0.760851629025,-11.1225,-1.3587,-1.6715,-1.0909,0.93135,0.8393,-1.1891,-0.932,-0.5,0.9028,0.617,-11.95475,-11.93558721575,0.0653904196,0.246926187118411,0,0.263783341957152,0.90270731995,0.0608334857049948,-12.6719675,1.608075
2,16.75,341.558806685,-0.897122666325,-9.992,-9.1315,-51.369386824,1.530984398,-9.078103055125,174.936527557205,253.7,-61.612,97.18783668975,13.0335,1.7404,36.2025,-0.39438962795,-5.998221103375,-2.42361508715,5.53394393431559,0.9239,-0.6150278654,-11.45,-1.335,-1.6642,-1.0502,0.9148,0.851,-1.1675,-0.883425,-0.5,0.9147,0.617,-13.414,-12.38737469,0.04920048335,0.240393609492094,0,0.186805935371526,0.876534858625,0.0562471029842809,-13.2262465,1.600475
2,17.25,342.0471741375,-0.7023422895,-10.41175,-10.638,-62.593573134,1.654778357125,-8.5296002575,175.357467042598,247.94,-81.8145347327581,97.1997495255,4.4555,0.3032,39.6125,-0.9309990366,-4.703421910625,-2.006265303625,0.8655,-0.000799999999999982,-0.63338693255,-12.3925,-1.34605,-1.768,-1.03,0.94625,0.82705,-1.14455,-0.8675,-0.5,0.8902,0.605525,-15.066,-13.280811819,0.04305555915,0.166959813002565,0,0.136519838543391,0.7771302362,0.0441636828241253,-14.0876775,1.6144
2,17.75,340.3770366125,-1.237408276,-12.126,-12.30075,-68.776211568,1.8005717976,-11.171423226725,174.45095407143,241.7,-88.6,97.19975448025,0.0204,-0.3861,44.125,-1.46378482775,-5.70503355345,-1.9155495202,-2.30493968804109,-0.292092929970759,-0.598278524375,-12.76,-1.361975,-1.9289,-0.99985,0.932175,0.856875,-1.111475,-0.856025,-0.5,0.90035,0.600325,-16.159,-13.858382553,0.03368123795,0.175236267835855,0,0.149844946501214,0.5882955847,0.0354850231183056,-15.1655965,1.6
2,18.25,341.405405055,-1.167680872075,-13.3074,-12.89325,-72.07182177,1.75716850605,-16.50485501,174.568700828638,238.01,-91.6629131014335,97.20755423,-0.15825,-0.446,45.84,-0.8912871115,-3.992295729125,-1.734961643375,-2.4877,-0.2629,-0.5939076344,-12.9875,-1.3896,-2.03005,-0.978225,0.932175,0.865325,-1.1,-0.833075,-0.511475,0.89465,0.6052,-16.958,-14.07431832625,0.028339513625,0.151802851279714,0,0.137112926187944,0.57987943375,0.0292181357011085,-15.464131,1.617
2,18.75,341.73164086,-0.6503546992,-14.195844,-12.956,-62.375189468,1.703501881875,-10.375202069,174.758947585846,237.08,-91.6,97.299573844,-0.1762,-0.4044,48.228,-0.9056015718,-3.150922196875,-2.0157590542,-2.3865,-0.2164,-0.6894746475,-13.455,-1.4,-2.1964,-0.962225,0.91755,0.838525,-1.1,-0.794475,-0.51215,0.915075,0.617,-17.549,-14.415468175,0.0387220263,0.166896435128001,0,0.145588124305709,0.6280803593,0.0283875262871544,-15.8581665,1.600475
2,19.25,341.30908246,-1.19802422835,-14.6873075,-13.15275,-73.431781314,1.695426800875,-17.43720544875,176.679934614677,236.55,-93.1,97.327422008,-0.1802,-0.327,50.906,-0.961398618825,-2.9108326913,-1.777581433725,-2.4242,-0.352332772628596,-0.5212749695,-13.455,-1.4,-2.36125,-0.935,0.9975,0.838675,-1.1,-0.7727,-0.5108,0.9864,0.617325,-17.98,-15.00073335,0.0352712164,0.17940937431629,0,0.125792999719657,0.5210258873,0.0284573979110759,-16.2504015,1.633
2,19.75,342.356122125,-0.996319138,-15.50025,-13.55775,-74.578937298,1.70281517585,-14.035426308,176.426447585846,236.88,-95.37792617784,97.303844822,-0.174,-0.3138,51.5095,-0.933268156,-3.1907260328,-1.690776025025,-2.4879,-0.487067662128945,-0.49616220855,-13.4375,-1.440275,-2.513225,-0.949025,0.9475,0.867,-1.1,-0.7675,-0.5,0.9166,0.616325,-17.67,-15.352489246,0.0390483495,0.161862789909501,0,0.159634411333575,0.6391977804,0.0369279322268443,-16.4333625,1.616
2,20.25,339.1787281,-1.137158745875,-17.05875,-13.3015,-56.856376926,1.7779308948,-17.3469316475,176.653207314222,239.32,-95.8091305089865,97.288076067,-0.17695,-0.3202,51.932,-1.0227252562,-2.76363395145,-1.4145012482,-2.31812741758868,-0.387970617462585,-0.596265472125,-13.7475,-1.568425,-2.641275,-0.9911,0.9312,0.8269,-1.1,-0.767175,-0.5,0.9225,0.6062,-17.731,-15.574920549,0.03559488715,0.171069096376343,0,0.152808936575692,0.63785057895,0.0302988996920516,-16.5245265,1.608075
2,20.75,340.54334926,-1.230597592075,-18.46625,-13.29825,-63.670673812,1.707821435525,-21.69933054475,173.409944388757,239.63,-95.1950231707736,97.232286835,-0.1897,-0.2859,53.924,-1.00471681275,-2.3258997383,-1.151871109525,-2.4636,-0.6223,-0.5281560858,-13.895,-1.6896,-2.733025,-1.0175,0.95,0.855525,-1.1,-0.740525,-0.5,0.925,0.617,-17.727,-15.5380170825,0.0444160099,0.151683582499069,0,0.151386845197254,0.6775905465,0.0410989268435305,-16.7668805,1.608075
2,21.25,339.5192627075,-1.495787226,-19.561,-13.75225,-65.5230801895,1.7115163797,-15.016303932,173.4175,240.85,-94.2704257236644,97.174891562,-0.1852,-0.2679,54.002,-1.186957825475,-2.424603078,-1.413488288,-2.3787538462554,-0.6679,-0.5793756536,-13.8975,-1.700675,-2.857275,-1.0175,0.950825,0.838875,-1.12295,-0.735,-0.5,0.9275,0.616325,-17.789,-15.10207735,0.0343928798,0.167172515030563,0,0.174674659053562,0.6597835704,0.0389764775388532,-16.9754105,1.608075
2,21.75,337.08864901,-1.1864918208,-20.349,-14.406,-60.82196579625,1.71013321585,-19.65942761375,172.951347639135,239.44,-94.2788926621355,97.235501016,-0.1992,-0.2994,54.542,-1.588508730425,-3.26651988195,-2.0917562134,-2.2679,-0.611283887993204,-0.5404339308,-14.035,-1.8128,-2.94555,-1.031525,0.932475,0.85,-1.201925,-0.735,-0.5,0.9554,0.617,-17.927,-14.86076335,0.0390501736,0.163266462053045,0,0.162113379289062,0.5055422096,0.032420953608146,-17.122072,1.608075
2,22.25,340.1432189025,-2.364531646525,-20.23075,-14.636,-60.45211568125,1.69770302765,-9.98947622105,174.396447585846,240.07,-94.3325152179199,97.30627886925,-0.17675,-0.28,55.575,-0.67645138395,-2.5445995136,-1.520332737,-2.4156,-0.5277,-0.528388536875,-14.2675,-1.91215,-3.000175,-1.059575,0.968775,0.8392,-1.235,-0.734675,-0.5,0.9758,0.617,-16.406,-14.98382391725,0.037249552925,0.172520561329119,0,0.151508908624174,0.500032843,0.036668473907606,-17.7301305,1.600475
2,22.75,340.72745137,-1.0214877147,-19.7605,-14.905,-66.299402786,1.681453933175,-26.46937252375,174.7325,241.71,-94.1298696991536,97.307299172,-0.16795,-0.2634,56.592,-0.44828681035,-2.5091289369,-1.0843457905,-2.36075436072692,-0.5989,-0.52619206725,-14.4725,-1.9948,-2.996225,-1.1,0.983025,0.8552,-1.2809,-0.713225,-0.5,0.9884,0.617,-16.956,-15.147494092,0.0405561398,0.146079552000298,0,0.121124300230618,0.6957066626,0.0373928442240095,-17.986553,1.623275
2,23.25,340.6655834,-1.1822435589,-19.31125,-14.736,-68.7314610675,1.6903307041,-12.30187142875,174.25,243.81,-94.4040875889533,97.313099486,-0.16745,-0.2821,56.78125,-1.6669358721,-3.0552859196,-1.823927608275,-2.50599160149357,-0.9599,-0.65019201375,-14.665,-2.011475,-2.9657,-1.1,0.95125,0.8562,-1.3246,-0.7298,-0.5,1,0.617325,-16.344,-15.310947238,0.0403151914,0.180387825144644,0,0.158750926506742,0.5240669448,0.0381252765826612,-17.961814,1.6076
2,23.75,341.59992099,-1.2576557089,-21.465,-15.37375,-67.6560441465,1.7028805575,-9.393729129975,172.57,241.5175,-94.5017483070783,97.29042285125,-0.16305,-0.2667,57.8005,-1.8887897835,-2.39062240705,-2.03972758435,-2.34172771303025,-0.653572526006893,-0.571619053125,-14.56075,-2.0784,-2.929,-1.1,0.932175,0.85495,-1.33035,-0.74155,-0.5,1,0.60595,-16.632,-15.54819593,0.04279229675,0.164393051672621,0,0.184847843750393,0.550379991,0.0384263034765922,-18.1527195,1.612375
3,0.25,343.088000025,-1.2095694126,-24.52375,-20.48875,-55.9253639175,2.859386250725,-9.3727965354,206.873045174613,274.79,-90.4,97.19,-0.190625,-1.268375,52.69,-1.1004304504,-3.184305344375,-2.257079472,-2.382075,-0.367867636250216,-0.382917634575,-6.603925,-0.3,-0.264325,-0.363175,1.588,0.9997,-0.3,0.149725,0.6,1.8,0.7028,-9.1065,-7.902053667325,0.031362439825,0.15021565144824,0,0.14772398958291,0.561806330475,0.0267083222544034,-9.19896485,1.091075
