DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
10,0.75,-108.5198,-60.43233,-11.227545545,-64.61771,-0.41574,0.08789,371.6222,3.0532,11.48634,88.2769375,9.273,14.38294,0.21285,9.797,13.514151585,0.8831,-4.0134,0,274.18,355.04,8.3875,7.5812,-0.0870025,-0.380375,17.00489375,17.9153375,20.0771125,21.7192125,21.5377625,22.4605125,23.749325,23.94525,23.7007625
10,1.25,-107.9156,-57.88899071,-10.72249,-67.405675,-0.7998,0.095161595,371.4794,3.04615,11.32249,88.2845435,9.439,14.573233528,0.2149,9.551,13.3704,0.79804514346,-3.9923,0,273.86,354.24,8.27625,7.191,-0.09218,-0.3849475,16.73184,17.781825,19.9284125,21.6992,21.525525,22.466925,23.749325,23.94525,23.682125
10,1.75,-106.7184,-56.9225075,-9.90887,-69.168605,-0.68818,0.095735,371.15945,3.1272,11.2308375,88.257975,9.319,14.80785,0.2,9.609,13.600811693,0.7009625,-3.7979,0,273.18,353.58,7.7104,6.958075,-0.082,-0.4370625,16.50962375,17.57845,19.835675,21.6822,21.523525,22.47175,23.745825,23.9425,23.7321875
10,2.25,-106.7836,-55.57800868975,-10.79878,-64.8384,-0.56101,0.09307223275,370.75363,3.11045,10.68844,88.23787375,9.034,14.90926,0.2,9.25,14.025274014,0.7373,-3.9636,0,272.62,353.02,7.4578,6.59545,-0.0823775,-0.45674,16.255375,17.3801125,19.6766625,21.656475,21.504175,22.4804375,23.7429,23.9325,23.7237125
10,2.75,-104.86,-54.493352037,-7.14522,-63.0609907335,-0.454675,0.087305,370.78786,3.03173,11.1246575,88.23662,8.934,14.586771276,0.2,9.351,14.0144,0.678075,-3.57485,0,272.2,352.1,7.309475,6.319125,-0.087525,-0.4117075,16.04876125,17.188175,19.5124625,21.6549875,21.4976,22.4803125,23.7440375,23.9325,23.7202375
10,3.25,-105.68,-54.179157737,-9.27823413885,-68.377074783,-0.399185,0.0890285865,370.581905,2.957595,10.8882275,88.217916,8.661,14.789823354,0.2,9.327,13.61495,0.77256,-3.65255,0,271.64,350.08,7.212025,6.24755,-0.0858,-0.37119,15.889485,17.003,19.3849,21.63765,21.48285,22.490825,23.7367875,23.9225,23.660325
10,3.75,-104.32,-55.26739617925,-9.48488,-76.93789,-0.8101,0.088575,370.5296625,2.9575,10.74629,88.2041,8.605,15.4642,0.2,9.287,14.44618,0.74486,-3.7231,0,271.54,349.4,7.107,5.886,-0.086525,-0.402535,15.78701,16.8296125,19.269925,21.616675,21.4763625,22.491775,23.735,23.91975,23.6358375
10,4.25,-103.32,-55.299119936,-10.3475,-63.65186,-0.69762,0.091415,370.30573,2.9221875,10.60083,88.21574,8.542,15.34997,0.2019,9.256,14.64365,0.82614,-3.73295,0,270.82,349.6,6.8306,5.769,-0.081,-0.390975,15.63366,16.663275,19.1461,21.5885,21.47035,22.4852375,23.738575,23.91975,23.5920375
10,4.75,-103.76,-54.167570523,-8.79508,-62.3149875,-0.8885541555075,0.0865225,369.894915,2.75631,10.619725,88.231,8.955,15.520320884,0.2,9.004,14.89256,0.8389875,-3.65655,0,270.54,350.5,6.8293,5.5919,-0.0771,-0.347165,15.47075,16.5001125,19.0290625,21.558025,21.46535,22.4964875,23.72265,23.90975,23.616525
10,5.25,-103.36,-53.731484069,-13.5163725,-64.61946,-0.4609875,0.0912425,370.100145,2.96152,10.5012125,88.2323,8.741,16.13808,0.2,8.922,15.141462732,0.5477025,-3.9903,0,270.76,349.1,6.7268,5.364575,-0.08435,-0.384315,15.330925,16.3486875,18.9112,21.54355,21.4553,22.484525,23.724825,23.907,23.5617
10,5.75,-102.6,-54.8648306015,-8.06696,-72.3367375,-0.441145,0.09049,369.99121,2.95084,10.5548525,88.245,8.582,15.31433,0.2,8.897,14.38423,0.80272,-3.55005,0,271.08,348.38,6.40575,5.11075,-0.080725,-0.3778625,15.154965,16.1972625,18.7925625,21.51445,21.44315,22.4908125,23.72125,23.89975,23.546975
10,6.25,-101.1,-51.326656365,-7.92802,-68.90833,-0.55032,0.090481771,369.09655,3.21715,10.39905,88.2526,8.667,15.789547141,0.2,8.751,15.02538,0.66981,-2.68555,0,269.26,347.16,5.9842,4.63,0,0,14.9355125,16.07165,18.6408125,21.4869625,21.4221125,22.4964875,23.7201125,23.88975,23.478825
10,6.75,-82.564,-46.642875,-10.52451,-62.77003,-1.036638801975,0.08982,368.8119,3.346535,10.644314,88.2854,8.277,16.06181,0.2,8.858,15.296,0.73273,6.69825,0,270.18,347.3,6.647375,4.953,0,22.29176,14.77366375,15.945575,18.5044375,21.436275,21.40985,22.4977,23.7194125,23.887,23.487025
10,7.25,-38.496,-33.5686270755,-6.34211,-42.5238625,-2.6399825,0.09666,368.13555,3.6749125,11.53381,88.310465,10.456,14.205025381,0.2,10.219,14.37409,0.65769606641,31.413,6.4122,271.12,355.76,9.221,7.1519,5.010819348275,72.70647,14.655075,15.841925,18.3928625,21.3891875,21.3931125,22.48745,23.709025,23.89425,23.4049
10,7.75,7.5776,-15.403085,0.3311095239,-29.37758,-4.291896779275,0.10392,365.942695,3.6469,12.697195,88.3387675,13.423,12.144389678,0.2,11.95,12.2147066,0.44862116885,63.2555,10.0315,275.68,368.42,11.815,9.906,9.651605,134.89945,14.6327375,15.7693125,18.2900125,21.358925,21.3799,22.4972375,23.708275,23.88425,23.4142625
10,8.25,45.462,3.753775,-1.20918,-13.67972,-5.9500011416,0.10255,366.674,3.399,13.58494,88.36463,14.557,10.271538988,0.2,13.119,10.84349,0.22374429548,104.085,16.1805,277.52,379.74,14.416,12.741,17.614266042,216.0088825,14.8484,15.7498,18.2118125,21.334925,21.3623625,22.4974875,23.7067,23.88425,23.3283
10,8.75,88.04,10.7108843096,3.42912,0.662745000000001,-6.311696597275,0.094141167,366.42872,3.38479,14.208819,88.3872725,15.09,10.15981,0.2,13.622,10.7115,0.28747,154.215,24.735,282.52,389.56,15.70625,15.49875,28.53259974725,317.459445,15.198945,15.799175,18.1285625,21.2976,21.3357875,22.496525,23.69945,23.877,23.3212125
10,9.25,141.12,26.842875557,7.079405,10.265836192,-6.751512148075,0.10111,367.311975,3.38743,15.016423,88.3912525,15.841,10.10248,0.21045,14.197,10.67536,0.4835757028,224.605,31.1775,286.22,398.32,16.708,17.605,34.20601,457.944,15.8081975,16.011175,18.0848125,21.2671625,21.3181125,22.5009875,23.7028125,23.86975,23.2737375
10,9.75,169.1,34.736465,11.21174,27.490155,-6.7624299048,0.12525,367.737795,3.328135,15.81586,88.3884975,16.381,9.702581385,0.35285,14.99,10.344500994,0.58641,253.375,35.399,289.82,406.14,17.8925,18.9975,39.97809205,519.7536,16.9149825,16.4016625,18.0444875,21.2523375,21.2922875,22.4857,23.6920625,23.86975,23.23415
10,10.25,181.9,39.108563651,3.68646,56.21280608,-6.848159976875,0.12261122,367.749995,3.219365,16.50242,88.38051,16.9,9.34452,0.439,15.583,10.1447,0.65164,287.955,42.661,293.48,411.14,18.913,20.47875,47.490335,590.4075125,18.1085375,17.122525,18.0517125,21.195675,21.2831375,22.4819875,23.686525,23.86975,23.1937375
10,10.75,181.1875,30.23465,6.59028,63.267073487,-6.5747681045,0.1275475,367.6754675,3.1348475,16.79931925,88.36401,17.6255,9.0149375,0.548775,16.03025,9.6452525,0.77915,286.235,39.3115,297.75,417.3625,20.13225,21.808,48.23395327525,583.7791325,19.14634375,17.8982125,18.102925,21.1425,21.2647125,22.477275,23.6810625,23.86975,23.1354625
10,11.25,185.152,28.51133,4.5221,63.2334,-6.796692553,0.1277675,366.951835,2.970105,17.359074,88.32272,18.134,8.3279825491,0.585925,16.40375,8.8189875,0.666825,308.875,42.8555,300.48,420.9,20.6975,23.971,50.77609341,651.0025,20.14072375,18.7608875,18.2103375,21.09835,21.241325,22.4719875,23.6767375,23.85975,23.0977125
10,11.75,181.96,31.343015,8.7945634823,43.31662,-6.78179316775,0.125975,366.61644,2.6505,17.9183,88.3031,18.5775,8.035546383125,0.6154,16.8425,8.686486632375,0.7178125,261.74,40.742,302.2625,426.1875,21.3,22.476,44.270525,609.8932,21.2084,19.627325,18.46655,21.0457125,21.219675,22.463525,23.6783125,23.85975,23.0573375
10,12.25,190.845,26.61832677275,4.43886,46.65725,-6.2840497544,0.1532079025,366.374745,2.612495,18.1790865,88.2758,18.58075,7.65359099295,0.690025,17.19525,8.00789879455,0.7369275,289.04,40.1825,304.3425,430.27,22.5925,24.6605,51.87629243625,583.84235,22.16028125,20.2874875,18.7026125,21.018725,21.2019625,22.4554875,23.668525,23.84975,22.98385
10,12.75,141.8975,8.4721340579,3.2303097748,30.702238095,-6.50564858375,0.152752925,366.2458975,2.5219425,18.42667225,88.2412,18.75475,7.652085124475,0.726775,17.407,7.64318,0.632,252.54,39.671,306.085,430.8875,22.99625,24.588,46.4681091185,525.6664,23.0381,21.082925,19.022625,20.97665,21.186075,22.46095,23.6703125,23.85975,22.9566875
10,13.25,151.42,-1.3380975,1.79878,43.10579,-6.0675164128,0.1652203175,366.3367425,2.3512375,18.57963675,88.18984,18.94775,7.357475,0.793775,17.901,7.26468122065,0.7553175,253.165,37.42,306.5975,429.165,22.3625,22.99125,44.42031282975,534.97776,23.27016875,21.7484,19.3884875,20.96025,21.1647625,22.4462375,23.661725,23.84975,22.9809875
10,13.75,150.7975,-11.1508775,-4.1357668336,39.454050675,-5.754991765625,0.14627,366.347325,2.1758875,18.7309365,88.1624,18.7805,7.424611150625,0.811475,17.63375,6.898685795475,0.76192,246.785,36.5035,305.7425,426.4225,21.57225,23.29,37.80530950775,528.26259,23.2912125,22.2110375,19.793,20.9739875,21.1605375,22.4319125,23.5685,23.847,22.848025
10,14.25,96.502,-20.61708,2.829409149,42.31738,-5.563386160675,0.1847582,366.20438,2.28396,18.516601,88.156235,18.628,7.1807626189,0.8607,17.23,6.6966302254,0.94413,174.015,23.8665,306.14,424.56,20.395,23.036,29.978462032,371.7504,23.62245,22.75135,20.0895625,21.0005,21.144675,22.4352,23.6574,23.84975,22.8876
10,14.75,56.99925,-30.201069235,-2.18376,12.23665,-5.2876878022,0.17577,366.14946,2.190245,18.48646,88.1523375,18.632,7.2585675792,0.85785,17.424,6.9131540922,0.89799,130.225,20.7595,305.6425,417.48,21.14,21.582,23.92961,273.936815,23.89798125,23.02345,20.4312,21.0215875,21.1435,22.4169875,23.6515125,23.83975,22.9120625
10,15.25,34.6335,-40.358516529,-1.566975,-1.02718810095,-4.3680676659,0.16757,366.44442,2.38388,18.47508,88.149125,18.566,7.1661299888,0.78655,17.229,7.0084098872,0.93258323583,101.905,14.914,304.445,415.84,21.2775,21.09,19.6391375,222.07962,24.08340625,23.252925,20.743,21.053,21.1401375,22.4171625,23.6501875,23.8325,22.902675
10,15.75,15.2015,-51.2369,0.1182975,-7.286415198875,-4.190725,0.182135,366.3645375,2.5465275,18.486375,88.13907,19.01075,7.00075308765,0.7994,17.365,7.0678625,0.9870040706375,78.235,12.395,299.5625,417.48,20.5915,20.51375,14.67125,166.2332875,24.18595,23.34215,21.0212875,21.0585125,21.144025,22.3946,23.65565,23.83975,22.873125
10,16.25,-3.745,-52.139281603,-8.02579,-15.7064,-3.227306226175,0.1785075,366.3676225,2.4605925,18.5406225,88.13283,18.48725,7.247525,0.663725,17.4675,7.130773062325,1.0949875,64.545,11.225,296.735,413.2325,20.3515,19.67025,13.2845575,144.5206,23.84648875,23.2230375,21.2513,21.0524875,21.155025,22.3997,23.646225,23.837,22.939725
10,16.75,-38.7155,-85.067446311,-3.952015,-26.84547,-2.40247838365,0.1377325,366.34167,2.562465,18.18415,88.137008,17.838,7.375002846525,0.4867,16.904,7.1052381131,1.0480825,45.64,7.2655,293.9275,406.195,18.467,18.29,7.191175,107.60435,23.03587625,22.8750625,21.5079625,21.0972125,21.163525,22.3935625,23.640475,23.837,22.9708125
10,17.25,-91.42,-95.42243,-7.493252568,-28.7416925,-1.36172756075,0.106625,366.71731,2.3636725,17.43861,88.14679,16.9415,7.88894904535,0.24675,16.2015,7.687068458425,0.843435322015,17.12,3.4195,291.1,399.2475,17.0925,17.24,2.7156529517,42.3834475,22.07275,22.4532375,21.7272125,21.1495125,21.194225,22.380425,23.6423,23.8325,23.0163125
10,17.75,-120.164375,-92.84538,-13.11121,-51.758715,-0.86894082,0.0709425,367.2842125,2.284155,16.8747175,88.15382,15.23775,9.0932115901,0.2,15.419,8.1635425,0.6986946053075,-2.894,0,289.8925,387.39,15.006,15.09,0,5.19598,21.64618375,22.0108625,21.7880375,21.2141625,21.18115,22.3713875,23.6332625,23.82525,23.0690125
10,18.25,-124.31,-99.50596,-21.207236215,-62.70849,-1.51104,0.05193437725,367.912815,2.47482,16.312185,88.1637,14.085,10.381065218,0.2,14.38,9.1201125,0.535778122475,-6.097,0,288.095,379.5375,13.248,13.36,-0.1055225,0,20.925025,21.50815,21.7919,21.2723875,21.20585,22.3563125,23.624225,23.81975,23.135575
10,18.75,-117.41,-94.0393925,-19.9042675,-56.66352,-1.5198975,0.05823,368.98376,2.70102,15.184115,88.1809055,13.16775,11.459531676,0.2,13.45775,10.27340033175,0.5021874160025,-5.8515,0,284.7325,373.89,11.94475,12.22,-0.134405,-0.376285,20.4069625,21.1083375,21.779725,21.331875,21.24685,22.34535,23.6205125,23.8225,23.2245625
10,19.25,-115.2575,-88.151977909,-9.2315175,-55.29954,-0.95668,0.0681775,369.3131,2.77895,14.59283,88.175325,12.5245,12.326785945,0.2,13.23,11.09653705375,0.6764275,-5.0435,0,282.465,371.295,11.35575,11.7305,-0.12445,-0.4456675,19.926225,20.689375,21.7111,21.390525,21.2668,22.3426,23.625975,23.81525,23.2855125
10,19.75,-113.41,-83.551049238,-9.9485475,-61.2359770725,-0.86425,0.070345,370.23639,2.820935,13.889243,88.1988425,11.649,12.94912,0.2,12.336,11.49812,0.9969575,-4.611,0,280.095,368.79,10.57525,10.71,-0.1138,-0.4619875,19.51645,20.31,21.6112875,21.449225,21.3011,22.33535,23.62165,23.81525,23.288925
10,20.25,-112.04305,-78.954321347,-14.718175,-58.05340451225,-0.8903899336,0.074985468,370.1032,2.9598625,13.720686,88.20581875,11.4715,13.358868261,0.2,12.2015,12.47909217825,0.75989,-4.506,0,279.3225,366.29,10.5925,10.11925,-0.100025,-0.4668675,19.1899625,19.98595,21.49605,21.4981625,21.3327125,22.33185,23.6189,23.81525,23.3736125
10,20.75,-110.9575,-75.823766223,-7.7333,-58.8680375,-0.9328,0.0618725,370.3861175,3.1379275,12.7377,88.230825,10.79075,13.706722884,0.2,11.1625,12.5879175225,0.7597425,-4.084,0,279.3425,363.7475,10.185,9.57,-0.101605,-0.4102925,18.89644,19.691325,21.355775,21.5374875,21.355825,22.32835,23.6069375,23.80975,23.4370125
10,21.25,-111.515,-72.650669083,-8.628171415325,-62.2374275,-0.655755,0.0839825,370.847145,3.069185,11.9583625,88.240575,10.4205,13.7752775,0.2,10.6905,12.60372365925,0.6634925,-4.047,0,278.4475,361.695,9.694,9.3,-0.0929775,-0.37907,18.6519075,19.4541375,21.21025,21.58265,21.36875,22.32485,23.5985125,23.80975,23.4685
10,21.75,-110.9208,-69.611098215,-9.275265,-60.76729104325,-0.85945,0.0903525,370.80544,3.04964,12.147438,88.25615,10.18625,13.9481975,0.2,10.648,13.15639727475,0.58756,-4.257,0,276.9325,360.995,9.34,8.60525,-0.0990525,-0.4427775,18.407125,19.1540375,21.0487,21.6032,21.38065,22.32135,23.6014375,23.80975,23.544
10,22.25,-110.725,-67.517066166,-8.14990268165,-66.767875,-0.78516,0.08465,370.6061975,3.2274875,11.9627725,88.265975,10.05725,14.5093175,0.2,10.32725,13.35537608625,0.8160132619275,-3.9945,0,276.18,359.875,9.16575,8.6065,-0.0956025,-0.4475,18.15895,18.931725,20.8902625,21.6299375,21.3898,22.3206,23.447425,23.8125,23.5660875
10,22.75,-110.905,-64.73536143875,-8.73807,-59.8052675,-0.97075,0.0902775,370.423385,3.248425,11.539565,88.263205,9.96,13.9368340575,0.2,10.08725,12.95374794275,0.6499425,-3.9845,0,274.3225,358.4375,8.6775,8.22875,-0.095225,-0.403625,18.03333125,18.6821875,20.7564375,21.6527,21.401625,22.319275,23.591225,23.80525,23.6422875
10,23.25,-110.105,-61.9896696645,-9.54041,-62.04130275,-0.708342808355,0.08334006975,370.5127275,3.205370614075,11.9743775,88.268765,9.63525,13.87564850875,0.217975,9.86725,13.026088214,0.7946175,-3.9275,0,274.84,358.2325,8.615,8.15125,-0.08883,-0.36878,17.78023875,18.496975,20.5864625,21.6625,21.4065875,22.317975,23.5988625,23.79525,23.653225
10,23.75,-108.949625,-61.46297215725,-9.4886,-60.25481,-0.5692625,0.0849725,371.0820925,3.1912352047,11.46486825,88.259555,9.39875,14.04393349675,0.206975,9.5215,12.993623302,0.8168625,-4.1805,0,273.1475,356.3425,8.455,7.9314,-0.082,-0.4173,17.49189,18.2678125,20.4160625,21.6787375,21.40855,22.3254375,23.5894375,23.79525,23.6613
11,0.25,-107.284525,-58.151145,-9.369330219875,-67.830355,-0.51245,0.074755,367.7834875,2.9731475,5.8907375,88.2966,3.769625,14.37757404875,0.2,4.186175,13.89774353825,0.722465,-4.02275,0,247.3125,326.3,1.50995,-0.3377,-0.0926,-0.4998775,11.0395875,12.4510875,15.0027125,16.91635,17.061025,17.970125,19.3933875,19.258,19.591175
11,0.75,-105.7875,-56.53983179,-7.47748812075,-72.5596775,-0.500695,0.07435,367.8137925,2.8808675,5.873595,88.2961,3.67205,14.74616816675,0.2,4.251925,14.24169,0.8247469700625,-4.237575,0,247.1425,325.625,1.4885,-0.376375,-0.0887,-0.529,10.76597,12.2423125,14.8191875,16.90165,17.0668375,17.956125,19.3961,19.25075,19.5019
11,1.25,-106.515,-57.7198,-7.116345,-70.724675,-0.441985,0.0819861415,367.713065,2.80472,5.4118504,88.29334,3.358575,15.29263,0.2,4.04595,14.372015,0.790055501395,-4.283775,0,246.4,324.4,1.28975,-0.7211,-0.0884975,-0.5671575,10.5016375,12.0564,14.6445625,16.89285,17.074475,17.94995,19.3851,19.25075,19.48845
11,1.75,-106.215,-55.7763925,-6.575375,-78.17987,-0.62368,0.08117,367.209925,2.946475,5.3065439,88.29984,3.178275,14.86179,0.2,3.57295,14.31735,0.85591,-4.03515,0,246.1375,323.9425,1.29975,-0.872,-0.0865275,-0.665575,10.1687875,11.85225,14.4993375,16.8624875,17.0871875,17.9524875,19.38885,19.248,19.5602625
11,2.25,-106.545,-55.97143157,-7.292965,-74.4138225,-0.719522726685,0.0819525,367.39344,2.882885,4.892876025,88.29296,3.1761,14.698985,0.200725,3.415925,14.216265,0.9288275,-4.396375,0,244.285,323.47,1.31485,-1.16,-0.089475,-0.5036575,9.880125,11.6748,14.3678875,16.8519,17.0965375,17.9407375,19.38235,19.2335,19.6024625
11,2.75,-106.115,-55.91609675,-9.2606485358,-72.464785,-0.81732,0.0900525,367.41139,2.934965,4.57124495,88.280524,2.84955,14.8664825,0.2,3.16995,14.33234,0.80413,-4.1215,0,245.2075,322.385,0.9273,-1.3802,-0.089475,-0.48791,9.6205,11.4383875,14.222975,16.8220625,17.1010375,17.9337375,19.3805625,19.2335,19.4829625
11,3.25,-105.704375,-53.09633,-11.1691203815,-71.8543625,-0.60444,0.0806961735,367.235965,2.90519,4.50507675,88.2641875,2.859775,15.139725,0.2,3.348325,14.4717875,0.715485843185,-3.986075,0,245.155,321.885,0.82935,-1.2794,-0.0871475,-0.541445,9.4077275,11.191425,14.098425,16.8114,17.0935,17.9235625,19.374925,19.2235,19.5366125
11,3.75,-105.2,-54.4694940965,-8.42175,-76.6751975,-0.548105,0.0792375,367.58638,2.922625,4.40256925,88.3064625,2.7417,15.020115486,0.2,3.2319,14.3689325,0.67135,-3.789475,0,244.64,321.2425,0.6062,-1.6666,-0.08673,-0.4943125,9.28747,10.959175,14.018225,16.794225,17.0817125,17.9098125,19.36725,19.21625,19.54365
11,4.25,-105.4365,-53.33134,-5.52462,-80.7159125,-0.38142861714,0.08894,367.25325,2.947785,4.62146,88.3375875,2.6346,14.8332191525,0.2,3.091925,13.81815526875,0.77852,-4.150275,0,244.0125,320.84,0.660575,-1.733,-0.087575,-0.44708,9.03135,10.7434,13.9043125,16.771125,17.0818875,17.9116,19.3733125,19.21625,19.5337875
11,4.75,-104.674225,-52.6871425,-9.749715255775,-72.76805,-0.36417196614,0.073490897,367.4214825,2.962114342725,4.521945,88.3568125,2.419875,15.3935475,0.2,3.131625,14.0315578755,0.66297244087,-4.1001,0,243.37,319.585,0.2955,-1.887925,-0.082,-0.4379525,8.747495,10.541625,13.7423875,16.7422625,17.0816,17.9017375,19.369425,19.20625,19.5078375
11,5.25,-104.54815,-52.25046676325,-9.0145519904,-73.54982,-0.6556318838,0.0937675,366.9713,2.940435560625,4.184981225,88.3688,2.26835,15.059428514,0.2,3.013125,14.4592660765,0.5655325,-4.1112,0,242.3075,319.685,0.367575,-1.86435,-0.0884975,-0.453435,8.53652,10.3911,13.6009,16.7067125,17.07,17.8985375,19.3676375,19.199,19.467775
11,5.75,-104.44965,-53.086,-8.2692625,-81.504295,-0.45794,0.0901586995,366.75655,2.92186,4.3284375,88.38338,2.259825,14.70491050225,0.2,3.0987,14.19349947525,0.6764146242775,-3.953775,0,242.2925,319.185,0.301825,-1.897175,-0.0887,-0.4909025,8.36017,10.25095,13.4661125,16.6861125,17.041325,17.884,19.3632875,19.19175,19.4862375
11,6.25,-104.89375,-51.08903646,-6.544,-81.1609975,-0.5447,0.07538,367.1300625,2.87005,4.27548,88.401934,2.55435,14.56778404475,0.2,3.142675,13.890412361,0.76488,-3.9492,0,241.225,318.1125,-0.079825,-2.03945,-0.08155,-0.3755525,8.193135,10.1106,13.341075,16.6626875,17.0225375,17.885575,19.3567875,19.19175,19.47405
11,6.75,-101.946025,-49.5863693655,-7.04113,-84.9345275,-0.722975,0.082611382,366.6701625,2.87455,4.2814725,88.4226,2.422175,14.372590681,0.2,2.98945,13.861525,0.8129125,-2.2849,0,240.885,317.785,-0.172725,-2.21165,0,0.7010225,8.030665,9.9285625,13.2295125,16.6322875,17.010725,17.876325,19.358575,19.189,19.4255375
11,7.25,-80.2645,-41.65729,-5.80685,-69.4372425,-0.6808125,0.0775075,366.58027,2.74438,4.78731275,88.44584,2.8217,14.1712305885,0.2,3.493275,13.9401125,0.7901825,7.237625,0,241.6975,320.4275,0.8578,-1.31145,0,19.55454,7.937455,9.806975,13.1318,16.6046125,16.9879375,17.8810625,19.3548625,19.18175,19.4559125
11,7.75,-33.31,-28.884155,-5.8128025,-51.1207,-1.60066,0.09898,364.96455,2.8677375,5.5533,88.4657,4.6952,13.836038011,0.2,4.53315,13.63138,0.53176,25.828,4.8976,241.92,329.52,3.080875,0.5588,5.0626013624,60.0965925,7.92266,9.6886,13.0306,16.552875,16.96385,17.8808,19.34805,19.174,19.36555
11,8.25,1.441125,-10.5393323215,-2.506935,-34.30095,-2.59876,0.10052,365.59555,2.83243,7.1092348,88.480625,7.25555,13.029015,0.2,5.998225,13.27119763375,0.31785254438,54.98,9.3475,246.625,341.75,5.83475,3.7,11.109739446,121.32822,7.9755175,9.61927625,12.9354375,16.492525,16.971275,17.8779875,19.35,19.1645,18.8822
11,8.75,32.59,2.44846123425,0.266937500000002,-18.15117,-3.626752111525,0.09219,365.28356,2.87003,7.5797744,88.480252,8.371,12.425874684,0.2,7.0487,12.540135,0.280465,87.32,14.632,250.52,351.8,7.0435,6.672,17.33138581525,185.5728,8.39562,9.767825,12.8425,16.4318625,16.94555,17.88735,19.3496,19.164,19.329
11,9.25,56.04,10.23591,0.94206,-9.07676993575,-3.7276992901,0.105055,366.351655,2.85368,8.109455,88.484222,8.921,11.98992,0.2,7.51715,12.252020824,0.399785,109.76,18.424,252.9,359.46,8.5295,9.01,25.690557278,241.27171,9.102175,10.128075,12.733575,16.3786125,16.92405,17.8841125,19.3445375,19.15725,19.316025
11,9.75,87.14,21.26376461675,-4.79142,9.0978169075,-3.874343371375,0.1083025,366.3140625,2.868475,8.4343325,88.480574,9.3845,11.85215,0.2,7.85415,12.1037963625,0.4636825,148.52,24.788,255.64,367.1,9.4605,10.8825,33.0689981935,312.0756,10.12686,10.41455,12.66285,16.318025,16.8898,17.895,19.33995,19.15,19.27345
11,10.25,124.6,25.721325,1.4013375,17.7174749925,-3.52417629045,0.11593,366.2448425,2.80825,8.79706795,88.47662,9.779,11.40254,0.2,8.407,11.456085,0.531085,196.32,26.412,259.44,373.4,10.48725,12.96125,35.1525625,411.40278,11.31131,10.92505,12.66305,16.261875,16.86505,17.8915,19.3328,19.14,19.2428875
11,10.75,122.24,33.4615925,6.3328175,46.8005575,-3.758735443775,0.11808142,366.172215,2.841695,9.5623726,88.4475,10.6385,11.00017,0.2092,9.026,10.99764,0.700087951725,206.34,31.5,262.68,380.68,11.605,13.79625,42.3047725,438.4392,12.5811,11.6583875,12.746025,16.2145125,16.8259,17.8904125,19.3218375,19.14,19.192325
11,11.25,145.9,46.14337,2.86981,65.921525,-3.42533572,0.119665,365.99173,2.807955,10.103884,88.42816,11.065,10.393005,0.2488,9.4785,10.61877,0.661785,250.52,36.822,265.9,385.94,12.4855,15.7825,49.35815566825,536.6022,13.38472875,12.3246875,12.8898,16.1529375,16.8024,17.8918875,19.3183375,19.14,19.2432625
11,11.75,161.64,35.64154,3.0173375,77.8996657025,-3.55473816025,0.14737,365.95635,2.6071,10.563166,88.40274,11.6705,9.96673,0.2854,9.8695,9.90758258085,0.7628575,265.22,36.51,265.56,390.24,12.872,16.476,49.91867969,539.6517,14.57374,13.04655,13.08,16.11915,16.77905,17.89035,19.3183,19.13,19.2131375
11,12.25,144.38,32.98374,0.918605,74.074503649,-3.26038583655,0.141225,365.73925,2.4816725,10.764516,88.338072,11.944,9.84209,0.3459,9.999,9.6334137211,0.682305,250.84,37.502,269,395.16,13.77775,17.19875,52.56774455275,524.8929,15.33465,13.92835,13.29675,16.092325,16.7557,17.88785,19.3209,19.127,19.0678625
11,12.75,144.28,29.2902625,3.5848525,77.21578821075,-3.5206467091,0.124619515,365.986745,2.5219,11.314845,88.294844,11.9635,9.42074,0.4143,10.176,9.283075,0.71796,254.68,40.198,269.34,397.34,14.512,17.83375,55.67275,525.44595,15.94695,14.3340375,13.467375,16.0663375,16.728225,17.8902375,19.2691,19.12725,19.132
11,13.25,108.82,11.40157742325,1.59963,58.56565,-3.3099,0.14799498,365.88812,2.44042,11.389995,88.253808,12.17,8.913675,0.4789,10.564,9.130225,0.87576,217.24,34.51,270.54,399.58,14.832,17.9525,47.85558598625,454.36017,16.38748125,15.092675,13.684575,16.04455,16.700525,17.8777375,19.3113375,19.12675,19.0270875
11,13.75,108.64875,6.252270264,1.584855,60.581585974,-2.761118246,0.150065,366.0613,2.5124,11.48333,88.23036,12.36,8.6118542603,0.3239,10.51825,8.9038025,0.776625,175.6875,28.99625,271.2,395.475,14.966,17.148,39.33673224075,357.181585,16.8783,15.7542,13.9887,16.04935,16.6697,17.88305,19.3122,19.124,19.0447625
11,14.25,95.56,-6.3134064067,-4.67796,44.378010044,-2.738815,0.15878618,365.90143,2.24579,11.587875,88.22566,12.727,8.72182466635,0.3606,10.6005,8.895555,0.788895,172.54,26.202,271.38,396.32,14.36575,16.95625,34.19826,370.77732,17.227635,16.023,14.39975,16.0602,16.63535,17.8893,19.31025,19.114,19.03545
