DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
11,4.75,0.028,-24.67175,0.4354,-0.582,-37.04635,-6.6552,77.82065,372.2304,0.05875,-65.3761,-0.58365,-5.4322,-0.171,-0.34655,0.972225
11,5.25,0.027,-25.12385,0.472,-0.353,-46.54955,-4.5585,78.463125,372.310375,0.06875,-63.159625,-0.60865,-5.190625,-0.1628,-0.442125,0.943725
11,5.75,0.019,-24.6473,0.3325,-0.437,-46.205225,-2.853,78.473975,372.136125,0.07,-61.127525,-0.65225,-4.8725,-0.16275,-0.457175,0.8687
11,6.25,0.024025,-24.2851,0.4418,-0.580125,-38.2454,-4.30375,78.35485,371.975625,0.07,-59.7638,-0.67115,-5.195775,-0.16245,-0.783825,1.05
11,6.75,0.0396,-24.37535,0.2536,-0.6144,-36.801,-2.2182,78.01695,372.312625,0.07,-58.478425,-0.72595,-4.623725,-0.16695,-0.382225,1.033
11,7.25,0.040625,-24.6463,0.1896,-1.2174,-37.3322,-2.998,78.2864,372.004125,0.078,-56.933375,-0.50605,-4.312925,-0.155375,-0.534225,1.0217
11,7.75,0.0326,-25.58575,0.2726,-0.5148,-33.6674,-1.5904,78.33365,371.651375,0.078,-55.223725,-0.2906,-3.744575,-0.15175,-0.4042,1.12385
11,8.25,0.037625,-25.47305,0.2046,-0.409625,-34.4226,-3.617875,78.2716,371.7824,0.078,-49.3804,1.34,-1.48225,0.105,0.0806,1.06925
11,8.75,0.04455,-24.9018,0.244625,-0.4875,-32.668875,-7.3013,77.677475,371.9887,0.078,-36.668025,9.8319,3.00395,1.284525,0.807075,1.0329
11,9.25,0.059875,-23.94785,0.42625,-0.198,-26.346875,-13.677875,77.8165,372.8262,0.087,-3.885575,23.73925,9.307325,3.2139,1.719625,1.13185
11,9.75,0.062875,-22.9197,0.474375,-0.3248,-20.798375,-11.668225,76.299775,372.844275,0.079,9.82965,38.7492,15.823125,4.7645,2.807475,1.172625
11,10.25,0.088625,-21.52095,0.344375,-1.4362,-11.9915,-15.3934,72.552125,372.1466,0.089,10.640375,45.7736,18.964525,5.867425,3.353425,1.211625
11,10.75,0.12,-20.1903,0.5164,-1.0752,-3.3346,-12.56915,70.604875,371.5856,0.09,18.127575,67.44255,28.5202,9.0684,4.910875,1.31335
11,11.25,0.126625,-19.3493,0.6106,-0.6756,-6.9732,-5.8926,66.152675,372.1192,0.09,22.869975,77.24525,36.273225,12.1765,7.16425,1.45505
11,11.75,0.125,-18.7,0.6084,-0.38925,-2.8134,-8.54375,61.9351,372.6404,0.089,24.739975,72.94635,32.13475,13.422375,6.80425,1.363125
11,12.25,0.1414,-18.01395,0.6066,-0.57025,0.303175000000001,-3.089875,59.4285,370.7156,0.08,25.408025,67.64575,32.7445,12.866625,6.698625,1.399525
11,12.75,0.1735,-17.815,0.551125,-0.359075,-2.925625,-5.069,58.504725,370.1622,0.079,18.6719,63.6361,25.803125,13.3011,5.879775,1.4875
11,13.25,0.12905,-17.45165,0.5596,-0.825875,-7.0584,-21.84715,57.5045,369.971,0.088,21.002525,55.97395,28.6918,10.0544,4.97315,1.50545
11,13.75,0.1698,-17.46115,0.69805,-0.51215,-12.91325,-3.413925,54.803275,369.9818,0.078,17.354275,59.55275,23.8403,12.740425,5.26005,1.5397
11,14.25,0.1378,-16.451,0.643875,-0.29625,-0.43275,-1.58975,53.7731,369.83775,0.07,13.74515,48.85935,21.23755,10.3718,3.93015,1.5035
11,14.75,0.11385,-16.398725,0.688,-0.33885,-4.1556,-4.115125,52.8688,369.9342,0.06,5.25,33.2037,15.4688,8.54355,3.55345,1.49815
11,15.25,0.1059,-16.907225,0.55475,-0.34135,-11.280375,-3.041475,54.0627,370.0924,0.0575,-13.4052,24.4188,10.60015,5.4686,2.37915,1.47715
11,15.75,0.0806,-17.41725,0.39755,-0.9156,-25.08465,-3.5872,52.924225,370.155,0.049,-41.38915,10.862325,4.61335,2.576,1.03285,1.40455
11,16.25,0.061,-17.61275,0.5123,-0.1256,-33.27925,-4.7972,54.824225,370.198625,0.049,-58.162125,3.5622,0.24935,0.74405,0.2411,1.23585
11,16.75,0.03985,-18.3225,0.44865,-0.4314,-45.75905,-3.6738,57.487775,370.354275,0.058,-65.099875,-0.045875,-5.4753,-0.0611,-0.97965,1.29015
11,17.25,0.03435,-18.8662,0.2794,-0.418,-45.29605,-3.266,60.943625,370.52225,0.049,-68.066875,-0.543025,-6.4069,-0.156475,-1.221575,1.2395
11,17.75,0.03335,-19.42255,0.3842,-0.344,-50.9166,-2.3264,62.75795,371.0447,0.04,-66.762525,-0.585675,-6.054075,-0.1606,-1.238,1.364
11,18.25,0.03815,-19.541,0.39945,-0.455,-40.4484,-2.328,63.434,370.773475,0.057,-64.2118,-0.598075,-5.825625,-0.15855,-0.92925,1.27565
11,18.75,0.02915,-20.0141,0.28305,-0.7234,-46.628,-3.1026,64.450475,370.8357,0.049,-63.4369,-0.63135,-5.9493,-0.166,-0.944475,1.326225
11,19.25,0.02495,-21.24915,0.45325,-0.900775,-48.7553,-2.726425,66.36655,371.375275,0.049,-63.9801,-0.63805,-5.955525,-0.1653,-1.20125,1.397
11,19.75,0.0433,-21.74475,0.288,-0.367,-42.384375,-3.5238,68.0272,371.9064,0.049,-64.388125,-0.6011,-5.99095,-0.16615,-0.913675,1.400075
11,20.25,0.03525,-22.1898,0.291375,-0.626,-43.217375,-6.0002,67.017375,371.362,0.04875,-62.63035,-0.647425,-5.5437,-0.167,-0.8238,1.397275
11,20.75,0.029125,-22.372675,0.477125,-0.5,-39.829,-4.0026,67.6615,369.330775,0.04875,-62.894125,-0.593725,-5.371225,-0.165525,-0.884375,1.42495
11,21.25,0.031625,-22.564575,0.38875,-0.28675,-45.640125,-2.16925,68.209675,370.0707,0.07625,-64.221,-0.626475,-5.777725,-0.166425,-1.18465,1.4311
11,21.75,0.027125,-22.632575,0.3495,-0.27875,-41.562,-3.0229,68.5103,371.582175,0.06625,-62.203475,-0.667,-5.5921,-0.1595,-1.194275,1.3786
11,22.25,0.023625,-22.70205,0.243,-0.0812,-42.793125,-4.689,69.4505,371.665575,0.07625,-61.23555,-0.5852,-5.280725,-0.169,-0.742425,1.36475
11,22.75,0.032625,-22.79695,0.364625,-0.6472,-37.701625,-2.8156,69.490075,370.172325,0.07625,-65.4605,-0.62275,-5.249425,-0.1635,-0.555525,1.326125
11,23.25,0.029625,-23.06395,0.318625,-0.1618,-39.81975,-2.327,72.3867,370.3156,0.07625,-62.12555,-0.6518,-5.05145,-0.165375,-0.682375,1.2685
11,23.75,0.02995,-23.302775,0.45595,-0.1952,-42.05055,-2.2356,72.627175,370.69105,0.07625,-56.9725,-0.62485,-5.0433,-0.16805,-0.497575,1.4044
12,0.25,0.034675,-36.1585,0.38575,-1.0075,-35.933175,-6.056875,64.810475,372.10555,0.09,-52.328,-0.5092,-4.631,-0.1714,-0.417,1.170425
12,0.75,0.04245,-36.3713,0.45405,-0.3628,-30.637025,-3.4794,62.737,372.3945,0.09,-52.015,-0.4912,-4.5275,-0.173,-0.433,1.21065
12,1.25,0.034225,-36.0081,0.542875,-0.356,-35.825925,-2.66,63.168575,372.44285,0.1,-50.623,-0.6096,-4.233,-0.172125,-0.5705,1.167775
12,1.75,0.036125,-36.6453,0.5508,-0.35975,-31.1011,-2.3065,63.854325,372.3864,0.09,-50.4425,-0.6329,-4.42,-0.1706,-0.5825,0.93205
12,2.25,0.03075,-36.2055,0.40715,-0.14225,-31.017,-1.227875,64.117725,372.32795,0.0915,-49.867,-0.5335,-4.1085,-0.1645,-0.4745,0.96265
12,2.75,0.043,-36.77305,0.444025,-0.2454,-36.648275,-1.6098,63.65955,372.52485,0.09125,-49.643,-0.57135,-4.1435,-0.1748,-0.6035,0.992775
12,3.25,0.039225,-36.467225,0.402875,-0.150875,-37.017125,-1.638,62.588275,372.8436,0.09125,-49.792,-0.6193,-4.085,-0.1719,-0.6635,0.900625
12,3.75,0.03345,-36.91165,0.375125,-0.6963,-34.437825,-3.684025,62.88875,372.7572,0.09125,-47.751,-0.58995,-4.0615,-0.172225,-0.4895,0.92725
12,4.25,0.02935,-36.89825,0.515175,-0.5817,-33.89665,-4.92275,64.4454,371.828475,0.09,-50.115,-0.730775,-3.88,-0.169675,-0.3515,0.9256
12,4.75,0.035,-36.814025,0.48725,-0.36905,-37.941275,-9.52855,65.5814,371.989275,0.09,-48.931,-0.678,-3.935,-0.168225,-0.415,0.9268
12,5.25,0.028,-36.917675,0.42525,-0.438,-37.433675,-1.76755,65.78545,372.223125,0.09,-47.753,-0.5906,-3.942,-0.1709,-0.5685,1.1127
12,5.75,0.024675,-37.017575,0.40335,-0.72565,-38.282425,-6.87585,65.849275,372.044425,0.09,-49.681,-0.56,-4.1495,-0.174225,-0.493,1.1393
12,6.25,0.038,-37.030425,0.334125,-0.33385,-36.9166,-1.62235,65.6159,371.952875,0.09,-50.267,-0.4446,-4.257,-0.16845,-0.5085,1.1735
12,6.75,0.029,-37.00985,0.37205,-1.0201,-30.907125,-3.3842,65.075725,371.817325,0.09175,-49.251,-0.4342,-3.888,-0.1749,-0.5185,1.188125
12,7.25,0.036875,-37.15245,0.408625,-0.156825,-35.078025,-5.992375,65.151325,371.6924,0.09175,-47.7255,-0.5466,-4.053,-0.16975,-0.4635,1.21025
12,7.75,0.0394,-37.430475,0.3006,-1.73115,-36.8694,-4.20765,65.0379,372.04665,0.09175,-47.2765,-0.5184,-3.82,-0.171,-0.5065,1.19075
12,8.25,0.029,-37.7606,0.3466,-0.616325,-39.853675,-5.422425,64.819725,371.934725,0.09,-52.5235,-0.2914,-3.633,-0.14375,-0.5125,1.135525
12,8.75,0.0262,-37.934725,0.3874,-0.514025,-38.7498,-14.5871,64.75665,371.834675,0.08175,-48.028,0.2586,-2.056,0.216625,-0.2115,1.3149
12,9.25,0.0275,-38.192175,0.35475,-0.322425,-37.2315,-2.1156,64.75735,372.30125,0.08175,-36.1165,2.887,1.2715,2.25585,0.4195,1.097
12,9.75,0.03145,-37.655875,0.4479,-0.83795,-27.380725,-9.87805,64.889225,372.134875,0.09,-24.5325,9.394,4.5765,2.5432,1.202,1.32175
12,10.25,0.0402,-36.2851,0.13755,-0.50405,-20.247625,-5.481275,64.6117,372.079,0.09175,-7.8535,17.9472,8.0815,4.3733,2.1355,1.1436
12,10.75,0.0532,-35.14,0.3762,-0.49945,-14.152,-15.662,64.55635,371.6845,0.1,-7.403,22.24865,14.7475,5.9367,3.6035,1.217675
12,11.25,0.0887,-34.489,0.4601,-0.8845,-8.0605,-4.8555,64.459575,371.606,0.11,2.901,32.9838,22.061,5.643225,4.9895,1.21835
12,11.75,0.0977,-33.945425,0.4296,-0.9845,-7.7595,-5.81,65.282875,371.17,0.11175,11.001,44.681925,22.955,2.5835,5.5345,1.1612
12,12.25,0.099025,-33.5261,0.4354,-0.7414,-5.113325,-4.470975,65.2821,370.947525,0.12,13.5835,49.00155,26.45,4.20725,6.6055,1.046
12,12.75,0.0891,-32.936475,0.30755,-0.48255,-6.187725,-8.826525,65.50395,370.880875,0.11175,14.797,47.015275,29.0535,9.321375,7.1525,1.1068
12,13.25,0.109,-32.526125,0.45605,-0.37245,-14.170475,-3.82725,65.477875,370.99615,0.12175,12.7435,42.443875,21.5835,9.515475,5.881,1.1083
12,13.75,0.11655,-32.2491,0.53135,-0.9418,-11.14595,-3.9162,65.46965,371.2196,0.1215,9.3025,35.252725,18.4935,7.714225,5.248,1.021275
12,14.25,0.099375,-31.9261,0.468175,-0.3202,-15.474375,-1.8402,65.295575,371.2588,0.1215,6.917,25.30625,13.8135,3.9114,3.7555,0.9927
12,14.75,0.1091,-31.8582,0.4574,-0.2616,-18.7749,-2.3704,65.187175,371.3136,0.1315,-12.667,18.839225,9.604,5.78195,2.9245,0.971475
12,15.25,0.08455,-31.9904,0.6495,-0.4738,-20.52615,-3.4906,65.43265,371.1916,0.13,-35.777,11.848425,6,2.62985,1.83,0.97175
12,15.75,0.059275,-32.3348,0.54005,-0.3066,-45.509775,-7.9024,66.1089,371.2138,0.13,-53.5405,4.2768,2.167,1.516725,0.573,1.303525
12,16.25,0.041475,-32.84775,0.3996,-0.374675,-43.975575,-3.132275,66.6816,371.261,0.12,-58.051,0.799175,-3.4305,0.24455,-1.0775,1.1915
12,16.75,0.036825,-33.243275,0.2975,-0.472,-44.55625,-3.5054,66.3879,371.2406,0.1115,-61.317,-0.38045,-5.218,-0.13475,-1.045,0.9375
12,17.25,0.03025,-33.413825,0.2455,-0.2244,-44.00225,-2.9098,65.87625,371.4166,0.11,-62.419,-0.6094,-5.1995,-0.16175,-0.914,1.019425
12,17.75,0.03,-33.70505,0.19575,-0.7604,-50.1355,-4.9788,65.5985,371.5264,0.11,-61.4215,-0.73585,-4.8005,-0.164275,-0.931,1.0454
12,18.25,0.0238,-33.9818,0.276875,-0.4894,-49.66945,-7.9284,65.082475,371.6088,0.11,-59.8625,-0.652125,-5.0075,-0.163,-0.715,1.26475
12,18.75,0.03445,-34.20025,0.376025,-0.716,-52.382475,-3.7464,64.979125,371.616,0.11,-59.533,-0.567625,-4.8375,-0.167675,-0.812,1.12165
12,19.25,0.047225,-34.242475,0.36945,-0.3793,-51.2764,-8.64215,64.82525,371.452975,0.11,-60.871,-0.578275,-4.6855,-0.17295,-0.6155,1.00785
12,19.75,0.0245,-34.048075,0.425525,-2.080175,-47.3271,-7.607425,64.367475,372.80765,0.11,-56.12,-0.49655,-4.659,-0.16695,-0.628,1.0347
12,20.25,0.031675,-34.082,0.34505,-0.684275,-43.015825,-6.08705,63.426825,373.0649,0.11,-55.598,-0.44355,-4.5255,-0.164125,-0.752,1.0489
12,20.75,0.030225,-34.5063,0.36835,-1.20645,-46.3614,-3.7395,64.172025,373.053225,0.1015,-55.7805,-0.49295,-4.5,-0.1701,-0.801,1.06185
12,21.25,0.03635,-34.6899,0.37435,-0.77835,-45.471225,-8.80145,64.3372,373.174,0.1,-55.86,-0.442625,-4.446,-0.172925,-0.508,0.9615
12,21.75,0.03645,-34.5509,0.3482,-0.83125,-47.201625,-2.819,66.227975,373.235325,0.1015,-54.1885,-0.4499,-4.441,-0.175,-0.4555,0.9053
12,22.25,0.04345,-34.6701,0.3177,-0.27305,-41.9612,-3.8503,65.52055,373.3658,0.1,-54.5535,-0.422725,-4.5535,-0.173275,-0.4905,1.274025
12,22.75,0.049,-34.8781,0.364875,-0.7538,-47.066075,-4.685375,65.852675,373.4532,0.1,-54.166,-0.476225,-4.142,-0.17245,-0.394,1.22735
12,23.25,0.03035,-35.1302,0.392275,-0.625275,-36.30725,-5.44205,66.251975,373.5032,0.1,-53.8075,-0.482375,-4.174,-0.177225,-0.376,1.20845
12,23.75,0.0428,-35.5515,0.477775,-0.255175,-50.048975,-3.939525,66.149125,373.4852,0.1,-55.1025,-0.527075,-4.753,-0.17025,-0.5885,1.056275
