DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,10.75,-5.8659838476012,-0.37185974184956,-6.72088737033933,91.7261941372929,8.45445181957223,0.598232644881204,146.748717204669,18.5824529176428,1.04313218790831,425.058793906771,16.954578136112,433.016322491477,15.0620248755454,420.918128165289,18.6009544927464,435.600264046579,17.9476729929129,419.959696809784,16.3332011618628,432.281538210019,14.9859798286635,418.487025421583,18.2251750576184,432.136960231605,15.075785694834,420.144347681159,18.4875471004439,432.213995389718,15.1541371600642,421.716868274194,18.731981825452,431.805780800527,15.6409894404036,417.551835723781,19.7300804178751,3.30773211443424,21.5386132490574,0.419588131553477,2.61,1.37,1.25,1.135,0.76,17.81525,19.6865,19.0013,19.6993,19.3634,17.1664,18.8974,101.6395,71.07,5.3383,22.66,25.8,28.18,28.14,27.55,156.6,589.51,541.9,578.15,74.21,369,434.2,391.4,466.7,1224.58,1205.18,232.77,850.6,922.9,912.43,69.05,596.29,614.87,354.27,18.937,18.042,17.697,17.755,18.135,18.257,18.512,19.493,19.399,18.906,18.288,17.725,17.844,18.414,18.52,18.549,19.058,19.543,20.2,18.877,18.195,18.418,18.784,18.729,18.952,19.502,19.7,18.243,18.074,17.413,17.909,18.469,18.597,18.65,18.955,19.425,18.081,17.926,17.142,17.379,17.5725,17.7715,17.954,18.717,19.1255,10.279,28.14,20.959,407.81
2,11.25,-5.13580981237132,-0.515529157586357,-4.56779130592104,81.2892506369245,1.97072753591798,0.602940119003878,159.466358818096,21.0182732876364,1.14790647775791,424.358910672296,16.2072157821632,430.631494472575,15.4621400531682,418.245791543138,18.6188023583961,432.584287343615,16.550337734596,417.216524298797,17.7687536834997,430.92983583631,15.4555101177945,413.312337880658,19.8339870046806,430.143595132739,15.1813765812887,418.210487844339,17.45661053264,430.938396577572,15.0653831356981,420.112467081804,16.8121543099408,430.646862578868,15.700425846802,416.010452468153,18.3007609798991,3.31370252333735,22.251259763793,0.448844481456616,2.62,1.43,1.26,1.16,0.8,18.3116,20.579,19.5533,20.816,20.5865,18.1363,20.05,101.628505,67.43,6.263,25.06,28.345,30.54,30.515,30.35,192.8,650.17,593.25,626.31,82.54,368.75,443.4,391.65,478.65,1346.6,1307.74,250.9,635.45,1087.86,1065.165,75.61,648.14,670.71,432.51,20.168,19.11,18.048,17.92,18.122,18.229,18.491,19.4945,19.4175,19.471,18.673,18.011,17.941,18.436,18.532,18.554,19.063,19.551,21.435,19.691,18.585,18.623,18.775,18.688,18.971,19.506,19.7315,19.362,18.782,17.841,18.029,18.472,18.599,18.631,18.957,19.429,18.75,18.433,17.258,17.545,17.562,17.782,17.942,18.721,19.144,16.0385,41.406,26.209,465.125
2,11.75,-6.75389044491208,-0.406285224205328,-6.05703686414181,100.00328652954,2.59534170732981,0.637151235755986,184.203419284784,15.2843535672722,1.28023457570214,422.156349784688,15.8245553887301,430.269155691219,15.932495941376,416.995178978803,16.8782398094998,432.469203641803,16.8267830451502,415.575629783623,15.9754693603396,430.66997523026,15.9671555840146,416.151601595395,16.5993354284297,430.352641290542,15.3240688257669,416.696243990654,17.0628902595178,431.42894648927,15.2339691833249,417.775087821737,17.7779119353251,430.440371664038,16.4341736402548,415.041761882303,18.6738369703556,3.47247942800897,23.0336929328974,0.462522871960704,2.71,1.41,1.34,1.19,0.82,19.2086,21.519,20.0518,21.60925,21.0951,19.0892,20.8533,101.57727,64.22,7.7024,26.8,31.04,32.875,32.665,30.2,196.35,676.34,617.15,641.055,82.28,371.9,447.7,393.3,483.7,1328.51,1330,388.8,542.94,976.835,1014.705,77.755,463.015,670.03,426.67,20.766,19.634,18.539,18.093,18.146,18.227,18.468,19.49,19.403,20.549,19.352,18.365,18.067,18.429,18.544,18.558,19.066,19.552,22.564,20.638,18.893,18.795,18.7885,18.656,18.958,19.5045,19.706,20.608,19.585,18.402,18.125,18.476,18.607,18.635,18.959,19.432,19.378,18.945,17.56,17.666,17.586,17.794,17.938,18.723,19.146,22.191,50.918,33.455,487.28
2,12.25,-6.40802120174018,-1.21705541693215,-5.63301479706813,115.008131674686,-4.86805796276521,0.611365686051386,193.114102926791,16.5534679999752,1.27889901815998,421.199377178196,16.6646725071875,429.780372426024,16.0710267925995,417.861918204747,15.7544417233178,431.490079828215,18.579134876938,413.36492540836,16.5371155397706,430.348587181747,16.1732473329938,411.915512327869,19.1112620758426,430.063239067636,16.3651406073692,415.624217023066,17.1824877273599,429.96518403519,16.7658885178954,418.829895093909,14.9386218260384,430.413350027769,16.5116988506099,415.063166255098,16.3577077748971,3.42738632558903,23.4796328187683,0.477492695185139,2.7,1.43,1.31,1.255,0.84,20.1965,21.99,19.9323,21.7535,21.58545,19.6023,21.37495,101.537745,60.84,8.8263,27.89,32.81,35.11,34.12,33.805,217.9,661.49,606,645.06,81.82,377.6,452.1,398.65,491.1,1329.79,1353.52,454.34,417.82,927.02,962.09,81.5,320.68,665.17,607.6,20.742,19.776,18.734,18.22,18.166,18.228,18.473,19.481,19.404,21.36,20.031,18.749,18.207,18.42,18.557,18.562,19.062,19.546,23.4665,21.51,19.1745,18.9935,18.8015,18.683,18.96,19.5075,19.71,21.143,20.149,18.733,18.278,18.482,18.612,18.639,18.961,19.436,19.8565,19.3495,18.105,17.7945,17.594,17.806,17.949,18.7235,19.1335,22.158,64.7795,33.44,500.6
2,12.75,-6.49624929304239,-1.6843056911644,-5.20899272999444,109.353145590675,-4.07565834852401,0.633324316757184,196.86053509089,15.5150355711067,1.2323239499871,421.103797528765,19.6973077465216,428.605326786471,16.4592927794847,416.732443141447,17.0294265642165,429.655097857141,18.5972797721976,414.005967298013,15.942638369542,428.411882971755,16.2443418065878,415.812833781457,17.4306471072669,428.020094548289,16.2546736350827,415.552146163194,17.8957004247581,427.910410172969,16.5952479865646,416.628001,16.368559540502,428.63557682256,16.9573402415338,414.786371990126,17.572277223649,3.45390519782688,23.7996407490763,0.44569479542564,2.785,1.39,1.32,1.245,0.83,19.8437,22.4725,21.5272,22.5257,22.0742,20.3212,21.7786,101.51574,58.62,9.7417,28.96,32.675,32.76,30.18,29.255,213.45,702.5,624.5,675.07,83.49,383.6,456,401.4,475.3,1440.58,1400.73,585.82,408.39,466.95,502.48,79.07,433.605,649.165,849.89,20.667,19.779,18.814,18.327,18.19,18.24,18.512,19.49,19.409,21.8575,20.5745,19.076,18.333,18.4385,18.5785,18.597,19.067,19.549,23.8935,22.0125,19.5035,19.1375,18.807,18.679,18.951,19.5105,19.7005,21.483,20.6,18.968,18.44,18.488,18.618,18.643,18.961,19.44,20.252,19.7065,18.2735,17.892,17.5725,17.818,17.9525,18.7255,19.137,22.664,59.779,34.064,517.45
2,13.25,-5.74346116822487,-0.775833902149891,-4.78497066292076,120.585407257011,-2.47121194252231,0.632412418260397,209.118606019417,9.64614997885952,1.27841228271892,420.388437444833,19.2937976031897,427.202766775666,16.6562167507098,416.878803683188,18.2662581635739,428.65834724796,17.8656622103975,411.259638002458,17.6385195552798,427.833478763365,17.0793119005601,411.128882202437,18.2905426724788,427.792041059244,16.8863919099783,413.737620342857,16.6561127380447,427.373110924763,16.999151256892,418.12723457862,16.9327517984224,427.854546456243,17.1076856657633,413.928970319708,15.3580099875647,3.50292751833948,24.1815976637739,0.465653581661409,2.795,1.44,1.27,1.255,0.84,20.513,22.966,20.7545,23.16035,22.63175,20.1835,21.72185,101.46552,57.05,10.1944,28.77,31.8,29.3,28.18,28.62,213.4,659.63,589.95,631.62,81.46,383.2,457.9,404,465.5,1350.86,1303.66,460.96,392.515,487.37,442.81,78.465,401.02,468.87,692.79,20.861,19.967,18.843,18.297,18.201,18.249,18.511,19.492,19.413,22.6915,21.075,19.293,18.519,18.4375,18.586,18.601,19.067,19.5495,24.624,22.277,19.858,19.287,18.816,18.681,18.965,19.521,19.716,22.564,21.295,19.217,18.548,18.494,18.624,18.647,18.959,19.444,20.618,19.933,18.464,18.032,17.555,17.836,17.96,18.726,19.127,22.4095,63.907,43.757,494.11
2,13.75,-4.56708476742098,-0.404931246519011,-4.19900768327398,80.8725291197424,5.34098005544856,0.64182229980237,164.889369083444,4.59605634677731,1.25616534649592,419.982245407134,18.504227992313,427.270040316509,16.883950902912,416.253473733333,17.0723581190638,428.398777851418,17.6506788670428,414.271621445149,16.3400905689991,426.799850816136,16.8204087059463,415.10646110532,17.4428468267286,427.072193940592,16.9338339081977,415.8338869802,17.144459819077,426.984662213242,17.2703842337359,416.2072504625,16.5546097063179,427.270973695501,17.350594686667,414.789961105769,17.3873793071342,3.56078509979223,24.5123184219367,0.430772279203204,2.785,1.4,1.28,1.25,0.83,20.6527,23.181,22.8219,23.2218,23.1358,19.9761,21.7553,101.40674,56.44,11.40295,28.94,30.335,28.29,26.92,28.285,199.75,618.46,551.15,581.17,72.36,386.3,458.4,401.4,465.2,1256.93,1151.94,709.57,359.33,398.59,356.58,73.79,720.41,296.45,676.62,21.507,20.616,19.001,18.33,18.21,18.258,18.51,19.495,19.417,23.725,21.909,19.69,18.726,18.438,18.594,18.604,19.0665,19.55,25.075,22.9465,20.1315,19.4165,18.84,18.693,18.9695,19.514,19.705,23.857,22.193,19.717,18.771,18.497,18.623,18.639,18.9495,19.431,21.148,20.48,18.724,18.121,17.536,17.833,17.967,18.726,19.107,25.309,61.461,51.971,462.2
2,14.25,-4.32948677296783,-0.528617754165742,-4.95214707752909,88.430476027329,-2.26025334964089,0.609419850338808,146.783380199285,6.13698844714268,1.2278136046257,419.525414421428,18.6218006939019,426.626938322461,17.3403261233643,416.354116089267,17.0122344398026,427.712282765253,18.3419073629398,411.452283274406,17.2014471964371,426.689489734724,17.3176773538828,412.225572398714,16.9930843699702,426.657513828148,17.0642564198831,415.306360126769,16.5987963390746,426.924360029615,17.5136187328424,417.09569910018,16.5048659735776,426.752498689768,17.7087133320645,412.185417015975,18.0477967913388,3.454892549004,24.5317292347038,0.420116279220085,2.75,1.37,1.29,1.23,0.79,21.96565,23.408,22.7656,22.9229,23.06845,20.02,22.03485,101.36845,55.72,12.29275,27.97,28.81,27.19,26.47,29.74,192.3,540.86,485.35,526.925,66.82,385.1,458.1,403.9,470.95,1126.04,1049.38,705.19,474.29,344.57,351.15,66.285,553.345,288.44,630.85,22.652,21.169,19.406,18.524,18.215,18.266,18.509,19.502,19.426,24.054,22.672,20.0805,18.9265,18.4485,18.592,18.6075,19.067,19.5505,24.724,23.234,20.344,19.45,18.854,18.6945,18.967,19.5145,19.708,24.466,23.248,20.012,19.097,18.507,18.632,18.654,18.956,19.451,21.81,20.95,19.024,18.2435,17.5275,17.854,18.063,18.729,19.134,30.2345,48.4805,53.014,386.88
2,14.75,-4.17828494676886,0.0896855114327613,-3.03647441645584,85.6126103072648,-2.88796334865549,0.601901726950568,144.967966924449,3.58449092850236,1.19674003768717,419.818174446387,18.6880449271797,426.963756412459,16.9900797901346,416.547944941176,16.9987093385427,428.424110614741,18.4324834574062,415.610222118812,16.2755656671537,426.353854545724,17.0761394380189,415.118394249393,17.273301909414,426.5198341068,17.2174641910582,415.873808604167,16.7407655141282,426.579048918655,17.0936143069402,416.265577296121,16.6791497844465,426.897495484282,17.5370166614068,414.208903679612,17.3627939572352,3.36540812423525,24.9698895724951,0.374764421747007,2.685,1.32,1.29,1.19,0.78,23.2805,23.505,23.1421,23.1515,23.0096,20.1628,22.34245,101.34862,54.52,12.69365,26.68,27.24,27.73,28.47,32.56,157.5,497.79,418.4,470.75,60.87,384.1,456.75,404.7,477.7,1082.05,936.55,715.2,489.61,498.87,559.19,64.25,298.595,333.48,365.605,23.628,22.029,19.713,18.62,18.228,18.275,18.509,19.508,19.426,24.0945,22.776,20.3565,19.039,18.461,18.5865,18.61,19.0665,19.5515,24.452,22.955,20.4285,19.4685,18.863,18.6965,18.967,19.526,19.71,24.7745,23.407,20.4335,19.2675,18.545,18.6515,18.67,18.9585,19.437,22.146,21.283,19.288,18.348,17.527,17.852,18.024,18.7305,19.1215,31.14,38.85,45.228,358.485
2,15.25,-4.11501247832522,0.232670028171615,-5.37200945324969,72.2642784522281,1.3184737248719,0.586267482718073,119.40263084449,3.20277465879594,1.10687820088121,420.178726240334,18.5815017095157,426.93195798349,16.8654293055776,415.066136857868,17.4555252919209,427.978780548703,17.5128335555393,411.539033382022,17.0041842110634,426.793902132907,16.9229464282938,413.37475682786,16.6752322603913,426.727923173194,16.9880076355391,414.115549902439,16.5965204291041,426.483774595103,16.9991228790826,416.182479898111,16.8145678833107,427.111479608625,16.9625393452128,411.096144886076,17.6516211255908,3.45176463001665,24.8399403972814,0.335249255993584,2.81,1.33,1.27,1.165,0.75,21.8844,23.427,23.208,23.2174,22.8635,20.3047,21.9996,101.31389,54.57,12.205,25.76,26.5,27.14,26.79,32.845,144.9,439.99,392.3,372.52,55.21,383.9,452.6,405.3,481.3,915.27,882.19,664.57,415.22,486.2,373.3,56.265,334.63,343.195,394.98,23.5925,22.1825,19.9465,18.745,18.245,18.292,18.521,19.5115,19.4305,23.708,22.5895,20.516,19.076,18.4685,18.5765,18.613,19.079,19.552,24.181,22.766,20.486,19.577,18.868,18.691,18.966,19.517,19.73,24.628,23.628,20.732,19.373,18.524,18.642,18.661,18.953,19.458,22.26,21.416,19.57,18.473,17.559,17.864,17.986,18.733,19.141,31.039,36.1575,37.589,301.26
2,15.75,-3.62316060538938,0.244675075413249,-2.41624378117123,61.2266905733755,3.76499301338633,0.570075572106515,79.5406722653678,1.00205772945054,1.114347041312,418.948958252453,18.9007627338918,427.108286078045,16.7939237751516,415.811795503289,16.9629685042601,428.056423954603,17.5008069973832,412.591738832157,16.674393313848,426.722359946804,17.0708603620485,410.190224204694,16.2863662555074,427.261753117741,16.9195920118214,414.348169365536,16.793388549901,427.120387873925,16.989005314291,416.046486198895,16.8277887605583,428.04654103701,17.1910499242621,413.134420983923,17.3656056905774,3.33452685278831,24.7612903092743,0.298999299957259,2.59,1.29,1.18,1.12,0.72,21.41625,22.812,22.3033,22.2442,22.28485,20.5977,21.8756,101.29715,54.74,12.5999,24.22,24.71,24.6,24.3,30.935,128.8,336.74,309.3,317.64,43.16,383,449.8,405,476.2,743.99,667.64,511.25,388.61,235.8,204.24,46.985,229.77,290.01,326.77,23.234,22.099,20.029,18.828,18.252,18.266,18.513,19.52,19.436,23.6385,22.378,20.6545,19.129,18.474,18.565,18.616,19.0665,19.553,23.974,22.617,20.523,19.697,18.876,18.7,18.971,19.517,19.732,24.415,23.558,20.917,19.461,18.534,18.647,18.662,18.953,19.462,22.167,21.49,19.593,18.604,17.564,17.875,17.992,18.735,19.145,28.7245,38.554,32.318,216.2
2,16.25,-2.69599364211411,0.0387357592139062,-2.43241514462347,72.2142959778087,3.14246067657914,0.526640389596753,63.489114174606,-0.22797109172202,1.02753324185475,418.868708283814,18.9354086876063,427.420406072215,17.1224964492721,413.587856754608,17.6048297711606,427.468741665545,18.1566977572978,410.644564717152,16.414254873964,426.926730189515,17.31072333434,411.330024698718,17.4602094013942,427.453164391705,16.8961839876999,412.972143858114,16.5247310906178,427.29314155073,16.8945078056733,415.840724572581,16.5581621211612,427.126222339686,17.1493764393871,411.54999042492,17.1269975567808,3.154417765471,24.324882820606,0.253026858712411,2.44,1.2,1.11,1.03,0.675,21.3924,22.8615,22.7736,22.1739,22.2192,20.3765,21.808,101.28004,54.655,12.6117,23.39,24.02,24,24.01,28.12,108.3,299.665,252.2,281.95,38.68,376.8,444.5,399.1,462.3,632.89,613.98,194.16,287.47,196.38,204.76,40.83,144.475,231.31,294.45,23.091,22.172,20.088,18.87,18.266,18.304,18.519,19.525,19.439,23.69,22.504,20.841,19.294,18.526,18.56,18.617,19.0665,19.555,24.024,22.904,20.636,19.826,18.886,18.706,18.976,19.52,19.735,24.148,23.126,20.919,19.561,18.548,18.638,18.651,18.956,19.466,21.906,21.459,19.628,18.648,17.602,17.886,17.998,18.736,19.148,23.158,34.906,26.118,165.95
2,16.75,-2.06829353374228,0.17051644410928,-1.29464721327292,51.7445094189328,4.34183809987446,0.505292989554132,34.1940373793437,-3.28516449504981,0.957111555665085,419.362313782951,19.024066379116,426.95243169092,17.0495116460572,414.93735436755,17.7980313492636,427.155783008033,18.705953419472,411.619637209733,17.0666847885847,426.403848987781,17.2978596713141,409.977786105769,16.7350722704128,426.267373555164,17.1233111187796,414.737020738397,16.884967297472,426.443398503774,17.1363193074484,416.035609807692,17.925427588498,426.556010578775,17.3603699535441,411.771245040064,18.2955785650412,3.00704853080696,23.7487806946541,0.186292593010589,2.48,1.18,1.03,0.92,0.6,21.4465,22.634,21.87595,21.8258,21.893,19.8388,21.2978,101.28354,57.25,11.933,22.5,23.1,23.36,22.7,23.94,77.2,213.67,164.6,199.58,27.58,374.25,440.1,397.2,438.6,492.215,436.33,142.63,125.93,175.97,159.21,31.84,125.645,110.49,158.06,22.488,21.789,20.017,18.9,18.272,18.305,18.525,19.529,19.443,23.1045,22.2535,20.8585,19.3275,18.513,18.5425,18.617,19.067,19.5615,24.194,22.915,20.835,19.992,18.895,18.708,18.98,19.522,19.739,23.928,22.998,20.897,19.623,18.579,18.628,18.641,18.959,19.469,21.671,21.391,19.694,18.726,17.642,17.897,18.003,18.737,19.152,18.498,29.39,23.383,88.785
2,17.25,-1.12670145363057,0.320277862531237,-0.47350510365683,36.7218420359275,0.709862877676863,0.450787528604155,12.96724025122,-9.49140250577824,0.873423945085662,418.977042893518,18.8355590658878,427.221423404269,16.9852597303712,415.212218055556,17.2756184581731,428.24533720235,18.8300429358534,411.025412230348,17.2931157600267,427.59747341057,17.0647143933359,411.095446275862,16.2243282185155,427.503068153677,16.9780541835831,413.700598588785,15.3616289007475,427.828055546346,17.2004266275346,416.191265639978,16.3606327189533,428.544227770223,17.2082133640853,412.137678134185,17.7946303279625,3.03016380374988,23.5950028667139,0.155228445674714,2.35,1.11,0.9,0.88,0.56,21.1392,22.022,21.3004,21.39125,21.4343,19.1828,20.5256,101.30011,58.59,10.6151,21.65,21.92,21.68,21.34,21.75,50.7,117,93.5,110,17.22,370.4,434.9,392.8,430.2,269.07,220.03,84.34,81.81,88.11,87.1,21.04,60.945,54.57,88.41,21.96,21.34,19.803,18.915,18.255,18.304,18.527,19.533,19.447,22.434,21.813,20.695,19.336,18.532,18.5425,18.6175,19.069,19.564,23.779,22.553,20.837,20.049,18.899,18.714,18.98,19.525,19.742,23.119,22.609,20.808,19.698,18.61,18.618,18.629,18.961,19.473,21.244,20.977,19.657,18.804,17.656,17.909,18.009,18.734,19.156,16.568,22.3475,19.319,26.2
2,17.75,0.477339263787628,0.93519485363229,2.15947435835839,19.1901353437464,8.32589644283522,0.405389045338498,-7.41747915582786,-17.4838432601767,0.754653027584825,420.092153578132,19.2764812899564,426.820191901755,17.9759162231984,416.180936369011,17.6838099777956,428.062096881826,20.3731715487007,413.009262534727,16.7010527869085,427.40996039867,17.2407221312037,414.153842588235,15.7859106080735,427.142320768362,17.0784873499199,416.548395048077,16.5566355398157,428.250892260629,17.0978888621041,417.34055386859,17.9126407881575,430.476110740341,17.1228209233633,415.662849255998,18.1149924859735,2.98372040161131,22.9666476162779,0.163268697981528,2.045,0.98,0.765,0.765,0.44,20.5698,21.7745,20.82025,20.77645,20.7765,18.698,18.8752,101.32726,60.195,10.18065,20.66,20.47,20.1,20.05,20.08,27.1,42.48,36.7,40.51,6.73,366.7,429,388.3,420,87.175,77.07,37.22,38.34,41.69,39.67,8.07,24.785,25.98,42.56,21.275,20.972,19.67,18.875,18.237,18.295,18.523,19.536,19.45,21.8005,21.43,20.461,19.2965,18.5505,18.542,18.6175,19.0695,19.5665,22.369,22.106,20.544,19.998,18.902,18.719,18.97,19.527,19.745,22.281,22.12,20.698,19.678,18.607,18.619,18.621,18.961,19.477,20.585,20.506,19.559,18.8,17.648,17.922,18.014,18.732,19.159,10.868,11.593,11.3465,-25.13
2,18.25,0.958182180461467,1.68626687505415,2.27146994091664,8.56044004521736,1.47380424507784,0.35240925894921,-10.9738930562279,-18.4562504628514,0.654379044613696,419.573142799947,19.6992093496833,426.879591091403,17.9706388363964,418.507488273982,17.9253521254447,429.346967844545,20.2531141252677,416.525119529412,17.4296327145589,427.655675613107,17.3483389480349,414.371906733119,16.8504137351748,427.973997530573,17.0188665412388,416.293108363821,15.9590399621348,430.835199041042,17.0479125695924,418.056775625,16.3955604697579,434.26704951674,16.9494840727146,419.155647356503,18.3071276644396,2.84530269668406,22.4233662006628,0.187930126824722,1.945,0.84,0.69,0.635,0.36,20.1812,20.846,20.1722,20.0283,19.6472,17.9635,18.1686,101.325855,62.67,9.2138,19.23,18.94,18.65,18.86,18.87,5.8,3.72,7.1,4.45,1.19,364.5,422.8,384.1,411.9,13.965,9.32,5.67,6.01,6.68,6.05,1.75,3.405,4.51,7.53,20.672,20.536,19.622,18.84,18.235,18.291,18.52,19.538,19.454,21.0295,21.01,20.158,19.268,18.565,18.5415,18.6185,19.0685,19.57,21.608,21.325,20.303,19.956,18.907,18.725,18.96,19.53,19.749,21.337,21.531,20.389,19.619,18.642,18.595,18.623,18.96,19.548,20.093,20.049,19.398,18.763,17.641,17.914,18.019,18.729,19.163,7.106,3.387,4.2255,-63.31
2,18.75,1.45504096572727,1.45455636369719,2.38346552347488,3.97594710720241,-0.040648764422581,0.330953130005388,-12.658959683364,-15.9794591584652,0.704420853363647,420.929177853909,19.460321347612,428.798617126125,18.7992548902685,420.155405676568,17.2375556256813,430.77174171752,20.2939576223477,418.873112848875,16.9158302050815,430.170317638719,18.1279372406688,417.749958773885,15.6683511695141,430.30423651167,17.0675635786534,418.113448026627,16.4174147930634,433.969416356822,16.9299078049679,420.671722817656,17.6775057848375,439.751203331306,17.142653352337,422.930233538961,17.7674193315925,2.93238721301131,21.8605419703311,0.206246752129733,2.14,0.81,0.65,0.61,0.34,19.1512,20.2345,20.6818,19.5637,19.1123,16.897,16.7837,101.449785,66.37,7.8083,18.61,17.67,18.06,17.92,18.73,1.4,-3.345,2.7,-1.235,0.43,360.55,419.55,380.6,409.2,0.47,0.17,0.03,0.01,0.135,-0.055,0.32,0.05,0.18,0.18,20.163,20.4375,19.77,19.013,18.4735,18.5145,18.795,19.7035,19.8885,20.398,20.704,20.303,19.365,18.725,18.735,18.809,19.312,19.829,21.157,21.071,20.583,20.119,19.0705,19.042,19.1695,19.907,20.12,20.774,21.196,20.45,19.8145,18.7955,18.813,18.896,19.382,19.759,19.8115,20.089,19.5145,18.8595,17.953,18.107,18.215,18.906,19.374,2.859,-1.4215,-1.251,-65.435
2,19.25,1.7792826417169,1.22284585234022,2.49546110603312,4.95074972703124,-1.555101773923,0.359789681657726,-14.521189456799,-11.909268352492,0.661217130013068,421.11383865775,19.476035430542,429.480634855129,17.1692809095257,420.607836010416,17.6060042334016,432.281328694481,20.1250013392206,419.538147248762,17.5750894807516,429.384896906185,15.6815569434167,417.614720775641,16.8079969665064,429.832400976528,16.5251045458518,418.790267134154,14.5640670591376,434.840321945081,16.7391607212666,419.453067735304,17.5144637669172,440.185229817119,16.7119133109675,421.080878315789,18.1923836172141,3.03502409918411,21.3007111251618,0.202944812984452,2.17,0.85,0.65,0.67,0.37,18.9599,19.9335,19.3651,19.0628,19.11755,16.3902,16.38575,101.39339,69.49,6.6217,18.055,17.92,17.695,17.69,17.79,1.1,-3.21,2.3,-1.47,0.41,357.65,415.15,376.55,405.35,0.12,0.08,-0.09,0.01,0.05,-0.04,0.32,-0.03,0.14,-0.07,19.09,19.4505,19.194,18.653,18.233,18.2535,18.531,19.5495,19.4715,19.357,19.737,19.709,19.141,18.556,18.544,18.602,19.076,19.581,20.116,20.154,19.834,19.6655,18.9525,18.7015,18.9535,19.547,19.778,19.7315,20.25,19.6955,19.406,18.6775,18.553,18.621,18.967,19.491,18.9105,19.119,18.909,18.62,17.663,17.867,18.0005,18.7315,19.1755,0.717,-6.582,-4.8395,-60.37
