DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
9,21.25,0.02984733,2.79013150000001,41.830825,1.763299,7.05276225,0.6520996,29.672165,407.7226,21.1698425,1.914781,1.420693,0.799268599999999,0.967528875,457.09022,409.06387,-11.9612745,3.5020943,-0.294797929999999,28.9153046666667,85.3961883333333,7.80299989333334,-2.3232884,2.3253482,-3.41353245181603,3.907832,86.6485454666667,86.73375,0.0689861614333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,33.6276944444444,33.2666666666667
9,21.75,0.0270447599999999,-1.5414395,43.27719,1.81240125,7.11864325,0.653947475,29.3278225,408.041525,21.69942,2.0715935,1.72182625,0.803742549999999,1.126866,454.89949,407.75399,-11.861719,3.25739185,-0.346415164999999,28.6387054666666,86.6705655333334,8.01199992666667,-3.0998962,1.6057074,-4.62081247218624,2.234909,86.6576126,86.7376666666667,0.0732639984,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,33.1367777777778,33.206875
9,22.25,0.0373135924999999,2.7649125,43.4367625,1.8291785,7.18335275,0.697303174999999,29.2104725,408.1739,21.86799,2.09829275,1.4729145,0.8322106,0.84023585,453.13512,407.62295,-11.4821765,3.3466345,-0.114882066499999,28.2025998,89.7006456666667,8.03299992666667,-3.6159904,0.95011074,-4.99762628833432,1.1465488,86.6614961333333,86.7326666666667,0.0669362581000001,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,32.6964444444444,33.1746666666667
9,22.75,0.0205666199999999,-1.06273050000002,38.81533,2.01848,6.7555915,0.656575025,28.853055,412.823125,21.3289575,2.294925,1.553751,0.7583686,1.02979425,451.10052,406.55113,-10.230898,3.2896836,-0.206601884999999,27.7768129333334,88.3377788666667,7.56899996000001,-4.2214,0.349259240000001,-6.49893127451196,0.115919,86.6799147333333,86.71725,0.0687970632,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,32.304,33.0747916666667
9,23.25,0.0325382000000001,0.491993799999978,41.99613,1.825017,7.010712,0.6581034,28.59102,411.62475,21.46314,2.122948,1.489542,0.7969688,1.111444,449.40527,405.64589,-10.008875,3.4817049,-0.106130636999999,27.4180686,88.3754952666667,7.83799991333333,-4.3469274,-0.192416419999999,-6.68953712671577,-0.71848964,86.6928313333333,86.71125,0.0714013158333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,31.9270277777777,32.9886666666667
9,23.75,0.0292157599999999,2.36265,44.2937375,1.805585,6.78196325,0.6686551,28.2722375,413.131225,21.4661625,1.95741225,1.5024245,0.801981725,1.12578375,448.36282,404.6051,-10.190754,3.54983645,-0.238855995000001,26.9311556,88.5528586,7.77499999333333,-4.3393757,-0.656557240000006,-7.29583648918238,-1.4804501,86.6973831333333,86.7004166666666,0.0745724312333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,31.5631944444444,32.8586666666667
10,0.25,0.0443872999999999,1.56262139999997,29.7308625,1.466601,6.592371,0.605644124999999,23.1546825,427.75125,18.3365175,1.92276675,1.55284825,0.756115525,1.65976725,417.2701,388.721,-14.4890325,3.2138655,-0.27998265,22.6082880666667,85.8913590666667,7.51299979,-4.98116657500001,-2.126015975,-4.2067476604437,-3.71871860000001,86.7659937666667,86.6870833333333,0.0578232546666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,26.68825,27.8418333333333
10,0.75,0.01998134,9.8468845,30.2195,1.431335,6.46885675,0.613272525,22.8991975,427.5787,18.10528,1.98626575,1.50729575,0.739474475,1.61323625,416.0425,387.8313,-15.0526025,3.25935925,-0.18233255,22.3166985666667,85.5676502333333,7.59949969,-5.04766165000001,-2.48591990000001,-5.01480507297878,-4.197642625,86.7467537,86.7021666666666,0.057814259,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,26.3024166666667,27.6938333333333
10,1.25,0.0232167825,19.3245625,27.221075,1.19808325,6.76706999999999,0.632385899999999,22.67746,426.8864,18.2647875,1.9458235,1.541294,0.786616025,1.78733675,415.632,386.6763,-13.05541,3.4820105,-0.13725799,22.0359221333333,85.3568553,7.58399991666667,-5.226311025,-2.71478095,-5.17172790285632,-4.58520250000001,86.7417254333333,86.707,0.0634241766666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,26.05175,27.5694583333333
10,1.75,0.0254975475,17.2990875,24.8177925,1.265275,6.44620625,0.626204825,22.55456,427.291375,18.650925,2.2541955,1.400913,0.74493055,1.940491,417.1604,386.6346,-10.475385,3.2028605,-0.286764525,21.7492809333333,86.2855160666667,7.40199988,-5.400146075,-3.088640475,-5.65513030349161,-5.11522800000001,86.7333685666667,86.7144166666667,0.0652376576666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,25.74875,27.4664583333334
10,2.25,0.0407551974999999,12.1683,23.5830275,1.11493,6.25626924999999,0.603151325,22.365525,427.6131,18.4505,1.82523575,1.5513925,0.76642375,1.67004,416.4268,388.9804,-12.94953,3.52186075,-0.20518845,21.5194392333333,88.1503253333333,6.59399985,-5.55897522500002,-3.392107725,-5.27075266874939,-5.57637487500001,86.7156272333333,86.71925,0.067106191,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,25.4327083333333,27.365
10,2.75,0.0237700625,9.30896274999999,28.1179125,0.967562625,6.199998,0.582240425,22.002675,427.135,18.344025,1.75337225,1.38025725,0.69121175,1.77651125,413.3169,388.3896,-13.02274,3.21770275,-0.317535025,21.1362145,90.7979471666667,6.71499982333333,-5.77836707500002,-3.489285675,-6.00855370811374,-5.8415114,86.7027706666667,86.7240833333333,0.055944492,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,25.241375,27.265
10,3.25,0.0352557125,13.7400325,28.105275,1.10789975,5.39932874999999,0.53056695,21.653115,427.8554,18.0167775,1.85562475,1.33469825,0.641167399999999,2.037213,407.7886,383.6532,-12.449135,3.04365975,-0.095725075,20.8021019666667,89.2476780333333,6.19699980666667,-6.12969420000001,-3.70407825,-6.96804826955135,-5.912657425,86.7075114333333,86.7296666666666,0.0596911323333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,25.0494583333334,27.1666666666667
10,3.75,0.0363439574999999,13.3524625,24.25408,1.0932065,5.67292825,0.56126405,21.874045,427.1395,18.12204,1.70190175,1.40244475,0.642236724999999,1.72717625,407.8069,382.4297,-13.9837525,3.1495825,-0.2221474,20.8985683666667,88.3998820666667,5.93149987666667,-5.97477010000002,-3.930245525,-8.38253423218963,-6.12323810000001,86.7058489,86.74725,0.0615594123333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,24.8708333333333,27.0548333333334
10,4.25,0.03512672,17.2925675,26.00334,1.29839825,5.14278375,0.521662,21.715135,427.1191,18.20505,1.72665075,1.29699875,0.641069299999999,1.98432675,407.1725,382.864,-12.9666325,3.376482,-0.11099925,20.8855807,89.3228430333333,5.73999981333333,-5.82794587500001,-4.063651975,-8.15829331422718,-6.30725185000001,86.7317832333333,86.7656666666667,0.059686683,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,24.6929583333333,26.9096666666667
10,4.75,0.0221362875,10.9599675,19.972575,1.4440205,5.502198,0.5052701,21.601965,426.749025,17.84964,1.64600925,1.4154325,0.6512583,1.68358325,406.0473,381.2466,-11.7112725,3.5722575,-0.156186775,20.5076097666667,90.1660809,6.52049987666667,-5.62543730000001,-4.27080060000001,-8.55893310459224,-6.49126400000001,86.7543689333333,86.7885416666666,0.061563841,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,24.4707916666667,26.7695833333333
10,5.25,0.0313955524999998,20.25235,18.79993,0.935296,5.45690724999999,0.54174775,21.018855,426.814275,18.110355,1.77910525,1.31871525,0.635516749999999,1.82426075,406.9052,379.1525,-11.87163,3.43705975,-0.3564504,19.9941879,91.2234128666667,6.06849992,-5.917107025,-4.30117852500001,-8.33330812022028,-6.80115877500001,86.7607806,86.7899583333333,0.061547892,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,24.2308333333333,26.6483333333333
10,5.75,0.01870138,13.4941925,19.9397475,0.9755352,5.02479875,0.50637485,21.0837725,427.1312,18.2204875,1.68782525,1.119894,0.6263295,2.03715725,404.6346,379.5585,-10.68253575,3.47557075,0.290659075,19.8589508,91.7438247666667,5.99599980333334,-6.32744945,-4.366039575,-10.139880490134,-7.07737015,86.7771803,86.8407083333333,3.78255585466667,3.40791666666666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,23.996625,26.5483333333333
10,6.25,0.035898325,21.58321,28.709,0.9168426,5.02048999999999,0.4933346,21.0594,426.38885,18.40753,1.631533,1.1844975,0.604963,2.08376075,406.873,382.4115,-5.629822,8.74077775,20.3772375,19.9577447333333,92.3834312333333,5.76399982000001,-6.646462,-4.4240674,-10.272161,-7.38543005,86.7875231666667,86.8140833333333,59.2514486666667,57.11,4.11666666666667,3.7,7.37083333333332,6.2,3.7,4.14541666666667,5.36666666666667,6.33333333333333,5.3575,5.78333333333333,6.31291666666666,5.83333333333333,23.7780972222222,26.4520833333333
10,6.75,0.025795005,21.165315,53.8269,0.79784275,4.84116725,0.47830575,21.365725,426.5038,18.58244,1.49460475,1.42281975,0.59452895,1.70415175,414.7508,381.9096,18.03921,32.85518,96.9974575,20.3704979666667,91.8055764333333,5.76699985333333,-6.66182435,-4.5282208,-9.52532345806742,-7.59412,86.8053926666667,86.8095416666667,262.923266666667,258.075416666667,28.7,20.3666666666667,34.1791666666667,28.6270833333333,18.7,20.4433333333333,29,31.04375,27.4083333333333,26.2,33.0920833333333,28.6270833333333,23.5652222222222,26.3578333333333
10,7.25,0.039181505,52.9844399999999,92.7288399999998,0.125465,5.201528,0.526592924999999,23.134045,427.4769,19.11602,1.6735,1.2662645,0.651451975,1.283643,424.3282,384.8468,90.4801775,47.8016125,198.8719,22.3452284666667,89.9054115666667,6.16399982000001,-6.18534905000001,-4.580002075,-8.99051115859406,-7.72896895,86.8237593,86.8313333333333,532.289686666667,475.2875,53.85625,40.60625,56.1916666666667,51.1270833333333,37.0333333333333,40.1704166666666,58.8391666666667,61.8875,56.5,67.2208333333333,61.3358333333333,61.9604166666666,23.3313611111111,26.2276666666667
10,7.75,0.016695345,77.5589,177.1074,0.270866975,5.45524224999999,0.5768754,24.1882075,428.6879,19.094295,1.7565245,1.40436375,0.69544995,1.11607825,442.7365,388.4152,162.49295,61.89651,306.579225,23.4370605,87.1009229666667,6.42199982000001,-5.13344495000001,-4.46748255,-7.71538257765627,-7.76691125,86.8465784333333,86.870875,774.986623333333,689.3625,73.3875,63.10625,77.0645833333333,74.95,60.3666666666667,61.1858333333333,92.0333333333333,98.1375,86.5845833333334,117.5,93.9708333333333,99.2416666666666,23.1959722222223,26.0795
10,8.25,0.0163238325,111.95225,174.4458,-0.0146957560000006,6.32804625,0.590735375,24.884105,429.2865,19.1002625,1.58094875,1.33112325,0.723749825,0.924668674999999,460.5787425,386.7574975,250.05462,79.12541625,418.029315,24.5669872666667,84.9878946333333,7.03599988,-3.405993,-4.166948,-3.80068570559972,-7.6181735,86.8653648666667,86.889,1024.99898333333,906.629166666666,93.2833333333333,85.8458333333333,97.9291666666667,99.8770833333333,83.7,81.7358333333333,127.679166666667,142.45,118.56125,160,126.189583333333,137.5475,23.2016111111111,25.9466666666667
10,8.75,0.01131726,148.49175,252.644,0.0851837399999999,6.300762,0.6108284,25.50776,430.8406,19.036975,1.57917,1.404192,0.7169056,0.8649936,477.4951025,389.1339125,320.9140925,97.9806255,523.706305,25.5059878666667,85.1670099,6.85849985666667,-1.0321725,-3.629963,6.151939225,-7.214857,86.8783017333333,86.8989166666667,1262.235,1118.52916666667,112.866666666667,102.45,120.783333333333,122.866666666667,105.366666666667,101.2,157.679166666667,187.585416666667,147.825,199.4375,157.147916666667,172.304166666667,23.3415833333333,25.800875
10,9.25,0.008512501,193.869,271.480949999999,0.0435368799999996,6.48203825,0.656235875,26.1166825,431.2589,18.9263,1.7477555,1.5547345,0.75934075,0.831661325,495.32656,385.214265,396.6531,114.53675,619.91833,26.3332909416667,85.0161922166667,7.37037488916667,1.3552014,-2.69766790000001,12.94852625,-5.90156962500001,86.8875200166667,86.9035416666667,1465.71389833334,1283.37041666667,128.3875,119.772916666667,137.45,144.460416666666,123.283333333333,118.245416666666,183.741666666667,224.804166666667,174.171666666667,234.05,185.772916666667,202.033333333333,23.5415277777778,25.6789166666666
10,9.75,0.0246684975,223.809,296.758199999999,0.246121875,6.45597425,0.628119275,27.1775825,431.892125,18.92996,1.81669875,1.69535625,0.741962475,0.894872875,514.15611,389.811145,447.02146,129.76088,705.77853,27.2955795,82.8234831999999,7.62224981333333,5.42419922499999,-1.662196225,26.015418,-3.298952675,86.8813377,86.897375,1648.04882833334,1438.69625,142.866666666667,131.616666666667,153.79375,164.460416666666,139.95,135.189583333334,210.179166666667,261.616666666667,197.939583333333,262.941666666667,208.127083333333,230.075,24.3086666666667,25.579625
10,10.25,0.0308753725,247.625,324.197699999999,0.1222047,6.5810905,0.635513625,27.9000375,431.995,18.39842,1.852463,1.902401,0.728826275,0.960417725,530.1414,388.65265,500.36459,143.50215,776.85535,28.1855823333333,79.3531559333333,7.28499998833333,10.89257825,-0.44798555,34.75412,0.522242139999993,86.8689861,86.8874583333333,1810.23725833333,1559.5625,151.304166666667,139.772916666667,162.575,178.210416666666,152.45,144.16,227.075,285.210416666667,213.992916666667,287.6625,222.689583333333,250.751666666666,25.2452222222222,25.511
10,10.75,0.048924935,275.0576,375.04645,-0.0438391800000009,6.4229955,0.65254095,28.5626525,432.96175,18.45785,1.8102185,1.9921805,0.7651674,0.98795865,545.695495,392.00787,531.79752,153.09222,832.74343,28.8605934,77.5321440833333,7.367499835,15.2808525,1.22098787499999,44.5026559999999,5.495170225,86.8519476166666,86.8597083333333,1938.37215216666,1656.2,157.502083333333,147.689583333334,170.04375,191.054166666667,162.033333333333,153.283333333333,240.491666666667,302.41875,226.620833333334,304.775,233.689583333333,267.49125,26.1631111111111,25.45275
10,11.25,0.0588517099999997,300.993,354.4399,0.00282514999999868,6.6622795,0.66641795,28.782885,430.906625,18.488845,2.002165,1.9885425,0.7646682,1.023833,558.737245,394.12,543.08544,160.91656,866.45543,29.2579419333333,73.15028235,7.92474984666665,19.55700725,2.9870215,51.4797525,10.439045,86.8229651333333,86.8345416666667,1990.9411045,1729.05833333334,164.741666666666,158.127083333333,179.16875,197.377083333333,169.5125,160.429166666666,253.960416666667,316.470833333333,237.620833333334,315.6625,245.314583333333,280.220833333334,27.3466666666667,25.4125
10,11.75,0.033104285,314.435225,371.458149999998,0.11272675,6.8029665,0.691519099999999,29.379775,431.17975,18.28148,1.9143355,1.9311105,0.8066949,1.048531,568.25321,398.6749825,540.6045325,164.5015925,886.6859875,29.8212046666667,70.0364343166666,8.02149992333333,22.55844725,5.021886425,53.783864,14.88599225,86.7838160166667,86.7916666666667,2022.80922,1769.04166666667,168.283333333333,161.45,181.325,203.48125,173.255416666666,166.866666666667,258.908333333333,321.783333333333,243.2325,320.658333333333,252.282916666667,287.656666666667,27.8343333333334,25.3673333333333
10,12.25,0.0727224699999997,311.496325,390.516574999999,-0.265852,7.2068,0.70135105,29.490665,432.2886,18.06978,1.917107,2.1105895,0.8310724,1.064284,574.587755,400.069085,572.31789,165.5102,895.2375,30.11733875,67.1217189583333,8.21312486666667,28.0693055,7.1014376,61.0131735,18.719653,86.7648742083333,86.75275,2050.60087166667,1756.72958333334,168.345833333333,159.35625,180.244166666667,203.970833333334,172.866666666667,163.522916666667,257.429166666667,318.689583333333,242.283333333333,321.3875,251.189583333333,286.8875,29.0173333333334,25.4054166666666
10,12.75,0.0576915174999999,329.848875,361.244,-0.011255725,7.17014,0.728281525,30.1497975,432.6123,17.502925,2.0939575,2.1655675,0.8627986,1.09235675,577.8112225,398.3095425,547.4259725,162.060015,876.012675,30.5566417333333,66.5288153499999,8.68699994666667,29.67291875,9.03652085,62.9998925,22.00557175,86.7334776666667,86.7008333333333,1996.43550633333,1730.08083333333,161.866666666667,158.10625,172.575,199.439583333333,165.304166666667,160.783333333333,245.564583333333,312.481666666667,241.126666666667,317.879166666667,240.210416666667,280.6875,29.9316111111111,25.5263333333333
10,13.25,0.0775140400000002,312.177225,353.389825,-0.315101450000002,7.899632,0.7697854,30.33112,433.0054,17.438475,2.192272,2.367966,0.915873400000001,1.084074,576.73173,397.4318025,531.1579425,154.98551,849.316035,30.8746117166667,64.2894638833333,9.36949993333332,32.18739625,10.78477975,63.44723875,24.680915,86.6893183833333,86.658,1922.619009,1673.45833333334,156.575,155.189583333334,166.35625,189.877083333333,160.306666666667,154.772916666667,238.679166666667,300.665,230.116666666667,307.1625,233.385833333333,271.714166666667,30.8683333333333,25.64
10,13.75,0.03312748,295.689525,358.76075,-0.0713194,7.760706,0.7489324,30.71336,432.53875,17.26494,2.124884,2.18039,0.8986196,1.059108,574.4804125,399.7387475,488.949385,145.273415,790.0017975,31.2454629333333,62.4011031833333,9.15024984333333,33.2569155,12.15975925,67.2893017525658,26.21094575,86.6568802833333,86.6238333333333,1768.30798166666,1572.05666666667,151.325,142.5125,155.814583333333,175.6375,149.5125,143.8875,220.325,278.783333333333,210.658333333333,290.608333333333,217.16875,253.4125,31.6771111111111,25.7473333333333
10,14.25,0.0430790400000001,274.841,357.970725,-0.32747785,7.670754,0.7482572,30.96588,433.4852,17.1658325,2.195818,2.216014,0.874326,0.9776372,566.483135,397.761635,442.81973,134.09776,735.33021,31.3936211833333,63.0474861,8.96899985666666,28.6033435,13.2849235,61.652645,27.2798645,86.6247519333333,86.5820833333333,1643.70391583333,1450.36666666667,138.647916666666,138.5125,145.725,170.7,135.272916666667,130.275,198.925,256.6325,192.460833333333,272.5,195.716666666667,233.373333333333,32.4032916666666,25.8695833333333
10,14.75,0.04908854,242.052,351.188,-0.327192100000001,7.702648,0.7477196,31.08738,432.98225,17.2578,2.141034,2.16055,0.882827,0.9070958,557.09904,400.79712,375.62801,116.56162,645.90565,31.6052140333334,62.83007715,8.6494999,25.080114,15.677796,58.264955,27.314591,86.5947074333334,86.5516666666667,1433.64110716666,1292.55583333333,124.95,122.116666666667,129.554166666666,141.116666666667,122.49625,115.201666666667,175.269166666667,225.6375,166.616666666667,244.75,173.383333333333,207.793333333334,33.1362916666667,26.0689166666666
10,15.25,0.00109200800000004,213.248,288.5586,-0.198316789999998,8.08268,0.7999852,31.28696,433.853375,17.17554,2.027084,1.987818,0.9048012,0.8224612,547.226385,396.514665,310.97457,100.46002,559.81784,31.5986334333333,64.4553520666666,9.063499855,24.0357935,16.383752,54.29125075,26.890207,86.5849008166666,86.5270833333333,1229.02959666667,1123.8275,108.7,108.1375,113.283333333333,119.95,105.241666666667,100.06,149.6375,205.295,146.064583333333,212.5,149.731666666667,179.95,33.6786944444445,26.2665833333333
10,15.75,-0.00665250799999989,179.931425,242.120024999999,-0.111212075000001,7.772446,0.7571482,31.44426,433.2065,17.064955,1.99257,1.944096,0.879,0.7377892,531.356025,397.34558,232.66651,80.712321,448.52672,31.5375653166667,66.1650861166666,8.85799993333332,20.843077,15.813604,47.0542775,25.8101655,86.5577076,86.5195833333333,974.8663795,909.608333333333,88.3875,95.8666666666667,91.6375,99.1166666666666,82.0666666666667,79.35,116.785,158.52625,112.679166666667,174.416666666667,120.406666666667,140.293333333334,34.0636666666667,26.5028333333333
10,16.25,-0.02020348,130.141425,206.064899999999,-0.0330508150000002,7.901794,0.7621258,31.1537,432.196625,17.127805,2.021622,1.828494,0.893622,0.5857974,514.40093,395.01308,144.53843,62.561591,334.12067,31.309583,68.0113736999999,8.718749925,18.530785,15.004993,38.3981125,23.9895375,86.5528922,86.523125,713.684806166666,685.16,65.3666666666667,72.3458333333333,67.9083333333333,75.0333333333333,61.6166666666667,59.5975,83.0541666666667,116.39875,81.2,132.073333333333,89.2316666666667,104.126666666666,34.2267222222222,26.8870416666666
10,16.75,-0.00209929199999997,85.384265,176.156299999999,0.301439699999998,7.56764,0.718696,30.98834,431.61755,17.20898,1.942344,1.85333,0.8506882,0.4629354,498.63345,393.2818,57.838241,45.712313,219.54687,30.9077063333334,69.9900041999999,8.39674986833333,16.6173935,13.847862,32.4341204127974,21.518051,86.5540418666666,86.5266666666667,458.285950166667,449.533333333333,42.1895833333333,46.0125,44.95,48.8666666666666,40.6370833333333,39.2583333333333,50.2833333333333,73.7,49.80375,80.1,57.575,64.8666666666666,34.2507777777777,27.0860833333333
10,17.25,0.0268178400000001,42.79468,90.1739375,0.63518575,6.965968,0.6748726,30.63294,430.980125,17.33663,1.938348,1.52536,0.7996952,0.656347600000001,482.525835,394.4991875,-2.1950032,28.4420005,109.16134,30.4242439166666,72.2801705999999,8.32349995333333,13.8733285,12.417423,26.1843214283657,18.752098,86.5484048,86.543125,207.522555966667,217.833333333333,17.91875,17.45,16.6608333333334,22.2,18.6416666666667,19.6666666666667,20.3666666666667,27.5554166666667,21.6166666666667,20,26.5,28.06,34.2273194444445,27.2663333333334
10,17.75,0.007346918,10.67823275,36.1199599999999,1.05291075,6.686998,0.5973422,29.9086,429.0325,17.227075,1.773968,1.322454,0.7524984,0.866743,466.1341,384.691085,-22.3784972500001,8.30904664999998,17.9759345,29.1446070166667,73.5247403333333,7.63324992999999,10.77945825,10.81538375,20.1355068749698,15.855435,86.5604804833333,86.5666666666667,39.8987214766667,39.925,3.8,2.45,3.66666666666667,3.7,2.83333333333333,3.66666666666667,3.22666666666666,3.7,3.66666666666667,3.16666666666667,4.23166666666667,4,33.8706805555555,27.5171666666667
10,18.25,0.00337738800000002,4.048975,26.21816,1.2128595,6.88551,0.638024,27.85974,428.894,17.402285,1.814868,1.604216,0.746889,1.470588,449.148305,389.1434775,-20.9189722500001,3.23704037499999,-0.519480930000003,27.2866104166666,75.07068025,7.33024987833334,7.053198125,8.7738605,13.1206814063005,13.47551225,86.57867,86.5827083333333,1.16237296841667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,33.2162916666667,27.7034166666666
10,18.75,0.00623583800000003,-2.99613400000001,28.68623,1.238696,6.849826,0.608745,26.87576,429.11085,17.932065,1.898634,1.518228,0.7802078,1.112124,441.5150825,390.7333075,-22.3629030000001,3.54566237499999,-0.511740442500001,26.2985350916667,75.3758621166667,7.32112481,3.723161675,6.610807375,8.06060718061508,11.14008975,86.5961233833333,86.6183333333333,0.0336018789083333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,32.4033333333333,27.828125
10,19.25,0.01276122,-3.63294125,32.320505,1.2374515,6.700254,0.606663,26.3475,429.1512,17.697165,1.843566,1.573032,0.7173822,0.8749756,438.2584225,393.12687,-20.8694395000001,3.7386433,-0.669159415,25.6286213583333,76.690221225,7.10299983416667,0.9714325475,5.1535229,4.32315576560501,8.852656625,86.6189848833334,86.646875,0.0391951500833333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,31.6368333333334,27.9198333333334
10,19.75,0.0181326925,-1.63482629999998,25.985295,1.2815625,6.7052465,0.60471075,25.93773,428.63675,17.887325,1.87319475,1.445365,0.7518758,1.07651275,434.944225,389.669325,-18.6625475000001,3.694142775,-0.40130177,25.2028496833333,75.7881602583333,7.55474980166667,-0.724274710000008,3.73905545,2.63609275704458,6.702088325,86.6468817416667,86.665625,0.0447475272666666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,31.0237777777778,28.0691666666667
10,20.25,0.0145020825,-3.64346125,25.4516375,1.2849775,7.54408899999999,0.700587425,25.5936975,428.4292,17.822705,2.06052275,1.63538375,0.834152875,1.365944,432.328545,393.80962,-17.959872,4.0267848,-0.4548584275,24.903033125,77.5602515583333,8.08874976583333,-1.69006685000001,2.52338805,-0.123508583312998,4.5346088,86.6721677916667,86.674375,0.0448934198416667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,30.4435000000001,28.1205
10,20.75,0.0230031575,-2.07190625,28.1400925,1.2116,7.80547025,0.687926025,25.65679,428.268375,18.32275,2.06849325,1.6952275,0.867615175,1.3711265,429.9862625,386.735775,-17.62323275,3.582334275,-0.414224205,24.6615452666667,79.9854415666667,8.31699990083333,-2.3727868,1.499119075,-0.0989427126138828,2.8299608,86.6928931166667,86.6697916666667,0.0522355566916667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,29.6908333333333,28.1225
10,21.25,0.024962745,6.189545,24.2478125,1.137426,7.68019599999999,0.6591955,25.1712375,429.097925,18.74256,2.052654,1.5492715,0.842468974999999,1.45952975,429.2960725,388.6461925,-16.985434,3.39726285,-0.32109784,24.3463917,80.2958790666667,8.5478749325,-3.08312240000001,0.623033472499996,-3.0805989213889,1.15635745,86.70044605,86.699375,0.046664105175,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,28.9946666666667,28.1526666666667
10,21.75,0.01265613,1.83529200000004,30.506405,1.2816595,7.6995195,0.7066856,24.8319925,429.6121,18.4121125,2.1397825,1.574827,0.878160049999999,1.37199725,428.3985475,386.7215625,-15.37588825,3.8188214,-0.211393067500001,23.8717744416667,81.3928435333333,8.85237478833333,-3.43706365,-0.157860040000001,-1.55249652154191,-0.169713285500004,86.7016604,86.71625,0.0541788987750001,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,28.5528333333333,28.15175
10,22.25,0.0198294125,4.3628675,25.168035,1.184304,7.54903799999999,0.6691533,24.4568675,427.574975,18.6815,2.231334,1.61235275,0.828232725,1.52984275,425.748045,386.07913,-14.87770625,3.582086175,-0.4858580025,23.5175893666667,81.6770805,8.33662477833333,-3.5491736,-0.786194547500004,-2.77087413160986,-1.245551275,86.6988971916667,86.7146666666667,0.0559179190916666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,28.1043333333334,28.0990833333333
