DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
10,14.75,412.39725,30.1120158,2.89208755,9.11309468372499,18.678,158.0627,450.1980538,3.8602185,0.952370543,102.451234675,96.971442,29.49141,22.415654089,25.32975,23.653,399.1359,539.327025,77.26577975,430.976395,476.110695,1498.23095,30.5315426,416.41666695,1.0477626,22.1745,20.5505,14.670845,-0.0191492,1.881315,1.4213522,1.0963064,4.210259475,418.9783336,431.4649997,451.5433333,451.5999997,43.0579823999999,10.5149314,56.109,2241.6
10,15.25,411.9955615,31.03036425,2.924585,4.48974999999997,15.29825,133.73875,385.0259893,3.81554365,0.925531,102.5401,97.13803,29.28372175,22.052101897,25.0665,23.63925,327.0403875,462.5538925,67.6539115,431.975265,472.394815,1364.21515,30.388202875,417.85,1.4126435,19.20725,14.22325,10.2769725,-0.0134048,1.8537136,1.3871444,1.0640956,5.29246427499999,420.574167,436.907083,452.59125,458.167083025,2.847045925,7.90279097499999,63.75985,2257.0385
10,15.75,420.1644893,31.0800304,3.553165038,12.720047075,12.59625,93.1912,332.515995225,3.5862025,0.897954385999999,102.5541,97.269,29.171351,21.8766540775,24.823,23.64625,245.3205575,364.7266325,57.96695375,430.43143,470.6619275,1025.93785,30.34055285,416.277083075,0.9820624,14.775,11.163,8.905292075,-0.010676075,1.66249215,1.299535425,1.031103725,8.4760108,422.535833325,445.74791635,474.9025,472.96,3.9956575,13.1373167,38.9015,2251.7545
10,16.25,404.33375,30.7681639,4.4147893128,7.17799552499992,10.3895,65.488968875,349.6078299,3.56745125,0.8993028136,102.56171475,97.58855775,28.930166,22.2215545225,24.63275,23.64,171.499825,272.8728825,45.79628,427.28095,465.21338,849.87686,30.00847665,416.919167,3.5426985,11.2075,8.8825,4.305937475,-0.0035932,1.69179835,1.21861475,1.0293907,12.33636245,429.940416675,457.931249675,492.661250325,490.811666675,15.889915,18.4923349,38.02865,2245.5075
10,16.75,407.2921,30.67457795,5.69908010687499,10.1400115837499,8.4565,56.7506952,310.954038774999,3.51,0.89259832465,102.49695,97.66105625,28.09367625,21.23479441675,24.343,23.5465,85.0941474999999,167.4913225,31.80361,427.769225,458.033475,437.942345,29.535908375,422.303333,5.4191294,8.65125,7.926125,6.62797105,-0.001044625,1.5879295,1.24519725,1.041581,26.0664275,432.566250325,454.97166635,487.954167,484.135,7.28940739999996,17.8451549,34.283875,2231.688
10,17.25,412.2399004,30.66974305,7.05280149999999,8.52020992499997,6.87055,37.87885,206.9073351,3.435769725,0.8348102971,102.5248834,97.476362,27.398805,19.72395864,24.053,23.4565,13.876656,79.5098,20.44789725,425.7061075,453.62615,185.401643145,29.015330625,425.84958315,8.108667,7.118825,5.8653,5.79337429999998,0.00129049999999999,1.58185595,1.2502812,0.967026649999999,25.083333,433.994166675,459.60791635,482.332499675,480.040417,3.04854839999999,33.3470307,39.1044,2230.67
10,17.75,422.65788685,30.982,10.39674548025,8.7623522,5.915475,17.145087888,138.391700175,3.234249,0.84381524235,102.53436255,97.759816,26.389753,17.38661037725,23.78575,23.34975,0.0982211249999949,17.506205,7.12879975,424.875225,448.47817,30.06937534,28.4925961,430.3583335,8.86385300000001,5.869525,4.837375,1.2377845,0.00277075,1.735000125,1.292493875,1.04556725,34.61973345,440.75,459.983333,514.116667,508.866667,21.775727,51.3597676999999,29.567125,2236.674
10,18.25,434.771157375,30.084858675,10.8596573425,10.13046772185,5.219175,12.734725,182.7512924,3.23010015,0.836272242150001,102.556626375,98.21161375,25.376293,14.715209555,23.61,23.29275,-0.850372550000001,0.243949475,2.476819975,424.643015,444.2096125,0.691545775,28.184168375,437.40416675,3.9211531,5.291475,3.974325,0.558836099999983,0.000440199999999995,1.68721105,1.16226285,1.02582715,34.2315556,461.233333,496.833333,581.533333,588.316667,10.999868775,47.3168309999999,21.991,2275.97
10,18.75,426.10425,30.0527652,10.88151,10.069250499525,4.6233,9.4497548465,129.27697195,3.2348923,0.8078687,102.6301096,98.5973635,24.8941275,11.97668934525,23.56325,23.262,-0.969878,0.3094424,2.6482387,425.066,441.7737,0.0120641525,27.929425125,441.12500025,3.6354322,4.7775,3.429475,1.320840025,0.00149754999999999,1.5552834,1.19017355,0.983521499999999,27.1001679,469.266667,506.566667,617.366667,616.4,24.565256325,26.1314735,19.6559,2246.87
10,19.25,450.84517225,29.916949,10.3962085445,8.6569019,4.105,9.23969849999991,151.868576,3.3200525,0.890370036825,102.6048126,98.89692075,24.527918,10.1582954438,23.53325,23.29275,-0.906822,0.308746249999999,2.739028,424.322,439.499,0.012044555,27.0937953,442.677499925,6.0217201,4.41575,3.3838,3.28903655,0.0017375,1.642084375,1.236101625,1.03874775,39.633484125,476.302499675,510.17083365,633.541667,634.24583365,10.0449415,36.12581615,26.18675,2277.09075
10,19.75,450.06886715,29.9159734,10.7475,8.71049999999999,3.532216666775,11.05292032,295.81351,3.306587,0.853145525,102.6112713,99.0097,24.1801775,10.17984212625,23.546,23.2065,-0.787819,0.3694005,2.875704675,421,437.9245,0.01373844,26.781568375,447.3125,4.8754677,4.014425,2.96267499999999,4.741646125,0.001962,1.615858125,1.2597245,0.9576555,37.90167,487.25,521.166667,658.283333,666.3,17.1409627,26.3646323,10.67425,2283.72
10,20.25,441.07886055,29.7452635,11.2463299365,9.11724999999998,3.0745,4.59182931799998,272.865448299999,3.45596675,0.904519199999999,102.6090172,99.31835075,24.01769925,8.97558162999999,23.52,23.1865,-0.648096,0.575259,2.7653305,419.5282,436.499,0.0159798625,26.4248493,448.04583325,7.29153350000001,3.447,2.62442499999999,4.88558034999999,0.0023134,1.6920855,1.3198365,1.0175054,30.7764146,493.75,544.7,736.307916675,747.280833,20.5537371,51.2683515,11.28665,2318.673
10,20.75,458.0230034,29.64326375,11.3480374895,15.2585344,2.8578,4.91437016,114.372928325,3.524749975,0.97807335,102.656821275,99.56666,23.779405,9.05234589764997,23.483,23.153,-0.529793,0.58705,2.7533315,420.3777,435.0574,0.0162184125,26.17799805,455.52499975,4.4833549,3.088775,2.36777499999999,7.30253599999999,0.002222875,1.81294,1.39204135,1.09423175,23.3982858999999,491.466667,562.716667,691.993333325,711.067083325,26.8006375,61.82014875,15.2283000000001,2276.058
10,21.25,490.8648656,29.46,10.61126335175,12.008946245,2.6439,17.580615425,72.86026625,3.584384,0.916750424999999,102.657709825,99.78028,23.513284,7.57245867975,23.39275,23.13625,-0.664145,0.458874325,2.7948025,420.8563,434.747,0.024016925,26.003372875,464.983333,4.2458409,2.792025,2.15017499999999,9.69549475,0.00193805,1.69887085,1.2934123,1.02570825,32.502411,503.616667,575.583333,732.304583325,735.86166635,17.3909375,38.91376275,17.90835,2276.446
10,21.75,466.4584,29.55125,11.3685,15.425295775,2.434466666775,5.54602077499999,179.0397628,3.72586675,0.977055125,102.632777875,99.788608,23.26084,7.8511568212,23.3065,23.1,-0.569602600000001,0.39040315,2.8971007,424.1730675,433.859075,0.0247866375,26.163535575,463.908333,6.35582620000001,2.6054,1.99135,6.99473394999998,0.0013856,1.6979888,1.2893655,1.076217,25.265277,502.966667,582.766667,762.214166675,762.71333365,19.072461875,49.87580675,17.192625,2318
10,22.25,475.34,29.46875,13.21040925,13.8216043375,2.318549999775,2.79077041749999,144.9257107,3.38942625,0.9367171,102.6406,99.97836125,23.226332,8.91380715984994,23.203,23.08325,-0.472895075000002,0.471416574999998,2.7315834,421.9599525,433.1952675,0.0185325875,25.942261075,460.5625,4.425464125,2.574925,1.83595,8.46540225,0.001399575,1.589617175,1.231412625,1.083096575,21.91214025,519.55,609.35,775.866667,791.133333,29.5926799999998,65.710935,18.4766000000001,2316.77825
10,22.75,478.08355,29.024,13.8295,10.5763722475,2.18145,2.6879222125,103.654789,3.3520864,0.8811256,102.6649947,99.9811615,23.3059735,7.0753340615,23.129,23.06,-0.536082150000001,0.5796528,2.9010986,421.664725,432.5236675,0.024587,25.5502874,472.904167,3.153330525,2.27385,1.736575,6.9864625,0.00192622499999999,1.607845425,1.16894685,1.015217625,30.856113375,522.066667,594.15,749.533333,756.8,8.87021209999999,39.576889275,21.4219749999998,2322.6375
10,23.25,501.12425,28.77692,12.1324972,14.12542065,2.283,3.56176299999998,101.904708,3.52810932499999,0.8899569492,102.6519773,99.985905,23.246408,7.36595866149999,23.0755,23.0165,-0.551205500000001,0.616892325,2.83694225,421.45115,433.52165,0.02910706,25.4482898,477.6783332,3.5780717,2.08775,1.674025,11.62007945,0.00145745000000001,1.6956384,1.23926795,1.01946825,31.327893775,531.523750325,628.540417,751.606667,766.008333,22.75461955,37.964931625,23.7168,2324.45725
10,23.75,528.907399999999,28.95575,11.717035,13.4956307999999,2.288075,5.136440125,259.648688449999,3.33000175,0.864025021249999,102.640240375,99.98659,23.1856655,11.141539701,23.00525,23.00325,-0.538014200000003,0.4284837,2.77097025,422.1538,432.66127,0.02191562,25.4419318,490.027917,6.362562375,1.84375,1.417575,7.83011817499999,0.00204295,1.5236897,1.214589825,0.963418699999999,34.6314109749999,551.463333,629.70833335,767.14333335,791.059167,14.642038125,30.837874075,31.1516999999999,2326.851
11,0.25,536.372155475,23.649015,8.26431109999998,11.402849375,3.3512666666,8.82144478249998,95.7343233249997,3.857482,0.94016625,102.814741,99.98284175,20.194569,5.406603925,18.808,19.078,-0.7358722,0.597967,2.862085,408.66658,417.12576,0.0003231315,22.67985175,483.719166925,6.387696975,3.482,3.0022,9.458034125,0.0015379,1.5947179,1.183953,1.0621459,14.795566325,567.138333,619.3258333,607.9250003,601.090416975,30.3913399999999,73.03036985,27.6102,2272.6075
11,0.75,514.955705475,23.5818135,9.1550843,7.72019675,3.32480000000001,8.1411379,106.698875,3.9279115,0.931087722650001,102.827058275,99.9860425,20.0335,5.5802577032,18.828,19.012,-0.653739125,0.490295924999997,3.0109725,408.0965375,415.8285125,0.0058793815,22.476631,475.473333,3.362419425,2.8419,2.839,13.9580968,0.0016933,1.481023,1.1238458,1.0291394,17.769535,577.095000025,609.081249975,611.75833335,616.579999675,32.1746482999999,41.790339275,11.093225,2268.643
11,1.25,530.9652709,23.471,9.7114085,9.632,3.36594999999999,10.738671885,152.8548696,3.9085,0.944376849074998,102.835315,99.98521325,19.95948475,6.0017523336,18.83775,18.96475,-0.627284,0.5009232,2.8262079,407.301625,415.4446375,0.00916499999999986,22.3621085,471.25249985,4.06510085,2.581675,2.74265,11.6207375,0.00298625,1.45777875,1.1005595,0.96597225,19.46667,564.0425,603.742583025,653.1649997,606.433333,32.8017284499999,30.4815492,20.9878,2273.2525
11,1.75,504.858892175,23.3482,14.7245,10.37542222175,3.15232499999999,6.10167359999999,146.3618543,3.8215847,0.96135185,102.837,99.985248,19.512,5.704330422,18.8495,18.95475,-0.401623000000006,0.4191569,2.691049,403.47796,414.01492,0.00259876824999998,22.2741316,483.115417,3.05799289999999,2.60785,2.7681,11.4272,0.0015685,1.56418275,1.263979,0.998109,26.748506,589.21583365,591.460417,720.210000025,607.519999675,26.261098625,31.8217041,27.1368,2288.354
11,2.25,504.015225,23.329,8.97886975999999,22.0121482499998,2.58,7.63827779999995,156.333327,3.8214855,0.990755725,102.84,99.986597,19.50698175,6.835461054375,18.858,18.942,-0.164541000000001,0.34979725,2.6671568,406.57844,413.78832,0,22.4115934,482.128333,4.63516145,2.63320000000001,2.46012499999999,13.1954576,0.0031234,1.6937389,1.322015675,1.018903375,23.5554399,705.628333349999,596.73166635,631.1300003,628.84625,39.7541305000001,35.525863275,19.9625,2294.89
11,2.75,521.8598805,23.38938945,9.17839237499999,14.862556875,2.7843333334,7.99376349999995,117.93262475,3.82392599999999,1.052711725,102.85075,99.985504,19.6766,6.836239108125,18.852,18.922,0.0356139999999997,0.547889225,2.6809523,405.3513,413.7866,0.01337202,22.3643766,513.026667,4.1955434,2.54850000000001,2.6248,12.874894,0.00485627499999997,1.71388395,1.36424265,1.05985535,34.419050525,591.166249675,617.34583335,606.174583,608.483333,57.07660785,36.6025147,21.995375,2289.26
11,3.25,561.016328,23.57696,10.1398988,15.7320282749999,2.2483333334,7.87604949999998,93.9171529500001,4.02965765,1.0606785,102.82775,99.985144,19.73354,6.454426875,18.83,18.904,-0.0501777400000094,0.432934625,2.637645875,404.97748,413.97982,0.00372720824999999,22.455781975,500.971250225,3.50094675,2.46310000000001,2.524075,14.4194,0.002443225,1.71293315,1.27630235,1.051283625,15.5045696,603.5149997,602.1450003,641.91583365,607.240833325,27.92047,47.85800335,17.546725,2299.2075
11,3.75,534.554825,23.4720586,8.90625122499999,10.4595351,2.4854,5.359556215,98.2591038,4.071765625,1.01785693,102.8368,99.9858975,19.87367,6.18465729305,18.83,18.884,-0.105902800000001,0.4826071,2.657366,407.26564,413.8074,0.000237174999999998,22.5180548,483.42166655,4.52365394999999,2.40180000000001,2.425775,16.697275,0.0018352,1.6438556,1.1856734,1.071278,18.1308386,802.915833349999,614.57541635,652.2775003,619.83958365,35.438915,50.150337,17.64975,2301.9855
11,4.25,514.397280125,23.7844,14.67402445,10.95875,2.5644,6.98879644999998,80.59563365,4.10289249999999,0.980892075,102.85105,99.98870475,19.889771,6.39224282425,18.824,18.864,-0.3511634,0.480568825,2.848147,407.73442,414.11548,0.00582753599999998,22.24987305,497.1033332,3.59249674999999,2.5347,2.775675,14.574534925,0.0017761,1.5675166,1.2033762,1.0644373,19.7212946,585.965,610.93916665,642.828749675,641.966667,22.93710825,25.3207435499999,27.54925,2289.654
11,4.75,567.878203525,24.089,12.5526915,9.606803330075,2.307,3.6841586,86.2106945249999,3.7811832,1.023422849075,102.8645,99.988842,19.899404,6.1966990536,18.814,18.886,-0.000953000000003607,0.4395775,2.6742284,405.88792,414.22916,0.0144869774999999,22.48962585,487.931249875,7.1232047,2.2168,2.781125,17.496715,0.00264394999999999,1.67712765,1.25073135,1.0891925,27.784316475,570.75,600.433333,721.9,674.158750325,41.1786896999999,26.373712125,19.65175,2271.895
11,5.25,574.9162844,23.574495,10.5755338,22.657934,2.3252,4.16787556000001,116.880269775,3.8031485,0.9316642,102.86825,99.9879835,19.977488,5.9418959804,18.796,18.848,-0.311632800000003,0.501992024999999,2.901953575,406.20166,414.90588,0.0252695824999999,22.17862505,485.2583333,2.7310675,2.35540000000001,3.018,15.1734375,0.0031436,1.6485328,1.2384714,1.1095974,16.051597475,576.0933333,622.590833025,637.1833333,636.116667,23.6525434,13.1124922,18.61675,2252.528
11,5.75,564.576915899999,23.8635985,10.775088,11.4699247999999,2.3198,9.52806929999998,120.5292361,3.91860575,0.914522799999999,102.87625,99.988637,20.08301325,5.889431021,18.774,18.846,-0.138331600000002,0.48293525,2.8562448,408.53478,415.02336,0.0173935989999998,22.035490125,480.15825,10.53526225,2.24760000000001,3.89582499999999,15.95067475,0.0025904,1.7088709,1.27043785,1.1111142,15.2841959,753.245,619.79166695,692.935,646.3933336,25.21117625,32.68521275,21.191075,2248.8985
11,6.25,506.815125,24.1143125,7.9206418,9.22042687449981,2.454,8.2511597499999,115.594277075,3.8237255,1.09244220375,102.9471796,99.9910365,19.8629285,5.70183030035,18.652,18.834,0.747966599999982,1.24644625,5.311676,405.968,414.32782,4.28096435,21.927218,486.22,5.01285964999999,2.23100000000001,3.84887499999999,15.1287755,0.00216225,1.769941875,1.463927625,1.121755375,19.0633067999999,561.2375,607.66,669.65,647.39291685,38.7546816,48.10499575,17.4922,2266.417
11,6.75,526.8772,24.11268,7.03480785,16.38,2.7276,14.46203228,85.4874181,4.1752759,1.04751884875,102.9292,99.99287,19.931783,5.4006516425,18.576,18.816,25.88842,31.694455,20.29131,405.65138,414.6366,58.22775375,21.350588125,484.50333315,3.4349418,2.337,3.848775,17.443935,0.002574125,1.6536565,1.369957,1.054291125,24.1752330749999,782.86375,619.84083355,711.2533336,653.653333,28.364755875,33.386644375,14.74815,2269.788
11,7.25,503.92874,24.5918225,9.221,10.8517400499999,2.8648,14.8421474175,86.03261045,4.2413185,1.02242675,102.9478,99.990883,20.054051,5.56876062225,18.558,18.804,78.7242299999999,107.134005,33.2803085,405.59136,415.28572,233.451475,21.12753085,487.538333525,1.963733625,2.93580000000002,3.75724999999999,36.598025,0.00164325,1.773977125,1.334285875,1.06747625,16.6913335,573.4633336,623.05,639.4458335,643.5208335,19.320506375,23.22799,21.754675,2264.1725
11,7.75,528.04955,24.3087584,11.425852125,10.24067482,2.8348,58.312662325,139.43604755,4.135819775,1.031305,102.95395,99.993125,20.0998905,5.607056300675,18.49,18.792,148.46284,198.36451,45.5412385,405.64902,417.6855,477.8067,22.042465,481.9,0.104806699999999,2.91150000000001,3.5048,35.0969,0.000615,1.8767693,1.468427625,1.13435405,12.4176599,567.51166695,606.301667,718.69375,633.41166645,14.0292183,20.229362525,21.60375,2291.298
11,8.25,504.121699999999,23.65925,11.209396225,10.074630635,3.7574,100.859399565,148.126518175,4.015563775,1.011055775,102.955,99.988744,20.756258,6.3653545547,18.462,18.738,220.9492,292.4770025,55.85172925,407.85874,420.8732,714.68238,22.81294525,462.8625,0.768506949999999,3.6311,6.26639999999999,39.64073935,0.00097825,1.8524055,1.4562435,1.0885035,12.042625575,591.2650003,579.678333325,581.916667,581.866667,27.8844877,16.87724185,32.67295,2276.16
11,8.75,493.4535,23.952,13.79,7.4841456,5.5562,140.793628805,186.921907625,4.07222275,1.05627185,102.985125,99.98295375,21.36905575,7.47528776539999,18.516,18.67,265.1428,380.739145,62.70476325,409.61936,425.98754,919.837199999999,23.8054002,451.5683336,0.507673149999999,5.32010000000001,17.472,48.912335,-0.000614000000000002,1.999595625,1.58236705,1.18634875,8.930924,532.429167,588.7916665,612.9958335,591.946250075,14.37309885,9.52063110000001,67.80535,2278.8375
11,9.25,480.1414,24.19085775,2.90416955,4.2467335053,9.122,180.7413789,247.65339,4.158829,1.055371917,102.967,99.958926,22.2212075,9.018941179375,18.56475,18.6495,323.08172,456.3669425,71.1504675,413.27832,433.32372,1105.9846,24.50429935,442.939167,0.352483775,7.768325,26.262,43.95486,-0.001282,1.9269,1.570643,1.2055625,3.547066,490.9066669,556.765,570.059166575,569.280833425,13.860393925,8.54781040000001,37.6744,2268.515
11,9.75,474.4646508,24.4042695,5.057401,4.50129631420001,13.04,215.6257804275,279.934248625,4.413947,1.0637202001,103.047,99.921202,23.310977,10.561982218,18.672,18.686,375.7144375,522.7382,79.796936,414.53,439.9529,1264.579075,24.9851,427.37083365,0.278592075,10.464,29.207,47.494475,-0.012122425,2.042090175,1.6465544,1.198152525,3.973992,441.20499985,505.1550001,525.745,517.444166425,3.43913509999999,3.69630055,36.2841,2264.41
11,10.25,463.3486,24.54445165,1.61507029999999,1.88011019999999,18.41,240.5225215,299.8613605,4.3739346,1.09662625075,103.0172,99.525579,23.9778825,11.7552707115,18.966,18.702,423.8150625,576.4438,86.241654,416.39815,447.5608375,1418.6824,25.92245,426.27541635,1.1129425,14.08,30.40875,41.96454,-0.016379,2.0204375,1.742326,1.1891085,6.13565294999996,433.3049999,451.5150001,467.881667,458.847917,8.60489792499998,4.32953347499999,46.36925,2252.374
11,10.75,451.989925,24.738616175,1.65180939999999,6.04795937499987,24.6915,266.051271945,291.99919305,4.52589325,1.0805153842,102.982,98.92004525,24.5695675,12.92564475275,19.50825,18.69425,457.39542,613.6756475,91.8726305,415.5099,450.63788,1522.9836,26.6359408,425.89916635,0.642244524999999,17.90025,27.81925,46.395825,-0.01841625,2.123783725,1.74210715,1.26570025,1.746942,429.48,441.4875001,443.002083225,438.085833,8.592905,1.701006825,95.5375499999999,2274.3925
11,11.25,453.163275599999,24.957815,2.84281674999999,3.18862509999997,27.76425,260.04541777,319.318,4.49819675,1.12903745,102.96395,98.28957245,24.951664,14.0320575055,20.255,18.74125,471.926135,637.838575,94.7731985,419.4425675,456.3554175,1582.036625,27.323756875,423.879167,1.670298,22.116,29.676,38.55375375,-0.02670675,2.069451375,1.72293125,1.241595875,2.38437955,426.7725001,431.2050001,441.653333,437.875000225,15.9261078,6.05125569999997,60.0706,2258.00325
11,11.75,431.2675206,26.12384,2.51488124999999,1.626441125,27.94575,282.471919325,303.11664835,4.4959353,1.0908952,102.927075,98.5268165,25.583631,15.39337,20.74,18.9465,477.8276875,646.6986025,94.16876175,416.7569325,459.5459525,1570.49325,27.5203899,424.59916695,0.5405866,25.76125,29.145,25.35626,-0.016296075,2.0597716,1.60861275,1.23983465,2.7561028,425.215833225,429.084167,432.773333,430.392500225,15.0671387499999,6.77696057499999,84.127225,2258.19625
11,12.25,422.0756,26.06445,3.383901,1.9209607984,26.24,278.75270675,324.699608575,4.603368,1.0795618,102.8521,98.32625875,25.842092,16.325088294,21.15025,19.19475,472.293735,653.64182,94.2989335,416.393145,459.7668475,1547.292375,27.73612,423.4374997,0.5513915,27.73425,25.92,22.3253,-0.0147415,2.07174075,1.651934625,1.24563925,4.868301875,426.90333355,429.46166645,434.234167,428.955417,21.55796235,4.939149975,69.5148499999998,2259.80475
11,12.75,431.15051465,25.278774,1.7160791,6.71058459999989,25.56225,256.0834486,314.20061265,4.768234875,1.072197982525,102.80675,98.16138125,25.90623225,16.80266466475,21.4565,19.31125,457.52355,627.70361,91.145024,416.0963525,459.69437,1476.681125,27.963375,424.627499975,1.9512041,23.8695,26.95775,24.5337686,-0.0172589,2.09080895,1.6289236,1.249697,2.902047675,428.512500125,431.697917,429.2325,430.868333,9.18976887499999,5.2260262,61.5046999999999,2283.644
11,13.25,456.89625,25.5878436,1.85678040000001,4.4375098452,21.984,234.01318812,300.907229325,4.52245,1.089397875,102.7731,98.021802,25.992935,17.631306736,21.484,19.414,424.57074,597.58665,87.0493555,417.5443,458.89182,1382.38273495,27.85098575,424.1633336,1.520142125,25.043,25.72375,18.4658625,-0.020765125,2.054130375,1.61000775,1.217149,2.45454075,427.1333332,430.4800002,432.3300002,433.72,24.8221181249997,6.11312845,52.7223999999999,2281.93
11,13.75,445.21075,25.776168525,2.7951236,4.77523659999997,20.876,210.29257045,293.1522851,4.5208807,1.07601775,102.766575,97.976483,26.0548215,18.2918821,21.57,19.656,389.76566,553.792535,82.3647915,418.046,456.90196,1277.009375,27.6757,423.330000025,0.9582817,22.527,26.725,15.675992975,-0.0132899,1.9934286,1.5751666,1.2045328,3.446758,426.6266668,429.5466666,431.7066666,431.235417,21.3412273499999,6.23696547499999,57.8065000000001,2277.93375
11,14.25,463.64922555,25.6035,1.8074525,4.45563025,20.04775,188.583441695,282.696695,4.63109575,1.077693438,102.7374,97.8589525,25.92385675,18.450027732,21.57,19.88,334.485225,495.25688,74.5053945,416.398955,454.296015,1119.6688,27.8146,423.252083625,2.0046668,19.351,20.222,15.23545,-0.0155335250000001,2.0275856,1.4721482,1.259578725,5.4279725,425.224999875,430.81,434.4000002,433.1433334,16.75258875,7.00782195,46.5868,2266.6365
11,14.75,472.537375,25.34525,2.605848,5.336167,16.728,148.849656915,260.9585764,4.431649625,1.071542349225,102.735775,97.940635,25.9595615,18.610105,21.568,20.01,280.73675,426.8753225,65.343835,413.15566,450.47388,951.2146,27.47975,421.288333,1.7614158,16.126,15.076,10.44035925,-0.0156964500000001,1.9982884,1.5002985,1.21675415,4.6725475,423.52166645,429.445833,441.120833125,438.16583345,18.7096853,9.74678827499998,39.756,2256.818
11,15.25,451.7241045,25.1375,4.4941575,2.27867959999999,12.518,126.914606395,223.760332,4.3919735,1.062428175,102.732605,97.948449,25.9203,18.36178,21.364,20.084,207.4676,352.958475,55.0512275,412.1346,449.2418,764.2271004,27.22453,423.1016667,1.7077989,13.339,11.916,10.4247875,-0.013295,1.98254145,1.44245235,1.1944284,7.57084654999999,428.168749875,435.502083125,454.583333,456.175,37.6621924999998,8.95447524999999,44.1476,2266.264
11,15.75,445.1035,25.2195,3.17238439999998,14.954375,10.218,90.4108999999999,182.788436875,4.29155965,1.04524365,102.7583,97.8577725,25.4271565,17.50622620425,21.132,20.13,135.39414,251.83426,43.4645655,413.3704,444.07658,553.37712892,26.887125,422.973750025,3.8889591,11.312,9.706,6.7573549,-0.00656775,2.10180525,1.4743735,1.2376745,7.037257875,431.03083345,454.004167,480.4975,473.41166655,15.272723,12.566459575,32.5796,2214.871
11,16.25,428.277145675,25.1445,3.4342544,2.407910015625,8.194,74.5680325,172.213180475,4.450788475,1.17316626,102.7604,97.6862285,24.8317,16.44691983875,20.792,20.156,59.204952,165.11582,31.26904,410.01234,440.07442,343.3877108675,26.57324975,427.776667,2.2846958,8.782,8.168,7.51579625,-0.0019538,1.9171624,1.45876315,1.217969675,16.3343597,433.3750001,467.97083345,479.111249775,473.800833,10.7931177499999,24.90354365,15.6158,2236.75
11,16.75,427.497535275,24.8215,5.330826,3.619660899625,6.4768,45.5145949999999,138.045999,4.06901185,1.121000711775,102.735554,97.670818,24.277794,14.36068421125,20.722,20.11,10.82254,75.0725574999999,18.855092,409.07882,433.29056,130.6351541975,26.0036975,428.416583325,4.5061284,7.665,6.6464,3.34219275,0.000943174999999999,1.76601474999999,1.1986415,1.208108675,21.156069575,445.015,466.301667,494.58125015,489.87875015,16.6106746999998,18.6819384,19.5895,2211.55275
11,17.25,453.1788662,24.63,5.403764275,4.4306644,5.6291333336,16.4019275,103.6099551,4.1722528,1.093897,102.74368,97.991625,23.53785925,12.46045,20.49,20.018,-0.382350400000004,15.03328,6.247183,408.5698,426.64172,17.558974,25.55725,430.07625,3.7280685,6.6086,5.8206,1.7891695,0.00238254999999999,1.494001525,1.1583113,1.1344932,15.85530425,437.391667,471.700833425,541.427917,538.845833,3.90125455,21.2645608,23.207,2214.73
11,17.75,432.7780865,24.5796613925,6.5235,6.37910125,5.1425333334,1.93847084125,93.83610215,4.2064555,1.07194737575,102.7603786,98.0783755,22.610747,11.045116414,20.138,19.94,-1.0980568,0.972258400000001,2.676353,404.00776,422.93824,0.1823785,24.7213056,431.182917,3.44299925,5.599,5.05539999999999,2.5695452,0.00267055,1.66151365,1.327719625,1.138691775,22.27348425,443.233333,471.92375,571.950833,506.74,16.291813,20.1585789,16.101975,2210.84625
11,18.25,434.94153175,24.4541744,7.70934399999999,5.645276819875,4.6548,4.96660078999999,65.10799985,4.2066484,0.955826026499997,102.76493055,98.38024225,21.7977775,9.1671355,19.876,19.864,-1.2447208,0.62227775,2.911965,404.8212,421.4615,0,24.35146175,437.6075,4.110860425,5.0748,4.3038,4.475783,0.002482375,1.709354625,1.260971125,1.152933,27.1995435,452.5966664,483.233333,576.463333,528.777083,8.34338249999999,34.4303687,33.3923499999999,2219.37
11,18.75,443.3957996,23.879405,6.8523050179,10.76908975,4.3081333334,4.96930419999999,73.3389799999999,4.07615875,1.082925195675,102.7802804,98.5442805,21.392125,8.05732619065,19.644,19.736,-1.0848866,0.41662375,2.8839149,403.0738,419.91446,0,23.786875,440.91000005,4.136368525,4.509,3.794475,3.96065699999999,0.003121,1.71022875,1.199638125,1.118863375,22.0092611,485.2533331,514.38750005,541.66250025,543.68083305,16.3698989,31.9951118,17.7816,2218.0855
