DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,H,SH,LE,SLE,PA,T_SONIC,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS
10,15.75,430.586525,1.47113101940223,22.0567075,11.2608580928689,68.021775,2.496099,164.4827,10.737675,124.08455,12.223336,100.88905,31.2637,0.0760617700000001,1.1468015,2.23654657448771,2.11363696276997,1.31127377559554,7.4308475
10,16.25,430.34325,0.417502981718267,22.1169,11.0898080808381,75.187025,3.20067325000001,124.20875,8.3541385,105.888975,14.19498,100.88515,31.2428,-0.026953335,1.06924645,2.24883886490523,2.08015456726893,1.38532080795171,7.5252325
10,16.75,430.550575,0.685857047247713,22.13256,9.1657943250374,78.2533,4.59855199999998,148.75475,8.18447549999998,86.7987325,17.7005375,100.891225,31.462075,-0.0321418025,1.035394,2.20693376314216,1.94502849886837,1.29583329195359,7.6096425
10,17.25,431.2748,0.555611327670186,22.17096,12.3429350725373,69.46632,2.1970185,77.9351775,6.836402,86.9861025,12.7001125,100.90055,31.47615,-0.0266761050000001,0.9668953,1.98516915443435,1.75390411374437,1.27920296879902,6.6407235
10,17.75,433.864,3.63316280057918,21.31662,11.8126404539,55.2365,42.0273199999997,42.04182,1.393706,69.79159,17.45605,100.9085,31.2645,-0.0269266,1.1202935,2.69666979892954,2.32865536738175,1.29237407079539,7.912805
10,18.25,431.865175,3.35103126626908,22.09278,13.1263523025773,37.995485,38.3512849999999,55.55992,1.72394999999999,51.938075,25.2199225,100.9155,31.004,0.03062745,0.970149,2.3092401672099,1.61196050869347,1.19259528467828,7.087725
10,18.75,433.850425,2.49872242460021,21.790725,9.16528853085565,41.8826575,48.7841,23.0287525,7.64090924999998,60.043895,22.132625,100.92835,30.7193,0.011405525,0.862986575,2.05195717739348,1.58314412820236,1.15342369324637,6.75204524999999
10,19.25,437.5895,2.06616326294554,21.7566375,10.1627884968466,27.1642625,9.81698,26.9061325,2.77338925,50.904575,28.0737999999999,100.9441,30.21435,0.00798438849999996,0.928201649999999,2.21521618247343,1.67599436030011,1.16548191855018,6.82136699999999
10,19.75,442.08295,2.21128958630765,21.735375,13.2914168802672,34.8815875,10.8439565,17.7121875,5.14560674999998,41.3988875,15.2342025,100.966825,29.6999,0.0696748049999999,0.870685549999999,2.03861266908942,1.63036125648388,1.07190357004858,6.2975965
10,20.25,442.3453,0.694479468681349,22.26017,11.338824022914,34.005625,5.937888,17.75103,9.90875224999999,74.2217099999999,16.60475,100.9962,29.1289,0.02292269,0.8278713,1.79905540248396,1.4905970186618,1.04057452356107,6.4911705
10,20.75,450.6724,1.22689092691111,22.329845,11.174891518046,37.4336,19.3880699999999,32.84468,2.825257,64.160555,23.23276,101.032025,28.788525,0.0251400799999999,0.82392155,2.04827796344838,1.52186614319287,1.08765191854052,6.501247
10,21.25,447.01605,0.614850100138814,22.230115,10.3359364029954,29.0885875,18.23345,19.924125,4.84165449999999,81.46678,14.96945,101.046175,28.37185,-0.00362546500000002,0.936489474999999,1.95402097322297,1.51963061351324,1.21764795763546,6.3405895
10,21.75,451.002125,0.981249731407061,22.2333775,12.0607637100601,36.01009,14.992365,16.6371,2.22610049999999,90.3999275,40.7640875,101.04215,27.78105,-0.00431374999999998,0.89028425,1.97992080048352,1.61600422102995,1.10772504206959,5.81486675
10,22.25,471.364,1.44873566340789,22.277625,7.51196071927622,28.35935,26.30196,19.306075,2.87169075,47.914025,26.0210349999999,101.0495,27.401,0.007962605,0.841191,1.78032443852848,1.38368015280499,1.04738291689833,5.64189
10,22.75,460.1538,1.0223293175299,22.12998,10.8476902887038,26.8332,10.51075375,21.2445,2.5394,56.37022,31.6969849999998,101.05275,27.092325,0.00175020724999996,0.886417775,1.69278863660257,1.35707302991988,1.12098896043319,5.82171975
10,23.25,459.24075,1.86924579543967,22.202775,10.9883058557533,28.740255,14.5312,18.5622,1.514632,60.3858299999999,44.4904125,101.052075,26.635075,0.013397845,0.802668475,1.81104221481085,1.60273195865076,1.05355680119147,5.49713075
10,23.75,477.99605,0.793117445470503,22.04909,11.1944646556175,21.04429,12.9028375,24.94049,4.99432225,47.58259,19.94252,101.044,26.1405,0.02387735,0.764192,1.6375747256309,1.25069540128025,1.02704498292479,5.513205
11,0.25,462.943,1.7928833209495,18.87292,9.94898013666658,31.263645,12.480505,18.190935,7.6517205,58.67391,13.6760025,100.91445,22.741125,0.00945112250000002,0.831713325,1.89650164944975,1.51425338960373,1.121683675906,6.575204
11,0.75,455.02735,1.39613096779244,18.2313475,6.84151940655376,26.110235,19.975825,16.630825,7.6599995,35.4034175,14.0828175,100.9086,22.3,0.0657414599999999,0.868429,1.84652898646863,1.62238222101735,1.11714065370658,6.335786
11,1.25,455.3885,0.85480711536996,17.78414,9.69628639398215,23.2663825,8.77761624999999,15.265665,8.217456,41.5604175,11.6862725,100.9122,20.6414,0.011118944,0.8263018,1.71480568468494,1.40782545432524,1.07406774797483,6.245964
11,1.75,456.132575,1.19934377742889,17.99464,9.16704873573645,29.098255,9.7267995,15.37246,5.144918,42.58941,9.60449099999999,100.918,20.1762,0.0142,0.9364012,2.03329232991696,1.41818855878844,1.13648297416093,6.666926
11,2.25,456.5633,1.44356174629693,18.085095,9.48510700357206,19.75625,16.4393,16.6233125,9.3137975,52.12255,15.148625,100.91705,20.09365,0.00580537749999999,0.974281,2.08547199501291,1.66392330439471,1.22048713664312,6.7005445
11,2.75,458.80325,2.01908703888304,18.22515,10.1632385946842,20.1922025,6.24877624999998,13.8752275,9.73445099999998,46.11436,40.45832,100.9289,19.78525,0.0108161385,0.967178349999999,2.1485748311384,1.52636768469762,1.11366580992179,7.222933
11,3.25,468.787225,1.45435712509065,18.3660625,8.71543202785233,15.11283,11.9737525,23.7298999999999,5.59420875,32.03997,14.090825,100.908325,19.69285,0.0160303575,0.913160475,1.93164789914408,1.59843845567639,1.16151946497246,6.727306
11,3.75,465.28675,0.966746064743125,19.4716,9.87892879843961,33.3347825,9.93823399999998,17.56203,9.31984799999998,37.810345,10.91394,100.9012,19.61245,-0.0046090255,0.8585579,1.91200048264127,1.47192140488889,1.09538310829417,6.7828285
11,4.25,463.38805,2.02562376310521,19.566135,8.44618121680252,19.60461,13.45542,20.539095,8.22422125,98.6528399999994,14.8892,100.89675,19.57815,0.018002475,0.78868015,1.77205556347179,1.41482227350361,1.08293942403825,6.401648
11,4.75,475.189275,1.31494187496855,19.666785,7.84179639873343,21.48954,14.158485,10.5647975,5.7062775,50.4132500000001,13.5574720000001,100.897,19.6955,0.0058975,0.86624525,1.93535103314526,1.44692729159057,1.08077287132898,6.4755575
11,5.25,476.040725,2.25205905784018,19.7367425,9.44053280057757,33.162,32.2449674999999,26.1319575,8.57406375,39.04582,24.892005,100.9108,19.8637,0.01347,0.8334981,1.8185788679922,1.37478130299956,1.11303794191728,6.1447465
11,5.75,487.734875,1.34034723179912,19.7927375,7.67597616141276,39.107285,19.806705,25.49774,12.9146875,45.0314975,17.9404000000001,100.9358,20.05815,0.0324173799999999,0.8606152,1.92304132243876,1.42102845003982,1.15456315429596,6.663612
11,6.25,480.975375,1.8295901180319,19.9245425,11.0948205729702,54.805165,27.9830675,19.30113,7.41132625,34.707875,26.4456800000001,100.95715,19.6999,0.03409238,1.00042435,1.9931745992461,1.556183306193,1.17368097629895,6.341734
11,6.75,477.9576,1.59150019188564,20.19745,6.388980446257,49.17158,12.9909,36.9356999999999,9.94133849999999,48.046265,14.283925,100.9584,19.5845,0.014881797,0.91483915,1.9586275729103,1.53835593714949,1.18698571860602,6.114435
11,7.25,483.365625,1.61909506577369,20.30534,8.348411917535,66.49779,22.21016,23.2413,7.45312649999999,39.62219,46.8513599999999,100.962475,19.395825,0.0263620575,0.936702825,2.08548665375522,1.55805155174178,1.17661260653115,6.6020665
11,7.75,500.76095,0.883139111058013,20.298265,7.79829869166175,57.21634,15.938584,35.4078025,23.85571,45.4586999999999,9.28120199999999,100.987975,19.274425,0.010886,1.044146,2.09708698655329,1.61986389727532,1.25891439316852,6.9142005
11,8.25,508.7085,1.92905411876919,19.04035,10.3625541812208,54.73719,20.55608,40.98274,41.24985,95.9530549999995,9.66099225,101.0198,19.2918,0.02365792,1.1223468,2.02590238566886,1.58170700395163,1.3498724345417,6.828516
11,8.75,499.6139,0.85545768471321,19.259995,9.38046580271444,65.54177,13.055865,64.30781,35.4631325,52.0025025,20.6175699999998,101.0396,19.4723,-0.01582831,1.03708475,2.14942171844242,1.64545545992199,1.30374543102153,6.9202045
11,9.25,477.72,1.62605346203317,20.49675,7.95998242249491,63.727845,19.8430425,100.57635,34.09424,68.9268,20.40131,101.0532,20.1674,0.03138568,1.085956,2.1541977437722,1.72832877406217,1.3409406806302,7.591528
11,9.75,466.857,0.853679389129806,19.1705,9.83911248933923,63.487,4.649152,140.214,38.70859,96.03945,76.1559925,101.0341,20.24285,0.03939947,1.170234,2.18480563181669,1.83315992103313,1.46512162277498,7.366748
11,10.25,461.85575,0.813994622320163,20.684075,10.4390813137494,56.43271,4.07678124999999,151.733375,32.40834,140.620875,16.0151625,101.01665,20.92435,0.056002845,1.252354,2.52582148239062,1.88023305560473,1.50824349092328,7.328955
11,10.75,453.2971,0.632793522538945,19.22405,13.7880799211655,44.224975,1.90445,190.577375,34.37394,119.28525,26.4324574999999,101.03375,21.9743,0.00873364599999998,1.3081585,2.62095385621343,2.07917199482105,1.58782162087419,7.57496
11,11.25,452.00915,1.23374064839438,19.446555,12.9336032070393,46.954475,6.48869624999997,196.10565,33.26455,104.87706,19.21741,101.0169,22.6603,0.0814753,1.299362,2.75177519745215,2.0620374800059,1.52479571248844,8.012067
11,11.75,442.3197,1.35868612505955,19.56293,9.10738503178739,52.466165,8.98526324999998,227.4316,42.50502,91.47156,18.7286575,100.978,23.8802,0.1528444,1.19082,2.82408622617801,2.16156289608888,1.53280059467223,8.072408
11,12.25,441.425375,0.363877565502625,19.6365825,13.052037746563,48.3704125,1.7379,267.164675,30.7647625,129.5281,17.2944,100.94985,24.3727,0.0805603675000001,1.2905355,2.94003097252464,2.1932310896101,1.59766605622244,7.643693
11,12.75,446.06775,1.50206778409279,19.925975,12.1530233775639,56.54939,9.471294,262.91215,27.4621,188.0285,18.380935,100.919075,25.05365,0.123025425,1.29636675,2.90578204042907,2.07708497860638,1.5469547030049,7.8805525
11,13.25,439.8615,1.29138067253021,19.907275,10.0427770608686,52.439525,10.44623625,229.7675,25.01678,126.4535,12.76229,100.876,25.7489,0.0988975749999992,1.39270075,2.71563713197824,2.2220974069032,1.54983979410335,8.19114175
11,13.75,435.4309,0.62219804322379,19.907115,11.9210491680439,48.78692,3.870637,211.8345,21.430695,132.816325,28.7255999999999,100.8452,26.809175,0.170552449999999,1.31542025,2.80915633026857,2.31566932539477,1.55806499949037,8.15796225
11,14.25,434.636875,0.71186570433737,19.9558,11.8672983521615,58.1082299999999,4.21010875,231.209275,19.4855125,103.74745,10.5850775,100.8174,27.1742,0.1020064,1.289146,2.78067557677688,2.23018479830671,1.59862429973211,8.86906
11,14.75,435.5338,0.902051577744754,18.9586,8.88271176159702,57.7693699999999,3.78444,196.2411,22.0272725,114.400225,15.574165,100.784425,27.4712,0.0267742275,1.2926065,2.54302543165559,2.24894883772094,1.57287037288304,8.40925325
11,15.25,435.698425,0.39557621736485,19.0642625,11.932309299072,65.5948225,8.65499899999995,163.25885,15.05458,135.113224999999,16.60924,100.7636,27.2144,0.04185476,1.234182,2.78491837641578,2.1698014701526,1.42098513690272,8.161748
11,15.75,440.2332,0.796451782087293,18.9732,9.4797656052735,72.3471,9.29718999999997,150.2126,9.453314,137.276325,14.376725,100.749425,27.1359,0.0951919999999999,1.2530925,2.47652313788549,2.08415492377921,1.55126495463765,8.62001
11,16.25,435.236625,0.553487681863113,20.2191225,11.764431751189,62.3842675,2.94395375,92.179865,7.20347,86.239475,28.78415,100.741,27.29025,0.023503325,1.198895,2.40708192508464,2.03955235710611,1.43962007522567,8.6192175
11,16.75,437.405,0.880931116490272,18.490625,9.55509043667175,63.2896149999999,3.569456,66.60085,6.05418174999998,60.8805475,24.236,100.731,27.214,0.0723864,1.042865,2.0886805054111,1.93594496204819,1.35850139648827,7.9703925
11,17.25,437.3295,0.596110195621124,18.45715,7.38458678143146,63.1011,4.50040125,35.3315,4.43181,49.5905849999999,17.500285,100.74375,27.1285,-0.015925,1.030255,2.02562053015007,1.68860915913059,1.29318596887536,7.416765
11,17.75,439.6151,1.63740826217135,18.4860275,9.19569502857982,46.1817,8.45038875,30.765995,2.74068475,48.740625,10.05264575,100.75385,27.035675,-0.0208601025000001,0.952894175,2.00877000845293,1.58857377656105,1.21968914283471,7.50010375
11,18.25,437.749,0.775621772906116,19.027975,7.19445343591703,44.26537,4.9713625,21.679175,1.924432,41.39168,7.63939575,100.7822,26.9198,-0.00741332000000001,0.9476012,2.01567983815902,1.67103285885305,1.22962133943618,7.351718
11,18.75,441.1245,1.16436822678658,17.98922,8.45858094657787,45.99425,9.09963599999998,25.0489,3.83780425,41.5001925,14.818435,100.7978,26.054975,-0.01203564,0.92526625,2.19127444045719,1.77395270708393,1.18922612379119,7.612877
11,19.25,445.322125,0.888667972652957,17.8365675,9.44880033325786,47.9442925,6.9502665,39.4248075,2.4769765,41.25786,8.62948675,100.79035,25.5335,-0.00292550000000001,0.9838345,2.20162404185542,1.74410528976203,1.25529485302482,7.723507
11,19.75,447.97235,2.03001315761895,18.3651375,6.68643369539238,60.1652375,14.91067,23.671175,1.05053955,53.7700999999998,15.8335,100.781,24.989275,-0.00644344350000001,0.9554594,2.03140186961233,1.70421513737664,1.17176852926163,7.5889855
11,20.25,449.64375,3.58846663025764,18.0000625,10.9685088977038,35.44646,33.3863050000001,25.94063,6.028802,37.7363,9.96388174999986,100.775875,24.767225,0.0165357249999999,0.919859475,2.03891358252362,1.67465502350654,1.13585859582926,7.197273
11,20.75,445.616,1.771926614098,17.68346,7.36247267821198,36.129755,7.3550015,13.375865,5.6599345,59.3514399999998,8.70609949999999,100.7818,24.201775,0.00365725000000003,0.8822822,1.83784671899682,1.55358736802855,1.10983728264808,7.13442775
11,21.25,449.807375,0.909416131154122,17.59245,8.4946970649376,38.9651875,7.86731900000001,22.0972875,9.16990399999998,44.5017599999999,18.413185,100.781275,23.961725,0.00397813350000002,0.873997625,2.00426645520689,1.52677355456843,1.11667120866617,7.6075705
11,21.75,452.9285,2.64505659184573,17.7877875,7.91251212992413,42.53065,39.1786425,18.4587599999999,4.43515525,41.1054,13.400565,100.7766,23.738,0.0173322579999999,0.7979306,1.82395576518824,1.50935323885828,1.08369525480979,7.093248
11,22.25,451.783,1.39258876857025,17.810265,11.9694553885026,48.5674999999999,6.583805,16.2125,5.946236,48.1575899999999,18.1905475,100.795,23.4014,-0.00962304800000001,0.9784512,1.99776598361255,1.5897445043325,1.17203432495692,6.924896
11,22.75,452.3328,1.14218616867597,18.64292,7.80477679985315,26.96353,7.66163925,19.04876,6.470964,37.454945,16.4505,100.809,23.673475,0.00179089874999994,0.78007765,1.82881210405072,1.40713459555309,1.06523725352845,6.61237225
11,23.25,454.77025,2.46727894622253,17.675575,10.8096869301407,27.1597625,27.93104,20.57145,4.77690425,45.977125,13.97766,100.81135,22.540775,0.0411878625,0.868962425,1.82594065119748,1.51619614808851,1.09352999545475,7.293724
11,23.75,456.481625,1.95858790981695,17.262175,11.9375708837177,34.8423625,10.225505,22.7321075,5.12447875,53.77555,11.1163499999999,100.8013,22.245175,0.012556416,0.841218175,1.92708866330764,1.49819461844592,1.10501133777124,7.11868625
12,0.25,462.74645,1.42620212496793,15.15128,7.52649756946238,37.115675,20.3906575,33.859515,6.0605595,40.4487999999998,16.2875225,101.05445,18.33985,0.03795283,1.1394115,2.66501115158577,1.99139802384427,1.4402135523095,8.358751
12,0.75,455.3305,1.86067078235636,14.42575,10.2586953591818,30.6961599999999,10.44673025,32.88925,8.10153625,42.82818,33.0865624999999,101.02565,18.1933,0.0187569999999999,1.147299,2.55959014169768,2.19015131084897,1.40138512210588,8.494204
12,1.25,473.6369,1.47137659371964,14.366975,9.28432817790931,41.36184,29.8372,18.54276,7.02143049999999,34.6310675,34.3934999999999,101.01665,15.37835,0.0272772299999999,1.042386,2.50135774453355,1.84647268287034,1.25737394267889,7.715876
12,1.75,461.39535,1.80964436175615,14.1303475,7.91410017219521,42.502,19.1566,26.674455,8.7373475,36.7671025,26.6144800000001,101.0032,17.6772,0.0184239999999999,0.9896008,2.61524142364183,1.96303182445728,1.3357325057369,7.602246
12,2.25,463.068,1.75310177021241,13.71135,8.4037450919645,36.3376349999999,17.23140125,23.8575949999999,4.8243285,29.559825,13.26336,101.001575,15.1845000000001,0.00630025,1.114135,2.47103711216305,1.94942977735107,1.33288097621072,8.10077375
12,2.75,473.592925,1.62391149577076,13.4749175,6.99390478600182,16.695785,20.6964,24.80815,4.36767875,78.081405,62.731805,101.04395,15.06685,0.0788098149999998,0.9799788,2.19647643123711,1.93774739209788,1.2340081299514,7.3028415
12,3.25,466.094,2.38122132016149,13.9944525,8.28032063296759,27.26473,16.5322474999999,30.5146175,5.30237125,26.2798375,15.7359499999997,101.07375,15.2726,0.00755687550000001,0.8404281,1.9874139377391,1.7401143887312,1.17395801486715,7.119986
12,3.75,460.9785,1.31635346580389,13.5078625,8.13116169745068,21.28153,22.9497,34.44195,7.97305225,85.9522399999998,5.00273199999999,101.08485,15.33365,0.00307875,1.0914855,2.13473084549341,1.7790652489442,1.29806999597733,7.59997725
12,4.25,454.34585,0.932586028124985,14.750755,7.29077521370746,24.41881,8.0254055,27.73363,7.73480125,162.4336,79.6934350000001,101.059825,15.38615,0.0131339125,1.08826725,2.13006611386778,1.79805910524914,1.22254708524096,7.3511425
12,4.75,452.339125,2.47893302705677,15.06387,9.15903206721076,30.5605299999999,22.5087949999998,26.29001,8.798314,69.8067,13.90371,101.051,15.513,0.01308,1.149418,2.27563824833819,1.65352059736049,1.24355105284098,6.578914
12,5.25,454.592,1.23322437546186,15.2370625,7.98644193616007,31.98759,8.65209049999999,19.72754,9.456433,51.733825,25.26033,101.088575,15.7202,0.0452525000000001,1.07660495,2.26937140724943,1.6686648138183,1.27075617690258,7.17320025
12,5.75,455.941,0.779795481869727,15.71637,8.41475099947948,30.6719,14.8220825,36.368795,9.8944765,81.13175,27.1943,101.15635,16.0628,0.0113375,0.98672895,2.21612549390762,1.84095382179277,1.24424093706707,7.808985
12,6.25,454.5506,0.988072902613202,17.80026,5.38758540251078,25.789595,13.308591,26.1764975,10.81056,52.999045,16.7534775000001,101.19525,16.280625,0.0292125,1.0294535,2.49726702103148,1.74763370823495,1.16404090078201,7.97016375
12,6.75,450.1405,1.57877316596856,15.7501,7.02833589803368,40.390265,13.676715,29.8891,10.62051,56.66982,17.6619349999999,101.238375,18.49125,0.00255,0.921787625,2.23830889000255,1.94202017895044,1.18377156774189,7.9447275
12,7.25,450.764,0.902094926783318,17.28545,6.76606869415845,48.2662,18.27205,34.27845,14.2695125,33.33482,11.084995,101.248125,19.018125,-0.0056877125,0.9259295,2.07404128333792,1.71084779462172,1.1380136296667,6.930995
12,7.75,457.0735,2.02489012047568,17.1139499999999,13.7327572694418,67.4101674999999,15.01792,30.6786,9.747578,73.10993,40.493305,101.2632,19.0572,0.00492199999999998,0.9003737,2.10301853374625,1.77904014476601,1.21415837155548,7.23243099999999
12,8.25,458.10055,1.26737933063672,14.492665,6.8887205302429,58.4610775,9.56727974999993,31.453495,21.9974,51.6031,9.39377674999997,101.28825,17.566875,0.01018,0.8510175,2.05938193847215,1.60178394318559,1.10478234462022,6.955075
12,8.75,464.913875,1.33255179246556,13.552475,7.36250084579132,62.645565,19.9041775,51.1714,26.4259,81.769125,25.6654225,101.31175,15.638,0.0469288625,0.96714375,2.04158324730524,1.98898690469287,1.20033087503522,7.6522375
12,9.25,474.172325,1.13535016624828,13.473,7.62641400011595,53.11908,13.7356374999998,68.471205,26.94922,63.8986799999996,72.7973725000001,101.3355,15.7146,-0.01468,0.971105199999999,2.09647641943398,1.63019476021789,1.17109710585076,7.814541
12,9.75,483.767575,0.898250896794572,13.241495,8.97533400653916,59.489175,5.77070199999997,115.755275,31.688515,76.7955625,22.72661,101.36885,13.8193,0.0533750000000002,0.97722455,1.991620541647,1.5551451667311,1.22336112963523,7.484811
12,10.25,452.864575,0.610517232945686,13.2132725,8.85184317020482,56.6446,2.778953,127.725275,29.4643,53.73168,16.59164,101.3791,14.6915,0.023157115,0.9637351,1.96527912882615,1.83980302158328,1.23873683702401,7.5331685
12,10.75,450.89495,1.49393645824654,15.697125,8.08655141040853,56.3326625,4.48950599999992,188.71755,26.326115,88.63489,21.63493,101.3737,15.4922,-0.0191835600000002,1.0280398,2.35088356939142,2.03120767655075,1.28284889750708,7.781412
12,11.25,440.89655,1.64435516665754,15.0150725,6.18937859700462,53.6778875,2.79775,205.443725,31.397795,91.141215,14.698615,101.3575,16.091375,-0.0237466875,1.18018375,2.31716649844811,2.05328112037426,1.34362027492713,8.06325875
12,11.75,440.8552,1.98129020865833,13.92384,9.91170701853868,49.695075,14.637,194.6968,26.2056125,100.851375,14.16968,101.3276,17.2091,0.0387399899999999,1.126232,2.34331179194401,1.96242848725913,1.44041768707064,8.547748
12,12.25,442.7002,0.73609102697968,14.12716,9.22610932816373,47.1181,3.65414424999999,204.42015,36.0462025,87.2476125,23.6236700000002,101.3166,18.2442,-0.0291200000000001,1.032973,2.4153025472018,1.99440909688701,1.30634564657089,8.554152
12,12.75,442.7747,1.14515435179335,15.70886,8.89263105269232,52.807435,3.00304749999999,229.5089,23.084085,90.43668,14.4728,101.24485,18.1129,0.0274358849999999,1.0316835,2.28986407506845,1.93113497294054,1.36512956379464,8.0020275
12,13.25,442.981875,2.22443026413507,16.17013,7.46750703285249,50.17162,7.43316449999997,226.42115,28.638275,73.8761875,10.8773125,101.1881,16.5906,0.04051,1.063819,2.37083167958871,2.11021791720552,1.50869785705706,8.046186
12,13.75,442.152675,2.23200132296299,16.6317825,7.84487689349462,54.3893199999999,4.35937349999998,198.8538,27.512825,75.70704,24.0617799999998,101.1452,17.556,0.04776,1.06103,2.43892165360976,1.98003964528205,1.45571624494589,7.987716
12,14.25,440.52325,2.17060049272255,16.92585,10.3190193779854,52.228935,13.5012645,199.088825,23.51214,96.6105799999997,21.67055,101.0957,17.5731,-0.0304025000000001,1.05830775,2.27277243716552,1.95739767640278,1.44099038630675,8.07712275
12,14.75,441.84,2.29548985180634,17.20288,8.49278563417999,51.027955,12.686503,164.4,16.93378,61.10568,20.4756025,101.0836,17.4972,0.0136152399999998,1.005108,2.25153143983804,1.8958257849739,1.40165972085573,8.93222
12,15.25,442.28705,1.36528209307026,17.482235,7.97080774220401,53.94145,2.28562,158.29325,14.00368,88.3598125,17.4686625,101.068,17.5808,-0.03948,1.083824,2.32722840483105,1.88127443552354,1.37495847250467,8.444116
12,15.75,439.1288,0.550148760386427,17.90978,11.0092949789019,57.07626,2.5384635,141.1137,12.6073,69.3325199999998,35.70115,101.045,17.9986,-0.03762,1.044754,2.34319585377675,1.84427547898525,1.35896996954235,8.469548
12,16.25,440.3175,0.433657005696642,18.090825,10.3073332179637,65.182595,2.47220425,80.582725,14.7015575,64.5506625,14.145725,101.03,18.18825,-0.037345,1.0334565,2.1680836656814,1.75496177701864,1.37359922533309,8.2670035
12,16.75,443.2697,0.575723121380884,18.39016,7.5464898853532,62.2963875,7.19789499999999,51.435865,7.0931585,61.2801799999998,14.199545,100.994125,17.81405,-0.0113355,1.12641175,2.36641231688874,1.87355293946303,1.40850634687918,7.57667775
12,17.25,442.0272,1.34206348006019,17.8968375,8.81371219378042,59.2218375,4.48785925,45.56705,8.46023600000001,57.92014,16.8386825,100.9984,17.1628,-0.0156858,1.164408,2.51195580536598,1.79126395682278,1.33066772718666,7.65924
12,17.75,447.1392,3.01101380971824,17.4952875,6.58753941017161,60.5319475,10.08364875,43.005775,5.173612,38.02809,15.916185,101.0085,17.316,-0.0015922,1.00992875,2.13571049471031,1.75659163489606,1.28087271629439,7.949155
12,18.25,444.49125,1.44711710126104,16.7388475,6.82087173090963,50.9004449999998,4.5940585,38.0248575,6.92538,70.9449299999998,23.842085,101.01715,17.4673,0.0188378932499999,1.035968,2.22152563552788,1.63508184802103,1.25155736019043,7.912143
12,18.75,444.390525,0.604553859062034,15.85008,11.2919143169532,39.96739,6.0352115,38.270285,5.52316199999999,98.3315674999999,23.39032,101.027875,17.741925,0.0131797175,1.11058125,2.25055326352164,1.76720068451062,1.25573057882598,8.43655724999999
12,19.25,446.401325,1.16991971854419,15.5239775,9.9288669946834,34.67457,10.118265,29.1631775,8.18221399999999,40.06993,13.45948,101.026325,18.070875,0.00367974999999997,1.026395,2.243024198884,1.89859362443381,1.31980780162964,8.25826849999999
12,19.75,447.906225,0.586466385492492,15.29761,8.36186844811972,38.48612,5.040194,34.9209574999999,12.1562189999999,52.5704625000001,17.2614575,101.0232,18.2826,0.0218729999999999,1.151483,2.56579556027041,1.99743276053737,1.36528645382949,8.73792099999999
12,20.25,456.867075,1.59332630194356,15.06945,7.36704200670588,34.1542675,5.4781365,29.0319375,5.94832999999999,49.8755049999999,16.666135,101.020475,18.480525,0.0326752275,1.11923875,2.66420002465074,1.80167126161242,1.38521530628654,7.4214885
12,20.75,455.037075,1.54411760223732,14.5109775,8.65933964456492,28.96845,7.32474299999999,24.04122,6.92946149999999,38.008835,10.6650374999999,101.0522,18.6416,0.0246994,1.0133644,2.52948926420665,1.66502798908869,1.28587331472024,7.489962
12,21.25,455.505025,0.840467364919618,14.5667925,6.90787779768534,28.96925,6.12077475,20.6637575,3.22422125,38.71614,38.9183,101.0835,18.77425,0.025275,0.995524375,2.29796148965532,1.73224940156965,1.32679110656899,7.21058125
12,21.75,454.1793,1.27345551526579,14.61511,7.20797941214312,23.721005,7.11668,32.71165,6.72364125,33.6528725,12.830625,101.0855,18.63015,0.008033,1.0289805,2.25091153185667,1.6894194413414,1.31036120815256,7.72501
12,22.25,447.59115,1.98948988436735,14.103385,6.99847961981097,34.233165,12.2022,33.3219525,8.28917625,39.7845725,32.774075,101.0727,18.5842,0.00694349999999991,1.12234645,2.3696552287444,1.89351407955554,1.41195780326866,7.5014225
12,22.75,449.9746,1.40461827627843,14.50104,7.85680458357283,39.4838,5.94214,28.40214,8.21322749999998,33.043385,99.99023,101.07325,18.63535,0.018725,1.2377755,2.27271479969127,1.9248371625618,1.50398447917324,8.3604525
12,23.25,452.810475,2.67529336755276,14.4595,7.82430587375812,28.1415825,10.1526,20.968045,10.1248735,48.9487749999999,24.16571,101.0646,19.27625,-0.00537049999999998,1.1238655,2.44379271846803,1.80706556843816,1.3324939985143,8.36482775
12,23.75,455.800325,1.64787210229173,14.7637875,9.9192029215952,29.69328,22.1312775,19.9134,9.46650625,29.63858,102.59985,101.079375,18.798125,0.002335,1.012282125,2.32783906140022,1.93730779207272,1.31971855237372,7.795795
