DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
6,11.25,0.429504625,-5.72531,-5.479054,0.019469,225.3765625,1.23231375,238.817094,0.968362,398.9649,21.2693055,26.39251,19.7174875,18.6812375,17.9016175,586.0698,69.8010975,878.1047,163.3914,33.10580034,19.391575,17.103705,17.946317445,3.708276,403.4318,495.1003,1873.230673,98.535245
6,11.75,0.4428515,-5.178616375,-5.201557,0.029132375,229.18656125,1.21659425,247.6627555,0.80435,397.644801875,21.4840125,26.93748,20.187305,19.07201,18.098815,598.304175,68.1791775,900.280225,165.11925,33.9703915325,22.35910125,17.2828475,19.059233815,3.82718125,403.9685,497.877,1892.35,98.505864
6,12.25,0.45485075,-5.130637625,-5.143074,0.018025,222.9682705,0.922765,251.8371075,0.76103875,396.333038,21.576824125,27.33366,20.4038375,19.33982,18.2911775,616.440575,66.386345,921.4978,166.134225,34.08723,25.3616543775,17.43336,20.0251529525,4.0023805,405.64915,501.76065,1916.875642,98.48189
6,12.75,0.441427,-5.0736125,-5.29668175,0.037593875,219.5479695,1.030899,247.6564315,0.872556,396.32897575,21.723486625,27.7270275,20.7928625,19.6071825,18.535615,607.811325,65.74829,908.134075,165.8309,34.26429,27.588585,17.752755,20.97440595,4.00155,407.70805,502.797,1880.7345,98.4467775
6,13.25,0.4419385,-5.452586,-5.35376025,0.0350695,209.069955,0.94721675,250.13165175,1.11931,395.99872825,21.893624375,27.95759,20.9853575,19.89147,18.65247,596.34125,64.2752025,900.0628,163.423575,34.53268,29.6701906275,17.833305,21.4771363825,4.0425825,409.1936,503.59655,1850.98,98.4303975
6,13.75,0.442587375,-4.952567,-4.88618575,0.04206225,192.597065875,0.82978,244.23460525,0.8671235,395.50865325,21.384281125,28.06135,21.28643,20.14763,18.89002,569.696175,64.523775,859.5739,157.416125,34.03520002,30.8857525,18.0557125,21.77943506,3.9161365,409.830575,500.189575,1768.37625,98.4142975
6,14.25,0.447849875,-5.5460375,-5.634038125,0.042845,163.743787,0.75248575,237.635032,0.933924875,395.320402125,21.574941,28.292405,21.32578,20.2769175,19.07107,541.992975,64.2265175,826.167975,153.2436,33.60495,32.3758275,18.2697525,22.42177769,3.90913225,412.680225,498.864225,1674.77,98.3903375
6,14.75,0.431366,-5.208575625,-5.34103975,0.0339485,152.51195475,0.678792,228.040947,0.8204315,394.84409625,21.56216225,28.429065,21.4347325,20.430675,19.2152925,500.656325,63.573595,776.242175,145.058625,33.17146,32.32752125,18.3917275,22.5626613475,3.922986,410.1519,496.614,1567.03575,98.37047
6,15.25,0.42718125,-3.68472675,-4.1219315,0.051946,138.353492,0.502415625,205.609687875,0.9737435,395.172956125,21.616663,28.5830875,21.522225,20.470965,19.4562775,452.678925,63.8241925,713.062625,137.397825,32.5538,32.1836378125,18.5208475,23.1389099925,3.862936,409.057025,493.4641,1434.715,98.3632315
6,15.75,0.42109025,-3.088964,-3.23642375,0.04981575,111.4639195,0.369533,194.883571,0.71272425,394.84281375,21.370402125,28.6878475,21.4995375,20.5546225,19.5985225,394.4598,64.6644525,641.246,125.57255,31.65206,31.83412,18.6205375,23.17682982,3.869859,408.1463,487.960825,1291.666,98.3621975
6,16.25,0.41761275,-2.964729,-3.00809075,0.046760625,94.808527,0.310075,172.106727,0.8747765,394.9423195,21.36089875,28.767175,21.470565,20.6186775,19.6117675,339.30365,64.8320875,566.76245,112.73445,30.64977,31.30160969,18.681935,23.3889832825,3.842368,407.8465,482.284075,1127.76325,98.346336375
6,16.75,0.4010565,-1.6260505,-1.743316,0.06516525,67.9697445,0.1165525,149.10811725,0.829933,395.6301385,21.3693595,28.5897125,21.4073075,20.5755575,19.6451875,263.79625,65.409355,475.191175,97.9922925,29.44318,30.53783,18.75692,22.769508995,3.69310025,404.3005,476.0329,938.60069795,98.34489
6,17.25,0.3830915,-0.9465585,-1.022396875,0.07477,41.09051325,0.040973625,124.7748805,0.8446095,395.965625,21.534862,28.1402675,21.2851075,20.63544,19.69155,209.123675,65.10237,392.699925,85.2058275,28.27301,29.28998281,18.8006475,21.8565037775,3.64944475,403.066125,469.2886,768.9484,98.3406775
6,17.75,0.376018875,0.072744,-0.140398875,0.06819625,18.497686,-0.197291,98.714527875,1.255464,396.9395395,21.0249495,27.835275,21.112965,20.5282475,19.8336675,140.245625,66.3195425,305.5495,68.007315,27.43292223,27.501929375,18.907565,20.929814325,3.40777275,400.19445,462.6907,589.251175,98.340682125
6,18.25,0.344046,0.824228,0.644203375,0.09052775,0.86696,-0.373113,76.007282875,1.327608,397.519344,20.969911,27.26739,21.0386275,20.510415,19.84617,82.344925,69.4496425,217.277375,50.47333,25.92364,25.688226145,18.9241975,19.86195018,3.26830275,398.9293,455.42955,415.542075,98.344763125
6,18.75,0.30423075,1.95861625,1.801490375,0.20874775,-7.628712,-0.555278375,50.90512075,1.240314,399.1256795,21.64842525,26.5559125,20.8692425,20.4573575,19.7967725,29.1051225,72.5949775,137.497375,32.503555,24.41346,23.21224875,18.9505775,18.2499913275,3.0803045,397.053075,445.18885,254.6527,98.343906375
6,19.25,0.253190375,3.70044775,3.31463125,0.385091875,-8.216738,-0.770611375,32.6525655,1.42109875,404.09714675,21.588622,25.4620175,20.6142675,20.3014675,19.7021575,-5.356246,75.2406375,63.15626,14.595895,22.46714,21.200959685,18.935805,16.02685831,2.68201775,395.238775,432.896525,118.4085,98.3346065
6,19.75,0.22365575,5.390883,5.0788445,0.66464925,-6.574489,-0.794153,19.805316,1.03343375,415.452435,21.67730425,23.918425,20.4358975,20.1177775,19.5294425,-20.85851,79.5574925,11.042435,2.861307,21.02247,19.181218125,18.88637,12.48140488,2.28653325,392.23365,422.59515,30.9794675,98.32387175
6,20.25,0.20412925,6.16948725,5.806317,0.46287,-4.0354695,-0.606398875,14.3718075,0.741537,427.284398,21.62142675,22.592665,20.0192625,19.8839925,19.437615,-25.8019225,82.965435,0.168073175,1.0455005,20.0142,17.1612721875,18.821925,9.7016330775,1.977976,389.632875,417.2731,3.130221,98.349681875
6,20.75,0.204374,5.7474495,6.00112875,0.41134625,-2.90901925,-0.37013275,11.5697325,0.634216,437.587161,21.6760695,21.6668825,19.7314625,19.57559,19.224125,-23.6310725,86.6360125,0,1.045921,19.39696,15.31001375,18.77429,8.2179745815,1.73153475,388.937875,414.69385,0.244752775,98.391191625
6,21.25,0.203755125,5.950313,6.13484025,0.2625415,-2.09971825,-0.192267,9.861751625,0.54713225,440.54786825,21.15514375,21.144415,19.4449825,19.4217225,19.09778,-22.6997575,88.8926775,0,1.46286525,19.14932,13.49856375,18.6508275,7.750095452,1.63101,388.9411,412.507,0.221723425,98.401809
6,21.75,0.20515275,5.97515325,5.7993345,0.30834,-1.471578,-0.056577,11.663843125,0.541777,445.9591665,20.963413375,20.8601925,19.168605,19.135155,18.892785,-23.123005,90.46377,0,1.76122625,18.66397,12.18351125,18.539095,7.25056929975,1.540629,386.037075,411.792225,0.212715625,98.414952625
6,22.25,0.210521,6.30204,5.87335,0.26885825,-0.98299825,0.039837,12.291214,0.62803725,446.23074875,20.6234135,20.335905,18.902605,18.8875125,18.7369025,-20.184,91.838265,0,1.64024325,18.61592,10.776649875,18.4439875,6.60556799125,1.493756,383.6115,409.50615,0.211053325,98.42897175
6,22.75,0.187235,5.939176,6.104524625,0.16608275,-1.086225,0.0594665,12.86667025,0.6750955,435.746799875,20.40216,20.42657,18.7074725,18.756575,18.6197125,-19.0204725,94.082,0,1.9871085,18.39053,9.935075,18.329715,6.16379305925,1.4330295,383.324025,408.5884,0.207876025,98.4349095
6,23.25,0.1935915,5.909643625,6.065954625,0.184169375,-0.79847525,0.151922,11.614245875,0.33281425,435.248242,20.4207065,20.0485725,18.4898375,18.5566575,18.465845,-17.402945,94.3108375,0,1.88124225,18.22084,8.932170625,18.20497,6.11887314475,1.47453,386.435525,407.975275,0.2093765,98.440576625
6,23.75,0.186925,6.3630785,6.1210925,0.2040165,-1.458786,0.158565,13.004424,0.425023875,443.81768575,20.274294,19.9575175,18.3318225,18.364765,18.33806,-17.1791,95.06474,0,1.859117,17.99262071,7.88114858325,18.113125,5.81946095825,1.49981075,384.147975,407.90065,0.208838675,98.429518
7,0.25,0.1546245,7.451062,7.85307075,0.2639765,-0.668068,0.182881625,8.205737,0.42717325,429.7854235,23.5909865,20.41578,19.537585,19.48311,19.4414375,-14.1574675,99.627235,0,1.94241025,18.95948711,5.6833557085,19.24925,2.17328892225,1.01509725,387.751275,411.656425,0.2108,98.64080625
7,0.75,0.161107,7.560862,7.51840475,0.3018965,-0.699753,0.29084825,9.99981675,0.454274625,440.617759625,23.46332775,20.29498,19.4479375,19.408465,19.33317,-14.1161025,99.7843225,0,1.86781325,18.8310839975,5.22023400025,19.20141,1.942581793,0.97552815,386.29225,410.822475,0.20791125,98.631171
7,1.25,0.166629,7.850454,7.70805675,0.18828675,-0.608425875,0.2909015,9.15511475,0.439275,441.598387,23.617306,20.1282,19.2612325,19.3064325,19.24136,-13.7466625,99.83096,0,1.95522025,18.65955002,4.820041625,19.1372125,1.89237800275,0.94193715,386.47405,409.79495,0.2054514,98.62531
7,1.75,0.16382,7.8339095,7.722354,0.383039,-0.4206355,0.250053,10.5816945,0.48271825,433.38382375,23.1778875,20.14186,19.1446075,19.2164475,19.152405,-12.84922,99.941415,0,1.95252375,18.518725,4.34809075,19.0604675,1.67387038,0.949295575,387.2621,409.17655,0.203581925,98.6376625
7,2.25,0.1653955,7.530508625,7.32586075,0.299274625,-0.66898425,0.31896425,6.18808875,0.552053375,436.390795875,22.7865445,19.7915225,19.06014,19.07391,19.0268425,-12.4260075,99.9456075,0,1.6249225,18.34934,3.93023018725,18.977325,1.6184992265,0.906009675,385.19895,407.7133,0.20282485,98.6296
7,2.75,0.163527,8.12244,7.944094,0.38746225,-1.799904,0.258465,7.0906865,0.5188705,433.264711,22.819461875,19.77972,18.939615,19.0036075,18.9315125,-12.9396175,99.952525,0,1.78420475,18.35449,3.501023875,18.88905,1.50313639675,0.97964785,384.88225,408.769125,0.20749265,98.62693
7,3.25,0.1650145,7.635579,7.86810975,0.199388,-1.3880075,0.268178,8.26529925,0.53421475,443.50280125,22.7622985,19.686605,18.8377775,18.9143275,18.86289,-13.58881,99.95341,0,1.62696075,18.060429935,3.38875514575,18.776365,1.46644731,0.9870075,385.2147,408.02975,0.206269725,98.62584
7,3.75,0.164612,8.019405,7.88208475,0.3048265,-0.75961025,0.482387,6.544022625,0.491076,438.558201,23.090281,19.61566,18.7633925,18.8910175,18.8265125,-13.5996675,99.9566025,0,1.74948025,18.0924010025,3.1491855,18.7120225,1.4107205515,1.035612,387.551025,407.95995,0.214986625,98.6417165
7,4.25,0.165937125,7.70742075,7.863317,0.238608,-1.234595,0.467786,7.69859125,0.602015,446.92408425,23.17201675,19.530245,18.6982225,18.7743075,18.7487175,-12.7787575,99.955065,0.190276725,1.9505335,18.3349169325,2.43097525,18.6782275,1.37535383325,1.005084,386.81005,407.288525,1.02376175,98.657408
7,4.75,0.182514,7.164362,7.42747025,0.1722575,-1.0977575,0.4874015,8.44566625,0.795489,436.01914,23.4390925,19.3308,18.6278275,18.6973225,18.6954125,-9.88783525,99.9608225,6.207963,3.122246,18.03427913,2.34629804175,18.64003,1.32513074875,0.9808779,387.518475,407.168775,19.8443275,98.657129
7,5.25,0.178969,6.5771465,5.88010375,0.034787625,-1.89677325,1.095958,13.2953435,1.755783625,435.2826355,23.435669,19.2867225,18.6077075,18.63392,18.6076525,2.93209175,99.962605,33.4275575,11.9648875,18.4811189125,2.22760675,18.5775775,1.27299313875,1.017934,388.9317,409.715425,87.0549376725,98.678177
7,5.75,0.196736,4.34063825,4.28029425,-0.095134125,0.6406125,1.90123,25.4375925,2.9025425,425.36213,23.83328,19.7949275,18.5173925,18.498115,18.484085,23.7094925,99.962965,80.401275,31.6119075,19.4672203,2.218401625,18.371895,1.707485999,1.06198975,391.47235,412.983425,214.535875825,98.69823
7,6.25,0.2311345,1.391672125,2.094811,-0.1624185,5.8969895,2.42871325,43.41170825,2.61658325,427.92738375,24.3502985,20.4361725,18.4687425,18.4145775,18.37821,60.6797,99.9465425,148.765025,57.48733,20.81624,2.36939125,18.11919,2.373571951,1.283899,392.6818,420.0415,375.594425,98.72523
7,6.75,0.255446,-1.163645,-1.4662645,-0.15693825,16.45229675,2.090557,72.69089775,1.84204375,434.36969,24.282436,21.300295,18.54965,18.4349725,18.333635,104.838325,97.35269,228.198075,77.52729,22.250305745,2.844012625,18.0617425,3.51209170425,1.44498925,396.285225,425.062375,547.71614585,98.73022
7,7.25,0.278881,-4.2088615,-3.79606725,-0.122993,31.80514,1.861035,101.280968625,1.39739875,426.152205,24.289647875,22.1067225,18.683165,18.531515,18.30756,158.647575,93.6222475,314.911475,96.5034875,23.358178615,3.252448375,18.012605,4.78142048775,1.7167735,395.41835,431.24,728.562075,98.75352
7,7.75,0.310734,-6.4642125,-7.034892625,-0.1299515,55.679639,1.937539375,125.190941,1.2410665,417.648701875,24.37943225,23.0934025,18.85713,18.56463,18.3172525,217.965075,89.3281975,400.87935,113.989725,24.8524698425,3.9964515,17.9616575,6.40020564025,1.97034975,394.4549,439.76735,923.393493475,98.74439
7,8.25,0.312035,-9.74997325,-10.2910885,-0.121169,76.288797,1.874564,150.903105,0.90593125,408.53268575,24.31323775,23.976625,18.9937175,18.670195,18.3313475,279.731675,84.4797625,488.5452,128.774925,26.1652725,4.84991225,17.96974,8.073683003,2.17040425,397.677725,448.3196,1109.42975,98.74182
7,8.75,0.3347985,-13.678137,-13.316682,-0.101688625,95.6732845,1.649773,178.53270825,1.112108,399.26562975,24.3235465,24.8546725,19.1857575,18.847815,18.4667375,344.29085,81.22133,570.061275,139.39635,27.22380018,5.715466625,18.0356425,9.734582372,2.28847825,401.3285,455.179375,1278.713468,98.73317
7,9.25,0.339199,-16.1113025,-16.4017945,-0.060177125,106.8158215,1.4496,212.64320975,0.92960275,394.13959925,24.47319875,25.5432175,19.4161875,19.0376825,18.5884825,408.1998,79.1058725,642.66535,148.12895,28.3314655275,6.8822945,18.1021075,11.17476581,2.456805,402.415825,461.60525,1430.4195,98.73862
7,9.75,0.350307,-17.975622875,-17.892414,-0.00934275,117.184132625,1.35831875,238.0821015,1.0881355,390.688597,24.8252715,26.0891425,19.6690175,19.1997525,18.6708275,465.104625,76.8568675,714.054475,157.036,29.36593131,8.09809325025,18.21287,12.70826963,2.5801125,405.063075,466.329475,1559.10525,98.71899
7,10.25,0.362534,-18.4540375,-18.752978625,0.02104475,125.067929,1.2057385,265.6769265,1.3398005,388.504316375,25.132010875,26.56661,20.0504175,19.4149825,18.8166725,512.6431,74.9157875,771.8938,162.408725,30.0717,9.501410375,18.35011,13.738861545,2.65894625,408.10735,470.805025,1669.32391825,98.71964
7,10.75,0.386407,-19.424103625,-19.784598,0.01069025,134.2513,1.130643125,285.746271125,1.27019225,385.681766,25.14973125,27.05845,20.3343025,19.67692,18.92499,553.513225,74.1289525,816.960475,166.39295,30.7524375,11.30497275,18.4355725,14.697694185,2.8570175,410.8937,473.91575,1751.7005,98.70375
7,11.25,0.38969625,-19.24071025,-19.42223525,0.0443245,136.9201555,1.14106,295.212884875,1.182184125,385.069244,25.32312925,27.402265,20.51236,19.8618575,19.12219,589.412725,72.416775,854.20945,170.246625,31.2930275,12.899898,18.6173325,15.70448665,2.99200275,412.511,477.97165,1821.4215,98.680699
7,11.75,0.39714425,-19.3151545,-19.698884125,0.050806,138.02100225,1.055568,305.28248175,1.37029,384.36577825,25.3046545,27.818425,20.7700525,20.0766425,19.327265,613.400275,71.2623225,880.122475,173.153775,31.7936575,14.659751875,18.74658,16.45476607,3.137976,414.71195,482.61725,1867.7934895,98.67388
7,12.25,0.40738275,-20.3483015,-20.3239545,0.0557995,141.88618025,0.9283,315.7043915,1.24930375,383.193225,25.272117,28.09125,21.0607825,20.27064,19.43548,620.140425,69.907445,890.6285,172.881875,32.060395,16.301515625,18.8221875,16.7387299975,3.1540215,415.841375,483.608425,1884.248196,98.66875
7,12.75,0.4003985,-20.15813475,-20.30319,0.06977,133.982687,0.89475,311.3262645,1.034636,382.35661425,25.927205875,28.266325,21.234255,20.4517,19.570085,617.6057,69.92519,885.760075,169.869375,32.06286518,17.90206375,18.9531775,17.4805227375,3.2206205,415.758925,485.456025,1852.7455,98.6517875
7,13.25,0.406277,-19.431482875,-19.61762725,0.06892275,125.174969,0.892281,310.293239,1.364081,381.422379,25.758354375,28.5511175,21.3610175,20.5631125,19.7347025,607.8958,68.981325,871.482725,171.190375,32.4470126175,19.30689625,19.0323775,18.0085102475,3.20293325,416.7956,486.3505,1814.18325,98.635754
7,13.75,0.3986815,-18.1918205,-18.182617,0.070236,114.919598,0.76769875,301.5383255,1.14909925,380.9120165,25.732841,28.8228425,21.515475,20.729615,19.8049625,578.281275,68.1466425,837.653225,166.991275,32.201415,19.918877815,19.1287125,18.455209925,3.2264085,418.842675,485.02525,1734.40125,98.61787
7,14.25,0.415011,-16.844897125,-17.21284925,0.073426,102.76269175,0.7125595,287.20239,1.16276475,380.954005,25.37646225,28.9669625,21.637905,20.8797475,19.92654,543.4258,67.099045,799.671525,163.7084,31.9480525,20.5080575,19.27597,18.528072385,3.28137425,418.4675,484.360075,1652.1952905,98.59422
7,14.75,0.403111,-16.2848055,-16.31541625,0.104323625,91.49531825,0.503061,279.37023725,0.962030875,380.11600775,25.08602075,28.865975,21.7046675,20.9263275,20.0325725,504.921675,67.602445,749.829625,154.838075,31.6466325,20.69228625,19.325335,18.8894861175,3.27976975,417.4608,481.268425,1550.47075,98.578035
7,15.25,0.394697,-15.486803,-15.52186225,0.0608065,79.93234175,0.5117115,255.43931675,1.069867625,379.8095535,25.17352,28.9521,21.72337,21.03953,20.1626,459.0027,67.27475,703.5554,148.6638,31.38819,20.85377375,19.42874,19.027953825,3.2532155,416.18115,479.457,1428.6415,98.56857125
7,15.75,0.383142,-13.346096,-13.476975375,0.1054905,66.15508625,0.349642,229.538449125,1.18837575,380.0934565,24.90263275,29.05609,21.75479,21.08704,20.23787,408.3972,67.87446,647.9083,136.7602,30.78047,20.58331875,19.53142,19.032934975,3.1945445,414.45945,478.85455,1261.395,98.5466795
7,16.25,0.3786895,-11.345072,-11.53291875,0.10798625,50.520627,0.2787315,197.869259,1.36035125,379.6918555,25.784145125,28.917,21.79376,21.11568,20.31954,350.1165,68.31189,561.444,122.5664,30.35844,20.3928179175,19.606,18.727317165,3.1131605,414.7406,475.0065,1108.5615,98.53409
7,16.75,0.37060525,-9.103569,-9.22440775,0.100335125,33.648925,0.162615,169.37508925,1.223972,380.344023,25.531348,28.72826,21.74418,21.13839,20.40813,293.6704,68.55828,484.3814,107.8987,29.50201,19.82660125,19.72652,18.449351435,2.988801,410.0516,472.13065,936.7487,98.53632375
7,17.25,0.355188,-7.37246325,-7.5342595,0.1012085,16.8376005,0.0622085,139.3304695,1.321512,381.418669,25.362956,28.61758,21.66417,21.10781,20.4295,229.2113,68.94876,403.8921,92.36823,28.97726,19.02969625,19.81431,18.089899635,2.9437925,410.2581,467.46915,753.9022232,98.5280775
7,17.75,0.32020425,-4.547697,-4.5698955,0.1119215,4.4877795,-0.22238025,108.442193,1.6375865,381.325571,25.633928,28.25927,21.57274,21.06357,20.46684,165.2679,70.61146,317.1528,74.13814,28.14281,18.24836125,19.9169,17.07072341,2.718364,409.20425,462.6573,581.32280755,98.51796325
7,18.25,0.28036525,-1.2123225,-1.3212645,0.150913,-4.139341125,-0.4689605,75.710137,1.793237,382.801372,25.708716875,27.79917,21.52734,21.0117,20.47868,100.3615,73.70261,226.8525,55.86651,27.07036,17.59057375,19.94842,15.603811545,2.535713,407.356,456.0111,406.0884816,98.51552
7,18.75,0.2441725,2.03604625,1.67982275,0.3315425,-7.8095045,-0.804209,48.083888875,1.85870075,386.6832415,25.96935075,27.0951325,21.43174,21.06527,20.485885,38.3231375,75.93172,136.259225,35.210395,26.0024325,16.7925925,19.954865,13.7015846475,2.191728,405.106075,449.727925,237.816625,98.52541
7,19.25,0.21385125,4.9031335,4.2991005,0.73236575,-6.553667,-0.92896925,26.061338,1.471265375,393.77470025,25.3920005,25.9633625,21.311075,20.9541375,20.4466025,-4.727002,79.71266,58.8844725,14.670835,24.3651891775,15.74226,19.9647325,10.9324242975,1.8269505,400.91915,440.28245,107.89785,98.524066
7,19.75,0.172838,6.905999,6.74712,0.93604525,-5.218029,-0.996861,15.651421,0.93539675,411.6964655,25.19949475,24.4494975,21.144845,20.856935,20.3893875,-25.077195,84.8195275,8.926012,2.3080585,22.470487815,14.67704875,19.9577325,8.42720003275,1.6327515,397.059975,430.590325,27.0442160475,98.54281
7,20.25,0.1709205,7.826226625,7.63760175,0.8062755,-2.608429,-0.73421525,9.195346,0.1501895,436.622050375,25.028958,23.45725,20.935345,20.659105,20.308145,-29.0521325,89.80506,0,0.7763369,21.179911425,13.501225,19.903105,6.47889366725,1.350951,392.663475,424.16225,2.24530225,98.553175
7,20.75,0.1825965,7.77434125,7.9910965,0.50067675,-1.350628,-0.318556,8.577173,0.1660105,442.5042165,24.31369,22.67608,20.66622,20.4805825,20.1511475,-29.6547675,93.157045,0,1.17179775,20.5375875,12.18677875,19.814905,5.2878496,1.213166,392.58955,420.8852,0.223500975,98.58015
7,21.25,0.168188,8.08356325,8.214333625,0.37794725,-0.63689875,-0.14295,6.93724575,0.15240575,461.94718,24.46192625,22.12877,20.3618975,20.32953,20.0086275,-27.1541475,95.56201,0,1.5000555,20.132285,10.7761335,19.6948575,4.45753080675,1.2248445,389.218675,418.730075,0.210303975,98.60225
7,21.75,0.16046175,8.0084865,8.154812125,0.39879775,-1.2064315,-0.0810625,9.240063,0.209094375,455.10848175,24.3843915,21.764715,20.1942275,20.167015,19.9328925,-24.3422725,97.075105,0,1.72516475,19.56425379,9.58434625,19.6035225,3.666246697,1.1602745,388.146775,417.304175,0.217497875,98.60768
7,22.25,0.1624145,7.886417,7.9909285,0.3894105,-0.696876,0.1505325,8.23591475,0.17641325,452.103458125,24.1545385,21.4871825,20.075405,20.0081325,19.8323375,-20.949905,97.723225,0,1.77870975,19.4579325,8.440136271,19.5230125,3.489524747,1.128896,388.25015,416.842325,0.207597325,98.623183
7,22.75,0.14764,7.93560325,8.09726175,0.325570625,-0.257863,0.138931375,9.867741,0.3924905,439.82788675,24.089085,21.09002,19.91256,19.8609,19.7161575,-17.4976275,98.562245,0,1.729524,19.4000275,7.58602275,19.4568675,3.01084559375,1.04322725,388.272425,414.489275,0.208691525,98.636913
7,23.25,0.16896525,7.8165755,8.085571,0.394244125,-0.8821245,0.048732375,8.686234,0.528292,439.157207,24.0215065,20.7086275,19.7586,19.737095,19.6036325,-16.687355,99.16267,0,1.84455225,19.2604493875,6.789785,19.37912,2.53639674575,1.04640025,386.325475,412.310075,0.209131925,98.64593
7,23.75,0.143912,7.772401,8.01204875,0.333535,-0.979654,0.1244275,7.95364825,0.369902125,437.171181,23.928022625,20.51251,19.6793425,19.611775,19.523215,-15.68425,99.4551325,0,1.96534225,18.924285735,6.09710806225,19.3343225,2.40089560675,1.11835175,387.52445,410.9314,0.208471,98.64129
8,0.25,0.1474405,6.834702,6.157455,0.236054625,-0.4555705,0.4246075,5.37661825,0.3187175,435.99688675,22.487852,19.44995,18.86165,18.93319,18.902205,-12.796525,99.93545,0,1.977348,17.87288,3.108947875,18.714655,1.636188243,0.9850008,388.798325,406.0606,0.2023386,98.667943
8,0.75,0.160789,6.3346195,6.463715,0.233934,-0.3445555,0.169575625,3.98031375,0.536065,437.4082865,22.535883,19.23908,18.74099,18.837825,18.79647,-12.24156,99.936985,0,1.9531535,17.773875,2.720377625,18.603355,1.491552941,1.00140025,388.5263,405.5706,0.2048991,98.664769
8,1.25,0.156462,6.02705725,6.05496025,0.320396,-0.03449,0.12752225,6.45685425,0.206625,439.956842,22.3217885,19.147375,18.685945,18.734795,18.70898,-12.50633,99.93648,0,1.8689375,17.787685,2.33177726925,18.559305,1.401759022,0.97670495,388.491975,404.9286,0.1995204,98.6707425
8,1.75,0.16960875,6.708567,6.524528,0.304986,-0.0776895,0.184658375,5.0800315,0.22800125,442.7459235,22.232025,18.843785,18.5979,18.629315,18.611665,-11.40334,99.938455,0,1.857655,17.78830886,2.046375875,18.502455,1.341541916,0.93427735,389.727125,404.4551,0.1998949,98.66338
8,2.25,0.1631145,5.93594775,6.011731,0.39929375,-0.79157325,0.40573025,9.1749935,0.40577125,440.146179875,22.396344,18.69306,18.51601,18.551635,18.5244,-11.09075,99.94274,0,1.6062,17.744332225,1.814972625,18.455295,1.191490106,0.9010995,388.56,404.6859,0.2012605,98.65278
8,2.75,0.172995,6.41041,5.81693075,0.253657,-0.488414625,0.4136605,5.802077,0.7113195,432.459206,21.9011465,18.3371,18.42187,18.46035,18.475435,-11.11943,99.946435,0,1.5520465,17.606195,1.405511875,18.406605,1.039019972,0.9225482,390.7497,403.0234,0.2006866,98.6543325
8,3.25,0.1607635,5.907032,5.921872,0.203974375,-1.03677725,0.414380625,7.7948505,0.535942,438.448837,22.114566,18.27103,18.378285,18.36929,18.414985,-10.50461,99.948015,0,1.6142105,17.75648,1.108912725,18.303505,1.11042648,0.9742333,391.4256,403.9653,0.2036402,98.66784
8,3.75,0.18081625,6.760581,6.874723,0.154129,-1.671207,0.235161,8.6074235,0.539178,442.4824915,22.1155015,18.163865,18.311705,18.34331,18.33653,-11.66817,99.945265,0,1.5664275,17.65688,0.75400205,18.282825,0.974735138,0.958423625,389.9268,403.9922,0.2031162,98.66138275
8,4.25,0.173453375,6.763617,6.702343125,0.234587,-0.850694,0.441937,5.10534675,0.655033,444.5360675,21.6878015,17.98467,18.23181,18.314685,18.264435,-11.01709,99.94709,0,1.6196135,17.4728663,0.7136523375,18.224075,0.95432946,0.927721075,388.2579,402.7422,0.202492,98.674745
8,4.75,0.19259475,6.852767,6.774409,0.227666875,-1.21321975,0.2659735,7.78347175,0.552971,448.47038625,21.72938925,17.95457,18.17507,18.26939,18.20794,-11.17231,99.946445,0.07904283,1.6178275,17.429775,0.736294625,18.186545,0.95592117,1.06771175,388.0366,401.6603,0.9579413,98.687484
8,5.25,0.193546,6.293752625,6.42231875,0.118368625,-0.659050875,0.349285,7.851586,0.7482175,439.637254,21.907006,17.83413,18.1485,18.239755,18.18592,-6.420066,99.94944,6.491988,2.9619975,17.47331,0.7936195375,18.108235,0.956034704,1.11754,387.7889,402.3684,20.21156,98.6926345
8,5.75,0.20994425,5.74610825,5.127867,0.1307015,0.35099725,0.926705,12.7998445,1.6414125,440.18686975,21.82377825,17.958255,18.052165,18.15174,18.13107,4.0596035,99.94997,34.335525,12.188885,17.603347485,0.79189795,18.057205,0.928700679,1.1071595,388.8718,403.2616,96.99965,98.7182725
8,6.25,0.2112825,4.621404,5.04229725,-0.0557765,3.69909275,2.05197625,25.255165,2.727905,441.886702,22.188402375,18.499155,17.934725,17.983235,18.02047,29.20952,99.95323,92.48949,37.860005,18.91022,0.6177510875,17.83196,1.311252438,1.13897625,391.2573,407.3961,247.4408,98.74250625
8,6.75,0.2400045,2.8498545,3.04218975,-0.109428875,8.18534275,2.587275,41.4154735,2.5583235,437.70093175,22.924673,19.529025,17.92135,17.90388,17.91131,67.109355,99.93089,165.11565,59.740465,20.306785,0.5459500125,17.66292,1.998673903,1.241307,392.9174,414.4481,420.5888,98.7572125
