DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
6,20.25,0.1718305,0.0683,1.049894,0.452617,-0.89391525,-0.2410485,-5.146827,-10.877298,12.37825775,4.74577625,-3.71948225,-0.858661,-0.802595,-0.2112275,-0.02515,-0.012125,362.13245025,6.8667195,357.6021395,7.97710575,13.035,13.07,13.113333,13.2566665,13.105,13.115,13.07,13.053333,12.57750025,39.251667,38.0316665,37.155,37.083333,36.3633335,35.843333,36.813333,36.34,37.53499975,0.553667,0.715,0.916,1.0381665,1.1553335,1.1856665,1.3056665,1.366333,56.303023,8.0655895,319.072053,325.710845,378.1891865,379.0039055,115.660382,92.876028,6.8975075,98.2,47.39416675,57.1058335,3.69725,1.14425,-0.14425,-0.205,-0.29375,-0.75175
6,20.75,0.12236425,0.063,0.855611,0.34228275,-0.58319925,-0.0188,-8.73373,-15.022815,6.564691,2.4117855,-5.14398,-0.93527,-0.89364625,-0.249344,-0.00933,0.00188,360.8759095,7.3830035,358.5531005,8.390139,12.5941665,12.6441665,12.6391665,12.55,12.4225,12.52166675,12.5366665,12.53000025,12.3233335,44.27749975,42.40666675,41.45166675,40.55000025,39.7341665,39.06499975,39.965833,39.33000025,41.065,0.4395,0.5905835,0.751417,0.87433325,0.96066675,0.99358325,1.1535835,1.20166675,36.823444,4.6066565,316.62687675,324.54348875,376.2848915,373.749254,83.9378155,66.203366,4.77833225,98.2,45.3516665,56.256667,3.6925,1.1495,-0.145,-0.207,-0.2955,-0.752
6,21.25,0.10926075,0.04515,0.7360625,0.2279625,-0.18629625,0.057625,-10.387888,-16.1522285,1.7547705,0.34284225,-5.871661,-1.118731,-1.20976975,-0.236105,0.01335,0.0137,361.47606,7.3199855,360.4173715,8.579569,12.06416675,12.08499975,12.2541665,12.31249975,12.18249975,12.20250025,12.06500025,12.154167,11.710833,49.07500025,46.17,44.8516665,44.031667,42.82333325,41.9766665,43.195,42.63333325,45.975,0.4041665,0.5485835,0.66333325,0.78116675,0.9006665,0.89299975,1.0971665,1.13174975,25.49717725,3.00270575,315.1060165,319.71985475,371.32405325,369.48278925,55.219219,45.8479215,2.79333525,98.2,43.14,55.495,3.6435,1.1335,-0.1495,-0.206,-0.2985,-0.75275
6,21.75,0.104644,0.0318,0.6086235,0.1648175,-0.046225,0.106655,-16.91513,-19.0697135,0.70228925,0.0456,-6.986231,-1.62956975,-0.63063875,-0.373203,0.0953,0.022,363.53523425,7.566375,363.269123,8.816626,10.91750025,11.21916675,11.42916675,11.8883335,11.720833,11.79500025,11.383333,11.545833,10.8191665,55.0675,51.30083325,49.97166675,47.701667,46.37499975,45.52,48.89750025,47.44333325,50.6241665,0.35925,0.48524975,0.63233325,0.74941675,0.88874975,0.92774975,1.09733325,1.16499975,15.29044075,0.13339375,311.64034375,315.137075,366.785386,360.93459975,40.6605575,32.61206,1.73489875,98.2,41.2783335,54.3966665,3.5745,1.1455,-0.147,-0.2085,-0.297,-0.755
6,22.25,0.09035,0.027,0.815585,0.2230205,0.2976315,0.00122,-14.56755275,-14.34380325,-0.6925615,-0.268626,-7.1139605,-1.5424205,-1.70097575,-0.643984,0.20997625,0.0358,363.6502875,7.95583825,365.694502,9.111448,9.786667,10.460833,10.7908335,11.256667,11.135833,11.20333325,10.75250025,10.8633335,9.78749975,62.6375,55.02333325,53.7966665,50.81250025,49.38249975,48.928333,53.52499975,50.73833325,56.2466665,0.36425,0.47475025,0.6145,0.725583,0.89066675,0.925333,1.1498335,1.22683325,6.86134,-0.94106,306.93707125,310.667947,361.79567375,354.2991295,19.9482175,16.52229975,0.35002675,98.2,38.8816665,52.555,3.514,1.1435,-0.1495,-0.2085,-0.2985,-0.755
6,22.75,0.0879,0.02555,0.8372075,0.2390955,0.147821,0,-13.70408,-15.30101475,-0.171569,-0.357384,-7.767653,-1.27727575,-1.715208,-0.57855,0.216961,0.0292,364.91523,7.925394,369.839219,8.747801,9.24083325,9.786667,10.069167,10.78000025,10.74083325,10.8025,9.98916675,10.22583325,9.3583335,66.33500025,58.90333325,56.784167,54.83749975,53.32166675,53.17999975,55.0858335,54.0416665,60.84916675,0.37333325,0.4944165,0.631333,0.7681665,0.89750025,0.9545,1.16674975,1.28275,1.918154,-2.2387685,304.1503245,306.32115375,355.85380625,347.846655,12.0307625,10.319389,0,98.225,36.22,51.29,3.4455,1.1325,-0.152,-0.2115,-0.3,-0.7565
6,23.25,0.085875,0.026525,0.834642,0.24720575,0.2868415,-0.01805,-15.90331525,-17.56667975,-0.52512725,-0.352953,-6.49901575,-1.3648285,-2.42567925,-0.65561825,0.23269075,0.016025,369.993679,7.87485325,372.50890425,8.59425175,8.50083325,9.375,9.58666675,10.19416675,10.12500025,10.15250025,9.57916675,9.77083325,7.980083,67.84249975,64.000833,61.87583325,57.625833,56.570833,56.08916675,61.20416675,57.72999975,66.92249975,0.38491675,0.505583,0.66841675,0.8096665,0.93450025,1.016167,1.1821665,1.31891675,-0.5547145,-3.024677,302.7152605,305.63573475,352.92949125,343.3560925,6.1433185,4.74679025,0,98.24999975,33.8716665,49.3083335,3.371,1.1245,-0.1525,-0.212,-0.302,-0.758
6,23.75,0.073575,0.0251,0.98176325,0.2866695,0.3656295,-0.0241,-15.02731875,-17.065408,-0.8153265,-0.2893995,-6.6453645,-1.060238,-2.65864125,-0.6883595,0.2265745,0.02385,371.8108075,7.971591,374.07438,8.084494,7.53400025,8.30749975,8.67166675,9.38083325,9.30416675,9.35750025,8.816667,9.12750025,7.4300835,74.25166675,68.548333,65.52,62.548333,60.62416675,59.82749975,64.393333,62.13916675,69.876667,0.38700025,0.522667,0.679167,0.82,0.97224975,1.0498335,1.2585835,1.39850025,-2.0769365,-3.20848525,300.27950175,302.37062875,349.69932375,338.73971925,3.18316,2.39790675,0,98.24999975,30.405,47.531667,3.2515,1.0975,-0.154,-0.2125,-0.3015,-0.761
7,0.25,0.0761,0.0369,0.9126905,0.1954005,0.6213565,0.8138535,-12.430574,-14.398218,-1.037369,-0.0945425,-5.096918,-0.90545,-3.3289355,-0.86981075,0.1960065,-0.0157,365.70801475,9.9600275,372.72522125,9.83085275,9.35666675,9.89166675,10.176667,11.0333335,10.961667,11.05499975,10.4025,10.85499975,9.5183335,86.50833325,83.97500025,82.416667,79.37,78.04750025,79.48999975,80.94166675,79.63083325,85.6,0.362833,0.505833,0.70699975,0.904,1.089917,1.19575025,1.369833,1.5514165,-4.61240625,-3.728205,316.09054325,315.8827575,359.420204,351.7994005,0,0,0,98.40833325,25.37083325,40.6158335,4.6165,3.53675,1.28175,-0.089,-0.1715,-0.57925
7,0.75,0.083875,0.035175,1.13015375,0.2134885,0.7642355,1.2802755,-12.7612645,-15.371837,-0.7045385,-0.8865285,-4.83604275,-0.88868525,-3.21816625,-0.971804,0.16803025,0.005175,367.725303,9.82908,374.552172,9.9242685,8.81333325,9.348333,9.606667,10.28166675,10.3441665,10.5433335,9.909167,10.05333325,8.9983335,89.00000025,86.683333,85.0333335,81.72500025,80.11500025,80.93249975,83.8583335,82.25,89.2666665,0.36366675,0.52666675,0.738083,0.956417,1.151583,1.26408325,1.53733325,1.6420835,-4.76222275,-3.710913,313.99874225,313.98869775,356.390382,346.91384575,0,0,0,98.466667,22.888333,38.3191665,4.597,3.53075,1.292,-0.09025,-0.175,-0.58
7,1.25,0.0817,0.035325,1.0140795,0.2710355,0.711856,1.1610445,-11.662818,-14.792687,-0.866003,-0.825332,-4.895238,-0.7807985,-3.42761975,-0.7994185,0.025625,-0.0441,370.6750625,9.73749275,381.2744395,9.523276,8.41083325,9.039167,9.3825,9.941667,9.93083325,10.0558335,9.593333,9.79333325,8.675,90.25833325,88.2,86.9916665,84.6333335,83.1416665,83.94999975,85.63333325,84.21666675,90.183333,0.35774975,0.52033325,0.68725025,0.87016675,1.050667,1.1636665,1.395333,1.470083,-4.47968725,-3.62230625,312.73008875,312.763947,354.4178395,344.784303,0,0,0,98.425,20.87166675,35.556667,4.54275,3.51025,1.30075,-0.092,-0.177,-0.5785
7,1.75,0.073125,0.035375,1.161062,0.23076275,0.7004485,0.660746,-12.28274275,-14.29852975,-1.0928245,-0.683874,-4.1871355,-0.68801175,-3.104218,-0.872187,-0.181254,-0.0257,372.117779,9.5219225,386.140299,8.885888,7.90708325,8.4575,8.70749975,9.5033335,9.43916675,9.574167,8.9408335,9.485833,8.3133335,90.858333,88.67500025,87.033333,85.1,83.5416665,84.491667,86.666667,84.57500025,90.1666665,0.36825,0.519333,0.7143335,0.937167,1.1245835,1.2206665,1.46,1.5571665,-4.261684,-3.61701225,311.6886725,312.612502,351.5724885,342.1812085,0,0,0,98.425,19.319167,34.0441665,4.51225,3.491,1.31,-0.094,-0.177,-0.579
7,2.25,0.0768,0.032425,1.114833,0.194186,0.76863175,0.88654575,-12.440385,-13.513796,-1.1964405,-0.64072175,-4.097291,-0.579727,-3.3309625,-0.72570325,-0.2572085,-0.118239,373.4668975,9.337186,388.6526615,8.79603725,7.4689165,8.03849975,8.488333,8.96583325,8.906667,9.02083325,8.743333,8.85,7.9675,91.6083335,89.8,87.94999975,86.0083335,84.8666665,86.783333,86.7,85.54166675,90.6,0.3516665,0.505583,0.64358325,0.83224975,1.00249975,1.09825,1.36725,1.44775,-3.909483,-3.39205025,306.87567475,307.19961175,349.42266925,341.42463,0,0,0,98.41666675,17.83749975,31.73583325,4.43675,3.46875,1.29775,-0.093,-0.17625,-0.58125
7,2.75,0.079,0.0349,1.058277,0.237504,0.630892,1.17863475,-12.992432,-15.050372,-0.737019,-0.69491475,-3.8962725,-0.555356,-2.893873,-0.61879675,-0.0979,-0.0975,374.655869,9.157501,388.106954,8.572771,7.0376665,7.58166675,7.99241675,8.5833335,8.490583,8.7608335,8.26750025,8.554167,7.584833,92.991667,91.316667,90.325,87.991667,86.875,88.441667,88.93333325,87.683333,91.6,0.3538335,0.51566675,0.690583,0.8555,1.00624975,1.09449975,1.3398335,1.42816675,-2.7890245,-3.03226175,304.26213075,304.80674675,347.60086975,339.22509025,0.4408075,0.0852145,0,98.40833325,16.49500025,29.6841665,4.37425,3.448,1.29625,-0.09725,-0.177,-0.582
7,3.25,0.0809,0.0339,1.0961915,0.20939225,0.817406,1.38011,-15.538761,-14.828587,-1.295625,-1.162346,-2.839705,-0.3918285,-2.883471,-0.41137,-0.667944,-0.210088,376.407995,9.016135,387.146955,8.259323,6.929333,7.44900025,7.639333,8.11166675,8.07000025,8.224167,7.8019165,8.07599975,7.397167,93.2,91.55,90.94999975,88.57499975,87.483333,89.0833335,89.6833335,88.63333325,92.433333,0.35650025,0.53299975,0.698333,0.88775025,1.030667,1.1203335,1.34733325,1.43791675,-1.072625,-2.48976675,303.52281425,304.6247985,346.44748725,340.285366,2.8022535,2.10481875,0,98.5,15.1991665,27.8491665,4.32825,3.42325,1.2925,-0.09775,-0.17725,-0.58525
7,3.75,0.08765,0.0285,1.1508155,0.24154475,0.8800525,0.849289,-14.26363525,-14.309951,-1.151218,-0.468242,-2.38720775,-0.306425,-1.5749835,-0.2771385,-0.54561225,-0.2223165,376.59820125,8.97679125,386.434992,8.0971275,6.8825,7.29199975,7.614,8.0790835,8.036417,8.13574975,7.6514165,8.067583,7.257167,92.658333,91.7083335,91.258333,89.7833335,88.54999975,89.5666665,90.466667,89.46666675,92.5333335,0.3536665,0.52399975,0.707167,0.8674165,1.03475025,1.142417,1.3970835,1.48899975,1.45514075,-1.44397375,312.67367575,313.160017,347.84094975,341.7655365,8.29953075,6.565148,0,98.47500025,13.63999975,26.27,4.28025,3.40325,1.28875,-0.10025,-0.1805,-0.58625
7,4.25,0.0793,0.0313,0.972884,0.20003075,0.70234575,0.590283,-12.161119,-11.9871635,-0.72585725,-0.378078,-2.686382,-0.229026,-1.52397175,-0.103356,-0.4401925,-0.173041,378.502327,9.0276965,386.678722,8.364397,7.1165835,7.56283325,7.7224165,8.02466675,7.92366675,8.15849975,7.86650025,8.16250025,7.6008335,92.87500025,92.00000025,91.1166665,89.791667,88.37499975,89.2916665,90.325,89.2083335,92.833333,0.3560835,0.505167,0.6713335,0.81525025,0.977583,1.08708325,1.318583,1.421167,5.67941975,0.002238,308.381392,308.7867105,348.37177825,343.61629025,14.99589775,12.2347815,0.001182,98.5,11.7708335,25.51833325,4.23175,3.38675,1.28675,-0.09925,-0.18225,-0.588
7,4.75,0.0887,0.03805,1.0187385,0.20230925,0.52347575,0.1163855,-9.736754,-9.9693675,-0.57937025,-0.48523625,-1.666718,-0.06645,-0.77146625,0.0012025,-0.71366175,-0.21579725,379.872284,9.16501725,385.5506085,8.70942675,7.6914165,7.78974975,7.88099975,8.0338335,7.962,8.16824975,8.027083,8.08,8.0463335,92.21666675,91.125,90.5916665,89.558333,88.258333,88.933333,89.633333,89.0083335,91.4666665,0.3636665,0.53275025,0.6970835,0.8310835,0.97766675,1.04174975,1.2246665,1.28408325,11.13039675,0.84593825,306.433879,309.6834405,351.3498715,346.7739735,26.997968,20.6687235,0.773024,98.5,10.89500025,24.094167,4.18475,3.36725,1.28475,-0.09925,-0.18425,-0.5925
7,5.25,0.104111,0.0454,0.87864,0.2531225,0.417809,-0.393656,-7.790599,-5.952666,-0.234632,-0.148427,-0.541016,0.019,-0.3535865,0.104169,-0.9194835,-0.239776,378.0807695,9.2137425,387.207474,9.103511,8.51083325,8.50466675,8.4008335,8.35016675,8.25374975,8.420833,8.361667,8.3483335,8.6016665,90.46666675,89.891667,88.94999975,88.7083335,87.55833325,88.0833335,88.63333325,88.266667,89.5833335,0.39724975,0.56424975,0.71049975,0.78224975,0.88575,0.94808325,1.11608325,1.1510835,22.539986,2.76103525,309.51796,311.93398725,355.29083425,353.62559075,46.673024,38.38951525,2.26452925,98.5,9.674167,22.826667,4.13425,3.34625,1.282,-0.1025,-0.18425,-0.59325
7,5.75,0.096675,0.0603,0.804195,0.29475125,0.051475,-0.66311925,-4.82698875,-2.364309,-0.3235705,-0.1962195,-0.79714025,0.0628,-0.20771975,0.15831275,-1.0264195,-0.2821555,376.276165,9.54489225,382.51928775,9.353084,9.32083325,9.19750025,9.04500025,9.06499975,8.98,8.99500025,9.05333325,8.9625,9.4383335,87.141667,86.61666675,85.833333,86.37500025,84.9083335,85.916667,86.0666665,85.6083335,87.4333335,0.43683325,0.5450835,0.65675025,0.8,0.86899975,0.90933325,1.04625,1.0838335,38.00622675,4.93755425,308.25957675,311.37952625,359.22727925,359.00141675,75.863647,58.861003,4.11267375,98.44999975,9.79249975,21.720833,4.083,3.32175,1.28,-0.104,-0.18275,-0.59225
7,6.25,0.11658925,0.0716,0.85631175,0.345236,-1.237857,-1.57864775,-3.51997325,-0.264163,-0.187898,0.0127675,0.25397275,0.0664,0.62393225,0.229385,-1.551939,-0.303506,370.6114,9.62906475,377.90911075,9.76764175,10.14500025,10.06000025,10.098333,9.98999975,9.79249975,9.84499975,9.91000025,9.97749975,10.27,83.81666675,82.89999975,83.0416665,83.2416665,81.9566665,82.62500025,83.1333335,83.14999975,83.4,0.47741675,0.63391675,0.76025025,0.8778335,0.955917,0.98158325,1.11975025,1.17408325,51.37238475,7.308881,310.37597275,314.26004275,364.6406145,364.41762675,103.4711375,84.06672175,5.54014925,98.5,9.483333,20.62999975,4.07775,3.307,1.28075,-0.10325,-0.185,-0.591
7,6.75,0.1337325,0.087425,0.8788135,0.381328,-2.48474575,-2.175517,-1.52340525,-0.012125,0.4815755,0.172933,0.441905,-0.00912,0.545911,0.14623,-1.69396875,-0.329275,368.1573895,9.71786,373.937514,10.041827,10.65583325,10.5566665,10.7025,10.586667,10.39416675,10.4341665,10.52166675,10.6083335,10.815,78.603333,78.185,78.27583325,79.00999975,77.889167,78.1125,78.38333325,78.255,78.5,0.516667,0.6824165,0.82516675,0.903,0.97033325,0.99608325,1.1185835,1.1653335,64.74101175,9.64136775,313.3401695,320.66852975,368.94583425,369.3686735,133.425717,99.16747325,7.245529,98.5,9.888333,19.9066665,4.1055,3.2965,1.3265,-0.1,-0.186,-0.589
7,7.25,0.14886825,0.0908,0.850366,0.36761675,-2.889193,-2.917548,0.5508095,1.913469,1.69688,0.5247795,0.8015145,0.0176,0.203066,0.1220205,-1.767769,-0.307781,365.129359,9.893343,368.466142,10.2355615,11.235833,11.050833,11.059167,10.9591665,10.7841665,10.8025,10.95083325,11.00083325,11.31,74.188333,72.889167,72.89583325,74.06499975,73.01416675,73.3491665,73.45416675,73.47750025,73.905,0.55675025,0.72558325,0.85908325,0.95641675,1.057583,1.0780835,1.18983325,1.1990835,80.55967525,12.07931625,318.18694625,326.07849575,372.26542725,374.4793805,160.16413325,125.5212335,9.47575975,98.5,10.60499975,19.58250025,4.077,3.268,1.28675,-0.0985,-0.1825,-0.58825
7,7.75,0.14417025,0.102031,0.81160475,0.415175,-4.0616855,-3.37369925,2.44854,5.08598175,4.461552,1.31235525,0.8800365,0.12281425,-0.041145,0.08855,-1.69404,-0.282627,359.935911,10.0203225,363.84885075,10.3254815,11.9225,11.651667,11.519167,11.4408335,11.2166665,11.28916675,11.5466665,11.49750025,11.868333,69.6,69.26000025,69.41499975,70.163333,69.35083325,69.378333,69.85333325,69.770833,69,0.58625,0.7555,0.87833325,0.95725025,1.0361665,1.0485835,1.1430835,1.154917,97.228893,15.44110925,322.4750515,330.004723,377.3111425,380.07237625,195.7607165,159.160833,11.74346925,98.5,11.6275,19.60250025,4.056,3.24775,1.2875,-0.098,-0.1785,-0.588
7,8.25,0.162854,0.10497175,0.6977845,0.39378,-4.30996925,-3.978503,7.3855105,10.2350865,8.64072275,3.6256995,1.018007,0.15697475,-0.60490475,-0.00472,-1.6041105,-0.250648,360.69923425,10.18874525,359.7427105,10.370702,12.36000025,12.15166675,12.03499975,11.821667,11.629167,11.6766665,12.0541665,11.85166675,12.2283335,65.409167,65.029167,65.14249975,65.62833325,64.65333325,64.5475,65.1208335,65.3341665,64.7783335,0.6273335,0.76716675,0.870583,0.95625025,1.0159165,1.05775025,1.14400025,1.1648335,123.6761005,18.33477125,326.50537375,333.790011,380.28328925,383.79280575,252.82754175,193.7036,14.4631275,98.5,13.57,20.020833,4.0455,3.225,1.28725,-0.09575,-0.17825,-0.58625
7,8.75,0.16744775,0.11300875,0.8778205,0.439182,-4.8105375,-4.165649,13.14338225,14.13091275,10.69007175,4.87187975,1.6668555,0.318189,-1.71742325,-0.16760125,-1.3818785,-0.23038425,359.410664,10.05146075,356.36168875,10.5943545,12.7866665,12.63166675,12.69250025,12.56749975,12.34166675,12.42750025,12.58,12.6041665,12.76,61.310833,60.73833325,60.76000025,61.57250025,60.898333,60.90333325,61.0808335,60.8075,60.2283335,0.65600025,0.86524975,1.0029165,1.0970835,1.20058325,1.230083,1.36366675,1.40474975,156.49301575,22.6145525,328.6947865,337.42532675,383.4142055,387.8919035,322.20049175,257.3696415,19.398174,98.5,15.97499975,20.16083325,4.06275,3.2155,1.28925,-0.09575,-0.17825,-0.5865
7,9.25,0.1976625,0.136735,0.852717,0.4814605,-5.718581,-4.7615995,16.5880975,17.374564,18.1544985,6.30527225,1.1188495,0.222212,-2.285796,-0.37678375,-1.1925155,-0.20693925,357.215958,9.779125,354.91953225,10.3936775,13.509167,13.35000025,13.34,13.10083325,12.89750025,13.03416675,13.099167,13.12749975,13.133333,57.0266665,56.521667,56.31666675,57.18500025,56.79416675,56.2775,56.410833,56.60499975,56.4316665,0.72575,0.93674975,1.099333,1.24649975,1.34633325,1.399333,1.51391675,1.54608325,184.211866,29.701685,331.76298425,340.6772665,388.4674255,392.60907475,367.76047525,304.37500025,23.802003,98.5,18.238333,21.32416675,4.09825,3.20425,1.28625,-0.09575,-0.178,-0.58475
7,9.75,0.215424,0.149119,1.125955,0.587927,-5.65154925,-4.882533,27.5450655,29.5223675,29.678291,13.711965,1.084617,0.109304,-2.45209475,-0.437986,-0.8362025,-0.1472065,356.85456075,9.62128775,352.5627995,10.490748,14.1616665,14.02833325,14.07250025,13.78499975,13.54999975,13.645,13.86499975,13.8166665,13.4683335,53.4125,52.77000025,53.159167,53.825833,53.13750025,52.57916675,53.075,53.1583335,53.648333,0.810167,1.0355835,1.202833,1.36625,1.493333,1.540167,1.65175,1.720667,213.75839175,34.39024525,335.88181075,345.163146,391.71608725,398.043229,430.4475665,354.1953415,27.95722925,98.5,20.181667,23.02500025,4.1555,3.18975,1.28625,-0.09375,-0.178,-0.584
7,10.25,0.241666,0.15429075,1.2865315,0.6549625,-5.729751,-5.1659345,33.537788,32.8117975,38.866107,20.0808915,0.712862,0.075325,-2.60937,-0.333245,-0.599866,-0.1116075,355.702951,9.627401,350.580552,10.4887095,14.621667,14.396667,14.3,14.033333,13.8083335,13.895,14.1883335,14.045,13.9083335,49.518333,49.29,49.1533335,49.7933335,49.2116665,48.665,48.915,48.825,50.196667,0.8566665,1.0906665,1.2698335,1.453,1.5488335,1.6155,1.7741665,1.8308335,214.5246905,34.262735,339.0572105,348.3111625,393.974122,400.919581,430.11865,357.16325,27.7359035,98.4666665,21.973333,24.85,4.276,3.164,1.242,-0.094,-0.178,-0.586
7,10.75,0.2716395,0.1663735,1.4179095,0.72344275,-6.05963625,-5.0627665,37.06315875,32.26230525,43.58508625,28.2662695,0.655369,0.0527,-2.48896125,-0.3410285,-0.457042,-0.0654,355.753409,9.44975175,349.726107,10.1580965,14.9283335,14.5816665,14.515,14.178333,13.925,14.035,14.35,14.2066665,14.416667,48.1666665,47.8483335,48.035,47.82,47.32,46.99,47.041667,46.846667,49.256667,0.9303335,1.235,1.4541665,1.6181665,1.723,1.7611665,1.913833,1.9386665,247.0131345,39.6064875,343.815642,351.590505,395.955266,401.4061665,484.2729,394.100067,31.196735,98.4,23.79,26.346667,4.34975,3.185,1.287,-0.0925,-0.179,-0.58475
7,11.25,0.248975,0.153575,1.25663,0.695949,-6.036967,-5.019028,35.301785,30.9855185,44.160316,27.546337,0.678746,0.095354,-2.4158205,-0.326781,-0.377182,-0.0663,356.535955,9.439116,348.156977,10.376827,15.293333,14.986667,14.906667,14.6033335,14.42,14.5633335,14.6683335,14.5566665,14.66,47.1116665,46.9083335,46.75,46.7833335,45.9416665,45.5883335,46.24750025,45.46249975,47.9216665,0.9185,1.1823335,1.3996665,1.6068335,1.698167,1.7531665,1.9301665,1.9783335,236.2621335,38.2051465,345.0854135,352.816351,397.474105,402.209773,487.941683,403.1485665,31.7015535,98.4,26.163333,27.55,4.399,3.188,1.242,-0.095,-0.178,-0.583
7,11.75,0.2586985,0.1639875,1.2730675,0.698506,-6.176573,-5.1403395,36.5360875,33.7442285,50.6168765,32.1829995,0.7167575,0.0772,-1.850312,-0.3175795,-0.3738035,-0.05845,355.301792,9.397698,347.955608,10.65851,15.785,15.51,15.325,15.015,14.845,15.0233335,15.141667,15.021667,14.88583325,45.42,44.985,44.5733335,45.3683335,44.7616665,44.2083335,45.07500025,44.88500025,46.43500025,0.9045,1.195667,1.465667,1.6346665,1.756,1.8083335,1.9815,2.0256665,238.6082275,39.156356,345.3104405,353.624219,400.202044,405.8561565,492.2017,389.7265165,31.725013,98.4,28.636667,29.576667,4.486,3.198,1.239,-0.095,-0.177,-0.585
7,12.25,0.284867,0.186157,1.277614,0.8184565,-5.90655775,-5.13773,42.915487,34.7072205,57.41819825,41.4759455,0.412068,0.02855,-3.28764425,-0.47919675,-0.3104075,-0.053625,355.6283985,9.229016,346.8182795,10.1942055,15.8666665,15.6516665,15.571667,15.425,15.26,15.36,15.4458335,15.32666675,15.1733335,43.056667,42.846667,42.7433335,43.015,42.57,42.0083335,42.74583325,42.05250025,44.9566665,0.9846665,1.272,1.5101665,1.7033335,1.827833,1.9185,2.12,2.1766665,272.3322835,43.845097,346.7647695,353.26873,400.253052,407.539817,543.0244665,432.18875,34.7075,98.4,31.516667,32.48,4.55,3.214,1.234,-0.093,-0.177,-0.584
7,12.75,0.259023,0.1820785,1.36554175,0.7277465,-6.027827,-5.215979,43.6535945,42.773597,57.823048,39.1799895,0.05885,0.04945,-1.903219,-0.343574,-0.28283,-0.0562,353.330584,9.180917,346.3568145,10.0357185,16.128333,15.8733335,15.78,15.585,15.4166665,15.4716665,15.7375,15.511667,15.675,42.38,42.2,42.1016665,42.631667,42.09,41.5316665,42.3516665,42.040833,44.07499975,0.9951665,1.313,1.5456665,1.73,1.8511665,1.9168335,2.11,2.1543335,307.3945775,50.0779295,347.81393,354.0441225,402.8601185,411.230297,597.3098,458.4788665,38.8868235,98.4,34.153333,35.063333,4.616,3.237,1.232,-0.09,-0.174,-0.58
