DOY2,HR2,USTAR,H,LE,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,G_1_1_7,G_1_1_8,G_1_1_9,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
11,4.75,0.014507916,-45.2671677545,-15.495932494425,0.12838895,0.2166402,0.029756875,0.09889405,0.202047875,-24.93096,-27.3720725,62.7130575,64.048115,95.80217,-20.6969475,-18.7983971,-24.0529425,-12.32784425,-21.7975761725,-12.36385,-23.220275,-41.5941075575,-14.8795458675,-5.84698453075,-1.99370501275,-56.001079455,-0.199443665,0.15035856,-25.0283675,-21.04778,-9.35479825,-7.59958175,-6.85423075
11,5.25,0.0161555236,-47.12061705475,-14.9955976455,0.1321345,0.16539125,0.04783525,0.079952625,0.1379167,-24.95918,-27.39587,60.07662,62.8025875,95.828216,-20.24178,-19.319761605,-23.9542425,-11.130262,-21.975508885,-12.31255,-22.95415,-41.2790539075,-14.9997613125,-5.2683903855,-1.9796606405,-56.4187306225,-0.191264185,0.13998131,-24.58294,-20.9441275,-9.42006425,-7.59499775,-6.8020375
11,5.75,0.00941926415,-53.25063094925,-1.149824365,0.128260025,0.129321,0.032563225,0.055367975,0.27968925,-25.2564375,-27.8475275,58.13367,59.2836475,95.84471,-19.988649255,-18.32442087,-23.6676405475,-10.07504175,-22.0522677475,-12.191425,-21.39715,-39.8474125525,-15.0003038025,-5.70848369975,-2.44279005725,-55.3333934075,-0.197495505,0.151857515,-23.5820975,-20.168345,-9.41925175,-7.56925125,-6.82566925
11,6.25,0.018160650875,-45.7612840375,-2.2524688401375,0.08248045,0.08643965,0.02678115,0.0709597,0.174776875,-25.4361575,-27.996235,61.86771,63.533915,95.845502,-19.94682675,-18.7267772425,-23.63862914,-9.70590025,-22.030665505,-12.378,-20.4923,-39.864327435,-13.44617913,-5.1163774115,-2.16849342675,-53.94255233,-0.207234695,0.169380825,-25.672095,-20.6781275,-9.45482625,-7.5630185,-6.8918725
11,6.75,0.0221619166,-61.300380044,-1.83092721356875,0.1206572,0.12581525,0.0389388,0.0829034,0.238398,-25.52395,-28.1455325,62.525025,63.9367975,95.853374,-20.3175725,-19.4718885675,-23.999575,-10.8342705,-22.064160325,-12.521925,-21.200925,-40.095572285,-14.571817825,-5.78522887575,-1.7695696385,-53.6814988375,-0.188778805,0.1658305,-26.49778,-21.57004,-9.471729,-7.58884725,-6.934599
11,7.25,0.0078878364,-50.069397854,-1.409385587,0.092048325,0.108928025,0.0419026,0.084410075,0.19704105,-25.249475,-28.054145,61.26588,62.9040475,95.849036,-20.376405,-18.6641653675,-23.9508875,-10.62876975,-22.10701674,-12.863325,-22.095875,-41.167147495,-14.4119086,-5.98366200925,-2.14725986,-54.8939573675,-0.187659115,0.1685772,-27.00254,-22.04705,-9.4641595,-7.626693,-6.9800995
11,7.75,0.0101142513,-48.52895038,-1.1939702042875,0.09979025,0.111172375,0.028653,0.0938065,0.0695131,-25.7308275,-28.2412975,60.8390675,62.6770775,95.833724,-21.511925,-19.2045934525,-24.7855025,-11.67637325,-22.025014415,-14.43035,-22.8486,-41.59867052,-13.4957858525,-6.17650415825,-1.96885414925,-55.54292248,-0.187079455,0.160722155,-27.6737175,-22.53889,-9.48420375,-7.63713,-7.0381945
11,8.25,0.014552383875,-51.3963251405,-0.978554821575,0.121947,0.1205802,0.034979,0.0681904,0.11406325,-25.7563725,-28.202155,58.53649,60.44837,95.807744,-21.6735225,-19.029671985,-24.8807375,-12.47079575,-21.335025,-13.553675,-24.3326,-42.11025297,-13.9498675925,-5.6506044575,-1.97896507775,-53.0456530975,-0.13843082,0.159347255,-28.1385325,-22.9703175,-9.49926875,-7.63432,-7.0745285
11,8.75,0.00868473565,-64.535470003,-0.4985967957125,0.1194114,0.1420056,0.0327802,0.0746248,0.2556312,-25.19541,-28.2295525,58.8606775,60.74775,95.784872,-20.7173675,-20.0875856475,-24.5340425,-12.86687125,-21.462875,-13.196025,-25.602875,-42.910675,-14.1429110025,-5.4343167,-2.0933079295,-54.7819612425,-0.0246983755,0.1786564,-28.644745,-23.40533,-9.52572175,-7.65368725,-7.083413
11,9.25,0.021466784625,-73.26549392825,-0.01863876985,0.1359472,0.1624238,0.04206,0.089951,0.127221625,-25.302983,-28.1521355,58.04223575,59.9624605,95.7494246,-19.744176,-19.848466852,-23.86536275,-12.668903125,-21.20649304875,-12.5688025,-26.014855,-42.85958,-13.596871575,-4.287390236275,-1.192651992325,-52.68231899,0.39268438,0.416243245,-28.575641,-23.48014475,-9.583731475,-7.640251875,-7.063219175
11,9.75,0.0151812638,-52.84224937275,1.524040371375,0.1504137,0.1410264,0.0396498,0.0739109,0.2610414,-24.702874,-27.37588325,57.60546325,59.3152845,95.7376244,-19.55542125,-19.739990231,-24.43154425,-12.3242331,-21.2843775,-13.1674225,-26.25424,-42.4880575,-13.42291999325,-1.7278250663,-0.182450838425,-52.16222887275,3.1633918,1.968578515,-27.3557275,-22.68571125,-9.589550975,-7.586469625,-6.98108275
11,10.25,0.0345569358,-45.124582545,0.215593117237501,0.13487925,0.148325875,0.052172125,0.074700375,0.1918423,-23.0242515,-25.64733325,58.25301275,59.7837405,95.8712744,-18.28886675,-20.0806697925,-21.964505,-10.154748122975,-20.34705701275,-12.9425625,-25.402695,-40.43484027775,-12.68738867075,2.793847754325,1.8797762121,-49.70747539075,7.8690648,5.5831395,-23.300108,-19.7739055,-9.581312375,-7.502229125,-6.877146525
11,10.75,0.01114590595,-34.296138525,-1.0928541369,0.122414,0.1408342,0.0471376,0.112671,0.16430555,-22.0383465,-23.188099,59.326521,60.9388155,95.8566914,-17.22379804325,-19.09625002075,-20.001828058,-6.31513131795,-18.8104,-11.24622,-22.9830125,-39.39251422,-11.95268555175,7.231102628125,5.240035230175,-47.5244682205,14.538012,10.0345516,-18.63473925,-16.33672525,-9.4824086,-7.21690875,-6.70530955
11,11.25,0.023791023925,-45.577285196,-0.0884911571499996,0.1576326,0.1393962,0.0452848,0.104434,0.23724685,-22.065668,-22.278491,57.91725525,58.96083725,95.8440266,-16.24916429525,-19.4921021895,-18.3446671905,-5.57666945385,-16.9043777465,-10.2372775,-20.2862269045,-36.65565697475,-11.78273259775,7.929651531075,7.595478389325,-41.5687835255,16.4875487,14.47377765,-15.64116725,-13.12175975,-9.094049275,-6.742616325,-6.1468473
11,11.75,0.025447226625,-54.3590033975,0.9158718226,0.1396058,0.1341496,0.041131,0.090305,0.196243975,-21.77306725,-22.10084,56.1743225,57.3874835,95.8313198,-14.24612387825,-18.331380733,-17.61491212375,-4.70735727195,-16.454647964,-9.448921461675,-18.15618711025,-34.7241375025,-11.57409560525,10.416915833525,7.97738114105,-36.760292251,20.9834581,16.29041385,-16.09138975,-13.53423075,-8.466177975,-6.3575714,-5.6605319
11,12.25,0.03226760055,-23.32284708,0.9736937059125,0.1332923,0.1367588,0.0336644,0.09776115,0.26744745,-21.47136325,-22.06740375,56.87667775,57.9512905,95.8174262,-14.07808794575,-18.00398219075,-16.95020348775,-4.69381791385,-16.10766992425,-9.211413657025,-17.2722475,-33.386153525,-11.365159312,11.75273502775,12.05865981475,-35.8865475,23.609309,17.7711181,-14.899101,-12.13906825,-7.909304125,-6.09038075,-5.3205159
11,12.75,0.02515306335,-25.9179932725,1.031515589225,0.11059405,0.1684676,0.03721705,0.0981643,0.1757771,-21.18052225,-21.6133115,55.92641725,57.3946895,95.8011812,-13.362880317,-18.32517406925,-16.630736625,-4.793807958125,-15.8646319605,-9.0772660402,-16.3503325,-33.08895805375,-11.25520964825,12.22633533275,11.56917173475,-32.39566453675,21.45894995,17.75190795,-14.4017195,-11.76812025,-7.50640515,-6.010039125,-5.092881925
11,13.25,0.0365937508,-29.17658247,4.07747846815,0.2173324,0.1925194,0.05407,0.0898136,0.1239299,-21.134177,-21.509593,55.732483,57.18540675,95.7480926,-13.182297004,-19.22218296375,-16.43461294,-4.703619598975,-15.68575914775,-8.927645901575,-15.19267,-32.743427613,-11.1736661605,9.968944611,10.6341411265,-37.05876259825,18.8047521,20.0468966,-14.16395875,-11.80285925,-7.1594159,-6.02588875,-4.980787775
11,13.75,0.030131923,-33.070568516,2.6857882692,0.1438432,0.19622955,0.03508725,0.08698095,0.12924475,-21.16189125,-21.650406,56.8253775,58.37490775,95.8392536,-12.94954227525,-18.13853794575,-16.48784793675,-4.973507984575,-15.5938549455,-8.738321998975,-14.9918975,-32.65522444,-11.16357520075,9.806235029375,8.1179377775,-41.25600678225,18.74347925,19.0698718,-14.0615415,-11.99301775,-7.0124543,-6.03899785,-4.9626321
11,14.25,0.018570280375,-34.34139478575,1.433520295375,0.165051525,0.15649925,0.041335875,0.10001835,0.156976125,-21.53348925,-22.42011325,55.32694125,58.60696675,95.8286882,-12.86972958,-17.97084427725,-16.5625475985,-5.063813512075,-15.5627709115,-8.85734514155,-15.88527126175,-32.76286956975,-11.16515673475,6.31483444785,6.176818549975,-45.159422867,12.34021685,14.7195984,-14.05549525,-11.8778405,-6.9901553,-6.011958675,-4.928454
11,14.75,0.01082950105,-46.58855430675,0.5928240204,0.1750382,0.1534014,0.058708,0.08513,0.197257,-22.004859,-22.94837275,55.2707095,57.448081,95.823374,-13.0046986125,-20.31830634475,-16.61572830375,-5.3595329411,-15.649949738,-8.9160228383,-16.0132896655,-33.10392852075,-11.27873828,3.3229451596,3.83291807695,-47.5824375975,9.71916345,11.8447705,-15.163207,-12.78730875,-7.009532725,-6.051359575,-4.947831575
11,15.25,0.013093128,-45.40130099825,-0.247957802925,0.177846575,0.22755155,0.075027825,0.10547175,0.364986,-22.138256,-24.14737225,55.99276325,57.5856765,95.8404758,-13.463862238,-21.87323609625,-17.86724772625,-5.35876108435,-16.76248922525,-8.88216621335,-16.35823040825,-33.38039984,-11.44556512825,0.990894494025,1.465676170875,-49.80661608625,4.9948133,5.5161998,-17.16334825,-14.4795095,-7.056114475,-6.10866795,-5.00248875
11,15.75,0.016121724,-44.782454085,-1.43664433365,0.118934975,0.100507175,0.025882375,0.074419925,0.286174,-22.42536825,-25.36240525,56.44003425,59.71906525,95.8590614,-13.6841235485,-21.56137544375,-18.56130197825,-8.441635609125,-17.20974861425,-9.321637527325,-17.3452982205,-33.34521051875,-11.74902505425,-2.820910179525,-0.5222296385,-52.85208430275,1.53883016,1.69293263,-17.992104,-15.14220225,-7.27312095,-6.2742699,-5.0718496
11,16.25,0.0096919257,-49.6148842695,-2.8719346976,0.1571577,0.14068775,0.04665165,0.03693055,0.1532888,-22.45742725,-25.78200675,59.48320475,60.45207425,95.859191,-13.98938316125,-22.497654912,-19.34764180975,-9.10793863005,-17.67090748475,-11.523210882375,-18.81696968425,-33.613148137,-11.878983717,-5.470146490425,-2.0565313476,-55.743765546,0.26247343,0.287352835,-18.17183625,-15.24166325,-7.55925885,-6.63690755,-5.15845225
11,16.75,0.01553571975,-44.64290162,-1.3210178302,0.13697385,0.0990311,0.03815055,0.0487561,0.2945061,-22.7079005,-25.97312225,58.81139825,60.77380425,95.8704632,-17.0483285,-21.7596724725,-20.62181775,-9.95206416305,-18.8180552365,-12.0276046219,-20.363489023,-37.05934293975,-12.7055014405,-5.73903857255,-2.029368426825,-53.998956783,-0.077920976,0.150940218,-18.23398275,-15.3429305,-7.772610525,-6.931016625,-5.357863675
11,17.25,0.0077825327,-54.7673024125,-2.2950910354,0.15535825,0.167108125,0.0354345,0.074049,0.3252736,-23.247671,-26.1937315,58.5812545,60.91866,95.8793726,-19.5588575,-22.4997606635,-22.45039425,-10.8906660527,-19.6682952735,-12.641512,-22.085635,-37.56355707575,-12.30349326575,-5.472294511,-2.169551376475,-55.985852617,-0.1626685565,0.1283903355,-18.32106675,-16.07795775,-7.9864991,-7.165468875,-5.708502975
11,17.75,0.02127599925,-52.633465729,-10.5795955072,0.14740845,0.093549875,0.0358263,0.11455605,0.31189475,-23.10957825,-25.975776,59.52086325,60.4895535,95.8858856,-20.9288945,-22.89366987,-23.69466875,-11.487820366625,-20.143965,-13.534267,-23.3508075,-37.86631915325,-12.9417394115,-5.740720591975,-2.1801766437,-55.18400413025,-0.185451314,0.1221590825,-19.947271,-17.548229,-8.145358175,-7.338824975,-5.98823755
11,18.25,0.0184571476,-50.698974795,-3.049889683275,0.152515575,0.110013125,0.03524335,0.074432675,0.3015276,-23.0487305,-25.893521,59.65438425,60.98589775,95.9028428,-21.74486375,-21.5022549845,-23.992001,-11.467297825,-20.1499675,-14.3475075,-23.8398575,-38.74274272925,-12.849566486,-7.323385545725,-2.15774246115,-58.988632616,-0.21399707,0.151111967,-20.59220425,-18.25708625,-8.329170775,-7.48884805,-6.2089365
11,18.75,0.0130067619,-51.73228831875,-10.335631336925,0.1242808,0.0962798,0.0274568,0.0821246,0.2442775,-22.8420565,-25.63967425,59.243842,60.64192725,95.9108048,-20.72064325,-20.3030531405,-22.315914,-11.569139775,-20.0425430585,-14.8206025,-23.80409,-39.28818423225,-12.6798923855,-7.075324816875,-2.222069885225,-55.32444166875,-0.200919482,0.148766976,-20.96701725,-18.67292275,-8.49802265,-7.633048525,-6.357172025
11,19.25,0.0175309426,-50.399672413,-5.083585603975,0.13008075,0.1175786,0.0408278,0.1033239,0.2761197,-22.426602,-24.987584,58.93692825,59.9529375,95.9225852,-20.86824825,-19.86566340375,-22.54206575,-11.516155875,-19.8777730735,-15.09252,-23.9781325,-39.342004483,-12.60026686525,-5.3882347474,-2.5313776702,-55.17366395175,-0.1954994805,0.1436326245,-20.79976025,-18.686378,-8.61167575,-7.763924325,-6.4678781
11,19.75,0.0067015714,-50.0141506605,-1.1437768352,0.192896125,0.15576055,0.044562475,0.176556225,0.3765631,-22.018699,-24.9997455,58.484624,60.203277,95.9341256,-21.90749975,-21.10004114775,-23.47538725,-11.113772825,-19.6237175,-15.1684925,-24.1309025,-38.7069861455,-12.46484067975,-5.2718959581,-2.309414153375,-55.68412945425,-0.1933507045,0.150635888,-20.228951,-18.35702125,-8.71497065,-7.86960955,-6.4791826
11,20.25,0.006673863975,-40.94511127625,-4.727870306,0.0858679,0.0868595,0.0287606,0.0810742,0.209292,-21.883728,-24.82927775,58.89321525,61.2956025,95.9477948,-21.4840985,-19.789621739,-22.938901,-10.49109995,-18.9431738135,-14.8241525,-24.5419725,-37.940894126,-12.3585552055,-5.37644542565,-2.33624453555,-54.57976686075,-0.183944917,0.1524202245,-21.3506835,-18.4567845,-8.8282832,-7.966407925,-6.5650202
11,20.75,0.0127310576,-45.25246394425,-11.24690373495,0.0866197,0.1348021,0.0260795,0.0779397,0.2573184,-22.224801,-25.062275,60.01364,62.00322775,95.9313854,-20.73110525,-21.15012402875,-21.80194075,-10.25687095,-18.78447809675,-14.8324275,-23.618095,-37.23348757325,-12.4196040625,-5.300333898675,-2.19002645895,-53.426919187,-0.189651356,0.153500013,-22.677378,-18.79284975,-8.9146913,-8.0459141,-6.628731275
11,21.25,0.02182666925,-50.78181273825,-3.027798203175,0.16266765,0.207162625,0.0310186,0.159151825,0.261466,-22.27695275,-25.27062525,60.07032925,62.32417625,95.940392,-18.88909025,-19.69743697675,-20.93060025,-10.2611888,-18.8519872145,-14.406765,-23.18123,-36.88101233425,-12.3694025,-6.58586071215,-2.1988625718,-84.72573290675,-0.2081851405,0.159467227,-23.44484525,-19.10219025,-9.007241675,-8.134960825,-6.69020735
11,21.75,0.0187522562,-45.6348660095,-6.58988867565,0.1184929,0.1078396,0.0272109,0.1041812,0.2969786,-22.355302,-25.7173,58.374415,61.8552185,95.890823,-17.79069975,-19.8155084785,-21.0982985,-10.188998,-19.19759799325,-14.3989525,-22.6596575,-37.7907480455,-12.1801075,-6.00728080535,-2.184281470675,-54.5668532935,-0.1816605205,0.1595934835,-24.881117,-20.430418,-9.0770953,-8.208259,-6.758696925
11,22.25,0.0121927934,-38.85489784125,-1.1079495716875,0.180005275,0.11274675,0.025545025,0.0794377,0.1263794,-22.217427,-25.978225,57.888934,61.15810775,95.4684626,-17.9572345,-19.6634426605,-21.299232,-9.876022875,-18.8804981155,-13.19787,-23.016565,-37.45732933175,-12.524745,-6.39367960715,-2.581284634425,-53.8704614365,-0.1929329395,0.15647142,-24.5475415,-20.07104775,-9.10732195,-8.255297,-6.805979
11,22.75,0.01748315165,-49.56288576875,-2.4877015604,0.1440297,0.1307854,0.0235282,0.1709713,0.140319325,-22.69524875,-26.381375,61.73061975,62.46519175,95.4719156,-17.78538025,-20.66579232925,-19.41880525,-8.6418378,-18.8750481475,-13.5210925,-22.7108,-37.18541487125,-12.26521425925,-6.03766102825,-2.53373562085,-53.03857422475,-0.212969806,0.1362156165,-24.91804425,-20.39739925,-9.148470375,-8.295005175,-6.85233995
11,23.25,0.017285158,-44.6953785525,-2.840072795475,0.15505125,0.12577375,0.04196675,0.085739,0.1976972,-23.0951965,-26.7081,61.47950425,62.2753945,95.5020272,-18.41029225,-21.01974434475,-20.24528125,-7.799291675,-18.9832375,-13.15489,-22.3936475,-37.1612007535,-12.3192565295,-6.21087222215,-2.04873942075,-54.51156608925,-0.21738685,0.1364563635,-25.24054725,-20.68993225,-9.150888075,-8.276421275,-6.8570297
11,23.75,0.01991926575,-45.094060978,-2.840072795475,0.095405325,0.14450875,0.03459495,0.07464775,0.123470375,-23.0841695,-26.643425,61.5043895,63.60855375,95.5356938,-17.9812005,-20.61591663275,-20.6645445,-7.420810425,-19.2816989285,-12.78402,-22.8224775,-37.4593971945,-12.38477860425,-6.41967030895,-2.303517029725,-53.786061051,-0.211413302,0.134750228,-26.434604,-21.42014125,-9.2078468,-8.252060475,-6.88123615
12,0.25,0.0042755116,-54.76925040525,-16.1095108742,0.17168415,0.2272606,0.068836,0.0431103,0.4026094,-32.394425,-35.149925,61.78686625,62.74861075,96.4794848,-16.53226255625,-29.2840583325,-12.94894387675,-3.654528345825,-17.93064827,-8.484906480175,-16.31058714975,-44.7894684995,-12.4837140365,-5.419269793825,-1.34620969595,-65.565905,-0.0920071505,0.107704671,-20.08808875,-16.51234325,-12.01614475,-10.8704285,-8.957006925
12,0.75,0.007683749,-56.847958522,-15.9267188183,0.218274225,0.222997,0.063895075,0.045360675,0.284100075,-32.4433,-35.2616,61.67571,62.87203,96.444848,-16.456435065,-29.36013389,-12.75274401,-3.7251537857,-17.846290626,-8.5576680761,-16.757650964,-44.407472035,-12.474725606,-5.401728277,-1.2662956447,-72.58744,-0.0750196,0.108536462,-20.169344,-16.557461,-11.992848,-10.834119,-9.0764355
12,1.25,0.0066060578,-57.9683251115,-8.99770946595,0.1902001,0.2318358,0.04778285,0.0415082,0.31653525,-32.4239,-35.6317,61.66654,62.85656,96.4800416,-16.415557422,-29.196851527,-12.770704583,-3.7101693419,-17.866619656,-8.6494111377,-17.050773001,-44.100458473,-12.415524797,-5.2505912842,-1.3784533277,-80.35466,-0.095650028,0.109326344,-20.153046,-16.554473,-11.949512,-10.782428,-9.1501373
12,1.75,0.00524404425,-59.91311174875,-3.52836958625,0.206109925,0.185048,0.04035115,0.0637569,0.30697785,-32.31,-35.2863,61.38809,62.57707,96.5333936,-16.405166031,-28.750870516,-12.762947996,-3.6420778474,-17.8585699,-9.0256162717,-16.120212912,-44.293780783,-12.353246204,-5.1234466403,-1.616507231,-77.31747,-0.067282256,0.09787615,-20.047422,-16.452011,-11.906958,-10.725969,-9.1643118
12,2.25,0.0060332412,-54.9791923225,-3.692726890325,0.19797015,0.2341542,0.055484725,0.10216685,0.432019625,-31.7233,-34.9099,61.08715,62.50246,96.5394512,-16.393081663,-28.974609545,-12.757570505,-3.6248069878,-17.87683166,-8.7036016466,-15.005071111,-44.039872152,-12.37926243,-4.9598016631,-1.1342467541,-69.23402,-0.07219666,0.097089474,-19.976293,-16.361038,-11.852721,-10.657969,-9.0874352
12,2.75,0.0056,-60.12035665175,0.063373879625,0.18075605,0.2117842,0.034594575,0.0804006,0.63013735,-32.1586,-35.0036,62.24133,63.51664,96.5101832,-16.393596023,-28.467199813,-12.753609086,-3.6093885112,-17.894698132,-8.2860055207,-14.848314983,-44.121827291,-12.376594311,-4.941745243,-1.1958839768,-69.9305,-0.080954886,0.10224172,-19.953765,-16.316824,-11.809977,-10.60924,-9.0369324
12,3.25,0.00566982135,-59.4342617475,-0.144081234,0.1463222,0.14710205,0.0380474,0.0623756,0.4332572,-32.3623,-35.149,61.59577,62.77923,96.5301272,-16.379073954,-28.118349193,-12.755999417,-3.5925457347,-17.908970631,-8.3012858577,-15.499200135,-44.061008342,-12.32161394,-5.0408432467,-1.8430956452,-72.23147,-0.068308864,0.093381996,-19.932561,-16.302326,-11.770898,-10.567752,-9.0132104
12,3.75,0.00552811,-53.18172458875,-9.44150425375,0.1609898,0.1224018,0.04031785,0.105004525,0.205932075,-32.3166,-35.3507,61.4552,62.62495,96.5076488,-16.356823815,-27.739185351,-12.751135037,-3.5537147907,-17.902946232,-8.325065983,-15.290722619,-43.691095347,-12.306749721,-5.375734132,-1.8096516844,-66.72802,-0.075812842,0.0931745,-19.978026,-16.345431,-11.749078,-10.557184,-9.043233
12,4.25,0.0054256335,-62.4451251035,-18.105975801775,0.128924925,0.136388,0.0277814,0.0775253,0.3225565,-31.9933,-34.7213,62.0998,63.68602,96.4935392,-16.330881633,-27.576611782,-12.725920208,-3.5076200071,-17.852734065,-8.3620810263,-15.016397047,-43.688942443,-12.298347738,-5.354225482,-1.7046847164,-65.92733,-0.076472196,0.10434356,-20.034267,-16.399041,-11.774922,-10.589992,-9.0904939
12,4.75,0.005031153,-58.719647719,-1.70229718425,0.1260895,0.13198225,0.024907125,0.09473805,0.48710205,-32.1199,-35.1611,61.43629,63.36969,96.4835624,-16.304029056,-26.950271812,-12.702709,-3.5658488029,-17.808459692,-8.4023804514,-14.724516854,-43.802030175,-12.246906561,-5.2520037924,-2.0973303206,-66.81242,-0.086677772,0.10754229,-20.041231,-16.419207,-11.814943,-10.637162,-9.0995403
