DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
11,1.75,423.3510132,0.2153114975,0.00425,-2.120392084,-3.55982995,0.051800001,-0.532433987,-0.079000004,97.25492096,94.53635788,-8.9196128845,0.1722523795,-12.81669044,0.07,-0.831499994,0.141927004,1.382361054
11,2.25,423.78450015,0.324072987,0.0205,-2.320722103,-7.627429962,-0.1014530005,-0.261803001,-0.0467499995,97.25002289,94.650382995,-8.983649731,0.1709163415,-13.64087009,0.071999997,-0.817999482,0.180223502,1.360349059
11,2.75,424.05599975,0.3635260015,0.0109,-2.531045914,-8.764100075,-0.1365690005,-0.324041992,-0.0287,97.2752533,95.533802035,-8.928324223,0.115448918,-15.60725975,0.066,-0.831499994,0.1647654995,1.511455059
11,3.25,423.1265106,0.3716434985,0.0119,-2.769458413,-6.135119915,-0.033750001,-0.682519972,-0.086000003,97.313907625,95.25183868,-8.8349881175,0.1178619045,-16.25630474,0.068500001,-0.831499994,0.170996994,1.394256532
11,3.75,423.04800415,0.465337992,-0.01103,-2.7832485435,-6.206614971,-0.264293998,-0.0406499985,-0.01385,97.32912445,95.25798035,-8.783697605,0.1334610355,-14.79387522,0.072999999,-0.831499994,0.161597006,1.378641486
11,4.25,422.87249755,0.467875987,0.0187,-2.8122320175,-9.055029869,-0.133333504,-0.366205007,0.00249,97.3320694,95.94991684,-8.616660595,0.1175169755,-13.40262985,0.0720000005,-0.831499994,0.1425485015,1.3705729845
11,4.75,423.7020111,0.394344985,-0.003865,-2.8200969695,-6.674379826,-0.2138150035,-0.1968095005,0.0051250005,97.327228545,95.41766357,-8.902176857,0.1395635005,-12.74567461,0.069000002,-0.831499994,0.1381755025,1.588662982
11,5.25,424.2859955,0.3346109985,0.00224,-2.886304021,-6.725160122,-0.110220999,-0.32497701,-0.095399998,97.32846451,95.43236542,-8.6021733285,0.151977718,-14.954080105,0.0760000015,-0.831499994,0.1339400035,1.608237505
11,5.75,424.35050965,0.387136996,-0.00282,-2.9188125135,-5.172440052,0.025250001,-0.267010987,-0.066299997,97.331367495,95.38723755,-8.7300081255,0.1393495945,-13.4016304,0.079500001,-0.831499994,0.133550003,1.69728452
11,6.25,424.7770081,0.375485986,-0.00314,-3.241830111,-7.761020184,-0.1320789975,-0.347478002,-0.020199999,97.24622345,94.34918976,-9.021797657,0.1444595305,-14.36186981,0.078000002,-0.847441912,0.159137994,1.706208944
11,6.75,423.8470001,0.502002001,-0.0256000005,-3.091890097,-9.38214016,-0.177253,-0.056605499,0.02285,97.27311707,95.25183868,-8.7074394225,0.1302579265,-12.81025028,0.079999998,-0.8571979705,0.1628869995,1.713803053
11,7.25,424.41149905,0.486313999,-0.00596,-3.180757046,-11.42875004,-0.269104987,0.126145996,-0.054300001,97.370433805,95.94992065,-8.9247455595,0.1347732615,-10.550499915,0.082000002,-0.857372165,0.1572905035,1.7951455115
11,7.75,424.1595001,0.444209009,-0.008295,-3.0828455685,-10.10229969,-0.1912939995,-0.0754115035,0.0351999995,97.382263185,95.654102325,-8.7667632105,0.098814752,-11.79060984,0.164000005,-0.866873384,0.1676194965,1.6071054935
11,8.25,422.60449215,0.443612501,-0.002775,-3.076988101,-11.804399965,-0.223748997,-0.4438849985,-0.0423999995,97.401405335,94.80051422,-8.7995333675,0.142696619,-13.576950075,1.9390000105,-0.860000014,0.1624035015,1.4942880275
11,8.75,423.2969971,0.483374,-0.00746,-2.873301506,-9.375220299,-0.235192999,-0.243777007,-1e-04,97.38510895,93.73983002,-9.07662344,0.1511488705,-12.534655095,15.76000023,-0.8571979705,0.170028001,1.574326992
11,9.25,423.0390015,0.472374484,0.0124,-2.924682021,-10.06459999,-0.107533999,-0.458005995,0.00313,97.360126495,94.34918976,-8.896188259,0.140467927,-12.85818481,51.550001145,-0.858561069,0.170868993,1.7657170295
11,9.75,423.6595001,0.4352589995,0.02095,-2.780413985,-9.836299896,-0.086599998,-0.128218502,-0.001135,97.378185275,93.52814484,-8.5562825205,0.182320349,-9.967674254,99.29999925,-0.872686088,0.1741109935,1.6842920185
11,10.25,423.8680115,0.4367354955,-0.00227,-2.5842089655,-7.419079781,0.088,-0.0874110015,-0.0457000005,97.384986875,91.82623291,-8.129697323,0.217861198,-11.284955025,165.3499985,-0.873757005,0.193437994,1.692111492
11,10.75,424.1319885,0.352928996,-0.003515,-2.373719454,-7.91546011,0.1536144985,0.0099999995,0.014055,97.461048125,92.09256744,-7.6875171665,0.2277343945,-14.46135521,206.69999695,-0.882595181,0.180264995,1.6062965395
11,11.25,424.8964996,0.390296996,-0.0159,-1.9281384345,-4.533404827,0.1842270045,0.9571824965,0.064849999,97.42482758,92.43702698,-7.413993359,0.22038877,-18.509534835,261.8499985,-0.888000011,0.196369,1.8364925385
11,11.75,425.1650085,0.4599269925,-0.0190000005,-1.478870988,-2.2849949595,0.4820280075,1.7335649725,0.313180998,97.483440395,91.18991089,-6.8850462435,0.255583942,-13.515075205,324.5499878,-0.888000011,0.216520995,2.119189501
11,12.25,423.1090088,0.45935449,-0.05415,-0.524065673,2.201900005,0.483076006,2.589344978,0.1914635,97.59361267,89.03057861,-6.667855263,0.351182744,-13.85488033,364.3999939,-0.888000011,0.239886001,2.112551928
11,12.75,422.5899963,0.451256007,-0.034299999,-0.0835674495,7.767250061,0.970957518,2.476789951,0.168288007,97.61363983,88.71123505,-6.3348498345,0.397576973,-16.561765195,299.44999695,-0.888000011,0.2572104935,2.1911890505
11,13.25,422.0360107,0.400213987,-0.0228499995,-0.0408683345,10.5678997,1.3616300225,2.2451000215,0.1701615005,97.630771635,87.85961914,-6.144730568,0.47613585,-20.30123997,250.80000305,-0.888000011,0.261593014,2.132328987
11,13.75,421.118988,0.373966008,-0.0603,-0.058890179,12.34889984,2.266419888,2.432919979,0.151008993,97.613349915,86.79510498,-6.1157832145,0.5093021395,-16.145424845,254.6500015,-0.888000011,0.292845994,2.078141451
11,14.25,420.7990112,0.399192005,-0.062700003,-0.0752400345,11.98180008,2.105010033,2.618449926,0.166001007,97.62182999,86.79360199,-5.93757081,0.53140977,-13.117694855,204.9499969,-0.888249993,0.289691001,2.135825038
11,14.75,420.5280151,0.3560349945,-0.044100001,-0.04096861,10.58290005,2.172359943,1.64210999,0.175595999,97.606430055,85.62413788,-5.905842304,0.5523127315,-8.158857346,164,-0.831499994,0.323134989,2.24139607
11,15.25,420.5859985,0.287277505,-0.017200001,-0.036600426,7.400969982,1.275079966,1.536180019,0.094999999,97.58123779,86.15639496,-5.6412181855,0.5311914685,-11.816184995,102.200000775,-0.817999482,0.303997993,2.002601981
11,15.75,420.6040039,0.315679014,-0.0117,-0.0325049345,7.7849247455,2.138720036,1.17967999,0.177488998,97.5705452,86.74040222,-6.2407057285,0.468795121,-8.5072374345,54.61499977,-0.817999482,0.293992013,1.8392055035
11,16.25,420.0419922,0.277038991,-0.00387,-0.041270941,5.6900348665,1.754870057,1.004480004,0.104538999,97.59005737,87.264045715,-6.3882308005,0.454920441,-12.31056023,20.29000092,-0.796499729,0.30250901,1.792948008
11,16.75,419.9754944,0.281801999,0.006035,-0.229558751,2.1173449755,0.952301979,0.211962007,0.1590044945,97.56822968,87.268974305,-6.552770138,0.451110959,-14.230190275,2.5434999465,-0.8164764345,0.2982755005,1.577524006
11,17.25,419.9640045,0.252826497,0.0136,-1.171048999,0.94501698,0.748595506,-0.36957401,0.121348001,97.53809357,88.43635178,-7.13242197,0.388541102,-9.919958115,0.128000006,-0.817874998,0.264424488,1.570456982
11,17.75,420.4580078,0.274165004,0.005775,-1.870913029,-5.235235214,0.265875995,-0.84998101,0.0495999995,97.453216555,88.779289245,-7.8287465575,0.310844347,-7.954376221,0.075999998,-0.817999482,0.243119001,1.601734996
11,18.25,420.4389954,0.248938993,0.0145,-2.533536911,-6.833265066,-0.046700001,-1.598080039,0.075900003,97.4941864,89.57405853,-7.9374387265,0.2956543715,-10.53923988,0.052999999,-0.831499994,0.2263825015,1.56368196
11,18.75,420.1089935,0.296763986,0.00309,-2.397137046,-7.13696003,-0.228376001,-1.659420013,0.0374,97.45335388,90.0759964,-8.0705447195,0.257210441,-15.637040135,0.0539999995,-0.831499994,0.164545499,1.611941457
11,19.25,419.29901125,0.258987993,0.0241,-2.6400130985,-6.994179964,-0.188564003,-1.892269969,0.0102,97.428627015,90.84025574,-8.2515220645,0.1977145595,-13.868104935,0.057,-0.831499994,0.173204504,1.5993164775
11,19.75,418.8859863,0.2897424995,0.0152,-2.385206103,-8.4023599625,-0.192137003,-1.173650026,-0.102384001,97.41059494,93.12895966,-8.224881172,0.1564050615,-9.940722941,0.0605,-0.831499994,0.159977004,1.5403339865
11,20.25,419.15600585,0.3147584945,0.017999999,-2.351812601,-6.7699000835,-0.0189,-0.888336003,-0.076499999,97.39068222,95.045085905,-8.2558112145,0.117960427,-11.099395275,0.066500001,-0.831499994,0.1610234975,1.577957034
11,20.75,420.0599976,0.299257994,0.004245,-2.3158669475,-7.888415098,0.132458998,-0.6905444865,-0.033849999,97.377586365,97.06765747,-8.566643715,0.068716971,-9.755138397,0.0650000015,-0.817999482,0.175678,1.5112274885
11,21.25,419.901001,0.345387995,0.0056,-2.293843031,-9.423680305,0.0058000005,-0.939397484,-0.1630949975,97.43863678,96.69508362,-8.5939450265,0.0944697785,-11.74831009,0.067000002,-0.817999482,0.150957495,1.436751962
11,21.75,419.5765076,0.3964589985,0.01323,-2.273581505,-7.865560055,-0.0225000005,-0.5825160145,-0.131026,97.43819809,95.78869629,-8.5584163665,0.093788855,-10.486764906,0.0650000015,-0.817999482,0.1512985005,1.3825525045
11,22.25,420.7170105,0.395321995,0.026450001,-2.256294012,-7.1371700765,-0.0749499985,-0.441725001,-0.0864000025,97.46716309,95.91590118,-8.5791163445,0.114357233,-11.90911961,0.061999999,-0.817999482,0.144220993,1.465211987
11,22.75,420.80149845,0.3475060015,0.0225,-2.248622894,-7.0231449605,0.070100002,-0.6438905,-0.0782499985,97.48126984,94.08702087,-8.6313500405,0.137174286,-8.782957077,0.071000002,-0.817999482,0.1494769975,1.448011041
11,23.25,421.3460083,0.312751502,0.0146,-2.109822035,-5.4364850525,0.02245,-0.5865799785,-0.0269999995,97.46282959,93.44654083,-8.7092580795,0.188903861,-10.49061966,0.07,-0.817999482,0.174985006,1.582167029
11,23.75,421.4909973,0.3066219985,0.0228500005,-2.111191988,-7.453370094,0.08735,-0.6571894885,-0.1220024975,97.45811081,93.62706757,-8.992451668,0.153247461,-10.75074482,0.067500003,-0.817999482,0.126477003,1.4461099505
12,0.25,421.7839966,0.366352007,0.0261,-1.707561016,-15.06750011,0.0307739995,-1.2131249905,-0.0502,97.30584717,81.54717636,-17.18496323,0.199319288,-12.04541969,0.068999998,-1.464355946,0.1535445005,1.748428941
12,0.75,416.45599365,0.394751012,0.0247499995,-1.776116014,-12.101500035,-0.298999995,-0.155057,-0.0195,97.27401733,81.581295015,-17.23010254,0.197258487,-11.84698963,0.066,-1.399000049,0.188582994,1.667500973
12,1.25,422.2569885,0.2247160005,0.0084500005,-1.937165022,-5.916594982,-0.1240399965,-0.4016859975,-0.005450001,97.28543854,81.49888611,-17.54606628,0.202624038,-14.09125042,0.064999998,-1.4136250015,0.1243180035,1.559466004
12,1.75,422.4879913,0.2153114975,-0.0021,-2.120392084,-3.55982995,0.051800001,-0.532433987,-0.0125,97.25492096,81.75328064,-17.32037735,0.207718849,-12.81669044,0.07,-1.456500053,0.141927004,1.382361054
12,2.25,423.78450015,0.324072987,0.0205,-2.320722103,-7.627429962,-0.1014530005,-0.261803001,-0.0467499995,97.25002289,81.71208191,-17.47725677,0.208612204,-13.64087009,0.071999997,-1.4194780585,0.180223502,1.360349059
12,2.75,424.05599975,0.3635260015,0.0109,-2.531045914,-8.764100075,-0.1365690005,-0.324041992,-0.0287,97.2752533,81.595317845,-17.73483849,0.211160272,-15.60725975,0.066,-1.369913816,0.1647654995,1.511455059
12,3.25,423.1265106,0.3716434985,0.0119,-2.769458413,-6.135119915,-0.033750001,-0.682519972,-0.086000003,97.313907625,81.39096069,-17.9924221,0.207924873,-16.25630474,0.068500001,-1.369913816,0.170996994,1.394256532
12,3.75,423.04800415,0.465337992,-0.01103,-2.7832485435,-6.206614971,-0.264293998,-0.0406499985,-0.01385,97.32912445,81.52684021,-18.14697075,0.203202456,-14.79387522,0.072999999,-1.369913816,0.161597006,1.378641486
12,4.25,422.87249755,0.467875987,0.0187,-2.8122320175,-9.055029869,-0.133333504,-0.366205007,0.00249,97.3320694,80.85004425,-17.88938904,0.201820403,-13.40262985,0.0720000005,-1.369913816,0.1425485015,1.3705729845
12,4.75,423.7020111,0.394344985,-0.003865,-2.8200969695,-6.674379826,-0.2138150035,-0.1968095005,0.0051250005,97.327228545,81.36747742,-18.3015213,0.199133694,-12.74567461,0.069000002,-1.369913816,0.1381755025,1.588662982
12,5.25,424.2859955,0.3346109985,0.00224,-2.886304021,-6.725160122,-0.110220999,-0.32497701,-0.095399998,97.32846451,81.90903473,-18.2682724,0.198776722,-14.954080105,0.0760000015,-1.369913816,0.1339400035,1.608237505
12,5.75,424.35050965,0.387136996,-0.00282,-2.9188125135,-5.172440052,0.025250001,-0.267010987,-0.066299997,97.331367495,81.32199097,-18.35854721,0.199763209,-13.4016304,0.079500001,-1.369913816,0.133550003,1.69728452
12,6.25,424.7770081,0.375485986,-0.00314,-3.241830111,-7.761020184,-0.1320789975,-0.347478002,-0.020199999,97.24622345,81.57611847,-18.08771896,0.200644538,-14.36186981,0.078000002,-1.409634948,0.159137994,1.706208944
12,6.75,423.8470001,0.502002001,-0.0256000005,-3.091890097,-9.38214016,-0.177253,-0.056605499,0.02285,97.27311707,81.24250793,-17.94090652,0.205214739,-12.81025028,0.079999998,-1.409634948,0.1628869995,1.713803053
12,7.25,424.41149905,0.486313999,-0.00596,-3.180757046,-11.42875004,-0.269104987,0.126145996,-0.054300001,97.370433805,81.24250793,-18.13407707,0.208478689,-10.550499915,0.082000002,-1.42932117,0.1572905035,1.7951455115
12,7.75,424.1595001,0.444209009,-0.008295,-3.0828455685,-10.10229969,-0.1912939995,-0.0754115035,0.0351999995,97.382263185,81.24250793,-18.13407707,0.208011061,-11.79060984,0.164000005,-1.409634948,0.1676194965,1.6071054935
12,8.25,422.60449215,0.443612501,-0.002775,-3.076988101,-11.804399965,-0.223748997,-0.4438849985,-0.0423999995,97.401405335,81.24250793,-17.88938904,0.210603356,-13.576950075,1.9390000105,-1.409634948,0.1624035015,1.4942880275
12,8.75,423.2969971,0.483374,-0.00746,-2.873301506,-9.375220299,-0.235192999,-0.243777007,-1e-04,97.38510895,81.43090057,-17.88938904,0.212232456,-12.534655095,15.76000023,-1.449356079,0.170028001,1.574326992
12,9.25,423.0390015,0.472374484,0.0124,-2.924682021,-10.06459999,-0.107533999,-0.458005995,0.00313,97.360126495,81.57611847,-18.02633095,0.216167882,-12.85818481,51.550001145,-1.449356079,0.170868993,1.7657170295
12,9.75,423.6595001,0.4352589995,0.02095,-2.780413985,-9.836299896,-0.086599998,-0.128218502,-0.001135,97.378185275,81.75763702,-18.04258156,0.215973064,-9.967674254,99.29999925,-1.449356079,0.1741109935,1.6842920185
12,10.25,423.8680115,0.4367354955,-0.00227,-2.5842089655,-7.419079781,0.088,-0.0874110015,-0.0457000005,97.384986875,81.71208191,-17.99744415,0.208407596,-11.284955025,165.3499985,-1.483999968,0.193437994,1.692111492
12,10.75,424.1319885,0.352928996,-0.003515,-9.739902498,-7.91546011,0.1536144985,0.0099999995,0.014055,97.461048125,81.49245453,-17.86203003,0.212339029,-22.69924545,67.715000155,-2.0362119675,0.180264995,1.509070992
12,11.25,424.8964996,0.390296996,-0.0159,-7.7961330415,-4.533404827,0.1842270045,0.9571824965,0.064849999,98.2768631,81.24250793,-17.72661781,0.216915533,-20.52628517,93.349998475,-2.233250022,0.196369,1.450616479
12,11.75,425.1650085,0.4599269925,-0.0190000005,-7.454086781,-2.2849949595,0.4820280075,1.7335649725,0.313180998,98.05609894,80.741733555,-17.36628342,0.231924728,-16.38390923,97.80000305,-2.341139078,0.216520995,1.684447527
12,12.25,423.1090088,0.45935449,-0.05415,-7.3156929015,2.201900005,0.483076006,2.589344978,0.1914635,97.97091675,80.203197475,-16.91413689,0.243543968,-14.97056007,112.40000155,-2.480499983,0.239886001,1.532957971
12,12.75,422.5899963,0.451256007,-0.034299999,-6.688518047,7.767250061,0.970957518,2.476789951,0.168288007,97.947666165,80.062610625,-16.60147858,0.266223609,-11.08292007,110.5,-2.553499937,0.2572104935,1.468188047
12,13.25,420.348999,0.400213987,0.087899998,-6.4659433365,10.5678997,1.3616300225,2.2451000215,-0.178741999,98.04708862,79.90812302,-16.19193077,0.266682148,-12.887099745,96.04999924,-2.611500025,0.266207993,1.453184962
12,13.75,421.8070068,0.251154006,-0.00672,-5.850972176,-1.4599400165,-0.158601999,1.952209949,0.00299,97.95388031,80.10252762,-16.49612045,0.259737968,-8.717777252,75.18000031,-2.553499937,0.2700780035,1.534508526
12,14.25,421.2384949,0.286105007,-0.0102,-5.4689528945,5.835299969,-0.192552,2.4232349395,0.033399999,97.90807343,80.42885971,-16.24086189,0.265902787,-6.314577818,68.055000305,-2.5683749915,0.256871998,1.534927964
12,14.75,421.90750125,0.265071988,-0.0016425,-5.218975067,4.322639942,-0.148800001,1.043359995,0.066350002,97.921714785,80.905826565,-16.29137611,0.253042996,-2.672739983,44.63000107,-2.554500103,0.223727502,1.558218539
12,15.25,420.8710022,0.258731008,-0.00426,-5.106149435,7.719409943,-0.225571007,1.182180047,0.0438,97.85073471,80.89969635,-16.24086189,0.25620985,-3.9190974235,22.3550005,-2.494499922,0.242901996,1.401985049
12,15.75,420.690506,0.2056855035,-0.02635,-5.467936993,1.3503450155,-0.166939005,0.7742094995,0.03465,97.7857666,81.3575325,-16.36926079,0.24462606,-3.112653017,6.355000019,-2.3964149955,0.222488999,1.304361522
12,16.25,420.83699035,0.274053991,0.0004765,-6.435061693,-2.264770031,-0.3547360005,0.403611004,0.0506999995,97.811611175,82.16019058,-16.71002007,0.222296715,-1.9598754645,1.271000028,-2.377500057,0.243841007,1.515763044
12,16.75,421.2690125,0.218992993,-5.25e-05,-5.2141308785,-5.519435167,-0.327870995,-0.298979998,0.0129,97.86768341,83.173160555,-17.52170944,0.183864638,-2.335453987,0.120999999,-2.5909074545,0.224031001,1.5907589795
12,17.25,420.2109985,0.182493001,-0.00153,-5.143146038,-7.174630165,-0.136343002,-1.2565799955,-0.0267500005,97.46925354,83.075447085,-17.62174988,0.180007234,-3.392129898,0.088,-2.437000036,0.175437003,1.369896054
12,17.75,419.9590149,0.148658007,3.45e-05,-5.0968384745,-7.047075033,-0.049277503,-2.017775059,0.0356999985,97.456214905,83.32539368,-17.54406929,0.181278378,-5.024223089,0.082999997,-2.1752500535,0.146461993,1.4271785025
12,18.25,420.2600098,0.1640169995,0.017000001,-5.260861397,-8.890600204,-0.064499997,-2.4410400395,-0.021400001,97.44442749,83.239006045,-17.5469799,0.198981017,-6.960872173,0.080499999,-2.078372359,0.140358001,1.45926702
12,18.75,419.8739929,0.166392997,0.000693,-7.344502926,-8.40852499,-0.2110450045,-1.6014400125,-0.042100001,97.49513245,83.46478653,-17.49304962,0.199038908,-12.86058044,0.07,-1.970781505,0.1436140015,1.5622185465
12,19.25,418.39149475,0.2310294955,-0.00268,-7.320948124,-6.861944914,-0.111857999,-0.636664987,-0.043400001,97.64055634,83.075447085,-17.00798035,0.197911963,-12.41600037,0.072999999,-1.9420315025,0.182101995,1.525641501
12,19.75,419.4670105,0.213738501,0.0164,-7.6445541385,-9.459199905,0.0036500015,-0.768908024,-0.059799999,97.783378605,83.06606293,-16.91413689,0.195092842,-15.06854534,0.078499999,-1.799999952,0.134035997,1.574383974
12,20.25,420.5970001,0.189138003,0.0121599995,-9.9940104475,-9.1795101185,-0.174543999,-0.6596055035,-0.012435,97.94231415,83.10087585,-17.06502914,0.196101472,-16.628155235,0.0749999995,-1.600000024,0.2019990015,1.464617968
12,20.75,421.5069885,0.193579003,0.018100001,-10.4650898,-7.154129982,0.006,-1.182790041,-0.0211,97.63456726,83.01607513,-16.92849922,0.200417548,-17.87454987,0.07,-1.569759667,0.197896004,1.6540449855
12,21.25,422.973999,0.224795997,-0.00997,-10.58549023,-7.19788003,0.019300001,0.175456505,0.026000001,97.60793304,83.40870667,-17.07897949,0.198827878,-15.7537899,0.068000004,-1.569759667,0.2028065025,1.5717164875
12,21.75,423.26300045,0.298710495,0.012965,-10.66829967,-11.531149865,-0.02765,-0.3243910075,-0.03175,97.57480621,82.90881348,-17.04955101,0.20479399,-14.7066803,0.059999999,-1.569759667,0.253069997,1.4228699805
12,22.25,421.6369934,0.2453565,-0.0031,-11.03221989,-9.695100307,-0.1512100025,0.055599999,-0.0151,97.58450317,82.15697479,-17.0044136,0.200377733,-19.62236977,0.067000002,-1.5486587885,0.222145006,1.504587054
12,22.75,421.6459961,0.3475060015,0.012384999,-11.432435035,-4.537610054,0.070100002,-0.8950404825,-0.04125,97.81515503,82.07566071,-17.12810326,0.208777562,-22.902260305,0.0534999985,-1.512500048,0.204871498,1.715608478
12,23.25,421.3469849,0.237957999,0.00894,-11.334249975,-6.031779766,0.02245,-0.831242025,0.021500001,97.8068161,81.57898712,-17.72458839,0.21279113,-20.406775475,0.0525000005,-1.512500048,0.194539994,1.3092715145
12,23.75,421.70599365,0.268746987,-0.0119,-11.263370035,-4.795889854,0.08735,-0.902921021,-0.046399999,97.80376053,81.65908051,-17.72458839,0.203269273,-17.59342003,0.0600000005,-1.512500048,0.142607003,1.318086028
