DOY2,HR2,CO2,FC,H2O,SC,H,LE,SH,PA,T_SONIC,PPFD_IN,TAU,USTAR,WS,G_1_3_1,G_2_3_1,LW_OUT,SW_IN,SW_OUT,SLE,RH_1_1_1,RH_2_1_1,TA_1_1_1,TA_2_1_1,VPD_1_1_1,VPD_2_1_1,LW_IN
5,18.25,398.0842795725,2.956884932225,21.1983287975,0.31776742345,117.2389588725,155.678033235,2.6288640455,96.8773340465,37.1501777075,696.5625,-0.1034699049,1.076962927,3.853487285175,26.61325,35.715,541.875,355.6425,42.36325,22.42809916725,54.59143894675,54.83285146525,38.8631409275,38.8631409275,62.76621518375,62.75791500575,425.495
5,18.75,397.7280229075,2.845483893425,21.75671524075,0.223545791075,101.65115170575,202.83937613,-2.516819739825,96.88866969475,36.633750435,407.67,-0.0721725,1.05759718,3.5040529102,20.42125,30.188,530.43,235.055,28.7655,28.213529498,57.97885042825,58.22936691975,37.77718266,37.77718266,57.48227123375,57.33671547325,422.9975
5,19.25,397.197030455,1.648789137125,22.542766791,0.2247736364,197.1571847,113.600126008,-2.840943052875,96.90407797275,35.7940223675,153.8625,-0.0810525,0.8558669731,3.0664955451,14.78925,25.01575,522.5675,123.955,15.9905,24.694374945,64.7664264937499,65.10599490625,37.3685,37.3685,56.218244771,56.1720455355,420.1
5,19.75,397.0019388975,1.899962558775,22.81637498375,0.1425303037,174.252072075,141.9183829375,-6.32531002285,96.9305502725,34.61147163,55.279,-0.0376025,0.841052770175,2.71931036355,12.02775,20.2295,510.815,29.01125,4.670775,15.18128118875,70.4008515414999,70.7983258345,36.26675,36.26675,51.810790865,51.67939575475,422.5975
5,20.25,396.96443866,6.38370961287501,22.7439762175,0.2248222888,141.85483095,141.15460149,-5.28971582875,96.97858393275,33.41715868,3.61565,-0.01541,0.704358339675,2.3319631269,7.065675,16.273,499.4,-2.24615000000001,2.540725,20.4929307715,73.2133848182499,73.51166770975,34.8635,34.8635,48.0746846285,48.074603235,414.4975
5,20.75,397.1781193825,4.7714135601,22.94204527775,0.474561509,167.401643385,120.88915194,-3.71879864605,97.0044836955,32.261158965,0.000774999999999992,-0.00468675,0.62719417055,4.34420769745,5.47299999999999,13.8645,491.2775,-3.316975,2.789275,12.20290138425,73.1201057235,73.2381770605,33.91175,33.91175,42.769790772,42.64297555375,412.355
5,21.25,397.648830185,1.19202829445,22.800939406,0.512405752499999,115.18730721,74.8915994722498,-2.87077363475,97.0148123845,31.182856355,0,-0.002309,0.5903198282,2.366627461,1.26575,10.2075,481.2675,-2.67795,3.019625,7.57462020995,72.7789997875,72.802666525,32.62925,32.62925,40.724258196,40.89348302,405.865
5,21.75,396.858604325,2.358765432625,22.42817142375,0.653646953875,162.8193215375,29.05849333575,-1.561455496125,97.03152332125,30.594387325,0,-0.00084875,0.446804271375,2.576875966725,0,8.436,473.2775,-3.091375,3.081525,6.587760251375,73.962254101,73.998673985,30.58975,30.59425,37.6427930835,37.8024884675,402.1575
5,22.25,396.5631541125,2.838514142,21.97240988625,0.60130144625,20.28662893175,24.08481613175,-0.664574765125,97.04348952,30.241792075,0.000825000000000003,-0.00093625,0.441111232,1.583516819,-0.029575,6.1741,467.96,-2.223525,3.285525,4.781149036375,77.17101993825,77.47064968125,29.79625,29.80375,34.967442175,35.11007753875,405.0225
5,22.75,396.65107882,1.8833277726,22.8230803145,0.6277720335,35.8907316104999,25.8790416859999,1.42035320675,97.042307532,29.947847295,0.000825000000000003,-0.001342,0.3482983603,1.67282300875,-1.5748,5.23955,464.6825,-1.95295,3.80585,10.241054017625,80.705602575,80.93635962,29.517,29.531,33.2711208685,33.225931915,406.565
5,23.25,396.977375495,1.946863183,22.8263934895,0.676541179,16.77985304375,11.644278211,3.83564430474999,97.035600883,29.59959318,0.001,-0.000969500000000001,0.3212275116,2.069425437375,-2.93495,3.218225,463.11,-2.09995,3.676225,11.1898452609,81.9312141065,81.985519961,29.357,29.371,31.3107066965,31.410280085,409.28
5,23.75,397.856515125,2.63058138625,22.229022751,0.7891217149,33.1792396219999,11.462671002,5.3427837434,97.0399749075,28.774656135,0,-0.001272,0.3413987871,1.8843239936,-3.71510000000001,1.82645,459.86,-1.6958,3.58225,15.0966907805,86.62847066225,86.8833985115,28.688,28.696,29.028729336,29.0078418155,395.78
6,0.25,438.2370521,13.97708900675,30.596381461,3.809268546,45.19651232425,115.2421244,5.267929389375,97.05377523375,31.4412487875,0.153999999999999,-0.0016375,0.465660868375,2.5971343997,-6.692,0.578,474.77,-0.538500000000003,3.238,12.89228697025,94.4934681275,94.94154139,30.59675,30.63375,32.50627131925,32.425220145,437.08
6,0.75,441.3095152,42.2422773425,30.81039475625,2.91828358,35.566690039,340.58821322,8.778486897125,97.04561707875,31.0045022625,0.230499999999998,-0.00131375,0.494102503125,2.67191727415,-6.692,-0.0134000000000011,472.33,-0.922900000000001,2.8895,17.27963630575,91.568824541,91.627124745,31.12125,31.19625,31.88189489225,31.84443433125,437.55
6,1.25,448.598344,35.1728713742497,31.27661552,3.38908719055,42.59232569,143.1860245325,6.37671446029999,97.055200503,30.41690805,0.242499999999999,-0.002611,0.4868307377,2.44373396345,-6.692,-0.332750000000001,471.68,-0.575150000000001,2.76995,41.51278283,94.25698360625,94.503103825,30.478,30.509,27.69647736775,27.612377248,435.965
6,1.75,449.6952300525,20.787402795,31.3628654835,4.583156060525,62.9545357059999,126.81639123,4.00081470772499,97.04597687475,30.3805912975,0.235624999999999,-0.00113775,0.489567649375,2.272610372125,-6.692075,-1.367125,468.4625,-0.98105,3.034325,30.1161799185,94.7725,95.1525,30.04,30.085,26.160559072,26.273720603,436.3425
6,2.25,448.08531092,34.594573268,31.4120599465,3.888589599925,20.457548642,62.9729503217498,3.86180555715,97.02198015075,29.9677404775,0.3,-0.0016505,0.417515042325,2.237218654575,-6.674,-1.692,467.1,-0.653,2.887,20.15809544725,94.785,95.065,30.37375,30.41875,24.9000799025,24.886692905,438
6,2.75,452.0902634925,47.5689569569997,31.7842794935,3.95055722642501,28.3917446125,211.893332165,5.68056421774999,97.0258827755,29.220120595,0.313,-0.0020345,0.5367105134,2.722509008,-6.693,-2.974,464.5,-0.796,2.636,21.9555472795,96.385,96.665,29.8425,29.9365,24.987621288,24.9959448095,434.8
6,3.25,456.2593599875,27.6826851235,32.316871921,3.174320995025,36.71031394,70.6469985505,3.599171595875,97.03014979,28.75899274,0.344,-0.0018415,0.677022023949998,2.679930786,-6.693,-3.083,459,-0.1,2.491,31.8487025735,97.7825,98.2425,29.16625,29.22525,23.498125892,23.44606595775,433.8
6,3.75,460.303277145,19.63432181275,31.82632405425,2.4747453498,44.32967416925,109.3432591425,3.80477969667499,97.0324564155,28.60893842,0.233,-0.0016315,0.452323287925,2.634400042,-6.693,-3.352,456.9,-0.921,2.715,20.08532106525,98.07837853375,98.18648650375,28.47625,28.49525,22.016129149,21.95698149125,433.9
6,4.25,458.96958727,16.594004317,31.8259627,1.9821923504,37.490927892,66.9326425232495,3.294916914,97.02516752,28.467946,0.156,-0.00168,0.399051819,2.7174271218,-6.693,-3.494,455.7,-0.527,2.721,14.37695624925,99.36537762925,99.70371307,28.095,28.107,22.453575255,22.49080482,431.1
6,4.75,464.4697108875,18.167586045,31.870288368,2.713081488375,38.2577190654999,132.24147489,5.49956284427499,97.0284131395,28.4651125725,0.1659,-0.00237125,0.474389866424999,2.5685799564,-6.69395,-3.8279,456.705,-0.71205,2.4082,26.033082644,99.4375,100,27.78125,27.797,21.722339816,21.82432947325,430.005
6,5.25,465.5694879125,26.9282021925,31.86101294875,5.983752262375,24.93444265025,74.18570154,2.91625624504999,97.05948884475,28.455815625,0.1489,-0.00140875,0.38461891855,2.45273002215,-6.69395,-4.5782,455.195,-0.535450000000001,2.77945,16.85480698125,99.685,100,27.7725,27.78225,18.824305574,18.88824869025,430.295
6,5.75,465.359607875,21.4246484045,31.7921461865,3.264693038375,24.6241259472496,85.8609498367501,3.5636380531,97.08422094475,28.4497415175,0.20585,-0.001909,0.37012821665,2.564080997,-6.694,-5.28235,454.99,-0.530150000000001,2.7431,20.63077784425,99.77087293975,100,27.455,27.46025,17.0947973245,17.220474461,427.83
6,6.25,466.51200239,25.345039939,31.44252199875,2.982987821125,16.5313866129999,58.353734034,5.57252427059999,97.1343651375,28.3223844875,7.11015,-0.000677125000000001,0.359570931375,2.466459245525,-6.694,-5.5823,454.91,1.43235,2.69265,24.700045071,99.9224823925,100,27.13375,27.16225,16.409137844,16.45043566875,430.545
6,6.75,461.30902167,17.702365721,30.9593740785,2.7435343276,39.23254826825,75.3196659644996,12.89822488225,97.18243909175,28.09475708,72.3665,-0.0034575,0.351746069225,2.638548068075,-6.69395,-5.7358,455.2,41.9455,6.30645,14.45494907025,99.6625,100,27.1814149125,27.2212909025,17.074582983,17.1137416635,431.845
6,7.25,451.608070215,27.63067726575,31.20022043875,1.2640545477,73.0833876185,141.25099243,26.5883777235,97.23780499725,28.45405721,219.045,-0.005253,0.44524684535,2.6188837184,-6.694,-5.7597,457.225,137.13,19.0115,17.1863563555,96.604845395,97.271337755,28.12375,28.140060445,20.258970912,20.50928806675,431.47
6,7.75,436.2629994225,16.9898187685,31.279389275,1.251500372275,130.5894377775,129.79346416,36.5283021005,97.256863096,29.80573162,408.65,-0.00300475000000001,0.507710143974999,2.185892724275,-6.693,-5.6546,467.725,243.49,37.7475,29.1949816345001,91.3904527945,92.3475,29.8535035625,29.89375,24.19924153625,24.24864012925,429.155
6,8.25,427.72071579,18.1959539049999,31.56463599025,0.927352382375,182.9043826775,193.40543581,30.95319409875,97.2536999185,31.4255670775,721.545,-0.0116995,0.461370785299999,2.481552537125,-3.84787500000003,-4.18045000000001,484.62,376.875,55.41425,28.782796834,82.01,82.3599999999999,31.3025,31.31,30.873364207,31.07349002,432.4625
6,8.75,416.772749565,6.7130850709,31.5038958035,0.51656233015,236.34715191,194.3760518125,25.2649951855,97.24267549775,32.1997312125,855,-0.0156,0.481385503375,2.361542132,0,-3.025,499.7,476.3,73.76,20.6676985835,79.2605,79.6245,32.8756600225,32.9136657175,35.17978416125,35.507283602,434.2
6,9.25,408.3021521,7.05908560847486,31.265849934,0.368676980775,283.440951925,294.962503665,20.98853478525,97.2257207505,33.10680761,1069.95,-0.017845,0.85710153085,2.6844360836,4.265,-0.4953,515.815,583.17,87.805,18.95849116075,73.80230255375,74.0494005675,33.678,33.71675,37.151975428,37.577358923,436.57
6,9.75,398.854006675,9.18621192845,30.7724402365,0.736755799,406.653913375,338.880042065,20.488454716,97.2177128885,33.918948675,1292,-0.015945,0.99905725875,2.87129640575,12.174,2.46325,527.8075,685.2025,99.83,14.6695799235,71.383690432,71.891445784,34.5255,34.526,40.29397006025,39.95996954275,435.59
6,10.25,397.55235985,9.05894899630001,30.51968269075,0.7208145223,318.31956429,220.2999644,18.063205265,97.21674815575,35.0626781075,1502.125,-0.0500875000000001,0.944630226075,3.0687070946,19.76,5.2145,542.975,792.3775,107.375,24.399515435,70.261353882,70.927982574,36.90925,36.90925,47.99608998925,48.33346336875,439.6275
6,10.75,398.28781725,4.92462773715,30.76236764975,0.52552241755,490.4445782275,366.58811759,16.97581735775,97.20857268825,36.39143726,1675.775,-0.0579875,1.094579585075,3.2494420768,33.10625,6.10175,553.7975,863,116.7275,14.8357689005,66.526084437,66.855361479,37.915,37.915,52.4303129275,52.61424366875,441.24
6,11.25,397.0360234,5.438226698,31.21647600225,0.511317775,433.311267885,400.48375084,15.00053491975,97.185479764,37.4346352025,1816.425,-0.0561475,1.468516831,3.4898222304,48.925,9.139,567.475,924.775,127.68,17.850249,66.44649278475,66.85849092275,38.5415,38.548,54.51188310525,54.77581265575,442.0175
6,11.75,396.99137845,8.39061234065,31.43726147,0.522702162074999,478.4874431375,316.50214028,13.27507706,97.15409214,38.4016926,1937.85,-0.0574,1.181458845,3.689478708,60.81,13.81975,581.695,997.725,129.9325,13.83890593925,62.38914479375,62.44986425,40.07225,40.092,59.506375443,59.65201992,443.3975
6,12.25,396.5793491175,2.9869906988,31.492882178,0.331809742625,452.14090238,413.39695431,12.58563824,97.137321481,39.07455026,2071.7,-0.053595,1.29462837535,3.7774769615,69.47,19.1185,592.4925,1031.2,131.275,14.9267939925,60.90294625575,61.7754582335,40.55625,40.55625,60.66893671475,60.9516026255,447.41
6,12.75,397.3740949125,4.815354808125,31.533595856,0.704334178,506.9441477375,381.978546135,13.67939578,97.0885695185,39.61403279,2086.075,-0.0711090237500002,1.2370221487,3.995244469,60.78375,27.17825,600.51,1042.975,130.1625,22.9295502429999,57.7797335915,58.412270367,40.821,40.821,64.44675113725,64.6781272655,450.765
6,13.25,396.584872805,5.838534975675,31.5042124215,0.635612692224999,500.24687257,397.68181398,12.509411848,97.0402271715,39.80404125,2126.3,-0.09394768905,1.2206590964,3.24348860644999,53.3095,35.47525,607.25,1053.1,131.31,23.57646741575,54.732293018,55.185513254,41.8165,41.8165,64.80921698275,65.08669548,456.9175
6,13.75,396.8401997275,8.02333135569999,31.245793822,0.443376994899999,489.8724193375,439.632620745,11.675814844,96.9978697745,40.20374619,2151.975,-0.123480749225,1.234896745675,3.54588932045,53.52,41.24325,609.525,1069.675,130.6325,18.7761896115,50.8705,51.119,40.97325,40.97325,66.467797954,66.400304528,458.94
6,14.25,396.58781577,7.40475556229998,30.969218236,0.720168730874999,482.4961275,379.80924408,11.236312173,96.9522016685,40.57863658,2129.2,-0.11347346435,1.50596928115,3.499940944,53.52,43.3365,613.2475,1032.325,129.4975,27.990946841,49.02475,49.2855,40.78525,40.78525,67.81415876875,67.7562245195,464.275
6,14.75,396.60297839,5.344826110375,31.536793006,0.624060154724999,492.0646844,421.656940185,8.508823314,96.8850093905,40.959809315,2022.425,-0.174256545,1.261526556,3.999919151,59.221,47.5635,611.795,989.2,124.9775,24.97935068875,48.02880215275,48.0827252195,41.312,41.312,68.110109576,67.905451788,465.015
6,15.25,397.2020463475,3.6796056857,31.633353337,0.5484998373,414.0782447075,462.21897938,7.55634189465,96.840564338,40.651146375,1525.25,-0.214983576,1.373054097,4.11286896435,66.5745,46.10225,606.955,923.325,120.6,28.3304122765,47.940524014,48.064560892,41.1665,41.1665,69.10721992,69.1972633775,463.3325
6,15.75,396.7931382425,9.18546611102498,32.5820685425,0.528915631574999,454.0522481625,492.8146526,5.8536127905,96.8088375855,40.81629063,1747.325,-0.152681090225,1.2184785912,4.215715532,58.72825,42.7585,602.8725,858.2,114.275,50.7538837579998,51.5179327875,52.235096175,41.3995,41.3995,69.3941720355,69.394348394,474.4425
6,16.25,397.25048616,5.71659411074999,33.3460813975,0.44694445735,384.791615615,381.3332505125,8.09823470545001,96.772653024,40.693289365,1585.1,-0.108882620125,1.2021099065,4.073322662,50.485,41.94875,595.655,780.74,106.91,43.0571076575,51.07617521225,51.3745612005,41.32025,41.32025,68.382487164,68.39044653225,469.7775
6,16.75,398.35140838,36.54063687,34.568014677,0.391752347925,397.456025789999,338.6776487875,6.48888842705,96.75170327,40.345086645,1362.325,-0.162681346700001,1.1616651122,4.202192471,49.12975,39.077,589.3,691.5175,96.62,61.59461087175,55.184279213,55.898793874,41.416,41.416,67.497107188,67.31628204225,475.31
6,17.25,400.11120973,24.11373755,35.175856267,0.464537767849999,438.565287269999,342.0551933925,4.65173231020001,96.7442593455,40.47404848,870.075,-0.16706714545,1.19586940825,4.205028269375,38.59725,36.097,577.5575,592.275,85.105,38.470310742,59.46523590675,59.8909234015,41.22575,41.22575,66.703003004,66.97919690125,473.5875
6,17.75,396.9424618,2.774714511,33.6587569695,0.367535815,285.4749422025,304.59455486,2.51779322365,96.781453833,40.15670889,740.95,-0.166156132925,1.1452590313,4.125576006,32.55325,33.126,566.61,482.495,73.14275,43.79993461,63.8328552475,62.414,40.8076079575,40.8076079575,65.115333634,65.86852794475,465.14
6,18.25,447.7950094025,21.92941975,35.00593506075,21.15147477,194.313855655,264.3301885875,4.08900080875,96.8014422275,39.509276085,703.93,-0.19945957615,1.03593444475,4.034453906275,24.52375,30.4365,555.91,380.905,57.38625,37.63500777175,68.752,69.064,40.3685,40.3685,63.5851072985,63.4770603925,464.525
6,18.75,399.79202141,2.57253568595001,33.9512497175,0.919895429949982,143.336988455,395.083416584999,0.857146381500004,96.9121014445,38.9075778,303.1425,-0.14936307475,0.9831797401,3.4759072364,16.9015,26.24075,545.04,258.3425,40.37275,22.64348408,74.47775,75.3195,39.812,39.812,60.81316733575,61.0107876835,459.335
6,19.25,406.6598241,2.0374166632,34.45350640625,5.38254534334999,182.95482017,432.167389875,0.37899765385,96.89393681225,38.36762835,254.9,-0.0599225,1.13178598495,3.189103617,11.774,22.086,534.92,163.32,22.122,40.1634197234998,74.633081784,74.837693928,38.942,38.942,57.76640615,58.0676382865,458.8
6,19.75,412.55944144,12.303111336,34.14782322275,2.87159055872501,168.2551206,104.419361605,4.180724636675,96.905120637,37.44253916,107.79,-0.0448175000000001,0.81397186975,3.196777858275,6.762075,19.155,523.5125,60.07,8.430325,20.18741995,77.288,78.116,37.842,37.85175,51.467412794,51.51960122775,456.9775
6,20.25,414.3333091,19.4040905875,33.862246084,2.47536805725,132.267069,173.7486506375,-0.121749996000002,96.94743003425,35.8375606775,21.38975,-0.008251,0.878885556125,3.587504186,3.47865,15.89125,509.7475,13.51525,3.49105,20.20109093,86.9662499999999,89.3887499999999,36.48,36.48,48.159404938,48.06219777875,454.3
6,20.75,418.5764861,30.0245955,33.3041920855,4.81438740149998,130.98188728675,126.7501069125,2.55256870355,96.99684456925,34.652775025,0.1094,-0.002898,0.79613006105,4.5450297648,0.00742500000000003,13.49975,501.2575,-1.4311,2.5382,15.32932621,89.7266055632499,91.17553518775,35.802,35.813,44.225199336,44.0989298065,454.8125
6,21.25,438.8790454725,28.86212980625,32.7106279425,6.69464693627482,90.5516349732499,101.4496035,6.4312576685,97.04316142675,33.3268638325,0.0531500000000002,-0.0012665,0.6132062761,2.61550802429999,-0.00489999999999992,9.8625,494.45,-1.049125,2.847375,28.34630233,89.8324999999999,91.285,35.242,35.2655,41.218845708,41.282727978,455.64
6,21.75,423.084390035,13.864351882,32.299145271,2.4869752993,58.46779928075,86.730344816,3.50152289112499,97.06454713725,32.405952635,0.0783499999999995,-0.0018615,0.6232720073,2.6137216717,-0.232150000000007,7.8183,488.79,-1.21355,3.58325,27.3850805455,91.1474999999999,92.355,34.32,34.3725,39.895492886,40.056534016,455.205
6,22.25,432.126032525,10.79139096275,32.165659274,3.45728042585,19.87560952,176.6857698375,4.51919357435,97.05280470725,32.174128525,0.00625,-0.001036925,0.811734123175,2.65797917295,-2.3305,6.077625,484.8625,-1.114375,3.455875,11.218713772,92.675,93.55,32.93,33.00875,36.154913838,36.223499715,451.7375
