DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,NETRAD
6,5.25,3.39469940640672,0.0195445211861651,64.2481958371184,15.9223345602317,1.17626781777046,27.8950008616083,38.6511424572926,2.18316034064844,423.842501002888,14.8614643307967,433.507470321825,11.429517881173,434.524807645157,438.999780075776,11.5685254913085,440.61371670268,443.666423653841,11.814345632966,441.300057715934,460.615024094056,12.2467664688093,456.821157009106,511.566108823725,12.541700450899,511.945209662132,8.3773495883975,18.1759036275104,0.76928019305207,6.71249999999999,3.9135,1.53,0.661999999999999,17.41191,17.69445,17.312255,17.31802,15.76492,15.38864,96.20970625,90.1555,11.358025,15.044,14.201,14.135,15.193,114.44,232.88825,193.62,15.06925,367.055,398.1775,384.51,391.025,422.627999999999,367.47475,348.09525,342.4455,132.35525,18.781,65.853,127.519,75.478,8.33185,7.133,5.329,4.7536,2.8011,2.55575,1.9603,0.9996,0.68525,9.9184,9.3956,3.78655,2.21605,1.5224,0.727099999999999,0.0798499999999999,10.6286,10.36345,9.0314,8.1571,7.475,6.7922,5.9864,9.68605,8.9368,7.7493,6.52885,5.5922,5.08715,4.4424,10.8444,10.44485,8.99535,8.31155,7.4881,6.7098,21.3725,9.4102,141.6465
6,5.75,2.80915012649197,0.402434763387322,75.5759255165455,17.0191744181911,1.22617329348185,59.0447480893385,33.6601924686988,2.12549102093707,423.996820084511,14.9612907074384,431.280844355502,11.9004277771459,426.619421174732,436.6479353656,12.0040967181881,433.625224457774,438.697072770955,12.2331255021631,427.805314868132,448.184829104021,12.5853980506517,447.479334797605,494.938860790858,12.7422453447935,494.414932931015,9.4560898350892,18.3351681152963,0.635336551088343,7.60325,4.7405,1.665,0.73125,17.5646325,17.900775,17.7302425,17.8725875,17.18834,16.1777125,96.20202675,91.5405,11.2968025,16.18875,16.601,14.89925,16.4825,133.8025,276.6135,251.2125,18.39775,368.4125,401.3175,387.58,397.59,566.0445,484.40025,528.1705,478.6345,261.32125,21.6325,84.669,141.6055,93.9315,8.48875,7.1857,5.32325,4.7278,2.78915,2.5537,1.9642,1.0012,0.6873,10.3648,9.8311,3.76845,2.21755,1.51875,0.725499999999999,0.0798499999999999,10.8566,10.3705,9.0088,8.1209,7.4675,6.79295,5.99125,9.7821,8.9719,7.7388,6.50825,5.5834,5.0871,4.4453,11.0197,10.4963,8.96035,8.26275,7.4677,6.71055,23.52045,8.83772499999998,183.912
6,6.25,1.52569387415555,1.21592701799774,112.615231902913,20.0563399646256,1.2598880844094,83.1027835126473,35.9795096084064,2.22713906450532,424.156519764421,15.5509963216734,430.956511723573,12.3644354924898,431.064750753296,432.795057996712,12.4020483612056,432.177152887544,429.286698448738,12.7830952458058,423.168800694578,438.324894889343,12.9529966174744,435.41227378229,458.79071207255,13.6825109676785,495.651432336022,9.70423554041659,18.9460738369079,0.549442126607378,7.842,4.62875,1.6125,0.73075,18.28772,18.5504,18.4728575,18.6572275,18.17616,17.250705,96.171243,93.174,12.3645675,17.56975,17.453,16.38575,17.6495,167.06,318.85625,340.65,26.67825,368.31,407.065,385.9625,406.62,687.71775,650.02275,634.882999999999,554.90875,431.03675,25.9995,104.903,176.58,128.105,8.68275,7.3033,5.2935,4.7006,2.7772,2.55075,1.9661,1.0028,0.69025,11.056,10.48445,3.7548,2.25895,1.516,0.7189,0.0798499999999999,11.09595,10.3638,8.98895,8.0866,7.45905,6.7927,5.99515,9.8961,8.98715,7.73035,6.48955,5.5699,5.08695,4.4473,11.3282,10.5728,8.92965,8.21495,7.44545,6.7112,21.6615,9.445,219.101
6,6.75,2.52674739117197,1.07272354243961,107.111189029472,9.06395620104638,1.27777800938012,133.323715573577,20.2523403951723,2.34062149442411,422.149229933916,15.2988291057058,426.858876005178,12.3243869630353,426.573976677119,429.503480780703,12.3653008639088,424.964835001645,430.775755088564,12.8406974042194,422.710404534497,431.821510791657,13.4466670421945,435.612398444636,432.409466661207,13.5289518141591,502.980880473403,10.5314390940412,19.8699644956523,0.60595448102367,8.65724999999999,5.06625,1.82,0.82125,19.2073325,19.501025,19.472905,19.7706825,19.22874,19.071,96.1548595,92.51575,12.57926,18.94,19.082,18.17575,18.9005,187.525,383.65125,362.125,27.13075,368.0225,416.825,387.74,414.0275,796.2795,709.71025,750.66975,725.859,602.10925,30.83875,120.0295,184.96425,138.111,8.87305,7.3927,5.27645,4.6738,2.76425,2.54675,1.969,1.0042,0.69325,12.10975,11.1225,3.7451,2.29855,1.5123,0.7176,0.0807999999999999,11.4302,10.36105,8.9734,8.06085,7.4406,6.7915,5.999,10.17345,8.9929,7.7239,6.47465,5.5563,5.08585,4.44925,11.79285,10.5963,8.9025,8.18815,7.4221,6.7108,22.03085,10.20745,270.45875
6,7.25,0.982910114709526,0.844978316955726,110.936492719001,14.7557789305906,1.29601602526868,148.483383726251,19.7072202576722,2.49607098150047,417.543421190558,15.4110968021898,425.992511406883,12.4860808610657,423.065593630532,428.084691684455,12.4645708462876,423.86588568478,428.021592998912,12.7313581014428,425.903703293723,428.511810393457,13.3849104150795,424.454583000143,429.299346568686,13.6387900589293,480.440122906769,11.3231645594014,20.1442042528904,0.565424128865616,9.10075,5.21325,1.8925,0.89,19.588355,19.930525,19.8358575,20.17055,19.94364,20.413215,96.176563,92.4035,13.3269375,20.28925,21.40925,19.401,19.769,201.0975,431.7385,427.0575,30.51,369.7075,423.2075,391.79,420.3,852.8765,817.478249999999,871.31125,830.11,723.58175,43.37825,143.799,219.3535,173.4265,9.63045,7.82905,5.31065,4.6508,2.75125,2.54275,1.97095,1.0026,0.6956,14.10845,12.5079,3.74225,2.3335,1.52,0.71725,0.0807999999999999,11.8779,10.4307,8.96915,8.03995,7.4211,6.7911,6.00085,10.27935,9.03655,7.7325,6.4627,5.54265,5.0837,4.45115,12.20255,10.66725,8.88295,8.16435,7.39785,6.70945,23.271,10.67885,312.994
6,7.75,0.704745859408948,0.646567185298756,132.613911631863,8.42905009151184,1.23184154798304,194.174907263463,18.8073058745787,2.30753945669702,417.946378668877,15.5214348132836,424.86920031535,12.6052278308681,419.497903829064,424.923669494724,12.852297728508,420.09135560277,425.218125074588,13.092928572105,420.667309028878,424.439156858392,13.5095012146155,419.827030655949,425.021353674518,14.0606998163305,503.283675401299,10.1115820634848,20.5497645854816,0.553818553878662,8.027,4.473,1.78,0.83,20.06127,20.5179,20.24156,20.6237,20.76358,21.150235,96.16726075,91.387,13.627125,21.521,23.983,19.0815,20.507,247.485,493.985,475.515,37.979,368.235,429.67,394.31,437.475,972.5025,955.434,978.91,938.601,569.1505,50.4595,167.4345,263.1025,215.6405,10.1009,8.22885,5.40805,4.6284,2.7383,2.53775,1.97285,1.0072,0.698625,17.3856,15.1401,3.7554,2.32895,1.5458,0.7159,0.0817999999999999,12.38345,10.86295,8.97965,8.02,7.40255,6.7888,6.0037,10.50485,9.23375,7.7538,6.45455,5.5291,5.08155,4.4521,12.5309,10.734,8.87365,8.1426,7.37255,6.708,24.589775,13.08,355.758
6,8.25,-0.539471109953027,1.84571730013763,123.23268392466,16.5277321486077,1.24711596888399,217.771221999967,20.9918541030969,2.39177433416064,416.032398603417,15.4851652146428,422.392111249796,12.1732844161637,418.066743354112,421.937543341756,12.1963797235374,417.706469350941,422.700620373653,12.4673761400544,417.627015683093,422.267601100877,13.2011332829255,417.885341780481,421.559531022761,13.9752666625545,458.841214163501,10.4952283462581,21.3485934344842,0.609763772653597,8.5805,5.004,1.8215,0.824,20.726495,20.99055,21.00935,21.409545,21.78152,22.1214825,96.18079675,90.9725,14.201855,23.196,25.7895,19.009,22.1585,294.335,549.914,505.18,41.002,367.36,439.45,401.5,440.555,1110.862,1041.491,1119.544,1057.09625,369.9115,49.195,197.7575,313.6635,235.104,10.5646,8.42635,5.425,4.607,2.72535,2.53375,1.97375,1.0086,0.70175,19.39835,17.45715,3.9343,2.3199,1.5707,0.7146,0.0809,13.00305,11.42935,9.083,8.002,7.384,6.7855,6.0055,10.8417,9.413,7.80055,6.44735,5.5155,5.07935,4.45205,12.918,11.0993,8.87815,8.12295,7.3482,6.69645,24.665875,15.061,403.444
6,8.75,0.221446315464566,0.490359163147841,157.316053560064,17.0150151929941,1.18057654676327,230.944932533983,21.7264014146376,2.50055486566812,414.588058458146,15.7231014433433,421.48841111631,12.656829587416,417.053916011016,421.225189913475,12.6909290915495,416.885850510714,420.605622371943,13.110282355142,415.894513631071,420.69437373354,13.4646902217918,416.2111487785,420.733868496705,14.2938679256603,465.293495411193,10.1244954400245,21.8112667325808,0.650971114177806,8.215,4.7565,1.6955,0.801,21.22217,21.49045,21.57331,22.0473,22.50822,22.9521525,96.169988,88.9785,14.48434,23.9665,25.9555,19.7805,21.7735,328.105,620.5335,574.265,45.588,370.815,445.645,405.45,436.85,1282.834,1181.772,1219.79,1146.63275,536.6205,48.571,224.551,353.0675,274.453,11.0728,8.61045,5.45795,4.5888,2.7134,2.5325,1.9737,1.0088,0.7046,20.74315,19.0694,4.0735,2.31345,1.5947,0.7133,0.08185,13.40675,11.7356,9.18295,7.98685,7.3635,6.7821,6.0063,11.2679,9.6556,7.8831,6.44215,5.50665,5.0762,4.45295,13.24625,11.30645,8.9002,8.10805,7.32295,6.68585,28.6542,18.010475,472.799
6,9.25,0.760761266094861,0.170785371476246,184.193394766659,16.1654036217823,1.07770748886688,282.333186621431,19.3662735728374,2.27474117480999,413.894237550073,15.9123275649269,420.182044986289,12.6013699477146,415.990710365008,419.900580913431,12.9582284122317,415.904435515595,419.827436167608,13.3536513839062,415.394205291472,419.31246771018,13.728648937927,415.802709824277,420.157798453228,14.1615353536705,437.514770149587,9.7566895872034,22.2232650391841,0.705298625099519,8.074,4.7905,1.71125,0.765,21.629125,21.88695,21.93702,22.567165,23.39374,23.5270425,96.15568,89.7625,16.06258,24.937,26.233,20.3595,21.9755,352.605,660.0575,629.88,52.1745,370.905,450.975,405.75,442.11,1332.4965,1260.961,1333.95,1266.28,823.4625,50.29,259.9435,593.3635,301.007,11.47325,8.823,5.5045,4.5734,2.70045,2.5313,1.97365,1.0088,0.70675,21.903,20.44935,4.1751,2.307,1.61495,0.711,0.0818999999999999,13.7744,11.9066,9.25665,7.9737,7.34495,6.7778,6.0071,12.06245,10.04335,7.97745,6.44555,5.49875,5.07205,4.45285,13.6107,11.49745,8.9332,8.09525,7.2986,6.6724,28.39675,20.78105,498.107
6,9.75,-0.794114321919354,0.523161342689495,184.69986466132,10.7901154627656,1.144907775553,324.89585704019,21.6990239926694,2.29294549024742,414.102967115418,16.1956346496296,420.133178690765,12.584553376468,414.822610580128,420.1160600547,12.6587732685663,415.044485865122,419.834533191583,12.8141758193445,414.126488813052,418.958920412749,12.9890512169968,414.809069647619,418.753818699055,13.630618536763,421.668088849074,9.0726941356137,22.5399530365938,0.734617666716893,7.0275,3.9665,1.6,0.7435,22.06739,22.1561,22.31664,22.873845,23.84884,24.208305,96.14064325,88.52425,16.97634,26.2185,28.3355,24.586,24.1735,385.4675,711.853,686.7775,57.15475,370.905,453.325,410.2025,452.8425,1487.45375,1375.7845,1458.248,1369.1725,1015.937,53.77275,309.1435,619.9855,999.576,12.335525,9.119075,5.56475,4.556,2.686775,2.527075,1.971775,1.0098,0.709625,21.43085,19.89975,4.204075,2.29625,1.6346,0.707849999999999,0.0804749999999998,14.9876,12.334325,9.4273,7.961625,7.324675,6.7727,6.004425,13.67355,10.958,8.1935,6.459625,5.4914,5.067925,4.4518,14.52565,11.8136,8.968825,8.0782,7.270075,6.6589,29.1739,22.238,544.81775
6,10.25,-0.938770539171257,1.21973596238863,211.134841643773,33.0692688475147,1.13766808511938,339.593000819689,21.5627893377168,2.25996867758903,413.660182840739,15.9994034234822,418.572995694194,12.6072401122475,415.609007116729,418.606936787928,12.7981008512107,415.598738673385,419.091773744311,12.8495876060186,415.010348162005,418.759711652947,13.3978495213827,414.393036719722,419.076892855917,13.7731354811401,417.999478001325,9.17447640324392,22.9596355927081,0.750196133023751,7.3695,4.106,1.57675,0.7705,22.6502225,22.71665,22.845835,23.493665,24.37376,24.99222,96.139124,87.6825,17.2110275,27.3695,29.836,25.01,24.1235,400.1275,757.8245,757.1225,64.48675,372.6825,460.28,408.7725,447.905,1640.88425,1536.573,1639.91,1529.26925,897.860499999999,60.1905,333.7595,1196.063,856.3185,13.434825,9.66157499999999,5.677275,4.545825,2.675825,2.524975,1.970725,1.0102,0.7124,22.35535,21.333525,4.30025,2.293975,1.646225,0.705724999999999,0.0804749999999998,16.837525,13.32545,9.725325,7.9661,7.307825,6.768525,6.004325,14.951975,11.9066,8.494725,6.48375,5.487325,5.06385,4.452975,16.196075,12.48945,9.028,8.0814,7.248325,6.64515,33.279825,25.136,618.76225
6,10.75,-0.830347060778962,0.20583158885707,195.663913771288,16.8728986762137,1.2061216765023,327.452068099301,21.4844726285557,2.40673315904028,413.342065884138,16.0289022545203,418.620766942483,13.0057171830101,414.38276420079,418.269319382113,12.9305855743151,413.862064257314,418.047768109025,13.1514287144232,415.112743168105,417.963175995362,13.2333103877345,414.70548410466,419.007808336624,13.8205421484677,417.645602038378,10.0901331006944,23.2729839310958,0.825102780862388,8.196,4.4665,1.675,0.801,22.876265,23.00075,23.1621,23.760435,24.72076,25.66886,96.120988,88.811,17.5964225,28.1645,30.5915,22.976,25.282,397.6525,810.57625,786.8775,65.8865,372.3825,467.58,403.98,455.9625,1660.34125,1581.875,1645.842,1573.25625,479.494,63.58375,940.966,1348.3205,1032.4495,14.57455,10.365825,5.8126,4.535325,2.666825,2.522875,1.9714,1.0062,0.71425,24.9465,23.543175,4.46045,2.307375,1.637,0.704599999999999,0.0804749999999998,18.161,14.284375,10.06115,7.970525,7.2929,6.76235,6.0032,16.087425,12.576825,8.763625,6.509825,5.484225,5.059775,4.4509,18.32925,13.4076,9.089125,8.0718,7.22755,6.63135,37.84725,28.092375,625.94225
6,11.25,-0.435174425845918,0.353218382974581,231.114167959546,8.78782424555573,1.15908136422106,397.925194540854,21.3290674029518,2.46801448129608,414.110535890413,15.9047411667789,418.444758446863,12.8495309925564,415.520163940854,418.437700973639,12.9885419737258,417.561629918874,417.622991820079,13.1966205967032,415.028050974066,417.506092062187,13.6633913223406,414.420978283701,417.376491850297,14.11884112193,419.584047056651,9.82071552948438,23.8778127921023,0.817411896846715,7.817,4.4235,1.6915,0.801,23.4696475,23.6291,23.795015,24.46355,25.2586575,26.0816075,96.117377,89.06,18.9576375,28.379,29.387,24.654,25.573,418.35,807.21,790.1825,67.081,374.52,462.71,405.265,478.7625,1691.25075,1689.873,1704.44,1601.27175,494.6475,64.8345,364.7925,1444.437,718.213,15.82225,11.0555,6.001,4.5318,2.6597,2.52155,1.97195,1.0086,0.716625,23.41405,22.06715,4.5341,2.3211,1.63055,0.7049,0.0819499999999999,19.313275,15.04315,10.369425,7.9931,7.282925,6.7576,6.00715,15.953,12.71155,8.8837,6.5235,5.48225,5.0564,4.44975,19.6673,14.2101,9.15735,8.0807,7.2154,6.61915,42.2954,35.8802,658.138
6,11.75,-0.368352363811099,0.363124573630313,192.174581125564,10.8641287460455,1.23906871102774,374.790480749009,24.3192223579443,2.52122966215522,413.872757124548,15.8976604840898,418.734200584094,12.7991775918935,416.813595441077,418.735544438874,12.8586113379742,415.275565884783,418.369170032994,13.0800238267936,414.798443701946,418.627552957488,13.4799566853539,414.398974225399,418.203215321366,13.8740099552733,417.967166214572,10.2148867309087,24.1900566909283,0.862445686094318,8.097,4.4555,1.70725,0.8105,23.7679625,23.8069,24.159755,24.878585,25.5675525,26.840715,96.091138,88.87425,19.8615525,29.1075,27.7755,28.3095,27.66925,432.9225,822.1895,792.3575,68.97825,368.8125,472.3775,406.8,523.435,1720.7705,1642.531,1687.452,1625.5655,1340.9495,66.97125,620.6455,1465.20825,591.351,16.2838,11.8474,6.2092,4.5272,2.66225,2.52035,1.970025,1.0032,0.7195,21.7555,20.22005,4.51815,2.3192,1.62305,0.7027,0.0809999999999999,19.77685,15.39395,10.61085,8.01245,7.269,6.7511,6.00285,15.44125,12.55395,8.90155,6.5242,5.47715,5.0522,4.4474,20.2821,14.74505,9.19625,8.0895,7.19965,6.6065,45.8212,41.896,648.005
6,12.25,-0.943204530991368,0.416410645301361,182.552970202605,13.2590519230611,1.26965288388634,361.074735063699,25.138489089172,2.53618184235541,413.82335922668,16.0830965116879,418.796804752992,12.6750071592772,416.115003524748,418.507941027267,12.7520612517519,415.434420743891,418.227158313588,12.9940520223974,414.672413910397,418.220857853022,13.5178408064243,413.997310140454,417.863518116407,13.9769720658267,416.621020353439,10.3783496511385,24.3596155601716,0.778329178468884,8.3215,4.6615,1.711,0.7815,23.960765,24.06695,24.402765,25.100155,25.878275,27.130375,96.100729,88.03375,20.83141,29.8625,27.5805,25.1875,34.30575,428.2425,846.707,795.51,68.6775,370.1425,475.43,409.945,551.405,1777.60275,1704.6755,1767.28,1616.7425,940.82,67.08325,613.173,1212.03,394.87875,15.6401,11.9679,6.36915,4.524,2.65805,2.5191,1.9688,1.0097,0.7214,20.9045,18.9478,4.52635,2.3165,1.6166,0.70145,0.0809999999999999,19.7048,15.71025,10.8138,8.03545,7.25985,6.74215,6.0006,14.995,12.4027,8.90515,6.5169,5.474,5.0481,4.4453,20.2168,14.808125,9.293775,8.10915,7.194475,6.596775,50.00125,49.1037,675.5595
6,12.75,-0.157331691222542,0.841285938263906,209.295712742336,28.2236009572119,1.06866650299687,366.264554843232,25.5063919392904,2.32450886760406,412.717089167994,16.2123880835433,418.284087383324,12.9347112217879,414.799964097605,418.046377158912,12.9879948757202,414.63271795949,417.961279906668,13.2653232498627,414.65750846483,417.533638486381,13.7794258989659,414.287693595892,417.574167334129,14.2806142753491,418.269056037842,9.99375114189709,24.5179880828423,0.798301590143682,7.781,4.3875,1.83675,0.826,24.43779,24.4961,24.9602,25.72188,26.69462,27.994625,96.107756,84.574,22.0909875,31.546,28.7575,28.6255,36.30025,415.63,835.309,814.27,69.483,374.38,473.515,413.7675,572.355,1745.805,1650.3095,1787.552,1625.4295,1317.01025,71.1375,988.4045,554.14925,448.06075,15.7431,11.8957,6.4807,4.5232,2.6548,2.5161,1.966725,1.0076,0.72415,20.16385,18.2403,4.5449,2.31675,1.6102,0.6993,0.0819499999999999,20.28625,15.98085,10.86845,8.0517,7.2527,6.7314,5.99835,14.8915,12.31515,8.8982,6.5135,5.4718,5.04395,4.4432,20.0179,14.8521,9.38935,8.1206,7.1786,6.58215,53.1254,52.27945,651.047
6,13.25,1.6181094999645,1.13824432839212,273.145782659338,11.3648662242248,1.17662354623718,408.722122801185,31.6394177231896,2.35686388169396,412.709803171084,15.8736462655988,418.083260509799,12.8092412100859,416.205810425157,418.054779205783,12.9646026136917,415.193044539129,418.201813344291,12.9514265525829,415.74096064159,417.886687018446,13.3616055472682,414.144527866357,417.801958878762,14.1046397288466,416.127009475278,9.6498008447564,25.1913626736129,0.905244725699766,7.51699999999999,4.184,1.715,0.79825,24.8287675,24.89515,25.245125,25.974565,27.1420375,28.05764,96.105545,85.3405,21.65388,30.78625,29.85475,36.4115,35.611,424.9375,875.801,829.18,71.5275,382.965,477.095,418.825,585.5375,1737.44475,1663.3935,1758.268,1702.222,1530.7395,72.6,451.07075,875.905,407.2995,16.77895,12.30315,6.62015,4.524,2.65455,2.5128,1.9662,1.0066,0.726225,20.39015,18.2122,4.55705,2.31995,1.60575,0.6981,0.0819999999999999,20.045225,16.25235,10.925225,8.069475,7.24925,6.722825,5.99765,14.92565,12.31925,8.9153,6.5123,5.4725,5.04085,4.4411,20.525775,15.4134,9.5175,8.148425,7.178175,6.573675,51.64165,56.22755,685.521
6,13.75,2.41125186582464,1.29304728988737,284.826536938238,26.3210497919347,1.13087080646031,379.222280659703,23.9878288404876,2.50586640501885,412.759430856818,15.372042813508,418.8801046611,12.2054513005412,415.271801070679,419.18140214624,12.3875143659446,416.035145653462,418.768094241204,12.4548437270702,414.971286001964,419.374920225237,12.9737055023536,414.083041837982,419.698645872042,13.8067321669924,415.094683339895,8.81327121308502,25.3684928217638,0.859500547222821,6.88949999999999,4.1025,1.817,0.832,24.94438,25.14385,25.33536,25.847075,27.11872,28.21513,96.104576,86.37,22.9283,30.8305,31.1405,40.96,37.743,379.245,868.20725,841.265,69.7695,378.455,478.775,421.1,598.8425,1758.225,1692.3125,1815.32,1692.501,1574.8165,73.4165,372.05225,1356.393,358.80875,17.6924,12.9164,6.77675,4.5302,2.6553,2.5117,1.9601,1.0056,0.728225,20.7153,18.76945,4.55065,2.32515,1.6014,0.6969,0.0819499999999999,20.16775,16.532975,11.0502,8.100225,7.24665,6.713975,5.995275,14.86615,12.308,8.93235,6.5178,5.47425,5.03775,4.439,21.13285,15.76825,9.69205,8.17505,7.16915,6.5617,53.911,60.938,687.473
6,14.25,-0.0561178740622176,1.04529978778546,223.751269731148,41.4200388573417,1.07088596614421,389.13155428369,21.658442104113,2.81002890874032,412.093928092552,15.4159116846784,418.858375857126,12.2021190573931,414.73691617275,418.853657205288,12.5574124132426,414.631030707227,418.831353578123,12.4913359219347,414.311777715447,419.453347417406,12.9249839762474,415.86744577726,420.972035294406,14.1298981930719,414.259453595948,8.85865013549586,25.7786635517139,0.880340503700634,7.0405,3.957,1.54675,0.7425,25.451475,25.59155,25.81365,26.565035,27.6532,28.6990725,96.094012,85.8365,22.4854,30.8495,31.9465,41.028,38.736,381.37,816.9495,785.86,65.54225,379.84,477.6075,418.275,602.475,1657.299,1594.932,1694.59,1568.42025,1463.7495,71.024,426.78175,1411.43,447.9145,17.555,13.17485,6.88805,4.557,2.66105,2.51155,1.9581,1.0046,0.730375,22.1018,20.24655,4.6135,2.33225,1.5989,0.69575,0.0819499999999999,20.0804,16.663925,11.21235,8.138525,7.247825,6.707125,5.99205,14.81775,12.2775,8.96975,6.53395,5.47695,5.03655,4.4369,22.20885,16.5459,9.8913,8.2129,7.1707,6.5538,55.23275,63.6899,627.84125
