DOY2,HR2,CO2,FC,SC,G,H,LE,SH,SLE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,PPFD_IN,NETRAD,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,17.75,378.61495,-4.866125,-1.796991,-6.8453973625,-105.7394,-2.629239,-32.291135,-38.9351025,90.5249205,42.563403,0.195725000000016,0.0447637104482026,1.05736588209231,2.63000015,-71.941007,3.55583586625,-1.13437675,0.322745507357781,0.09249678,0.338247841793728,0.157786931462396,0.81795315
8,18.25,366.29365,-7.8715575,-4.140072,-6.8103465,-100.4057125,-7.72094,-32.68772,-40.97123,90.537049,38.3954551468523,0.91040000000001,0.0642318561172314,0.837347852579051,-2.64822695,-90.74907375,3.544308965,-1.213587,0.349934766289962,0.1017627,0.277256562591981,0.111422220696483,1.1009125
8,18.75,382.921325,-6.9242015,-2.9164855,-6.7589736,-128.21,-6.29259425,-27.744545,-59.301615,90.514614,29.5396941200682,0.253950000000037,0.042382345469576,0.91636583999346,-4.119480625,-94.18489125,3.53370946625,-1.153977,0.281614546648878,0.0428045675,0.193138582933954,0.0763219615948046,0.801608875
8,19.25,383.1332,-3.0961975,-1.910865,-8.124663625,-110.9755,-6.749104,-16.01132,-37.25057,90.34864675,26.9035092805465,0.161725000000023,0.0450131269917684,0.673774257330649,-4.14299725,-91.1241325,3.508526735,-1.122601575,0.294684820937119,0.04569165,0.259996850296598,0.0757468317434399,0.94118515
8,19.75,384.445575,-0.306427875,-1.07631435,-8.465824175,-139.017,-10.3017185,-11.3176765,-14.053956,90.3537365,27.8333900091759,0.0138500000000349,0.0675503039751912,0.699237735213346,-4.1007737,-91.35691625,3.48792260375,-1.088830325,0.309928868202272,0.0703924975,0.21279265488837,0.0998285890739346,1.172468
8,20.25,364.9756,-0.5840961,-0.9798077,-9.324068275,-121.359875,-55.417535,-12.17591,-17.828225,90.2566675,27.5255065595559,0.00880000000000792,0.0714355831418528,0.529448259685655,-4.087838475,-89.9680205,3.4705740525,-1.116852,0.26631629606416,0.07981426,0.229213548293888,0.12428411684656,1.460996
8,20.75,383.934225,-0.954776325,-2.592092,-9.3043785,-167.41565,-38.6843375,-15.802165,-20.2911125,90.155634,35.5961506688248,-0.141424999999953,0.0468382834826577,0.460768419996459,-4.0870815,-90.05950675,3.44809225375,-1.30822325,0.277579504948596,0.0873231,0.196182332942585,0.12392380981663,1.15782625
8,21.25,379.25025,-1.59317,-2.28517375,-8.96047215,-153.809,-14.849,-18.869425,-41.82945,90.14247675,30.5448087983269,0.0623750000000243,0.0442359077243124,0.319455332668888,-4.087357225,-89.72927,3.4271246875,-1.26585,0.295388696615989,0.0475561,0.186695421589609,0.0653664442793528,1.28529
8,21.75,366.02455,-0.548828399999999,-3.774414,-9.3352124,-152.3482,-39.9399775,-12.5147775,-29.928045,90.09047975,30.5576790763644,-0.0143499999999875,0.0335298908449676,0.1728764525,-4.06463755,-89.962092,3.37468030125,-1.2847395,0.323141228390925,0.07158219,0.260494096694747,0.0777087782833672,1.4716595
8,22.25,380.521375,-1.21328,-1.241385625,-8.6717919375,-173.145425,-21.4270775,-15.2541125,-27.02511,90.46833775,26.8399221888285,-0.0791249999999906,0.0554007588890151,0.106054916952277,-4.07254165,-89.63830125,3.32836382,-1.1050875,0.250827420901459,0.0594820875,0.192264824299351,0.0735899440174306,1.25235625
8,22.75,381.754875,-0.823139,-1.0052568,-8.801928475,-164.606,-25.870965,-15.861492,-39.1621575,90.543484,32.116540577194,0.016625000000019,0.0608266589685066,-0.060871387787996,-4.0720519,-88.050398,3.281867065,-1.35728375,0.160785022945977,0.0462564,0.160960960992303,0.0770809041403189,1.02142725
8,23.25,376.1542,-1.30950875,-1.291665,-9.1548811125,-186.2441,-25.040295,-15.072765,-34.32056,90.510991,30.3095624143402,0.0446749999999995,0.0462087777641982,-0.089766471375,-4.065567425,-86.594426,3.239633655,-1.389435,0.325788494102331,0.086803035,0.255104360566293,0.0823066385303075,1.024183225
8,23.75,380.4523,-0.807702,-1.163838375,-9.3879088375,-202.749,-30.136405,-9.59854825,-18.95161,90.4979395,29.0423191554864,-0.104099999999988,0.0669356200567203,0.00415725605,-4.054726325,-87.88669375,3.2040937525,-2.300696,0.269698581635281,0.04882993,0.24358520973135,0.0980590479380363,1.156049
9,0.25,384.44335,0.0335716,-0.830128,-10.125732975,-87.1848,-14.12124,-14.82579,-13.4605825,89.85197625,54.129231,-0.472399999999999,0.0608462681378765,0.362133852276114,-3.420543775,-90.440891,3.3160274825,-1.292182,0.289903370984765,0.09023779,0.243855730955883,0.110240728232848,1.211924
9,0.75,385.88885,-0.196655695,-1.217962875,-10.1013754125,-90.525175,-20.02986,-20.9423,-15.8978275,90.13474725,55.9082511398159,-0.534074999999977,0.0434889191811987,0.247543547569703,-3.408146775,-89.834023,3.30819656625,-1.1492205,0.277519736715942,0.0515591925,0.283753188118739,0.109477707547836,1.31697325
9,1.25,385.70715,-0.1065510225,-0.71608705,-10.068023475,-87.373675,-9.650402,-10.29065,-15.119,90.14058325,52.6775515479619,-0.48772499999999,0.0547640112747744,0.190635815480344,-3.32950015,-87.48460975,3.295052985,-1.14161565,0.308805225744216,0.042929115,0.276954581375126,0.109754529525569,1.6627585
9,1.75,384.4109,-0.3823994,-1.426761,-9.9801821,-101.9061075,-10.4980045,-15.853155,-19.700245,89.8839345,53.1370666640815,-0.327499999999958,0.0599396191361045,-0.119451059032289,-3.2854193,-88.23701675,3.28112783875,-1.3386575,0.373444886143696,0.0849135,0.244573960570806,0.109879411740144,1.241175
9,2.25,383.274025,-2.341815,-1.1482835,-9.832918225,-97.75343,-11.3991225,-8.96341125,-34.4602625,89.8974505,50.6450584255034,-0.418499999999958,0.0784112056769809,-0.117449387669085,-3.251212425,-88.3432845,3.2713005825,-1.394454,0.290556003966025,0.0590672425,0.244197526121106,0.1046892389249,1.59371
9,2.75,384.3624,-0.67882155,-1.164999,-9.661901075,-111.681635,-40.2630025,-11.09976,-35.673,89.95298225,50.4499715553376,-0.341874999999976,0.0675669938393964,0.0363564570777237,-3.220630275,-89.9736425,3.261452545,-1.08414625,0.383149546596313,0.08055424,0.257309755934203,0.100747957814537,1.23768575
9,3.25,384.1967,-2.803319825,-0.592744975,-9.679286925,-113.676,-12.056744,-11.024079,-19.83908,89.96221475,55.7104420937986,-0.38689999999998,0.0662768252173857,-0.170052450160157,-3.221518,-87.55443775,3.25271055,-1.23458,0.279110518135288,0.076011555,0.26974978815808,0.0992700284639575,1.588816
9,3.75,383.72935,-0.17366248,-1.12105475,-9.83359945,-123.360395,-12.4882125,-9.784085,-7.9474495,90.072694,55.555143096975,-0.312099999999984,0.0601979092942919,-0.0821295736151368,-3.226351575,-87.52795375,3.2502205725,-1.48159,0.313204942833083,0.085484395,0.274308064064776,0.134562236115752,1.4668465
9,4.25,382.6616,-0.54446975,-2.85015,-10.11360665,-128.1797,-13.8798655,-11.6678,-12.9982425,90.0585445,55.3017113812373,-0.414250000000003,0.0492061060288328,0.0352476358391421,-3.2264527,-87.0347685,3.24566016125,-1.3828975,0.305460460992774,0.0783635375,0.386960261805721,0.12564100786198,1.3113975
9,4.75,381.09825,-0.160018,-1.2164675,-10.24171355,-122.5854175,-24.23936,-7.824008,-23.803105,90.0480485,51.4033382335365,-0.545,0.075556356200755,-0.0368519376942326,-3.232143425,-88.84734675,3.24026342,-1.19441875,0.352843225928885,0.104730475,0.356773049948425,0.158911404360318,1.9004365
9,5.25,383.2462,-0.22081493,-0.44661645,-10.23790495,-108.4990325,-20.75762,-12.12255,-13.41236825,90.0272715,53.4392054777555,-0.528799999999985,0.0616531192345447,-0.041299782475381,-3.2376469,-90.217656,3.23320082625,-1.157965,0.366633816599015,0.0942027025,0.359342572173591,0.148716845279337,1.40729975
9,5.75,385.542825,0.089624975,-0.552973475,-10.1379625,-110.17285,-13.149435,-11.90906,-19.37495,90.1408395,49.6993354992411,-0.411399999999955,0.0566114107185463,-0.0562154626334468,-3.236474225,-90.748192,3.22503814,-1.2090605,0.276630222379685,0.086385595,0.422572689390383,0.117812193512214,1.6930635
9,6.25,358.963475,-4.5928903,-1.0887525,-10.667546,-121.3772,-15.4561325,-13.0486,-6.7756565,90.31623,50.3886066312373,-0.605199999999977,0.0671699313393554,0.0186434420608584,-3.22297515,-88.25059025,3.21916795125,-1.3825925,0.301347981160678,0.077496485,0.360871327029077,0.124883898261406,2.071426
9,6.75,380.0755,-1.459965975,-9.62011774999999,-10.9915883,-124.0477,-14.6188,-11.42220925,-49.6220675,90.2389445,46.236783321637,-0.8625,0.0485830005961727,-0.230135286544985,-3.01557465,-86.61695475,3.201953785,-1.260216,0.405266420350984,0.1211168,0.325045405973585,0.127319638636069,0.7836035
9,7.25,368.10285,-1.437263375,-11.794834,-10.8748387,-103.52759,-21.8593425,-11.342697,-15.420725,90.24077925,36.5615901385407,-0.915249999999979,0.0631073896933404,-0.305474253095382,0.6357416025,-88.51321475,3.18262551625,-1.5375625,0.337613881838584,0.097771275,0.302195194831319,0.0919999547663839,0.398108625
9,7.75,372.686625,-3.14734,-1.06164785,-10.519372875,-61.66928,-10.073634,-3.634764,-6.575045,90.4003115,32.407614995998,-0.699749999999983,0.0685572683310543,-0.311312781149216,11.83109825,-43.07122175,3.16008661,-1.429132,0.377769335518504,0.1253578,0.330519617967363,0.197757987384747,0.39450575
9,8.25,383.799,-6.107022,-2.3944575,-10.240722625,-106.7294,-14.7971285,-8.52302,-46.787475,90.497023,40.0282903988372,-0.392999999999972,0.0601979235522289,-0.3952378625,28.40005475,-1.614056835,3.14146089375,-1.47795,0.513945522404856,0.119256,0.338533602468056,0.194105898931485,1.08664
9,8.75,384.64675,-8.733001,-1.115459,-10.0781248,-80.8166625,-5.76063375,-2.7237265,-10.957868,90.40769275,39.818390211275,-0.0999999999999659,0.0400358589267172,-0.3190678125,52.83775525,0.408166345,3.121990075,-1.61547,0.413511789432901,0.180999,0.380545660860822,0.303271990134269,1.00167
9,9.25,352.998375,-12.98475,-1.376565,-9.9232877125,-39.7474575,5.207264,-14.513395,-17.7743,90.477039,37.8267783592458,0.467450000000039,0.0746601423716547,0.338315277712138,72.41002975,13.5404035,3.0982155575,-1.31070475,0.405027232938455,0.15210375,0.540774590226371,0.1815247173763,0.6473596
9,9.75,359.892,-11.0086925,-0.5447106,-9.596927325,-27.3241325,-2.9728445,-9.5438945,-25.871,90.46391475,35.601665227224,0.556049999999998,0.0936845934593208,0.77645246,83.84435775,10.55931505,3.07482436375,-1.205571,0.304640854924587,0.111187175,0.44380066377971,0.198464092980404,1.06994625
9,10.25,368.09125,-28.074275,-1.470512,-9.288852775,-8.62320025,-23.2775925,-2.0050664,-30.8889,90.22035675,31.5791422970553,0.266000000000031,0.114077525095878,1.445689375,122.33156,17.275382,3.04769005875,-1.1059698,0.543337383886021,0.2024158,0.596489622891839,0.350814794256267,0.987808
9,10.75,381.97225,-20.38736,-3.1453445,-8.8606385,12.609804,14.948925,-3.397186,-12.081315,90.31761875,28.231938085605,0.808000000000035,0.1215798262831,1.44957825,122.0239625,29.1098355,3.0229417225,-0.98025325,0.52511663818091,0.210482,0.536800109509065,0.429000800376883,1.0472325
9,11.25,381.9663,-17.09532,-1.38782925,-8.41248265,26.5958,18.54018,-8.28790475,-29.046545,90.374979,26.1932209293301,1.10325000000003,0.165919036801216,1.91033604243813,157.395225,29.674648,3.02883124875,-1.0512045,0.813808220801971,0.214307,0.501461930767828,0.520534226348557,0.7854465
9,11.75,382.7751,-15.6013425,-0.97370765,-8.1650248125,45.818045,46.544535,-13.423554,-32.1946925,90.37571225,26.0255531151333,1.30292500000001,0.164084580847502,2.04422790859556,183.3408325,33.325978,3.0371587725,-1.2693765,0.711968748442116,0.244104025,0.643504614130919,0.517754572425268,0.72485565
9,12.25,375.7211,-21.499065,-1.5452665,-7.4975780625,4.20126000000002,24.789425,-5.9632025,-42.84208,90.36606775,26.9492246585548,1.62880000000004,0.143943118913349,2.19482140797752,158.3719525,34.78574525,2.9218149,-1.607226,0.737244139520833,0.2916154,0.620552497433016,0.470878580823068,1.22314
9,12.75,377.6848,-20.65543,-1.4871285,-7.254555775,47.874605,13.8220195,-11.1949655,-31.00986,90.44398675,30.9226745033293,1.94310000000004,0.136331467203028,2.0765633167843,122.995855,25.46655325,2.90701669375,-1.222515,0.624029838684704,0.2422296,0.658931557897852,0.498928359334264,1.5774285
9,13.25,377.656775,-19.73248,-1.432144,-7.23669945,34.889795,15.637196,-19.413085,-24.558805,90.52618775,23.1370467036031,1.35765,0.160828633860792,2.01660012909121,115.2207675,19.31937025,3.02419755,-1.3903335,0.634731147142284,0.2769401,0.574300068548286,0.446668340048924,1.475143
9,13.75,377.64505,-18.351775,-1.2155885,-7.083879675,71.081645,15.7360625,-17.29445,-35.6835,90.38277975,23.1140567759237,1.75030000000002,0.219453761872279,2.02539361501039,153.7129525,28.52688,3.41951155375,-1.2840945,0.719865938322729,0.21535955,0.61151037165746,0.50463612650644,1.375896
9,14.25,377.5384,-15.72023,-1.0732109,-6.5894918,27.80688,17.8571275,-21.5692475,-25.5100275,90.361494,23.9459177088026,2.50660000000001,0.201327417849533,2.19583912584078,129.53831,22.5864265,3.4441887475,-1.279572,0.699218799999833,0.3150808,0.565690969688398,0.442892073576586,1.457152
9,14.75,363.929,-17.41746,-1.3602014,-6.281475325,-8.839394,-27.9695905,-23.5059,-29.5600925,90.444401,23.3063008538358,1.64342500000003,0.109220369985244,2.101983675,149.9949075,31.005285,3.465860815,-1.6471775,0.723594817073797,0.242065525,0.546371559654553,0.432631948585005,1.3533295
9,15.25,379.08815,-13.63574,-1.094146,-6.3736239,11.47575125,16.12224,-22.6366625,-47.2019725,90.426876,31.940161013229,1.81815000000002,0.116845873899378,2.06312994329382,134.1773875,20.0660705,3.56275887875,-1.4610425,0.668334642227611,0.248477325,0.670096551557067,0.457219732613778,1.34583675
9,15.75,381.5048,-20.39744,-2.01183725,-6.4284012,5.00777625,-51.8740125,-22.54798,-28.075895,90.37581,35.1445878230267,1.66425,0.0944479093866286,2.10070086288618,126.23735,28.6246615,3.611552825,-1.10005305,0.619201055638806,0.26896905,0.623250098099667,0.399552386260156,1.158176
9,16.25,381.626725,-16.303915,-1.18534925,-6.458297825,-1.048294,-12.4243375,-25.68833,-37.9889,90.48088025,36.6224990604037,1.67410000000001,0.105489344911578,1.94019906786004,84.63877575,17.1141205,3.58617816875,-1.210572,0.611651012278752,0.25105135,0.621100577519045,0.406774596229608,1.3924985
9,16.75,378.63725,-17.91788,-1.72170825,-6.476379925,-33.0039,10.0390655,-22.60844,-15.4860175,90.47881475,40.5038654688311,1.101175,0.0712726894216008,1.91497883981432,72.75733225,8.733772175,3.55423961375,-1.345034,0.575086160339495,0.249883425,0.477820358368338,0.375050433631557,1.47575175
9,17.25,383.133,-9.9021545,-0.7432716,-6.48656795,-36.307405,-2.40525200000001,-29.32718,-26.14424,90.4361495,45.0180047799563,0.930600000000038,0.0823325626438577,1.97367300978696,41.76128675,-4.3126856,3.50611866125,-1.382834,0.561612509908932,0.229581,0.422329985025375,0.339291122875682,1.394232
9,17.75,384.29285,-5.521668,-1.4251412,-6.573560025,-46.2912575,3.83399125,-28.457825,-46.8869975,90.453059,56.7354810537042,0.831250000000025,0.0670324016295614,1.59365677765015,24.743909,-36.2314665,3.47521215625,-1.3696865,0.515041254048111,0.1869162,0.376063814101514,0.254336512816592,1.3045745
9,18.25,384.5192,-3.58827975,-1.6915495,-7.29266535,-55.72609,-5.63520375,-31.14363,-24.1475,90.2754,63.1079853665003,0.543325000000003,0.0594135137257817,1.16002588566667,11.03176075,-71.96693525,3.4521142975,-1.231427,0.355923246539078,0.120709225,0.273304491387672,0.168675510639219,0.9025498
9,18.75,384.006325,-1.880482,-1.4947935,-7.879162725,-62.09335,-20.713166,-41.71939,-60.36504,90.2278515,62.9065565667656,0.303225000000019,0.0542793885173987,0.848012987672924,-1.9471819,-89.42930475,3.428652155,-1.4421605,0.27737872367839,0.07745657,0.271186959458166,0.0831878207664323,0.64827855
9,19.25,378.649375,-1.62138225,-1.649606875,-7.976026525,-75.91686,-32.64915,-34.1111,-20.10623,90.20225725,61.6548821215602,0.26397500000004,0.0532938001338289,0.68814800430241,-3.699275475,-91.00450575,3.41070030875,-1.2073625,0.20812477220017,0.080401245,0.220072111340181,0.0980248647236762,0.877829975
9,19.75,383.29345,-1.3257546,-1.198910575,-8.149481275,-80.3499925,-18.895825,-16.05725,-42.11185,90.225317,64.357692625517,0.192000000000007,0.0513348284796183,0.641420815813,-3.933754875,-89.44560375,3.39389212625,-1.127425,0.273495473182032,0.0760141,0.232818986646528,0.116164461162274,1.378565
9,20.25,382.90395,-1.1761445,-3.0496565,-8.0659991625,-79.224235,-40.337295,-13.539795,-28.9165725,90.19154025,59.7152668366438,-0.0180000000000007,0.040495218345262,0.518199648562023,-3.79092935,-91.24359,3.3713809225,-1.0323522,0.268955495622888,0.07724781,0.221769561298391,0.0751844008111068,1.354004
9,20.75,342.8859,-0.813906875,-3.8333095,-8.1550407125,-86.8910775,-14.454305,-17.469215,-19.78166,90.18034625,61.5061366330685,-0.124099999999967,0.0414033524726959,0.403437157071681,-3.68221875,-89.856421,3.3599557075,-1.0176066,0.226402457704207,0.06079326,0.249193739231243,0.0868496832288372,0.92522265
9,21.25,322.595,-0.24897055,-3.312179,-8.140561925,-73.56921,-19.806025,-20.81064,-21.24087,90.18764875,61.3172871787005,-0.311599999999976,0.0475841938834243,0.351781121892233,-3.599781125,-89.7976295,3.34709784375,-0.9844048,0.226542620928605,0.07423492,0.244287609723838,0.0829105887212589,1.47152
9,21.75,381.5778,0.11142959,-1.25314975,-9.1348035625,-74.279695,-18.30516,-18.01135,-22.5146,90.12803125,60.8756261739323,-0.431249999999991,0.0578435910391158,0.303461205651456,-3.57535705,-91.718059,3.3443166025,-0.86788375,0.182705873995971,0.075530775,0.219307213195644,0.091687043046502,1.1310875
9,22.25,382.32445,-0.6069258,-2.981264,-9.223663725,-83.47926,-11.7939375,-16.971745,-26.66982,90.116318,62.1135351851338,-0.450799999999998,0.0488869791595719,0.239214011897017,-3.52743965,-91.28776325,3.34572846375,-1.1191885,0.276278629166224,0.077662625,0.276593298588924,0.108540221493223,0.6623138
9,22.75,383.2609,0.017402885,-1.03250785,-9.3888463,-101.7156625,-10.36565625,-18.07258,-22.362955,90.06584625,62.1602553124628,-0.457599999999968,0.0300407757848888,0.289019039149202,-3.455543525,-90.96255525,3.3370717325,-1.06977075,0.202228141329433,0.096698915,0.312747848319547,0.0758846310265055,0.7528617
9,23.25,384.908725,-0.2058233,-1.5560965,-9.7242502875,-99.5226375,-12.3332375,-19.90732,-15.63895,90.04170525,56.2337862306811,-0.473749999999977,0.032626596152837,0.423346253963761,-3.4285246,-90.09121875,3.328361285,-1.0515795,0.184729124717257,0.0790901075,0.240320674026259,0.0600326837375371,1.3204305
9,23.75,385.895,-0.2611539,-0.554102,-9.9681120375,-92.1963,-5.53826375,-14.7545,-17.10767,89.92571975,54.0769435289964,-0.43415,0.0509184934681545,0.429394314749354,-3.42628345,-92.4859365,3.3265803675,-1.03340025,0.27040072683638,0.05790491,0.22871641606251,0.0895672508992995,1.33714975
10,0.25,385.2046,-0.5650845,-1.687616,-9.96808815,-75.1237,-10.60533,-14.4382125,-11.82233,90.03044475,41.8392233209751,-0.295699999999971,0.0543050208207208,-0.216564405169652,-2.942274825,-91.3180975343222,3.641722975,-0.9079136,0.277970228944603,0.0658146,0.268780902950833,0.104196378294761,1.17676
10,0.75,383.8258,-0.012827225,-1.44701,-10.100915,-86.021915,-25.927475,-24.043025,-21.4380625,90.006745,32.1974814487832,-0.386799999999971,0.0501688090811797,-0.169428273068405,-2.928552075,-90.331382025009,4.04640306,-0.8165639,0.326568907423785,0.06037514,0.264749761443913,0.122893172518946,1.371223
10,1.25,386.4148,-0.235526,-0.9845061,-10.1043855,-80.280525,-8.92098625,-21.081565,-14.48888,89.97774025,46.2032557038304,-0.533799999999988,0.0637461769806602,-0.169105422848534,-2.922954425,-89.3409278648726,3.517260345,-0.83472255,0.323151716748628,0.0937305625,0.312735694714953,0.143034586752147,0.912360675
10,1.75,385.27355,0.46499415,-1.2883375,-10.07062475,-87.1223,-11.050718,-21.65035,-24.139125,89.86087875,42.8922797126237,-0.324599999999998,0.0643722156508793,-0.136884970905352,-2.92754935,-91.54894725,3.49558152,-0.7430602,0.33052004525988,0.09735971,0.251846168147818,0.138467046846824,0.4795993
10,2.25,385.8216,-0.4039789,-1.424868,-10.62903675,-84.21154,-6.88976,-9.08626175,-10.8517125,90.105257,47.4901033608528,-0.346074999999992,0.0551227319613497,-0.192673488899157,-2.933516825,-89.9806557721867,3.498254075,-0.8465934,0.29483147364645,0.0752277375,0.251570294951846,0.122345783139446,0.803207375
10,2.75,386.50425,-0.6353676,-1.265136,-11.21689075,-78.64985,-14.56905,-13.7385725,-11.07273,90.087208,45.1422915216198,-0.352749999999983,0.0443083231551246,-0.38593163051427,-2.94829215,-88.5178766814176,3.49300228,-0.9439608,0.345372067856837,0.0794409225,0.214257557164185,0.0959716039880373,0.826198025
10,3.25,386.58025,-2.57262925,-0.6535396,-11.61101075,-90.1412,-21.244805,-27.107855,-11.38862,90.0814545,44.1672549676266,-0.364424999999994,0.0569127275901954,-0.465697158170535,-2.98687845,-90.5886272654552,3.480546415,-0.8468243,0.312553140322324,0.109845075,0.315248916727437,0.120975645652091,1.0620795
10,3.75,385.87685,-0.31953625,-14.043743,-11.94262575,-84.4653,-8.685852,-12.81701,-9.102055,89.9818765,45.2889498025917,-0.50714999999997,0.0585957901183377,-0.576348690194513,-2.993357025,-86.7015256894651,3.447143625,-1.067763825,0.257594497211042,0.08984247,0.263963503731374,0.0974289805530262,0.997405725
10,4.25,385.31255,-0.697341625,-0.9280151,-12.3005917,-103.358,-19.78274,-8.850669,-6.9290155,89.8758455,41.7762629968657,-0.634049999999971,0.053095464360092,-0.446541378458156,-2.99498775,-86.1807361360481,3.394316375,-0.8542544,0.244305151139491,0.067694325,0.253007674048838,0.0692595541447039,1.341142
10,4.75,385.03745,-1.49665475,-0.929594675,-12.35554025,-95.902645,-24.3847375,-11.0143375,-18.09648,89.90732775,43.0742297525085,-0.651699999999971,0.0433018572838647,-0.477126055953988,-2.987755375,-87.3027960680814,3.355631405,-0.914424875,0.252230733721979,0.074870685,0.267040676331395,0.081604215330274,0.7986958
10,5.25,383.856725,-0.40353675,-10.46024175,-12.165625425,-92.90773,-27.817475,-13.77843,-36.0701125,89.890105,42.6260950257784,-0.777699999999962,0.0514710232254009,-0.535540422402748,-2.960465625,-87.3461760680814,3.326539745,-1.135824525,0.268750508103317,0.101765025,0.217335214573667,0.0871942513834043,0.9484927
10,5.75,384.0924,0.19805995,-1.0038716,-11.99031115,-92.81001,-14.2406675,-7.513928,-5.687076,89.92352475,44.0778790787427,-0.921599999999978,0.0433711151008317,-0.616532780894526,-2.8490116,-87.6978780680814,3.296064925,-0.7127103,0.316243442512039,0.07932256,0.255097446597919,0.092275230201095,1.138202
10,6.25,382.847925,-0.333667625,-1.351779075,-11.836581125,-69.615695,-49.34322,-10.3826615,-7.608494,89.96662425,54.0235224365713,-1.2102,0.0497476720480501,-0.715260378131247,-1.821253,-76.26365175,3.28609524,-0.75476465,0.277335402777365,0.05691982,0.201836138031263,0.0851896976366737,1.070648
10,6.75,382.86375,-0.60800425,-1.436345,-11.696607825,-75.4235325,-7.83097125,-5.156834,-11.3065875,90.0099595,53.2610981784223,-0.971649999999985,0.0623587667813836,-0.941234008693344,4.422316125,-51.649668,3.2797409,-0.71290115,0.331335687708147,0.076626985,0.242692583968111,0.137961045044842,1.0682625
10,7.25,381.755825,-5.796189,-1.5884875,-11.561155225,-84.3023975,-23.7518475,-6.553218975,-28.1572275,90.04167225,46.2604765901544,-1.18189999999999,0.0554835226054982,-0.775332042375348,21.2084552122463,-20.6663155,3.269686895,-0.54958675,0.395346497009978,0.084729325,0.242192372736149,0.143786229829108,1.116831
10,7.75,382.83975,-17.10527,-1.72507,-11.42664965,-28.509515,-4.1277865,4.0621135,-62.79134,90.00929725,36.5351130472701,-0.711274999999989,0.0550324825743262,0.504876696155324,43.27422975,10.3256403,3.24417276,-0.6544292,0.341574500923545,0.113536825,0.316567385179317,0.172756147214299,0.5354197
10,8.25,381.58975,-11.9975925,-2.787976,-11.2929232,-19.33598,-10.08567,2.26524,-20.63433475,90.056588,37.7992439514657,-0.876299999999978,0.112172461374066,1.30685816566425,65.1088545271372,14.59390375,3.24594388,-0.67365495,0.397049361876555,0.15214195,0.428867969838295,0.312676766815283,0.5919731
10,8.75,380.6714,-14.282195,-2.99001,-10.95705745,17.30507,-3.288728,-2.1656145,-35.250265,89.9513335,37.8266072485075,-0.381999999999982,0.109480112509903,1.68235449472286,116.157761151895,36.9778529494388,3.25074954,-0.9274666,0.491834584082069,0.1504238,0.411590332302955,0.336893182010646,0.9412474
10,9.25,376.6755,-21.64339,-7.147404,-10.374265525,18.0092625,-69.0339874999999,-12.2009655,-23.17878,90.159281,36.7736684166088,0.237150000000034,0.11851827146182,1.81515355183003,161.10273,44.0922832709883,3.25149172,-1.0812302,0.495070170082421,0.29793515,0.58038754192999,0.465241695774757,0.9998249
10,9.75,385.577,-15.6156575,-2.1503925,-9.82803955,20.22367,8.01601000000001,-19.70001,-31.843445,90.2133355,37.5078341227579,0.227250000000012,0.148878371454016,1.96325570935911,200.91552,52.1787920704083,3.24068625,-0.858364375,0.677889726194855,0.216961125,0.600775623949496,0.499944405363416,1.03472625
10,10.25,377.5163,-15.49371,-1.920865,-10.1448417,32.83258,20.06335,-6.4326005,-40.98862,90.30474175,31.2806075894502,0.452500000000008,0.17989857274971,1.86945695881243,217.6137,59.77717375,3.25229178,-0.966979,0.681326379754259,0.208739425,0.671365763146894,0.534591339207148,0.762920625
10,10.75,382.828675,-15.7693,-1.588457,-10.44287055,27.7066875,33.5004875,-18.7868425,-16.17409,90.29584175,29.3695072228192,1.19445000000003,0.193145221815404,2.2327280262119,227.948772696812,61.715414,3.32183055,-0.926190275,0.745631923270187,0.2606479,0.658825022631543,0.592060782386231,0.95281855
10,11.25,375.440375,-19.3072875,-1.248366,-10.3929774,38.43825,30.828745,-19.248715,-63.66853,90.309919,30.7289240339971,0.872700000000013,0.19322427018497,2.93085934166215,255.5981175,65.376904,3.09062721,-0.9805999,0.794508865918536,0.202837725,0.773947647936428,0.571848262072419,0.7346412
10,11.75,381.93085,-19.02835,-1.265725,-9.954374275,35.73447,-20.0372525,-16.108795,-43.519625,90.2695455,36.3868216310433,0.850700000000022,0.162205592476758,2.55284478088854,151.1326275,33.4828075,3.401115615,-1.109540475,0.860594053223731,0.277241625,0.724579298511609,0.648581418805042,1.28097175
10,12.25,383.074575,-18.2651575,-1.00056,-9.345981325,54.326365,23.0081625,-15.16085,-52.6256,90.26028575,29.7572394832202,1.77452500000005,0.208374541942133,2.81736672770331,189.2435075,52.084451,3.413133455,-1.3490545,0.801385571768022,0.2591512,0.82127116084011,0.57807214253367,1.49483375
10,12.75,383.90625,-18.1724675,-1.2012795,-8.786351725,62.12676,29.82866,-26.05407,-50.387615,90.288489,26.234231813944,2.12320000000002,0.240485812219623,3.18044408497086,200.3993375,55.25263275,3.074539825,-1.625322,0.854469213389255,0.26452765,0.658677005894594,0.544279178028667,1.5373255
10,13.25,384.4268,-18.8555025,-1.22615375,-8.4375283,51.939475,34.35299,-25.96029,-48.0892425,90.3142345,26.5709082055984,2.29827500000002,0.218409281171931,3.52772330481269,255.0221225,68.4200045,3.361987595,-1.238650675,0.833402848086124,0.32078355,0.818841685547029,0.540679556808087,1.80532975
