DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
1,15.75,-0.1278495,25.93905,34.9278,-1.230565,4.92763,0.322509,13.0455,395.9255,6.11107,0.933047,0.881711,0.37014,0.234071,98.1,8.167535,7.86,46.4,45.64,268.5,271.95,62.29,353.495,75.1,264.395,497.4,13.36385,12.03765,16.275,13.1197,4.2765,4.004,5.1875,4.3575,4.221,4.815,104.73,-0.1455045,25.5084,27.37215,-1.21606,6.02249,0.339311,12.4939,12.35865,97.9155,44.83555,384.615,6.598805,0.932795,0.873198,0.443072,0.194655,-0.1618435,21.6928,29.507,-1.38004,6.51543,0.35128,10.87785,10.77715,97.4943,54.7582,379.261,7.03589,0.880444,0.827243,0.52103,0.169925,49.049,5.49823,5.7365,5.95085,6.920465,8.0166,9.6005,6.28425,6.2362,5.6347,5.570685,5.39587,5.3072,65.7367,10.239
1,16.25,-0.1057955,6.54145,27.192,-0.804267,4.52289,0.294073,13.2368,396.02,6.23476,0.8784225,0.768047,0.3424355,0.193494,98.088,8.1827,7.695,47.28,46.675,180.8,271.3,46.942,347.062,26.86,176.997,335.563,9.635,9.2,12.193,10.7379,4.345,4.1735,5.0765,4.4165,4.377,4.917,44.6813,-0.110393,8.44759,19.4271,-0.718554,5.7543,0.2955685,12.8198,12.5538,97.90865,44.404,384.652,6.59164,0.8578865,0.7534885,0.3916735,0.166843,-0.128705,8.242065,19.9627,-0.784655,6.30953,0.314564,11.145,11.0561,97.4943,53.57175,379.238,7.00281,0.835387,0.734915,0.444042,0.150613,35.8375,5.587485,5.76293,5.96585,6.91965,8.01298,9.601835,6.28575,6.25155,5.67395,5.62235,5.476035,5.3726,53.22165,8.959815
1,16.75,-0.0829748,-3.926295,16.261,-0.366535,4.07346,0.257163,13.16205,396.2695,6.36475,0.7986995,0.651174,0.3055575,0.1959005,98.1,7.805,7.37,48.9875,48.54,99.5597,269.05,30.17,340.237,-6.33,98.254,175.61,2.66257,3.773485,4.7885,4.809835,4.4085,4.3135,5.157,4.4345,4.4645,5.0215,1.662,-0.0831239,-1.62716,10.7288,-0.292183,5.37722,0.2543795,13.0468,12.7603,97.9328,44.5977,384.887,6.61193,0.747906,0.6435765,0.322029,0.153929,-0.088801,-1.081155,11.0748,-0.2897785,6.24837,0.248349,11.2824,11.2657,97.4943,53.8796,379.3365,7.01134,0.737922,0.639775,0.339498,0.141239,20.91635,5.66105,5.78515,5.9832,6.91803,8.01518,9.5985,6.2908,6.2521,5.70655,5.6568,5.554085,5.460365,40.79515,7.281865
1,17.25,-0.052433,-8.44251,7.2072,0.01624615,3.4643,0.199858,12.87415,396.8645,6.39265,0.630514,0.498947,0.240535,0.2532335,98.1,6.97335,6.556,51.39,51.32,26.66,267.6,9.82,329.4615,-36.61,30.53,51.9,-1.414,0.214,-1.1445,0.02896665,4.516,4.382,5.086,4.5155,4.5635,4.8645,-42.431,-0.0532985,-4.15181,4.78429,-0.0312559,5.185595,0.190061,13.1339,12.99495,97.9359,44.0091,386.226,6.665325,0.613244,0.511713,0.245491,0.181485,-0.0482478,-2.41416,3.19582,-0.0530722,6.36264,0.180216,11.3766,11.5152,97.4943,53.3721,379.997,7.1005,0.580895,0.497278,0.232751,0.154555,7.3874,5.731765,5.801585,6.0104,6.916265,8.017235,9.598835,6.2859,6.24795,5.7396,5.65965,5.59415,5.53813,24.1205,5.131615
1,17.75,-0.0349386,-8.365805,3.218315,0.192397,3.06583,0.1469715,12.4252,397.9325,6.36106,0.5015575,0.4127405,0.1783845,0.287836,98.1,5.74583,5.176,54.87,56.135,0.278,266.7685,1.196,321.125,-51.58,6.1361,6.85553,-6.917,-5.3135,-7.255,-5.912735,4.552,4.453,4.926,4.5925,4.6125,4.78,-62.6017,-0.03939685,-2.567205,1.764365,0.0161211,5.177115,0.15101,12.9854,13.0419,97.9827,44.1037,387.254,6.65096,0.530033,0.449779,0.171956,0.192968,-0.03971175,-1.60481,1.47906,-0.0152208,6.53353,0.151797,11.4975,11.58765,97.4943,53.452,380.63,7.1384,0.53877,0.465713,0.176686,0.144772,1.101,5.75247,5.8234,6.0417,6.91573,8.02833,9.59767,6.28035,6.2513,5.777365,5.725115,5.63205,5.570735,5.9538,3.20375
1,18.25,-0.0307455,-8.48129,2.35818,0.2977735,3.01875,0.138817,11.6293,398.7525,6.26667,0.458475,0.413881,0.170734,0.295382,98.108,4.84697,4.157,58.139,58.99,-2.719,264.877,0.5026835,316.04,-53.02,3.34053,0.08,-9.28,-7.42,-10.56,-9.365,4.577,4.4975,4.717,4.5865,4.6105,4.664,-63.61,-0.0347725,-2.46359,0.951985,0.0597005,5.23637,0.1442075,12.69905,12.7004,97.9944,45.3902,387.1985,6.62234,0.49991,0.4380445,0.1596305,0.203154,-0.0413342,-1.107335,1.017067,0.0168895,6.77233,0.14419,11.3936,11.5654,97.4943,53.2102,380.927,7.11855,0.533366,0.4332225,0.1733125,0.151238,-0.1035,5.77403,5.84105,6.0499,6.897435,8.001915,9.599,6.26295,6.24095,5.808335,5.75855,5.65345,5.582715,2.98723,2.14217
1,18.75,-0.03231395,-8.15086,2.092635,0.289197,2.976535,0.1494585,11.0337,399.3425,6.22517,0.4609775,0.3964635,0.17587,0.301607,98.1667,4.333,3.661,60.0683,61.93,-2.549,263.015,0.5964,314.035,-50.52,2.97337,0,-13.095,-10.78515,-14.31065,-12.36035,4.6145,4.541,4.2705,4.6125,4.572,4.462,-62.6908,-0.0343645,-2.73063,0.96041,0.0583518,5.26732,0.140394,12.26105,12.40995,98.005,45.6016,387.735,6.5473,0.515382,0.429681,0.1601045,0.2104375,-0.0351841,-1.30403,0.773343,0.0317187,7.04592,0.1475025,11.0328,11.2018,97.4943,53.6941,380.583,7.14703,0.513761,0.442481,0.1702125,0.1713425,-0.106,5.74595,5.8706,6.04915,6.88935,8.003215,9.5945,6.2861,6.25245,5.8465,5.815065,5.6634,5.574585,2.500335,1.38513
1,19.25,-0.0352167,-10.2127,2.17025,0.295133,3.108865,0.155663,10.5373,399.9805,6.13316,0.506185,0.428709,0.186921,0.288135,98.18,3.772,2.991,62.85,63.78,-2.299,260.6535,0.7195,312.175,-49.74,2.93153,0,-14.24,-12.6385,-15.92585,-14.1825,4.653,4.5295,4.0595,4.665,4.503,4.237,-60.88,-0.0415481,-3.30509,1.45232,0.109794,5.39236,0.1563565,11.8486,12.1127,98.00165,46.7425,387.804,6.54235,0.537248,0.4577375,0.175483,0.219443,-0.04475235,-1.756535,0.779679,0.056726,7.09184,0.149248,10.77825,10.84245,97.4943,54.9442,381.048,7.12689,0.5176585,0.468286,0.177464,0.1788955,-0.088,5.729985,5.93235,6.07015,6.886,8.00225,9.594,6.28025,6.2643,5.8737,5.84135,5.6611,5.55953,2.4807,0.85545
1,19.75,-0.0341227,-9.80027,2.57372,0.329763,3.09074,0.155925,10.1944,400.4345,6.122785,0.506549,0.412263,0.186872,0.284681,98.2,3.338,2.398,64.208,65.7,-2.15053,259.935,0.767333,310.1735,-48.42,2.7795,0,-15.36,-14.64585,-18.05,-15.28385,4.658,4.4895,3.8205,4.6715,4.46,3.959,-59.29935,-0.0413131,-3.759745,0.897769,0.143317,5.47515,0.1579275,11.421,11.7523,98.0184,47.0425,388.437,6.52298,0.5542625,0.4452975,0.178672,0.222568,-0.0466067,-2.562545,0.599138,0.0387449,7.19347,0.147754,10.4878,10.6365,97.4943,55.8179,381.24,7.17265,0.533762,0.458705,0.169674,0.186358,-0.075,5.6742,5.96875,6.08772,6.873085,7.99755,9.593335,6.2718,6.26165,5.92135,5.8933,5.62965,5.498165,2.3347,0.9366815
1,20.25,-0.0376818,-9.27781,2.38618,0.3246,3.12337,0.164707,9.95537,400.788,6.11006,0.503305,0.422192,0.196535,0.283579,98.2,3.028,1.969,66.165,66.75,-2.0545,257.7,0.71765,309.463,-48.49,2.72297,0,-15.61,-15.6,-18.245,-15.4103,4.63,4.4095,3.5315,4.676,4.3775,3.7245,-58.98,-0.0432699,-3.19499,1.11736,0.145247,5.574845,0.1497345,11.1489,11.454,98.0276,46.92265,388.6465,6.475235,0.5448505,0.444339,0.181714,0.228701,-0.0446156,-2.022675,0.649891,0.0684468,7.431335,0.149194,10.22785,10.3383,97.4943,56.5352,381.616,7.18595,0.5420095,0.466542,0.1674445,0.1925015,-0.063,5.6328,5.99395,6.10543,6.86505,8.000285,9.59017,6.28305,6.2937,5.9081,5.9159,5.6042,5.422085,2.27313,0.7776
1,20.75,-0.0395554,-10.2897,2.70801,0.345345,3.201685,0.163345,9.702015,401.071,6.08106,0.521997,0.43651,0.195052,0.2744635,98.2033,2.687,1.621,67.9093,68.6,-1.822,258.325,0.691367,308.8385,-49.12,2.71778,0,-17.1187,-16.45,-19.71,-17.17,4.6085,4.3295,3.2915,4.677,4.3165,3.5585,-57.835,-0.0428373,-4.70655,1.11775,0.1898845,5.7468,0.145396,10.9207,11.4058,98.0543,47.6126,389.3795,6.42246,0.528512,0.449163,0.1847895,0.2258,-0.0435082,-2.92719,1.35875,0.1303405,7.60014,0.1520765,9.784445,10.09515,97.4943,56.6864,381.987,7.22245,0.537292,0.453858,0.186397,0.197212,-0.052,5.560335,5.97535,6.13798,6.864385,7.996135,9.590835,6.2833,6.3003,5.9616,5.9182,5.54557,5.37913,2.264515,0.7399335
1,21.25,-0.0395896,-10.64,3.07491,0.375799,3.28172,0.1709195,9.553625,401.6125,6.03915,0.5345905,0.4602455,0.205153,0.266788,98.205,2.308,1.394,70.3245,69.75,-1.8175,258.86,0.6663835,308.15,-49.85,2.7059,0,-16.785,-16.69,-20.02,-17.37,4.5895,4.2745,3.103,4.6795,4.2535,3.329,-58.2367,-0.04854995,-4.904875,1.67911,0.1601145,5.813585,0.1680935,10.62545,11.1033,98.03135,48.2471,389.456,6.43365,0.558236,0.4770585,0.1988205,0.2328145,-0.0458489,-2.45733,1.06651,0.09225965,7.69747,0.154901,9.79939,9.77909,97.4943,57.3467,382.1595,7.192975,0.554567,0.480471,0.195153,0.200186,-0.0575,5.465635,5.96625,6.15873,6.85935,7.99775,9.59,6.2877,6.3185,5.9876,5.9511,5.52637,5.31143,2.27303,0.449133
1,21.75,-0.0471196,-11.5159,3.11087,0.3535595,3.291025,0.183423,9.17406,402.009,5.973425,0.548343,0.456048,0.218353,0.262687,98.203,1.952,1.201,71.45,70.5,-1.7043,258.303,0.6628165,307.767,-48.46,2.6009,0,-18.0833,-17.51,-20.58,-18.43,4.6075,4.218,2.9245,4.6915,4.1665,3.2325,-58.52,-0.0479273,-4.99183,1.19934,0.1544045,5.78688,0.1692295,10.3091,10.8152,98.0743,49.3807,389.476,6.45549,0.561096,0.469914,0.200014,0.230135,-0.0523295,-2.52861,0.809788,0.111127,7.81773,0.165678,9.57003,9.66214,97.4943,58.7147,382.479,7.25875,0.56247,0.489441,0.192972,0.199738,-0.054,5.4053,5.98115,6.15435,6.868035,7.992365,9.586665,6.3171,6.324,5.9876,5.9558,5.4692,5.27233,2.28417,0.0754333
1,22.25,-0.04891585,-10.72545,3.29753,0.3474255,3.39527,0.1869765,9.06095,402.5235,5.99117,0.565275,0.471858,0.2200765,0.2581875,98.228,1.591,0.771,72.36165,72.3,-1.682,258.273,0.6425,306.6015,-48.22,2.610915,0,-17.72,-16.9345,-20.326,-17.94,4.614,4.135,2.798,4.6885,4.0755,3.11,-57.0841,-0.0578332,-5.589935,1.35564,0.219362,5.91404,0.180378,10.1133,10.675,98.0839,49.54225,390.075,6.483695,0.586387,0.485015,0.212764,0.2293,-0.052469,-3.21393,1.2369,0.164929,7.79339,0.176639,9.330765,9.43024,97.4943,59.3951,382.994,7.294285,0.586875,0.479191,0.205931,0.199473,0,5.347435,6.00265,6.166965,6.862235,7.9896,9.591335,6.330165,6.332215,5.966,5.98445,5.45725,5.206335,2.24767,-0.141017
1,22.75,-0.0511705,-10.2004,3.24386,0.388918,3.39854,0.1887095,8.86104,402.638,5.97211,0.560564,0.465296,0.226764,0.242049,98.239,1.236,0.561,73.04,74.1,-1.49853,257.97,0.688,305.1065,-47.87,2.5799,0,-18.7257,-18.23,-21.2,-19.17,4.5935,4.074,2.601,4.6855,4.04,2.9405,-57.835,-0.055873,-6.307055,1.67147,0.189446,5.83257,0.189489,9.93896,10.6061,98.0854,49.6228,390.468,6.48767,0.617003,0.497636,0.2215925,0.226859,-0.0582813,-3.3107,1.13496,0.18037,7.83906,0.171765,9.08013,9.3545,97.4943,60.2798,383.729,7.258195,0.56481,0.487533,0.215359,0.203381,-0.036,5.29058,6.0129,6.1761,6.867035,7.98628,9.58783,6.3366,6.3229,5.9854,5.9607,5.3964,5.11257,2.26505,-0.2594
1,23.25,-0.05515245,-9.759765,3.22242,0.353492,3.40141,0.19802,8.606875,402.65,5.97532,0.585686,0.471288,0.237099,0.2475085,98.252,0.897,0.238,74.7,74.1,-1.60527,257.365,0.604333,304.5985,-47.9,2.4927,0,-18.29165,-17.9043,-21.14,-18.96,4.5515,3.9885,2.48,4.6905,3.9905,2.873,-57.125,-0.0635376,-5.41273,1.70127,0.233587,5.8934,0.193325,9.7036,10.3189,98.0875,49.8461,390.8,6.52165,0.611593,0.494596,0.2294545,0.231879,-0.0589057,-3.56849,1.44269,0.1730575,7.76889,0.177993,8.82362,9.21288,97.4943,60.9982,382.966,7.20156,0.5878385,0.499119,0.208918,0.2026205,-0.036,5.2277,5.9923,6.178215,6.87662,7.979715,9.5875,6.35133,6.33143,5.9704,5.9687,5.3388,5.1035,2.19095,-0.509117
1,23.75,-0.0512084,-9.48318,2.79468,0.3476855,3.44251,0.1952045,8.47292,403.03,5.91958,0.564613,0.465013,0.2303665,0.244909,98.253,0.626,0.109,75.8,74.7,-1.4413,256.995,0.606,303.7385,-46.83,2.678485,0,-19.28,-18.755,-22.75185,-19.955,4.5375,3.91,2.443,4.674,3.901,2.764,-57.0815,-0.0543242,-5.43587,1.85327,0.2491325,5.83894,0.177383,9.540185,10.2262,98.07695,50.09605,390.973,6.44094,0.590905,0.5045425,0.2224435,0.225352,-0.0608852,-3.25079,1.42774,0.2060825,7.80917,0.174339,8.70873,8.96659,97.4943,61.6363,383.446,7.136895,0.579804,0.499558,0.208162,0.2000065,-0.016,5.198035,5.98625,6.186065,6.884415,7.98328,9.583835,6.35473,6.341115,5.9418,5.982,5.29395,5.05987,2.27905,-0.511467
2,0.25,-0.0575508,-9.20544,3.40405,0.517435,3.27934,0.2017145,9.06959,403.6855,6.370805,0.5963135,0.4898405,0.2397195,0.245198,98.072,2.0055,1.293,74.5905,76.5,-1.47115,266.58,0.6635,310.03,-43.89,2.66677,0.068,-17.19,-17.916,-19.6,-17.3713,5.793,5.3045,4.315,5.792,5.324,4.2455,-52.7032,-0.06690305,-5.39583,2.32182,0.325959,5.68937,0.201907,10.1869,10.51965,97.8899,53.3747,394.832,6.9757,0.64096,0.511288,0.232451,0.211336,-0.0668278,-3.18296,1.871805,0.244456,7.60138,0.206763,9.284065,9.20523,97.4328,64.7746,387.461,7.58476,0.612422,0.508337,0.247723,0.1949325,0,5.792,6.3747,6.5002,6.93753,7.7659,9.04467,6.3067,6.31275,6.00385,6.00335,5.6637,5.429865,2.292185,-0.03946665
2,0.75,-0.0552162,-9.284025,3.80362,0.502062,3.31431,0.195391,8.861985,403.218,6.34136,0.607749,0.507574,0.238537,0.236462,98.0465,1.72365,1.1335,75.44,78,-1.4117,266.74,0.6278335,308.7,-42.87,2.71217,0.058,-18.71685,-19.12,-20.9388,-19.09,5.785,5.1725,4.1055,5.783,5.239,4.0165,-52.1543,-0.06206295,-5.3504,2.152835,0.3301565,5.54711,0.2003335,10.0705,10.4229,97.8852,54.35865,395.1755,6.889275,0.667921,0.5100415,0.2396945,0.211994,-0.0710645,-3.573335,1.31776,0.258922,7.69397,0.206085,9.11849,9.09098,97.4115,65.181,387.806,7.588335,0.638765,0.525065,0.236807,0.201382,0,5.697115,6.360385,6.49348,6.9381,7.766,9.0455,6.31375,6.330465,6.0013,5.98975,5.595,5.34308,2.287065,-0.144
2,1.25,-0.051912,-8.88452,3.65686,0.504284,3.19714,0.192102,8.74285,404.08,6.32591,0.585186,0.497723,0.22414,0.237624,98.0495,1.44835,0.9815,76.669,78.65,-1.228935,266.493,0.5861335,307.89,-40.82,2.77387,0.0385,-17.96,-18.505,-20.1,-18.68,5.7145,5.0715,3.8715,5.7795,5.174,3.852,-50.09,-0.05640925,-5.91609,1.63389,0.309989,5.45017,0.1932935,9.93852,10.3068,97.8883,55.3,395.627,6.883095,0.6424735,0.4893455,0.2241195,0.220092,-0.0610401,-3.08535,1.638695,0.244216,7.434025,0.1962255,8.98843,9.02241,97.4718,65.8863,388.139,7.625415,0.615734,0.522914,0.2305905,0.199338,0,5.6648,6.3633,6.490935,6.93268,7.76425,9.041,6.31695,6.344265,5.99465,5.99945,5.526685,5.216885,2.3602,-0.470383
2,1.75,-0.0495383,-8.20597,3.40567,0.458989,3.28615,0.189981,8.52751,404.387,6.31902,0.6077855,0.5048735,0.233181,0.2340875,98.056,1.305,0.739,77.59735,79.4,-1.247685,267.02,0.6523835,307.3,-40.86,2.7333,0.105,-19.47,-19.6645,-21.14015,-19.16,5.667,4.996,3.736,5.758,5.0715,3.707,-49.54,-0.0557656,-5.523225,2.16667,0.3452445,5.539675,0.193654,9.68813,10.0942,97.8789,55.381,395.537,6.79299,0.652107,0.510329,0.233774,0.2106525,-0.0730481,-3.28016,1.4352,0.213991,7.37196,0.1982305,8.7431,8.799015,97.49005,66.77135,387.966,7.64566,0.6320725,0.541783,0.2374375,0.194954,0,5.61745,6.368335,6.4943,6.9294,7.75768,9.040165,6.321965,6.34195,5.983,5.9768,5.452185,5.13265,2.33207,-0.63815
2,2.25,-0.0550486,-8.14651,3.11553,0.484074,3.28761,0.19665,8.27226,404.4705,6.35416,0.633033,0.5130175,0.2374255,0.231157,98.05915,1.16163,0.504,78,79.15,-1.472065,266.82,0.5908665,306.843,-41.69,2.6119,0.051,-18.55,-18.80235,-20.242,-18.8745,5.599,4.8995,3.5595,5.7415,4.988,3.58,-51.2417,-0.06839065,-4.68245,1.68225,0.2690565,5.4603,0.2045065,9.50719,9.9294,97.8869,55.3739,395.663,6.82427,0.6689095,0.530478,0.238789,0.213108,-0.0737055,-3.466215,2.072145,0.210006,7.42141,0.206522,8.661545,8.58195,97.4943,67.3349,388.5105,7.69909,0.65774,0.542796,0.23334,0.2020765,0,5.57235,6.35913,6.4872,6.943235,7.753085,9.042335,6.322935,6.346915,5.95675,5.941,5.37572,5.03515,2.306665,-0.7810665
2,2.75,-0.05514855,-7.62597,3.25172,0.52523,3.2709,0.19835,8.19672,404.309,6.32687,0.5972705,0.5141315,0.233438,0.226408,98.02665,0.906,0.396,78.729,79.6,-1.4413,267.917,0.5658335,306.77,-40.7,2.7416,0.1075,-19.54765,-19.9033,-21.265,-19.572,5.5305,4.794,3.409,5.671,4.8695,3.4685,-48.36,-0.0662722,-5.0504,1.637205,0.320943,5.40106,0.20453,9.33711,9.92767,97.8827,55.72685,395.746,6.842175,0.658347,0.539147,0.239324,0.21193,-0.0757588,-3.384155,1.76336,0.240786,7.49669,0.2033945,8.55228,8.44204,97.49715,68.1894,388.896,7.77943,0.6339155,0.5528695,0.234148,0.203827,0,5.530785,6.332415,6.4768,6.945065,7.746465,9.044,6.34075,6.34105,5.93755,5.9212,5.323,4.96147,2.363015,-0.6513665
2,3.25,-0.0569693,-7.917605,2.96666,0.474916,3.31273,0.202394,8.247945,404.149,6.252875,0.614451,0.518178,0.245696,0.224856,98.00685,0.716,0.153,79.6325,80.8,-1.463,265.7435,0.506,305.195,-41.09,2.67765,0.098,-19.07965,-19.3285,-20.61685,-19.2393,5.489,4.6915,3.1885,5.5975,4.761,3.363,-50.02,-0.0639177,-4.81468,1.11864,0.32902,5.46939,0.207692,9.15229,9.68138,97.88725,56.39645,395.936,6.85425,0.6473425,0.523292,0.245566,0.215789,-0.0791884,-3.53475,1.87748,0.1995355,7.52765,0.210321,8.32851,8.40799,97.4943,68.34135,388.91,7.65541,0.633274,0.543411,0.243854,0.1990165,0,5.50637,6.3007,6.475185,6.952135,7.7418,9.0455,6.345615,6.3377,5.9339,5.90215,5.257015,4.90142,2.32497,-0.9257
2,3.75,-0.0580625,-7.05329,3.242805,0.501483,3.383075,0.205074,8.16507,404.527,6.21075,0.603296,0.50487,0.2519645,0.2280205,98.00585,0.609,-0.01,79.7,80.9,-1.3248,264.963,0.5634,305.357,-41.77,2.71693,0.194,-19.6,-20.355,-21.895,-20.05,5.4475,4.58,3.0585,5.565,4.6655,3.2625,-48.99,-0.0591096,-5.15578,1.41536,0.354445,5.452185,0.197653,9.12926,9.55905,97.87775,55.81665,396.5925,6.72044,0.660802,0.532719,0.242027,0.21033,-0.062995,-3.55018,2.108,0.280718,7.400715,0.194742,8.262525,8.351015,97.4623,68.78475,388.808,7.643955,0.648414,0.544176,0.230717,0.196124,0,5.49135,6.2779,6.468065,6.95045,7.743415,9.044665,6.34375,6.32915,5.92365,5.8998,5.1889,4.85225,2.295615,-1.0457
2,4.25,-0.0588387,-6.99716,3.56207,0.5334635,3.23235,0.207109,8.03722,404.177,6.17702,0.6327095,0.4994325,0.255028,0.22078,98.04,0.4373,-0.222,80.13165,81.2,-1.320365,264.93,0.4837165,304.437,-41.8,2.76373,0.1125,-18.58,-19.39,-20.91065,-19.33,5.3875,4.4995,2.9965,5.5355,4.57,3.1585,-49.89,-0.0651476,-5.02607,2.40799,0.3187125,5.243555,0.211488,8.98907,9.55081,97.8389,55.9321,396.636,6.68089,0.668731,0.529859,0.260244,0.209161,-0.06241145,-3.765635,2.18552,0.274917,7.356715,0.200298,8.06639,8.253195,97.42015,68.66545,388.9,7.55543,0.633409,0.546682,0.250067,0.200077,0,5.42508,6.24965,6.4589,6.951985,7.74407,9.046,6.340835,6.32825,5.9043,5.90405,5.108265,4.79075,2.41265,-1.248
2,4.75,-0.0636639,-6.72576,2.94051,0.458418,3.39359,0.204652,7.87441,404.14,6.13379,0.621134,0.511894,0.252755,0.216213,98.0475,0.189,-0.3505,80.45,81.5,-1.266,266.03,0.5263335,303.973,-42.24,2.76703,0.234,-19.6137,-20.555,-22.28,-20.32,5.3395,4.4045,2.876,5.5,4.497,3.0835,-50.21,-0.0647487,-5.3273,1.92597,0.330571,5.419035,0.211962,8.929835,9.42549,97.89115,56.1435,396.434,6.76838,0.634379,0.509365,0.259009,0.2056175,-0.0749969,-3.57689,2.013,0.21431,7.34353,0.20355,7.91311,8.172,97.4283,69.6316,388.915,7.595265,0.626226,0.533158,0.23892,0.202482,0,5.370035,6.22365,6.4486,6.95095,7.74075,9.0495,6.330615,6.32905,5.8732,5.8983,5.009065,4.72752,2.315185,-1.230965
2,5.25,-0.0571835,-7.07652,3.26122,0.491609,3.29388,0.199094,7.772835,404.567,6.03758,0.613055,0.493687,0.248133,0.219737,98.06335,0.172,-0.4715,80.3,81.1,-1.3305,265.307,0.60845,303.487,-41.18,2.67283,0.145,-18.76,-20.08,-20.75035,-19.43,5.298,4.288,2.7525,5.47,4.452,3.024,-47.9458,-0.06983635,-5.25973,1.86506,0.304809,5.32536,0.206031,8.910975,9.32138,97.8905,56.4334,396.751,6.63863,0.64454,0.514235,0.25186,0.2061155,-0.0693837,-3.49984,1.688965,0.222754,7.25768,0.19603,7.83263,8.1167,97.4485,69.5188,389.493,7.539575,0.667222,0.527262,0.248025,0.198333,0,5.275785,6.20415,6.427735,6.949465,7.745565,9.0475,6.3231,6.31545,5.85705,5.8883,4.919565,4.665515,2.30138,-1.30812
2,5.75,-0.05440465,-5.7819,3.25254,0.476709,3.301535,0.1994655,7.65439,404.431,6.03643,0.6135455,0.518417,0.2454555,0.220473,98.07835,-0.046,-0.675,80.95,81.9,-1.16658,263.5,0.5604165,302.447,-41.31,2.76893,0.2105,-20.1157,-20.8837,-22.47765,-20.4,5.253,4.2135,2.684,5.4385,4.363,2.9195,-48.14,-0.0664445,-4.70616,1.59184,0.29151,5.32123,0.202725,8.869205,9.239375,97.8995,57.0073,396.8175,6.57474,0.655762,0.527851,0.249775,0.206092,-0.07992115,-3.44142,1.25097,0.19447,7.28364,0.2107275,7.83478,8.14433,97.4812,69.7239,389.5005,7.473935,0.654245,0.570837,0.253937,0.195906,0,5.21635,6.177585,6.406565,6.95648,7.74088,9.045165,6.319985,6.3092,5.8472,5.874615,4.85438,4.60902,2.416365,-1.28433
2,6.25,-0.0604693,-6.364785,3.115825,0.473147,3.32835,0.206436,7.56286,404.852,6.022455,0.601204,0.512677,0.248797,0.219752,98.09835,-0.12,-0.703,81.4,82.4,-1.174615,264.2,0.51425,302.427,-41.27,2.744515,0.1835,-19.3,-20.3663,-21.78,-20.11,5.2255,4.1235,2.575,5.3975,4.3145,2.8585,-46.15,-0.066903,-4.70852,1.60113,0.326797,5.30154,0.211837,8.82078,9.17645,97.9,57.1232,396.9005,6.56741,0.654788,0.520256,0.258224,0.206805,-0.07277475,-3.39893,1.33147,0.263213,7.21163,0.205949,7.767775,7.95842,97.4572,70.0217,389.755,7.42731,0.642087,0.536781,0.252057,0.182414,0,5.15933,6.153435,6.383165,6.962615,7.74782,9.044,6.3191,6.30325,5.8392,5.85885,4.802715,4.575735,2.293215,-1.216535
