DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,19.25,-0.0812176763009991,-0.205930003679795,-0.285442351576485,-4.41005861609199,-1.28821604774491,0.0566394714342915,-80.3033279054638,-6.39568906783008,0.172629892985859,409.708694847144,0.0635505607515852,419.65413910018,0.392193719029635,414.418982118983,423.017479774315,0.37789505413505,414.301989143622,419.710744663605,0.369939293701719,414.57798338408,418.44062672542,0.513528563901049,414.452346835664,1.54277868615417,-23.5781554210373,0.0271123070539874,1.342,1.1275,0.41675,-26.16266,-26.352875,-26.4389525,-27.2965,-28.971575,93.357753,61.0355,0.1805125,-28.48,-26.1165,-27.40375,0,-4.163,0.3975,-1.161,135.585,196.6275,139.5075,200.28,-0.21,-0.22,-0.45,-0.19,-0.29,-0.03025,-0.2,-0.37025,-12.17605,-6.004475,-10.1965,-8.2992,-5.846225,-3.05565,-0.88845,2.35205,-12.18515,-10.8452,-9.170125,-6.757125,-6.41885,-4.9371,-1.87155,-0.547,2.071775,-8.98525,-7.3448,-4.69005,-3.51775,-2.78895,-2.2522,-0.5902,0.82575,3.59215,-9.478375,-8.822525,-7.586725,-5.7986,-4.829625,-3.81885,-1.226,0.143925,3.0217,-8.12975,-11.07885,-8.69085,-6.9754,-5.379275,-3.7883,-1.564425,-0.051475,2.786375,-8.3973,-8.405575,-7.481,-86.73
2,19.75,-0.0573406499652728,-0.117157290002175,-0.0456021415365458,-4.16511117597516,-2.10580630037445,0.0445032319899454,-85.9760169438629,-8.0494846233154,0.250193873003926,409.684456277333,0.0385944028997802,419.872652541928,0.402030813776058,414.344411190561,423.366552084932,0.369067138831139,414.433183058216,419.637496626049,0.367910036284977,414.542892440552,418.468505425525,0.502628292766931,414.402947533322,1.61787974327328,-23.9246076983246,0.0326471916166814,1.3985,1.1325,0.447,-26.682615,-26.33935,-27.163805,-27.823525,-29.2837375,93.3388335,59.844,0.16931,-29.272,-26.98825,-28.105,0,-4.23825,0.3,-1.2905,135.17,195.3475,139.54,198.245,-0.21,-0.22,-0.45,-0.19125,-0.29,-0.03025,-0.2,-0.38,-12.34925,-6.003625,-10.223925,-8.2967,-5.84805,-3.051775,-0.89085,2.351525,-12.256025,-10.9004,-9.16335,-6.755225,-6.423625,-4.93695,-1.868675,-0.54405,2.07075,-9.08225,-7.42265,-4.7032,-3.5262,-2.7886,-2.25545,-0.59065,0.825375,3.59115,-9.512375,-8.876625,-7.600675,-5.807875,-4.825625,-3.8223,-1.2242,0.142975,3.020725,-8.150975,-11.164225,-8.693375,-6.99775,-5.38715,-3.79215,-1.564,-0.0515,2.7854,-8.43965,-8.1912,-7.5132,-86.077
2,20.25,-0.103221628437848,-0.173470775122148,-0.220190782848334,-3.26090054315392,-1.37795243938846,0.0497392746400011,-65.0788008220581,-7.43426881351198,0.241428804918845,409.667773932755,0.151914716766194,419.932429863526,0.422035061670858,414.320220366414,423.510498589607,0.359165628307902,414.268560093552,419.994438822766,0.374632301536855,414.593146535145,418.60071231727,0.488180629180529,414.269471867847,1.73607513640962,-24.2660788341551,0.0316845276132359,1.39875,1.2745,0.513,-26.84853,-26.467725,-27.031865,-28.1112625,-29.505925,93.33067575,60.4955,0.16293,-29.9085,-27.915,-29.394,0,-4.0915,0.2975,-1.2935,135.28,193.7825,139.5325,195.48,-0.21,-0.22,-0.45,-0.19,-0.29,-0.04,-0.2,-0.37025,-12.49125,-6.01675,-10.251325,-8.28755,-5.8435,-3.05075,-0.89185,2.35105,-12.274175,-10.92835,-9.1596,-6.76355,-6.428425,-4.937825,-1.864775,-0.54115,2.0698,-7.42465,-5.8897,-4.103325,-3.469125,-2.662,-2.2573,-0.59165,0.82495,3.59015,-9.54935,-8.93275,-7.619625,-5.806325,-4.8256,-3.8208,-1.2233,0.143,3.0207,-8.1831,-11.21325,-8.696925,-7.021075,-5.396025,-3.79505,-1.562525,-0.05055,2.785375,-8.8073,-8.420125,-7.47525,-86.24675
2,20.75,-0.129930181457504,-0.13387141771866,-0.109872535286994,-3.74334366736404,-0.730145662716891,0.0604442467127271,-70.0482147149508,-7.88406484181646,0.221934246380861,409.770259584318,0.146620239121484,420.07258347449,0.40507937986044,414.471335035577,423.641232868473,0.341415295411235,414.563540227451,420.115719236611,0.339281284180109,414.418419687846,418.905476805899,0.483434741590413,414.254731190062,1.64413101523634,-24.4593564885993,0.0300315836796407,1.36725,1.206,0.4135,-27.16914,-26.5119,-27.4683325,-28.29958,-30.451915,93.3646235,60.7475,0.1545625,-30.731,-28.229,-29.89125,0,-3.8205,0.2975,-1.20575,135.6675,192.09,139.7875,194.3975,-0.21,-0.22,-0.44125,-0.19,-0.29075,-0.04,-0.2,-0.38,-12.557275,-6.036975,-10.2693,-8.2917,-5.83715,-3.046975,-0.89285,2.35005,-12.2903,-10.9962,-9.156875,-6.7667,-6.435175,-4.945475,-1.861875,-0.539225,2.067825,-7.522725,-5.9698,-4.097775,-3.484,-2.6642,-2.25785,-0.591725,0.82395,3.59,-9.588275,-8.988925,-7.64055,-5.8134,-4.81675,-3.816475,-1.2224,0.142975,3.0197,-8.222,-11.24915,-8.698525,-7.0434,-5.400125,-3.798875,-1.563525,-0.050575,2.7844,-8.95875,-8.699,-7.553375,-84.54275
2,21.25,-0.0468366141638608,-0.194670139671126,-0.104962711369392,-3.47110766340379,-0.694300649512126,0.0627915223109153,-68.9059157010213,-5.39631278794495,0.224371213160711,409.864945842979,0.167841578622003,420.200050752022,0.398431698833646,414.28671293357,423.862723569878,0.332313626974148,414.163074615545,420.178675001936,0.346374170257024,414.425485598544,419.218600738179,0.469491399447076,414.251632616502,1.34723824013355,-24.7772250489188,0.0395141401136651,1.0975,0.9645,0.464,-27.30007,-27.054125,-27.6148525,-28.5287,-30.4061825,93.431339,60.419,0.149775,-30.411,-28.31425,-29.81075,0,-3.80525,0.2,-1.09275,138.3425,193.6825,139.9,195.64,-0.21,-0.22,-0.44125,-0.19,-0.29075,-0.03,-0.2,-0.38,-12.642775,-6.0632,-10.275925,-8.309475,-5.83165,-3.04505,-0.891425,2.34905,-12.329125,-11.068525,-9.1552,-6.7708,-6.440025,-4.946325,-1.8609,-0.537325,2.0678,-7.60585,-7.66195,-4.7525,-3.55415,-2.7233,-2.2582,-0.5923,0.8246,3.58745,-9.627075,-9.04225,-7.6596,-5.815275,-4.811,-3.807925,-1.220275,0.14395,3.01845,-8.268975,-11.290525,-8.702025,-7.064775,-5.40325,-3.80175,-1.56355,-0.049625,2.7834,-9.596475,-8.7175,-7.4493,-85.837
2,21.75,-0.175187638543655,-0.137471380403265,-0.159404101149972,-4.39098768007494,-1.04995208838717,0.062240034294993,-63.873271002809,-7.771753878207,0.212093237525536,409.628828119257,0.166188579058747,420.154886149882,0.395635482123919,414.187368671479,423.922259429152,0.340209543846124,414.133836953488,420.166289958569,0.347657446641959,414.212931231615,419.177197571006,0.460354436906525,414.136949776413,1.08127901605792,-24.7446692307695,0.0303808106473211,1.03925,1.088,0.4065,-27.618735,-27.257625,-27.762455,-28.61523,-30.6525875,93.4023965,59.59825,0.156615,-30.93425,-28.37775,-30.2065,0,-4.045,0.3,-1.03,136.93,191.275,138.6025,193.735,-0.21,-0.22,-0.45,-0.19,-0.3,-0.04,-0.2,-0.38025,-12.754625,-6.108875,-10.284575,-8.328275,-5.82815,-3.0451,-0.89345,2.34905,-12.384525,-11.144525,-9.154575,-6.7663,-6.445875,-4.9541,-1.86485,-0.5355,2.0668,-9.48875,-7.73175,-4.76875,-3.55975,-2.72285,-2.26,-0.5928,0.8236,3.587,-9.663225,-9.076675,-7.6846,-5.82035,-4.79665,-3.8088,-1.219325,0.143925,3.0184,-8.3245,-11.39715,-8.7036,-7.0871,-5.40445,-3.805625,-1.55255,-0.04865,2.783375,-9.414875,-8.74865,-7.593975,-85.9625
2,22.25,-0.0539863030352284,-0.155497468152052,-0.00729607176069387,-4.42361578818698,-1.08733844415386,0.0551201048900014,-75.643383120944,-6.6122180563225,0.241887302451196,409.625987903566,0.143252836064574,420.175883926089,0.401632204770953,414.199088565059,424.165645493163,0.329975274984857,414.102388661634,420.037256116954,0.327786609440036,414.231620149213,419.073716146975,0.477329018640112,414.217877569545,1.20064389425874,-25.10788293464,0.0382568361860667,1.108,1.1275,0.4285,-27.840625,-27.2218,-28.1815,-28.90632,-31.0019,93.398784,61.28975,0.149425,-31.14225,-28.3445,-29.5915,0,-4.11,0.3,-0.91375,137.5,190.6925,137.47,192.9475,-0.21,-0.22125,-0.45,-0.19,-0.29,-0.04,-0.2,-0.39,-12.887175,-6.143425,-10.2972,-8.350025,-5.8223,-3.042225,-0.894425,2.34805,-12.446375,-11.224575,-9.15695,-6.76925,-6.451675,-4.957925,-1.86775,-0.533525,2.06485,-9.58915,-7.8043,-4.787,-3.57135,-2.7217,-2.260275,-0.5928,0.823,3.5867,-9.698475,-9.101675,-7.69815,-5.825925,-4.79005,-3.80575,-1.217425,0.14295,3.0177,-8.381775,-11.503625,-8.7072,-7.10945,-5.405625,-3.8085,-1.55075,-0.048675,2.7824,-9.870625,-9.009725,-7.78715,-85.3175
2,22.75,0.0352729631672465,-0.144411945737002,0.00191592377281777,-7.01703606526608,-0.910582575629887,0.0725728590927886,-72.7112126280028,-6.80995301918812,0.235625129960167,409.637613746238,0.161646064422008,419.995257128136,0.367036161575486,414.255898389694,424.162946921536,0.303574114843415,414.14372724166,420.088694148999,0.285415641813947,414.262620762063,418.2705327986,0.504154865463345,414.153923828866,1.75288606992441,-25.113611131444,0.0351873372101187,1.1185,1.1245,0.473,-28.25845,-27.9647,-28.8965575,-29.63879,-31.58172,93.379392,61.72625,0.14281,-30.711,-28.30125,-29.345,0,-3.90225,0.2975,-0.932,136.635,191.455,136.985,192.67,-0.21,-0.22,-0.45125,-0.19,-0.29,-0.03025,-0.2,-0.38,-13.030425,-6.15295,-10.31185,-8.37175,-5.816575,-3.0397,-0.89635,2.34705,-12.5171,-11.309425,-9.161375,-6.77125,-6.4565,-4.96265,-1.86875,-0.5306,2.0629,-9.6999,-7.8813,-4.8068,-3.5826,-2.7214,-2.2636,-0.5938,0.8226,3.58615,-9.80775,-9.128625,-7.70975,-5.837025,-4.781225,-3.8027,-1.2155,0.1419,3.0167,-8.42915,-11.612525,-8.7157,-7.13085,-5.406775,-3.8104,-1.548,-0.047725,2.78255,-10.25775,-9.3462,-7.9331,-85.165
2,23.25,-0.0102621843426245,-0.0544000181279453,-0.00669520041301863,-4.37505427292722,-1.07318518363521,0.0561139944494857,-58.6358002886435,-6.71181136752679,0.212175044441374,409.655543646785,0.0893495518065034,420.174619011102,0.367563487071372,414.268642359475,424.356213906031,0.293304154569641,414.17337832,420.041849214728,0.270957203083984,414.299516726879,418.448078775359,0.491681122752026,414.239109716344,1.7131987655462,-25.17048026179,0.0335348172877858,1.1715,1.3275,0.44,-28.607085,-28.04065,-28.989165,-29.45962,-31.73884,93.38592275,62.867,0.139475,-31.70625,-29.16525,-30.7265,0,-3.91,0.1,-1.04175,135.2,189.505,135.59,191.125,-0.21,-0.22125,-0.45125,-0.19,-0.28075,-0.03,-0.2,-0.37025,-13.1746,-6.157675,-10.327525,-8.39255,-5.811825,-3.03595,-0.897325,2.346575,-12.5966,-11.39505,-9.1668,-6.779125,-6.4623,-4.965475,-1.870625,-0.528625,2.062875,-7.980025,-6.332425,-4.11075,-3.5145,-2.671025,-2.2654,-0.595725,0.8226,3.58515,-9.94025,-9.156475,-7.7214,-5.84335,-4.782275,-3.7997,-1.21455,0.1419,3.0157,-8.464925,-11.720075,-8.749675,-7.1513,-5.406,-3.814275,-1.5703,-0.04675,2.781575,-10.6125,-9.7824,-8.03275,-83.18175
2,23.75,0.0190395377198496,-0.163441543526434,-0.0280019234271176,-4.74324314231992,-1.56196033891721,0.0617762560195569,-72.594071379296,-7.33687837514135,0.20895324536768,409.60422472969,0.0657045637565464,420.269180233584,0.330747805127385,414.248538531433,424.737009281395,0.275816893104466,414.203483508307,420.19944660177,0.272431308896954,414.279779704861,419.018060900548,0.487281477340234,414.248460211211,1.52143794886404,-25.0483910207669,0.0375033025879698,1.08,0.962,0.475,-29.0036,-28.58505,-29.36747,-29.66455,-31.24578,93.3530825,63.522,0.137405,-31.243,-28.83975,-30.38725,0,-3.698,0.1,-1.07125,134.8675,191.375,134.3025,191.97,-0.21175,-0.23,-0.45,-0.19,-0.29,-0.03,-0.2,-0.38,-13.3182,-6.161925,-10.346075,-8.416275,-5.807025,-3.03415,-0.899325,2.34605,-12.6839,-11.48025,-9.1752,-6.7976,-6.468075,-4.968325,-1.87255,-0.526725,2.06185,-9.9655,-8.0592,-4.8646,-3.60665,-2.72035,-2.2672,-0.59615,0.8216,3.584,-10.0617,-9.185075,-7.743075,-5.85505,-4.7814,-3.79955,-1.212625,0.1409,3.0157,-8.492275,-11.8446,-8.781875,-7.164175,-5.4052,-3.8201,-1.5732,-0.0458,2.78155,-11.1974,-10.2182,-8.1388,-82.638
3,0.25,0.0103493036278883,-0.250615505739805,-0.122962851966363,-7.87174363697229,-2.28777965887287,0.0612004043875276,-92.448493934893,-10.3383352996932,0.203854535500607,385.772978864386,0.4417900537999,422.292623502079,1.20955283546113,415.957296651514,422.831990068001,1.18463402621319,415.918152300025,422.753131033827,1.12672270610392,416.06609976962,422.77114458542,1.05267566340196,416.148390330414,1.59412111474467,-17.3727103189133,0.0299148474003289,1.23,0.8745,0.352,-17.487205,-17.88525,-15.738005,-17.93943,-18.5779175,93.341243,56.3715,0.174,-16.5135,-8.752,-14.551,0,-4.522,0.2,-1.423,179.845,236.865,201.5725,268.1425,-0.11075,-0.22,-0.44,-0.20025,-0.29,-0.03,-0.18,-0.36125,-4.69225,-4.368425,-3.994175,-3.61745,-2.7883,-1.991075,-0.709225,1.63695,-4.487625,-4.2863,-3.696325,-2.632975,-3.183325,-2.486075,-0.9826,-0.03415,1.90685,-5.5203,-4.8528,-4.3521,-3.85055,-3.127,-2.690425,-0.8861,0.4481,3.22565,-4.4123,-4.00855,-4.122,-3.072125,-2.9821,-2.5498,-0.9973,-0.10145,2.296875,-3.89375,-3.733375,-3.18675,-2.960375,-2.4785,-2.09475,-1.024625,-0.009,2.205,-11.2686,-2.89245,-2.759,-92.67925
3,0.75,-0.315684644743398,-0.271325492638913,0.038734871955892,-5.25297946192502,-2.29380618557566,0.0713151446452459,-71.4712054638095,-8.31674498784261,0.215733247355308,384.879426966132,0.441125140472812,422.105681750177,1.20333198143443,416.154257015511,422.110503907731,1.18428075443781,415.973307480404,421.977703907892,1.1562474959566,416.057491063155,421.950513102751,1.07276770444617,416.626652757036,1.30168274376544,-17.372496847525,0.0295986851463471,0.9325,0.7525,0.346,-17.5072025,-17.9394,-15.8233125,-17.9272125,-18.464075,93.34532425,58.058,0.1423125,-16.1695,-9.03625,-14.32675,0,-4.4495,0.2,-1.075,174.185,239.51,204.125,268.62,-0.1005,-0.2215,-0.44,-0.19025,-0.28,-0.03,-0.18,-0.37,-4.6872,-4.363425,-3.991225,-3.619425,-2.791175,-1.991125,-0.709225,1.63695,-4.4805,-4.279275,-3.702125,-2.632975,-3.1853,-2.488075,-0.98165,-0.034125,1.905875,-5.5464,-4.8432,-4.346925,-3.8536,-3.1256,-2.692725,-0.886525,0.447875,3.225675,-4.406525,-4.01155,-4.11895,-3.0733,-2.9806,-2.550175,-0.997325,-0.1013,2.29675,-3.89225,-3.72575,-3.18675,-2.96125,-2.47825,-2.096,-1.025375,-0.009,2.205,-10.62905,-3.32425,-2.852,-90.91625
3,1.25,-0.516434011864266,-0.134110059936473,0.0845247103957176,-5.23881135655013,-2.11990659390958,0.0501095788780109,-81.4469082768489,-8.08171648223707,0.208159604958707,384.331484091528,0.439427267348869,421.986582337905,1.15783185856832,416.069719544483,422.221675900098,1.13901092342018,416.1454107585,422.384022378266,1.07997272778881,415.933966123829,421.874120755104,1.009454801911,415.974523903341,1.38034957184737,-17.165590378083,0.0323733323588799,0.925,0.7105,0.28775,-15.398525,-17.745775,-15.151415,-16.91774,-18.2582,93.33757475,58.68,0.130525,-16.601,-8.922,-14.02375,0,-4.48,0.2975,-1.252,182.71,239.24,204.1225,269.6175,-0.09075,-0.22,-0.44,-0.2,-0.28025,-0.03,-0.18,-0.3525,-4.683125,-4.357875,-3.988225,-3.620375,-2.7921,-1.9911,-0.7102,1.636475,-4.4734,-4.272275,-3.7099,-2.631025,-3.189175,-2.4871,-0.981625,-0.03415,1.90685,-5.57995,-4.83605,-4.3385,-3.85845,-3.12385,-2.6958,-0.88695,0.448,3.225,-4.40365,-4.0148,-4.1189,-3.0724,-2.9802,-2.5513,-0.99675,-0.10225,2.2967,-3.891125,-3.718,-3.185875,-2.961375,-2.478875,-2.094875,-1.025375,-0.009875,2.205,-11.32775,-3.202,-2.931125,-92.5125
3,1.75,-0.00902081187082656,-0.194430601268747,-0.00442379494342121,-7.44170549147149,-2.48737709296839,0.0509666347795853,-96.2284614975509,-7.25195379535076,0.199229404011837,384.975341305762,0.453542071973796,422.055313088622,1.21032557942206,416.026343454912,422.082127556369,1.17367860840776,416.113196118953,422.111965566705,1.12703889143256,416.149640421106,421.878437348737,0.96742581328217,416.572020104706,1.48343335207819,-17.0632610712213,0.0448007253166987,0.9625,0.68175,0.264,-16.3233875,-17.6703,-15.48052,-16.999365,-18.11774,93.310894,57.30925,0.124215,-16.40725,-8.5255,-14.08,0,-4.45025,0.2975,-1.11325,179.2425,238.655,203.3725,270.2625,-0.05175,-0.22,-0.44,-0.2,-0.28025,-0.03,-0.18,-0.37,-4.682025,-4.354325,-3.98625,-3.6204,-2.791075,-1.990125,-0.709225,1.637,-4.470275,-4.267275,-3.71765,-2.6302,-3.19205,-2.489,-0.98065,-0.033175,1.905875,-5.625,-4.83295,-4.3351,-3.86375,-3.122975,-2.6976,-0.886375,0.44725,3.225675,-4.403725,-4.01755,-4.1207,-3.068675,-2.979275,-2.55125,-0.99675,-0.102125,2.2967,-3.889125,-3.71125,-3.186,-2.96225,-2.478625,-2.096125,-1.02525,-0.00975,2.205875,-10.9518,-3.3632,-2.772825,-93.05325
3,2.25,0.0254269801177581,-0.222297838043257,0.0671619726912048,-9.38347759764884,-3.21930863166525,0.0432059013664038,-100.56067162694,-5.55163039418027,0.165387437069968,390.874927353781,0.451668740544122,422.32717731661,1.20944774416286,416.256381089397,422.141404870865,1.2075394561366,416.313742767846,422.175685156582,1.13740230689644,416.426880550921,421.970872566027,1.05455277740038,416.47680484238,1.65263115305526,-17.3205701996575,0.050373688247458,1.304,1.0625,0.4125,-14.98132,-17.848825,-14.729685,-16.95912,-18.00279,93.3252295,56.69625,0.1126375,-16.4765,-8.48425,-14.17125,0,-4.51375,0.2,-0.98125,182.9225,238.9575,202.6675,267.21,-0.032,-0.22,-0.44,-0.2,-0.2805,-0.03,-0.18,-0.36125,-4.68235,-4.350775,-3.984275,-3.621375,-2.791,-1.99015,-0.710225,1.637475,-4.46805,-4.2642,-3.7225,-2.6293,-3.193025,-2.489,-0.981625,-0.03315,1.90585,-5.65405,-4.8553,-4.3318,-3.8686,-3.121675,-2.7,-0.8862,0.4474,3.2257,-4.4038,-4.0222,-4.12055,-3.065875,-2.978425,-2.5522,-0.9958,-0.10225,2.29685,-3.88925,-3.705,-3.186125,-2.962375,-2.47925,-2.097125,-1.02615,-0.0099,2.205875,-12.991275,-3.46875,-2.881875,-88.595
3,2.75,0.0206741659375874,-0.115157442886493,0.0607672738406489,-11.8949419592615,-1.55441061047261,0.0514031354471665,-110.914406161024,-5.43011666016284,0.207104883604864,386.089344170041,0.470100611843379,421.982356664228,1.20621143734378,416.190921941006,422.068395158277,1.20647024996673,416.216086077119,422.042083951975,1.2076970173002,416.429870910864,422.000086230401,1.1863821582424,416.528220726504,1.51962018507373,-17.6290725808176,0.0373683151227941,1.29,0.969,0.39,-17.5622025,-18.028075,-15.1723675,-16.9834,-18.25726,93.343912,56.7605,0.128195,-16.589,-8.36,-14.12775,0,-4.45,0.2975,-1.05075,170.895,239.5,202.575,263.74,-0.032,-0.22,-0.45,-0.2,-0.28025,-0.03,-0.18,-0.36125,-4.682775,-4.35055,-3.98225,-3.622325,-2.790925,-1.99015,-0.7112,1.637,-4.464825,-4.260075,-3.729275,-2.629525,-3.1921,-2.488025,-0.981625,-0.0332,1.90685,-5.66595,-4.8707,-4.32705,-3.8788,-3.1214,-2.7026,-0.886225,0.4474,3.225,-4.40015,-4.0231,-4.1186,-3.06065,-2.979375,-2.553075,-0.995425,-0.10225,2.295875,-3.89025,-3.7055,-3.185375,-2.96325,-2.479875,-2.098,-1.026125,-0.01075,2.205875,-12.1946,-3.46375,-2.824175,-89.418
3,3.25,-0.409644877501611,-0.13296750545372,-0.282237358724679,-10.6494685168716,-2.97219332585829,0.0645604819918612,-73.8261906930157,-5.94678934913862,0.210693808246036,385.562195176413,0.534880689897839,422.065388268733,1.15005918961602,415.758000024023,422.184039846683,1.15834806855492,415.984464142216,422.33122966716,1.12471616128909,416.029184914914,422.119516479646,0.933858227341698,415.929559162663,1.42008151273803,-18.0574153851558,0.0378739732018951,0.791,0.75975,0.33975,-16.63377,-18.4825,-15.22565,-17.133815,-17.184385,93.34439875,57.725,0.096775,-16.2595,-8.3125,-14.802,0,-4.488,0.395,-1.05275,170.13,238.72,199.8525,265.6375,-0.05175,-0.22,-0.44,-0.2,-0.28,-0.03,-0.18,-0.36,-4.685175,-4.3604,-3.981225,-3.6245,-2.7937,-1.990175,-0.71215,1.637,-4.461525,-4.2569,-3.735025,-2.62735,-3.192175,-2.488025,-0.980675,-0.0332,1.905875,-5.6623,-4.8776,-4.32285,-3.8836,-3.1191,-2.7046,-0.8861,0.4476,3.2257,-4.39645,-4.02035,-4.117725,-3.05635,-2.978,-2.553075,-0.995425,-0.102125,2.29575,-3.891625,-3.707,-3.1855,-2.963375,-2.4795,-2.098125,-1.02525,-0.01075,2.205875,-13.5134,-3.473975,-2.8556,-87.84
3,3.75,0.0356902979501241,-0.155759980200363,0.0700722600660013,-4.97526255610007,-2.44210593315849,0.0532555308843182,-65.4673318432393,-5.03968298730546,0.214257912793655,383.127430905944,0.476637822936405,422.090350032936,1.05591548195164,415.894528449648,422.024057805346,1.02837464101183,415.995667281764,422.050109593849,0.978988573123545,416.147507794743,422.936993574378,0.881239983952039,416.099461495112,1.34204205078989,-18.2480622960913,0.0354423205088432,0.968,0.821,0.3515,-17.0956225,-18.68235,-15.7381075,-17.4803975,-17.6156575,93.34915525,57.705,0.0891125,-16.3265,-8.4205,-15.3245,0,-4.34675,0.3,-1.22225,168.72,238.6075,198.16,265.6225,-0.01275,-0.22,-0.44,-0.2,-0.28025,-0.03,-0.18025,-0.36125,-4.688725,-4.3728,-3.980175,-3.62735,-2.7945,-1.98925,-0.711175,1.637,-4.458275,-4.252775,-3.732075,-2.627525,-3.1922,-2.48805,-0.980675,-0.032225,1.9049,-5.65585,-4.87845,-4.31775,-3.8884,-3.11835,-2.706375,-0.88555,0.4476,3.2257,-4.392775,-4.017575,-4.1203,-3.0518,-2.9785,-2.554025,-0.99445,-0.102125,2.29575,-3.894,-3.707625,-3.185625,-2.9635,-2.480125,-2.099125,-1.025375,-0.0116,2.205875,-12.5729,-3.5192,-2.81425,-86.33875
3,4.25,-0.2821817792332,-0.233417393208127,-1.24936948319489,-6.29673355825215,-3.25177988993505,0.0513510384630949,-114.637532117224,-8.47858830215993,0.257275035548447,388.032284585737,0.515743561854296,422.141990588708,1.13247957080101,416.444633496749,421.996825687409,1.1229726703872,415.966062021066,422.24268937477,1.11477824936114,415.959994032692,422.352123189765,1.0666200186352,416.438480619751,0.916631902453942,-18.261530140426,0.0383764810784498,0.916,0.905,0.3035,-16.537475,-18.774,-16.31245,-17.67685,-17.822285,93.34072425,59.583,0.1004975,-17.2375,-8.28125,-15.615,0,-4.38475,0.4,-1.2025,169.715,237.5425,197.75,262.9975,-0.0325,-0.22,-0.45,-0.2,-0.29025,-0.03,-0.18,-0.36125,-4.69225,-4.384875,-3.985025,-3.62735,-2.7934,-1.9893,-0.710225,1.636475,-4.45985,-4.251575,-3.7291,-2.6254,-3.190325,-2.488025,-0.98165,-0.0322,1.904875,-5.65255,-4.8789,-4.3141,-3.8828,-3.11725,-2.7062,-0.8865,0.4476,3.2257,-4.393,-4.0148,-4.12115,-3.0479,-2.9771,-2.554075,-0.994475,-0.103075,2.295875,-3.896375,-3.70925,-3.18575,-2.964375,-2.479875,-2.09925,-1.024625,-0.0115,2.205875,-13.648925,-3.4555,-2.6427,-86.11275
3,4.75,-0.0255391769075421,-0.217009873422645,0.0488353480589892,-9.01101746244552,-3.59812600570942,0.0516089799068055,-86.4989790134033,-7.52253290056508,0.217423731447134,388.040867058394,0.543885068317376,422.21917914982,1.04503885796555,415.800355993527,422.329924917662,0.99634388448087,415.777330976766,422.353005792982,0.918377316191373,415.808463800099,422.80910453882,0.831739177980575,415.794864905495,1.17535618376501,-18.2566919942456,0.0357320474649108,0.79075,0.678,0.37575,-17.40655,-18.83825,-16.9654225,-17.80578,-18.1605375,93.39278425,59.3575,0.111995,-17.61025,-8.35175,-15.861,0,-4.2515,0.4,-1.39,170.485,235.05,198.5375,267.9675,-0.0625,-0.22,-0.44,-0.2,-0.29,-0.03,-0.19,-0.36125,-4.6967,-4.39695,-3.985125,-3.62835,-2.79225,-1.989325,-0.710225,1.636475,-4.45925,-4.2504,-3.726125,-2.62345,-3.1894,-2.487025,-0.9826,-0.033175,1.904875,-5.65125,-4.8808,-4.31,-3.8806,-3.11605,-2.705325,-0.885925,0.4477,3.2257,-4.39045,-4.012025,-4.1235,-3.04615,-2.977625,-2.555,-0.994475,-0.103075,2.295875,-3.899375,-3.71,-3.185875,-2.9645,-2.480375,-2.100375,-1.023875,-0.011375,2.205875,-12.957,-3.3533,-2.616,-86.136
