DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
5,1.25,376.4412956,9.1722905,-1.4095636,-12.6931439,-22.2885,-70.7095469,-108.1134898,0.2244212,0.019498475,99.718,60.704445763,8.725015,0,13.56725,14.459,-83.87325175,-2.5592635,0.0018697,276.3045625,339.0898025,-23.5235,10.427704,387.3525,-3.39078485,-24.71275,-30.292,-14.87448615,-0.438418375,0.0898114,0.0725142,0.0280452,-3.953802025,416.29583345,421.24416655,429.5275,429.7275001,-27.5506245,-19.1751673,-17.456725,2018.906
5,1.75,375.862,8.95466,-1.811326,-10.769898603,-22.79625,-71.3675,-55.03494215,0.1978831,0.020648675,99.68175,62.758551685,8.4535719,0,13.49675,14.447,-84.27451125,-2.6827648,0.004908125,275.4315225,338.4006,-23.46,10.315484,387.23625,-4.3221499,-24.2965,-31.483,-16.5695,-0.5473952,0.0848352,0.0730696,0.0241782,-8.323849725,415.075833,422.381667,430.64583345,428.399167,-35.476591225,2.1471519,-15.97385,2022.332
5,2.25,373.0395,8.67001311325,-1.1711458,-8.916,-23.271,-64.9336466825,-67.9328572,0.2168954,0.02411305,99.65992,63.991349355,8.372371,0,13.18425,14.4045,-84.5107765,-2.696062,0.003832975,274.6884325,339.1779925,-23.40425,10.1142624,388.53375,-6.1363192,-24.29725,-31.59575,-16.5638861,-0.44246,0.0823855,0.0724866,0.0259575,-4.0124573,414.735833,422.114167,430.4525001,430.679167,-17.60245295,-20.611507,-8.059075,2017.7645
5,2.75,376.627,8.86203675,-1.013096,-11.4961873,-23.6905,-66.8807345,-112.4353,0.2258564,0.0193934,99.6476375,63.69671205575,8.08954425,0,13.00075,14.4045,-85.7536275,-2.70779875,0.05047355,272.3846325,339.47241,-23.4235,9.697264125,388.8675,-6.2619782,-24.38025,-31.1865,-12.559007975,-0.4578394,0.083862425,0.0794179,0.02609765,-8.428727275,417.3399999,422.6725001,431.415833,431.79916655,-26.2463059,-41.2686352,-12.952,2014.3115
5,3.25,373.46175,8.69,-0.58843505,-10.7555018,-22.525,-70.8869431,-56.0999421,0.148918875,0.019651,99.6468125,63.6228945,8.0602135,0,12.77075,14.3615,-85.114099,-2.64278575,0.0202431,272.25314,340.413395,-23.4445,9.479275,388.465,-3.307841425,-24.42425,-32.68425,-16.19765025,-0.433751125,0.087513125,0.0723035,0.02464425,-4.1743655,417.03416645,423.06333345,434.231667,433.48583345,-14.886050575,-35.8151692,-16.924275,2010.729
5,3.75,373.5325,8.682898125,-3.6658886,-17.37592085,-22.549,-67.905814123,-64.426381925,0.1651807,0.0207942367,99.657605,65.22494633,7.7648843,0,12.65725,14.2945,-85.245104,-2.5933074,0.01518325,270.820515,340.334375,-23.429,9.341707975,387.44625,-2.9162304,-24.10825,-32.654,-16.41919,-0.479136825,0.09946245,0.0696524,0.02614185,-7.483934775,416.543749875,423.664583,434.485417,434.441667,-28.821713925,-11.4893851,-13.689,2006.3205
5,4.25,374.799,8.5006822,-1.646533925,-10.653939,-21.9095,-57.49687911775,-52.19257225,0.1623608,0.022066775,99.688005,65.724647895,7.414758,0,12.6375,14.1745,-81.7459575,-2.55253975,0.0358864,269.893385,339.05276,-23.364,9.204452,388.53,-2.41126355,-24.61625,-33.225,-13.8886665,-0.6010085,0.0878742,0.0819571,0.0266784,-6.839585125,416.831250125,424.6125,435.795833125,435.5375,-15.3107805,-37.4409161,-30.86475,2010.873
5,4.75,375.9555,8.46347275,-1.68075,-15.0837481925,-21.6985,-63.98368104,-76.153173475,0.192596,0.02095292495,99.71335,66.662562381,7.23188545,0,12.57375,14.048,-83.748929,-2.29452125,0.0430005,268.3375625,338.0831525,-22.9705,8.9886034,388.73225,-2.72058325,-24.53275,-33.49875,-14.1079,-0.5631838,0.0786055,0.0677763,0.0237548,-7.2347246,415.22708325,424.55,434.4166666,435.1300002,-20.7877036,-16.9559929,-10.65125,2008.64975
5,5.25,377.103,8.347167,-0.9849085217,-12.0301064035,-21.7935,-53.16392465,-27.108435875,0.1667576,0.019461673575,99.762675,66.633942483,7.07480475,0,12.441,13.925,-75.963529,0.56967735,0.3432372,268.276555,337.525225,-16.4365,8.644,386.849,-6.02718295,-23.97525,-31.994,-11.2336325,-0.6030917,0.079306,0.0732257,0.0267532,-9.73443375,418.73958325,425.262499875,435.11041675,434.937500125,-14.739642,-43.2364995,-15.061525,2008.365
5,5.75,377.0031374075,8.633454,-3.3832110226,-12.40740296875,-19.8275,-45.119181425,-40.553037375,0.165917875,0.02459059475,99.800645,64.9539071055,7.3952396,0,12.322,13.847,-46.9237465,4.64163345,1.166844,267.94196,340.5332,5.9545085401,8.57709975,385.52825,-8.1065981,-22.997,-28.142,-7.3005115,-0.649630375,0.0863985,0.102362125,0.033138875,-19.91250425,417.412499875,422.581249875,429.733333125,431.954167,-17.1273147,-30.8121243,-30.86545,2010.17425
5,6.25,375.207,8.797456,-6.983441,-13.4083515,-16.65875,-47.214363195,-44.79403965,0.19685685,0.040377125,99.838975,61.7829285,8.0700752,0,12.26325,13.824,-12.1841175,10.9612525,2.11819125,269.7476,350.5574,24.740286,9.7764533,382.52375,-4.7870424,-18.76325,-17.64775,-4.27678025,-0.6572623,0.1058978,0.0985544,0.05325305,-22.61008075,416.924999875,420.989583,430.406249875,433.335416875,-16.4822818,-63.3677578,-10.35235,2016.1805
5,6.75,372.02,9.1482574141,-11.8175,-18.66292225,-13.3745,-33.261830475,-33.0005195,0.227892175,0.054294,99.8419375,58.4624994,9.389865,0,12.21975,13.8375,7.7172275,17.863048,2.91445635,274.316,358.6837,37.680044105,10.972125,379.4465,-14.305715025,-13.7025,-12.59825,-2.501347,-0.73336115,0.116627475,0.1138397,0.1069256,-30.8611519,411.560417,418.193750125,432.3625,433.964583,-19.862432,-48.1718487,-14.150125,2006.97
5,7.25,370.0585,9.2672123062,-14.7507316925,-18.963987535,-10.45425000025,-27.85056815,10.212982125,0.2494134,0.08237389695,99.8397375,55.705641,10.154827,0,12.508,13.77,15.079829,19.27743,2.7208647,278.5934,367.00578,42.79450802375,12.1650442,375.80725,-13.2878714,-11.0495,-10.542,-5.2138464,-0.7967139,0.1573086,0.1547042,0.1434374,-44.33762375,408.31041675,416.13541675,430.22291675,430.012499875,-20.371896375,-77.2186227,-37.04875,2018.775
5,7.75,367.391,9.2476990226,-18.113488625,-21.249,-8.76375,-22.56062075,23.32066125,0.327305775,0.1015726844,99.858,50.79554,11.4848975,0,12.85375,13.7125,27.510573,34.84201,4.1761892,283.99415,373.456105,64.804716,12.99192055,373.706,-19.278516,-9.253,-7.85,-3.71036205,-0.809433,0.1953318,0.1832369,0.20134985,-30.6675228,404.1899999,412.16916645,424.35416655,421.98666645,-13.0094205,-41.2859506,-26.044125,2015.92
5,8.25,365.28775,8.232176,-20.5106712,-16.54183785875,-7.243958333025,-22.467092575,27.46700585,0.4548333,0.134532975,99.88004,44.189428,12.245738,0,13.213,13.6945,39.031655,50.16244625,6.905681875,288.0954125,377.109625,112.688115,13.412792775,369.736,-15.3069888,-7.4599,-6.08,-2.53805735,-0.88254225,0.22820775,0.22148555,0.23991695,-42.466817225,398.95916655,409.24833345,416.45833355,415.95583355,-36.65927625,-32.6145438,-10.2125,2020.5025
5,8.75,363.609,8.3764566778,-24.02970925,-15.30993615325,-5.94399999975,-28.133231225,46.2599,0.4568755,0.148500725,99.87,41.1203505,12.54289625,0,13.51325,13.85125,43.6159875,62.82606,7.60117025,290.882175,381.121125,140.344025,13.73342525,367.245,-4.52034555,-6.4387,-4.977725,-8.7760534,-0.9071945,0.26778475,0.2719515,0.275870375,-26.1435655,395.9599999,406.046667,412.116667,413.6075,-17.039674,-14.6682326,-34.092,2024.273
5,9.25,362.57375,8.140141886875,-25.32928925,-7.6309596,-4.976375,-13.729786195,43.77678245,0.516489725,0.12987617245,99.8669725,38.865875,12.995598,0,13.7105,13.8445,54.59632425,63.99443225,7.8902635,293.8480575,384.5162325,161.95005,13.8675604,367.217,-3.060636025,-5.145,-3.447775,-4.9843922,-1.07086665,0.2820566,0.2701344,0.2931778,-27.392073625,394.92666645,401.9450001,408.9725,407.4024999,-47.9496726,-10.9223788,-22.569075,2023.2775
5,9.75,361.7505,7.91847475,-26.16735625,-6.185434075,-4.186,-27.6147941725,62.7296475,0.504117025,0.13738155,99.86088,35.13846,13.46466675,0,13.8865,13.9135,78.0546555,88.8313875,10.253812,298.0328,385.36365,216.6194,14.2722528,366.635,-2.8711605,-3.1151,-2.855,-7.8854945,-0.96410335,0.2926008,0.3147596,0.280971,-26.7502711,392.82083345,400.355833,407.42083345,407.945,-39.311818175,-9.6136455,-24.1465,2027.2805
5,10.25,360.82,8.097225,-27.51654439,-12.992848175,-3.24225,-15.451047175,53.259528475,0.401376775,0.1358217,99.84597,33.569148,13.813704,0,14.12325,14.165,89.767434,104.55295,11.64678825,303.3327875,386.82691,247.2356411925,14.45615,366.1575,-2.49801325,-2.46925,-2.4929,-9.54926675,-0.9433617,0.298424775,0.3206727,0.28141035,-30.6675157,392.316667,399.6075,404.0249999,407.24083355,-11.4279164,-7.3994022,-17.8947,2029.66425
5,10.75,360.525,7.82490205,-29.39075677875,-6.884175465,-2.379,-17.95435965,60.8210754,0.4175596,0.143363234125,99.8271375,32.069437,14.0747,0,14.2425,14.3145,93.6987125,112.915795,12.081354,308.2743725,387.659325,256.14669,14.762637125,366.05475,-2.353948,-1.98375,-1.5339,-10.6477088,-0.9665084,0.307431,0.3030002,0.2897972,-29.5620044,391.063333225,398.58041655,402.88041655,403.42541655,-19.283455325,-15.338107075,-27.5442,2022.5
5,11.25,360.29,7.9225512,-30.3320041,-4.316648675,-1.934266666675,-13.54219195375,61.2870515,0.395402,0.134728,99.79902,31.22157749,14.2680495,0,14.3955,14.39225,101.05919,119.0664625,13.164219,310.971075,388.1436,283.88542484,15.0503003,366.221,-1.99841925,-1.78025,-1.132625,-9.4577045,-1.1416645,0.32644,0.29727825,0.33106925,-30.42522255,391.926666775,397.213333225,403.389166775,403.28708345,-43.374296375,-5.4997205,-27.1638,2019.917
5,11.75,359.24375,7.50345240625,-30.45668416425,-6.054063775,-1.385841666675,-24.5324,69.001411575,0.47453375,0.145664625,99.77628,31.08541,14.2628755,0,14.5595,14.4515,99.97777675,118.27148,12.218864,311.89705,389.66365,263.633607525,15.283615175,363.145,-1.24524275,-1.52385,-1.4455,-13.3413125,-1.039766,0.3330005,0.334754,0.3455215,-29.5134615,390.035000225,397.136667,401.193749775,400.009583,-3.768615375,-11.287063175,-16.8752,2022.59
5,12.25,359.555,7.46389095,-29.275,-4.2171256105,-1.64403333335,-24.91549105,93.5446692,0.4740059,0.1422843311,99.7509375,29.905232294,14.4439695,0.0016137,14.6795,14.46,68.05148,86.325284,12.17248,312.942525,388.88958,187.2186925,15.599431775,363.74825,-1.4069795,-1.24125,-0.296625,-21.430975,-1.075062175,0.32661135,0.33465155,0.316349575,-29.83793185,389.734583225,396.332499775,400.789167,401.0675,-11.5588215,-5.841239425,-11.486625,2008.99
5,12.75,359.812,7.46673225,-28.77537615,-2.9563349436,-1.17595,-23.8300793985,71.98765075,0.4643395,0.14849715,99.742765,29.40465,14.094919,0.12657895,14.81975,14.495,89.8658985,105.71733,12.419771,313.61763,390.48894,257.461425,16.02916805,363.60775,-1.2924875,-1.17,-0.734399999999999,-19.2644919,-1.1644973,0.35560565,0.310169025,0.32245005,-28.383174,386.15666655,395.99333345,399.957083,397.768749775,-7.21162605,-15.674750175,-14.32515,2005.505
5,13.25,359.2605,7.801438,-27.313009375,-4.2773868325,-1.030541666375,-23.97648856525,57.6017375,0.53161225,0.148459,99.7294375,28.438606427,14.74917275,0.00834180000000001,14.9595,14.543,78.816505,110.235685,11.000436,314.547,391.85885,235.8362625,16.19551925,362.64425,-1.267709225,-0.98015,0.1538,-22.3575656,-1.13394765,0.32783895,0.3171592,0.3046038,-27.367675625,388.946249775,395.499583225,401.031250225,401.394999775,-38.96357505,-8.7864692,-17.42875,2006.75
5,13.75,359.27475,7.63219665,-25.248961,-9.75000295,-1.1302666664,-44.6043655,62.97208,0.5080073,0.147291425,99.7168375,28.605884225,15.158954,0.00668675,15.063,14.584,76.059865,91.282222,10.356734,313.064565,389.42,224.18789,16.3837955,361.99775,-1.327237275,-0.791925,-1.5138,-16.000358,-1.110414125,0.36182225,0.262070625,0.303497,-24.544545975,386.231666775,394.89791655,400.486249775,400.389583,-21.1993864,-6.46879545,-23.169275,2008.51075
5,14.25,358.4075,7.5968883,-25.366830325,-10.587014675,-0.5251,-28.267977775,66.7232694,0.509298625,0.149988825,99.65319,27.403401227,15.02459325,0.0232868,15.20625,14.583,61.833336,84.359378,8.9710618,312.437445,388.49057,200.0744458475,16.3374099,361.9925,-1.310448975,-0.61085,-2.9802,-25.019633425,-1.14546635,0.33729455,0.3210537,0.30992555,-25.1524959,387.837917,394.82833345,402.272916775,401.98375,-19.4890048,-4.0108953,-19.8822,2004.892
5,14.75,358.77625,7.568997225,-23.05925,-12.453355975,-1.317,-41.9968212495,56.956040875,0.54544745,0.159569,99.6389125,26.4533067895,14.5072775,0.2515748,15.2895,14.574,50.7288175,84.1800115,7.81943485,311.16164,386.9394,210.478125,16.0375137,362.623,-1.18846365,-0.582125,-3.229,-25.310975,-1.12033635,0.34726475,0.311047025,0.293112375,-21.2975792,388.217917,396.119167,401.47916655,402.028749775,-11.374780525,-8.5730009,-16.057575,2003.508
5,15.25,359.48675,7.37297640645,-23.2836344,-3.4,-0.6185,-45.896112848,41.0494353,0.530710825,0.1274574,99.6410125,26.9881400155,14.677892,0.3558262,15.306,14.591,37.28446225,60.3228975,7.16230505,312.1144,389.42365,155.630306585,16.4973032,363.05875,-0.995757975,0.0839250000000003,-3.3247,-28.05577,-1.0986927,0.3110249,0.2690074,0.2574143,-23.5137745,387.544999775,396.835417,404.797500225,403.427083,-39.8712402,0.30737775,-10.94775,2011.6
5,15.75,359.1755,7.54,-17.9592167,-3.2455305,-1.392908333275,-44.1223416,28.708043425,0.55625725,0.151176425,99.63275,26.997880286,14.39989175,0.591331875,15.43,14.592,21.395796,43.0732005,4.372108,311.06202,385.4536,110.183355,16.34491595,362.47125,-1.0164502,-0.181074999999999,-3.712,-22.149462775,-1.0359428,0.3201243,0.2605991,0.27775865,-17.906989,389.77333345,396.164166775,407.418750225,407.721250225,-28.47383485,-2.5149337,-14.828,2012.145
5,16.25,359.39275,7.69094575,-17.11,-7.364699343,-1.97125,-59.3312390225,19.7140653,0.56911405,0.135752,99.6375,27.0153633065,14.16585,0.309418625,15.48625,14.621,18.1962965,46.078765,4.6182888,308.30612,384.06,111.165245,16.26391,363.265,-0.7117734,-0.163324999999999,-3.664,-27.803175,-1.002271675,0.280790625,0.2514537,0.2498571,-16.298991275,390.022499775,396.9425,409.111250225,409.54458345,-19.9549004,-1.428268825,-11.2165,2011.747
5,16.75,358.877,7.73,-13.46449124625,-6.6672602353,-2.579825,-55.394265,2.77184957500003,0.5310616,0.1156917,99.645,27.8566995,14.22425625,0.01081855,15.54275,14.614,-7.79321,32.30641,2.78377,305.550675,382.187,80.6214186885,16.25355725,363.4325,-2.344748075,-0.66935,-5.7667,-29.578678075,-0.96587975,0.23808075,0.218816,0.205027625,-12.6438228,391.362499775,396.806667,412.450833,412.512083225,-8.7192521,-14.99273295,-12.12885,2014.8915
5,17.25,359.44725,7.63212825215,-10.29062675,-6.36253085,-4.394399999725,-60.663576864,3.87696490000001,0.574206625,0.09775105,99.65625,28.517,13.872002,0.010152,15.55325,14.615,-42.34924,20.342992,1.92462735,300.0442775,380.896475,44.60251,15.89818,364.5625,-0.48264025,-2.799025,-10.96025,-34.22118,-1.02061375,0.209724125,0.204253625,0.1608775,-11.5333228,392.029167,398.700833,416.804583,416.417916775,-33.011074,-6.166539,-15.92975,2015.61
5,17.75,359.914,7.8637670065,-6.726357,-3.615133027875,-6.69605,-67.880719458,-52.1075,0.55302185,0.082037719,99.6793075,29.51407972675,13.538833,0,15.556,14.60525,-63.3320485,13.8590685,0.9412794,298.6228475,378.52285,35.52413552,16.0118424,365.9665,-0.451663,-6.04465,-14.9425,-28.32421725,-0.78482195,0.20534915,0.1808484,0.1327307,-7.636225,394.448333225,399.69916655,417.255833,416.366249775,-13.679142425,-13.07113235,-13.7328,2012.3225
5,18.25,361.137,8.0277892,-3.3262546,-8.46,-9.889,-71.9156264,-23.8666118,0.3924071,0.0549474341,99.70195,32.22423494025,13.178225,0,15.572,14.60525,-72.160871,7.29020975,0.478637,296.17128,375.29248,11.637352952,15.53798225,369.924,-0.6247595,-8.7075,-20.282,-31.30823,-0.660761025,0.17238185,0.1465729,0.08456325,-3.940744275,399.5525,402.26791655,419.307916775,417.950417,-34.289336275,-8.01759545,-15.7382,2005.69175
5,18.75,362.8635,8.054493701,-0.5164137,-6.1933891,-12.443,-74.8958706575,-12.2088205,0.318488175,0.034739375,99.70944,36.147541,12.78575,0,15.5375,14.60175,-82.3839395,2.104909275,0.20136515,293.50625,371.0485,-0.00920709919999985,15.07121565,374.2045,-0.37124525,-9.90725,-22.712,-32.76129,-0.55915635,0.120148875,0.091057975,0.04593615,-2.82814075,405.14041655,405.127916775,418.302917,419.10791655,-28.8086774,-17.719663725,-24.19175,2006.36825
5,19.25,365.669,8.11730902415,-0.73359995,-2.94194826285,-15.0895,-77.5601357765,-38.53804825,0.209699,0.02438559265,99.72175,40.144956,12.452775,0,15.5,14.5995,-93.24489,-2.8264135,-0.0749476,289.769875,365.353575,-16.280262388,14.885887,377.966,-1.813036,-13.22575,-28.52425,-35.5424678,-0.665237,0.0877165,0.0769955,0.035961,-2.00731465,410.029999775,408.706249775,422.428333225,424.124167,-10.066120975,-42.209844075,-13.938825,2001.652
5,19.75,369.9755,8.19659149095,-0.14209675,-4.44568677205,-17.672,-74.5275,-45.84558,0.203651275,0.025062475,99.753,44.211806,11.7815125,0,15.38375,14.6425,-90.13160025,-3.471474625,-0.100421625,286.7292,361.34032,-23.0885,14.176942225,378.9585,-1.3291235,-15.7765,-30.178,-30.4033275,-0.541286725,0.086949,0.081308275,0.031469525,-0.60454075,413.759999775,410.762499775,430.852917,429.617917,-25.467106,-19.282330075,-16.61755,2000.97825
5,20.25,371.459,8.599863212,-2.084867,-5.360881903,-19.09375,-67.3404453,-58.64167545,0.2345721,0.023367188,99.79,47.41294056,11.6562525,0,15.303,14.666,-87.3131985,-3.26463645,-0.00268405999999994,286.54519,358.66467,-23.641,13.8624221,380.8375,-2.800967,-18.155,-31.47375,-22.01007565,-0.5416219,0.09018285,0.0936523,0.03016875,-4.0330348,414.789166775,412.43875,436.232499775,436.355000225,-14.23214925,-15.6388404,-20.4062,2000.6625
5,20.75,374.04,8.8442769123,-0.75003257625,-8.2764349419,-20.621,-73.98449,-39.279238925,0.180506125,0.02213685,99.80588,48.24991995,11.11062625,0,15.23,14.64875,-85.5208035,-3.106595,0.02205042,284.41873,353.702125,-23.61725,13.021775525,382.211,-2.172765,-19.2735,-31.97525,-18.5231925,-0.4331023,0.08601145,0.089681925,0.028878925,-4.00431505,413.836250225,413.600833,434.495000225,434.12125,-9.9806998,-21.792029075,-12.8724,2004.1125
5,21.25,374.68,8.8406522,-1.109190575,-15.208883214,-21.3745,-62.659328925,-53.495274,0.2063391,0.0245756,99.8395,51.45104445325,10.55048,0,15.1595,14.63175,-83.5911705,-3.0740945,0.008955725,283.8089325,352.128975,-23.615,12.9717415,382.254,-3.3962325,-20.85,-33.41575,-14.713054425,-0.4519838,0.10082315,0.088654,0.030338,-2.07275395,415.216250225,415.552917,430.590416775,430.02583345,-9.870471625,-12.68062565,-19.9278,2012.854
5,21.75,375.754,9.052104,-0.296750025,-10.448187975,-22.424,-70.727741,-26.90318735,0.2099032,0.0273590968,99.8285,53.403740875,10.39712,0,15.09875,14.62,-85.2623855,-2.9562305,0.060135775,281.9405625,351.06355,-23.6,12.4746244,383.838,-2.640266,-22.8845,-32.477,-20.02202325,-0.4481189,0.10419505,0.0889205,0.03524245,-4.0148854,413.662499775,416.582499775,433.482083225,431.787083225,-20.9307405,-21.5079636,-15.385625,2010.87
5,22.25,376.502,8.86455775,-0.8473408,-9.7116722,-23.51525,-67.481456,-66.216726,0.187948525,0.0259014835,99.81975,56.242108,10.284746,0,14.8865,14.63,-85.0514555,-2.979955525,0,281.27857,349.407825,-23.57,12.008241725,384.293,-3.60014825,-22.846,-32.76,-17.0528293,-0.450626075,0.08859165,0.08504915,0.032852325,-8.3981643,417.70541655,417.739166775,435.129999775,435.388333,-19.350384525,-16.4100553,-22.7916,2009.726
5,22.75,376.322,8.7071147966,-0.7612608,-15.768987945,-23.778,-75.218090287,-69.7527518,0.16206155,0.0237216,99.821645,57.543105519,10.041882,0,14.624,14.646,-83.97047975,-2.8561305,-0.00952559999999997,281.241715,350.1411,-23.595,11.61671225,385.127,-5.15416575,-23.13575,-33.0315,-17.8642907,-0.49150565,0.0913064,0.08192405,0.0318228,-4.244805625,418.361666775,419.017083,434.227917,433.07375,-56.0180711,-54.50176705,-33.423375,2008.4
5,23.25,375.058625,8.8850635,-0.00754119999999997,-6.4932684,-22.936,-68.758744425,-43.3625932,0.226755525,0.02006975,99.83445,59.11393975,9.653939625,0,14.44,14.6555,-82.9264835,-2.87147225,0.00242905,280.15151,349.655195,-23.595,11.32506555,386.0895,-1.780975,-23.06425,-32.217,-15.841823,-0.449290875,0.078462925,0.08971325,0.035864275,-5.7877945,418.914583,418.737083225,435.88958345,435.515,-17.816520475,-27.066794975,-28.54065,2008.474
5,23.75,373.99875,8.9175725,-0.332603995625,-7.748563,-22.3775,-69.155878657,-56.0488,0.2250125,0.025398425,99.82375,59.577798,9.468111325,0,14.185,14.635,-82.927007,-2.743969,-0.05259685,279.853625,346.991525,-23.596,11.023471075,388.3045,-4.54302125,-23.304,-31.38375,-13.631302375,-0.450512275,0.07916875,0.07664745,0.024559,-8.904150375,417.002499775,418.901249775,433.62583345,433.51458345,-18.7730532,-22.034923925,-28.0733,2011.12125
6,0.25,379.5674357275,14.3868199,-1.181846625,-15.3297722545,-18.8775,-56.915592475,-89.746074,0.14161395,0.0204731,99.97225,67.7623379875,13.823306,0,18.015,17.3815,-74.76729,-2.33404055,0.1345478,312.10025,370.02745,-23.33525,15.804977775,384.201,-3.48242075,-14.9105,-24.95525,-16.5693837,-0.35906775,0.0756999,0.0758167,0.0273317,-2.4351801,423.36,421.34083365,460.3975,457.22833365,-25.7887494,-29.41831225,-17.2741,1994.16425
