DOY2,HR2,FC,SC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,12.25,-0.794719168024377,-0.126724822569184,19.2626063646782,0.272539622315116,45.593082034842,1.80551469180533,0.620297866844449,422.168392493176,3.24621916223192,423.441495813198,2.77083236943937,421.178676138368,423.30614651001,2.88908370109199,420.882141669385,423.803750134049,2.95894459188975,420.772160309467,424.426207205153,3.04397856255811,421.452864470052,1.42992584190803,1.46373460199548,0.377569531989061,0.6375,0.4075,0.375,0.6239,0.73,1.411925,0.8427,1.313575,99.02952,38.27,1.6363,4.4275,7.925,4.6775,93.8,218.6575,200.6,21.08,246.6,331.875,292.125,340.975,485.81,422.41,260.0225,181.99,28.045,104.4175,208.265,125.37,1.532,1.13725,1.28225,1.35025,1.5835,3.591,4.22475,5.582,7.2015,1.1675,1.18,1.09475,1.0705,1.0685,2.085,3.636,5.032,6.696,1.2735,1.4915,1.96125,2.27325,2.77525,4.127,4.9705,5.9955,6.772,1.16425,1.0565,1.38175,1.88,1.70025,2.9145,4.6825,5.313,6.7445,1.9955,2.1575,2.09525,2.29925,2.56675,3.737,5.1745,6.2835,7.462,-3.492,-4.5835,-6.575,172.925
2,12.75,-0.632005678904578,-0.073603765387269,19.9934763064518,0.272743945226599,67.8201583283187,-0.033173127644882,0.651666592769083,422.047290661941,3.26840010423244,423.075930453205,2.82934672838036,420.350177907808,422.960380760485,2.8138516529098,420.314884722458,423.364698636805,3.01498068355453,420.227205034023,423.662661668293,3.24429806778432,420.524273418705,1.41318474390688,1.69374270608173,0.32533634722299,0.61,0.3975,0.38,0.93075,1.17,1.460925,1.5445,1.7772,98.970115,38.2,1.701,4.4525,7.125,5.1925,95.6,197.1975,145.7,17.72,250.725,333.575,294.6,341.8,433.28,387.32,228.235,160.7975,22.91,106.94,191.5475,112.94,1.7105,1.2745,1.3455,1.40175,1.6085,3.566,4.217,5.5795,7.195,1.366,1.337,1.228,1.129,1.092,2.07825,3.636,5.032,6.695,1.533,1.582,2.0625,2.36225,2.822,4.138,4.96275,5.985,6.7725,1.361,1.087,1.461,1.909,1.705,2.9745,4.641,5.313,6.733,2.198,2.293,2.159,2.336,2.587,3.743,5.168,6.27075,7.45625,-2.964,-3.728,-5.8825,148.2175
2,13.25,-0.852500920807625,-0.0874308368805673,19.63425247026,0.269699221890666,53.3819305703957,-0.615195380295432,0.56609979003314,421.749885952347,3.36592295403667,422.930680804474,2.42803654894609,420.826015627766,423.083377096325,2.59683718951919,420.659500743051,423.084510753225,2.71849279283123,420.557024017392,423.350314666819,2.79611333208595,420.846241673588,1.27987504226265,1.98086674153714,0.302508642551992,0.61,0.4,0.38,1.18245,1.466,1.88155,1.75355,2.2044,98.9426375,37.64,1.805625,3.975,6.43,5.14,91.3,196.64,173.85,16.71,251.9,336.425,292,341.5,411.06,370.18,219.925,151.05,23.83,118.7,195.33,108.05,2.074,1.546,1.468,1.475,1.613,3.606,4.21,5.57725,7.18875,1.577,1.58,1.327,1.18,1.11825,2.07725,3.637,5.032,6.694,1.691,1.6765,2.1,2.366,2.812,4.1465,4.964,5.988,6.772,1.511,1.183,1.578,1.919,1.717,2.981,4.64,5.312,6.74425,2.216,2.431,2.185,2.377,2.612,3.744,5.166,6.2705,7.4555,-2.547,-2.24425,-4.8035,150.92
2,13.75,-1.03168488200462,-0.115560504995927,19.693959763234,0.249590637700089,48.6277344130203,-0.0645050300304715,0.606835743018723,421.437342742524,3.54323675730526,422.936498529961,2.5726664940918,420.537905481838,423.221656512684,2.64441874437539,420.360238004695,423.348418720421,3.00208915637435,420.393053454811,423.238007475994,2.87796770590353,420.972641353641,1.31020560762552,2.22414161312446,0.30591816283749,0.59,0.39,0.37,1.0835,1.705,2.205525,2.03085,2.26645,98.9092125,37.3,1.7543,4.0375,7.11,5.395,85.4,181.98,160.1,15.24,252.725,336.95,289,342.35,390.66,360.65,212.99,152.135,22.085,117.19,181.29,97.9725,2.5095,1.85375,1.71775,1.483,1.6165,3.6135,4.22325,5.58175,7.19975,1.72875,1.72825,1.4965,1.27725,1.185,2.138,3.6595,5.032,6.682,1.815,1.77375,2.191,2.3955,2.805,4.309,4.971,5.99575,6.77125,1.71725,1.3495,1.661,1.951,1.73725,3.32025,4.6785,5.31175,6.73175,2.35825,2.5435,2.2995,2.449,2.63925,3.7785,5.1725,6.2655,7.4545,-0.2655,-1.73875,-4.8415,152.8275
2,14.25,-0.680466508443093,-0.0892200112170538,24.453773749418,0.268743008496443,39.4336428232671,-0.582664907373713,0.598989823328825,421.169175108188,3.43624559914167,422.785452232717,2.71563260053758,419.875669669967,423.129423252731,2.7676545547018,419.912766901198,423.182752873404,2.93838287775344,420.259078162124,423.199972803485,3.11691499093365,420.616147331839,1.53623351454725,2.3586758229188,0.240319520715425,0.6275,0.38,0.37,1.6549,2.018,2.22035,2.1793,2.2052,98.89032,36.7,1.814075,4.06,7.13,5.67,81.6,155.685,136.1,13.19,252.55,336.625,286.55,343.4,339.4,281.02,174.9,120.91,18.975,93.9825,150.505,80.2,2.679,2.136,1.849,1.55525,1.617,3.597,4.2165,5.5795,7.193,1.752,1.763,1.531,1.343,1.197,2.10775,3.63825,5.03775,6.687,1.892,1.8375,2.22125,2.3895,2.789,4.293,4.9735,6.001,6.772,1.621,1.409,1.606,1.98475,1.717,2.927,4.637,5.31025,6.733,2.372,2.549,2.344,2.497,2.653,3.746,5.166,6.27025,7.45475,2.7975,4.287,-3.93475,113.5025
2,14.75,-0.76467833274105,-0.0677134090886666,16.0075433648012,0.262512315350025,33.1123521991506,-1.48568161651623,0.554556618202553,421.104302225611,3.58886203532461,422.643967510429,2.84714550569392,419.888905846721,422.550254879498,2.88045651478596,420.086516663681,422.955213482117,3.01189580722406,419.417463792393,423.089450758299,3.19738933622836,420.269244557003,1.53172054396315,2.37985003488819,0.214255332006356,0.63,0.37,0.36,1.860125,2.248,2.837925,2.335625,2.272375,98.87759,35.33,2.16125,3.8,6.38,5.42,74,139.34,129.3,12.74,252.975,336.35,286.5,342.8,312.52,277.9175,161.58,109.16,19.325,86.7875,145.27,78.95,2.73275,2.156,1.94925,1.624,1.64825,3.627,4.2225,5.58175,7.1975,1.686,1.6065,1.486,1.3195,1.19075,2.0695,3.631,5.031,6.692,1.9845,1.96,2.279,2.412,2.821,4.15325,4.963,5.9905,6.77175,1.828,1.532,1.615,2.00725,1.722,2.92975,4.636,5.309,6.732,2.761,2.657,2.358,2.626,2.686,3.747,5.1685,6.26975,7.45375,0.44225,-0.152,-3.41,95.435
2,15.25,-0.625421677224888,-0.0408269822828125,13.4712946582119,0.267820155930327,18.7344439986393,-2.02116818217035,0.598808967497908,421.117021461328,3.62539560390656,422.220687059004,2.79651743535478,420.376149125742,422.36380808503,2.81078113400913,420.091454380859,422.706279847103,3.09952051622352,420.133127570929,422.897222300141,3.24888205398646,420.589307319746,1.5848036310692,2.62502762853237,0.184731444055082,0.65,0.37,0.34,2.09655,2.407,3.011025,2.430275,2.234325,98.907,34.92,2.22615,3.38,5.41,4.89,64,122.995,109.6,9.03,252.35,334.6,287.6,338.1,261.73,238.12,142.35,91.78,15.66,69.01,107.52,60.46,2.59525,2.18525,1.958,1.609,1.654,3.6345,4.242,5.581,7.19625,1.625,1.546,1.465,1.308,1.20775,2.0695,3.635,5.031,6.691,1.98975,2.0045,2.341,2.428,2.815,4.153,4.962,5.992,6.771,1.839,1.588,1.635,2.0055,1.77125,2.932,4.635,5.308,6.73025,2.6085,2.772,2.39175,2.635,2.7075,3.74425,5.1665,6.2695,7.453,0.8245,2.273,-3.036,72.7075
2,15.75,-0.174492427532402,-0.0610238716117534,13.5878183907147,0.262987851416442,15.5319850321691,-1.67672348182087,0.567659468809128,421.074561815665,3.63245388337103,422.221908694843,2.77895212378137,420.177425342193,422.387166466951,2.81802407204214,419.574184910339,422.669515043556,3.05123213830347,419.602940951647,422.771369899088,2.9471879322022,420.434387957623,1.58349505192926,2.40861618939286,0.161798802053255,0.61,0.37,0.335,2.08905,2.31,3.142325,2.37555,2.359375,98.93591,34.98,2.105575,2.93,4.64,4.56,53,84.7825,79,7.34,254.55,333.075,288.3,336.4,185.55,165.75,99.53,68.24,10.035,38.8275,73.14,41.41,2.02175,1.8025,1.874,1.57025,1.65675,3.642,4.243,5.581,7.19525,1.5075,1.502,1.3815,1.287,1.1935,2.06925,3.639,5.03,6.68425,1.959,1.96425,2.359,2.43,2.809,4.158,4.961,5.99325,6.77,1.801,1.55575,1.625,1.983,1.7715,2.93525,4.634,5.3085,6.729,2.551,2.741,2.399,2.661,2.727,3.749,5.1665,6.269,7.4525,1.33225,3.772,-1.109,47.22
2,16.25,0.29302376674318,-0.0744919075792784,5.87725439023686,0.242490365449669,2.96744514095149,-4.33477967030514,0.557930376255243,421.329447184095,3.66044235818478,422.553154587653,2.67481094904641,419.860790231411,422.835476659166,2.81321791290083,420.479158443057,423.026270328978,3.03520558364934,420.124372272029,423.414050300905,3.22577116315034,420.73237222314,1.50356361364808,2.55211283593593,0.141563850693721,0.5975,0.33,0.3,2.2019,2.254,2.6713,2.2514,2.1007,98.9415825,35.28,1.5623,2.8,4.32,3.96,43.8,55.38,54.6,4.45,254.85,330.225,285,332.9,120.85,110.1,64.69,45.29,7.235,28.205,49.11,27.7,1.943,1.459,1.66425,1.50225,1.638,3.649,4.243,5.58125,7.19425,1.3595,1.359,1.32,1.2415,1.173,2.068,3.639,5.03,6.68375,1.9555,1.94425,2.364,2.425,2.803,4.162,4.961,5.9945,6.76975,1.728,1.46,1.617,2.03775,1.79,2.9375,4.633,5.308,6.729,2.3,2.547,2.371,2.656,2.711,3.749,5.16925,6.2695,7.45275,1.004,0.283,-1.3525,22.36
2,16.75,0.355465833888548,-0.00252065050838492,1.86839291431263,0.218759543623809,-9.09892650977761,-4.23135967122498,0.470380333289278,421.76265303673,3.50739991835639,422.217490306026,2.79380889427529,420.441550760471,422.67233869064,2.95530576480588,420.386373294872,422.699287859732,3.18140412310452,420.671814672889,423.586514956515,3.25770994921087,421.381139748535,1.21386786060249,2.08257272344275,0.121805645162074,0.4925,0.26,0.25,1.9568,2.012,2.4019,1.564325,1.3206,98.934395,36.15,1.446275,2.19,3.6,3.13,29.6,27.3,29.5,2.63,252.175,326.675,282,329.3,62.85,56.74,35.44,23.45,3.975,18.235,26.88,15.01,1.46975,1.181,1.3305,1.4395,1.626,3.66475,4.22125,5.58175,7.1935,1.089,0.9865,1.179,1.201,1.13875,2.06725,3.638,5.03,6.6835,1.81975,1.82175,2.35,2.385,2.797,4.16525,4.961,5.99525,6.7695,1.41,1.378,1.617,2.1225,1.76525,3.029,4.631,5.308,6.73,2.136,2.44,2.32,2.647,2.678,3.748,5.169,6.269,7.4525,-2.37175,0.444,-4.51225,6.495
2,17.25,0.494922163070905,0.0321914884455209,0.633335160829137,0.176268570354717,-30.0633266108328,-6.74460839679679,0.392821402796242,422.412829727873,3.41664777119698,422.750375907749,2.79136326116211,421.061103557947,422.910710911588,2.81999186480546,421.223397884106,423.635824924265,3.06105871950641,421.300567150313,424.530905875563,3.24522351051643,422.728085290182,1.1471158459344,2.12241776139448,0.121118779186982,0.4,0.2,0.2,1.579525,1.689,2.0476,1.1342,0.990625,98.9911,36.745,1.32775,1.91,2.93,2.04,15.7,12.54,15.3,1.36,249.425,324.1,275.2,324.2,30.12,27.32,15.82,10.91,1.765,8.0325,11.86,7.02,1.268,0.9385,1.21075,1.40425,1.615,3.6675,4.2205,5.582,7.1935,0.896,0.7955,0.9885,1.1145,1.10025,2.06575,3.637,5.029,6.683,1.64825,1.6855,2.334,2.318,2.781,4.167,4.96,5.9965,6.7695,1.108,1.239,1.606,2.131,1.7505,3.036,4.633,5.307,6.729,2.08,2.423,2.302,2.638,2.664,3.745,5.169,6.2685,7.452,-2.5125,-2.177,-4.89,-37.225
2,17.75,0.521279265761236,0.0648613795771146,-1.15819551322128,0.129603678318855,-42.9763964387777,-6.30240176671682,0.329888343939106,422.800748720668,3.36111779544369,423.824588078704,2.91026722368571,421.660294317697,424.158291168155,3.00018023374605,422.612988327498,424.45599260778,3.23293008236099,422.833784901924,427.173897718921,3.29176211418077,424.075210467543,0.930271833067658,1.81964820322233,0.144855730900806,0.31,0.17,0.19,1.21235,1.054,1.9518,0.555325,0.4876,99.01221,39.3375,1.145575,1.68,2.52,1.33,3.4,-0.165,4.4,0.22,248.25,322.175,272.8,319.2,3.93,4.26,2.16,1.74,0.255,1.2025,1.67,1.03,1.041,0.79,1.10725,1.3195,1.597,3.669,4.22,5.5825,7.1925,0.699,0.6155,0.8345,1.0065,1.0555,2.06425,3.636,5.029,6.686,1.45575,1.63275,2.314,2.317,2.741,4.1665,4.962,5.99725,6.76925,1.104,1.098,1.465,2.0775,1.71,3.042,4.63,5.307,6.728,1.869,2.263,2.254,2.566,2.669,3.741,5.16875,6.26875,7.451,-2.525,-4.2475,-4.978,-78.1075
2,18.25,0.559284919672576,-0.00708224157498369,-3.01583695193663,0.112201897689335,-53.2515269444834,-5.49475120882373,0.341498579893928,423.838470120779,3.32685695072905,424.330626316043,2.66244872186091,422.969289555728,424.882463062227,2.90331786277911,423.859440418783,425.885974913968,3.27169524437041,424.559945467742,427.137182801319,3.29257994645304,425.281974267178,0.803012009533828,1.41444853909354,0.190300926663246,0.27,0.16,0.19,0.56005,0.547,1.1155,0.2028,-0.03145,99.0534075,40.765,1.161,1.37,2.19,0.71,0.7,-2.855,1.5,0.11,247.775,320.625,267.1,315.9,-0.42,0.21,-0.03,0.0975,-0.18,0,0.06,0.07,0.824,0.633,1.04675,1.2635,1.5815,3.6695,4.22,5.58275,7.1915,0.537,0.4495,0.714,0.9265,1.01425,2.06,3.636,5.029,6.685,1.191,1.57275,2.175,2.325,2.715,4.1605,4.962,5.99625,6.76925,0.918,0.914,1.311,2.0425,1.719,3.0485,4.633,5.307,6.728,1.715,2.054,2.183,2.482,2.658,3.736,5.16875,6.2685,7.451,-3.5285,-6.077,-5.65275,-57.155
2,18.75,0.55573248117343,-0.0564822343443245,-1.7593599797338,0.1083069189106,-53.4949518873528,-3.55105793010535,0.319032200928347,424.220971541095,3.3291390590635,424.353487081733,2.61546647137617,423.895583848927,425.563698535322,2.97095162011455,424.342474083408,425.544870124648,3.11906257985801,424.863574615385,426.360866122902,3.33829310519757,426.144342750807,0.901160639719336,1.20399059538297,0.18215016223691,0.27,0.17,0.195,0.50695,0.49,0.6339,0.0925,-0.16695,99.07925,40.93,1.05845,1.23,2.17,0.52,0.3,-2.9825,1.1,0.14,249.025,318.825,263.4,314.1,-0.56,0.13,-0.2,-0.07,-0.285,-0.05,0.03,0.01,0.73375,0.5185,0.9555,1.2075,1.572,3.67025,4.21925,5.5835,7.19025,0.462,0.3475,0.657,0.8775,0.97325,2.06425,3.635,5.029,6.684,1.141,1.578,2.19,2.332,2.717,4.1565,4.963,5.9955,6.769,0.717,0.8,1.159,1.905,1.728,3.0545,4.636,5.307,6.727,1.421,1.911,2.011,2.395,2.642,3.732,5.168,6.268,7.45,-4.441,-7.72825,-5.594,-47.36
2,19.25,0.748520479710392,-0.105882227113665,-2.55449597668897,0.0915910105011137,-52.412037177847,-3.2628399021878,0.333891895853308,424.310771004215,3.2990256569958,427.076329321047,2.68958476870466,423.482849324639,426.261289458831,2.83053133174709,424.829589826667,426.769952450327,3.27167517945691,425.287953113636,427.993083926506,3.25770797138185,426.41477094482,0.843458314258168,1.17588167660278,0.191867030350936,0.31,0.1725,0.18,0.4305,0.35725,0.5819,-0.122925,-0.50245,99.0666325,42.21,0.9928,0.975,2.15,0.3275,0.225,-3.19,1.1,0.1125,248.525,318.1,264.6,313.2,-0.56,0.13,-0.2075,-0.09,-0.17,-0.05,0.03,0.01,0.6995,0.5,0.92925,1.1935,1.5575,3.6735,4.2185,5.5835,7.18925,0.42,0.298,0.625,0.856,0.94725,2.065,3.64225,5.03125,6.69,1.103,1.5055,2.2155,2.355,2.73175,4.154,4.9665,5.9945,6.769,0.61925,0.6465,1.1375,1.9035,1.748,3.17125,4.639,5.3075,6.73025,1.199,1.764,1.99025,2.37175,2.615,3.73625,5.167,6.2685,7.44975,-5.196,-8.319,-6.0965,-50.325
2,19.75,0.80186846797037,-0.155282219883006,-4.66611422271054,0.0959114460604275,-47.9196932004567,-2.82813611563488,0.337867396316224,424.18534988501,3.5898805110054,425.419474724531,2.69676274973388,424.201262758065,426.7448995665,2.7865502439192,424.46802507309,426.476544477334,2.88060027621683,424.881708688742,426.920921230843,3.04260785135643,426.428717810631,0.837276498587814,1.12981451679658,0.171531160000395,0.28,0.17,0.19,0.3475,0.28525,0.281,-0.44475,-0.7845,99.03336,43.44,0.8751,0.8925,2.22,0.3,0.2,-3.09,1.1,0.16,247.825,317.625,261.475,312.275,-0.56,0.1125,-0.2075,-0.09,-0.17,-0.055,0.03,0.01,0.637,0.4865,0.905,1.189,1.5445,3.67825,4.2185,5.5835,7.18825,0.3625,0.2275,0.588,0.8325,0.92275,2.07,3.64175,5.03125,6.68875,1.063,1.443,2.2195,2.37325,2.732,4.17325,4.9675,5.9875,6.768,0.538,0.50275,1.09125,1.89375,1.763,3.1825,4.642,5.30725,6.72925,0.97075,1.54975,1.97475,2.3435,2.5905,3.7325,5.167,6.269,7.4495,-6.973,-10.261,-7.846,-52.0625
2,20.25,0.580957618230985,-0.127052037727876,-2.88008865896752,0.0880836733490369,-60.5636671337144,-3.07738769419773,0.334826744982353,423.708739987184,3.4746917537047,425.514333918247,2.69855776658606,422.9538867819,426.00524237189,2.86074588718332,423.324076276901,426.400813885222,2.95414195214518,424.661300958648,427.97639074522,3.23070063958164,426.164658481908,0.777049067782245,1.07171617840143,0.176027338199874,0.27,0.16,0.19,0.34545,0.2075,0.2953,-0.4618,-0.9935,99.0448,44.47,0.8197,0.865,2.185,0.31,0.4,-3.3225,1.2,0.13,244.825,316.775,258.6,312,-0.56,0.1125,-0.2,-0.0975,-0.1725,-0.06,0.03,0.0025,0.5845,0.418,0.892,1.186,1.5365,3.684,4.21825,5.58275,7.18725,0.355,0.1905,0.5385,0.8125,0.91875,2.076,3.64075,5.041,6.68775,1.04475,1.43225,2.21575,2.3595,2.7315,4.19275,4.976,5.987,6.76625,0.4785,0.34075,1.06975,1.87275,1.763,3.194,4.63975,5.30675,6.729,0.85925,1.38175,1.9595,2.336,2.57075,3.729,5.166,6.2695,7.4475,-6.88075,-11.515,-8.255,-45.38
2,20.75,0.556864846826704,-0.171366432545153,-1.29709732410781,0.0976242397080216,-47.0501610271999,-2.35816388321142,0.322625515358653,424.005337371811,3.28900267101578,425.419771665755,2.77523933732561,423.379016244802,425.901038859912,2.85087354005236,424.015755064516,426.863431421173,3.14658071534588,424.32904225329,427.133365337284,3.26831807485629,425.307552111527,0.837163835334768,1.06540931788629,0.169261003809741,0.28,0.1625,0.18,0.095375,0.1275,0.5146,-0.969625,-1.125575,99.06864,46.03,0.843575,0.6125,1.98,-0.06,0.2,-3.065,1,0.17,245.55,316.5,259.8,311.5,-0.56,0.1025,-0.2,-0.09,-0.165,-0.06,0.03,0.0025,0.5555,0.41,0.8885,1.1845,1.5355,3.69,4.21925,5.58275,7.18625,0.306,0.1795,0.527,0.807,0.9135,2.082,3.6405,5.041,6.6875,1.01925,1.42275,2.10475,2.3645,2.73175,4.201,4.96925,5.987,6.7675,0.3495,0.30625,1.06675,1.8585,1.758,3.20625,4.648,5.30575,6.728,0.86325,1.32025,1.9335,2.33125,2.5565,3.726,5.166,6.27075,7.447,-6.157,-11.87975,-7.674,-50.725
2,21.25,0.512952489965324,-0.122810641661246,-2.68204828377768,0.0868308708955389,-47.4127921796478,-2.59533273459262,0.321428556668442,423.980514146718,3.29339099383421,425.348983525819,2.71490131942349,423.206913637081,426.164405318564,2.78034724105314,424.393814771523,426.387457282889,2.95007960181994,424.460337333333,427.630932561157,2.93927871277673,425.367563075812,0.794361828710917,0.663900530073036,0.173356006963679,0.28,0.17,0.18,0.04485,-0.01475,0.1159,-1.0453,-1.18275,99.05097,46.35,0.69135,0.7125,1.91,-0.1275,0.3,-3.14,1,0.16,245.375,315.175,259.6,310.675,-0.5575,0.095,-0.2075,-0.0875,-0.17,-0.06,0.03,0.0025,0.5665,0.414,0.856,1.182,1.535,3.69875,4.2185,5.582,7.1865,0.2665,0.152,0.5205,0.8035,0.91075,2.088,3.63875,5.041,6.688,0.9555,1.42075,2.092,2.38075,2.73375,4.20475,4.96975,5.99225,6.7695,0.282,0.29075,1.04475,1.85,1.751,3.22075,4.652,5.305,6.725,0.8235,1.2725,1.9065,2.3235,2.54575,3.723,5.16525,6.27125,7.4465,-6.51225,-13.74575,-8.531,-48.33
2,21.75,0.768794267593289,-0.135273416977661,-2.23304888890935,0.082922295530227,-40.5062382924682,-3.40165835066046,0.336263262084705,423.579964730205,3.23266113495443,425.341439120892,2.70855810018544,423.460110445034,427.246669138742,2.80043889703568,424.072180207168,426.315780325976,2.92706925229627,424.328696428245,428.332696064541,3.02873779680294,425.545455027868,0.852031720163334,0.0701754970968977,0.165012870707137,0.28,0.16,0.1875,-0.09195,-0.37825,0.0159,-1.13065,-1.2917,99.05275,45.67,0.721875,0.7,1.695,-0.405,0.4,-3.01,1.1,0.17,247.075,314.85,261.075,309.95,-0.55,0.07,-0.2,-0.09,-0.1625,-0.06,0.03,0.0025,0.519,0.4025,0.849,1.1805,1.543,3.70775,4.21925,5.58175,7.1855,0.24,0.1015,0.512,0.7975,0.9165,2.087,3.6385,5.0295,6.68925,0.8365,1.40425,2.06725,2.394,2.7385,4.2085,4.97025,5.99175,6.76925,0.238,0.26975,1.0345,1.854,1.74425,3.236,4.66,5.3065,6.724,0.69525,1.259,1.822,2.3005,2.5345,3.72,5.16425,6.272,7.44825,-8.7565,-16.21925,-10.053,-52.18
2,22.25,0.581161749866687,-0.127548985421387,-4.08554903860549,0.0913228797739025,-40.5933182676402,-2.34228706028742,0.362388010727574,424.250718595362,3.17712701285361,426.404171973991,2.74016743870812,423.587016330549,426.766825525777,2.70566564127785,423.982329913811,426.898169207949,2.90154381542117,424.905347267857,428.072094841768,2.94008704100854,425.488665150022,0.832807777524662,0.229048068615725,0.154741233674391,0.26,0.16,0.18,-0.14215,-0.39025,0.0196,-1.3931,-1.571375,98.990595,47.77,0.648725,0.65,1.4075,-0.45,0.225,-2.775,1.025,0.17,249.8,313.55,260.45,309.75,-0.55,0.0725,-0.2,-0.09,-0.1725,-0.06,0.03,0.01,0.4795,0.3905,0.8655,1.179,1.542,3.71575,4.21975,5.58075,7.1845,0.24,0.0995,0.51,0.8015,0.916,2.086,3.63775,5.0295,6.68975,0.78525,1.39275,2.001,2.40525,2.7425,4.21125,4.97175,5.99,6.76925,0.197,0.25025,1.0035,1.89,1.7365,3.25225,4.6615,5.303,6.72325,0.64025,1.2465,1.74575,2.29475,2.5245,3.71775,5.16425,6.2725,7.44825,-7.6785,-14.6965,-8.5085,-52.92
2,22.75,0.489303131196012,-0.125480280415623,-4.06635938853883,0.0851478805747574,-45.2722487681149,-2.90797972353995,0.352548244586519,423.811003061812,3.12327934246631,425.727579461793,2.68924305135958,423.436669882201,425.993049920394,2.74494559481039,423.919715523341,427.168848663313,3.03308612068221,424.488336397271,428.231514569231,3.15907829323079,425.829078630944,0.810322454100459,0.011865541286312,0.172104672426701,0.25,0.16,0.1775,-0.41265,-0.61025,0.1232,-1.737075,-1.872775,98.97463,47.98,0.6099,0.52,1.39,-0.455,0.225,-2.87,1,0.135,246.525,312.15,259.875,308.8,-0.5575,0.07,-0.21,-0.09,-0.1625,-0.06,0.03,0,0.388,0.3545,0.8555,1.179,1.54125,3.7255,4.22275,5.58075,7.18325,0.276,0.0685,0.508,0.7925,0.91475,2.085,3.63675,5.0295,6.69025,0.72425,1.33775,1.94675,2.40975,2.74125,4.2245,4.97225,5.981,6.77,0.1485,0.17875,1.027,1.887,1.73,3.2695,4.66425,5.3,6.724,0.5775,1.20325,1.675,2.29925,2.52525,3.7155,5.1635,6.27375,7.4485,-9.18575,-15.9175,-10.06025,-60.52
2,23.25,0.991472073252686,-0.183371269448432,-3.43378235519767,0.0810441263550958,-33.5126831569488,-1.58008352628023,0.346478484572287,423.469300776122,3.31445793677354,425.860932414588,2.65168964771297,423.385768458064,426.273779166333,2.71300626710774,423.891831511551,427.526612327123,2.82790947114992,424.435796535484,428.352257015775,2.89742439146183,424.445921219501,0.808329552554203,-0.299687099102727,0.190959480728163,0.26,0.16,0.18,-0.7738,-0.81175,0.0101,-1.760475,-2.039575,98.9604825,48.4,0.592125,0.43,1.2925,-0.325,0.2,-2.84,1,0.13,244.825,311.525,263.275,307.875,-0.55,0.07,-0.21,-0.09,-0.165,-0.06,0.0225,0,0.337,0.35,0.8355,1.1745,1.5325,3.7345,4.22475,5.5805,7.182,0.221,0.0755,0.488,0.7725,0.91325,2.084,3.63575,5.0285,6.69125,0.68025,1.29625,1.9475,2.4245,2.7395,4.285,4.973,5.9905,6.771,0.12375,0.0925,1.05175,1.87,1.7225,3.2875,4.66625,5.299,6.727,0.52225,1.13075,1.6645,2.30325,2.5255,3.71275,5.1635,6.27425,7.448,-10.294,-15.559,-10.9565,-58.6
