DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
8,5.75,20.2022156102503,20.096409971151,22.510382184038,1.40388086664205,99.069805,91.4463916334278,10.07249775,372.407275,0.2557193,9.05340475,18.918605,-0.01358603,21.00219,0.2970015,4.23539065162577,0.595927660910977,379.517813856743
8,6.25,18.9644773118245,18.9301196231189,16.6150066136883,2.72728589727548,99.0849675,91.4024822216094,48.7478275,370.284375,0.2617014,9.07890225,18.8962025,-0.013634625,20.99899,0.3390377,4.17145226489623,0.732249484378749,380.195061596725
8,6.75,19.8934316540766,19.8934316540766,21.2982531968038,1.65664674790592,99.10175,91.5527075508219,107.482275,370.856825,0.25321995,9.150562,18.8787925,-0.012781635,20.9695975,0.291178675,4.12834292622264,0.511228412843255,379.370697965404
8,7.25,16.8102027401227,15.4443794106129,20.5414280418149,2.47016155263732,99.11468,91.8466845598151,182.117425,372.977125,0.259408,9.15013425,18.880435,-0.01579358,20.89411,0.28147395,4.20496160627304,0.508858088330215,380.386898347595
8,7.75,18.5751412896088,18.4623104608531,20.6202398892155,1.39725509259905,99.124845,91.6902791735336,265.97365,372.87145,0.2639695,9.2136645,18.85029,-0.0148563175,20.82247,0.28780405,4.15689547476323,0.467059189490904,380.992500783088
8,8.25,18.2786439748245,17.9347303816112,18.7408432298663,2.2269316162283,99.1360925,91.5790570044003,345.040075,371.019925,0.2546771,9.16021325,18.73856,-0.0142190275,20.80868,0.2946219,4.02831561327747,0.433653049495259,381.104757075491
8,8.75,19.2340102986936,16.8841285655843,17.3263583063097,1.60478812782953,99.1353975,91.3396804575426,425.446,371.72265,0.249109325,9.11684,18.72898,-0.014083535,20.767765,0.2756369,4.01332309554497,0.360419116315919,381.857239653637
8,9.25,21.3653426318893,21.3892821472221,17.9816569015193,2.13808169785784,99.1441175,91.6207975517549,499.8615,372.679575,0.246041575,9.081697,18.80453,-0.01537267,20.8490175,0.26144525,3.97561589655096,0.439987745309892,382.359723823167
8,9.75,20.9076778821014,20.4054250490496,19.9206588980854,0.965920940741091,99.15652,91.3921001170945,569.68415,372.6688,0.2511818,8.924978,18.84097,-0.01173675,20.8618525,0.26329625,4.0002867947708,0.446084761278561,381.093828875352
8,10.25,17.9538045409761,17.6265890898462,15.3206539279597,2.25670968830496,99.1699,91.5855070530024,632.9149,373.1854,0.253106275,8.9064115,18.89888,-0.01357654,20.831645,0.277813275,4.07519020436913,0.450084449042191,380.946137031424
8,10.75,21.4564259804551,20.6729896743559,19.6603065955662,2.49003611893859,99.17952,91.6819469103668,685.6699,371.627275,0.2471027,9.119795,18.98798,-0.01333146,20.82707,0.2906896,4.1374216835886,0.543538904529057,380.78375705441
8,11.25,21.238335340887,20.909676255027,19.3216456393099,3.04038497418236,99.183385,90.9386952764882,728.9098,372.279425,0.251350225,9.09469225,19.103595,-0.0121280625,20.909015,0.29825735,4.25408526872805,0.555538667964536,380.368187676961
8,11.75,20.5547793166579,19.8419037104017,20.4915268850093,3.92857814045529,99.1941,90.8523263347239,761.738275,371.920175,0.253335025,8.88986525,19.252255,-0.01278495,21.01942,0.28785515,4.51046377291158,0.509163529271875,380.53886981646
8,12.25,21.4350852261232,21.1401807585207,19.475317889414,3.9522603288827,99.19083,90.5550084234457,783.185825,372.284775,0.26688825,8.70479475,19.4591575,-0.0144587575,21.0932525,0.3189215,4.59555881229782,0.45197927058568,380.462597080705
8,12.75,16.9485453795134,16.9416444314368,15.0719998013771,3.97746388989643,99.184365,90.0262100491217,796.797325,372.46125,0.2392318,8.99291175,19.66458,-0.01488868,21.23001,0.3161092,5.01534343249932,0.575137043524678,380.301218021481
8,13.25,18.9997932633136,18.0984644717912,16.5732350900317,3.64857228606862,99.1669075,89.9405948828728,796.851975,373.344925,0.2808627,8.7646535,19.739905,-0.01533987,21.37582,0.3314116,5.41882301987036,0.631083430738248,380.260115565608
8,13.75,17.7732387048073,18.4941018953282,16.8962044448772,4.53347239615916,99.1538025,89.3278517467636,784.8387,373.40325,0.26510095,8.715363,19.9828775,-0.01640025,21.586365,0.33618395,5.60681753924628,0.549091959451186,379.545005306207
8,14.25,21.2165658838819,20.9193665868355,18.3498697092739,3.89907651467315,99.1513975,89.1383897917744,761.341175,373.6158,0.2734199,8.8048885,20.20155,-0.014778335,21.64938,0.3771504,5.91521198408181,0.636034122828529,380.30990659828
8,14.75,18.9792862237006,18.2792060488132,17.4162196309129,3.23102619311469,99.1452225,88.749605561239,727.006325,373.4148,0.2573482,8.931879,20.317525,-0.016858945,21.815695,0.3359976,6.0825891792991,0.513080474056768,380.058427362559
8,15.25,18.5984387873338,17.7575540597675,17.7793521101836,3.68508125295025,99.13281,88.2632432892179,681.84115,373.6349,0.26477515,8.9274155,20.49847,-0.01481126,21.907365,0.3510496,6.40414340200704,0.545119039188629,378.109112829176
8,15.75,20.1162381710572,18.1071392950766,17.2111735106953,2.47353774639335,99.112325,87.6018144017469,626.4916,373.9621,0.25676915,9.035049,20.6723,-0.0167926325,22.2157425,0.364941075,6.94483963359376,0.555666348335235,378.685005196776
8,16.25,18.4644528086223,18.0724574096722,15.7780664867642,3.53592417782954,99.11009,87.4640406415748,563.7358,373.50505,0.2653534,9.166863,20.765325,-0.01608592,22.0699425,0.3915298,7.40483579465114,0.589041478946822,378.224147911008
8,16.75,18.001034823366,17.3433208473354,14.7742775946746,2.29243611655383,99.111295,87.0153515869285,492.2042,371.26155,0.2613493,8.972358,20.782655,-0.0174470325,22.11718,0.362265,7.37708773816838,0.577800717043057,377.75421312543
8,17.25,22.0262604167173,21.3822496964342,17.9202718522289,2.44089822414788,99.0930375,87.2908790924485,415.03335,373.4205,0.267553675,8.9942295,20.7013025,-0.019104545,21.97846,0.392340775,7.44386492755499,0.645932078043469,377.819468551425
8,17.75,17.0014279525976,16.9581641584768,18.802751971638,2.60771367565592,99.0790775,86.5640388868395,336.96625,373.3411,0.2772138,9.2331935,20.69494,-0.015485495,21.96878,0.3709544,7.59813521303982,0.648545660091125,378.942701068814
8,18.25,19.4274012571683,19.5751612593643,18.7573124380256,2.88494834188226,99.07725,85.9369883377192,252.93455,374.0128,0.2769145,9.2397895,20.7473,-0.0167881625,22.07495,0.3788292,7.45340094903151,0.551138510234033,377.891467208923
8,18.75,21.6976199835721,21.7355300187115,19.7948101654017,2.16462346145558,99.0671175,85.2601791637341,167.64345,374.5015,0.2719008,9.2799665,20.63879,-0.0166064525,21.94644,0.3747487,7.23378843656057,0.459238464019972,377.042226132589
8,19.25,21.8809804364907,21.188060481908,19.1901201346943,2.43707939947926,99.06022,85.7143331201838,97.42491,374.3797,0.2814582,9.373505,20.5377,-0.01584136,22.03419,0.3732008,7.26345263719419,0.450656168941727,375.901349065311
8,19.75,20.9893244613046,21.4730070890748,18.9092511887387,1.64999996654707,99.05724,86.0929569846898,38.868655,372.364975,0.27048085,9.316536,20.4468825,-0.01566728,22.069175,0.381583525,6.92392609722219,0.537079493057949,374.635425662985
8,20.25,18.6904870957193,17.8804397281161,19.4783591915109,1.45624155341108,99.0644,86.4558589331648,5.71943,372.152325,0.2664055,9.44197825,20.2859025,-0.0163252025,22.16044,0.35907485,7.03278191527209,0.574410812326749,374.620157584948
8,20.75,20.9028477484975,20.8942879621505,19.2800392288947,1.27676844925802,99.0629125,86.5693894512971,0.209939,370.40485,0.266695975,9.5549095,20.3830175,-0.0163492225,22.15345,0.378686325,6.73342580117703,0.599552978182519,374.262062610776
8,21.25,19.450203183384,19.4943712095619,18.9555337588882,1.80461551839756,99.076485,86.6169610299055,0.002840212,372.7209,0.257293025,9.61018375,20.3555,-0.01702774,22.032835,0.36141125,6.53113605456851,0.642109927492771,375.541655315051
8,21.75,19.6323007239284,19.6558647304656,18.4912963195076,2.00287995354949,99.0773375,86.8837454686719,0.002076369,373.925525,0.2651958,9.52234275,20.243725,-0.017217995,22.0564925,0.373449975,6.5591450411885,0.510430018730798,375.443741313619
8,22.25,19.7714014368155,19.7227126335311,17.4069706995537,1.78631831340617,99.067735,86.4102657623183,0.00199437825,371.69965,0.25471825,9.552874,20.28213,-0.01527647,22.0680825,0.3649608,6.47357590376682,0.575498346524149,375.002927680798
8,22.75,21.9730228532068,21.7849756156096,22.364080417618,1.51536785876916,99.05108,87.3179698703754,0.002117722,374.070175,0.2512052,9.53799425,20.12463,-0.01554955,21.95104,0.3477739,6.29138066263749,0.477021035138434,374.698033927682
8,23.25,20.6917158273476,21.0923640489412,20.2672099481243,1.40040256963095,99.05117,87.4607600845217,0.00193774075,374.344475,0.2364243,9.53283425,20.1182725,-0.0149700925,21.92683,0.34839925,6.19355230628656,0.363808902968125,375.055330547807
8,23.75,20.993237273968,21.1010851158938,21.2046793546639,1.68388274219916,99.05904,88.0063295765306,0.0020566935,373.341025,0.260652175,9.587623,20.00518,-0.014718615,21.894355,0.351094675,5.8716540449891,0.540554774866511,374.907414436472
9,0.25,57.0393088181254,62.4315232705808,50.5619617496371,8.6943771589817,99.3376975,88.4134695498967,0.0023834585,362.94795,0.281823725,10.494665,17.693005,-0.019151385,19.7295,0.26942495,4.57063916263754,0.24196332486694,378.813355427828
9,0.75,58.4525297862306,65.484602859399,53.8643613552681,9.3750064532253,99.3227,88.3913632369245,0.002363886,364.12115,0.29816935,10.4661025,17.55087,-0.01982953,19.5869975,0.268802125,4.54203525549999,0.346067039679409,378.452818797223
9,1.25,59.411938153962,63.1556536745462,54.0416487782941,8.7098921849738,99.326145,88.5773837811496,0.002379709,365.3228,0.31681465,10.3880875,17.48997,-0.0172129,19.56234,0.267168325,4.53898723384628,0.21148921416271,378.99044591187
9,1.75,58.6176424130526,62.07925810487,55.0032895281167,8.74392897053693,99.3318225,89.1126522655129,0.00241877225,364.1915,0.2745639,10.25163,17.56711,-0.01862126,19.39421,0.2517509,4.47007318997158,0.249667264645162,379.180551421621
9,2.25,62.2537712996917,67.8988956351604,59.2833286608847,9.02558530169235,99.3224025,89.4722817427786,0.002404061,362.6597,0.3087501,10.246125,17.58713,-0.01769392,19.43203,0.271595,4.4260666404087,0.269961721556389,379.11607235091
9,2.75,67.1252672645001,71.4235471373775,55.9692343296014,10.2414374036242,99.3298575,89.3451992833625,0.0024107415,362.73335,0.3065108,10.0717875,17.436315,-0.0217864925,19.36758,0.2454118,4.41675786700421,0.242446118626071,379.624889961127
9,3.25,58.6100033094386,62.5054363132483,52.0770180782944,9.50845029350076,99.3357775,89.4113854352514,0.00238229175,365.1741,0.296856,10.0589125,17.467925,-0.02047236,19.29796,0.2627327,4.38445863096398,0.253614733146102,379.394630079706
9,3.75,56.6157785319783,62.3764166975208,49.2644257035046,9.08460364747197,99.3442475,89.3489063135031,0.002420422,365.4932,0.2917012,10.1766775,17.405615,-0.02035341,19.16716,0.2566727,4.39414065081326,0.167088398184806,379.236372173599
9,4.25,64.1212140885968,66.9299282074069,53.6659851385991,9.59167934435436,99.35446,89.5120686614308,0.00244191125,365.18835,0.2886035,9.8676785,17.314535,-0.019325325,19.10243,0.2456962,4.25703485314249,0.201016310705457,379.904138476061
9,4.75,60.9865439284711,64.125610191092,53.1985732470223,8.74611670767392,99.36225,89.4057016841435,0.0023674945,365.31115,0.3112061,9.9874825,17.212035,-0.0215325225,19.04073,0.2480963,4.12023800866227,0.394126191603575,379.651708816742
9,5.25,60.4120050469205,64.4577513064354,55.4131144168892,9.16152137085566,99.364505,89.7482416930431,0.00258151575,366.02445,0.30011815,10.13114,17.164205,-0.01780169,18.869625,0.2364529,4.12850548207559,0.309980807994445,380.311086099657
9,5.75,55.2939990563646,61.9809932897119,48.9222089805465,10.1312105254322,99.367975,89.8288613567846,0.079101215,366.6296,0.305782,10.1445075,17.16705,-0.01897209,18.91929,0.2431911,4.13989113726182,0.194761506474633,380.226395233318
9,6.25,62.2247878823941,66.7285724080618,56.300607956617,8.15170504589302,99.378875,89.9503737493965,4.456276,365.9807,0.293519275,10.29174,17.071445,-0.01943286,18.7625275,0.25513815,4.11285838878987,0.205251730118367,380.630177266232
9,6.75,57.4879462846754,63.2160039010314,50.6101950509422,10.7966629068687,99.40566,90.0602495968604,33.9413775,367.78655,0.2990292,10.2029925,17.094665,-0.019346935,18.67732,0.242586625,3.98291762468338,0.248670944477881,381.39352464636
9,7.25,57.310036565984,61.4616198366047,50.4963333515958,8.00377723026826,99.415295,89.4542787157239,92.4674175,367.3736,0.314107425,10.1892325,17.029405,-0.01744631,18.6011975,0.224623625,4.07365432628944,0.180610917894013,381.84358908084
9,7.75,61.1534317073863,65.4095169441822,48.6867684792119,11.3758381940353,99.418285,89.3837745129076,168.242175,365.61595,0.2929284,10.22047,16.99189,-0.01982093,18.5993475,0.237679,3.96681217685823,0.266842407872967,382.524444852835
9,8.25,60.8604637863478,66.5902400743732,51.9739081656228,9.923987614807,99.4236425,89.4533834298487,247.836825,367.70935,0.296883025,10.6174525,16.815185,-0.020694765,18.523485,0.23066015,4.00151025738884,0.243180174845869,382.796913049715
9,8.75,68.3787277277299,70.5414683698324,57.1925490325858,9.51178108643421,99.42325,89.8698542393048,323.4647,367.9412,0.304166125,10.48002,16.726325,-0.02047895,18.52354,0.224177625,4.1317405125755,0.325335568124691,383.402757633988
9,9.25,66.8950535971941,69.1950491848717,58.4821030051875,9.2396137970816,99.42942,89.7485514395027,397.3821,368.085825,0.310234425,10.45371,16.760215,-0.02183159,18.4563275,0.237537175,4.19197044462877,0.280730846951828,383.121754162711
9,9.75,59.2661176148947,63.7615778649911,49.9785214419102,12.2289351018961,99.4396425,89.3567926396122,460.5196,367.914,0.3039327,10.44875,16.64602,-0.0193486175,18.38105,0.252314675,4.22104738630366,0.303730351448952,383.12186810092
9,10.25,63.5795418664013,66.9174123721401,56.7697040175309,10.8918023733141,99.4489125,88.7684563203441,532.632,367.27645,0.3026248,10.71201,16.7941575,-0.02086324,18.45942,0.2621687,4.18855441377994,0.371475975968152,383.017716912995
9,10.75,67.4560402164383,69.5891529374513,61.6830790500236,12.179199170318,99.4417,88.6810648252925,587.011,366.08215,0.3106814,10.59071,16.9089625,-0.020912115,18.57269,0.2550453,4.25661066807996,0.289117587819595,383.10761266017
9,11.25,59.1306257473751,64.575143077424,51.7376022246994,10.0586123609803,99.430905,88.5376037516382,628.653225,366.18855,0.327494775,10.6281125,16.973175,-0.01924113,18.7911375,0.271027825,4.35295200263405,0.310970879313783,383.131434811001
9,11.75,61.2606204830133,65.9210396674283,52.455624052716,12.245510642692,99.4305725,88.1465608149955,662.91135,368.7736,0.330969975,10.814185,17.136645,-0.02177412,18.804235,0.281881075,4.31478481882394,0.358966060248513,383.280643382884
9,12.25,57.5176919886921,63.3292405565007,49.3435106398033,13.0000997806765,99.43522,86.7378933570833,677.925775,368.97565,0.3029197,10.6538775,17.230925,-0.01980571,18.93954,0.2926276,4.40674151781746,0.447216028590539,382.90161826283
9,12.75,55.4347319997124,59.5584905490809,51.5339450658573,12.1528754329256,99.43386,86.2317807843849,687.8307,366.9943,0.29624625,10.81884,17.495995,-0.0198951,19.0353675,0.3054385,4.66384581454511,0.473358721826906,381.807734733822
9,13.25,58.2650914258509,67.5870136383011,48.9925760996741,15.3138250216785,99.42704,86.0486266878038,680.00155,364.066625,0.3199617,10.66303,17.6396625,-0.020824095,19.29909,0.3118357,5.0292908300448,0.432672916675753,381.821927654464
9,13.75,60.8594177499787,65.4085647167792,49.9103397905063,13.0020069191435,99.4191925,85.7645272596729,670.22745,364.06205,0.3122675,10.460145,17.748745,-0.02246895,19.44726,0.3157606,5.25759866160575,0.509611734378927,381.804683992422
9,14.25,65.2286155503379,66.4692766439581,54.6255254059798,11.9359195199957,99.4065225,85.6140211393247,639.0921,365.89765,0.3083093,10.58871,17.90336,-0.024115515,19.57415,0.309247,5.37469361108467,0.44822253676738,381.562939027689
9,14.75,61.7758912605379,62.6844845361438,51.5553848160456,12.6261366975257,99.406445,85.645820555086,603.74895,365.33175,0.3131265,10.452655,18.07559,-0.0231474325,19.65615,0.3089439,5.55397471899744,0.538419140217441,380.988694425572
9,15.25,60.2016806416132,66.1552747153172,46.077815702364,12.1985271150634,99.4035225,86.0077578327293,554.2118,367.04375,0.3052962,10.36113,18.119025,-0.023761865,19.6733525,0.304154275,5.69043692285806,0.375486589527053,380.446237248786
9,15.75,59.7511128611896,67.0435972164269,48.1808323913794,11.923809449789,99.3871925,85.4915538398361,488.0687,367.04215,0.2864086,10.471815,18.29973,-0.0227971525,19.64929,0.3285893,5.88100781022233,0.290807785957076,380.294862462486
9,16.25,61.5009087087033,63.7800359093344,53.718910766636,12.1067137812318,99.3743325,85.0589998500305,424.22645,367.9133,0.311010475,10.52371,18.381555,-0.0255634,19.7150625,0.329479925,5.99678443509366,0.246852017265835,379.66997145641
9,16.75,59.5334555117224,61.2768249386008,54.6988479325253,11.7761124698994,99.37089,84.5026443931576,349.74705,366.21265,0.3153268,10.694855,18.527145,-0.0252447575,19.9162075,0.3352179,6.15618103522847,0.332583011820746,379.038256923749
9,17.25,57.8240441162244,58.6871092927178,46.0764940776866,11.6078045693937,99.354135,84.5478795234468,273.1122,365.81695,0.3230062,10.6802,18.73456,-0.02643769,19.9288725,0.352930175,6.23324639937753,0.350761223603304,378.481597074048
9,17.75,57.1471546653947,63.500928741211,42.6032184624074,8.68091078260064,99.342255,84.8312003779114,186.38,365.4966,0.3346371,10.86419,18.614125,-0.0267244325,19.91464,0.3543327,6.03928533555165,0.368261562522615,378.47244010048
9,18.25,57.7763711322073,61.1699044744094,51.1965224156136,9.56329701183935,99.3395975,84.6373098040853,113.2496,364.9039,0.312954,10.84773,18.48196,-0.023234195,19.99845,0.3170292,5.83741261518636,0.365995880214438,378.411637987184
9,18.75,62.3398877625856,65.3215669422259,51.4488429931823,10.2454815067583,99.333385,85.7092802976713,47.687105,364.8218,0.316766975,10.815725,18.2809525,-0.024366085,19.991525,0.3157301,5.67834349606113,0.337881662829691,378.120457182245
9,19.25,59.6883313113461,61.0149671979281,50.6876869824718,9.3566465246463,99.338275,85.7385119131758,9.040254,362.49405,0.32836895,10.93343,18.2049275,-0.0274632225,20.00267,0.32862705,5.44943365528314,0.367583517796131,377.645118704556
9,19.75,60.2977039804251,63.0158054063126,52.7884898546596,9.57484060125154,99.3525425,86.2885428692803,0.4336239,364.5391,0.3135805,11.019965,18.091925,-0.026148645,19.96167,0.29906655,5.4336320623451,0.285212580299778,377.863513959665
9,20.25,58.7066338595839,64.758319387851,48.3546104938666,9.45738842762788,99.361245,86.5323049960906,0.00400908725,365.3737,0.328385125,11.10318,17.906255,-0.026151365,19.7489575,0.31704345,5.11938492736471,0.308404722534041,378.335780042012
9,20.75,66.9643724581115,70.2366372883438,55.07749097002,7.77724178984521,99.35994,86.6214123815447,0.00247415975,367.662,0.2983189,11.083835,17.865385,-0.022965365,19.79812,0.2951687,5.10890011033212,0.241495751401403,377.673618248008
9,21.25,63.5620514740476,68.8541754294547,55.357636440032,9.14363343436091,99.3523425,86.5268215342066,0.0024661645,366.130975,0.294894925,10.796155,17.98054,-0.021327075,19.7703925,0.280013175,5.13795295852207,0.316241211792731,377.180482652465
9,21.75,60.9346010755026,62.9923651138004,55.2879438721204,6.88220095577756,99.3569575,86.7620095555575,0.00249141475,364.131375,0.2731903,10.51376,17.8263525,-0.02192358,19.67329,0.2877281,5.10645645435703,0.303992166576876,376.922516834559
9,22.25,58.4658251122212,65.2497855564433,49.1169846334016,7.7010918823814,99.36689,87.3501098343345,0.002384567,363.8436,0.275136275,10.6959,17.8899675,-0.0193212575,19.7294075,0.2694427,4.91360642225594,0.201863103311668,377.718942743449
9,22.75,60.4796888708814,63.632243511907,54.0687775817391,6.81169561088672,99.359145,87.4458077140255,0.002470031,362.450325,0.28653515,10.759165,17.6865975,-0.0219100625,19.5900225,0.294065125,4.90004034141453,0.292730569118153,376.965238713143
9,23.25,63.9140247177148,68.8580905257619,57.5954637908427,7.25609507792917,99.35492,87.342269836955,0.00251182025,363.4397,0.275459,10.728375,17.6741875,-0.020018505,19.569425,0.267160275,4.80528866071863,0.235597587989275,378.137789545671
9,23.75,63.6239444516471,72.7346657471647,57.3336897348789,8.65434924891924,99.345535,87.9184079387059,0.002407971,363.51555,0.299377,10.54945,17.6095425,-0.021460255,19.4977,0.285366525,4.78202321631446,0.214751535649169,378.03128989222
10,0.25,95.3096416319759,99.407991506066,86.290731963858,26.3933973600158,99.36791,85.1778725331776,0.002149139,337.916975,0.3756793,11.5964425,12.79153,-0.03372691,13.613285,0.284324975,3.64094129554277,0.166154373284636,386.123512241703
10,0.75,81.7567035779489,88.056512326784,77.4353186326275,24.1807601167232,99.3758525,85.2789167889263,0.002301439,337.3363,0.3730587,11.7351775,12.7823225,-0.0332311325,13.75002,0.28207475,3.64634661094095,0.131643686321845,385.030323337924
10,1.25,88.6668708435856,91.6637557450092,85.3062828563995,26.2897819684393,99.372455,85.041817393115,0.00219597475,337.529575,0.377483925,11.856745,12.74672,-0.030748365,13.6210575,0.293011,3.66364550257792,0.0956205194478459,385.43610492774
10,1.75,87.3294152515425,90.3768895096906,77.9348248041731,27.9790940309277,99.376625,85.1885844148032,0.0022175785,336.099575,0.38754585,11.86457,12.6248275,-0.031745355,13.5386,0.27963765,3.68383325327664,0.0914780210637928,385.858978985638
10,2.25,94.5846910658436,100.784111484625,86.6415222516079,29.7741759928112,99.38011,84.5141295080893,0.0021485995,336.88835,0.379588425,11.5808875,12.5361425,-0.0303135875,13.4424475,0.27844005,3.63845047354953,0.100288483222265,385.76026097964
10,2.75,96.7633513718389,99.806454229409,92.5719010247406,28.1392524192638,99.352835,84.800870630412,0.0021328105,336.09195,0.381382,11.64998,12.54389,-0.0350062175,13.39202,0.270058975,3.56165623767627,0.088012856806766,385.835272260564
10,3.25,100.672807116634,103.578040332735,84.819464669325,32.2779386350623,99.34894,84.8360221226051,0.0020878435,335.26615,0.3890468,11.6622825,12.4298475,-0.03167345,13.27411,0.274765075,3.50536743415536,0.0842281008305907,385.867281165539
10,3.75,93.8385570196031,98.2815476614141,88.388958466911,28.7952827567208,99.34927,85.3041552116469,0.00201884825,335.80355,0.3752804,11.728165,12.3465425,-0.0304801975,13.12615,0.2721286,3.41005996264193,0.141681690186652,385.551669204903
10,4.25,93.7296976320657,96.2728659552761,84.0670904185986,26.7353468166151,99.359575,85.4265238150093,0.0020744835,335.967575,0.3855526,11.864085,12.1069875,-0.029917375,12.97161,0.28255915,3.41843388519326,0.0634824390389013,385.66575916242
10,4.75,93.1609058414034,96.2707808755393,81.9229242933097,28.0820901723039,99.374015,85.7886416663588,0.00214409975,336.52925,0.393358725,11.77841,12.031305,-0.03081509,13.023605,0.3016799,3.36288702558771,0.0870636280604634,386.039507770349
10,5.25,87.6297232885822,91.9565172356209,76.7137309675985,27.6183605068342,99.3715525,86.5955778383428,0.002014819,337.241175,0.37168385,11.8727325,11.92116,-0.032655105,12.9510275,0.266960125,3.37749084760477,0.116358328954861,385.471738905139
10,5.75,91.5298999745774,95.0281839651947,71.9052114508276,28.0773248195183,99.403125,86.8044794005602,0.001950796,336.548225,0.3908814,11.78639,11.8513175,-0.0317821625,12.89127,0.2691963,3.3460334079843,0.0573145516289109,385.957533069249
10,6.25,94.8488855076571,97.3670515476815,74.0836808839944,26.8805256803006,99.4129425,86.8173514746422,0.009649773,335.4858,0.3983468,11.7998725,11.77989,-0.03249307,12.87358,0.288905,3.3812738813986,0.0260766291564542,386.106204277862
10,6.75,91.2480558954024,95.617760120797,81.4270405408348,29.5722623631492,99.410415,86.9252219618465,1.41187925,335.596,0.3941583,11.6484275,11.6735025,-0.034828335,12.86521,0.294865875,3.18430065624932,0.139715814138995,386.061977901877
10,7.25,90.1693839611883,92.4632781285038,74.2933616403115,25.7564424532793,99.42065,86.7742902127529,16.7032225,337.686325,0.3938976,11.77728,11.68534,-0.03295613,12.814965,0.2912964,3.16003220255628,0.148490254087891,386.911569101041
10,7.75,94.4115323579477,101.450638900971,79.6458536525738,32.0953870880181,99.45013,87.3066672281949,59.66588,338.05015,0.385466925,11.8887825,11.8635225,-0.03249533,12.96272,0.29525395,3.20250098066873,0.10474262960344,387.394274476411
10,8.25,94.6881858300048,97.5260371653733,81.3680589054925,30.6613684854472,99.4582625,86.829597049153,118.25235,337.516475,0.3735721,12.0177775,11.889165,-0.03552061,12.8512425,0.292010875,3.22407985663078,0.0490219257633335,387.33570330229
10,8.75,89.5737140152348,91.9815918169834,81.7773905222447,30.0349603134745,99.46364,87.2721893689042,183.68395,337.96965,0.3847219,11.96137,11.79517,-0.0317053275,12.71244,0.281864,3.19992998580248,0.111136503503743,388.393334732576
10,9.25,91.5795010548437,92.3906556623441,81.9445381056854,28.4595680637445,99.46706,87.0449210580385,251.390475,337.456125,0.3794641,12.1929475,11.8368875,-0.03413182,12.7810625,0.274672525,3.21704174587199,0.134172074530488,389.147742510114
10,9.75,93.2518242456753,97.7561005566628,85.0349442773567,31.3097749408403,99.453225,87.0461076330279,320.260425,338.99365,0.383129,12.1575925,11.768635,-0.03586509,12.82589,0.2796753,3.20734904893615,0.128387609982345,389.185562188503
10,10.25,100.073921798003,102.260425830766,86.2620706066892,35.471168453139,99.4500875,86.4164904478341,378.223225,337.5266,0.3963051,12.070725,11.831265,-0.0342593,12.97802,0.30324955,3.20753449670106,0.167312649587181,389.165620754374
10,10.75,89.8594249274272,94.1142582103989,79.5308331302,30.3412271636009,99.46996,86.0879574930494,422.9229,336.4581,0.3666454,11.85945,11.92131,-0.03694518,12.77138,0.2853664,3.24668630496925,0.0995414774007716,388.803734461044
10,11.25,86.1053121821641,87.9650333098197,77.1382999928576,29.5888353816769,99.4500275,85.8599379905142,468.57895,338.1335,0.382961825,11.91045,11.95328,-0.03738371,12.817415,0.285292775,3.34652700705782,0.118714638304347,388.356643642495
10,11.75,92.6344568458875,97.0633250822862,73.4494872326894,30.2950887278017,99.4494,85.741143822902,501.75995,338.5903,0.38190165,11.92218,12.11952,-0.0318036275,12.954135,0.2730854,3.3943276833396,0.195715374369439,388.228005637835
10,12.25,93.3500787427412,100.270454349578,78.6430586272512,31.6687191754977,99.453735,85.4771763933369,509.2871,335.8936,0.379388625,11.83291,12.21275,-0.03131037,13.1276025,0.290773225,3.53162805695631,0.100323451247305,388.597793956584
10,12.75,86.4998409262402,90.1997758963041,74.0366787257323,30.7027783561596,99.443915,85.9617433620815,526.14955,336.4615,0.3733589,11.90593,12.40997,-0.0353580525,13.167325,0.2894451,3.63880963810318,0.201095184033221,387.989216153377
10,13.25,90.1513622902688,92.045506597053,74.1492426999772,32.14323728531,99.43564,85.2029925432085,519.426,336.7797,0.3792643,11.73307,12.51175,-0.0271264625,13.27246,0.301352,3.69336218126089,0.212582975249718,387.994060348768
10,13.75,92.8972035195592,96.876030839531,82.1331410336249,34.2992673592894,99.4184125,84.0804115913732,481.1414,337.075175,0.371492975,11.89277,12.6345575,-0.0347767425,13.4478175,0.303126975,3.73824051158046,0.176218597546771,387.546546333073
10,14.25,90.009495119487,91.477082238043,76.8573179484208,30.4622810572135,99.41193,84.197175641771,448.311825,337.478575,0.39004295,11.89317,12.70577,-0.03225009,13.51951,0.315659175,3.89166581612265,0.201449948244957,387.97193513681
10,14.75,86.5021524388902,90.3947526603915,80.4284130244494,29.578518420428,99.394505,83.8725543893381,406.814525,338.198425,0.364514,12.0428025,12.749425,-0.03275157,13.47709,0.3089852,3.87256488887401,0.253154436802902,387.92139497391
10,15.25,90.2530900685163,94.8752072852371,80.9591469702888,30.0626483202457,99.39106,83.6009601135037,354.45215,338.33085,0.3826315,12.0473225,12.7438925,-0.0329624575,13.681925,0.31367585,3.94849557567448,0.256610238822109,387.773627772776
