DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,22.75,0.395316620338221,-3.74419325181932,0.52317973691354,-6.76298980074959,-47.7521995401672,0.0458758517095898,-42.7233555129499,-18.5657430949335,0.261893070982015,416.829447113052,5.141142710414,406.846997442888,4.97260153964822,415.044337687785,5.65419311510784,429.562698293146,5.09784181323916,412.602428943949,5.39035397574587,407.948060812637,5.27845175831489,412.999480213549,4.66910648335839,410.056346143383,5.29209907312183,414.757425177216,6.5671533295875,410.708820600512,5.30643654291429,417.734296447028,6.74093364543431,411.362245553296,5.47691815861562,414.747462989144,5.57427432691913,1.16360077641004,7.73188049796798,0.0326307156965914,0.87825,0.2545,0.19,0.2035,0.08,7.37334,7.43185,6.2526175,6.07956,5.952215,4.70962,4.44941,100.3723025,47.0275,0.057895,7,6.76375,6.3515,7.26575,6.83875,0,-4.64625,0.755,-2.031,-0.072,257.1425,351.245,287.37,334.51,-0.29,-0.22,-0.93,-0.99,-0.01,-0.76275,0.07425,-0.27025,-0.07,-0.18275,9.585575,10.4584,12.221275,13.2228,14.810475,15.351475,15.6881,17.221725,17.812925,10.4554,11.3584,12.7167,13.4426,14.922,15.5198,15.7554,16.8093,17.831,11.4651,12.059225,13.25565,14.386075,15.476625,15.817725,16.18415,17.274025,18.063625,10.414525,11.407175,12.816575,13.81395,14.7819,15.3162,15.59695,16.60335,17.6239,9.37475,10.282575,11.34155,12.463675,13.6877,14.44035,14.976,16.2031,17.1962,-25.1964,-49.475975,-45.026275,-90.25625
2,23.25,0.365617176641979,-1.79364487883038,0.52317973691354,-10.5528374920601,-26.3128670298461,0.0772503335130934,-39.2342361157302,-17.4425396180598,0.18977326664078,417.643477465632,5.35680604545116,408.95426904503,5.15207411146457,416.832416208059,5.68775990328746,429.589803243347,4.99274517663603,411.949475427215,5.93450382507442,410.840432703455,5.16939261340638,412.315511091415,6.06738576874529,411.406696992336,5.23317928321865,414.951004277067,6.94467973146155,411.603391754155,5.34891926483646,417.447948234769,8.75411316445477,412.21109380872,5.51819248857523,416.742899734109,7.98964890127951,1.40817225813623,7.35420329299151,0.0478610727141784,1.007,0.24725,0.16,0.1635,0.08725,7.00002,7.0785,6.2523,6.0292725,5.6649475,4.41232,4.2011025,100.36914875,49.84625,0.0569025,6.81475,6.62875,6.21975,7.08175,6.76075,0,-4.3435,0.755,-2.03275,-0.06825,256.4125,350.5525,286.465,333.155,-0.28,-0.22,-0.93,-0.99,-0.01,-0.76,0.07425,-0.2605,-0.06,-0.18,9.336375,10.3463,12.134575,13.1629,14.820075,15.3555,15.694925,17.217925,17.8102,10.3385,11.2743,12.6078,13.3717,14.9238,15.5207,15.763,16.8071,17.8311,11.254475,11.89725,13.1502,14.316975,15.4951,15.822375,16.189975,17.2724,18.0638,10.323075,11.32415,12.69305,13.724575,14.792575,15.318775,15.6055,16.601275,17.624075,9.3055,10.14415,11.237075,12.387825,13.70715,14.4485,14.995825,16.202075,17.1972,-26.346575,-52.722625,-45.716775,-90.805
2,23.75,0.472734815389349,0.156903494158561,0.52317973691354,-5.9494615787473,-4.87353451952511,0.0504721209859734,-40.0929884893892,-14.8136589590396,0.181598700936754,417.636981964018,5.51355134066665,409.873245455563,5.54296175059998,416.963069072347,5.54064455402865,431.301450959715,5.49971779694893,414.053635404673,5.24210144732984,410.436456334701,5.93307623441729,414.573131670771,5.27526703689779,411.439311057471,5.61056320397819,416.269430868263,5.91591786924301,412.216687365987,5.67907454248702,418.668030895247,7.07791358723642,413.464058716455,5.84998346249676,415.847548113093,4.98970104130347,1.23463447949252,6.75219474866248,0.0331353209637825,0.781,0.20725,0.145,0.187,0.09,7.12301,6.678725,6.1189825,5.9570475,5.409535,4.02083,3.8471325,100.37025475,51.285,-0.01562,6.56175,6.509,6.16,6.99175,6.5,0,-4.4775,0.755,-2.01,-0.09275,255.855,349.5675,286.805,332.165,-0.29,-0.22,-0.93,-0.98275,-0.01,-0.76,0.08,-0.27,-0.06275,-0.18275,9.074625,10.173375,12.054475,13.10145,14.835825,15.36025,15.70175,17.2112,17.8082,10.1485,11.2339,12.5096,13.2989,14.9371,15.5226,15.7706,16.8059,17.8312,11.065,11.728475,13.070125,14.24915,15.5114,15.824125,16.19625,17.27005,18.063975,10.10385,11.278925,12.58285,13.634275,14.80405,15.321075,15.613775,16.5992,17.624975,9.143475,10.029375,11.143575,12.3096,13.7246,14.456925,15.005375,16.201,17.198475,-25.20275,-45.660625,-43.0368,-91.5575
3,0.25,0.101519368862273,-3.0824399792618,-1.40465147898845,-7.01904349692524,-19.2239197377354,0.0365282088306148,-47.2249921251646,-12.8614104351772,0.131273103502704,413.452349983676,8.29978926655806,275.590137952327,4.84385177209339,418.867565426824,7.16088049525218,273.094855852649,4.47720763432106,417.108319589069,6.58981030024165,279.136512257552,4.84737388863677,416.52377325291,7.62063657796904,279.972682978815,4.65196924011402,418.14261486324,7.83978494589081,282.492025456526,5.97058096448661,418.399012575343,6.615848616808,297.507909114709,5.9409300132334,422.332772717905,6.55977488007921,0.861359841127369,8.78269571165856,0.0435305134582319,0.612,0.122,0.15,0.1575,0.064,8.568025,8.08085,7.91885,7.590715,5.769705,5.2939275,4.71119,100.51217,40.29875,-0.065,5.812,5.006,4.81,5.808,5.27,0,-4.47825,0.69,-2.0835,-0.0405,254.73,347.795,280.0925,323.36,-0.2835,-0.22,-0.94,-0.98,0,-0.76,0.08025,-0.27,-0.05,-0.17,10.0543,11.5963,14.15305,15.95065,17.4836,17.84295,18.4088,19.633625,19.62665,10.8688,12.2326,13.9762,15.3654,17.4297,17.93905,18.30675,19.2498,19.765,11.0729,12.24375,14.1029,15.9187,17.5624,17.88245,18.50765,19.54915,19.80315,11.2812,12.81315,14.52125,16.06915,17.39905,17.804,18.225,19.09805,19.56125,10.3691,11.34275,13.18705,14.9927,16.52775,17.0877,17.49545,18.8298,19.18505,-31.533475,-48.6326,-53.320075,-101.608
3,0.75,0.101963663567321,-3.65528615048766,-0.752663972384316,-12.3683798230342,-35.9475334585997,0.0361024188917565,-59.8644933295299,-19.8017043724321,0.1386459500609,416.709360160366,8.41026491641372,273.694039252885,5.10151614865798,422.106002236517,6.62452211493133,271.409785684263,4.72112563844484,422.890963957442,5.08698213797215,275.287689218384,5.63092427875065,420.346897263936,7.1875584785552,275.420551867974,5.59393810329477,418.387249250679,8.47268962596487,293.761868497799,6.1337038615259,417.093460096292,6.48948312005251,321.676737821366,5.95294335578254,417.269598829136,6.5322204939865,0.901677761438688,8.50056225263767,0.0289813142037605,0.812,0.16,0.1215,0.14,0.074,8.22356,8.0404,7.8529075,7.145635,6.134415,4.7178075,4.3957,100.514095,40.59375,-0.0590975,5.726,4.79,4.616,5.628,5.006,0.09,-4.55,0.7,-2.0605,-0.03,253.88,346.825,280.515,323.0125,-0.28,-0.22,-0.94,-0.98,0,-0.77,0.08,-0.28,-0.06,-0.16,9.74145,11.32875,13.96535,15.8509,17.47535,17.84455,18.4036,19.63525,19.625,10.62855,11.99705,13.78465,15.24515,17.43475,17.9454,18.3099,19.2511,19.76595,10.83985,12.01395,13.92095,15.79425,17.55625,17.8839,18.5061,19.5479,19.80285,11.00395,12.54705,14.31725,15.9289,17.3931,17.81475,18.22605,19.09875,19.56355,10.11835,11.11375,13.0059,14.883,16.5393,17.09085,17.49565,18.8292,19.18475,-31.8598,-50.938625,-55.1885,-98.8175
3,1.25,-0.27208637231133,-1.25324645590797,-0.10067646578018,-11.0185300247226,-6.77629538961438,0.0323788917322036,-48.6465379276414,-21.5820413791955,0.127906294481625,416.467897088406,8.57092447150642,274.29517966019,5.73698485221011,418.578518164051,7.24360995838271,271.063171286935,5.06481360827022,417.583609309929,6.24209270566457,274.887425377377,5.87220472968041,416.870459180695,7.1559639819241,278.958957204164,5.833837220034,419.622425688167,8.1303162100548,286.871228064234,5.97885490172874,417.634537480605,6.56731902914676,317.074272199837,5.92011985526657,419.87402512308,6.383213167182,0.933422993628395,8.29055345708153,0.0354921283351279,0.632,0.154,0.151,0.15,0.08,7.7799125,7.81805,7.41572,6.59513,5.32222,4.4577325,4.14722,100.5461465,40.0625,-0.04912,5.692,4.686,4.478,5.478,4.922,0,-4.4375,0.7,-2.0735,-0.02,252.825,345.195,282.7175,322.4,-0.28,-0.214,-0.94,-0.98,0,-0.76,0.08,-0.2735,-0.06,-0.17,9.4659,11.072,13.77195,15.7635,17.4667,17.8472,18.3984,19.6366,19.62335,10.39235,11.7913,13.6083,15.1174,17.44505,17.9524,18.31305,19.2517,19.76755,10.59465,11.79035,13.75065,15.67155,17.55115,17.88635,18.50455,19.5473,19.80255,10.72515,12.28925,14.1206,15.7851,17.3848,17.8242,18.2278,19.09845,19.5642,9.88745,10.89315,12.81945,14.78265,16.52,17.094,17.49615,18.82825,19.18445,-35.466225,-54.229325,-55.234,-94.8725
3,1.75,-0.619829822479779,-3.03152677233908,0.551311040823955,-16.8573430400402,-15.2029847280132,0.0391243994539161,-52.4878849850476,-14.7298739598469,0.141120424801127,416.163963700676,8.68180479156116,276.219506681416,5.70583165942962,422.64604028106,6.87176258318073,272.964363492728,5.14542198079908,423.555200568067,5.52030683399125,279.324227385494,5.78331667483222,422.545516417181,7.57127362506964,281.623473166786,5.78678597312716,419.141340674623,8.14112080540308,292.498538623116,6.07870996322701,418.389576022981,6.50706095861582,326.86271776095,6.10557644208582,419.632888883696,6.37303082794613,1.18293837016027,8.26625184071368,0.040615404427469,0.688,0.156,0.1605,0.1375,0.084,8.33552,7.5688,7.21106,6.35069,5.2203,4.4515125,3.96196,100.5344145,39.732,-0.2634125,5.536,4.598,4.386,5.388,4.794,0.1,-4.44,0.9,-1.9835,0.0295,251.66,343.295,281.63,320.76,-0.28,-0.22,-0.94,-0.99,0,-0.766,0.07025,-0.2735,-0.05,-0.16,9.22905,10.8425,13.58425,15.67485,17.4574,17.84915,18.39455,19.63855,19.6217,10.1891,11.6009,13.4484,14.98615,17.4588,17.9584,18.3172,19.2523,19.76915,10.35545,11.5869,13.5749,15.54845,17.5479,17.8878,18.503,19.5457,19.80255,10.4494,12.0533,13.9325,15.6433,17.3748,17.83365,18.2292,19.09915,19.5639,9.67075,10.68635,12.63245,14.6901,16.4977,17.09715,17.49765,18.827,19.18415,-31.30215,-47.883,-51.281625,-93.04125
3,2.25,-0.283737143262527,-9.24696174954418,0.27114270927238,-16.3022832110296,-12.0460892750706,0.0315582889119757,-48.0150765118919,-15.0601150620883,0.138070167994462,416.88191904889,9.03741840219582,275.80332414718,5.64204559063662,420.965147269946,6.59675444942423,274.832065612005,5.76135063497311,416.628818588674,5.25406291091532,279.790060414358,5.90867460463274,418.016121364217,7.4519971246415,295.832774441414,5.84290955285571,420.507139244105,7.79528118919092,325.516406046553,6.01259183951712,421.172961620165,6.14691143486067,328.125852095207,6.72691871636896,421.754488597161,5.92559735548766,0.858880188114512,7.96947673137128,0.051858782168482,0.798,0.136,0.15,0.12375,0.07,7.644,7.2351,7.0823,6.431645,5.16009,4.4420725,4.03106,100.507302,40.12875,-0.29365,5.426,4.348,4.166,5.148,4.628,0.09,-4.49475,0.7,-1.9835,0,252.235,341.99,279.925,319.515,-0.28,-0.21,-0.94,-0.98,0,-0.76,0.08025,-0.28,-0.05,-0.166,9.02605,10.6362,13.4113,15.57525,17.44645,17.85145,18.39,19.64085,19.62005,10.0058,11.4176,13.2924,14.85535,17.4598,17.96475,18.3207,19.25325,19.77045,10.1417,11.40105,13.40745,15.4292,17.5436,17.88925,18.50245,19.5451,19.80225,10.16415,11.8216,13.72875,15.47565,17.36845,17.8431,18.23195,19.09985,19.5636,9.4757,10.5027,12.47645,14.6073,16.4734,17.0993,17.49915,18.8254,19.18385,-35.8449,-52.939175,-51.95065,-95.1995
3,2.75,-1.13600061908199,-5.68221149538665,-0.896190829513367,-13.2635055022351,-17.9020652612132,0.0349672602750059,-40.8636657903709,-15.5577943824664,0.15646364825585,416.334053703298,9.05367802362065,276.643769789124,5.13556311707192,422.212137849211,6.51768864291435,277.828803833109,4.94839830384031,423.476876338003,5.63642375958752,282.153208001274,5.43433551111718,421.421329318766,7.08520801646316,283.363059690947,5.70019713192837,420.833138981547,7.94070343610726,298.559624063979,5.90601768980971,418.993629428983,6.63164682034833,335.13321053426,6.22521510455799,419.543504841292,6.19910157152242,1.19262610675148,7.45540202245286,0.0554356387063909,0.9,0.146,0.1505,0.1475,0.08,7.6205575,6.63105,7.024805,6.434645,4.628625,4.89782,4.08026,100.49826,40.72475,-0.06594,5.29,4.242,4.056,4.994,4.846,0.09,-4.57875,0.79,-1.9735,-0.06,250.35,341.005,280.03,318.5775,-0.28,-0.22,-0.94,-0.984,0,-0.766,0.09,-0.2735,-0.05,-0.16,8.8061,10.43195,13.2432,15.47695,17.43515,17.8534,18.3892,19.6428,19.6194,9.8415,11.23745,13.13145,14.72245,17.44775,17.96975,18.32485,19.25385,19.77075,9.90365,11.22005,13.2464,15.31005,17.53475,17.8897,18.50155,19.54385,19.80195,9.88605,11.604,13.54955,15.3215,17.36425,17.8519,18.23465,19.10055,19.5633,9.28595,10.32365,12.31335,14.5346,16.44905,17.1011,17.5014,18.8245,19.1839,-33.801025,-53.6948,-57.3697,-100.8355
3,3.25,0.375003327541182,-3.17290810224091,-2.06352436829911,-8.52044867428648,-18.5998356117189,0.0345942283457169,-39.1675325960885,-12.5989851342899,0.142860961887235,417.886362218207,8.9302814107261,278.798665753405,5.05604561435971,422.2351010626,6.6686421107314,277.090401204121,4.95228495566359,419.405847784952,5.00846521439573,282.689582317753,5.2234904175673,418.055673647619,6.99902711377781,285.418029549408,5.52376296444765,421.32936701112,7.53894257310582,311.066266226358,5.69310210456101,420.567537443011,5.96939140167495,326.984950974763,6.14635871423004,421.796424867314,5.96038541548543,1.22389430675906,7.42558250883634,0.0394819184650399,0.75,0.16,0.16025,0.145,0.08,7.780675,6.5893,6.725955,6.16271,4.7875075,5.5076,4.57304,100.481856,39.825,-0.194015,5.12,4.116,4.072,4.938,4.704,0.1,-4.494,0.79,-1.9235,-0.037,249.41,340.925,279.2325,318.0975,-0.2835,-0.22,-0.94,-0.99,0,-0.76,0.08,-0.28,-0.056,-0.17,8.59655,10.23375,13.08505,15.35945,17.42705,17.85535,18.3874,19.6451,19.61775,9.6677,11.07355,12.98285,14.59245,17.433,17.9754,18.329,19.2548,19.77105,9.65505,11.0525,13.09055,15.19185,17.51315,17.89115,18.50065,19.5429,19.80165,9.6189,11.3996,13.3774,15.18225,17.35805,17.8597,18.2389,19.1009,19.563,9.10705,10.1514,12.15035,14.40345,16.4227,17.10225,17.50535,18.82395,19.18225,-34.349325,-54.3894,-55.43725,-99.614
3,3.75,0.378206079460747,-5.99022890971721,-3.23085790708486,-6.44884869859787,-21.1545770586195,0.0241111020426073,-40.8106011369683,-20.4326779374662,0.119276313453422,417.655183393612,8.80733505544444,278.503697496233,5.16771308157962,421.52332990766,6.51560434037549,277.700987334115,4.89490451048253,423.234624547105,4.65300544074055,287.576162427636,5.26257974015097,422.741567070607,7.33794595528133,291.855756470854,5.21335700350971,422.257838037889,7.71405160727575,315.296002538182,5.56992731584444,418.915094834395,5.97485903663385,344.066696260838,6.00941129468924,419.075312431296,5.76457712506032,0.891651314314164,7.457467048126,0.0411166903316035,0.616,0.14,0.1205,0.15375,0.074,7.579225,6.53625,6.72474,5.970185,4.6179,5.1322075,4.43948,100.465584,41.1695,-0.2049,5.046,3.84,3.7,4.64,4.248,0,-4.6165,0.69,-1.9435,-0.1605,247.415,338.995,279.295,318.5475,-0.28,-0.22,-0.94,-0.99,0,-0.77,0.09,-0.28,-0.05,-0.16,8.3952,10.0425,12.93655,15.24525,17.41975,17.85765,18.38695,19.64315,19.6161,9.49175,10.9167,12.8397,14.4728,17.4166,17.9794,18.33315,19.25575,19.77135,9.46575,10.8847,12.94085,15.0763,17.4889,17.8956,18.5022,19.5423,19.80165,9.39745,11.2044,13.21695,15.047,17.3499,17.86785,18.24315,19.1016,19.5633,8.91855,9.97195,11.97085,14.26555,16.395,17.10305,17.5093,18.81885,19.1856,-34.620125,-54.775825,-58.3814,-94.4245
3,4.25,0.233610294239213,-6.59710650837134,0.831178417309693,-11.8192651407964,-17.158557259882,0.0269332664936467,-44.8903978245486,-14.7599354080997,0.14372879469473,416.721163019083,8.41526941270905,282.193480243097,5.82751444917333,421.982223354177,6.74693492322349,281.628557560326,5.6137781915363,419.225394075317,6.15578713743321,303.011991982418,5.75220827378897,419.644615474409,6.86790380125673,307.394542820275,5.61273745493543,422.138301245796,7.67252388137198,327.276297263566,5.45836564417121,420.700305723144,5.98586718803534,350.697509122879,6.22367907300299,421.025462019417,5.87771993402947,0.883814606626748,7.35861023167977,0.0478359254558087,0.6605,0.16,0.1505,0.135,0.084,7.1400175,6.433,6.52928,5.529185,4.28436,4.2875875,3.8925,100.43451,43.32175,-0.2462225,4.526,3.744,3.57,4.488,4.004,0.09,-4.627,0.7,-1.9335,-0.1435,245.29,338.015,278.4975,316.3775,-0.28,-0.22,-0.94,-0.99,0,-0.776,0.08,-0.2735,-0.05,-0.17,8.2043,9.8624,12.79465,15.1317,17.41015,17.8596,18.38615,19.64155,19.61545,9.3093,10.75095,12.6942,14.35725,17.39885,17.98405,18.33765,19.2567,19.772,9.3122,10.7183,12.8016,14.9594,17.46265,17.90305,18.50375,19.54105,19.80195,9.2559,11.01005,13.04365,14.91545,17.34005,17.87465,18.24675,19.1023,19.5636,8.74285,9.80155,11.77505,14.11605,16.3633,17.1022,17.51325,18.81865,19.18095,-34.8843,-54.83005,-59.244,-102.939
3,4.75,0.529412914165046,-2.79929908457675,2.14219580075879,-9.28513157237256,-22.1941655914264,0.0309542308638764,-45.9750765595191,-10.4742631192219,0.159141574060348,415.850281560915,8.15562925878377,283.314464471305,5.11411703138546,423.154008605795,5.67234025419792,288.428860360942,4.52844739591253,422.814810313444,4.56857121266018,297.680981257183,5.26162551232015,422.730657354667,5.60120698815043,314.069451847979,5.19429451814045,419.74821733391,7.36514141174577,324.610295623266,4.87564222091018,420.656652737932,5.58123421594044,371.844061824079,5.65686124628968,420.781548362887,5.61955419255013,0.992765762812097,6.83938513272872,0.052091390582854,0.746,0.14,0.1405,0.17,0.084,6.64311,5.903,6.0994,5.573,4.14021,4.190295,3.77972,100.381308,45.3145,-0.223115,4.266,3.36,3.2,4.172,3.888,0,-4.54175,0.6,-1.93,-0.2035,243.14,337.585,273.1925,314.1625,-0.28,-0.22,-0.94,-0.99,-0.006,-0.76,0.08025,-0.2835,-0.05,-0.17,8.0075,9.681,12.6534,15.02075,17.39955,17.8609,18.38535,19.63995,19.6138,9.1226,10.58905,12.54785,14.25075,17.37875,17.9841,18.34245,19.25505,19.7713,9.18835,10.55605,12.6632,14.83655,17.44155,17.9119,18.5043,19.5401,19.8026,9.0691,10.82885,12.88215,14.79115,17.32755,17.88075,18.252,19.10105,19.56425,8.5673,9.63115,11.60205,13.9646,16.3293,17.101,17.5172,18.81915,19.18295,-33.635575,-53.31745,-54.599375,-103.059
3,5.25,-0.181475795529595,-5.06483122029777,1.52481451405402,-8.64086229813419,-13.5831199768579,0.0337527562884224,-45.4426363615525,-10.1590476809874,0.143414354083031,416.975813331736,8.06151050627276,276.852724931725,5.0467702322727,420.393653742044,6.79054429015758,284.928715749645,4.08236860859823,419.196305267744,6.52211816332355,291.322466397646,5.14355427408159,421.105424207029,6.57813718029634,304.26447691543,4.99288507115598,419.860354284876,7.80986053614438,323.716178047347,4.50610797914479,417.733512413036,5.67216411525736,370.259822535654,5.32490753512544,418.374304259653,5.90997606925999,1.3689980145498,6.74642130101916,0.0359277749128918,0.824,0.142,0.111,0.15375,0.08,6.41647,5.6509,6.0053025,5.255885,3.68145,3.64185,3.36935,100.382384,45.4875,-0.22432,4.168,3.24,3.126,4.056,3.84,0,-4.455,0.7,-1.9475,-0.028,243.025,336.8,272.575,314.4275,-0.2835,-0.214,-0.94,-0.99,0,-0.76,0.08,-0.28,-0.05,-0.17,7.80995,9.4999,12.51115,14.91225,17.3866,17.86185,18.38555,19.638,19.61315,8.9499,10.42725,12.41175,14.1426,17.35765,17.98185,18.3476,19.2534,19.7726,9.0381,10.3873,12.5255,14.7117,17.4184,17.91945,18.50585,19.5395,19.80225,8.87025,10.6474,12.72985,14.67145,17.3124,17.88555,18.25625,19.1001,19.56455,8.39245,9.46595,11.47485,13.81285,16.29265,17.1015,17.52115,18.81755,19.1823,-32.757875,-49.342125,-46.6322,-95.2125
3,5.75,0.566263324873095,-1.52353412750819,0.907433227349249,-5.07960842988846,-12.3978400600385,0.0360029712021362,-54.7516665314934,-11.5748345957263,0.147335231929802,416.584698138452,7.9316304200259,279.301574879258,5.04015229125079,424.780625889793,6.01501407872577,275.517210254987,3.99563357053951,421.495031196764,4.12928653004669,291.319695320779,5.02926100605416,419.226739059455,5.16181999250193,290.52533230777,5.04381152593724,422.501086601438,7.1245095240101,328.277333522594,5.28063052231147,422.461887392283,5.48393902736725,313.796377984004,5.27683526155741,425.308340945737,5.16746516896143,1.2784632607937,6.44515949069028,0.0497611058428521,0.814,0.136,0.13,0.1475,0.074,6.41046,5.2083,5.52041,5.11739,3.594735,4.5565475,3.6602,100.403634,46.266,-0.240425,3.856,3.254,3.016,3.996,3.654,0,-4.33075,0.69,-1.9735,-0.077,241.73,334.52,271.2075,314.1275,-0.2835,-0.22,-0.94,-0.99,0,-0.76,0.07025,-0.28,-0.05,-0.166,7.62315,9.323,12.3715,14.8109,17.372,17.86215,18.3865,19.6376,19.61185,8.7903,10.2729,12.2738,14.03755,17.3352,17.9796,18.35325,19.25245,19.7729,8.90885,10.2411,12.3875,14.58785,17.3946,17.9273,18.5074,19.53825,19.80255,8.68545,10.46515,12.57765,14.55105,17.2959,17.8897,18.2605,19.0995,19.56485,8.2139,9.2989,11.333,13.66045,16.2614,17.1007,17.5251,18.81695,19.18225,-35.25525,-55.11375,-62.0033,-94.7705
3,6.25,0.51256511110058,-9.61926795944891,0.29005194064448,-6.41739475261514,-37.8135129434508,0.0311575426593116,-40.9226364037489,-16.9965313468688,0.163100628580556,413.113644795972,7.6627537464246,278.015219503923,5.12535720835163,420.628345302193,6.58464762575126,277.779435951255,4.07682781623483,419.625913577273,5.73623280614327,295.298488108446,5.18006718036325,420.954967105935,6.2683858236785,285.964995464396,5.14813454051358,422.263099546349,7.2950578970546,332.005283019037,5.06601760325784,418.61643597409,5.82826366850341,323.016663487341,5.26447911669512,419.274849165528,6.11099491497725,1.2029698267265,6.25899070721706,0.0547453428388534,0.72,0.15,0.15,0.13375,0.07,5.96215,4.96285,5.080915,4.688875,3.39883,4.4708,3.699,100.49629,47.367,-0.240335,3.458,2.842,2.748,3.7,3.316,0.28,-4.524,1.07,-1.807,-0.0505,239.595,332.89,268.39,314.2975,-0.2235,-0.19,-0.92,-0.958,0.02,-0.726,0.09,-0.26,-0.026,-0.136,7.45085,9.15485,12.2381,14.71025,17.3564,17.8582,18.3881,19.63755,19.61085,8.64305,10.1224,12.1329,13.93055,17.31075,17.97635,18.36075,19.2515,19.77355,8.7716,10.12915,12.25735,14.464,17.37125,17.9345,18.50795,19.5373,19.80285,8.5158,10.293,12.4396,14.43625,17.27775,17.8896,18.2651,19.09825,19.56515,8.0474,9.13775,11.2037,13.5064,16.23575,17.0999,17.5284,18.8157,19.1832,-35.5281,-54.74655,-55.816,-100.641
3,6.75,0.274271990736436,-3.31194305567488,-0.327329346060289,-13.6854579272992,-17.1530436882051,0.0332070996985127,-33.8082966461935,-10.8807811648372,0.122887055935582,411.794003966608,7.30751853799973,285.324647056364,5.09643385266719,422.115119962976,5.42972811829612,277.231078299169,4.12261902650332,418.554752223753,4.77759725671856,328.434752553496,5.13839168306595,418.676476038141,5.37710114130657,332.769590474647,5.20193543457135,421.222140846735,7.22823198544969,326.035550105774,5.37216182034459,423.348828034921,5.62210957447355,368.68648387588,5.20393443456675,420.805988386973,5.19537088268581,0.963041330486276,6.05715001720836,0.0528616840177856,0.71,0.15,0.13,0.13375,0.07,6.09183,4.71085,5.0114075,4.5839,3.485105,3.65805,3.18335,100.53129,49.24,-0.35158,3.678,3.076,2.814,3.702,3.444,1.47,-0.42875,2.99,0.174,0.3295,238.835,333.41,266.655,314.3325,2.385,1.944,0.32,0.55,1.174,0.71,0.27,0.6365,1.074,1.316,7.28385,8.99485,12.10805,14.6092,17.3401,17.85425,18.38975,19.63715,19.6102,8.46675,9.96745,11.9891,13.8226,17.2853,17.97275,18.36795,19.2512,19.77385,8.5702,9.99155,12.1323,14.34315,17.34485,17.94005,18.5095,19.53605,19.80315,8.3203,10.1179,12.2971,14.32245,17.2589,17.88915,18.2687,19.09765,19.56545,7.88665,8.98485,11.08155,13.36725,16.2105,17.09775,17.53235,18.81445,19.1832,-34.0868,-51.0418,-54.683825,-97.115
