DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
11,4.75,0.4686898825,3.669875,-1.4361898345,0,-8.83,-0.251,86.1,0.211107497,90.6,0.167,-3.32175,0,0.12979,-0.149,4.091,-1.862625,-1.077825,-0.88175,-2.9245,-2.75825,-1.70875,408.275
11,5.25,0.4504638665,3.940270698,-1.0211,0,-8.915,-0.23675,85.975,0.219589,90.6,0.18,-3.927,0,0.124972,-0.1575,3.952,-1.603128803,-0.95825,-0.87975,-2.9465,-2.758,-1.69275,407.5
11,5.75,0.435705327,3.1579120845,-0.82601131575,0,-9.0875,-0.23025,85.675,0.211094,90.6,0.2305,-4.11,0,0.14483375,-0.1375,4.097,-1.77728899325,-0.9832834055,-0.915,-2.9515,-2.7915,-1.68425,408.25
11,6.25,0.443962834,3.76441,-2.79949,0,-9.195,-0.21875,85.775,0.2122635,90.6,0.21,-4.43275,0,0.154842,-0.1425,3.987,-1.882625,-1.24718693575,-0.8895,-2.985,-2.82675,-1.69275,408.525
11,6.75,0.45980754,4.9798135035,-0.7692070365,0,-8.7075,-0.2115,85.6,0.23516,90.6,0.1965,-3.7355,0,0.1791125,-0.131,3.929,-1.703425,-0.930165,-0.88275,-3.0055,-2.845,-1.6925,408.925
11,7.25,0.4858838285,4.101573515,-1.70964,0,-8.9175,-0.2245,85.6,0.209097677,90.6,0.2415,-3.49475,0,0.1909595,-0.1485,3.87025,-1.80229960025,-0.89475676525,-0.895,-3.0095,-2.85775,-1.68425,408.7
11,7.75,0.47,3.6708800435,-2.4924118295,0,-9.0125,-0.20175,85.575,0.2152,90.6,0.237,-3.698,0.014807,0.23993475,-0.133,3.88375,-1.63288301175,-0.8399925,-0.90675,-3.01075,-2.905,-1.701,408.5
11,8.25,0.53,3.34108,-1.81457,0,-8.855,-0.2405,85.075,0.2332225,90.6,0.376,-4.42975,0.09863775,0.41275375,-0.1465,3.91425,-1.586075,-0.9660675,-0.8785,-3.014,-2.9055,-1.68425,408.525
11,8.75,0.5186731065,3.104491071,-2.3908,0.272,-8.835,-0.23975,85.475,0.205389,90.6,1.02975,-3.7145,1.1154,2.19665,-0.148,3.9475,-1.9245,-0.943311997,-0.88375,-3.0165,-2.912,-1.677,408.95
11,9.25,0.4559060455,3.096575,-2.149875,2.721,-8.7625,-0.2445,85.6,0.2243282445,90.6,4.2035,-4.0415,6.43049,9.9330425,-0.1565,3.7765,-1.967625,-1.463125,-0.904,-3.01875,-2.92475,-1.69425,408.6
11,9.75,0.4416673235,3.46733594225,-1.953745,7.93275,-8.84,-0.24175,85.4,0.2343,90.6,9.285,-3.867,18.5438,24.27605,-0.14475,3.7975,-1.908875,-1.244125,-0.8985,-3.023,-2.88225,-1.67775,410
11,10.25,0.4587375,4.043655,-2.24648095675,17.0175,-8.645,-0.25575,85.575,0.220107402,90.6,18.61,-4.114,35.4827,45.089025,-0.1535,3.922,-2.076875,-1.37525,-0.923,-3.035,-2.86425,-1.678,409.7
11,10.75,0.393162555,4.18640182175,-1.302297783,28.76,-8.8275,-0.27675,85.5,0.239902711,90.6,28.79,-5.3295,57.7522,67.7015,-0.19675,3.873,-2.031375,-1.232375,-0.9285,-3.04875,-2.864,-1.68625,408.7
11,11.25,0.4975,3.702215,-2.104455,40.44,-8.97,-0.3195,85.6,0.2401,90.6,35.6275,-5.021,77.6406,86.8676,-0.242,4.18,-2.02125,-1.231625,-0.892,-3.0635,-2.87875,-1.66225,408.425
11,11.75,0.513490231,4.87185,-2.06086,52.0225,-8.775,-0.30225,85.575,0.2429655,90.6,44.205,-4.749,97.4508,99.71345,-0.22325,4.008,-2.070125,-1.2878402175,-0.91475,-3.0735,-2.8705,-1.66275,408.1
11,12.25,0.46850900825,3.857,-1.341086643,60.16,-8.76,-0.315,85.7,0.2378725,90.6,50.19,-4.48825,109.8325,109.757,-0.2325,4.1465,-2.107,-1.2911,-0.937,-3.043,-2.789,-1.665,407.5
11,12.75,0.5475,3.79443272,-1.8996025,60.935,-8.59,-0.315,85.7,0.24616025,90.6,50.225,-4.5485,114.93,115.14,-0.224,4.13175,-2.18722278525,-1.40035,-0.948,-3.199,-2.778,-1.697,407.3
11,13.25,0.508034911,4.04415,-1.483965,56.4775,-8.6875,-0.3105,86.225,0.2356575,90.6,46.955,-4.8765,105.76625,109.037,-0.2135,3.9585,-2.044125,-1.264375,-1.00425,-3.224,-2.9055,-1.733,407.65
11,13.75,0.45569649675,3.320796277,-1.5172925,48.8825,-8.93,-0.2855,85.7,0.2418346125,90.6,40.68,-5.37175,92.5672,96.332825,-0.202,3.8645,-2.08375,-1.192,-0.992,-3.225,-2.947,-1.754,407.875
11,14.25,0.56507184775,4.2775075,-2.03408043675,36.9225,-8.61,-0.27,85.8,0.207561,90.6,32.7325,-4.96475,73.010425,76.82575,-0.188,4.07025,-1.678375,-0.9705075,-0.958,-3.21,-2.945,-1.756,407.675
11,14.75,0.4739351755,3.27816889025,-1.81915,22.26,-8.945,-0.253,85.6,0.20784,90.6,22.68,-4.713,51.301825,56.92325,-0.171,4.28875,-1.71875,-0.962505,-1.056,-3.243,-3.072,-1.812,408.45
11,15.25,0.5024977805,2.607815,-1.5991775,9.88,-9.14,-0.11675,85.85,0.214815,90.6,12.32,-4.4875,29.0881,32.778,-0.0415,3.89875,-1.60855,-0.793235,-1.021,-3.197,-2.9105,-1.72525,408.725
11,15.75,0.47811662175,2.656908181,-1.137131096,3.5575,-9.01,-0.08075,85.95,0.218865,90.6,4.9185,-4.43375,12.547,15.0323,0.00625,3.8225,-0.837233497,-0.15393,-1.0045,-3.13975,-2.89425,-1.72425,408.275
11,16.25,0.41805179575,3.660582119,-1.762035,0.5005,-8.845,-0.049,85.9,0.2149262765,90.6,1.421,-4.668,3.589,4.764545,0.0425,3.9215,-0.480132244,-0.104,-0.9995,-3.13125,-2.894,-1.728,408.9
11,16.75,0.53052566425,3.1513025,-2.31044,0,-8.93,-0.039,86,0.225463341,90.6,0.5455,-4.33775,1.9408125,2.010445,0.05375,3.955,-0.310265,-0.109945,-1.0285,-3.134,-2.8955,-1.73925,408.5
11,17.25,0.544913881,3.524727655,-2.19153,0,-8.8125,-0.046,85.9,0.222925,90.6,0.386,-4.54025,1.8572,1.84955,0.081,4.167,-0.410665,-0.148375,-1.021,-3.14375,-2.879,-1.7335,408.4
11,17.75,0.497532936,4.08835,-2.742783099,0,-9.07,-0.05,85.725,0.21669,90.6,0.382,-4.002,1.845925,1.83971,0.092,4.032,-0.5974725,-0.39954,-0.969,-3.116,-2.79,-1.7375,408.3
11,18.25,0.41712660625,4.1410075,-2.20537682775,0,-9.025,-0.0465,85.8,0.22452,90.6,0.34825,-3.6075,1.8399,1.8388,0.117,3.755,-0.8996377185,-0.52747,-0.9585,-3.118,-2.787,-1.7335,408.7
11,18.75,0.44160379175,3.76753,-0.8824,0,-8.895,-0.033,85.8,0.23894061575,90.6,0.3575,-3.758,1.851,1.83745,0.112,3.84725,-1.0046128955,-0.6904625,-1.003,-3.067,-2.741,-1.719,408.8
11,19.25,0.4525,3.05485,-1.559985,0,-9.15,-0.02,85.65,0.22219975,90.6,0.382,-3.77325,1.84285,1.84001,0.16525,3.89925,-1.11685,-0.889254387,-0.88525,-3.0505,-2.67475,-1.74125,408.95
11,19.75,0.47675960025,3.10785936825,-0.408031943,0,-9.035,-0.038,85.9,0.2318625,90.6,0.3345,-3.809,1.84925,1.83926,0.12475,3.9835,-1.1638723915,-0.9261971045,-0.848,-3.024,-2.666,-1.736,408.375
11,20.25,0.400038581,2.96127632425,-1.2907460325,0,-8.98,-0.03475,86.05,0.21595,90.6,0.352,-4.1015,1.844825,1.8377,0.137,4.1665,-1.938625,-1.25325,-0.88125,-3.01575,-2.69975,-1.74525,408.6
11,20.75,0.395876,2.347785,-2.73905546325,0,-8.975,-0.034,85.975,0.210837764,90.6,0.35175,-4.547,1.844325,1.83875,0.1335,3.852,-2.07875,-1.347125,-0.841,-2.997,-2.692,-1.738,408.875
11,21.25,0.4577404885,2.896675,-2.277,0,-8.905,-0.0785,85.9,0.209656,90.6,0.169,-4.511,0.0808205,0.13170275,0,3.79,-2.092375,-1.375375,-0.87,-2.99,-2.698,-1.781,408.625
11,21.75,0.451252313,3.4938975,-0.871214241,0,-9.1325,-0.111,86.075,0.21805,90.525,0.173,-4.7705,0.03197525,0.1468755,-0.0085,3.974,-2.083125,-1.3785,-0.859,-3.018,-2.795,-1.759,408.9
11,22.25,0.4327276195,3.08209,-1.21734,0,-8.7575,-0.149,85.775,0.2094381975,90.6,0.163,-4.161,0.01169515,0.1519285,-0.08,4.039,-2.278375,-1.547125,-0.915,-3.027,-2.804,-1.781,410.625
11,22.75,0.41874703025,3.496265,-2.2465,0,-8.59,-0.1805,85.6,0.21389125,90.6,0.20275,-3.85,0.0006365775,0.11931375,-0.114,3.84425,-2.2895,-1.52625,-0.919,-3.034,-2.901,-1.798,409.1
11,23.25,0.3659202045,2.46681662925,-1.19859127425,0,-8.88,-0.1875,85.575,0.21693,90.6,0.219,-4.63175,0,0.1308615,-0.1015,3.8105,-2.110375,-1.4682701585,-0.994,-3.033,-2.922,-1.825,409.3
11,23.75,0.38248080675,3.456865012,-1.32558,0,-9,-0.20075,85.45,0.206565,90.6,0.237,-4.442,0.069691975,0.237447,-0.1135,3.99225,-2.349125,-1.62,-0.9945,-3.08675,-2.84175,-1.795,409.15
12,0.25,0.351563204,2.15214,-0.0227985,0,-11.13,-0.93525,80.3,0.192145,90.8,0.293,-4.214,0.58602,0.6458175,-0.78975,3.741,-5.189125,-3.86675,-3.699,-5.609,-4.458,-3.381,413.7
12,0.75,0.4122274065,1.9437745995,-1.01738289275,0,-11.24,-0.9665,80.2,0.18579807275,90.8,0.22,-4.17175,0,0.1450205,-0.841,3.446,-5.164375,-3.8645,-3.711,-5.558,-4.425,-3.37,413.55
12,1.25,0.393409422,2.0829575,-0.93711,0,-10.98,-1.005,80.6,0.17599,90.8,0.206,-4.2355,0.0019566,0.1466475,-0.8355,3.6855,-5.110875,-3.865,-3.646,-5.615,-4.444,-3.384,413.6
12,1.75,0.44529634425,1.9280518365,-0.73822306,0,-10.86,-0.951,80.6,0.18331,90.8,0.214,-3.859,0.0084753375,0.1467425,-0.82625,3.33175,-5.183625,-3.8605,-3.676,-5.694,-4.446,-3.379,413.95
12,2.25,0.37,2.72689065425,-0.420965688,0,-10.8,-0.98725,80.9,0.1879784965,90.8,0.197,-3.7265,0.0007408275,0.1526045,-0.85975,3.52325,-5.20575,-3.867375,-3.688,-5.773,-4.48,-3.371,413.5
12,2.75,0.401211578,2.215185,-1.561130271,0,-10.81,-1.01125,80.8,0.18480146575,90.7,0.229,-3.781,0.004692545,0.13991025,-0.8385,3.39275,-5.216625,-3.881125,-3.698,-5.779,-4.479,-3.369,413.7
12,3.25,0.45875827475,2.612613819,-1.2779,0,-10.86,-1.0385,80.9,0.20337238,90.7,0.21,-3.965,0.008464315,0.129189,-0.845,3.5085,-5.213625,-3.893,-3.731,-5.768,-4.491,-3.364,413.4
12,3.75,0.41234823425,2.4163,-0.217135,0,-11.04,-1.01975,80.9,0.19573,90.7,0.224,-4.058,0,0.13667275,-0.83775,3.5365,-5.201625,-3.9025,-3.695,-5.757,-4.509,-3.368,413.425
12,4.25,0.383428586,2.45843,-0.33413575,0,-11.05,-1.001,80.7,0.19734725,90.7,0.206,-4.74175,0,0.17707575,-0.86125,3.651,-5.172625,-3.88825,-3.655,-5.737,-4.513,-3.372,413.7
12,4.75,0.44,1.6831075,-0.93215275,0,-11.02,-1.011,80.5,0.182359319,90.7,0.209,-5.386,0.003523515,0.166105,-0.86525,3.67925,-5.191875,-3.871125,-3.669,-5.715,-4.505,-3.377,413.6
12,5.25,0.5381792895,2.6626,-1.642747005,0,-11.06,-0.954,80.3,0.19796425,90.7,0.203,-4.74175,0,0.13533625,-0.842,3.444,-5.173125,-3.8915,-3.652,-5.705,-4.491,-3.373,414.1
12,5.75,0.434115755,2.357135,-1.30759,0,-11.11,-0.9875,80.3,0.194412,90.7,0.217,-4.71,0.0076779225,0.145519,-0.82875,3.50775,-5.17925,-3.87425,-3.63,-5.779,-4.543,-3.372,414.1
12,6.25,0.37021715325,2.1029925,-1.16269,0,-11.14,-0.979,80.8,0.1992487545,90.7,0.191,-4.8345,0.0102393,0.14524275,-0.8305,3.68675,-5.153625,-3.877875,-3.619,-5.736,-4.558,-3.41,414.325
12,6.75,0.423733617,2.696025,-1.84584566775,0,-11.09,-0.98675,80.8,0.2038625,90.7,0.202,-4.82275,0.011378275,0.149637,-0.8675,3.61325,-5.1555,-3.901875,-3.633,-5.801,-4.565,-3.414,414.1
12,7.25,0.3966654825,2.129845,0.19627,0,-11.31,-0.98675,80.2,0.1828644445,90.7,0.22,-4.164,0.0014277,0.11226325,-0.855,3.5485,-5.20775,-3.907875,-3.623,-5.782,-4.568,-3.422,414.1
12,7.75,0.36,1.873283273,-1.753095,0,-11.39,-0.986,80.2,0.18268,90.7,0.208,-5.179,0.017777225,0.146826,-0.86875,3.54525,-5.208875,-3.93075,-3.598,-5.779,-4.564,-3.421,413.975
12,8.25,0.4008056765,2.385128505,-1.616064842,0,-11.38,-1.0055,79.99,0.17377275,90.7,0.246,-4.7995,0.00557135,0.2169315,-0.85425,3.59725,-5.211125,-3.88475,-3.643,-5.751,-4.557,-3.425,413.85
12,8.75,0.351787807,2.48708687025,-2.26567,0,-11.74,-0.99175,79.89,0.198383213,90.7,0.268,-4.258,0.0093094,0.2184185,-0.835,3.66625,-5.2085,-3.9105,-3.62675,-5.7535,-4.58175,-3.42725,414.3
12,9.25,0.426864241,2.641199134,-3.5500847225,0,-11.6,-0.9655,80.4,0.1960125865,90.7,0.285,-4.40625,0.01487325,0.19958975,-0.86225,3.5965,-5.206,-3.909,-3.575,-5.774,-4.589,-3.426,414.1
12,9.75,0.410766,2.2842975,-2.70543,0,-11.4025,-0.994,80.225,0.200924704,90.7,0.2735,-4.754,0.0589638,0.264549,-0.869,3.45,-5.21275,-3.894375,-3.581,-5.736,-4.579,-3.429,414.3
12,10.25,0.349921237,1.701042081,-3.789355923,0,-11.48,-0.9815,80.4,0.192455,90.7,0.389,-4.506,0.25286,0.4675595,-0.8805,3.4545,-5.2105,-3.9045,-3.57375,-5.7545,-4.5625,-3.42525,414.3
12,10.75,0.38,2.422060889,-1.6801975,0.33,-11.47,-0.98125,80.4,0.210865,90.7,0.754,-4.035,0.9976745,1.40805,-0.8785,3.59725,-5.214,-3.8945,-3.603,-5.789,-4.576,-3.427,414.3
12,11.25,0.45454031,2.42315,-2.12723,0.97875,-11.32,-0.97975,80.3,0.20708325,90.7,1.648,-4.155,2.860505,3.4084325,-0.8835,3.85025,-5.2085,-3.9045,-3.592,-5.779,-4.577,-3.429,414
12,11.75,0.40489282675,2.8822378615,-3.373035,1.735,-11.2625,-0.974,80.8,0.2087125,90.8,2.32525,-4.21725,5.4174,4.9256475,-0.871,3.794,-5.216,-3.924,-3.601,-5.78625,-4.58275,-3.42675,414
12,12.25,0.4,3.034715,-2.631775,2.4195,-11.115,-0.971,80.625,0.21618425,90.8,2.94275,-4.61875,7.10665,6.9639725,-0.865,3.662,-5.25,-3.9095,-3.636,-5.79425,-4.59375,-3.4245,414.125
12,12.75,0.4342555,2.77933142675,-1.71612,2.756,-11.01,-0.994,80.575,0.213,90.8,3.37575,-4.0315,7.8236,8.0869175,-0.88,3.8035,-5.221,-3.9345,-3.612,-5.8065,-4.60775,-3.406,414.2
12,13.25,0.44229528425,2.934045,-1.71658,2.39175,-10.9675,-0.955,80.875,0.218275,90.8,3.2195,-4.92575,7.082725,7.81172,-0.874,3.672,-5.255,-3.921375,-3.66375,-5.7635,-4.613,-3.39925,414.475
12,13.75,0.414837145,3.497275722,-2.05611,1.513,-11.0275,-0.956,80.8,0.21726,90.8,2.42125,-4.974,5.1928775,5.8910525,-0.848,3.506,-5.20875,-3.94125,-3.6545,-5.75125,-4.58975,-3.404,414.7
12,14.25,0.44,3.5132372755,-2.72448387425,0.73,-10.97,-0.9595,80.6,0.214217,90.75,1.465,-4.57925,2.8787,3.58004,-0.8545,3.706,-5.17125,-3.928,-3.6705,-5.74925,-4.6225,-3.41025,414.7
12,14.75,0.45,3.0178501495,-2.089185896,0.208,-10.905,-0.9645,80.5,0.20872567175,90.775,0.70025,-3.395,1.1041975,1.4739,-0.842,3.866,-5.1775,-3.916,-3.671,-5.738,-4.576,-3.384,414.7
12,15.25,0.453115395,2.7034,-2.47534,0,-11.01,-0.94375,80.6,0.21264575,90.7,0.5055,-3.535,1.887475,2.01233,-0.7935,3.523,-5.2205,-3.92825,-3.6675,-5.735,-4.596,-3.3595,414.75
12,15.75,0.399628218,3.28342,-2.54298730825,0,-11.36,-0.8915,80.95,0.20078358,90.7,0.4515,-3.506,1.840625,1.8623,-0.7825,3.492,-5.216,-3.883,-3.661,-5.724,-4.5705,-3.361,414.725
12,16.25,0.404894947,2.6261956525,-1.07524272,0,-11.2,-0.8265,81.05,0.216085,90.7,0.406,-3.216,1.84806,1.84155,-0.74875,3.691,-5.214625,-3.903875,-3.6765,-5.6965,-4.544,-3.372,414.525
12,16.75,0.46,2.576724259,-1.90678,0,-11.1,-0.773,80.9,0.2034375,90.7,0.3585,-4.187,1.85685,1.8431,-0.72725,3.575,-5.173375,-3.897875,-3.6675,-5.706,-4.5485,-3.3755,414.7
12,17.25,0.4195242255,2.48211207875,-0.4252835,0,-11.245,-0.762,81,0.1906825,90.7,0.4035,-4.95325,1.8612,1.8457,-0.69075,3.788,-5.147375,-3.84325,-3.6445,-5.73,-4.5555,-3.3815,414.225
12,17.75,0.43046896225,2.19776,-1.6125375,0,-11.25,-0.748,81.1,0.20192,90.7,0.36,-4.3345,1.876765,1.84976,-0.654,3.612,-5.198375,-3.879875,-3.6615,-5.6765,-4.529,-3.37725,414.5
12,18.25,0.39,2.48125,-2.987206744,0,-10.9875,-0.738,81.1,0.207170154,90.7,0.3715,-3.402,1.8764675,1.85048,-0.679,3.7665,-5.196,-3.884875,-3.66425,-5.66975,-4.52825,-3.3615,414.65
12,18.75,0.398151744,3.17081,-2.10762,0,-11.3825,-0.7455,81,0.204516085,90.7,0.37325,-3.169,1.8729,1.8517,-0.7005,3.845,-5.18625,-3.889875,-3.682,-5.644,-4.541,-3.359,414.775
12,19.25,0.499351794,2.877005406,-2.50821,0,-11.3025,-0.737,81.2,0.20865916425,90.7,0.3365,-3.93725,1.8634,1.853065,-0.6925,3.817,-5.165,-3.906,-3.63775,-5.61825,-4.52525,-3.3645,414.425
12,19.75,0.4764859765,2.3651825,-2.9572,0,-11.55,-0.75375,81.5,0.205969547,90.7,0.356,-4.57,1.8717,1.8539475,-0.691,3.72225,-5.11125,-3.87975,-3.622,-5.59225,-4.50125,-3.36725,414.2
12,20.25,0.416759108,2.11025,-1.66793055075,0,-11.29,-0.77925,81.2,0.19787,90.7,0.342,-4.047,1.88,1.84995,-0.6885,3.99925,-5.266125,-3.94263825675,-3.636,-5.584,-4.478,-3.349,414.6
12,20.75,0.393557,2.915030447,-0.900245,0,-10.96,-0.7915,81.1,0.201861,90.7,0.351,-5.1085,1.874285,1.8528775,-0.6605,4.14625,-5.272375,-3.97675,-3.641,-5.596,-4.474,-3.346,415.175
12,21.25,0.41273665525,2.83916,-1.73929,0,-11.11,-0.89,80.8,0.2102375,90.7,0.238,-4.784,0.10424475,0.16386075,-0.73325,3.9745,-5.301,-3.976625,-3.643,-5.614,-4.502,-3.392,414.625
12,21.75,0.39423851775,3.0747425,-0.0151675,0,-11.37,-0.891,80.625,0.201356,90.7,0.1975,-4.2655,0.0447625,0.145091,-0.737,3.9845,-5.267,-3.8985,-3.654,-5.648,-4.522,-3.381,414.7
12,22.25,0.40219588975,2.82599,-1.7726625,0,-11.3825,-0.889,80.5,0.19514,90.8,0.21725,-4.389,0.021031725,0.129695,-0.771,3.6935,-5.295375,-3.934625,-3.68275,-5.6595,-4.53675,-3.392,414.4
12,22.75,0.32259120375,2.5145,-1.77430789,0,-11.4925,-0.923,80.225,0.202573447,90.8,0.1975,-5.42875,0.0290414,0.177976,-0.842,3.4835,-5.2665,-3.909625,-3.6845,-5.6765,-4.47575,-3.3875,414
12,23.25,0.404315967,2.18214,-1.6510975,0,-11.61,-0.955,80.4,0.1969501095,90.8,0.232,-4.601,0.01764235,0.1615455,-0.8575,3.3425,-5.275,-3.881,-3.6985,-5.67575,-4.46875,-3.3935,414.325
12,23.75,0.399056015,1.968514825,-1.994045,0,-11.485,-0.974,80.25,0.183083014,90.8,0.197,-4.452,0.06903455,0.2301185,-0.8555,3.65875,-5.23575,-3.87825,-3.74925,-5.69225,-4.47825,-3.4,413.925
