DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
2,15.75,415.3769295,11.18065825,2085.641924,2.3124415,64.61514,133.90940725,40.3045885,3.310064,0.4826495,0.8997215,0.5590415,102.2275,57.28,19.16,13.83058775,24.788957,0.548062,9.24949975,9.1525,9.05583325,9.53625,10.06,11.728,200.72323825,666.9791665,66.2234045,352.95289825,58.1923075,343.7314975,422.3129405,-0.053108
2,16.25,416.421077,11.307044,2083.98298775,2.025163,49.8695645,72.574683,34.2204735,2.96568375,0.441359,0.812257,0.519405,102.217,59.04,18.805,13.3795385,24.51813075,0.391326,9.265,9.193333,9.0683335,9.5525,10.0766665,11.728,123.688861,479.5833335,50.744681,258.9130435,45.0384615,341.171349,414.4153315,-0.04196575
2,16.75,415.925032,11.436851,2107.26785375,1.8807155,43.8439665,26.9353595,20.5506435,2.754022,0.392236,0.701797,0.472317,102.20775,61.56,17.961,12.359729,24.158292,0.325099,9.2575,9.18916675,9.07750025,9.56291675,10.08999975,11.728,48.12585575,295.2083335,32.340426,157.75706525,29.01923075,338.9122505,402.477807,-0.0206605
2,17.25,417.6017435,11.455808,2171.479781,1.680653,53.8019865,-5.87185825,12.07936225,2.318377,0.330411,0.626485,0.411369,102.2035,66.29,16.6575,10.582413,23.357507,0.4342695,9.26875,9.18416675,9.1008335,9.58124975,10.09583325,11.728,-8.106705,126.875,14.2021275,70.6521735,13.21153825,334.0814885,389.43937975,-0.0048725
2,17.75,420.42692675,11.52113575,2269.271819,1.71088625,40.065896,-5.1846915,7.4894835,2.183005,0.303495,0.579348,0.376307,102.202,71.265,14.68,7.927973,22.388986,0.5105675,9.29125,9.1875,9.12583325,9.61249975,10.10249975,11.728,-40.6046955,23.802083,2.340426,9.3325945,2.153846,329.944928,375.7867705,-0.0017355
2,18.25,426.237812,11.5683285,2367.017638,1.88783,41.462881,-3.2025095,4.340141,1.982723,0.2672,0.569535,0.342644,102.2085,75.1925,13.4875,6.043921,21.651253,0.577436,9.31125,9.13500025,9.1225,9.62875,10.1016665,11.728,-41.91790125,0.833333,0,-1.956522,1,326.5647995,369.2789505,-8e-04
2,18.75,433.90432425,11.4568665,2582.886993,2.061703,49.262944,-2.738314,6.1344875,2.089688,0.284898,0.615674,0.335772,102.22775,79.15,12.43,5.070535,20.879144,0.5853865,9.27875,9.09749975,9.09833325,9.60625,10.096667,11.74675,-38.4656565,0,0,-1.757246,1.2768,324.35314225,365.287095,-0.0006295
2,19.25,442.7754215,11.46484025,2735.762314,1.9058585,45.276437,-1.778215,4.902196,2.066008,0.309432,0.628981,0.355565,102.23775,81.325,11.92775,4.51371325,20.362053,0.572732,9.2675,9.086667,9.074167,9.58,10.083333,11.728,-36.79163275,0,0,-1.594203,1.461538,323.8328655,364.42165875,-0.000972
2,19.75,452.776076,11.40109,2827.715324,1.972354,48.480812,-3.614111,2.89824825,2.252233,0.291863,0.595621,0.356761,102.24225,83.275,11.355,3.826829,19.960506,0.502071,9.24,9.0891665,9.06,9.5575,10.07249975,11.728,-34.16102425,0,0,-1.376812,1.461538,322.385169,362.51334325,-0.001358
2,20.25,458.255512,11.298345,2993.3669345,2.012751,48.098573,-3.756811,2.648763,2.236498,0.30524,0.593058,0.380078,102.251,85.3,10.92,3.533255,19.447119,0.510158,9.22833325,9.080833,9.07500025,9.55291675,10.06833325,11.728,-33.59395,0,0,-1.304348,1.538462,319.9710945,360.9499065,-0.001275
2,20.75,457.065741,11.261665,2933.513669,1.9375695,44.7726725,-3.7661875,2.6580315,2.286407,0.304985,0.623336,0.393545,102.26575,86.3,10.655,3.25360725,19.196517,0.47595075,9.22500025,9.09749975,9.081667,9.54916675,10.063333,11.74675,-31.98887425,0,0,-1.39492775,1.538462,321.264597,359.5649605,-0.001106
2,21.25,458.975105,11.135296,2893.36024325,1.9806595,38.276923,-2.50957975,2.98400775,2.248668,0.29838725,0.6073145,0.3770695,102.28375,87.9,10.365,3.01179775,18.94684475,0.5094495,9.22375,9.1091665,9.080833,9.5475,10.06916675,11.728,-29.9703715,0,0,-1.304348,1.60083875,322.1406335,358.64663825,-0.000941
2,21.75,457.85319675,11.05928575,2901.69306425,2.12129225,44.72218125,-3.894767,2.9742515,2.085694,0.297306,0.608793,0.370007,102.29975,88.8,10.3125,2.934475,18.776672,0.50073625,9.21375,9.09833325,9.06749975,9.55249975,10.0733335,11.728,-27.32047275,0,0,-1.15942,1.615385,322.60718875,357.47774475,-0.000564
2,22.25,459.09453375,10.7910955,2879.01765125,1.85252175,37.77276275,-4.69113,2.502405,2.06488375,0.28616925,0.580559,0.36540025,102.29975,89.4,10.0115,2.716267,18.445654,0.50722925,9.20916675,9.10083325,9.05833325,9.55875,10.06833325,11.74675,-25.5729585,0,0,-1.304348,1.615385,323.135262,356.51897925,-0.0009955
2,22.75,455.250317,10.762722,2881.477939,1.6346305,42.002594,-4.454181,2.539506,2.120555,0.2765905,0.564077,0.3486925,102.30975,89.775,9.6925,2.676523,18.3606865,0.477045,9.21375,9.11,9.070833,9.55250025,10.0616665,11.734,-24.0330155,0,0,-1.231884,1.692308,323.17943,355.846283,-0.000903
2,23.25,455.15161775,10.7855735,2945.1199665,1.865004,43.453444,-6.521503,3.6720155,2.17428475,0.299779,0.574592,0.37939475,102.314,90.175,9.5275,2.62089375,18.12604175,0.508842,9.225,9.11666675,9.050833,9.55125025,10.064167,11.728,-23.2874005,0,0,-1.231884,1.692308,325.01731175,355.37873525,-0.001287
2,23.75,462.5366695,10.594346,2911.945382,1.69047025,37.6734225,-7.281001,5.7534755,2.1231735,0.298276,0.599119,0.3658305,102.32,90.475,9.5025,2.58796975,18.01922575,0.51247675,9.22666675,9.106667,9.04666675,9.55000025,10.06500025,11.74675,-22.0804065,0,0,-1.231884,1.752275,325.50299325,354.80130075,-0.001529
3,0.25,441.524568,11.6282345,2359.6652715,2.1394,61.595803,-11.924637,5.54576075,2.203663,0.3258955,0.6126285,0.4035445,102.096,89.2,11.23,3.308651,18.7883935,0.4158,10.6141665,10.549167,10.436667,10.35999975,10.805833,12.31,-25.00004,0,0,-1.195652,1.615385,334.8570745,363.714193,-0.0045295
3,0.75,442.5437535,11.4225865,2432.7615545,2.2901205,61.86531275,-16.8419815,7.173168,2.2325345,0.3074025,0.6112455,0.394923,102.0965,89.55,11.1175,3.2908595,18.6253035,0.4268365,10.6141665,10.55166675,10.4425,10.3541665,10.80750025,12.31,-21.5704785,0,0,-1.231884,1.538462,334.969192,363.3658465,-0.00492
3,1.25,443.357531,11.3723995,2457.689884,2.37781025,77.38001025,-14.067168,7.2133235,2.1734705,0.3126595,0.617316,0.376289,102.099,89.8,10.9825,3.067798,18.5805055,0.4136175,10.62000025,10.55750025,10.441667,10.35750025,10.80750025,12.31,-21.2227155,0,0,-1.086957,1.615385,335.247795,362.2378755,-0.00449775
3,1.75,446.02627425,11.35271875,2462.37396,2.457219,68.21882975,-13.33995825,5.79414225,2.103021,0.303214,0.589396,0.3655975,102.1105,90.5805,10.86,2.77179975,18.4641365,0.408133,10.63083325,10.56166675,10.454167,10.35499975,10.81083325,12.31,-19.649637,0,0,-1.15942,1.615385,335.854775,361.620926,-0.003712
3,2.25,448.777769,11.300074,2542.530754,2.2107425,63.25655775,-16.4909715,4.58446125,2.0747505,0.2945535,0.545336,0.3663755,102.098,90.9,10.733,2.66159225,18.364815,0.404915,10.63,10.57000025,10.4608335,10.3541665,10.82,12.31,-18.924937,0,0,-1.231884,1.692308,335.2946255,361.615727,-0.00330225
3,2.75,450.014449,11.2492365,2592.5746935,2.26747225,64.0449985,-10.145281,6.0242335,2.064983,0.309753,0.5605195,0.3782655,102.0925,91.66925,10.5375,2.6100745,18.3054585,0.443254,10.615,10.57083325,10.46250025,10.373333,10.81749975,12.31,-17.8490885,0,0,-1.15942,1.692308,335.9075435,360.482111,-0.002131
3,3.25,451.4124075,11.1800345,2613.988542,2.285809,59.880241,-7.988943,6.8211005,2.0685815,0.2932655,0.5893455,0.3705425,102.0965,92.45,10.5725,2.51771125,18.036483,0.430497,10.61583325,10.57166675,10.464167,10.3825,10.82749975,12.31,-17.582975,0,0,-1.195652,1.692308,335.78034,359.718739,-0.00246775
3,3.75,451.25051025,11.243542,2569.482807,2.49372375,68.9629145,-10.1475865,4.668639,2.1307595,0.312942,0.568462,0.381772,102.0965,92.875,10.2925,2.4818425,18.024942,0.390194,10.61416675,10.57000025,10.466667,10.37749975,10.8341665,12.31,-17.742608,0,0,-1.195652,1.692308,334.5977325,359.4168105,-0.002839
3,4.25,452.360568,11.152031,2659.657788,2.098977,59.170139,-9.254489,4.68277125,2.040594,0.2906785,0.5633415,0.355299,102.093,92.89225,10.2225,2.300857,17.863439,0.425138,10.61499975,10.56749975,10.46500025,10.376667,10.83,12.31,-17.9847335,0,0,-1.086957,1.692308,336.258857,358.32653,-0.00301425
3,4.75,450.2780965,11.142347,2634.4274605,2.2689025,62.077071,-8.89969875,4.022743,2.0028735,0.304454,0.539709,0.3552615,102.101,93.3,10.00875,2.16341975,17.686465,0.41270875,10.609167,10.56749975,10.4683335,10.3825,10.82750025,12.31,-17.5442235,0,0,-1.086957,1.7652155,337.0426725,357.7657965,-0.003038
3,5.25,449.41438,11.0363365,2697.53461,2.36898725,52.181871,-9.30184425,4.6780485,1.872551,0.2823435,0.5274875,0.345042,102.118,93.8,9.99,2.057305,17.6656215,0.4084265,10.59749975,10.5666665,10.47083325,10.3825,10.825833,12.31,-15.6137865,0,0,-1.014493,1.692308,336.3134515,356.8448865,-0.0027395
3,5.75,449.400739,11.020346,2662.0243025,2.4602995,58.10644,-6.23464825,2.33963975,1.904666,0.2581875,0.5039745,0.31311,102.1445,94.1,9.8975,1.99002475,17.51802,0.427629,10.58000025,10.5641665,10.47750025,10.385833,10.8208335,12.31,-14.5135315,0.833333,0.212766,-0.797101,1.769231,335.9792325,357.301368,-0.002186
3,6.25,454.293634,10.90217925,2705.7491785,2.111947,43.6830635,-6.61935775,4.10048,1.8626615,0.2603575,0.5306,0.315324,102.1615,94.4,9.755,2.06629675,17.4151745,0.409522,10.570833,10.566667,10.47250025,10.389167,10.8125,12.31,-8.0528405,22.708333,1.489362,9.456522,2.846154,337.749258,357.068682,-0.002595
3,6.75,452.85288775,11.24149325,2764.5102445,2.39363,69.392794,-5.573348,15.73891675,1.832784,0.2793015,0.524546,0.335648,102.1785,94,10.57,2.3540735,17.5056805,0.4224825,10.521667,10.52166675,10.45500025,10.3775,10.803333,12.31,19.549786,100.22,6.808511,54.9275365,9.538462,337.347978,360.045022,-0.0035035
3,7.25,453.1888105,11.6109855,2657.1783965,2.506993,94.4288425,8.48243475,37.713141,2.0787265,0.336197,0.5956945,0.398884,102.204,91.475,11.41475,3.2475225,18.0621395,0.523877,10.47249975,10.463333,10.435833,10.358333,10.76,12.31,75.434976,255.208333,16.2846065,138.226739,17.7307695,341.2147995,366.6490405,-0.0127875
3,7.75,444.67456175,11.95533425,2416.099054,2.15062175,70.66657325,44.565988,66.087229,2.399496,0.385658,0.6925855,0.447533,102.23,87.757,12.5225,4.23313475,18.7249315,0.521462,10.445,10.42416675,10.40416675,10.32499975,10.7483335,12.31,160.1897125,455.625,29.361702,249.2753625,28.4615385,343.5758475,373.3610445,-0.02759125
3,8.25,435.991545,12.028966,2314.475952,2.29404375,87.648919,103.526707,81.426619,2.7535415,0.4340495,0.810088,0.504049,102.244,82.9,13.6625,5.219103,19.647146,0.569583,10.43750025,10.4216665,10.3941665,10.30000025,10.755833,12.31,253.4263475,644.791667,43.829787,355.5434785,40.576923,345.6880755,381.341214,-0.043698
3,8.75,432.61507525,11.9810095,2235.818201,2.3167415,88.9696645,153.317634,89.763712,2.890215,0.456127,0.833844,0.534237,102.259,79.3275,14.655,6.5275135,20.535369,0.6732595,10.44083325,10.421667,10.38833325,10.30583325,10.76749975,12.31,339.2077845,836.041667,56.595745,456.956522,51.769231,346.4780025,390.782408,-0.060992
3,9.25,430.155111,12.082179,2175.42547575,2.258302,93.6944625,219.549543,95.480501,2.9057215,0.4757325,0.894648,0.564331,102.263,74.1725,15.64,7.69414925,21.258068,0.795587,10.44333325,10.43499975,10.40499975,10.3466665,10.7741665,12.31,418.18055375,1022.916667,69.534734,552.6630435,62.5384615,349.766895,400.218335,-0.06285875
3,9.75,425.7942265,11.782031,2131.134078,2.340797,88.62265375,281.5544115,91.3462825,3.031023,0.4759775,0.9385885,0.556793,102.26875,69.63,16.41,8.809714,22.066186,0.933434,10.443333,10.4466665,10.4133335,10.365,10.7683335,12.31,487.197063,1199.166667,81.0106385,640.57971,73.57692325,351.306118,410.487737,-0.071762
3,10.25,424.3109615,11.98028,2116.069284,2.452727,91.9640435,325.081387,116.531024,2.975915,0.4950085,0.962181,0.5683895,102.272,66.9375,17.4825,10.132355,22.8092375,1.037715,10.44499975,10.4358335,10.36833325,10.3333335,10.76500025,12.31,543.25775525,1344.114583,90.425532,714.492754,82.8846155,354.9347095,422.1174635,-0.0832965
3,10.75,421.64535525,12.022836,2082.37389975,2.74548075,89.150049,374.3519865,107.83654625,3.0109065,0.5037535,1.0085315,0.5670325,102.263,63.75,18.225,11.1145475,23.537813,1.085277,10.4583335,10.4491665,10.376667,10.3291665,10.7566665,12.31,580.9100975,1466.25,97.659574,769.38405775,90.076923,356.834254,432.5519345,-0.08013725
3,11.25,419.1930375,12.01760675,2072.193821,2.90772075,105.00172125,383.47052325,103.442558,2.9057215,0.50267325,1.01446975,0.56819875,102.2525,60.9575,19.18,12.2791595,24.10035525,1.1874585,10.47499975,10.45166675,10.3841665,10.3316665,10.775833,12.31,614.303125,1560.625,104.255319,811.594203,96.230769,359.082419,439.7558585,-0.081556
3,11.75,417.206255,11.93476025,2054.668297,2.838837,91.4799625,422.495792,122.617577,2.9362205,0.5064735,1.0363555,0.5788025,102.2285,58.41,19.84,13.439834,24.7056265,1.2200225,10.4783335,10.455,10.35166675,10.31,10.78416675,12.31,628.78502,1617.86458325,108.723404,839.130435,101.25269225,358.53502175,447.090706,-0.089403
3,12.25,414.85393125,11.83434775,2043.580279,2.9017815,87.09537625,419.41126825,121.7367505,2.9234085,0.4897685,1.0556375,0.58132,102.204,56.9585,20.48,14.480966,25.1912025,1.2412915,10.491667,10.473333,10.3683335,10.32750025,10.7941665,12.31,625.7075225,1630.104167,110.851064,839.4927535,104.307692,362.2255745,452.1038575,-0.09225775
3,12.75,414.441595,11.794294,2033.841843,3.256662,100.65218425,416.0843235,105.743779,2.964185,0.504048,1.0855,0.5905485,102.171,56.3285,20.87,15.73600675,25.745318,1.225009,10.52000025,10.4841665,10.3966665,10.345833,10.80499975,12.31,614.448917,1612.291667,111.702128,835.507246,104.8076925,363.3890225,454.7733525,-0.09696125
3,13.25,414.054347,11.760211,2020.7521085,3.2605895,109.7549855,411.7061745,102.75883,3.1250655,0.52048825,1.09598925,0.600869,102.1285,55.18,21.4175,16.68460725,26.20653875,1.20688525,10.535833,10.49,10.426667,10.37416675,10.815833,12.31,601.5051305,1581.875,110.850532,814.492754,103.923077,364.7059185,457.62295,-0.100375
3,13.75,413.48589075,11.7618905,2013.99768,3.189332,114.39633325,388.7564455,95.48843625,3.05519925,0.53050575,1.0995145,0.6139235,102.1025,54.5255,21.4675,17.0570895,26.58937575,1.188661,10.5491665,10.495,10.4408335,10.40083325,10.821667,12.31,567.2829735,1501.666667,108.723404,776.150797,101.076923,364.218774,456.737623,-0.094019
3,14.25,413.3901485,11.65583975,2011.4504395,3.1052485,112.243734,353.008422,90.9177165,3.1406395,0.5235545,1.0878765,0.619175,102.0855,53.4425,21.8125,17.2913165,26.8364165,1.116358,10.58499975,10.50750025,10.43083325,10.41,10.8125,12.31,515.1092245,1378.333333,105.106383,719.565217,96.769231,364.982152,455.00715,-0.091926
3,14.75,411.94905575,11.69206175,2008.1961795,2.93669875,111.596451,314.63980325,85.891804,3.1891395,0.5238165,1.064555,0.6229825,102.059,53.24,21.835,17.6569775,26.824845,1.00839975,10.619167,10.5533335,10.455,10.40499975,10.81749975,12.31,458.827896,1243.75,98.297872,651.449275,89.615385,364.6462075,451.9620665,-0.0846785
3,15.25,411.583269,11.51147,2010.452526,2.88351725,110.7515895,259.3946275,76.84714075,3.276192,0.529325,1.0444565,0.6133285,102.0325,53.6625,21.9375,18.065049,26.8516285,0.8894865,10.63250025,10.55249975,10.46,10.43083325,10.8341665,12.31,388.93005,1081.041667,90.212766,572.6086955,81.3461535,362.37438,449.1858985,-0.0840925
3,15.75,412.197791,11.5591535,2010.16717225,2.82019775,99.82829,199.66424575,59.921094,3.2658,0.5218415,1.03097025,0.60379025,102.01475,54.72,21.87,17.720655,26.5630145,0.74551,10.64749975,10.5641665,10.45083325,10.41750025,10.84499975,12.31,308.91657025,902.49999975,78.085106,479.21260875,70.846154,360.841834,441.97217825,-0.0795825
3,16.25,411.79012775,11.59650025,2015.0602835,2.611672,106.654136,135.290739,60.20844475,3.3441585,0.5149885,0.980416,0.6065065,101.998,57.025,21.255,16.843973,26.3928475,0.559758,10.67416675,10.5941665,10.4791665,10.44583325,10.8483335,12.31,224.6067335,706.041667,64.361702,379.9275365,58.846154,358.087516,433.482383,-0.07505625
3,16.75,411.82419875,11.6972285,2022.994306,2.3875,88.5094,76.6461495,36.4442045,3.148457,0.483972,0.8915915,0.5677635,101.99,58.5975,20.72,15.5385155,26.050653,0.41382025,10.680833,10.62666675,10.511667,10.45416675,10.8583335,12.31,135.355994,489.166667,47.446809,263.405797,44.153846,354.701187,424.5528815,-0.062097
3,17.25,412.294753,12.0150035,2047.22384075,2.387566,82.384483,24.648082,26.31691875,2.8966155,0.4503915,0.809763,0.5195615,102.004,62.275,19.56,14.16346,25.3757255,0.3622075,10.70499975,10.6425,10.53916675,10.47416675,10.86333325,12.31,52.8231405,298.75,29.574468,164.8188405,28.615385,352.716328,412.512236,-0.045928
3,17.75,413.53629125,12.36383025,2090.796247,2.0625325,69.7575395,-5.7285345,14.564467,2.687362,0.4051245,0.726585,0.4864055,101.9985,66.0375,18.135,11.790268,24.240913,0.481899,10.71499975,10.63083325,10.54499975,10.485833,10.889167,12.31,-4.0076215,115.625,11.702128,66.4492755,12.8076925,349.1038015,400.61552,-0.016742
3,18.25,417.698856,12.352096,2147.662402,2.45464025,69.3285285,-16.66009575,7.9608255,2.4004055,0.3599685,0.6506885,0.437934,102.0095,70.84,16.57,9.068387,23.037153,0.480231,10.6841665,10.66000025,10.5683335,10.49083325,10.9033335,12.31,-35.0583485,20.208333,1.702128,7.137681,1.923077,344.8619025,389.1022995,-0.006698
3,18.75,424.08083825,12.20171275,2243.27246875,2.64629175,62.55375125,-16.253215,5.4184735,2.388724,0.339304,0.6294175,0.4136525,102.023,74.66,15.2,7.2533805,22.050861,0.476724,10.72166675,10.666667,10.55249975,10.49083325,10.9158335,12.316,-38.6772915,0.625,0,-2.101449,1.076923,340.9594175,382.9097085,-0.0062925
3,19.25,428.702323,12.2298315,2309.621885,2.408001,56.8809595,-12.881712,3.92896675,2.3419455,0.3351855,0.6313595,0.4163285,102.0385,76.905,14.415,6.2865645,21.385619,0.46503125,10.72333325,10.6641665,10.54416675,10.49166675,10.9,12.31,-36.322344,0,0,-1.884058,1.384615,338.7930485,377.8642225,-0.006456
3,19.75,435.75474775,12.09085625,2350.89794575,2.501245,56.417511,-13.170191,3.57048,2.325153,0.337573,0.603533,0.411706,102.0635,79.405,13.75,5.530154,20.819285,0.44095125,10.7383335,10.66250025,10.543333,10.49499975,10.8941665,12.316,-35.815257,0,0,-1.847826,1.384615,337.5028485,375.1228615,-0.00688575
3,20.25,435.9419945,11.9916385,2361.9482015,2.57001,66.2171225,-15.262417,2.46759925,2.228293,0.3175925,0.605018,0.4037745,102.073,81.97,13.295,4.9793625,20.3710725,0.410905,10.7283335,10.663333,10.54666675,10.4866665,10.88166675,12.31,-32.482976,0,0,-1.73913,1.461538,337.1916555,372.476198,-0.006662
3,20.75,437.881824,11.930257,2386.58876925,2.5375225,64.756655,-15.82829,4.274155,2.114925,0.314325,0.589092,0.378437,102.0795,83.75,12.765,4.5632235,20.1048105,0.407696,10.74083325,10.6641665,10.55250025,10.486667,10.88,12.316,-31.784116,0,0,-1.557971,1.461538,336.0092075,371.0071215,-0.006673
3,21.25,438.436343,11.814183,2357.091331,2.32045875,58.35428125,-13.5443715,4.2470315,2.2322935,0.3113885,0.5987875,0.388342,102.0805,84.5,12.595,4.197432,19.8413435,0.426117,10.7441665,10.673333,10.5591665,10.478333,10.8883335,12.316,-31.3138635,0,0,-1.485507,1.538462,333.3546435,369.18454,-0.0052155
3,21.75,438.275267,11.795007,2404.799068,2.538254,54.98646275,-13.19029325,6.1638915,2.0789675,0.3051725,0.6031845,0.383548,102.11,85.3,12.395,3.995348,19.470143,0.425873,10.73583325,10.67500025,10.5725,10.4883335,10.87750025,12.316,-26.290122,0,0,-1.304348,1.538462,334.2366485,367.990249,-0.0063065
3,22.25,439.6916355,11.64456125,2346.0165235,2.29789475,56.2566765,-10.59323325,2.494065,2.1812565,0.315797,0.5953475,0.3947065,102.104,86.3,12.0595,3.826197,19.312009,0.406629,10.74166675,10.69750025,10.5808335,10.4791665,10.87499975,12.31,-27.2263385,0,0,-1.376812,1.538681,333.875527,366.9509055,-0.0044235
3,22.75,440.95905675,11.62482975,2367.305119,2.37558575,62.894904,-13.97601075,5.7127485,2.2831905,0.3221875,0.6125465,0.3973885,102.1075,86.7,11.875,3.675349,19.1887835,0.42024775,10.7441665,10.70499975,10.5883335,10.488333,10.86166675,12.316,-24.691261,0,0,-1.376812,1.538462,335.199103,365.6277805,-0.005512
3,23.25,441.4233865,11.6318445,2405.293345,2.4121185,67.384166,-13.204624,4.704856,2.2280605,0.3191905,0.618643,0.3975655,102.1,87.1,11.58,3.465593,19.005954,0.413933,10.7483335,10.72083325,10.596667,10.50416675,10.8641665,12.316,-23.95973,0,0,-1.195652,1.6097925,335.892729,365.0205215,-0.00452675
3,23.75,441.585356,11.5729915,2373.8310445,2.488837,61.617103,-13.0907,5.2600345,2.195085,0.320936,0.615313,0.3994675,102.092,88.251,11.555,3.297235,18.971266,0.413223,10.745833,10.72083325,10.60750025,10.4975,10.86499975,12.316,-24.2325925,0,0,-1.1231885,1.692308,335.49388,364.830517,-0.005567
4,0.25,430.107419,11.946586,2123.8394845,3.14945375,79.6346705,-30.15695175,12.438461,3.02621875,0.44224325,0.807443,0.5349195,101.954,82.1,12.925,4.9555135,19.7120015,0.36596725,12.135,12.10250025,12.074167,11.93000025,11.875833,12.751,-47.8839075,0,0,-1.884058,1.615385,326.283346,374.222834,-0.030517
