DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
4,7.75,474.020525,0.518612282551571,4.039316,1.38676075,2584.1855,23.413445,7.663365,33.872485,9.3409551380898,10.2163827249999,0.654124524999979,20.376085,206.3359,102.306735,97.5873565856676,28.086,1.2174562231078,27.76425,1.2114200286455,433.685427138365,461.332864286829,407.105,63.16625,304.1955,33.94,32.49075,32.82475,28.75,30.4125,30.1235,30.634,0.004150618,1.79637222171844,0.6259138,1.3801636733178,0.733805456913396,7.006675
4,8.25,468.1661,0.34866539099548,2.701053,0.29242795,2467.092,90.9134,4.010556,30.9959,9.80036910139711,9.50553479999995,1.08407371899999,49.29857,168.6907,102.354665,93.8789200467493,28.44605,1.04949416611596,28.84075,1.47291940405862,433.527134472033,469.477086753196,526.94,84.7825,413.129,36.7654999999999,34.473,34.04,30.1475,30.646,30.1725,30.615,0.00560455649999998,1.78266069838296,0.685275249999999,1.38023947844891,0.733483987052056,7.02699999999999
4,8.75,459.234225,0.339459253900653,1.778699,0.374835875,2256.0855,20.279385,1.902579,29.6162325,9.70281438187706,8.85220572499994,1.9024858,77.1194424999999,221.098825,102.340155,88.8343687806443,28.642575,0.990152630015225,29.89,1.47749885114079,436.172522016212,479.447906351266,652.72,109.23,528.191,35.98325,36.37,33.21375,31.0765,31.13,30.2825,30.64,0.0056370185499998,1.74679688128002,0.650922574999999,1.41239064411724,0.778353542685818,6.82675
4,9.25,442.6696,0.212120248210794,1.675482,0.124452,2228.083,33.8383,6.10725750000001,29.399,9.6598100832215,8.27427054999994,4.41147892499999,107.01625,282.42005,102.3714175,88.9705946521026,28.88005,0.667964938394412,29.91975,1.66276722452222,440.67862299942,488.52679275417,761.6875,128.5425,642.03715,36.104,36.7475,33.777,32.885,31.502,30.405,30.585,-0.0146878075,1.64234856719008,0.684006875,1.47494322911099,0.794684219560573,7.01335
4,9.75,431.6206,0.232420616903349,2.267283,0.14580105,2116.1575,10.3153925,1.546796,29.899451625,9.66741477128445,7.80448537499994,7.47385137499999,154.7598,294.551,102.3780975,88.6757413412144,29.0835,0.619639849563942,30.2565,1.74549215237377,439.231726979317,498.69331158165,858.65,148.1525,741.792975,37.34,38.62875,35.9915,34.2725,31.7735,30.51,30.2825,-0.01838096375,1.66791838301298,0.66767275,1.42738588600334,0.752644263787652,7.164675
4,10.25,430.9978,0.102642212013685,1.168954,0.09422956,2096.683,9.0451205,1.424833,30.39990325,9.6750194593474,7.47986999999994,10.757069,168.519,371.4567,102.38235,86.3482172341276,29.3424,0.795595838710456,31.2405,1.93149223882409,435.116937173028,500.021976047761,916,167.4075,797.7052,36.819,38.67475,36.67875,35.4325,32.36725,30.685,30.3375,-0.024881235,1.69737338674654,0.656220325,1.47884150153021,0.745618025283841,7.30454999999999
4,10.75,429.02675,0.0880946534080746,1.3187355,0.1571949,2079.6735,8.646494,0.7840765,30.900354875,9.68262414741035,7.37154219999994,14.2696565,178.9155,396.679,102.3743625,85.4058734713511,29.482575,0.743831464200101,31.731,2.00851571647513,440.180992705033,508.406498336085,1006.275,179.765,881.419325,37.46,38.85375,36.085,36.34,33.05875,30.905,30.244,-0.0104379817500002,1.81088290062432,0.680645725,1.43925649292099,0.807566312310435,7.372975
4,11.25,427.1526,0.0990081831369736,0.9904372,0.216996,2067.469,11.40754375,2.02610325,31.4008065,9.6902288354733,7.62949532499995,17.568999,225.7592,443.3976,102.3460825,84.3660493439377,29.9146,0.873945462458063,31.702,2.01667757827766,438.097147611567,511.407171575224,1030.325,194.4775,891.86155,37.44825,38.954,37.52775,37.485,33.77925,31.1375,30.1765,-0.0550160500000001,1.7705121631907,0.7071195,1.45495576888433,0.794239420011275,7.160475
4,11.75,426.317,0.118662875734167,0.993144599999999,0.11181208,2060.172,14.34243,2.3779445,31.901258125,9.69783352353625,8.11743522499996,22.5973975,234.62525,438.5975,102.3165175,83.9793079075754,30.31365,0.912207888635301,31.3455,1.98515517222121,436.643091693078,514.279044846212,1061.875,202.3425,913.837075,37.69125,37.52575,38.845,38.5775,34.59125,31.42,30.1905,-0.05838714,1.88822067510361,0.72675085,1.61626424882997,0.822962500912182,7.351975
4,12.25,427.6685,0.108318713923535,1.246785,0.150249875,2042.773,20.481115,0.543423075,32.40170975,9.7054382115992,8.84258289999996,28.81296275,262.4079,488.6432,102.2994375,84.3781359417633,30.67175,1.70005921491656,31.12525,1.89771664885706,437.741989008725,517.200146626773,1085.925,205.4825,907.5635,36.57925,35.992,37.83,38.46,35.5055,31.732,30.156,-0.066535325,2.00331219456097,0.782119175,1.58118846201336,0.790859617785605,7.47
4,12.75,426.86775,0.123845655089453,1.54556625,0.1023558125,2031.2355,13.308425,1.88700925,32.902161375,9.71304289966215,9.80672809999997,32.40417925,267.10725,415.55115,102.30255,81.7645968527365,30.659625,0.938568997324253,31.205,1.94416415086371,434.713723734056,518.811278529994,1095.675,207.0425,902.043575,35.718,36.094,38.34525,39.6875,36.2795,32.152,30.1325,-0.06056065,1.70089456804082,0.675326375,1.54353650464431,0.724656622251711,7.2969
4,13.25,425.40015,0.0988873630362051,1.08701975,0.2108676,2012.656,9.543509,0.588938599999999,33.402613,9.72064758772509,10.97462025,36.1935405,291.52465,459.5056,102.277305,80.8953204898196,30.9938750000001,1.01607169502674,31.231,1.90248475677638,435.742646265605,521.103448528626,1034.65,200.04,849.82325,35.12,36.31,38.332,40.4775,37.01025,32.66325,30.11925,-0.0925611375,1.98269496415487,0.74183775,1.59703873939571,0.775687326214198,7.5813
4,13.75,425.0476,0.167062513358069,1.17683325,0.376289724999998,2018.715,14.20959,2.750025,33.903064625,9.72825227578804,12.30356375,40.921239,291.2175,468.705,102.23137,80.7568885818631,31.033125,1.03987263355693,31.30425,1.95597247534877,439.943973407681,520.593543526759,974.55,191.3475,810.2235,36.8945,37.296,38.61625,40.287,37.72375,33.205,30.147,-0.1004281375,1.97510868250839,0.727446125,1.70566884659724,0.766496653133458,7.41235
4,14.25,425.0228,0.0988533592479027,0.578163,0.1094118,2036.4585,14.8381675,0.649816499999999,34.40351625,9.73585696385099,13.900132,44.692379,266.99385,480.2139,102.2461725,81.7080794272941,30.875,0.928486217181144,31.26775,1.95623227549453,433.85607381275,515.447903424611,923.875,175.6,749.24525,35.7235,38.22325,38.62,40.3625,38.28,33.655,30.686,-0.09215463,1.88394509560694,0.7222251,1.59187675224779,0.770442820556842,7.44265
4,14.75,425.3575,0.105842564743363,1.5095075,0.113951625,2045.66,10.18032825,1.1343422,34.903967875,9.74346165191394,15.6734275,47.6216045,278.6464,471.781,102.1923425,82.9101643816756,30.8656,0.959327984135779,31.36075,1.96726457785206,438.704177102347,512.343716319605,840.1,163.0425,673.44075,35.53125,37.94975,38.759,40.73,38.744,34.095,30.6,-0.0621688700000003,1.83329600283621,0.6974607,1.63046410794964,0.721501849367371,7.07225
4,15.25,425.72385,0.111233215578463,1.18372935,0.106184175,2020.853,14.050345,0.51887085,35.4044195,9.75106633997689,17.50734575,47.703279,270.1644,453.3949,102.182215,81.2576038232082,30.857125,0.927860906210195,31.492,1.95212909639462,438.608886103267,505.855331595789,759.27,149.275,612.7875,35.64375,38.44675,38.95625,40.62625,39.062,34.4825,30.368,-0.0947562125,1.92242807713215,0.757670625,1.58344550793473,0.788130556476428,7.10015
4,15.75,425.2756,0.132216761670327,1.2441427,0.1283305,2015.17525,9.30695425,1.62820054999999,35.904871125,9.75867102803984,19.40417875,47.5118645,249.403875,459.04675,102.16206,85.5521387262699,30.9243,0.956861816803578,31.4765,1.97684388489503,439.589025670336,504.45293338341,646.5775,122.04,505.81925,35.67475,38.04,38.488,40.05275,39.26,34.8575,30.584,-0.09167213,1.98950202206962,0.7237092,1.60789690814074,0.786140820733974,7.2156
4,16.25,425.8894,0.0898214394316508,1.72969,0.09652176,2016.3405,12.7678725,0.698732525,36.40532275,9.76627571610279,21.27060325,47.56671475,248.872125,430.55175,102.141695,84.5870991259666,30.6495,0.925490837403026,31.35325,1.89438315297089,436.850409473792,499.947558018267,530.1925,97.1625,410.041,35.47925,37.64,37.9445,39.15575,39.304,35.2025,30.402,-0.0939485250000001,1.97145011864957,0.74159765,1.63535274506117,0.788228236764196,7.11255
4,16.75,426.051175,0.098484629380094,0.788709875,0.1175757,2016.76375,10.2141455,0.437055425,36.905774375,9.77388040416574,22.89635775,46.5217255,210.4555,418.1825,102.1289725,86.3011358678392,30.62325,0.884466112814609,31.21325,1.89879297123962,440.696860573954,496.252141256024,387.3175,72.04025,259.437,34.568,37.03925,37.2155,38.5485,39.138,35.42,30.91,-0.104722875,1.84386964120169,0.716288625,1.60578946686645,0.757102969794351,6.9983
4,17.25,425.752275,0.126078009368199,1.63594875,0.086863955,2015.94,9.02449,0.980548,37.406226,9.78148509222869,24.23048975,44.79674375,182.628,371.1685,102.1365475,85.177416498103,30.35425,0.795534980296892,30.95875,1.87073589352481,434.125819553324,491.436013635466,267.435,48.84875,152.921,34.9065,35,36.126,37.45275,38.892,35.602,31.012,-0.08773945,1.80230396943569,0.66762475,1.51126622671922,0.740739946679833,7.03345
4,17.75,425.0467,0.258700120635788,1.448677,0.137097359999999,2069.27025,9.17425,6.59879700000002,37.906677625,9.78908978029163,25.31196325,44.41823025,163.83035,341.8293,102.1286575,85.3569433647677,30.1956,0.633939684656985,30.543,1.81014575035757,434.270230124279,485.481935033382,168.8425,27.33475,90.8546999999999,33.649,33.695,35.1035,36.82875,38.502,35.68425,31.178,-0.0400255900000004,1.90368629511186,0.6942233,1.57601928510703,0.742242694723753,7.20144999999999
4,18.25,425.99695,0.239347245378767,2.21049625,0.1029093775,2022.6035,41.0620849999999,2.743151,38.40712925,9.79669446835458,26.19368375,44.40698975,109.97155,306.37045,102.16791,86.1996011570922,29.7298,0.510507526084704,29.9155,1.70571655687693,432.186943072948,480.471477782717,57.295,10.76475,5.81517500000002,31.1144999999999,30.92425,34.245,36.1795,38.078,33.33875,31.49,-0.07429641,1.87965680994373,0.68646705,1.54144482870423,0.776706103746084,6.75735
4,18.75,425.116,0.138378176656231,2.00818,0.0771541,2015.98575,11.71204,1.6571425,38.907580875,9.80429915641753,26.7476095,43.6423082499999,81.4101875,270.618375,102.19711,89.4775132352098,29.33415,0.561744609544107,29.2885,1.41165908153286,429.083975302347,476.850923916661,9.1175,2.823325,-9.00117499999999,30.3455,29.53475,34.62625,35.53125,37.428,33.001,31.1635,-0.067387585,1.87309506763218,0.73394035,1.39193201436023,0.730347127265676,6.767475
4,19.25,425.4996,0.182886659036551,2.30213,0.1840968,2075.082,24.408875,10.250761,39.4080325,9.81190384448048,26.95298125,42.2989032499999,55.108985,227.0664,102.218035,90.7319440573932,28.87785,0.421869055918981,28.5485,1.22111996143956,429.188537377068,472.970689207111,-0.779125000000001,2.472475,-15.530725,30.689,28.92,33.1045,34.51175,37.288,32.6425,31.32125,-0.0195221490000001,1.98536122404967,0.72121715,1.48453722089254,0.769212902169898,6.313525
4,19.75,425.1258,0.114717463974764,1.663398,0.187452,2023.965,22.6907375,2.669870125,38.90423,9.65534239641888,26.8146505,39.1490422499999,32.02823,177.5672,102.2199575,90.5990231524088,28.355225,0.398363631708437,27.9385,1.19585654384649,430.373310660158,469.488417859468,-0.789700000000001,2.2429,-13.816975,30.2784999999999,28.34,34.36625,33.563,36.706,32.2025,31.398,-0.00963448149999998,1.87541322739087,0.674423875,1.39175746051543,0.730421105483434,6.81454999999999
4,20.25,423.9815,0.396845831281501,1.50906,0.3473555,2036.69375,8.8890425,1.41903,38.736405,9.61528497011653,26.36987925,35.0625794999999,14.86168,141.2791,102.21871,90.9024389965961,28.03625,0.532516502303388,27.4255,1.11519293826428,429.039102618086,467.103025113543,-0.963650000000003,2.10425,-12.93755,29.2454999999999,28.07,33.6675,33.05275,36.332,32.0525,31.448,0.00268735599999996,1.61891049428491,0.670238249999999,1.39279176021247,0.687945509708196,6.93355
4,20.75,424.90295,0.246716818686298,2.425765,0.2782939,2060.703,15.397965,2.0718985,34.771015,8.92347824185027,25.6758275,31.2550042499999,6.86796725,117.10285,102.23422,91.2784103432596,27.705875,0.977875428933296,27.04775,1.09753970576182,434.922778252047,464.916321824193,-0.535625000000001,2.119775,-10.3380749999999,29.0864999999999,27.6925,32.78875,32.437,35.896,31.96,31.48225,0.00670981875,1.67291382403845,0.698347125,1.33452754538221,0.737971309536966,6.948825
4,21.25,425.495125,0.222886169173815,1.8341115,0.2831996,2074.953,21.64138,6.84961425,39.04095,9.6044040883522,24.7967109999999,27.7342179999999,4.72015599999999,106.14175,102.260155,92.1441079701928,27.7136,0.500211495525913,26.89525,1.08382301840908,437.07566478599,463.028494754612,-0.380825000000007,2.631425,-12.67785,28.9814999999999,27.36,32.72,31.749,35.498,31.8675,31.5055,0.004277876,1.71098133802494,0.63505165,1.27124839853497,0.726638116934793,6.72794999999999
4,21.75,435.083875,0.227890394667842,2.458052,0.70221075,2086.73375,17.70872,11.781245,38.453485,9.78978447969318,24.2013697499999,24.4929042499999,4.161026,86.13452,102.272345,93.4421618300666,27.2408,0.344033074934271,26.7775,1.09099972472331,428.216415237371,461.318180366116,-0.139875000000004,3.13047499999999,-13.3921000000001,28.575,26.9775,32.493,31.065,35.044,31.7725,31.53,0.0019407935,1.78959792175193,0.660183,1.36111558454353,0.742947493109928,6.795125
4,22.25,434.07275,0.282889963851854,2.0379595,0.3748132,2102.208,35.703915,7.363834,38.385195,9.22077795467521,23.530078,21.5595579999999,3.081692,96.820245,102.2543575,94.3108970788179,27.369,0.444407470684281,26.55,1.10243153358107,431.668190393518,459.956064326032,-0.114350000000003,3.70349999999999,-10.27675,28.68625,26.6775,32.188,30.805,34.65525,31.7525,31.576,0.00524687,1.72174039855026,0.66169,1.31192987617479,0.754888733523027,6.43485
4,22.75,434.08825,0.394146909800867,1.978317,0.426662,2183.41,16.78331,21.4927149999999,27.89935,8.29773276314555,22.79768075,18.9242087499999,0.951849,92.1123,102.238745,94.2474664749454,27.2133,0.78585445188351,26.3655,1.07634052802929,431.921997272096,459.431484275133,-0.135675000000003,3.551825,-9.53634999999998,28.7275,26.4375,31.558,30.321,34.244,31.6625,31.612,0.00411433800000001,1.76023370416739,0.69621095,1.38973046900817,0.752856514531854,6.7612
4,23.25,437.92575,0.429777488272352,2.27851125,0.717883,2269.51,37.3079674999999,13.87267,33.84732,9.57780986137082,22.0260665,16.5613304999999,3.876761,78.95758,102.2273775,95.7034559327438,27.272625,0.759947109674367,26.19425,1.07328462949215,435.054713454261,458.703127025467,-0.498525000000001,3.08155,-7.35682499999923,28.7869999999999,26.1725,30.20125,30.0255,33.8545,31.5475,31.642,0.00270159975,1.40637480980257,0.516247425,1.2862860043567,0.664360344158591,6.480475
4,23.75,439.809875,0.505981712707508,2.11993575,1.071598575,2249.0285,8.92887525,7.34134975,38.27294,9.67851891852587,21.232831,14.4336188499999,1.37147594999998,73.69767,102.2091225,99.7807010168382,27.0816,0.574092396199757,26.03075,0.991189809722875,433.780492299278,457.955813476121,-0.293725000000002,3.226525,-5.23037500000001,28.521,25.8325,31.837,29.7065,33.5115,31.435,31.652,0.00548861,1.34274646296834,0.505263399999999,1.2695665377188,0.60708615815226,6.3088
5,0.25,466.77615,0.428032074020253,2.38479275,0.706959525,3589.76775000001,33.7835625,127.577125000001,35.8748,9.65692505211073,20.5419805,12.291325,-0.381621999999998,62.0525,102.1664925,97.2520244837751,29.881275,0.590629413354316,27.5995,0.96968627321804,442.12161361162,462.057578470725,-0.205650000000001,3.14125,-4.79294999999999,27.18125,29.278,29.28725,29.492,30.354,32.378,30.92925,0.01980987,1.39053448805264,0.557850825,1.15345219790823,0.656546415647065,6.15105
5,0.75,464.25825,0.549543353604082,2.806608,1.4595325,2464.2665,246.444925,14.4387825,35.87334,9.89883798311079,19.4669335,10.1785115,-4.41453875,73.2351425,102.13178,96.8382054671803,29.91865,0.683290120026698,27.3885,0.985538096810778,441.14024698274,461.326199354483,0.0491499999999978,3.03995,-5.76014999999997,26.9,29.096,29.008,29.198,30.1175,32.198,30.89175,0.00793895425,1.44339936017435,0.514739,1.27582209685646,0.643285564293268,5.95435
5,1.25,467.3172,0.467780421702236,3.676266,1.188327,3689.27224999997,596.460577499987,128.618247499997,34.767625,9.64022216019467,18.5943625,8.2115094,-1.08317114999999,57.3686225,102.1122225,96.9132553312768,29.7014,0.65661305296366,27.1525,0.963569060624488,439.384873533502,461.222780237264,-0.350100000000001,2.97585,-5.23665000000001,26.93125,28.678,28.80575,29.116,29.951,32.036,30.85775,0.005782386,1.51484260233562,0.5484093,1.13647360529742,0.652651233550479,6.03285
5,1.75,481.35995,0.453786316209666,4.898558,1.02229775,2472.222,47.1521800000001,14.87684,35.13036,9.47993457592246,17.7590485,6.46127079999999,-4.1470715,55.3267925,102.08819,97.2401519644283,29.60315,0.747246835362646,27.0265,0.960707401032845,440.040927287997,459.555859339435,0.0771999999999998,2.9137,-5.99394999999997,26.5495,28.806,28.73725,29.116,29.856,31.848,30.83075,0.0132575425,1.48585738551525,0.5506376,1.12439949314374,0.653781548523785,5.78725
5,2.25,473.27,0.382916335734717,5.01845349999999,0.80286355,2451.485,43.33561,11.3871425,36.02346,9.57955686102523,16.9332235,4.91015124999999,-4.28417800000001,57.24184,102.0735575,96.4918541941451,29.28745,0.663217170786132,26.944,0.968417478422441,439.758598425471,459.017072265754,0.206149999999999,2.96095,-5.7102,26.4175,28.628,28.54175,28.948,29.6685,31.646,30.742,0.00973466174999999,1.38453841363032,0.51648275,1.06034561922522,0.624653360263758,5.6728
5,2.75,489.26415,0.469233747968499,4.3883485,2.05190975,2714.27775,48.2416399999999,25.4539449999999,32.7926775,9.66576999183677,16.1224695,3.77490399999999,-2.39156675,64.393475,102.0709325,97.104321414164,29.20465,0.539555214710209,26.9165,0.895185917586447,434.52766255557,457.738601491626,-0.481700000000002,2.5312,-4.84664999999998,26.39975,28.9375,28.355,28.75125,29.5275,31.45425,30.76275,0.00818104349999998,1.36536426394643,0.5326972,1.07493609999621,0.622714274858656,5.71885
5,3.25,506.76925,0.527728927356921,6.0402,2.4890175,2670.64925,94.1396599999999,11.2369725,35.44171,9.89894696159451,15.3276835,3.12045439999999,-7.038426,50.9350075,102.0625025,97.1236988778677,29.2696,0.742280464837842,26.873,0.912845684329478,435.317686845458,456.609304214725,-0.372750000000002,3.34655,-5.08314999999997,26.319,28.05875,28.22825,28.6425,29.366,31.307,30.7755,0.014165315,1.30456516077771,0.518120575,1.07003722646408,0.62522152501136,5.3244
5,3.75,491.4866,0.442136794394576,4.86941,2.341166,2625.2785,22.71398,23.3178549999999,33.51195,9.79002417038758,14.5511565,2.5615223,0.839013025000004,59.211355,102.0692575,97.9753708072302,29.304125,0.730555706811462,26.73,0.90977853366139,434.885832363734,456.10156409108,-0.210700000000001,3.10035,-4.04540000000005,26.3155,28.10175,28.071,28.4815,29.1715,31.13975,30.74525,0.0151173725,1.38521796916938,0.5248699,1.06240830567138,0.614054036962811,5.12855
