DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
11,10.25,374.53080585,7.00918812,-1.204413562,51.59161548,36.68047167,0.29915487,2.0582594835,0.853034812,0.8503201025,0.3828268235,98.678947915,5.566727652,5.875525,5.492919,7.00045,-5.836615,-3.686198,-6.2399495,41.68752,292.1337,339.32715,125.312925,221.77015
11,10.75,373.2057001,7.105424602,-1.47288,52.5701176,46.956475095,0.305029328,2.11930562,0.88667,0.899450092,0.380441908,98.66553859,6.1330269015,5.92113,5.561256,7.0222631665,-3.081855,-2.3112555,-4.368838,48.562526305,290.8329288,343.2427,142.4794805,251.1233
11,11.25,373.6876638,7.2349582475,-1.75425598,55.098763195,60.42928303,0.305973579,2.188052768,0.935577752,0.927818228,0.387442859,98.65519516,6.7406587395,6.009633,5.64854,7.0483165,-0.76324825,-0.3978504,-3.2491465,50.81538562,291.4176512,347.2806,164.400745,263.05575
11,11.75,373.68916135,7.0960272135,-2.011355721,53.55230364,70.833208115,0.3191211875,2.2909037955,0.976170624,0.972278667,0.4071484145,98.63459447,6.919485368,6.059706,5.735449,7.0827755,0.6143499,0.8162522,-1.823926,54.30068696,294.1291201,349.0055395,179.500852,338.22575
11,12.25,373.1466403,6.965321248,-2.06643,56.63949694,82.21000459,0.318212935,2.351141347,0.981708632,1.024286911,0.415548295,98.59638703,7.229090578,6.181973,5.82923,7.1369975,2.0838875,2.45778,-0.9505248,58.810970785,294.3867482,351.7861,185.033926,323.5733
11,12.75,373.1517513,6.968656743,-1.9602888775,53.87118532,74.81605964,0.326631748,2.344305579,1.003711483,1.008657462,0.422914856,98.549630585,7.54109329,6.3191505,5.886572,7.180241,2.764356,2.1266165,-0.1985,56.01861,295.8372,353.9587,184.39105,321.1134
11,13.25,372.719547,6.97395412,-1.932735,51.86379824,75.964835605,0.33402821,2.312265121,1.0001037115,1.01713363,0.4220346395,98.53941677,7.8605762525,6.4732035,6.0168245,7.223721,3.950912,3.015787,1.067753,55.76152,296.4996,354.6174673,175.43482,292.6409
11,13.75,373.0357885,6.938442576,-1.848361448,50.22354061,64.922325275,0.325217115,2.323219166,0.991573895,1.020898502,0.41307,98.504581255,7.843211702,6.539592,6.08756,7.251925,3.840713,3.146091,0.78293355,52.8357036,293.94305,354.274488,151.01203,273.01805
11,14.25,373.8097589,6.805997075,-1.554297888,46.02980163,57.373674105,0.323901846,2.305418265,0.960682708,1.022685138,0.411947377,98.48391994,8.102413976,6.5848245,6.1654395,7.2943175,3.851073,2.989337,0.8544976,45.99159,294.1666169,353.2864,133.710065,235.9282
11,14.75,373.3318649,6.849830124,-1.293003202,41.18122891,44.625045295,0.3091592705,2.3105391865,0.940947152,0.999254103,0.4039275505,98.481715855,8.204854377,6.677773,6.195512,7.3473265,3.6871285,2.519555,0.8957,39.36248,294.125366,352.20651265,109.48009485,203.75085
11,15.25,373.2623795,6.842827535,-0.8512183225,35.24933682,26.13195225,0.3214274725,2.285003868,0.932100932,0.944449743,0.396068822,98.465662435,8.0541914195,6.7124325,6.274727,7.3755876665,2.714692,1.4664245,-0.1601,29.56682,294.51513025,348.9271904,70.01162,158.55035
11,15.75,373.7084835,6.9121371605,-0.3380347225,29.627144485,9.21,0.293596529,2.1473071695,0.8681875135,0.8905164085,0.3781905265,98.493570965,7.865156071,6.705571,6.295431,7.3234535,0.9808277,-0.1217188,-1.0509035,21.46419,294.6001,346.7721824,35.546091525,112.343
11,16.25,373.5827317,6.8314792705,0.183548598,21.96551851,-4.53677372,0.27531,2.0044861705,0.812050221,0.797019231,0.344007045,98.49825866,7.6046139725,6.695407,6.367124,7.338268,-0.9467289,-1.914887,-2.5930975,13.87751672,294.0331,344.01255,11.0814038,69.69824
11,16.75,373.5497354,6.852516723,0.737469168,16.61771357,-15.1858,0.250758343,1.818557483,0.711267114,0.710669791,0.311450929,98.50095318,7.487665032,6.692775,6.417587,7.366807,-2.821175767,-3.345493,-3.9077165,6.681948,294.6406,339.1082,-12.6390429,34.003905
11,17.25,373.62372765,6.956349217,1.201548924,8.1202722865,-20.644597855,0.20035208,1.6003248035,0.588526569,0.573514949,0.2562407,98.51530372,7.158246183,6.659644,6.397408,7.337303,-4.926948,-5.222956,-5.4478075,1.978353,294.5745,332.39855,-32.29992152,5.366618
11,17.75,374.1223126,6.869652955,1.341537805,4.69055322,-17.13490965,0.174531829,1.449040796,0.524479937,0.528321047,0.226006563,98.5352117,6.5037323785,6.615461,6.347090667,7.319548,-8.326438,-7.0303485,-7.3216335,0,291.1259,326.7517,-36.2886,0
11,18.25,374.2814808,6.965512976,1.305925185,4.7802736305,-14.11628119,0.15383338,1.31663,0.47037,0.474755942,0.207264895,98.549798645,5.648832693,6.591101,6.310059667,7.309745,-10.74587,-8.308969,-8.5697535,0,292.32818845,326.06,-33.66549,0
11,18.75,375.1532136,7.000256439,1.401107973,4.6862443585,-14.7638618,0.160002255,1.317280269,0.458791739,0.4697657535,0.2080416375,98.5609086,5.184899843,6.540087,6.179817,7.4028385,-12.05004,-9.174786,-10.1470885,0,290.8007139,325.5178444,-34.347295,0
11,19.25,375.1866836,6.953338702,1.311675678,4.830081656,-14.93611719,0.1485,1.283585431,0.4482476855,0.4678858105,0.212928143,98.55675801,4.7409814985,6.482036,6.124597,7.4323835,-12.89013,-9.5763,-10.51661,0,292.15709175,323.5095546,-33.4048045,0
11,19.75,376.1645614,6.915774758,1.4091659915,6.243253255,-13.70821662,0.148791773,1.24759537,0.448684747,0.461219517,0.204041303,98.56000622,4.520611467,6.431061,6.045889,7.4066175,-13.316851,-9.588089,-11.16119,0,289.172,322.3488,-31.7958934,0
11,20.25,376.1674509,6.810298291,1.352211131,5.983671716,-13.32090334,0.161633226,1.2893,0.501523376,0.493248288,0.21739059,98.56973722,4.372795343,6.392597,5.994346,7.328123,-14.15799,-9.5188905,-11.31131,0,290.7755372,322.58566565,-30.217439,0
11,20.75,375.6005398,6.853836005,1.34834,5.6912920335,-13.35070737,0.154719649,1.208271325,0.459053855,0.444974286,0.204466978,98.56844137,4.281190486,6.354066,5.952986,7.3353275,-14.13976,-9.6996815,-11.703815,0,289.4806998,321.3471,-28.40741405,0
11,21.25,376.4735855,6.749595068,1.370313005,6.220188121,-13.01268213,0.160066381,1.235715749,0.471973759,0.472,0.210188091,98.5660996,4.179079338,6.327978,5.90857,7.3524485,-14.5756,-10.29305,-12.053815,0,291.6538767,321.7399,-27.6336884,0
11,21.75,375.3882822,6.626407963,1.379472354,6.29568006,-13.182521755,0.154659513,1.246630884,0.476446874,0.505339733,0.216647619,98.57231486,3.977849945,6.323506,5.827425,7.352558,-14.89376,-9.9033115,-12.31707,0,292.57081235,322.20202095,-24.72304205,0
11,22.25,374.61015735,6.767012929,1.351192925,6.379746436,-12.190031335,0.166152798,1.291040258,0.494116694,0.4932790165,0.2192680855,98.58249057,3.8977738405,6.28015,5.778106,7.363894,-14.73951,-9.770133,-12.152325,0,292.59555,321.5252,-22.3344,0
11,22.75,374.72529245,6.885769542,1.274022613,5.946928743,-12.56468246,0.159268769,1.281822256,0.470861405,0.470213366,0.214006051,98.5746912,3.731730405,6.2172135,5.696626,7.353983,-14.19561,-10.01981,-12.05087,0,294.193038,321.3822521,-20.0876,0
11,23.25,373.5607846,6.811403631,1.315693711,5.9564859035,-12.90603577,0.152875108,1.2194932695,0.463691957,0.45531958,0.217740972,98.57377171,3.6344695,6.1018015,5.639289,7.3320985,-15.10645,-9.740104,-12.42462,0,293.7554,320.0789,-19.8417,0
11,23.75,373.430674,6.741616688,1.3524592945,5.58259422,-13.80045862,0.1552518275,1.2534292865,0.4649082295,0.453457208,0.2059730935,98.57886953,3.450219854,6.049506,5.582341,7.3010285,-15.294245,-10.2014,-12.30118,0,292.7922,319.22239785,-19.56995,0
12,0.25,371.7327748,5.527456895,0.697429352,3.544373148,-6.846490866,0.169790508,1.588718478,0.553889532,0.523980717,0.243671812,98.44224715,-1.150948026,2.015187,1.675748,2.9097525,-10.540685,-6.8168955,-7.832832,0,286.0746339,303.6727,-13.80842,0
12,0.75,371.88014805,5.5635938095,0.702807161,3.304200523,-7.241733226,0.172777849,1.602165202,0.54588,0.538040039,0.246074098,98.448834235,-1.302721258,2.016357,1.679181,2.900513,-10.55826,-6.825072,-7.7463885,0,286.88805,304.7864527,-14.2230461,0
12,1.25,371.6463819,5.5616821115,0.687539507,3.194921505,-7.1676737265,0.1722732245,1.593840543,0.51910032,0.526723515,0.241665721,98.43253656,-1.239496474,2.019235,1.679907,2.897977,-10.5374,-6.732228,-7.732031,0,286.4827587,303.8629,-12.89880715,0
12,1.75,371.8186329,5.580931367,0.741907467,2.805923094,-7.339877024,0.160531075,1.481770508,0.51959,0.5172532325,0.225437311,98.42925263,-1.1174410865,2.004005,1.667094,2.884566,-10.5419,-6.719035,-7.7464065,0,287.1406,303.17691565,-13.0424341,0
12,2.25,370.8303677,5.463268251,0.675722047,2.958820571,-7.6273104175,0.1662141295,1.523035,0.5064942365,0.524915,0.230488248,98.44259155,-0.9896423285,2.010021,1.657169,2.894565,-10.52862,-6.704046,-7.689429,0,287.61544125,302.751,-12.483,0
12,2.75,371.03055675,5.530352746,0.682600458,2.744224925,-7.563300497,0.159171707,1.53446,0.498936543,0.517664928,0.223511972,98.446241995,-1.027498251,2.002023,1.6570575,2.8825595,-10.639615,-6.59267,-7.783396,0,286.8971,302.99830045,-12.61524385,0
12,3.25,371.1282832,5.5370606775,0.75242,2.974747492,-7.9337148385,0.168891606,1.5591632755,0.505550592,0.5225592835,0.2291109295,98.44149661,-1.125552141,1.992316,1.6373155,2.8636185,-10.5194,-6.6177045,-7.766893,0,286.717085,302.9558984,-12.8624,0
12,3.75,371.1765846,5.435975422,0.7381551095,2.582668547,-6.9437617465,0.172684205,1.6278275345,0.545580941,0.5521555855,0.239987162,98.43452738,-1.0934994955,1.9686905,1.649784,2.862224,-10.69075,-6.7656805,-7.7315805,0,287.3925,303.2202365,-11.8931,0
12,4.25,370.66372275,5.443956347,0.724444694,3.587283423,-7.191444104,0.172213485,1.576310741,0.551633874,0.540691215,0.247669582,98.42982941,-1.296487744,1.962857,1.654596,2.878847,-10.79252,-6.780262,-7.8563,0,287.1909,302.6212623,-11.5361,0
12,4.75,369.4940692,5.4802012895,0.734721291,3.579759219,-7.647125952,0.183094044,1.6119303955,0.548572956,0.544313611,0.2541428465,98.40957189,-1.4627025185,1.937091,1.618227,2.906502,-10.78768,-6.798469,-7.930441,0,287.5653,302.2746495,-11.0324089,0
12,5.25,369.94034555,5.503170517,0.707350983,4.162503316,-7.6686923895,0.18094476,1.610492792,0.556982394,0.558825863,0.250029246,98.41547018,-1.454760046,1.922612,1.594024,2.896246,-10.66802,-6.789618,-7.821948,0,288.4261,302.5746157,-10.4662723,0
12,5.75,369.5959307,5.4748669685,0.700850379,3.9851186615,-7.980154676,0.177963749,1.571765958,0.54208372,0.553393682,0.248452599,98.436076115,-1.533951412,1.897327,1.58534,2.872456,-10.78876,-6.704895,-8.040921,0,287.12725,302.1119894,-10.50435975,0
12,6.25,369.4983865,5.329122859,0.66638,3.14528602,-7.153545466,0.178146581,1.565190667,0.535775905,0.546925233,0.24788037,98.450688125,-1.608448078,1.893953,1.573378,2.841295,-10.81083,-6.588465,-8.1858,0,287.5542386,301.6363204,-9.947798,0
12,6.75,369.32239,5.359619351,0.636898917,3.419864417,-6.6489866725,0.177844194,1.5196687745,0.5263925665,0.5280647085,0.234626803,98.450113895,-1.574415886,1.889603,1.572724,2.842388,-10.79812,-6.641325,-8.158,0,287.214654,301.6704057,-10.85775865,0
12,7.25,369.22565045,5.4484952205,0.7201,3.355257438,-6.858549804,0.1808895555,1.5480153015,0.5328499245,0.551106657,0.23480357,98.457759305,-1.632367976,1.891885,1.545614,2.826828,-10.70015,-6.615529,-8.063663,0,286.70201995,302.2203,-10.64355,0
12,7.75,368.74818635,5.443470741,0.737185121,4.142288803,-6.5059692105,0.178605855,1.5841363315,0.5544698955,0.5670148125,0.25039223,98.471785275,-1.632454946,1.8855455,1.54314,2.830053,-10.828795,-6.6071255,-8.103,0.1769691,286.2846,303.533666,-8.8764,0.21526455
12,8.25,369.2379285,5.4746469935,0.648175444,4.938971921,-5.689226358,0.18502,1.619153005,0.564383466,0.578470023,0.25814441,98.47090248,-1.5349552565,1.878246,1.536388,2.802425,-10.83623,-6.443098,-8.143428,2.64488,286.9965723,304.0889,-4.90830709,7.265751
12,8.75,369.9764921,5.520246023,0.583780733,7.131158721,-3.136483234,0.194557548,1.723467097,0.621640665,0.6071,0.269017706,98.48944476,-1.3482060615,1.865348,1.517577,2.79450825,-10.81085,-6.380376,-8.091684,8.500131,287.1593769,305.2500542,4.76781,28.74272
12,9.25,370.13872155,5.6299770205,0.394366382,10.977743565,0.465721907,0.21629,1.8067239945,0.661672342,0.664432504,0.294496687,98.49563164,-0.973330833,1.8653075,1.5235990665,2.795429,-10.56624,-6.1896,-7.93362,16.54949,288.7083,309.4018016,21.379707,53.220785
12,9.75,370.78582575,5.607569485,0.307129341,16.82071804,6.2091656915,0.241494803,2.045389307,0.735885944,0.732740847,0.322086041,98.49758022,-0.586492311,1.860865,1.524187,2.7773405,-10.03853,-5.736737,-7.563714,25.135805,288.61515,312.1447,40.826648,84.689595
12,10.25,370.6999175,5.676231665,0.146607493,20.91908327,13.63125237,0.257762275,2.1026943475,0.771053373,0.7692139615,0.3315600535,98.497032305,-0.199274482,1.858406,1.515656,2.80933,-8.999852,-5.2997595,-7.0362,38.38146938,287.3535,313.7798,61.3145,122.42155
12,10.75,370.6681176,5.67452855,0.053926531,22.47816647,18.85728445,0.269488463,2.222820056,0.840205612,0.835265424,0.355389049,98.497089415,0.2019657875,1.881823,1.535117,2.814388,-8.5680485,-4.967377,-6.840592,46.630765,286.7304595,315.308,75.9217555,152.4798
12,11.25,370.4162538,5.712202791,-0.1587807865,24.85724336,24.41885275,0.269930638,2.306319286,0.871256573,0.8763579685,0.3662893355,98.505019405,0.332354611,1.895961,1.546072,2.8485105,-7.775022,-4.9126605,-6.4550195,49.30338,286.521712,317.7433014,89.27627027,170.75205
12,11.75,369.9608312,5.817710513,-0.18221875,25.57018258,29.83940006,0.28416,2.412346053,0.880326034,0.889719431,0.371377066,98.47558941,0.648495701,1.9141515,1.5841395,2.86107,-7.114636,-4.753477,-5.9773005,50.229875,286.7396,320.1656,98.424172,179.0581
12,12.25,370.2836659,5.811988692,-0.192897354,25.238119265,30.37745358,0.292071166,2.462159878,0.93055,0.942305246,0.39333,98.436847435,1.008169454,1.941,1.6117655,2.884586,-6.4605123335,-4.305194,-5.5695425,53.44153,286.1215,321.7887078,102.9308675,192.3934
12,12.75,370.3227673,5.578777769,-0.190232388,27.49901223,33.38008858,0.298525323,2.423761611,0.90471625,0.933224341,0.38469,98.412233075,1.301839519,1.9639695,1.643034,2.892535,-6.34281,-4.0301,-5.156245,52.71574,284.5606266,321.9763,104.0207479,230.1984
12,13.25,370.8607534,5.659180342,-0.1900637745,26.524849265,32.97052011,0.295298803,2.518164143,0.920245503,0.953638274,0.385196254,98.37797054,1.5659449935,1.966734,1.642807,2.9223615,-6.142191,-3.726216,-4.835698,52.630485,285.6596594,322.9383168,99.31653,208.3701
12,13.75,370.9606752,5.6266065955,-0.065179965,24.2404,26.7032338,0.2932345635,2.48204094,0.91588748,0.9288385155,0.384772741,98.341023165,1.656282681,2.021924,1.67414,2.9385185,-5.994752,-3.71701,-4.784586,45.58301,286.8851,322.6727,87.6377418,180.4307
12,14.25,370.902106,5.586222071,-0.0957770485,21.945770945,21.6071,0.284870926,2.436269061,0.916341682,0.91882293,0.378881171,98.3299245,1.797041121,2.043496,1.710726,2.962093,-5.988033,-3.73612,-4.495119,37.73639,284.40969855,321.73239245,75.7728535,165.0425
12,14.75,370.1720915,5.558448522,0.012117477,18.94971988,16.40180055,0.2855640665,2.361238857,0.8784467275,0.901278518,0.3754700905,98.32539129,1.670453395,2.044213,1.734623,2.951796,-5.898778,-3.80462,-4.455458,30.69442,284.56811665,320.2198426,58.65098,145.5876
12,15.25,370.5136585,5.5633711625,0.1876815585,17.53440621,8.526306926,0.274831829,2.351403883,0.852222308,0.848758664,0.358513694,98.34826748,1.5037839625,2.066639,1.744497,2.9719735,-6.3052,-3.874238,-4.842326,24.56192882,282.6978987,318.8742,38.870392,112.06595
12,15.75,370.41189755,5.5454267375,0.289325513,12.87090567,1.09923573,0.263875094,2.2273806285,0.798602307,0.816753484,0.3464337795,98.383637165,1.421771585,2.07571,1.738934,2.985821,-6.892004,-4.260139,-4.86511,16.125855,281.9550358,316.4573378,15.698780065,73.406705
12,16.25,370.15601325,5.555964764,0.461824985,9.029700531,-4.7197992415,0.2421542105,2.054362644,0.726645621,0.7516691935,0.3245557625,98.38078426,1.2837747415,2.080685,1.74177,2.9613985,-7.380765,-4.764678,-5.161784,9.903661,283.99469355,314.3217,-1.174811,45.073265
12,16.75,369.8126126,5.644307123,0.6451102845,6.11649,-10.9334184,0.220314649,2.00003,0.676567059,0.681807189,0.301380414,98.38512613,0.963673704,2.085799,1.739727,2.953983,-7.874271,-5.098602,-5.537678,3.892351,284.4374,311.5154391,-14.760825,18.309995
12,17.25,369.7893326,5.632727136,0.710217862,4.242258645,-10.74400687,0.202130292,1.82862,0.601075368,0.609337317,0.269408772,98.391219035,0.590794553,2.088675,1.74133,2.959064,-8.355733,-5.634091,-6.139479,0.61453025,282.75155,308.6214682,-21.8603913,1.5364845
12,17.75,370.3787372,5.628887254,0.77242009,4.003781913,-10.125983115,0.185662502,1.660300938,0.558394028,0.56969233,0.2485450095,98.412283405,0.312326366,2.091374,1.728351,2.9579905,-9.04092,-5.964716,-6.798697,0,282.4377863,305.75435,-22.8677045,0
12,18.25,370.0331586,5.610815471,0.704373891,3.296459751,-10.185405465,0.179883643,1.613562473,0.55171,0.551145397,0.238048986,98.43500573,0.066627557,2.083298,1.726859,2.9704206665,-9.551196,-5.955985,-7.0362,0,281.13495,304.2624,-20.7854,0
12,18.75,370.6691925,5.65522341,0.777783044,2.94477,-9.551787804,0.1863579235,1.603048171,0.563360122,0.550748052,0.245484862,98.434077885,-0.098173619,2.073327,1.7260705,2.966369,-9.634003,-6.129225,-7.1278275,0,282.3139,304.3572,-19.2531,0
12,19.25,370.5983066,5.6530267495,0.77176,3.5431584565,-9.724358259,0.187859783,1.604738974,0.558281509,0.56298158,0.251749328,98.437182695,-0.228059231,2.070166,1.721353,2.980766,-9.831983,-6.145633,-7.2664285,0,280.9869,303.90495,-19.85877505,0
12,19.75,370.3349028,5.5774966295,0.734993912,3.781175826,-9.5547006405,0.183935848,1.6023518125,0.561167851,0.562686657,0.2476272825,98.45921443,-0.3808421025,2.051221,1.7024685,2.9900775,-9.9272475,-6.3380695,-7.3008,0,282.3061,304.2186125,-18.5449,0
12,20.25,370.28934015,5.585602388,0.772980059,3.12164,-9.3436746145,0.180428194,1.578114195,0.539535198,0.537186164,0.24112158,98.44782393,-0.490298443,2.0441295,1.6788595,2.9661195,-9.8504155,-6.3157465,-7.458454,0,282.9959,304.7458,-17.8945,0
12,20.75,369.9966104,5.551503059,0.720477932,3.622680734,-8.366528071,0.17914588,1.577093814,0.56023,0.567244331,0.252927947,98.45234688,-0.61204568,2.026597,1.681851,2.9319025,-9.921886,-6.248473,-7.562503,0,281.7494,304.1886613,-18.1467,0
12,21.25,370.1104987,5.5088650515,0.7688253275,3.2092157795,-8.30158,0.175800398,1.58151117,0.535524169,0.540604548,0.239074179,98.44794987,-0.763745704,2.016228,1.681962,2.903593,-10.24124,-6.496622,-7.6003985,0,282.1808223,304.1345059,-17.6595481,0
12,21.75,370.9200596,5.508868329,0.727660479,3.424723925,-7.722597257,0.1816323985,1.593397282,0.5458706165,0.576068655,0.243781914,98.45975147,-0.784111904,2.008677,1.680003,2.916062,-10.21427,-6.64,-7.7296345,0,283.8485,303.5085,-17.444822,0
12,22.25,370.3922874,5.4495658625,0.69890562,3.243381562,-8.22744072,0.181355731,1.643300672,0.553808348,0.562968231,0.248530111,98.45956683,-0.868786168,1.992001,1.6698379,2.887875,-10.07898,-6.892237,-7.6460625,0,281.5596,303.58557485,-16.59547725,0
12,22.75,370.4646675,5.460886537,0.745912218,3.475992355,-8.33206,0.177626835,1.5966334605,0.548642006,0.567359603,0.249768831,98.47230466,-0.9225117095,1.992813,1.649656367,2.863025,-10.17772,-6.875337,-7.628586,0,283.1071,302.8629665,-15.51355,0
12,23.25,370.3089409,5.489715481,0.737866457,2.9444389665,-7.807927308,0.174813837,1.549354694,0.560105865,0.549415411,0.24431,98.466021895,-1.259539601,1.971857,1.652455,2.844641,-10.26945,-6.7281065,-7.707351,0,281.48085685,303.0461945,-15.4248785,0
12,23.75,371.2549861,5.542669898,0.682897371,3.5028122455,-6.7754334365,0.172984002,1.592275921,0.5464731,0.539203895,0.242208349,98.46372266,-1.1513413815,1.977032,1.640099,2.798163,-10.42666,-6.790306,-7.718314,0,285.41555,303.5154,-14.7376,0
