DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
11,3.75,464.808061,12.4549955,2853.29824825,2.9778535,78.16758125,-0.71998,16.7296505,1.99536575,0.246773,-0.0037955,0.5994435,0.3313155,17.22972,0.47415225,101.95,91.5175,12.125,2.7719805,14.84416675,15.225,16.09166675,16.4375,17.0675,-34.75496225,0,0
11,4.25,473.432278,12.3348865,2867.235977,3.292435,76.414951,-0.89649,17.058629,1.969203,0.272431,-0.002021,0.606882,0.337565,16.91577,0.4910295,101.9425,91.525,12.0975,2.77724075,14.79,15.205,16.08583325,16.4375,17.06,-36.2147885,0,0
11,4.75,470.3218425,12.3696365,2917.1467895,3.156343,81.6937115,-0.6037365,18.2278645,2.19416025,0.26392475,-0.002011,0.573559,0.3409495,16.93892625,0.4781765,101.97,91.9025,11.8925,2.79023775,14.70583325,15.18,16.055833,16.4275,17.04,-33.239437,0,0
11,5.25,465.29152325,12.446141,2910.657226,3.221539,73.95974575,-0.110732,16.25693575,2.166054,0.25781,-0.0023045,0.5902085,0.349078,16.713808,0.461401,101.9825,92.405,11.795,2.69874325,14.7333335,15.1425,16.03249975,16.405,17.0475,-32.11267625,0,0
11,5.75,467.35212375,12.159207,2809.145199,3.501109,81.2765995,0.17976225,15.741427,1.782387,0.238897,-0.001756,0.57129025,0.31432,16.495985,0.489478,101.99,92.35,11.6675,2.54368025,14.82,15.07,15.993333,16.37,17.0225,-32.34958825,0,0
11,6.25,474.37559275,12.265586,2786.4646725,3.34183775,77.34175875,1.0294665,16.775742,1.984138,0.22786375,-0.001472,0.5781315,0.2996705,16.487608,0.47262325,101.995,92.6,11.565,2.493265,14.67,15.04,15.95,16.37,17.02,-32.7175045,1.13852,0
11,6.75,466.329087,12.24787525,2813.92422075,3.310111,74.81876475,0.417277,17.24498075,1.970762,0.2312755,-0.003393,0.559108,0.3013415,16.188792,0.464572,102.015,92.7,11.4675,2.37658075,14.59,15.01,15.94249975,16.3625,17.00375,-30.6721755,30.08294475,2.443609
11,7.25,468.2785395,12.289167,2761.048004,2.913507,90.45681025,2.202828,23.40774275,1.930225,0.237339,-0.00553925,0.5531685,0.3036205,16.159065,0.466543,102.04,92.8875,11.7475,2.495512,14.545,14.96,15.91,16.32,16.98,-5.10669475,123.971377,13.721805
11,7.75,473.13827325,12.9885945,2746.988703,2.168264,99.8670825,10.5495065,34.854635,2.168062,0.2701575,-0.01120625,0.58638575,0.32844125,16.679523,0.518853,102.095,92.4,12.525,2.9786305,14.51166675,14.925,15.8716665,16.3175,16.9275,38.34507025,307.9743915,53.477444
11,8.25,459.66865625,13.27589075,2538.383205,0.550547,105.290561,22.2009475,55.9626755,2.3868715,0.3098155,-0.01574175,0.654313,0.3707245,17.310548,0.4586935,102.1,91.47,13.5525,4.050897,14.5266665,14.9,15.85999975,16.3025,16.9475,98.033319,477.5616695,64.567669
11,8.75,445.70863,13.4496385,2393.13528925,0.57947625,103.631218,35.49625175,75.081638,2.61488525,0.343601,-0.0232785,0.7313675,0.40360675,18.14391675,0.4650225,102.11,88.6,14.39,5.013508,14.53,14.9,15.8716665,16.315,16.96,172.6113825,651.5180265,56.34398475
11,9.25,435.557973,13.5032935,2287.259649,-0.021264,88.42144225,52.815971,97.4171205,2.90985075,0.369644,-0.029737,0.760499,0.42988425,18.96585425,0.4530995,102.11,84.975,15.24,6.108901,14.69916675,15,15.845,16.3225,16.97,246.028945,812.5782855,63.34586475
11,9.75,430.926957,13.46242475,2239.859544,-0.6209945,101.64125575,68.795785,109.901579,2.934891,0.3745045,-0.03165125,0.81806275,0.44215825,19.808479,0.505841,102.1,80.86,16.165,7.28907075,14.69249975,15.02,15.81875025,16.3225,16.965,300.492958,931.465361,68.56203025
11,10.25,428.13188,13.456976,2198.11287175,-0.2593385,114.031289,83.498468,119.409614,2.86240375,0.36417725,-0.0283935,0.83224425,0.4429085,20.50121075,0.552207,102.1,76.85,17.015,8.188169,14.9375,15.035,15.81583325,16.3125,16.9625,346.830986,1051.850095,77.9605265
11,10.75,425.279247,13.293378,2185.1940965,-0.43311825,108.4604415,94.4505825,128.189631,2.73215,0.379305,-0.03299475,0.85264225,0.45096425,20.963335,0.543508,102.09,72.75,17.65,9.452652,15.32,15.07,15.7875,16.29,16.945,379.520648,1130.431986,80.733083
11,11.25,422.62867075,13.37019125,2155.560478,-0.6309945,117.2693695,99.5768965,133.872084,2.921639,0.38390375,-0.035342,0.890142,0.458355,21.59519775,0.5566455,102.05,70.3,18.22,10.365012,15.54,15.12,15.7791665,16.28,16.96,408.18751175,1177.46679275,76.785714
11,11.75,420.12358675,13.6348645,2132.8343055,-0.6113655,121.5582985,111.809084,147.630672,2.80411125,0.3883015,-0.0340085,0.8954755,0.4537595,22.2137865,0.56708375,102.01,67.36,18.81,11.279393,15.92,15.22,15.7825,16.33,16.975,416.57852,1216.36622375,70.958647
11,12.25,418.8877585,13.5403,2127.8896125,-0.619362,124.194137,106.279626,142.619785,2.839191,0.403243,-0.0465285,0.901683,0.47606,22.61878125,0.569441,101.96,65.17,19.7225,12.6209075,16.26,15.195,15.79916675,16.375,16.98,414.15493,1209.119616,71.38157875
11,12.75,417.7208935,13.3212495,2111.15922075,-0.4131355,120.5903745,104.09203825,147.2695475,2.78476625,0.38791375,-0.038806,0.92208325,0.463945,23.146627,0.55654625,101.92,62.73,20.16,13.44085,16.57749975,15.4325,15.77500025,16.31,16.92,394.1197185,1173.33965825,70.2537595
11,13.25,415.82250775,13.234472,2102.9488425,-0.8629915,123.33056625,102.0958045,142.467276,2.908785,0.3696845,-0.03774025,0.9010555,0.44329675,23.526235,0.524503,101.9,61.53,20.5175,14.221323,16.566667,15.55,15.7866665,16.265,16.91,359.229281,1086.7994145,65.037594
11,13.75,415.451924,13.406903,2095.3843915,-0.567644,111.48738575,79.48007475,139.57424675,2.927042,0.3780335,-0.036392,0.88142375,0.44081925,23.7040345,0.4666745,101.88,60.025,21.11,15.0132855,16.61,15.6,15.7666665,16.285,16.915,312.183375,992.8954525,59.962406
11,14.25,415.8552035,13.51747725,2080.401309,-0.379064,101.049226,60.5948625,129.148145,2.64947175,0.36869525,-0.036089,0.8552675,0.4222455,23.94533375,0.417036,101.86,60.3625,21.14,15.12067175,16.63,15.64,15.7908335,16.35,16.92,256.126761,872.5577325,55.169173
11,14.75,414.9939505,13.46231975,2090.0496195,-0.186599,93.233657,40.900211,107.028401,2.71925325,0.36202975,-0.0318465,0.81832725,0.44143575,23.87415275,0.33031475,101.85,60.26,21.2125,15.50688675,16.7075,15.66,15.85666675,16.3425,16.93,197.253521,717.74193575,49.1071425
11,15.25,414.95496675,13.676336,2099.085424,0.018039,92.606042,20.64825,95.733424,2.858117,0.35709625,-0.02771125,0.73637325,0.440977,23.90615075,0.258261,101.85,59.65,21.12,15.41944,16.69,15.61,15.8816665,16.365,16.945,117.79349,549.701792,40.883459
11,15.75,414.8293685,13.81949725,2104.716609,0.388953,77.676631,4.696627,68.2589455,2.72662,0.322006,-0.018423,0.68917075,0.406245,23.96533825,0.25854025,101.85,61.2175,20.81,14.4825875,16.5,15.59,15.9383335,16.415,16.9475,53.728836,377.703985,29.981203
11,16.25,417.75222,14.074801,2155.750308,0.878785,57.2407125,-1.240457,40.5089015,2.371071,0.297886,-0.006717,0.615269,0.3757245,23.345753,0.3282385,101.84,64.37,19.97,12.86148975,16.285,15.6075,15.98375,16.445,16.95,-4.6588385,196.394687,15.789474
11,16.75,421.5755025,13.8059,2273.924226,1.4277035,62.935807,-0.9218245,20.8635215,1.985884,0.239913,-0.00159875,0.5980405,0.34254025,22.811778,0.444688,101.8225,69.11,18.8075,10.662307,15.75,15.6125,16.04625,16.495,16.9675,-42.21831,56.87855775,4.887218
11,17.25,428.222015,13.90027,2379.746145,2.244944,65.515132,-1.575282,18.070991,1.960827,0.214759,-0.0009495,0.550229,0.290321,21.963293,0.5211665,101.84,73.8,17.7825,8.366891,15.545,15.59,16.07208325,16.49625,17.0075,-57.605634,4.174573,0.18797
11,17.75,440.434872,14.03254,2560.89919575,2.87791525,63.2057855,-1.09661375,18.9737785,1.90922,0.233765,-0.0003455,0.5473265,0.29547825,21.15735,0.535358,101.86,77.55,16.7275,6.816158,15.475833,15.595,16.05500025,16.4825,16.9875,-54.0140845,0,0
11,18.25,449.58483,13.8452295,2678.71062025,2.592196,56.665209,-0.325245,13.99408025,2.08136,0.236671,-0.000222,0.540136,0.304366,20.655533,0.47959075,101.8725,80.425,15.9125,6.20141325,15.4425,15.585,16.06666675,16.4425,16.9475,-52.288732,0,0
11,18.75,453.541941,13.829901,2714.491274,2.7734795,59.884031,-0.97344625,16.018667,2.119631,0.24333325,0.00014075,0.56487375,0.316555,20.26648425,0.446054,101.8925,82.07,15.5825,5.2794575,15.41083325,15.565,16.0816665,16.425,16.9175,-49.89436575,0,0
11,19.25,455.1678615,13.88018575,2691.056789,2.9252695,75.03352775,-0.49208475,17.031977,2.189165,0.254079,-0.000518,0.5507375,0.32321425,19.957343,0.45751325,101.9,83.45,15.2125,4.928146,15.399167,15.565,16.0908335,16.4225,16.90375,-49.35734925,0,0
11,19.75,457.3527505,13.7793965,2702.901819,3.025937,70.203287,-0.798747,16.928813,2.367588,0.295912,-0.0009975,0.614633,0.359914,19.710213,0.45095,101.9,84.5,14.8725,4.604836,15.38166675,15.535,16.10833325,16.435,16.905,-49.31978175,0,0
11,20.25,459.3949505,13.770433,2657.34321975,3.236339,78.8904725,-1.02573825,17.30788725,2.51271925,0.2975585,-0.000964,0.59094,0.377804,19.5070925,0.462557,101.915,85.45,14.645,4.248261,15.3216665,15.455,16.126667,16.455,16.9,-45.316901,0,0
11,20.75,464.62903125,13.696177,2659.44162825,3.108651,81.2710925,-1.6581675,19.0051605,2.39518675,0.304552,-0.00177,0.61561725,0.3742265,19.24777575,0.442582,101.93,86.6,14.55,4.117915,15.3575,15.44,16.13499975,16.41375,16.92,-45.774648,0,0
11,21.25,465.2749375,13.771282,2638.253204,3.226536,75.140405,-2.2676185,18.01400525,2.417602,0.301927,-0.00217875,0.58974725,0.37766325,19.172294,0.412526,101.94,87.3,14.1875,3.8337095,15.35500025,15.4275,16.110833,16.3975,16.935,-48.53655275,0,0
11,21.75,463.44844425,13.4635685,2632.246966,3.028228,75.00907125,-2.256594,16.444287,2.302172,0.27752,-0.002752,0.5814385,0.354384,18.96539475,0.435758,101.94,87.5,14.05,3.801016,15.29,15.415,16.085,16.3875,16.95,-49.079447,0,0
11,22.25,465.020062,13.2700195,2642.211325,3.307008,68.234422,-2.21816175,17.093373,2.351757,0.2840115,-0.002164,0.591619,0.352446,18.7879405,0.439311,101.96,87.9975,13.755,3.68530825,15.245,15.4075,16.03,16.38375,16.95,-50.90061,0,0
11,22.75,468.9370095,13.096524,2710.17308875,3.1010325,65.16809025,-2.2407095,17.859964,2.42753,0.283561,-0.002823,0.610667,0.3543705,18.695806,0.432042,101.9675,88.2,13.565,3.60031475,15.2375,15.4225,16.01249975,16.38,16.95,-45.1877325,0,0
11,23.25,469.33920725,13.173899,2674.6182905,3.1073735,74.735949,-1.75619275,18.52077,2.378233,0.299812,-0.002173,0.634697,0.378458,18.399852,0.4423765,101.9575,88.8,13.515,3.40535025,15.1525,15.365,16.0158335,16.385,16.955,-43.568118,0,0
11,23.75,471.502656,12.94643975,2834.952015,3.106398,90.05234125,-3.085814,19.229689,2.381373,0.296778,-0.00316,0.64583375,0.3761825,18.244133,0.4845915,101.96,89.19,13.3325,3.303367,15.0925,15.305,16.020833,16.38875,16.945,-44.592419,0,0
12,0.25,464.12367075,10.4071655,2717.37209375,2.11443025,39.77131525,0.10517175,11.9473305,2.052431,0.23743825,-0.004224,0.6109315,0.30763525,16.5834575,0.443223,102.2,92.4,9.26,1.970736,11.073333,11.52,11.736667,12.195,12.86875,-20.0691735,0,0
12,0.75,465.25705525,10.314115,2695.5735815,2.326298,41.830979,-0.639876,12.35157,2.08870425,0.249908,-0.004987,0.6167775,0.312798,16.52639875,0.433307,102.2,92.37,9.015,1.8603595,11.08083325,11.4925,11.72,12.19,12.875,-22.0064615,0,0
12,1.25,464.88656675,10.38189875,2714.030598,2.41826925,43.09539625,-0.579866,13.1409185,2.11976325,0.25724925,-0.003993,0.60368725,0.324112,16.4433305,0.42667025,102.2075,92.7,8.8,1.818548,11.0575,11.425,11.67,12.155,12.87375,-19.84154925,0,0
12,1.75,459.689811,10.015411,2749.266737,2.154161,41.2077925,-0.439411,17.730169,2.2568745,0.2544585,-0.006563,0.58612275,0.3235555,16.3179745,0.415451,102.225,92.9,8.585,1.69806025,10.993333,11.41,11.688333,12.18,12.8725,-18.802817,0,0
12,2.25,459.86249,10.262075,2781.0282475,2.44711525,43.41318275,-0.5261045,16.240783,2.135801,0.2590415,-0.004434,0.6191895,0.3292465,16.1026975,0.418293,102.23,93.2,8.49,1.705064,10.8825,11.41,11.706667,12.17,12.875,-19.43662,0,0
12,2.75,458.535894,10.0521915,2792.991049,2.71041575,50.39487675,-0.51229425,16.670116,1.919724,0.24650125,-0.0068805,0.62140325,0.30963875,16.264234,0.410212,102.2425,93.4,8.505,1.768725,10.81,11.395,11.735,12.135,12.875,-17.195727,0,0
12,3.25,464.73462225,9.917716,2798.32926975,2.073689,43.5373625,0.771219,17.7090995,1.95114875,0.25177175,-0.00597375,0.6132175,0.3114125,16.0406825,0.4175985,102.22,93.41,8.56,1.763189,10.765,11.34,11.696667,12.1425,12.865,-15.352113,0,0
12,3.75,466.4078435,9.820544,2825.093074,2.19646875,43.829601,0.458846,21.15426,1.877434,0.226189,-0.0054325,0.6100765,0.310787,16.020879,0.41718975,102.23,93.6,8.375,1.705216,10.725,11.33,11.665,12.16,12.865,-16.9014085,0,0
12,4.25,464.68004775,9.822429,2838.8486205,2.4269865,48.8001755,0.5739015,19.507385,1.89,0.231969,-0.00371425,0.63334725,0.28658975,15.976419,0.43747225,102.2275,93.75,8.18,1.75945,10.79,11.325,11.65999975,12.13875,12.86,-15.10048775,0,0
12,4.75,461.041513,9.84031075,2804.6310405,2.608651,47.74563225,0.6535405,24.120813,1.882174,0.223686,-0.0048405,0.562044,0.29302,16.034614,0.42104575,102.2275,94,8.035,1.6847315,10.67,11.25,11.6333335,12.115,12.8625,-14.507042,0,0
12,5.25,463.1933805,9.67666925,2840.5330805,2.1111015,44.355654,1.261511,17.30382725,1.80786975,0.24466625,-0.0034635,0.5908515,0.3035765,15.89522875,0.4532985,102.21,94.1,8.0875,1.63079,10.755,11.3,11.653333,12.13,12.865,-15.140867,0,0
12,5.75,465.66311,9.72808525,2805.766278,2.108234,39.9497355,0.6658615,19.083812,1.7743325,0.239795,-0.005585,0.611641,0.3235175,15.7831745,0.4195125,102.23,94.2,7.9475,1.5554525,10.79,11.28,11.665,12.16625,12.88375,-15.6110515,0,0
12,6.25,459.0022595,9.698312,2695.47121775,2.3360875,43.78838825,1.6738725,20.128059,1.995956,0.260372,-0.005683,0.6176325,0.337089,15.952103,0.407308,102.24,94.3,7.93,1.53824,10.905,11.385,11.6916665,12.19,12.89,-15.3169015,0,0
12,6.75,456.178066,9.73331525,2701.642482,2.899168,45.113734,0.8205325,14.360288,1.99889075,0.26182325,-0.006009,0.644327,0.3333325,15.7917705,0.422224,102.26,94.3175,7.99,1.617206,10.95749975,11.38,11.68833325,12.195,12.90625,-15.704225,0.715564,0
12,7.25,458.48840875,9.609694,2680.2529435,2.41510825,42.654518,1.6329915,14.635347,1.9878195,0.25141,-0.005136,0.655044,0.32993075,15.588548,0.4290375,102.27,94.47,7.98575,1.6655915,10.95750025,11.3925,11.68750025,12.245,12.91375,-12.642664,22.4764335,1.8327065
12,7.75,457.4802395,9.80125525,2742.68332275,2.3465095,38.886242,2.9822745,20.70872975,2.13167625,0.27476975,-0.008352,0.64327375,0.350281,15.5730895,0.42520175,102.3,94.415,8.015,1.748864,10.6475,11.1675,11.636667,12.12,12.88,4.85998625,107.637571,11.278195
12,8.25,460.82932375,10.03384,2716.907677,2.09954925,48.7680015,8.44151375,30.933032,2.1751145,0.2665725,-0.01338625,0.621826,0.340056,15.3832365,0.44144825,102.31,94.3,8.475,2.043226,10.635,10.99,11.568333,12.00125,12.83,31.533479,250.42694475,48.120301
12,8.75,449.424666,10.180635,2677.004406,1.8834715,57.207655,15.8870635,43.58405975,2.296047,0.281539,-0.0180435,0.6440585,0.36575225,16.022919,0.444203,102.34,94.2,9.12,2.591945,10.665,11.1825,11.57916675,12.05,12.8525,76.91901425,414.041746,49.43609
12,9.25,443.19151775,10.47551025,2554.683011,1.372867,51.0553535,25.440399,59.816119,2.5106915,0.30346125,-0.024089,0.744511,0.391625,16.51831925,0.403746,102.37,93.7,9.81,3.2455145,10.8675,11.19,11.554167,12.01,12.86,136.443662,562.5711575,48.026316
12,9.75,442.54410875,10.45273825,2522.2495085,1.14893375,48.6517825,44.2539965,72.6642355,2.82597075,0.3426295,-0.027037,0.800668,0.436064,16.9679165,0.45292175,102.39,92.85,10.3675,3.662669,10.94166675,11.1975,11.52,12.05,12.8575,194.788732,697.43833,53.5244365
12,10.25,437.8625955,10.812282,2456.695436,0.939365,47.482972,59.0929655,79.084945,2.9983295,0.358008,-0.035068,0.831947,0.449609,17.3841025,0.511567,102.4,90.975,11.0325,4.23918775,10.958333,11.2125,11.5366665,12,12.8725,245.6858205,814.37381375,62.781955
12,10.75,435.6166435,10.969277,2422.29276725,1.1453495,51.934418,68.138108,81.267316,3.072632,0.381876,-0.0335115,0.871156,0.4687565,17.907032,0.48744925,102.38,88.425,11.65,4.89117575,10.985,11.225,11.53,12.105,12.88,280,903.70019,68.609023
12,11.25,432.96099525,10.901916,2401.336207,1.2152745,48.563195,77.495837,79.2612555,2.987387,0.3756815,-0.035154,0.884908,0.46309025,18.458173,0.51741,102.34,86.6,12.2475,5.595996,11.02,11.275,11.52625,12.0825,12.86,313.1338025,970.208729,71.6635335
12,11.75,431.26944725,11.037735,2388.830546,1.27061925,57.697352,84.02375575,76.399381,2.98632,0.378751,-0.034898,0.9213325,0.476437,18.750767,0.5114185,102.3,84.35,12.82,6.474642,11.2016665,11.35,11.54,12.13,12.8825,324.984438,1001.618165,65.413534
12,12.25,428.424614,11.197307,2353.0161625,1.24677925,54.374137,86.7579515,79.883253,3.08896875,0.38869175,-0.03761275,0.9273205,0.4769985,18.95386175,0.49554425,102.27,81.55,13.55,7.0002175,11.345,11.355,11.535,12.1225,12.8825,322.183099,1003.1309295,59.586466
12,12.75,427.41128625,11.21297875,2299.562202,1.11912175,51.57464575,77.123209,74.749399,3.04621375,0.39549475,-0.03716,0.92621925,0.48213625,19.31900625,0.47560025,102.2,79.35,14.135,7.521303,11.59916675,11.3675,11.52749975,12.13125,12.9,303.50352125,973.345259,57.0018795
12,13.25,425.73300675,11.2032385,2268.513961,1.1059795,50.7663295,71.5110065,71.297047,3.04800375,0.37664025,-0.033684,0.898199,0.467743,19.781487,0.4753325,102.2,77.37,14.53,8.1160995,11.68333325,11.3875,11.5658335,12.15,12.9025,281.81464425,916.6982925,55.827068
12,13.75,423.13940475,11.18762825,2235.89159375,0.98671,50.1070795,67.76078925,71.1376845,3.02736425,0.3898295,-0.03689,0.874904,0.460577,20.20680225,0.42646675,102.1425,74.825,14.945,8.3560445,11.70166675,11.47,11.580833,12.12375,12.8625,244.577465,833.0505135,49.718045
12,14.25,422.5187585,11.217267,2221.4587135,0.96622475,43.9282985,51.963559,63.6499955,2.96075725,0.37743925,-0.03319875,0.854563,0.4560475,20.48576825,0.36268475,102.13,74.38,14.93,8.73018425,11.7425,11.535,11.5891665,12.16125,12.88,202.05988575,717.267552,43.045113
12,14.75,421.664558,11.254364,2218.9675475,0.9892855,40.517301,34.16887075,54.33384975,2.941576,0.35789,-0.033269,0.78864,0.439492,20.740804,0.308595,102.14,74.78,14.9725,8.88173425,11.80749975,11.5875,11.594167,12.1525,12.9,147.253521,585.76850125,36.466165
12,15.25,421.303614,11.1647055,2215.4380745,0.968312,39.791307,17.9086545,46.345087,2.82565925,0.3463295,-0.03033975,0.756587,0.420354,20.81050775,0.259262,102.13,74.895,14.935,8.6502905,11.8625,11.6525,11.60916675,12.17125,12.9,84.8111585,439.089184,28.195489
12,15.75,422.63564325,11.43151525,2221.067518,0.88387,32.200367,4.40267,34.554719,2.6593535,0.3099455,-0.0230215,0.6886905,0.3882495,20.7294145,0.221478,102.11,76.39,14.68,8.30417675,11.895,11.71,11.6408335,12.21125,12.915,25.5535335,275.0474385,19.8778195
12,16.25,424.3077275,11.548074,2230.442314,1.06084075,28.486828,-0.7853685,21.4391695,2.22706725,0.2509215,-0.010703,0.590112,0.3216035,20.350171,0.28956175,102.11,78.5,14.1975,7.392158,11.8925,11.7725,11.65958325,12.2225,12.935,-10.7746475,117.7735045,9.774436
12,16.75,428.274309,11.5338715,2280.255797,1.273225,27.36593475,-1.15952275,10.538523,1.937242,0.227406,-0.0030825,0.543743,0.285062,20.021402,0.390105,102.1075,81.1,13.32,6.25211175,11.8725,11.8,11.6575,12.24,12.9325,-26.735338,22.580645,1.879699
12,17.25,433.0555765,11.5445735,2350.956045,1.2244575,22.7184,-0.3327575,7.96434475,1.80254,0.210714,-0.0015095,0.54885075,0.27755475,19.308697,0.460581,102.12,83.3,12.24,5.00808075,11.8225,11.8125,11.68125025,12.23875,12.935,-30.41405975,0.715564,0
12,17.75,438.363966,11.23734775,2432.219664,1.493391,30.4612495,-0.1146645,6.580221,1.892453,0.205924,-0.0012165,0.55111225,0.2704885,18.93694,0.479754,102.1275,84.9975,11.38,3.82482475,11.7125,11.7875,11.6575,12.23625,12.91,-29.89998925,0,0
12,18.25,443.4678065,10.9192525,2534.83713225,1.75648975,27.8040985,-0.353453,7.25273825,1.7321255,0.197935,-0.00124075,0.522981,0.260099,18.5364825,0.45881125,102.14,87.1675,10.925,3.292808,11.66749975,11.78,11.6466665,12.1875,12.89,-31.32042275,0,0
12,18.75,450.42434775,10.840522,2549.56807175,1.8854305,35.045443,-0.243649,7.292548,1.90149275,0.20109875,-0.000941,0.57500775,0.24768525,18.242737,0.473832,102.15,87.9775,10.6875,2.94222725,11.625,11.76,11.643333,12.1775,12.8775,-31.81338,0,0
12,19.25,452.667665,10.73696425,2626.973818,1.696122,35.525405,-0.570525,9.06273475,1.869934,0.2141945,-0.001168,0.576238,0.264266,17.8462355,0.459959,102.17,88.85,10.455,2.679548,11.5383335,11.725,11.628333,12.16375,12.84875,-31.047207,0,0
12,19.75,457.0626145,10.66946275,2653.231666,1.6677075,35.673298,-0.1733935,10.32414925,2.012594,0.231555,-0.001021,0.56672275,0.300317,17.799665,0.4333125,102.17,89.3,10.3675,2.51372575,11.4816665,11.665,11.62,12.1575,12.84875,-27.77205125,0,0
12,20.25,460.360268,10.76462525,2660.28791025,1.98230075,35.55126025,-0.384809,13.2647135,2.011477,0.232179,-0.001341,0.5859305,0.3000505,17.37501,0.45338175,102.19,90.05,10.21,2.329161,11.36916675,11.5975,11.6016665,12.14,12.83,-27.4295775,0,0
12,20.75,461.61295775,10.71131525,2678.17095375,1.865555,36.311686,-0.84896625,10.207589,2.1605445,0.23851225,-0.00120575,0.6050045,0.324599,17.29279,0.431769,102.19,90.3,10.09,2.277444,11.2675,11.5525,11.5983335,12.10875,12.83,-28.5823575,0,0
12,21.25,460.9972435,10.57695125,2690.1831415,1.7436125,35.399042,-0.18867375,9.207728,2.082482,0.243919,-0.001559,0.624724,0.318937,17.148637,0.454629,102.2,90.7,9.97,2.318108,11.185,11.535,11.5933335,12.12,12.835,-25.89788725,0,0
12,21.75,461.974202,10.520562,2677.91519,2.00091475,36.869159,-0.330839,11.3767665,1.96653075,0.251406,-0.002163,0.57624,0.305629,17.17178925,0.441541,102.2,91.3,9.9325,2.227228,11.115,11.52,11.54999975,12.11375,12.835,-24.286013,0,0
12,22.25,456.863716,10.7043685,2649.57402275,1.8368825,40.676605,-1.271584,10.87084925,1.8695965,0.2303795,-0.003059,0.62149,0.2865425,17.2497395,0.44802525,102.2,91.49,9.79,2.0640035,11.13,11.49,11.52,12.1175,12.83,-25.85547725,0,0
12,22.75,465.51967,10.467433,2690.58858475,1.996668,33.126939,-0.916324,12.93143125,2.08815825,0.2391835,-0.003122,0.58364725,0.3182235,16.95752625,0.43959975,102.21,91.8,9.705,2.012002,11.1,11.43,11.523333,12.1225,12.82125,-22.9751695,0,0
12,23.25,464.378919,10.52486,2681.311546,2.224782,44.627013,-0.6721335,15.53248975,2.1483445,0.2371065,-0.00292,0.597183,0.3103235,16.8536665,0.45224175,102.21,92.005,9.61,1.990179,11.08,11.41,11.586667,12.1075,12.82125,-23.46830975,0,0
12,23.75,461.154544,10.722535,2647.21423225,2.0581315,37.2945295,-0.172363,14.61925,2.1097065,0.2476345,-0.004265,0.595361,0.321653,16.626802,0.425063,102.2,92,9.44,1.96550875,11.006667,11.38,11.5558335,12.0975,12.82625,-22.083609,0,0
