DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
4,21.25,0.2864005,0.1954855,2.78606275,1.52378075,0.48191125,0.361552,-6.37706775,-2.37213025,3.7467865,2.572281,-1.81423725,-0.03655,0.74814675,0.0111,0.24821275,0.0498,406.53020875,4.35311675,403.410567,5.35193,3.4055,3.89799975,4.46400025,5.11400025,5.036917,5.06233325,4.86275025,5.20049975,3.936833,74.04000025,69.808333,66.5816665,62.15416675,60.65249975,60.34250025,65.10916675,62.861667,71.8558335,1.15008325,1.6650835,2.08075,2.477333,2.8109165,2.8898335,3.49266675,3.7318335,-2.49726775,0,278.12000575,280.10710825,322.90457675,316.07682425,2.75636,1.7488585,0,99.1,0.3956665,0.0058335,-0.1515,-0.3385,-0.6105,-0.7835,-0.902,-0.902
4,21.75,0.265098,0.1778805,2.755812,1.550894,0.58461225,0.4155415,-5.445472,-3.48702025,2.93620575,2.77178175,-1.671213,-0.0126975,0.495585,0.0099825,0.181189,0.026975,407.63953275,4.438538,402.87646,5.26695575,2.3695835,3.25900025,3.76774975,4.28575,4.205417,4.24416675,4.24483325,4.37691675,3.08450025,75.951667,71.3458335,68.3983335,64.49250025,62.73916675,62.17916675,66.9141665,64.32,74.7575,1.09374975,1.57133325,1.9438335,2.34099975,2.68083325,2.882083,3.3861665,3.6351665,-3.566281,0,277.59541325,280.142369,321.824218,315.00567625,0,0,0,99.1,0.232667,0.0043335,-0.1545,-0.337,-0.6095,-0.78,-0.9015,-0.9045
4,22.25,0.2296325,0.159827,2.73722075,1.435061,0.58794825,0.423696,-5.23599525,-2.644983,1.67663275,0.865832,-2.1600595,0.006455,0.381694,0.0234,0.2765365,0.04325,409.188937,4.4287875,404.091548,5.2065995,2.028667,2.842583,3.1040835,3.66100025,3.54850025,3.67158325,3.75158325,4.00074975,2.0895835,76.61500025,73.04583325,70.52749975,65.37250025,63.8283335,63.89250025,68.35999975,65.78999975,75.7075,1.084417,1.57400025,1.989,2.41075,2.78299975,2.90100025,3.463417,3.76624975,-3.75956475,0,276.068959,277.97906675,319.427888,312.855954,0,0,0,99.1,0.232,0.0011665,-0.1555,-0.339,-0.612,-0.781,-0.901,-0.9085
4,22.75,0.207993,0.144268,2.6804765,1.4357195,0.48828425,0.4216235,-3.8610285,-1.78276,1.44130825,1.119291,-1.14939,0.00689,0.19026025,-0.01149,0.26355475,0.0677,409.576779,4.3940315,404.0753075,5.0963505,1.24475025,2.107083,2.520917,3.1106665,3.01400025,3.03316675,3.165583,3.57033325,1.41225025,77.9316665,73.540833,71.4025,67.77333325,65.9641665,65.71249975,69.5433335,67.53999975,76.955833,1.04149975,1.4615,1.83624975,2.254417,2.63333325,2.80124975,3.2795,3.52341675,-3.6223065,0,272.960937,275.361676,317.793706,311.49098,0,0,0,99.10833325,0.2295,0.0008335,-0.157,-0.341,-0.611,-0.782,-0.9015,-0.9115
4,23.25,0.21829825,0.13522,2.77393075,1.3724325,0.4918395,0.327525,-4.6677085,-1.51051175,1.1135335,0.85832,-0.88179075,0.0128,0.1448615,-0.00793,0.238189,0.0435,410.279873,4.4028775,405.753578,5.076932,0.6715835,1.503583,2.15233325,2.73725025,2.70600025,2.77116675,2.69125025,3.00525025,0.945167,79.93499975,76.0183335,74.0666665,69.94250025,67.93916675,67.706667,71.6191665,69.4941665,79.23000025,1.03249975,1.492333,1.933667,2.31325,2.64975025,2.82424975,3.31724975,3.55800025,-3.499018,0.01960125,269.78046825,272.577985,315.7631605,310.084141,0,0,0,99.2,0.2308335,0.001,-0.1605,-0.34,-0.606,-0.7815,-0.9065,-0.9155
4,23.75,0.21820575,0.1441165,2.852939,1.372987,0.56453525,0.328396,-5.66447375,-1.128029,0.88885375,1.046998,-1.24887575,0.002325,0.013675,-0.0020415,0.2169975,0.04785,410.72509975,4.3874715,405.362426,5.028085,0.22899975,0.88366675,1.3566665,2.314917,2.29916675,2.35124975,2.1303335,2.39908325,0.684167,82.29999975,77.7591665,76.0608335,71.53500025,69.64999975,69.50833325,73.148333,71.3841665,80.7191665,0.94325,1.39241675,1.8071665,2.17074975,2.543583,2.774667,3.33,3.504917,-3.5309815,0,269.88982875,271.31072425,313.85632375,308.7302025,0,0,0,99.2,0.230833,0.001,-0.16,-0.34,-0.6055,-0.7825,-0.912,-0.917
5,0.25,0.145487,0.06775,2.561281,0.787898,1.050111,0.78486525,-4.576654,-0.123662,0.915762,1.126913,-2.758536,-0.00399,0.324161,-0.00528,0.741005,0.173286,412.740673,7.396049,410.392472,8.02026475,5.696833,6.783,7.2893335,8.41,8.358333,8.5583335,7.238,7.903333,6.47591675,86.4583335,82.1666665,79.561667,74.318333,72.4083335,72.45,78.21,75.51,87.275,0.6575,1.0931665,1.5046665,1.8933335,2.2341665,2.454167,2.806,3.0111665,-3.691077,-0.475307,304.1845935,304.16324,341.1361685,330.816271,0,0,0,99.5,38.48,54.5616665,1.498,-0.0955,-0.2305,-0.2575,-0.3385,-0.577
5,0.75,0.1473445,0.076875,2.6353295,0.75636875,0.9953065,0.9387465,-4.5019645,-0.048125,1.0070845,1.361947,-2.574404,0.04635,0.32627075,0.06245,0.643129,0.1417405,414.23803075,7.23691425,410.924018,7.9047095,4.977,6.098333,6.5536665,7.6311665,7.642333,7.9643335,6.687333,7.083333,5.87241675,88.6166665,84.1833335,81.816667,76.791667,74.755,74.63,80.483333,78.27,88.08333325,0.655,1.1118335,1.4926665,1.8886665,2.1998335,2.4328335,2.903,3.1046665,-3.459582,-0.434167,301.189558,300.2628065,336.581008,324.5258935,0,0,0,99.5,35.3416665,51.795,1.3815,-0.0975,-0.2315,-0.259,-0.3365,-0.5775
5,1.25,0.14663925,0.086925,2.67659775,0.820883,1.126598,1.061546,-3.65314175,-0.640923,0.741916,1.074232,-1.73173175,0.02265,0.183274,0.0516,0.566851,0.120947,415.512378,7.274774,412.794559,8.020534,4.55,5.690667,6.1568335,7.1706665,7.0853335,7.29,5.997667,6.559667,5.1213335,88.6166665,85.2,82.65,78.228333,76.745,77.03,82.033333,79.49,89.9,0.7255,1.179667,1.6028335,2.0005,2.341167,2.5708335,3.009,3.216,-3.405344,-0.4376075,297.715012,296.93597,334.0106005,321.7692675,0,0,0,99.5333335,32.37,49.2916665,1.2995,-0.101,-0.2345,-0.261,-0.3405,-0.578
5,1.75,0.1661695,0.103132,2.8264595,0.865447,1.20655875,0.975908,-5.249582,-1.3454,0.9029345,0.9616965,-1.6014355,0.0173,0.06505,0.02335,0.585502,0.1197245,417.24448325,7.25223325,413.160936,7.935951,3.997,5.3441665,5.8665,6.6645,6.6566665,6.906667,5.285667,6.160667,4.801,90.1166665,87.0166665,84.4166665,80.7,78.978333,79.72,84.166667,81.133333,91.04166675,0.793,1.2435,1.6331665,2.0286665,2.4088335,2.6645,3.1538335,3.3615,-3.2166465,-0.3189605,295.004388,294.5542635,331.8519695,320.3013555,0,0,0,99.55,28.941667,45.8783335,1.216,-0.102,-0.236,-0.265,-0.343,-0.5775
5,2.25,0.169793,0.11387,2.844575,0.89295925,1.04629625,0.944742,-5.119588,-0.551414,0.893195,0.92477,-1.272038,0.0342,0.074475,0.0307,0.34790625,0.0603,416.755832,6.9736515,412.388328,7.424837,3.317167,4.383667,5.176,6.070167,6.0568335,6.2145,4.911333,5.393667,4.1765835,90.95,88.266667,86.9333335,82.783333,81.31,81.9,85.566667,83.3,92.575,0.7825,1.2345,1.674,2.0333335,2.3743335,2.6193335,3.0933335,3.33,-2.830817,-0.242775,298.2616305,298.3028235,328.7125215,320.5061985,0.5034615,0.2298225,0,99.5833335,26.07,41.4683335,1.1395,-0.102,-0.2365,-0.265,-0.342,-0.579
5,2.75,0.1738715,0.116996,2.8849895,0.96440425,1.13010825,1.0242245,-4.196235,-1.1777545,0.91838375,0.788911,-0.6963025,0.04495,0.004385,0.0334,0.29507975,0.05925,418.219882,7.0225775,412.562364,7.119612,3.3933335,4.292333,4.809,5.628,5.6595,5.773667,4.712333,5.304667,3.955167,91.6666665,89.7833335,87.816667,84.883333,83.0833335,83.5833335,86.966667,85.3,93.17499975,0.8161665,1.2696665,1.6805,2.077333,2.4213335,2.661333,3.1955,3.4296665,-1.3917315,-0.029095,300.4291925,301.6552725,328.2261605,319.8571855,3.139433,2.3095745,0,99.6,23.74,38.11,1.059,-0.1035,-0.239,-0.2685,-0.3415,-0.582
5,3.25,0.19347925,0.1291285,2.858555,1.0666215,1.30194,0.923689,-4.86220025,-2.03861675,0.863493,0.81550375,-0.46112175,0.0761,0.02755,0.0663,0.289353,0.0558,417.536746,6.759507,412.48763475,7.1857415,2.903667,3.562,4.334333,5.3608335,5.297667,5.4255,4.411,4.778667,3.2895835,92.55,90.0166665,89.1833335,85.7833335,84.15,86.5166665,88.1,86.1,93.916667,0.849333,1.3095,1.692667,2.0953335,2.433333,2.6691665,3.1645,3.4156665,1.33898,-0.0011195,299.3405835,299.7739805,326.642488,319.7982875,10.025755,8.1236435,0.1348165,99.6,20.795,35.035,0.997,-0.1055,-0.2415,-0.2705,-0.3425,-0.582
5,3.75,0.19505,0.1315565,2.830548,1.036405,1.099906,0.7597515,-4.131653,-0.906051,1.004943,0.7736925,-0.358428,0.04735,0.195029,0.0798,0.228568,0.0476,418.120045,6.767147,412.734286,7.026497,3.0611665,3.5356665,4.0005,4.8675,4.9325,5.0428335,4.093333,4.608333,3.50091675,92.216667,89.95,88.7,86.3,84.5333335,86.1,88.233333,86.533333,93.19999975,0.8761665,1.3338335,1.7298335,2.099,2.447,2.6983335,3.208,3.47,7.838727,0.547409,301.332846,302.1630965,326.783989,320.8675905,24.29751,19.7384385,1.602617,99.5833335,17.753333,32.061667,0.9235,-0.1065,-0.2425,-0.2715,-0.346,-0.5835
5,4.25,0.219757,0.1561255,2.854523,1.08169475,1.138831,0.8543275,-4.828686,-1.93003375,0.963982,0.7214,-0.0196,0.15570325,0.356083,0.2337665,0.248871,0.0277,418.503751,6.696886,411.8021255,7.2763435,3.3025,3.620833,3.874167,4.6825,4.7381665,4.8775,3.994,4.518,3.4554165,91.9833335,89.5,88.283333,86.95,85.166667,85.65,87.7,86.3,93.566667,0.924833,1.3695,1.745,2.110333,2.4288335,2.666667,3.1443335,3.393167,24.222933,4.0799555,300.3438975,302.0440185,329.0539525,323.4580385,49.1093365,40.1726815,4.800094,99.6,15.5,29.4033335,0.854,-0.111,-0.243,-0.271,-0.3465,-0.582
5,4.75,0.23041975,0.1699615,2.84275975,1.113868,1.14880125,0.644886,-4.991308,-1.68774775,1.180155,1.093004,0.65929875,0.196493,0.6603925,0.2939715,0.1153535,0.00327,418.100571,6.76640975,410.120252,7.4325575,3.9468335,3.992,4.1418335,4.55,4.4901665,4.710167,4.155667,4.45,3.954583,90.166667,88.3,87.3833335,86.5,84.766667,85.2333335,86.633333,86.366667,91.72499975,0.951167,1.410167,1.7918335,2.1376665,2.454,2.6395,3.1253335,3.3783335,49.71181,10.524569,299.646341,300.8269665,331.182311,326.147187,84.8914665,70.5697565,9.6616455,99.6,13.615,27.4033335,0.7885,-0.111,-0.2425,-0.272,-0.3465,-0.58
5,5.25,0.250428,0.18244175,2.755404,1.1439915,1.0461725,0.622393,-0.68844225,-0.0056475,2.7992065,2.629156,2.34457075,0.5209995,1.0539285,0.316455,0.02775,-0.00482,416.6310045,6.598118,408.812325,7.807636,4.7851665,4.916667,4.9705,4.9013335,4.8011665,5.1635,4.680667,4.851333,4.924417,87.8833335,86.5666665,85.6333335,86.183333,84.6833335,84.55,85.6,84.933333,90.291667,0.9948335,1.431333,1.8098335,2.1325,2.391333,2.6005,3.0281665,3.2478335,89.624015,19.572822,298.6108795,301.0906445,335.3585705,331.0642055,143.144083,111.75972,18.1220135,99.6,11.916667,25.295,0.7345,-0.113,-0.244,-0.2735,-0.3465,-0.583
5,5.75,0.27043,0.17868175,2.694904,1.146915,1.06824275,0.44123,3.60802525,6.70756475,4.93169875,3.621936,3.672158,1.3177535,1.13695675,0.361262,0.00803,-0.0305,415.830427,6.26020675,406.726875,7.686937,5.972,5.9878335,6.080333,5.9928335,5.8175,5.973167,5.493667,5.721667,5.8019165,84.95,83.9666665,83.6333335,83.3666665,82.4,82.7333335,82.9,82.733333,86.6333335,1.0001665,1.429667,1.786,2.102667,2.3625,2.5155,2.8848335,3.087667,132.055561,29.0052255,302.10074,303.371104,340.94396,338.0761785,216.698333,152.74495,25.40249,99.6,10.8533335,23.393333,0.6685,-0.1115,-0.2445,-0.2765,-0.3465,-0.587
5,6.25,0.295012,0.19803975,2.4400915,1.18969,0.91149275,0.259382,19.3146415,21.49431675,12.45888475,8.2787175,7.233694,0.89250725,1.602528,0.383702,-0.11545575,-0.0281,412.36127375,6.81472425,402.9129505,8.0512625,7.3635,7.2315,7.1961665,6.998833,6.8995,7.0098335,6.756,6.796667,7.2141665,80.9383335,80.6583335,80.8733335,80.675,79.4816665,80.3733335,80.633333,80.5,82.95833325,1.0555,1.5078335,1.851167,2.1125,2.3271665,2.462667,2.745,2.9155,185.3204805,37.970729,305.5505855,308.163856,348.5294575,345.8822585,293.51185,184.0239,32.487843,99.6,9.9883335,21.785,0.612,-0.111,-0.246,-0.2745,-0.346,-0.5875
5,6.75,0.294096,0.2027415,2.3784515,1.1600545,0.428898,0.15158375,47.426595,33.714452,16.3772035,12.67877975,9.308531,1.512888,1.68103025,0.4038735,-0.174425,-0.037725,410.090605,6.9942115,402.23356575,8.49129775,8.5683335,8.402,8.298333,8.1713335,7.989333,8.026167,8.135,8.058333,8.46666675,76.8566665,76.693333,76.358333,77.4316665,76.19,76.405,77.276667,77.313333,78.27416675,1.0643335,1.484333,1.823833,2.0886665,2.336,2.4315,2.6981665,2.836667,242.0128445,45.765134,308.257338,310.6622515,355.212041,351.3093355,420.754417,198.8198,38.5903485,99.6,9.2066665,20.2783335,0.5715,-0.111,-0.244,-0.2755,-0.346,-0.5875
5,7.25,0.31726675,0.193613,2.29195725,1.10988975,0.3434755,0.00795,70.834767,50.375106,23.61832,19.3453335,10.6473765,1.375771,1.906491,0.46888325,-0.25751975,-0.045625,407.70024,7.06595625,400.52812425,8.61313175,10.03,9.7683335,9.6183335,9.2966665,9.0916665,9.205,9.31,9.153333,9.5216665,72.2083335,72.355,72.055,72.5116665,71.46,71.828333,71.783333,71.983333,73.99750025,1.062,1.4595,1.7768335,2.0358335,2.2313335,2.328,2.532,2.6351665,307.90028,55.0500665,305.562996,311.3478235,361.72256,361.956151,540.6227,497.7932835,44.1234935,99.6,8.6916665,19.6016665,0.5455,-0.111,-0.242,-0.277,-0.345,-0.586
5,7.75,0.3357705,0.20416425,2.504501,1.172136,0.330203,-0.0039525,81.97943425,68.16728725,34.108392,28.44519575,12.51718075,1.63535925,1.6416405,0.443864,-0.247621,-0.0434,405.3109445,7.241391,398.92058675,8.817267,11.4433335,11.1416665,11.0083335,10.791667,10.5516665,10.585,10.716667,10.513333,11.078333,67.9083335,67.3633335,67.516667,68.16,66.7533335,67.126667,68.356667,67.986667,68.85500025,1.179833,1.5945,1.9676665,2.271333,2.479833,2.5895,2.7945,2.923,371.4809065,64.029696,310.9305945,317.53415,371.0249825,370.9810925,650.206167,680.408183,50.723835,99.6,8.6816665,17.9366665,0.55675,-0.10875,-0.23925,-0.274,-0.3415,-0.57825
5,8.25,0.3475415,0.232535,2.476106,1.2597295,0.0738,-0.0095325,109.1139765,101.9568695,40.790751,36.6252725,11.6634405,1.8720075,1.590871,0.366989,-0.28902,-0.03245,402.869997,7.447592,396.71823225,8.66427375,13.045,12.8483335,12.7716665,12.451667,12.248333,12.2533335,12.38,12.253333,13.19333325,62.72,62.7383335,62.8433335,63.605,62.7266665,63.1,63.73,63.69,63.880833,1.239333,1.729833,2.105167,2.4325,2.633833,2.7401665,3.0188335,3.1491665,423.229535,70.4231665,314.353259,320.2053535,381.6522345,382.7905255,761.1373,800.15965,56.45479,99.6,9.3716665,16.525,0.5425,-0.108,-0.241,-0.2735,-0.345,-0.5865
5,8.75,0.380797,0.265866,2.624294,1.3781525,-0.23699675,-0.0256,130.347624,121.257902,43.7936625,50.16227525,11.005525,1.668313,1.1089075,0.3136935,-0.14460725,-0.025675,401.4526505,7.42315875,395.26221775,8.84866375,14.2183335,13.815,13.5933335,13.4933335,13.2916665,13.338333,13.513333,13.356667,14.29333325,57.9266665,57.6583335,57.4083335,58.833333,57.895,57.6966665,57.983333,57.79,60.008333,1.2701665,1.7575,2.1493335,2.51,2.7735,2.9506665,3.276667,3.416,480.4994585,77.7614895,316.9484255,324.5431355,388.468617,397.174792,880.809917,909.7493,60.2414785,99.6,11.705,17.7133335,0.534,-0.107,-0.243,-0.274,-0.345,-0.5865
5,9.25,0.39659925,0.2807825,2.64301,1.388509,-0.62278575,-0.237832,148.05868925,136.214809,66.07501,63.1619215,9.62740175,1.239299,1.21443625,0.313969,-0.037125,-0.0085425,399.6726445,7.66813925,394.9625925,9.03896275,15.26,14.9766665,14.8266665,14.4783335,14.245,14.25,14.626667,14.463333,15.45666675,53.875,53.811667,53.8133335,54.6066665,53.4833335,53.165,53.616667,53.613333,54.93416675,1.358833,1.8768335,2.2945,2.5985,2.8451665,2.995,3.3193335,3.4705,532.841017,83.82277,317.590263,326.38785,397.189719,409.135157,958.3410335,994.9744165,65.61568,99.55,14.4166665,18.095,0.5525,-0.1035,-0.2415,-0.27,-0.345,-0.585
5,9.75,0.41030625,0.2989545,2.7518885,1.4002505,-0.76752225,-0.164804,170.69606225,163.119629,73.8768805,82.471316,7.74445375,1.229871,0.6927025,0.226959,0.00783,-0.00138,398.726995,7.6262095,394.380449,8.944078,16.2233335,15.773333,15.585,15.015,14.8166665,14.9783335,15.4,15.066667,17.0433335,50.906667,50.61,50.435,51.14,50.245,49.915,50.006667,49.913333,51.0091665,1.4775,2.019,2.4961665,2.9203335,3.143333,3.2943335,3.6408335,3.809667,587.9337655,90.544554,323.2967485,330.2479,404.449045,415.4824845,1074.8498335,1089.6255,72.5279665,99.55,16.8383335,20.2016665,0.622,-0.1025,-0.239,-0.268,-0.345,-0.5845
5,10.25,0.4418995,0.331672,2.8268695,1.530936,-0.88727,-0.347035,178.2316045,168.1864875,83.8349835,89.482576,7.1142335,1.1302625,0.62590275,0.194073,-0.013,-0.00198,398.32801075,7.568362,393.713192,8.855015,16.9516665,16.413333,16.1116665,15.668333,15.438333,15.6933335,15.8,15.596667,17.60250025,48.565,48.638333,48.2066665,49.375,48.555,47.853333,48.486667,48.406667,49.2233335,1.513333,2.0923335,2.5991665,3.0143335,3.304667,3.497,3.876,4.0393335,628.39392,96.628518,325.553265,334.5770255,409.5739465,420.4358465,1155.890667,1165.6163335,77.883765,99.55,19.6366665,22.4483335,0.687,-0.1025,-0.239,-0.26525,-0.35325,-0.598
5,10.75,0.444506,0.3417365,2.8377985,1.595215,-1.10988,-0.4438455,212.3434845,164.105729,99.3368,98.0322745,5.4527665,0.919981,0.408956,0.149038,-0.0106,0.00076875,397.192763,7.200241,392.21491425,9.176825,17.705,17.1233335,16.79,16.34,16.123333,16.325,16.483333,16.246667,18.24249975,46.2383335,46.1333335,46.37,46.9733335,46.1333335,45.8666665,46.313333,46.213333,47.328333,1.585333,2.1703335,2.734667,3.1093335,3.3821665,3.563333,3.928833,4.1255,666.5865825,104.883827,328.3368595,335.995156,415.1394755,422.634367,1247.7991665,1223.6426665,83.64405,99.5,21.818333,24.83,0.823,-0.101,-0.237,-0.267,-0.354,-0.5945
5,11.25,0.4571395,0.34023875,2.89685575,1.6545945,-1.19043625,-0.53656,199.4121685,175.0716985,102.29074025,106.41911125,4.68414575,0.796541,0.52527375,0.15641175,0.0155,0.0086125,397.95646975,7.19468975,392.30969125,8.67039125,18.195,17.7116665,17.4516665,16.951667,16.6633335,16.795,16.923333,16.663333,18.3591665,46.155,45.708333,45.5033335,45.755,45.1266665,44.528333,45.806667,45.483333,45.995,1.5535,2.1751665,2.7245,3.1658335,3.4806665,3.675,4.0266665,4.231167,690.352449,112.4729595,331.371604,338.58067,419.1633665,425.101522,1297.0686665,1168.4993665,90.7649335,99.5,24.0933335,25.9766665,0.9925,-0.1,-0.23225,-0.26175,-0.3435,-0.57325
5,11.75,0.46035775,0.339243,2.797623,1.62357825,-1.1653715,-0.37693875,192.7200675,173.060216,103.782252,115.66140275,4.053058,0.673268,0.422003,0.16938475,-0.009315,0.0028175,397.981706,6.839242,392.79774625,8.879349,18.3733335,18.055,17.7666665,17.28,17.058333,17.1433335,17.543333,17.153333,18.58,45.16,44.965,44.8616665,45.0683335,44.435,44.1533335,45.173333,45.17,45.93,1.5698335,2.144333,2.6736665,3.123833,3.4155,3.6393335,4.050833,4.2858335,712.1121315,118.889619,333.4204075,339.1418135,421.0142305,428.044487,1352.831667,1048.0986665,95.324345,99.5,26.815,28.315,1.2005,-0.098,-0.232,-0.261,-0.341,-0.5775
5,12.25,0.4903455,0.351519,3.0690965,1.74521275,-0.765912,-0.19352775,216.7574855,173.308511,101.198225,119.98225275,3.3086755,0.500936,0.617907,0.17041225,0.0070775,0.0045425,398.30399825,6.628748,392.0290115,8.710031,18.5883335,18.11,17.9616665,17.45,17.238333,17.31,17.203333,16.976667,19.2866665,43.765,43.4183335,43.545,43.7816665,42.965,42.63,43.81,43.496667,44.9133335,1.6388335,2.2955,2.7718335,3.2088335,3.554,3.7471665,4.195333,4.4035,727.7760465,122.4190535,333.3523145,338.8660995,422.3904045,428.6791455,1396.5593335,902.30195,99.1079935,99.5,30.561667,30.143333,1.3325,-0.0975,-0.2295,-0.261,-0.337,-0.5765
5,12.75,0.497191,0.365662,3.173279,1.77162,-0.941699,-0.064925,224.807736,179.138033,116.67040425,108.932873,3.402472,0.491764,0.72692125,0.2477735,0.01385,0.0083225,397.89172025,6.99575725,392.5868945,8.33935625,18.901667,18.453333,18.2483335,17.68,17.461667,17.57,17.573333,17.37,19.4333335,42.7266665,42.5533335,42.57,42.83,42.091667,41.7816665,42.443333,42.29,43.035,1.603167,2.249333,2.771333,3.2358335,3.5686665,3.8088335,4.214833,4.4031665,735.010456,121.929551,335.694392,342.119474,425.4781255,432.2060955,1410.384167,924.3633165,98.1995815,99.4666665,35.368333,33.0533335,1.5045,-0.1,-0.2265,-0.2585,-0.3365,-0.577
5,13.25,0.4660495,0.35508075,3.0980965,1.7729705,-0.81462875,-0.492074,216.8485015,172.7108015,108.02206325,114.402595,3.357661,0.41380675,0.77285725,0.16836,0.023525,0.0101,397.43017225,6.58534325,392.830308,8.191238,19.2333335,18.705,18.3633335,17.845,17.636667,17.796667,17.55,17.29,19.66166675,42.385,42.2833335,42.4583335,42.585,41.9533335,41.495,42.676667,42.5,42.32583325,1.594833,2.2405,2.835,3.2443335,3.6141665,3.800667,4.2225,4.465667,718.3615005,109.226757,337.4621785,343.7644065,424.5147125,429.2754055,1375.3208335,1056.266867,86.696885,99.4166665,39.508333,36.05,1.694,-0.096,-0.2255,-0.2565,-0.3325,-0.5765
5,13.75,0.494368,0.3589855,3.074138,1.73566875,-0.903378,-0.168198,232.6777205,171.5397105,119.257746,107.115976,3.1387135,0.46711575,0.79376975,0.1910905,0.02415,0.008905,397.42778325,6.45397175,394.328794,7.894303,19.505,19.018333,18.8433335,18.1616665,17.9,18.0283335,17.856667,17.643333,19.851667,42.1733335,41.541667,41.4283335,41.758333,41.2483335,40.745,42.333333,41.92,43.7733335,1.5545,2.19,2.7,3.188667,3.5155,3.711333,4.0936665,4.3343335,718.487161,111.870133,338.566391,346.165132,428.1120485,434.668553,1399.7828335,986.0291,86.0561085,99.4,44.725,40.03,1.83,-0.096,-0.225,-0.2565,-0.3335,-0.576
5,14.25,0.508607,0.36293925,3.1388725,1.7503585,-0.77421325,-0.31889825,203.4753575,170.98756125,115.3545105,114.1888485,3.244806,0.4338745,0.716197,0.136519,0.052875,0.0091275,396.8170615,6.546092,393.23863,8.220263,19.5133335,19.005,18.8133335,18.22,17.9783335,18.145,17.903333,17.666667,19.966667,41.7433335,41.855,41.5266665,41.465,41.205,41.0033335,42.34,42.36,42.31166675,1.6221665,2.2223335,2.7631665,3.2125,3.543333,3.7731665,4.164,4.371667,705.419942,108.282012,337.4593535,345.465567,427.561114,432.968919,1379.7395,1238.8855,83.502,99.4,49.01,45.063333,1.994,-0.0955,-0.224,-0.254,-0.3305,-0.573
5,14.75,0.48675525,0.35903875,3.14092375,1.67367525,-0.7202505,-0.356446,187.55001475,160.400448,113.3227615,112.522955,2.769207,0.2689535,1.1495285,0.183142,0.049275,0.008845,397.47435125,6.306958,393.9583135,7.5726085,19.8366665,19.281667,19.005,18.47,18.218333,18.41,18.033333,17.726667,20.1525,41.7116665,41.2866665,41.2908335,41.6275,40.77,40.44,41.63,41.54,41.99625,1.5714165,2.167167,2.6331665,3.0838335,3.3855,3.5779165,3.9681665,4.1735,667.2498935,102.5983745,339.0045545,345.5135035,424.115775,431.1628505,1304.4266665,1160.487767,80.033057,99.4,54.9433335,50.005,2.114,-0.0955,-0.224,-0.2545,-0.331,-0.572
