DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,417.1125,0.67665,412.4352,0.6682,2015.981,416.96,0.6156,412.582875,0.668125,2021.3824,417.409625,0.668725,412.997,0.74425,2020.29745,417.89265,0.60595,412.803375,0.6771,2017.243,1.0926,-21.0268,0.037,376.993,0.99015,0.023,-0.1688,0.02715,-4.9125,-3.5544,0.058,-63.5495,-6.681225,0.2184,0.9505,0.688,0.06,-19.5775,-19.8538,-18.8054,-19.804925,-18.4108,95.151275,50.1155,0.1065,-16.583,-12.6165,-13.947,0,-4.76375,0.1,-3.3085,-1.151,173.96,231.58,-86.193,194.76,247.55,0.01,-0.17,-0.71,-0.47,-0.63,-0.46,-0.56,-0.50875,-5.054325,-3.38565,-0.9644,0.4293,2.56735,4.19055,6.00445,7.656825,9.19975,-1.5843,-3.1628,-0.947125,0.148975,1.585125,2.66695,5.478075,7.2746,9.92715,-4.5008,-3.1666,-0.86585,0.596825,2.8958,4.635325,6.45165,7.88085,9.7064,-4.6036,-3.0804,-0.6634,0.3091,1.2057,2.5627,3.4262,4.0278,6.7212,-4.580675,-2.9938,-0.9686,0.031,2.1666,5.6848,6.731825,9.1266,10.8987,-18.0111,-18.67935,-11.282775
1,5.75,417.01305,0.675625,412.533275,0.68425,2018.69875,416.8245,0.59425,412.3036,0.6564,2030.85025,417.237625,0.640825,412.5111,0.7214,2017.4935,417.2301,0.6133,412.861,0.7317,2018.80875,1.160425,-21.046375,0.036425,376.54535,0.995675,-0.2409,-0.22565,-0.380225,-5.36885,-2.275,0.0467,-67.78105,-6.5311,0.21455,0.924,0.63625,0.0565,-19.588875,-19.7914,-18.764325,-20.171,-19.29,95.113,48.682,0.1256,-17.227,-12.942,-13.97275,0,-4.9085,0.1,-3.571,-0.8895,176.05,233.5225,-84.71375,195.0025,248.7225,0.01,-0.18,-0.709,-0.469,-0.63,-0.46,-0.55,-0.51925,-5.11895,-3.381325,-0.9836,0.42405,2.567525,4.18895,6.0121,7.6587,9.198525,-1.60455,-3.063825,-0.98325,0.155475,1.573625,2.6714,5.4767,7.2755,9.856,-4.5304,-3.21245,-0.8748,0.5988,2.8956,4.633375,6.449375,7.878875,9.70505,-4.6386,-3.0157,-0.68895,0.3053,1.2026,2.562475,3.427,4.0258,6.7192,-4.60205,-2.8868,-0.984,0.0142,2.1652,5.688,6.7287,9.12365,10.8977,-20.07815,-18.531475,-11.32
1,6.25,416.901,0.65835,412.713475,0.673125,2022.1051,416.8745,0.59675,413.016925,0.652275,2021.0302,417.1937,0.6421,412.4924,0.7344,2019.4231,417.62045,0.59965,413.09375,0.7655,2019.4713,0.91395,-20.909275,0.031,376.0548,1.011,-0.1153,-0.15685,0.066625,-4.4575,-2.3066,0.058975,-62.648,-5.888075,0.25485,0.785,0.6,0.06,-19.4072,-19.5698,-19.12375,-19.861,-19.252725,95.10415,50.191,0.13,-17.70625,-13.609,-13.788,0,-4.70725,0.1,-3.468,-0.839,174.27,230.93,-83.90425,195.72,249.045,0.01,-0.18,-0.71,-0.47,-0.63,-0.46,-0.5585,-0.50825,-5.193675,-3.416675,-1.007,0.42475,2.5636,4.1918,6.0125,7.65905,9.197075,-1.6465,-3.033575,-1.022,0.162625,1.574,2.6761,5.5143,7.2664,9.8545,-4.5702,-3.241725,-0.8708,0.59665,2.8951,4.6327,6.45035,7.876875,9.703825,-4.6608,-3.005625,-0.71655,0.308775,1.200575,2.5628,3.4268,4.0232,6.718,-4.69355,-2.867,-1.010375,0.00560000000000001,2.155,5.6912,6.72555,9.1194,10.896175,-20.57445,-19.8925,-11.4345
1,6.75,417.130375,0.668625,413.4003,0.681275,2019.598875,417.3468,0.605625,413.243,0.639525,2020.9393,417.9808,0.6656,414.2918,0.7228,2020.278675,418.366875,0.629875,414.34225,0.705325,2020.06625,1.1292,-20.8712,0.0249,377.0262,1.004,0.07025,-0.15965,-0.419325,-3.180875,-2.20415,0.05135,-64.444125,-4.944525,0.2236,0.8315,0.638,0.06675,-19.331825,-19.5516,-19.14425,-20.122425,-19.68105,95.09825,49.491,0.1384,-18.623,-13.3625,-13.898,0,-4.927,0.1,-3.469,-0.94775,174.96,229.37,-83.60875,193.625,247.275,0.01,-0.18,-0.71,-0.47,-0.63,-0.46875,-0.55,-0.5595,-5.2106,-3.442725,-1.0354,0.416,2.5574,4.19555,6.01625,7.6614,9.19585,-1.6556,-3.01195,-1.065125,0.16995,1.5735,2.67765,5.54425,7.274,9.853,-4.5854,-3.252125,-0.8586,0.5939,2.89355,4.6326,6.4518,7.87585,9.70225,-4.6442,-2.9804,-0.7443,0.3108,1.197975,2.563125,3.4266,4.021,6.7158,-4.75035,-2.8518,-1.0354,-0.00479999999999999,2.1516,5.692,6.72525,9.117025,10.895175,-19.7034,-18.5016,-11.49245
1,7.25,418.1012,0.6512,413.59955,0.6744,2020.30385,417.9042,0.5998,413.650425,0.64835,2021.0144,418.1872,0.6442,414.6339,0.74505,2018.65495,418.213075,0.60765,415.045925,0.717675,2018.10505,0.9874,-21.1852,0.0294,376.348025,0.821875,0.0343,-0.2133,0.0327,-4.16525,-1.9449,0.053,-63.854975,-6.5822,0.2278,0.812,0.558,0.0765,-19.363525,-19.4352,-19.15475,-20.4238,-19.47265,95.1149,50.1935,0.092725,-18.33875,-12.7705,-13.873,0,-4.12575,0.1,-3.238,-0.909,174.84,230.5,-85.5505,195.9375,248.8125,0.09,-0.098,-0.61875,-0.3855,-0.61,-0.47,-0.54,-0.524,-5.206625,-3.449625,-1.0732,0.408675,2.5518,4.1972,6.0175,7.6632,9.1935,-1.6305,-3.000625,-1.1,0.1781,1.575375,2.6791,5.54925,7.2736,9.78855,-4.5972,-3.268275,-0.85525,0.587025,2.8923,4.6319,6.4508,7.873875,9.700675,-4.6636,-2.96265,-0.77345,0.3092,1.19785,2.5629,3.427,4.0198,6.7146,-4.7858,-2.886125,-1.0586,-0.01545,2.154,5.6918,6.72465,9.11385,10.894175,-20.802,-19.704,-11.48325
1,7.75,418.1422,0.7854,413.74125,0.68035,2015.6952,418.02415,0.7735,413.55305,0.6445,2020.528375,418.5688,0.7506,415.170625,0.7311,2015.74175,418.4874,0.7248,415.559125,0.7445,2017.509425,1.135,-21.23925,0.034125,377.9014,0.70375,-0.65125,-0.3399,-1.211825,-13.4961,-1.797525,0.069375,-61.7754,-5.19125,0.225875,0.8565,0.634,0.08725,-19.90425,-19.536,-19.416525,-20.6916,-19.737325,95.11545,50.3025,0.0799,-17.9995,-12.745,-13.52875,1.0375,0.1,2.1375,-0.195,-0.148,175.33,230.91,-75.27,193.07,249.225,2.32,1.98,1.73925,1.5,0.25425,-0.4485,-0.46,-0.4685,-5.25075,-3.477275,-1.106325,0.3906,2.545925,4.202625,6.0208,7.6621,9.1918,-1.60065,-3.074175,-1.13215,0.18235,1.5808,2.67205,5.530825,7.280225,9.78445,-4.6396,-3.307825,-0.8615,0.5808,2.892125,4.6309,6.44735,7.871875,9.6994,-4.7247,-2.9826,-0.8084,0.30205,1.1904,2.563675,3.42645,4.01385,6.711775,-4.8618,-2.93785,-1.0846,-0.0285,2.1584,5.6924,6.72275,9.1114,10.893175,-22.4555,-19.6221,-11.5657
1,8.25,418.2068,0.6416,413.209225,0.67855,2013.4181,417.800575,0.59665,412.71375,0.6463,2019.387625,418.26365,0.638775,415.0905,0.7651,2014.93925,418.4296,0.635,415.7884,0.8059,2014.5454,1.2982,-21.074675,0.032225,377.51665,0.326975,-0.38145,-0.3052,-1.053,-2.3599,-2.78385,0.074,-51.52555,-2.264375,0.2398,0.96575,0.68825,0.0965,-19.6206,-19.3999,-19.3306,-20.443,-19.6185,95.163625,49.953,0.0854,-17.4065,-12.073,-12.786,4.86,4.8445,6.1525,3.87925,0.8495,176.36,231.75,-41.0575,200.4725,251.155,12.43,11.073,10.393,8.91625,1.36125,-0.35875,-0.44,-0.35,-5.3435,-3.5703,-1.1451,0.3653,2.5391,4.20665,6.02495,7.6629,9.189025,-1.8332,-3.1593,-1.134875,0.186,1.5861,2.669975,5.5155,7.279425,9.782975,-4.7263,-3.376875,-0.86075,0.572,2.89235,4.6299,6.4438,7.87085,9.6984,-4.79795,-3.002625,-0.833,0.295,1.1856,2.564675,3.42715,4.0127,6.70965,-4.90515,-2.9532,-1.09525,-0.0341,2.1536,5.6904,6.718,9.10795,10.892175,-19.4645,-19.75585,-11.6414
1,8.75,417.977,0.627,413.268125,0.708925,2011.3295,417.898175,0.587625,414.632575,0.678775,2019.02025,417.778,0.626,416.51675,0.77825,2011.5705,418.023,0.641,416.459,0.77,2011.165125,0.9577,-20.5524,0.0501,379.1719,0.584925,-0.4075,-0.326425,-0.803925,-4.122675,-2.58825,0.08365,-45.7787,-1.9611,0.2192,0.8315,0.634,0.123,-19.28085,-19.2007,-18.95385,-19.847,-18.45,95.220875,47.24275,0.116625,-15.569,-11.75,-11.296,11.83,11.79225,12.645,11.35975,1.861,179.105,234.735,-7.289,201.405,255.44,28.7525,26.8875,26.59775,21.532,2.765,-0.238,-0.399,-0.22625,-5.2955,-3.563625,-1.17065,0.35605,2.5337,4.2074,6.02045,7.6638,9.188025,-1.8498,-3.20505,-1.1364,0.1917,1.5912,2.666825,5.5332,7.28145,9.781975,-4.6955,-3.3915,-0.854625,0.566625,2.892,4.629975,6.443875,7.86885,9.69685,-4.791375,-3.0239,-0.8565,0.297125,1.1804,2.565225,3.42545,4.00915,6.70765,-4.7045,-2.8926,-1.1012,-0.0223,2.15785,5.6882,6.715175,9.105,10.891175,-17.4736,-18.095425,-11.603825
1,9.25,417.623025,0.69795,414.905375,0.75675,2008.7571,416.86795,0.638675,414.39265,0.70995,2019.550875,417.883575,0.70415,416.056325,0.819475,2008.83865,417.76045,0.7174,416.543,0.82925,2009.0802,1.1355,-19.93775,0.05785,380.3057,0.55715,-0.65705,-0.85325,-0.8608,1.4935,-3.391,0.08845,-11.6722,-1.0004,0.3136,1.026,0.81125,0.14,-18.834,-18.7982,-18.422375,-19.438775,-17.3251,95.26335,43.4505,0.089575,-13.71125,-11.913,-9.95675,16.5875,17.96625,17.49,17.043,2.88375,179.8975,240.35,8.472,203.72,264.115,45.482,43.733,41.77,36.3375,5.51875,-0.0785,-0.35875,-0.121,-5.14225,-3.506875,-1.18175,0.342425,2.527625,4.2111,6.0234,7.66555,9.186675,-1.8648,-3.20075,-1.137,0.1986,1.59185,2.66225,5.5465,7.2809,9.780975,-4.55835,-3.341,-0.85105,0.5629,2.8915,4.62905,6.442625,7.86685,9.6953,-4.6545,-3.0101,-0.868625,0.298375,1.1789,2.565225,3.423625,4.088625,6.70565,-4.21585,-2.7432,-1.0531,-0.00229999999999996,2.1611,5.685,6.717125,9.1019,10.890175,-18.901,-18.90875,-11.55385
1,9.75,417.44595,0.69395,413.3385,0.8002,2009.18085,417.57145,0.6676,413.57565,0.71675,2022.194,417.458,0.7166,414.11155,0.83125,2011.6825,417.38905,0.7425,413.8278,0.8972,2014.245525,0.99735,-19.08495,0.05825,381.2102,0.6706,-1.25575,-0.473,-1.725,1.8766,-1.57,0.10025,-5.411,-2.378425,0.3436,0.872,0.7685,0.15,-18.1728,-18.53535,-17.79245,-18.68275,-16.111,95.30705,41.034,0.105,-13.59675,-9.95625,-8.919,24.79,25.61175,25.35,25.5355,4.609,179.62,245.125,11.4375,204.815,272.8075,80.1225,62.3815,61.34375,52.77,9.54,0.083,-0.31,0.0770000000000001,-4.8372,-3.3356,-1.1738,0.35285,2.52325,4.2171,6.02635,7.6655,9.18485,-1.8571,-3.1132,-1.127,0.2102,1.5889,2.66015,5.5403,7.2545,9.77945,-4.3535,-3.2223,-0.84575,0.5679,2.891875,4.62905,6.4415,7.865825,9.6943,-4.4748,-2.9215,-0.867875,0.30225,1.1746,2.564675,3.42275,4.086625,6.7045,-3.482,-2.5452,-0.9696,0.014875,2.15585,5.6818,6.716,9.1006,10.889175,-20.468675,-18.907,-11.308675
1,10.25,417.8646,0.71125,414.40675,0.81105,2002.497125,417.7864,0.6914,414.968,0.7514,2020.688175,417.823625,0.744125,415.348,0.892,2011.6172,418.03355,0.7698,414.4864,0.9438,2005.48585,1.313375,-18.46385,0.065325,382.2379,0.545,-1.8745,-0.58525,-1.308,1.2141,-1.982375,0.097325,2.639375,-3.02035,0.38755,0.8275,0.6985,0.1665,-18.0805,-18.2696,-17.4793,-18.047575,-15.125,95.366,39.8165,0.087675,-13.291,-10.34625,-8.27,32.1,34.38875,31.7,32.07025,5.898,181.22,249.995,21.1465,198.0775,273.76,87.5645,75.445,72.84,58.933,12.1445,0.22825,-0.28,0.27625,-4.333875,-3.0806,-1.14185,0.373125,2.5187,4.21915,6.03655,7.66545,9.183675,-1.7754,-2.94875,-1.1052,0.2228,1.5821,2.657675,5.5453,7.25915,9.777975,-4.055625,-3.05955,-0.824125,0.5782,2.8915,4.6284,6.4405,7.863825,9.69275,-4.1811,-2.7758,-0.85525,0.30725,1.17715,2.564125,3.420875,4.0033,6.70305,-2.57585,-2.1946,-0.8721,0.046125,2.16095,5.6808,6.7145,9.097425,10.888175,-19.065175,-18.736,-11.134725
1,10.75,418.121625,0.7905,414.0525,0.8457,1999.4427,418.1572,0.7224,414.014625,0.78475,2017.769825,417.928,0.7216,414.47765,0.9806,2000.699525,417.855,0.852125,415.0016,0.9548,2004.5265,1.17195,-18.108025,0.062375,382.2919,0.79205,-1.47925,-0.354375,-2.260475,1.4589,-2.290375,0.111,-1.32175,-2.836225,0.42555,0.96,0.818,0.16,-17.8212,-17.7622,-16.85365,-17.543,-14.59,95.36905,37.44825,0.0961,-12.784,-9.603,-6.95975,39.14,42.88375,39.1975,42.25075,7.745,178.105,254.625,24.692,205.045,279.36,105.082,96.093,98.50875,83.70625,11.62625,0.421,-0.24,0.28,-3.660125,-2.7246,-1.083,0.4,2.51535,4.223225,6.036725,7.66775,9.182675,-1.687875,-2.7113,-1.0698,0.19525,1.575425,2.6613,5.5202,7.280125,9.83915,-3.57575,-2.831125,-0.7839,0.598625,2.890875,4.6274,6.439375,7.86185,9.69175,-3.5844,-2.57115,-0.8255,0.3145,1.18045,2.563575,3.4219,4.0013,6.70105,-1.773,-1.8142,-0.7588,0.0895,2.162875,5.68,6.716875,9.0954,10.887175,-20.16865,-18.95275,-10.7372
1,11.25,418.0965,0.7532,413.47325,0.87425,2002.875,418.1391,0.7235,413.5508,0.8082,2012.512725,418.112575,0.8042,414.0915,0.95975,1998.2214,418.17065,0.82685,413.56275,0.979125,1998.0192,1.455,-18.0066,0.0808,382.36535,0.57725,-1.8034,-0.337,-1.892525,0.669375,-2.634,0.1516,6.410925,-2.00225,0.4678,1.0675,0.85,0.152,-17.1642,-17.14325,-15.962,-16.78355,-13.994,95.3235,34.9655,0.0782,-11.705,-9.856,-5.618,44.75,49.226,45.4425,49.935,9.929,174.9,258.1,27.184,199.6525,283.3975,132.08375,107.717,112.239,82.1,14.932,0.441,-0.229,0.431,-2.7595,-2.351625,-1.0007,0.41575,2.5144,4.2266,6.035125,7.666775,9.181675,-1.60255,-2.4352,-1.0208,0.1673,1.5734,2.657725,5.507,7.28035,9.83815,-2.9714,-2.51325,-0.7087,0.6205,2.89,4.627375,6.4363,7.860825,9.6902,-2.9353,-2.3443,-0.79025,0.3237,1.181025,2.563025,3.4236,3.9993,6.6999,-1.13515,-1.47475,-0.658,0.14225,2.1578,5.679,6.7195,9.093425,10.886175,-19.146725,-18.705775,-10.456875
1,11.75,418.077875,0.770375,413.5758,0.8826,1998.42325,417.999475,0.781625,413.5164,0.8194,2020.438225,417.987,0.812875,415.065,0.944,2002.13495,418.01,0.823125,413.6523,1.005625,2002.076125,1.397775,-16.9735,0.082825,382.477,0.7672,-2.1495,-0.33785,-2.251,1.8111,-1.4924,0.137975,6.979,-2.399075,0.5313,1.22,1.069,0.17675,-16.4672,-16.03535,-15.5322,-15.908675,-12.72995,95.2735,33.4365,0.1419,-10.58,-9.087,-4.85,45.675,50.538,45.4275,50.4625,12.14725,177.4175,261.835,27.722,201.755,285.9,144.055,115.44375,114.1925,87.674,21.979,0.754,-0.1995,0.651,-1.790375,-1.9284,-0.9137,0.43075,2.51265,4.221025,6.0349,7.66585,9.17885,-1.523,-2.1522,-0.9678,0.1623,1.54965,2.65515,5.3674,7.265125,9.774025,-2.334875,-2.1619,-0.621,0.6399,2.890875,4.62775,6.436,7.85865,9.6892,-2.244625,-2.09095,-0.74715,0.33035,1.183125,2.56425,3.42615,3.99745,6.698125,-0.7054,-1.194625,-0.57825,0.1705,2.1526,5.679,6.72075,9.09075,10.885175,-16.567,-17.83215,-10.2233
1,12.25,417.6274,0.77145,413.3111,0.8689,1994.89225,417.70095,0.7547,413.6925,0.8365,2003.242725,417.86235,0.80615,415.10075,0.9228,1996.550975,417.746375,0.8335,412.726775,0.95005,1995.637225,1.435425,-16.102975,0.096,382.3422,0.346875,-1.97105,-0.4493,-2.6839,0.60825,-2.2149,0.14835,6.722575,-2.16015,0.56225,1.2915,1.0675,0.17,-15.99615,-15.43125,-15.144075,-15.45445,-10.7852,95.2102,32.71075,0.0802,-9.73,-8.6995,-4.42325,44.93,48.9845,43.8,48.8045,10.93975,180.645,264.25,27.508,202.1525,289.355,131.611,122.816,120.373,83.127,23.382,0.865,-0.20775,0.779,-1.3854,-1.576125,-0.835,0.445575,2.513775,4.2153,6.0398,7.66375,9.176375,-1.431,-1.88025,-0.9116,0.1709,1.5489,2.65925,5.4341,7.266675,9.774025,-1.787975,-1.8097,-0.55925,0.663375,2.8895,4.63035,6.4361,7.8578,9.68765,-1.6797,-1.8324,-0.6992,0.3375,1.18285,2.563925,3.42715,4.078375,6.696125,-0.3016,-0.9297,-0.505125,0.18865,2.1557,5.679,6.72375,9.0884,10.884175,-16.7415,-17.7438,-9.860925
1,12.75,417.4008,0.7842,413.516025,0.78645,1994.28065,417.5262,0.7094,413.588125,0.854,2001.122875,417.704,0.7674,414.364475,0.8604,1994.65645,417.6426,0.8196,411.7842,0.9657,1999.0266,1.56295,-15.425675,0.095375,381.910325,0.5832,-2.290675,-0.497,-2.639,-1.47765,-1.991,0.16895,7.2542,-2.0738,0.526575,1.221,0.9885,0.173,-15.1701,-15.32395,-14.6259,-14.53305,-10.4879,95.1534,31.4015,0.0936,-9.58625,-7.764,-4.35,42.9675,45.784,41.6175,45.145,9.745,184.13,265.295,33.076,210.7,288,129.913,112.879,111.885,85.142,21.98275,0.781,-0.19075,0.62,-1.16035,-1.292425,-0.7683,0.468225,2.51675,4.2093,6.03675,7.66085,9.1709,-1.33075,-1.6497,-0.85825,0.1741,1.5372,2.63955,5.465375,7.267175,9.77055,-1.316875,-1.51565,-0.48915,0.681575,2.888225,4.6284,6.43315,7.8554,9.6858,-1.3581,-1.589,-0.6578,0.345825,1.18225,2.56275,3.4265,4.0729,6.6938,-0.0927,-0.72005,-0.4422,0.2245,2.16795,5.67725,6.720125,9.08575,10.88185,-19.938475,-17.6994,-9.6411
1,13.25,417.4174,0.8868,412.98525,0.83335,1991.59585,417.3732,0.9282,412.85085,0.8364,1999.7046,417.5458,0.9684,412.2807,1.081375,1992.75625,417.617275,1.01315,411.89965,1.10465,1993.542675,1.56475,-15.1807,0.0787,381.8446,0.6779,-3.02915,-0.676975,-3.882,2.0596,-3.487975,0.172,7.19755,-3.044025,0.5657,1.2345,1.1055,0.18,-14.7255,-14.8154,-14.5685,-14.6144,-10.31895,95.1128,29.9825,0.09825,-9.57775,-8.07,-4.2615,44.9225,48.48525,48.105,51.207,10.8805,180.235,266.01,36.49825,204.11,290.365,155.48625,114.82875,120.156,77.695,23.07,0.8305,-0.22,0.73225,-0.987075,-0.9886,-0.6979,0.4826,2.5204,4.2006,6.0398,7.662,9.23015,-1.22375,-1.462025,-0.8081,0.18255,1.5278,2.6105,5.38125,7.268,9.830475,-1.13,-1.301075,-0.4191,0.701,2.886025,4.62905,6.4311,7.853475,9.6842,-1.13415,-1.3878,-0.6183,0.354,1.18885,2.5621,3.4263,3.9871,6.691725,-0.0599499999999999,-0.507,-0.36865,0.27115,2.1882,5.67735,6.7171,9.084375,10.88085,-18.3458,-17.22845,-9.4365
1,13.75,416.94795,0.79685,412.544625,0.836375,1992.551,417.252725,0.778375,412.9489,0.8724,1998.924175,417.4267,0.82835,413.7099,0.947,1993.5534,417.3746,0.8834,412.3595,1.0392,1991.6765,1.575225,-14.8553,0.073425,381.986275,0.6752,-2.58165,-0.554,-3.673325,1.6189,-1.8981,0.165225,6.4135,-3.052725,0.50335,1.221,1.0075,0.18,-14.500975,-14.255,-14.3926,-14.2485,-10.3188,95.052375,28.5365,0.11355,-9.67975,-7.528,-4.22,40.46,41.7995,40.315,42.477,9.438,183.24,266.14,29.038,206.7,291.87,111.8175,101.4295,100.92275,79.23,15.46825,0.7815,-0.24,0.4425,-0.88075,-0.8435,-0.63175,0.495925,2.5185,4.2007,6.04015,7.6572,9.166,-1.1211,-1.2384,-0.75175,0.2059,1.51495,2.55525,5.19275,7.25825,9.76855,-1.057925,-1.0909,-0.356,0.7041,2.883,4.6254,6.422875,7.8518,9.6805,-1.0194,-1.1523,-0.5701,0.35815,1.1909,2.5625,3.425675,4.06525,6.69065,-0.0198999999999999,-0.3102,-0.3117,0.323525,2.19575,5.673,6.713775,9.0824,10.87455,-18.350725,-17.495725,-9.0083
1,14.25,417.027725,0.776825,411.73925,0.8765,2001.277425,417.0638,0.78715,411.3431,0.839,1994.656375,417.5824,0.8026,412.112,0.978075,1992.0788,417.5168,0.8502,411.214,1.00725,1991.39495,1.597,-14.568,0.06615,381.5194,0.486775,-2.2654,-0.1926,-2.3371,1.2208,-2.852,0.14005,-2.5875,-4.966625,0.5202,1.25625,1.03025,0.16475,-14.391625,-14.13485,-14.214125,-14.1038,-10.6202,95.0295,26.84075,0.187875,-9.98625,-7.805,-4.36125,38.8225,41.9335,38.0775,41.228,7.3275,183.185,264.34,28.631,203.325,288.25,113.052,101.55275,99.092,80.93,15.102,0.654,-0.26675,0.444,-0.8688,-0.74855,-0.596025,0.4679,2.52195,4.20405,6.0255,7.64365,9.1642,-1.053725,-1.1211,-0.72375,0.19175,1.48105,2.5195,5.13935,7.246525,9.7644,-1.0048,-1.004925,-0.314725,0.69925,2.877175,4.6226,6.41445,7.8492,9.67875,-0.98875,-1.0501,-0.5754,0.3247,1.193475,2.55935,3.42555,4.062,6.68905,0.0568000000000001,-0.2285,-0.27975,0.3587,2.1965,5.673,6.71075,9.0801,10.8709,-16.074,-17.42055,-8.635
1,14.75,417.2101,0.771525,411.0334,0.8802,1995.432,417.3315,0.79275,411.49025,0.80985,1990.278275,417.302975,0.817525,411.294875,1.051875,1988.470575,417.350275,0.87775,411.209325,1.1276,1992.991525,1.6357,-14.278875,0.051475,381.3254,0.5973,-1.6044,-0.3642,-2.47,0.82225,-2.900475,0.164425,-2.87625,-4.431275,0.544725,1.21525,1.0225,0.1735,-14.0964,-14.17355,-13.91905,-13.8677,-11.64155,95.042625,24.894,0.1788,-10.018,-8.2,-4.408,32.275,34.7255,32.375,34.03,5.733,184.545,263.7275,22.57,203.86,288.125,90.90475,74.86175,82.263,64.367,11.233,0.43775,-0.3,0.316,-0.8675,-0.69665,-0.5514,0.48595,2.5248,4.1745,6.0289,7.6442,9.1696,-1.001925,-0.9945,-0.680125,0.20685,1.4818,2.5027,5.1219,7.229,9.764075,-1.0475,-0.9238,-0.28155,0.706,2.8773,4.62025,6.411025,7.84775,9.6765,-0.9312,-0.99965,-0.5632,0.3204,1.19605,2.5584,3.424,4.05595,6.686,0.0795000000000001,-0.1718,-0.2478,0.3884,2.1974,5.6707,6.7156,9.078525,10.86785,-15.4876,-17.08795,-8.4003
1,15.25,416.9409,0.77265,411.0802,0.9149,1993.091,416.90105,0.786625,410.8438,0.8462,1993.0465,416.8527,0.8166,410.748,0.901875,1992.526,416.9605,0.9104,410.599375,1.063175,1989.39875,1.5592,-14.134775,0.060475,380.582675,0.1381,-1.67035,-0.2645,-1.964675,-2.102,-2.781425,0.13185,-15.2502,-5.42455,0.508725,1.2865,1.078,0.17475,-13.729175,-14.035,-13.703325,-13.661,-11.5062,95.07825,24.75175,0.1836,-10.2,-8.5495,-4.435,31.305,31.558,31.045,29.1335,5.466,184.315,262.54,18.27575,204.28,287.6875,85.9055,67.4665,70.408,57.69125,9.254,0.259,-0.34,0.233,-0.8768,-0.647,-0.5084,0.546375,2.5299,4.11465,6.03575,7.647575,9.1753,-0.94985,-0.9111,-0.63215,0.2554,1.493175,2.500375,5.12765,7.2223,9.76455,-1.1024,-0.882025,-0.2433,0.728625,2.881075,4.6196,6.42205,7.8462,9.6765,-0.8634,-0.9667,-0.523775,0.34435,1.19815,2.559625,3.4256,3.9852,6.6868,0.06095,-0.1288,-0.227625,0.4123,2.2057,5.701,6.72025,9.077,10.86955,-15.391175,-16.9762,-8.293325
