DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,SH,LE,SLE,G,TS_1_1_1,TS_1_2_1,RH,PA,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,PPFD_DIF
11,14.75,0.8412,18.695,9.939,0.72325,0.719375,0.037375,176.8142,0.879399999999999,82.80325,1.0745,65.10425,19.522,14.50775,75.95875,78.131,390.292875,17.21325,280.9,1156.549875,534.55,462.28,146.7,302.925,454.925,8.2765,438.789
11,15.25,0.80695,18.297,9.49700000000001,0.788999999999997,0.764274999999995,0.04285,132.149125,0.634799999999999,67.6301,1.0412,61.25625,19.524,14.976,74.1065,78.12325,389.82675,17.40975,218.6375,979.1225,446.525,352.5725,124.2375,306.7125,439.9875,8.241,353.96625
11,15.75,0.8432,18.013,9.98,1.32254999999999,1.26602499999999,0.03885,96.69905,0.34325,56.685475,1.80985,42.3425,19.16025,15.2935,73.555,78.115,389.78935,16.77825,128.162625,785.417125,350.7375,217.275,89.64,311.325,421.375,8.041,275.743
11,16.25,0.7856,17.7115,9.79575,0.766424999999999,0.7647,0.05585,44.735175,0.0633499999999996,49.0194,1.517325,32.77525,18.70125,15.4675,79.326,78.107975,389.419,16.30875,49.695,531.29425,241.4875,144.36,57.1725,298.5375,409.425,8.1991,205.663125
11,16.75,0.7904,16.84,9.04225,0.911524999999998,1.123125,0.099775,11.7736,-0.2708,30.028,1.2266,22.7425,18.17025,15.5215,83.465,78.100725,389.6065,14.8175,-5.756375,276.946125,133.1,51.536,33.25125,302.5375,391.475,8.1755,115.132125
11,17.25,0.7156,15.6765,8.2455,1.021,0.945375,0.140875,0.258449999999985,-0.138175000000003,21.73225,1.026375,15.5575,17.35725,15.5105,85.8925,78.097975,389.966375,13.19725,-17.39,61.437,27.665,23.9005,8.13625,284.6375,373.1125,8.3065,43.33975
11,17.75,0.71895,14.0955,8.416,1.204475,1.17375,0.26825,1.391025,-0.080175,18.096,1.380875,10.48,16.4755,15.42325,84.9425,78.08,390.445375,12.105,-20.975,3.065875,-0.264400000000003,9.3155,2.659875,291.95,363.875,8.5085,3.269375
11,18.25,0.682975,13.13,8.202,1.4566,1.4515,0.2129,3.13127499999999,1.17977499999999,20.44875,0.77925,7.88825,15.5395,15.26425,85.9,78.08175,390.534125,10.876,-20.45625,0,-0.414625,7.24609999999999,3.0555,302.5875,358.3375,8.391375,0
11,18.75,0.705125,12.46,7.39285,1.8753,1.763375,0.3384,2.57987499999998,1.4995,20.723375,0.765,1.70234999999999,14.684,15.0525,85.725,78.0745,392.546625,10.4535,-26.26875,0,-0.5414,4.90729999999999,3.546,291.4375,356.0125,8.27925,0
11,19.25,0.677825,12.18,7.588725,1.5139,1.366875,0.3161,4.80862499999999,1.3372,19.19825,0.75275,-0.800450000000001,13.96525,14.7545,85.0875,78.0745,393.49775,9.55,-35.38375,0,-0.741600000000001,7.9234,3.68075,291.8625,355.2,8.1215,0
11,19.75,0.670075,11.43,7.06335,1.885625,1.90875,0.3595,3.01857499999997,1.849325,17.497125,0.777625,-2.848875,13.32375,14.45375,85.6925,78.093775,395.083375,9.455,-29.4475,0,-0.578,6.4955,3.832625,295.5,350.8375,8.052875,0
11,20.25,0.6573,11.3725,7.64505,1.9794,1.948125,0.2365,-0.688975000000003,2.37847499999999,20.632375,0.785125,-4.622125,12.787,14.153,88.205,78.10075,396.62,9.63525,-13.546625,0,-0.578249999999999,7.94175,3.482625,304.975,347.9,8.285875,0
11,20.75,0.728075,11.48675,8.404,2.308,2.166375,0.211875,1.31297499999999,3.00225,17.535375,1.10625,-5.70805,12.34175,13.8595,87.2625,78.079,398.70575,9.58425,-23.82475,0,-0.404525000000001,7.897625,3.465125,303.7125,346.3375,8.5395,0
11,21.25,0.739325,11.146,9.2645,2.3131,2.1735,0.3286,0.210274999999993,3.2957,19.652375,0.854375,-6.181525,11.91075,13.5705,87.015,78.09175,398.27,9.17175,-15.7425,0,-0.34925,7.229125,3.619875,303.175,345.5375,8.4355,0
11,21.75,0.765325,11.6055,9.81025,2.363475,2.337,0.166325,0.183999999999998,3.16447499999999,19.25675,0.72825,-7.1115,11.4645,13.277,88.4525,78.09175,397.729375,8.58,-16.87125,0,-0.4254,6.29125,3.48125,301.9625,344.9625,8.140875,0
11,22.25,0.750225,10.935,9.21775,2.0017,2.0377,0.2142,4.69862499999998,3.407525,16.4386,0.8192,-8.27275,10.96725,12.98075,87.1525,78.109,398.5457,8.4975,-17.4095,0,0.373074999999999,7.5317,3.6203,298.475,343.1875,8.2063,0
11,22.75,0.721475,11.07825,8.88075,2.389,2.4014,0.1817,5.60949999999999,3.8949,18.4914,0.7728,-8.23425,10.549,12.6945,85.6175,78.09,399.4101,8.8725,-15.98875,0,0.035,6.85435,3.63275,294.125,346.2125,8.1842,0
11,23.25,0.704825,11.354,8.724,2.48,2.6535,0.16,2.81694999999999,4.05552499999999,16.8167,0.9337,-8.4795,10.2035,12.4345,86.6,78.07725,399.3669,9.1225,-13.605,0,0.25425,5.4344,3.262125,295.9,347.8375,8.3424,0
11,23.75,0.735624999999999,11.10725,8.8045,2.88402499999999,2.74,0.181875,0.400624999999983,2.99312499999999,15.7202,0.8925,-8.77175,10.00875,12.19175,85.49,78.079,399.972,8.8225,-13.815,0,0.1075,7.8896,3.977125,285.825,346.125,8.3515,0
12,0.25,0.9145,6.7109,12.234,1.5703,1.585875,0.122,5.407,3.8197,35.87245,1.281,-0.1575,3.96305,4.63739999999999,96.845,77.9225,405.4287,6.69099999999999,-0.93125,0,0.691,0.357,3.05055,312.1,327.7,8.2131,0
12,0.75,0.889100000000001,6.883,11.71325,1.754575,1.7355,0.1079,8.04669999999999,3.33544999999999,36.42045,1.4835,-0.1735,3.62464999999999,4.69359999999999,96.885,77.915,404.94735,6.63699999999999,-1.92875,0,0.31825,0,2.960475,312.475,325.35,8.189775,0
12,1.25,0.87385,6.908,11.42375,1.449675,1.408675,0.11035,4.12687499999998,2.812075,37.481275,1.14235,-0.17425,3.52164999999999,4.45964999999999,96.9,77.8875,405.34865,7.094,-1.8525,0,0.5835,0,3.148,311.125,325,8.1583,0
12,1.75,0.903199999999999,7.296375,11.765,1.3629,1.3609,0.120725,10.932225,4.74865,41.28595,1.0237,-0.1805,3.34924999999999,4.48449999999999,96.205,77.88,405.2905,7.0825,-1.10775,0,0.5365,0,3.21025,311.1,324.95,8.1278,0
12,2.25,0.913924999999999,7.08875,12.02775,1.79435,1.7813,0.116375,8.63489999999999,3.01845,36.794175,1.26085,-0.19525,3.00424999999999,4.4788,95.98,77.8775,405.261475,6.64,-1.0135,0,0.41075,0.357,2.95075,309.875,324.475,8.0733,0
12,2.75,0.903599999999999,6.7152,12.4285,1.778,1.774425,0.106,5.95734999999996,3.17254999999999,36.818175,2.13994999999999,-0.204,2.89694999999999,4.25344999999999,95.37,77.865,404.13675,7.047,-1.80775,0,0.427,0,2.892925,310.725,323.525,8.0212,0
12,3.25,0.90655,6.546375,12.0855,1.569,1.638,0.134075,5.83829999999999,4.4674,33.17435,1.204575,-0.70575,2.81799999999999,4.3129,95.285,77.8525,403.9294,7.3185,-1.25525,0,0.43225,0.321300000000002,3.431,309.8,322.875,8.61567499999999,0
12,3.75,0.889025,7.25925,11.6695,1.488225,1.521,0.0932,7.33759999999997,4.1819,37.523,0.758,-0.38575,2.74289999999999,4.2845,95.385,77.8425,404.92555,7.3455,-1.0145,0,0.229,0.357,3.05825,303.275,323.4,8.3104,0
12,4.25,0.8445,7.0047,11.34075,1.592675,1.586,0.077,7.2801,3.551,37.822,0.923774999999999,-0.4085,2.6803,4.0838,95.585,77.82,405.33205,7.3635,-1.263,0,0.20475,0.321300000000002,3.00525,307.5,323.925,8.301625,0
12,4.75,0.902575,7.1045,11.41775,1.562075,1.539,0.084,5.10169999999997,2.5705,35.4854,1.1818,-0.48525,2.59345,4.1644,95.54,77.815,403.12935,7.29125,-1.008,0,0.3775,0.357,2.79525,309.125,324.2,8.2805,0
12,5.25,0.93905,7.16825,11.734,1.523675,1.567,0.1051,5.1636,3.1431,30.367,0.87,-0.7345,2.28945,3.99395,95.37,77.8075,403.353,7.2,-1.05925,0,0.4075,0,2.7635,311.375,324.425,8.257,0
12,5.75,0.952949999999999,6.87055,11.824,1.5956,1.584,0.0921999999999999,6.69354999999999,2.80165,29.944,1.306,-0.80525,2.2119,3.815775,95.655,77.815,403.345,6.88,-1.14325,0,0.4475,0,2.99875,308.9,324.25,8.84025,0
12,6.25,0.93575,6.182625,11.938,1.40565,1.498,0.116025,7.201675,3.81835,30.407,1.535,-1.32775,2.215375,3.7734,95.43,77.835,403.783,6.89525,-0.10775,0,0.63925,0,3.17935,310.9,323.525,8.85975,0
12,6.75,0.95085,6.6007,11.834,1.31895,1.281925,0.0741749999999997,5.80769999999995,2.985575,25.195,0.996475,-1.31875,2.18195,3.7224,95.1825,77.8375,403.947225,6.78,-1.35925,0,0.663,0,3.00925,307.625,323.275,8.879,0
12,7.25,0.94305,6.7812,11.619,1.41784999999999,1.447,0.0782499999999999,11.50405,4.16879999999999,26.857,1.086125,-1.34925,2.28535,3.673175,95.1475,77.8375,404.1191,6.79,-0.46275,11.59825,4.14665,6.3988,4.252925,308.125,323.775,8.886,11.848
12,7.75,0.937725,7.162475,11.786,1.50105,1.525775,0.0633999999999999,5.166275,4.00219999999999,19.858375,1.19279999999999,-1.41525,2.3453,3.62565,95.3825,77.85,404.105325,7.37,2.76525,119.9725,114.65,46.782,45.5525,309.35,325.525,8.71995,71.99425
12,8.25,0.93835,7.47075,12.921,1.47712499999999,1.41629999999999,0.071,10.488,5.213,24.726,1.8443,-1.466,2.355975,3.5803,95.5825,77.8775,404.508175,7.46675,61.415,315.17175,209.375,171.43,113.85,309.95,331.1,8.90955,166.93025
12,8.75,0.89135,8.112875,13.204,1.590225,1.564975,0.031225,38.974,8.029,34.70215,2.0879,-1.2955,2.31489999999999,3.54749999999999,95.265,77.91,403.381125,7.54425,111.9,533.5665,300.75,336.61,169.475,314,336.025,9.163725,265.56675
12,9.25,0.9067,9.02425,13.071,1.1765,1.170475,0.052125,71.186,8.265,44.159975,2.094875,-0.87075,2.29369999999999,3.5527,94.895,77.94,403.3857,8.63125,166.175,783.805,383.85,487.09,236.025,313.8,349,9.0369,330.31275
12,9.75,0.8818,11.22625,12.202,1.27979999999999,1.285,0.029225,110.133,6.735,53.261,2.22497499999999,1.674,2.33714999999999,3.5911,94.285,77.985,401.892,9.665,227.675,957.31,465.325,602.08,282,315.75,363.35,8.979725,433.83575
12,10.25,0.92045,11.81625,12.781,1.52415,1.562125,0.0252,130.33235,4.205925,61.260225,1.79,6.424,2.995,3.64735,95.395,78.01,401.579,10.752,283.425,1090.61,531.425,729.66,338.6325,317.4,376.825,9.021875,514.37875
12,10.75,0.868175,12.609,12.34875,0.884899999999993,1.044525,0.01605,158.32605,3.086125,65.6435249999999,1.497925,8.43720000000001,3.5394,3.6137,95.0375,78.01,400.92435,11.1655,325.265,1238.372525,585.58,832.225,385.88,316.3225,390.6075,9.052775,534.257575
12,11.25,0.8532,13.015,12.92,1.1943,1.214375,0.033075,177.6053,2.179775,78.1232,1.38052499999999,11.678,4.544375,3.5905,94.95,77.985,399.7732,11.28,357.86,1307.76,620.24,910,419.86,317.62,400.04,8.946,617.6788
12,11.75,0.8815,13.615,12.307,1.4485,1.4721,0.0431999999999998,189.5051,2.65425,78.95505,1.8384,16.09,5.248325,3.594625,93.47,77.9575,399.07,11.28425,381.225,1339.44025,648.15,973.3,439.075,316.875,406.675,9.329925,670.742
12,12.25,0.8936,13.6375,12.424,1.0465,1.0753,0.0311249999999998,201.93555,1.8775,82.3666999999999,1.4659,17.7025,6.10249999999999,3.788075,94.545,77.9275,398.33,11.643,391.78,1328.7585,673.9075,986,454.8825,317.8425,409.6725,10.145,714.856
12,12.75,0.9033,13.7475,12.78,1.196,1.238,0.0328,206.101975,1.5727,83.002025,1.23909999999999,30.72,7.08505,4.09985,94.27,77.92,398.018125,11.6205,383.085,1255.085,659.81,983.3,457.0875,324.255,411.3775,10.1114,681.2475
12,13.25,0.92765,13.52875,12.13725,0.85665,0.8381,0.04295,197.6912,1.6999,83.3912,1.72465,35.31,7.9237,4.5839,94.64,77.8975,398.168375,12.0665,359.12,1232.94,643.085,973.525,443.3825,326.2875,412.5075,10.07355,640.407
12,13.75,0.96065,13.366,12.25325,1.047425,1.0389,0.0321749999999998,177.28195,1.2478,82.5156249999999,1.2692,35.3275,9.047,4.9259,94.76,77.8925,398.57635,11.41,329.5,1160.7,602.47,915.45,416.02,320.565,408.3975,9.9106,588.31925
12,14.25,0.956975,13.32375,12.183,1.340325,1.3631,0.03285,158.33565,1.1352,77.340375,1.10625,32.475,9.444,5.4711,95.275,77.858975,397.46875,11.405,289.78,1072.446775,565.64,838.55,376.42,319.18,402.22,9.691625,528.6026
12,14.75,0.94125,13.4455,12.091,1.138675,1.0825,0.0469,134.4918,1.41055,65.19075,1.34635,30.8775,9.776,5.6943,95.2,77.8675,397.75125,11.1,235.5225,999.9475,499.635,730.7675,328.94,316.38,393.715,9.68325,418.57625
12,15.25,0.92395,12.73625,12.16475,0.951900000000001,0.977375,0.0582,102.9305,1.1432,64.2841,1.361375,30.44,9.692,5.954625,94.925,77.87,397.89755,11.36375,164.725,823.2435,405.125,598.8,269.76,314.95,383.675,9.5804,337.06825
12,15.75,0.96925,12.018,12.676,0.9271,0.904,0.0429,63.14375,0.631949999999999,49.7569,1.8544,26.7475,9.727,6.098,94.94,77.88,397.52395,11.139,89.65,635.5755,309.45,443.24,204.975,318,370.475,9.45525,265.601
12,16.25,0.948,11.561,12.382,1.04845,1.028,0.0706249999999999,27.9016,0.45635,43.66525,0.9648,20.385,9.45924999999999,6.1659,95.41,77.8875,396.92575,10.7545,25.0725,409.96425,202.5,282.44,132.75,314.05,357.7,9.283675,169.699
12,16.75,0.893425,10.6275,12.39075,1.0809,1.06965,0.0946,3.25554999999999,0.1365,34.97235,1.4447,14.8025,8.64199999999999,6.198125,95.925,77.8925,396.62255,9.74,7.2745,141.7785,63.3,94.14,46.62,312.85,345.325,8.79385,79.13275
12,17.25,0.900125,9.204,12.41925,1.24425,1.24515,0.1661,1.7978,0.0653499999999999,35.8296,1.5763,10.5425,7.94354999999999,6.206475,95.54,77.875,396.82625,8.5565,-2.28525,22.48175,7.78225,27.071,7.83775,313.275,339.55,8.589325,21.6065
12,17.75,0.9101,8.329,12.6105,1.5897,1.53315,0.2189,6.31239999999999,0.539524999999997,37.95425,1.223625,6.34875,6.86509999999999,6.18165,95.5,77.875,398.42425,8.093,-2.56425,0,0.0448999999999999,3.1416,2.557325,307.9,335.355,8.5361,0
12,18.25,0.926,7.8082,12.3485,1.62375,1.60795,0.176,4.17802499999997,2.450925,35.91925,0.98025,4.7745,6.28795,6.0808,95.8,77.875,399.50245,7.96575,-2.18775,0,-0.0359499999999994,2.74800000000001,3.118275,308.52,333.5525,8.6692,0
12,18.75,0.935825,7.949125,12.43225,1.57725,1.5264,0.15675,3.528675,1.700325,37.0904,1.08525,2.10025,5.73555,5.850775,96.085,77.87,398.67535,7.64,-2.0895,0,0.271575000000001,1.0353,3.048825,309.9425,332.27,8.4089,0
12,19.25,0.9259,7.945875,12.5035,1.4329,1.39565,0.20365,3.6741,2.227875,37.27655,1.029,1.1875,5.374175,5.6661,96.1,77.8725,400.0313,7.5765,-2.6635,0,0.0901500000000004,0.357,3.07045,310.075,331.4775,8.296225,0
12,19.75,0.89695,7.824875,11.8905,1.79825,1.7576,0.178625,4.62669999999999,3.31505,41.2645,1.06435,0.97525,5.177675,5.46555,96.1,77.875,401.52285,7.34225,-2.1105,0,0.702175,0.312375,3.2076,309.71,332.12,8.3194,0
12,20.25,0.92125,7.73275,12.238,1.8163,1.6096,0.189,2.633425,4.27175,38.27245,0.8662,0.839,4.9981,5.2786,96.285,77.88,401.2694,7.2215,-1.83475,0,0.252275,0.357,3.4819,310.52,331.0175,8.261925,0
12,20.75,0.8674,7.67725,12.222,1.748125,1.728,0.197,2.992875,2.86425,36.407125,0.956625,0.6315,4.802075,5.175325,96.385,77.9125,403.58845,7.244,-1.7505,0,0.18725,0,3.56625,311.325,328.15,8.1907,0
12,21.25,0.8965,7.65575,12.07425,1.5203,1.534375,0.1407,3.621875,2.888125,33.707,0.8345,0.1305,4.675975,5.05105,96.385,77.9525,403.515125,7.17,-1.14725,0,0.11375,0.312375,3.52125,311.8,329.25,8.1558,0
12,21.75,0.9071,7.778625,12.47425,1.69125,1.69575,0.12275,6.130875,4.60225,31.5195,1.01175,0.22525,4.613475,4.948,96.325,77.97,403.2395,7.29375,-0.86525,0,0.27625,0.669375,3.2025,310.925,329.5,8.151,0
12,22.25,0.8821,8.30025,12.052,1.5282,1.489,0.107,6.21525,3.024375,30.7168,1.066025,0.0985,4.438625,4.84405,96.64,77.9525,404.1208,8.00675,-0.9335,0,0.36625,0,3.278,311.15,329.475,8.003375,0
12,22.75,0.869875,7.693,12.538,1.56445,1.5265,0.133,3.348625,3.127875,35.819,1.164575,0.03225,4.2351,4.738075,96.555,77.9425,404.5046,7.34749999999999,-0.35575,0,0.66175,0.357,3.214075,309.125,327.725,8.002625,0
12,23.25,0.91425,7.6737,12.576,1.71605,1.71267499999999,0.10695,9.14400000000001,4.611,35.4059,1.18885,-0.0855,4.129075,4.69365,96.84,77.945,404.555525,7.34725,-0.46225,0,0.08925,0,3.0625,309.325,326.25,8.0938,0
12,23.75,0.902625,6.9928,12.7055,1.44345,1.33345,0.145975,4.91890000000001,3.1503,36.67155,1.29015,-0.0855,4.0535,4.590475,96.91,77.94,404.8833,7.38299999999999,-0.22725,0,0.0952750000000003,0,3.3705,311.075,328.15,8.1776,0
