DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,4.25,-0.00571066,-0.312711,15.84875,5.36473,1.677475,0.169337,32.3069,557.55275,27.0102,0.49052725,0.3770575,0.19553925,0.19334325,101,23.438575,97.35415,-1.496415,-5.995595,1.19035725,1.4330325,-1.2434825,411.2225,2.72413,439.5415,-0.038500025,-0.100958575,24.96575,27.07895,26.318025,-31.46805
6,4.75,-0.0052227875,-0.13269825,15.76395,5.71003,1.620635,0.17143275,32.093225,553.40625,26.9739,0.4444325,0.42090825,0.20656325,0.1719075,101.0135,23.3308,97.0933,-2.4071425,-6.9451675,0.187291725,0.636575,0.47315,406.755,3.0377925,438.7935,4.070945,0.2307915,24.975275,27.005525,26.30535,-29.334375
6,5.25,-0.00521887,0.40901225,15.74675,4.1411825,1.4676925,0.18109125,31.75775,568.1935,26.8385,0.5168105,0.4015375,0.18136575,0.17126775,101.0715,23.28635,96.9633,-3.1429725,-7.75753,-0.68679175,-0.044467,29.250725,405.5665,8.0102325,437.143,54.488525,4.29028,24.98065,26.94295,26.2522,-14.3795
6,5.75,-0.01054475,2.3602,29.7592,3.2495925,1.601275,0.19848,32.2132,531.696,27.0898,0.5374575,0.433701,0.19529,0.275425,101.1,23.755,95.31,-3.938145,-8.1921675,-1.49519,-0.76830825,106.3135,406.631,20.4547,439.637,208.93275,15.053,24.98835,26.880475,26.251425,39.41215
6,6.25,-0.0132306,9.1244325,49.2929,0.096489175,1.956635,0.22966325,33.21715,506.6105,27.418025,0.5925405,0.48275,0.237765,0.3222645,101.1,24.636525,92.90335,-4.61915,-8.54079,-2.2104575,-1.36831,205.7835,408.523,42.425975,444.917,431.284,40.2685,24.999225,26.849025,26.23825,109.646
6,6.75,-0.023816075,17.9021,80.4222,-3.03714,2.356835,0.2551565,34.08365,477.472,28.3823,0.733937,0.551112,0.276501,0.4120505,101.1,25.48235,89.957525,-5.086505,-7.6410425,-3.1494775,-2.0169975,309.897,409.147,62.935925,451.8,657.3755,72.395,25.010725,26.80435,26.1929,190.6895
6,7.25,-0.026034625,26.195425,116.43975,-4.621555,2.6641075,0.28667,35.085525,458.429,28.628825,0.787471,0.61596225,0.30933875,0.43371575,101.1,26.06045,87.442525,-4.89315,-5.931045,-3.773315,-2.5921925,415.79,408.13,77.35605,459.69925,888.259,84.09535,25.02285,26.759925,26.14855,283.9585
6,7.75,-0.02845295,35.4656,152.8095,-3.88983,2.9021025,0.30443,35.585775,442.864,28.92075,0.8149365,0.65976325,0.31879525,0.51513525,101.1,27.09705,85.31165,-3.292465,-4.2800975,-3.6226525,-2.67362,523.093,412.883,92.7457,468.64475,1112.9075,102.01725,25.03055,26.711475,26.097025,370.01
6,8.25,-0.040037425,42.1541,181.365,-6.09208,2.8575,0.31356,36.5349,434.627,28.87245,0.8409035,0.700586,0.325569,0.515721,101.1,27.67155,83.941675,-2.0762,-1.4017425,-2.6817925,-2.0973575,614.803,418.773,105.298,475.5705,1312.0575,110.83975,25.038825,26.6531,26.060175,445.23
6,8.75,-0.040535075,54.527425,215.7035,-5.84584,2.808255,0.31894025,37.212675,428.7095,28.941275,0.84451025,0.789422,0.318962,0.5620605,101.1,28.604,80.243575,-0.329991425,0.6064675,-0.85995,-0.8633415,701.26825,423.486,115.13975,483.5645,1502.885,124.288,25.02605,26.59075,26.044575,528.468
6,9.25,-0.041316575,56.39765,248.575,-7.79696,3.08423,0.3312075,37.96375,425.13675,28.8302,0.875477,0.7962485,0.345537,0.6140665,101.1,29.1394,76.9977,1.5212775,3.54685,0.71764975,0.64246675,777.99475,426.435,128.5765,491.353,1683.615,145.9345,25.02745,26.572425,26.019325,598.65075
6,9.75,-0.042429275,56.5464,259.8065,-8.31505,3.0130125,0.33327,38.55155,422.087,29.35035,0.91331425,0.86615925,0.3524665,0.63191075,101.1,29.8413,75.18005,4.331035,7.5216325,2.443505,1.893295,855.88325,428.9615,135.6775,499.47,1845.665,155.1815,25.02925,26.57565,26.006725,669.154
6,10.25,-0.05126225,66.6674,288.212,-10.166,2.8660825,0.3443765,38.90125,419.95875,29.63915,0.88636,0.8626935,0.364441,0.65171625,101.1,30.275075,73.690225,6.8596,11.647325,5.4654,4.0154325,898.933,429.678,142.71575,507.39,1966.7775,170.1745,25.031175,26.567975,26.00525,709.45275
6,10.75,-0.048648375,75.913625,304.447,-8.3458475,2.95912,0.34969625,39.4514,415.925,29.408,0.9373585,0.9768225,0.3642115,0.7161075,101.1,30.7783,72.059675,10.4372,17.8695,8.05443,6.213545,943.4895,432.2655,147.013,509.802,2065.4525,182.498,25.030075,26.541675,26.0019,739.152
6,11.25,-0.051628175,76.386175,337.034,-8.8974625,3.01188,0.335902,39.6604,413.57,28.461975,0.9130715,0.936497,0.362081,0.7423285,101.1,31.295925,71.239925,14.0141,24.3113,12.268575,9.119185,970.44,434.91525,150.653,515.523,2118.8675,191.5015,25.0325,26.505975,25.99605,754.63
6,11.75,-0.051663725,82.84155,319.49825,-7.90291,2.9737125,0.343487,39.786175,412.625,28.91935,0.97127675,0.9277465,0.34155625,0.7298435,101.1,31.3142,70.242025,18.184575,30.57705,16.596475,12.4619,982.2,436.8635,154.9,520.372,2129.095,199.20575,25.027425,26.61055,25.98765,755.523
6,12.25,-0.052907125,80.278625,308.46325,-6.799455,2.7922,0.3324485,39.99795,409.80825,28.0712,0.9799605,0.915427,0.331654,0.754033,101.0925,31.812775,69.18905,24.09455,37.01995,21.002925,16.168975,976.333,441.4915,156.04,524.407,2128.1425,197.00425,25.02225,26.6548,25.963175,744.207
6,12.75,-0.0560168,76.427475,303.812,-7.5386325,2.79123,0.3398185,40.3379,411.63275,27.8904,0.972465,0.966977,0.32407,0.745801,101.03475,31.71225,67.77535,29.802175,43.0103,25.87415,19.93515,968.117,442.192,156.7995,521.72525,2102.825,191.43825,25.020775,26.71835,25.966025,735.79525
6,13.25,-0.0500579,68.0308,315.3615,-8.1487,2.7892225,0.3360875,40.5401,411.88125,27.6475,0.9854265,0.993781,0.3443295,0.7300315,101,31.9383,67.3027,34.7343,49.6603,30.5627,25.4223,935.552,441.47475,152.9865,527.03,2022.47,190.184,25.0087,26.767,25.968,702.3115
6,13.75,-0.0514249,69.4907,311.057,-7.5593525,2.87527,0.3325665,40.6775,411.4275,27.641,1.0231,1.01297,0.343727,0.721273,101,32.279,66.0117,38.973,53.955,33.9663,28.3743,889.233,443.03,153.62425,525.61,1920.2,183.337,25.005,27.0287,25.9793,654.87
6,14.25,-0.051931025,61.9993,302.7575,-5.576835,3.03238,0.336614,40.824225,410.663,27.7032,0.99990925,0.93574475,0.35681125,0.69806675,101,32.216,67.6563,41.3557,56.9547,37.3677,30.5323,840.87,442.983,149.4645,522.28,1802.73,165.822,24.9993,27.1287,25.9777,613.721
6,14.75,-0.0608676,59.856425,319.45325,-6.696685,3.0143275,0.32672875,40.895975,410.7785,27.7767,0.97023125,0.95628675,0.342409,0.70966675,100.973,32.4437,67.209,45.2127,58.4173,40.8813,32.8987,777.397,442.697,146.867,519.17,1651.77,162.903,24.9953,27.2593,26.005,549.225
6,15.25,-0.04509625,52.93225,308.971,-5.68227,3.04161,0.319986,40.721,410.2725,27.843475,0.9741745,0.917643,0.3532855,0.6151525,100.90925,32.3363,66.5447,48.2327,59.23715,42.7053,35.901,701.697,441.083,141.35,516.697,1479.77,153.63,25.0037,27.476,25.9907,486.028
6,15.75,-0.0456719,38.375,268.70325,-5.37684,3.11416,0.33354,40.6623,410.8245,28.256325,0.930945,0.918086,0.357793,0.582099,100.9,32.2133,67.7357,48.139,58.4613,44.946,36.3543,591.36,439.09,126.00725,511.063,1251.69,135.8,24.9847,27.6647,25.9763,401.677
6,16.25,-0.03672795,30.815475,246.06575,-4.2005625,3.10759,0.31274875,40.5375,410.624,28.3226,0.919444,0.854407,0.33474,0.505516,100.9,32.147,68.434,48.1,56.8293,45.924,37.252,500.193,438.337,111.8975,507.46,1054.47,123.57,24.9793,27.7187,25.969,322.641
6,16.75,-0.034253025,20.33555,211.6135,-2.6310725,2.85528,0.28666225,40.60205,410.16375,28.2904,0.84860525,0.7512235,0.304815,0.42212075,100.9,32.1487,67.6427,45.766,54.7527,45.0047,38.2183,409.99,438.673,94.3692,504.543,868.487,97.6167,24.9743,27.751,25.9603,248.502
6,17.25,-0.03046655,11.6034,174.20225,-2.783345,2.785715,0.2749835,40.4605,411.0535,28.998675,0.7887915,0.669887,0.293518,0.381445,100.9,31.9703,68.5743,45.2653,51.211,44.5307,37.8467,300.923,436.317,73.167825,498.497,638.77,84.8953,24.9713,27.912,25.9513,154.779
6,17.75,-0.02086745,2.41752,121.07625,-0.6503075,2.480745,0.2411415,40.14315,412.16525,29.696425,0.7172155,0.5230285,0.2758785,0.316065,100.9,31.3987,70.6197,44.0073,45.9593,44.057,36.8807,202.893,433.773,59.647,492.393,433.63,59.196,24.9647,28.029,25.9797,77.6797
6,18.25,-0.011763175,-0.79988375,87.4212,0.971842,2.141355,0.2022445,39.5707,414.6815,30.72605,0.584526,0.4336215,0.232283,0.2918725,100.9,30.7263,73.63075,40.2863,39.475,42.3357,35.8757,111.91725,431.7965,30.6687,486.487,228.917,28.3147,24.9613,28.0923,26.0097,24.769825
6,18.75,-0.0079916025,-3.016815,52.4072,2.643195,1.80123,0.1781225,38.52365,420.681,30.9284,0.5166825,0.4148945,0.196541,0.3520115,100.9,29.909,79.66915,36.392,34.8863,38.1047,33.7613,42.5229,427.13675,12.8841,478.87,88.218,10.3796,24.9623,28.1703,26.0223,-20.176225
6,19.25,-0.0055903575,-2.70142,39.7148,6.43509,1.420355,0.14746525,37.5077,439.5675,31.307725,0.41840375,0.37917,0.146126,0.4133525,100.9,29.1067,83.4585,32.2713,31.5933,36.825,31.4773,4.22827,424,2.90513,470.983,19.1171,1.7245,24.9673,28.2807,26.091,-35.6849
6,19.75,-0.00418732,-1.45948,31.201625,5.96349,1.157925,0.142212,36.61345,467.6185,32.01795,0.36181,0.3739085,0.1308585,0.3428695,100.9075,27.95625,87.4567,29.6456,28.401775,33.8525,29.708725,-2.08947,422.16525,2.2627925,465.99575,0.41044975,-0.083275025,24.963575,28.339025,26.2275,-40.748425
6,20.25,-0.0052422975,-0.229582,33.0466,7.386465,1.334855,0.145893,36.2494,488.0275,31.84795,0.44095,0.39843,0.147506,0.283363,100.936,27.3247,88.55,26.851075,25.64045,30.4246,27.1806,-1.7335325,419.8225,2.82921,462.61775,-0.0657083,-0.10329975,24.968225,28.40945,26.269025,-43.228175
6,20.75,-0.00475583,-2.09114,30.98,7.3892275,1.3597225,0.155293,35.799975,494.456,31.17045,0.4803405,0.3758065,0.17229025,0.2579365,100.99825,26.915775,90.5842,25.41945,22.125275,27.990725,25.001225,-1.61255,418.207,2.87214,459.5415,-0.0649583,-0.10325025,24.969775,28.383075,26.3267,-41.4948
6,21.25,-0.005200875,-0.161868125,29.2167,6.451495,1.4331375,0.14543725,35.282575,521.631,31.37895,0.4234845,0.3656675,0.15139575,0.24687025,101,26.42215,91.592475,22.733975,18.99305,26.0666,23.0388,-1.5649,416.65,2.8160275,457.124,-0.062566675,-0.1010915,24.9772,28.271325,26.396025,-41.5412
6,21.75,-0.00481356,-0.52269675,29.06105,7.3490825,1.4048675,0.15510075,35.0735,520.84275,30.93005,0.42055,0.374237,0.167258,0.21855775,101,26.1017,92.0417,19.910425,15.532175,23.642425,21.213175,-1.24917,414.47,2.945335,455.2175,-0.059316675,-0.099675,24.9917,28.16405,26.2947,-37.9613
6,22.25,-0.00481368,-0.3205205,22.2803,6.8959675,1.569235,0.1574805,34.626225,524.481,30.69065,0.38673875,0.398907,0.16965375,0.2162295,101,25.6843,93.7,16.7167,12.7563,20.7787,19.0063,-1.45937,414.97075,2.9353,452.943,-0.0579667,-0.1032,24.9737,28.0393,26.336,-37.0225
6,22.75,-0.00437018,-0.404394,26.4132,7.5717325,1.42177,0.145993,34.3229,522.403,29.638425,0.376153,0.367773,0.169804,0.234298,101,25.4033,94.40835,14.3227,10.2883,19.094,17.047,-1.286335,413.54,2.92103,451.747,-0.0558,-0.104233,24.9533,27.877,26.3577,-38.6836
6,23.25,-0.0041942375,-0.319372,17.986475,6.6778925,1.3107125,0.148504,34.261675,529.305,29.414825,0.4001155,0.37326575,0.167617,0.1959365,101,25.2683,93.8367,12.4343,8.22743,17.0133,15.1937,-1.16105,412.392,2.87873,450.817,-0.0533667,-0.103033,24.9467,27.7197,26.377,-38.074925
6,23.75,-0.00422063,-0.129897975,17.178625,6.9402775,1.3559475,0.148897,33.839175,535.10925,29.4304,0.43454,0.361464,0.16643775,0.18273675,101,25.0887,94.63,10.5597,5.65893,14.5453,13.4487,-1.3318825,411.36,2.7676525,449.457,-0.0547667,-0.104667,24.952,27.6667,26.4,-40.57115
7,0.25,-0.007122035,-1.17732,15.634225,7.8147775,1.404215,0.1581,34.787175,530.2235,30.438,0.450648,0.39611225,0.20002325,0.19863,101.2,25.6441,96.9345,6.979425,4.5512425,9.6715525,8.4241525,-0.89885325,420.99375,2.34783,450.8255,-0.079431025,-0.118698,25.93215,27.746525,27.2737,-22.59295
7,0.75,-0.0068844525,-1.2791825,15.13575,8.96867,1.433835,0.1677065,34.43955,540.074,30.5108,0.4579875,0.368423,0.20964,0.21965925,101.2,25.4674,96.895,5.984855,3.5295925,8.258145,7.4473175,-1.01097,418.72225,2.210695,449.4865,-0.0809917,-0.11828325,25.93435,27.6768,27.27925,-21.89305
7,1.25,-0.005409665,-1.1731775,13.51185,8.11215,1.3341,0.143617,34.349,542.68375,30.752625,0.419201,0.367215,0.190347,0.228476,101.2,25.220025,97.8225,4.74227,2.2523675,7.0615725,6.599475,-0.8518,419.853,1.97417,448.506,-0.081099975,-0.119367,25.9341,27.6017,27.2128,-20.135425
7,1.75,-0.005996505,-0.723627,13.389725,7.33904,1.48646,0.164138,34.1846,533.748,30.467675,0.440457,0.380804,0.191135,0.213172,101.2,25.0894,97.845025,3.9636425,0.66485825,5.93039,5.754295,-0.8714,421.73175,2.0327,448.7845,-0.082233325,-0.11855,25.937,27.5624,27.20125,-20.583775
7,2.25,-0.005701945,-0.545153,10.200575,7.80691,1.3361975,0.149745,33.880375,520.75625,30.5411,0.4238255,0.35595925,0.17829825,0.20991175,101.1785,24.8095,97.69,2.8587775,-0.5621665,4.9821325,4.98512,-0.873667,420.112,2.0379,448.014,-0.0816167,-0.118892,25.935675,27.543,27.158925,-20.1355
7,2.75,-0.007265475,-1.306355,13.19225,7.86525,1.44634,0.16135675,33.7019,533.858,30.2944,0.425534,0.369778,0.207924,0.218627,101.175,24.709275,97.81,1.7745025,-1.09298,4.0497725,4.2028075,-0.81369975,420.34725,2.14173,446.58675,-0.08224165,-0.11517475,25.933025,27.5222,27.1422,-19.61445
7,3.25,-0.00646107,-0.340334,8.71377,7.1996675,1.33701,0.1503225,33.636,541.013,30.1885,0.44803325,0.391936,0.19561725,0.20498775,101.1975,24.6759,98.16085,0.9227275,-1.78766,3.2105825,3.41277,-0.78254175,419.88,2.01747,445.863,-0.078833325,-0.112375,25.93135,27.49945,27.063575,-18.40845
7,3.75,-0.00602133,-0.556958,7.9574425,7.35065,1.4009,0.1603975,33.434,569.7025,29.8775,0.419432,0.361215,0.198983,0.194725,101.2,24.472225,98.2367,-0.17770025,-2.46467,2.51883,2.778015,-0.885467,420.923,1.9326025,444.838,-0.078275025,-0.1125835,25.931825,27.47455,27.0532,-17.9954
7,4.25,-0.0073444925,-0.22493,6.74095,7.72315,1.25295,0.1496155,33.3637,540.6975,29.6858,0.416196,0.355986,0.177438,0.191658,101.2,24.374425,98.2125,-0.82132525,-2.8672725,1.8683225,2.0651675,-0.852733,419.047,1.8578475,443.93825,-0.0740333,-0.110458,25.93085,27.450975,27.061475,-18.1397
7,4.75,-0.00527604,-0.329052,7.21303,6.8557425,1.242225,0.142451,33.1488,544.66675,29.5108,0.435912,0.338178,0.181409,0.196823,101.2,24.293975,98.342475,-1.0485975,-3.18749,1.27448,1.54546,-0.128267,421.834,1.9690275,443.485,1.3749975,-0.037025,25.930025,27.429475,27.03065,-15.5512
7,5.25,-0.004894775,-0.424622,8.0683,6.9127175,1.334625,0.16347175,33.067,557.051,29.68525,0.415149,0.361062,0.1849775,0.17442075,101.2285,24.1992,98.5133,-1.3238225,-3.48359,0.70958325,1.08575,15.243,421.64675,4.794565,443.6915,30.7948,2.1694325,25.92995,27.402975,26.97685,-11.1827
7,5.75,-0.00699268,1.2251,19.5919,4.57287,1.349515,0.17041,33.3073,535.805,29.913425,0.486499,0.351468,0.20581,0.231891,101.3,24.56335,97.93835,-1.8658975,-3.7773675,0.15696675,0.5806585,75.6182,421.445,15.7189,446.28,145.6725,10.926325,25.9297,27.37635,26.939425,30.48705
7,6.25,-0.0098108525,5.4377975,44.3215,1.44366,1.6175225,0.2034085,34.05015,515.14475,30.367975,0.520642,0.42859375,0.242112,0.31312875,101.3,25.134575,96.1383,-1.85495,-4.01465,-0.467075,0.112733,170.4205,423.7785,34.63265,448.66425,353.0895,28.670925,25.926675,27.30495,26.89075,94.2848
7,6.75,-0.018287,11.643325,80.613075,-3.64845,1.93163,0.233117,34.9113,496.2495,30.79155,0.6253355,0.497876,0.2718835,0.3633185,101.3,25.875825,93.177475,-2.042005,-4.353085,-1.0820975,-0.352125,274.0915,424.69575,57.194,454.0015,585.02425,55.586825,25.92585,27.24705,26.823025,169.214
7,7.25,-0.0293054,18.90445,123.71,-5.5705075,2.2419825,0.2708825,35.669,467.48675,31.1159,0.66717,0.602903,0.304039,0.430826,101.3,26.722,89.83,-2.26869,-4.27737,-1.2901475,-0.82525,380.9465,424.243,75.6483,459.513,808.735,74.263025,25.92635,27.177825,26.7641,258.0205
7,7.75,-0.0414016,24.44825,165.38975,-10.0076775,2.49229,0.29166,36.3508,449.698,31.608675,0.760159,0.675849,0.331326,0.431551,101.3,27.53955,88.94335,-2.451095,-3.20934,-1.5116525,-1.1495,487.3585,427.093,91.9665,467.3105,1041.7775,89.101275,25.925825,27.12885,26.711725,347.65975
7,8.25,-0.0471178,30.346175,211.2805,-11.45125,2.39154,0.30669025,37.16975,437.88575,32.075525,0.7779885,0.6817645,0.3444155,0.43294,101.3,28.193825,85.13,-2.36443,-2.4192525,-1.54542,-1.1755525,583.33025,431.333,105.3145,475.0785,1248.67,96.96,25.91035,27.098525,26.669975,433.04
7,8.75,-0.0437395,38.5178,244.672,-16.216,2.508175,0.3124585,37.89925,432.20175,31.6293,0.8253785,0.76218525,0.34816925,0.489269,101.3,28.86615,86.9467,-1.517275,-0.679658,-1.40024,-1.1184275,675.3065,433.9785,117.887,482.35175,1456.165,104.6875,25.87,27.0735,26.639525,512.4
7,9.25,-0.04122085,41.6172,298.8285,-16.6473,2.4622,0.31132675,38.6684,425.0865,31.85205,0.826946,0.789046,0.342935,0.524609,101.3,29.609,80.9342,0.472067,2.200845,-0.55631675,-0.039991775,753.25075,437.0165,124.985,490.473,1633.585,118.23625,25.9272,27.105825,26.75,585.9635
7,9.75,-0.04160195,52.89155,308.611,-18.423825,2.58881,0.30796175,39.2455,421.519,32.30565,0.838464,0.840585,0.336975,0.596867,101.3,30.2017,79.9827,1.901845,5.33296,1.1248975,0.82062525,820.60525,439.36,122.3015,496.0875,1793.7675,123.62175,25.8487,27.07965,26.608,640.385
7,10.25,-0.0414789,45.1851,333.55375,-17.135825,2.5410925,0.31407225,39.81135,417.5165,32.48965,0.83438475,0.8262645,0.34867625,0.65740625,101.3,30.82865,78.236,4.663715,8.567235,2.1466925,1.9466975,878.5165,442.2815,131.456,502.382,1918.45,131.4135,25.8434,27.051175,26.599275,691.9305
7,10.75,-0.0421128,52.106125,340.25025,-19.253375,2.41557,0.31015225,40.07405,414.1175,32.6333,0.81441775,0.88314975,0.33677225,0.70002975,101.3,31.09105,76.403,8.312555,13.30045,3.2491675,3.594125,914.59,447.81,129.78425,507.13525,2006.265,145.5235,25.846325,27.028075,26.591925,723.043
7,11.25,-0.045155225,69.1949,317.61925,-18.242825,2.3271275,0.30715,40.4463,410.756,32.5379,0.82330725,0.843736,0.33721775,0.70819075,101.3,31.523175,75.3397,12.193075,16.8329,5.503435,5.089025,944.644,446.30425,139.5745,510.6685,2078.19,155.40275,25.848825,27.007575,26.5876,743.093
7,11.75,-0.047260825,63.4967,328.63175,-19.563725,2.23164,0.2972635,40.6819,408.072,32.744,0.838081,0.833078,0.324632,0.664835,101.3,31.850575,73.7187,15.72555,20.866,8.718715,7.4986675,954.6255,449.5265,145.381,516.03725,2107.8175,166.95275,25.8528,27.052775,26.58775,752.124
7,12.25,-0.0521709,48.5916,360.57225,-19.327325,2.3377725,0.315198,41.035925,406.459,32.2774,0.883126,0.88061475,0.341453,0.67302425,101.28425,32.145225,72.575,19.052475,24.710425,12.527,8.592075,955.19725,453.2515,146.179,518.56825,2089.1275,161.24075,25.856225,27.09215,26.60855,752.8815
7,12.75,-0.04671225,57.0743,380.48,-19.740475,2.31862,0.306364,41.2288,403.1875,32.16675,0.862343,0.904306,0.343824,0.593281,101.20975,32.290475,72.1877,22.681025,29.14555,16.490275,12.132475,941.4665,452.4785,137.72825,520.8575,2059.87,172.81475,25.859025,27.18965,26.6315,740.578
7,13.25,-0.04320445,45.89125,349.761,-18.2322,2.399995,0.3061485,41.4023,404.60975,32.18915,0.85528275,0.81394025,0.34714225,0.581529,101.2,32.48725,71.3133,26.454975,31.83555,20.3461,15.797425,914.3415,453.1965,131.0775,519.488,1989.805,153.53725,25.860175,27.2847,26.631275,711.9205
7,13.75,-0.0383525,39.812625,332.526,-17.1639,2.32645,0.30696725,41.4105,403.39325,31.4048,0.824914,0.853063,0.34256,0.625828,101.2,32.66115,70.55125,28.810675,33.969975,24.040275,19.285775,872.6635,454.18,129.496,519.3785,1900.455,167.535,25.8632,27.326575,26.637425,669.4125
7,14.25,-0.0411674,34.4839,333.027,-18.4811,2.3656975,0.309808,41.69795,402.466,32.731675,0.83936475,0.82497375,0.3502065,0.567658,101.157,32.841225,72.1341,30.4597,35.687775,26.2465,20.498775,815.443,454.272,125.83025,519.9185,1759.205,157.0555,25.8793,27.57,26.6498,617.123
7,14.75,-0.04288135,37.4983,321.9615,-16.2342,2.38154,0.286729,41.777,401.219,31.819975,0.794912,0.720538,0.341467,0.506691,101.107,32.979725,74.592575,32.182425,36.7304,28.5099,23.35585,759.058,453.794,126.79325,517.12025,1623.165,154.1125,25.8332,27.677975,26.67055,569.1175
7,15.25,-0.036162875,26.32975,341.66075,-14.2248,2.37331,0.3065875,41.78835,402.686,31.811575,0.81095975,0.71850625,0.33354475,0.5669475,101.1,33.0513,73.957425,33.4273,37.8263,30.9589,25.89945,667.22,452.162,122.803,514.5,1425.32,137.1285,25.8081,27.69815,26.6616,479.4735
7,15.75,-0.0326934,17.5981,318.354,-13.10535,2.291665,0.301191,41.695375,403.143,32.5568,0.81757,0.726272,0.31868025,0.5199955,101.1,32.927075,73.6327,34.2567,35.70595,31.814975,27.1043,592.33075,451.799,112.7905,509.639,1251.395,123.55275,25.784425,27.753725,26.651725,413.1765
7,16.25,-0.03546695,10.2532575,270.42,-9.255675,2.42428,0.291976,41.526025,403.8675,33.3713,0.789254,0.709538,0.327111,0.43543275,101.1,32.655925,75.5637,34.3978,33.797925,32.255175,27.082325,490.93175,448.471,97.9875,504.7515,1031.645,111.0415,25.774525,27.80335,26.644475,326.624
7,16.75,-0.033412775,6.042305,214.349,-7.5872175,2.31349,0.26416275,41.392025,405.0265,32.8214,0.735003,0.641893,0.309395,0.356636,101.1,32.49945,79.2272,33.46275,32.998225,32.22415,26.8075,385.733,446.343,94.944175,500.733,831.033,97.31,25.7737,27.905825,26.6379,241.47475
7,17.25,-0.02693005,1.73169,167.63975,-4.939245,2.160825,0.2566175,41.1254,408.067,32.9769,0.66510875,0.5606265,0.2852205,0.3150545,101.1,32.369075,79.381725,31.409975,30.89375,32.3627,26.33335,292.80075,445.257,79.469175,496.427,629.553,85.891,25.772925,27.998775,26.63215,158.8495
7,17.75,-0.0221594,-1.78167,131.5165,-1.23829,1.8172125,0.217448,40.80555,409.823,32.86115,0.60499075,0.4520285,0.25715125,0.308839,101.1,31.9447,81.478725,27.72105,30.144025,29.34395,25.6154,197.017,443.54,60.883,491.483,421.78,58.6943,25.7789,28.071925,26.669525,89.4772
7,18.25,-0.0123973,-2.3855675,77.907625,1.200365,1.611315,0.17848025,40.0265,413.5555,33.2176,0.512786,0.409373,0.222554,0.361861,101.1,31.284925,82.9633,27.3014,26.48085,28.910975,24.946775,106.673,439.687,36.4657,484.43,212.803,30.309,25.7884,28.107725,26.7705,27.3667
7,18.75,-0.00598806,-3.057655,56.6863,4.73996,1.3847225,0.1629325,39.34785,424.3385,33.392,0.482814,0.3989165,0.1861485,0.382767,101.1,30.361225,87.9667,25.499325,24.25965,26.7431,23.657275,43.109725,435.665,15.47965,476.92275,94.0454,11.40145,25.80435,28.116925,26.860725,-4.872495
7,19.25,-0.0049257,-3.1610975,33.783075,7.89475,1.36468,0.14006125,38.1168,446.322,33.4221,0.4020245,0.3531375,0.1612535,0.412096,101.1,29.17355,90.29335,23.3674,20.65485,25.30995,22.341775,4.9868225,433.244,2.35327,470.02175,18.207175,1.4304425,25.805725,28.0074,26.877925,-23.2518
7,19.75,-0.00505685,-1.405755,29.4362,8.09994,1.2338225,0.139046,37.340725,473.6755,33.0014,0.40514175,0.36821025,0.1653755,0.33662175,101.10525,28.24735,91.66,21.5063,17.801325,23.73015,21.352475,-1.2755575,430.5815,1.4727,464.9825,0.311533,-0.10810025,25.807325,27.97055,26.9174,-26.8935
7,20.25,-0.005067925,-2.1242675,28.40015,7.99249,1.37354,0.1406155,36.91,496.1965,32.8476,0.39431175,0.35706625,0.178447,0.3067625,101.2,27.70705,93.37335,19.205025,15.80415,22.502225,19.59175,-1.1495725,428.93675,2.035,461.4935,-0.0917667,-0.12759175,25.8129,27.897425,26.973475,-26.9827
7,20.75,-0.0057152625,-0.4307045,26.671525,8.3794725,1.39428,0.151293,36.341,506.16225,32.36145,0.457518,0.370874,0.19263,0.31022,101.2,27.25225,93.645,17.532175,13.563025,20.870275,18.30675,-1.020435,426.90325,2.11923,459.439,-0.0876417,-0.126367,25.82135,27.862775,27.058,-23.9958
7,21.25,-0.005511135,-1.974355,22.6307,7.67895,1.32481,0.163535,35.9708,513.243,31.605425,0.467179,0.379295,0.183149,0.246888,101.2,26.8466,95.08,16.00005,12.572925,18.7526,16.5372,-0.990133,426.713,2.10677,457.96275,-0.085699975,-0.1233415,25.831025,27.86875,27.13055,-24.30195
7,21.75,-0.00607386,-0.9334265,24.63635,8.25927,1.31679,0.1637035,35.7741,514.46175,31.493375,0.49061,0.414442,0.201964,0.248474,101.2,26.636075,96.68835,14.41045,11.3046,15.9972,14.60625,-0.915667,422.98,2.24883,455.93475,-0.084991675,-0.121467,25.8435,27.8716,27.1392,-25.990025
