DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
6,5.75,0.004675,6.747585,22.8451,7.3758,2.5001575,2.19067,0.109582,1.3615025,0.14724775,20.04705,98.024925,507.4925,19.89405,0.42983125,0.45371575,0.142382,0.3991505,17.829075,97.335,38.5306,124.25925,32.241375,391.457,407.154,191.56275,19.8601,19.7949,-4.9491025,-4.8525625,18.22
6,6.25,0.00327,12.02915,33.76505,9.51689,4.280085,3.92293,-0.344008,1.6059975,0.16681225,20.903625,98.04765,478.19925,20.6159,0.49803475,0.4915875,0.19804675,0.53107925,18.5196,95.82045,90.512525,209.84775,50.819575,390.536,412.3885,355.57575,19.80785,19.778775,-3.8112575,-3.610195,19.31
6,6.75,-0.00797,25.751675,58.86605,4.9829425,5.191735,2.31662,-0.558962,1.924715,0.176175,21.369025,98.081075,449.177,21.04055,0.55553875,0.514156,0.2425055,0.50698275,19.2836,92.05705,160.248,310.85325,70.073575,391.61025,418.54725,534.42025,19.83195,19.8652,-1.5641325,-1.714275,20.6275
6,7.25,-0.0080975,37.223825,77.32775,3.80157,4.5784,1.53268,-0.42281325,2.42913,0.19779225,22.45835,98.09245,431.23725,21.2228,0.6887345,0.6390535,0.282247,0.4735445,20.28015,88.417575,235.75325,414.834,90.10785,389.21625,426.10825,715.6485,19.9741,19.9954,1.4986525,1.482055,21.7875
6,7.75,-0.0134,59.6169,112.49325,2.96779,4.912705,2.0018175,-0.263286,2.561635,0.223687,23.5388,98.10065,418.737,21.882525,0.7805445,0.8016865,0.324315,0.5179165,21.01695,84.077075,315.41625,512.49075,106.93,389.19075,431.73025,900.50325,19.982575,20.133425,6.3773175,6.19494,23.42
6,8.25,-0.0245,79.2205,120.71025,1.49839,4.14587,1.3566975,-0.2029795,3.04313,0.273662,23.7802,98.102,407.17,22.11115,0.935817,1.00324,0.36047,0.547991,21.870725,82.7022,388.27575,615.06375,119.40825,390.603,442.0515,1069.245,20.18355,20.40595,12.903825,11.596175,25.4225
6,8.75,-0.0309,98.6078,143.815,0.9725725,3.37969,1.202385,-0.0902,3.18289,0.312696,24.8909,98.1223,404.685,21.6823,1.00115,1.05353,0.392538,0.575909,22.889125,78.918975,457.0055,691.64975,132.02825,394.88,449.67475,1222.2625,20.443675,20.87195,19.003475,17.6492,27.0975
6,9.25,-0.0231,112.936,162.7645,-0.302199,3.18997,1.23678,-0.04245,3.31475,0.331013,25.7132,98.1244,402.7915,21.72815,1.10165,1.16479,0.412283,0.608987,23.513075,76.942575,519.38375,770.14925,145.2475,394.84425,459.2395,1316.4025,21.003125,21.2653,27.11695,23.92775,28.5225
6,9.75,-0.0254,123.636,188.039,-0.24624075,2.70831,1.13568,-0.04525,3.2789,0.364686,26.1733,98.1264,401.50125,21.5818,1.19684,1.34072,0.429653,0.646916,24.0254,74.70525,572.7815,842.72975,155.363,397.8,465.26325,1458.995,21.5255,21.65825,35.5997,31.177025,30.3
6,10.25,-0.0329,140.909,199.426,-0.9776745,2.75723,1.3926025,-0.011025,3.62941,0.382332,26.8284,98.1182,398.5985,21.59735,1.35908,1.3834,0.465104,0.654501,24.725125,71.603275,625.46875,912.11325,166.02225,396.37625,473.0255,1592.205,21.976025,22.255075,42.569225,37.81025,31.5025
6,10.75,-0.0375,147.273,230.983,-1.9052575,2.63179,1.56072,-0.0168,3.61353,0.380957,27.2697,98.1009,396.56575,21.6368,1.29072,1.49065,0.482125,0.699497,25.4576,69.9836,663.53675,955.61525,171.28475,398.8895,477.899,1641.795,22.308475,22.7532,49.43925,41.24845,32.7025
6,11.25,-0.03615,152.54625,236.016,-1.208665,2.2448075,1.66906,0.0162,3.8021025,0.42186975,27.333625,98.099375,397.013,22.22835,1.4556475,1.542525,0.50464325,0.74703525,25.95095,68.9252,678.968,976.91025,176.11225,399.53925,484.297,1751.37,22.800375,23.19855,56.947025,45.626025,33.3975
6,11.75,-0.039325,162.625,234.13975,-0.920597,2.3578175,1.37918,0.0388,3.84821,0.440306,28.18805,98.0728,396.4225,22.27765,1.46303,1.4934575,0.52469275,0.72228725,26.403,67.9363,696.192,990.822,179.6325,403.182,484.61125,1776.51,23.432975,23.694475,63.250525,49.536175,33.7275
6,12.25,-0.04875,172.589,252.4695,-1.56926,2.161475,1.600355,0.0654,3.8441225,0.40403175,28.330225,98.049625,396.35525,22.2088,1.4694575,1.6015,0.508508,0.75779775,26.723925,66.813,699.21,1011.135,183.194,400.86875,489.9735,1808.305,23.953025,24.355275,68.286975,53.744,34.5075
6,12.75,-0.064875,160.08475,232.045,-1.26594,1.9306,1.2526825,-0.028825,4.14894,0.4470275,28.1398,98.036525,395.25625,22.215575,1.4486,1.5977475,0.53869375,0.73115575,26.699325,65.9692,678.9175,996.3495,177.3445,404.3525,490.88325,1748.91,24.420575,24.899225,69.4172,54.51075,34.715
6,13.25,-0.045175,158.9845,227.53975,-0.3424065,1.7515125,1.5256175,0.051325,4.017865,0.401307,28.617325,98.013775,394.51875,22.285775,1.44674,1.586885,0.5197805,0.70368875,26.94705,65.10295,681.334,991.9525,176.5345,403.94275,490.7355,1717.9975,24.854975,25.032725,69.98425,57.69585,34.75
6,13.75,-0.071,157.60725,226.5725,-1.077522,1.540425,1.5726225,0.06805,4.033745,0.4033415,28.903325,97.993075,394.803,22.068,1.4189675,1.48948,0.5180065,0.7079035,27.241075,63.948575,656.919,954.15,173.70075,404.466,491.54625,1667.695,25.29205,25.45885,71.002875,57.228525,34.295
6,14.25,-0.06865,147.1825,234.40225,1.310305,1.387785,1.2471275,0.05795,4.175665,0.413379,29.033225,97.970725,394.623,22.073025,1.462905,1.506715,0.4975655,0.667534,27.383575,62.80885,616.98025,902.6775,163.27675,405.41025,490.94875,1594.0675,25.447725,25.45825,71.583775,56.665525,33.58
6,14.75,-0.0378,134.961,209.337,0.02405,1.0757825,1.3830925,0.0373,4.03493,0.434658,29.3837,97.9392,395.1545,22.0686,1.42845,1.46128,0.472327,0.615811,27.38035,64.2645,561.54575,840.31175,158.6,404.74,486.919,1487.2925,25.523925,25.633675,67.1374,58.0966,33.375
6,15.25,-0.0525,120.208,207.404,0.349993,0.868581,1.33684,0.04,3.85362,0.415519,29.535,97.9296,393.836,22.0753,1.41765,1.41641,0.491133,0.588948,27.428325,64.803625,502.809,772.2285,149.0595,403.833,482.51625,1379.04,25.58625,25.60005,63.755325,54.919325,32.43
6,15.75,-0.0506,104.601,181.269,0.11037975,0.914211,1.50562,0.0431,3.83757,0.393251,29.3563,97.91,393.65225,22.0185,1.34842,1.34239,0.465166,0.523749,27.676275,65.70455,441.23525,697.05725,135.6345,402.6195,479.6005,1225.0725,25.5624,25.470375,59.4052,51.518125,31.855
6,16.25,-0.0518,84.1428,162.614,1.03166,0.550562,1.36839,0.09475,3.76588,0.372795,29.138,97.8997,392.5025,21.8566,1.23395,1.22687,0.448843,0.471951,27.169925,65.0647,371.58375,597.654,117.54725,403.1985,475.7725,1052.395,25.447375,25.28025,54.129775,48.65195,30.7575
6,16.75,-0.0546,64.9241,149.826,1.515125,0.47104,1.189085,0.072925,3.73555,0.361708,28.9697,97.879,393.011,21.783475,1.22508,1.19733,0.452019,0.394718,26.80995,66.35895,299.159,508.9655,104.715,399.42225,465.6735,880.92275,25.275575,25.159975,46.046675,41.542125,29.645
6,17.25,-0.0408,40.6759,117.788,2.300755,-0.0287,1.40217,0.128094,3.54485,0.35775,28.3802,97.8644,393.229,21.7237,1.09907,1.19202,0.429606,0.326468,26.4995,70.5302,221.8455,413.294,89.36615,398.665,458.25675,734.98675,24.990275,25.044725,39.0786,36.725325,27.7125
6,17.75,-0.0327,20.0758,89.0192,3.80427,-0.455466,1.76298,0.1229015,3.22781,0.294507,28.2552,97.8619,393.3535,22.0752,1.04329,0.897075,0.375265,0.25081,25.8822,72.395425,140.27425,302.766,67.9305,395.59275,450.4545,536.4485,24.7042,24.6548,33.718,31.0541,26.01
6,18.25,-0.0222,4.0901,64.8804,3.56497,-0.540378,3.17139,0.2360175,2.71337,0.270121,27.8944,97.8773,394.4455,22.409,0.969551,0.894043,0.333616,0.278915,25.638775,74.49355,73.25315,205.9635,47.44225,394.32375,444.294,353.2335,24.343125,24.253425,28.012125,25.708175,24.815
6,18.75,-0.013225,-3.6220925,45.51685,4.430475,-1.4230525,2.3400825,0.4571035,2.646105,0.2342295,27.236575,97.904625,397.259,22.023675,0.8488325,0.7557275,0.3034285,0.41455175,24.7969,76.058075,13.765625,110.84875,25.970075,391.51325,438.93,190.9975,23.8805,23.90485,22.577275,21.198775,23.2675
6,19.25,-0.002415,-4.6534375,31.181275,5.702,-1.8539225,1.5510225,0.4225745,2.2991525,0.203923,26.385025,97.91825,399.766,22.039425,0.73587775,0.647718,0.270618,0.4965285,23.787,80.792725,-21.43275,26.8006,5.9901275,391.29025,430.32125,58.1667,23.5648,23.58565,16.477225,17.02645,21.6875
6,19.75,0.00872,-0.422171,20.52345,5.3819925,-1.7575575,0.963924,0.9361185,2.13215,0.195663,25.6086,97.9131,404.114,21.9417,0.734329,0.663547,0.254231,0.487918,22.943225,83.1615,-28.62255,2.40617,2.66763,390.699,424.6435,12.1568,23.2124,23.28145,12.152625,11.361925,20.8675
6,20.25,0.00823,0.88770975,19.48375,6.0332425,-1.01661,0.6913535,0.81259175,2.03845,0.185218,24.6017,97.9192,410.97525,22.386775,0.738506,0.641979,0.236761,0.484641,22.2103,86.599725,-30.52135,-1.6131775,1.8119925,392.01975,420.99,0.34468225,22.886675,23.003025,8.66766,8.753865,20.0925
6,20.75,0.008925,0.7403055,18.16515,5.38619,-0.90762325,1.12092,1.3779675,1.7307675,0.181675,23.846775,97.935775,420.69,21.8221,0.669652,0.596435,0.1976955,0.47582325,21.515075,88.14355,-25.9824,-1.6088275,1.9086425,391.5535,418.2745,0.017,22.677425,22.749175,5.242175,5.684075,19.7575
6,21.25,0.00634,6.18007,15.14535,4.46471,-0.55372775,1.466865,1.900965,1.58187,0.174111,23.2848,97.9509,437.273,21.921825,0.645657,0.624849,0.189032,0.470805,21.0272,91.904625,-26.340975,-1.397735,2.222455,392.17575,416.11975,0.02465,22.517825,22.505325,3.1993225,3.1364825,19.5825
6,21.75,0.011,4.74371,13.7915,5.61379,-0.80556,0.813119,2.2619,1.50914,0.158399,22.9139,97.9668,454.046,21.9804,0.578751,0.53858,0.193916,0.378653,20.693325,94.5357,-25.037225,-1.37318,2.2129125,390.8525,414.709,0.029825,22.2905,22.28295,1.9095775,2.0050375,19.38
6,22.25,0.0163,4.14438,11.442025,6.11685,-0.712,1.30734,1.5953075,1.4479,0.17159,22.4469,97.976,462.14,22.354475,0.59696,0.571551,0.155749,0.366681,19.9493,94.4594,-24.274825,-1.4086825,2.2757425,389.68225,413.2475,0.064775,22.042375,22.073275,0.558592,0.9731735,19.0125
6,22.75,0.0063575,4.5131675,12.26905,5.870435,-0.53382,0.383371,1.110605,1.5424625,0.18054575,22.129825,97.975625,459.9965,21.86865,0.53271725,0.5765825,0.1603005,0.416636,19.8205,95.490075,-23.870275,-1.14195,2.1607175,389.63475,412.289,0.078875,21.855425,21.808425,0.14332375,-0.060475,18.7775
6,23.25,0.0073025,4.8344875,13.33135,5.4111,-0.229433,0.28579925,1.365655,1.6106075,0.17294725,21.979925,97.972075,473.5505,21.715475,0.5644415,0.5687155,0.16150275,0.3815715,19.614575,95.620025,-23.481475,-1.101775,2.191835,388.28975,411.26975,0.09345,21.68065,21.59745,-0.904659,-1.2801125,18.63
6,23.75,0.0053125,2.7402975,9.52716,5.9902325,-0.39862825,0.18835675,1.766905,1.4651675,0.15588375,21.685775,97.974425,481.4385,21.512125,0.573518,0.527004,0.17209675,0.328344,19.355675,96.9109,-22.0893,-1.1725925,1.996015,387.73225,410.828,0.10021575,21.486075,21.332375,-2.0332475,-1.9917675,18.565
7,0.25,0.009365,2.98729,4.5657425,5.7826625,-0.3512455,-0.03535,1.733645,1.0724975,0.12202075,23.1526,97.959425,484.226,23.074975,0.437387,0.43057725,0.11581675,0.38797525,20.17755,99.627425,-29.6825,-1.446335,1.732515,388.27125,417.41725,0.1555005,24.57575,24.427525,-9.2887225,-7.3528825,19.67
7,0.75,0.00475,3.07646,3.91349,7.8034725,-0.13536125,0.08675,2.026915,0.959242,0.125992,22.8505,97.9494,496.842,22.8234,0.403379,0.438447,0.107887,0.372068,19.94985,99.43915,-27.862925,-1.30718,1.82681,391.37475,416.32325,0.2227515,24.37435,24.179375,-9.727305,-7.94797,19.5125
7,1.25,0.00917,2.21829,3.04439,6.1869425,-0.0735,0.0995,1.7521375,0.967276,0.113449,22.5955,97.9411,498.878,22.6367,0.454896,0.406043,0.0939,0.391301,19.8103,99.694675,-25.612125,-1.1034,1.7993025,391.9045,415.61725,0.18674925,24.168825,23.948075,-10.779525,-8.4270625,19.43
7,1.75,0.00733,3.42503,4.91105,5.747965,-0.112054,-0.00524,1.95211,1.11091,0.121486,22.4128,97.9092,507.90775,22.5524,0.426399,0.39142,0.106561,0.401952,19.6376,99.85225,-25.582225,-1.2949125,1.80964,391.739,414.24675,0.25023425,23.971125,23.791075,-10.7712,-8.51412,19.2625
7,2.25,0.00693,3.83016,5.595455,5.418775,0.00901,0.171031,1.3673225,1.07521,0.129089,22.407,97.902,507.663,22.467425,0.401076,0.422632,0.102549,0.370465,19.716725,99.89665,-22.682475,-1.1377275,1.7725375,393.861,415.04575,0.25298675,23.7881,23.6011,-10.597425,-8.719145,19.2925
7,2.75,0.0112,4.29768,5.98713,6.3806125,0.0759,0.225576,2.06796,1.08128,0.130182,22.4153,97.8928,512.13,22.3869,0.429294,0.444173,0.10581,0.363502,19.698125,99.84815,-23.336325,-1.10775,1.838135,393.46375,413.3785,0.25668975,23.611125,23.48625,-10.321425,-8.9505675,18.97
7,3.25,0.00975,3.20853,5.82317,6.8106,0.0292,0.108342,1.41992,0.992562,0.120499,22.2768,97.9012,513.532,22.3982,0.437697,0.406594,0.102754,0.369057,19.52965,99.86135,-22.2535,-1.0053245,1.8027525,392.22,413.81425,0.25456175,23.46125,23.32505,-10.434925,-8.91616,19.1325
7,3.75,0.00788,2.63713,6.35732,6.896675,0.156504,0.308088,1.93451,1.04205,0.115758,22.1607,97.9196,521.681,22.3551,0.420281,0.360519,0.102714,0.325192,19.6154,99.8977,-20.51415,-0.909718,1.8200425,394.49175,413.66525,0.25363,23.32965,23.1637,-10.71075,-9.1194425,19.065
7,4.25,0.00908,3.48682,7.3251,6.18231,0.206222,0.562142,1.8509,0.885668,0.128842,22.1865,97.9341,525.913,22.4417,0.447639,0.396118,0.104059,0.340062,19.573325,99.90895,-19.971,-0.98442375,1.779525,394.84725,414.43,0.35116,23.221075,23.02805,-10.972275,-9.383735,19.0525
7,4.75,0.0116,3.06618,7.8507,7.53201,0.0864,0.46297,1.598605,0.809172,0.129409,22.2744,97.9353,529.02575,22.4234,0.428865,0.393681,0.0987,0.326096,19.54615,99.909675,-17.28625,1.2447025,2.2440025,394.022,413.1275,5.274185,23.0998,22.87135,-11.07875,-9.589195,19.0275
7,5.25,0.008665,4.3887425,9.3984,8.058175,0.546664,0.91639025,1.71776,0.907515,0.12945825,22.10745,97.94145,540.336,22.435975,0.42812125,0.4455555,0.109949,0.356444,19.30225,99.910325,-2.7501025,27.793825,8.1769025,396.902,414.17625,43.80475,22.987275,22.7768,-10.947125,-9.7685625,18.9925
7,5.75,0.0057,4.49077,10.6453,8.203755,2.140335,3.3095125,0.8529415,0.90378,0.113921,22.2387,97.9571,530.7575,22.775,0.403115,0.392104,0.132429,0.335905,19.67045,99.9095,28.9222,82.9704,20.551675,401.211,416.61675,127.69,22.91705,22.722175,-10.743625,-9.339355,19.885
7,6.25,-0.00112,11.139,26.8128,6.5533725,4.15043,5.93386,-0.6843175,1.13796,0.130524,22.6008,97.9766,497.929,23.3819,0.445922,0.426176,0.150916,0.441929,20.215525,99.886125,74.2503,159.0015,36.768875,399.02325,422.998,271.94,22.869175,22.758725,-9.7752425,-8.4007525,21.0975
7,6.75,-0.00484,18.2707,48.8782,1.70906,5.59499,5.9459,-0.4448095,1.4146,0.160649,23.5329,97.9937,465.286,23.7677,0.469201,0.473144,0.196166,0.50815,21.14075,98.754975,134.245,252.95575,54.948975,401.6745,429.57225,439.79275,23.04465,22.952,-7.7115475,-6.475685,22.355
7,7.25,-0.00766,31.6397,81.0755,-3.43415,5.04455,3.89375,-0.796357,1.73019,0.182914,24.2847,98.0321,436.346,24.1276,0.561858,0.485244,0.22523,0.514805,22.199025,95.29725,205.51625,357.99675,75.5339,399.69725,438.0335,623.63325,23.2259,23.215475,-4.276805,-3.91337,23.41
7,7.75,-0.0123,46.89475,105.029,-8.274815,4.74946,2.93031,-0.596969,1.93128,0.22089825,25.0518,98.0411,417.8075,24.785125,0.69005475,0.55319975,0.27986425,0.53415475,22.99925,90.975025,279.43075,456.7185,96.39985,402.9985,447.5415,803.782,23.483675,23.574275,0.544433,-0.046325,25.33
7,8.25,-0.0198,60.903,128.82,-13.3339,4.3965,2.219675,-0.44004575,2.244735,0.2386885,25.98595,98.058475,405.884,24.8346,0.770775,0.6825645,0.31441375,0.58011425,24.22805,86.6319,356.0965,558.0905,107.8595,407.22275,457.44575,972.91375,23.8863,24.002425,6.269715,4.5316,27.1
7,8.75,-0.014925,76.24245,156.60475,-13.040725,3.58098,1.8289525,-0.247992,2.3442525,0.26855425,26.667425,98.04735,398.8585,25.14475,0.87298575,0.7923355,0.3375375,0.5744765,25.107375,82.86895,424.5,639.3815,123.48675,406.10975,466.53975,1139.95,24.298825,24.38915,13.02015,10.87975,28.655
7,9.25,-0.02395,91.60275,184.49525,-18.2638,3.3529625,2.5732075,-0.1502515,2.5349225,0.281016,27.4855,98.045775,394.328,25.36815,0.94248425,0.89236075,0.36822675,0.61817125,25.8674,79.727575,489.302,722.90875,138.07375,408.46025,475.1795,1298.225,24.895875,25.0755,21.752575,16.710125,30.095
7,9.75,-0.02675,98.629375,212.82425,-21.83615,2.9827475,1.98464,-0.11041025,2.5479675,0.28822175,28.10195,98.036375,392.59275,25.348175,1.0210125,0.952452,0.369939,0.62380425,26.380475,77.768,543.08825,796.88725,148.4645,411.042,482.25375,1370.15,25.501175,25.800325,33.43035,23.118725,31.1075
7,10.25,-0.02325,101.7235,228.189,-24.3463,2.7960825,1.6206375,-0.0591,2.5859875,0.333908,28.6179,98.033875,388.2485,25.3118,1.11884,1.0742125,0.40553825,0.6460585,27.012875,75.765125,592.808,859.8805,156.04325,411.183,493.12825,1536.425,25.988375,26.33895,42.626375,29.709425,32.37
7,10.75,-0.0409,105.9745,257.17025,-20.943,2.4830925,1.8652125,0.045775,2.811135,0.3413545,29.11745,98.0187,387.76575,25.243,1.173865,1.095915,0.427159,0.6680095,27.641775,74.38285,630.01625,901.60425,164.96325,413.799,499.91375,1615.5975,26.612975,27.041,51.779075,36.72005,33.19
7,11.25,-0.04345,106.25425,265.5675,-21.75765,2.26914,0.925161,0.0346,2.7724925,0.34824625,29.47525,98.011625,387.017,24.980375,1.1769225,1.103495,0.422701,0.683818,28.34755,73.049425,654.856,934.87275,167.44125,415.56125,503.55425,1674.2025,27.21815,27.7402,59.3037,42.45685,33.79
7,11.75,-0.0426,104.2075,291.839,-21.62615,2.2428025,1.6510025,0.1006895,2.907445,0.37451475,29.8666,97.994275,386.7215,24.94305,1.192405,1.1367075,0.44542,0.662607,28.84115,71.3259,673.98375,955.468,171.35675,415.53725,510.34075,1698.4525,27.918875,28.540775,64.8516,48.7553,34.615
7,12.25,-0.047975,109.419,307.21025,-22.0377,2.118245,1.2402775,0.1828375,3.0158525,0.353796,30.276125,97.980225,387.779,24.855925,1.2372875,1.2235275,0.4616435,0.68574375,29.4914,69.48475,686.88425,976.61425,176.75825,416.4765,517.793,1756.155,28.5349,29.356325,69.66435,52.28655,34.955
7,12.75,-0.052525,98.0499,307.46375,-20.1651,1.589895,1.53209,0.105208,3.2120875,0.3852275,30.417175,97.96755,387.183,24.901675,1.2645875,1.1927975,0.47115125,0.6620355,29.683725,69.232625,677.94325,970.3855,174.49225,419.975,515.30775,1729.5075,29.0993,29.839075,73.013575,54.977425,35.0225
7,13.25,-0.0523,106.6105,291.288,-20.8679,1.525395,1.4578,0.083775,3.06296,0.3881795,30.4815,97.9485,385.689,24.71365,1.31422,1.29941,0.4672915,0.6747525,29.64435,69.040925,656.92875,951.6015,163.9395,419.074,514.48025,1689.3425,29.5587,30.0579,70.1851,55.25015,35.6375
7,13.75,-0.05295,88.45835,303.215,-17.466575,1.56739,1.804435,0.1979005,3.33466,0.3885875,30.65705,97.9242,385.4845,25.02675,1.2822,1.16431,0.46523,0.6306795,29.907575,69.1617,634.506,929.266,162.53075,418.03775,513.514,1630.0525,29.896125,30.4128,70.80875,55.4893,35.09
7,14.25,-0.04735,86.1744,277.09825,-17.05135,1.596655,1.52376,0.1057475,3.18871,0.3692315,30.72995,97.8874,384.364,24.6551,1.234345,1.21703,0.4497725,0.5990075,29.7913,69.3574,596.95075,874.13125,152.065,416.735,510.94225,1553.4625,30.277575,30.70255,72.71835,54.948025,34.65
7,14.75,-0.044825,74.836325,278.337,-15.479,1.155785,1.57584,0.127318,3.0929275,0.36158575,30.84075,97.87255,383.406,24.75405,1.2302675,1.0831325,0.44973825,0.5783205,29.85025,67.933575,555.73925,821.90775,150.4475,418.29325,510.19875,1456.84,30.4066,30.774425,71.826575,52.73265,34.17
7,15.25,-0.038925,53.499675,239.8075,-14.1947,1.352125,2.16309,0.168726,3.121935,0.35512775,30.944025,97.8611,383.434,24.91705,1.1559975,1.1630525,0.44814625,0.504948,30.023325,70.214975,487.89075,741.08625,139.3185,419.1265,502.31175,1301.3275,30.29625,30.79195,66.090675,51.0875,33.345
7,15.75,-0.038175,47.91495,208.7425,-12.2583,0.457966,1.747095,0.0915,3.1069975,0.351432,30.97085,97.869575,383.407,25.23115,1.156505,1.0317125,0.439141,0.4414045,29.7497,71.4529,432.10275,660.1335,124.863,417.39075,499.289,1176.1225,30.227125,30.76795,60.841275,46.820025,32.9425
7,16.25,-0.0402,43.04325,192.39425,-10.817825,0.6017705,1.382755,0.19606,2.91168,0.34306675,30.930425,97.8576,383.72575,24.9252,1.1144675,0.9941595,0.418155,0.3824505,29.742725,69.29905,368.2485,585.78175,111.6525,415.8355,491.594,1049.9675,30.25605,30.515875,54.651,42.6142,31.99
7,16.75,-0.030275,20.280525,155.919,-6.03584,0.0882,2.144135,0.165761,2.7258625,0.33434725,30.668325,97.8516,384.373,24.9163,1.08047,0.9550695,0.4048755,0.3441845,29.479925,70.7634,298.07175,487.616,95.4302,414.46625,486.36975,866.533,30.03085,30.2806,48.0742,37.82005,31.1175
7,17.25,-0.0289,12.6276,127.1245,-3.635385,-0.1338,2.011565,0.270498,2.42776,0.301633,30.3115,97.84595,386.2025,24.60945,1.01906,0.9159055,0.388415,0.2931555,29.177725,72.04315,220.33575,382.73625,74.83675,413.3135,477.929,680.74375,29.639175,29.904275,42.3456,32.131275,29.845
7,17.75,-0.018125,3.71343,93.931525,-2.12119,-0.4024,3.09141,0.26696,2.4329325,0.28347175,29.869575,97.8435,386.65325,25.0676,0.93146475,0.76553575,0.34906575,0.26184925,28.5026,75.279,150.3525,286.67725,55.0418,409.89525,467.29825,502.55125,29.25405,29.4463,34.5423,27.537325,28.5225
7,18.25,-0.010085,-0.75977575,69.60535,1.379765,-0.684001,3.09791,0.388269,2.21968,0.23937,29.2503,97.851675,388.3235,25.431275,0.8005885,0.630863,0.294946,0.356656,27.867,78.9613,81.719825,189.37725,36.288325,406.4125,457.41,338.412,28.893925,28.972525,26.268525,22.22345,26.9125
7,18.75,-0.003205,-3.4733925,37.9897,4.128745,-1.340205,2.39115,0.56436,1.8027625,0.19895325,28.541225,97.882,391.3345,25.519,0.6646475,0.54082775,0.246944,0.45590775,26.393425,82.721275,17.5254,100.73815,20.046225,402.0065,450.0515,181.95625,28.4395,28.368775,19.586775,17.5341,25.2325
7,19.25,0.00622,-3.193695,22.6399,6.21776,-1.7675925,1.5325375,0.89696675,1.466665,0.153166,27.32785,97.88975,395.72,25.10435,0.5247965,0.491447,0.1859365,0.556833,24.92025,86.816575,-19.2845,26.53795,5.328365,401.008,440.70775,56.95705,27.95315,27.860525,14.102,12.789775,23.4025
7,19.75,0.0086675,-0.813877,14.8979,7.156225,-1.8254675,0.719665,1.544735,1.2941425,0.15871575,26.54845,97.8898,406.11,24.7782,0.4956985,0.51991125,0.16726,0.5806585,23.69095,91.8227,-32.418,2.4141425,2.05138,399.25525,434.11,10.4191,27.5389,27.428975,9.2825875,8.28782,22.205
7,20.25,0.0101,1.36225,12.602025,6.0267725,-1.18062,-0.0787,1.521635,1.18831,0.151228,25.9236,97.9067,414.66975,24.267225,0.545827,0.505078,0.146442,0.558926,23.051125,93.51535,-35.6207,-1.6419,1.603825,395.0325,430.4165,0.3219325,27.1098,27.0693,4.982035,4.7785,21.4625
7,20.75,0.012375,1.4090125,8.28057,5.50427,-0.909473,0.2508725,1.5735825,1.24312,0.142142,25.4736,97.925475,422.3405,24.2379,0.54256525,0.497086,0.13516025,0.46480425,22.70625,94.664725,-32.5172,-1.5349375,1.7304675,394.9505,427.87975,0.025175,26.798125,26.590975,1.263025,1.74664,21.195
7,21.25,0.010725,3.4477225,6.3658325,6.36358,-0.5904045,0.68121225,1.51455,1.1358375,0.14896825,25.070125,97.953275,431.755,23.825875,0.52537175,0.4693895,0.14138425,0.5098235,22.1059,95.62965,-31.52885,-1.51194,1.8554775,394.54725,426.55475,0.041175,26.4351,26.242725,-1.7616025,-0.74048825,21.16
7,21.75,0.011175,3.5208925,8.10769,4.8083,-0.446873,0.485589,1.8792225,1.122045,0.14088975,24.58105,97.9603,445.107,23.7529,0.470378,0.46543275,0.12609,0.46870275,21.5865,96.87505,-33.256775,-1.5596175,1.85388,395.6845,425.00175,0.0682,26.032375,25.934575,-3.3151025,-2.38695,20.62
7,22.25,0.0080175,3.646325,5.9692,5.39617,-0.587453,0.48170875,1.84242,1.004373,0.1223335,24.160575,97.9472,451.671,23.67895,0.413036,0.415517,0.106065,0.4112195,21.34825,97.8026,-33.658875,-1.52108,1.6798125,392.7075,422.9505,0.09915425,25.739925,25.6485,-4.57086,-3.6325075,20.4075
7,22.75,0.008475,2.499,3.7426925,5.7438525,-0.35173575,0.13425825,1.62479,1.012591,0.1212215,23.817325,97.9491,459.056,23.524375,0.41353475,0.4149865,0.105508,0.4063375,20.976725,98.447475,-31.808825,-1.3829375,1.827,394.17975,421.73225,0.093925,25.53055,25.323125,-5.9659,-4.69953,20.39
7,23.25,0.0088525,4.17168,7.152765,5.870825,-0.2599935,0.20534975,1.93347,1.107175,0.1365385,23.5779,97.958425,470.472,23.279375,0.487826,0.48100525,0.1099665,0.49379975,20.8716,98.946975,-30.366175,-1.476395,1.861205,395.79825,420.444,0.12018,25.24645,24.961625,-7.36268,-5.585925,20.0925
7,23.75,0.00593,2.543545,4.657065,4.920315,0.000547499999999999,0.21526975,1.92509,1.032105,0.122197,23.4926,97.9469,482.014,23.16955,0.426202,0.4564315,0.103222,0.3880855,20.65075,99.155775,-30.52775,-1.165995,1.8143525,393.55025,419.00425,0.1626815,24.917325,24.69015,-8.5271375,-6.56454,19.79
