DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
2,4.75,383.90625,383.938,393.72925,393.84925,383.99625,384.34725,395.2,397.609,-0.444375,-0.79025,-6.04125,-146.49,-148.168,-16.992,-2.33,-10.1525,-2.832,-0.5252,-0.2792,-4.02625,-0.12375,141.32375,230.4475,-103.848,-0.336325,-0.56655,68.63825,-19.43075,15.558,0.1693,-21.17,18.338,0.23545,-20.868,-0.2644,0.227,0.891575,0.088325,-19.2985,-18.834,-17.9925,-2.84,-1.8115
2,5.25,384.3215,384.3355,386.41375,386.74425,384.43975,384.88475,389.486,393.251,-0.56645,-0.6613,-5.98625,-153.784,-151.45625,-18.6325,-2.33,-9.5475,-2.38,-0.5252,-0.3678,-4.186,-0.2292,141.68,230.246,-103.38,-0.3662,-0.570575,68.638,-19.536,15.44875,0.172,-21.006,18.8525,0.23925,-21.37225,-0.254675,0.225725,0.9056,0.094325,-19.63675,-18.895,-17.89875,-2.84775,-1.81125
2,5.75,383.6325,383.61175,393.2735,393.4685,383.67625,384.234,395.2,397.6225,-0.7542,-0.55895,-6.018,-153.17,-151.018,-14.4465,-2.33,-9.7225,-3.1005,-0.5252,-0.2529,-3.944,-0.17825,142.7465,230.105,-103.847,-0.3762,-0.5656,68.64,-19.54,14.68625,0.169125,-21.504,18.5825,0.242,-21.215,-0.23225,0.2284,0.904475,0.1077,-19.72875,-18.67725,-17.96675,-2.8455,-1.82
2,6.25,384.3975,384.40775,386.64,386.79875,384.5535,384.9405,389.2335,393.1155,-0.496,-0.6836,-5.951,-153.997,-152.99,-16.399,-2.3305,-10.5755,-3.0115,-0.5252,-0.3029,-4.1165,-0.1436,140.342,230.1095,-104.071,-0.2216,-0.543725,68.638,-19.778,15.1725,0.15375,-21.618,17.84625,0.245625,-21.869,-0.234125,0.226725,0.89715,0.097025,-19.40025,-18.4145,-18.01925,-2.85325,-1.82
2,6.75,383.7765,383.79825,393.3545,393.46025,383.7585,384.76025,395.39,397.7155,-0.5804,-0.8265,-5.81,-162.4045,-142.75525,-20.4365,-2.33575,-6.074,-2.313,-0.5252,-0.479,-2.8495,-0.0502,137.5555,229.713,-102.3425,0,-0.188725,68.648,-19.646,13.6075,0.164375,-21.264,17.751,0.25015,-21.77,-0.21075,0.2277,0.897225,0.0881,-19.45,-18.685,-18.13,-2.861,-1.82125
2,7.25,384.41,384.387,386.4415,386.673,384.4135,384.6895,389.1295,393.15,-0.4843,-1.62875,-5.636,-140.17,-120.795,-17.566,-2.3305,-5.162,-2.294,-1.04025,-0.4783,2.6285,0.59935,138.5405,230.602,-89.48625,0,0.514275,68.64775,-19.63375,13.404,0.166,-21.3695,16.565,0.246375,-21.525,-0.206,0.2291,1.0001,0.095,-19.65375,-19.07575,-18.23675,-2.871,-1.82125
2,7.75,383.454,383.376,393.35,393.459,383.667,383.853,395.717,397.739,-0.7037,-1.87825,-5.91275,-96.2535,-89.67925,-17.97,-2.33,-3.1355,-3.092,-0.5469,-0.2866,14.3695,2.5535,139.3545,233.935,-53.08,17.1,2.56275,68.636,-19.7675,13.983,0.1561,-20.076,15.423,0.251,-21.07525,-0.206275,0.22705,0.8154,0.0946,-19.69275,-18.89625,-18.11625,-2.87875,-1.82125
2,8.25,384.225,384.22,386.434,386.423,384.305,384.765,389.34,393.09725,-0.78045,-1.69075,-5.49875,-79.135,-72.802,-16.0475,-2.33575,-4.6325,-2.77825,-1.05,-0.3045,28.151,4.9825,140.734,236.6565,-20.064,48.614,4.85975,68.608,-19.399,12.534,0.1631,-19.2565,14.1315,0.2616,-19.20575,-0.19575,0.231,0.81665,0.1054,-18.93775,-18.36175,-17.7305,-2.8865,-1.82125
2,8.75,383.2075,383.24,393.3605,393.513,383.465,383.8675,395.5035,398.17875,-0.6328,-1.12075,-5.587,-60.305,-52.874,-15.526,-2.33625,-4.4905,-2.927,-1.04025,-0.3249,41.121,8.2205,143.41,238.7855,1.655,82.956,7.687,68.626,-18.8395,11.2625,0.16325,-18.569,12.551,0.27045,-18.43425,-0.1912,0.2393,0.9161,0.1359,-18.5615,-17.5835,-17.1235,-2.89425,-1.82
2,9.25,383.88125,383.91875,386.2455,386.43875,384.1575,384.43875,389.089,392.82,-0.716475,-0.9789,-5.4265,-49.848,-47.89,-8.402,-2.3415,-4.7415,-2.9685,-1.0205,-0.4783,58.62,10.6195,147.975,239.472,18.2485,115.146,9.407,68.624,-17.996,11.47375,0.16625,-18.054,11.5275,0.27115,-17.6895,-0.191625,0.243,0.913625,0.15175,-17.9025,-16.592,-16.5275,-2.89425,-1.82
2,9.75,383.60125,383.60875,393.0925,393.201,383.6275,383.8775,395.0855,398.534,-0.795325,-0.925,-5.617,-29.669,-25.993,-10.8105,-2.3415,-5.875,-3.0265,-0.54665,-0.479,73.485,12.7225,149.48125,242.09875,19.3375,133.868,10.67925,68.62475,-17.405,10.41375,0.164875,-17.236,10.889,0.279925,-16.85,-0.1943,0.247,1.22175,0.180825,-16.7995,-16.01575,-15.7475,-2.8865,-1.82
2,10.25,383.9,383.906,386.172,386.288,384.026,384.402,388.825,392.723,-0.65685,-0.84725,-5.349,-15.488,-21.635,-5.0175,-2.34675,-6.84125,-3.7525,-1.04025,-0.478,84.31,13.34875,150.59625,243.0225,29.502,169.73825,12.54375,68.638,-17.13475,9.68025,0.17415,-16.75,9.887,0.290525,-16.537,-0.1828,0.2683,1.322,0.21855,-15.85275,-15.00525,-15.00025,-2.891,-1.82125
2,10.75,383.638,383.656,393.386,393.503,383.669,383.802,394.95225,398.3715,-0.8294,-0.7935,-5.809,-4.0985,-19.589,-1.75,-2.3485,-7.581,-3.542,-1.04025,-0.478,92.126,14.9875,153.118,245.0115,41.21325,193.461,14.4595,68.65425,-16.9645,10.58375,0.172225,-16.23875,10.3315,0.294225,-16.1615,-0.1819,0.2755,1.4935,0.235475,-15.172,-14.5385,-14.653,-2.884,-1.82125
2,11.25,383.743,383.7165,385.91175,385.92275,383.764,384.1695,389.29,392.51625,-0.725325,-0.7525,-5.356,3.168,-11.698,2.03,-2.356,-9.4335,-3.13625,-1.05,-0.479,115.8125,20.1285,155.1225,248.327,51.472,232.729,17.76875,68.6025,-16.74775,10.4915,0.17615,-16.093,9.97275,0.29205,-16.1195,-0.193,0.2797,1.5915,0.2492,-14.587,-14.233,-14.446,-2.87825,-1.82125
2,11.75,383.641,383.551,393.4745,393.63325,383.664,384.053,394.97,398.2135,-0.88135,-0.7955,-5.04625,7.735,8.48325,3.015,-2.36175,-9.89475,-2.868,-1.04,-0.479,111.452,17.009,156.07,250.3915,55.268,216.134,17.0575,68.612,-16.10775,10.9895,0.1762,-15.411,10.2935,0.293875,-15.351,-0.1935,0.291,1.509,0.27085,-14.27325,-13.88575,-13.66775,-2.87825,-1.82125
2,12.25,383.8475,383.895,385.99,385.978,384.035,384.2275,389.041,392.5875,-0.804125,-0.664,-5.2865,17.75,10.04875,1.22675,-2.3675,-8.77075,-2.86375,-1.02,-0.4808,106.1155,17.917,158.5705,250.3585,56.93,206.4695,19.04025,68.57825,-16.09775,12.8325,0.1752,-15.51425,11.5355,0.298175,-15.0145,-0.1929,0.291,1.62175,0.2584,-13.7575,-13.7405,-13.38525,-2.8855,-1.82125
2,12.75,383.5095,383.401,393.46625,393.60625,383.55425,384.007,394.75,398.123,-0.744,-0.574175,-5.1255,15.14875,0.787500000000005,1.73975,-2.3705,-9.58925,-3.2075,-1.04,-0.479,112.3055,18.321,158.594,251.0735,71.74675,218.248,19.19275,68.53475,-16.30425,12.8235,0.18405,-15.7275,11.48875,0.295175,-15.075,-0.1964,0.3011,1.68525,0.266775,-13.148,-13.4875,-13.069,-2.886,-1.83
2,13.25,383.84,383.8,386.0965,386.13625,384.122,384.136,388.94,392.6115,-0.8563,-0.59175,-5.0755,2.925,-0.272999999999999,-2.192,-2.36775,-10.32425,-3.3495,-1.04,-0.424075,93.6895,16.594,157.463,251.2395,59.9175,188.8765,17.37,68.5,-16.5285,12.567,0.1721,-15.78775,11.927,0.2897,-15.095,-0.188,0.2942,1.69175,0.2447,-13.03225,-13.4885,-13.09,-2.8955,-1.83
2,13.75,383.47875,383.435,393.395,393.4675,383.60875,383.96625,394.8055,398.118,-0.89575,-0.676525,-5.094,-11.726,-9.198,-3.924,-2.3725,-11.0885,-3.43925,-0.534,-0.479,75.2075,13.1635,158.8085,250.3755,54.3265,162.94775,15.24425,68.51475,-16.90775,13.169,0.166,-16.11325,12.37175,0.282525,-15.28975,-0.190875,0.28975,1.69,0.279,-13.1775,-13.681,-13.18625,-2.89775,-1.83
2,14.25,383.70525,383.7025,386.045,386.201,383.7925,384.3105,389.259,392.9185,-0.675575,-0.436025,-4.8265,-24.5015,-19.252,-4.569,-2.3725,-11.2175,-3.06,-0.54665,-0.479,74.837,12.942,158.924,247.5515,52.8395,148.234,14.06425,68.52475,-17.30875,13.331,0.1511,-16.5865,11.971,0.284575,-16.0305,-0.1828,0.281575,1.64,0.239775,-13.449,-14.043,-13.35675,-2.9,-1.83
2,14.75,383.6275,383.62625,393.608,393.65,383.825,384.40875,394.79875,398.421,-0.8015,-0.4935,-4.8585,-34.663,-32.4725,-6.7865,-2.36775,-12.019,-2.62875,-1.0205,-0.479,62.3505,9.997,160.493,245.737,40.07425,133.136,10.44475,68.55,-17.55,12.541,0.1539,-16.844,11.6625,0.28605,-16.425,-0.188,0.2751,1.484,0.23485,-13.54,-14.5005,-13.695,-2.91,-1.83
2,15.25,384.15,384.036,386.22,386.28,384.336,384.554,389.4975,392.955,-0.81425,-0.3371,-4.914,-33.2065,-34.10175,-6.96825,-2.3625,-12.3965,-2.9265,-0.525225,-0.479,44.4285,7.59,156.5865,244.102,27.094,94.152,8.2285,68.56825,-17.74875,13.3095,0.1486,-17.034,12.394,0.282175,-16.53075,-0.189875,0.2718,1.402,0.2256,-13.708,-14.74475,-14.04975,-2.91775,-1.83
2,15.75,383.72625,383.69625,393.654,393.77675,384.195,384.65625,395.04425,398.36175,-0.71625,-0.613075,-4.9895,-67.9215,-60.52775,-11.72,-2.362,-13.4545,-3.307,-0.5252,-0.479,31.4685,4.9175,152.2295,242.08,14.057,63.406,5.93225,68.5765,-17.90725,13.353,0.1526,-17.54175,12.5835,0.278175,-16.92425,-0.1935,0.262675,1.162,0.17985,-14.322,-15.0745,-14.44625,-2.91775,-1.83
2,16.25,384.027,384.06375,386.0985,386.4125,384.2405,384.97175,389.294,393.21675,-1.0478,-0.59725,-4.72625,-66.304,-72.33925,-15.2,-2.3615,-13.542,-2.6635,-0.54615,-0.3084,20.158,3.2305,151.3735,239.6175,-23.3375,39.206,3.7485,68.59,-17.76725,14.51,0.1413,-17.861,14.656,0.2782,-17.36425,-0.1995,0.25535,1.07,0.156925,-14.79,-15.60925,-14.71975,-2.9255,-1.83
2,16.75,383.88,383.864,393.5475,393.645,384.021,384.714,395.185,398.2545,-0.661075,-0.3935,-4.749,-94.65425,-93.27725,-22.27525,-2.35625,-14.724,-3.37,-0.5252,-0.4783,9.7775,1.427,148.366,238.766,-58.9675,0,2.01425,68.6165,-17.722,15.19875,0.132175,-17.89,16.114,0.2764,-17.57675,-0.188,0.248675,0.879525,0.1246,-15.233,-16.1965,-15.145,-2.93325,-1.83
2,17.25,384.21525,384.191,386.49375,386.50825,384.37525,385.10275,390.1235,393.32,-0.846525,-0.6698,-4.83375,-106.12875,-117.13975,-19.98,-2.33525,-15.116,-3.436,-0.52205,-0.479,1.6105,0.3108,149.995,237.477,-89.3175,0,0.44785,68.62,-18.085,16.2795,0.138,-18.1265,16.806,0.274,-17.99425,-0.19325,0.242175,0.787525,0.104875,-15.636,-16.69325,-15.53575,-2.93325,-1.83
2,17.75,383.6925,383.6395,393.717,393.903,383.999,384.692,395.518,398.331,-0.686,-0.54225,-4.83,-122.135,-122.975,-21.8415,-2.34525,-13.278,-3.74625,-0.521075,-0.392,-3.76525,-0.331,148.75325,237.22175,-101.66375,0,-0.287675,68.62,-18.19025,16.3525,0.139,-18.27325,17.598,0.2682,-17.956,-0.196925,0.23475,0.706,0.084,-15.96325,-17.01225,-15.9935,-2.93875,-1.83
2,18.25,384.27725,384.2925,386.4215,386.46375,384.6635,385.039,389.6025,393.439,-0.70575,-0.828575,-4.98475,-124.77625,-126.21625,-21.36775,-2.3405,-11.476,-3.306,-0.525,-0.2998,-4.21,-0.353,148.4775,235.9395,-103.4775,-0.2386,-0.5681,68.6275,-18.41275,16.588,0.13445,-18.7855,17.894,0.2608,-18.182,-0.206675,0.2385,0.707125,0.07895,-16.5115,-16.95475,-16.31825,-2.93875,-1.83
2,18.75,384.0245,384.121,393.713,393.816,384.351,384.837,395.156,398.33,-0.647075,-0.76935,-4.876,-130.43375,-127.9855,-20.389,-2.321,-10.292,-3.095,-0.533025,-0.311825,-3.8565,-0.2904,148.8545,236.0975,-103.0755,-0.3734,-0.58,68.64,-18.551,16.2135,0.136175,-18.802,17.598,0.2584,-18.054,-0.202,0.23875,0.7926,0.088,-16.84175,-16.919,-16.25975,-2.9365,-1.83
2,19.25,384.339,384.361,386.48,386.5815,384.567,384.93,389.5465,393.47325,-0.6423,-0.7299,-5.04,-130.80575,-134.671,-12.18225,-2.3115,-9.996,-3.24775,-0.532025,-0.2566,-4,-0.2716,149.867,236.7935,-102.506,-0.42765,-0.581525,68.6625,-18.47325,16.82,0.143,-18.802,17.24,0.265,-18.148,-0.2172,0.23555,0.81335,0.0789,-16.993,-17.121,-16.40025,-2.9365,-1.83
2,19.75,384.079,384.036,393.69625,393.84325,384.2895,384.7205,395.6125,399.01,-0.6317,-0.95,-5.37375,-128.8125,-129.911,-15.7565,-2.30675,-10.16,-3.524,-0.53105,-0.478325,-4.238,-0.23895,148.591,235.463,-102.80025,-0.436875,-0.578,68.6825,-18.51425,15.83,0.1384,-19.28775,16.919,0.26,-18.32,-0.206,0.234175,0.7306,0.0787,-16.956,-17.19625,-16.68375,-2.9265,-1.83
2,20.25,384.14725,384.46825,386.582,386.646,384.4695,385.055,389.61475,393.3325,-0.5394,-0.715625,-5.49,-127.114,-130.13,-21.4205,-2.30675,-10.34,-3.16925,-0.525,-0.345275,-4.049,-0.2525,146.896,233.2675,-103.2495,-0.3951,-0.580525,68.675,-18.4475,15.6605,0.1433,-19.47375,16.3405,0.26,-18.71,-0.218675,0.231,0.7536,0.085875,-17.01325,-17.55375,-16.69225,-2.91875,-1.83
2,20.75,383.9645,383.959,393.61575,393.75975,384.029,384.572,395.09975,399.16,-0.508175,-0.73525,-5.4475,-134.956,-136.225,-17.854,-2.29675,-8.91,-2.989,-0.525175,-0.34,-4.089,-0.24855,145.903,232.55,-103.1075,-0.3381,-0.583,68.67,-18.7515,16.231,0.15035,-19.5055,16.397,0.255175,-18.948,-0.224225,0.23275,0.7358,0.078625,-17.2445,-17.88675,-16.86625,-2.90875,-1.83
2,21.25,384.2445,384.49525,386.656,386.702,384.76125,385.469,389.62375,393.14675,-0.69,-0.863,-5.38,-143.179,-130.55475,-18.765,-2.29625,-9.764,-3.4995,-0.52525,-0.4655,-4.0825,-0.1609,144.111,231.368,-103.43075,-0.35965,-0.5821,68.66,-18.75625,15.8035,0.15635,-20.462,16.8235,0.251,-19.556,-0.2152,0.23855,0.7418,0.0828,-17.286,-17.7265,-17.1255,-2.901,-1.83
2,21.75,383.7345,383.755,393.60275,393.70975,384.0005,384.913,395.49,399.02,-0.673225,-1.05125,-5.367,-140.6075,-145.455,-18.564,-2.2905,-10.172,-2.969,-0.525,-0.2603,-4.313,-0.1818,145.793,229.9205,-105.36475,-0.401975,-0.583525,68.66,-19.03075,15.2445,0.160525,-20.86475,16.97425,0.245175,-19.642,-0.22445,0.23675,0.8022,0.077125,-17.3535,-17.66725,-17.28875,-2.891,-1.82125
2,22.25,384.107,384.352,386.6045,386.833,384.649,385.26,389.592,393.37875,-0.5672,-1.129,-5.38,-137.9565,-134.27,-17.46875,-2.28525,-9.522,-2.5625,-0.5252,-0.209575,-4.073,-0.21065,146.7555,229.2885,-106.7875,-0.416075,-0.581525,68.66775,-19.03725,15.46875,0.16025,-21.00025,16.94925,0.23935,-20.186,-0.2256,0.234325,0.760575,0.07825,-17.654,-18.36275,-17.525,-2.891,-1.82125
2,22.75,384.03725,384.11125,393.574,393.704,384.221,384.9255,395.416,398.79,-0.591125,-0.938,-5.40625,-141.13575,-134.43525,-19.936,-2.28575,-9.64,-3.38925,-0.524,-0.260325,-4.2655,-0.2628,147.4715,229.862,-105.684,-0.42155,-0.577,68.6575,-18.81775,15.60875,0.156375,-20.95425,17.32575,0.23605,-19.906,-0.2464,0.232775,0.7706,0.07475,-18.131,-18.816,-17.62525,-2.88325,-1.82125
2,23.25,384.319,384.225,386.812,386.88975,384.66,385.351,389.7625,393.327,-0.6637,-1.16125,-5.5755,-139.74925,-130.831,-14.2995,-2.2775,-9.09,-3.296,-0.525225,-0.28885,-4.272,-0.2909,145.354,231.329,-104.96175,-0.406775,-0.573,68.64,-18.795,16.4745,0.14915,-20.386,17.6805,0.24,-20.314,-0.248525,0.2316,0.7396,0.0809,-18.48475,-19.088,-17.77075,-2.874,-1.82125
2,23.75,383.91875,383.9095,393.409,393.518,384.113,384.2755,395.308,398.78775,-0.58215,-1.22575,-5.715,-145.275,-135.63125,-15.51625,-2.2675,-9.502,-3.0075,-0.525,-0.3353,-4.2085,-0.2008,146.9785,231.6215,-105.47975,-0.343775,-0.577,68.62,-18.64325,16.54125,0.153125,-20.50275,17.6165,0.248,-20.13,-0.237175,0.2324,0.8713,0.080625,-18.339,-19.09925,-18.06575,-2.866,-1.82125
3,0.25,385.34075,385.438,386.77775,387.01,386.0245,387.033,389.5315,398.74825,-0.449525,-1.06525,-4.91475,-142.38,-138.558,-14.32875,-1.481,-8.0155,-3.469,-0.412625,-0.1625,-4.32475,-0.1763,155.957,247.112,-101.26125,-0.4096,-0.581,68.63875,-15.486,20.831,0.09265,-17.07,21.829,0.244,-17.20625,31.14875,0.22255,0.9281,0.07545,-15.0105,-14.737,-14.03,-2.6275,-1.00075
3,0.75,385.241,385.3265,395.074,395.182,385.9065,386.622,395.96375,398.515,-0.53405,-0.9288,-4.626,-157.93075,-152.565,-13.3455,-1.49,-9.00375,-3.51,-0.3901,-0.2085,-4.51825,-0.2078,154.522,247.626,-102.325,-0.377,-0.5824,68.6875,-15.3335,20.04875,0.091625,-17.0885,21.8845,0.248025,-17.27825,31.01,0.2236,0.9622,0.0814,-15.27625,-15.20425,-14.2085,-2.6305,-0.997825
3,1.25,385.39,385.435,386.673,386.8815,386.2,386.908,390.164,398.52,-0.4962,-0.89,-4.7975,-144.83275,-142.973,-14.50675,-1.481,-8.45425,-3.362,-0.524575,-0.167,-4.49125,-0.1772,154.07375,247.7915,-102.0875,-0.374,-0.579,68.70875,-15.48,20.13625,0.0725,-17.5,22.1335,0.25005,-17.65825,31.33875,0.22775,0.960125,0.081,-15.5345,-15.20325,-14.3795,-2.6305,-0.999775
3,1.75,384.919,385.0575,394.962,395.148,385.467,386.458,396.0425,398.335,-0.47255,-0.888,-4.77975,-153.48,-145.169,-17.14575,-1.49,-7.44,-4.0665,-0.524575,-0.189,-4.263,-0.100775,154.721,247.5895,-101.605,-0.37725,-0.5778,68.69,-15.4905,20.301,0.0934,-17.09225,22.35225,0.249,-17.3305,31.23375,0.2285,0.9988,0.078675,-15.99025,-15.10375,-14.66275,-2.627,-1.00075
3,2.25,385.20125,385.37525,386.66475,387.01325,385.84975,386.6815,390.889,398.445,-0.31445,-0.79105,-4.95,-150.17475,-140.51,-17.317,-1.49,-8.18825,-3.582,-0.19855,-0.196,-4.28075,-0.08965,154.6855,246.41125,-102.365,-0.374325,-0.58,68.6885,-15.61,20.19375,0.09225,-16.83,21.8345,0.245025,-16.84875,29.78725,0.232175,0.944375,0.09465,-16.349,-15.103,-14.6895,-2.627,-0.9988
3,2.75,384.65,384.8275,394.87,395.03,385.466,386.1065,396.24,398.37,-0.4928,-0.616,-5.35,-161.24125,-143.46,-18.85,-1.49,-9.352,-3.3105,-0.402875,-0.167,-4.18375,-0.042825,154.4215,245.055,-102.5875,-0.408125,-0.5798,68.67,-15.819,19.3225,0.0995,-17.27,21.04225,0.249,-17.201,29.764,0.2302,1.06,0.099025,-16.423,-15.04975,-14.6965,-2.63,-0.9949
3,3.25,385.19075,385.23975,386.7395,386.95625,385.7115,386.8005,390.902,398.27,-0.475825,-0.926175,-5.15975,-159.5025,-150.264,-16.276,-1.49,-8.6855,-3.624,-0.22235,-0.1875,-4.596,-0.0553,155.14,244.34525,-103.35125,-0.411775,-0.5748,68.65875,-16.162,18.5555,0.1213,-17.33,21.2485,0.247125,-17.42075,29.754,0.2342,1.11,0.083625,-16.55025,-15.391,-14.78975,-2.63,-0.995625
3,3.75,384.51575,385.00625,394.75625,394.87375,385.5325,386.12125,396.279,398.405,-0.3455,-0.8785,-5.41,-144.7045,-146.331,-15.868,-1.49,-8.619,-2.936,-0.2385,-0.1665,-4.249,-0.031925,152.771,245.21425,-103.085,-0.419775,-0.5786,68.65875,-15.884,18.942,0.13735,-17.621,20.517,0.256,-17.526,30.3595,0.232,1.08,0.097,-16.8395,-15.7695,-15.13525,-2.6235,-0.99295
3,4.25,384.99225,385.22425,386.42125,386.90975,385.903,386.56225,390.5415,398.455,-0.4092,-0.72775,-5.33925,-149.4515,-145.163,-13.49175,-1.49,-9.9975,-2.889,-0.37665,-0.168,-4.07,-0.036125,153.651,244.90475,-102.22375,-0.37665,-0.5828,68.64875,-15.861,18.628,0.1468,-17.1625,20.561,0.250025,-17.4115,30.23425,0.235675,1.0585,0.0843,-16.881,-15.9985,-15.32775,-2.6235,-0.99595
3,4.75,384.5515,384.82875,394.7125,394.81375,385.14125,386.02875,395.9795,398.415,-0.50605,-0.72125,-5.04975,-150.245,-142.9,-26.7315,-1.481,-9.1225,-3.236,-0.344625,-0.188,-4.29475,-0.062375,152.02725,244.487,-101.99,-0.409625,-0.584,68.65,-15.87125,18.76,0.1168,-16.99575,19.7205,0.253,-17.1625,31.224,0.23315,1.02875,0.0866,-16.93825,-16.24425,-15.5525,-2.6205,-0.995025
3,5.25,385.21175,385.1975,386.5465,387.006,385.693,386.32975,391.37025,398.465,-0.378325,-0.759,-5.15775,-154.4615,-152.02,-16.332,-1.472,-9.0355,-2.8575,-0.524,-0.166,-4.05,-0.139925,153.34875,245.58075,-103.03625,-0.387825,-0.5809,68.64875,-15.86075,18.646,0.1282,-17.076,20.57225,0.247,-17.268,31.36075,0.232175,1.01875,0.0936,-17.01425,-16.4135,-15.90125,-2.6205,-0.9915
3,5.75,384.61075,384.70625,394.61375,394.76875,385.5375,385.99375,395.606,398.62,-0.39065,-0.69635,-5.25725,-149.0135,-138.3685,-17.4485,-1.47,-8.8955,-3.356,-0.525,-0.1525,-3.8965,-0.1551,151.4405,245.30175,-102.575,-0.131775,-0.561,68.64625,-15.9345,18.935,0.119875,-17.16975,20.521,0.2363,-17.0665,31.7785,0.2283,1.05875,0.0838,-17.16325,-16.5685,-15.962,-2.614,-0.99055
3,6.25,384.99,385.1315,386.845,387.161,385.5145,386.2445,390.4835,398.745,-0.276,-1.17,-5.09575,-145.498,-131.6805,-19.835,-1.471,-6.824,-2.842,-0.2028,-0.149,-2.2495,0.24,149.71825,244.529,-100.22375,0,-0.0178,68.65875,-15.90375,18.28375,0.15425,-17.46525,19.907,0.240125,-17.3265,31.945,0.230375,1.033,0.08925,-17.08725,-16.52275,-15.806,-2.6175,-0.9896
3,6.75,384.45,384.7325,394.44,394.61375,385.22625,386.15,395.954,398.54,-0.386375,-1.81925,-4.788,-127.326,-109.47275,-25.2235,-1.471,-3.757,-2.75025,-0.159,-0.1915,6.3345,1.5615,148.123,247.223,-93.469,0,0.979875,68.694,-15.57,17.4755,0.1353,-16.8475,19.99,0.241,-17.12175,31.653,0.228075,0.97695,0.093,-16.95825,-16.613,-15.69325,-2.611,-0.9896
3,7.25,384.81625,384.77875,386.37725,386.73025,385.17975,386.1875,390.348,398.415,-0.531775,-1.76425,-5.13925,-86.19375,-77.3525,-16.816,-1.471,-3.243,-2.6535,-0.524575,-0.148,14.765,2.7085,150.371,250.758,-49.29925,27.2065,2.8275,68.6985,-15.2375,16.646,0.11845,-15.51275,18.41,0.247,-16.16025,29.611,0.22705,0.845125,0.097,-16.7605,-16.1195,-15.27625,-2.611,-0.9896
3,7.75,384.48025,384.49,394.354,394.482,384.547,385.9185,395.86275,398.33,-0.99985,-1.594,-5.01875,-48.1,-50.044,-22.2975,-1.462,-3.668,-3.31,-0.525,-0.1835,27.13,5.3605,153.6895,253.34,-11.00775,60.0645,5.263,68.7185,-14.611,16.014,0.1404,-14.639,17.5,0.254,-14.26975,28.9735,0.236,0.8325,0.115525,-16.2065,-15.03425,-14.47475,-2.608,-0.989775
3,8.25,384.771,384.48975,385.93475,386.08225,385.05625,386.2485,391.328,398.335,-1.116,-1.251,-5.0395,-41.224,-44.20825,-16.4165,-1.462,-4.1845,-4.008,-0.22795,-0.1795,43.1335,7.5985,154.9455,252.998,4.018,87.857,7.452,68.737,-14.1825,15.49375,0.134125,-14.23175,15.49125,0.255875,-13.96175,25.7485,0.2562,0.9585,0.16045,-15.3215,-13.7285,-13.6275,-2.608,-0.98855
3,8.75,384.5705,384.5065,394.31125,394.45225,384.7225,385.5705,396.13,398.143,-1.335,-1,-4.94025,-23.8275,-26.91175,-8.855,-1.462,-5.3985,-3.502,-0.521,-0.147,61.77,10.224,157.127,256.457,15.39,125.48,9.379,68.7685,-13.758,15.14225,0.138675,-13.34525,14.30825,0.2589,-13.0835,23.25275,0.262675,1.1175,0.19655,-14.18775,-12.497,-12.71525,-2.6015,-0.98855
3,9.25,384.66075,384.6155,385.7235,385.812,384.923,385.706,390.698,398.03,-1.48,-0.95235,-4.74025,3.8785,-6.248,-5.29,-1.461,-5.5145,-3.996,-0.525,-0.1595,79.084,14.676,160.617,260.237,33.27,158.475,12.5175,68.787,-13.52,14.8195,0.132725,-13.061,13.9355,0.2678,-12.173,22.17,0.274,1.1755,0.216,-13.1905,-11.838,-11.68525,-2.605,-0.989525
3,9.75,384.544,384.485,394.17,394.2825,384.588,385.341,395.92825,397.885,-1.67825,-0.928,-4.48375,13.723,1.036,-1.04625,-1.461,-6.3425,-3.9415,-0.525,-0.1665,79.691,14.558,163.664,262.0785,41.0635,165.5075,16.66,68.80875,-13.1855,14.6855,0.108175,-12.56,13.26825,0.2759,-11.696,20.31775,0.2818,1.4375,0.227875,-12.85775,-11.42075,-11.09475,-2.59575,-0.987575
3,10.25,384.51775,384.5125,385.297,385.427,384.76,385.44,390.71125,398.285,-1.411,-0.843,-4.5375,19.384,-3.47125,-0.192475,-1.461,-6.40375,-3.134,-0.5232,-0.1745,86.92,18.518,163.835,264.136,49.963,200.2275,17.976,68.80825,-13.065,14.24025,0.1347,-12.23275,12.454,0.267,-11.50175,18.8665,0.2882,1.6055,0.235625,-12.246,-10.86925,-10.69875,-2.602,-0.98855
