DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,RH,WS,SW_IN,LW_IN,PPFD_IN,PA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,VPD,SW_OUT,LW_OUT,T_CANOPY
8,5.25,0.05323,2.41597325,3.155503,-0.1377815,-17.432134,-0.42087525,-3.821215,-0.5552855,405.236688,15.422529,13.38175,89.803,0.257343,1.6246,337.1213,4.63000361175,97.755,-11.7289655425,14.941,14.85,15.188,19.8832975,-51.0888366,1.041006118,0.2265437,382.1107,16.0429375
8,5.75,0.05842,1.78090425,1.93130825,-0.423839,-15.909939,0.006713,-0.851167,0.01785725,405.979942,15.6054545,13.4305,88.352835,0.2806914,17.75525,340.68,47.398599105,97.7722,-10.0749614375,14.895,14.81975,15.13325,19.687775,-24.016815,0.9397711925,4.389865,385.9945,16.1369575
8,6.25,0.074087,-0.88833,-0.494765,-0.66565425,-11.50293125,0.262532,5.2119425,0.163634,401.844522,16.18518875,14.4505,86.5988875,0.325,54.75125,344.965,113.96355,97.704675,-9.52609335425,15.51625,15.493,15.63,19.314585,0.62842515,1.1937792045,10.210065,393.6194,18.1508625
8,6.75,0.0910125,-6.0535375,-5.965049,-0.674031,-5.4479675,0.393864,18.6853115,0.148644,394.331314,16.953199,15.8805,84.038315,0.4954703,88.173995,349.44465,191.43850025,97.7609725,-11.397399855,16.21925,16.2058,16.535685,19.136635,37.908295,1.63259452675,14.203815,400.1602,19.4321575
8,7.25,0.119244,-8.769404,-8.620663,-0.538399,-1.72623,0.525225,26.237879,-0.2496625,385.62149325,17.92680175,16.79225,81.420175,0.7359336,139.864025,345.35,271.940676375,97.80525,-12.708855935,17.145875,17.23075,17.31775,19.0921225,76.33026,2.31486792675,29.82493,404.2809,20.4251425
8,7.75,0.1444775,-14.5464855,-14.1186525,-0.512213,5.9240355,0.5400815,46.98830125,-0.2794265,377.89547,17.563079,17.5084175,78.38505,0.8682435,208.32435,347.38,438.855055775,97.813,-12.0621202525,17.6674525,17.6595,17.767,18.95773,129.08775,2.83006224725,39.85391,407.3384,21.427765
8,8.25,0.155168,-18.368919,-19.068735,-0.491452,12.976726,0.55413725,68.20696475,-0.2944205,369.900462,17.791319,18.50125,74.2493075,0.979200425,287.321025,350.795,556.599525,97.83425,-9.98528268725,18.60875,18.5215625,18.4122075,18.918675,188.28488,3.804063171,57.55281,411.2261,22.670835
8,8.75,0.171915,-22.931429,-22.878453,-0.345333,17.37107,0.534373,86.32131275,-0.6082005,363.337397,17.67277375,19.089,69.616,1.0209473205,310.0894,354.6371,609.02689925,97.865,-8.9151956875,19.188705,18.9468275,19.05106,19.0234325,194.2315,4.45213050175,57.7088475,417.3706,23.9501225
8,9.25,0.18098,-26.419502,-26.33366975,-0.333486,24.131554,0.542539,97.07521575,-0.77587625,362.1719665,17.4834845,19.8545,65.956,1.173512,372.31405,358.845,722.7300868,97.861,-7.10407939575,19.815845,19.65235,19.350575,19.2795075,220.073045,5.24449699975,65.710685,422.5005,24.58591
8,9.75,0.2017175,-27.584257,-27.7112825,-0.275035,27.645236,0.436137,129.923276,-0.83279775,358.109549,17.33529975,20.521565,62.49453,1.24025,436.22,363.34,991.363075,97.8829,-5.008138167,20.172145,20.01119,19.9784925,19.635915,290.071375,5.5116279585,83.33002,427.7518,24.7006425
8,10.25,0.211183,-27.18352625,-27.7335845,-0.199915,35.015707,0.245909,148.08999175,-1.2376685,356.72641525,17.29717625,20.89625,59.84,1.443974,428.545,367.2425,977.46655,97.8542,-2.38179655,20.7314225,20.5002,20.511945,20.1901475,309.13245,6.5923173925,86.579725,433.1134,25.710465
8,10.75,0.2166305,-29.13321475,-29.2480865,-0.1905445,34.78023,0.130815,152.176772,-1.17569275,355.420225,17.232365,21.4360625,57.503115,1.49125,457.37,371.664575,899.133063575,97.8964425,-0.75107591275,21.189975,20.725375,20.79028,20.7073775,311.332,7.12115350525,83.940265,434.368,25.662815
8,11.25,0.2369,-30.1852225,-30.24002525,-0.137546,34.988102,0.13211,170.4917575,-1.09796,353.38480225,16.5068035,21.788685,55.54322,1.46604972675,492.823125,373.8575,1036.363,97.8705,1.08251303775,21.684065,21.202,21.2709175,21.086525,365.5376,7.87477016775,98.968715,431.0591,26.1017575
8,11.75,0.222478,-31.01704,-30.679011,-0.153844,32.41333975,-0.013504,195.212292,-0.8813645,352.53060125,16.305094,21.8655,54.56068,1.5268125,543.2275,376.3825,1135.08014575,97.8215,4.35177918725,21.9995075,21.38525,21.6783875,21.3539,381.579675,8.29833632725,102.12045,435.4156,26.7808875
8,12.25,0.2225195,-30.32978025,-30.39126325,-0.11179325,29.408343,0.02752675,174.86683525,-0.923607,351.4857045,16.304603,22.25575,53.33548,1.511037,580.7278,377.05239335,1071.19053225,97.80739,6.46802960425,22.3966025,21.5338625,21.957,21.6876825,363.9953,8.17605646925,98.812905,436.041225,26.2488175
8,12.75,0.2393025,-29.503751,-29.638913,-0.1106935,25.63741925,-0.0257965,179.68573775,-1.063373,351.482961,16.7103745,22.58425,52.734,1.509078,524.4175,379.24055,1024.763067,97.791,9.73864073025,22.89325,22.02075,22.2315,21.9786425,326.7565,8.5263087695,95.92338,439.149075,26.91552
8,13.25,0.222841,-27.814724,-28.024652,-0.0886755,19.952686,-0.082467,163.5426125,-0.702455,351.169183,16.763629,22.73875,51.543,1.57105075,524.77,377.77,1016.392629,97.7755,11.467132315,22.926,22.5495225,22.6800825,22.21064,300.07825,9.378456576,93.395235,440.498,26.7261275
8,13.75,0.2048635,-26.941067,-27.218275,-0.095276,16.93103275,-0.1322235,164.336598,-1.082172,350.316037,16.57035,23.0278725,50.973,1.61786962675,501.5303,377.98075,995.766333,97.771,12.55135254,23.31175,22.82125,22.8941875,22.418485,324.1443,9.64926614025,94.307935,441.133925,27.017525
8,14.25,0.197918,-25.84237525,-25.851246,-0.07776775,7.01153125,-0.20249875,157.902034,-0.8001055,349.997529,16.5160645,23.18975,51.10852,1.615885,448.4425,377.61,950.2125,97.76775,12.77258746,23.691,23.2137625,23.01,22.5902675,291.07725,10.2707919205,87.17005,438.074575,26.9572225
8,14.75,0.19960375,-20.999971,-20.952906,-0.08311625,6.940749,-0.2792735,162.67840175,-0.8998,350.398552,16.674573,23.27847,50.45301,1.603015,402.2007,379.19311485,822.9858,97.7655,12.3230914175,23.649085,23.3117025,23.2507925,22.76202,234.022665,9.741181227,73.378225,440.049725,25.9320825
8,15.25,0.195856,-20.33803025,-20.402641,-0.069826,-0.4156795,-0.34921975,126.780408,-0.7637465,350.4004425,16.6985415,23.162,50.118,1.59850740075,344.5425,376.295,708.689647,97.79095,12.96470567,23.6395775,23.384,23.4250025,22.90329,176.040935,9.5058717315,58.90044,437.177775,24.7602575
8,15.75,0.194856,-16.81119375,-16.964506,-0.07969825,-5.446937,-0.293851,109.9377865,-0.670084,350.870252,16.718733,23.289935,50.62488,1.514885695,284.52595,374.82295,542.968864875,97.769,13.377105685,23.572285,23.2775,23.1537725,22.97152,155.541745,9.35571977125,52.39889,435.94585,24.4256025
8,16.25,0.1946195,-13.733794,-13.6560235,-0.097186,-11.854988,-0.33686475,99.75045175,-0.74177,350.729382,16.725469,22.994265,51.023,1.34309725,238.001,372.41305,452.99802985,97.75175,12.855705855,23.5556125,23.1695625,22.987585,22.9868975,110.23585,8.82317290775,43.245595,432.953075,23.998905
8,16.75,0.1945825,-10.756975,-10.65382,-0.089018,-17.980134,-0.539219,74.68380625,-0.45236525,351.23133475,16.6692435,22.9385,51.375,1.3874675,194.7975,368.25,379.365453875,97.7875,11.9033223125,23.195165,22.8576375,22.8551475,23.005175,77.092815,7.98343743975,29.87485,428.732825,23.661695
8,17.25,0.18328175,-8.035322,-8.08960825,-0.064295,-24.1403115,-0.54171625,52.765952,-0.477429,351.9511335,17.02994375,22.70575,53.0735,1.259671,132.9046,361.7775,268.188861925,97.7684,10.30670706,22.897065,22.52935,22.71029,22.970925,59.914685,7.30049089425,26.42035,421.870775,23.6339525
8,17.75,0.15129,-5.9505965,-5.933592,-0.008523,-26.31756025,-0.85299,36.7232165,-0.49787,352.3421245,17.2279685,22.265115,53.46443,1.16073615025,88.29675,359.78755,185.021816875,97.76105,8.8245448125,22.348555,22.23963,22.32081,22.8749,20.023155,5.23063531025,16.576625,416.153275,22.8860075
8,18.25,0.121072,-1.472775,-1.952399,0.0497505,-31.53285,-1.19417,22.19810975,-0.595974,353.335898,17.24193875,21.60875,56.65075,0.929875,50.477,357.7797,101.762418075,97.754865,7.905146896,22.16379,22.1529225,22.1643075,22.75575,-6.8901445,4.210630885,9.711048,413.94875,22.9588525
8,18.75,0.0876395,0.607211,0.39000175,0.1152545,-31.551814,-1.5103185,8.777803,-0.650435,358.9066185,17.1400775,20.71,60.889,0.666375,16.12175,353.76645,32.45382767,97.7775,6.65163410425,21.8764075,21.9308925,21.9627625,22.6552125,-21.54925,3.202983199,3.9455705,411.058025,22.4989025
8,19.25,0.064769,0.738458,0.298082,0.12104125,-30.2773025,-1.848601,1.781682,-0.8310545,365.091031,17.381999,19.5699325,65.5262625,0.47248681225,1.00004645,347.76,3.82472924925,97.75375,5.4864724045,21.3348175,21.4959475,21.6821875,22.5673825,-48.94758,2.78077783575,0.96460185,405.2331,21.14463
8,19.75,0.048695,2.1082625,1.8870825,0.067032,-25.9201685,-1.565725,-0.37123625,-0.617333,373.830704,17.458859,18.60375,69.224,0.36470145,0,346.1025,0,97.75925,3.76091833725,20.34261,20.633415,20.8158775,22.439915,-55.266236,2.407792007,0.9950512,399.8493,19.4606725
8,20.25,0.049173,2.033319,1.933237,0.007522,-23.0952975,-1.218354,-1.744368,-0.82995975,379.595786,17.44305,17.80875,72.7301425,0.29034375,0,344.030125,0,97.75925,2.82964312925,19.8355,19.8429575,20.03341,22.29844,-56.411948,2.082496552,1.1652135,396.2944,18.4182625
8,20.75,0.047067,2.1388875,1.442054,-0.0801905,-20.619536,-1.02454975,-1.04826,-0.922701,386.582108,17.67624125,17.18961,75.62141,0.22165095,0,341.4775,0,97.77015,1.37593235425,19.2324875,19.29475,19.5405,22.14484,-55.24105,1.774185384,1.3501885,393.918625,17.9332825
8,21.25,0.053257,2.3374425,1.94049275,-0.056015,-21.03926575,-0.817594,-0.878879,-0.98275625,389.43987225,17.733114,16.8668275,77.0017525,0.246789401,0,340.688475,0,97.797,-0.51109739575,18.7265025,18.4305,18.84225,21.9473225,-55.252259,1.608006694,1.484797,392.334875,17.9059525
8,21.75,0.05201775,2.25234575,2.745456,-0.124744,-19.568283,-0.8947945,-1.1499855,-0.6456755,392.1203645,17.66533225,16.5205,79.0997175,0.216843,0,339.2625,0,97.7925,-2.66932147925,18.24875,18.09125,18.2575,21.7628225,-54.88047,1.647137829,1.5210015,390.657925,17.58087
8,22.25,0.053525,2.204035,2.5856105,-0.01031775,-18.73780175,-0.9049745,-1.402218,-0.82771425,392.09185,17.504843,16.204,80.1675275,0.236,0,337.635,0,97.81675,-4.296962,17.7855,17.3985,17.88075,21.5781,-54.967853,1.6568223625,1.3595065,390.413125,17.63343
8,22.75,0.0530685,2.327041,3.361444,-0.16767625,-18.0117915,-0.74356975,-1.3937915,-0.765602,396.9730295,17.11708,15.7035,81.621875,0.20975,0,337.4625,0,97.792,-5.318314104,17.434,17.09375,17.5545,21.4260475,-52.74140825,1.371938193,1.298384,389.020375,17.4082925
8,23.25,0.046703,2.756744,2.96354175,-0.1530605,-18.169152,-0.612802,-1.47385075,-0.70688025,395.72535975,16.768501,15.585,81.83225,0.210013768,0,335.92,0,97.8105,-5.499747083,17.0595,16.99125,17.3175,21.308045,-54.09888335,1.4694411515,1.1781805,389.6086,17.3954625
8,23.75,0.0470475,3.2379665,2.825866,-0.219736,-19.893453,-0.5941545,-2.37919625,-0.73727025,396.4371785,16.7317335,15.1985,82.64691,0.20575,0,335.48,0,97.80005,-5.93296581275,16.92525,16.92225,17.17925,21.2043425,-54.8304735,1.2482924335,1.217082,388.430475,17.296435
9,0.25,0.058728,3.435527,3.374866,-0.04089425,-26.619389,-0.58015375,-1.769198,-0.53542375,387.26832325,12.9228175,11.13726,82.19075,0.31221875,0,315.29,0,97.9694,-12.002555,16.1418875,16.69935,16.888825,18.04142,-54.20829,1.2035425025,1.104038,378.05555,13.32907
9,0.75,0.064449,2.53617475,2.72594775,-0.07691475,-24.65205,-0.50710375,-2.01829225,-0.524994,386.037117,12.885372,11.0032875,82.64398,0.27316075,0,315.4,0,97.9837725,-12.7529525,15.931945,16.51517,16.753365,17.92,-54.059329,1.22667102925,1.201337,375.40995,13.14945
9,1.25,0.0568455,2.0351655,2.368743,-0.0449875,-26.138435,-0.462315,-1.34740925,-0.55367,383.4988955,12.09210675,10.7227225,84.185,0.283375,0,313.42,0,98.012,-13.3474075,15.8135025,16.3322675,16.62927,17.82284,-53.891425,1.10278807725,0.97290495,373.884575,12.80466
9,1.75,0.055122,2.701849,2.712579,-0.04098,-30.312129,-0.373171,-1.743342,-0.33885675,386.8462495,11.719483,10.47275,85.271,0.31944245,0,315.0355466,0,97.95745,-13.68651292,15.64954,16.1685325,16.51071,17.6804,-47.9653535,0.929284451,1.008861,371.42255,12.60578
9,2.25,0.061104,2.26093875,2.3008945,-0.084626,-25.31808275,-0.368165,-2.06948375,-0.434669,387.601687,12.08602475,10.2595,85.021,0.37606935,0,316.08465,0,97.961,-14.78938792,15.7141425,16.1651075,16.405375,17.54442,-49.565484,0.91508446975,0,371.3146,12.9191
9,2.75,0.0707895,2.686608,2.7754655,-0.07720325,-23.271717,-0.342762,-2.62363925,-0.551634,386.494976,11.847361,9.9951875,85.71785,0.36728766175,0,313.3675,0,97.968875,-15.40314208,15.63896,16.15147,16.3436075,17.41285,-59.433645,0.96314713925,0,371.793775,12.86883
9,3.25,0.066083,2.765117,2.8577095,-0.07449225,-23.703574,-0.398935,-2.535989,-0.32061375,387.372148,11.75920775,9.9045425,86.7142,0.29760715,0,313.842855825,0,97.979525,-15.66244708,15.5051225,16.14023,16.4811925,17.31022,-56.2534925,0.88691232675,0,371.584325,12.82001
9,3.75,0.066307,2.98544275,2.984636,-0.037462,-22.3128685,-0.3754635,-2.338028,-0.4212305,387.2388525,11.623725,9.70665,86.93359,0.28572019825,0,316.8628,0,98.015685,-16.29588958,15.366665,16.02018,16.37446,17.19718,-57.83926,0.740546759,0,372.7186,12.94361
9,4.25,0.065829,2.6224335,2.6495415,-0.0228165,-26.232567,-0.51947025,-2.1357045,-0.323456,388.1920605,11.6786545,9.637125,87.3015,0.2637027,0,317.235,0,98.014155,-16.43071792,15.236115,15.9346525,16.21847,17.08919,-56.6362725,0.83405426325,0,370.353275,12.73988
9,4.75,0.072508,2.17887775,2.28040075,-0.052082,-24.909572,-0.351097,-2.74807675,-0.513782,387.2161795,12.11764025,9.4729445,87.46824,0.29508368175,0,315.96,0,98.027725,-16.52901958,15.1416425,15.8319175,16.2169625,16.98263,-57.5788525,0.68870200025,0,371.14355,12.60739
9,5.25,0.066794,2.505486,2.336454,-0.05943425,-26.00672,-0.315908,-2.834627,-0.473864,389.989161,11.9451095,9.393175,87.8141625,0.325251425,0,314.36,0,98.03771,-16.59064417,15.051095,15.6934175,16.0572475,16.84893,-56.75179,0.7821885135,0,374.10725,12.91755
9,5.75,0.076613,2.659598,2.682834,-0.07368025,-27.546389,-0.25257975,-2.295942,-0.3519705,386.47068925,11.678832,9.12245,88.027955,0.26776405,0.2941575,312.96,1.41232458475,98.08,-16.9569275,14.9067125,15.647065,15.90312,16.72944,-55.58602,0.9784357925,0,373.08385,12.41784
9,6.25,0.078491,1.532455,1.46244,-0.1763365,-22.870036,-0.094454,1.000188,0.01606925,385.728213,11.62287125,9.380375,87.29435,0.36334569075,10.4933125,316.3076,23.8068397275,98.084,-16.32245042,14.79085,15.57525,15.86194,16.62163,-29.099575,0.945835939,3.31050625,373.2428,12.83654
9,6.75,0.090648,-1.502151,-1.339275,-0.21578275,-11.538997,0.17864,10.2786045,0.079226,387.201417,12.041146,10.15325,85.0998275,0.453,36.0969,323.805,78.4605745325,98.084175,-14.60516542,14.7618525,15.41089,15.69262,16.44734,-0.86335335,1.05819317275,7.507221,379.63625,14.21653
9,7.25,0.133687,-4.3835165,-4.257611,-0.2684725,-4.69828075,0.34500525,22.438195,0.0044935,385.909894,12.17427175,11.48925,83.318,0.7726709,74.67925,325.5,156.58698,98.0989,-16.38316333,15.003615,15.4564175,15.6349175,16.25499,21.86475,1.0881514675,12.87562,388.463025,15.61384
9,7.75,0.17494025,-7.998737,-7.63668675,-0.29221125,1.65875525,0.3357515,32.48123075,-0.0367815,384.92700625,12.075362,12.491,79.17203,1.030221,108.54005,328.365,227.46356255,98.098,-17.15585083,15.2380825,15.5161625,15.662525,16.16891,37.441245,1.4933258935,18.614905,394.7317,16.99293
9,8.25,0.190811,-11.218238,-11.0655845,-0.254188,8.117648,0.49217725,42.2818725,-0.20669625,379.023787,12.57001525,13.36,75.0883,1.21875,137.43465,329.50095,255.911675,98.135,-16.13353667,15.7446225,15.7662275,15.81332,16.19444,55.25745,1.69289568575,21.37582,400.27285,17.93456
9,8.75,0.20185525,-13.223484,-13.2011435,-0.19695525,12.93080775,0.577623,60.1716175,-0.357747,374.803061,12.31278625,14.234725,70.019095,1.26753125,195.84455,331.505,386.498325,98.0816475,-12.283995,16.046795,15.9300325,15.8668275,16.23252,109.70245,1.86918686525,37.27954,404.4801,18.47626
9,9.25,0.2185135,-16.836802,-16.69148725,-0.2268665,15.469572,0.419451,76.83601925,-0.5111005,373.16391775,12.750683,15.039,66.16925,1.40946875,224.233425,332.9166,455.7306359,98.0956225,-11.58144375,16.781455,16.34585,16.2620625,16.33867,130.899125,2.52377364975,40.4503875,408.6982,19.36485
9,9.75,0.23281725,-18.605079,-18.50508,-0.184592,23.544754,0.3749345,83.2182005,-0.554091,368.894281,12.4248935,15.626,62.93975,1.4883125,284.76,335.0785,594.96005975,98.08855,-7.205173167,17.312545,16.8875825,16.650335,16.52211,212.57825,3.27450933925,66.33716,411.62095,19.84676
9,10.25,0.23577775,-19.95292675,-19.940574,-0.14967775,23.412641,0.3856815,94.1568535,-0.6421225,365.809982,12.211953,16.3335025,58.968,1.457281,342.7195,338.019,728.31395,98.09465,-7.097841,18.0426775,17.5135425,17.3368725,16.782,238.526275,4.19551053825,76.4738275,414.52355,20.29498
9,10.75,0.2388595,-20.94060675,-20.8963145,-0.1372325,17.68712875,0.330718,92.9644805,-0.6019515,363.9815545,12.39389025,16.9615,55.739,1.5919375,356.9175,342.25805,645.67141775,98.0611,-4.557153667,18.559415,18.089195,17.7960975,17.19882,184.190175,4.70682389275,62.65864,417.23815,20.65941
9,11.25,0.2433355,-20.6165565,-20.64524275,-0.094057,18.85300975,0.186224,103.097315,-0.61983425,363.54291175,12.28215475,17.3502825,52.78375,1.61383925,355.8125,347.44,674.5187181,98.042,-2.248335917,19.050385,18.298615,18.153505,17.32256,232.88175,5.84563974,78.08626,421.33405,20.91351
9,11.75,0.2454515,-19.6519705,-19.900694,-0.1082515,12.29713475,0.189082,104.75010225,-0.8731735,362.876215,11.981843,17.7291,51.67057,1.586,375.77,349.89,662.087046525,98.018,-0.307995917,19.29163,18.78384,18.410615,17.62418,209.081775,6.3607979305,68.6393825,421.64965,21.14454
9,12.25,0.24102825,-20.295612,-20.37528575,-0.079657,10.795969,0.077798,98.10341725,-0.50941875,361.087922,12.24620225,17.952,50.16784,1.50938475,386.31,351.725,633.08125,97.9878,1.818995583,19.6437125,19.0730375,18.72169,17.78181,206.909445,5.9475136815,73.35925,425.6538,21.7879
9,12.75,0.24253925,-19.365417,-19.18585675,-0.088805,14.677783,0.118731,109.63211125,-0.511074,359.6942925,12.428947,18.148,49.008,1.4840845,380.8555,350.45925,750.702822425,97.974325,2.67064,19.74614,19.167825,18.9220375,17.86523,248.3787,6.11156131775,81.9490875,425.2249,22.40113
9,13.25,0.23931425,-18.42924275,-18.797657,-0.0767125,5.308979,0.010572,98.9928455,-0.51025825,360.847007,11.9139725,18.309,47.30872,1.50628675,369.655,351.948325,712.538,98.00875,4.0722325835,20.045645,19.3430375,19.0687425,18.1159325,222.41826,6.43455594225,78.6710025,425.6008,22.83018
9,13.75,0.2551475,-17.845266,-17.735939,-0.078897,4.842125,-0.011254,94.14257,-0.501724,360.025031,12.0058885,18.61934,45.88,1.463342539,348.0025,351.03,609.89012135,97.971,4.62070625025,20.3334,19.484595,19.23638,18.3835025,175.69336,6.86611795975,64.11455,427.6798,22.90157
9,14.25,0.25445375,-17.557577,-17.71046,-0.038858,-1.497232,-0.085862,94.91775575,-0.72496575,358.78739225,12.2263625,18.812,45.062,1.39630975,346.34,349.293075,629.11516895,97.92735,6.04335362525,20.3433325,19.7288975,19.4220775,18.60898,149.306825,6.95812428825,52.432165,425.554025,23.02242
9,14.75,0.2424,-15.573858,-15.470631,-0.067495,-4.67987725,-0.216608,95.6643815,-0.5256065,359.274344,12.07459925,18.863,44.672,1.32646375,278.25505,348.506,563.1353558,97.88,7.46388099975,20.4824325,19.844575,19.556615,18.725395,151.9841,6.9037607235,56.9982275,424.7709,22.7512275
9,15.25,0.2295935,-13.550604,-13.4002435,-0.051641,-9.391608,-0.28231625,73.29972325,-0.59617275,358.95908,11.590731,18.747,44.452,1.32210375,251.8,347.651,487.175625,97.9112075,7.63925297925,20.5435325,19.8695325,19.6687025,18.81194,116.196175,6.63987127525,40.279975,423.08195,22.688615
9,15.75,0.2144185,-10.6808555,-10.759948,-0.024988,-17.9141195,-0.3852385,66.480661,-0.5326255,360.75579675,11.387814,18.52325,44.65675,1.23373425,194.5114,346.195,345.5786,97.88545,8.0122276045,20.57424,19.9328775,19.688245,18.8847825,101.3624075,6.618436247,40.198555,420.48315,22.1619625
9,16.25,0.206953,-8.46539675,-8.452675,-0.03387475,-24.38342975,-0.499751,56.132462,-0.5886045,360.4127645,11.729514,18.4645,45.742,1.203055,148.044175,345.39755,277.37675,97.88875,8.3300448955,20.1807425,19.9415075,19.699375,18.9298,71.2184025,6.68717753,32.91204,418.930425,21.6277175
9,16.75,0.18804925,-5.13657425,-5.2392005,-0.01019525,-28.4798825,-0.58530575,44.38744025,-0.419121,360.19222875,11.666902,18.297,47.14125,1.06416575,105.7025,341.16525,197.93825,97.870905,7.669179208,20.065885,19.8032675,19.6500925,19.0430875,36.943445,6.71293678775,20.855835,413.94655,21.0714425
9,17.25,0.164017,-2.260326,-2.307147,0.011517,-38.142247,-0.914207,31.084835,-0.22041825,361.6627145,11.357076,17.9015,49.437,0.80593895,63.9155175,337.8535,129.64,97.8713,6.8444381045,19.92839,19.74399,19.5554075,19.034405,6.58883325,5.6077915395,11.006425,410.690325,20.938385
9,17.75,0.1060465,0.348541,0.1995385,0.060736,-34.85564725,-1.4682685,15.03244575,-0.277216,363.7740725,11.54244075,16.92716,52.86175,0.62475,22.434669045,331.32435,46.9023025,97.8783,5.65705024975,19.7974775,19.6587025,19.49412,19.0104575,-19.00513875,4.43030961975,5.71550975,404.603075,20.20911
9,18.25,0.0742115,1.4371685,1.13503,0.0670565,-33.851289,-1.6522205,3.853056,-0.28810575,369.86648675,11.6102145,16.1095,58.8165,0.32503125,2.528375,327.345,7.55187575,97.88395,3.361724208,19.610105,19.4621225,19.4135975,18.9651325,-49.9526775,3.43534088,1.488052,396.968325,18.96429
9,18.75,0.06312025,1.390831,1.312196,0.024202,-28.9225925,-1.4732705,0.5646965,-0.4851845,375.12033975,12.24710825,15.06025,62.686135,0.2339375,0,324.555,0,97.947965,1.91019118725,19.067595,19.2648825,19.2045325,18.90598,-60.23481,2.92817439025,0.659203425,391.93425,17.59328
9,19.25,0.0642675,2.017781,2.15261625,0.00225725,-29.705334,-1.1505695,0.0166805,-0.68280675,380.8173375,12.134273,14.12775,66.7122575,0.23371875,0,321.565,0,97.94915,-0.482415879,18.60994,18.8060025,18.8812625,18.81483,-59.93425,2.48421738,0.723987875,388.882725,16.5038525
9,19.75,0.06609325,2.0568725,2.11333575,-0.03872775,-30.7501935,-1.011875,-0.31212,-0.613007,381.19131075,12.1102775,13.660995,68.86925,0.252,0,320.485,0,97.960815,-2.5394803625,18.16083,18.47062,18.6494575,18.718195,-61.93433025,2.37639974425,0.914803475,387.41695,15.780025
9,20.25,0.057054,2.27808575,1.88076375,-0.044311,-31.265473,-0.6457865,-0.14185725,-0.508984,383.924695,12.2086715,13.37513,70.82025,0.263125,0,319.5533,0,97.9275,-4.1012173335,18.0102425,18.1028375,18.3174675,18.5727575,-60.4500325,2.041950672,0.92335115,386.6899,15.423255
9,20.75,0.0686445,1.874848,2.0024175,-0.042505,-28.62384775,-0.791877,0.372453,-0.410279,382.295492,11.86353075,12.98075,73.16625,0.288096275,0,316.05085,0,97.96675,-5.758652625,17.6317625,18.0099525,18.13504,18.411905,-60.6261,2.039008049,1.24820925,383.92235,15.175005
9,21.25,0.056377,2.261167,2.38884,-0.06280875,-29.753179,-0.585566,-0.000434749999999999,-0.48651875,381.88870175,11.7621145,12.5455,73.543,0.2518125,0,315.848025,0,97.9564075,-6.8251949585,17.35435,17.828755,17.955715,18.302745,-60.303255,1.76080479425,1.09770625,380.788,14.60734
9,21.75,0.0605805,2.58113675,2.31483925,-0.082118,-31.01871225,-0.658012,-0.407508,-0.532824,383.62633075,11.464781,12.38675,75.485,0.25221875,0,314.635825,0,97.95845,-8.06642093725,17.15632,17.6198975,17.764385,18.263335,-59.65813,1.70850776475,1.0216005,381.08515,14.1665575
9,22.25,0.06527025,2.443192,2.49593125,-0.055224,-28.05988,-0.616476,-0.522909,-0.37595525,384.46200775,11.3066385,12.072,77.627,0.2235244,0,314.59,0,97.969,-8.80941762525,16.90347,17.421785,17.5800775,18.2238725,-58.201058,1.87288837475,1.04092125,377.24495,13.6325125
9,22.75,0.0506825,2.943151,2.588519,-0.0635435,-31.6074785,-0.655564,-0.86377425,-0.523695,385.454413,11.311128,11.64125,78.34427,0.254588175,0,312.83065,0,98.002445,-9.5367462915,16.64588,17.2354475,17.40514,18.1574475,-57.44296,1.79113543875,0.965389125,376.1806,13.6844475
9,23.25,0.05269925,2.815894,3.086815,-0.112719,-27.960945,-0.54944,-1.20585175,-0.4836315,384.335294,11.867759,11.35418,79.1238875,0.25459375,0,312.857887175,0,97.959915,-10.35146246,16.47092,17.0813675,17.2543,18.104995,-57.653385,1.650965967,1.03661975,375.83935,13.4627875
9,23.75,0.060171,3.2526475,3.211883,-0.081823,-28.7145745,-0.5377725,-1.924155,-0.464549,385.14524825,12.442998,11.0455625,80.6968725,0.2778531,0,312.305,0,97.946075,-11.0906867725,16.3058275,16.8422575,17.0496575,18.058465,-59.27442,1.58189499275,1.1428065,375.95815,13.4729675
10,0.25,0.0634105,0.68907,0.7177275,-0.038151,-28.494644,-0.48092,-0.333354,-0.248043,375.598898,7.84429725,4.3204,71.612,0.55648895,0,277.2194198,0,97.9,-21.2986554975,8.516845,8.9211365,9.27950575,10.15327925,-64.0254225,1.48520439425,1.04760625,336.04245,6.57753875
10,0.75,0.0603965,0.63782125,0.499567,-0.022177,-26.37352225,-0.6446795,-0.227271,-0.260153,374.94695375,7.669374,4.2961,72.806,0.4482874615,0,276.0125,0,97.9105,-21.8763068975,8.4097395,8.83960475,9.19229725,9.988218,-62.1665675,1.36246280425,1.251492,333.862225,6.2121905
10,1.25,0.064557,0.67482375,0.73542025,-0.022677,-25.0261355,-0.571946,-0.3699235,-0.26171975,375.11045725,7.807928,4.164822,74.63975,0.520997819,0,276.575,0,97.837,-22.4259922475,8.3426405,8.7905455,9.10530975,9.83041575,-64.5741775,1.2989634075,1.0014525,331.2073,5.94517225
