DOY2,HR2,USTAR,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,20.25,0.0476304272777629,-9.55081581409887,0.2130317941318,422.310074841623,25.0847681339391,418.985716092996,424.069871545922,25.142971366322,421.103382336207,424.65854429326,26.8597649633522,421.633534088889,427.010285897611,24.5360967222296,423.904078665198,0.533723969455375,24.1993506260569,0.0923808897033916,0.32,0.20525,0.04,21.593085,21.76835,21.36099,21.04509,18.18617,101.243591,63.21125,0.80071,17.413,18.1275,16.7115,0,-4.0595,0.57,-0.3385,361.23,421.7425,359.145,407.185,-0.3,-0.34,-0.28,-0.11,-0.42,-0.22925,0.04,0.02025,23.8745,23.802675,24.0798,23.270575,24.162825,24.7645,25.5738,22.55355,22.7423,22.127425,22.8685,23.4048,24.07505,26.57655,23.2428,23.6488,22.834,23.6626,25.2041,25.454,25.6437,23.9134,24.155,24.2492,24.305,24.465,25.4116,26.1375,-12.13575,-2.00795,-2.1209,-71.673
2,20.75,0.0451932127670664,-8.39047954071615,0.150537736120466,421.514848178146,24.9907303602657,420.381542313231,422.648253555884,25.0920563038183,421.111643897422,424.203738901994,25.1437030436046,423.18036729534,427.587916409177,24.8126084067996,424.361504185042,0.436487459735178,23.5904721568965,0.122296251951177,0.291,0.2,0.041,21.391155,21.38245,21.0407,20.4844125,17.1043625,101.2679305,63.95075,0.7413925,15.391,16.834,14.834,0,-4.118,0.6,-0.44475,355.82,416.6025,350.92,397.46,-0.3,-0.34,-0.28,-0.119,-0.41,-0.24,0.02,0.02025,23.70525,23.7062,24.068775,23.2672,24.1636,24.76535,25.5739,21.85815,22.327,22.1224,22.8427,23.410375,24.07475,26.576175,22.741975,23.411625,22.787075,23.668875,25.2039,25.453225,25.64385,23.691225,24.04395,24.227425,24.30415,24.464,25.410225,26.09735,-14.6637,-3.0872,-3.988,-70.156
2,21.25,0.0327762593170854,-7.45923087442932,0.163663760589283,423.543400821313,24.9795504802578,423.779509390697,425.875761838664,25.0112237415795,424.447485534645,426.718672706437,24.9633207832763,424.068677006834,429.846539913105,24.1954012004365,429.223723964145,0.417782536806588,23.230138121267,0.121614868135842,0.261,0.16,0.041,20.93493,21.112975,20.52376,20.045705,16.37481,101.287309,67.482,0.5949625,15.389,16.08,14.7815,0,-4.168,0.5,-0.24775,354.545,410.0825,351.715,394.705,-0.3,-0.34,-0.278,-0.11,-0.42,-0.259,0.0205,0.02,23.47145,23.52835,24.05225,23.26895,24.16355,24.76535,25.5739,21.2695,21.9188,22.11455,22.808225,23.377775,24.07475,26.5766,22.45935,23.145225,22.754,23.673325,25.20285,25.453,25.64385,23.444925,23.914975,24.20165,24.302175,24.463625,25.411,26.118775,-15.5042,-4.0876,-5.254,-71.848
2,21.75,0.0283306388773885,-9.23833625819827,0.155789687308578,425.402807655065,24.7607222980993,426.526598710276,428.729622040523,24.5816200360544,423.099770829257,430.255028049134,24.450594830838,426.439879663527,432.560683788078,23.7577338574008,433.731863137034,0.449835057132763,23.1516524163997,0.0910088237594538,0.252,0.17,0.041,20.971555,21.05635,20.42242,19.875305,16.34247,101.288729,69.858,0.58779,15.042,16.194,14.9025,0,-4.068,0.5,-0.19625,355.1225,410.72,351.87,396.42,-0.3,-0.34,-0.28,-0.11,-0.42,-0.26,0.0205,0.02,23.2563,23.37125,24.016125,23.26625,24.1635,24.764625,25.5739,20.86045,21.6006,22.1065,22.76675,23.32365,24.074225,26.57655,22.14115,22.8027,22.6752,23.680425,25.204275,25.45245,25.64385,23.065475,23.74565,24.1742,24.29695,24.462875,25.411225,26.122425,-17.2325,-5.58995,-6.266075,-70.528
2,22.25,0.0298549120847685,-6.82444645893726,0.134136316024893,428.052768419703,25.1629113870303,426.901744592115,428.479081233404,24.8013741446239,428.236240429786,434.003248038633,24.7470993580412,430.627315729256,447.612811842727,23.5506578866522,437.227325210165,0.269522301541249,22.0662090013396,0.103162609618345,0.221,0.154,0.04,20.3132025,20.459725,19.85266,19.3241375,16.06124,101.29473825,71.22275,0.4951,15.023,15.633,14.366,0,-4.13,0.7,-0.29925,352.1075,406.97,347.63,393.86,-0.3,-0.34,-0.28,-0.11,-0.42,-0.269,0.02,0.02,23.03725,23.2202,23.973375,23.24815,24.1644,24.764625,25.5739,20.47855,21.3297,22.095725,22.73185,23.248475,24.0737,26.57765,21.69925,22.591125,22.623225,23.68895,25.204175,25.453225,25.64385,22.5105,23.589825,24.144425,24.2905,24.4626,25.411225,26.16095,-18.2694,-6.89805,-7.26805,-67.66
2,22.75,0.0278560086291297,-4.69273487368485,0.152108518711557,431.228769853487,24.879213428634,429.025155575534,438.399620977114,24.9943850052314,431.468352464428,441.583878039665,24.684825815044,433.974100305096,444.858867783707,23.0552809210754,438.238100394712,0.305009410047895,21.4540078727502,0.110163074598782,0.251,0.164,0.031,19.731255,19.901025,19.28094,18.8496,15.39487,101.2945095,74.126,0.2906125,14.5,15.373,13.8295,0,-4.214,0.6,-0.16625,348.4525,405.325,346.96,390.41,-0.28,-0.34,-0.28,-0.11,-0.42,-0.27,0.02,0.02,22.73635,23.0344,23.931625,23.23095,24.1653,24.764625,25.5739,20.13895,21.09445,22.080725,22.693075,23.167775,24.073225,26.5776,21.3551,22.2699,22.568875,23.69425,25.203125,25.454,25.643325,22.241225,23.41925,24.120625,24.28405,24.4616,25.411225,26.135075,-18.767575,-7.3215,-7.8575,-69.602
2,23.25,0.0261310488527482,-7.73401824907564,0.133378101438453,428.716341241286,24.8780066476403,426.645182247331,429.101729264122,24.8739024268848,434.98767395,439.287099992291,24.7120137096764,433.534683499727,475.675889673044,22.9015244015811,436.272077253915,0.310225327256344,21.5052967089914,0.0945804424942503,0.171,0.162,0.031,19.606175,19.711175,19.03732,18.40547,15.1010125,101.2982595,74.71575,0.166835,14.196,14.995,13.226,0,-3.7085,0.6,-0.1185,345.51,402.955,352.04,386.905,-0.3,-0.34,-0.28,-0.11,-0.42,-0.28,0.01,0.02,22.4222,22.81245,23.89025,23.21465,24.1662,24.764625,25.5739,19.8858,20.8919,22.06655,22.652775,23.092675,24.073225,26.578075,21.1467,21.999625,22.5132,23.697225,25.2046,25.454225,25.643325,22.0027,23.272125,24.107,24.277375,24.462,25.411225,26.040825,-19.36,-8.3935,-8.9489,-67.506
2,23.75,0.0224206236403341,-8.64804401352814,0.122879209201513,432.678914691087,24.5543207449667,423.927165678076,434.684551178664,24.2057186079426,427.448952173521,437.955935521247,23.9810164660632,435.787103675574,461.450277823006,22.0821825425576,444.594640103765,0.286942499386028,20.7579870045895,0.114705535448333,0.201,0.142,0.031,19.1115475,19.3413,18.55806,17.911775,14.91453,101.2837685,74.83875,0.1526325,13.867,14.645,12.916,0,-3.76575,0.57,-0.24,344.8475,403.915,354.01,384.99,-0.29,-0.34,-0.28,-0.119,-0.42,-0.28,0.01,0.01,22.13895,22.60545,23.846975,23.19925,24.16615,24.764625,25.573175,19.676575,20.74825,22.05085,22.612375,23.0073,24.073175,26.5757,20.8988,21.798325,22.457075,23.692825,25.205975,25.454225,25.643325,21.665275,23.05255,24.072225,24.2717,24.4616,25.411225,26.0964,-20.3854,-9.3961,-9.7082,-71.7725
3,0.25,0.0209815846221972,-6.7344978669929,0.116591958117443,443.251078704471,20.0783653305839,434.821574859762,460.842616607127,20.1249952632554,438.228546173153,460.851826814567,19.9158339811627,462.074032007093,516.964879756891,18.5737160502754,481.053812230188,0.307734932168022,21.114347613225,0.0648218784908209,0.24075,0.17,0.02025,19.285495,19.402,18.7023,17.775925,15.6675575,101.21239125,77.9175,-0.1591375,15.0735,15.61,14.096,0,-3.84,0.5,-0.19825,351.2825,407.105,366.98,391.44,-0.2895,-0.35,-0.29,-0.06,-0.41125,-0.3195,-0.01,0.03,22.480225,22.84425,24.384625,23.433175,24.127275,24.921725,25.498,21.0155,21.99045,23.07565,22.843275,23.5399,24.44345,26.269025,20.99045,21.903625,22.891625,24.069475,25.358725,25.4798,25.618,22.15785,23.4147,24.457925,24.634475,24.717025,25.22635,25.999425,-25.1009,-12.117,-14.09615,-73.35
3,0.75,0.0275831567980653,-11.1047649089044,0.127200532640622,446.784760897175,20.0404743284214,435.266145408106,457.802530380453,20.2617538675926,447.808163881662,481.048050733251,19.9860986163388,457.047150793898,513.999596942203,18.7131538694645,494.977234246476,0.335390806558535,20.610492733824,0.0767050630832454,0.23,0.15075,0.03,18.764495,18.9135,17.9411,17.3561625,15.594915,101.19179775,80.395,-0.152175,14.70575,15.53,13.767,0,-3.4985,0.6,-0.06925,349.725,406.1025,370.66,389.97,-0.27,-0.35,-0.29,-0.06,-0.41,-0.31,-0.01,0.03975,22.3129,22.714125,24.336275,23.4234,24.12595,24.921725,25.498,20.8425,21.85055,23.0651,22.792525,23.474825,24.4435,26.2706,20.776375,21.738175,22.77465,24.0457,25.356875,25.4798,25.618,21.95855,23.2845,24.409475,24.62025,24.71605,25.22635,25.994225,-25.79105,-13.3455,-14.982575,-69.2735
3,1.25,0.0250988765498503,-7.3252775470659,0.102867519655212,450.207747151866,20.0467636052482,438.494578682423,459.714870513859,19.7011560575586,445.284824827782,487.215971307082,19.3410892388864,455.80962817736,519.328651361122,17.9698867597331,503.88589763679,0.285077727027095,19.7287450552624,0.0664558143170252,0.22,0.1245,0.03,18.171375,18.167375,17.3387,16.6511,15.0671675,101.16106775,81.47875,-0.1641625,14.336,15.18,13.382,0,-3.55,0.6,-0.25325,350.6175,403.905,369.06,388.35,-0.29975,-0.35,-0.29,-0.06,-0.41125,-0.31,-0.01,0.05,22.147175,22.590425,24.28295,23.412625,24.125625,24.921725,25.498,20.6926,21.73225,23.04975,22.74965,23.400625,24.4435,26.270075,20.535875,21.573475,22.657675,24.0102,25.356025,25.480575,25.618475,21.788325,23.1729,24.357675,24.608575,24.715075,25.2269,25.991675,-26.369225,-14.399575,-15.747,-67.14
3,1.75,0.0234946724943624,-7.8074435910568,0.122769195229812,457.621415325508,19.7078131048925,438.258441113694,476.232634262112,19.7969752364464,447.084864802505,497.525309365671,19.5309871822786,462.910322319056,536.606236381683,18.3285955510953,484.116587131373,0.33225542812081,19.4288862940954,0.0727580529141657,0.23075,0.15075,0.02025,17.8935925,17.801625,17.1677,16.619575,15.01826,101.11203,84.85375,-0.13385,14.31975,15.15,13.412,0,-3.61875,0.6,-0.258,348.905,403.105,368.53,387.56,-0.28975,-0.34275,-0.29,-0.06,-0.4025,-0.32,-0.01,0.05,21.981475,22.471475,24.22825,23.3994,24.1243,24.921725,25.498,20.577,21.637,23.03285,22.705575,23.3241,24.443025,26.2675,20.27185,21.336075,22.516875,23.9686,25.3546,25.48135,25.618475,21.611325,23.052625,24.30005,24.596125,24.715075,25.231225,26.009175,-26.67395,-15.12375,-16.27975,-65.5235
3,2.25,0.0232217590827807,-6.98437871506681,0.0941393120913035,464.118286021085,19.4453337385021,441.355912364418,479.911741874632,19.3616672251965,443.557022119788,503.63532390048,19.3825936054439,447.310051453842,558.602621536707,17.8100521728412,462.477820529682,0.296482661564521,19.8198429047393,0.0791094765631351,0.18075,0.17,0.03,17.6132225,17.639125,16.968,16.2598375,14.89558,101.074907,84.3175,-0.1472875,14.2675,15.04,13.265,0,-3.58625,0.6,-0.18825,349.4375,402.135,368.69,386.46,-0.26975,-0.35,-0.29,-0.06,-0.41125,-0.32,-0.019,0.04975,21.8241,22.354425,24.180175,23.383625,24.12375,24.92245,25.498,20.54685,21.58485,23.0144,22.65425,23.2398,24.4431,26.269025,20.009125,21.098075,22.3755,23.91515,25.355175,25.48135,25.618,21.43835,22.931675,24.24565,24.580125,24.714125,25.23045,26.006725,-27.456575,-15.93825,-16.8518,-63.525
3,2.75,0.0254249493059474,-4.29950191888791,0.11493010836778,464.908289085242,19.1187488207153,438.363926492035,485.015544309062,19.3679709501195,446.24313059429,496.894289056096,18.8281571525707,457.351126376671,547.882809867966,17.3230385768517,477.522958063806,0.301540418825428,19.1766625472371,0.0903941129359812,0.18075,0.14075,0.02025,17.316205,17.13375,16.3789,15.74115,14.48924,101.05424,84.425,-0.148355,13.904,14.75,12.938,0,-3.52775,0.5025,-0.20925,344.2025,399.97,368.36,385.86,-0.28975,-0.35,-0.29,-0.06,-0.41125,-0.32,-0.01,0.03975,21.67965,22.250575,24.13835,23.368175,24.12365,24.922175,25.498,20.47685,21.5361,22.9964,22.606075,23.17005,24.44455,26.2696,19.7381,20.864825,22.234425,23.85805,25.3538,25.481125,25.618475,21.274175,22.813975,24.196675,24.562125,24.71315,25.232,26.007075,-27.413,-16.707275,-17.301,-66.46925
3,3.25,0.0235452684468231,-4.70369272013809,0.101257339877647,464.530301669237,19.0089720721248,429.108075643843,483.837947199328,18.7676692546221,449.825741810146,505.32541494995,18.3539933089726,459.609108148874,575.727062019468,16.7015262094992,490.199701601859,0.318952129489097,19.0313767776403,0.079270428769103,0.17225,0.14,0.02025,17.48099,17.0773,16.0354,15.4878475,14.22698,101.05338525,85.1895,-0.15262,13.54575,14.48,12.628,0,-3.46,0.6025,-0.05975,343.93,397.695,367.59,384.42,-0.27,-0.35,-0.29,-0.06,-0.41125,-0.32,-0.02,0.02975,21.5399,22.13985,24.09715,23.35095,24.123325,24.922175,25.498,20.342,21.4053,22.9783,22.544825,23.095175,24.440275,26.26765,19.50635,20.613375,22.086825,23.798225,25.3539,25.4802,25.619,21.125025,22.696425,24.151575,24.5439,24.71315,25.23,26.0029,-27.4733,-17.3202,-17.727725,-65.05
3,3.75,0.0272431901117932,-6.00761842554211,0.115763367113613,455.622859466762,19.3201595295099,437.582387373775,462.088684371016,18.7522444950474,446.644207609279,501.188838298418,18.6563389412695,458.775570209813,564.932614765467,16.9115848470739,478.411535637033,0.340364690334224,18.6373713390242,0.0928376459540579,0.18075,0.15075,0.03,16.8676325,16.82305,16.0889,15.460855,14.00846,101.048697,86.459,-0.1392775,13.365,14.18,12.469,0,-3.39625,0.6,-0.19875,343.5225,398.705,366.41,382.31,-0.28975,-0.35,-0.29,-0.06,-0.41,-0.33,-0.02,0.02975,21.402225,22.0266,24.0525,23.3335,24.12355,24.92245,25.498,20.1969,21.2906,22.9592,22.50715,23.0166,24.44645,26.2666,19.23475,20.41605,21.9212,23.738225,25.354375,25.4802,25.618475,20.9876,22.566475,24.1039,24.5239,24.71315,25.22745,26.000625,-27.841,-17.8964,-18.1302,-69.01475
3,4.25,0.0240878463149402,-5.35743450931289,0.103543281703254,458.284387377809,19.2073839611061,444.731008392883,478.349322189916,18.9604197296122,447.883143766498,477.299427824615,18.458903484133,462.428401271761,525.721899262648,16.5559105420591,511.007613735768,0.371730010955159,18.818809614744,0.0721622781994697,0.22,0.17,0.02025,16.57542,16.60375,15.7948,15.245795,13.75572,101.0639685,86.3055,-0.13906,13.59625,14.08,12.677,0,-3.02,0.405,-0.09,343.7,397.7,364.89,382.69,-0.28,-0.35,-0.29,-0.06,-0.41,-0.3295,-0.02,0.02975,21.26715,21.913425,24.00485,23.31405,24.12345,24.92245,25.498725,20.0191,21.1703,22.9392,22.45945,22.957925,24.447025,26.26765,19.042725,20.285675,21.792925,23.66465,25.35295,25.4802,25.618475,20.8373,22.438225,24.061325,24.506225,24.71315,25.229225,26.00115,-28.331775,-18.499625,-18.4476,-66.2
3,4.75,0.0275392283339851,-4.78322870043735,0.111287953143795,457.512517966563,18.7061609447252,440.233166588324,486.189341491769,17.9221292658543,447.374932388792,497.413014160999,17.8000052925897,467.874568439691,528.951556414898,16.055568566745,492.856103881702,0.336802643062953,17.9696144278927,0.0852638374825641,0.25,0.18075,0.04,16.482365,16.16375,15.4981,14.92216,13.3717225,101.06976175,84.5305,-0.14174,13.2065,13.7,12.216,0,-3.59,0.5,-0.21,343.4,395.7,362.3,381.82,-0.28,-0.35,-0.29,-0.06,-0.41,-0.33,-0.02,0.03,21.137225,21.8031,23.9563,23.29515,24.123675,24.921725,25.498725,19.83285,21.01655,22.9192,22.417225,22.893275,24.44655,26.267175,18.9575,20.207425,21.66815,23.55845,25.353425,25.481125,25.618475,20.715375,22.323225,24.0195,24.48855,24.712175,25.229675,26.0039,-28.46025,-18.88155,-18.429,-61.26
3,5.25,0.0229686922290372,-5.41013757845259,0.134332578551428,466.987899385311,18.7589690697926,442.055693322564,472.731490737568,17.9050781441759,453.079548368478,497.629682044792,17.6041022243478,458.989727751625,561.479296075333,16.3486301769116,532.126773293513,0.298018956425953,18.3553801931381,0.0458212325632388,0.24,0.17,0.03,16.06675,16.0905,15.4716,14.9599,13.22766,101.07569025,86.541,-0.12609,13.3415,13.49,12.341,0,-3.59575,0.6,-0.1285,346.4275,394.225,364.31,380.68,-0.26,-0.35,-0.29975,-0.06,-0.41,-0.33,-0.02,0.02975,21.024225,21.7035,23.90685,23.273925,24.12435,24.921725,25.498725,19.6598,20.85685,22.8973,22.3701,22.825075,24.4447,26.26665,18.794725,20.104625,21.43705,23.45225,25.35285,25.48035,25.619,20.6354,22.19075,23.976675,24.469325,24.712175,25.2239,25.99605,-28.47205,-19.1931,-18.4935,-71.28625
3,5.75,0.0258742555941791,-3.67630707295017,0.114537646081515,465.935331780449,18.5036996747676,445.348773225591,479.542595993423,17.5492914166942,449.948269534609,490.879869171483,16.970168670977,465.468419633108,529.095251216792,15.6823977700671,530.379151640112,0.343043685256725,17.9111664545993,0.091173050849695,0.25075,0.17,0.03,16.061435,16.2178,15.3462,14.656575,13.48212,101.0872595,87.082,-0.133535,13.375,13.85,12.368,0,-3.5185,0.6,-0.049,345.88,395.0025,362.87,380.18,-0.27,-0.35,-0.29,-0.06,-0.41125,-0.33,-0.02,0.03925,20.919925,21.609,23.85785,23.25225,24.1238,24.921725,25.498725,19.48335,20.70075,22.87395,22.290275,22.75775,24.434225,26.266125,18.61795,19.975625,21.2468,23.349925,25.353225,25.48035,25.618475,20.544375,22.05955,23.9224,24.450425,24.711175,25.227225,25.997725,-28.396175,-19.488625,-18.70295,-64.5275
3,6.25,0.0249032214282665,-4.61611338369098,0.119298327933109,468.933485589669,18.4873140763458,443.875370864148,471.550569014434,17.9172356557522,448.840075484746,475.983166830229,16.8794697388371,464.241118352832,532.31336228899,15.9988470851448,507.761056133905,0.345861811592753,17.9101323596396,0.0832648787721103,0.221,0.17075,0.03,15.8816825,15.87035,15.22746,14.546985,13.34878,101.1222365,88.583,-0.1257675,13.30775,13.86,12.468,0,-3.0585,0.7,0.13075,344.5075,394.945,364.59,380.18,-0.17975,-0.29275,-0.16975,0,-0.41,-0.31,0.001,0.07,20.850725,21.532275,23.8064,23.22925,24.12425,24.921725,25.499,19.3382,20.5697,22.8506,22.25635,22.6902,24.4347,26.267175,18.509575,19.89365,21.113275,23.25485,25.353125,25.48035,25.618475,20.456475,21.96155,23.867,24.43385,24.71115,25.224675,26.002725,-28.64095,-19.760775,-17.57385,-66.7815
3,6.75,0.0248287569266324,-4.13134916339662,0.11503682481678,465.804192742844,17.8830214874594,458.533270366666,471.588629188108,17.1632786103263,460.783588585538,477.379383540123,16.523235452225,476.911545724575,538.715858616056,15.9533503797211,460.321351577884,0.313861448982435,17.2520288228631,0.081391304203656,0.2015,0.1905,0.03,16.0531125,16.0471,15.182985,14.3539075,13.4393575,101.15559,87.00325,-0.12676,13.8255,14.03625,12.798,4.605,4.79525,5.505,1.1335,343.6725,395.94,366.625,382.91,12.7475,11.918,10.86,10.355,0.43375,2.9835,2.213,4.9115,20.798,21.476475,23.756225,23.20525,24.125475,24.921725,25.498725,19.18915,20.4449,22.8267,22.242175,22.62135,24.439375,26.26665,18.389325,19.790575,21.0253,23.203525,25.353075,25.48035,25.618475,20.386775,21.87215,23.81525,24.41595,24.71015,25.226225,26.002725,-27.978375,-19.861925,-17.77875,-53.799
3,7.25,0.0340650580426497,2.08811432778609,0.122392025526375,453.063994320528,18.3588519713448,446.348830616332,472.627930060733,18.1040201916212,447.757331284836,472.480860320454,18.8356564871245,444.399998947482,462.435405616396,18.5650419620666,455.661290877061,0.30351883662703,17.8714972295884,0.105255850995703,0.23025,0.22,0.04975,16.5845,16.4197,16.030355,15.605375,15.93714,101.171327,85.1025,-0.1284175,16.98225,17.55,15.394,25.7,39.02,34.4,7.72,343.4,404,377.18,391.48,92.39,88.76125,87.18375,80.8035,5.109,12.0505,6.157,20.27025,20.78285,21.442875,23.707325,23.18125,24.1267,24.921725,25.498725,19.10785,20.3461,22.8018,22.22025,22.578525,24.448175,26.26565,18.613,19.723175,20.950275,23.19275,25.3535,25.48035,25.618,20.33965,21.83805,23.766275,24.39805,24.7101,25.23245,26.02035,-27.700625,-20.168525,-18.9725,-16.78
3,7.75,0.053938198252821,3.15946249997648,0.160790014310637,453.124072223588,20.3795357487784,429.546469468497,453.276359389225,20.7163569138814,432.99907435038,448.61924430606,20.3770020819528,437.723872462035,446.851412691242,20.5406722464933,430.490469476115,0.321536130451318,19.0413171933191,0.211409111893527,0.29025,0.29025,0.08,17.5227,17.7636,17.54721,17.47764,18.2620375,101.20350525,79.8265,-0.09143,20.46775,20.7615,18.41025,40.5,100.99,100.5,16.08,345.4,417.8,390.2075,413.675,218.17,215.39125,192.39025,189.1,12.732,17.57825,10.129,41.64275,20.925,21.4772,23.6707,23.1554,24.1266,24.920725,25.498,19.2438,20.3581,22.78,22.1859,22.5404,24.44795,26.26565,19.1778,19.9892,21.042,23.2006,25.3529,25.48,25.618,20.7201,21.998525,23.736825,24.384475,24.7091,25.232225,26.0473,-25.4774,-20.1397,-18.3715,35.13
3,8.25,0.0688612674245459,8.83526214029101,0.215850815500299,438.022018562311,20.3177412621127,422.33139398415,432.99781492377,20.0015694017651,426.452470408999,429.591160409904,19.9422372960739,425.724513844229,423.678015956297,20.8357983107797,423.348858843478,0.423227554917413,21.1269550037956,0.243444106392508,0.42025,0.41,0.109,19.2247,19.4152,19.313335,19.139535,20.9264,101.2370185,70.928,0.7937275,23.36,23.31,21.0025,49.3625,206.44,195.51,31.32,345.7,433.3,388.7075,432.345,452.86,448.61725,419.3845,428.2605,29.1535,27.96,14.76375,65.49575,21.2882,21.6738,23.670525,23.141,24.1274,24.920725,25.497725,19.6039,20.51435,22.76565,22.19015,22.5556,24.45425,26.263025,20.135,20.5924,21.3262,23.2704,25.35335,25.4776,25.618,21.459025,22.248075,23.75465,24.376025,24.709075,25.232225,26.083175,-19.954825,-19.20675,-15.76195,133.71
