DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
10,0.25,-94.7,-42.39338209,0.29873111705,-7.483631244,0.1323459799,0.1331,386.9969903,9.3517657245,18.16622,84.94548,16.205,39.84348703,2.2825,17.323,34.569060255,2.71701271,-1.653,2.327,296.8,385.6,14.195,7.435119185e-15,-0.7955157994,18.39952153,21.3,22.1,21.20375,22.81714286,23.825833335,23.7575,24.025,24.609166665
10,0.75,-93.66219516,-41.86678405,0.4079175636,-7.314936617,0.12398210055,0.1264644,386.92321905,9.35500262,18.11909,84.95284,16.07,40.161306055,2.232,17.225,35.7531173,2.652791698,-1.479,2.281,296.7,384.7934,13.9,0.00267500008106463,-0.76612,18.100398725,21.15015949,22.1,20.95125,22.56875,23.827916665,23.766666665,24.0225,24.6
10,1.25,-92.7,-41.169296,0.3987002201,-7.606161616,0.1237887273,0.1191731,387.23560645,9.4828954795,17.8958,84.949685,15.815,41.45509871,2.252,16.98,36.24801936,2.626453273,-1.451,2.294,296.1,383.3,13.61,0.0035,-0.78354,17.9,21,22.1,20.69791667,22.36630952,23.81678571,23.775833335,24.022083335,24.5975
10,1.75,-92.3,-40.092823345,0.2143310816,-6.6108108915,0.1056155126,0.1244204,386.8806483,9.614042648,17.82664,84.94715,15.785,41.881806565,2.2505,16.935,36.756195025,2.66088235,-1.484,2.2525,295.2,382.491,13.45825,0.00250000000002865,-0.80514,17.694476315,20.8,22.08490159,20.474583335,22.14666667,23.8125,23.78488095,24.02113095,24.5925
10,2.25,-92.1323,-39.094762155,0.2934896972,-7.275051429,0.09832805763,0.1186167,386.8220772,9.77641495,17.79873,84.93873,15.5677,42.301637385,2.1479999995,16.94,37.502986255,2.57842118,-1.475,2.28938639,294.2,381.3,13.25,0.0054,-0.8121454324,17.42535885,20.60031898,22.02339841,20.246666665,21.93738095,23.80458333,23.798333335,24.009583335,24.58363095
10,2.75,-91.6974,-38.707619935,0.2246236759,-6.436516205,0.08722682274,0.1207262,386.81830165,9.7858837465,17.59384,84.92875,15.42,43.59648941,2.142,16.645,38.52852787,2.455250602,-1.451,2.234,293.9,380,13.09,0.00545,-0.8358090159,17.2,20.4,22,20.004583335,21.74517857,23.7825,23.799642855,24.01535714,24.58220238
10,3.25,-91.5,-38.695307425,0.12479814175,-6.42890754,0.07078781912,0.1169678,386.84424695,9.7756338635,17.46863,84.92097,15.245,44.32094156,2.1675,16.585,38.45898055,2.450894701,-1.496,2.215,292.9,379.4,12.9,0.0054,-0.83775,17,20.2,21.94496013,19.757916665,21.552916665,23.76916667,23.80083333,24.010833335,24.580357145
10,3.75,-90.6,-37.980173955,0.13224032255,-6.4336865645,0.08157558022,0.111,386.8765469,9.7961,17.2951,84.92303,15.09,44.8697838,2.1255,16.355,39.6690148,2.4111,-1.527,2.266,293.1219476,379.2,12.695,9.78366188e-12,-0.836,16.800398725,20.1,21.9,19.538333335,21.369166665,23.754583335,23.80720238,24.00625,24.56958333
10,4.25,-90.3,-37.0038684,0.1082373673,-6.046083967,0.06792401367,0.1142932,386.7456127,9.76803033,17.18206,84.93127,14.985,45.27426711,2.172,16.27,39.98810088,2.445695904,-1.475,2.294,292.3,378.2,12.665,0.004675,-0.8303044782,16.6,19.915,21.9,19.330357145,21.18529762,23.727083335,23.812083335,24.00529762,24.57029762
10,4.75,-90.2,-35.8756911,0.1162,-6.380017853,0.0775479349,0.1160319,386.70100795,9.6968410035,17.19356,84.941075,14.97,45.724889225,2.179,16.225,40.48199435,2.515602147,-1.321,2.279,292.2,377.4,12.4,0.0054,-0.7952956179,16.399920255,19.77649051,21.8,19.132916665,21.007916665,23.695535715,23.81375,24.00541667,24.5725
10,5.25,-89.9,-35.53160168,0.1917055998,-6.724154705,0.07767611434,0.1223354,386.95480825,9.7862049825,17.048,84.94902,14.835,46.492003955,2.2015,16.03,40.964791815,2.499945092,-1.5212,2.225,292.3,376.8,12.275,0.005475,-0.79525926105,16.22930949,19.6,21.8,18.999583335,20.861785715,23.66095238,23.815714285,24.00607143,24.567857145
10,5.75,-89.5,-35.667541645,0.2494323999,-6.3400418685,0.0829,0.11932735,386.96474735,9.7475714525,17.00997,84.9665,14.85375,46.554051775,2.2685,15.945,40.502265105,2.485064046,-1.3901,2.149,292,376.3,12.14,0.007,-0.662,16.07665,19.4,21.7,18.866488095,20.67119048,23.621011905,23.81625,24.007916665,24.56166667
10,6.25,-86.2,-34.85577733,0.1944379285,-6.092176039,0.064404545455,0.1167989,386.9137625,9.760061589,16.87371,84.98355,14.72775,46.01971386,2.1515,15.905,40.57478906,2.4221576315,0,2.8,291.3,376.4,12.08,1.25784,6.99391285,15.9,19.299760765,21.69984051,18.72494048,20.492261905,23.58577381,23.820714285,24.00136905,24.55416667
10,6.75,-58.34,-31.430134555,0.4574504299,-5.880185644,0.04941081134,0.1276984,387.06856225,9.8912003175,16.87071,84.994645,15.04,44.75056053,2.0935,16.02,39.53150179,2.37754231,41.80313158,16.39,295.4,380.4,12.8343,13.072825,85.1547,15.80031898,19.19,21.6,18.592083335,20.32625,23.54375,23.81416667,24.003333335,24.551964285
10,7.25,0.93,-23.58837842,6.5966192015,-0.5854075905,-0.077095022795,0.1408769,387.1228131,10.12896297,17.227855,85.00268,16.28,41.829547435,1.8715,16.885,38.50507916,2.1209671945,134.0911976,37.75,298,391.5155,14.495,40.7749,278.9989691,15.8,19.1,21.54415,18.49077381,20.18625,23.49285714,23.807083335,24.006607145,24.543333335
10,7.75,81.7,-10.54513932,15.4504931,26.82552406,-0.5990075534,0.1803023,386.63005255,10.40765292,18.225705,85.0145,17.96,37.3266071,1.895,18.0664,35.81392083,2.1347144425,243.8,53.5,302.7,405.5,17.045,68.34395,502.26045,16,18.94984051,21.499920255,18.466666665,20.067916665,23.44875,23.8025,23.994166665,24.542916665
10,8.25,170.3,4.364825911,24.48819462,60.469963005,-0.959108849,0.2183252,386.891588,10.521492765,19.10987,85.0258,19.165,35.203885085,2.3634,19.035,33.77706284,2.6239928175,357.6,66.54,305.6,417.9,19.595,92.2035,720.6725,16.2275,18.82100949,21.40015949,18.52494048,19.9475,23.406785715,23.796785715,23.997857145,24.538988095
10,8.75,253.4,23.52940991,29.24465571,96.68780074,-1.0780155,0.2554748,386.4385584,10.43089604,19.920045,85.0418,20.06,33.074943505,2.98,19.76,32.56438443,3.21181128,467.2,80.9,309.1429,431.9,22.145,113.708,935.25,16.75,18.8,21.36335,18.72047619,19.88125,23.359583335,23.7975,23.99958333,24.533392855
10,9.25,323.1158,47.44520581,36.27369024,130.4841049,-1.149976375,0.28236785,386.3394895,10.39816072,20.555305,85.04993,20.84,31.688205835,3.264,20.34,31.4384,3.480767135,565.5,94.44597076,311.9,444.5,24.770000005,130.984,1125.27265,17.301036685,18.794920255,21.299920255,19.072916665,19.896904765,23.311428575,23.78880952,23.99619048,24.52583333
10,9.75,386.5,72.3627582,38.09345814,157.7737,-1.042335354,0.3057786,386.5518646,10.12982149,21.14214,85.0417,21.505,30.13420572,3.486,21.02,30.07323798,3.694947754,648.7,105.9,314.0341,456.8,27.369999995,145.353,1287.4938385,18,18.8,21.20015949,19.59375,20.039166665,23.25916667,23.78125,23.99125,24.52702381
10,10.25,437.1,96.4716798,41.615950875,186.0547485,-1.017611845,0.313884,386.50256795,9.96854281,21.6454,85.0338,22.08,28.975947245,3.6485,21.47,28.74304299,3.8554,721.1,115.7,317.4,466.2,29.83,156.047,1417.7295,18.8,18.9,21.1583,20.2175,20.18755952,23.21077381,23.770833335,23.991666665,24.525416665
10,10.75,476.9,114.6358453,44.538297085,207.42238135,-0.9679804299,0.32195825,386.5897132,9.907531061,22.066415,85.01646,22.58,27.696227435,3.651,21.93,27.2704885,3.928383218,776.9,122.4,319.4,476.2,31.795,162.87225,1515.8,19.70079745,19.100558215,21.09984051,20.96857143,20.437916665,23.17517857,23.75964286,23.992857145,24.525357145
10,11.25,504.1,128.7813935,46.16657436,224.1774712,-0.9210098629,0.331378,386.48469785,9.704180708,22.62056,84.996295,23.17655,25.97365543,3.7385,22.5,25.88945865,3.891744281,816,128.8,320.4,487.1318999,33.995,168.845,1598.1880005,20.898245615,19.45335,21.00015949,21.79625,20.767916665,23.120416665,23.74875,23.99125,24.51833333
10,11.75,517.1,136.8389677,47.86423033,236.6498,-0.82954620595,0.32795665,386.49145625,9.2894226295,23.121815,84.96701,23.71,24.54639213,3.782,22.98,24.74155838,3.833350694,841,131.8,322.138,494.3,35.525,174.291,1641.64,21.9,19.9,21,22.6425,21.19958333,23.08380952,23.73404762,23.989583335,24.515
10,12.25,510.75,132.7012416,46.635104585,236.7423964,-0.72001277075,0.343409,386.7758017,9.221686364,23.53354,84.92957,24.225,23.704490005,3.794,23.45,23.40110609,3.779613721,837,131.82335,324.661,498.6,36.57,170.871,1633.195,23.1068693,20.30047847,20.899920255,23.544285715,21.70125,23.059166665,23.714583335,23.994583335,24.50422619
10,12.75,497.029,128.3443545,45.84800835,237.23249345,-0.66666975665,0.3472466,386.8180892,9.0411492185,23.88312,84.884,24.625,22.63869426,3.8855,23.85,22.27336213,3.9292,823,130.9,326.518,502.546,37.23,169.73,1605,24.448086125,20.718110765,20.87835,24.435,22.27904762,23.03,23.703988095,23.99279762,24.506666665
10,13.25,464.7,116.49546515,44.93246465,231.568486,-0.671374152,0.3343885,386.67450045,8.786323241,24.163155,84.8441,24.935,21.85780404,3.81575,24.2,21.21237702,3.925233807,787.212,127.5,326.668,502.8,37.39,163.261,1531.3,25.5,21.17415,20.8,25.14136905,22.925416665,23.014166665,23.688333335,23.9875,24.50482143
10,13.75,424.8,101.0607261,44.70290427,219.0729203,-0.6431464657,0.3458535,386.407752,8.718177651,24.4362,84.8113,25.23,21.01039995,3.937,24.4613,20.76085822,4.066570524,738.605631,122.1379,327.45,501.0534827,37.2136,156.77549995,1439.568541,26.585,21.50095694,20.800079745,26.02708333,23.547083335,23.015714285,23.67392857,23.9875,24.49845238
10,14.25,367.7,78.91763649,39.99986414,198.06715,-0.6012924812,0.3299729,386.48728015,8.4136574515,24.668135,84.79083,25.265,20.32419676,3.92475,24.565,20.01137009,4.0613,668.4,114.15,326.3,495.5,36.53,146.0697,1303.3504,27.188744655,21.89968102,20.800079745,26.70380952,24.18922619,23.01916667,23.65958333,23.990833335,24.49107143
10,14.75,303.5,57.92078262,36.73876716,172.8850351,-0.6026235818,0.3216112,386.3153583,8.301167068,24.69999,84.7785,25.37,19.91717458,4.01485,24.705,19.88512665,4.1661,588.636,103.45,326.3,489.5,35.18,131.5015,1146.4651,27.6,22.16335,20.8433,27.189345235,24.846666665,23.01375,23.640595235,23.99,24.48625
10,15.25,231.7,33.715970015,32.122529855,142.9807511,-0.5599115543,0.3342194,386.590057,8.321842832,24.764025,84.7699,25.31,19.7121816,4.16355,24.93,19.31364301,4.3900267285,493.6,90.5842,325.3,480.6,33.5,115.82255,968.21135,27.849920255,22.500717705,20.9,27.3375,25.350714285,23.022261905,23.625,23.989583335,24.49113095
10,15.75,155.3,7.8868006975,26.90612234,111.7820333,-0.5246062218,0.32638065,386.40438095,8.282293805,24.7188,84.75985,25.135,19.796776685,4.215,24.865,19.27808281,4.490729311,394.2,78.68,322.9,470.5,31.335,98.06,773.9966,27.74535885,22.8,20.99984051,27.243392855,25.71125,23.02875,23.605654765,23.98642857,24.48458333
10,16.25,68.9428,-14.22710775,23.19418304,71.381097205,-0.405688371,0.31167125,386.1729351,8.299884088,24.456125,84.75084,24.685,20.240503225,4.26,24.515,19.73408077,4.62231671,279.5,64.39,320.768888,459.4,28.935,76.2795,545.60844665,27.2,23.075,21.02,26.975,25.91011905,23.05875,23.59,23.975,24.48029762
10,16.75,-4.585,-31.8785,16.09907858,34.08385175,-0.23322296955,0.30680575,385.99292865,8.2632990915,24.16882,84.75211,24.13,20.626017175,4.231500001,24.21,19.90101529,4.7837321125,173.2,47.585,318.2,447.9738,26.655,52.1202,321.39443045,26.51371212,23.3,21.100239235,26.639166665,26.017083335,23.081666665,23.57744048,23.98607143,24.475714285
10,17.25,-71.02053386,-49.593643735,10.50188497,0.6422633528,-0.03046387202,0.2847087,386.05592545,8.383291226,23.62778,84.75542,23.2875,22.586123075,4.0851,23.505,21.20072038,4.627379174,73.98,28.9121,315.7,436,24.275,23.58215,137.013,25.602232855,23.399920255,21.2,26.32047619,26.035833335,23.12833333,23.564107145,23.979345235,24.477916665
10,17.75,-109.9,-65.76027949,4.2365744955,-13.56079596,0.2387273275,0.2189,386.13452945,8.554475853,22.83961,84.781205,21.845,25.357569695,3.4905,22.525,23.51178427,4.113283809,9.94,6.364,313.051,423.1,21.625,3.8279,23.14945,24.705,23.4,21.3,25.986488095,25.944404765,23.174345235,23.555416665,23.9825,24.47357143
10,18.25,-113.8,-71.159606205,1.861612212,-17.07623038,0.33550265925,0.1875836,386.7022545,8.679841893,21.9608,84.802625,20.35,27.9626736,3.083,21.375,25.6590045,3.7704,-1.687,1.969,310.3,413.6,19.59,0.1988,0,23.698963315,23.294744815,21.40015949,25.595,25.793333335,23.252916665,23.53827381,23.97267857,24.459166665
10,18.75,-110.3,-62.612968135,1.679091984,-16.75029369,0.3542107875,0.181237,387.0448008,8.724583321,21.34248,84.830595,19.635,29.50989049,2.964,20.66,26.85773042,3.692837129,-2.491,2.177,308.2771507,408.8,18.66,9.78366188e-12,-0.44496,22.912483415,23.120239235,21.49984051,25.15595238,25.582142855,23.32357143,23.52875,23.97291667,24.46029762
10,19.25,-108,-56.87182587,1.210052333,-16.94119995,0.3132614618,0.1654717,387.2390368,8.8574378375,20.8501,84.86108,19.035,30.67844402,2.895,20.175,27.85255392,3.630123499,-2.387,2.223,306.47,404.9,17.95,0,-0.64039,22.3,23.035,21.6,24.635,25.302916665,23.399583335,23.521785715,23.970714285,24.455357145
10,19.75,-105.6,-54.970428,1.0324611,-15.40487358,0.3244659022,0.1603,387.0354448,8.831463137,20.45294,84.884805,18.65,31.527546515,2.8765,19.7948,28.45838182,3.614914344,-2.349,2.357,304.6,401.7,17.32,0,-0.74942784275,21.76521204,22.85968102,21.610079745,24.194285715,25.065654765,23.465,23.525833335,23.966666665,24.455654765
10,20.25,-103.6,-52.5271724,1.140665811,-15.172437285,0.2639283356,0.1532061,387.4125166,8.7142,20.17689,84.90426,18.275,32.32910791,2.805,19.465,28.9154058,3.417584671,-2.254,2.335,304.6203785,398.8,16.84105,0,-0.8104437988,21.150558215,22.70015949,21.699920255,23.81047619,24.795833335,23.535833335,23.51732143,23.96511905,24.45041667
10,20.75,-102.3,-51.74093302,0.974597805,-11.82615646,0.2056504038,0.1522962,387.560311,8.7137498285,19.86945,84.92243,18.065,33.2445715,2.7485,19.145,29.72705952,3.358517931,-2.185,2.307,302.3,396.6,16.35,0,-0.8167,20.7,22.5,21.75,23.36,24.514166665,23.582261905,23.517916665,23.962083335,24.445892855
10,21.25,-100.7,-50.15267558,0.8053814413,-11.19025115,0.2187464479,0.1420604,387.4625044,8.792320394,19.59999,84.93325,17.6475,33.912513275,2.6765,18.79905,30.70883709,3.186739477,-2.036,2.354,302.0796317,394.8,15.94,0,-0.79994,20.202272725,22.29968102,21.8,22.94125,24.237916665,23.64119048,23.51547619,23.95797619,24.435833335
10,21.75,-99.4,-48.5480202,0.7073427906,-11.660951505,0.19469095695,0.1441313,387.2420312,9.019325994,19.2686,84.941665,17.335,35.86231439,2.5435,18.46,32.03229899,3.130773377,-1.986,2.256,300.5,393.286,15.5777,0,-0.79900926105,19.800877195,22.1,21.84335,22.59732143,23.97595238,23.68130952,23.5275,23.95083333,24.44029762
10,22.25,-98.68614614,-47.418517905,0.6123639338,-11.5009,0.1894840128,0.1383,387.0958969,9.1947321355,19.10481,84.950515,16.955,36.59672977,2.5205,18.135,33.12514743,3.058,-1.915,2.296,299.1,391.2,15.31,0,-0.8057721652,19.47915,21.9,21.9,22.242916665,23.71125,23.714345235,23.51619048,23.949285715,24.43297619
10,22.75,-97.6,-46.07948622,0.59110407155,-10.42397247,0.1662415076,0.13514925,387.17779205,9.224177514,18.92636,84.94857,16.71,37.329723535,2.4477,17.95775,33.311194545,2.929725946,-1.791,2.3169874975,297.9525,389.4917,14.95,0,-0.7938634527,19.18335,21.69964115,21.9,21.94535714,23.44857143,23.73375,23.53482143,23.94636905,24.43125
10,23.25,-96.6,-44.60732483,0.4842389914,-9.107216369,0.1672499255,0.1378327,387.2043249,9.328739702,18.59534,84.94995,16.561,38.16830912,2.3895,17.805,33.58681385,2.891347255,-1.762,2.231,296.9,387.7,14.58,0,-0.81013398035,18.88585,21.5,21.9,21.644404765,23.17875,23.752857145,23.55208333,23.94708333,24.42720238
10,23.75,-96,-43.75028027,0.5373651032,-8.916727026,0.1675652333,0.1335,387.16101805,9.256903315,18.33128,84.94766,16.36,38.788455795,2.4425,17.49435,34.4805,2.969316914,-1.7515,2.288382713,296.408,386.3,14.26,0,-0.8194,18.6,21.3,21.9,21.380357145,22.90708333,23.76125,23.56035714,23.940416665,24.424166665
11,0.25,-93.8,-37.53698732,0.05721656586,-8.869338187,0.026207893275,0.1271508,385.7878669,6.947029524,13.429745,85.06632,11.56,35.80289114,2.5225,12.85,32.39628725,2.947464194,-1.612,2.163,270,357.9,8.615,0.00375000001,-0.8130252509,12.80649322,15.699920255,16.9,14.508333335,15.94083333,18.07125,18.57833333,19.55875,20.66738095
11,0.75,-93.4652498,-36.129948085,0.03044123319,-7.986214169,0.014160719795,0.13421785,385.7841111,6.995444826,13.34433,85.070335,11.37,36.503463505,2.4525000015,12.81,33.02089448,2.880762635,-1.559,2.142,268.8,356.6,8.365,0.0107,-0.78792,12.532310605,15.54173772,16.9,14.268333335,15.76583333,18.080416665,18.582142855,19.559642855,20.665416665
11,1.25,-93.2,-36.24085067,-0.01313064282,-8.27935684,0.02232930199,0.13414335,385.633261,7.047956881,13.119035,85.062505,11.17,37.362495305,2.489,12.55,33.69474107,2.894239183,-1.597,2.13,268.4,355.9,8.25,0.00825,-0.79788426105,12.245,15.4,16.9,14.080416665,15.585833335,18.07619048,18.585,19.55541667,20.65964286
11,1.75,-92.1,-35.47474433,0.03878217927,-7.69770193,0.01612663498,0.1322355,385.6720732,6.964092995,12.976845,85.05797,11.0191,37.94640097,2.4855,12.35,33.30385757,2.826651686,-1.446,2.133,268,353.9,8,0.00545,-0.85274067935,11.95286882,15.2,16.89738437,13.859583335,15.417916665,18.084583335,18.58488095,19.554345235,20.65375
11,2.25,-91.3,-35.290444825,0.045712728695,-9.0688792595,0.016148399885,0.13573,385.4856381,7.033990271,12.722055,85.05001,10.98,37.704954615,2.3825,12.15,33.99597903,2.800000027,-1.486,2.099,267.1979236,353.6,7.73,0.00535,-0.8289833891,11.66528708,15.075119615,16.82501595,13.682857145,15.27130952,18.078214285,18.583392855,19.555,20.65869048
11,2.75,-90.432,-34.29535,-0.02621239944,-8.543076784,0.0098998202895,0.13500005,385.5617966,7.0606,12.4753,85.04395,10.79,37.552475435,2.307,12.03,33.87866306,2.61233125,-1.504,2.147,267.4,352.7234,7.65,0,-0.8156354324,11.4,14.9,16.8,13.509166665,15.107738095,18.072083335,18.5875,19.553333335,20.65208333
11,3.25,-89.8965,-33.491740095,-0.0256733693,-7.517284148,0.0162702004,0.1287128,385.761345,7.135431279,12.43674,85.03622,10.5125,38.349838745,2.31,11.91,34.40806384,2.658479227,-1.3812,2.1,266.1,352,7.41,0.004425,-0.8255417853,11.16305821,14.774720895,16.75321228,13.37761905,14.917916665,18.06392857,18.591785715,19.54904762,20.652083335
11,3.75,-90.1,-33.11310067,0.01415401893,-7.7289,0.01440248763,0.1302282,385.3254712,7.15274436,12.274615,85.026305,10.595,38.67732187,2.313,11.8,34.99816217,2.646166041,-1.309,2.115750333,265.7,351.4,7.23,0.00535,-0.807165,10.97030303,14.600279105,16.71004785,13.268333335,14.72416667,18.0575,18.60011905,19.542916665,20.649642855
11,4.25,-90.1,-32.1714744,0.13005925815,-7.106104869,0.01370164994,0.1305272,385.20016015,7.15530838,12.188635,85.0224,10.455,39.210997465,2.305,11.69,35.16687327,2.548337414,-1.311,2.101,265.103,350.5,7.0675,0.00535,-0.83319,10.8,14.475,16.7,13.095,14.57244048,18.040416665,18.608333335,19.537261905,20.6425
11,4.75,-89.1,-32.24426431,0.081455732555,-7.464138393,0.007800538958,0.1338047,385.45930045,7.126741069,12.072935,85.032385,10.29,39.466110535,2.328,11.65,35.44113374,2.56606553,-1.381,2.028,265.6,349.9,6.962,0.00535,-0.757975,10.59976077,14.3,16.6883,13.024404765,14.43875,18.02,18.62107143,19.529583335,20.64095238
11,5.25,-88.6,-31.656966725,0.03639612234,-6.024040815,0.01854833693,0.1344613,385.1773653,7.135150153,12.0292,85.04187,10.2675,40.045270485,2.2915,11.59,35.44958283,2.449392013,-1.355,2.083,265.8,349.1,6.8,0.00545,-0.78199,10.45023923,14.20015949,16.60015949,12.927916665,14.31125,18.00392857,18.623511905,19.52738095,20.6375
11,5.75,-88.6,-31.07680976,0.08527011843,-5.934527242,0.0022846052465,0.1293553,385.32353525,7.1050171395,11.89963,85.04731,10.205,40.216871055,2.263,11.44,35.82693607,2.4605956645,-1.418,1.987,265.2,348.1,6.674,0.00535,-0.754115,10.3,14.09,16.57165,12.76244048,14.19630952,17.97708333,18.62875,19.52083333,20.636964285
11,6.25,-87.8,-30.98316714,0.04345798017,-7.001479451,0.0096371572555,0.13098995,385.3330979,7.145601886,11.653155,85.06387,10.04,40.5961251,2.319,11.28,36.75864118,2.5309,-1.291,2.097,265.1,348,6.631,0.05441,0,10.18984051,13.900739635,16.5,12.582083335,14.08,17.96,18.629166665,19.515833335,20.639583335
11,6.75,-81.5,-30.379692035,0.03016947236,-7.1002284475,0.01326897346,0.13261425,385.3055764,7.13487486,11.779805,85.08296,10.06,41.30559593,2.37,11.25,37.05745636,2.55448543,3.947460181,3.546,265.3,348.4,6.571,2.195455,13.9677,10.050135565,13.800079745,16.43754649,12.44875,13.973392855,17.92970238,18.621666665,19.514285715,20.634285715
11,7.25,-44.49,-25.29097745,0.4111517757,-5.870378948,0.0070307906365,0.1390946,386.3413289,7.205678985,11.716855,85.0969,10.5875,39.511951615,2.165,11.62,36.15696902,2.425399578,58.84,20.87647388,268.5,353.5,7.68,19.793175,126.0085,9.9,13.7,16.4,12.314285715,13.880357145,17.89375,18.61982143,19.504166665,20.6275
11,7.75,13.175,-15.11189898,4.6121417985,3.031722814,-0.02189256779,0.1565302,386.85580005,7.375364117,12.35644,85.113465,11.935,36.371156575,1.938,12.415,34.35667977,2.2527637355,149.2,42.68,269.95,365.3,9.76,49.86165,315.5215002,9.94665,13.589880385,16.355792825,12.20875,13.741785715,17.868035715,18.617083335,19.500357145,20.62422619
11,8.25,85.7,-1.449097667,8.819505816,33.40126399,-0.16204811545,0.1933,386.8194145,7.455188878,13.37429,85.128255,13.295,32.669079265,2.292,13.565,31.966131475,2.515876639,248.9060858,57.835,272.5555,377.9,12.3,75.9494,511.094,10.14980064,13.45023923,16.3,12.222142855,13.64916667,17.834107145,18.614345235,19.49833333,20.62291667
11,8.75,162.7,10.460082,12.042140175,66.04102064,-0.1722691626,0.2466054,386.6693004,7.322577458,14.24848,85.142025,14.46,30.50863041,3.10805,14.42,30.47439553,3.2905101015,353.8,71.665,275.6599,389.5,14.69,98.3725,721.09,10.535,13.36915,16.24915,12.34875,13.558035715,17.800714285,18.615357145,19.496845235,20.619166665
11,9.25,230.75,29.56961723,14.41376724,98.148431845,-0.08767702327,0.2853116,386.80835815,7.3222825595,15.06551,85.14528,15.38,28.42893368,3.526,15.23,28.640531695,3.68525,447.35,85.7,278.5,401.8,17.2,116.801375,898.64505,11.20063796,13.300239235,16.2,12.57386905,13.551666665,17.771845235,18.60625,19.489285715,20.62005952
11,9.75,291.1,51.64472109,16.225787125,131.05582995,-0.05189008845,0.3027979,386.8069933,7.2628750745,15.65069,85.15412,16.02,27.22118628,3.8325,15.78,27.443466115,4.059,530.1,98.45,281.65,412.2,19.54,132,1058.02,11.955,13.3,16.169208535,12.98375,13.61886905,17.74357143,18.604761905,19.485238095,20.62125
11,10.25,341.3751602,70.12393894,18.940057655,153.9020542,0.01514711012,0.30990925,386.7868148,7.217616302,16.223545,85.1486,16.765,26.11079686,3.994,16.44,26.12543818,4.321366512,600.2,109.7,284.2,423,21.61,143.375,1184.05865,12.795,13.4,16.1,13.522857145,13.75797619,17.717083335,18.59982143,19.482916665,20.61732143
11,10.75,378.386862,85.99031089,19.952533715,175.504,0.01841966293,0.33115755,386.74448285,7.1621370545,16.81461,85.13094,17.35,24.986763155,3.9875000005,17.03,25.38253088,4.3152,654.3,117,285.4,432.4,23.73,152.35,1278.825,13.6,13.515239235,16.079920255,14.16166667,13.978392855,17.6875,18.606488095,19.476964285,20.61583333
11,11.25,403.7,99.6901308,20.57426367,192.83227405,0.06234286264,0.3366071,386.7844844,7.036109441,17.2837,85.098015,18.075,23.652601005,4.016,17.54,24.45303542,4.277486648,694.1427564,123.7,286.9,441.2,25.53,159.858,1354.32,14.399441785,13.79936204,16.000079745,14.802916665,14.280416665,17.66154762,18.60077381,19.48125,20.615416665
11,11.75,417.75,108.1433689,20.475260355,202.8076773,0.04090909091,0.3419489,386.8948256,6.946259293,17.77323,85.06702,18.475,22.64974058,3.9935,17.92,23.23134444,4.203060161,714.75,127.25,288.2305,448.2,26.99,161.429,1395.28,15.4,14.1,15.99835,15.435,14.652916665,17.633035715,18.597261905,19.48357143,20.61
11,12.25,413.59625,105.0048774,20.261,206.1936531,0.05847972152,0.3521659,386.9005204,6.701115695,18.04332,85.02122,18.9425,21.45808139,4.11,18.395,21.84932713,4.3302253505,714.85924745,127.2,290.93405,452.368,27.83,161.8015,1387.79,16.50151515,14.475,15.9,16.02892857,15.06,17.590416665,18.59232143,19.48916667,20.61095238
11,12.75,396.8305698,103.31085905,20.57814714,203.7867765,0.06136363636,0.3358758,386.991841,6.607465761,18.55239,84.97972,19.43,20.49134906,4.04,18.78,20.79022065,4.197885196,699.5,124.7,291,454.6,28.62,159.2245,1362.8124,17.4,14.8,15.9,16.604285715,15.53017857,17.563571425,18.585238095,19.484642855,20.6125
11,13.25,369.05,95.250424125,19.01147729,196.71674475,0.02948251077,0.34148625,386.7802511,6.57477387,18.797935,84.94405,19.715,19.921932655,4.086,19.23265,20.412455465,4.219359579,667.55,121,291.25,454.85,28.91,153.9085,1294.3424,18.3,15.135,15.8275,16.95708333,15.88375,17.537142855,18.57470238,19.48833333,20.60875
11,13.75,326.75,81.26962532,19.1534849,180.2825894,0.0001804885503,0.3307382,386.8012644,6.324417541,19.128665,84.91821,19.905,19.46572144,3.993,19.48,19.79582657,4.202752883,617.6811148,114.3,291.4573007,453.55,28.78,145.6305,1199.5152,19.025877195,15.56085,15.80000263,17.548333335,16.24880952,17.515416665,18.564404765,19.492857145,20.61
11,14.25,280.2,62.222405335,15.4043989,161.4073391,-0.01157411,0.32975835,386.6402141,6.258456446,19.41827,84.90346,20.13,18.91518477,3.926,19.71,19.33607152,4.241691198,554.6,105.476,291.7,450,28.3,134.24225,1073.52,19.749282295,15.94446571,15.80164737,18.133214285,16.59142857,17.490416665,18.55988095,19.495833335,20.605595235
