DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
9,2.25,420.88509135,21.587191545,6.472379124,12.58398026,-0.24175624125,0.1589401435,1.07254113425,0.46673173825,0.476211194,0.20382007625,98.8811437425,19.3524725275,18.3035425,18.0189025,20.41738,-6.7410505,-4.820494,-5.293831,0,380.363725,394.936296575,-7.5847126,0
9,2.75,417.13329665,21.389357565,6.466203535,12.96857965,-0.255300151,0.157251223,1.08622594,0.465303197,0.490115984,0.207609191,98.89657049,19.18414832,18.23386,17.95808,20.35799,-6.678999,-4.17101325,-5.472151,0,381.57229805,394.38491005,-7.731791025,0
9,3.25,411.5495719,20.8707026075,6.51026743625,13.8927535475,-0.2353848055,0.165257496,1.077573671,0.468986855,0.466409084,0.211440393,98.88586955,19.176297095,18.2001075,17.8913875,20.3393,-6.4152395,-3.79309,-5.3463965,0,380.09095,395.207225,-7.0461153,0
9,3.75,412.143863175,21.369843955,7.174706727,11.76253721,-0.624975185,0.14941352675,1.0750025565,0.47076847975,0.4615580435,0.198548611,98.88456589,19.16154053,18.161845,17.838395,20.30588,-6.0658065,-4.1166515,-5.1808635,0,379.427644575,395.241606625,-7.173249275,0
9,4.25,423.5418974,21.3464364425,6.725773881,11.54846217,-0.33002284,0.151035614,1.106684032,0.466996511,0.477315799,0.205368225,98.90116132,19.06558302,18.0866,17.7668825,20.30441,-6.0834675,-4.105937,-5.5175885,0,381.36935,395.007075,-5.8971032,0
9,4.75,422.025696325,20.5066301175,6.676271368,15.557664445,-0.4592849135,0.1663396275,1.0593003905,0.462804397,0.4887396725,0.210522761,98.90507105,19.192528585,17.9582475,17.7183175,20.20645,-6.01616,-3.73428025,-5.3448655,0,384.214381175,394.610197,-5.2338675,0
9,5.25,420.5322735,21.4016849675,6.39213923575,12.53983164,-0.729337215,0.16883499,1.06673,0.489788261,0.476996856,0.22081,98.92201838,19.28403808,17.9322875,17.65897,20.10503,-6.078963,-3.71197575,-5.110483,0,382.48185,394.7681,-4.6617735,0
9,5.75,420.68291825,21.42978872,7.09599588425,15.27976846,-0.80818755,0.167973652,1.17234705425,0.497435916,0.49381131275,0.21923555125,98.94612179,19.139298115,17.8701425,17.62414,20.02912,-6.2990585,-3.709854,-4.990199,0,382.39865,394.556625,-4.4074524765,0
9,6.25,421.146465825,21.31868072,6.9595154885,14.96712015,-1.00933476525,0.175149963,1.219011003,0.484937719,0.5167514445,0.224867361,98.96506685,19.037340925,17.843925,17.557335,19.981,-5.871276,-3.873486,-5.1407865,2.69075875,383.871575,395.754838,-2.575292925,4.4951765
9,6.75,416.74991355,21.70282055,5.795412375,17.9581853,-0.89108168,0.18922120375,1.2079378905,0.5464211145,0.541736847,0.23522,98.97698156,19.3767475,17.7894725,17.5138725,19.95674,-4.648461,-2.95193,-4.4205385,12.32435,384.43530935,397.48380815,12.92242435,38.104215
9,7.25,418.97998885,21.80435276,5.067895804,33.437393865,2.52369148525,0.20412,1.324499545,0.57515176575,0.61253074275,0.26741269325,98.99850739,19.820570205,17.803265,17.5003925,19.90715,-2.8354135,-0.9510412,-2.7349005,30.74872446,383.63105305,399.8841548,52.5181487,109.25655
9,7.75,417.4302977,21.52755781,4.35540036,54.77741912,12.050220065,0.23630523875,1.56358630975,0.67834987375,0.69350189,0.3055719225,99.00119494,20.63537962,17.8574575,17.537785,19.87676,-0.8028114,1.09543475,-1.120704,45.36498415,387.39021015,405.49015,114.690958,211.92775
9,8.25,411.70051895,21.67451384,2.031636399,83.45401442,31.4769743025,0.255735052,1.74370850325,0.761975358,0.75550467225,0.34454494,99.010216165,21.2370252475,17.9068025,17.636075,19.92966,1.9312555,3.21772275,1.3850795,59.45507,386.71025,411.57724725,191.6597437,310.781075
9,8.75,404.7580524,21.477601505,1.190748903,118.9827307,56.01599008,0.28570828475,1.8607413605,0.80565069875,0.8503835295,0.36482907525,99.01721067,22.2958082675,17.984585,17.7501,19.9988,5.9594795,5.96567825,5.009766,71.60014,386.5275888,419.19653255,273.0406347,412.313825
9,9.25,399.7201024,21.14380591,-0.2121079935,140.778166275,91.214213375,0.30166273425,1.928164781,0.878888194,0.920270934,0.390207426,99.02402219,22.59654213,18.09307,17.77949,20.097815,10.1101,8.93163425,8.5302575,83.2330984325,381.44135,427.211959475,339.9324672,510.448625
9,9.75,396.4613717,21.40062317,-1.18152127475,152.62870495,124.960614575,0.317964618,2.052967708,0.958633696,0.975019044,0.4246377245,99.02316717,23.3491423175,18.21045,17.96463,20.085775,14.45053,12.12505,11.855705,92.8034125,382.2382,433.9745,400.89476985,596.216325
9,10.25,393.4987375,21.34125531,-2.2148057315,171.11628985,160.6857859,0.326801606,2.147077436,1.013030543,1.045809368,0.430874154,99.02600554,23.9507222,18.39595,18.14408,20.08308,19.312685,14.81263,15.681965,101.664275,381.65525,443.947886425,460.23310255,689.21425
9,10.75,390.23034755,21.6580136625,-2.67930935375,187.0145842,179.4778662,0.337667797,2.190690408,1.059475202,1.067766696,0.445887154,99.010447115,24.68521488,18.5923625,18.32362,20.03942,24.3864,18.2688175,20.069955,107.6761,383.44253765,451.77745025,508.5103851,736.475875
9,11.25,388.25925845,21.52883853,-3.158800673,204.92349445,194.8381169,0.3424154725,2.2311380105,1.082096313,1.1166969935,0.450829547,99.018447565,25.39773351,18.7905275,18.54017,20.0165,29.18102,21.28525,23.53658,111.6434872,383.4768381,457.05465,540.91973975,786.44865
9,11.75,386.79472035,21.80696973,-3.04325298875,215.509719675,206.8751415,0.3472595635,2.3174569865,1.13464217,1.1565957655,0.4635043225,99.00961927,25.772970415,19.0215375,18.7511525,20.10417,33.819375,23.142925,26.613585,114.597,385.19925,462.8402,569.7001978,815.54485
9,12.25,387.548191325,21.7482358375,-2.88964903025,219.964,211.019707525,0.35165226825,2.302365485,1.16460185075,1.18341832425,0.4630450215,98.99753454,26.1098953075,19.1824425,18.9457775,20.08369,36.23473,23.850635,28.673725,115.5858855,386.45495,464.23585,579.8916218,833.5226
9,12.75,385.3511123,21.6520658975,-2.959631113,219.56612865,210.578601425,0.3568568345,2.2903196375,1.13532189075,1.18990656225,0.472234946,98.97665614,26.46748645,19.46769,19.2112925,20.16729,36.912935,23.97161,28.989845,116.2174,389.1663,467.1491,575.081985,813.37535
9,13.25,386.10897675,21.80244013,-2.720920578,225.56183275,219.2799313,0.360186118,2.355365282,1.1598429565,1.208009992,0.482637642,98.96728582,26.60376401,19.6544625,19.4100575,20.22316,35.00313,25.1207175,28.595645,116.69307595,391.17775,469.592325,575.943851725,814.86855
9,13.75,386.70777655,21.80335001,-2.51316377775,219.4649985,204.8255742,0.352930474,2.32740763175,1.14305668325,1.1825493665,0.46953347925,98.942641,26.9420252025,19.8773625,19.535875,20.24122,34.06339,26.7858275,27.943365,111.742139225,392.4592,469.395761075,547.8502075,799.90345
9,14.25,384.89821165,21.865883,-2.55680316075,213.276,197.2881438,0.358647768,2.363274153,1.16875754,1.187110053,0.468259864,98.93666417,27.24681072,19.978645,19.7094875,20.278755,33.57739,27.40005,28.27397,109.247917925,391.72715,468.78565,519.462857575,738.572825
9,14.75,386.1245678,21.78590579,-2.254399648,200.933658275,174.4929694,0.356507067,2.346717163,1.127540097,1.1496145245,0.4600231445,98.90088734,27.397894365,20.0809025,19.861785,20.3419225,31.9366675,26.0073,26.8044,103.328525,394.07134215,464.877225,461.95723,673.92475
9,15.25,386.780794,21.470518235,-1.90430205,184.5010529,146.74879125,0.3484261175,2.2202519095,1.0911565615,1.092321052,0.453949047,98.90315265,27.410290605,20.21175,19.91069,20.361765,28.66142,23.831815,23.548215,93.94197,391.55083585,461.3768,409.282925,605.5423
9,15.75,385.9772846,21.445619775,-1.50882,170.736578775,118.1957775,0.34196761,2.204088052,1.063022987,1.060144401,0.444181441,98.8885661375,27.1662674,20.23965,19.99138,20.395485,25.0815,21.02449,21.2078,86.3014275,389.585833875,458.3532461,341.6018613,516.747125
9,16.25,385.9317725,21.485072525,-0.79277234175,146.03614,94.657718,0.3286396825,2.16464889675,1.01506775525,1.00376754125,0.418084047,98.86196928,26.9618912,20.214485,20.02356,20.45558,21.9418775,18.525125,18.52015,77.108005,390.415365775,452.086474575,275.0426625,444.4038
9,16.75,386.76923325,21.6569622625,0.3340976365,125.624410075,67.631432775,0.3155952855,2.1017190005,0.93944557075,0.9687868725,0.40819118525,98.864356395,26.67102541,20.1965575,20.0439925,20.5510225,19.381235,15.44977,15.770225,65.5920639375,389.4680838,448.6585282,204.00551795,346.7134
9,17.25,386.2939855,22.00196408,1.3446673015,95.1709,29.9166774325,0.2873258605,1.899123169,0.838568975,0.85187773,0.365194836,98.866003215,26.38011662,20.1657975,19.9821825,20.559345,15.9340175,12.390315,13.86731,54.0557385575,385.34895,442.608703875,127.132715,243.166975
9,17.75,385.618612775,22.01111166,2.444620244,66.6234652,6.51822816725,0.24852818275,1.62511622675,0.7128425,0.72615450225,0.31474533475,98.8634361775,25.9634111375,20.104265,19.91036,20.61566,13.04315,8.74286625,11.3565925,40.64212258,382.797897,434.46435,51.91961509,151.428425
9,18.25,386.98220585,21.5053443425,3.8608422305,38.2240707525,-2.18621742425,0.201548316,1.40734127275,0.5765186825,0.601237075,0.2653737885,98.85731982,24.9426354325,20.013165,19.817855,20.63815,9.483365,5.40218225,8.63269175,22.4603835,379.43971295,425.9584,2.795559,72.454295
9,18.75,393.868433175,21.58992901,4.971729797,16.913989015,-1.399719085,0.159430069,1.203090229,0.479266888,0.480957379,0.214208099,98.8441080675,23.7453546,19.870225,19.70398,20.61701,5.8090175,1.712988,5.4658435,5.44303,374.08645,415.97504865,-21.43896078,19.28216
9,19.25,402.7301293,21.34778776,5.604452871,6.796208891,-0.75690088875,0.126194407,0.89357380175,0.4140133015,0.42078811825,0.16422598725,98.840422585,22.494150445,19.718255,19.63222,20.5291,0.96539625,-0.8005562,1.86235225,0,375.01535,406.7223,-28.9969,0.20578105
9,19.75,411.25977115,21.23205888,5.747760361,7.863858444,0.0609600355,0.117150413,0.879419769,0.3856783595,0.3926458255,0.169172614,98.85647759,21.76432739,19.60278,19.4962,20.57325,-2.1120015,-2.598243,-1.33076325,0,373.8881995,401.8645,-25.9267942,0
9,20.25,419.01433255,20.75666724,5.709098636,8.3750938115,0.347067261,0.119398301,0.8622983415,0.4066738895,0.4062317585,0.1631240875,98.86631181,21.338794045,19.48835,19.2963,20.56714,-3.7286905,-4.06928725,-3.030168,0,373.6219,399.4531,-23.37395,0
9,20.75,416.80893735,21.6891458425,6.749815459,12.016242365,0.1535116245,0.1275806225,0.9878819835,0.4229945945,0.4239057625,0.1822710375,98.883232125,21.01931512,19.38711,19.152765,20.57729,-4.6358005,-4.14787425,-3.378775,0,376.15337325,399.41126225,-20.36234585,0
9,21.25,421.1330572,21.29886177,5.942259867,12.3012274125,0.061513275,0.1372849015,1.0352835435,0.42854495775,0.45015726875,0.191871286,98.887876495,20.5702471925,19.280215,19.045085,20.57294,-5.154816,-3.7051685,-3.7630885,0,376.3129165,399.98395,-17.197325,0
9,21.75,427.4553771,21.5216816075,6.811086716,12.583094935,0.062042338,0.14311336125,1.085208634,0.4381896885,0.434386327,0.192473605,98.893451015,20.302547435,19.110345,18.959235,20.55291,-4.9810675,-3.6890915,-4.3603745,0,376.55215,400.14045,-15.59275,0
9,22.25,427.283530875,21.51364905,7.0051286365,12.3383415925,0.0380172845,0.1502664765,0.9995694995,0.4395577405,0.44814748475,0.2001813795,98.88891246,20.18553547,19.012895,18.809045,20.52897,-6.1358045,-4.245456,-5.1060955,0,376.6721,399.0601756,-14.2968315,0
9,22.75,419.334075,21.702493005,6.761004484,13.54504164,-0.126421996,0.15258,1.065550073,0.46592603675,0.45118048425,0.19531487525,98.88168402,19.6960198475,18.92233,18.67662,20.48702,-6.28771,-4.805081,-5.05970975,0,376.8820093,398.5964934,-13.35412,0
9,23.25,418.5941702,22.090627265,6.750957049,12.1152406475,-0.04769398,0.150700067,1.078363901,0.472306606,0.442972904,0.203109801,98.88900938,19.76114727,18.8029425,18.565465,20.4283025,-6.054351,-3.937611,-5.22868375,0,376.78331065,398.84860605,-11.56953725,0
9,23.75,415.7354041,21.71211961,6.28992,13.168857205,-0.0132349625,0.1380259055,0.99996441975,0.45534210925,0.45764671625,0.194863524,98.8944002925,19.56765183,18.7010375,18.479705,20.362255,-5.91752525,-4.311775,-4.8859685,0,378.266082025,396.670910975,-11.4234525,0
10,0.25,397.068523475,13.5469133575,4.0048699845,16.32131846,-0.895494464,0.2149967415,1.59051107625,0.63517068125,0.627596996,0.293350227,98.83745451,13.2160888475,13.45543,13.16141,26.407145,-5.420698,-4.30948025,-3.0155685,0,349.6015711,366.2283,-6.7679782,0
10,0.75,396.8872631,13.47056072,4.315647621,13.6472,-0.67910176725,0.2225542945,1.58235659,0.676206048,0.663044287,0.306678278,98.84978219,13.30435845,13.38177,13.17759,26.1213475,-5.6717795,-4.08889275,-3.26311,0,349.4199,366.272,-5.5788738,0
10,1.25,396.3018405,13.4861579675,3.962172066,14.59664611,-0.59612715775,0.216543233,1.54851620575,0.6784790265,0.668732861,0.3005511395,98.85138711,13.0634358425,13.32803,13.14426,26.02469,-5.9316905,-4.161751,-3.7449335,0,350.5113,366.106,-4.6283961,0
10,1.75,396.138429125,13.52324655,4.247700186,13.78463806,-0.848841992,0.212857946,1.516470908,0.633515066,0.62036,0.288117056,98.86698953,12.93983692,13.28975,13.07209,25.8448725,-5.954366,-4.22447925,-4.14866,0,347.5438408,365.2593337,-3.7794,0
10,2.25,396.15749305,13.92909014,3.87063185975,13.00132237,-0.60925676,0.21866938275,1.5467500835,0.65054304625,0.6476425365,0.28356435375,98.86944014,12.84340188,13.2487,12.93534,25.6754275,-6.237648,-4.725183,-4.342813,0,350.5321882,365.0728873,-4.3431,0
10,2.75,396.110245,13.7605266675,4.148778526,12.9680496,-0.743074493,0.2161501955,1.503326992,0.6508159405,0.6501575085,0.2920547285,98.86834286,12.738155015,13.18822,12.90853,25.51728,-6.8142195,-4.54653975,-4.3767435,0,351.2836,364.5744913,-3.94397,0
10,3.25,395.5520821,13.5639048825,3.930836281,15.00208794,-0.70412421175,0.23141728975,1.524441593,0.6617165375,0.649982832,0.30130179375,98.86853307,12.55258551,13.131025,12.9086375,25.562275,-6.42609025,-4.554737,-4.3649665,0,349.897568375,364.762048475,-4.0580359,0
10,3.75,396.0138398,13.51516448,4.0208642445,14.12972559,-1.10793073,0.217750175,1.477561904,0.6415053765,0.6213287375,0.2859563085,98.85550911,12.66696433,13.075165,12.871505,25.51484,-6.47605075,-4.679051,-4.3910185,0,350.4334825,364.513550325,-3.667577,0
10,4.25,396.939798625,13.571943465,3.96406133,13.79268254,-1.091132405,0.219307704,1.5470321805,0.5973827925,0.62592480875,0.272719922,98.85631546,12.6983784275,13.0550625,12.86065,25.482185,-6.5515155,-4.589243,-4.5044965,0,350.78465135,364.533978075,-3.357675,0
10,4.75,396.12378825,13.53149442,3.8568520405,15.5963546,-0.841263506,0.20638763325,1.55733017225,0.6114111665,0.637381675,0.276070337,98.8918461525,12.588989035,12.977935,12.828015,25.4447,-6.51145675,-4.959171,-4.344812,0,352.062475,364.1395,-2.9555652,0
10,5.25,395.9538483,13.5734396,4.001502088,14.87274871,-1.30382390225,0.209250418,1.54434207,0.618929619,0.636276631,0.285439506,98.9031630725,12.34463762,12.9638,12.7864825,25.388845,-6.51049775,-5.14441,-4.7565375,0,350.72380375,365.222491225,-2.90535,0
10,5.75,395.7053898,13.4150665175,3.6112090775,15.5365261225,-0.787406838,0.21763118,1.616334733,0.666706844,0.6504597555,0.2893531385,98.91443131,12.585314455,12.958755,12.7380525,25.34677,-6.6230135,-4.948852,-4.2967105,0,351.07805,364.805375,-2.2863,0
10,6.25,395.7293786,13.1997567525,3.7434484785,14.466050605,-0.575299811,0.2271343575,1.60152475675,0.64398472925,0.6422780705,0.28669375675,98.9300841225,12.44872656,12.977005,12.722325,25.310935,-6.53683375,-4.726096,-4.202886,0,354.23429275,363.50975,-2.34958025,0
10,6.75,395.840905125,12.92444774,3.649783793,17.211475,-0.993510241,0.2272684655,1.65289176,0.6714483845,0.657311767,0.3016601405,98.9322567725,12.154829265,12.9377425,12.7011,25.304465,-6.2991895,-4.597693,-4.421627,2.17961649075,352.255,363.75805,-1.383,3.69309575
10,7.25,396.34944855,13.15826886,3.127612737,18.68775423,-0.02699566925,0.238232933,1.6960807635,0.671964458,0.674682864,0.307608831,98.9623420225,12.22111923,12.906145,12.6923225,25.29104,-5.9423665,-4.435803,-3.910916,6.05710180175,353.056360725,365.5100454,8.20885842675,25.4045225
10,7.75,397.3751925,13.2349085525,2.467805166,31.96625172,1.4553171115,0.253071239,1.685842722,0.716256394,0.714139281,0.330657666,98.99115454,13.19755541,12.880515,12.67208,25.21655,-5.237202,-2.823182,-2.898443,26.845575,354.981625,369.342933525,45.6876864975,91.811415
10,8.25,395.9841091,14.0046231025,1.859343394,48.365948445,11.052,0.268814543,1.845014248,0.812990995,0.822791585,0.357617864,99.002376375,13.87511962,12.860915,12.6857425,25.28988,-2.91390075,-0.06039664,-1.5883515,43.100565,357.09044795,375.38599695,103.3948525,178.620925
10,8.75,395.609315725,14.51844156,1.06686053275,71.89627885,28.0553271025,0.302158668,2.03172941825,0.8980362625,0.91074088625,0.39955742725,98.998923715,15.33632943,12.8652,12.6996,25.31543,-0.81572555,2.15888275,-0.19498925,54.623545,358.1042,383.2228233,174.754988,288.079675
10,9.25,393.44549565,14.85227163,0.044051435,96.90176259,51.81320912,0.32772730825,2.2058707835,0.95086031925,0.9862620375,0.42078896925,98.98779296,16.023846745,12.94732,12.80003,25.40406,3.3833735,4.729225,2.919416,66.6251,352.3499,389.7554,234.930652,408.379425
10,9.75,389.592995775,14.60212517,-0.9034521005,110.0004915,85.2836329775,0.347825114,2.462815132,1.0719308885,1.06670015625,0.4453908385,98.9904213375,16.772675995,13.06089,12.81786,25.57332,6.91855375,6.90656625,5.6291665,75.808715,350.788759,396.590355,293.00973,475.16555
10,10.25,388.684112925,14.63021035,-1.33483675575,121.371,118.17391765,0.3707353455,2.550123406,1.1198733935,1.1524389335,0.4744541815,98.98009937,17.60779476,13.1743825,12.8661125,25.743065,10.127315,9.429405,8.086849,84.74603,349.0388619,404.2973,349.46289,544.43265
10,10.75,386.361821,14.0646334325,-2.10043772,129.7490133,141.606535075,0.383160923,2.6794462125,1.192741255,1.1886193005,0.4907317595,98.97652031,18.35786317,13.2063575,12.9839175,26.02703,14.075705,11.789235,11.1118725,92.847529485,348.4905,412.1432,391.5727288,617.42845
10,11.25,385.6508071,14.24768907,-2.50915367425,137.779209025,166.38580925,0.390778889,2.8339252515,1.25197133175,1.2384587365,0.5030617575,98.977283615,18.7730049175,13.3381675,13.11692,26.26379,17.3420375,14.18292,13.8631575,97.393555,349.5341,418.9343,422.8190863,647.574775
10,11.75,384.72497875,14.4249057125,-2.4363754975,142.5220881,174.2815344,0.404238548,2.834862368,1.251316614,1.259439815,0.514912944,98.969902425,19.2919762,13.4893225,13.33694,26.43016,19.35109,15.33288,15.2015025,100.29798945,350.1184572,425.0086,440.0392368,663.794975
10,12.25,385.3228316,14.15136449,-2.546832415,149.7275727,182.3725692,0.4006053905,2.82500624375,1.263444141,1.295196102,0.52150355425,98.9647408475,19.5318762425,13.5626825,13.468195,26.616295,21.0276725,16.126395,16.9003575,102.9699717,353.1175873,427.9816,459.9419496,661.973075
10,12.75,385.4139375,14.22956106,-2.573863083,146.75959605,180.558692225,0.4142760995,2.86845704775,1.30753992925,1.30030722575,0.52119746375,98.940233475,20.0547595375,13.688995,13.624395,26.7555,21.4390525,16.352095,17.37521,101.4171423,355.465537,429.4033,442.7739,582.058825
10,13.25,384.9678559,14.21774574,-2.25492281175,144.7321972,179.02406395,0.4051317375,2.885075,1.279573668,1.302344304,0.5248710865,98.90498943,20.36272426,13.7812475,13.7258275,26.927075,21.78217,16.73358,17.08581,98.9964502125,354.216175,428.244,419.4176475,546.1585
10,13.75,385.4813783,14.10589276,-2.33666468475,141.727813,170.378423875,0.40807169375,2.928534833,1.32106342025,1.33403434275,0.52918244875,98.869018655,20.5409715425,13.94796,13.81272,26.9685,21.6361,17.56568,16.65252,96.33011,355.6301045,427.93093005,397.5562,580.90065
10,14.25,385.55819555,14.20962792,-2.14169182025,129.6406699,150.9035924,0.405311761,2.951935906,1.267863125,1.284673153,0.526783562,98.8472331275,20.47345772,14.0439,13.90394,27.113535,21.27839,17.90743,16.3663,90.66032,355.496647,425.39365,352.15355335,541.656025
10,14.75,384.4510868,14.35135466,-1.531450196,125.4387844,131.0651201,0.41052932775,2.84508176025,1.2446085515,1.243459504,0.51788349275,98.8391072025,20.7785543225,14.09777,13.950445,27.17935,20.77953,18.38086,16.09747,84.26857,350.5326723,425.48955,317.0142512,491.151775
10,15.25,384.9058994,14.35036181,-0.78917530125,106.04575955,99.488184785,0.3970675745,2.814619885,1.252198105,1.2222112455,0.5104219095,98.82251321,20.861416435,14.180605,13.9808,27.219,19.11323,16.18256,14.36769,75.59713617,354.3198731,423.04809575,249.19502355,425.206475
10,15.75,384.14383165,14.072086965,-0.409930199,94.24973884,72.604877145,0.392550408,2.743861829,1.1860564045,1.1925942815,0.495125078,98.7962623125,20.82291214,14.221505,14.064495,27.23125,16.64042,15.02888,12.73038,65.16411334,356.4736073,418.7683,193.0775124,343.21105
10,16.25,384.65661405,14.07240482,0.40568762875,77.38300989,40.32535007,0.370920841,2.5759046645,1.07881114275,1.100290394,0.46410918,98.8034192475,20.5111906175,14.2592825,14.1003225,27.2281,14.8473725,12.40769,10.6072275,52.883895,352.74265,413.542914975,124.858452075,239.451
10,16.75,384.89051755,14.318778915,1.332347601,57.4367183625,12.95555496,0.350719372,2.40407,1.00872656,1.033232523,0.434626431,98.79643732,19.83774462,14.2908525,14.1211825,27.069475,11.90337,9.167109,8.94248375,42.5158182175,351.6589,405.066177825,54.4778875,173.2665
10,17.25,384.6429871,14.36707454,1.916199165,40.54222153,-2.98622099925,0.31915038575,2.22255655625,0.89243118625,0.90885124975,0.39477568475,98.7780015975,19.54188117,14.270535,14.1070725,26.85465,9.201436,5.535768,6.96261275,25.302731115,351.617730575,398.8376101,11.1806225,90.99269
10,17.75,386.18719205,14.348415,2.77414691,24.11411309,-7.059055459,0.2687706625,1.90025611575,0.77624681575,0.783337998,0.34562996825,98.77837412,18.54343862,14.22658,14.0584725,26.96143,4.79595,1.872646,3.5618115,6.5988585,349.7100848,388.464522325,-8.54382175,30.277675
10,18.25,387.190416225,14.3149037175,3.5178499585,14.4869295,-4.82592848425,0.22196774025,1.6358143145,0.65449984,0.684209225,0.299020509,98.798826175,17.4933215625,14.161235,14.0004175,26.801925,1.52543025,-0.8135949,1.43857675,0.51348589825,351.5984,378.98227685,-16.49471932,2.50331975
10,18.75,392.74472235,14.2117694425,3.5549413475,10.74366902,-2.272987558,0.208256221,1.527121531,0.642874503,0.685853968,0.286532103,98.822355975,16.29473194,14.0911975,13.844525,26.6807,-1.7647835,-2.24685925,-0.422201025,0,352.59695,375.0029566,-16.1001,0
10,19.25,396.771605,13.531384355,3.9083370795,12.9392,-1.51961453725,0.208322196,1.60677,0.626553903,0.648177109,0.291091422,98.82949927,15.82060671,14.02826,13.72144,26.47087,-3.061145,-2.61098925,-1.38532875,0,351.877875,372.86437075,-15.25967425,0
10,19.75,398.29892465,13.15700709,3.71003600175,14.99858767,-0.60465877475,0.21229801725,1.4837731005,0.6162462215,0.6204377185,0.2800528685,98.812874315,15.0918179775,13.9251325,13.6734,26.34004,-3.5563285,-2.88884625,-2.0016835,0,351.072875,370.4005415,-16.0744225,0
10,20.25,397.12115275,13.4061065025,3.769113398,14.236487945,-0.90893527,0.22552435875,1.51336521475,0.64375778575,0.63937777575,0.29708170575,98.827752505,14.7199774425,13.8135275,13.5220375,26.227615,-4.00941675,-3.4852745,-2.60403,0,347.23813195,369.83770605,-15.01268535,0
10,20.75,396.67107,13.45289862,3.78863,14.210910925,-0.46228896,0.220887867,1.564058661,0.664004022,0.688845314,0.29852387075,98.84169922,14.1322126125,13.7427925,13.4137275,26.206705,-4.2239905,-4.37390325,-2.59310075,0,345.995271625,369.23565,-14.792033575,0
10,21.25,396.490765275,13.2243205575,3.88529256825,17.020911895,-0.874919352,0.23046,1.598324773,0.6700389825,0.6642445045,0.301102167,98.849717845,14.296654655,13.654585,13.29837,26.151935,-4.4087435,-4.397953,-2.749797,0,347.294489275,368.142717125,-12.294199825,0
10,21.75,395.763228,13.04458309,3.880004947,16.7177391175,-0.404884822,0.218447327,1.57816846075,0.6704926275,0.65346142075,0.3026001195,98.8372145175,14.385008135,13.523695,13.224145,26.089725,-4.614086,-4.22842925,-2.625998,0,348.1997,368.42025,-10.84905,0
10,22.25,397.6060184,13.0638777125,4.033100009,19.25435,-0.769346087,0.22591,1.65332245,0.67608188,0.655942395,0.304697717,98.8489855675,13.95856934,13.421695,13.16546,25.86908,-4.659307,-4.1842735,-2.553518,0,348.1974603,368.5111,-10.26727355,0
10,22.75,396.528798125,13.000295545,4.060159158,17.3351832825,-0.495084782,0.235902841,1.606605668,0.6713245875,0.67418739175,0.3109633295,98.847806795,13.6663216175,13.365585,13.13411,25.7316,-4.435724,-3.9689295,-2.455845,0,348.6196,367.86225,-9.8696893,0
10,23.25,397.3916568,12.9695132275,3.8216755965,18.5911267925,-0.4535573605,0.225991989,1.58864211875,0.6587718225,0.67628324475,0.31333832025,98.8489335325,13.011516105,13.300495,13.044405,25.8759175,-4.896697,-4.128095,-2.36044,0,349.68024265,367.24499745,-8.269041,0
10,23.75,396.3185702,12.93731177,4.021163725,16.468899305,-0.636310334,0.21178534275,1.5352710275,0.624023532,0.631249537,0.2913378885,98.85103989,13.211436875,13.24201,12.9947025,25.7506725,-5.11945325,-4.298897,-2.68129525,0,347.711998725,366.273149225,-7.648475,0
11,0.25,383.929656,8.51636213,1.9811973935,14.68351291,-2.327496619,0.281230158,2.06175530775,0.785607137,0.77641359225,0.36528123825,99.1084937,7.1251753815,7.80734,7.472535,12.733275,-6.3523255,-4.610596,-5.708214,0,320.769385525,336.08100465,-6.66404475,0
11,0.75,383.1377237,8.510645483,2.0974782535,16.23089003,-1.75516642075,0.279979028,2.1934851095,0.790185,0.814982447,0.369278978,99.10823694,6.802186764,7.8095165,7.4794445,12.77505,-6.601915,-4.79827325,-5.90682025,0,320.57709,336.10445,-5.9932814,0
11,1.25,384.28346185,8.53037828225,2.038639354,14.996472055,-1.750898649,0.279304871,2.0636491,0.775855053,0.812957588,0.36645,99.085314,6.788672072,7.7987775,7.449047,12.78085,-7.0160855,-5.074510333,-6.19369875,0,320.93185,336.5194,-5.48140685,0
11,1.75,384.7453329,8.44616284525,2.010865299,14.91720224,-2.40217894425,0.29229275825,2.0790279045,0.8130998955,0.80174557025,0.3697427875,99.07999855,6.8347452425,7.77720325,7.43290775,12.7894,-7.0264681665,-5.56156,-6.10599775,0,320.44587435,335.9163946,-5.19969845,0
11,2.25,386.20480905,8.68579435075,2.01653928,15.86229212,-2.5635443915,0.2805886855,2.0857091195,0.79265,0.7968989675,0.367488163,99.08759134,6.523056623,7.75783125,7.41638475,12.80195,-7.167535,-5.328719,-6.279154,0,319.659125475,335.63083435,-4.66763185,0
11,2.75,383.90500925,8.83864830675,2.0510005265,14.15467382,-1.939391581,0.283469962,2.11688181025,0.775455851,0.772401264,0.359065236,99.10764027,6.403514148,7.72674575,7.3549975,12.81245,-6.945312,-5.067492,-6.02372775,0,318.575877325,335.8771933,-4.174186825,0
