DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
1,22.75,2140.39990234375,451.845001220703,0.384730011224747,6.49026012420654,7.55511498451233,0.0136090503074229,-0.000428054976509884,-3.70914793014527,-4.32376503944397,1.65764504671097,-0.0721047967672348,-0.0377755016088486,101.559715270996,96.2601661682129,100,3.55999135971069,4.44813013076782,3.59241390228271,0.291860610246658,5.5511151231258e-16,320.8046875,330.159027099609,-6.89835071563721,0.0027133331168443,0.00657159322872758,0,0,5.42430377006531,5.471843957901,6.74922275543213,-0.0141184004023671,0.39464920759201,0.107202999293804,0.381451159715652,0.118321597576141,0.950371354818345,0.915681004524231
1,23.25,2132.60009765625,454.592010498047,0.37151700258255,4.99531030654907,7.33504009246826,0.0286464001983405,0.0670200493186713,-3.79339468479156,-5.1034550666809,0.749431014060974,-0.0454440005123615,-0.057073900476098,101.556533813477,96.4242248535157,100,3.64098501205444,4.45589184761048,3.77188920974732,0.282861888408661,0,321.020751953125,330.409210205078,-6.29763793945312,0.00536833330988884,0.00657159322872758,0,0,5.43203568458557,5.4883770942688,6.73922491073608,-0.0137712000869215,0.402244955301285,0.106196999549866,0.353002816438675,0.103015705943108,0.863078594207763,0.818690001964569
1,23.75,2135.75,454.895004272461,0.322185009717941,4.17744517326355,7.3317449092865,0.0146874003112316,0.0233596507459879,-3.72446405887603,-5.26186990737915,1.23107999563218,-0.132615000009537,-0.060215700417757,101.549098968506,96.4945945739747,100,3.43401479721069,4.60827040672303,3.71139705181122,0.283989384770393,0,321.331176757812,330.353088378906,-5.28048706054688,0.0080683333799243,0.00657159322872758,0,0,5.43058395385743,5.4996190071106,6.72667980194092,-0.0124289998784661,0.406071424484253,0.0979079976677895,0.348182410001755,0.107704222202301,0.875913083553314,0.764818012714386
2,0.25,2116,439.307006835938,0.326228499412537,7.12285494804383,6.49309015274048,0.00604629004374146,0.0106673599220812,-4.84264922142029,-6.80678009986877,0.66949599981308,-0.0448816996067763,-0.0235009994357824,101.917770385742,95.6265029907227,99.9835815429688,2.07500600814819,3.75442862510681,2.90210723876953,0.347613275051117,0.00126165125402622,314.354782104492,327.691253662109,-12.7502074241639,0.021496499888599,0.0775545835494995,0,0,6.00853371620178,6.00622749328613,6.95338869094848,-0.0133474003523588,0.367226362228393,0.10232999920845,0.34505370259285,0.110089298337698,0.937562882900238,0.894480496644974
2,0.75,2093.875,440.049987792969,0.282166987657547,5.40000009536744,6.49110507965088,0.0134427002631128,-0.0468683987855912,-5.0819206237793,-6.88983488082886,0.836880505084991,-0.122887499630452,-0.0429708007723093,101.917140960693,95.8626480102539,99.9786949157715,2.09499502182007,3.83464634418488,2.80779945850372,0.329799339175224,0.00135019404115156,312.716903686523,327.245468139648,-12.406674861908,0.0254497490823268,0.0834980830550194,0,0,5.99792385101319,5.99583721160889,6.95650339126587,-0.0117177497595549,0.372283488512039,0.094700001180172,0.331730306148529,0.109544515609741,0.969819575548172,0.982587009668351
2,1.25,2103.25,441.398010253906,0.360684007406235,6.39705991744995,6.58090019226074,0.0100450003519654,0.011612500064075,-5.22386074066162,-6.87647008895874,0.707998484373093,-0.0795999988913536,-0.0408000014722347,101.891941070557,96.0697708129883,99.9966659545898,1.81749880313873,3.70965790748596,2.91198348999023,0.312921658158303,0.000222728500375524,312.13671875,326.543426513672,-11.3249220848083,0.0134067498147488,0.0869023352861404,0,0,5.99339628219604,5.99013805389404,6.95873761177063,-0.0131077999249101,0.364394277334213,0.101911500096321,0.368892252445221,0.116831451654434,1.09419566392898,1.03782999515533
2,1.75,2107.34497070312,439.444000244141,0.308638989925385,6.52999973297119,6.61187982559204,0.00754065997898579,0.0595999993383884,-5.30031442642212,-6.61595487594604,0.711743503808975,-0.0887000001966953,-0.0264999996870756,101.88052368164,95.9401588439941,99.9957618713378,1.99599611759186,3.57079076766968,2.64747321605683,0.322618782520294,0.000233031532843597,313.945968627929,325.615585327148,-10.1401519775391,0.0161106660962105,0.0860417485237122,0,0,5.98368263244629,5.98947858810424,6.95940947532654,-0.0139921000227332,0.402189016342163,0.104342997074127,0.344852149486542,0.1145870834589,1.01021182537079,0.952449977397919
2,2.25,2103.71997070312,438.287490844726,0.326526999473572,6.87000036239624,6.57139492034912,0.00675861001946032,-0.00503407488577068,-5.41752767562866,-7.32887983322144,0.777148008346558,-0.0254031997174025,0.00931499991565941,101.884357452393,95.9034156799316,99.9984817504883,1.97850948572159,3.52032041549683,2.65819871425628,0.326055884361267,9.73452988546344e-05,313.816452026367,325.724899291992,-10.5448446273803,0.0216736663132906,0.0726671665906906,0,0,5.98296356201172,5.98616409301758,6.97286438941956,-0.0162500003352761,0.40773044526577,0.112975500524044,0.38228602707386,0.123238686472178,1.09543979167938,0.962646007537842
2,2.75,2119.33508300781,437.605987548828,0.329270005226135,6.27981495857239,6.60109996795654,0.00780894025228918,0.00280999997630715,-5.49202942848206,-4.93770003318786,1.01955503225326,-0.0462291985750198,-0.0177725004032254,101.876697540283,95.9353713989258,99.9996910095215,1.72500002384186,3.35915815830231,2.64973020553589,0.316291451454162,2.14115289054462e-05,313.218521118164,325.635406494141,-10.6499481201172,0.0228335000574589,0.0672356672585011,0,0,5.99383068084717,5.98619747161866,6.95585751533508,-0.0160247003659606,0.401088505983353,0.102002002298832,0.365942597389221,0.113578170537949,0.990784734487534,0.894653022289276
2,3.25,2106.96997070312,438.316009521484,0.294353008270264,5.47000026702881,6.45641994476318,0.0154999997466803,0.128190010786057,-5.54251194000244,-5.23631000518799,1.03850501775741,-0.0847459509968757,0.00158828997518867,101.84398651123,96.0608901977539,99.9982872009277,1.54601442813873,3.2039544582367,2.46027791500092,0.312004685401917,0.000117211169708753,312.207778930664,325.476440429688,-11.3581891059876,0.0215946668758989,0.0754262506961823,0,0,5.98786759376526,5.99680781364441,6.934654712677,-0.0154708502814174,0.388681083917618,0.0994106009602547,0.355249226093292,0.112099066376686,1.00380069017411,0.953224003314972
2,3.75,2121.26000976562,439.076995849609,0.348792999982834,5.04482984542847,6.41436004638672,0.0179152004420757,0.0332000032067299,-5.49681758880615,-6.0656099319458,0.953435003757477,-0.0381227508187294,-0.0216864999383688,101.844329833985,96.1361770629883,99.9986534118653,1.49999392032623,3.24645054340363,2.46470010280609,0.304946422576905,9.61058467510156e-05,313.587646484375,325.041305541992,-10.2023277282715,0.0250188326463103,0.113875415176153,0,0,5.99881410598755,5.99831128120422,6.93523097038269,-0.0141136003658175,0.381514072418213,0.103308998048306,0.329989612102509,0.11059882491827,1.02082848548889,0.945958018302917
2,4.25,2126.25988769531,440.480987548828,0.332167506217957,4.72000026702881,6.34068012237549,0.00718000018969178,0.0600499995052814,-5.50251531600952,-6.47649002075195,1.05390000343323,-0.0139470999129117,-0.0080199996009469,101.835746765136,96.050724029541,99.9999313354492,1.50600588321686,3.27654480934143,2.51369607448578,0.298344194889068,3.35354752734052e-06,312.181076049804,324.726501464844,-9.81507873535157,0.0224474165588617,0.102759834378958,0,0,5.9937047958374,6.00451970100403,6.93792700767517,-0.0149253001436591,0.371172457933426,0.104814000427723,0.352208733558655,0.12449899315834,1.09482967853546,1.0300350189209
2,4.75,2111.31005859375,439.43701171875,0.359661012887954,4.76470518112183,6.22073984146118,0.00581000000238419,0.0662467498332262,-5.47726821899414,-6.55694508552552,0.565853983163834,-0.0599582009017467,-0.0305000003427267,101.847373962402,96.1600761413574,99.9985580444336,1.55225527286529,3.35021460056305,2.47009229660034,0.294573515653611,8.80734842212407e-05,312.080581665039,325.231491088867,-7.81114387512207,0.0246665002778172,0.122515082359314,0,0,5.97729802131653,6.00091075897217,6.93848466873169,-0.0145773999392986,0.38807100057602,0.100764386355877,0.335116297006607,0.117368221282959,1.01492530107499,0.955609500408172
2,5.25,2094.40991210938,438.205001831055,0.346495002508164,4.47756004333496,6.20048999786377,0.00427350006066263,0.0178129002451897,-5.63452982902527,-6.11370015144348,0.663724005222321,-0.0500000007450581,-0.0343306493014097,101.822475433349,96.1740608215333,100,1.50924074649811,3.15548133850097,2.27586686611176,0.285339176654816,1.11022302462516e-15,311.037643432617,324.425354003906,-7.77711749076843,0.0148458331823349,0.132837906479836,0,0,5.96468091011048,5.98518943786621,6.94332265853881,-0.0123967500403523,0.371297582983971,0.0977267511188984,0.347858533263206,0.110679484903812,0.996501833200454,0.894983500242233
2,5.75,2102.9599609375,439.185501098633,0.317157000303269,6.31577968597412,6.22908997535706,0.0239463001489639,0.0101064993068576,-5.65465950965881,-6.33509016036987,0.71957802772522,-0.0252730008214712,-0.0439294502139091,101.837009429931,96.3556518554688,100,1.43801271915436,2.99189567565918,2.22911834716797,0.280406594276429,0,313.312561035156,323.813308715821,-7.57441854476929,0.0190524999052286,0.123649749904871,0,0,5.97829842567444,5.97592759132386,6.94763970375061,-0.0131992003880442,0.385927438735962,0.106104999780655,0.353205323219299,0.115325622260571,0.935068935155869,0.849560022354126
2,6.25,2089.31506347657,439.240997314453,0.373901009559632,5.34503984451294,6.15428018569946,0.02531429938972,0.0107849342748523,-5.6589961051941,-6.25735497474671,0.644819974899292,0.0112000000663101,0.000108170999737922,101.829608917236,96.342269897461,100,1.24250185489654,2.895254611969,2.16123306751251,0.286557912826538,0,311.832214355469,323.161926269531,-7.27128863334656,0.0134073332883418,0.135770164430142,0,0,5.94243550300598,5.97879576683044,6.94647121429444,-0.0149499997496605,0.400615692138671,0.101252000778913,0.349251359701157,0.104376457631588,0.96206682920456,0.84605199098587
2,6.75,2100.94995117188,441.691009521484,0.239662997424603,4.15499997138977,6.16500997543335,0.0368072018027306,0.0978070013225079,-5.70109820365905,-4.86237502098083,0.489771500229836,-0.0368999987840652,-0.0355453006923199,101.856105804443,96.2893333435059,100,0.950006127357483,2.73282146453858,1.79691797494888,0.274682015180587,5.55111512312578e-16,312.572463989257,322.36865234375,-6.53031992912292,0.232587665319443,0.148170582950115,0.0186271667480469,0,5.93511724472046,5.96226763725281,6.95305585861206,-0.0118946000002325,0.387623518705368,0.0935999974608421,0.359609514474869,0.097990408539772,0.919973909854889,0.818317502737046
2,7.25,2109.080078125,441.88200378418,0.315508991479874,6.27721500396729,6.29239010810852,0.0373416990041733,0.136344999074936,-5.70255637168884,-6.37820982933044,0.570653975009918,0.00353999994695187,0.0285499999299645,101.878410339355,96.4809188842773,100,0.981011986732483,2.55920326709747,1.76097005605697,0.246695637702942,5.55111512312578e-16,312.622833251953,322.001007080078,-4.74732112884521,2.38249158859253,0.741580903530121,1.04755437374115,0,5.88185358047485,5.95418453216553,6.94357872009277,-0.011829299852252,0.392214238643646,0.0961999967694283,0.351150959730148,0.102638199925423,0.833333313465118,0.801005005836487
2,7.75,2111.56005859375,442.259002685547,0.295884996652603,6.16199970245361,6.27505016326904,0.0178999993950129,0.0241379989311099,-5.68529224395752,-4.86132502555848,0.870465993881225,0.0907236486673355,0.0912000015377998,101.898178100586,96.5721778869629,100,1.10849916934967,2.76497101783752,1.99533462524414,0.254394978284835,0,313.011840820312,322.679779052734,-0.102647304534912,16.5318508148194,1.95721757411957,9.92112350463869,2.50653862953186,5.89589786529541,5.94851613044739,6.95785760879517,-0.0121713001281023,0.382966980338097,0.103640999644995,0.339675217866897,0.100915137678385,0.700500756502151,0.748805999755859
2,8.25,2092.80004882812,443.980010986328,0.225949004292488,6.81858992576599,6.51700019836426,0.00920500000938773,-0.111641503870487,-5.56369590759277,-2.07308995723724,1.96472001075745,0.445103496313095,0.232501499354839,101.900249481201,96.2968330383301,100,1.55300295352936,3.16265296936036,2.99722790718079,0.289054289460182,0,314.585235595703,325.769683837891,12.6822347640991,47.3309669494629,4.24878573417664,32.825080871582,4.66779708862305,5.8694052696228,5.92180204391479,6.93803262710571,-0.0153704499825836,0.397344946861267,0.107702001929283,0.358435481786728,0.123430952429771,0.944473832845688,0.904877007007599
2,8.75,2086.23999023438,441.774505615234,0.152848996222019,5.64218997955322,6.77403998374939,-0.0143577996641397,-0.357398003339767,-5.53090715408325,1.71315002441406,4.72426986694336,0.677398025989532,0.224698007106781,101.920875549317,95.2563285827636,99.9867630004883,2.10849905014038,4.00126767158508,4.24059391021729,0.393788382411003,0.00153594708535821,316.686248779297,329.930145263672,31.165638923645,86.2969970703125,6.52063250541687,58.5235977172851,7.33220076560974,5.84250211715698,5.91979217529297,6.93613505363465,-0.0206282502040267,0.412132456898689,0.124926999211312,0.365058049559594,0.1460225507617,1.02862268686295,1.11875003576279
2,9.25,2070.36499023438,442.449508666992,0.111960001289845,6.2561182975769,7.07255482673645,-0.0319479499012232,-0.376459985971451,-5.26103687286377,7.39187979698182,5.67719984054565,0.689365029335022,0.213236004114151,101.924709320069,94.0260124206542,99.5715866088867,2.98198843002319,4.75476026535034,5.05360460281372,0.514565795660019,0.0448154490441084,317.451416015625,334.505630493164,60.5202445983887,142.538330078125,10.1967329978943,94.3711700439453,10.7268743515015,5.83377933502197,5.90981960296631,6.93379068374634,-0.0278201997280121,0.473182827234268,0.14699000120163,0.424697548151016,0.172469988465309,1.25558310747146,1.26807999610901
2,9.75,2060.8232421875,437.792007446289,0.181817501783371,4.59169006347656,7.09109997749329,-0.0931951999664307,-0.5232784897089,-4.62065887451172,14.5093002319336,11.0943002700806,0.660649001598358,0.0850051008164883,101.928768157959,91.8997840881348,98.0594940185547,3.72249746322631,5.36092376708985,5.84747099876403,0.775936663150788,0.177398689091205,317.170867919922,338.357635498047,90.3142318725586,189.70027923584,13.6192755699158,128.247451782227,14.6913075447083,5.79556655883789,5.89128041267395,6.92936372756958,-0.0281000006943941,0.486920043826104,0.154547996819019,0.462543398141861,0.178169988095761,1.29395645856857,1.46113002300262
2,10.25,2051.26501464844,436.297500610352,-0.0327858002856374,4.71911001205444,7.15654492378235,-0.0970843471586704,-0.39435251057148,-4.00094866752625,17.5139007568359,16.0164504051208,0.614420980215073,0.0291000008583069,101.918140411376,89.3515319824219,93.7523880004883,4.14901113510131,5.9077274799347,6.52800559997559,1.03313535451889,0.667607396841049,314.770935058594,341.766784667969,111.431861877441,236.2080078125,18.2951927185059,166.05241394043,19.1283941268921,5.80751538276673,5.89570808410645,6.92942261695862,-0.0348199494183064,0.526960611343384,0.17307099699974,0.53218674659729,0.202841252088547,1.44774043560028,1.62309002876282
2,10.75,2046.04010009765,433.10400390625,-0.151036992669106,4.82550001144409,7.08603000640869,-0.0572112984955311,-0.128541000187397,-2.55367493629455,23.8494501113891,20.9435005187988,0.473523497581482,0.0121999997645617,101.946746826172,86.9920539855957,89.7879524230958,4.72599172592163,6.34787058830261,7.00339841842652,1.22959810495376,1.10658460855484,314.538558959961,345.438278198243,133.034477233886,264.739334106445,20.3828306198121,188.965347290039,22.4233999252319,5.85201549530029,5.88561534881592,6.93831539154053,-0.0432781483978033,0.58027908205986,0.185100503265857,0.553099840879441,0.213804848492146,1.65322411060333,1.63607001304626
2,11.25,2037.76000976562,431.338989257812,-0.215463995933533,4.38283514976501,7.13826990127563,-0.048617098480463,-0.127000004053116,-1.0691379904747,30.0970001220703,23.7070007324219,0.454225987195969,0.0066800001077354,101.929164886474,84.6478500366211,86.2073822021485,5.0260100364685,6.6297025680542,7.43007612228394,1.45296037197113,1.30111515522003,314.634658813476,348.498123168946,140.630111694336,289.045318603516,21.2752370834351,202.47898864746,22.1851663589478,5.82360458374023,5.89232516288758,6.9485297203064,-0.0457004513591528,0.638649821281433,0.192369997501373,0.627957582473755,0.223510168492794,1.64246153831482,1.71559500694275
