DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,VPD,TS_3
9,18.75,-2.4173531185,-6.06008,-49.4152875,0,0.5236,0.203,36.14,0.02350701,97.2,0,-56.994,0.395716975,0,0.226,0.1909404,-1.068,-1.637,-0.826,-1.243,-2.073250599,-3.2449,363,0.440722,0.0723
9,19.25,-3.653532543775,-13.986,-52.56673,0,-0.0974999999999999,0.18585,38.768,0.023309165,97.1325,0,-59.453,0,0,0.2183,0.170649,-1.21325,-2.996775,-0.862875,-1.237375,-2.265770815925,-3.290992775575,364.025,0.481996,0.07335
9,19.75,-4.171934717475,-20.09065,-58.196275,0,-0.510775,0.1828,41.635,0.0249175,97.1325,0,-61.065,0,0,0.2176,0.1714672,-1.0638,-3.5721,-0.8247,-1.2279,-3.9852144308,-3.799050499,357.6,0.4008625,0.074825
9,20.25,-3.04579,-24.472965,-57.0391534925,0,-0.66915,0.181725,42.5245,0.02160206,97.035,0,-63.005,0,0,0.215225,0.1906852,-1.195775,-3.92765,-0.84665,-1.238925,-4.2205432315,-5.43019273755,329.4,0.381161,0.075825
9,20.75,-7.40254806375,-24.52207967,-55.8111691825,0,-0.646025,0.176,44.29,0.0258,97.1,0,-62.411,0,0,0.21,0.1899138,-1.26215,-4.285725,-0.792975,-1.235125,-6.0584612301,-6.8847814797,328.94,0.3257015,0.076825
9,21.25,-6.5226846416,-22.98148938825,-58.206423016,0,-1.438325,0.18015,45.20025,0.0230625,97.035,0,-59.5385,0,0,0.2031,0.2004956,-1.234975,-4.914325,-0.811625,-1.202575,-5.28358660305,-7.697437722,353.0625,0.26733225,0.0803
9,21.75,-9.33036540025,-45.506555,-64.9951175,0,-1.99225,0.17895,45.8375,0.0225,97.035,0,-59.772,0,0,0.2027,0.1841812,-1.2505,-5.541275,-0.834775,-1.2341,-5.959133924675,-8.9861539006,317.75,0.24044825,0.0812
9,22.25,-9.8826397224,-26.684555,-72.9612,0,-2.36885,0.1771,45.87,0.0195325,97.07,0,-59.4995,0,0,0.2025,0.1947075,-1.2431,-6.2561,-0.7718,-1.1912,-5.9993403959,-9.47729,322.0675,0.21722325,0.082725
9,22.75,-7.8282795493,-29.3634775,-70.0567848325,0,-2.546175,0.17925,47.4555,0.02166375,97.07,0,-61.59525,0,0,0.2022,0.200257375,-1.719775,-6.489975,-0.82635,-1.183125,-6.2853090652,-11.676025,302.545,0.19092625,0.0844
9,23.25,-7.1525,-18.15393,-64.222943478,0,-2.4523,0.178875,47.24375,0.0231225,97.1375,0,-62.974,0,0,0.20225,0.21268875,-2.13935,-6.872,-0.78185,-1.1761,-6.4970143702,-13.31505,328.3,0.154327,0.0825
9,23.75,-11.09801,-22.7616925,-66.098775,0,-2.627,0.16915,47.734,0.02367729,97.1375,0,-62.5085,0,0,0.19535,0.1963287,-2.224475,-7.269,-0.708,-1.00225,-6.526353143,-14.07525,331.385,0.143366,0.07795
10,0.25,-1.8941398952,-18.12495,-59.11163,0,-15.224,-1.1366,45.5795,0.022391765,97.0025,0,-64.075,0,0,-0.2948,0.1847375,-16.84375,-10.38,-18.49625,-26.2575,-12.860625,-22.079375,313.07,0.08297545,-6.55125
10,0.75,-1.358391423,-10.7442825,-55.9942,0,-15.79,-1.1653,46.37675,0.0240941,96.995,0,-64.36,0,0,-0.2894,0.169022375,-17.15,-10.39,-19.3,-27.43,-13.77,-23.305,315.1275,0.080121375,-6.62395
10,1.25,-1.69934929455,-10.47422,-49.12712,0,-15.748,-1.1841,47.457,0.02484086,97.095,0,-64.911,0,0,-0.2988,0.1852575,-15.13325,-12.31625,-19.47025,-28.056,-12.974125,-23.851525,330.505,0.080068275,-6.7
10,1.75,-2.089068787125,-9.4620865,-47.185195,0,-15.844,-1.136975,45.755,0.02133635,97.095,0,-59.794,0,0,-0.306,0.189595625,-15.7485,-12.68,-19.8025,-28.2265,-13.062,-24.1045,372.85,0.07927255,-6.775925
10,2.25,-1.97568532775,-8.901045,-55.92087,0,-16.256,-1.21595,45.9175,0.023405,96.9975,0,-60.52,0,0,-0.31035,0.20028075,-17.2975,-12.87225,-20.80525,-28.78775,-13.599125,-25.269375,357.335,0.07685165,-6.8576
10,2.75,-2.1011287856,-11.0532375,-59.26965317,0,-17.176,-1.241325,46.6655,0.01939,96.9975,0,-64.1855,0,0,-0.31735,0.189104375,-20.4525,-13.082,-20.9905,-29.4135,-16.16925,-25.46325,376.06,0.080877375,-6.946475
10,3.25,-1.9822117621,-6.395514,-61.1125525,0,-15.478,-1.25285,47.3895,0.02205,96.9975,0,-62.285,0,0,-0.3205,0.194334375,-17.43425,-13.33725,-21.085,-29.8745,-14.13625,-25.60425,346.86,0.088697,-7.04065
10,3.75,-1.3867075595,-9.8056245,-54.38035,0,-16.41,-1.259325,47.88075,0.0221625,96.9975,0,-55.013,0,0,-0.32075,0.1829375,-22.50925,-13.41475,-21.15925,-30.3875,-16.91925,-25.708375,363.615,0.096988475,-7.133725
10,4.25,-2.416622533525,-19.6419125,-58.169094842,0,-17.218,-1.276025,49.3535,0.0212470675,96.9975,0,-53.8295,0,0,-0.32705,0.19578625,-23.781,-13.6255,-21.323,-31.44025,-17.42375,-25.855875,371.875,0.10750175,-7.2269
10,4.75,-1.877955,-6.3908352026,-57.58876730725,0,-17.778,-1.2404,50.67425,0.02544475,96.9975,0,-56.0705,0,0,-0.335075,0.19067535,-15.37,-13.711,-21.382,-32.1515,-13.3065,-25.688,365.1075,0.10487845,-7.3209
10,5.25,-2.1013191584,-8.7348108275,-59.5082784255,0,-17.77,-1.26825,49.8865,0.020265,96.9975,0,-58.0245,0,0,-0.34845,0.17392825,-18.966,-13.99,-21.5365,-32.4325,-15.226,-25.94575,355.07,0.10797925,-7.412725
10,5.75,-3.0285188305,-9.28800375,-59.433915,0,-17.714,-1.2839,50.414,0.0191920675,96.9975,0,-55.697,0,0,-0.361,0.1907152,-25.7285,-13.9345,-22.07325,-32.66725,-18.637625,-26.2145,347.715,0.10959875,-7.50475
10,6.25,-2.259781815,-13.7256075,-62.38794,0,-16.176,-1.274975,50.92575,0.02288,97,0,-54.718,0,0,-0.365225,0.1874826,-18.93475,-13.8505,-21.82575,-32.90625,-15.09025,-26.284375,353,0.1144995,-7.59335
10,6.75,-3.091951,-14.05259,-66.5526,0,-16.616,-1.306,51.17,0.01928082,97,0,-58.22475,0,0,-0.365,0.1740088,-25.915,-13.807,-22.17425,-33.183,-18.50175,-26.586,354.3825,0.114442,-7.677
10,7.25,-3.900609,-7.88283,-54.937666165,0,-16.372,-1.355,49.14025,0.020811378,97.0875,0,-49.8825,0,0,-0.383825,0.1719713,-26.3385,-13.94,-22.518,-33.59,-18.56375,-26.77525,339.77,0.11298725,-7.74855
10,7.75,-2.4091925,-9.7780135,-60.1078425,0,-15.96,-1.33,46.06,0.0276,97.1,0,-45.522,0.31951965,0,-0.386,0.183867775,-20.8,-14.19,-22.17,-33.75,-16.25,-26.61,384.025,0.1102725,-7.8106
10,8.25,-2.4670833429,-6.698106671,-45.757019096,1.0178,-15.992,-1.3845,46.4645,0.0231475,97.0875,0,-44.385,3.05698,0.38266575,-0.4233,0.19897875,-26.45975,-14.481,-22.74825,-34.2545,-18.3935,-26.843,377.5325,0.11885175,-7.86615
10,8.75,-4.6084541136,-9.265289,-39.4319131625,4.96205,-14.72475,-1.4001,47.2055,0.02585078,97.0875,0,-26.13025,11.6653225,1.17512425,-0.439125,0.214278025,-22.80225,-13.7765,-22.33375,-34.51925,-17.823125,-25.733375,358.8575,0.12592825,-7.908325
10,9.25,-3.2864649275,-7.025369,-34.26734585575,11.315,-13.37525,-1.3912,45.282,0.03047,97.1875,0,-15.34,23.89234,1.6960495,-0.4625,0.23265,-20.4155,-13.896,-22.753,-32.933,-15.43075,-25.573,373.32,0.1241555,-7.936025
10,9.75,-2.229491683625,-5.142174,-26.5311454,16.4445,-11.97825,-1.3847,43.46775,0.02745,97.1,0,-9.308,37.3792825,2.70721,-0.445575,0.2578065,-24.2305,-13.675,-22.63375,-32.90575,-17.070625,-24.931375,373.125,0.1316555,-7.906575
10,10.25,-2.96325,-5.96851125,-23.540945,23.5275,-11.2675,-1.3282,38.6645,0.0373,97.1,0,-11.7835,45.6089125,2.8338045,-0.43915,0.29038525,-24.4075,-13.7925,-22.19375,-31.9425,-16.565,-23.8175,380.7325,0.144459,-7.79395
10,10.75,-2.61535725,-3.30148375,-20.01798396,24.6855,-9.90075,-1.2525,35.751,0.03769297,97.0875,0,-7.7167,47.4954,3.141684,-0.3924,0.3677336,-24.439,-13.687,-22.371,-31.625,-17.211,-23.645,378.125,0.1593915,-7.6056
10,11.25,-4.6055,0.974800325,-22.934584682,25.6475,-9.52175,-1.1385,34.123,0.05658314,97.0925,0,-18.182,50.55365,4.032625,-0.3734,0.377478,-23.174,-13.44,-20.74,-29.636,-15.6863,-22.319,382.22,0.19604775,-7.363375
10,11.75,-4.5986707768,3.390495,-20.29004722,29.7675,-8.95025,-1.0682,31.011,0.06287975,97.1,0,-10.4635,54.90376,4.379397,-0.3557,0.43802085,-18.48,-13.15,-19.63125,-27.68375,-13.615625,-21.378125,372.84,0.231286,-7.06955
10,12.25,-3.63325,1.0422535,-26.822464876,28.446,-8.536,-1.0795,30.57625,0.05694,97.095,0,-9.825,55.39898,3.67181625,-0.332875,0.41504,-22.859,-12.821,-19.06,-27.356,-15.4386,-21.475,373.82,0.2371005,-6.7663
10,12.75,-3.645,1.844234,-27.218469036,27.026,-7.4302,-1.01595,29.66025,0.07183725,97.095,0,-9.28175,54.17242,3.7683935,-0.286925,0.45016075,-21.68625,-12.5025,-18.27025,-25.8635,-14.5459375,-20.39925,359.92,0.311821,-6.444875
10,13.25,-4.10625,4.94396,-24.43687829075,22.625,-6.7238,-0.968025,28.1315,0.0777325,97.1,0,-9.008,41.204075,3.743373,-0.292125,0.479231375,-21.067,-12.078,-17.513,-24.46825,-14.211525,-19.52875,374.6225,0.33936225,-6.1056
10,13.75,-3.289,3.679153,-24.3312525,19.706,-6.46865,-0.899425,27.48,0.0631675,97.1,0,-11.2455,36.00386,3.5635495,-0.265425,0.4015925,-20.0085,-11.5235,-16.72,-22.2505,-13.723125,-18.449125,373.75,0.27549975,-5.785325
10,14.25,-3.1595641321,0.14334648195,-21.295925,19.034,-5.95405,-0.781,25.758,0.05832,97.0075,0,-12.737,33.51104,3.3694125,-0.2574,0.45510105,-18.77375,-11.1475,-15.94625,-21.04375,-12.676375,-17.321875,377.98,0.3564845,-5.490725
10,14.75,-3.28725,0.14253193975,-22.13588,19.065,-6.02755,-0.7927,24.686,0.06648112845,97.1,0,-19.57,34.89841,2.972385,-0.2313,0.474030225,-17.934,-10.711,-15.558,-20.197,-12.1926,-17.0115,374.615,0.256697,-5.2313
10,15.25,-3.2015,-0.950011,-23.709977745,13.5365,-6.081325,-0.767575,24.24625,0.067936,97,0,-20.126,23.53895,1.78233825,-0.212575,0.333693,-17.07075,-10.28075,-15.091,-19.7305,-13.384625,-16.860088023,378.05,0.183437,-5.011225
10,15.75,-2.4018774089,-1.4651035,-31.373675445,7.3376,-6.82205,-0.7601,24.261,0.04357688,97,0,-33.775,12.7511875,0.8369022,-0.2153,0.283534,-16.29025,-9.992,-14.83175,-19.48225,-11.185525,-16.8675,363.1925,0.1966025,-4.8242
10,16.25,-1.814,-1.60931874375,-35.878145,2.0634,-7.96725,-0.76715,24.8155,0.03426,97,0,-46.191,4.18743625,0.3632533,-0.2331,0.2843743,-15.673,-9.711,-14.7355,-19.5665,-12.36175,-17.095,358.1375,0.2207885,-4.6957
10,16.75,-1.405086669875,-3.9093405,-44.3877,0,-9.18525,-0.7912,29.42,0.02385606,96.91,0,-50.86625,0.783932,0,-0.214275,0.20764,-15.96,-9.64,-15.92,-20.17,-11.926,-17.615,322.76,0.22167875,-4.627025
10,17.25,-1.33409875,-4.2736025,-44.1658075,0,-10.598,-0.8105,33.10625,0.0220028125,96.905,0,-54.2235,0,0,-0.211125,0.196478,-14.75625,-9.80625,-15.4725,-20.005,-10.8261875,-17.90625,321.3775,0.227104,-4.596325
10,17.75,-1.7292293728,-4.63931669255,-45.54589,0,-11.546,-0.842575,38.1825,0.025313,96.905,0,-56.323,0,0,-0.20475,0.1736545,-14.326,-9.61525,-15.87275,-21.20025,-10.6895,-18.630306003,303.455,0.20264625,-4.628025
10,18.25,-1.3342210206,-8.60143813825,-57.211375,0,-12.51,-0.869125,42.23625,0.02174932,96.905,0,-60.78125,0,0,-0.20845,0.1556875,-15.1845,-9.76275,-16.46075,-22.268,-11.3909,-19.77725,323.325,0.175889,-4.750075
10,18.75,-2.094241744,-4.793354,-65.613275,0,-13.00675,-0.8658,44.21,0.0237625,97,0,-59.051,0,0,-0.2198,0.1754713,-13.972,-9.941,-16.219,-22.755,-10.96985,-19.791,333.6375,0.15390025,-4.90265
10,19.25,-1.370119056,-6.6076935,-62.191974698,0,-13.763,-0.921525,44.132,0.01926,97,0,-61.4735,0,0,-0.22745,0.189317,-16.91,-10.13,-17.53,-23.96,-11.8185,-21.1,360.575,0.138823,-5.0698
10,19.75,-2.85959123095,-7.568018614575,-58.49443407,0,-14.32875,-0.9347,42.748,0.02013032,97,0,-62.3625,0,0,-0.2422,0.1821165,-17.177,-10.368,-17.8345,-24.5955,-12.4851,-21.681875,362,0.16201325,-5.243675
10,20.25,-3.271181443825,-14.211865475,-60.7011,0,-14.71825,-0.9491,41.765,0.0192093,97,0,-63.336,0,0,-0.2621,0.174569,-13.876,-10.583,-14.661,-24.388,-10.9628,-19.13255,352.52,0.142227,-5.4236
10,20.75,-2.72091370525,-12.2415,-59.25196048,0,-13.77375,-0.9875,40.7785,0.0203325,97.005,0,-63.066,0,0,-0.2628,0.2,-17.091,-10.792,-18.6705,-25.673,-11.4364,-22.60375,375.275,0.1309465,-5.601625
10,21.25,-2.418837515,-9.63997475,-65.947991165,0,-13.76,-1.019625,43.1175,0.02079384,97.005,0,-65.64575,0,0,-0.27825,0.172180975,-15.174,-11.125,-18.186,-25.321,-11.442,-22.2365,382.8525,0.12070725,-5.77265
10,21.75,-3.3097291318,-10.431091069,-68.2174,0,-14.46175,-1.040675,44.42925,0.0200869375,97.005,0,-64.5175,0,0,-0.27285,0.187897025,-15.78825,-11.1485,-18.32025,-25.923,-11.53055,-22.4682875,344.7725,0.10805605,-5.93335
10,22.25,-2.488759009275,-16.5839575,-65.976425,0,-14.915,-1.054875,43.4675,0.0207875,97.005,0,-64.54675,0,0,-0.306125,0.1912716,-13.979,-11.568,-16.619,-26.03,-11.4603,-18.6703,344.05,0.09889725,-6.075775
10,22.75,-1.23480702525,-12.5491075,-60.0968175,0,-15.2465,-1.07185,43.99375,0.02202,97.1,0,-63.7355,0,0,-0.3354,0.18096895,-16.6705,-11.5825,-18.96425,-27.4835,-11.87795,-23.21825,291.5625,0.095545425,-6.21155
10,23.25,-2.0346775843,-6.388327,-51.9849536,0,-15.492,-1.1317,44.681,0.0268625,97.1,0,-62.088,0,0,-0.3524,0.2031265,-16.87625,-12.04,-19.28625,-27.65125,-12.941,-23.5325,339.445,0.091802225,-6.3357
10,23.75,-1.22039775,-10.7468575,-61.24024098575,0,-14.924,-1.1582,45.881,0.023775,97.1,0,-63.882,0,0,-0.35535,0.1926115,-16.688,-8.986,-19.7275,-26.86,-12.437,-23.7235,322.7,0.091616825,-6.44265
11,0.25,-0.5729199246,-6.34838063085,-50.22268,0,-31.524,-3.3467,61.641,0.021288,96.75,0,-42.11,0,0,-3.6578,0.19658915,-23.18375,-14.9775,-36.165,-41.63375,-17.983125,-39.921875,379.485,0.15512625,-7.561275
11,0.75,-0.585287749,-6.761035,-59.46949,0,-30.856,-3.0509,59.339,0.0204331025,96.7,0,-42.05,0,0,-3.6725,0.18412075,-23.268,-16.2275,-37.311,-43.364,-18.00625,-41.01675,379.98,0.1457885,-7.60965
11,1.25,-0.141320718025,-7.221980451725,-69.173489699,0,-30.884,-3.006,58.33,0.024297225,96.7,0,-40.3215,0,0,-3.669,0.18505955,-23.422,-16.414,-37.8015,-44.4265,-18.02875,-41.475,381.81,0.14381775,-7.619025
11,1.75,-0.30704176,-7.571716,-61.86985788425,0,-31.572,-3.0845,61.12,0.017032,96.7,0,-40.42,0,0,-3.642375,0.195974,-23.517,-17.148,-37.7905,-45.37825,-18.194875,-41.45725,384.57,0.14339375,-7.643525
11,2.25,-0.60363785875,-7.7079202398,-40.9776,0,-31.792,-3.199125,59.25325,0.0169626325,96.7,0,-41.7575,0,0,-3.63755,0.17336225,-23.6655,-16.67,-37.84,-46.9555,-18.33175,-41.47475,386.295,0.151193,-7.679875
11,2.75,-0.448904413525,-4.3750884767,-55.071374504,0,-31.588,-3.341875,58.92775,0.01882616,96.7475,0,-39.412,0,0,-3.656425,0.196284275,-24.09625,-17.959,-37.631,-48.11125,-18.48125,-41.55625,372.335,0.152767,-7.7283
11,3.25,-0.122569089575,-6.34807310825,-53.13007,0,-31.504,-3.1874,57.5535,0.021652625,96.7475,0,-38.71375,0,0,-3.6628,0.219209125,-24.215,-18.46375,-38.001,-49.01125,-18.595,-42.166875,382.93,0.138332,-7.786275
11,3.75,0,-4.9920454444,-52.49955,0,-32.11,-3.34425,60.092,0.0280775,96.79,0,-40.117,0,0,-3.658,0.20086145,-24.45075,-17.79725,-38.422,-49.64375,-18.7065,-42.5155,384.305,0.14793675,-7.847025
11,4.25,-0.1555412797,-4.3062315,-52.8608625,0,-32.362,-3.472,60.874,0.021109,96.79,0,-41.3475,0,0,-3.6638,0.196161,-24.695,-18.2375,-38.4275,-50.07,-18.82,-42.46,382.1,0.149297,-7.909875
11,4.75,-0.034691732675,-6.13733,-63.019935,0,-32.002,-3.36645,60.59125,0.02335061,96.785,0,-39.80625,0,0,-3.67325,0.1965574,-24.97,-18.41875,-39.21125,-50.8275,-18.99875,-43.394375,383.685,0.14795275,-7.976875
11,5.25,-0.4434956639,-5.154352,-55.3695925,0,-32.47,-3.22995,61.33675,0.024564,96.785,0,-39.091,0,0,-3.6836,0.20821895,-24.96125,-18.42625,-39.26875,-50.545,-18.8825,-43.35125,387.86,0.14118025,-8.042175
11,5.75,-0.19938145175,-5.4533175,-60.023985,0,-32.64,-3.245,61.08,0.02153,96.785,0,-38.5635,0,0,-3.696,0.218151525,-24.727,-18.0195,-39.8975,-49.9045,-18.9945,-44.11975,387.74,0.14040975,-8.11035
11,6.25,-0.201414728775,-7.336851816,-52.241005,0,-32.498,-3.31395,58.71425,0.02195,96.785,0,-38.9615,0,0,-3.7076,0.191088,-24.659,-18.558,-39.79,-49.527,-19.0935,-43.949,380.94,0.148144,-8.16325
11,6.75,0,-8.196432,-50.98838,0,-32.756,-3.309775,61.37325,0.024908,96.8425,0,-38.66575,0,0,-3.71925,0.195750725,-24.7075,-18.5575,-39.71625,-49.77875,-19.27125,-43.843875,373.105,0.1514315,-8.19325
11,7.25,-0.14770324075,-14.306675,-48.7419,0,-32.8,-3.344725,61.25175,0.0205075,96.8425,0,-42.397,0,0,-3.7353,0.214524,-24.935,-18.5595,-40.66725,-49.45175,-19.45275,-44.9813,378.38,0.15009825,-8.21275
11,7.75,-0.0785265749999999,-8.433256,-55.65927,0,-31.85,-3.3138,61.9325,0.0192,96.8425,0,-42.844,0,0,-3.75445,0.2045532,-25.13,-18.56,-40.77,-49.11,-19.605,-44.94,381.0625,0.151576,-8.21125
11,8.25,-0.0887957122499999,-5.36992975,-56.321485,0,-32.422,-3.36525,60.89875,0.017189645,96.8425,0,-40.2,0,0,-3.7679,0.2052722,-25.14075,-18.55925,-39.497,-48.16575,-19.6165,-43.976125,360.68,0.14649,-8.18925
11,8.75,-0.1,-7.037049,-65.49925,0,-32.836,-3.3449,61.6275,0.0197763675,96.9,0,-40.37,0,0,-3.7755,0.21328785,-25.108,-18.65,-38.675,-47.286,-19.361,-43.492,381.4,0.144743,-8.15675
11,9.25,0,-6.25961,-54.958175,0,-32.758,-3.38505,60.639,0.0222096,96.9,0,-31.55,0.05837,0.000294569500000004,-3.78,0.212946875,-25.047,-18.623,-38.284,-46.609,-19.40855,-45.373,382.715,0.13960575,-8.12625
11,9.75,-0.035028537,-6.890435,-48.45873,0,-32.5425,-3.354,59.63,0.026095815,96.8375,0,-24.43425,1.12376835,0.827628,-3.796,0.225266,-24.9795,-18.53975,-37.97825,-44.992,-19.47975,-43.931125,387.95,0.14065425,-8.0935
11,10.25,-0.302529086,-5.00186,-44.215375,0.9473,-31.7115,-3.46955,57.765,0.0275,96.935,0,-20.3625,2.8927185,2.441829,-3.809275,0.20349,-25.0245,-18.55925,-35.84975,-42.2815,-19.59675,-41.62375,386.71,0.14770325,-8.074075
11,10.75,-1.157460587925,-3.12396625,-42.7379,2.4345,-30.23,-3.341,56.713,0.02690775,96.935,0,-20.155,4.9191825,3.967853,-3.8478,0.2397407,-24.9995,-18.5705,-34.8175,-40.057,-19.8585,-39.8485,386.365,0.15709425,-8.06365
11,11.25,-0.7008332018,-9.56962625,-35.104645,3.7528,-29.11375,-3.47405,56.557,0.0260891747,96.935,0,-19.0105,7.2692555,5.1121365,-3.8334,0.26478075,-24.9225,-18.5415,-32.4455,-37.191,-19.8845,-37.3085,383.485,0.16727975,-8.039375
11,11.75,-0.4740545191,-4.996508,-28.6153,5.1416,-28.495,-3.4436,54.3625,0.02983208,96.9375,0,-17.202,8.6846395,5.4589425,-3.8164,0.2307628,-25.16,-18.52,-30.78,-34.962,-19.8085,-35.2255,385,0.188625,-8.018
11,12.25,-0.945364475,-3.18433580415,-40.9695929975,5.312,-27.4475,-3.31335,54.472,0.0361,96.95,0,-19.064,8.6304415,6.4132295,-3.83815,0.2649,-25.36,-18.48,-29.817,-32.959,-19.4007,-33.4565,360.14,0.19117975,-7.967075
11,12.75,-0.209035601375,-9.715211,-37.46053433375,4.2508,-26.3515,-3.078975,52.92625,0.040332,96.945,0,-20.1635,7.586238,6.4088635,-3.848825,0.2367705,-25.36275,-17.8135,-29.05075,-31.2725,-19.128625,-32.109125,384.495,0.1938255,-7.88755
11,13.25,-0.9756984866,-1.184567,-31.57555135175,4.3103,-26.16625,-3.028625,51.4875,0.04057175,96.96,0,-21.32525,6.61246475,6.28122625,-3.773625,0.2409112,-25.328,-17.28925,-28.7765,-29.94075,-19.133125,-30.55525,385.0275,0.2023015,-7.779325
11,13.75,-0.5204063671,-1.044685,-39.57369,3.36785,-26.306,-3.047375,51.9735,0.04141,96.935,0,-25.94,5.7646935,4.6431905,-3.7143,0.25600475,-25.3625,-16.932,-28.45425,-27.9555,-19.0255,-28.47525,385.1825,0.20876175,-7.67545
11,14.25,-0.3120873655,-2.073,-47.317195,2.234925,-26.354,-2.8429,52.9435,0.03202875,96.87,0,-28.96,3.4130655,3.77597575,-3.6586,0.255512975,-24.778,-16.03,-27.756,-27.386,-18.931,-26.9725,353.715,0.20813925,-7.5707
11,14.75,-0.4589831902,-2.46923675,-43.13272199,1.53165,-27.63375,-2.7327,54.7295,0.0317425,96.8675,0,-34.865,1.739462,2.488225,-3.6404,0.230882,-24.1795,-15.735,-27.502,-28.684,-18.74475,-26.19775,382.055,0.2043315,-7.486225
11,15.25,0,-2.202700934925,-54.40212,0.2756,-29.04,-2.9696,54.87025,0.0237858752,96.76,0,-41.48,0.3404793,0.9677689,-3.622,0.20185775,-23.6195,-16.07125,-26.4275,-30.35375,-18.467,-25.06325,313.3975,0.1830335,-7.40745
11,15.75,-0.164313814225,-4.6804855,-50.283485,0,-29.842,-2.95665,56.723,0.02615228,96.755,0,-44.5245,0,0,-3.575675,0.203131025,-23.63975,-15.69575,-25.494,-32.3945,-18.19375,-24.143,291.7,0.16291425,-7.322625
11,16.25,-0.25648001955,-6.38967314075,-46.7361118725,0,-30.28,-3.0848,57.41975,0.0233,96.71,0,-47.062,0,0,-3.5563,0.18330765,-23.7775,-15.499,-24.8365,-34.4495,-18.21375,-23.611375,383.07,0.1596465,-7.25365
11,16.75,-0.14206196695,-4.6545225,-52.772455,0,-30.626,-3.10675,55.813,0.0229,96.705,0,-49.53725,0,0,-3.55445,0.180478,-23.942,-15.461,-24.51975,-36.23975,-18.299625,-23.551875,348.93,0.1459965,-7.198675
11,17.25,-0.36766516455,-4.1574618679,-42.74354,0,-31.498,-3.13835,59.25575,0.018468555,96.6575,0,-43.263,0,0,-3.546675,0.1603741,-24.17,-15.14,-24.8,-38.61,-18.495,-23.995,385.22,0.15703275,-7.156175
11,17.75,-0.4383708013,-6.45829875,-49.691475,0,-31.706,-3.21015,58.8235,0.012982625,96.6525,0,-42.23,0,0,-3.54025,0.17573495,-24.37,-15.4,-25.19,-40.35,-18.925,-24.51,374.81,0.163916,-7.12795
11,18.25,-0.426883021375,-6.1291,-54.59915,0,-32.584,-3.0306,59.325,0.02064,96.6525,0,-38.54375,0,0,-3.54065,0.174015625,-24.709,-15.0305,-25.947,-41.8415,-18.8555,-26.50925,386.2125,0.15797475,-7.111675
11,18.75,-0.27105792045,-4.18636275,-58.158085,0,-32.664,-3.268175,58.20575,0.02038979,96.6525,0,-38.486,0,0,-3.524875,0.19142785,-25.26375,-15.40125,-25.71,-42.33875,-18.805625,-27.348125,384.2625,0.15013975,-7.10425
11,19.25,-0.19401988045,-7.01976,-59.5382,0,-32.77,-3.05775,57.61625,0.0211255,96.7,0,-38.804,0,0,-3.546125,0.1975264,-25.2255,-15.4785,-27.26175,-42.96125,-19.019375,-30.2025,383.8825,0.15405675,-7.103075
11,19.75,-0.37165465375,-5.30497275,-55.6344375,0,-32.3,-3.088,58.7,0.0155255875,96.7,0,-41.225,0,0,-3.491,0.20225,-25.266,-15.557,-27.9995,-44.3935,-19.097,-30.973721919,384.7,0.15975175,-7.107375
11,20.25,-0.2238786758,-5.939424,-52.19855,0,-31.808,-3.168,58.96,0.02614035575,96.7525,0,-38.97,0,0,-3.509,0.21474755,-25.465,-15.6795,-29.382,-46.8285,-19.234,-32.545661941,384.895,0.15550775,-7.154725
11,20.75,0,-15.676965,-56.95952,0,-32.016,-3.13,59.79,0.01768705,96.7,0,-47.5275,0,0,-3.539,0.210825,-25.692,-15.80875,-30.80425,-47.99125,-19.394875,-34.20593527525,384.5975,0.15808825,-7.2025
11,21.25,-0.2425385014,-6.034408,-52.71924,0,-31.894,-3.2441,60.81,0.022476,96.7,0,-43.684,0,0,-3.61275,0.1940661,-25.842,-15.993,-31.668,-48.565,-19.464,-34.907711922,385.09,0.15050675,-7.249325
11,21.75,-0.5069814437,-8.0277255,-60.7473525,0,-31.968,-3.1771,58.90825,0.0231446425,96.7,0,-44.212,0,0,-3.64585,0.201041775,-26.025,-16.3975,-32.61,-48.84625,-19.581875,-35.771875,365.6625,0.1509155,-7.298425
11,22.25,-0.233834028725,-4.809139,-51.7007275,0,-31.524,-3.0846,58.58575,0.0221225,96.7,0,-46.8015,0,0,-3.668075,0.1836071,-26.292,-16.2765,-33.76,-49.4455,-19.79125,-37.21275,353.92,0.14852675,-7.34535
11,22.75,-0.746133516,-8.07163575,-56.2695,0,-31.452,-3.5387,61.445,0.0247015,96.75,0,-45.7515,0,0,-3.6877,0.199404,-26.327,-16.8565,-34.0685,-49.009,-19.72975,-37.0805,375.42,0.147998,-7.3957
11,23.25,-0.37895966945,-9.467496376475,-48.522765,0,-31.502,-3.187,59.673,0.0175018375,96.75,0,-43.084,0,0,-3.7185,0.178864,-26.1135,-17.096,-35.44,-49.279,-19.6105,-37.3995,381.42,0.14560825,-7.448675
