DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
2,14.25,380.07963635,105.4821456,25.33117849,196.9211316,0.1167214165,0.3571,397.5680877,4.678100062,14.72859,84.69918,15.675,17.51407372,4.7805,15.21,18.0910119,4.843784786,687.3,120.2,269.65,434.75,25.405,176.597,1341.5786,14.899282295,10.77,10.1,12.365416665,10.465,9.294583333,10.145,11.11666667,12.003214285
2,14.75,327.1,85.06265347,23.968701185,176.65607445,0.0913286045,0.362326,397.9029893,4.6967934615,14.80676,84.68511,15.875,17.293005485,4.7845,15.4,17.96211272,4.9168417055,622.72592775,112.3,269.2,430.9,24.32,165.2235,1216.48958,15.5,11.1,10.10165,12.690714285,10.951666665,9.2899404765,10.1425,11.11392857,12.004166665
2,15.25,261.2,62.59433933,20.71201648,156.8498,0.05443989745,0.352734,398.132646,4.593453045,14.97373,84.67371,15.955,16.909026225,4.948,15.545,17.42557731,5.075643803,540.15,100.57413485,268.85,424.7,23.41,147.96575,1056.12,15.84,11.40079745,10.2,12.90125,11.347083335,9.2983333335,10.14267857,11.120238095,12.004583335
2,15.75,186.4,38.419915395,17.522285635,126.4571,0.068921610035,0.3577366,398.0478006,4.642899657,14.989775,84.668945,15.77,16.998593165,5.0375,15.5,17.48575997,5.299474721,444.5,88,267.6,416.664,21.675,130.18595,870.62,15.99984051,11.82673979,10.2,13.02125,11.676666665,9.3220833335,10.15333333,11.118333335,12.003333335
2,16.25,106.5,11.13913398,14.747906265,92.25443233,0.06762245045,0.354459,397.8702746,4.6786394815,14.88269,84.6667912,15.355,17.508076585,5.12625,15.34,17.73403212,5.4153,339.4,73.45,267.1,406.4,19.7175,106.554,661.515,15.9,12.1725,10.3,13.04083333,11.78916667,9.347916667,10.16125,11.123333335,12.001011905
2,16.75,27.77,-12.135716755,11.61315214,50.422312745,0.09541766741,0.3335453,397.3793382,4.675092124,14.60462,84.6792,14.89,18.732812375,5.1305,14.91,18.36855631,5.411443759,226,56.17,265.4,394.806,17.175,78.0765,434.6095,15.53,12.400398725,10.4,12.744166665,11.894583335,9.38625,10.171488095,11.13267857,12.005416665
2,17.25,-34.02,-33.16422979,7.4939626835,16.14360837,0.1072487368,0.3099252,397.09856555,4.7420711575,14.26335,84.685905,14.18,19.252811985,4.96125,14.51,19.2011523,5.412955966,117.4,39.05,263.89053365,384.8,14.89,45.74235,235.82964555,15.03,12.59468102,10.49984051,12.459166665,11.90577381,9.437797619,10.17916667,11.1375,11.99904762
2,17.75,-91.1,-49.754339735,3.944645734,-5.502117087,0.1070782622,0.2723949,396.6705407,4.867672975,13.52209,84.71146,13.165,21.434937965,4.5325,13.71,21.063947865,4.9462092955,34.035,16.48,261.3,372.4,12.38,13.759233585,66.01525,14.36,12.68,10.6,12.14369048,11.863333335,9.507619048,10.176666665,11.13875,12.00333333
2,18.25,-108.5,-67.04278829,2.027465377,-17.73825362,0.1287238761,0.2226622,396.7291222,5.014100518,12.6803,84.7424,11.695,24.744333115,3.830499999,12.615,23.75256555,4.405964855,0,1.5135,258.7,363.7,10.2,0.95015,4.37059,13.5984051,12.7,10.7,11.919583335,11.74125,9.58875,10.182916665,11.141666665,11.9975
2,18.75,-106.65,-64.33172802,1.9810534805,-17.62877745,0.09406758701,0.20302085,396.4166935,5.143143012,11.95528,84.77234,10.905,27.336954735,3.4435,11.74,26.05076087,4.020766934,0,1.339,258,357.5602112,8.850000001,0,-0.0056078,13,12.61523126,10.77,11.548333335,11.60375,9.6604761905,10.18625,11.14636905,12.00130952
2,19.25,-103.4,-56.446324865,1.478340863,-17.47004784,0.08070124614,0.1973842,396.6388439,5.21721756,11.47981,84.79059,10.1675,29.1739018,3.4195,11.155,27.373029475,3.972586882,0,1.366,256.1,354.927,8.22,0,-0.01065,12.45,12.55585,10.85,11.17083333,11.369583335,9.7291666665,10.190833335,11.14916667,12.009583335
2,19.75,-101.8,-52.33362992,1.451876333,-17.46055571,0.07251232684,0.1866419,396.603292,5.22830979,10.99272,84.82064,9.785,30.19044697,3.333,10.775,28.13178242,3.837927218,0,1.483302485,255.2,351.1,7.554,0,-0.010599999995,11.799760765,12.43,10.905147525,10.81958333,11.142083335,9.771369048,10.191666665,11.1475,12.00291667
2,20.25,-100.1,-51.47671767,1.310622976,-16.883352945,0.05499893002,0.1765743,396.6734836,5.262113755,10.71,84.83716,9.325,30.637324535,3.33,10.49,28.740440985,3.89625383,0,1.4135,254.5,349,7.019000001,0,-0.00535,11.300877195,12.30015949,11,10.463333335,10.884166665,9.819166667,10.19136905,11.1525,12.00779762
2,20.75,-98.07734133,-50.21142573,0.9689180709,-15.29204521,0.04747337675,0.1794845,396.5609845,5.313261191,10.44484,84.849025,9.08,32.580525475,3.189,10.165,30.2027157,3.7224,0,1.495,253.6872151,347.49,6.5745,0,-0.0075313239925,10.89665,12.18,11.035,10.13625,10.683333335,9.879166667,10.195833335,11.154464285,12.00041667
2,21.25,-96.841119635,-48.43503141,0.72150122075,-13.837757705,0.04232049529,0.1725485,396.3607179,5.265471452,10.05,84.86632,8.73,32.754973265,3.171,9.82,30.73705858,3.656437944,0,1.461,252.3,344.9316981,6.068,0,-0.009712647985,10.46487241,12.00478469,11.100079745,9.7766666665,10.511666665,9.9375,10.19857143,11.158333335,12.0075
2,21.75,-96.3,-47.02451644,0.82035059725,-13.7327021,0.03429872569,0.1654402,396.13735185,5.2404600685,9.87899,84.87757,8.395,33.553668715,3.048,9.485,31.04124686,3.581510922,0,1.4639998,251.8,342.6,5.6605,0,-0.00535,10.2,11.875107655,11.15,9.4439285715,10.35125,9.9983333315,10.202083335,11.155,12.00267857
2,22.25,-94.9,-46.35256468,0.8039990898,-12.44219458,0.02804727854,0.1574046,396.4682608,5.274996083,9.6054605,84.89143,8.075,34.47494584,2.94675,9.315,32.20984619,3.4751139055,0,1.43705,251.4,340.4,5.222,0,-0.00535,9.8,11.7,11.2,9.149166667,10.184166665,10.035416665,10.210416665,11.15767857,12.00625
2,22.75,-93.64609909,-44.318465175,0.530912732,-10.91864996,0.01977001856,0.1641892,396.388048,5.365461695,9.443627,84.89584,8,35.458063185,2.7945,9.085,32.763270455,3.2842936265,0,1.4128674545,250.6,339.7,5.007999999,0,-0.00532500001,9.4,11.535,11.2,8.89375,9.9720833315,10.067916665,10.22791667,11.162916665,12.004107145
2,23.25,-93.1,-44.25064498,0.5164018246,-10.66461293,0.02307407365,0.1588121,396.1890228,5.3803560605,9.085051,84.8938,7.7055,36.056817235,2.728000003,8.79,33.0491315,3.2206401905,0,1.3775,249.4,338.4,4.678,0,-0.0053,9.1,11.35,11.2,8.6183333335,9.76375,10.084285715,10.25005952,11.159285715,12.005416665
2,23.75,-92.6,-43.35729915,0.4604098902,-10.03280309,0.003799828801,0.153975,396.1498472,5.4636983895,8.887983,84.89313,7.403,36.08430727,2.574,8.55,33.37099697,3.022750111,0,1.363,248.75,336.8,4.3455,0,-0.00535,8.8,11.13,11.2583,8.4320238095,9.587916667,10.095833335,10.27875,11.155,12.005833335
3,0.25,-98.85,-49.42766942,0.3678117956,-7.939454426,0.03685780964,0.14069775,395.9150244,5.395573165,11.6326,84.83054,10.1125,29.57716511,2.507,11.345,26.93470846,2.9609978565,0,1.8,257.1,351.2,7.26,0,-0.0053250000285,13.0492823,15.38127464,15.2799681,12.75375,13.79458333,13.997142855,13.74547619,13.859583335,13.965416665
3,0.75,-98.55,-47.79725831,0.2917160862,-7.9034,0.035378199295,0.12788545,396.1739715,5.401707731,11.338085,84.82767,9.82,30.48358102,2.393,11.04,27.883449795,2.7776699525,0,1.823,256.1,349.4291654,7.0000000005,0,-0.0075313239925,12.7,15.19042265,15.21001595,12.447916665,13.55625,14.021666665,13.74125,13.86125,13.980833335
3,1.25,-97.8305,-46.680675275,0.32602315075,-6.235225742,0.02173267486,0.1263861,396.6169736,5.478061229,11.25691,84.8288443,9.7,30.877611155,2.317,10.995,28.37240577,2.675401824,0,1.836946635,255.4,348,6.73725,0,-0.00535,12.3,14.99,15.2,12.2,13.35375,14.03875,13.74125,13.864464285,13.97625
3,1.75,-96.8,-45.360271585,0.3740108303,-7.230261592,0.03213890576,0.12395565,395.7837682,5.495129,11.14354,84.819455,9.455,31.091669635,2.2945,10.775,28.930041335,2.670974645,0,1.818,254.8,346.5693875,6.3769999985,0,-0.0075313239925,12.099441785,14.799920255,15.199920255,11.975,13.1475,14.029166665,13.75208333,13.863333335,13.98583333
3,2.25,-95.85,-44.19378563,0.24093601485,-5.7643220495,0.01782673051,0.13077695,395.70985385,5.5700744705,10.8120898,84.801635,9.43,31.50145424,2.3395,10.685,29.22830637,2.6822005305,0,1.789,254.1,345.4,6.1485,0,-0.0053,11.800239235,14.60031898,15.13254386,11.730833335,12.95125,14.025416665,13.7625,13.86875,13.98666667
3,2.75,-95.85,-43.69296721,0.2751198333,-7.008538727,0.024264384445,0.1231511,395.707212,5.57563862,10.589,84.79486315,9.04,32.35907631,2.328,10.36,29.75623596,2.660242559,0,1.725,253.4,344.7339787,5.9365,0,-0.00535,11.575,14.4,15.1,11.53625,12.76011905,14.01,13.77,13.86083333,13.98875
3,3.25,-95.81505,-42.563434065,0.2576261153,-5.834390541,0.01466395034,0.12109175,395.7516626,5.5655,10.40527,84.778205,8.9050000005,32.613787385,2.2855,10.215,29.953878365,2.5650903325,0,1.739852285,252.5,344.5,5.8225,0,-0.0053,11.252388355,14.222288675,15.047489395,11.310416665,12.551666665,13.97886905,13.774583335,13.86333333,13.987083335
3,3.75,-95.351050185,-42.393332435,0.3565093393,-6.351884128,0.021431984325,0.1233651,395.710669,5.60542599,10.298285,84.76974,8.71,33.57470394,2.2865,9.85,30.84838088,2.608789389,0,1.848,252,343.4,5.635,0,-0.0053,11.000558215,14.100079745,15,11.097916665,12.37327381,13.962916665,13.79375,13.8725,13.999166665
3,4.25,-94.7835,-41.444784675,0.2191366414,-6.290716186,0.014771157435,0.12868675,396.06656295,5.599747507,10.155905,84.775,8.5925,34.043153115,2.26575,9.8,31.184428115,2.5582377865,0,1.874,251.7,342.5466,5.4285,0,-0.00535,10.8,13.9,14.955,10.841666665,12.21625,13.94833333,13.8125,13.86416667,14.00041667
3,4.75,-95,-41.187619905,0.1416302043,-6.118643268,0.017076019835,0.12575015,395.4048473,5.593205149,10.008675,84.78704,8.43,34.194459275,2.3195,9.665,31.63741825,2.5985037255,0,1.824,251.8,341.7,5.2354999995,0,-0.009712647985,10.58,13.69968102,14.89984051,10.59166667,12.04625,13.94041667,13.81458333,13.875,14.004583335
3,5.25,-94.1,-40.66770071,0.1810845576,-5.746380973,0.007911598286,0.1243,395.39085575,5.600411508,9.991296,84.796295,8.34,34.57902194,2.281,9.695,32.56536596,2.523835816,0,1.799,251.2,341.4,5.104999999,0,-0.0075313239925,10.30047847,13.50031898,14.80015949,10.425416665,11.87386905,13.92005952,13.821666665,13.88,14.000833335
3,5.75,-93.85,-40.1601838,0.228735844,-5.631703958,0.007324971217,0.12921675,395.7061465,5.616054796,9.85452,84.80703,8.25,34.877259575,2.272,9.6,31.931540275,2.5771572635,0,1.734,250.7,340.3,5.0555,0,-0.0106,10.1,13.3,14.8,10.26511905,11.68625,13.899285715,13.812916665,13.87916667,14.005
3,6.25,-91.2,-39.141420355,0.2225017547,-5.864608388,0.01580951296,0.1341037,395.6998291,5.5457751535,9.8449975,84.82021,8.135,35.158566425,2.255,9.48,32.325340285,2.4838743045,0,2.034,250.1,340.1,4.8645,0.72096625,2.15052,9.86,13.09984051,14.71,10.11,11.5275,13.87166667,13.819583335,13.879583335,14.00125
3,6.75,-67.82,-35.82757066,0.53876158585,-6.34131497,0.010605383745,0.137,396.3140801,5.538958763,9.7093,84.83572,8.38,34.83416432,2.1275,9.75,32.12225132,2.335545623,27.35,11.45,252.5,344.2905423,5.418500001,8.73225,54.581383,9.63,13,14.61,9.9804166665,11.367083335,13.8425,13.8225,13.884583335,14.01
3,7.25,-13.2,-26.29023498,3.44549374,-1.9411494385,0.00084838721185,0.1499744,397.1863475,5.645010686,10.034345,84.8494,9.605,31.950445235,1.97925,10.315,30.78873665,2.2563057495,114.45,33.09,257.4,355.2985291,7.438,36.94475,230.5993,9.6,12.8,14.55,9.8041666665,11.18375,13.80166667,13.8175,13.891666665,14.013333335
3,7.75,61.935,-11.77506729,10.852377465,19.53739729,-0.052,0.1852254,397.5924518,5.73972299,10.96355,84.85861,10.97,29.812931805,2.0645,11.345,29.10982439,2.250148716,230.15,50.09,260.9,370.2,10.210000005,72.355525,461.69845,9.60015949,12.69960128,14.5,9.7001785715,10.9975,13.763392855,13.827083335,13.89333333,14.01333333
3,8.25,153.0058149,3.511086278,15.89998785,55.67974685,-0.2168965384,0.2182839,397.75385465,5.7520237695,12.00299,84.86672,12.235,27.68240263,2.67075,12.38,27.80958607,2.8637801815,350.5,65.36,265.3,383.8,13.08,103.03925,694.858,9.89984051,12.59015949,14.40015949,9.723333333,10.844166665,13.712916665,13.83125,13.897916665,14.017083335
3,8.75,243.75,26.10110443,20.9863799,92.710690495,-0.2860292044,0.2597846,397.4441487,5.742050348,12.76102,84.86916,13.105,26.37649969,3.3015,13.075,26.63284605,3.4660363365,472.25,80.6,266.6,398.5,15.94,130.1385,925.465,10.3,12.49,14.31,10.013333335,10.774583335,13.669761905,13.83238095,13.901666665,14.018333335
3,9.25,325.2816861,59.50932444,24.87036723,134.8106574,-0.373109916,0.2976479,397.0609678,5.6343112895,13.271485,84.863055,13.9,24.59950504,3.681,13.57,25.28719699,3.827205103,581.74074845,96.8,269.4,412.7,18.96,154.05,1140.48,11.10207337,12.40031898,14.26,10.510357145,10.8325,13.62333333,13.839166665,13.90875,14.01666667
3,9.75,396.9,86.689,29.557696045,165.9119648,-0.32651967415,0.31051715,397.2090287,5.548723285,13.93986,84.86346,14.61,22.96376162,3.942,14.275,23.787810535,4.0780837645,676.45,110.5,271.2,426.3,21.71,174.825,1332.42,12.02,12.44,14.2,11.06047619,11.000416665,13.583333335,13.837916665,13.908333335,14.02625
3,10.25,456.75,109.5111505,32.30362691,199.73143345,-0.3240594757,0.3287694,397.19893175,5.499820437,14.45298,84.856305,15.18,21.27201029,3.995,14.755,22.17618471,4.178284913,762.05,122.1,274.8,438.4937749,24.26,190.35,1488.24,13,12.52,14.1,11.674642855,11.270416665,13.535,13.85,13.919583335,14.020833335
3,10.75,503.7,130.966104,35.12789142,222.6484231,-0.347783555,0.357822,397.1523609,5.393447298,14.9775,84.84966,15.85,19.95089576,4.2129999995,15.47,20.57959568,4.277694256,832,131.55,277.2,450.7,26.845,202.8,1620.39,14.10063796,12.755,14.0749681,12.48208333,11.69041667,13.490416665,13.847916665,13.92625,14.024166665
3,11.25,543.10230675,147.09039875,37.70577791,241.7166373,-0.35913995115,0.3640935,397.046327,5.260161589,15.6862,84.82159,16.57,18.68461195,4.301,15.96,19.21667591,4.392794516,888,140.8,279.4,460.3,28.96,211.19498485,1721.22,15.213245615,13.014728865,14,13.43625,12.19791667,13.45130952,13.854583335,13.9325,14.031666665
3,11.75,563.1,157.2744369,39.29877602,259.057672,-0.40921883585,0.3672558,396.8990242,5.003428232,16.08832435,84.79974,17.04,17.31363854,4.3845,16.565,17.752883915,4.4339452,920.5,145.8,281.85,469.5,30.725,214.2045,1782.83155,16.355,13.35,13.9,14.146666665,12.68125,13.412083335,13.85416667,13.931666665,14.032916665
3,12.25,570.45,158.83509765,40.02970009,270.609438,-0.3293496791,0.3873831,396.7695451,4.904905575,16.56746,84.76901,17.6125,16.06077509,4.6385,17.04,16.22233646,4.745360894,937,149.65,284.1,476.4,32.19,217.76,1812.12,17.40334928,13.63558214,13.9,15.065833335,13.140833335,13.369285715,13.851666665,13.935,14.035833335
3,12.75,566.4,153.81329385,42.24317168,270.0567053,-0.3827495939,0.3880701,396.3802021,4.845561349,16.92494,84.73060745,18.095,15.014026315,4.72,17.37,15.00201708,4.679692011,937,150.45,284.8,481.34015,33.125,218.886,1808.735,18.51,14.09888357,13.9,15.93380952,13.786666665,13.340833335,13.8475,13.93791667,14.03416667
3,13.25,545.3,142.72282735,40.335150835,270.4153333,-0.37592810065,0.392558,397.35908035,4.769286817,17.42969,84.694,18.535,14.05505845,4.82175,17.97,14.42236865,4.822455168,915,148.8,285.5,482.1,33.345,216.5525,1767.75,19.67,14.5,13.8525,16.84625,14.4275,13.314583335,13.834166665,13.93333333,14.03583333
3,13.75,512.7,127.7977788,39.44519184,263.6568307,-0.3769512002,0.40206265,397.7327641,4.6268919635,17.666275,84.66342,18.865,13.62871515,5.046999999,18.14,13.715807715,5.07002488,881,144.55,284.8,478.7,33.25,211.7696763,1703.31,20.59,15.00095694,13.9,17.553333335,14.985,13.28375,13.815833335,13.939583335,14.0375
3,14.25,464.35,110.7477447,36.389281365,247.86511545,-0.3685986164,0.3965408,397.55687625,4.4728504855,18.03081,84.63036,19.2075,13.41510442,5.25875,18.6,13.56805371,5.315388126,824,138.3,284.8100922,473.7,32.5,200.172,1586.14,21.39404306,15.45,13.94996013,18.12791667,15.61125,13.271964285,13.80375,13.940833335,14.041666665
3,14.75,411.9,89.156509565,33.24007804,231.6972108,-0.3626394589,0.40236965,397.6375458,4.497367075,18.209585,84.60373,19.36,13.253752245,5.5345,18.805,13.37175441,5.595133425,753.8,129.75,284.55,467.35,31.325,189.0419,1453.46,21.9,15.9,14,18.661904765,16.26916667,13.257083335,13.79291667,13.93708333,14.041666665
3,15.25,346.9,64.0928907,31.44814045,206.8251195,-0.3414005802,0.3951876,397.57771155,4.5126805865,18.32351,84.59052,19.52,13.060638095,5.5605,18.935,13.20008645,5.8035619045,668.8,118.25,284.50793345,461.35,30.115,173.36325,1286.21,22.2,16.30079745,14.03,19.031666665,16.739166665,13.249583335,13.78875,13.944166665,14.044583335
3,15.75,267.6,40.36274271,26.24401386,175.85908205,-0.3201198361,0.3852402,397.63634155,4.49482996,18.349895,84.57907,19.36,12.928755965,5.7085000005,18.91,13.082455055,6.0042655195,567.5,105.35,282.95,451.1,28.21,153.472,1094.945,22.39936204,16.68960925,14.1,19.176011905,17.02875,13.275833335,13.78386905,13.94,14.044166665
3,16.25,188.15498395,14.42864055,22.604063055,141.0162213,-0.23934939,0.3989092,397.4125868,4.4822255475,18.14396,84.57473,19.195,13.30565106,6.02875,18.86,13.38381236,6.251136224,459.15,89.1,281,440.2,26.05,130.7245,850.36,22.3,16.89,14.23,19.101666665,17.24625,13.32,13.777916665,13.933333335,14.04875
3,16.75,97.3,-9.5187373115,17.9907,99.000505495,-0.1434007147,0.3868895,397.0535903,4.5331814455,17.98307,84.56836,18.725,13.79467998,6.115500001,18.49,13.63664136,6.467427458,338.8,72.52,279.1,428,23.495,102.330875,618.828,21.82,17.10047847,14.39,18.76458333,17.257916665,13.383333335,13.77375,13.930416665,14.055833335
3,17.25,13.58,-31.769669415,14.03649374,57.4007516,-0.05042564348,0.3747,397.05416815,4.5953538695,17.76851,84.5776233,18.215,14.25045922,6.125,18.15,13.95027848,6.529033949,218.79,54.32,276.2,416.1,20.83,73.315050035,392.43173435,21.27,17.3,14.49984051,18.434583335,17.413333335,13.4475,13.76625,13.92791667,14.053333335
3,17.75,-55.7367,-50.555113665,8.5685910545,16.699531435,0.09402215418,0.3457483,396.5779279,4.683439225,17.3176,84.60452,17.365,14.854251985,5.8885,17.59727607,14.59263791,6.377157881,106.1,35.17,273.8,404.4,18.29,39.11275,194.3025,20.6,17.5,14.6,18.01875,17.435,13.5025,13.77208333,13.93208333,14.06
3,18.25,-109.1,-68.76448689,5.6718971455,-11.87452117,0.2590646402,0.2954345,396.5786664,4.79453969,16.5935,84.6342,16.235,16.635811755,5.239,16.6,16.08013634,5.799592464,21.52,12.22,271.7,391.8,15.7825,8.7295,41.18775,19.79888357,17.5,14.75,17.53761905,17.355416665,13.569166665,13.76625,13.92333333,14.059583335
3,18.75,-119.5,-76.908413325,2.710357755,-22.04322183,0.30459162995,0.2388714,396.2836428,4.920442329,15.62606,84.65841,14.875,19.17913362,4.2845,15.54,18.48665811,4.849228971,0,1.597,269.4,383.1,13.78,0.33333000965,0.603585,19.02,17.59,14.85,16.92,17.140416665,13.631666665,13.77041667,13.922083335,14.05625
3,19.25,-116.1,-70.58765732,1.807562841,-21.035937595,0.2404558713,0.2130432,396.413742,5.0025621695,14.7997522,84.697735,13.855,20.78835599,3.7055,14.68,20.10999977,4.384956468,0,1.540759831,268,377.6,12.715,0,-0.0193819,18.3,17.5,15,16.410535715,16.90517857,13.680833335,13.76166667,13.91958333,14.065416665
3,19.75,-113.3,-64.3227326,2.0476325895,-20.44216031,0.2025904569,0.1934041,396.32257405,5.099881524,14.3093872,84.72445,13.26,22.050010485,3.485000001,14.1,21.57413522,4.1236,0,1.585,265.5,373.5,11.805,0,-0.015975,17.59904306,17.39976077,15.10015949,15.87,16.564166665,13.73797619,13.769583335,13.915,14.063333335
3,20.25,-111,-60.919171415,1.5918789,-18.70182317,0.186209962,0.1772015,396.49098025,5.127577092,13.92073,84.74814,12.8,23.514273105,3.3735,13.73,22.40344392,4.025041942,0,1.664,264.2,369.2,11.07,0,-0.0159,16.90143541,17.25023923,15.19491228,15.40625,16.272083335,13.77458333,13.76488095,13.9175,14.06166667
3,20.75,-108.7605,-59.456342115,1.209773124,-17.490758095,0.1480038379,0.17840805,396.3933077,5.2025932505,13.43043,84.7773,12.24,24.334777235,3.269,13.325,23.358635755,3.7778919345,0,1.6815,263.8,366,10.48,0,-0.0133,16.4,17.1,15.25,15.015,15.91375,13.81958333,13.768333335,13.915416665,14.06708333
3,21.25,-106.55,-56.828235575,1.093085533,-15.487359085,0.1262216928,0.16827,396.5896437,5.213817987,13.25341,84.79902,12.13,25.452517575,3.106,13.08,24.32071696,3.654932484,0,1.741,263.5,363.6,10.055,0,-0.010600000005,15.7,16.89634912,15.30015949,14.653095235,15.571488095,13.860416665,13.77458333,13.914583335,14.07125
3,21.75,-104.6,-55.597592855,0.9358440523,-12.97631856,0.114594397,0.1642951,396.5192037,5.294295443,13.031015,84.8125458,11.65,26.42483808,2.8955,12.805,24.815363345,3.4651993785,0,1.73,262.8,361.7009711,9.5900000015,0,-0.01263448599,15.20111643,16.60047847,15.4,14.28916667,15.28125,13.90625,13.77791667,13.91041667,14.074166665
3,22.25,-103.3,-54.465948735,0.6316158101,-12.47973977,0.09539443967,0.1563083,396.56436895,5.336278937,12.57904475,84.821715,11.25,26.85329273,2.829,12.395,25.18245553,3.397222519,0,1.7725,261.1998014,358.9,9.1475,0,-0.0104005,14.82,16.4,15.4,13.944642855,14.96125,13.97416667,13.791666665,13.906666665,14.074583335
3,22.75,-102.55,-52.41472,0.6958322232,-10.70042928,0.07155863649,0.1496935,396.39559385,5.3323959125,12.420465,84.82939,11.15,27.92537669,2.7425,12.29,25.6760155,3.222430943,0,1.797,260.3,357.2,8.6,0,-0.0106,14.47,16.19968102,15.42,13.632083335,14.692916665,14.03142857,13.789166665,13.914285715,14.077916665
3,23.25,-101.32214405,-51.43893489,0.59471657895,-9.72037841,0.07112721637,0.14518615,396.2794868,5.326087563,12.19152,84.83156,10.825,27.799248035,2.6205,11.945,26.4374062,3.1085679725,0,1.81,259.4,355.3,8.315,0,-0.0101563239825,14.00079745,15.99047847,15.42,13.36702381,14.43458333,14.072083335,13.79125,13.91,14.079583335
