DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
2,9.25,-0.00210109194930476,76.0132838068588,54.2649620797772,-0.486953217240957,3.79699593480735,2.77117649816604,0.0897715078047696,421.385374320365,8.12537670512317,10.7927463342455,5.30513192221607,0.441226346201464,1.27381911514816,1.06050860144812,0.473430215545449,0.676834461523393,3.34932771724404,1.19524893281522,25.7117922666666,223.183892,101.845405833333,95.9429539083333,0,9.93758937666666,5.80320200083333,6.19929514
2,9.75,-0.000744225695143131,99.4501303594547,63.8472033761075,-0.516367240703868,4.65719754477976,2.79088635383263,0.901252674136699,423.860377829979,8.5708925781042,11.5854484311422,5.73513533775022,0.499909211035086,1.41544727655304,1.32696003890925,0.552429022369185,0.810731506028636,2.42996942524423,0.270406614915325,39.3640416166666,312.928767,101.863806583333,94.10598485,0,10.7050614,6.60054993083333,6.478662
2,10.25,-0.00353033499992528,140.074880908467,64.2272003328284,-0.661491398048794,3.70831361004374,2.94157473271922,0.0841667949137519,419.151899629977,8.7195757307623,12.6412926694658,5.68926597787095,0.506261991226255,1.69274933181455,1.4510491358614,0.541926341486235,0.944079062594063,3.45403527228304,0.518267587476257,54.6216053166666,290.96398475,101.862398416667,94.085195775,0,11.986574025,7.64146858166667,6.93182317666667
2,10.75,-0.0094600254940099,132.197525827763,80.0326400796515,-0.702550642592804,2.61244690221301,10.1213405099626,0.0785471932393071,415.949051004967,11.1495668363205,13.2591252052307,5.64176710551999,0.531906972639792,1.70284624940926,1.38426521245902,0.56100965160267,0.713680088146363,2.11960073893881,0.739826872173597,68.4719827833333,325.604236416667,101.885895166667,94.2449955083333,0,12.2531464583333,8.42047896416667,7.78293794333334
2,11.25,-0.00763476862245106,128.496707348258,82.6591049984492,-1.1336119308977,2.16041252801624,1.89275874464138,0.914073919217991,417.375195013241,9.23755388708566,14.8617144440546,6.34710920859705,0.520926805482417,1.91783333112134,1.69079264203666,0.620766851480516,0.701962428831743,6.05541713683708,1.49123187747154,74.0312028416666,354.514197083333,101.897688166667,93.6345688666667,0,13.622648675,8.61960961083333,8.15679269
2,11.75,-0.00674260986367564,147.72946718654,91.3802868767613,-0.251285295024853,2.31148443333342,2.81679031301518,0.345015327103301,414.06861407754,9.90498892795244,15.4769620042589,7.98610510372072,0.686988581582264,1.93725547453903,2.00357650456026,0.765865277457025,0.761936218454675,9.29199877574263,1.16080043549001,88.9435576666667,373.122358,101.870097333333,93.3621827333333,0,14.7595594666667,9.72868984666667,8.67499566666666
2,12.25,-0.0126975911181291,179.236186380136,101.913670545727,-0.741921371222097,1.90829373337955,1.59200627022504,0.0733787806339839,413.326578806405,10.9458043009394,15.2745893503401,6.64833132392896,0.586356819604177,1.87041161486678,1.64537671360197,0.626641417007093,0.775685338476305,1.74717386460811,0.399183858500852,92.0777358666668,379.605687333334,101.828815333333,91.6370599333333,0,15.1674837333333,10.7786962,9.0822240875
2,12.75,-0.00638826912417809,187.391815912174,93.634441362483,-0.501410457812269,2.13797675323526,1.43490552136916,0.138422130618738,412.928611664442,9.98175147185324,15.9297087847392,8.01355321913019,0.660453470514798,1.79907297019007,1.78990447788503,0.720536436292947,0.815513043945563,2.18442513287136,0.640156824979147,92.5320161333333,381.934474666667,101.793905333333,92.2587588666667,0,15.3178470666667,12.0421924,9.66098669
2,13.25,-0.00392147286583496,162.493592282803,101.091276214684,-0.81716261702878,2.51889999407323,0.721965311741002,0.0757179125787143,412.881038162559,9.44369339586652,16.5630631489224,7.39785761548659,0.651312643188651,2.23297055969967,1.5927202006935,0.725057086042125,0.756435400838192,2.57951305706195,0.43672860613742,106.904014191667,361.803447833333,101.762911166667,92.1701090583334,0,15.894592225,12.689785225,10.6596834916667
2,13.75,-0.0125169684477124,166.152732601784,117.397642928031,-0.666567595338847,1.94338145380263,1.26092689489546,0.0326195695745519,412.62635605418,9.6694762129256,16.8329468786452,7.39979825522596,0.689080040599296,2.50699972923412,1.91700632228511,0.736495226746297,0.73408333483678,1.8274072435,0.430483905139484,107.147698108333,334.885832583333,101.77379775,90.4540591833333,0,16.0498076333333,13.118733425,11.2967243583333
2,14.25,-0.00824892588453768,139.22498633122,89.237579111288,-0.427714837587995,1.80133921714413,1.62034183527754,0.0898200083339683,412.776117428217,10.1640389974265,17.0528891993205,7.43237129232709,0.692117546211603,2.1831759702591,1.72794639503075,0.758445951663194,0.696737561272747,1.49367462361879,0.332230882097377,92.698982275,329.132229416667,101.737500166667,91.8573200833333,0,16.1563303333333,13.4413044083333,11.818148925
2,14.75,-0.00616746465023142,117.903978518301,91.8493044992413,-0.710771229720993,1.9294315617976,0.980742915264651,0.0456700038239993,413.958094671992,10.4143770463543,17.2554098561606,7.10271311069288,0.674234608581207,1.92165871100648,1.37705947881787,0.743443144486511,0.658059664563798,2.1458183627326,0.818947795067874,87.859251825,277.06414225,101.71697425,91.370278125,0,16.786828175,13.373074225,12.0954270583333
2,15.25,-0.00603432819397764,82.0433995910432,92.0750935933689,-0.413280946567471,1.47851159313554,1.01515884521723,0.163077614647579,413.171913706498,10.4089374235533,18.3601489618937,6.87882014404499,0.657605134864715,1.74707284848716,1.66548963680169,0.718781902466415,0.588974718441431,7.92187619546644,0.885180425980329,80.0314801416666,218.460556,101.7038425,91.544995375,0,17.4723554666667,13.4221427583333,12.1189577333333
2,15.75,-0.00445724864254234,69.5680695543433,66.6679504314943,-0.170245496040094,1.23877054324502,1.12281927313228,0.839609767691084,414.312492624242,10.1058438826254,18.2405952058581,6.20152874590066,0.607240729211388,1.83671883091714,1.34848764511681,0.688378736322451,0.573148394545554,2.79049991602226,0.421616121899114,66.5348434666667,161.635772666667,101.6932915,92.7045715333333,0,17.10898305,13.222200875,12.244240225
2,16.25,-0.00429212342650111,31.1388043605786,52.8003848727791,0.231820803529094,0.491589990018526,1.55182807862439,0.0534316973650392,413.897455900878,9.98173311254163,16.4295698183695,6.66089826505491,0.636552948844761,1.8712341065544,1.3718169610053,0.733583568945364,0.617110412719304,2.29584639202636,0.421067223902321,47.6022645666666,81.772857175,101.676316333333,92.97211375,0,15.513759725,12.8342643833333,12.217989775
2,16.75,-0.00295860179699765,10.7050578210319,28.6838810955631,2.48129065664461,0.453693503129529,1.41688289538449,0.0531791847440699,412.330394679916,9.80226356272083,15.7239987665812,5.39112673945315,0.528593250077171,1.62807059796459,1.32553644815617,0.626336231770845,0.72245437639596,2.05514559645602,0.333683337162624,23.242978725,49.896624495,101.657430166667,93.63177305,0,14.542091425,12.21485245,11.960256875
2,17.25,-0.00184613014106262,0.711984618267771,27.2180853849377,0.926313636548117,-0.45425334304416,3.23077756822452,0.123433344538311,428.428814764365,9.6703691418786,14.8892666452197,5.6993539224823,0.557853891166417,1.56024654163974,1.15324116841481,0.618256252083901,0.947728797642528,3.14830811234571,0.309765225638378,10.1466736616667,9.53410565833333,101.653724333333,94.5011184083333,0,13.5257595083333,11.7030452666667,11.579094875
2,17.75,-0.0018731235336634,0.12940027552961,24.2616437574161,1.90741738159368,-0.0950549765686062,4.97603391857608,0.214837032944508,419.312865629429,9.64214421946022,13.7580351969402,4.16946478821547,0.417592803351457,1.58026986749428,1.24172331032073,0.474786741141749,1.33095412679422,4.03717866580594,0.361394736498176,4.63483196083333,0.422389437899996,101.638339083333,94.8685164833333,0,12.3261002083333,11.1676349333333,11.1383571083333
2,18.25,-0.00313538630207426,-2.03745227612449,26.1424303136844,2.83928080318091,0.552826994236138,1.41811958020272,0.230419172831606,420.732631952332,9.36490144800511,13.4577288957385,4.0506635899096,0.434515290393619,1.74168627526211,1.29662652267794,0.45956723148903,1.18538197363614,5.3731314513316,0.292247921347864,1.56206848358333,0.471487424983332,101.633907916667,94.9991901833333,0,11.5850376083333,10.3962431716667,10.6083245416667
2,18.75,-0.00273019809753108,-2.45959125545908,30.2679618468987,2.33899135819706,1.55049379482186,0.878853366179143,0.242975739520796,424.48427781803,8.91136701035497,13.7129025438096,5.03418852497534,0.474948822916934,1.35681641364448,1.06764255026855,0.556577932300025,0.828230972121721,4.87262218680433,0.265188117533971,0.76773693155,-0.0370671865333358,101.644699916667,94.5762287833334,0,12.4285294333333,9.5729432025,10.23365296
2,19.25,-0.00305192832423307,-2.52224520196008,31.2380451998157,4.09764013223082,0.657196151843975,1.30910026060526,0.212638032525847,425.870830215486,8.83036737680128,13.455178643926,4.2958241264813,0.466916365770294,1.39961496958087,1.43758232723139,0.522486700122618,1.11851687096346,5.57881863612287,0.528825390026079,0.641466286499999,0.0927128922166664,101.642292166667,94.5505421916667,0,11.9445898166667,9.0189655075,9.89510494833333
2,19.75,-0.0023778071811088,16.8209505992084,29.2433218523275,3.69938335250879,0.797039977741714,1.30850405419118,0.27741611843851,425.690963855845,8.8399204198109,12.5552257225885,4.3073152581138,0.46217888567991,1.47311586184209,1.11459148050532,0.507556522369645,1.22422008713649,6.85507270887295,0.412297352187934,0.637380390666666,-0.0924021684000014,101.6430225,95.4092265166667,0,11.5975695166667,8.66641312666666,9.6157922525
2,20.25,-0.00101641271178386,16.6921592433007,35.9271480079552,1.71984569529918,1.05222624135031,1.644185539087,0.249753052798629,422.905334332525,8.58377162171366,11.8608504519993,4.83182412910405,0.529577380871433,1.36346164945581,0.963306525169332,0.568576923692293,1.18895192686963,5.61047614289401,0.494367383784063,0.629734393166666,-0.634194987916668,101.64746925,95.4044513083333,0,11.3466727,8.49671819583333,9.3958367925
2,20.75,-0.00202491241570819,20.9415624109882,33.8977648842027,4.31178850273095,1.43332912248787,0.784933163626998,0.191027069667782,422.481510652415,8.51578234379611,11.0684518693712,5.14090974023099,0.578157463494895,1.44736429571375,1.23457204028118,0.603719065879227,1.30895946537497,7.96941310540307,0.501603307988943,0.616391289416666,-0.617289655083334,101.639485666667,95.4606829583333,0,10.666517975,8.33066550666667,9.10436784833333
2,21.25,-0.00213258934036039,9.45699540439678,30.3477613799779,2.4598905110617,1.17979292425542,2.0545852819755,0.542258019264373,423.120558805527,8.54741109529393,10.1127826458827,4.51246313338699,0.484418984776954,1.4197365790037,1.0510137834533,0.532293487129334,1.37831451861699,6.26849012927704,0.406119719493143,0.592763319249999,0.414317140574993,101.634791916667,95.8089196083334,0,10.1494532191667,8.04823169666666,8.75939129416667
2,21.75,-0.00355999588455629,9.4042233915896,34.184006252166,2.74978339572208,2.06102165069199,1.40491857557336,0.371383201933028,422.350876044155,8.53479202743356,9.49698632952392,4.49613865356988,0.494384866787016,1.68609622711527,1.58783864140012,0.50970376813303,1.08728619470207,7.1133326930481,0.790345584455343,0.551573482583332,0.958427006999996,101.629593916667,95.834208475,0,10.2364212591667,7.7244834325,8.35691559166667
2,22.25,-0.00124607090108505,25.54722315616,23.415628602926,4.81614249552046,2.00569831441066,1.4985755576823,0.395212266155406,422.231558001043,8.53906385873164,10.1605612998538,4.20525789053681,0.443402441581652,1.45037602557115,1.37970258607682,0.489463322570265,1.49204889040176,15.1431373988161,0.949985528071156,0.483289985583332,1.22438142049999,101.628164333333,95.863828925,0,9.87962453083333,7.38555875083333,8.00635853083333
2,22.75,-0.00183274412483898,6.24018348057616,17.4452737426329,4.13858475242493,2.09879775086188,1.3252220452183,0.734748936741266,421.830883190864,8.45906508477483,9.67838155153071,3.90216645390358,0.387639577344492,1.25285165202611,1.11318328562636,0.430045618290243,1.41297454537252,13.1649977650028,0.610967382501584,0.401415975499999,0.922781901749998,101.635102833333,95.9466524416667,0,9.78358653333333,7.08791115833333,7.67824168833334
2,23.25,-0.00199074261010779,2.22976271117946,19.6116468570888,2.63415120786327,1.85014541075903,2.74125243334735,0.473795752929696,419.789943301171,8.56441274647628,8.97328458913179,3.49712345812615,0.365917980536912,1.18638487299685,1.12527649747118,0.385850767417865,1.08391127288898,7.30027193407913,0.648537912894417,0.571919175833332,-0.353137926683334,101.639044083333,96.3973372416666,0,8.86523035666666,6.896233875,7.50066982
2,23.75,-0.00211655758381106,22.9739297337895,21.0313967002601,2.00113137133356,1.88770765818897,1.87506977555503,0.54517616251982,419.842240351085,8.72324181496056,8.31620696220397,4.21784350854374,0.411290383420868,1.23474626845,0.961383450644161,0.445779838532828,1.6362171526088,7.48977919225346,0.755954505505957,0.468211821333331,-0.705417594833334,101.638176916667,96.9547826083333,0,8.33270717166666,6.6826875925,7.4251370825
3,0.25,-0.00144581440092495,5.68336974535805,17.3456313006873,7.38677607402203,2.40748146343751,2.48180835749964,0.483265812483886,432.55677211832,10.9542600064062,11.2802150827197,3.31434872740944,0.313948050454196,1.73623552040239,1.34621823428939,0.361626823407676,1.71585952840201,10.9891364910752,0.474790719736704,-6.11748063166667,-3.02843486995,101.144596166667,96.6624858333333,0,10.7137526833333,10.3738050833333,10.3797000666667
3,0.75,-0.00180014685039661,7.4103267022251,23.4379991929211,3.53466984958673,1.18758007011122,1.5176177962367,0.531085406468643,432.214692038867,11.3795241496233,11.758884024726,2.44924017558116,0.281219499486451,1.40641142223912,1.28936261463827,0.35238156754486,1.22667748445949,8.3551688090262,0.871727355160176,-6.01818221333334,-2.88384128666667,101.150153333333,96.7302234,0,11.4462202333333,10.07230744,10.2769604
3,1.25,-0.00143626923823564,-0.200658040854443,27.2638288675802,5.35441366909674,1.31141551170584,2.62235912640773,0.672914432202621,429.343187844872,10.7061624072773,10.8646730892604,2.02756102147053,0.333345906467777,1.59864371473281,1.29864346017334,0.288062155057276,1.12329286311668,19.6046971585611,1.03218014047144,-6.16286706333333,-1.72789217666667,101.157633,96.8310044333333,0,10.3641050916667,9.87472369,10.1588383066667
3,1.75,-0.000619552684531555,1.83805436892136,20.4755988565621,2.88643928003469,1.68095361656353,0.992562719217413,0.806890497387431,433.518750811242,10.5619437563845,10.6018408213298,2.89361593593078,0.305753268046639,0.978226337652346,1.13008092849186,0.276745923602226,1.0801610228636,8.01644087564947,0.725913839318654,-6.00013519166667,-2.49363669342833,101.161432583333,96.9951876083333,0,10.1239774358333,9.75027709166667,10.059099375
3,2.25,-0.00219050073985738,12.6735396860183,11.4703416795032,8.4360537616242,2.72785671873958,1.15402473134964,0.495694395766573,468.089311867972,10.6833375779104,11.5545855849373,3.37046300109097,0.383242703520439,1.43644106637425,1.14305430010924,0.408687083505873,0.943809023417453,14.9324538298041,0.582580706777243,-6.14077109833333,-3.09833951333333,101.157518916667,96.9833778416667,0,11.1234093875,9.6289294525,9.97423948833333
3,2.75,-0.00167156068570019,10.4360813017533,21.4262321207942,5.07982515904481,2.44182684613161,2.01812121965441,0.705814279133796,465.865768180748,11.0630602275567,11.2851243485345,3.68478478969673,0.384684517263393,1.64445857244689,1.40490882471245,0.42290968979164,1.11884826760791,13.2754363540287,0.722733487916802,-6.39223620916667,-1.383576622225,101.156325583333,96.7166379083334,0,11.1398662416667,9.52582889583333,9.90304539
3,3.25,-0.00129787645343252,12.0111109149611,37.6419253153846,2.5052457453593,2.37072597424784,3.28228873004831,0.813404929619268,436.86388444867,12.7670082179569,10.2366856845433,3.89465027982854,0.450026756293438,1.26326322180445,1.12637338124831,0.474426271794764,1.04984935665625,17.6213580271633,0.712549222719376,-6.42140456749999,-3.14366671108333,101.159583,96.8200650666667,0,10.6547499766667,9.20052508333333,9.85774897
3,3.75,-0.000694463039731654,-0.252410002535706,20.1244799807238,3.20469965937779,1.75471307664747,1.27699209886279,0.827982672224672,441.379377533734,11.8740569122853,9.80638084954157,4.60375307467132,0.42584391079857,1.32864248024955,1.00291816707439,0.482825623228585,1.00155027525556,9.04247330049438,0.439908934424072,-6.39775530499999,-2.23222154554417,101.157302083333,97.1040624,0,9.59696222666667,8.98402900916667,9.58269281833333
