DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
7,20.25,413.9059455,15.060697,2000.66915,5.234473,153.273915,1.904585,-63.5244495,52.204777,3.1155425,0.4397625,-0.2418865,0.823993,0.5206425,101.199,50.75,21.22,12.307035,24.311305,0.384894,18.503333,25.6766665,18.533333,18.106667,17.096667,-70.331074,0,0,-4.248366,0.882353,354.946284,421.011303
7,20.75,414.700194,14.8817415,2002.2779025,5.4276045,146.9743365,1.898528,-60.65165,44.6092585,3.232616,0.438223,-0.228926,0.8156285,0.513815,101.2155,52.68,20.65,11.711851,23.5756535,0.35706,18.526667,25.1366665,18.55,18.113333,17.08,-68.502781,0,0,-4.117647,0.955882,352.370425,417.943191
7,21.25,415.122227,14.766017,1996.191969,5.370611,150.317687,1.851626,-57.5185725,44.336955,3.0886055,0.426698,-0.2140605,0.782638,0.4978005,101.234,54.635,19.95,10.897695,23.0278255,0.344422,18.536667,24.6316665,18.56,18.123333,17.086667,-67.428487,0,0,-3.986928,0.955882,350.195136,414.920171
7,21.75,415.8133445,14.5745345,1999.5389185,5.3775235,143.898789,1.842132,-53.827973,43.362755,3.0765845,0.4210335,-0.212824,0.7765915,0.4955205,101.239,56.54,19.54,10.087043,22.656963,0.333084,18.533333,24.16,18.573333,18.126667,17.096667,-66.446635,0,0,-3.856209,0.955882,348.378815,412.565775
7,22.25,415.527294,14.569376,2010.829785,4.9732375,138.548578,1.841809,-49.939144,36.839815,2.919155,0.4002645,-0.191903,0.764949,0.4786655,101.238,58.195,18.99,9.368713,22.1459405,0.325396,18.556667,23.761667,18.58,18.13,17.106667,-65.140001,0,0,-3.79085,1.029412,346.954884,409.421411
7,22.75,416.328055,14.619479,2017.825539,4.832425,134.450619,1.818109,-45.215751,34.201617,2.86506,0.3820835,-0.1820735,0.738899,0.4586975,101.2425,59.93,18.45,8.6582,21.808189,0.319388,18.573333,23.3883335,18.576667,18.133333,17.116667,-63.997219,0,0,-3.72549,1.029412,345.147885,406.036015
7,23.25,416.1297615,14.657883,2022.321007,4.8440175,134.874554,1.706071,-45.820097,32.536277,2.8757955,0.3909785,-0.183362,0.7205405,0.4683285,101.2385,62.05,18.03,8.070309,21.2718655,0.3056425,18.586667,23.071667,18.586667,18.133333,17.11,-62.879154,0,0,-3.594771,1.029412,344.501173,403.875814
7,23.75,415.94601,14.739305,2024.506543,4.728296,136.079637,1.678841,-42.7984625,30.227277,2.768469,0.376765,-0.1703205,0.7133145,0.443871,101.2375,63.405,17.64,7.52399,20.787223,0.296639,18.596667,22.7783335,18.59,18.136667,17.11,-62.463009,0,0,-3.529412,1.029412,343.523272,402.246218
8,0.25,413.896319,15.6257135,2021.576814,4.3231725,104.4138555,0.9838965,-37.190225,23.1614405,2.3831585,0.3371995,-0.13345,0.649767,0.409155,101.2285,69,17.235,6.053672,20.6589495,0.285528,19.1116665,23.578333,19.1216665,18.97,18.46,-60.5981085,0,0,-3.464052,1.102941,344.4083395,401.1009435
8,0.75,414.627155,15.599544,2024.3696315,4.389022,100.852124,0.8962205,-34.221876,20.681443,2.3643045,0.3383835,-0.134086,0.637757,0.4089005,101.227,71.105,16.81,5.482994,20.359856,0.280358,19.1116665,23.45,19.1233335,18.973333,18.4566665,-60.1205155,0,0,-3.398693,1.102941,342.9541795,399.747798
8,1.25,414.05606,15.623724,2027.860128,4.1727125,102.370983,0.800813,-31.109219,18.819759,2.2471725,0.321967,-0.115492,0.614689,0.391116,101.2285,72.25,16.445,5.1643285,20.0061435,0.272423,19.121667,23.32,19.1266665,18.971667,18.4566665,-59.6002645,0,0,-3.398693,1.176471,342.2386795,398.0674435
8,1.75,414.094028,15.739605,2039.2776355,4.1543535,101.619399,0.6723895,-31.112597,17.276959,2.0818835,0.307382,-0.11516,0.6148445,0.3697595,101.2255,74.975,16.17,4.691038,19.688481,0.265523,19.125,23.0683335,19.1233335,18.9683335,18.455,-59.3718535,0,0,-3.3006535,1.176471,340.064508,397.2622075
8,2.25,414.453581,15.734675,2041.007759,3.950351,94.322272,0.592539,-29.2435475,15.978386,2.1283095,0.297813,-0.1042385,0.6058155,0.38188,101.2305,75.605,15.965,4.444395,19.5614725,0.256159,19.13,22.848333,19.1266665,18.9683335,18.45,-58.638941,0,0,-3.267974,1.176471,339.4481665,396.081405
8,2.75,414.4406035,15.6769695,2053.243746,4.015566,91.1708715,0.497753,-27.0229775,15.283714,2.169815,0.2747265,-0.088404,0.582706,0.3507545,101.237,76.915,15.8,4.214451,19.338635,0.254965,19.1283335,22.665,19.125,18.9633335,18.4483335,-58.7467665,0,0,-3.267974,1.176471,338.7201905,394.9824595
8,3.25,415.185565,15.7021215,2054.195422,4.047265,89.371568,0.272873,-26.063831,14.7024685,2.0866145,0.278409,-0.086722,0.5757195,0.3580055,101.245,77.96,15.66,3.823304,19.047397,0.242888,19.083333,22.4166665,19.14,18.966667,18.45,-57.379676,0,0,-3.202614,1.176471,337.77954,394.507117
8,3.75,414.934746,15.6336645,2062.279014,4.018639,86.896967,0.1227125,-24.135523,14.933516,2.111839,0.2728085,-0.0940085,0.5583065,0.3524645,101.245,78.83,15.585,3.68338,18.799879,0.237962,19.0583335,22.215,19.123333,18.9583335,18.441667,-57.2695035,0,0,-3.235294,1.25,338.042074,393.641083
8,4.25,415.0974765,15.5532555,2064.6477705,4.008402,92.8586245,-0.097616,-22.234648,13.339511,1.9688155,0.250714,-0.073189,0.531341,0.3159205,101.256,79.47,15.335,3.559686,18.704808,0.238509,19.048333,22.0866665,19.123333,18.966667,18.446667,-56.384317,0,0,-3.202614,1.25,337.4881245,392.315849
8,4.75,414.276781,15.578273,2086.9296795,3.94847,90.835065,-0.293773,-23.4622435,12.368474,1.806429,0.2614045,-0.0823155,0.5134125,0.3171285,101.276,80.1,15.145,3.4411295,18.587325,0.225831,19,21.9483335,19.1266665,18.976667,18.4516665,-56.3446845,0,0,-3.071895,1.25,336.790993,390.6502165
8,5.25,415.742181,15.62193,2083.0106,3.723952,91.740277,-0.4828485,-21.624386,12.541121,1.879293,0.268419,-0.0852975,0.5055385,0.3278065,101.2965,80.25,15.035,3.3526,18.486534,0.223873,18.971667,21.8433335,19.1183335,18.973333,18.45,-51.9538485,7.375271,0.443459,0.6862745,1.985294,337.232112,391.1451265
8,5.75,414.966479,15.6709985,2077.753161,2.937658,91.1558765,-0.6700635,-18.7195985,13.879652,1.8224225,0.2677735,-0.08362,0.512727,0.3345045,101.3215,79.33,15.37,3.601687,18.4320135,0.2214275,18.9433335,21.7433335,19.115,18.97,18.4483335,-23.5298985,62.052603,3.325942,36.9281045,7.794118,337.6069335,392.380685
8,6.25,413.082323,15.940656,2056.457503,0.5598665,100.8936325,-0.838239,-10.0308595,24.181381,1.9888335,0.2969135,-0.103901,0.545996,0.3606555,101.348,75.9,16.295,4.386054,18.5064655,0.206289,18.901667,21.5733335,19.09,18.9466665,18.438333,35.573599,192.516269,9.8669625,113.5620915,22.8308825,339.2205345,397.4708435
8,6.75,410.027682,16.435201,2028.240603,-2.853528,106.237119,-0.9823375,1.2823235,45.979584,2.1755985,0.3304095,-0.1240355,0.593138,0.3876265,101.372,73,17.255,5.2008935,19.136831,0.2152215,18.865,21.428333,19.045,18.921667,18.415,114.421308,373.427332,17.849224,207.9411765,38.823529,344.3605305,403.134511
8,7.25,407.626869,16.587162,2007.72444,-6.459405,115.791056,-1.085138,14.997286,73.461235,2.570721,0.3765455,-0.164914,0.676852,0.445581,101.3935,70.125,18.08,6.131865,19.957222,0.275642,18.843333,21.3533335,19.02,18.9116665,18.391667,166.3971455,515.6182215,26.16408,282.385621,53.492647,349.436645,409.7535085
8,7.75,405.944589,16.80292,1999.3651085,-9.891142,117.0638615,-1.1305025,34.813207,103.6057075,2.5964295,0.3982835,-0.1796185,0.7371855,0.454835,101.4135,67.4,18.905,6.986859,20.765657,0.3041615,18.8533335,21.363333,18.98,18.8883335,18.39,296.7318525,785.050803,32.594235,419.542484,65.1838235,355.3180345,416.089881
8,8.25,404.320428,16.9685315,1994.638095,-12.494248,124.017306,-1.0643425,48.243113,138.6483825,2.7611635,0.4142575,-0.19769,0.790513,0.47236,101.4225,64.69,19.675,7.964009,21.6609025,0.362873,18.8683335,21.4533335,18.955,18.8733335,18.375,387.9815745,998.590022,39.467849,522.254902,75.8455885,361.669854,422.9083225
8,8.75,403.5075895,17.2118955,1989.85714,-14.836835,116.059047,-1.0228165,59.329539,169.776272,2.7715315,0.412033,-0.192418,0.808666,0.4747455,101.426,62.495,20.385,9.0368655,22.648557,0.424522,18.851667,21.525,18.941667,18.8566665,18.375,472.289268,1203.254549,46.563193,616.993464,84.9632355,366.565924,429.5781345
8,9.25,402.433998,17.399621,1977.862794,-16.672533,117.384561,-0.845671,75.37915,202.638186,2.54063,0.4012265,-0.1825445,0.807177,0.4661555,101.4285,59.645,21.265,10.18588,23.7179045,0.447971,18.8416665,21.701667,18.948333,18.845,18.3816665,546.5713045,1388.069414,53.215078,703.5947715,92.647059,371.33719,436.1932105
8,9.75,401.9724635,17.558431,1972.091309,-17.611805,116.205571,-0.6228785,80.9291345,235.471169,2.576112,0.389411,-0.169092,0.827676,0.449698,101.434,56.855,22.2,11.5761975,24.7049485,0.492229,18.868333,21.945,18.9983335,18.873333,18.3816665,611.070557,1561.2798265,58.758315,778.75817,99.4485295,375.765956,443.042063
8,10.25,401.3170965,17.769135,1970.1166085,-18.333383,121.9111355,-0.330842,82.157712,263.215457,2.5044695,0.387428,-0.168412,0.823407,0.4578255,101.424,53.835,23.19,13.1288365,25.6321955,0.5318,18.8633335,22.2416665,19.0083335,18.885,18.393333,666.373835,1705.6843515,63.636364,841.830065,103.897059,381.416305,450.475714
8,10.75,400.976672,17.813127,1967.8202795,-19.016622,122.393691,-0.0396015,87.064734,292.057583,2.5386685,0.398712,-0.1761585,0.835254,0.4618635,101.4055,50.59,24.26,14.913635,26.5604305,0.528398,18.8583335,22.5633335,18.9916665,18.88,18.395,709.9522145,1819.956616,67.627494,893.137255,109.522059,386.5580435,456.221673
8,11.25,400.590828,17.9040325,1962.124578,-19.019022,132.343707,0.257334,82.638974,320.992158,2.578808,0.3976585,-0.172804,0.824135,0.4588345,101.387,47.56,25.31,16.688686,27.62138,0.535902,18.856667,22.908333,18.97,18.866667,18.391667,735.176992,1891.54013,70.509978,924.509804,115.036765,390.919108,461.727035
8,11.75,400.357516,17.9272375,1959.297786,-18.767588,138.390891,0.4793305,78.4952495,340.4800055,2.5520355,0.3932945,-0.174768,0.8196705,0.4665885,101.3625,44.945,26.08,18.631999,28.7171975,0.5085335,18.8516665,23.355,18.9616665,18.855,18.39,752.965304,1944.239199,72.8381375,949.019608,120.4411765,395.0627805,467.2267815
8,12.25,400.4544975,18.0418115,1958.144198,-18.397959,138.157823,0.6798045,69.102105,357.313537,2.530564,0.395586,-0.1743225,0.8195945,0.459128,101.3345,43.325,26.995,20.2752135,29.555438,0.459989,18.8566665,23.8266665,18.9733335,18.8583335,18.395,748.137637,1952.7013285,74.279379,950.980392,124.338235,397.7435455,471.7712135
8,12.75,399.8374135,17.993227,1960.742562,-18.153196,140.22781,0.7118045,54.5855005,372.4689125,2.5904215,0.3950545,-0.174346,0.8239895,0.461564,101.312,41.62,27.675,21.7077025,30.329754,0.4441555,18.855,24.19,18.9916665,18.8666665,18.4016665,732.978828,1925.16269,75.388027,944.444444,128.345588,400.593123,475.841412
8,13.25,399.609942,18.0098535,1958.278623,-17.628815,144.7440445,0.8487945,46.219198,385.869076,2.6676395,0.408535,-0.185201,0.8489135,0.4679725,101.2875,40.455,28.07,22.8954225,31.0564315,0.3985285,18.8516665,24.566667,18.998333,18.876667,18.4116665,701.748123,1863.340564,75.277162,916.993464,131.102941,402.983448,477.6509255
8,13.75,398.652582,18.1065365,1953.98625,-16.9916185,145.309721,1.0212795,37.019717,381.54693,2.7628385,0.4119715,-0.191264,0.84026,0.473154,101.256,39.43,28.435,23.951827,31.447567,0.36548,18.845,24.98,18.9916665,18.87,18.408333,661.1188115,1773.4375,74.6119735,875.816993,131.8014705,403.5667745,479.1441345
8,14.25,398.3118955,18.081185,1960.2955965,-15.897281,152.512741,1.225314,21.998431,375.187796,2.956239,0.441572,-0.210463,0.846741,0.4938975,101.226,38.65,28.68,24.7792465,31.866527,0.32231,18.855,25.376667,18.996667,18.871667,18.416667,607.5886525,1652.7114965,73.392461,821.568627,129.044118,404.327329,479.6307755
8,14.75,397.77913,18.090345,1962.555758,-14.724548,153.383407,1.2526625,11.5775185,365.508072,3.16196,0.470873,-0.2387185,0.912345,0.5401395,101.1965,38.185,29.055,25.208058,32.1450475,0.303197,18.86,25.765,19.0116665,18.88,18.4183335,544.9304165,1502.4949535,71.175166,750.980392,124.705882,404.128206,477.765742
8,15.25,397.8268155,17.974817,1964.779541,-13.4856525,158.665438,1.341363,0.218835,342.3881645,3.268619,0.491677,-0.268538,0.885271,0.559222,101.161,38.005,29.13,25.271038,32.272005,0.289258,18.8783335,26.1083335,19.025,18.895,18.4366665,474.422751,1333.4779465,68.070953,671.895425,118.125,402.9417685,477.0451065
8,15.75,398.0364005,17.7544885,1967.688524,-12.122123,150.976123,1.5097135,-12.740549,316.684269,3.454738,0.519413,-0.294901,0.9147775,0.602318,101.142,38.245,28.745,24.4766335,31.98571,0.2890965,18.8983335,26.34,19.0433335,18.9083335,18.441667,394.3599115,1138.8372955,63.414634,578.4313725,108.235294,400.107088,472.469974
8,16.25,398.192595,17.842625,1968.198249,-10.2656805,153.138391,1.517766,-22.5923855,280.490803,3.504737,0.513161,-0.2952085,0.8876915,0.595721,101.1265,38.705,28.52,23.8072125,31.657864,0.2944125,18.9183335,26.491667,19.0616665,18.923333,18.445,314.0646645,948.925946,57.427938,483.3333335,96.360294,396.9299255,468.9262735
8,16.75,398.708652,17.739438,1972.919941,-8.085616,150.887865,1.6051105,-35.287056,243.197444,3.535088,0.497321,-0.279447,0.8872485,0.585385,101.1225,39.6,27.915,22.8151135,30.9693795,0.331195,18.9316665,26.601667,19.075,18.936667,18.4466665,228.6640245,753.253796,49.667406,380.2941175,80.6985295,391.5696195,463.298851
8,17.25,400.1196665,17.4929335,1976.672366,-5.398495,150.7889625,1.6178175,-42.435609,199.66878,3.455853,0.489943,-0.276353,0.885581,0.5882335,101.1105,41.32,27.1,21.138587,30.196022,0.370811,18.95,26.55,19.09,18.941667,18.4566665,139.1310145,543.229167,38.9135255,271.6666665,60.808824,385.7558615,457.803083
8,17.75,402.510012,17.252888,1984.322319,-1.987894,146.9909325,1.6099135,-48.222821,153.198385,3.3380645,0.4744375,-0.2580775,0.828327,0.5632495,101.1065,42.935,26.005,19.3778935,29.070112,0.422834,18.955,26.376667,19.096667,18.95,18.465,56.531098,337.036221,26.607539,167.5163395,41.029412,378.903821,451.375695
8,18.25,405.022199,16.872865,1995.370786,0.869676,134.614588,1.5646445,-56.270554,107.3593905,3.2897265,0.4501625,-0.2342515,0.7700795,0.5358275,101.1135,45.395,24.88,17.4903565,28.0475895,0.451306,18.9716665,26.226667,19.103333,18.9583335,18.466667,-7.409731,162.464788,13.968958,83.333333,21.691176,372.5582745,443.2645665
8,18.75,406.6431935,16.606955,2003.242221,3.4758975,131.388205,1.465855,-58.618486,73.883033,3.212857,0.4486825,-0.240116,0.7781455,0.5275565,101.138,48.24,23.575,15.192235,26.707394,0.441834,18.9866665,26.0933335,19.11,18.9716665,18.4716665,-51.547177,46.095445,3.104213,19.901961,5,366.66869,435.4222425
8,19.25,408.6742995,16.2462695,2007.165945,4.657919,131.6073825,1.399558,-60.3994015,55.732643,3.1897485,0.44052,-0.225583,0.774451,0.5124435,101.1525,51.765,22.28,12.9037545,25.666256,0.422752,19.005,25.9166665,19.1083335,18.971667,18.485,-68.844041,3.471469,0.443459,-2.810458,0.955882,361.7625425,428.1806175
8,19.75,410.0723425,16.0827345,2003.844671,4.917942,125.2239955,1.1805,-58.1318075,44.9293065,3.085285,0.424774,-0.2190455,0.7645315,0.5079195,101.166,54.3,21.355,11.5058675,24.7800065,0.377284,19.008333,25.746667,19.0983335,18.965,18.485,-69.9183185,0,0,-4.313725,0.8455885,358.4667835,422.567194
8,20.25,410.5149205,16.0734685,2001.559194,5.078062,122.685115,1.113143,-56.708242,40.3866005,3.1328115,0.430644,-0.2236055,0.776841,0.5153515,101.1865,56.495,20.595,10.298235,24.183653,0.34968,19.0016665,25.4716665,19.0866665,18.968333,18.4833335,-69.123696,0,0,-4.0849675,0.955882,355.6470685,418.949058
8,20.75,411.351659,16.014598,2001.403849,5.088469,119.416233,1.0216905,-53.43698,36.006054,3.0020455,0.436683,-0.2239605,0.778125,0.513818,101.216,57.595,20.095,9.4638845,23.3952705,0.32492,19.0116665,25.118333,19.075,18.9616665,18.476667,-67.72257,0,0,-3.986928,1.029412,353.2483375,415.750223
8,21.25,411.606005,15.859013,2010.880279,4.822063,115.350391,0.925911,-50.38689,32.833449,2.9378645,0.408672,-0.19946,0.737408,0.49242,101.2205,60.18,19.53,8.9832195,22.835347,0.316682,19.0316665,24.7866665,19.0716665,18.963333,18.465,-66.1271555,0,0,-3.888889,1.029412,351.8895295,412.6692245
8,21.75,411.6474185,15.745213,2010.202742,4.715117,111.170499,0.9703975,-46.8325695,31.056178,2.913151,0.421151,-0.210304,0.7534875,0.497053,101.217,61.555,19.01,8.309495,22.4082705,0.31474,19.035,24.465,19.0783335,18.9583335,18.4616665,-65.166545,0,0,-3.75817,1.102941,349.905102,410.247725
8,22.25,412.855569,15.666973,2008.785977,4.7467105,115.088664,1.014524,-45.267739,30.006635,2.842016,0.4049645,-0.191704,0.7376355,0.489815,101.2165,62.73,18.45,7.957538,22.0382595,0.31221,19.041667,24.1816665,19.085,18.9516665,18.4716665,-63.3294915,0,0,-3.594771,1.029412,348.934828,407.9304415
8,22.75,413.533346,15.6856465,2015.618969,4.534852,110.3743105,1.051012,-43.2062785,26.345237,2.8652415,0.397344,-0.185549,0.7400975,0.4718935,101.2265,63.91,18.235,7.4640975,21.5477955,0.309025,19.0433335,24.061667,19.085,18.965,18.4633335,-62.3239985,0,0,-3.529412,1.029412,347.0949065,406.596696
8,23.25,413.574314,15.528789,2023.188223,4.445681,108.8170075,1.046581,-42.994919,25.7950215,2.7188485,0.3835325,-0.166699,0.713119,0.449257,101.2325,65.885,18.03,6.9603925,21.280662,0.304043,19.0616665,23.8683335,19.085,18.9716665,18.4583335,-62.1935055,0,0,-3.464052,1.102941,347.0314115,404.7381225
8,23.75,413.501237,15.6030205,2025.580333,4.454798,109.846002,1.033655,-40.67303,24.409741,2.491339,0.358151,-0.1455095,0.6784745,0.4314695,101.229,67.46,17.565,6.479295,21.0167995,0.291801,19.0833335,23.7083335,19.09,18.973333,18.4566665,-61.274249,0,0,-3.398693,1.102941,345.31761,403.955445
9,0.25,417.4043105,14.8047435,2092.34015,3.785459,73.583508,-0.0858065,-35.7341375,14.555078,2.18425,0.278989,-0.1028935,0.562131,0.348852,101.207,68.14,16.88,6.030588,20.3277025,0.319381,17.885,22.956667,17.935,17.7866665,17.5383335,-59.646537,0,0,-3.398693,1.25,341.860962,396.137768
9,0.75,417.586586,14.838237,2096.654062,3.660388,70.378425,-0.169355,-33.0501765,13.6378825,1.9043465,0.2520365,-0.084213,0.6108425,0.302328,101.2,69.5,16.54,5.677602,19.961684,0.319588,17.856667,22.88,17.926667,17.786667,17.533333,-58.782819,0,0,-3.3006535,1.25,340.30497,394.633173
9,1.25,418.935401,14.827447,2090.921803,3.8395915,75.6808935,-0.2248,-32.9911305,12.55787,1.805646,0.230545,-0.074348,0.581667,0.2998215,101.201,71.37,16.17,5.19029,19.7967705,0.308174,17.863333,22.8083335,17.91,17.733333,17.533333,-58.530768,0,0,-3.267974,1.25,339.37231,393.220553
9,1.75,418.511083,14.9301595,2108.844247,3.750719,69.562096,-0.274325,-27.820855,9.714383,1.713511,0.22995,-0.0688535,0.5329315,0.290692,101.206,72.76,15.95,4.96041,19.57514,0.2973745,17.843333,22.713333,17.896667,17.73,17.53,-57.501356,0,0,-3.267974,1.323529,337.289937,391.726202
9,2.25,418.7187435,14.8782075,2127.64897,3.525719,66.5527105,-0.3362835,-24.0402535,9.594322,1.611885,0.219082,-0.0604435,0.564192,0.267437,101.215,74.56,15.675,4.543715,19.272698,0.277963,17.8216665,22.5933335,17.9,17.7266665,17.5266665,-56.857565,0,0,-3.202614,1.323529,336.41564,390.537254
9,2.75,419.3744355,14.833418,2129.410264,3.538538,68.2856755,-0.422764,-22.1644195,7.941101,1.52795,0.1925035,-0.058528,0.5418345,0.24535,101.222,75.96,15.5175,4.158492,18.984107,0.287502,17.793333,22.4583335,17.9,17.72,17.516667,-56.661278,0,0,-3.202614,1.323529,335.145744,389.34413
9,3.25,420.876385,14.87255,2159.7456785,3.389789,69.5002585,-0.522074,-20.1176325,9.195827,1.523405,0.200201,-0.070459,0.533138,0.242098,101.233615,77.075,15.035,3.808983,18.7587345,0.2899985,17.786667,22.315,17.89,17.723333,17.503333,-56.026874,0,0,-3.071895,1.323529,333.882531,386.754474
9,3.75,421.671344,14.975199,2153.642003,3.563698,70.188014,-0.663585,-19.464804,9.443328,1.6064075,0.1786355,-0.0370205,0.505507,0.238557,101.235,77.9,14.86,3.71726,18.503679,0.293593,17.773333,22.2,17.863333,17.713333,17.496667,-55.181303,0,0,-2.941176,1.4338235,334.492581,386.185909
9,4.25,421.7051055,14.9816905,2161.934887,3.599981,67.295879,-0.7446315,-18.1417885,7.515474,1.499907,0.186741,-0.042149,0.480796,0.2381165,101.242,78.93,14.54875,3.592837,18.376234,0.279946,17.7483335,22.1,17.851667,17.705,17.495,-54.683806,0,0,-2.875817,1.397059,333.298653,385.069106
9,4.75,422.428722,14.935216,2169.460264,3.363159,69.77903,-0.8150785,-16.800444,6.60017,1.5148625,0.1774255,-0.045082,0.510284,0.239512,101.248,79.44,14.435,3.516336,18.317421,0.29163,17.7166665,21.995,17.8433335,17.6916665,17.49,-55.210454,0,0,-2.941176,1.397059,333.467682,385.161985
9,5.25,421.43297,14.94102,2197.985036,3.4173945,72.444469,-0.9098195,-18.447971,7.551841,1.5747945,0.190576,-0.047572,0.467266,0.244735,101.27,79.28,14.49,3.347287,18.164382,0.2764345,17.6933335,21.886667,17.8316665,17.68,17.485,-54.3965025,0.173611,0,-2.745098,1.544118,332.636434,384.9709985
9,5.75,423.522675,14.915426,2198.418263,3.1893055,59.475617,-0.982297,-14.964846,7.249876,1.354518,0.160173,-0.033016,0.4856655,0.207533,101.294385,79.98,14.26,3.203994,18.034775,0.270177,17.673333,21.778333,17.835,17.675,17.481667,-48.766392,12.0390455,0.665188,2.941176,2.573529,332.2100345,383.6866065
9,6.25,422.991322,15.084602,2255.9475495,2.135684,59.011215,-1.113723,-9.411839,8.422322,1.265501,0.1472475,-0.026547,0.4149125,0.186211,101.318929,78.2,14.8683335,3.711834,18.010202,0.2706375,17.64,21.645,17.816667,17.66,17.4733335,-10.044778,80.477223,4.43459,46.3071895,11.507353,333.654878,385.7514435
9,6.75,421.46216,15.510428,2238.631292,0.003041,86.865696,-1.2603155,-6.913292,22.5373515,1.328744,0.1866425,-0.052553,0.4204815,0.2330455,101.344,74.06,16.42,4.922328,18.38003,0.282621,17.605,21.5016665,17.7666665,17.6383335,17.465,43.227559,229.702752,11.973392,127.3856205,27.573529,338.0627235,393.6314215
9,7.25,415.412988,16.068316,2141.420121,-3.648143,87.842015,-1.46719,0.840446,47.242443,1.63431,0.228059,-0.069714,0.518571,0.280793,101.3675,69.88,17.695,6.080024,19.265092,0.310486,17.596667,21.403333,17.83,17.626667,17.44,135.6851795,423.644252,20.620843,234.640523,41.911765,342.648825,402.280127
9,7.75,412.0551955,16.425332,2086.337505,-6.649658,87.414116,-1.6693875,14.115327,78.4707325,2.031679,0.281454,-0.0998105,0.573307,0.345407,101.385,65.51,18.65,7.267809,20.190979,0.324964,17.683333,21.37,17.8316665,17.686667,17.423333,226.8683775,636.277002,28.381375,342.777778,55.220588,349.53461,410.4199
9,8.25,408.396799,16.544459,2046.492256,-10.230644,89.080837,-1.7184675,31.497502,107.054215,2.3533465,0.341101,-0.148347,0.6847625,0.411935,101.403,62.415,19.515,8.5697625,21.1614525,0.360522,17.701667,21.385,17.83,17.7,17.413333,316.8379745,836.458333,35.698448,443.202614,67.867647,355.1658785,418.484159
9,8.75,406.051154,16.638949,2036.7123,-11.774167,92.448667,-1.690008,42.834576,143.039475,2.4945075,0.3643305,-0.175318,0.748174,0.44366,101.42,58.23,20.11,9.950036,22.202219,0.407976,17.75,21.4,17.83,17.713333,17.413333,397.127833,1028.645833,42.350333,538.562092,78.5294115,361.860218,425.373583
9,9.25,404.674958,16.567093,2028.887718,-14.007711,96.521878,-1.389719,51.12028,175.662816,2.574359,0.388197,-0.185999,0.804345,0.455829,101.435,55.61,21.02,11.03455,23.058553,0.434287,17.786667,21.4483335,17.833333,17.746667,17.436667,473.240231,1208.2228025,49.002217,623.529412,87.426471,367.438722,432.84252
9,9.75,403.423162,16.645532,2021.366388,-15.2628495,96.564601,-1.0730825,65.058957,205.2080455,2.512475,0.377546,-0.175542,0.818478,0.443581,101.429,52.76,21.93,11.990919,23.933296,0.495353,17.7783335,21.5533335,17.835,17.771667,17.4616665,537.438847,1363.7744035,54.9889135,696.078431,95.9191175,373.651595,440.3051635
9,10.25,403.291896,16.710279,2014.72936,-16.3088525,96.69023,-1.005606,77.26268,234.826102,2.4557525,0.3705185,-0.172947,0.821879,0.439012,101.4205,49.64,23.015,13.5051545,24.9652565,0.4971855,17.7666665,21.816667,17.8283335,17.785,17.4616665,590.760499,1498.263889,60.310421,757.51634,102.9779415,378.9540895,447.24324
9,10.75,402.5966785,16.866817,2009.365426,-16.9157215,98.944746,-0.856915,85.9201415,252.385306,2.343465,0.36108,-0.1578515,0.820795,0.426861,101.409,46.72,23.85,15.269682,25.978372,0.5287865,17.7533335,22.0683335,17.823333,17.78,17.4633335,629.593798,1603.7960955,64.1906875,803.921569,108.345588,382.007885,453.50395
9,11.25,402.3932725,16.730564,2004.12725,-16.9539205,93.285357,-0.6406225,90.1644,282.184794,2.3179415,0.358889,-0.152987,0.841988,0.428686,101.381,44.06,24.63,16.627305,27.042424,0.536633,17.723333,22.2483335,17.83,17.746667,17.46,658.056181,1677.083333,66.740576,841.176471,114.742647,386.722828,458.4715525
9,11.75,401.75784,16.672215,1998.993261,-16.802891,98.033307,-0.538017,88.149296,290.080326,2.206461,0.345127,-0.145056,0.8514525,0.423684,101.359,41.685,25.38,18.3835475,28.1191545,0.51832,17.736667,22.4016665,17.835,17.7583335,17.4733335,667.669639,1713.449024,69.2904655,856.862745,118.9338235,390.238955,463.560809
9,12.25,401.143658,16.5873015,1995.651541,-16.723689,108.6482515,-0.420076,83.766064,318.639324,2.2028205,0.3449085,-0.143381,0.8471695,0.4211135,101.328,39.48,26.47,20.2699105,28.857198,0.501339,17.735,22.563333,17.8266665,17.7633335,17.4816665,662.7360065,1715.184382,71.175166,859.477124,123.455882,393.402215,468.027204
9,12.75,400.8859385,16.4833345,1991.545011,-16.600763,106.6140885,-0.401554,73.320786,320.744597,2.212859,0.355044,-0.148761,0.8487345,0.418802,101.289,37.42,26.99,21.9003035,29.6762675,0.4728425,17.733333,22.773333,17.8383335,17.775,17.49,646.492769,1682.863341,72.283814,845.098039,125.2941175,395.3621545,470.857377
