DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
2,10.25,420.54725,1.854554,2049.124,0.4585975,8.1328635,0.24359085,-5.769417,97.99113,7.8680345,4.432923,0.505743325,96.4650025,-4.90301425,-4.00749975,-3.79549975,-3.62241675,-3.35550025,-0.7698333,-0.64883335,-0.53391665,-0.226999975,0.94266665,2.4355,3.3107015,190.64805,925.268975,456.0529,199.6905,281.5215,300.2717,-1.62825025,0.1371667,0.410099025
2,10.75,420.925575,1.8266145,2048.3735,0.444472825,7.778734,0.2457256,-5.22591675,114.58285,11.46527,4.46731275,0.51418495,96.45557,-4.57543275,-3.5525835,-3.36375,-3.2125,-2.9260835,-0.792083325,-0.659500025,-0.56049995,-0.245833325,0.893725,2.383,3.30846125,211.821025,1037.47475,503.9982,222.92885,282.11955,301.89365,-0.886666625,1.46833325,0.434827425
2,11.25,421.113,1.825851,2044.52,0.42794435,7.7128215,0.27285335,-4.83950025,122.59625,13.3382675,4.5539115,0.5264302,96.463695,-4.037344,-2.96925,-2.88883325,-2.613333,-2.370167,-0.81975005,-0.6945,-0.585750025,-0.296999975,0.889999975,2.37475,3.314983,228.687,1110.94,543.0685,240.587,280.9008,305.13765,-0.47841665,2.38475025,0.3975336
2,11.75,420.1482,1.846861,2043.51925,0.460118525,8.1014535,0.143100175,-4.6312505,126.6424,14.87623,4.62318025,0.53486445,96.45465,-3.56149975,-2.55758275,-2.35433275,-2.07024975,-1.91700025,-0.77175,-0.695249975,-0.587749975,-0.281833325,0.88532495,2.3645,3.3108245,238.03185,1143.78875,551.2595,250.343225,280.55085,306.02,-0.0828358325,2.32700025,0.4207629
2,12.25,419.97605,1.8278,2041.928,0.4222959,7.746547,0.0384130625,-4.44375,125.613575,15.748815,4.5859945,0.536186175,96.42567,-3.0357,-2.19525,-2.02349975,-1.70241675,-1.61374975,-0.755333275,-0.70475005,-0.5755,-0.290333325,0.897083325,2.3255,3.3077665,229.804575,1149.015,561.5367,255.66915,281.82055,306.979,0.337174975,2.6278335,0.384237675
2,12.75,420.1045,1.86978075,2042.264,0.44358605,7.884839,0.150157,-4.44225,124.5965,16.5394375,4.797234,0.540455175,96.388165,-2.8000085,-1.896167,-1.77625025,-1.67049975,-1.48708325,-0.6703333,-0.717083275,-0.591750025,-0.27758335,0.91791665,2.35124975,3.30169175,222.769475,1123.43975,547.21785,253.27205,282.72635,308.9095,1.00941675,3.75725,0.40575745
2,13.25,419.82945,1.8818835,2041.66675,0.42478085,7.094817,0.05366721,-4.378,128.504825,16.9747675,4.737267,0.575264,96.371975,-2.46906625,-1.59174975,-1.51308325,-1.32350025,-0.887416575,-0.576000025,-0.624025,-0.54625005,-0.256325,0.9161667,2.38341675,3.301017,212.00365,1073.401,527.91575,241.51945,283.0193,309.13615,1.33324975,4.0113335,0.4091724
2,13.75,419.034925,1.901086,2041.2705,0.4211559,6.0838415,0.2074926,-4.58833325,112.0812,16.92494,4.7954085,0.5545658,96.3306775,-2.32093325,-1.4434165,-1.39799975,-1.25908325,-0.96166665,-0.61441665,-0.586,-0.5106666,-0.25358335,0.94685835,2.42833325,3.3008175,195.64415,1001.58125,492.283325,221.097225,283.4642,309.0942,1.203583,3.940667,0.3825305
2,14.25,418.2631,1.8980465,2038.88725,0.4379889,6.159266,0.1510108,-4.69775,100.533,16.42418,4.84934,0.5551574,96.31132,-2.16095825,-1.2705,-1.066916675,-0.959166675,-0.830583375,-0.561416675,-0.52058335,-0.4834167,-0.210583325,1.002225,2.45483325,3.300576,169.8169,881.931775,437.35805,194.340575,283.0386,309.1638,1.03700025,3.422,0.41892085
2,14.75,418.26915,1.9177135,2035.35225,0.38355575,6.316252,0.04086853,-4.95475025,81.66853,14.199515,4.722942,0.5421,96.2980925,-2.2277915,-1.165083,-1.1051665,-1.074833575,-0.960166675,-0.545925,-0.510249975,-0.443750025,-0.195925,1.05891675,2.46941675,3.300426,136.0672,740.88635,368.824975,163.196625,285.5633,309.38685,0.71582495,3.27408325,0.36078045
2,15.25,417.803925,1.9505095,2032.5565,0.4169457,6.5838765,0.148378725,-5.49058325,63.22,12.89265,4.680507,0.5396515,96.30977,-2.18398375,-1.140925,-1.10724975,-0.95235,-0.9559167,-0.527166725,-0.441083325,-0.393916625,-0.194,1.07516675,2.47841675,3.29960875,99.971875,590.240125,297.56795,130.56255,282.9767,308.12855,0.2139167,1.86074975,0.3966372
2,15.75,417.267,1.9328735,2032.84,0.406297525,6.113988,0.1042974175,-5.863333,41.31,11.11376,4.544917,0.5183376,96.30834,-2.456333,-1.18125,-1.103,-1.016175,-0.96275,-0.498,-0.427499975,-0.338499975,-0.139416675,1.0475,2.52925,3.29878425,59.08624,428.9528,219.356575,93.50874,280.93665,306.65385,-0.25075,1.1940835,0.40069905
2,16.25,416.575725,1.9073615,2029.327,0.341354,4.766512,0.263154875,-6.251667,18.25603,8.385349,4.2214755,0.4858658,96.307565,-2.575433,-1.30349975,-1.2645,-1.40066675,-1.36475,-0.438499975,-0.42624995,-0.271999975,-0.11325,1.20525,2.57325,3.298201,22.59866,275.9164,139.453975,59.61473,281.30745,303.90595,-0.5270833,0.23341665,0.310591325
2,16.75,416.5436,1.919351,2028.8325,0.2811767,4.663191,0.2374653,-6.8286665,2.38930175,5.6325495,4.0047155,0.46218295,96.32151,-2.757633,-1.54366675,-1.53608325,-1.5245835,-1.84175025,-0.455416675,-0.384000025,-0.24658335,-0.0881666725,1.09858325,2.61575,3.297151,-1.513153,124.942625,68.67986,29.0832875,281.7619,301.4258,-0.873166675,-0.83075005,0.32169695
2,17.25,415.5718,1.90573775,2025.57775,0.279935225,4.14780875,0.2759835,-7.23033275,-2.6554135,3.89807775,3.639057,0.405330075,96.3431025,-3.0192835,-2.084333,-2.16799975,-2.18750025,-2.36649975,-0.445425025,-0.357083325,-0.24125,-0.052416665,1.15075,2.635167,3.288482,-10.546565,36.7144825,16.636,8.90599425,279.2195,297.9609,-1.29299975,-1.63583325,0.32469145
2,17.75,415.7107,1.876576,2028.294,0.2577303,3.63741325,0.41456065,-7.8724995,-2.4482045,1.951177,3.4090665,0.36714845,96.36172,-3.484483,-2.41491675,-2.58625025,-2.84749975,-3.14683325,-0.41083335,-0.34966665,-0.21075,-0.02475,1.20483325,2.6676665,3.293146,-13.674,3.368034,0.58423665,1.572021,275.79805,294.72725,-1.99683325,-2.39925,0.28648695
2,18.25,415.4895,1.89835975,2028.6745,0.2485528,3.604039,0.556391725,-8.3558335,-2.277881,1.51699475,3.363495,0.3638013,96.379165,-3.9844,-3.105,-3.09625,-3.16158325,-3.41541675,-0.364691675,-0.315166675,-0.1633333,0.00691666725,1.242,2.71575025,3.291733,-12.6300025,0,0,1.14537,274.085,292.37785,-2.35725025,-3.0165,0.3106236
2,18.75,416.05385,1.904061,2029.49525,0.286560075,4.34503875,0.6982228,-8.62,-2.34997,1.707306,3.40697325,0.3606181,96.3991525,-3.99610875,-3.304,-3.4383335,-3.594,-3.6945,-0.425666675,-0.29233335,-0.154333325,0.0280000025,1.30216675,2.7360835,3.29622475,-11.26323,0,0,1.116276,274.71665,291.2179,-3.11150025,-3.49775,0.3382406
2,19.25,416.28075,1.93146525,2032.56725,0.29144005,4.3682035,0.7093944,-8.8399995,-2.035193,1.16574925,3.344273,0.3557002,96.40153,-4.267,-3.594833,-3.68524975,-3.69274975,-3.783,-0.467000025,-0.279,-0.159416675,0.0377499975,1.3595,2.74600025,3.295931,-10.6006,0,0,1.09044,275.5475,289.6139,-3.54449975,-3.76999975,0.3353922
2,19.75,416.359325,1.939505,2034.519,0.2504981,3.738402,0.818522725,-8.90225,-2.193239,1.029226,3.31119775,0.3556012,96.400945,-4.536633,-3.65891675,-3.84925,-4.00075,-4.078917,-0.432499975,-0.27608335,-0.152000025,0.0597500025,1.40166675,2.75400025,3.295035,-9.644012,0,0,1.1081025,275.5088,289.35235,-3.96825,-4.0538335,0.31318965
2,20.25,416.4147,1.918473,2032.416,0.31012185,3.811967,0.827727,-9.00425,-1.215946,0.766521,3.241,0.349469225,96.40246,-4.763299,-3.91025025,-4.1202505,-4.2275835,-4.384,-0.38175005,-0.237000025,-0.15341665,0.068750005,1.43091675,2.7708335,3.29328425,-8.946838,0,0,1.0837115,274.38535,288.207775,-4.35683275,-4.2020835,0.345752025
2,20.75,416.69405,1.930204,2032.833,0.3124573,3.882883,0.688662175,-9.13416675,-1.696229,0.904753825,3.305013,0.3648861,96.38531,-4.918734,-4.18775,-4.407084,-4.564583,-4.67050025,-0.38616665,-0.25,-0.1485,0.06533334,1.42433325,2.7669165,3.2927335,-8.699391,0,0,1.09210375,274.3885,288.2172,-4.68499975,-4.65825,0.3889852
2,21.25,417.2529,1.87972175,2033.7125,0.2784516,4.087229,0.708324,-9.18825,-1.43263225,0.773512875,3.230424,0.364431575,96.3995875,-5.0831,-4.4359995,-4.53991675,-4.70316675,-4.809917,-0.42925005,-0.2599167,-0.148583325,0.063166665,1.419,2.78024975,3.2922665,-8.243666,0,0,1.098735,273.7847,288.5966,-4.83475,-4.83650025,0.346294475
2,21.75,417.4958,1.86336975,2035.679,0.26061875,3.946349,0.525671725,-9.2675,-1.37361,0.5371749,3.278642,0.3735533,96.4278475,-5.4080835,-4.5972495,-4.611583,-4.95124975,-5.01649975,-0.494499975,-0.24466665,-0.1576667,0.0537499975,1.36625,2.76925,3.2915,-7.719332,0,0,1.160802,273.299,287.5805,-4.96525025,-5.106667,0.30955965
2,22.25,417.428,1.8636555,2042.19825,0.288427475,3.926562,0.570118875,-9.2325,-1.439651,0.4065326,3.1579495,0.366130375,96.41677,-5.518033,-4.7035,-4.83775,-5.09683325,-5.19949975,-0.496083375,-0.2659167,-0.17325,0.0504999975,1.435,2.7635,3.291111,-7.326054,0,0,1.224195,273.08255,286.8474,-5.21175,-5.25125,0.3518676
2,22.75,417.9098,1.808585,2039.345,0.27478955,3.8791265,0.5284634,-9.23925,-1.40789475,0.588191,3.289447,0.37286925,96.41066,-5.648401,-4.936833,-4.9721665,-5.03725025,-5.19475,-0.51458335,-0.2936667,-0.16875,0.047083335,1.37558325,2.76325025,3.290167,-7.882666,0,0,1.2254665,272.9111,288.13855,-5.35825025,-5.36158325,0.322564675
2,23.25,417.877075,1.76932,2039.3185,0.2732838,4.197682,0.780609975,-9.26749975,-1.138933,0.69856145,3.2542025,0.370241825,96.42,-5.7919,-4.9305005,-4.97125,-5.079,-5.17350025,-0.545000025,-0.335333325,-0.1775833,0.0503333375,1.37191675,2.74675,3.289601,-6.949005,0,0,1.248745,273.19895,288.00865,-5.4168325,-5.42874925,0.311972675
2,23.75,418.0871,1.798982,2041.5065,0.2996106,4.640429,0.763077675,-9.27,-0.9812243,0.6618254,3.2815495,0.371860025,96.433835,-5.91526725,-4.9294165,-5.0007495,-5.0785835,-5.1875,-0.566083375,-0.347999975,-0.17691665,0.033666665,1.3735,2.7215,3.28823425,-5.998322,0,0,1.1977415,275.912575,287.62875,-5.38375,-5.3635835,0.3370407
3,0.25,421.20465,3.06786,2025.515,0.36265415,3.59622575,0.3847537,-8.74250075,-0.6691808,1.4563655,2.9429855,0.34857295,96.508495,-0.7859084,-0.934833325,-1.053749975,-1.3761665,-1.45174975,0.314174975,0.3431667,0.35808335,0.306500025,0.9974169,2.30649975,2.7087245,-9.50540925,0,0,1.617646,297.816775,310.328,-1.275,-1.4415835,0.4133279
3,0.75,421.451575,3.0701715,2026.5145,0.3333596,4.0022925,0.5543659,-8.7175,-0.6911351,1.197203,3.059,0.336905,96.48908,-0.9903501,-1.1630835,-1.14375025,-1.252917,-1.39516675,0.310674975,0.330833325,0.349225,0.3021667,0.9690833,2.29341675,2.709,-8.6052495,0,0,1.606,297.309,309.33935,-1.50325,-1.3875,0.4096977
3,1.25,422.088,3.0521915,2031.1325,0.3469757,4.1608855,0.6798302,-8.63175,-0.42290085,1.131861,2.99383225,0.3405201,96.486165,-1.12627475,-1.08716675,-1.13050025,-1.12875025,-1.284,0.28875,0.32825,0.336750025,0.288500025,0.967416575,2.2900835,2.7082335,-8.2769375,0,0,1.553703,293.6803,308.6407,-1.34850025,-1.409667,0.43284535
3,1.75,421.85345,3.074402,2031.685,0.3723857,4.862284,0.4146929,-8.62325,-0.65840265,1.005248,2.836945,0.321550425,96.4814,-1.24729975,-1.23241675,-1.27216675,-1.32174975,-1.3295835,0.28225,0.32016665,0.337416625,0.28458335,0.94333335,2.2821665,2.70730875,-7.75133325,0,0,1.525115,294.7246,308.1419,-1.2645,-1.37258325,0.4259617
3,2.25,421.5372,3.088605,2030.2175,0.37438645,3.8658325,0.69230815,-8.61,-0.720766875,1.0528525,2.822989,0.3125817,96.470485,-1.51563575,-1.2526665,-1.29950025,-1.444,-1.50975025,0.27958335,0.317975,0.322833325,0.279083325,0.927250025,2.26141675,2.7071145,-7.93309,0,0,1.596019,291.9687,306.0659,-1.3945,-1.24533325,0.4008628
3,2.75,421.820725,3.078044,2030.948,0.3380776,4.146493,0.781089525,-8.61,-0.4394811,1.3114295,2.856595,0.3191,96.471645,-1.5381165,-1.144083,-1.18683325,-1.46075025,-1.47508325,0.279583375,0.3046667,0.317333325,0.26783335,0.908575025,2.24283325,2.70681675,-7.978104,0,0,1.600736,292.639325,305.829125,-1.48150025,-1.31975025,0.396050975
3,3.25,422.151425,3.0327805,2034.40225,0.32747505,3.943086,0.46735645,-8.55249975,-0.4721746,0.792568625,2.96796225,0.31432825,96.484325,-1.6233335,-1.2995835,-1.50749975,-1.6954165,-1.727,0.26225005,0.29358335,0.30907505,0.261250025,0.897416625,2.25150025,2.7062255,-7.296166,0,0,1.635114,293.4166,305.3805,-1.78575,-1.4845835,0.372860025
3,3.75,421.801975,3.055943,2033.49175,0.3443893,3.63086,0.448534625,-8.36166675,-0.41343295,0.91465455,2.90614575,0.30683235,96.47966,-1.7608165,-1.54441675,-1.68675025,-1.743667,-1.81608325,0.2473333,0.28425,0.300500025,0.258249975,0.896166625,2.25250025,2.7057585,-6.899,0,0,1.572191,292.916125,305.226375,-1.87250025,-1.559333,0.3759812
3,4.25,421.860925,3.018256,2034.0065,0.397504275,4.5894995,0.600953475,-8.36,-0.3564983,0.878895975,2.770764,0.31121345,96.4775,-1.9710665,-1.733083,-1.743083,-1.80850025,-1.84375,0.234275,0.2725833,0.29991665,0.244275,0.905499975,2.2495835,2.7056665,-6.330833,0,0,1.562634,292.6592,304.832,-1.90675025,-1.7379165,0.422207075
3,4.75,421.676725,2.989307,2034.48675,0.39630045,4.796901,0.5309173,-8.36,-0.62941085,0.8366224,2.761843,0.30949575,96.472695,-1.968417,-1.70425,-1.83016675,-1.88425,-1.95825025,0.22233335,0.277916625,0.2961667,0.252,0.906499975,2.23033325,2.70519975,-6.0650835,0,0,1.517481,291.978175,304.889225,-2.24725,-1.926,0.4483278
3,5.25,421.821725,2.98366175,2036.357,0.3484734,3.9246255,0.4607628,-8.36,-0.5344853,0.948772825,2.7560315,0.3024214,96.4754875,-2.11079175,-1.6915,-1.8325,-1.96225,-2.085333,0.2220833,0.277333325,0.28324995,0.240166675,0.90241665,2.21249975,2.704559,-6.102501,0,0,1.547518,292.69515,304.312575,-2.33399975,-2.04833325,0.3827713
3,5.75,422.2694,2.952963,2035.848,0.34010765,4.092656,0.6802905,-8.2950005,-0.3345014,0.70703865,2.852421,0.310130075,96.5029075,-2.307867,-1.7365,-1.86466675,-1.93675,-2.09525,0.226916675,0.262333325,0.2785833,0.231333375,0.913833325,2.20358325,2.70449225,-5.269562,0,0.18433335,1.720667,292.609625,304.597475,-2.23483275,-2.28258325,0.4121808
3,6.25,422.758325,2.934558,2034.956,0.3606297,3.99813,0.7458038,-8.29141675,-0.170738,0.8851238,2.9261465,0.3130524,96.52635,-2.221867,-1.79216675,-1.84583325,-1.93575,-1.979,0.218,0.2609167,0.263999975,0.217833325,0.915500025,2.2166665,2.70425075,-1.145172,24.738,15.90621,6.483597,295.8753,305.729775,-2.0511665,-2.00600025,0.389458
3,6.75,422.56225,2.95568,2034.48975,0.4208183,5.06917225,0.8628633,-8.19175,0.9931282,1.9192565,3.06849,0.3435998,96.534335,-1.922667,-1.68875,-1.788917,-1.83375,-1.87783325,0.204333325,0.243833375,0.246916675,0.212833325,0.859166675,2.16949975,2.703742,13.1076,135.7057,73.891,22.87533,295.5526,308.655825,-1.91575,-1.85975025,0.456380875
3,7.25,423.2449,3.060279,2035.9265,0.5385644,6.34504225,1.052062,-7.736,10.56345,4.296828,3.333917,0.37195375,96.546995,-1.662333,-0.69624995,-0.702249975,-0.608583325,-0.621416625,0.198666675,0.223500025,0.223916675,0.177750025,0.797691675,2.1339165,2.70365075,37.755,286.141,153.789,43.85313,296.62825,310.322875,-1.39825025,-0.67,0.57230115
3,7.75,423.272225,3.096753,2037.0835,0.591048,7.3360715,0.56208665,-7.3745835,29.03159,9.2743145,3.65350775,0.40306195,96.55955,-0.815391575,0.209825025,0.1521666675,0.251325,0.237825,0.15625,0.1865,0.2000833,0.143250025,0.715075025,2.05566675,2.70375075,81.07629,466.1,242.0183,75.34,297.00195,314.75125,-0.333500025,0.47775,0.5214955
3,8.25,422.41675,3.1869785,2034.144,0.550662475,5.559044,0.1950358,-6.6886665,55.12978,10.818455,3.95983925,0.4535287,96.54792,0.0144,0.84758335,0.816666725,0.933750025,1.055333575,0.107249975,0.138500025,0.151499975,0.1188333,0.692249975,1.960583,2.7040925,135.184725,687.1103,337.964525,112.1424,298.44985,317.4893,1.027833575,1.99066675,0.4488609
3,8.75,421.8402,3.159817,2030.119,0.5040325,6.383694,0.269721375,-5.87425,79.9947775,14.681895,4.274523,0.4698895,96.5461025,0.379066725,1.05108325,1.1490835,1.28299975,1.48074975,0.0741675025,0.10975,0.112750025,0.097,0.649000025,1.88600025,2.70910825,180.202125,868.348775,422.078175,150.35735,298.2378,322.62745,2.719667,3.36825,0.40657945
3,9.25,421.1646,3.197405,2030.35275,0.524502075,6.835589,0.415903925,-5.12,96.40025,18.6864725,4.40161325,0.5003538,96.55166,1.06267525,1.61175,1.54199975,1.76199975,2.15991675,0.0909999975,0.08541667,0.0871666675,0.0760833325,0.60491665,1.83999975,2.70755875,227.893725,1022.29225,496.45415,188.099025,300.54495,326.9076,4.205583,5.4045005,0.44984025
3,9.75,420.680225,3.2244465,2028.99775,0.5172212,7.93882375,0.2421556,-4.260083,112.585,21.73461,4.606136,0.5189185,96.55661,1.6218835,1.919917,2.01050025,2.12266675,2.53149975,0.0794999925,0.0818333375,0.105999975,0.066166665,0.550249975,1.82975,2.70932425,270.25475,1200.75175,578.918475,214.355325,300.8527,330.8511,5.6117505,7.27700075,0.493107975
3,10.25,420.9197,3.30314,2028.188,0.4959888,8.246884,0.22891155,-3.57825,130.4908,25.07723,4.707775,0.543624425,96.5437725,2.0699905,2.522,2.501,2.75275,2.9715,0.06825,0.0744166725,0.0875,0.0657499975,0.539,1.8231665,2.71453775,306.208675,1306.7375,631.63575,242.91175,300.9868,333.62515,6.47825,8.969167,0.4721933
3,10.75,420.911825,3.37231925,2027.59325,0.5256696,7.282342,0.216304,-3.08575,138.2691,26.6880925,4.78811175,0.5348245,96.5426875,2.522167,2.64274975,2.8238335,3.019,3.26225,0.0462500025,0.0640833375,0.0672499975,0.0190000025,0.506833325,1.81149975,2.7163075,325.947,1405.139,684.8728,259.0297,302.07555,335.834425,7.7496665,10.56083,0.5147603
3,11.25,420.74265,3.353308,2027.9715,0.5239876,6.8826225,0.3213527,-2.82625,143.13375,29.50117,4.8227465,0.55606625,96.52568,3.1079495,3.27375,3.52625025,3.91591675,4.11816625,0.054,0.0494166675,0.04408333,0.0024166664,0.510083375,1.78700025,2.71680175,348.2946,1477.736,708.21,285.0135,304.133,337.3619,8.24333375,10.9058325,0.494217025
3,11.75,420.57055,3.3678395,2025.994,0.511891925,7.579072,0.09886125,-2.79524975,146.9,31.858405,4.8578555,0.5757313,96.500005,3.407734,3.907333,3.98124975,4.182,4.48483275,0.0690833325,0.043499995,0.04233333,-0.0131666675,0.52174995,1.805,2.7167915,353.8076,1506.203,729.259,292.6439,303.811875,338.9403,8.47999975,11.87083,0.50496025
3,12.25,420.2148,3.360184,2024.31675,0.5269986,8.186605,0.066355635,-2.96983325,146.40675,31.12678,4.93565075,0.5685376,96.488825,3.7171,4.42625,4.425417,4.475417,4.80066675,0.06825,0.05975,0.04616667,-0.01733333,0.5313333,1.87800025,2.7163,359.478,1490.717,719.1058,293.6847,304.221175,339.954225,8.5983335,11.8750025,0.49857155
3,12.75,419.888325,3.27927,2023.011,0.509124375,6.9274695,0.1219723,-2.97041675,140.2619,33.009495,4.923177,0.56459935,96.46466,4.030916,4.42433325,4.62525,4.83233325,5.11900025,0.08516667,0.06966667,0.05583334,0.00674975,0.5420833,1.829,2.714141,354.4732,1465.527,711.3647,280.826,306.2145,341.3099,8.966667,12.115,0.493723625
3,13.25,419.301675,3.30357175,2021.3085,0.525405825,7.1741045,0.0612421875,-3.12950025,134.8431,33.53072,4.749641,0.556014425,96.4385825,4.2699,4.8150005,4.93333325,5.05566675,5.25325025,0.084080835,0.0650824975,0.0705000025,0.00783333375,0.56325,1.84575,2.71312425,337.7426,1412.873,682.2367,266.8987,306.32515,342.214675,9.2774995,12.1624975,0.5302246
3,13.75,419.37105,3.2925725,2019.1925,0.5024445,7.3323945,0.10547445,-3.28008375,127.4782,30.65128,4.949213,0.5595391,96.4283275,4.755033,4.7398335,5.117167,5.36316675,5.637,0.0912500025,0.0951666575,0.0899175,0.008583584,0.609,1.8963335,2.712583,312.576,1319.708,638.527,255.3743,307.38945,342.320975,9.353333,12.225,0.49752805
3,14.25,419.309975,3.241542,2017.1015,0.5471028,6.53827375,0.144827375,-3.49366675,116.5158,30.247155,4.90407,0.55051,96.4231625,4.868067,5.03625,5.25666675,5.281833,5.5026665,0.134000025,0.1124167,0.1055000275,0.0151666675,0.60325,1.9265,2.712,277.3349,1210.36,589.6078,227.0447,308.100675,342.584625,9.24666675,12.1141675,0.5456882
3,14.75,418.751,3.2185945,2015.38,0.5125748,6.284244,0.09478064,-3.7095835,102.905525,28.80484,4.795563,0.5624506,96.40932,4.9317005,5.5339165,5.59683325,5.5225,5.68525025,0.1505833,0.135083325,0.1305833,0.0574999975,0.62125,1.96058325,2.711499,240.489225,1067.92075,523.7434,200.0685,306.46695,340.62475,8.82475,12.1816675,0.5107345
3,15.25,418.600025,3.209845,2013.749,0.5221167,6.6047,0.183527,-4.138417,89.3546575,26.6546175,4.8164045,0.542908275,96.38897,4.794983,5.87116675,5.88025,5.6678335,5.661166,0.17091665,0.160416675,0.1574167,0.073833335,0.65449995,1.98733325,2.71098275,196.761375,910.000425,451.2835,166.743225,306.560725,339.05235,8.531083,12.146665,0.5258871
3,15.75,418.4604,3.2013975,2014.82025,0.4919815,5.824837,0.2742831,-4.51225,69.618555,24.19937,4.706066,0.51797585,96.39898,5.0052835,6.14658275,6.05125,5.6655835,5.6270835,0.21316665,0.1881667,0.1625,0.0975833325,0.746249975,2.03824975,2.71032425,147.8327,735.83225,366.9732,129.9535,305.313475,337.629125,8.1974995,9.9716665,0.49203955
3,16.25,418.482425,3.227731,2013.753,0.4457264,5.69883875,0.1568373,-4.9393335,46.3207725,21.144765,4.644,0.5175541,96.39598,4.904834,5.98200025,5.85841625,5.761917,5.27991675,0.231583325,0.207500025,0.180749975,0.117575025,0.7668334,2.06500025,2.7101075,94.702545,547.64725,271.720975,93.21537,304.7964,336.252225,7.42466725,6.77316675,0.46675125
3,16.75,418.16825,3.2177395,2011.388,0.4290932,5.67001425,0.22688135,-5.269083,22.496865,15.996595,4.4016515,0.492417425,96.41667,4.690583,5.57375075,5.53458325,5.6301665,5.0550005,0.246333325,0.2224167,0.206750025,0.144999975,0.806583375,2.12225025,2.7093745,44.186205,361.9212,185.44705,59.137335,305.480725,332.3129,6.68575,6.02125,0.432695875
3,17.25,417.90825,3.1884085,2007.91,0.394326,5.5193985,0.21813765,-5.79608325,4.185286,12.9617,4.1792455,0.4541,96.42733,4.4348335,4.77925,4.68249975,4.68575025,4.36666625,0.264141675,0.255499975,0.23683335,0.1818333,0.83266665,2.13950025,2.706051,6.7841185,190.5905,97.74,31.7529975,301.329925,328.854075,5.6415,5.91825025,0.4106829
3,17.75,417.983575,3.19240075,2007.4835,0.325514825,4.59319,0.445115,-6.22799975,-3.58583825,8.30550675,3.789949,0.40393005,96.4341375,3.898414,3.92358325,3.771,3.6675,3.47408325,0.29566665,0.284166675,0.268249975,0.22225,0.90133335,2.1855,2.70128425,-7.28855875,64.588585,30.1207425,11.427485,299.545675,325.1945,3.76225,3.89991675,0.3951815
3,18.25,417.9278,3.158438,2007.296,0.2881981,3.794016,0.5288809375,-6.94591675,-3.3048855,4.48635775,3.2961,0.371659125,96.4313325,2.996917,3.31924975,2.9613335,2.4755,2.1173335,0.30758335,0.308333375,0.296166675,0.25275,0.944499975,2.22716675,2.69994975,-12.57796,9.870667,2.526,2.064567,299.678775,321.81215,2.269333,1.65325,0.33976185
3,18.75,418.5284,3.19709225,2010.47675,0.312401275,4.043197,0.612646875,-7.58675025,-2.495522,2.81488,3.20926675,0.34004565,96.4500575,2.221467,2.13649975,1.68174975,1.23633325,0.9285,0.329916675,0.34308335,0.336499975,0.298500025,0.989166625,2.25766625,2.69939925,-14.08188,0,0,1.550538,298.323225,319.7218,0.744999975,0.548124975,0.40600345
