DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
10,1.75,12.3924,2.225965764,1.335724786925,1.17715077515,49.6805074999999,103.25351,14.18956,3.6692,463.7918,6.049925,2725.451845,3.559075,3.559075,57.8738975,18.602185,0.86589,318.2453875,319.479625,0.0341899999999999,0,0.342019999999999,0.253365,0.420295,0.25002,0.722075000000001,0.676865000000001,0.704820000000001,0.732545000000001,0.390799999999999,0.882659999999999,0.724719999999999,0.62947,0.7625,0.737685,0.68486,0.123035,0.729479999999999,0.3814025,0.350355,0.280154999999999,0.33007,0.361874999999999
10,2.25,12.00235,2.2408150561,1.5795935821,1.17191995235,58.592535,103.2488275,14.1466,4.1067,471.6823875,6.084,2709.0151075,3.83549,3.83549,66.66262,20.75903,0.851925,318.84179,318.9196,0.02924,283.553625,0.461599999999997,0.318840000000001,0.595050000000001,0.2463675,0.686330000000001,0.650712500000001,0.704155000000001,0.699187500000001,0.386495,0.853144999999999,0.721374999999999,0.620515,0.746395,0.72772,0.67676,0.125945,0.719474999999999,0.387265,0.354345,0.283969999999999,0.33771,0.367074999999999
10,2.75,12.057585,1.976333626,1.743126919325,0.7873231333,55.718585,103.2588225,14.11888,3.51372,466.19603,6.08148,2724.38683,5.00728,5.00728,55.95868,19.89095,0.970699999999999,319.53577,319.05569,0.03223,708.300125,0.27862,0.392137500000001,0.591215,0.1750375,0.653527500000001,0.619867500000001,0.680795000000001,0.673502500000001,0.39018,0.823434999999999,0.708804999999999,0.615475,0.72778,0.713535,0.665395,0.12768,0.715144999999999,0.3898,0.355955,0.286894999999999,0.343605,0.372639999999999
10,3.25,12.06659,1.99913714745,1.555753318625,0.854876213974999,55.3746,103.2702475,13.9879375,3.1641,510.07058,5.879,2788.6357,4.63453,4.63453,69.37072,17.822135,0.84806,319.510115,318.80183,0.0282,233.988225,0.432474999999998,0.2174,0.3018,0.2091725,0.636005000000001,0.581805000000001,0.638922500000001,0.644615000000001,0.375675,0.799489999999999,0.703834999999999,0.61444,0.711525,0.70227,0.652905,0.13487,0.705194999999999,0.397385,0.368159999999999,0.284209999999999,0.343635,0.377429999999999
10,3.75,11.4607,2.3764104118,1.67357257075,0.889237921099999,60.02012,103.27515,14.00009,3.909805,571.371875,5.835215,2752.5044,4.746035,4.746035,62.24628,16.953625,0.85968,319.1035,318.72205,0.025115,280.884239999999,0.2449775,0.2184,0.3613125,0.135825,0.61375,0.550575,0.609125,0.61725,0.379275,0.762779999999999,0.691054999999999,0.598225,0.715615,0.68734,0.640285,0.13409,0.700939999999999,0.401145,0.368534999999999,0.286714999999999,0.352165,0.379634999999999
10,4.25,12.210285,2.163581592575,1.353819339,0.901758163424998,60.3254,103.2858875,13.99804,3.550925,480.63595,5.8247775,2765.7705,2.7281475,2.7281475,46.1029,25.363325,0.895135,318.2662,319.1532,0.0257,460.058399999998,0.305959999999999,0.289539999999998,0.458579999999999,0.207579999999999,0.603219999999996,0.533119999999997,0.600419999999997,0.604739999999996,0.37234,0.738174999999999,0.683424999999999,0.59651,0.703885,0.668364999999999,0.628015,0.14346,0.691889999999999,0.39954,0.372489999999999,0.285614999999999,0.349174999999999,0.377024999999999
10,4.75,11.6536125,1.895115143975,1.4001345931,0.857265111375,60.01686,103.29682,14.0114,3.13235,525.7624275,6.30017999999999,2830.866415,3.03487,3.03487,56.877835,17.1666825,0.8591475,319.39375,319.207,0.026925,0,0.2837,0.217825,0.243615,0.121425,0.5725,0.51595,0.685375,0.669725,0.367375,0.710935,0.674539999999999,0.583864999999999,0.687435,0.656245,0.61427,0.14396,0.684814999999999,0.4081,0.375999999999999,0.284939999999999,0.355429999999999,0.377949999999999
10,5.25,11.81857,2.0464853239,1.5119531496,0.861989658524999,50.2091375,103.3137925,13.999,3.250595,557.59594,6.4352,2779.969,3.012925,3.012925,37.1221425,19.0469075,0.84997,320.97498,318.912,0.0290674999999999,0,0.31046,0.21022,0.45302,0.259179999999999,0.577119999999996,0.510159999999997,0.558839999999996,0.568539999999996,0.36042,0.682985,0.658615,0.57051,0.67942,0.635235,0.59871,0.146225,0.671369999999999,0.4088275,0.376839999999999,0.280569999999999,0.356484999999999,0.375894999999999
10,5.75,11.49946,2.0772708228,1.83590551137499,0.849450822625,61.218385,103.32688,14.03447,4.31924,508.208465,6.383995,2782.67035,2.3476925,2.3476925,43.1779,24.3209475,0.893067499999999,321.1574,319.4965,0.0326125,767.091000000001,0.3779425,0.411925,0.3314325,0.1645,0.551325,0.4848,0.6383,0.6405,0.362255,0.6546,0.6484425,0.561739999999999,0.6732175,0.62268,0.58771,0.145545,0.657934999999999,0.414235,0.374534999999999,0.284594999999999,0.356559999999999,0.374264999999999
10,6.25,11.866725,1.99505708575,1.40336135135,0.8477422707,58.28088,103.31638,14.020305,3.85077,507.88867,6.376925,2778.47672,2.8075225,2.8075225,79.39866,17.40786,0.930645,320.71596,319.3588,0.24875,313.737475,0.409530000000001,0.377797500000001,0.422059999999998,0.2388975,0.527035000000001,0.481262500000001,0.6336875,0.6301975,0.3482825,0.632085,0.634704999999999,0.55168,0.64691,0.601895,0.570095,0.146895,0.649809999999999,0.4190975,0.376094999999999,0.280269999999999,0.363194999999999,0.373624999999999
10,6.75,11.25154,1.9599660424,1.2699032338,1.01391670675,60.74623,103.28326,13.94838,3.360755,463.86375,6.1122,2740.65921,3.1263,3.1263,85.7263699999998,17.3872725,0.9305,320.85058,318.39584,2.6100425,2.73881,0.27022,0.279979999999999,0.475739999999998,0.2432,0.511559999999996,0.468019999999996,0.528839999999996,0.512519999999996,0.34034,0.612665,0.626039999999999,0.538345,0.64635,0.59457,0.560305,0.14722,0.645349999999999,0.413745,0.371324999999999,0.279804999999999,0.363769999999999,0.370339999999999
10,7.25,11.558625,1.9212837669,1.45693492625,0.8296489984,59.8784575,103.2594625,13.8509625,3.17695,468.969655,6.18078,2814.070735,4.128405,4.128405,66.821725,20.287525,1.30451499999998,320.20515,319.21522,12.684035,9.56282999999998,0.343799999999999,0.405122500000001,0.305799999999999,0.24029,0.480702500000001,0.440605000000001,0.5983175,0.6143725,0.3299425,0.600465,0.610109999999999,0.521644999999999,0.62606,0.575665,0.544695,0.14654,0.630039999999999,0.41913,0.367199999999999,0.278984999999999,0.365984999999999,0.368674999999999
10,7.75,11.116455,1.89520743075,1.3410236523,0.9623346172,59.757455,103.2530675,13.6705525,2.93445,476.56015,6.260885,2797.9165,4.788425,4.788425,72.45129,23.73431,0.8211,319.9371025,319.86856,38.5530125,20.7757425,0.355439999999999,0.582672500000002,0.4054075,0.403100000000002,0.470502500000001,0.416302500000001,0.506947500000002,0.466470000000001,0.32661,0.576235,0.597934999999999,0.513584999999999,0.62192,0.55921,0.533385,0.141295,0.616259999999999,0.422474999999999,0.370194999999999,0.278644999999999,0.364599999999999,0.365679999999999
10,8.25,11.3097325,1.870993447075,1.2535379069,0.7366002879,61.15232,103.25296,13.694405,2.8117675,500.18835,6.354735,2793.328565,2.94683,2.94683,77.4802,16.612,0.8255925,319.669,320.1184,74.96278,37.7289174999999,0.486584999999998,0.398539999999998,0.390139999999999,0.363219999999998,0.462319999999996,0.408059999999997,0.497839999999995,0.456039999999996,0.31328,0.557745,0.59212,0.50316,0.603795,0.54613,0.51996,0.138995,0.606934999999999,0.427689999999999,0.369989999999999,0.279669999999999,0.363729999999999,0.363399999999999
10,8.75,11.24356,1.8646679083,1.78575368,1.08620063925,60.67302,103.2457875,13.4741575,3.35095,511.22833,6.4122225,2760.5737575,3.147205,3.147205,62.9805375,18.0446575,0.81138,319.16,319.97724,132.74666,67.58782,0.4283375,0.367979999999997,0.411419999999998,0.16986,0.457919999999996,0.397019999999997,0.472499999999995,0.442459999999996,0.311875,0.538785,0.58132,0.488665,0.591085,0.52975,0.50753,0.13792,0.5992625,0.4303575,0.36471,0.277799999999999,0.356659999999999,0.359994999999999
10,9.25,10.97595,1.81249155565,1.1120472973,1.176562784,60.2971,103.21718,13.4595,3.4899,472.9346675,6.51633,2730.9257025,4.9366,4.9366,53.46215,20.556955,1.4934625,319.8913625,320.0393575,199.65634,89.91759,0.26328,0.282925,0.57154,0.298332500000001,0.440665000000001,0.389245000000001,0.466715000000001,0.429745000000001,0.302135,0.5263,0.568005,0.48118,0.572805,0.511815,0.494405,0.14134,0.587329999999999,0.43245,0.368049999999999,0.272454999999999,0.355379999999999,0.358829999999999
10,9.75,10.67,1.78551570825,1.331504497625,1.20102958815,59.90131,103.2089375,13.353195,3.90126,457.15957,6.6491,2750.4931875,4.5949725,4.5949725,70.6437874999999,22.365615,0.7904275,319.8922975,321.179725,259.2447875,118.9687375,0.356497500000001,0.211485,0.5787925,0.2900775,0.446455000000001,0.385155000000001,0.457755000000002,0.429770000000001,0.295225,0.5227,0.556295,0.4645,0.55975,0.504645,0.48263,0.13556,0.574259999999999,0.4293,0.356139999999999,0.270394999999999,0.354739999999999,0.352784999999999
10,10.25,10.9837625,1.774666320375,1.2977950164,1.166802913875,61.3903375,103.20098,13.0151,3.2386625,466.414655,6.774955,2611.3195,3.49743,3.49743,79.4968099999999,22.9816425,0.8618475,318.676975,322.54725,379.05757,151.2397,0.54245,0.393725,0.425575,0.341625,0.437725,0.37785,0.4435,0.4197,0.29053,0.55669,0.54988,0.4509,0.54545,0.491495,0.471265,0.13646,0.572509999999999,0.417154999999999,0.357634999999999,0.26861,0.354449999999999,0.351139999999999
10,10.75,11.3711,1.8829452466,1.281635652875,1.025842632575,59.34389,103.1806625,12.68546,4.05645,457.7917125,6.8611825,2772.21528,3.4608,3.4608,78.13382,28.8384375,0.8630425,318.47325,323.7355,390.52635,169.89484,0.584779999999997,0.637475,0.34225,0.44545,0.440875,0.385575,0.43075,0.419075,0.28166,0.59461,0.540459999999999,0.4443,0.53421,0.47735,0.460275,0.13817,0.561004999999999,0.420839999999999,0.354794999999999,0.263735,0.348719999999999,0.347899999999999
10,11.25,11.3392625,1.87456760225,1.142732282,1.4370371208,61.16541,103.17134,12.59991,3.05965,464.803905,7.256955,2633.10175,2.187355,2.187355,78.4688874999999,30.637585,0.87721,319.119525,325.65325,428.19854,192.10924,0.550295,0.71075,0.4755625,0.48475,0.461925,0.416,0.428825,0.4376,0.266795,0.63464,0.524804999999999,0.431725,0.52439,0.480575,0.447545,0.132285,0.550079999999999,0.417289999999999,0.358665,0.262344999999999,0.350089999999999,0.34515
10,11.75,11.27523,1.8915923739,1.250188138125,1.2587890962,59.92447,103.1546525,12.48812,2.7509975,465.9693575,7.410175,2610.204265,3.9495875,3.9495875,94.8082599999998,32.13282,0.89802,320.02475,325.854,470.11738,185.76598,0.5247325,1.086375,0.410225,0.70965,0.479425,0.443125,0.439,0.4652,0.264355,0.6521625,0.513439999999999,0.42634,0.520575,0.489469999999999,0.442285,0.132855,0.543684999999999,0.4175925,0.345265,0.262035,0.340884999999999,0.340109999999999
10,12.25,11.516635,1.93646825255,1.3459619169,1.2867251705,58.38951,103.150165,12.76644,2.91801,464.16217,7.5075075,2733.8633975,4.242715,4.242715,89.86363,30.05039,0.9418025,319.813,326.3575,507.0166225,225.22742,0.691439999999999,1.2311,0.593925,0.59125,0.4943,0.446575,0.4664,0.485375,0.253205,0.689379999999998,0.503435,0.427915,0.52093,0.503984999999999,0.454295,0.12424,0.538409999999999,0.405995,0.34584,0.249435,0.338404999999999,0.333405
10,12.75,11.605245,1.933320819075,1.38675052925,1.581493497425,55.03807,103.1470175,13.193095,2.78854,451.24953,7.5136,2730.84711,5.62822249999999,5.62822249999999,97.29778,40.16003,0.841205,319.2062,328.596,504.54348,234.45452,1.615475,2.5777,0.5486,2.12135,0.508075,0.485625,0.486675,0.5093,0.25034,0.742479999999997,0.494884999999999,0.42339,0.525635,0.523219999999998,0.471719999999999,0.12454,0.519084999999999,0.405874999999999,0.340355,0.24747,0.339094999999999,0.329405
10,13.25,11.413645,2.0602686238,1.35775627405,0.93573317,59.49975,103.149025,13.468825,3.39653999999999,450.667745,7.61086,2680.04593,6.9375,6.9375,110.611275,34.9615025,1.025225,318.9608,330.58925,510.3813775,221.9381425,3.337825,3.060875,1.855475,3.212425,0.549375,0.533575,0.5058,0.5402,0.248015,0.814934999999996,0.485445,0.431254999999999,0.529175,0.537879999999999,0.490004999999999,0.118075,0.517924999999999,0.413422499999999,0.341685,0.253045,0.349894999999999,0.33113
10,13.75,11.8782,2.0204988568,1.39777440295,1.1555292666,59.843865,103.1519325,13.30318,2.80352,481.44651,7.5667,2668.4122475,6.97434,6.97434,75.3993849999999,33.78346,0.98381,320.5616,330.49235,492.70524,205.21208,4.43766749999997,2.95816499999999,1.91272499999999,3.05500249999998,0.672497499999999,0.657914999999998,0.742159999999997,0.690872499999998,0.239155,0.902829999999996,0.486469999999999,0.437329999999999,0.539084999999999,0.571404999999999,0.514709999999998,0.12263,0.515244999999999,0.406554999999999,0.333005,0.236295,0.331745,0.324325
10,14.25,11.595195,2.054550245275,1.32309467825,0.927796019949999,62.3278,103.2135,13.218,2.76276,482.116225,7.6698725,2654.6343625,10.83165,10.83165,120.5530125,38.9162125,0.915385,320.505355,331.82195,465.36212,170.47012,4.35335749999997,3.30277999999998,2.01758749999999,3.17816999999998,0.737272499999998,0.702934999999998,0.791642499999997,0.743934999999997,0.233685,0.993104999999996,0.508695,0.452939999999999,0.549794999999999,0.610574999999999,0.544879999999998,0.117705,0.497099999999999,0.393329999999999,0.336315,0.243345,0.329839999999999,0.319595
10,14.75,11.553575,2.1369850655,1.242894257825,0.938349397,59.0429,103.19268,13.41638,3.17753999999999,482.44538,7.8297525,2550.29921,12.460395,12.460395,99.66958,31.2170525,0.943015,320.0686025,330.907475,445.3517275,156.89208,4.76855,3.13061749999998,2.514525,3.31337999999998,0.787844999999998,0.761934999999997,0.837997499999996,0.795934999999997,0.22805,1.095085,0.524055,0.472209999999999,0.564629999999998,0.649195,0.578119999999999,0.11048,0.496264999999999,0.393959999999999,0.331715,0.233465,0.32724,0.315495
10,15.25,11.84748,2.0411569168,1.246571154875,0.9585398435,60.621895,103.18642,13.86707,3.7700275,477.778425,7.80622,2496.368105,10.48461,10.48461,98.14856,39.7666,0.90492,320.70878,329.802775,369.4403175,135.82514,4.373725,3.28239499999999,2.953385,3.43031249999999,0.849902499999997,0.831969999999996,0.877899999999996,0.853257499999997,0.228435,1.19856499999999,0.553894999999999,0.473969999999999,0.568867499999999,0.69384,0.612714999999999,0.106745,0.488664999999999,0.390514999999999,0.323775,0.231955,0.319935,0.31028
10,15.75,11.819365,2.51762951815,1.4408639603,1.155201305475,60.81705,103.1836175,14.5836125,3.40253499999999,476.671295,7.814275,2670.9572375,11.092305,11.092305,107.545305,35.432785,1.45694,321.11752,329.511025,288.09126,107.52274,4.20871499999998,2.9833725,4.30456499999999,3.4375075,0.912834999999997,0.897044999999996,0.944744999999996,0.918232499999996,0.229025,1.264535,0.581929999999999,0.484914999999999,0.586854999999998,0.736635,0.651664999999999,0.11231,0.478044999999999,0.389009999999999,0.32223,0.22428,0.325145,0.3086
10,16.25,11.517405,2.22925583755,1.725148678525,0.9545520575,62.0368725,103.170475,14.03604,4.16057,477.93499,7.812445,2756.61367,7.67484499999998,7.67484499999998,90.8078799999999,27.3856,1.315315,320.840475,327.6661,255.9779,97.67236,4.19538249999999,3.1308825,4.34404249999998,3.6621475,0.984852499999997,0.947354999999996,0.986029999999995,0.971697499999996,0.22322,1.32135,0.615754999999999,0.501059999999999,0.602839999999998,0.781475,0.689949999999999,0.107235,0.488375,0.38617,0.320625,0.22529,0.31978,0.30601
10,16.75,12.15492,2.3739454184,1.4578843291,1.016816190675,61.8760375,103.15141,14.17006,4.0809025,480.23451,7.7583875,2778.68103,5.0047375,5.0047375,66.25343,26.626175,0.977325,320.315475,326.4409,168.3535,61.35002,3.829775,3.60279749999999,4.44022499999998,3.81642249999999,1.02647,0.994092499999996,1.02576999999999,1.01761,0.228395,1.36228,0.665364999999999,0.516499999999999,0.633834999999999,0.819495,0.723355,0.100995,0.503975,0.380095,0.311295,0.218715,0.314325,0.299485
10,17.25,11.8988675,2.3913080703,1.2848792952,1.33598461145,68.720465,103.160445,13.68135,3.14304999999999,462.7750275,7.699625,2800.849975,3.0271625,3.0271625,61.0150875,35.88555,0.94944,321.149405,322.319675,106.07928,47.3023,3.51889,3.77992999999999,4.40375249999997,3.99515999999999,1.0350475,1.0329225,1.062735,1.05438,0.226824999999999,1.390965,0.702729999999999,0.535099999999999,0.663499999999999,0.852095,0.75537,0.099985,0.514915,0.37705,0.311105,0.22039,0.313095,0.29849
10,17.75,12.0569,2.2027749957,1.408102851,1.15115417255,62.0233275,103.150355,13.80372,2.6909875,454.2258,7.32479,2736.765365,2.78241,2.78241,53.18572,20.726925,1.0500375,319.0593875,324.578375,56.1391075,26.9190675,2.583565,2.06047749999999,3.38496999999998,2.66193999999999,1.0334925,1.03946,1.0712475,1.057845,0.233669999999999,1.403985,0.735149999999999,0.560684999999999,0.7033725,0.881,0.781375,0.104425,0.532325,0.37484,0.302945,0.20955,0.309795,0.296085
10,18.25,12.21612,2.30866162,1.5356725139,1.4999943885,59.72973,103.154115,13.979275,2.6141,461.578025,7.308925,2722.250685,3.905415,3.905415,59.3184700000001,19.205195,1.0498425,320.9888475,322.9052025,24.2378074999999,126.084580000002,1.539225,0.9823175,1.72056249999999,1.30757,1.0374075,1.02263,1.0712525,1.04531,0.233914999999999,1.392965,0.771459999999999,0.589429999999999,0.731805,0.902685,0.80094,0.1007,0.545449999999999,0.368454999999999,0.30415,0.20858,0.312259999999999,0.294675
10,18.75,12.18876,2.369331112075,1.55060582715,0.8583805576,60.66322,103.159555,13.9785375,2.5190125,450.8619,7.16439,2612.3129525,3.49626,3.49626,55.25542,19.3944,0.974925,323.02935,322.962625,6.14252499999999,3.026675,1.10335,0.9933925,1.1821,1.00655,1.029375,1.0222,1.07204,1.041205,0.241769999999999,1.373145,0.802015,0.61562,0.76734,0.911654999999999,0.814565,0.0943149999999999,0.560739999999999,0.365054999999999,0.301875,0.21067,0.303064999999999,0.291544999999999
10,19.25,12.17767,2.257272281675,1.501398931875,1.218561138,61.3070125,103.160755,14.118035,2.551615,454.7935375,7.1969775,2618.2505875,3.084345,3.084345,110.45774,30.300585,1.016005,320.3937,321.5586425,0.49489,533.151479999997,0.61815,0.5114175,0.583864999999999,0.451695,1.0157075,1.003895,1.057545,1.02777,0.258304999999999,1.34999,0.821284999999999,0.63494,0.789765,0.914124999999999,0.81835,0.096815,0.574624999999999,0.3679,0.302875,0.218285,0.302045,0.293729999999999
10,19.75,12.0505975,2.375528421475,1.32185866915,0.934398264399999,62.92008,103.164285,14.208265,2.990915,468.91037,7.15669,2702.54487,5.841185,5.841185,82.06129,23.5668375,1.0029375,321.74671,322.08426,0.03337,0,0.703212499999999,0.25335,0.454072499999999,0.2067225,1.001375,0.979452499999998,1.043025,1.00796,0.266824999999999,1.321175,0.840254999999999,0.653255,0.806425,0.90677,0.81468,0.0929649999999998,0.601559999999999,0.3693,0.296235,0.220445,0.3017,0.299025
10,20.25,12.142965,2.2394661338,1.36277226475,1.0057996565,57.17145,103.173005,14.0535675,3.057875,500.2461625,6.8586175,2755.59422,4.8432275,4.8432275,40.1626375,30.23532,0.99885,320.7624925,321.6300975,0.026925,0,0.58626,0.213455,0.471132499999999,0.27004,0.984302499999998,0.969212499999999,1.031475,0.997639999999998,0.291309999999999,1.295345,0.847624999999999,0.659595,0.823055,0.896475,0.810115,0.0964749999999998,0.624104999999999,0.361289999999999,0.297619999999999,0.223765,0.298974999999999,0.3049
10,20.75,12.374675,2.30900474175,1.4206493349,1.03785835825,58.4845499999999,103.18466,14.0280625,2.88204,449.979925,7.012975,2761.48139,4.2716,4.2716,73.7052549999997,23.96024,0.944909999999999,321.57305,320.6090225,0.03015,0,0.56895,0.27814,0.51658,0.267615,0.969454999999999,0.954339999999999,1.010255,0.978194999999998,0.301955,1.260835,0.845074999999999,0.67064,0.829115,0.878705,0.80033,0.0895049999999998,0.656719999999999,0.3582,0.304445,0.22631,0.29677,0.309375
10,21.25,12.16934,2.2655647191,1.3684308832,0.9545119235,57.9466549999999,103.188215,14.0550375,2.9578,463.7995375,6.70484499999999,2768.097135,4.57515,4.57515,61.62586,21.112195,1.1352375,321.117835,320.558225,0.0231,335.662919999999,0.3158475,0.268095,0.3409225,0.1563275,0.947262499999999,0.938849999999999,0.969792499999997,0.959604999999998,0.31298,1.23015,0.836469999999999,0.67736,0.82999,0.86578,0.787975,0.0965799999999998,0.673679999999999,0.3584825,0.306605,0.23397,0.291559999999999,0.31648
10,21.75,12.053085,2.4101694715,1.515893788,1.1282665285,59.275115,103.198065,14.1516375,4.3494925,474.299675,6.8692125,2772.31642,5.0928,5.0928,77.8995599999999,21.1724,0.956465,320.9512825,321.5581,0.0231,0,0.626839999999999,0.493402499999998,0.534319999999999,0.3050175,0.930479999999999,0.916055,0.930247499999998,0.939402499999999,0.334745,1.199475,0.822574999999999,0.673835,0.842385,0.842395,0.773415,0.0948799999999998,0.690584999999999,0.356,0.30751,0.238985,0.301424999999999,0.323405
10,22.25,11.76667,2.1033027131,1.434390343525,1.0480861977,48.856695,103.211135,14.1265375,3.9508,484.9599125,7.3491,2750.62405,2.61796,2.61796,96.8295224999999,25.27081,0.87083,321.1875175,320.811675,0.02567,0,0.58385,0.391797499999999,0.4420025,0.3038925,0.8879675,0.89863,0.895949999999998,0.898154999999999,0.341135,1.160315,0.811719999999999,0.667225,0.8322575,0.820225,0.755369999999999,0.0883899999999998,0.713419999999999,0.355334999999999,0.32486,0.241555,0.300654999999999,0.32742
10,22.75,11.467635,2.267590207625,1.5009159556,1.256171097,49.2357,103.215425,14.1760475,3.9544975,452.82162,7.14897,2732.637845,3.39267,3.39267,82.7130999999999,27.06854,1.0170125,320.04233,319.7594525,0.0275125,0,0.268825,0.413035,0.44732,0.27384,0.85556,0.8841125,0.857217499999999,0.86841,0.34888,1.11236,0.802384999999999,0.66072,0.82654,0.795539999999999,0.739619999999999,0.0948849999999997,0.722864999999999,0.3549825,0.324135,0.24746,0.30242,0.33335
10,23.25,11.88306,2.343670605825,1.4163914324,1.309675275475,49.92476,103.218695,14.2882,3.583525,461.305515,7.1901875,2684.9006575,3.92088,3.92088,72.6236974999998,25.3452975,0.90478,318.882665,319.5706275,0.02537,190.1334,0.435727499999999,0.2192025,0.610515,0.2789825,0.849635,0.846595,0.819822499999999,0.8326425,0.362824999999999,1.07072,0.787089999999999,0.65089,0.817275,0.778149999999999,0.724139999999999,0.0975349999999998,0.731784999999999,0.359554999999999,0.32463,0.252699999999999,0.313025,0.337205
10,23.75,11.994865,2.2646456365,1.4271825105,1.61483966815,50.6089625,103.224435,14.1125775,2.9926775,452.31124,6.8946975,2680.5260975,7.24026,7.24026,70.89226,27.77399,0.94518,318.736535,319.9651125,0.0385,1873.9964,0.3330875,0.217015,0.353205,0.2485825,0.825732499999999,0.8050975,0.786074999999999,0.82324,0.377574999999999,1.024215,0.768659999999999,0.646559999999999,0.805455,0.773329999999999,0.711299999999999,0.0991949999999997,0.732394999999999,0.364324999999999,0.3284,0.260059999999999,0.307405,0.34165
11,0.25,10.77078,1.9258047462,1.36206484785,1.17657560235,59.3214375,103.638135,12.5273525,2.557575,490.166975,5.76086,2504.17806,8.4062075,8.4062075,74.706125,14.79408,0.753684999999999,306.3724,309.3313,0.05701,0,-2.27383000000001,-1.05001,-2.24608,-1.86710000000001,-0.33582,-0.36869,-0.34776,-0.3552,-0.0639,-0.61604,-0.07154,-0.0782199999999999,-0.05634,-0.18702,-0.20036,-0.03568,-0.02644,-0.0021,-0.03058,-0.1201,-0.03746,-0.04954
11,0.75,11.158965,1.84662091765,1.4103171638,1.559101298125,59.1105225,103.6292,12.52054,3.007735,498.950675,5.7963575,2380.07444,9.5278275,9.5278275,66.289805,12.3855975,0.847825000000001,305.7107,308.2891,0.0462,0,-2.17851000000001,-1.13337,-2.11048,-1.87881000000001,-0.33318,-0.36874,-0.35055,-0.35591,-0.06236,-0.6261,-0.06718,-0.07938,-0.05366,-0.18374,-0.19648,-0.0367,-0.02494,-0.0014,-0.02976,-0.11796,-0.0385,-0.04966
11,1.25,11.06875,1.8740149665,1.657238340475,1.3394523722,57.863065,103.6246875,12.2957,2.55636499999999,499.767955,5.58949,1919.075805,11.0409,11.0409,50.3934625,11.40024,0.726899999999999,301.3283,307.9303,0.046075,0,-2.31320000000001,-1.21393,-2.22084,-1.81492000000001,-0.3342,-0.36418,-0.34897,-0.35514,-0.06332,-0.63084,-0.06864,-0.07948,-0.05664,-0.18544,-0.19338,-0.03446,-0.02506,-0.00238,-0.03032,-0.1179,-0.0363,-0.04872
11,1.75,11.19465,1.7556543935,1.286092518925,1.177299852425,56.83212,103.624165,12.1727975,1.79395,484.66984,5.501,1922.807065,4.4741,4.4741,67.0106650000001,12.50215,0.6777625,303.5184,308.3414,0.0578975,0,-2.42152,-1.1899,-2.24748,-2.2163,-0.33478,-0.35808,-0.34693,-0.35219,-0.0655,-0.62308,-0.07122,-0.07552,-0.05874,-0.18736,-0.19292,-0.03504,-0.0262,-0.00433999999999999,-0.03058,-0.11858,-0.03602,-0.04936
11,2.25,10.98755,1.835797045,1.348393735075,1.397968526375,57.3752975,103.6105975,12.04337,3.379025,482.06594,5.478435,2450.16046,9.55779,9.55779,47.6082,8.42646,0.921787499999999,302.3684,307.7413,0.05602,0,-2.9584,-1.4895,-2.36280000000001,-2.17304,-0.33621,-0.35505,-0.34637,-0.34869,-0.06254,-0.61806,-0.06896,-0.0792799999999999,-0.06066,-0.18994,-0.19312,-0.03568,-0.0243,-0.00142,-0.0309,-0.1176,-0.03698,-0.04906
11,2.75,10.705435,1.761779662375,1.9965548297,1.344392036,56.67958,103.592085,12.0125175,3.61465,481.5615425,5.6172075,1918.485825,10.795615,10.795615,56.640185,9.36898,0.730827499999999,299.4699,307.7664,0.0555549999999999,0,-3.07178,-1.45484,-2.37799000000001,-2.31279,-0.33561,-0.35221,-0.3458,-0.34737,-0.06434,-0.60816,-0.07072,-0.0790599999999999,-0.0562799999999999,-0.18706,-0.18856,-0.03406,-0.02338,0.00124,-0.03116,-0.11426,-0.0405,-0.04876
11,3.25,10.85735,1.665203844,1.56313189005,1.56726785265,56.102355,103.591535,12.272875,2.60348,519.813525,5.7494075,1920.6620075,9.78047250000001,9.78047250000001,43.54734,7.6899625,0.64215,297.2618,305.9431,0.0671499999999997,0,-3.04714,-1.67683,-2.50687,-2.57832000000001,-0.336,-0.35326,-0.34639,-0.35275,-0.06486,-0.593,-0.07062,-0.07604,-0.06046,-0.1866,-0.18738,-0.03436,-0.02392,-0.00162,-0.03026,-0.11504,-0.03886,-0.04816
11,3.75,10.37775,1.6472607615,1.5647466756,1.532726894,56.281235,103.60585,12.1973,3.4411175,520.4089375,5.68995,1921.659835,5.25745999999999,5.25745999999999,59.2445499999999,9.75442,0.696195,299.3187,305.1377,0.0494575,0,-3.2437,-1.84922,-2.87187,-2.54723,-0.35213,-0.35092,-0.35137,-0.3571,-0.06358,-0.58646,-0.06934,-0.0805399999999999,-0.05792,-0.1858,-0.18754,-0.03678,-0.02206,-0.00126000000000001,-0.03222,-0.11664,-0.03966,-0.04892
