DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,TS_2_3_1,G_3_1_1,TS_3_1_1,TS_3_2_1
10,4.25,0.672706374899999,23.7870525,7.3974014208,8.168170119525,7.33812391544999,7.66755631189992,10.474451,1.3293716135,61.9635088642502,2.75735101775,12.8405,2.566325,20.198,19.93,100.0205,98.298148052,432.85155242,10.3191775,0.120807499999966,19.07228,0.370974999999999,4.5765,412.0572105175,420.0669093575,25.69847844025,19.65,4.2634,14.27475,16.363725
10,4.75,0.65765,23.696557368,7.57450960297499,14.1481494855,8.63644258692498,0.2816505996,10.5669662499999,1.1811985304,59.453273,1.661699929,12.8815,2.324825,20.17125,19.86,100.13,98.32435145725,437.01917108,10.067703914,-0.110455750000039,19.802025,0.288978845,4.4845,412.1998877375,421.0746442175,26.18738520675,19.614,4.11595,14.278,16.794775
10,5.25,0.68058291235,23.04929625,7.781876693875,8.33473594159999,11.285782576375,0.49166432375,13.252675,1.263475895,61.45539214625,1.6006171797,12.37025,2.1107,20.46125,19.8,100.5425,98.101818748,438.28099283,10.970306,0.487749999999994,18.928005,0.22945,4.508,409.3971916,421.1143460625,25.455388532,19.584,3.69445,13.66325,15.689375
10,5.75,0.6671856723,23.842915,7.735,10.11364,9.66127617359999,0.431492724974997,26.3769875,1.83965212935,63.896116,2.41094607775,10.801,1.775125,20.65,19.67,100.848,98.108599353,442.6340001075,10.094686635,-0.974857208250007,18.51773,0.276085894999999,4.43615,414.664359065,421.3592176025,26.024595381,19.558,3.3658,13.45675,14.8432
10,6.25,0.7115273736,23.818725,7.911380323925,8.1142845875,8.0121831498,0.350964978524999,45.986566403,2.73006805355,75.9235499999998,2.74488036515,10.23825,1.407325,21.50275,19.62,100.36575,98.1304228195,443.8670159,10.035516155,0.0569,19.29357,9.259695575,4.7588925,416.88594625,421.35515939,26.173048218,19.554,3.07265,12.93875,14.814725
10,6.75,0.68595603115,24.236655,8.0610101014,7.8423039591,8.14251054319998,0.466050785625,74.167032,3.5794072344,94.0008,2.90266939615,8.8995,1.08185,22.002375,19.58,100.82,98.2170226985,432.07275,10.16203223,14.23181,100.515725,59.45175,34.49475,415.4198880475,422.49781364,26.381640314,19.538,2.58765,12.65675,13.683
10,7.25,0.70715774275,24.677525,8.4898890727,7.6447080027,6.2782156305,0.443773233250001,103.807607,3.679915156,109.507,4.96256824124998,10.1605,0.895849999999996,22.318,19.55,101.42,98.185534176,431.011,11.22731827275,63.4315,294.76717189,155.8275,92.334225,417.525108225,428.74273249,26.341032092,19.522,2.392,11.9705,13.704625
10,7.75,0.729684870099999,25.2933325,8.468829452,5.61737048105,6.07554965725,1.2114761502,131.8069985,4.08895832455,139.512995,4.7142033714,8.13624999999999,0.971949999999996,23.1605,19.518,99.785782614,98.2343737875,435.57493688,12.296894,121.64,518.639745,254.2575,135.775,422.12826054,432.98845506,26.332068782,19.5,2.1136,11.568,12.55255
10,8.25,0.759004450175,26.0031525,8.646021,4.99768,6.05086654879997,0.585046528749993,146.855863,4.32664621295,140.04555,3.833108823,6.33009999999999,1.245575,24.8405,19.617,99.44614943625,98.2566191245,442.34050413,13.465803,196,721.883985,355.2725,167.3,425.90010958,437.55380434,26.63431030125,19.562,2.025,11.0795,12.518375
10,8.75,0.7846483974,26.88762439975,8.68972725,4.4966634628,5.621167124525,0.20813,172.5787085,4.567821395625,164.508,3.31392772525,6.9093,1.778725,25.2055,19.648,99.4230701625,98.2990429,417.89840427,15.541125,255.72265,917.266045,456.1075,186.38,436.32877715,443.53100465,26.761,19.698,2.5847,10.50025,12.58845
10,9.25,0.79561495,27.681075,8.7988405,3.2179575,4.08981667584999,0.14606,181.6959525,4.173343932125,158.29,3.31882945245,7.2115,2.872225,26.3975,20.547,98.241271714,98.32377433125,423.49490207,17.002,337.9242725,1125.10963,558.9,195.9606,439.68058555,447.70082522,27.054217113,19.884,3.5334,10.30525,12.504775
10,9.75,0.818818749075,28.892857586,8.991651057325,4.2299476398,3.95320703039997,0.231281317799999,205.76198025,3.9205453769,176.78275,3.256948582,9.22,4.251325,27.779,20.6245,98.951582383,98.3145,414.5942143,18.61875,391.636,1266.105175975,631.505,206.395,438.62431205,453.6501339,26.74032838125,20.054,5.50185,10.3615,12.719425
10,10.25,0.82349864075,29.071244569,9.220675,3.3892875,3.43942175,0.398694111174998,235.230917,3.377264088,194.7659,3.51376085577499,10.4925,5.215825,29.0585,20.6985,96.79,98.2595,412.1164714,20.38925,450.48376,1405.4254341,690.3873,201.75,440.74221155,458.23744999,26.709695158,20.254,8.01215,10.55725,12.33705
10,10.75,0.84068428,29.871518915,9.41628233315,2.9965,3.83136560515001,0.645467680399993,260.7215085,3.07170661875,221.568,2.1924256992,12.9005,7.3015,29.9545,21.2345,96.8407925,98.2726,419.916101955,21.565,484.40014,1508.0374804,743.24635,190.4505,443.69261979,462.9638218,27.696315295,20.43,11.322,10.35225,12.494825
10,11.25,0.869347285725,30.44216932,9.41085,2.399975,3.453355912875,0.21564296055,266.0620165,3.22503198095,212.7608,2.06209074,15.39425,10.90675,30.5685,21.7435,96.5311,98.277,419.216120135,23.40629225,524.82,1586.6662518,778,177.986,447.67651809,469.0761154,27.03281488375,20.656,14.7695,10.29025,12.5714
10,11.75,0.854059493125,31.3850825,9.82817149999999,4.4640994328,3.66929946664999,0.163275760249999,275.292925,2.7516411937,212.35625,2.79368945699999,18.667,14.391,31.06,21.8055,96.130168922,98.3798516225,428.223125,25.1044405,533.936,1619.4139468,795.35,168.1005,448.84193135,469.9936544,27.480670111,20.978,17.7845,10.41625,12.6976
10,12.25,0.8654904964,31.6163325,9.730453001,5.46063830474998,5.227842384375,0.18847875725,270.069098,2.43778711305,211.6499,1.91156426825,22.898,17.3045,31.32925,22.1675,93.35889121,98.2897,411.19927625,26.357744,540.32,1644.6691305,800.7745,163.54570425,450.524816865,477.2775162,26.24923633,21.222,20.147,10.3835,12.220375
10,12.75,0.8258384761,31.57056416125,9.426699,4.182195,4.03441913902499,0.135380646125,277.254948,2.3938662413,208.51,1.901698498875,24.08025,19.96175,31.409,22.021,96.9705,98.26891916375,414.96187842,27.8155,550.6275,1629.430854225,804.475,165.8056882,451.1806579,473.40409241,26.659915894,21.398,23.1665,10.34925,11.9954
10,13.25,0.86748770375,31.57531,9.556361486,3.4971,3.620826332,0.20808853425,264.8902355,2.123766737725,206.2235,1.8850490218,24.80625,21.982,31.176,21.765,93.7136882205,98.27695022,414.293228985,28.685072,530.241,1573.2813651,774.95,157.84179295,451.4884402,480.93537353,26.7705128325,21.492,25.4715,9.957,11.6162
10,13.75,0.862485491075,31.831214122,9.71256816675,3.78759,3.6506865,0.2833823291,257.34425,1.625519227875,208.77075,2.90717785039999,26.155,23.508,30.412,21.44,91.8012763649999,98.2555,411.13508507,29.18744,493.2225,1493.062683775,739.95,154.3609783,453.20155685,481.7397059,26.224277896,21.57125,29.477,10.0025,11.94455
10,14.25,0.86551556675,32.0894375,9.35935802,3.70614999999999,3.5679442552,0.491041340175001,228.46445,1.618407428125,203.30895,3.05206806925,27.114,24.35525,29.297,21.27,97.7720362819999,98.2015,411.0893165625,29.436725,450.764,1390.0833867,688.5225,147.8005,453.1795846875,480.486139,27.07897474275,21.6385,33.080125,9.88725,11.7777
10,14.75,0.855138358025,31.786346087,9.68598275,4.4051725,4.3982616908,0.283263749999999,202.29575875,1.367783062775,200.882,2.3508478712,27.09625,24.352,28.2925,21.234,96.43875,98.24233208175,407.6845474725,28.8162675,411.6975,1230.39218975,625.955,137.3575,454.16042762,478.22279921,26.22037397,21.707,33.842225,10.09725,12.05665
10,15.25,0.833523791,31.30435,9.24743142675,3.7012175,3.6937597025,0.3765216695,180.9860185,1.478267876575,178.035,3.980002686,26.2341183975,23.7475,27.098,21.298,96.176281535,98.1729434225,403.48633208,28.48836,358.3515,1078.40072515,552.4625,131.318025,456.80161999,475.87465056,25.7976124405,21.74125,33.2764,10.01825,11.718125
10,15.75,0.80830831975,30.71725,9.253131,4.219805,4.245496612175,0.496588463399998,128.777125,0.8600784626,172.68947537,3.00323954999999,24.97405624275,22.9625,26.522,21.1615,97.226599976,98.199503317,431.1570610675,27.54845,286.856,882.5270461,458.955,111.9025,450.0558867325,472.48622799,26.65283853,21.73425,32.588625,9.808,11.883575
10,16.25,0.7758817518,30.139375812,8.67166799999999,4.98852000000001,6.98698607094994,0.675648508899991,89.827755,0.6366885057,127.44825,3.68610295014999,23.42,21.71125,25.9600125,20.828,99.164302623,98.163151935,426.2423,26.19805825,214.752,668.69434762,362.305,94.900575,449.72142025,470.98252155,25.55376153425,21.67,31.24315,9.5845,11.616925
10,16.75,0.756940261,29.541371775,8.409371,5.42339,5.82630687675001,0.4528242305,48.3375,0.56243969335,111.51475,2.65134496925,22.25927745375,20.10775,25.4327,20.83675,98.5648278619999,98.19837357925,427.9807577625,23.7247,144.428,457.965,252.29,68.927345,440.805342225,466.12777011,26.49055,21.5685,28.78675,9.716,12.006175
10,17.25,0.7127810066,29.03305,7.92848625,7.126677983,7.159538304325,0.302751663125,20.24278904575,0.0136699999999998,91.2896575,3.8564890552,22.00916335,18.2595,25.207,20.82875,98.33114322125,98.195006996,420.6325,22.0830215,77.908,268.27925456,147.21,39.026709825,434.487924195,457.70076237,26.00246761475,21.40425,26.03665,9.87275,11.6946
10,17.75,0.7305396291,28.3398,8.18914250135,7.696752565625,7.546682051,0.3470378877,22.4712734522499,0.148451251099999,76.212935,4.7574607676,21.29633584,16.09975,24.871,20.8195,99.138906815,98.21346839875,416.30685,20.993048,18.8418,95.52,54.54375,18.593934,430.07424458,449.3788,25.7392370985,21.27275,23.144425,9.93275,11.96595
10,18.25,0.684029719325,27.62410754025,7.2814875,7.99845245699999,8.8855248125,0.634091183675,24.78004,0.2983084565,63.29394334775,2.2571695697,17.90380464475,13.90425,24.3155,20.8375,99.445428461,98.201515613,425.7692340275,19.8289908385,-2.23051,26.95812,20.92824590925,6.96067292979999,425.71961711,442.91408,25.20124178725,21.15275,21.6037,9.84475,11.13745
10,18.75,0.683388354575,27.500365,7.4925803703,6.9674959285,7.80725449679999,0.792650031125,36.3611300000001,0.561841886174999,68.3687225,1.5530709472,15.27075,11.35675,24.06,20.83,97.6594944775,98.254510537,426.305559505,18.1009501175,-3.48715,23.607155,0.486824999999994,4.2643,420.1311386425,439.1819396,26.458737145,21.03275,19.596175,9.64425,10.6138875
10,19.25,0.6874493356,27.0104825,7.592379177,8.184116807625,8.2065843278,0.830759379849997,21.508285,0.55643822475,63.5407474999999,2.60194864524999,12.3101207005,9.82024999999999,23.7705,20.82325,98.4488815365,98.19915313125,422.93559385,16.7371784205,-2.63660814000001,23.15615,0.2539,4.704,418.1886461175,437.40295654,26.6045848885,20.917,16.51215,9.28825,10.4626075
10,19.75,0.7238348134,26.711895,8.0058188702,9.59476155939999,7.573062928125,0.803107271299999,16.18612,0.657808881425,64.2039595,2.568303869625,8.9315356551,8.48239999999999,23.41975,20.805,98.7379651795,98.228777736,417.2135875,15.848485,-2.5048,26.10372,0.198425,4.737555,422.3814367125,436.25071,26.984614663,20.807,14.3872,8.82125,10.596525
10,20.25,0.7292640714,26.2189125,8.550605670025,7.76350343619999,7.8087293412,0.989757417849999,15.58707,0.74909972875,63.34299925,1.246427641,6.9633106251,7.352325,23.644,20.765,99.13604407,98.2184695745,419.595220325,15.45662775,-1.64415,25.863775,0.2665,4.3607125,419.34585905,435.50669161,26.788498967,20.70125,12.838575,8.78,11.2675
10,20.75,0.7585775,26.206191,8.57123109575,8.3928783777,8.256431598575,0.3476851617,12.900765,0.817317,60.8702999999998,2.15673668195,5.1992485602,6.47532499999999,22.66125,20.712,99.697972073,98.27101963675,434.11499132,14.69720525,-1.15409542500001,25.851475,0.234,4.178375,421.363858375,436.1535304,26.61023666575,20.597,11.3832425,8.80575,11.569325
10,21.25,0.78151243925,26.11216,8.728612734,6.87045738025,7.61802228860001,0.426896806450001,9.27404903320002,1.44449741245,52.731,1.29844339545,4.5116,5.787,22.557,20.6675,99.451290081,98.2440671455,423.012298075,14.23875,-1.26490925,25.6144375,0.213,4.58445,420.0800592,434.79931,26.3245202975,20.5385,10.6833825,9.26075,11.8288
10,21.75,0.756307509625,25.9498,9.17634,8.54016999999999,10.44573443825,0.469018043649999,13.9272425,1.18332752825,49.1098987755,1.57043965045,4.073,5.215575,22.1635,20.613,99.207822169,98.302059262,429.8139991025,14.5056553895,-2.075,24.7278375,0.213649999999999,4.4113,418.72802033,432.52355597,26.39780735075,20.46,9.72615999999999,9.59225,12.7963
10,22.25,0.732051063749999,23.963361474,8.90264,8.124636979,8.019702776,0.224562411,7.28670199999997,1.174738414275,76.4231999999999,2.544438118,3.34335,4.79775,21.89875,20.5515,99.35953799675,98.3053420205,423.85443587,13.930077824,-1.378,24.12445,0.1888652525,4.478625,414.693008615,429.68291,25.29292106375,20.39275,8.95297249999999,9.785,12.85025
10,22.75,0.71752310815,25.30473675,8.6694,8.86605728359997,9.82592316439998,0.42064148725,8.56252,1.191504751,50.00822793,2.38404802745001,3.378375,4.494575,21.902,20.504,99.56634080875,98.297494122,416.6935,13.87448596875,-1.63,23.7449875,0.226525,4.36035,413.1498829425,428.42759,26.682939,20.327,8.74176249999999,10.2485,14.601975
10,23.25,0.72460990675,25.301205,8.4305515,8.16014232635,9.91325903649997,1.28186828692499,13.7246500000002,1.090237777,64.66880776875,1.320304699075,3.22645,4.2579,21.646,20.402,99.705828352,98.2772418955,424.038306475,14.1089439975,-0.3103,23.5972625,0.210925,4.3474,412.92956143,426.96699492,26.7225866975,20.2685,8.23029499999999,10.786,16.0786
10,23.75,0.73865140435,24.5162605,7.9965509081,7.8315240347,7.540139188325,0.749529556499999,12.3831082495,1.358134051,66.365839981,2.78088080679999,3.28159999999999,3.987475,21.49925,20.335,100.325,98.488037766,434.55943314,13.55239715,-0.964,23.2855875,0.2425335,4.37235,412.33285897,424.98357523,25.684779212,20.217,7.50673,12.06125,16.454275
11,0.25,0.793326170699999,16.661387241,8.24273763359999,3.873753132675,3.95163487955,0.10703900535,19.7781,1.6545934089,27.28425,1.821610807925,3.890225,3.79235,16.2175,13.9,99.7824903765,99.489139312,443.232,7.91149,-2.379605,10.2441725,0.1763,4.3106,345.6060808875,397.2466175,16.765121133,13.489,3.6558475,9.39899999999999,13.642
11,0.75,0.7428361346,16.36180875,8.11948284065,3.387685,4.957587349125,0.136870021,20.25383378875,1.09840907,27.16156020225,1.0834733164,3.59339999999999,3.585375,16.01115,13.8785,100,99.51031159,443.302,7.7781375,-2.138,10.3385,0.18725,4.0207,345.13908808,397.1635575,16.612463957,13.43975,2.979315,10.5445,14.4762
11,1.25,0.718997105,16.51468,7.99407811975,3.794225,3.810146162875,0.19346163155,28.10626625,1.321558638,26.71352,0.966831414999999,3.10275,3.239775,15.7625125,13.958,100,99.481098205,439.869,7.6715,-2.54049500000001,10.2331,0.198699999999999,4.02005,344.14826541,394.6081,17.2699009335,13.37775,2.6560575,11.456,15.114525
11,1.75,0.71279127895,17.29621,8.004888781,4.40665499999999,5.60818592557498,0.469165173099999,24.35954,1.0276110281,28.62348,1.5108114654,2.8895,2.8322,15.98,13.911,99.976,99.4725859725,440.622,7.55235,-1.703165,10.54824,0.1693,4.0241,344.72183878,392.86587285,17.57167942775,13.32925,2.5017075,12.19625,15.8769
11,2.25,0.75476202595,16.69822,8.1672322035,3.75990859395,4.17561449999999,0.228503207599998,22.5524875,1.383857684975,34.7056999999999,1.164213360775,2.821625,2.4245,16.17965,13.7865,99.6377,99.44919909075,442.98654769,7.48007432300001,-1.47035000000001,10.46028,0.2074,3.9017,345.7258466,393.41713359,17.50025976,13.2625,2.1632575,12.69075,15.67255
11,2.75,0.752591681,16.2807265,8.47012671,4.906195,6.027849592475,0.523951748699999,33.1459582499999,1.49093165725,31.482,1.934776897625,2.208125,1.856175,16.0875,13.7605,99.9285,99.4808860425,441.6255,7.1708405695,-1.09975,9.82847999999997,0.235291,3.83425,346.73231751,391.88316186,17.52542264875,13.20575,2.027325,13.1905,16.1839
11,3.25,0.7557998586,15.85145025,8.2815268646,3.753715724,4.054645938075,0.784434931899999,27.93925,1.2287818097,39.7146,1.2554775092,1.75339999999999,1.34565,15.9165,13.729,100,99.4741960985,444.9735,7.42459034,-1.5549,8.934025,0.2264,4.2275,347.4874816825,391.0966069025,16.8181439095,13.1545,2.038245,13.4235,16.291325
11,3.75,0.767018494025,15.8818863755,8.4999645506,3.36190116027499,4.80682279269999,0.2659854279,20.0573959999999,1.40019600845,33.931764142,0.928340050875,1.7594,1.03505,15.0006,13.6925,100,99.4840728865,450.36975,7.7210425,-1.080682,8.372625,0.2147595,4.520525,346.25057252,391.8094063475,17.06114709825,13.086,2.0157275,13.59025,13.546425
11,4.25,0.751099856174999,15.77540913175,8.50045466645,3.4193457431,5.14621509295,0.2039978514,20.125195,1.443131803,31.9688249999999,2.11494946385,1.9506,0.941499999999998,15.060525,13.656,100,99.53247459175,444.6335,7.1802803205,-0.738499999999998,8.044175,0.214250000000001,4.23525,345.404592065,390.3524477675,17.121204699,13.013,1.99587,13.744,13.284875
11,4.75,0.714355976175,15.31750725,8.039380205325,3.36968,5.29886508184999,0.294541508150001,27.394495,1.7526376021,39.937275,1.211941671875,2.20839999999999,0.690624999999997,15.12195,13.77675,100,99.55802345,442.677,7.600065,-1.01681,7.9872,0.21985,4.0466,339.95958695,391.6806625,17.060723351,12.92725,1.47316,11.00775,12.0869
11,5.25,0.725184465125,15.010977,8.5275477719,3.1022843193,5.74848464809998,0.578288446999998,41.3823,2.4388286995,40.9082695,1.373160244,2.95219999999999,0.268974999999997,15.242375,13.87525,100,99.55096978375,446.6725,7.2984075,-0.952900999999995,8.243425,0.239953,4.209775,342.9742716275,391.5841991475,17.11795254,12.83875,-1.74098250000001,10.91725,12.375025
11,5.75,0.778499885699999,15.173375,8.4365964923,4.66195072419999,5.10479462952498,0.176114180875,74.915268,2.814418975,46.21555,1.460903231125,2.52899999999998,-0.0917500000000025,15.3581,13.85,100,99.555298218,448.733,7.7279955,-0.755743999999994,8.392425,1.3067,4.0408,343.98592976,395.2311607625,17.191927908,12.753,-1.66252000000001,10.288,12.58255
11,6.25,0.744513568625,15.88463439,8.27793653947499,3.64305601862501,4.66987080475,0.2413597185,106.467585,3.139633645125,41.15285,1.614874586,4.08439999999999,-0.361550000000002,15.655,13.81825,100,99.544438169,443.89977246,7.64477999999999,0.0196325100000011,47.09,30.349,4.1298,342.17567329,397.00611623,17.636213983,12.69375,-1.24079500000001,10.10825,12.050275
11,6.75,0.760399867499999,16.30721,8.323183506,3.46253412215,4.13616999999999,0.3688263688,120.794786,3.45253468585,46.1406,1.60677858429999,3.87959999999999,-0.552425000000002,16.148,13.86425,100,99.546572772,443.96975,7.968805,7.51840000000001,185.1849376,106.75,5.4748,341.612721625,398.45194978,17.346803986,12.709,-1.36864750000001,10.1085,11.83275
11,7.25,0.73477124135,16.93523325,8.47389382835,3.676452942925,4.13695859595,0.5019134322,125.64784875,3.799795815575,53.29055,1.96140921925,3.71699999999998,-0.559200000000001,16.656,13.88725,100,99.49314113,445.12,8.9348725,52.4596,360.4575832,195.985,23.2224,343.08940264,405.9079022725,17.60832769225,12.71075,-1.35400000000001,10.062,11.60375
11,7.75,0.7300267071,17.71819725,8.76489763449999,3.666735,3.783866647075,0.2763187755,130.2517855,3.755116449125,67.6342,2.988458110625,4.56259999999999,-0.171150000000001,17.621,14.068,100,99.4672263485,444.10775,9.54748,112.28,532.825,286.77,36.236,347.33848968,409.60465,17.7484369775,12.7325,-1.51341000000001,9.783,11.4769
11,8.25,0.76767197435,18.39299,8.945003421025,3.1841919,3.38339970875,0.289467196199999,136.038,3.921716455,64.85575,2.9056881633,6.23159999999999,0.839724999999999,18.61595,14.05925,100,99.4575034735,443.2715,10.7922,167.134,704.3061848,364.075,51.1284,352.4662956,409.228585,18.40714709225,12.78525,-1.82768500000001,9.50075,11.171825
11,8.75,0.785427212674999,19.3103025,9.054513816175,4.875101118,6.108445181275,0.22468915475,158.16864225,4.05389154265,66.91575,2.6859523295,7.6705,2.448575,18.998,14.07675,100,99.49100729275,446.842,11.5125,233.7,855.988892,430.25,70.1975,345.44069704,413.7984071725,18.038,12.878,-1.66913500000001,9.27575,10.943475
11,9.25,0.797113624875,20.296434,9.10558585125,3.170206297,4.16121320759999,0.11123539795,180.0985625,4.1564438278,74.24968,2.26985037499999,8.722,3.926825,20.541,14.554,99.93168269125,99.48015934425,444.3095768075,12.84601793975,283.32,969.75,466.915,86.898075,345.18450123,418.0866419525,18.040049844,12.978,-1.82620750000001,9.07175,9.9329275
11,9.75,0.84317127015,20.910364,9.445326644375,2.62662,2.849808677075,0.132804507324999,197.8536025,3.86650721747501,78.2473,2.9127778844,9.91175000000001,6.0221,21.87,15.5615,98.6511731045,99.411896442,442.83825,14.26075125,324.016,1088.019816,532.847,102.355425,346.38142175,422.2475785075,18.200911199,13.1225,-0.902275000000008,8.8425,10.629645
11,10.25,0.8006189416,21.22781,9.2114020054,2.672481247,4.3272466132,0.13745389225,214.90105,4.027450897,79.5377999999999,1.9038996,12.722,8.9695,22.918,16.095,99.4691244295,99.4415153975,442.24075,15.66355,358.544,1193.63360425,577.8345,116.055425,347.59990699,426.5373622775,17.8983039455,13.27975,0.240284999999993,8.5355,10.4081675
11,10.75,0.829071444775,21.6826267245,10.007372795,2.9033825,3.66735649999999,0.214159572374999,232.523843,3.253607186,80.8029999999999,1.93804683835,13.96,11.8855,23.48225,16.232,97.97804782175,99.4436320295,439.7609754075,16.52335,383.958,1236.754129,605.59,125.137925,350.6702933,428.4192381575,16.63916088425,13.46875,3.11608,8.866,10.219715
11,11.25,0.846266646375,22.657346023,10.1366045619,3.0661326195,3.69086912265,0.15525189,245.098638,3.4396799035,77.2309124999998,2.027682604,15.195,14.37575,24.51175,16.39475,99.05835,99.389449853,442.43125,17.480625,404.612,1294.42872,638.215,132.813075,358.87399999,433.67936778,17.6088197225,13.655,5.4557925,8.90775,10.16374
11,11.75,0.882766789,23.505539828,10.3629988065,3.05334547655,3.5592474144,0.3403641055,252.16615,2.7653761363,72.9786,1.89829940125,16.3,16.6415,25.49,16.97275,97.106,99.3998692865,434.61470956,18.72545,414.24,1334.077888,662.035,138.143075,359.6795867025,437.3156130975,17.5672060485,13.82575,8.0014725,8.74475,9.70057249999999
11,12.25,0.850169987525,23.90960002675,10.08007901875,4.46385,4.75387175815,0.0979575000000001,241.4884675,3.275871409675,68.3907825,1.608424043,20.231,18.21975,25.60825,16.809,96.169025,99.39702890875,436.33325,19.3175,429.104,1359.515566,667.675,141.790575,361.00759245,439.38253714,17.19403670375,13.9765,11.2776,8.38125,8.84266499999999
11,12.75,0.8860250351,24.56173419,10.2685136691,4.0278616714,3.78301482534999,0.887253962799999,230.933587,2.640627123125,68.3545,1.3756034681,23.077,19.206,25.985,16.57525,97.65345,99.4025060725,441.42923127,20.642308695,426.256,1379.691878,659.445,145.362755,365.8365065625,443.25772384,17.36419333325,14.1165,14.9038,7.8745,8.540355
11,13.25,0.8702300906,24.68315490475,10.1136177355,3.29137172935,3.7557056515,0.072995,228.80217575,2.6366885154,69.66725,1.6744334005,25.0525,20.60175,25.783,16.38375,98.0825,99.57195611,440.852956735,21.123075,423.416,1337.124252,638.26,146.39,364.6224425,442.82486439,16.8050311525,14.22825,18.5632,7.374,7.533155
11,13.75,0.81347293875,24.49836,9.94562670857499,3.52051480732499,3.88165611107499,0.626830499999994,205.3586465,2.35920114525,61.3419925,1.84823430225,26.1,21.8885,25.76625,16.22175,98.135375,99.5586203445,441.892,21.687798752,402.215,1274.3996031,604.2375,144,366.52252,444.7348642525,17.044386312,14.32,21.78925,6.88,7.3137375
11,14.25,0.859800253875,24.343749331,9.6823220685,3.7508375,3.950348307875,0.13123394195,185.2167645,1.974872741,61.4756,1.5759559462,26.1195,22.62725,24.967,16.12,97.5307,99.467368833,436.713,21.8335983185,377.144,1179.2484391,553.355,138.8,366.1874825,444.282743775,16.84893903875,14.38375,23.842775,6.4888475,6.58721
11,14.75,0.8382345345,24.309502817,9.892694589525,3.82794663999999,4.21240374334999,0.201062315899999,162.0054971625,1.6726378184,62.302881,1.5457453076,25.85425,22.7215,23.7725,16.008,96.940175,99.60005186625,441.97125,21.6456390085,337.136,1057.336010225,488.3725,129.0375,365.4233537825,443.948657635,17.4923183945,14.43475,25.0228,6.138905,6.43859
11,15.25,0.842843713875,23.942885,9.9762532438,3.18859865695,4.120393875,0.130363941375,127.1412675,1.1602754647,54.44553,1.72494885404999,25.0505,21.92625,22.384,15.858,96.874,99.466092599,440.01692554,20.948256335,287.888,904.49945305,412.0975,114.851,362.13069212,442.43725056,17.05520421775,14.41575,24.364675,5.5136275,6.4021
11,15.75,0.847571955399999,23.365768,9.5363832534,3.43630161725,3.5483995,0.30215882275,92.569928,0.901486749999998,47.660952,1.698854553625,23.382,20.696,21.646825,15.7655,97.53583520625,99.533881762,441.29,19.747765819,231.384,726.81717417,323.44,96.541,361.2973425,440.37281642,18.43222549,14.36125,24.0116,5.47663,6.3859025
11,16.25,0.77411808,22.848275,9.2188793742,3.94811249999999,4.906680724475,0.307356322399994,49.796955,0.741712998049999,39.78595,1.649035,22.82140836,19.46075,20.79065,15.7755,97.50776221725,99.5416938875,440.52225,18.14749039825,168.092,534.417764595,237.075,73.5225,358.30322173,434.79568552,17.86850997775,14.27475,21.89865,5.436185,6.2634125
11,16.75,0.7621905169,22.10051488,9.110892514375,3.80865,5.63253890354998,0.3014302716,45.8885614999997,0.4058499563,34.49826375,1.68979775495,21.632617776,17.826,20.232,15.164,98.22668670925,99.5574057575,438.21,16.29,103.914,335.4360228525,144.1,46.23433625,357.670991755,425.92468,18.050344922,14.1545,20.4067,5.39349,6.312805
11,17.25,0.77563357935,20.804211353,8.9427286832,3.015125,4.535344,0.180509104,58.5738957499998,0.4962402395,32.66293,1.79175,21.674685842,15.93775,18.690975,15.0225,98.244725,99.559577442,441.5195,14.91675,43.9454,140.4700358275,61.515604768,16.815,356.972084875,418.86289,17.638358848,14.036,17.5579,5.34894,6.1952625
11,17.75,0.749693020725,20.4525078185,9.332857164,4.10105,4.01943990054999,0.285406684799997,34.61112925,0.702336060875,32.87989,0.864685508049996,21.55655209275,13.5875,18.06505,14.924,98.2011451,99.56649315925,438.957060725,13.6928345375,3.61221999999999,26.77129,7.657222534,4.8855,352.00476207,413.25291,16.22978937325,13.94025,15.9979,5.302245,6.10374
11,18.25,0.807836664899999,19.736369075,8.8514116688,2.81271,5.335105365,0.1927335519,30.82062,0.478901591875,32.4546,1.308533063375,18.21278329225,11.75475,18.2544,14.89,99.504,99.58598827875,445.7588622,12.608495441,-3.203975,12.05116,2.065557208,4.8392,350.26416612,409.47744994,16.92663808125,13.84,14.18065,5.25603,6.0021625
11,18.75,0.7673376235,19.170225,8.67974035135,4.75321360425,5.04964552555,0.418005128299999,25.554167,0.974442463549987,34.6841,1.86454793404999,14.79515574,10.1695,18.3821,14.9125,99.4055651355,99.564412255,437.1725,11.36325,-3.19485000000001,11.7176625,0.2203,4.66775,349.05288475,405.91027,17.0788089155,13.71975,12.332925,5.2051475,6.25591
