DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
11,5.75,0.0690125,1.76037325000004,59.7786449999999,16.58144,6.7847675,0.5099675,20.92213,19.0569075,101.2116,100,10.03871,504.747,21.33375,2.459166,1.46565775,0.65979515,0.666696975,0.0416375,5.69477000000001,0.5
11,6.25,0.0944199999999997,17.024445,64.90112,11.508795,6.703607,0.504894025,19.8692875,19.012165,101.23725,100,10.273475,506.405,21.7309375,1.54475949999999,1.3833725,0.671322975,0.697451749999999,0.0394625,3.426325,137.025
11,6.75,0.0758525,19.3917375,86.7739975,21.447375,6.7997875,0.5131525,20.360235,18.722565,101.3425,100,10.069045,504.289,21.8575125,1.673465,1.28153875,0.73205615,1.1123965,0.0343525,3.62545999999999,281.61875
11,7.25,0.0318849999999998,39.97661,127.4482,16.026475,7.367215,0.52911575,20.919085,19.211945,101.34,100,11.7155025,500.8377,22.02337,1.725733,1.349678,0.71393535,0.7677343,0.0242375,1.9661,473.375
11,7.75,0.0240299999999999,70.18728,144.47175,10.9748675,8.422525,0.585993975,22.0443175,20.36863,101.48,100,12.8949,481.54645,22.6257375,1.73608,1.586995,0.748968075,0.84637725,0.03148,1.12279,673.4
11,8.25,0.00565649999999987,91.05606,188.98625,8.01761599999999,8.44153675,0.59144665,23.49891,21.829845,101.4764,100,14.6587575,463.55045,23.255525,1.82932625,1.49668,0.744937325,0.714760375,0.0286,1.932325,895.55
11,8.75,0.0398249999999999,114.23415,258.902175,2.96456599999999,8.48779999999999,0.61881265,24.39845,22.79867,101.444375,100,15.571515,449.70675,23.8888325,1.922692,1.6622305,0.7950183,0.690799,0.02832,2.105965,1122.675
11,9.25,-0.015085,137.08895,288.1238,4.57915,9.1955235,0.6709705,25.42119,23.69026,101.4794,100,16.898845,442.7374,24.3087,2.008597,1.6801265,0.8167619,0.7516335,0.02813,2.1847475,1319.925
11,9.75,0.00639999999999968,160.87345,307.8544,1.0596,9.075205,0.687775,26.428095,24.553,101.478125,100,18.2332225,439.08225,24.6566,2.040895,1.728713,0.8535994,0.779467,0.011495,1.8532575,1495.7
11,10.25,0.0399149999999999,190.06575,341.86865,0.09168875,8.60943,0.63152095,27.21881,25.86966,101.476875,100,18.67146,433.456,25.2023125,1.8765515,1.7768515,0.8106831,0.882891,0.00718,2.10613,1686.25
11,10.75,0.0478549999999999,187.63745,387.039375,0.562130124999963,8.426787,0.6029699,28.112205,26.812545,101.5,100,20.56889,432.505125,25.3862425,1.9487465,1.778785,0.78442015,0.8915282,0.00910000000000001,1.7695,1834
11,11.25,0.07277,204.3139,404.856225,0.879205300000001,8.63581,0.61288,28.84095,27.45911,101.51485,100,22.97114,436.45405,25.4608225,1.922669,1.739761,0.8097511,0.8748634,0.00368,1.2855,1995.4
11,11.75,0.0858700000000001,193.7698,446.14,1.0119425,8.635222,0.6622163,29.55628,28.25514,101.53005,100,24.679475,431.6875,25.616625,2.032219,1.8057,0.8426185,0.8689255,0.00616,1.3487,2090.4
11,12.25,0.127414375,227.450125,465.644875,0.291437400000005,8.443125,0.627923125,30.310125,29.137275,101.515475,100,25.98987,439.3136,25.4014575,1.86048875,1.89762125,0.8208915,0.961452875,0.02601,2.87942749999999,2137.025
11,12.75,0.1137,202.5165,467.085625,0.916603,8.385501,0.643545,31.029135,29.557995,101.4923,100,27.3522875,429.138875,25.7501,1.907095,1.766264,0.8169018,0.89396145,0.0075575,2.502995,2165.4
11,13.25,0.156736875,210.512375,525.87185,2.46830000000001,8.02445,0.608821,31.5756875,29.9038,101.455875,99.85126,27.4529,428.2372,25.70872,1.8407725,1.8158875,0.789293625,0.899682625,0.021785,3.004675,2185.3
11,13.75,0.1258812,197.38355,476.486925,2.90964325,8.128043,0.60898865,32.07058,30.21665,101.40865,98.2243625,28.23046,427.0072,25.732995,1.8840685,1.969463,0.79240535,0.90509815,0.0288,4.94704,2140
11,14.25,0.0793525,185.864225,453.8217,3.957697,7.9837775,0.5944175,32.0803325,30.5654725,101.39775,100,29.170045,434.23095,26.3761425,1.77045425,1.855691,0.725865825,0.892469924999999,0.00708499999999999,2.030375,2098.7
11,14.75,0.13376835,179.1808,441.676175,4.01199399999999,8.09611825,0.60083,32.678435,30.95182,101.333,100,29.928195,428.4281,25.8865725,1.8882985,1.927737,0.751160275,0.892388999999999,0.02369,2.50602,2010.2
11,15.25,0.0953275,158.4758,428.2736,11.2837449999998,8.3814345,0.57793,32.635325,31.2748725,101.31305,100,31.64313,428.15095,26.20891,1.9135215,1.819588,0.747228425,0.7967322,0.02144,3.93865,1878.5
11,15.75,0.139307725,130.43055,395.171875,3.924096,8.378186,0.58884745,32.671775,31.29536,101.251625,100,32.539175,428.674575,26.0312375,1.88958825,1.84099,0.8021025,0.718283875,0.01286,2.63149,1730.2
11,16.25,0.1103144,133.6944,394.49625,7.49665,8.168332,0.5941372,32.75172,31.40722,101.2487,100,32.703575,423.385,26.71815,1.959052,1.81338,0.8171232,0.693910599999999,0.02135,4.45984499999999,1557.7
11,16.75,0.100735999999999,82.21684,334.69915,4.581575,8.62623599999999,0.6674592,32.9182,31.42528,101.23425,100,32.866875,428.8645,26.03206,2.145138,1.82138,0.8630316,0.760698399999997,0.0084875,1.304835,1364.5
11,17.25,0.161391,67.14873,302.941225,5.81404074999998,8.935824,0.6346371,32.60393,31.35013,101.2412,100,32.8804675,432.887075,26.27401,2.234104,1.6862,0.8625759,0.5869395,0.0180424999999999,1.8238825,1146
11,17.75,0.0635349999999998,37.178825,239.6085,6.9007105,7.81830775,0.61672865,32.4369625,31.3015075,101.253,100,30.943,431.967675,27.10795,1.96332875,1.57061625,0.823782549999999,0.528398074999998,0.00952749999999997,1.4563,934
11,18.25,0.0364125,15.80945,209.019599999999,9.71479999999996,7.64785,0.560502125,32.0626125,30.7077375,101.260125,100,29.7546,431.14835,26.94666,1.81014375,1.55855,0.7758785,0.5734,0.01658,2.95024,710
11,18.75,0.0203,10.90292,154.7239,7.45415,7.1976875,0.520623875,31.152225,29.481725,101.25215,100,27.324295,434.784225,26.9295975,1.73277125,1.3897625,0.76543875,0.593793875,0.01128,1.783705,488
11,19.25,0.031865,12.1392125,109.565,13.51459,6.19976,0.50856,29.75699,28.481435,101.2547,100,24.245,437.882975,27.27548,1.659744,1.602065,0.6876583,0.7335499,0.0149499999999999,1.91851249999999,290
11,19.75,0.033705,17.1670125,78.8670249999998,13.8130675,5.7823005,0.414495,28.199045,26.603165,101.25745,100,20.5846675,443.03875,27.0665925,1.491034,1.287027,0.6710081,0.7501998,0.014245,1.89624,69.7999999999999
11,20.25,0.08755,23.6308,109.1119,18.132075,5.582975,0.51728975,27.2046,25.471925,101.278925,100,19.090705,463.895375,26.679305,1.756255,1.37075375,0.681843875,1.20067125,0.028335,2.0624025,0
11,20.75,0.0406449999999999,14.61306,68.5445625,17.7279025,5.73919024999999,0.444652374999999,26.0823275,24.5950575,101.1292,100,17.80017,480.627925,27.1899775,1.40017525,1.530979,0.728447299999999,1.004539675,0.04193,2.26435,0
11,21.25,0.0485249999999999,23.03244,64.8162525,19.407975,5.996906,0.5081217,25.78317,24.35758,101.05825,100,16.72153,488.4335,26.4318025,1.541526,1.755118,0.69929705,0.74968495,0.03655,3.12566,0
11,21.75,0.0770324999999999,23.9925299999999,68.31765,17.5336875,6.426617,0.4822093,25.9510575,23.9091975,101.1104,100,17.80795,474.78575,26.044,1.66695275,1.64819075,0.706832925,0.917034775,0.027245,2.600475,0
11,22.25,0.039415,13.234523,71.5464199999999,18.38401,6.32104275,0.6182027,25.64783,23.7352325,101.1288,100,17.15203,492.4204,24.54794,1.914613,1.6777825,0.71464695,0.779049325,0.01654,1.36366,0
11,22.75,0.0681524999999997,22.3177,83.2266724999999,15.81573,6.48793975,0.58891,24.572815,23.517765,101.1595,100,15.5385075,494.0009,23.968325,1.91777975,1.730318,0.7512741,1.050541275,0.02232,1.542875,0
11,23.25,0.0463849999999999,23.0526749999999,94.0964299999999,18.372255,6.705615,0.52342095,24.43404,23.289945,101.1948,100,14.31704,483.9764,23.612335,1.69458,1.608931,0.72276105,0.90104575,0.0325749999999999,2.347,0
11,23.75,0.0703400000000001,8.32724374999997,62.0937799999998,24.290075,6.44762,0.5918037,23.94225,22.61787,101.3403,100,15.19954,487.47115,23.37351,1.623044,1.892796,0.8307137,0.8378296,0.0220025,3.0629,0
12,0.25,0.100461375,10.335075,149.73625,24.00162,6.121495,0.485766875,24.832525,23.657375,101.085,100,14.882825,529.996,27.0050475,2.73382875,1.59203125,0.642633125,0.718594,0.0423125,2.603275,0
12,0.75,0.1156779,22.09657,89.1310175,34.22045,5.4736775,0.45386625,24.82749,23.37357,101.08285,100,14.94669,527.82175,26.6949625,1.8862235,1.5896955,0.61948235,0.620643950000001,0.03565,4.25554,0
12,1.25,0.07126,12.04972,81.5781174999999,25.436375,5.513884,0.481893,24.55242,23.13864,101.0862,100,13.5878025,518.726,26.6626925,1.52328,2.02866,0.6248252,0.849338399999999,0.0364499999999999,3.341595,0
12,1.75,0.081675,10.655785,53.936975,17.65525,5.6497275,0.4388696,23.83174,22.756815,101.0095,100,12.483095,523.2668,26.2053425,1.746765,1.45801,0.61764275,0.74096,0.02,2.146275,0
12,2.25,0.1030548,18.05306,89.6974399999998,17.2397675,5.648,0.6355938,23.53836,22.36188,101.015,100,12.6098025,518.01385,26.12873,2.01252,1.467748,0.67518,0.681171,0.020215,2.53198,0
12,2.75,0.0567949999999999,9.6332835,47.4867375,23.07664,5.85493349999999,0.509269899999999,23.08329,22.22301,100.9949,100,12.61108,543.5096,24.2637,2.0221165,1.5668235,0.639254999999999,0.697585,0.0418,3.42132,0
12,3.25,0.0625875,9.46646124999998,76.3187200000002,19.2171225,5.2771335,0.49377135,22.861845,21.9350775,100.9887,100,11.83076,545.789225,23.631415,1.523701,1.33403275,0.595155,0.798051425,0.05118,3.676775,0
12,3.75,0.0696700000000002,6.81541999999995,67.3376099999997,18.22758,5.17287175,0.4985536,22.8865175,21.9060325,101.03825,100,12.71937,548.41555,23.997785,1.64641075,1.39813475,0.586877325,0.6861879,0.05358,3.48849,0
12,4.25,0.0752749999999998,6.30836,72.0329250000001,16.1214,5.89267375,0.595522725,21.9856,21.1243525,101.043875,100,13.57788,545.74965,21.55982,2.0251595,1.6502475,0.689437125,0.791052499999999,0.04148,3.2434625,0
12,4.75,0.04865,3.694485,66.82677,18.44897,6.18527,0.6455335,22.3323,21.6624,101.05895,100,14.2818,544.7766,21.219405,1.859635,1.464125,0.7362395,0.8291,0.042665,4.3698375,0
12,5.25,0.02902,4.497284,44.59748,19.84837,5.702524,0.5081348,22.12416,21.17686,101.10425,100,14.69376,544.0215,21.5362525,1.680108,1.469054,0.64308,0.714221,0.039935,2.8409625,0
12,5.75,0.0918975,5.00772449999999,73.3642425,19.9528525,5.324386,0.468627425,21.6612925,20.333055,101.147,100,13.8632775,517.3831,21.7307,1.46519775,1.39351075,0.56522085,0.707476674999999,0.028825,0.7269875,5.59999999999988
12,6.25,0.0249199999999999,4.73838999999997,77.289665,25.81448,5.7512575,0.5136475,21.82162,20.6803475,101.175,100,12.487485,522.766,21.332285,1.47578525,1.42768025,0.6564712,0.596339625,0.0304824999999999,2.948275,131.25
12,6.75,0.0535599999999997,34.02402,76.2191,22.3498024999999,5.52124,0.51704,21.72042,20.87832,101.198,100,12.131705,513.0622,22.106325,1.5839,1.322596,0.5803374,0.875139999999999,0.02559,3.7124625,291.9
12,7.25,0.0413399999999998,43.37917,108.11295,11.2556974999999,6.2986525,0.528702599999999,22.4911175,21.362485,101.356,100,10.7632675,489.41235,23.11084,1.6673415,1.62828975,0.5965108,0.848763649999999,0.0171225,2.3421625,477.05
12,7.75,0.0153425,70.8313225,150.31835,8.73370474999999,6.49656375,0.58709485,23.662505,22.867335,101.4171,100,11.575845,485.2924,23.03227,1.63350475,1.61724625,0.6574766,0.753147575,0.021675,1.3848375,681.45
12,8.25,0.038775,105.122275,184.463775,9.24934200000002,7.166259,0.6418389,24.429885,23.47428,101.4175,100,13.09163,471.555475,23.5125675,1.7754375,1.6640805,0.73603955,0.721398,0.024675,0.623895,893.9
12,8.75,0.00560474999999998,140.98455,225.557775,4.235562,7.7835625,0.6354618,25.92731,24.29175,101.444125,100,15.054845,454.28075,23.7794425,2.0062265,1.7086255,0.765107275,0.883630574999999,0.0173075,1.16882,1109.6
12,9.25,0.00843125,164.759,263.7121,3.77582,8.07897875,0.70079375,26.8703125,26.0913625,101.42015,100,18.14252,451.8204,24.17123,1.96208125,1.65882375,0.768747125,0.846339875,0.014925,1.07852,1324.8
12,9.75,0.06742,194.73785,316.293125,6.67851999999997,8.5968055,0.6904188,28.126335,27.089525,101.39565,100,19.770775,448.001,24.552,2.0229955,1.8256225,0.7748164,0.8828784,0.01075,1.363245,1522
12,10.25,0.0396,214.2437,379.169275,7.16155999999998,8.370256,0.703252,29.13979,27.96412,101.3871,100,21.085315,440.11615,24.953075,2.000985,1.916643,0.7184965,0.90208,0.0032575,1.1311675,1708
12,10.75,0.04487,241.2617,378.6904,6.32675475,8.394968,0.6761529,30.0016,29.01066,101.35255,100,22.773,436.35225,25.51765,1.943999,1.808278,0.7659897,0.9731173,0.003895,1.313125,1867.25
12,11.25,0.0948349999999999,237.7736,410.596775,6.3606375,8.4159315,0.7354887,30.72031,29.906885,101.3335,100,24.63905,434.2702,26.2994,1.9536605,1.785346,0.78442345,1.0219055,0.00626,1.78672,2000
12,11.75,0.08141,259.7557,460.7935,6.9437,8.623444,0.7177405,31.51046,30.7179,101.30835,100,26.8686,433.11475,26.0277,1.99449,1.887667,0.743146,1.106316,0.003655,1.43754,2124
12,12.25,0.119687375,255.550125,505.46,6.0659075,8.37353375,0.731648,32.1844,31.18865,101.289775,98.0350175,28.49745,430.178,27.1392,1.99474375,1.91314375,0.755978,1.07572,0.010625,2.004395,2196.5
12,12.75,0.1372771,255.39805,496.44785,7.6346,8.1306905,0.6637978,32.818465,31.807875,101.250975,94.7322425,30.2934875,433.1403,27.03914,1.99681,2.009374,0.77597725,1.0605785,0.00602999999999999,1.43934,2210
12,13.25,0.1677662,266.3232,532.8164,7.313605,8.338996,0.6952766,33.06022,32.47774,101.234925,94.666935,31.98514,432.84395,27.167495,2.021818,1.866642,0.7809242,1.078444,0.0268649999999999,3.61005499999999,2222
12,13.75,0.1600288,262.6234,513.2662,8.05696,8.47213,0.6645162,33.1436,32.15252,101.22345,93.25873,32.5132075,431.04905,27.5578,2.01508,1.90288,0.7815188,1.050374,0.03028,3.15587999999999,2210
12,14.25,0.153775,266.0745,532.2514,6.81154,8.575375,0.67392375,33.5754,32.419175,101.171825,94.2492625,33.35071,426.533,27.6542,2.1365075,1.9104,0.77012775,1.0017885,0.0285275,3.75443,2195.5
12,14.75,0.119008075,248.9559,499.566,5.9555225,8.57987575,0.672680525,33.951565,32.836745,101.1465,95.36222,33.764175,426.560125,27.4940975,2.106697,1.9714915,0.788427525,0.9765229,0.0130025,1.9793775,2120.625
12,15.25,0.096975,242.90925,465.875475,4.99451,8.1863,0.702517,34.325275,33.04915,101.128525,93.4633,34.7074625,425.96705,27.5978,2.1214425,1.8589,0.8086175,0.9481635,0.00909499999999999,1.771555,2011.25
12,15.75,0.1636002,193.43065,450.1956,6.57244,8.196435,0.68288055,34.51149,33.09285,101.108025,96.7603875,35.13883,426.394575,27.733415,2.1921605,1.84618525,0.789449274999999,0.8701925,0.00712999999999999,1.8644075,1888
12,16.25,0.10789,176.30315,435.283,4.970025,8.34550475,0.690246825,34.5972875,33.1501975,101.07795,96.9532425,35.3899,426.7075,28.4874,2.1738365,1.78477625,0.765366975,0.7824732,0.0067925,1.3718075,1735.875
12,16.75,0.1182125,155.8631,384.84,3.7554,8.62734925,0.65345095,34.6627825,33.35696,101.064875,91.53315,34.9312675,430.9953,28.65532,2.01788475,1.884036,0.7434956,0.795625975,0.0115675,2.2893675,1573.625
12,17.25,0.1119435,120.98675,335.01625,3.418325,7.9423775,0.6545,34.7618,33.54085,101.053725,85.70474,35.203935,427.781525,28.17944,2.03383,1.8492275,0.76971475,0.65074925,0.00621999999999998,3.7939825,1392.5
12,17.75,0.0964574999999998,95.762125,301.517125,4.2509,7.72042525,0.6005202,34.66664,33.34907,101.022325,90.5296399999999,34.6929675,427.633125,27.9459375,1.94402875,1.782378,0.76110155,0.630917925,0.0025575,1.32013,1183.96875
12,18.25,0.097775,65.1353675,248.007275,3.835349,7.5868075,0.56496,34.343375,32.923025,101.0345,90.2443399999999,33.6864575,427.2965,27.99113,1.98489,1.7284375,0.711525,0.6178135,0.00241,1.67808,948
12,18.75,0.072385,28.19526,188.043,7.107315,7.613723,0.5750305,33.637855,32.34118,101.043825,95.3352125,32.28341,428.2135,27.319915,1.89632275,1.64052425,0.7145825,0.7456663,0.0024,0.8694425,716.5
12,19.25,0.0971449999999998,15.161095,162.7798,12.4439999999999,7.31142225,0.54100085,32.2302675,31.183325,101.035175,95.0285,29.07547,436.921375,27.609135,1.963415,1.66080375,0.71919225,0.8332225,0.02042,2.0377775,439.5
12,19.75,0.044725,18.468325,100.04835,10.039285,6.2949225,0.50146625,31.322225,30.273425,101.0635,97.48702,25.7255725,438.207,27.978215,1.8030775,1.52565,0.663126,0.776777,0.005175,1.006245,237.7375
12,20.25,0.052755,15.772175,81.96434,16.19194,5.30356075,0.441630025,30.6859425,29.338165,101.079,99.56776,22.6235,460.1526,27.927,1.67219275,1.61333925,0.67046425,0.8343398,0.012845,1.5806475,36.7
12,20.75,0.1219828,12.765635,98.6125625,23.496425,6.05562,0.565914049999999,29.2891,28.27088,100.99105,100,19.984275,476.14245,28.2142375,1.9196065,1.9732665,0.691225,0.98870495,0.013525,0.66562,0
12,21.25,0.0620875,15.55337,88.00026,21.5602875,6.91261125,0.506672375,28.9285,26.822875,101.04145,100,17.78147,518.88345,27.86886,1.69715375,1.467145,0.77768925,1.0963625,0.032845,1.14533,0
12,21.75,0.06685,8.45783499999999,106.211675,25.236715,6.0145305,0.46654675,27.85805,26.424955,101.009375,100,17.4125,506.933675,27.6608525,1.7322485,1.638835,0.751412149999999,1.056668,0.0267075,0.863165,0
12,22.25,0.0946149999999998,13.707855,94.1694,23.42523,6.033005,0.570613849999999,27.48994,25.88499,101.01625,100,15.64597,515.235125,27.561325,1.7840335,1.850497,0.6856882,0.83338685,0.0279825,3.048915,0
12,22.75,0.0881849999999997,13.9746575,91.1965124999999,31.270755,6.36019275,0.47243435,26.58106,25.1978375,101.014375,100,15.276175,513.5255,27.5393,2.048716,1.61261575,0.697545125,0.911561299999999,0.0355825,1.11472,0
12,23.25,0.1264,21.7959825000001,123.997075,31.62927,6.7239,0.511312,25.0922,23.7858,101.0362,100,13.802115,536.05485,27.58726,1.8658,1.7675,0.688407,1.02294,0.0250125,3.39164,0
12,23.75,0.11790875,16.0841625,102.69575,21.2160775,6.17707675,0.4932602,25.089665,23.6825375,101.0464,100,14.06363,546.91325,27.35892,2.00178325,1.50006875,0.696434675,0.830301750000001,0.0319125,2.1414875,0
