DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
10,17.75,7.45702972006319,-13.0413043664452,0.376970064266092,-38.685045,-80.09831,3.553581,2.397241,52.606334929103,2.97072609719338,66.53168,0.61694435,5.674724,391.044508831581,5.56942743800042,5.930629,0.7384922,0.132103666666667
10,18.25,7.75108956138713,-15.7022726461561,0.364636220752165,-39.4390675,-79.41633,3.388603,2.156246,52.0488428438708,2.93383999331873,66.53667,0.6049072,5.932016,391.372396857176,5.53857049554598,5.4562885,6.960889e-06,0.0152425
10,18.75,6.68171218486394,-17.0998965299768,0.34287713241934,-39.10133,-81.60617,3.248986,1.86166,50.993645658348,2.91835350930581,66.54333,0.5826866,5.612103,391.178505450347,5.4619265043351,5.036982,0,0.0135635
10,19.25,6.27397161452732,-17.6780627258807,0.336914340922649,-38.45342,-84.01168,3.096478,1.826154,50.3253568582154,3.08929438816798,66.540915,0.6004469,5.841438,391.035596540193,5.38708950831757,4.666424,0,0.0126653333333334
10,19.75,7.44628689858347,-19.4152313411448,0.31428127038744,-36.45989,-82.67995,2.954101,1.585049,51.5365771671481,2.92015473763291,66.5612,0.61254435,6.44915,391.0901889574,5.37024997204971,4.436985,0,0.0144415
10,20.25,7.26423598121201,-19.2745780452042,0.349797700220625,-35.41447,-83.24948,2.7670255,1.514271,50.8366819908344,2.88297936112766,66.55011,0.6261337,6.8631835,391.087085602151,5.42710882171329,4.285583,0,0.0133333333333333
10,20.75,7.48523410479539,-18.4981782372138,0.323953470456258,-35.256645,-84.84829,2.786364,1.628363,50.918935639074,3.00397853072621,66.55014,0.6196467,7.312139,390.993088739834,5.42196983446474,4.169967,0,0.0134336666666667
10,21.25,6.61069192320284,-19.6584804353494,0.339366453526012,-34.7995,-84.59201,2.728226,1.491016,50.9106360862126,2.91013476140026,66.54066,0.6673762,7.499395,390.896001464544,5.29023398359773,3.8432755,0,0.0137386666666666
10,21.75,7.01271273673872,-22.2792315427359,0.386215304973239,-33.35012,-84.39364,2.6540715,1.525631,51.2570853061141,2.85668403639685,66.523695,0.697122,8.295563,390.817996752645,5.34205243573137,3.6610845,0,0.014146
10,22.25,6.76610145955606,-22.0366151328253,0.358366852835442,-33.154605,-87.44964,2.5727835,1.58061,51.0680559599465,2.83128137046894,66.50372,0.7323296,8.708473,390.777604888317,5.29521674135031,3.4775765,0,0.0138641666666667
10,22.75,6.60143069789943,-22.6700446565497,0.37904579331909,-32.1864,-89.98204,2.345073,1.349638,51.85260416,2.83988460555387,66.482,0.7403054,8.997562,390.701126046246,5.29284026151625,3.3453295,0,0.0129711666666666
10,23.25,6.30222623934184,-21.4023545707682,0.422561240728025,-31.058435,-92.7011,2.248654,1.151036,52.631182417794,2.77065087912028,66.46754,0.7521135,9.256119,390.459285461247,5.26280856088069,3.192106,0,0.0129203333333333
10,23.75,5.83866384439711,-22.8189483736059,0.354477741422022,-31.63516,-90.81511,2.3421665,1.177906,51.8495885584601,2.7346054834873,66.45341,0.7829455,9.782966,390.481631475054,5.28419176332494,3.0554195,0,0.0133168333333333
11,0.25,8.80170143882752,-27.4372735997567,0.535080368412941,-29.12658,-101.2449,-3.085397,-3.627408,55.0391571803404,1.80068628133489,66.10735,0.92270525,12.87794,392.318370373205,3.59097278100252,-0.9767258,0,0.00697583333333333
11,0.75,9.55611415288204,-27.8118931351322,0.400876637043275,-28.72849,-101.78975,-3.068891,-3.8571035,54.6894095209168,1.78889398509969,66.07459,0.92339165,12.83695,392.490534595961,3.64156508022772,-1.0311515,0,0.00541683333333334
11,1.25,9.06052251481203,-26.5667643671197,0.496405410457159,-28.97279,-101.6271,-3.213122,-3.923051,56.7322433044564,1.74756195531964,66.05786,0.9415292,13.03558,392.312688925109,3.69503593613744,-1.1376395,0,0.0063765
11,1.75,8.82573656661761,-27.8322677481917,0.552382510112422,-28.77149,-101.18775,-3.315866,-3.9165085,54.6312783055737,1.75155104141146,66.0724,0.94709245,13.36395,392.25951018069,3.72479438562912,-1.197164,0,0.00455016666666667
11,2.25,8.65020861439011,-28.5376253137764,0.567111156015912,-29.00142,-98.82779,-3.3148325,-3.9227075,54.4638985275096,1.75984751703407,66.067865,0.9452772,13.08058,392.392319434241,3.79245648890944,-1.266141,0,0.005157
11,2.75,8.73940233907624,-26.6003625336139,0.617917948388714,-28.888725,-99.96983,-3.3159405,-3.988746,53.85805934,1.68497867614429,66.0743,0.9756472,13.200765,392.31419104679,3.61696311208918,-1.2923,0,0.00450033333333333
11,3.25,8.94877342800939,-29.1269745750875,0.584207869165083,-28.853775,-97.99216,-3.4148955,-4.14758,55.0552434326459,1.86151479055606,66.0697,0.9517395,12.88863,392.606020705648,3.68222525704213,-1.314149,0,0.00336233333333333
11,3.75,8.99732318717819,-27.8869964498357,0.598182851164752,-28.50408,-98.03068,-3.353446,-3.998928,54.6573562988525,1.87933298648598,66.06898,0.9464219,12.965,392.485646081672,3.63196636579752,-1.339922,0,0.00336016666666666
11,4.25,9.86751582126394,-25.7168420952158,0.557115528512262,-28.2712,-97.8137,-3.474144,-4.257627,54.3187453457373,1.88680037464763,66.06961,0.9632375,12.78574,392.484209406733,3.6273318855786,-1.348716,0,0.00337783333333334
11,4.75,9.81358565576435,-26.9405597842536,0.625933116362163,-27.75306,-96.01836,-3.456028,-4.237155,54.6573123696018,1.82954148337934,66.05324,0.9643379,12.84127,392.496921671997,3.60826358469816,-1.385296,0,0.0033655
11,5.25,10.087468316695,-26.9331709490788,0.561087921237971,-27.25066,-97.723635,-3.5884,-4.165506,54.3067622220083,1.81785974204489,66.069745,0.929708,13.07442,392.317382240065,3.60501051295673,-1.4361115,0,0.00344083333333333
11,5.75,9.0630950020208,-24.9846577993589,0.479399199178187,-27.01532,-97.702775,-3.648853,-4.1684995,54.4977010533274,1.81452548923995,66.060515,0.9258183,12.82148,392.922482017323,3.65077396892682,-1.471554,1.391773e-05,0.0106476666666667
11,6.25,7.29953942907362,-25.0359409669258,0.502754042008882,-27.02274,-95.57194,-3.587611,-4.138578,55.2660997506967,1.84133488964393,66.06735,0.9378479,12.65491,392.757025285938,3.66158911187328,-1.483864,0.1713722,0.746764833333333
11,6.75,9.10896562603569,-22.2014245733368,0.497316959445851,-26.98889,-92.73234,-3.427953,-4.068912,54.7678753572215,1.8740738726889,66.10033,0.9351353,12.85377,392.724690449173,3.68074634608525,-1.5483155,11.35071,13.5708643333334
11,7.25,10.8668089823988,-12.3488707676666,0.709407018161596,-22.08443,-69.64393,-3.392876,-3.719552,53.5919743166821,2.01594701377281,66.10324,0.9186018,12.83544,392.892747396748,3.60951123249925,-1.6022415,78.83031,74.1873638333333
11,7.75,13.5375396858722,-2.45946690369408,0.792291785746617,-14.054655,-32.45446,-3.240767,-3.545333,53.0204460442533,2.11114712659928,66.13216,0.9413941,12.4129,392.83192838764,3.611200049,-1.615145,213.6946,165.03065
11,8.25,18.7918555826603,13.5348008419536,1.01575710084533,-5.942614,9.639247,-3.082066,-3.42603,51.300423691366,2.08982534477797,66.14655,0.9334548,12.38851,392.895875506779,3.65914197406271,-1.5928405,400.2438,256.62335
11,8.75,21.5816902594511,26.7809856830976,1.05202254816803,0.05916171,54.80532,-2.511409,-2.908103,50.6073760793568,2.18996929643218,66.1656,0.9227859,11.77673,393.08030653689,3.5662962392526,-1.54513,562.0813,337.317033333333
11,9.25,26.2363843693772,42.8050124424423,1.2496131464458,7.740025,102.6685,-2.482853,-2.8587755,49.6216481737938,2.28891098416628,66.168865,0.9133016,11.9567,393.024136422529,3.63160139915457,-1.512174,734.81875,426.502133333333
11,9.75,29.6811935712523,57.9126440797477,1.29515337248011,20.219795,151.6842,-2.228078,-2.6563605,48.5119403635042,2.41967737025481,66.19965,0.9073196,11.70451,393.211157895964,3.68109061240673,-1.441309,856.1578,480.729724666667
11,10.25,30.5972370503448,70.6144248452729,1.35239209176545,27.62368,194.9214,-2.011797,-2.389177,48.3697804358298,2.406128831,66.21026,0.8776953,11.18156,393.245384320207,3.70994696661309,-1.335726,969.732,522.186666666667
11,10.75,36.4445374869801,85.044940797816,1.65468510871497,41.22638,231.34705,-1.691446,-1.9685985,47.9649227480426,2.50186031566535,66.2162,0.89327695,11.01163,392.677689309383,3.71434942320886,-1.2488025,1041.783,564.831033333333
11,11.25,36.3536926224626,98.1528065334151,1.51652591494538,54.30063,259.3667,-1.545382,-1.887887,48.5101460682864,2.57438708569423,66.20319,0.8947375,10.903745,392.758090363296,3.82218134938054,-1.080798,1106.799,589.7769
11,11.75,37.2088408794041,103.697251308617,1.67461936407832,62.48906,279.2577,-1.238501,-1.673687,47.5727392997401,2.70923906805817,66.19433,0.8890743,10.76331,392.88541173251,3.90099834698556,-1.000542,1130.7745,600.505866666667
11,12.25,34.4603021572751,109.052338790415,1.58454088560159,62.72117,276.86325,-1.088715,-1.4388195,46.3860787617284,2.68388908710805,66.165705,0.8990355,10.85731,392.92775038041,3.86694188065418,-0.9071954,1141.3485,595.1644
11,12.75,36.6252309661969,106.187725237691,1.5912115998449,59.071055,270.9673,-0.9964095,-1.266546,45.9235449227284,2.67061138193062,66.14954,0.8798827,10.91734,392.835497694496,3.83428581178763,-0.8055345,1086.5775,567.007410166666
11,13.25,33.1270685079418,100.853305231409,1.6255716509589,51.54665,238.61455,-0.8932196,-1.292625,46.2259748559764,2.71873696323715,66.12115,0.9129739,10.48096,393.124855833536,3.97609859194104,-0.6722362,979.3566,515.230716666666
11,13.75,29.8281426818553,85.710663004569,1.4930759592388,40.578575,193.8454,-1.1047035,-1.0689455,46.5120598960225,2.58845959191545,66.123465,0.8941813,10.622435,393.397981242303,4.00443114844376,-0.6087394,898.3724,452.599183333333
11,14.25,29.5993157084479,76.0526928979504,1.34551512466411,29.57406,154.7892,-1.233863,-1.300446,47.7156814900814,2.57455154415361,66.12163,0.8810444,10.45452,392.776715137034,3.93018500880731,-0.5469932,753.5705,380.58685
11,14.75,22.3782468732775,54.365163452413,1.05486394449926,17.04999,100.47983,-1.1905575,-1.555537,47.9678889028684,2.60784479008139,66.12508,0.87559105,10.294945,392.646389873602,3.85050979846771,-0.4425968,600.15835,291.021983333333
11,15.25,19.5522558892266,30.9976195672093,0.93331211126271,2.761349,36.50929,-1.27982,-1.64095,48.96481492,2.46856298335662,66.1606,0.848714,10.03072,392.983919853613,3.82553770400307,-0.37973425,430.78085,187.405383333334
11,15.75,14.1664775998818,12.351109890431,0.685700808054908,-5.355607,-6.370098,-1.447567,-1.8783575,49.8122537895193,2.22306377165548,66.169315,0.8493797,10.22396,392.911238765509,3.81926985244133,-0.2948005,228.94655,75.3622933333333
11,16.25,11.410346568749,-5.13519090896153,0.513614388868324,-16.41144,-51.5987,-1.724938,-2.3219205,52.3200478711293,2.07738743407443,66.17222,0.8144463,10.07343,392.540012823961,3.82823658409639,-0.2246909,61.571975,18.5793633333333
11,16.75,9.48398493825331,-17.532029487426,0.455876938834973,-24.603825,-85.942815,-2.0152455,-2.5975735,54.0331122960159,1.99357816290948,66.177465,0.84220055,10.305915,392.739214487778,3.79066144898561,-0.1989397,13.835875,2.88258666666667
11,17.25,7.78298832368383,-18.8308673906952,0.366027858393072,-28.26233,-94.390935,-2.147396,-2.795635,54.0756531154551,1.8771762493921,66.170105,0.8240969,10.485765,392.754531087039,3.73841228302861,-0.1996603,0.2870067,0.0432948333333334
11,17.75,7.95087194074781,-22.8925779030795,0.308185028836187,-28.92354,-93.215675,-2.249443,-3.1373795,54.0280566567491,1.90711246720335,66.18898,0.8141188,10.24462,392.748868868749,3.76226816465569,-0.1975445,6.613118e-05,0.00852916666666667
11,18.25,8.13010951533187,-22.4240958819139,0.309829412587837,-30.43038,-93.01267,-2.2580575,-3.201531,54.0539242642523,1.94927426776141,66.18705,0.825239,10.58181,392.370370867943,3.65899986784159,-0.2058987,4.30478e-11,0.0081205
11,18.75,8.46539043672435,-22.9320521825966,0.334343195529635,-30.65018,-92.81355,-2.394358,-3.137779,53.5103951599832,1.91884359361572,66.19121,0.8383158,11.03556,392.474675086329,3.69750559925333,-0.24229575,0,0.0070935
11,19.25,8.2662659463379,-23.2018916074798,0.423332357904289,-30.74384,-92.05639,-2.52575,-3.331779,54.2108203538651,1.80922623179655,66.18352,0.840567,11.2298,392.620173060734,3.7072480860984,-0.2952084,0,0.0075415
11,19.75,9.30355753863501,-25.1544655132243,0.337719737360424,-31.019255,-92.004885,-2.595322,-3.403,54.5168028118979,1.81831692319178,66.17125,0.8642142,11.00723,392.517782415107,3.66690664216366,-0.36182995,0,0.00718966666666667
11,20.25,7.8173322815584,-24.7624342340138,0.257717297963519,-31.408145,-95.46225,-2.702128,-3.3992165,54.8080713651906,1.76293696977799,66.15649,0.85075745,11.06236,392.715105289845,3.57428129331057,-0.43931795,0,0.01
11,20.75,8.45890084127502,-25.5800295627485,0.354950556143671,-31.084385,-96.04733,-2.978961,-3.6703085,55.7304655587672,1.73088978080171,66.152035,0.87391695,11.44572,392.097094535301,3.55824919184999,-0.51381985,6.962528e-06,0.0099565
11,21.25,8.3806163852895,-24.6177773543032,0.364479824632955,-30.86944,-98.541595,-2.957667,-3.499196,54.2345116720163,1.76945018136446,66.138355,0.8867831,11.754175,392.603080606803,3.49035868063517,-0.5850546,0,0.00738216666666667
11,21.75,6.80516243297139,-24.5251547545687,0.38723296065025,-30.01452,-98.910955,-3.0535035,-3.620479,54.5925352279661,1.79371738248687,66.136695,0.8882758,12.17459,392.367263107288,3.56559761654855,-0.67276915,6.959086e-06,0.00811883333333334
11,22.25,8.20928324710421,-24.5377625572769,0.417830334868898,-30.21513,-97.38055,-3.095092,-3.789292,55.6889370795422,1.7651303281751,66.123515,0.9104783,11.96809,392.281925509021,3.55528387969862,-0.7756484,0,0.008788
11,22.75,8.4749910670795,-23.9280976372961,0.562576095347446,-30.17674,-99.443925,-3.204848,-3.90319,56.4587939244631,1.74199802531214,66.115795,0.92684625,12.40671,392.179417087619,3.5572403992159,-0.8525417,0,0.00769333333333333
11,23.25,9.06577532334358,-27.5127808913457,0.627478162839246,-29.57663,-99.36521,-3.25941,-3.9445985,56.0840058034558,1.76134870267604,66.09978,0.90062125,12.47349,392.31538753427,3.57527188870942,-0.9222488,0,0.00671366666666667
11,23.75,7.96565952671294,-27.5144152511583,0.465155517536434,-30.18829,-99.73684,-3.049251,-3.731702,55.3427442804745,1.83113193005465,66.10116,0.9207295,12.66169,392.461884932352,3.55705744575486,-1.0085865,0,0.00666666666666667
12,0.25,6.67585782954223,-19.404655301711,0.618774382828576,-23.68609,-67.49075,-8.355426,-8.9101945,70.3183372505009,0.571234645998667,65.614045,0.9322575,12.74627,396.603665533693,2.75216402481735,-5.410309,0.006719195,0.002877
12,0.75,6.88858960035055,-18.7200902294083,0.536465730156906,-24.08956,-68.58933,-8.4001425,-8.911436,70.245271873905,0.577496549407204,65.61437,0.933027,13.053565,396.496109477479,2.72745717302422,-5.432267,0.005249229,0.00248366666666667
12,1.25,7.53008718084181,-19.6960520552946,0.5499918665029,-24.06937,-69.806505,-8.4045555,-8.976035,69.8021984860617,0.588050813425002,65.62086,0.93628245,13.16016,396.629864893732,2.75673650161985,-5.48687,0.004803223,0.00243066666666667
12,1.75,6.71342366347461,-18.5926380357225,0.523948879553652,-23.61455,-71.43013,-8.364085,-8.972722,70.2032057105836,0.593031837706952,65.60615,0.95166385,13.526655,396.541315099077,2.76641898557111,-5.4968945,0.007008689,0.002431
12,2.25,6.97437405810482,-20.7883925487225,0.437070672571513,-23.3545,-71.010855,-8.458184,-9.05375,69.8839079856946,0.565969795121909,65.606715,0.9474457,13.45497,396.47210847165,2.79075791557047,-5.5228395,0.0063526205,0.003174
12,2.75,6.42703609479485,-19.1014110225598,0.46239036053643,-22.48346,-71.714815,-8.4524685,-9.087402,70.3291004894446,0.58957778729554,65.61706,0.94060385,13.54874,396.520828188937,2.7528019593664,-5.5738755,0.0049806145,0.00261566666666667
12,3.25,7.76008355257224,-19.6028824871882,0.525779887549151,-22.09508,-68.447495,-8.44002,-9.105329,70.4722060554102,0.57935250442681,65.60977,0.9371854,13.54303,396.57632141817,2.72442195589139,-5.7382685,0.0042813425,0.00243233333333333
12,3.75,7.17633067831022,-21.0660728917672,0.515165899881868,-22.15128,-69.888165,-8.475533,-9.110744,70.2483127104248,0.562362588107641,65.598375,0.9464869,13.41273,396.217926454558,2.70409428958988,-5.811533,0.0054621295,0.00299233333333333
12,4.25,7.3504668322832,-21.2863876446284,0.575668844523094,-22.011,-68.41534,-8.445213,-9.185205,70.5686377077871,0.563611146252366,65.60138,0.9654389,13.37261,396.492323386831,2.71548340553824,-5.909426,0.004558297,0.00224133333333333
12,4.75,6.38052144948974,-19.7360868661666,0.526775470765828,-21.816,-68.306285,-8.515811,-9.242038,70.2752634977019,0.562855739037743,65.58936,0.948624,13.62885,396.529757785377,2.66096166573325,-5.9662475,0.004325772,0.00261633333333333
12,5.25,6.91067826989924,-19.1030083854858,0.586194497353084,-21.63214,-65.1647,-8.621151,-9.3231285,70.6087820411688,0.600325462114317,65.58555,0.9729394,13.52182,396.33150202685,2.745464327906,-5.97316,0.0057084145,0.002608
12,5.75,5.6270037541604,-18.1782186935351,0.610887564652312,-21.10496,-65.17634,-8.663746,-9.317522,70.18143211904,0.584224088705623,65.61283,0.9485809,13.4597,396.187025964368,2.69215383023521,-5.9473305,0.0058151,0.00261333333333333
12,6.25,6.08807550135788,-20.3686280941515,0.510984113715725,-20.942375,-60.53362,-8.548771,-9.365499,69.6315545399914,0.594868354874357,65.600805,0.9447533,12.9391,396.380498092092,2.70573019090477,-5.8987795,0.0069131305,0.00486933333333333
12,6.75,6.33725998201969,-19.3343698683695,0.464123745318779,-20.89813,-65.97581,-8.506338,-9.22509,69.9505322871453,0.596548244183061,65.62527,0.93506565,12.849405,396.0519755632,2.7157897916237,-5.927057,0.16505565,0.421143
12,7.25,7.46838877819637,-19.7751441083537,0.435999850336484,-20.40945,-63.660145,-8.525128,-9.137865,70.1179684665579,0.563713583767368,65.62621,0.9498065,12.904925,396.440636098441,2.69954392090723,-5.989918,10.53809,11.4882183333333
12,7.75,8.36373247891417,-13.8710679613687,0.512508823121518,-16.56568,-56.16344,-8.4870665,-8.949488,68.6241596914061,0.584827361624432,65.639085,0.9354613,13.10813,396.622600181211,2.74504113093366,-6.189813,60.89554,56.0395766666667
12,8.25,9.99587019039524,-5.84753884446438,0.721827996502188,-10.46942,-23.74124,-8.236025,-8.818161,68.2500945687679,0.647763306332762,65.65121,0.935187,12.82513,396.758499732005,2.75908609038833,-6.278589,171.42075,118.56411
12,8.75,13.4062269745741,-0.286751174367541,0.946002278236328,-5.882977,2.557149,-8.111366,-8.725758,68.5836343192226,0.627477819874695,65.684455,0.9463742,12.46177,396.917341035698,2.79664437142441,-6.261555,361.12285,199.406666666667
12,9.25,15.3973868818792,10.0982865186007,1.09334373322843,-3.050911,32.637495,-8.1012435,-8.3949,67.457101160667,0.673059271275493,65.68529,0.9273395,12.106435,396.802910798587,2.79363807265236,-6.136395,504.73295,263.359266666667
12,9.75,17.174190266851,19.7903792657001,1.07311942020453,-0.9548941,61.56911,-7.9623915,-8.328191,66.3902561454367,0.708073402060002,65.71299,0.916066,12.01957,396.806931536635,2.81655155706682,-5.7686625,628.6791,343.832090666667
12,10.25,19.6786473505532,29.9130300935294,1.31061475733933,4.2246565,94.98063,-7.68446,-8.137184,65.9508132496933,0.756057928918502,65.715115,0.9457692,12.07682,397.113440901065,2.84051956517636,-5.590185,732.87905,397.964033333333
12,10.75,20.8435200368563,40.1025604863318,1.39537761676476,7.5844895,122.2396,-7.578597,-8.058878,66.3563504298276,0.788256186196318,65.69989,0.9298164,12.06084,396.855329098004,2.86967761309505,-5.5350945,872.5748,455.806833333333
12,11.25,22.993716734136,46.3485985654377,1.59414832005546,10.53905,146.1198,-7.4166225,-7.985855,65.3879049801242,0.805854568543734,65.674415,0.9320316,12.205655,397.104689631157,2.90183544990883,-5.3741645,922.02305,484.497633333333
12,11.75,24.8669481326921,59.3930222119109,1.64396428943902,12.17564,163.17725,-7.4647005,-7.946869,66.052425563634,0.818913978623108,65.65397,0.9426157,12.14251,397.297999340983,2.92759606482002,-5.032545,849.5221,487.104533333333
12,12.25,26.2938872001718,58.0901740924328,1.70825055682364,11.23426,163.9884,-7.354132,-7.761274,66.6792258707527,0.833384601669858,65.65677,0.9436424,12.15759,396.98666069885,2.97940503316988,-4.93888,866.2798,479.926433333333
12,12.75,24.920805012249,51.9509283870816,1.51454228759797,11.39175,161.2845,-7.260036,-7.743,67.0003314755888,0.792761930205922,65.63329,0.9369865,11.62784,397.11748467262,3.01466320709334,-4.745544,857.623,445.338233333333
12,13.25,22.9869724513459,47.0017350765215,1.6524615003524,9.478164,151.8495,-7.224551,-7.5777135,66.7853123421518,0.756424465632261,65.61637,0.93934305,11.66994,397.264713939442,3.00042553597298,-4.602961,766.10675,402.4621
12,13.75,20.4733899688205,43.6467048093028,1.40897389822782,4.0761335,124.1244,-7.17307,-7.631717,67.4919796076112,0.736328454094254,65.62309,0.9503696,11.68569,397.579400400232,3.02095213409541,-4.527948,710.31345,360.4782
12,14.25,17.405416715322,31.7045999191355,1.32988376199724,-0.12371025,90.06714,-7.1374105,-7.640969,67.3134747227684,0.750385877089239,65.60324,0.9309365,11.31237,397.562572613102,3.00967063221664,-4.467783,555.90665,277.667334333333
12,14.75,16.5309300078537,21.5428894619988,1.11894885385729,-2.2516065,50.82584,-7.265354,-7.645283,66.9889449672329,0.731774094580577,65.61267,0.94412005,11.56986,397.439687817575,3.01159840759707,-4.460385,363.9927,199.8441
12,15.25,13.4660086960629,9.14022494769358,0.994307583474193,-6.048352,12.397335,-7.588799,-7.837196,67.2743436870554,0.71405963629233,65.63602,0.9309438,11.25528,397.194922582199,3.01175619283987,-4.407786,245.6659,114.684410333333
12,15.75,10.1496822378482,1.59924681853185,0.662110885867888,-13.351215,-17.20408,-7.7346805,-8.089593,67.5190580066299,0.693922839036652,65.64477,0.90274995,11.165145,397.075091594028,2.98063613230183,-4.4392905,130.46445,48.69603
12,16.25,8.45094677161121,-9.47337197378946,0.501932301881471,-23.54456,-48.59187,-8.072702,-8.4771985,69.4040086411472,0.634559308624354,65.64945,0.9082335,11.32437,396.789400277648,2.95710157646887,-4.48402,44.118285,10.1982246666667
12,16.75,7.33623401974401,-13.4851198700065,0.479256739865054,-26.58022,-57.396,-8.184865,-8.7475455,70.2613117963493,0.585889197144107,65.66178,0.92739615,11.32744,396.73233566571,2.93201710944188,-4.549585,7.0600235,1.14480133333333
12,17.25,6.0029277699204,-13.8689818271066,0.368138918330985,-28.00048,-59.0661,-8.253658,-8.929393,69.5601958574234,0.575381217137666,65.654125,0.909505,11.23702,396.924152105001,2.90364221061722,-4.618494,0.081937315,0.0119503333333333
12,17.75,6.99693849212328,-12.3453111435093,0.462064533477727,-28.3545,-59.3551,-8.374393,-9.0777645,70.7732879524001,0.565534909520853,65.66776,0.8795877,11.44045,397.043271681973,2.8535639199765,-4.677891,0.007023069,0.00523
12,18.25,7.56035400363174,-15.05180173315,0.493053825820025,-27.67477,-59.855155,-8.3612115,-9.268715,70.4687615300185,0.598760316099458,65.65963,0.901488,11.564585,396.938764359766,2.8533228933559,-4.748646,0.0062941345,0.00391166666666667
12,18.75,5.94490421123346,-16.1895493765624,0.569023205589277,-26.9876,-59.02305,-8.563601,-9.3853555,71.3910732292276,0.578766076743032,65.668155,0.9004695,11.46832,397.126787592106,2.81143748236576,-4.90318,0.004859569,0.004299
12,19.25,6.76617890715979,-15.5009843513928,0.444250085347869,-26.410375,-62.834875,-8.553638,-9.292906,71.4284365979817,0.585276209337925,65.65348,0.90725635,11.71829,397.206519185176,2.79687659168899,-4.957581,0.0068234075,0.00443433333333333
12,19.75,6.48233563203752,-17.4511358103618,0.429273983051602,-25.397475,-62.56743,-8.545714,-9.235973,71.5008256498886,0.584452087806414,65.65725,0.9213529,11.884785,397.074287771013,2.79210214813768,-5.0996325,0.005286908,0.00430033333333333
12,20.25,6.66526304352536,-16.0752600682072,0.526108674257298,-25.27952,-62.13396,-8.647543,-9.3601525,71.1937609435275,0.542035783814465,65.64401,0.9114193,12.43118,397.04073128861,2.78826181276518,-5.2226855,0.0066144935,0.003552
12,20.75,7.52157629754926,-16.9429256817488,0.516658110321053,-25.11894,-62.11848,-8.559527,-9.18272,71.0339772421107,0.552068349555444,65.65115,0.8952296,12.335,397.531024503033,2.80701062752927,-5.2838665,0.006124412,0.00392266666666667
12,21.25,7.25461900213867,-17.5059177868523,0.651906766105901,-24.71779,-63.98956,-8.717566,-9.372301,69.8270781222548,0.566225443019138,65.64671,0.9173869,12.28407,397.506250833535,2.8455319348437,-5.3139115,0.0059741785,0.003739
12,21.75,7.3266242261613,-17.8010762035146,0.466590509889946,-25.167305,-65.18454,-8.7150495,-9.3160545,69.5512846414399,0.567835466584706,65.64894,0.91771395,12.348875,397.039973326648,2.83598618610139,-5.384796,0.0062822515,0.00373633333333333
12,22.25,6.34770572990838,-19.1293884499773,0.410311182907565,-24.77896,-64.69757,-8.618188,-9.175961,69.6046169440569,0.602797399437053,65.64433,0.92352965,12.31834,397.247639824048,2.84114365209443,-5.4265495,0.0054085765,0.00333333333333333
12,22.75,7.07180619689787,-19.8071049393211,0.528042937775762,-24.613815,-66.25528,-8.480761,-9.1650175,70.4059627190387,0.593223667244618,65.63655,0.9073703,12.47812,397.476232842229,2.81149163984047,-5.4894235,0.006310426,0.00333333333333333
12,23.25,6.63198067018647,-17.3095872697984,0.503958498675442,-24.73207,-66.18631,-8.416789,-9.162246,70.096685741639,0.548777782202955,65.62597,0.9216306,12.21713,397.668485977417,2.77409300660331,-5.566788,0.005256831,0.002802
12,23.75,6.13644017828213,-18.6887301826442,0.570435839684331,-24.10076,-67.58289,-8.430065,-8.99354,70.5488715790447,0.551822630025168,65.61017,0.93195355,12.59345,397.698428175648,2.75011488908959,-5.5915185,0.005973317,0.00280316666666666
