DOY2,HR2,USTAR,WS,TA_1_1_1,RH_1_1_1,VPD_1_1_1,PA_1_1_1,TA_1_2_1,RH_1_2_1,NEE,FC,H,LE,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,CO2,H2O,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,CO2_SIGMA,H2O_SIGMA,G,SG,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,NETRAD,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
2,2.75,0.031322516,0.71785755,-6.630730115,8.00185,1.048722812,80.49113,-11.105,12.99723625,-0.6038070025,-0.759125715,-86.10566,-6.298071685,0,0.06643416775,177.1178775,261.06608,0,-0.03756,392.485,0.459899225,-3.892575,-3.186375,-1.4552,0.119325,2.09395,0.25363399,0.0089490197,-58.7397465,-28.896182,-0.3973695925,0.1610868225,0.1580548575,0.0528815325,-4.753755775,0.06527033475,-114.56868,-9.529307075,33.9216435,-9.593164625,-0.993586515
2,3.25,0.03564648,1.1534094,-7.52136214,5.263669,1.0065685065,80.4501405,-11.651,13.1549045,-0.499074409,-0.6106074965,-66.2119383075,-4.378461081,0,-0.02508598,182.916585,261.11652,0,-0.03756,392.7965,0.316124,-4.047175,-3.35855,-1.5354,0.131125,2.0968,0.25138882,0.015446431,-66.400404,-29.96687,-0.2633588875,0.193694935,0.1746563775,0.04280160475,-5.9664365,0.1281721975,-111.47686,-10.06897965,34.48449475,-10.13694785,-1.1656089
2,3.75,0.0406939625,0.57521825,-7.1884215375,4.156702,0.75813658625,80.444849,-11.422,11.19511525,-0.737229034,-0.3799332355,-58.3975036175,-8.0243204575,0,-0.22955525,182.4284825,255.31252,0,-0.03756,393.6143875,0.287389415,-4.211475,-3.517525,-1.6168,0.14325,2.097775,0.247044745,0.009298367725,-62.919405,-23.9368995,-0.2945051675,0.16876971,0.1936930925,0.0522006145,-5.82066955,0.0974965815,-110.6576,-10.511890225,33.63747925,-10.5494384,-1.283513125
2,4.25,0.02579973125,0.55362925,-7.6025247875,5.4641631,0.9260748895,80.41058875,-11.5275,11.2002415,-0.81974445,-0.9204414425,-70.7130688425,-6.524799375,0,-0.02786516,178.64526,254.73452,0,-0.03756,395.74583,0.32247955,-4.38455,-3.63505,-1.7111,0.14985,2.0974,0.2492617725,0.0107312445,-65.209907,-29.2018205,-0.291547535,0.2131381125,0.1552125175,0.05064114175,-5.8743744,0.109527825,-109.54524,-10.56735335,34.59087825,-10.59841925,-1.39372875
2,4.75,0.038580308,1.104993,-7.7944356,5.48992845,1.206865099,80.36202125,-11.9235,13.509265,-0.769011457,-0.683092476,-65.886424805,-6.3260222195,0,-0.1578360125,176.839925,256.43716,0,-0.03756,397.947275,0.3501515,-4.5102,-3.805125,-1.7796,0.157525,2.10065,0.2719449675,0.00952209155,-71.079533,-36.832025,-0.27453836,0.170274325,0.16130766,0.04879087675,-6.1316711,0.133881705,-107.9823,-9.46116185,36.0299,-9.478933,-1.4925348
2,5.25,0.0333957065,0.8632127,-8.155300345,4.7606685,0.846321605,80.325222,-11.936,12.2816945,-0.520780631,-0.721771016,-57.2233,-20.002168056,0,-0.00118194324999992,176.4919,257.8709775,0,-0.03756,398.958,0.32666108,-4.584125,-3.93815,-1.8738,0.1641,2.0992,0.24411328,0.01453191275,-62.63473375,-31.64579375,-0.2715391375,0.19110729,0.16403716,0.05463309625,-7.19761205,0.1156446725,-107.32518,-10.40484325,36.1121005,-10.4541515,-1.60878745
2,5.75,0.0415923065,0.632345405,-8.12908099,6.062671,0.77028517,80.29881875,-12.08875,12.313515,-0.6683336075,-0.398207888,-58.58294054,-4.9215505455,0,-0.0933913594999999,175.3582775,256.6839,0,-0.03756,399.072,0.34526528,-4.67675,-4.065825,-1.971,0.1705,2.10135,0.2416314175,0.010764191,-67.9630145,-32.72649025,-0.2516050925,0.2112981625,0.1868292625,0.04454572975,-5.4524036,0.088945946,-109.42026,-11.39355975,36.119269,-11.56036125,-1.7045562
2,6.25,0.02634308,0.4329832,-8.01654418,7.789369625,0.84751017875,80.3305765,-12.1735,12.454125,-0.8168919995,-0.664951375,-53.09226056,-6.7573196505,0,-0.09789881475,174.598825,255.7632625,0,-0.03756,399.391,0.48696782,-4.7616,-4.198,-2.0578,0.17325,2.1036,0.2651072425,0.014337351,-57.502788,-22.377266,-0.226327235,0.1892710325,0.18105161,0.0545455275,-6.1290078,0.1177747,-110.6113325,-12.18724325,36.74417125,-12.23388,-1.7896352
2,6.75,0.03070804,0.81963624,-8.53111424,6.790297,0.76594920475,80.343449,-11.97,13.749646,-1.5013290105,-1.3813699885,-66.64027743,-10.870663631,0,-0.105899348,175.319135,254.47773,0,-0.03756,398.85725,0.36012935,-4.8239,-4.34305,-2.148,0.172875,2.109125,0.24123356,0.01212975,-62.8325605,-21.63544525,-0.255505765,0.2265973575,0.199924735,0.05558781825,-5.63227185,0.0978966325,-110.61438,-11.5283305,38.56272325,-11.4010565,-1.922405325
2,7.25,0.03683714,0.4445452,-8.51934084,6.1633009,0.89119645125,80.34200375,-12.34,13.278468,-0.42426627,-0.4965801515,-63.1243853075,-5.7818885945,0,-0.15067538,176.144735,257.856515,0,-0.03756,398.8215,0.362399215,-4.867775,-4.48905,-2.2474,0.173,2.1138,0.24119064,0.0096684628,-60.96176575,-20.68596875,-0.3240386925,0.1796896675,0.14044999,0.04266996275,-5.95693435,0.09010465025,-109.476,-10.7916483,36.21984775,-10.859362225,-1.962348875
2,7.75,0.0393425875,0.4835115,-8.699431675,6.84851,0.812239773,80.2865875,-12.65,14.981054,-0.531172551,-0.833885134,-86.3572502,-6.15289746,0,0.029419204,176.237065,257.7156575,0.03628,-0.03756,398.256,0.41783714,-4.79015,-4.63415,-2.34995,0.168725,2.11675,0.2478241,0.0073772692,-60.758041,-21.7782185,-0.4344176825,0.23930884,0.18229997,0.05510261525,-6.5023449,0.1046230225,-110.0650075,-10.67880075,38.472721,-10.7176831,-2.0134202
2,8.25,0.04081945,0.524443,-8.336330685,6.50618125,0.58322745,80.316188,-11.571,15.1228945,-0.398735365,-0.69346427125,-67.6537287,-3.65820156125,0.0861076505,0.45592505,176.511335,257.83185,4.964918,0.852612,393.7262375,0.43588175,-4.946275,-4.7806,-2.423025,0.159875,2.1121,0.24977186,0.0069136114,-56.6638735,-19.298613,-0.1589933275,0.215495245,0.176566535,0.058783768,-6.3941627,0.07603244025,-102.4256425,-9.760750225,35.7852495,-9.758507725,-2.0288348
2,8.75,0.03086638,0.6796508,-8.0264606,8.72514175,0.9619085135,80.4049485,-11.43,14.92411,-0.406463666,-0.475131367,-64.6002348275,-1.7548044905,11.121355125,4.0819535,171.7957625,255.338455,31.05568,6.062184,399.66325,0.5524086775,-4.775125,-4.8965,-2.450475,0.1527,2.120575,0.25310514,0.01478642,-56.952266,-23.283588,-0.2396974,0.263994435,0.16176056,0.06061202375,-6.050041925,0.14756581,-73.416438,-8.690364625,33.928774,-8.57551055,-2.096995875
2,9.25,0.05025642,0.424975725,-7.240304225,8.5221594,1.1475911925,80.4441645,-10.5825,13.6511485,-0.3635510625,-0.8692451425,-34.3141243,-0.792305272,22.26248875,5.2961979,177.6245175,264.1805,65.508982,12.227658,399.4258,0.551504,-4.8783,-5.0136,-2.4826,0.1528,2.12305,0.23898754,0.023886014,-42.094622,-24.466666,-0.23657126,0.235182605,0.189517105,0.0835695515,-4.705959725,0.07162510675,-20.109344,-5.84474145,29.74066875,-5.690860575,-2.15320325
2,9.75,0.057215425,0.44755975,-5.743082875,7.356864,1.3495619765,80.468882,-9.4335,12.4429125,-0.9643771625,-1.688112364,-18.22543776,-0.219538444,46.2208225,11.00723415,183.2775025,278.10316,111.658956,21.48432,398.658,0.49016392,-4.823,-5.113175,-2.51575,0.165975,2.118725,0.2421396,0.025561968,-23.40861825,-8.35222605,-0.47886712,0.2749295775,0.2884628575,0.0960981235,-3.707592375,0.064831717,3.5519914,-4.1049072,24.820726,-4.05696905,-1.9256987
2,10.25,0.095850156,0.47466,-4.71012784,5.74089075,1.5005986675,80.503256,-7.250275,12.05422025,-1.4426026615,-2.1698841355,-9.10986715,6.161619567,52.0354765,12.414186,187.2435375,284.31834,140.296574,27.37185,399.778,0.46536975,-4.7226,-5.1662,-2.53255,0.1784,2.12245,0.23255664,0.027593182,-19.978574,-8.006146975,-0.492686605,0.3681922375,0.2896460425,0.14241115,-3.32911395,0.08612494425,29.237228,-3.53263125,23.7451385,-3.474394525,-1.7258563
2,10.75,0.1084715825,0.6037826,-4.26250768,5.85334525,1.631624081,80.518384,-5.89825,11.9663625,-2.1360619425,-3.21610355,-6.87770282,-0.411188371666665,64.501251,15.48332775,188.373185,290.131215,192.049994,27.533358,400.583,0.5381124575,-4.506,-5.1122,-2.614,0.17755,2.12535,0.24508138,0.027825126,-14.927182,-5.0234346,-0.52985928,0.3939173925,0.33682307,0.1914615175,-2.867802725,0.09618738225,42.82341,-2.9579682,23.1201005,-2.908505675,-1.22016415
2,11.25,0.105065031,0.7987055,-3.967902955,5.099318,1.6212477435,80.5398505,-5.25525,12.09212,-2.3708576,-2.225549262,-8.36054468,6.74083642,73.687737,21.8353205,190.4032,297.319365,316.102198,43.304802,400.50108,0.3971366,-4.277375,-5.07405,-2.7025,0.1721,2.124875,0.26053436,0.03059624225,-14.41512,-3.2932012,-0.727778075,0.4850850975,0.353500065,0.186011475,-2.68559635,0.13990182,59.5233255,-2.5302318,22.753777,-2.29416615,-0.76580967
2,11.75,0.1451446,1.198131375,-3.673408625,6.8784765,1.9361263055,80.49066375,-4.684825,13.001092,-2.670962127,-2.25661864775,8.0460833575,8.5698508935,91.1867515,23.95408525,194.033935,302.38156,295.511484,56.606676,400.155,0.506395325,-3.88145,-4.731775,-2.5826,0.175475,2.13165,0.306203915,0.0344120975,-10.9761856,-2.2749452,-0.66235822,0.523396795,0.431597405,0.2167939925,-2.61368165,0.1117369525,60.6743805,-2.00015155,23.62630525,-1.887236075,-0.575890301
2,12.25,0.1470943,1.1920541,-3.40481736,3.27949875,1.844758022,80.497362,-4.14905,12.781169,-2.30338664125,-2.4150828465,7.47035686,9.8279209,100.053315,32.5812275,190.9353125,303.8118925,384.0238,62.43411,401.8685,0.32418665,-3.3354,-4.4387,-2.6616,0.16985,2.1294,0.2743595125,0.0287738525,-10.337088375,-3.7617995,-0.7061542225,0.562411745,0.491228615,0.239122955,-2.19281775,0.1147720775,50.130295,-1.610314325,23.075226,-1.615697975,-0.4721761
2,12.75,0.15148257,1.2277065,-3.19622904,3.249425,2.084950842,80.450988,-3.947125,12.17692125,-2.537972742,-2.45100177,6.39006868,11.774872582,123.26644025,30.896155,198.2758725,306.90678,551.456,71.89923,400.637,0.37298795,-2.564,-3.960925,-2.78345,0.161575,2.13165,0.2674687025,0.03313728425,-11.9667735,-3.8495772,-0.63221123,0.488140385,0.496813175,0.225788745,-1.65221912,0.125846685,47.342154,-1.0821878225,21.39663925,-1.0836022375,-0.1269641125
2,13.25,0.147719145,1.14437415,-3.101130445,5.83109,2.32097609125,80.3994685,-2.87345,11.6734075,-2.995495058,-2.754963548,13.99131972,11.791498,139.81753,30.741795,197.64108,307.11276,492.98171,75.468369,401.928,0.47437784,-1.9167,-3.465325,-2.779475,0.163425,2.134775,0.3373065425,0.04480505025,-11.2576846,-4.17692382,-0.7067915,0.520030825,0.436456975,0.226749235,-1.18838152,0.125364105,29.168352,-0.973939245,20.38787125,-0.99683811,0.399964335
2,13.75,0.1769961125,0.540744725,-2.324623715,4.31343425,2.3937366775,80.345093,-2.6323,11.4337525,-2.753439254,-2.723534135,9.1956355375,12.250455,157.71858,38.515036,197.55175,306.5397875,500.80912,79.52391,401.14875,0.4102455,-1.41475,-3.0285,-2.7776,0.1586,2.1373,0.317982375,0.03666155525,-18.185696,-7.24721115,-0.75645692,0.57235814,0.4994755975,0.27280202,-0.81173786,0.12876402,38.855088,-0.8714718975,20.708765,-0.8977061475,0.35626997
2,14.25,0.15344235,0.86274205,-1.92910105,5.1154331,2.55157471775,80.390895,-1.811,11.19822,-2.439349275,-2.48849871375,24.3375256725,7.433638775,184.9703625,47.61884,199.763305,305.505045,464.61982,59.88942,401.7175,0.47257679,-1.068366425,-2.543,-2.699675,0.153375,2.13795,0.29925203,0.03046911925,-18.039476,-10.1580916,-0.6061409025,0.5625387575,0.485399345,0.248648355,-0.65449938,0.1404195375,41.651627,-0.67017793,20.56441375,-0.6733836,0.4016673
2,14.75,0.14868955,1.067114325,-1.5929404625,4.77526125,2.8251285925,80.37321625,-1.6666,11.280931,-2.488215215,-2.4534710825,-2.2967200125,8.94728025,123.291498,41.336432,198.3043875,306.374025,230.575726,63.821952,401.92375,0.4166205625,-0.979896925,-2.182,-2.5986,0.1531,2.1374,0.3037254925,0.02735002625,-13.3737858,-3.655245,-0.5720739,0.5515899775,0.5098093025,0.2294907375,-0.3639427861,0.12182182,32.1427675,-0.5977010825,20.08126,-0.700509145,0.4943056875
2,15.25,0.1470433625,1.180888875,-1.7343763875,4.6584461,2.8605652745,80.3633875,-1.643625,10.87833875,-2.261615509,-2.14585320775,15.8502269125,6.93355825,138.48260375,25.061686,198.50038,305.58691,239.952292,53.601876,401.6465,0.483343025,-0.87640419,-1.85995,-2.47005,0.167725,2.138175,0.2851626125,0.0255766605,-15.8332225,-8.1364842,-0.72748506,0.4094844675,0.50868231,0.21005159,-0.38885865625,0.1068455375,36.9901925,-0.726293005,19.39644675,-0.75921683,0.55789663
2,15.75,0.1670112,1.082202125,-1.891108875,3.608575,2.718142786,80.325065,-1.976125,8.54477875,-2.1845219395,-1.99517812025,7.950921775,5.69635845,113.85694,29.095813,198.79869,305.51077,291.107092,50.334156,400.3345,0.4543265,-0.6257,-1.643625,-2.342375,0.184525,2.13555,0.279078575,0.04417679175,-7.15758615,-19.369106,-0.61784992,0.56501285,0.5627782225,0.249621485,-0.32599344,0.103559525,23.318421,-0.672153695,18.7085875,-0.7957992835,0.6098369
2,16.25,0.140336425,1.12237675,-1.9435830625,3.14817875,2.83976951025,80.3232875,-2.283375,8.343891875,-1.968438568,-2.17350499,10.46732047,-5.8137318735,91.564568,19.33173925,197.623205,305.66275,273.493152,36.094221,399.942095,0.3621421,-0.461225,-1.432375,-2.200925,0.197325,2.134775,0.2667101,0.03681170175,-50.395026,-48.465772,-0.6001658125,0.5092262875,0.509513525,0.241008835,-0.44897928,0.10272302875,8.113127125,-0.87477935,17.6897065,-0.972461715,0.7369801775
2,16.75,0.1395949,1.105848125,-1.8112185625,2.38683125,2.8996005405,80.35728625,-2.3875,8.1596625,-1.3337315085,-1.27765953,2.26322113,2.96729541475,76.3337115,10.8713495,196.914225,303.816215,224.07435,33.009606,400.204,0.35121045,-0.378,-1.25835,-2.067025,0.17705,2.133225,0.23928984,0.034716479,-73.53792,-66.562368,-0.4733081075,0.4535118675,0.50689073,0.2042983075,-0.4137138075,0.1254230325,23.2639165,-0.9167616,17.51129575,-0.9101285375,0.44589715
2,17.25,0.12556734,0.8512452,-2.08404508,2.956339,2.90158387875,80.387244,-2.39675,8.4002335,-1.3554420185,-1.3008377195,-7.476087615,0.7020120845,42.9885185,5.706182625,197.5297375,297.8609,135.26091,23.121936,399.109,0.33991615,-0.341,-1.1262,-1.942825,0.1587,2.13075,0.23554127,0.01696857125,-48.26691875,-38.9607685,-0.55746707,0.4926182125,0.3995130625,0.19172999,-0.39169163,0.06211661575,0.115095575,-1.07724168,17.190646,-1.0759340625,0.3941626025
2,17.75,0.1220587525,1.05015115,-2.30115605,2.72075,2.5405337685,80.454969,-2.57025,8.73955725,-1.087911416,-1.09426641775,-29.2981470225,1.181374225,21.430939,2.339803275,196.1013725,293.7574375,72.501952,12.191976,400.00375,0.2855617,-0.328,-1.0269,-1.8222,0.1594,2.13055,0.22368918,0.022251125,-45.492306,-39.307216,-0.64603038,0.34819276,0.3363413,0.17744168,-0.99084266,0.04514912,-29.539494,-1.6759722,17.65723,-1.7476354,0.458715655
2,18.25,0.062089092,0.8099334,-2.66971364,2.17380025,2.20322872225,80.49582425,-3.03565,8.90528285,-0.5867614255,-0.81487843,-29.79255394,-0.318681823,2.6173631,0.94659239,194.83691,287.144685,36.686336,5.669682,396.926525,0.2385676,-0.309475,-0.93085,-1.71775,0.163375,2.13045,0.225123955,0.0167299005,-57.336284,-41.73366,-0.48435928,0.31190614,0.22181056,0.061796132,-1.0948855,0.067583158,-83.530036,-2.0327392,18.067082,-2.0125624,0.36114924
2,18.75,0.0441299125,0.503026,-3.1128522875,1.676698,1.7334655495,80.4776355,-4.0199,9.0933662,-0.40933688,-0.89252978275,-53.5299487475,-5.573703,0,0.19916794,193.689585,282.97921,8.30812,1.153092,392.6229875,0.1412421825,-0.30772153,-0.88875,-1.622875,0.16715,2.121875,0.229970065,0.0081035215,-78.876086,-53.391384,-0.39804294,0.21173836,0.1918576,0.054161136,-0.98953288,0.067114426,-118.241,-2.0460488,19.660908,-2.0660532,0.2366209
2,19.25,0.04976894,0.4896008,-3.38819756,2.3426246,1.54480504025,80.553774,-4.4663,10.36700775,-0.2492644485,-0.308659397,-63.230040205,-3.32441198,0,-0.077102181,190.512565,278.9954625,0.10884,-0.00281699999999999,393.47597,0.211433945,-0.3022795025,-0.8616,-1.5298,0.1758,2.1172,0.25376268,0.0078847049,-83.709212,-56.977776,-0.38208734,0.22537166,0.29482816,0.037628026,-1.213684,0.048459652,-129.2039,-2.767453,22.907162,-2.8614182,0.218388005
2,19.75,0.03276196,1.01436454,-3.5184921,3.0000065,1.48206572875,80.50897375,-5.579625,11.73813875,-0.275187209,-0.82318045,-51.72666675,-3.5314565,0,0.036280475,188.10273,276.30206,0,-0.03756,398.71,0.26687,-0.30302582,-0.8104,-1.4425,0.185,2.11765,0.241434975,0.0175869475,-102.663728,-64.87972575,-0.39303408,0.19986698,0.18405448,0.050132792,-1.7190568,0.056096232,-127.98772,-3.5186242,24.309018,-3.579243,0.2147756175
2,20.25,0.0396921025,1.20682615,-3.54881123,5.240917,1.4779363295,80.516553,-6.6557,13.187849,-0.64045611,-0.92244966825,-67.0657550975,-4.95157813475,0,0.15588842,184.91404,271.78604,0,-0.03756,395.373,0.44542265,-0.5713994,-0.8002,-1.382025,0.194675,2.10845,0.25539619,0.021785616,-108.779125,-68.810496,-0.181475245,0.20402326,0.24744918,0.060748596,-2.3310004,0.063012786,-126.65072,-3.7525396,26.641918,-3.7955552,0.154617497
2,20.75,0.050557948,1.359028425,-3.628778025,5.045336,1.634134361,80.59768975,-7.511125,12.97152625,-0.4140162775,-0.4807756375,-66.4067014175,-4.202094695,0,0.13967216,187.6017,273.70981,0,-0.03756,396.6461225,0.482214,-0.7962024675,-0.7908,-1.32225,0.20895,2.10275,0.27658173,0.0127622235,-116.1433175,-68.275834,-0.43657802,0.21010972,0.23146996,0.06395155,-2.6799738,0.08754634,-127.7902975,-4.174544,27.426612,-4.2472556,0.1452110105
2,21.25,0.0414085675,0.919511675,-4.494245375,4.63510425,1.31412038,80.5904275,-8.39275,11.867664,-0.811225894,-0.52425018,-80.256618625,-3.8886935985,0,0.0255862985,183.48986,269.312615,0,-0.03756,394.0159775,0.479568075,-0.843,-0.87815,-1.26005,0.209025,2.10245,0.25147568,0.015857667,-93.09491575,-50.19807675,-0.35287852,0.17566088,0.25188256,0.052577778,-3.6872314,0.090737266,-127.90838,-4.7659206,30.494692,-4.841225,0.19573117
2,21.75,0.04831316875,0.66377275,-5.442121125,4.2460272,1.2110422535,80.500371,-8.936,11.88756,-0.770912225,-0.5759177365,-68.3380925325,-4.19255839075,0,-0.0235758975,187.965605,267.74966,0,-0.03756,394.3767775,0.3509135625,-1.2083,-1.154225,-1.2065,0.1871,2.09595,0.25275624,0.0101746627,-85.027126,-48.397828,-0.3909606,0.28012864,0.2460176,0.062208934,-3.9284872,0.102168672,-126.31108,-5.2470722,30.302494,-5.2786526,0.17644433
2,22.25,0.0429487725,1.38340785,-5.684001425,4.8973945,1.4238413175,80.565413,-8.7785,12.9751125,-0.453698977,-0.63318364725,-67.83967694,-3.5870990835,0,0.1460262,188.76418,265.94187,0,-0.03756,389.471685,0.46706365,-1.48175,-1.340325,-1.15085,0.176225,2.0937,0.2498149425,0.0127348285,-81.41649,-42.691548,-0.40370148,0.2208871,0.23020036,0.0516017,-4.3068782,0.11944706,-124.88264,-5.5487074,29.851,-5.6370032,0.1088155002
2,22.75,0.046904756,1.0742052,-5.32925786,4.7851011,0.9989253625,80.5609,-8.885,12.861773,-0.705002532,-0.7075123935,-67.383066665,-7.3014606215,0,-0.00911184149999999,187.63384,265.09078,0,-0.03756,389.91914,0.4445719,-1.7971,-1.59105,-1.125575,0.163025,2.0897,0.24592352,0.0136071935,-80.744164,-47.269552,-0.32722826,0.2308775,0.2146025,0.059867768,-4.0501282,0.11501392,-124.465975,-6.2871598,32.4278,-6.343153,0.0976656375
2,23.25,0.0385575715,1.089995725,-5.55807212,4.93279955,1.02716875175,80.56405675,-9.532,12.782982,-0.39217399825,-0.7283858725,-64.258956405,-4.84200485,0,0.09332899,178.40502,262.62666,0,-0.03756,396.665725,0.486327,-2.070125,-1.820475,-1.10785,0.15965,2.086,0.2460684025,0.01055790515,-75.0899945,-36.3782485,-0.22643118,0.1820638,0.19372664,0.058932216,-3.0503876,0.13079754,-125.2625225,-6.6764002,33.80376,-6.75462,0.1253508125
2,23.75,0.03815247175,1.209587575,-5.704662695,5.22823925,1.248162619,80.45042,-9.472,12.540307,-1.02511345925,-0.9144722575,-69.70819981,-7.11036482,0,0.109627325,177.313675,262.8199275,0,-0.03756,392.223255,0.457077725,-2.327125,-2.0347,-1.10805,0.161525,2.0877,0.257913095,0.016639577,-78.05822475,-39.33815675,-0.25558934,0.19081062,0.15550262,0.045411738,-2.8544508,0.095998516,-121.02139,-7.1826896,34.30436,-7.265261,0.0938857700000001
3,0.25,0.0406364895,1.0543796,-0.6312316325,6.789743,1.5780079695,80.54012375,-4.550125,19.17747375,-1.206521624,-1.668964641,-63.11181275,-4.1193471415,0,0.0912547265,199.32447,287.63377,-0.03628,-0.03756,395.79925,0.701785775,0.6354,0.61925,1.065375,1.75225,2.886625,0.2530398925,0.02497675,-93.95914125,-46.448138,-0.3815420575,0.2197995625,0.1912726175,0.05172961,0.491989485,0.1777186375,-114.515475,-1.64855225,36.07929675,-1.687851725,3.0253399
3,0.75,0.05900145175,0.85218625,-0.6871447825,5.79483775,0.8728599585,80.5594805,-5.36475,17.97171,-1.702346865,-1.343354968,-63.858621,-9.64474291,0,0.030753817,198.199075,287.2705,-0.004535,-0.03756,388.89625,0.48023715,0.6358,0.6215,1.06275,1.75225,2.884,0.26574833,0.02055718825,-93.70714925,-44.26630525,-0.26112271,0.2391933325,0.29496034,0.0611110425,0.66072192,0.1362979765,-113.3310975,-1.3955003,38.04804125,-1.42871355,2.8885826
3,1.25,0.032621705,1.0559093,-0.63923005,6.77453,1.610620823,80.550456,-4.97405,17.7657155,-1.7184179945,-1.399536645,-60.5636098375,-8.89816044875,0,0.09814981875,197.635105,286.172645,-0.03628,-0.03756,382.597,0.7562266475,0.6155,0.62375,1.0711,1.75465,2.886775,0.2628630525,0.01816135925,-81.07828475,-37.43423125,-0.4446414675,0.2074614975,0.295556755,0.05747082825,0.6007157875,0.178760525,-113.1693075,-1.782493575,35.646124,-1.789791875,2.7235425
3,1.75,0.038460745,0.554898025,-0.70164943,5.678284,1.71892248875,80.558,-5.739725,17.8175352875,-0.5711669525,-3.08056023275,-56.77256575,-10.17107893775,0,0.269257675,196.8334475,286.60048,-0.005442,-0.03756,382.8715,0.596141075,0.5961,0.6236,1.0634,1.750725,2.885125,0.24842186,0.0174946145,-81.330051,-39.48872825,-0.394247925,0.199232125,0.2201553275,0.05423726875,0.368477685,0.15071355,-110.192815,-2.332304025,36.00211425,-2.414044475,2.6038772
