DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
4,7.25,-0.0121169,19.3501,22.9221,-1.68119,0.313779,1.236615,0.1063135,12.4117,438.655,10.0632,2114.48,0.4301785,0.4185895,0.166482,0.284513,101.776,36.1753333333333,501.243333333333,-5.3407183908046,-2.5693,-13.4821,10.4144827586207,12.5136666666667,12.5936666666667,13.0989655172414,13.3923333333333,14.277,14.261,14.2045,14.3525459770115,14.8615,15.3985,15.8971666666667,15.2371666666667,11.5144827586207,11.6726666666667,11.755,12.4103333333333,14.784,14.98
4,7.75,-0.02681765,28.5725,31.73195,-2.3534,-1.599215,1.19962,0.1482495,13.27045,432.91,10.0906,2105.575,0.5466145,0.517368,0.202452,0.3515725,101.8215,51.4406666666667,683.430833907957,-5.42813333333333,5.92353333333333,11.9093,11.4023333333333,12.9893333333333,12.8146666666667,13.0916666666667,13.3816666666667,14.2596666666667,14.27,14.2068333333333,14.3545,14.7996666666667,15.3061666666667,15.8850632183908,15.2343333333333,12.6296666666667,12.1933333333333,11.8776666666667,12.4136666666667,14.7343333333333,14.966
4,8.25,-0.0238609,43.26335,47.2978,-2.18971,-0.724881,1.44516,0.1383395,13.8016,429.3625,10.1244,2105.515,0.573069,0.6354105,0.22593,0.448586,101.892,64.292,890.977304238865,0.0294666666666666,14.3903448275862,35.7403333333333,11.9455,13.5643333333333,13.2,13.055,13.409,14.2403333333333,14.27,14.2386666666667,14.3455,14.707,15.2200172413793,15.8799540229885,15.2391436781609,14.039,13.1893103448276,12.3826666666667,12.5056666666667,14.6833333333333,14.9496666666667
4,8.75,-0.0448906,51.2892,57.9724,-2.87382,-2.80071,1.56221,0.189846,14.11595,426.7345,10.09905,2098.735,0.6769545,0.6987605,0.265495,0.410211,101.9055,76.8516666666667,1109.22288705504,3.12713793103448,22.1362816091954,54.9853333333333,12.1308333333333,14.1873333333333,13.648,13.2403448275862,13.4503333333333,14.2096551724138,14.276,14.3055,14.3875,14.6801666666667,15.1625862068966,15.8975862068966,15.244,15.265,14.0553333333333,12.991724137931,12.6813793103448,14.637,14.9356666666667
4,9.25,-0.0504082,68.3979,70.2428,-2.93152,-1.34816,1.91566,0.194154,14.6606,424.326,10.2054,2085.445,0.72547,0.649433,0.277472,0.473734,101.902,92.3344827586207,1274.9,10.675,31.9636666666667,71.581,12.685,15.1053333333333,14.2126666666667,13.5703333333333,13.5063333333333,14.1923333333333,14.275,14.4225747126437,14.4667586206897,14.6810459770115,15.1079310344828,15.9122413793103,15.2401724137931,16.0373333333333,15.1010344827586,13.711724137931,12.9843333333333,14.5963333333333,14.9206666666667
4,9.75,-0.0590765,94.275,93.7032,-3.07886,1.605835,2.306625,0.213574,14.9821,422.881,10.00852,2081.53,0.733773,0.837592,0.2938745,0.549727,101.86,106.252268855938,1436.13333333333,24.7713333333333,46.066,74.1876666666667,13.1172413793103,15.778,14.7463333333333,13.9153333333333,13.6076666666667,14.192,14.2783333333333,14.5916091954023,14.5977586206897,14.7234482758621,15.0751724137931,15.9075,15.2431091954023,16.5803448275862,15.7983333333333,14.4646666666667,13.4976666666667,14.5486666666667,14.936
4,10.25,-0.0792535,114.073,120.105,-3.3226,0.029085,3.01854,0.233021,15.2096,423.566,9.69597,2083.975,0.814188,0.868401,0.331191,0.571776,101.887,118.034,1540.8,29.8689655172414,55.3372413793103,77.0276666666667,13.3831034482759,16.2686666666667,15.099,14.2293333333333,13.843,14.3655172413793,14.351,14.8528850574713,14.7684712643678,14.8030344827586,15.0701666666667,15.8718333333333,15.2456666666667,17.674,16.6063333333333,15.2933333333333,14.049,14.506,14.9366666666667
4,10.75,-0.116786,154.578,145.6775,-3.54247,2.947085,3.349515,0.3051635,15.51085,422.2415,9.705495,2089.68,0.8689825,0.9499245,0.3710415,0.66521,101.8755,126.490463823965,1663.04839439168,23.453,64.7403333333333,53.9403965517241,13.5172413793103,16.6256666666667,15.3681666666667,14.5543333333333,14.0598333333333,14.2902816091954,14.3372298850575,15.2383333333333,15.0895574712644,14.9430402298851,15.072,15.9018333333333,15.2669195402299,18.0843333333333,17.2853333333333,15.7656666666667,14.6063333333333,14.4806666666667,14.9133333333333
4,11.25,-0.122746,179.882,149.534,-4.63999,3.67277,4.056025,0.317946,15.727,422.2455,9.892705,2086.355,0.828182,0.8844935,0.3881395,0.739327,101.897,141.668965517241,1737.76518826802,30.2083333333333,64.7928333333333,67.7181666666667,13.582408045977,16.575,15.7106896551724,14.8061666666667,14.2651666666667,14.2889482758621,14.2928333333333,15.6223965517241,15.4436206896552,15.1481091954023,15.1189310344828,15.9118045977011,15.2951724137931,18.4091363636364,17.5008850574713,16.239,15.0836666666667,14.4915,14.9082183908046
4,11.75,-0.16547,188.706,156.274,-4.96215,3.045347,4.35838,0.3664345,15.57395,421.4265,10.36265,2078.005,0.898093,0.963288,0.417683,0.7503585,101.8585,149.053333333333,1774.87376826746,32.2156666666667,59.4146551724138,70.5524137931035,13.2406666666667,16.8143333333333,16.0603333333333,14.8620689655172,14.4166666666667,14.2143333333333,14.2586666666667,15.9529310344828,15.7451724137931,15.4128333333333,15.2344827586207,15.9073333333333,15.3021091954023,18.9341379310345,17.9396666666667,16.7453333333333,15.5103448275862,14.4503448275862,14.89
4,12.25,-0.1675245,207.3395,161.202,-3.86502,15.19795,4.82986,0.369347,15.569,419.086,10.3704,2071.975,0.887269,0.898937,0.428105,0.77309,101.864,156.327664684036,1784.58620689655,36.3057873563218,59.1278333333333,72.8738908045977,13.504,17.173,16.2311111111111,15.0113333333333,14.552,14.21,14.2537931034483,16.2885,16.0308333333333,15.6291666666667,15.3743333333333,15.9149540229885,15.2796666666667,19.141,18.348,17.1622222222222,15.9516666666667,14.432,14.8922222222222
4,12.75,-0.1693445,201.1285,152.463,-4.78648,16.24865,5.07063,0.36061,15.4012,417.37,10.3461,2074.77,0.924838,0.912401,0.445162,0.767099,101.857,157.367714249812,1763.61666666667,34.6879310344828,60.086,76.419,13.4555,17.2007816091954,16.316,15.317,14.7908333333333,14.3013333333333,14.2645,16.6375,16.3125,15.8323333333333,15.5197126436782,15.917,15.3063333333333,19.2116666666667,18.8056666666667,17.5833333333333,16.2335,14.4605,14.8573333333333
4,13.25,-0.209529,214.82,154.2975,-5.23818,14.0693,5.24125,0.408995,15.4418,417.38,10.5024,2076.9,0.925311,0.974525,0.465975,0.783027,101.85,154.566570606797,1712.27471264368,35.5651666666667,53.8541379310345,71.5253333333333,13.5261666666667,17.2613333333333,16.5129252873563,15.5338333333333,14.9840459770115,14.3053620689655,14.2477528735632,16.8556896551724,16.5940344827586,16.0020977011494,15.6658333333333,15.8800517241379,15.3015632183908,19.7068333333333,19.1335,18.0543333333333,16.552,14.4944942528736,14.8483333333333
4,13.75,-0.220412,221.0135,141.348,-5.438425,18.4365,5.33451,0.423145,15.6518,417.225,10.9284,2079.98,0.986521,1.00983,0.470474,0.766156,101.825,152.733333333333,1621.28045977011,36.0840977011494,55.1241666666667,73.3096666666667,13.665,17.2568333333333,16.5425,15.7273333333333,15.1035,14.3111666666667,14.2356034482759,17.0035,16.7685,16.1956666666667,15.757132183908,15.8518333333333,15.2991666666667,20.1023218390805,19.4246666666667,18.3964655172414,16.9478333333333,14.5467528735632,14.837775862069
4,14.25,-0.235013,213.9085,141.1045,-5.37159,12.6594,5.72871,0.436133,15.6213,416.821,10.8748,2078.69,1.01455,1.08106,0.491832,0.746036,101.785,161.229450448186,1513.1,35.2525,44.1682471264368,71.6403333333333,13.6768333333333,17.2888333333333,16.5463333333333,15.9185,15.2021666666667,14.341,14.2240172413793,17.3953333333333,16.9051724137931,16.42,15.906,15.8405,15.2993333333333,19.9813333333333,19.5733333333333,18.612,17.234,14.5775,14.8243333333333
4,14.75,-0.229984,195.3895,130.0375,-4.95592,20.2785,5.77791,0.426051,15.5646,416.917,10.9014,2067.62,1.08036,1.11877,0.501418,0.704419,101.802,168.416290794872,1379.19995810812,33.6066666666667,34.9404885057471,73.1846666666667,13.7142931034483,17.2821896551724,16.6595,16.0351666666667,15.3475,14.3761666666667,14.2205,18.023,17.3295,16.5868333333333,16.0422413793103,15.8605,15.2896666666667,19.8056609195402,19.517,18.7046781609195,17.4665,14.6036206896552,14.8316666666667
4,15.25,-0.2534855,186.851,119.5475,-4.664815,27.1226,5.92165,0.449589,15.5726,416.484,10.7026,2072.9,1.06048,1.03771,0.500252,0.645517,101.793,163.485114942529,1220.31666666667,30.9601666666667,24.8175,67.3858333333333,13.657,17.2353333333333,16.6996666666667,16.0981666666667,15.4696666666667,14.4163333333333,14.2122413793103,18.4595,17.8435,16.6918505747126,16.1705172413793,15.8573103448276,15.2939770114943,19.4885,19.5526666666667,18.7925,17.6721666666667,14.6696896551724,14.8305
4,15.75,-0.250285,153.5495,101.246,-4.03947,11.9301,5.58673,0.447857,15.4994,416.453,10.6927,2069.12,1.05162,1.07283,0.494065,0.581136,101.777,148.35,1034.89040490543,24.3075,16.7633333333333,53.1416666666667,13.5688333333333,16.9328333333333,16.5478333333333,16.1341666666667,15.5578333333333,14.4541666666667,14.2024310344828,18.4786666666667,18.172,16.8455,16.2800632183908,15.8473333333333,15.2953333333333,19.1715,19.2695,18.7896666666667,17.7888333333333,14.7458333333333,14.8196666666667
4,16.25,-0.1930555,130.067,88.3982,-3.46924,16.21435,5.0854,0.395845,15.441,416.256,10.6787,2071.565,0.987507,0.965914,0.448598,0.515449,101.776,137.54,836.158333333333,19.4336666666667,8.2051,37.5786666666667,13.5380977011494,16.6653333333333,16.4278333333333,16.1405,15.5861666666667,14.4828333333333,14.181,18.6513333333333,18.2333333333333,17.192,16.4151264367816,15.8416666666667,15.3043333333333,18.963,19.0656666666667,18.67,17.8423333333333,14.8365,14.8215
4,16.75,-0.1679905,97.36075,65.33775,-2.642905,6.66272,4.54235,0.344797,15.3912,416.142,10.9168,2071.5,0.966254,0.932158,0.380498,0.425897,101.7675,116.118183658652,617.245757724047,14.1148,0.413216666666667,23.7216666666667,13.3931666666667,16.4883333333333,16.3175,16.0983333333333,15.6088333333333,14.4963333333333,14.1825977011494,18.5949942528736,18.3136436781609,17.4623850574713,16.5348333333333,15.8498333333333,15.3088333333333,18.3927413793103,18.7438333333333,18.4835,17.8341666666667,14.9205,14.8325
4,17.25,-0.148407,69.0773,56.012,-1.75756,6.30296,4.25343,0.34626,15.5239,416.474,10.4331,2067.46,0.89432,0.935581,0.386458,0.342786,101.76,81.2341379310345,427.468218390805,3.93845287356322,-7.20986666666667,6.06716666666667,13.5018333333333,16.2534655172414,16.1391954022988,16.0488103448276,15.6393333333333,14.5388333333333,14.189,18.5689885057471,18.3044425287356,17.6097643678161,16.5883333333333,15.8623333333333,15.2988275862069,17.8489655172414,18.0896954022989,18.0646666666667,17.7746666666667,15.0033333333333,14.8406666666667
4,17.75,-0.102203,43.442,39.7112,-1.01966,2.38856,3.75863,0.287676,15.397,415.863,10.4759,2057.745,0.85421,0.797527,0.345757,0.233154,101.7555,32.4721666666667,214.430689120818,-4.22823333333333,-13.3818333333333,-9.31186666666667,13.1365,15.8261666666667,15.9105,15.9621666666667,15.6516666666667,14.5988103448276,14.2172471264368,18.4103333333333,18.2855,17.7331666666667,16.697,15.8486666666667,15.3164712643678,17.2631666666667,17.6038333333333,17.6038333333333,17.5991666666667,15.089,14.8455
4,18.25,-0.09399785,20.3998,27.4279,-0.23503,0.180497,3.70082,0.274621,15.2687,415.94,10.044,2046.975,0.843057,0.779739,0.347127,0.154125,101.723,9.51153448275862,65.1566264367816,-5.9811,-19.4441666666667,-24.5486666666667,13.0306666666667,15.4701666666667,15.7001666666667,15.8541666666667,15.643091954023,14.6498333333333,14.25,18.1023333333333,18.0456666666667,17.6948850574713,16.7865,15.8688333333333,15.318,16.1686666666667,17.0166666666667,17.1311666666667,17.356,15.179,14.858
4,18.75,-0.07645495,8.94615,21.4512,0.523734,2.755285,3.41959,0.240854,15.2885,416.235,10.2361,2044.3,0.798874,0.698448,0.345613,0.132975,101.734,0.6957366259067,5.85729659708037,-11.3443333333333,-23.0824712643678,-34.9883333333333,12.534,15.1853333333333,15.5306666666667,15.6901666666667,15.5933333333333,14.6711666666667,14.2591666666667,17.7594482758621,17.7467701149425,17.5925,16.8496149425287,15.8643333333333,15.3213333333333,15.4681896551724,16.2931666666667,16.658,17.0801666666667,15.2423333333333,14.8511666666667
4,19.25,-0.06858685,6.06124,15.1978,0.759229,0.304023,3.14969,0.198848,15.1147,416.479,10.1483,2043.9,0.698548,0.657382,0.269377,0.119956,101.7525,0.0344,0.0370724618338857,-11.892775862069,-25.0161666666667,-41.9385632183908,12.3506666666667,14.8121666666667,15.1906666666667,15.4735,15.5053333333333,14.6885,14.25,17.2848333333333,17.3441666666667,17.4106666666667,16.8565,15.8741954022989,15.3143103448276,14.9971666666667,15.801,16.2105,16.7825,15.2815,14.8338333333333
4,19.75,-0.05315695,4.070745,11.9275,1.16459,0.9762305,2.6602,0.203951,14.7698,419.425,10.1452,2046.685,0.717157,0.624861,0.257206,0.124281,101.797,0.029,0,-9.69564367816092,-25.8911666666667,-45.4031666666667,12.0777873563218,14.5525574712644,14.9341666666667,15.2605,15.4161666666667,14.7143333333333,14.2501666666667,17.1123850574713,17.1410172413793,17.2020459770115,16.8328333333333,15.8873333333333,15.311,14.4556666666667,15.4385,15.8315,16.5263333333333,15.34,14.8325
4,20.25,-0.03288575,2.174385,8.31979,1.14527,0.099411,2.60443,0.164155,14.4306,419.228,10.1705,2061.13,0.65213,0.547054,0.23062,0.116434,101.807,0.0249333333333333,0,-6.73618333333333,-25.8205,-47.7620747126437,11.6663505747126,14.3451724137931,14.7391379310345,15.0922068965517,15.3314310344828,14.737,14.2568333333333,17.1456781609195,17.0803908045977,17.0702528735632,16.7936724137931,15.8986206896552,15.3159367816092,14.1227126436782,15.0553908045977,15.4665,16.2225,15.3938333333333,14.8531091954023
4,20.75,-0.0253028,2.68811,7.03678,1.222305,1.069351,2.34534,0.146307,14.2659,420.741,9.81168,2067.3,0.56298,0.499734,0.211818,0.103947,101.858,0.0260689655172412,0,-7.25283333333333,-25.5481034482759,-48.9862126436782,11.5131666666667,14.1148333333333,14.559224137931,14.9356666666667,15.2343333333333,14.7523333333333,14.2631666666667,17.041,17.0446666666667,17.0236666666667,16.7573333333333,15.9164942528736,15.3131666666667,13.8893333333333,14.719867816092,15.1223965517241,15.926632183908,15.4398333333333,14.8781666666667
4,21.25,-0.02911155,-0.301445,7.71978,1.19773,0.896445,2.52586,0.152962,13.9513,422.397,10.0585,2065.52,0.55775,0.503245,0.220867,0.11673,101.846,0.0256074712643677,0,-8.03563333333333,-26.2323333333333,-48.4908333333333,11.3365,13.9166666666667,14.4043333333333,14.7887471264368,15.1384137931034,14.7668620689655,14.2764540229885,16.861591954023,16.8769712643678,16.9326436781609,16.7533333333333,15.9323333333333,15.3088333333333,13.5412126436782,14.4091666666667,14.7945,15.6521666666667,15.4628333333333,14.9075
4,21.75,-0.0234588,-0.572439,7.151075,1.217875,1.050085,2.41363,0.139604,13.8297,424.069,9.62256,2064.46,0.497635,0.471959,0.20713,0.112435,101.837,0.0272666666666666,0,-8.45033333333333,-25.8556666666667,-48.8003735632184,11.0111666666667,13.8379712643678,14.2843333333333,14.6657528735632,15.0496666666667,14.7766666666667,14.2903333333333,16.6619942528736,16.7356666666667,16.8370632183908,16.7458965517241,15.9479770114943,15.3,13.3565,14.0946666666667,14.5348333333333,15.3988333333333,15.4706666666667,14.9331666666667
4,22.25,-0.0152696,-1.11471,3.070305,1.51001,1.4575945,1.7978,0.113451,13.5662,429.006,9.43715,2056.445,0.494813,0.455797,0.157977,0.12877,101.852,0.0269126436781609,0,-8.4773,-25.359,-50.1368908045977,10.786,13.7015,14.2506666666667,14.58,14.9755,14.7873333333333,14.3067413793103,16.53,16.5951666666667,16.7333333333333,16.7221666666667,15.9695,15.3066666666667,13.2118333333333,13.8418333333333,14.3253333333333,15.1506666666667,15.4673333333333,14.9528333333333
4,22.75,-0.0161805,-0.856622,4.505945,1.261195,-0.0983702,1.74186,0.110156,13.5694,429.242,9.41548,2053.94,0.469274,0.435057,0.148652,0.142593,101.837,0.0245827586206896,0,-8.68698333333333,-25.3344655172414,-49.1665,10.496,13.5643333333333,14.1876666666667,14.5108333333333,14.9088333333333,14.7878333333333,14.3155747126437,16.3426896551724,16.4592816091954,16.6098735632184,16.6702068965517,15.9920459770115,15.3146666666667,12.9353333333333,13.6925,14.1186666666667,14.9165,15.4685,14.9561666666667
4,23.25,-0.01942285,-0.963221,2.58092,1.1776,1.53541,1.80419,0.121028,13.346,431.673,9.74843,2077.24,0.52745,0.380361,0.144622,0.149,101.84,0.02375,0,-8.82241379310345,-24.9431666666667,-48.3453448275862,10.3476896551724,13.4371666666667,14.0286666666667,14.4488448275862,14.8410804597701,14.7840114942529,14.331724137931,16.093,16.2613333333333,16.4868333333333,16.6095,16.0097643678161,15.3115517241379,12.7641666666667,13.4993333333333,13.8846666666667,14.6996666666667,15.46,14.955275862069
4,23.75,-0.01091455,-0.904204,3.914885,1.076785,0.77083,1.80392,0.0908442,13.2434,434.244,9.87977,2063.18,0.443165,0.389191,0.143745,0.142141,101.844,0.0228666666666666,0,-10.1288333333333,-24.1175287356322,-43.5005,10.2305,13.351,13.8695,14.3695,14.7711666666667,14.7831666666667,14.3451666666667,15.905,16.0748390804598,16.4001666666667,16.5466666666667,16.0261666666667,15.309,12.5389195402299,13.2555,13.6562298850575,14.5055,15.4496666666667,14.9623333333333
5,0.25,-0.03025915,8.77408,8.83496,1.05273,1.60432,2.217205,0.151273,14.6462,440.8705,11.57265,2013.7,0.502386,0.462282,0.205625,0.1375425,101.407,0.00629310344827585,0,-14.1375287356322,-18.1863333333333,-41.1116666666667,11.4488333333333,15.5044022988506,15.8828735632184,16.4216666666667,16.7251666666667,17.3788333333333,16.9055172413793,16.419,16.5647471264368,16.9028045977011,17.1546666666667,16.7503333333333,16.3229310344828,15.0901896551724,15.7935,16.1165402298851,17.1875862068966,18.2989655172414,17.8604827586207
5,0.75,-0.0291059,10.8986,9.47861,1.203245,0.895902,2.157255,0.150836,14.6716,440.726,11.567,2030.665,0.489768,0.4877985,0.1991955,0.131892,101.3825,0.0033333333333333,0,-13.4656666666667,-17.1016091954023,-38.5991666666667,11.4931379310345,15.4655,15.8798448275862,16.3603333333333,16.6367988505747,17.372591954023,16.9149540229885,16.2898333333333,16.4915,16.8371666666667,17.07,16.7561206896552,16.3246666666667,14.9483333333333,15.662,15.9566666666667,17.0003793103448,18.2749252873563,17.879
5,1.25,-0.0239916,8.71872,10.1426,1.275785,0.6662955,2.175345,0.1375155,14.67155,443.3465,11.6289,2017.39,0.4541745,0.4633495,0.2008485,0.131286,101.38,0.00413333333333325,0,-12.9893333333333,-16.0908333333333,-38.0683275862069,11.4738965517241,15.4342413793103,15.8408620689655,16.2731206896552,16.543,17.3593103448276,16.9236666666667,16.2288333333333,16.3641379310345,16.781,16.9881034482759,16.7631034482759,16.3217068965517,14.8768333333333,15.5375,15.8250057471264,16.8285057471264,18.2418965517241,17.8998218390805
5,1.75,-0.0292638,9.65828,10.4764,1.14477,1.0661985,2.045745,0.1504085,14.628,448.765,11.5879,2014.39,0.4957215,0.459503,0.1953615,0.1315875,101.372,0.0038999999999999,0,-12.8281666666667,-15.1066666666667,-36.8885,11.4673333333333,15.3856091954023,15.7526666666667,16.1952068965517,16.4316724137931,17.3465517241379,16.9363333333333,16.103,16.2448333333333,16.6555172413793,16.9221436781609,16.7717988505747,16.325,14.7773275862069,15.3703333333333,15.7252011494253,16.7096666666667,18.2125,17.9173333333333
5,2.25,-0.0228558,9.01438,10.6517,0.935329,0.797334,1.951725,0.1357835,14.5769,448.898,11.648,2025.28,0.493123,0.475536,0.1821325,0.1284955,101.3655,0.0008999999999999,0,-12.9708333333333,-15.0255,-36.5837643678161,11.3131666666667,15.2776666666667,15.6713793103448,16.1206666666667,16.3723448275862,17.3275,16.9502011494253,15.932,16.1593333333333,16.5345,16.8565402298851,16.7749827586207,16.3245057471264,14.6779827586207,15.3079597701149,15.6358505747126,16.5709195402299,18.1776666666667,17.9283045977011
