DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
2,2.75,2103.3798828125,435.398010253906,0.240118503570557,0.585460007190704,1.3468199968338,0.058764049783349,0.122404001653194,-1.55593502521514,-0.479220479726791,-0.47180549800396,-0.0603187009692192,94.7184982299804,79.1343727111816,-19.76012134552,0.272572487592697,208.936492919922,233.752998352051,-35.0223999023438,-0.00156434497330338,-1.14954495429992,0.387502998113632,-0.761495947837829,-2.14150094985962,-0.0487794000655413,0.639945328235626,0.222499497234821,0.563115417957306,0.303795009851456,1.90126812458039,0.434447005391121
2,3.25,2108.67993164063,434.83349609375,0.153431996703148,-0.319923013448715,1.3872150182724,0.0561526492238044,-0.0152008999139071,-1.53396999835968,0.274102985858917,-0.0101896296255291,0.01137899979949,94.6583976745605,79.6879005432129,-19.7282695770264,0.26952999830246,204.714996337891,234.057998657227,-32.890100479126,-0.00157553004100919,-0.99566099047661,0.523167014122009,-0.763510107994079,-2.16000986099244,-0.0464124009013176,0.594682276248932,0.242797002196312,0.497690677642822,0.266287058591843,1.98879998922348,0.259577021002769
2,3.75,2109.27502441407,434.760986328125,0.0783806964755058,0.197900650557131,1.3572850227356,0.0826129019260406,-0.000639650039374851,2.32422006130219,-0.33714884147048,0.108575001358986,0.0474806986749172,94.7225761413575,79.6480026245117,-19.798716545105,0.266989499330521,209.597496032715,232.935501098633,-28.7481994628906,-0.00156917504500598,-0.680682986974716,0.619422495365142,-0.764990210533142,-2.17549753189087,-0.0512965489178896,0.676025152206421,0.243080005049706,0.523087024688721,0.326562404632568,1.96103996038436,0.158344198018312
2,4.25,2104.95495605469,437.133499145508,0.0803148970007896,-1.09397494792938,1.43063002824783,0.0716411992907524,0.143592000007629,-2.17971998453141,-0.318941835314036,0.111159600317478,0.0454840995371342,94.7216987609864,79.4850540161133,-19.6560230255127,0.267627492547035,217.841506958007,234.974998474121,-31.4645500183106,-0.00172723003197461,-0.732482016086579,0.594661504030227,-0.766485571861267,-2.18898630142212,-0.123995997011662,0.756655156612396,0.300215005874634,0.56757378578186,0.347895115613937,1.87049996852875,0.242952600121498
2,4.75,2109.18994140625,436.633499145508,0.351934000849724,-1.2728099822998,1.35149002075195,0.0237707002088428,-0.0426163002848625,-4.44531011581421,-0.807638496160507,-0.352119997143746,-0.032244298607111,94.7103500366211,79.1593475341797,-19.4463138580322,0.265529006719589,217.985000610352,236.376007080078,-32.4541015625,-0.00171936000697315,-0.958635985851288,0.591481983661652,-0.760992407798767,-2.19000864028931,-0.0871467962861061,0.711656481027603,0.257802993059158,0.542031943798065,0.348819300532341,1.85814958810806,0.24600625783205
2,5.25,2103.11010742188,433.069000244141,0.233596995472908,0.112291999161243,1.36553502082825,0.0169269004836679,-0.05736980214715,-3.60061001777649,-0.0452729985117915,-0.232136003673077,-0.058218801394105,94.7256507873535,78.678451538086,-19.4768285751342,0.277722001075745,222.938507080078,234.917999267578,-21.7879009246826,-0.00175060995388776,-0.409777507185936,0.475077986717224,-0.760992407798767,-2.20801401138306,-0.0736977010965348,0.682509541511536,0.231078997254372,0.452904224395752,0.31752698123455,2.2846349477768,0.191297583281994
2,5.75,2106.01000976563,433.289001464844,0.38085250556469,-0.317155987024307,1.36322504281998,0.0212938003242016,-0.048738700337708,-12.3073997497559,-0.71687400341034,-0.138916999101639,-0.0101539995521307,94.7302513122559,79.023696899414,-19.6876678466797,0.278512507677078,219.305000305176,234.47200012207,-22.8877000808716,-0.00159940996672958,-0.848302990198135,0.630966991186142,-0.771002173423767,-2.21799325942994,-0.114867001771927,0.693468034267426,0.311463013291359,0.517458826303482,0.355448320508003,2.22978508472443,0.331726923584938
2,6.25,2112.05004882813,434.184005737304,0.236021995544434,-0.736602008342743,1.36592000722885,0.00902382005006075,0.299731999635696,-5.96436977386475,-0.160999491810799,-0.211778998374939,-0.0610784497112035,94.7459526062012,78.8641510009765,-20.4406051635743,0.283185988664627,216.671501159668,232.93399810791,-23.5330495834351,-0.00166345003526658,-0.824052006006241,0.544244989752769,-0.771993994712829,-2.22598886489869,-0.107828997075558,0.65421000123024,0.295050010085106,0.580231398344039,0.307584032416344,2.21644997596741,0.0754276514053344
2,6.75,2108.59997558594,433.069000244141,0.232813999056816,-0.526860997080802,1.35747003555298,-0.00568313500843942,0.0833005011081696,-11.1792497634888,-0.438337504863739,-0.458698496222496,-0.0732672512531281,94.7239990234375,79.1546974182129,-20.9808645248413,0.284206509590149,219.143997192383,231.50700378418,-21.211799621582,0.00221005990169942,-0.682858020067215,0.418518990278244,-0.784002661705017,-2.25198984146118,-0.0705745480954647,0.655374705791473,0.232382997870445,0.511689364910126,0.290096014738083,2.31456100940704,0.130314812064171
2,7.25,2121.96008300782,434.727996826172,0.497855991125107,-0.221302002668381,1.30749499797821,0.0209471005946398,0.154197499155999,-10.5268797874451,-0.808296024799347,-0.332266986370087,-0.0102011999115348,94.7269973754883,79.2765998840332,-20.2794218063354,0.306735992431641,218.089706420898,235.317001342773,-19.0838499069214,0.625467002391815,-0.508085995912552,0.71968850493431,-0.774999976158142,-2.22649240493775,-0.0618242993950844,0.684141963720321,0.267966985702515,0.524954438209533,0.301044538617135,1.92293500900269,0.36403900384903
2,7.75,2116.26013183594,432.553009033203,0.369708001613617,-0.423591479659081,1.33442997932434,0.0128600001335144,-0.00713123491732403,-5.13425517082215,-0.434298705309629,0.183309003710747,0.0210282504558563,94.7200012207031,78.8702087402344,-20.4875974655152,0.29168501496315,217.430519104004,235.67000579834,-17.0459499359131,8.57008934020996,4.75000762939453,3.02266502380371,-0.776007056236267,-2.20249032974244,-0.0572497993707657,0.675197720527649,0.276102006435394,0.518830418586731,0.338255822658539,2.1074138879776,0.366986006498337
2,8.25,2126.03015136719,435.093994140626,0.298369497060776,0.555691003799438,1.30278998613357,0.0290865004062653,0.221520990133286,-3.78637003898621,-0.902964502573014,1.16192501783371,0.228528000414371,94.7462997436523,78.5992507934571,-19.9824743270874,0.290883004665375,216.766700744629,231.223999023438,0.0344670116901415,63.7809982299805,34.709400177002,21.7370500564575,-0.754995703697204,-2.10700082778931,-0.0771112963557243,0.614812970161438,0.25611600279808,0.531530797481537,0.324658274650574,2.24331891536713,0.243331998586655
2,8.75,2130.60009765625,437.656005859375,0.126219004392624,-1.13194990158081,1.32112002372742,-0.0118046754505485,0.248690001666546,12.543399810791,2.41084003448487,2.07600998878479,0.296879008412361,94.7775001525879,78.5400505065918,-19.6003360748291,0.301594018936157,215.474090576172,237.087005615234,26.898099899292,176.485000610352,95.0546035766602,46.2408981323242,-0.763006567955017,-2.10599374771118,-0.0795423984527588,0.758215010166168,0.290367990732193,0.559306740760803,0.345593690872192,2.31166100502014,0.0138050019741058
2,9.25,2128,438.091003417969,-0.10039234906435,0.928153485059738,1.27296996116638,-0.0615319013595581,-0.00106173497624696,18.3964500427246,3.2848949432373,2.29666495323181,0.391699001193047,94.7844200134277,77.8268966674805,-19.2167654037476,0.307859003543854,205.223999023438,237.595001220703,53.5358009338379,288.81298828125,162.40299987793,75.532600402832,-0.794988989830017,-2.18100595474243,-0.125785496085882,0.676516830921173,0.317161500453949,0.541609644889832,0.344624429941177,2.20110392570496,-0.0921287462115288
2,9.75,2117.71997070313,436.122985839844,-0.521278023719788,-0.34442600607872,1.27811002731323,-0.114816002547741,0.0693434476852417,37.4098014831543,6.41500997543335,2.93490505218506,0.42263850569725,94.7999038696289,77.4544486999512,-18.9812774658203,0.341087996959686,214.251998901367,241.304992675781,76.5164031982422,417.950988769531,220.151992797852,97.9198989868164,-0.797003149986267,-2.06900644302368,-0.107256501913071,0.701226055622101,0.287456512451172,0.546619594097137,0.326475113630295,2.43001770973205,-0.472292006015778
2,10.25,2115.28002929688,432.372009277344,-0.881783992052078,0.935091972351074,1.34616994857788,-0.216260999441147,-0.336706489324569,51.0362491607667,9.60587024688721,2.68377006053925,0.434231013059616,94.829086303711,76.6340980529785,-18.5324573516845,0.387338995933533,213.712005615234,245.811996459961,109.209999084473,550.942993164063,288.81298828125,132.835006713867,-0.798010230064392,-2.04099130630493,-0.122992999851704,0.743195116519928,0.32175000011921,0.584964990615845,0.352160483598709,2.82552003860473,-1.06526494026184
2,10.75,2109.48999023438,432.643005371094,-1.016970038414,1.27355244755745,1.49037998914718,-0.156891502439976,-0.194117993116379,64.3987007141113,10.1274003982544,2.56064009666443,0.445977002382278,94.8300361633301,76.4074478149414,-18.1420555114746,0.434626996517181,204.57600402832,251.231002807617,137.479995727539,663.768676757813,379.497009277344,163.363998413086,-0.798986792564392,-2.01300668716431,-0.142722003161907,0.802097260951996,0.339629009366035,0.59372216463089,0.377534121274948,2.90966391563415,-1.25322103500366
2,11.25,2095.93505859376,432.294006347656,-1.30629003047943,0.973959982395174,1.57638502120972,-0.0470172017812729,-0.204346001148224,85.1793975830078,10.7721996307373,2.37936997413635,0.35275799036026,94.831485748291,76.5118026733398,-17.376501083374,0.496319502592087,210.649993896484,255.057006835938,154.395004272461,752.258972167969,430.3330078125,190.878997802734,-0.798986792564392,-1.97699582576752,-0.140184506773949,0.789456725120544,0.332056000828743,0.599151283502579,0.375921741127968,3.0276849269867,-1.45109784603119
2,11.75,2096.46508789062,432.239990234375,-1.31596004962921,1.17173498868942,1.68005001544952,-0.015845850110054,-0.0659571550786495,91.4748992919922,11.400899887085,1.81510996818543,0.290863513946533,94.8447494506836,75.3376007080078,-16.9675045013427,0.545163005590439,205.274993896484,258.986999511719,168.835998535156,842.18701171875,447.442993164063,198.292999267578,-0.798010230064392,-1.94000852108002,-0.146022498607635,0.786490917205811,0.338518008589745,0.609583020210266,0.369261264801026,3.01148498058319,-1.49885475635529
2,12.25,2101.32006835938,431.912994384766,-1.84863495826722,0.753918021917343,1.63006997108459,-0.00397300021722913,0.0583396526053547,97.0626983642578,13.4294500350952,1.86512005329132,0.337011992931366,94.8283004760742,74.0468978881836,-16.2294979095459,0.586664021015167,206.744995117188,262.7080078125,196.574005126953,906.085021972656,489.065002441406,223.367004394531,-0.797003149986267,-1.89899289608002,-0.139697499573231,0.765377670526505,0.333752512931824,0.709686905145645,0.377557054162026,3.51750004291535,-2.10258936882019
2,12.75,2109.75,431.742492675781,-1.93185997009277,0.229738503694534,1.66868495941162,-0.0364322494715452,-0.318153508007527,102.281047821045,15.2548999786377,1.48429995775223,0.16601449996233,94.8051490783691,74.002857208252,-15.9475002288819,0.594301998615265,199.848999023438,263.444000244141,208.494995117188,906.955017089844,503.131988525391,228.343994140625,-0.795996069908142,-1.85300290584564,-0.174297504127025,0.824194729328156,0.375753998756408,0.651977777481079,0.397234171628952,3.50772500038147,-2.0022292137146
2,13.25,2108.1650390625,431.724990844726,-1.93829500675202,0.281881995499134,1.71268498897552,-0.0140415499918163,-0.0109969023615122,105.361000061035,14.1287002563477,1.31366497278214,0.132958002388477,94.7977981567383,72.8674011230468,-15.7874965667725,0.618112981319427,199.824005126953,263.923004150391,197.386993408203,931.267028808594,520.664978027344,234.332992553711,-0.794012427330017,-1.82599484920502,-0.194096997380256,0.827252089977264,0.396543994545936,0.7711381316185,0.426657944917679,3.43067002296447,-1.96647596359252
2,13.75,2105.2099609375,431.815002441406,-1.6866899728775,1.63905000686646,1.79446995258331,-0.0269705001264811,-0.128069996833801,99.0909996032713,13.5303502082824,0.791549980640411,0.117063000798225,94.78080368042,71.2511901855469,-15.6129970550537,0.635070979595185,202.285995483398,267.925003051758,202.122497558594,877.301513671875,503.322998046875,225.952995300293,-0.851004004478454,-1.83350217342377,-0.158829502761364,0.818670660257339,0.352772995829582,0.721834480762481,0.416323289275169,3.75288498401642,-1.75215601921081
2,14.25,2108.34008789063,431.167510986328,-1.50933998823166,0.354997992515564,1.9461749792099,-0.054560299962759,-0.300222501158714,94.9852523803711,13.2546997070312,0.570340991020203,0.0562548004090786,94.7521476745605,71.1377029418946,-15.4655055999756,0.645698517560959,205.304000854492,266.68798828125,186.716499328614,865.440002441406,482.669006347656,214.61499786377,-0.840002417564392,-1.81099545955658,-0.175292998552322,0.823237031698226,0.376466989517212,0.675776541233063,0.408974140882493,3.7471649646759,-1.73582780361176
2,14.75,2107.04504394532,430.72900390625,-1.20240503549575,0.330228999257088,1.88937997817993,-0.0381696000695229,-0.194686502218247,73.5898971557617,9.789719581604,0.0382695011794567,0.0382733996957541,94.7535514831543,71.0690536499023,-15.3019924163818,0.763305962085724,204.486000061035,270.506011962891,144.768005371094,736.495971679688,434.792495727539,175.013000488281,-0.789007544517517,-1.79599606990814,-0.148555994033813,0.803079664707184,0.346174001693726,0.701777040958405,0.411690413951874,3.65110003948211,-1.29541480541229
2,15.25,2100.26000976563,430.269989013672,-1.18863999843597,0.104054648429155,1.85887002944946,-0.0419268012046814,-0.203448995947838,58.6694984436035,8.56010484695435,-0.175586998462677,0.0325013995170593,94.7588043212891,71.1918983459472,-15.2979946136475,0.682426989078522,202.040504455567,268.342987060547,123.202003479004,621.156860351563,364.190002441406,153.917007446289,-0.786993384361267,-1.79099118709564,-0.170827001333237,0.793180286884308,0.368647009134293,0.641771733760834,0.401452362537384,3.67555499076843,-1.22321701049805
2,15.75,2093.78002929688,430.023010253906,-0.786527991294861,-0.951312005519867,1.82637000083923,-0.0335949994623661,-0.340297996997833,45.454999923706,7.31882500648499,-0.677668988704681,-0.101639002561569,94.7628479003906,71.3355979919433,-15.3819942474365,0.678651988506317,198.912498474121,265.455993652344,98.1921997070313,537.117004394531,305.764007568359,140.425994873047,-0.785986304283142,-1.79401242733002,-0.149560004472733,0.804917991161346,0.3367840051651,0.626471102237701,0.396508514881134,3.7359949350357,-0.828848004341125
2,16.25,2098.36010742188,430.18798828125,-0.607299000024796,-0.126065701246261,1.75878000259399,-0.0311577506363392,-0.137344494462013,28.9645004272461,4.85604000091553,-1.06648999452591,-0.180006004869938,94.7723960876465,71.961597442627,-15.6270046234131,0.67754602432251,198.13208770752,262.945007324219,61.3546981811523,404.786987304688,230.200500488281,99.5915985107422,-0.785009741783142,-1.79898679256439,-0.138356000185013,0.775392830371857,0.324320003390312,0.592098772525787,0.380589008331299,3.51898992061615,-0.655964672565461
2,16.75,2084.67016601563,429.501007080078,-0.193451002240181,0.340292498469353,1.7418600320816,-0.0135714998468757,-0.0986152999103069,14.7285499572754,3.07524991035461,-0.813386023044586,-0.0972488969564438,94.763500213623,72.2150497436523,-15.9070749282837,0.667546987533569,199.518997192383,261.191009521484,31.7604999542236,264.403991699219,152.875,70.0324020385742,-0.784002661705017,-1.80899655818939,-0.120100997388363,0.703197658061981,0.305348992347717,0.564567983150482,0.350291311740875,3.22944974899292,-0.153834000229836
2,17.25,2098.13500976562,429.756011962891,0.164328999817371,0.179584994912148,1.72956001758575,0.00624758983030915,-0.00610355986282229,-8.3756902217865,0.268832013010979,-0.980624973773956,-0.0502479001879692,94.7529487609863,73.6512985229492,-15.6698865890503,0.581845045089722,199.619003295898,258.930999755859,-0.594685971736908,133.761497497559,86.7088012695313,38.364200592041,-0.782995581626892,-1.81900632381439,-0.0835303515195847,0.639306664466858,0.2603659927845,0.546765029430389,0.319021940231323,3.04710006713867,0.156942203640938
