DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,18.75,15.033659,303.0605596875,17.5985216875,-2.41909875,10.904235,3.320090919325,-51.80066,6.346456,96.6664696205,53.89267225,19.403589855,0.0970711279,16.8350305,0.27614975,328.7821675,397.16483125,-53.33993325,3.868469798975,1.78599905,0.8802164725,18.13448184375,-0.3705311609,0.1215306761,0.032165,0.1069259028,0.03522415295,0.3246356
8,19.25,13.44612175,310.42926839,17.745743359,-4.77398075,10.69795528,3.288401526125,-54.737,2.34734,96.676525,56.74345225,18.82375,0.10401457295,15.965070625,0.282162,325.06965125,387.9753825,-67.14606175,0.815393313525,-2.5890402875,-0.3921269325,17.8939993125,-0.32007875,0.104856994,0.02097715,0.1066357523,0.01783501005,0.36533185
8,19.75,12.31755025,315.7828,17.944968746,-9.424232,10.6577475,3.282147320775,-59.6286,-3.599888,96.702955,61.1591955,18.4441,0.1088768092,15.57013175,0.163476,323.7092775,384.34411875,-72.57125375,0.002,-4.3010662375,-0.71893856,17.74411740625,-0.37344145,0.1116886286,0.0229,0.1202961245,0.0147528738,0.28331415
8,20.25,11.66511525,321.248025,18.1060285955,-10.783419457,10.2766475,3.222316390775,-56.171155,-6.63336,96.72285,67.18618525,17.6209,0.103295368,15.21857025,0.14845075,320.35649125,378.7038225,-73.364119,0,-5.136258275,-0.73738304375,17.5424441875,-0.41549805,0.1052607513,0.02265,0.1023460326,0.0172063827,0.30188685
8,20.75,10.99186625,324.721,18.192882864,-7.4730175,9.692785,3.128460511475,-55.837075,-6.673328,96.7379175,68.83480075,17.145725,0.106159078525,14.391216125,0.1370915,317.326265,378.160985,-70.9843355,0,-4.359880875,-0.43276073875,17.4445080625,-0.32399395,0.124498996,0.0255875,0.09799757755,0.020816440825,0.428341925
8,21.25,10.5642535,327.2674682,18.233719493,-8.93151,9.52672825,3.10131480625,-55.952595,-6.365407,96.73099,70.20815275,16.3453,0.106880412125,13.84034,0.12846025,315.89441,374.36957125,-70.13950375,0,-4.4212837,-0.3538494275,17.3916165625,-0.317453975,0.10773926075,0.0219775,0.109897085375,0.015255940325,0.398978615325
8,21.75,10.447062,325.8036454925,18.15917244325,-7.817823858,9.7148605,3.132115424825,-53.22115,-5.57306925,96.738255,71.36673825,16.59253558,0.09356367725,13.60894275,0.12072875,314.9361375,373.9743475,-69.79141825,0,-4.3926808625,-0.21919580375,17.338054125,-0.3000470654,0.133873375825,0.024355,0.124770086875,0.016444020625,0.386401823475
8,22.25,10.0558147125,330.69428406,18.338663734,-11.6591225,9.1509745,3.0389505073,-52.0478475,-5.8454015,96.709435,72.33217925,15.76605,0.097835247375,13.019979625,0.11680225,313.561425,373.368935,-69.3235805,0,-4.1120493625,-0.13646662125,17.097273625,-0.2754655,0.11774330355,0.0219475,0.113137085,0.022019595975,0.411539175
8,22.75,9.861518475,332.91275,18.39796440125,-9.3952835275,8.810282,2.98137382695,-56.60123,-7.5942205,96.69479,75.29706775,15.3939,0.0860592739,12.98952625,0.10956825,311.06429375,370.97062125,-70.546833375,0,-4.0576007,-0.133003755375,17.08291421875,-0.293384,0.1287555316,0.02586,0.1237110002,0.0225075806,0.4219449
8,23.25,9.5998513,334.2925,18.4293038595,-12.58047184975,9.157166,3.0400307468,-52.01978,-6.118731,96.711,78.3332305,14.7152,0.0901849876,12.507782625,0.107308,308.372675,369.65006,-71.278446375,0,-4.02856585,-0.108215655875,16.283384125,-0.3090027,0.1170397694,0.02712,0.1224335939,0.0242294683,0.3565005465
8,23.75,9.41805245,337.6676148,18.508040878,-15.55838,8.6913685,2.96100852535,-51.34056225,-6.49193,96.730725,78.280906,14.274125,0.07070967575,12.2697255,0.10027975,306.923535,368.83162125,-70.04161175,0,-4.0902703125,-0.1458271075,16.48820259375,-0.30372375,0.11810877625,0.0278115,0.120878311875,0.02399745125,0.355551469375
9,0.25,3.555188375,334.061660165,18.3797684425,-5.3323725,4.4868585,2.12272964735,-65.7024525,-7.243,96.55955,62.7277235,8.0089436,0.0626804735,6.041022775,0.07114725,279.358395,339.51281,-74.277934125,0,-4.2787816,-0.1314750395,11.979659375,-0.3941875,0.137923483375,0.027325,0.127752926,0.02842745075,0.35774125
9,0.75,3.44590085,333.86223976,18.316296508,-14.77592631875,4.2767525,2.072420474,-60.154985,-5.2462575,96.53430074125,64.11648125,7.4683169875,0.06259946475,5.708541025,0.068682,278.4271525,338.08245,-74.70312575,0,-4.216206925,-0.13176621925,11.74200840625,-0.4480095,0.15515748825,0.0283125,0.1601358675,0.032121546375,0.24345875
9,1.25,3.313253975,335.73746337,18.441950874,-2.355844,3.9300455,1.9863263616,-58.2496625,-9.23421725,96.55600093,66.46597925,7.3985,0.064912549,5.2327958375,0.06594175,277.8233425,337.70983125,-74.00838575,0,-4.1369666,-0.166401411375,11.65402153125,-0.434544125,0.161794831375,0.027381,0.132403385125,0.02463715,0.489811
9,1.75,3.132947125,332.5079839925,18.29773884325,-9.6431456232,4.2475375,2.0653168092,-57.09037,-10.5834575,96.5364206535,66.78436425,7.05555,0.0644088447,5.1130783375,0.062551425,278.77167125,337.1754525,-73.645670125,0,-3.986556975,-0.102455947875,11.5592395,-0.4365902,0.13991975215,0.030355,0.12329373875,0.02557049015,0.6023586
9,2.25,2.9566365375,335.2503306275,18.3931436785,-1.440247325,4.00867125,2.006101166375,-55.590425,-9.0948015,96.559,66.531736,6.7629673,0.06300679925,5.0160630875,0.058748825,277.21745625,336.4658875,-73.756154375,0,-4.1180138,-0.1231634925,11.4405086875,-0.449877375,0.182033209625,0.038130125,0.137021682625,0.0378642535,0.5479555
9,2.75,2.9509046125,337.599464995,18.480145617,-3.84551852675,4.151718545125,2.041818811875,-56.250145,-7.1657,96.5277,68.91819925,6.7252674375,0.067147222125,4.9822130125,0.0578915,278.41081875,335.10394,-73.59098225,0,-4.020468425,-0.0816882925,11.4259436875,-0.386202625,0.156793492625,0.03395,0.1420338645,0.038388839625,0.351634375
9,3.25,2.306661075,338.4984528825,18.5190482565,-9.594286,4.08211325,2.024540312325,-58.0724,-8.647179,96.5303375,67.78190325,6.464333975,0.0593278825,4.9441050125,0.055022975,277.611805,334.4647525,-72.8942485,0,-4.1524637625,-0.0865380525,11.39770759375,-0.373175,0.16042050375,0.0379875,0.155862967625,0.029506945,0.484178125
9,3.75,2.5204465,335.4609632,18.39596642125,-1.2374095,4.027077,2.01081115885,-51.17427,-6.422721,96.532215,68.031651,6.127615745,0.04961663295,4.7572501625,0.0525944,277.9085375,333.6419775,-71.38319525,0,-4.1396097,-0.1096820825,11.27112821875,-0.40533185,0.1652102378,0.0393322,0.13754494945,0.03177742785,0.4264018
9,4.25,2.698963525,336.373191355,18.42639855725,-5.047759400475,4.0238795914,2.009464292225,-58.06589,-6.094087,96.49390297325,67.19029625,6.249625,0.049296313725,4.79086615,0.051400525,276.954895,333.2266625,-71.46073025,0,-3.9245510125,-0.07080946675,11.11368864375,-0.405651225,0.15906021395,0.0340925,0.139995195275,0.033120602475,0.31814325
9,4.75,2.8121055,343.46517453,18.590721833,-4.39736,3.57961156735,1.89357663205,-57.93715375,-6.950352,96.498347587,70.6707325,6.0968,0.0584119627,4.6694395125,0.050090275,279.385505,334.33249,-71.614903,0,-4.00525055,-0.0506212585,11.00807939375,-0.4515092,0.1666472252,0.0309115,0.1353484392,0.0308400301,0.38189
9,5.25,2.803714375,338.4337666,18.47940546,-3.066854581,2.526371760825,1.591333334525,-53.16034,-7.855796,96.480812163,75.8862935,5.9425,0.0589478731,4.6406454,0.0488067,280.20559,334.97197,-69.98868775,0,-3.8536821375,0.00953336907500001,10.922049875,-0.3768377,0.167091227,0.03194,0.1455870375,0.029349755,0.307535
9,5.75,2.409473875,341.2275362675,18.602864499,-10.5068,2.511752735775,1.58532475795,-53.2379,-6.8525975,96.476612343,75.2693765,5.7127,0.057342613975,4.24987,0.04720745,280.04319,333.9831,-68.044192,0.068763970125,-3.453864875,0.12872130625,10.90141890625,-0.40521485,0.141040743475,0.027155,0.136665342275,0.029224693525,0.369673825
9,6.25,2.8397514,341.190422095,18.604949242,-5.6693729348,3.264791,1.807996003875,-48.12704,-5.17951,96.511365046,77.11879175,5.5544,0.054209338,4.55257135,0.048469225,279.87884,334.13498625,-59.650133875,3.027797419175,-0.012075363275,0.626115415,10.82805078125,-0.3584331,0.1422266277,0.02926,0.134273522,0.0294624454,0.4515906
9,6.75,3.4866588,340.53286765,18.528077267,-5.702282,4.06509,2.020316807,-45.14517075,1.79786675,96.527116055,74.5831175,5.9723,0.0513471722,4.44884825,0.0511656,280.7376125,336.522855,-27.512492,16.54975,7.114244625,1.78508645,10.6812886875,-0.4072698,0.1784611434,0.03845,0.15752,0.050168174,0.2663726
9,7.25,5.4307462,337.8916384125,18.49198218375,-8.166915,4.92510575,2.22469415655,-44.76697,5.00597775,96.51309536725,71.9549705,7.5392,0.060570910525,6.191936575,0.0588395,283.157235,343.75038,3.10890975,34.857923865,19.61408975,3.1888505,10.5303751625,-0.4235785,0.217858688525,0.063175,0.213058784475,0.07709787855,0.3135867
9,7.75,6.9828513,336.5527063,18.4404221815,-31.9332184115,4.84488875,2.20646227,-26.803985,8.568705,96.51026221775,67.04098,8.711475,0.0758138986,7.11207645,0.0766735,284.5485875,351.22797,18.895517,60.0982935645,29.905443,4.5650676,10.570145925,-0.417570087375,0.2815544791,0.08812,0.2506390509,0.11351187525,0.446607275
9,8.25,8.49443805,328.956798625,18.24429048,-16.046525,5.273215,2.3024024704,-14.01765,15.2248625,96.5381427515,60.8637665,10.0104,0.074061202875,8.34697525,0.083437,288.998025,359.531645,22.22064525,78.560220858,37.08560675,6.029849925,10.6298144375,-0.52553795,0.329986980925,0.100894875,0.313013552625,0.148431300325,0.44131905
9,8.75,9.997283275,327.09094358,18.148886483,-20.2385705925,5.319974,2.31266599335,-5.72841275,17.1419725,96.5566038055,56.781586,11.27785,0.0729166837,9.613436175,0.1000245,293.71921,367.586785,27.1463735,97.240666209,48.39364725,7.45496045,10.8242518125,-0.576441,0.38002860055,0.12663515,0.35614445385,0.16806094735,0.62761834375
9,9.25,11.00789725,325.243553035,18.1431617035,-25.1057075,5.4630265,2.343620800325,-6.37447,22.73571,96.563775,50.3963805,12.30955,0.1012619961,10.56317175,0.1075995,296.110365,373.3754075,32.93277625,112.815,53.733148,8.20669665,11.1333351875,-0.6766676,0.43224827435,0.1168417,0.3902041286,0.18621176595,0.561220875
9,9.75,10.81996525,323.44155315,18.05804333,-28.67013855125,5.03808625,2.250218886825,-0.0844279999999997,28.8204,96.5637525,43.8127385,13.3120775175,0.101450442775,10.5721915,0.124464,300.09134,372.5586675,50.914285,145.16424751,74.0855395,12.1466335,11.64689225,-0.687712525,0.47721142085,0.118135175,0.43645935725,0.19784899755,0.518141175
9,10.25,11.17834675,320.26769272,17.9720722565,-29.91924,4.90209,2.219513523,3.34404,35.42285,96.598715,40.1277455,13.08451045,0.1121093156,10.99185325,0.132349,303.30434,374.282605,65.50721225,167.34018414,86.62380175,13.422488425,11.931170375,-0.7152566,0.49051734945,0.13582885,0.4795975534,0.21098921355,0.67419515
9,10.75,10.982197,317.575036825,17.94537871375,-31.7225625,4.87424375,2.213164084125,3.7491665,33.22754,96.57574,38.043375,12.9109,0.0970039381,11.052176,0.137714,306.2289125,375.15828,64.0704425,198.322448755,94.5995335,14.32275925,12.226445375,-0.80486435,0.53003847465,0.12955415,0.510507647,0.2061896645,0.72615955
9,11.25,11.5551515,315.4762173375,17.90229294625,-33.5890375,5.022314,2.2466721358,9.1136835,36.951082,96.5398607,34.4691165,13.00745,0.13877895325,11.300592,0.291191,308.753065,377.33916,58.83317825,161.67,77.995249,13.17382975,12.48156925,-0.8867769,0.5442202205,0.1211802,0.5622234082,0.23703134955,0.4427204
9,11.75,11.8556005,313.26138965,17.84048338625,-32.551655,4.8427595,2.2059673601,-13.37759425,39.8691375,96.52578628725,31.841934,13.7353,0.11125235615,11.51801125,0.895012,306.53304,376.5777325,44.792606,153.6225,69.16027975,13.055911925,12.7640209375,-0.843734,0.564296714525,0.1369944,0.509953466925,0.210385800925,0.622531675
9,12.25,12.22881775,312.0522692875,17.80421280125,-32.108775,4.73727975,2.18164583935,0.936058750000001,38.87045,96.49824842425,30.557318,14.442825,0.11134403895,12.04302075,0.81826575,308.47434,379.72669,63.30486125,179.4675,82.6406495,11.82770475,13.3183926875,-0.915933275,0.54919479485,0.145166325,0.51938484665,0.23364499165,0.661660125
9,12.75,12.24610425,311.540160795,17.77993582725,-32.96239,4.697778,2.172485977225,-14.79707,46.74017,96.4584953265,28.7900315,14.177,0.093707861825,11.27733225,0.76023525,306.89536,380.69285,78.8846885,195.363287405,107.125662,15.916461,13.733712125,-0.951492025,0.593946957625,0.16635605,0.543051557825,0.252099671575,0.6234983
9,13.25,12.439304,311.24648987,17.77595571375,-33.00223,4.14762275,2.04046394215,-21.31638,38.808425,96.4611325,26.867957,13.848175,0.14720823495,11.56515475,1.03958925,314.563425,381.9066025,64.432407,174.785053915,86.50450125,12.69084,13.85738875,-0.8804895,0.590410317225,0.1491407,0.61233034775,0.253485085825,0.7190388
9,13.75,13.056177,309.478219685,17.7520423005,-33.5210275,3.889449,1.9759257236,-23.91626,36.36976,96.4349525,25.5474535,14.319625,0.1003354891,12.13401925,0.9887145,315.1363575,386.8184525,56.40580525,154.270799875,72.155724,11.6441285,13.909267,-0.9117716,0.625892500625,0.133486725,0.5850217005,0.236849106125,0.681778225
9,14.25,12.64523475,310.174130585,17.745458448,-27.6057,3.76200125,1.94313843925,-31.144421,34.0989765,96.427675,25.2654765,14.57635,0.1130972081,12.57547675,0.8070085,314.292895,382.9631875,40.06525625,125.23864858,55.97126575,10.032018825,13.93800025,-0.84367695,0.56169293465,0.14901025,0.567369811875,0.211316230175,0.610222775
9,14.75,12.81995825,309.01986963,17.715813372,-26.5184,3.7921205,1.95102384015,-39.82356,34.0325835,96.3775325,24.4798835,14.9182,0.1024202392,12.92885925,0.577031,312.313885,381.6570725,28.13390975,81.21275,37.90963025,7.14947515,14.02446575,-0.898069075,0.515795597475,0.108955125,0.4946628852,0.1970893693,0.7801171
9,15.25,12.93821125,308.73792306,17.722147068,-25.22072,3.82356925,1.958974931,-38.95726,26.24336,96.327715,24.2639305,15.2918670075,0.089740626825,13.031565,0.54513875,310.0762875,383.3253075,28.93294575,83.3896578825,38.8290565,5.7345527,14.0605411875,-0.7881165,0.522447535925,0.127393575,0.490149079775,0.203894437725,0.604601275
9,15.75,12.8884155,308.90246004,17.711462232,-19.62562,3.847804,1.964812613,-45.2893825,25.3348,96.320134313,24.457413,15.3645894025,0.07564486015,13.04893025,0.4308735,308.93677,382.9459425,23.699401,77.4504496495,37.0512955,6.08356245,14.0949980625,-0.7951123,0.467693848525,0.11201385,0.460726675175,0.1826458909,0.8826177
9,16.25,12.675428,309.524928865,17.746232499,-18.9432225,3.8398425,1.96303991725,-46.54584275,26.026835,96.3083825,23.9974665,15.2683134025,0.08958528465,13.042609,0.4340935,305.869235,382.159245,17.9644645,73.281859307,35.330531,5.77546105,14.06386675,-0.779387575,0.43089695355,0.10363455,0.384916534875,0.141211855775,0.75313195
9,16.75,12.079214,308.557557555,17.70011650825,-15.31034,3.8303555,1.96047430015,-53.008945,21.88505,96.279875,25.670229,14.4373,0.08574665525,12.58603025,0.38748175,304.0923725,379.9051425,9.054056875,54.6205,26.25003375,4.530238075,14.0633075,-0.6510348112,0.32113975065,0.090695,0.2898527001,0.12355003355,0.650209875
9,17.25,11.4017755,308.327910635,17.705374644,-9.70154225,3.948338,1.9906132816,-67.49249,15.3069125,96.2488652195,27.800297,14.2527,0.06411734545,12.279039,0.2427635,296.708405,377.20905,-28.48991575,29.9720725845,13.5287065,2.93004365,14.0655505,-0.62130498675,0.2309181503,0.0788007,0.18819969145,0.0932517635,0.56772445
9,17.75,9.9034855,310.3931219,17.7588245425,-5.2849525,3.990936,2.0016727256,-68.663173,5.967258,96.22509,32.1265335,13.9519356075,0.080858039875,11.24659925,0.27132225,297.754485,370.8459625,-55.84421375,16.8657865355,6.440871475,1.25471252,13.897317875,-0.5050577,0.16180574785,0.043588625,0.1497215541,0.05636480505,0.39425835
9,18.25,8.5377448,314.08306594,17.871666142,-1.501898,4.334228,2.086385782,-75.05962,2.18075975,96.21521,41.1227175,12.8864,0.0818391669,10.6782,0.238016,294.488605,363.3954025,-76.00511575,1.373075,-1.934557575,-0.6727736,13.7690504375,-0.4043731,0.124096736,0.02974,0.1457136318,0.0233743747,0.467070722
9,18.75,6.934093175,323.076270675,18.0668935475,-1.9344775,4.374015,2.0958847963,-67.25517,1.250207,96.23143,43.28386,12.3089,0.0875836345,10.001578275,0.1200435,291.55078,358.909535,-79.420084,0.009975,-5.26553315,-1.214076995,13.6064573125,-0.3614794,0.1241573041,0.02661,0.1236120578,0.0197382645,0.5474898
9,19.25,5.90375925,331.68254839,18.2899735985,-7.3706415,4.62236275,2.154936836925,-73.60947,-5.62297025,96.240255,47.33096325,11.3767,0.110791487,9.53875065,0.110437,288.3675175,353.5535575,-81.548209,0,-5.29049645,-1.0933595275,13.2326064375,-0.43676315,0.1374041427,0.02827,0.12355003355,0.0208385164,0.5797407
9,19.75,5.59426385,332.749572875,18.32319899375,-7.97494281325,4.48507725,2.122558658425,-74.3913,-4.14848625,96.27212748525,50.159416,10.941,0.106930127175,8.923204475,0.11797,288.23039,350.627245,-78.540247,0,-5.34959575,-0.780400415,13.0152305625,-0.4018170245,0.141421356,0.0274275,0.1311104211,0.02040566925,0.473715225
9,20.25,4.961430175,330.60213996,18.276941692,-3.268324,4.47986225,2.121136869725,-70.9822,-7.0528705,96.2934542945,51.43179,10.410075,0.08616665645,8.445199875,0.1106865,286.35852,347.91596,-77.695412,0,-4.92319265,-0.4122792975,12.84880375,-0.3735838,0.1577655235,0.029798725,0.136827715975,0.0232321389,0.47769155
9,20.75,4.454807575,329.40875044,18.286370608,-4.469568,4.51026,2.128380945325,-73.0886,-5.81745725,96.331586528,53.5413735,9.1067,0.07506632975,7.4763173,0.0964225,283.593895,346.439215,-77.1545845,0,-4.79151985,-0.446767755,12.713312125,-0.4095922,0.1265361297,0.02984,0.1284273169,0.02684974545,0.50930895
9,21.25,3.941944125,334.0404456375,18.38155152875,-2.4955645,4.4649125,2.117467919875,-70.322625,-5.2258395,96.3318745385,54.2518845,9.4999,0.08043074995,7.5568774,0.0970825,281.201085,344.661995,-75.96155,0,-4.5593472,-0.319067795,12.4625000625,-0.41521555,0.12397466175,0.0229586,0.1308162813,0.02093790955,0.46417625
9,21.75,3.860027125,331.3336370525,18.3276493365,-1.11304575,4.5286545,2.1327564107,-67.11357,-5.7824525,96.365091979,55.4435865,9.14815,0.0809421294,7.1527422,0.094764,281.1033475,341.87998,-75.02138525,0,-4.4542381,-0.33070996,12.36163975,-0.3933657519,0.13085631355,0.022145,0.14069468375,0.02403122005,0.4702832
9,22.25,3.91821235,332.36867118,18.387146287,-5.562359485,4.43518875,2.110561047,-63.968085,-5.79208375,96.3845902085,59.7680935,8.53655,0.0678046989,6.5563126,0.082188,277.92637,340.5538925,-74.575621,0,-4.3837517,-0.12431003675,12.14762425,-0.44564695,0.13026796985,0.02685,0.1314913392,0.023234668,0.4607227
9,22.75,3.54989365,333.0490542,18.364218078,-4.214855757575,4.29783,2.0775265905,-67.9495,-6.6314025,96.415425555,60.26672,8.6317,0.0742106553,6.310248675,0.0821065,275.9102475,338.98571,-74.967828,0,-4.356603875,-0.299862555,12.0106541875,-0.3800551,0.1354019767,0.02997,0.1406727667,0.0236688887,0.4067497
9,23.25,3.36511805,334.2228946875,18.37669008,-2.4866425,3.898008,1.97819671705,-62.3504,-5.862426,96.494967713,61.2526425,8.1914,0.0648528621,6.1959766,0.079727,275.4341175,337.740605,-74.6803875,0,-4.202914025,-0.3400098045,11.8159796875,-0.4602166,0.1307053456,0.03305,0.1250171256,0.0256290808,0.4267546
9,23.75,3.389414725,335.4248510375,18.43744682625,-1.63333425,4.0199765,2.00897173665,-60.965205,-6.743233,96.5161875,61.9336645,7.622625,0.061556776375,5.56443435,0.073031,276.0578825,337.77404,-74.05964825,0,-4.0798483,-0.16019408275,11.7377875625,-0.4263595,0.1340302615,0.0276625,0.112638707625,0.0296972585,0.3861815
