DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
4,11.75,390.2260228,5.7762561,1896.3073325,-10.434001975,-29.460817875,10.2704752,31.9137005,83.2961638,0.75287375,0.15123985,-0.386006875,0.7008693,0.3039337,100.86845,18.72525,11.47525,2.5698514,16.595211,0.32516305,13.54525,12.75625,12.3895,12.32975,12.83,14.32425,13.32125,12.021,12.85275,13.50225,12.51225,12.492,12.54525,12.21075,12.89275,220.14495025,607.1798026,28.92942545,260.401329425,27.11835065,279.2215621,381.5721925,151.007869125
4,12.25,390.883604375,5.836413625,1891.922854675,-9.288086225,-20.141997875,9.3016666,38.054909375,93.3079128,1.0257783,0.1434321,-0.4424877,0.66625635,0.2905831,100.825675,18.553,11.2725,2.7514128,17.1516974,0.2892574,13.96875,13.0725,12.4945,12.298,12.926,15.2745,13.631,12.145,13.11125,13.8235,12.66775,12.70175,12.6635,12.2325,12.90425,204.49426435,515.3017245,26.63875585,231.8141822,27.1732957,279.911788775,386.0421013,152.1307503
4,12.75,394.677546875,5.765418875,1894.577659175,-9.850809525,-20.2635905,8.108334,35.8027351,95.211793925,0.98650085,0.14170605,-0.4324205,0.65865895,0.29398455,100.804975,17.451,12.1545,3.028909,17.16289425,0.2772196,14.232,13.43375,12.61,12.321,12.92,15.39125,14.027,12.3185,13.304,13.8325,12.8025,12.911,12.7705,12.2685,12.88125,162.058577875,512.08743855,27.4641151,235.65199885,25.56471345,279.1386449,388.24929885,151.4497577
4,13.25,395.0620271,5.368143,1893.5655015,-9.507039675,-25.1428496,0.704018800000001,30.63051955,81.320841025,0.9482977,0.1429502,-0.5013448,0.6664811,0.30294045,100.7699,16.5495,12.554,3.029887475,17.5949552,0.268136,14.47,13.7175,12.7685,12.4005,12.91075,15.372,14.37275,12.527,13.381,13.828,12.90825,13.16175,12.81075,12.43125,12.8625,144.768036275,408.97783245,19.67105255,178.12116575,18.8034188,279.9286916,385.90448145,150.514528
4,13.75,390.4980646,5.3543035,1895.146301,-8.2494023,-17.10219355,-0.992045799999999,32.4189618,77.027851,0.9255147,0.14162955,-0.47098505,0.6736794,0.29713165,100.7686,15.40675,12.602,3.128716175,17.6914462,0.27804385,14.2835,13.95,12.899,12.447,12.9305,15.1935,14.637,12.6755,13.4655,13.8265,13.24375,13.4875,12.92925,12.575,12.8945,170.2794134,449.71674875,23.0083728,211.5886456,21.74044275,279.9416584,380.3141621,153.23244585
4,14.25,389.09969545,5.0643907,1889.734479625,-8.65983415,-20.08487585,0.278252800000001,30.0250623,74.40532865,0.8106838,0.13637895,-0.49345975,0.70438215,0.2902679,100.729575,15.59375,12.75375,3.3775422,17.8793174,0.2505579,14.49325,14.0525,13.027,12.499,12.92475,15.08425,14.5555,12.75,13.481,13.97,13.46675,13.703,13.045,12.6445,12.888,136.941751025,447.09667455,21.854066825,190.381959475,22.94151625,279.681734625,380.2042453,149.76997555
4,14.75,388.5720769,5.1865118,1887.64012125,-7.33204925,-22.96202525,0.747729375,8.86447175,76.29879395,1.18935655,0.16176045,-0.4815865,0.66865745,0.2617989,100.6667,15.6895,11.5315,3.7197404,17.5495716,0.189443,14.70575,14.20875,13.1505,12.567,12.91175,15.24275,14.5065,12.8685,13.667,14.013,13.64525,13.767,13.165,12.687,12.897,116.2643363,385.895936,18.178827575,171.334356175,18.0784707,279.33834995,386.755929525,147.1489103
4,15.25,388.801189,5.5543473,1892.507244025,-6.66793635,-22.9637998,-3.214489875,5.30998705,58.89876045,1.3415594,0.1287584,-0.49301605,0.6418046,0.2690025,100.6584,15.8735,11.7545,4.263022,18.00301925,0.17891035,14.7975,14.45,13.247,12.6275,12.906,15.291,14.579,12.9945,13.81275,14.0255,13.8785,14.03,13.261,12.716,12.9015,91.48510875,322.0628082,16.480263125,144.70092025,15.978370375,278.501823525,381.14714055,146.05932195
4,15.75,387.980395025,5.6241274,1893.23515195,-5.484069,-16.56794095,-4.931944125,-0.881731724999999,54.2818167,1.31761205,0.14234065,-0.4695737,0.5834775,0.2326886,100.6431,15.7965,12.04225,4.23766295,17.9407784,0.12860655,14.802,14.568,13.352,12.698,12.92175,14.928,14.369,13.1005,13.90425,14.019,14.0925,14.224,13.3095,12.766,12.9125,61.182301775,217.891010275,13.092105525,95.82345775,11.28662975,277.683879,379.41202495,141.8825664
4,16.25,388.939284375,5.81409075,1888.44988595,-4.1862478,-20.10913745,-5.934865,-13.79755,35.617186,1.3674334,0.14515505,-0.449428,0.57455295,0.2256059,100.63695,15.5815,11.507,3.629086275,17.94899935,0.1203959,14.7785,14.368,13.524,12.738,12.92175,14.81,14.578,13.199,14.0215,14.018,14.026,14.41825,13.4095,12.814,12.9125,56.2543975,169.3688423,8.12799015,75.82815715,10.5326622,277.7794704,375.771055925,132.3305084
4,16.75,396.2517351,5.68104055,1892.4429442,-1.4732689,-14.5416955,-9.8797862,-26.58977855,48.516175725,1.15896705,0.12653265,-0.447523125,0.43144325,0.1922988,100.64315,15.12925,11.3545,3.3343618,17.77250745,0.11206455,14.58375,14.27075,13.66825,12.762,12.902,13.8675,14.20125,13.237,14.14375,14.01075,13.698,14.192,13.484,12.84925,12.87975,32.633037475,133.62068975,4.7727273,60.425558025,9.3620265,275.07173875,368.309406,99.70944285
4,17.25,395.7766696,5.783885,1898.00834,-0.07355675,-16.299169,-20.6691798,-36.544680575,18.5374294,1.127054625,0.107307,-0.436866375,0.370516825,0.154262725,100.6489,16.85,11.59625,2.74382925,17.49137355,0.083943625,14.32975,14.2195,13.70375,12.815,12.906,14.08825,14.05025,13.34775,14.22525,13.99825,13.79325,13.846,13.62125,12.87775,12.87525,9.032113725,77.5,3.22368415,28.96053275,6.22233445,274.58737015,365.20463735,58.67736075
4,17.75,392.49917675,6.3084665,1904.908198375,0.063824,-16.39828795,-31.1657134,-43.722659,16.2244092,0.99060305,0.071544975,-0.411747,0.2561228,0.09644275,100.6531,19.48675,11.588,2.8528415,17.071333975,0.091727025,13.90275,14.2185,13.77425,12.8895,12.91,13.83825,14.1385,13.379,14.158,13.93975,13.81725,13.166,13.568,12.9135,12.90675,-51.0474309,41.21921215,2.1411483,19.49642095,3.296703,269.52141725,362.4370791,32.59987885
4,18.25,396.198325,7.1053292,1907.2805535,-1.247279,-29.09123805,-42.497713,-57.932011,-3.9718969,0.90310705,0.041765325,-0.360025175,0.1882349,0.0508195,100.64925,25.818,11.06625,2.039824375,16.727571675,0.101008,13.084,13.991,13.7795,12.93675,12.92175,13.07675,13.90425,13.39325,13.914,13.9495,13.53275,12.878,13.55925,12.96475,12.90525,-88.9985335,13.78078775,0.94497625,6.39127535,1.758242,268.42641355,358.35509895,11.65556885
4,18.75,389.4244946,7.32528015,1918.12745445,-0.92826175,-24.705365,-50.630638,-62.697317,-15.5855136,1.00686675,0.037958575,-0.3327296,0.1729195,0.032844575,100.6591,29.80675,10.7005,1.4909995,15.68831245,0.105322,12.01075,13.504,13.55075,12.9755,12.926,12.261,13.07,13.45925,13.53925,13.92275,12.594,12.754,13.611,12.98325,12.89525,-104.968840775,0.97906435,0,-3.8304344,0.1221,266.94031965,352.61133415,0.523608125
4,19.25,397.7346182,7.3099172,1925.744213,0.3373775,-32.221776375,-55.80823875,-73.77627775,-7.68738115,0.732344775,0.03313275,-0.380008925,0.1311262,0.03741455,100.6789,33.255,9.8185,1.48124775,15.1211405,0.110412875,11.5155,13.3085,13.14075,12.88925,12.926,11.454,12.521,13.335,13.0805,13.76075,12.17425,12.418,13.15825,13.009,12.88375,-107.85877575,0,0,-5.31952925,-0.49145255,263.8218144,349.6856454,-0.363196
4,19.75,388.6450245,7.62240475,1930.090534625,-1.11231725,-35.615299475,-57.189072375,-74.584646,-9.6124584,1.055328,0.038653,-0.381919,0.18313,0.037943,100.695875,36.797,9.40025,1.2724228,14.879116,0.130566,11.07,13.066,12.974,12.896,12.88,10.848,12.17,13.328,12.658,13.688,11.822,11.99375,13.002,12.77,12.8,-106.684584775,-0.123153,-0.00897127499999992,-5.167433375,-0.00457874999999996,260.8707505,345.377849675,-0.363196
4,20.25,391.197977125,7.726174925,1933.6129575,0.30253745,-29.4903305,-57.38773825,-69.709151475,-5.34686995,0.695146,0.037726,-0.37322845,0.201862,0.04697,100.731875,36.97,9.32725,1.2299304,14.858346,0.13894,10.778,12.838,12.756,12.902,12.75,10.332,11.83,13.374,12.416,13.488,11.362,11.78625,12.952,12.796,12.77,-105.070377225,-0.00923647499999991,-0.00897127499999992,-4.91564375,-0.1312575,258.400504425,342.64705375,-0.363196
4,20.75,391.4211566,7.5632181,1929.9335254,-0.48472965,-38.415566,-57.57592945,-70.23546545,-6.6570051,0.655720025,0.049489325,-0.383404175,0.209735675,0.04431015,100.7545,36.6675,8.63425,1.169147875,14.585810375,0.133280025,10.3155,12.642,12.6825,12.91225,12.7525,10.01125,11.48975,13.378,12.16825,13.37125,10.87425,11.364,12.8325,12.83775,12.76275,-102.384522525,0,0,-4.91053125,0.1221,257.45777775,340.9964877,-0.363196
4,21.25,401.275855675,7.6414324,1935.5809146,-1.334023025,-33.64959665,-56.13865855,-71.052455,-11.0243711,0.9018679,0.056960475,-0.351083,0.213522875,0.059045375,100.7609,37.64,8.499125,1.0095515,14.12296195,0.1310021,10.074,12.4465,12.57,12.925,12.76825,9.7935,11.1335,13.33275,11.95675,13.222,10.5385,10.916,12.56925,12.86925,12.75425,-102.100729625,0,0,-4.91053125,0.0579975,255.7625854,338.65965875,-0.363196
4,21.75,402.00786975,7.45841275,1940.68668245,-0.8252091,-23.225962725,-55.54986345,-65.294948225,-4.1588592,0.702731725,0.0471046,-0.34743615,0.196052075,0.05802945,100.76775,37.03975,8.48575,0.95452375,13.841901975,0.13689835,9.79125,12.22,12.38975,12.93225,12.77825,9.3455,10.6995,13.289,11.74525,13.05375,10.25,10.674,12.324,12.8965,12.7585,-100.621360775,0,0,-4.7597135,0.0579975,254.53708375,338.2179275,-0.363196
4,22.25,402.687510025,7.53053345,1941.092692975,-1.907382125,-30.5062904,-54.87456075,-61.5213747,-10.83375055,0.714232075,0.052686325,-0.350639675,0.193885725,0.063470475,100.77265,40.2505,8.14725,1.076457375,13.66986035,0.118763025,9.50975,11.9255,12.19975,12.85125,12.78825,8.82525,10.33175,13.02,11.60425,12.722,9.95275,10.364,12.21275,12.918,12.75425,-101.21750555,0,0,-4.9130875,0.054945,252.5913448,337.05373705,-0.363196
4,22.75,402.64245135,7.564667,1931.960444,-1.22066195,-24.6514798,-53.67584435,-70.503518975,-11.1787831,0.528809075,0.060449925,-0.334762775,0.208477025,0.061234275,100.7944,40.80825,7.776525,0.9284195,13.77090105,0.116353275,9.17475,11.627,12.047,12.81425,12.804,8.5885,10.02975,12.81975,11.497,12.60075,9.72125,9.932,12.038,12.857,12.75425,-101.545982575,0,0,-4.9591,0.1800975,251.149498,335.90173085,-0.363196
4,23.25,404.8311981,7.5450982,1939.2431278,-4.827108,-30.57089375,-52.5726578,-66.772768875,-13.2532645,0.5919096,0.040736,-0.343519025,0.19265455,0.0576226,100.7653,45.13525,7.375675,0.814675,13.48178465,0.119793925,9.01975,11.37425,11.947,12.74675,12.8155,8.37625,9.96525,12.70425,11.3735,12.407,9.67425,9.808,11.87275,12.7925,12.7485,-99.502568525,0,0,-4.754601,0.1800975,251.3749845,333.18658195,-0.363196
4,23.75,404.454991,7.0768769,1937.351301025,-3.138535,-33.6804772,-51.670760375,-67.67913165,-12.5031655,0.326242075,0.044656275,-0.2922029,0.1911878,0.05568265,100.7556,43.27175,7.143875,0.834246,13.3677299,0.1088231,8.88925,11.1285,11.807,12.744,12.73525,8.26225,9.858,12.57975,11.283,12.1155,9.5685,9.45875,11.744,12.697,12.6955,-98.76917495,0,0,-4.7597135,0.1800975,249.44357705,332.45868905,-0.363196
5,0.25,383.838871125,9.371655625,1916.3433896,-2.624844,-15.8736017,-46.5594966,-59.4444957,-11.6625191,0.4129,0.0568876,-0.3653468,0.2187708,0.0752856,100.567075,37.821,9.2715,1.4707614,14.3167038,0.1146228,10.4,11.95875,13.6415,15.5415,16.14075,10.10975,11.0335,14.765,11.785,16.27775,11.2215,9.5125,12.98775,14.8945,15.8705,-97.6387317,0,-0.020932975,-4.703476,0.1221,259.3004727,341.9671102,-0.363196
5,0.75,386.3557576,9.410383275,1916.6375775,-1.271397525,-45.6770067,-45.7711784,-57.562865775,-9.9244988,0.511458,0.0578722,-0.3655948,0.2422506,0.082199,100.565075,39.5665,8.8705,1.33053385,13.9749534,0.11241635,10.069,11.7295,13.4605,15.4975,16.155,9.8545,10.8525,14.672,11.579,16.281,11.1515,9.4065,12.8585,14.864,15.869,-99.198365075,0,0,-4.805726,0.04426125,258.636655,340.442455,-0.363196
5,1.25,383.948109075,8.788343175,1912.9426921,-1.5217326,-45.18662095,-45.1560138,-57.5515385,-13.358870025,0.447883,0.0508086,-0.34979625,0.2343774,0.0701844,100.579,40.788,8.382,1.343052,13.6387816,0.1262592,9.87,11.685,13.3325,15.465,16.15625,9.57625,10.49625,14.5725,11.3975,16.295,10.90125,9.74875,12.725,14.82875,15.86875,-95.9359171,0,0,-4.879857025,0.0274725000000001,258.0811316,339.7428778,-0.363196
5,1.75,385.249118,9.428222,1918.2038211,-0.7376114,-27.185897325,-44.354974,-57.648748,-13.425578675,0.439111,0.0615436,-0.30993,0.2156042,0.0575726,100.569,40.401,8.166,1.12923055,13.6053888,0.1165156,9.85825,11.494,13.216,15.43075,16.164,9.25475,10.207,14.5,11.27975,16.30425,10.67875,9.5835,12.6335,14.8085,15.87025,-96.46700405,0,0,-4.7993352,0.1221,258.0628911,338.17892655,-0.363196
5,2.25,382.3230666,9.554361,1919.040173925,-2.75020045,-22.822189175,-44.1241972,-59.14444675,-10.167037925,0.474079,0.0405714,-0.31342365,0.1974082,0.045974,100.5852,41.02,7.851825,0.8337802,13.6344876,0.119293075,9.8135,11.41675,13.04475,15.37375,16.164,9.2305,10.13425,14.42375,11.2295,16.31425,10.45675,9.39775,12.524,14.7785,15.8735,-98.6419201,0,0,-4.823619575,0.04731375,258.715878,335.7590954,-0.363196
5,2.75,381.931037675,9.615703375,1918.78378575,-1.1687485,-29.140513575,-43.44812885,-64.20351775,-9.088810975,0.3709652,0.047563875,-0.31256425,0.179108,0.053017425,100.52895,44.309,7.961175,0.8080883,13.267194875,0.111182,10.098,11.162,12.884,15.327,16.169,9.308,10.302,14.369,11.185,16.307,10.387,9.038,12.432,14.744,15.877,-98.673575,0,0,-4.6242331,0,258.4619593,336.1934758,-0.363196
5,3.25,383.0116815,9.24475325,1926.39597,-2.073862125,-33.19851425,-43.8388775,-59.2486825,-7.590594575,0.442132775,0.046688575,-0.3652055,0.161208325,0.041474975,100.586625,43.9405,7.937075,0.7782161,13.048213775,0.11577635,9.924,11.009,12.767,15.281,16.148,8.939,10.182,14.303,11.076,16.307,10.351,8.958,12.287,14.711,15.877,-98.92015535,0,0,-4.556492625,-0.25488375,256.88344405,334.52910475,-0.363196
5,3.75,382.15202595,8.19730745,1925.887274475,0.220438575,-56.815206925,-43.37889075,-61.149538,-9.209088775,0.360119775,0.048791425,-0.350175,0.195600775,0.04325905,100.5665,44.5065,7.445175,0.6183412,13.1942735,0.126824625,9.741,10.728,12.596,15.239,16.106,8.753,10.161,14.227,10.994,16.31,10.177,8.802,12.16,14.675,15.877,-100.0926414,0,0,-4.550102,0.06105,255.821167775,334.156701625,-0.363196
5,4.25,382.9957898,8.6278293,1926.41305875,-1.85913785,-41.706219425,-43.353094875,-65.0394409,-8.5772326,0.3591999,0.0445967,-0.324679,0.19219025,0.0456508,100.561725,44.4005,7.301025,0.578730275,13.2695198,0.116594575,9.534,10.775,12.463,15.246,16.097,8.951,10.398,14.149,10.955,16.313,10.183,8.999,12.084,14.642,15.954,-100.383689325,0,0,-4.550102,-0.1221,254.767075875,334.2664785,-0.363196
5,4.75,382.1384255,9.141649425,1914.8513868,-1.94742915,-39.413703875,-43.18526375,-76.2241764,-11.0299846,0.2902461,0.047620325,-0.284449,0.194887325,0.0430381,100.56815,41.5635,7.18145,0.6201467,13.09539185,0.115663575,9.64,11.121,12.437,15.245,16.062,8.723,10.521,14.091,10.873,16.303,10.28,8.847,12.073,14.589,15.909,-98.214693675,0.3571427,0,-4.038855,0.1221,253.564299875,333.6224249,-0.045399375
5,5.25,382.9461677,8.4516886,1914.113644,-0.23074,-26.396590675,-40.6384448,-62.39193035,-6.996243125,0.279069425,0.0416563,-0.28748135,0.153619075,0.051517425,100.57865,41.984,7.3122,0.638808325,13.03817475,0.096793325,9.567,11.15125,12.38875,15.15075,15.966,8.8345,10.528,14.05325,10.78075,16.28775,10.09375,8.574975,11.99875,14.53575,15.894,-82.8206643,10.852832625,0.598086,2.386858875,0.9136874,252.58609055,334.065933,6.794794
5,5.75,384.010831,8.687737,1912.14074175,-0.97200075,-37.7535323,-33.55311685,-43.2546964,-9.893975,0.32971845,0.046646475,-0.2870736,0.18752745,0.067013825,100.63225,39.279,7.896425,0.9405115,13.0718763,0.0826726,9.9765,11.155,12.301,15.0615,15.91025,9.346,10.55575,14.03475,10.8635,16.23425,9.9,9.1615,11.808,14.4625,15.87425,-43.00526245,49.18103415,2.272727,20.3476484,3.4920638,253.27352125,340.63489895,37.77239725
5,6.25,383.5962861,8.48187775,1912.2173662,-3.854685,-29.91520525,-21.839636675,-22.0245885,-1.299855075,0.373917825,0.067057425,-0.34456395,0.226572475,0.118321475,100.66525,37.7075,9.20425,1.1936605,13.45375995,0.119289,10.5605,11.541,12.31025,15.02175,15.868,10.58725,11.02175,14.0335,11.08375,16.1805,10.4795,9.6305,11.731,14.4025,15.84725,9.569097725,104.9045564,4.778707975,46.595092,5.396825,255.327139625,350.9057726,83.4382568
5,6.75,382.3352771,8.970860025,1906.6080694,-0.32737125,-55.1969498,-15.870498,-8.030541,17.870146425,0.60119315,0.09987365,-0.3725958,0.322952475,0.178076,100.71145,34.4385,9.72625,1.600926775,14.497449825,0.144797925,11.229,11.8,12.6025,14.9375,15.822,11.171,11.6565,13.9925,11.489,16.1855,11.242,10.767,11.8985,14.355,15.8525,44.099830075,191.684113225,10.017943,86.978527625,10.332723,258.001823,362.14759025,90.363196
5,7.25,378.02537125,8.90598125,1907.327249,0.788368100000001,-31.0024224,-10.6539504,9.2603285,26.157637325,0.680292325,0.113588225,-0.405662375,0.44249655,0.230020225,100.744,31.3155,10.00975,1.969468,15.11783535,0.175239175,11.837,12.3205,12.7705,14.86775,15.79275,11.637,12.11875,14.0045,11.984,16.174,11.627,11.1725,12.31125,14.346,15.86725,79.26347075,258.275862,12.2966506,117.1472394,14.806166025,263.60314575,370.6526304,129.987893175
5,7.75,373.68831125,8.78414505,1904.2352285,-0.660741975,-42.46272025,-10.001349,14.17996,33.95212945,0.84261005,0.122629475,-0.4175942,0.5346442,0.2464851,100.74475,29.329,11.3755,2.57562925,15.711799175,0.231921825,12.8295,13.07825,13.26375,14.89675,15.817,12.49375,12.7005,14.1535,12.8165,16.14425,12.1105,12.15225,12.85075,14.343,15.8805,91.814040075,283.3004928,14.566387825,130.6237216,16.012485,269.380179125,374.5078836,137.8087165
5,8.25,372.33157775,8.3183215,1903.655221275,0.528186375,-21.259426925,-11.14902095,17.2177365,32.2863115,1.0277524,0.1131148,-0.451152,0.5562546,0.2803098,100.749725,27.551,11.8925,2.693928325,16.2938902,0.2810484,13.44375,13.33375,13.51525,14.8835,15.686,13.461,13.17075,14.247,13.22125,16.1105,12.73425,12.956,13.0835,14.3295,15.88725,114.33855805,347.0535711,19.89234475,160.1242236,18.8914684,273.488110625,379.53361485,142.857143
5,8.75,370.1028785,8.0682901,1898.960046925,1.059575225,-16.893738975,-7.044298825,37.68569975,47.77908955,1.0931394,0.1696992,-0.39725345,0.6569212,0.3134586,100.765325,25.2795,12.285,2.977312,16.5982078,0.3565552,14.28775,13.738,13.67875,14.98025,16.0475,14.31625,13.738,14.39425,14.01175,16.1005,13.4345,13.407,13.341,14.45375,15.92075,190.823364025,547.2167484,29.787679725,255.3783228,29.90655495,277.19914575,387.884669,146.6585957
5,9.25,369.24687325,7.97425675,1894.84903825,0.0935473,-20.6534281,-3.9228099,65.2020292,51.57402475,1.0273314,0.1500366,-0.4291028,0.7332706,0.335938,100.7575,22.401,12.43875,4.039761125,17.1109318,0.406428,14.847,14.1515,13.89125,14.9935,16.04725,15.355,14.36525,14.534,14.33025,16.077,13.68425,14.24825,13.595,14.5575,15.98025,224.407739,692.3029554,41.0705745,339.1466297,36.3803976,282.2286415,399.02228665,148.111380025
5,9.75,367.9112683,8.2036803,1891.7755418,-0.1088433,-16.351718575,-11.527187,73.15266385,48.6420394,1.3339276,0.1385232,-0.4752549,0.7474914,0.3502244,100.759725,21.85625,13.06775,4.5933407,17.467826,0.3987912,15.7095,14.5835,14.1985,15.0295,16.0765,16.3735,14.7105,14.6795,14.96,16.083,14.41,15.084,13.8525,14.539,15.9585,265.458779725,751.6502464,41.4114834,350.674846425,39.77510335,287.5986912,398.6863596,151.0290559
5,10.25,366.53488245,7.5691167,1887.1525306,-0.0377592,-15.4497678,-21.1962829,74.43816785,58.225291075,1.4619212,0.1496484,-0.393724,0.8288028,0.3703712,100.7644,19.415,13.2845,4.57769745,17.6994464,0.392335,16.326,14.922,14.786,15.12,16.112,16.84,15.106,14.898,15.198,16.202,15.136,15.916,14.242,14.604,15.946,224.1613345,651.2838668,36.549043125,311.46400925,33.448769675,291.3120499,403.8859175,151.8523003
5,10.75,361.884795725,7.298808625,1890.3797351,-0.4513872,-32.2740014,-12.3573788,62.0739954,48.8046758,1.4792125,0.12922975,-0.4147512,0.80252125,0.35383975,100.7564,18.294,13.8675,5.3034453,18.08419175,0.436997,16.4475,15.16625,15.10375,15.14375,16.12625,17.07375,15.525,15.14,15.525,16.205,15.1375,15.5625,14.36625,14.62375,15.93875,176.131825075,687.1182268,40.2392346,302.816973575,34.9633701,297.300368475,401.2777666,152.254843075
5,11.25,358.475644,7.3993166,1884.6918336,-0.586090024999999,-24.558473875,-8.354141575,56.4613515,51.219427275,1.3572845,0.17717425,-0.4032715,0.847995,0.3743865,100.747,16.511,14.0925,5.5215694,18.47257,0.4886345,15.81,15.2225,15.10625,15.1225,16.125,17.6775,15.99,15.215,15.32625,16.2325,14.8875,15.9875,14.37375,14.64625,16.06625,249.5599134,741.970443425,42.676435125,341.6962066,43.8532049,299.811895425,404.9043352,150.363196
5,11.75,358.1416166,7.0905362,1879.18363595,-1.5584874,-22.14704355,-8.32321125,70.2034692,48.70428115,1.5628185,0.13462125,-0.43823395,0.885843,0.36771125,100.734375,15.69125,14.625,5.292985375,18.578017,0.4710269,16.774,15.584,15.17,15.174,16.116,18.396,16.396,15.352,15.562,16.328,15.604,17.202,14.7,14.724,16.056,282.5206508,926.9704435,41.9557415,437.75562375,37.673992675,299.4552607,407.04521425,149.8426152
5,12.25,357.4296818,6.942233,1875.0982545,-0.7478993,-13.858032,-31.4854238,75.9722144,48.704372875,1.701337,0.167021,-0.461512475,0.87841875,0.38442125,100.70925,14.895,14.5175,5.0234144,18.77246375,0.484057,16.82375,16.1505,15.56175,15.35075,16.13025,18.341,16.86675,15.59375,15.5805,16.084,15.731,16.04825,14.9575,14.80725,15.9735,247.35565705,797.5831281,43.872607825,377.3410052,42.1433089,299.3646835,407.376106275,149.40677975
