DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
10,1.25,-40.13545,-96.757,-28.777,-0.64024549859,381.01,2.509945,3.0037428,2.13355,3.221,2.82185,2.672,2.051575,9.078,11.0045,8.3775,10.676,13.02075,0.01305485,0.01384775,0.013958375,0.0145444798445,0.016252977784,0.058272654,1.2228103939,73.7804,0,0.0757,217.45775,318.3365,-144.4475,0.001,-0.1409,4.19985,5.1035,5.57875,6.37695,7.4611,9.0075,9.903,4.3468,5.2787,5.95245,6.9095,7.97915,9.5025,10.0995,5.4548,6.5139,7.1825,8.4495,9.7845,10.5965,11.2565,5.42325,5.0664,5.50105,5.2143
10,1.75,-47.1502,-93.99686697625,-28.331,-0.275775583475,380.53875,2.94584360135,2.80586025,2.2202,3.36025,2.901175,2.81115,2.093225,9.82325,10.965,8.717,10.6125,12.98075,0.0141789,0.01477095,0.01579745540875,0.0139726901215,0.0177867,0.059364725,1.34546515225,73.79272925,0,0.0772625,216.882,318.7355,-143.4215,0.001,-0.11815,4.0657,5.0511,5.53655,6.3349,7.41675,9.0175,9.903,4.29155,5.20875,5.8749,6.85175,7.9379,9.4995,10.0995,5.29575,6.4658,7.1101,8.3625,9.745,10.5965,11.2565,5.3648,4.9937,5.4551,5.17585
10,2.25,-28.63389650925,-94.747075,-28.251725732,-0.3696768821525,380.7925,2.73569823265,2.540270475,2.21775,3.2948,2.802675,2.709275,2.067675,11.2135,12.5345,9.64325,12.88,15.485,0.015683243987,0.0137821,0.014659625,0.0167633710115,0.015873423053,0.06240555,1.180202918725,73.775216,0,0.103,216.59375,318.50875,-139.16375,0.001,-0.119,4.01795,5.00395,5.50195,6.32325,7.37375,9.024,9.903,4.2272,5.1451,5.8084,6.7933,7.8973,9.493,10.0995,5.1679,6.31545,7.05645,8.283,9.712,10.583,11.25,5.3051,4.92335,5.41365,5.07575
10,2.75,-40.291375,-88.7081,-27.9962,-0.69803075,381.393,2.5834875,2.406531175,2.07795,2.79375,2.737325,2.66275,1.55475,10.9735,11.35975,10.01475,11.511,15.62,0.0144067915915,0.013570939575,0.01433375,0.01429,0.014455881431,0.060683,1.0807948976,73.76492,0,0.06013875,217.336,318.70975,-139.22825,0.001,-0.1187,3.97495,4.968,5.47815,6.311,7.34945,9.0275,9.903,4.1899,5.08215,5.74795,6.72945,7.8514,9.4765,10.106,5.06025,6.1296,7.00565,8.223,9.6725,10.5665,11.25,5.2488,4.8342,5.3636,5.03695
10,3.25,-45.86245,-99.742625,-28.627613936,-0.477011328125,381.138,2.68476,2.03065,2.0532,2.5053,2.626825,2.537925,1.5941,10.677,11.0015,10.33675,10.872,15.639,0.015174037643,0.013069,0.01560218324125,0.01118648356975,0.0147519092995,0.073104943,0.997206,73.74194225,0,0.06134625,217.606,319.06475,-137.6705,0.002,-0.1191,3.948,4.878,5.4401,6.26045,7.3361,9.034,9.903,4.07785,5.0239,5.69,6.6739,7.80625,9.4665,10.1025,4.94995,5.9606,6.9605,8.1565,9.6365,10.5565,11.25,5.19845,4.7732,5.31035,4.99305
10,3.75,-36.950653657,-87.804525,-28.866811294,-0.71964734642,381.5,2.8138,1.842485,1.81385,2.41765,2.495725,2.4658,1.287875,11.69,11.5475,11.3365,11.4125,14.5225,0.011407336286,0.0110807189525,0.013746625,0.011872903186,0.013441125,0.0537238,1.23155403925,73.72646,0,0.055195,216.21225,317.28725,-137.71925,0.00175,-0.11515,3.8844,4.79035,5.4019,6.21875,7.3264,9.034,9.9095,3.9421,4.96495,5.5864,6.62135,7.7622,9.453,10.1025,4.83995,5.86335,6.8113,8.09,9.603,10.54,11.25,5.1468,4.6979,5.2641,4.94785
10,4.25,-35.1305477025,-89.076475,-30.1592,-0.774248011715,381.639,2.47754,2.265226875,2.0013,2.217,2.1779,2.160225,1.191925,11.07,11.599,11.534,11.21625,14.2725,0.01065235,0.0114595620545,0.013589625,0.01138944694925,0.012655609679,0.0635788,1.319279733625,73.77545,0,0.08098125,216.8665,315.7,-138.37075,0.001,-0.11415,3.83305,4.7382,5.378,6.1837,7.3216,9.034,9.9095,3.90075,4.8871,5.4816,6.5727,7.72235,9.433,10.1025,4.7564,5.7753,6.67135,8.03,9.576,10.53,11.25,5.0972,4.6467,5.2191,4.9143
10,4.75,-36.99009477875,-84.521975,-28.58012453625,-0.507739776005,381.78675,2.3061714816,2.28115855,1.603,2.041,1.94185,1.7714,1.110025,11.2,11.398,11.2395,10.9075,14.39,0.01065746949275,0.012603075,0.0120799,0.011119630054,0.00972459769795,0.0522097965,1.0675142064,73.774,0,0.0756,217.2,316.60925,-138.6305,0.001825,-0.115075,3.76855,4.70485,5.33865,6.14855,7.28505,9.0375,9.9095,3.8464,4.8508,5.3941,6.5346,7.68225,9.416,10.1025,4.7307,5.7034,6.5796,7.95465,9.549,10.52,11.25,5.04755,4.61545,5.1798,4.86305
10,5.25,-38.34294018525,-82.452834114,-26.56266464,-0.4010899251,381.20625,1.987935,2.32416,1.77615,1.9565,1.6149,1.612425,1.032575,11.6755,11.968,11.9005,11.5475,14.39375,0.00991295230445,0.0119937674355,0.0134996462875,0.012545274857,0.010928695467,0.04646309875,1.404607469475,73.7666,0,0.08295,217.1615,317.16675,-138.045,0.002,-0.114225,3.70445,4.68135,5.3012,6.11915,7.25135,9.018,9.906,3.81895,4.8034,5.35255,6.49855,7.6407,9.393,10.099,4.70805,5.6467,6.51975,7.88285,9.519,10.5065,11.253,4.93765,4.57745,5.14,4.7814
10,5.75,-31.37889526425,-88.848476432,-26.85861291,-0.311954,381.64525,2.44001,2.719012,1.55685,2.09425,1.842825,1.68665,0.862025,10.84875,11.0495,11.7675,11.416,14.23775,0.0093413475,0.010065588026,0.01082725,0.011797775,0.0112798168035,0.04428195,1.096624497,73.77925,0,0.08252375,217.02625,316.91125,-138.1315,0.002725,-0.113,3.62845,4.65535,5.2855,6.1189,7.218,9.008,9.906,3.81025,4.7173,5.272,6.43115,7.5907,9.373,10.099,4.5993,5.5913,6.4598,7.8355,9.476,10.49,11.2495,4.8544,4.56285,5.0739,4.7199
10,6.25,-29.716130851,-88.653,-26.8587,-0.554495,381.6625,2.34268,2.52768,1.44425,2.09325,1.9597,1.793125,1.174375,10.4535,9.807,10.78625,9.8725,13.856,0.01012844998525,0.01179525,0.01190075,0.0118294899955,0.01325078808,0.042758599,1.23732,73.7402165,0,0.103,215.4365,316.1785,-137.67075,0.0074,-0.062025,3.53645,4.5136,5.2655,6.0767,7.1404,8.9055,9.906,3.7506,4.679,5.2322,6.2422,7.51105,9.353,10.1025,4.5114,5.50725,6.40065,7.79075,9.4395,10.47,11.253,4.8189,4.54745,4.96445,4.65975
10,6.75,-35.7518695435,-77.919410022,-27.300446775,-4.39235,381.7295,2.1351,2.2585,1.5198,2.12525,2.012425,1.755075,1.114175,9.7915,8.99075,10.937,9.55225,12.65,0.01064145272675,0.0094199351555,0.01156592731625,0.0120752980745,0.013500326411,0.057835288,1.15468,73.76111275,0,0.45865,214.17,315.58275,-126.96,0.938375,0.04915,3.1511,4.3843,5.0251,5.9383,7.1193,8.856,9.8995,3.63065,4.5313,5.19765,6.1979,7.4175,9.3265,10.109,4.47195,5.38465,6.3118,7.6893,9.403,10.46,11.2495,4.78745,4.50965,4.89215,4.5734
10,7.25,-34.397620734,-66.049875,-26.807305084,-5.1609125,381.97,2.382331880125,2.193245,1.65825,2.00425,1.94555,1.873,1.469775,9.63,8.804,11.675,9.06375,11.72825,0.0118654411215,0.0111202,0.013032875,0.01220075,0.01189835,0.0816489015,1.2525008724,73.782764,12.45675,2.0349675,215.54625,318.2235,-86.7875,20.18,0.69185,3.16985,4.33075,4.9794,5.91255,7.10305,8.856,9.8995,3.61225,4.50375,5.12025,6.1527,7.36965,9.2865,10.099,4.45025,5.3405,6.1824,7.6228,9.373,10.4365,11.2595,4.75285,4.4547,4.82885,4.51465
10,7.75,-24.6124929565,-53.66769467,-24.876389068,-6.465925,381.7565,2.65098,2.1587,2.0518,2.49775,2.66285,2.5066,1.526475,9.3625,9.7355,10.447,10.287,12.571,0.010482278760225,0.0097102586414,0.014446375,0.01018429725375,0.012450320145,0.09715545,0.948248,73.81761,24.395525,3.1531725,218.1015,319.0625,-22.11425,46.71375,1.582375,3.2965,4.30415,4.93555,5.8881,7.0783,8.8625,9.893,3.6618,4.49525,5.1087,6.05305,7.3228,9.28,10.1055,4.46475,5.3235,6.1299,7.57525,9.34,10.4265,11.2595,4.7293,4.4801,4.76815,4.50065
10,8.25,-12.318398291,-25.09985377225,-22.7272,-8.83258,381.66375,2.77832,2.3661625,2.14815,2.98455,2.998175,2.905425,1.688075,11.23375,11.512,11.6325,11.193,13.7675,0.0105075445176,0.011438,0.015221875,0.011052236392,0.01348655,0.1223685675,0.6842248157525,73.841628,39.83525,4.3825,221.77575,324.4635,30.018975,71.5775,3.062,3.361,4.30935,4.90955,5.8751,7.0453,8.8395,9.883,3.82065,4.51035,5.1428,6.0445,7.24895,9.2595,10.1025,4.3713,5.3273,6.11075,7.5257,9.2995,10.41,11.256,4.7429,4.6181,4.7556,4.5055
10,8.75,-5.9989898215,-16.8093593,-20.2358,-11.059675,381.81725,2.8571,2.373425,2.363,2.968575,3.276975,3.11715,2.0939,11.778,12.256,11.516,12.12975,14.295,0.0116849969135,0.010354904232,0.012152125,0.01412811543825,0.0139563367755,0.132185,0.564926352215,73.8812455,74.87625,8.04675,226.74225,326.29575,63.57375,127.025,4.543125,3.4424,4.31235,4.91095,5.8327,7.00675,8.833,9.8765,4.3721,4.64465,5.2062,6.0639,7.2111,9.2455,10.1025,4.5028,5.38845,6.1347,7.49295,9.2695,10.3965,11.2565,4.80655,4.6735,4.78875,4.5045
10,9.25,-12.739,7.667040535425,-22.580560104,-15.738820527,381.6535,3.1229,2.92492,2.58785,3.457025,3.357925,3.41855,2.473575,12.41075,12.31525,11.6045,11.8425,13.98,0.011786326308,0.011160286168,0.016434,0.01287923754675,0.014236769721,0.16130916,0.6026565,73.89659375,93.015,9.9705,230.925,329.539,76.19575,156.4125,6.425125,3.5178,4.40395,4.94915,5.76985,7.0011,8.8165,9.8765,4.60365,4.87275,5.3134,6.1491,7.1787,9.249,10.1025,4.75465,5.47805,6.146,7.4785,9.253,10.3765,11.26,4.84645,4.78335,4.8891,4.67285
10,9.75,9.955013026,38.8094,-16.446243168,-16.48635,381.61175,3.468325,3.066275,2.8552,3.2788,3.106825,3.175425,2.94105,12.913,13.034,12.37125,11.875,13.91675,0.010422153616875,0.0172703,0.01640752877625,0.012685794348,0.01307745,0.21056496,0.62964875,73.90411625,111.31925,11.3915,234.79725,332.413,94.9723,235.875,8.30625,3.63935,4.43315,5.00615,5.76695,6.9744,8.81,9.8665,4.8128,5.196,5.5345,6.1763,7.17495,9.236,10.1025,5.1585,5.53625,6.18895,7.472,9.22,10.353,11.26,4.9181,5.1473,4.9145,4.98555
10,10.25,18.12289689625,21.87591958125,-14.25452734,-16.897025,380.8775,3.43021,3.358285,2.64525,3.0302,3.1115,3.2115,2.844,12.82125,13.72625,12.3315,12.337,14.453,0.01054625,0.013896775,0.01635365,0.016402028785,0.01407112218,0.2181525,0.56042425,73.909997,119.777,12.64,238.7585,334.571,89.86545,203.8,8.2641,3.81635,4.4682,5.0727,5.7775,6.949,8.7965,9.863,5.137,5.46705,5.68665,6.2002,7.18065,9.2095,10.1025,6.29875,6.00595,6.3695,7.4885,9.183,10.3365,11.2665,5.3858,5.3616,4.96005,5.374
10,10.75,18.6555,37.7591952175,-11.09083216,-18.1328,380.67875,3.58204074595,3.8600425,2.58495,2.988,2.9505,3.371,2.892,12.727,13.436,11.958,11.772,14.20275,0.012300925,0.016443375,0.0172623,0.0117025,0.013988,0.2110916,0.57660775,73.90595725,109.67,10.7304,241.3935,336.317,79.93215,199.04,8.836,4.0764,4.5238,5.07745,5.7883,6.9073,8.783,9.8595,5.31365,5.61885,5.80965,6.2285,7.2012,9.196,10.096,7.1973,6.68805,6.62565,7.50645,9.1665,10.336,11.2665,5.71445,5.67255,5.13575,5.4747
10,11.25,20.23992689225,43.2054,-10.403763745,-19.606775,380.882,3.513726802075,4.12359,2.96985,3.361,3.518,3.755,3.269,12.6965,13.286,11.9525,11.62,13.827,0.0165683,0.0123576,0.0178214,0.0173865,0.020166,0.244438,0.55889214483,73.900325,145.206,16.332,245.67,335.89325,117.05,248.74,9.868,4.6078,4.794275,5.154975,5.844975,6.892025,8.77025,9.857,5.609025,5.8567,6.0023,6.293725,7.225825,9.194,10.10375,7.824975,7.676975,7.1197,7.6101,9.14,10.327,11.26675,5.87025,6.1226,5.3609,5.624925
10,11.75,20.4609,32.51271374825,-9.73681728125,-18.9275,380.77415674,3.6198900569,4.669357475,3.28565,3.735625,3.820625,4.210425,4.145275,12.88,12.926,12.071,11.368,13.23125,0.0176974588105,0.01812655380625,0.017662975,0.019797475,0.019430775,0.22675275,0.55278275,73.88485,143.977,15.51,246.034,337.38375,98.6613,252.2375,9.702,5.2301,5.252,5.37605,5.91695,6.9147,8.7625,9.853,5.66405,6.10485,6.1743,6.40705,7.24935,9.1945,10.1125,8.3925,8.299,7.9931,7.91515,9.11,10.316,11.2665,6.15255,6.38045,5.692,5.6756
10,12.25,14.386,49.6678885455,-9.19258,-18.477775,380.92,3.7196824063,4.8180175,3.6798,4.62025,3.9235,4.335,4.294,12.31,12.8845,12.0435,11.39125,12.818,0.020130609885,0.0190968,0.0270982,0.023743921465,0.027966,0.2363265,0.53094175,73.876925,149.5695,14.2531,246.9095,335.39,124.6555,256.04,9.81,5.63525,5.5922,5.60155,5.9566,6.95385,8.776,9.8525,6.21335,6.56065,6.4404,6.59925,7.32995,9.1975,10.1255,8.61,8.5995,8.549,8.1305,9.156,10.3125,11.2765,6.3791,6.9358,5.80325,5.852
10,12.75,24.315775,45.89209824825,-11.531464908,-19.047125,381.213,3.8318,4.89087,3.91795,4.2964,4.15445,4.56605,4.495,11.888,11.807,10.9925,10.6025,11.864,0.027192572435,0.0217542,0.02515355,0.01860108547775,0.02483525,0.251160385,0.634481468335,73.8688,113.36,11.786,247.219,336.691,94.83905,240.78,9.718,5.7803,5.8413,5.92955,6.03275,6.96485,8.753,9.8725,6.49905,6.81085,6.8065,6.80725,7.43365,9.211,10.13375,8.7135,8.7655,8.9575,8.5655,9.219,10.299,11.283,6.53025,6.96725,5.94135,5.9529
10,13.25,10.261285156,3.70937,-12.2785,-18.303225,381.107,3.70173847705,4.4935875,3.958475,4.03665,4.6337,4.648825,4.57225,11.3385,11.2835,10.8785,10.7225,12.363,0.0337568,0.028891,0.03391585,0.032357725,0.03102234516175,0.24106,0.5472781813125,73.84695,116.9675,11.5694,247.285,340.58,89.935425,225.22,8.501,5.9001,6.300175,6.16615,6.175925,6.98315,8.7735,9.899,6.825125,7.0923,7.059125,7.229725,7.5264,9.221,10.14375,8.949,9.031,9.23,8.78375,9.30075,10.29725,11.28675,6.6911,6.973225,6.165675,6.03785
10,13.75,13.05235,28.2128,-15.5017984765,-19.632195711,381.51625,3.69032,4.883945,3.857275,4.41425,4.69615,4.8605,4.5006,11.20775,11.644,10.526,10.4015,12.203,0.0297365,0.0272466,0.02496085,0.03478232614925,0.0280348436825,0.250573775,0.65622391605,73.83985,108.23675,11.72965,247.2005,339.8945,86.555025,200.84,7.764,6.220025,6.371475,6.517875,6.3594,7.003,8.77,9.9005,6.7511,7.43345,7.444375,7.44385,7.63535,9.21075,10.14375,9.244,9.14025,9.19375,9.04675,9.3705,10.28375,11.28675,6.767725,7.172625,6.2376,6.06185
10,14.25,2.902425,1.35979579421,-14.9658,-17.1587913505,381.38375,3.33068,4.87464,4.346975,4.63065,4.92065,4.804275,4.84245,11.73,11.88,10.66475,10.191,12.48725,0.056879875,0.0285954,0.03617925,0.02207116985225,0.02618528550475,0.21559425,0.632942,73.842259,79.813425,8.5885,246.5155,341.355,55.39955,145.98,5.9747,6.091925,6.459175,6.5933,6.51305,7.013625,8.75025,9.877,6.9158,7.4845,7.553325,7.56395,7.7509,9.17725,10.13725,9.32675,9.37175,9.27425,9.2605,9.4535,10.277,11.28675,6.917825,7.188125,6.28395,6.109025
10,14.75,2.0745464528,2.29826,-17.9144,-16.060375,382.04075,3.67517,4.3185,4.22005,4.386625,4.8361,4.6846,4.554425,11.33,11.9315,10.7805,10.4405,12.2775,0.03690130744375,0.03241835,0.0334462,0.0296698759825,0.0335951,0.21826125,0.5584775,73.8358505,78.19585,8.4735,245.078,339.81925,50.755875,161.44,5.6316,6.243825,6.450175,6.6424,6.619375,7.04195,8.74375,9.87025,8.1094,7.667025,7.824,7.666875,7.849825,9.16725,10.13725,9.377,9.484,9.53175,9.44025,9.5835,10.2805,11.28675,7.035125,7.3038,6.343725,6.164825
10,15.25,13.37025,-0.212558749999998,-19.040725,-13.715996879,382.236,3.64984,4.131729,3.893775,4.2875,4.1705,4.2325,4.22,12.02625,11.91,11.029,10.682,12.267,0.032262175,0.1046405,0.04882725,0.0260525,0.03187775,0.196786,0.53729,73.811975,57.0094,6.95515,244.734,339.79,35.8658,97.0125,3.30425,6.333,6.40705,6.4953,6.6787,7.123675,8.74725,9.86675,8.1575,8.42025,8.134,7.81365,7.983075,9.17375,10.1405,9.3735,9.45,9.80575,9.58025,9.65675,10.28725,11.2935,7.248225,7.438825,6.40675,6.257325
10,15.75,-6.21914,-11.770765227,-23.18531310125,-11.5580535505,382.22025,3.56236,4.477465,3.791225,4.428,4.3265,4.277,3.992,11.597,11.5465,10.27,10.9245,13.0375,0.029468,0.03177165,0.02413325,0.028432,0.032184,0.18466025,0.48884592157,73.793775,48.9104,6.107165,240.7875,339.2115,23.77325,96.65,2.917875,6.49195,6.580725,6.6833,6.822175,7.185025,8.7475,9.87675,7.676825,8.147,8.3615,8.12025,8.08375,9.19375,10.137,9.28425,9.54025,9.9005,9.7005,9.71025,10.294,11.29,7.395675,7.567025,6.48045,6.3587
10,16.25,-4.58323018615,-26.21370345875,-26.884975,-10.436685782,382.529,3.619255,4.5875497,3.8324,4.099,4.16,4.102,3.695,11.876,11.9765,10.359,11.05525,13.09825,0.02960545,0.031822,0.040037375,0.02851824627,0.03626,0.179987,0.557401,73.782026,37.509475,4.79837,235.5335,335.3335,8.467225,70.5925,2.519,6.5042,6.637675,6.748,6.9998,7.178975,8.751,9.87675,7.342075,7.878925,8.12725,8.33,8.2105,9.207,10.14375,9.23,9.5435,9.8735,9.797,9.78675,10.30725,11.28675,7.46275,7.53075,6.513075,6.42645
10,16.75,-15.3734390275,-29.0726782665,-29.02090277375,-7.47531074665,382.45,3.7264475,4.50580245,3.428875,3.919,3.944,3.903,3.55,12.887,12.84025,12.15125,11.995,13.921,0.0384034,0.019603675,0.02875725,0.02121332526,0.027751,0.140703,0.541236,73.7544665,20.7629,4.18959,231.53575,333.3875,-39.779225,51.99,1.5115,6.47335,6.6616,6.748625,7.15835,7.248725,8.758,9.90025,6.8749,7.60205,7.93585,8.48725,8.3435,9.2235,10.14025,8.9875,9.54025,9.75775,9.8335,9.89375,10.32375,11.28,7.5137,7.45085,6.4993,6.37105
10,17.25,-21.2277,-55.1315,-29.308475,-5.90333986135,382.429,3.59660375165,4.1569737,3.584125,3.8198,3.8645,3.6725,3.472,12.959,13.2075,12.7715,12.457,14.793,0.028247,0.01837698548825,0.03002325,0.027310767835,0.026715,0.13162725,0.7063185,73.745775,6.6539,1.82964,226.66575,331.89925,-120.558,12.07625,0.5305,6.4633,6.625975,6.697925,7.162475,7.322725,8.75825,9.91025,6.5871,7.318875,7.790025,8.51075,8.44,9.24025,10.14025,8.8505,9.48075,9.661,9.78725,9.9435,10.3335,11.28,7.4613,7.3309,6.46335,6.349375
10,17.75,-14.54682158325,-67.757775,-31.1068,-2.73648384765,382.55,3.260715650225,3.4082125,3.164475,3.71675,3.371,3.3115,3.185,12.1065,12.3075,13.072,12.093,14.8735,0.0318955,0.0170858,0.02670075,0.01960217752,0.022147,0.091075925,0.808878791545,73.745375,0,0.7029,220.70125,326.948,-148.06475,0.27175,0.0642,6.172625,6.393725,6.67145,7.13185,7.408925,8.76825,9.90675,6.178375,7.049725,7.6641,8.464,8.54725,9.2535,10.1435,8.47025,9.28,9.57025,9.76,9.9735,10.36675,11.27675,7.409975,7.11105,6.445275,6.26725
10,18.25,-26.1766,-78.019375,-35.4784,-0.63431325,382.25125,2.817525,3.5561747,3.1502,3.449375,3.183,2.99,2.844,12.252,12.0875,11.851,11.5605,14.4925,0.035449175,0.01946335,0.0221715,0.016836949295,0.026646,0.08252874,0.93328,73.75300675,0,0.26305,220.1445,324.23225,-144.1795,0.006,-0.115,5.81815,6.3473,6.47575,7.11575,7.49175,8.624,9.887,6.0351,6.746025,7.43265,8.36375,8.6075,9.26675,10.1435,8.06725,9.0235,9.43075,9.7675,9.9835,10.3835,11.27,7.24675,6.89005,6.410525,6.158475
10,18.75,-38.164449414,-77.6255,-34.13099252025,-0.34319148664,382,3.2072,3.46003,3.149875,3.2491,2.986,2.7675,2.635,12.93025,12.5555,12.765,12.063,14.562,0.0247105230185,0.01708935,0.017503125,0.015228561785,0.02486574531,0.07798265,1.0930115758,73.7610115,0,0.367375,219.573,323.22925,-138.6805,0.007075,-0.1359,5.497175,6.264,6.44605,7.063875,7.5643,8.634,9.8935,5.8165,6.60635,7.204525,8.25675,8.614,9.28675,10.1435,7.823675,8.72375,9.214,9.7,10.02675,10.3935,11.27675,7.038825,6.725825,6.36595,5.971125
10,19.25,-36.0345261135,-85.075,-35.1008,-0.68427675,381.8305,2.68436,3.50085415,3.055675,3.3105,2.99,2.9265,2.796,11.62875,11.588,13.36,13.449,15.724,0.025286888298,0.0174238,0.0203385,0.0166125,0.023346,0.0753429,1.04664,73.776575,0,0.3655,220.674,323.51875,-138.486,0.004,-0.1313,5.23535,6.150175,6.4018,7.04635,7.606275,8.7915,9.90675,5.64875,6.4474,7.03805,8.10675,8.5835,9.3,10.13675,7.51635,8.47025,9.04675,9.64425,10.04675,10.40675,11.26675,6.8427,6.5634,6.313425,5.877425
10,19.75,-47.3838,-80.8349,-32.86518689525,-0.7799951707325,381.25975,2.55011749115,3.521759,2.984725,3.1658,2.887,2.857,2.656,11.46925,11.734,9.042,12.27275,15.144,0.018722323935,0.015774,0.015995125,0.014474190915,0.021892,0.08461055,1.342216406,73.76416975,0,0.54088,219.78525,323.289,-139.456,0.001,-0.1327,4.985225,6.03115,6.3358,6.9719,7.634525,8.788,9.9,5.5032,6.337225,6.86335,7.9507,8.5435,9.31675,10.12675,7.198975,8.21,8.8935,9.59425,10.057,10.43,11.26,6.658725,6.3792,6.249625,5.7969
10,20.25,-44.519650585,-89.067768082,-32.3068,-0.27258224326,381.481,2.28168,3.391173875,2.8489,2.9581,2.8135,2.7615,2.508,11.02,11.304,7.537375,10.615,14.785,0.01653897063475,0.01483865,0.015707,0.0180921289,0.020334,0.06594441,1.1369625,73.780716,0,0.394165,218.7705,322.88775,-139.4075,0.002,-0.1265,4.8926,5.892125,6.25535,6.91485,7.65585,8.798,9.9,5.2218,6.2646,6.80365,7.8242,8.507,9.32,10.12,6.99815,8.027,8.697,9.52675,10.05725,10.45675,11.26,6.487375,6.201875,6.179275,5.72885
10,20.75,-28.6483,-80.59,-31.96848474025,-0.406207725925,381.54925,2.6332923395,3.232948875,2.547675,2.53065,2.352,2.325,2.283,9.9785,10.3075,7.9087,9.95125,12.944,0.01650415,0.015160875,0.014862625,0.01771491585,0.01737,0.08431688375,1.4170125,73.7605,0,0.1971375,218.19175,320.98475,-141.122,0.001,-0.1275,4.8327,5.736025,6.1759,6.881675,7.672225,8.798,9.89675,4.954675,6.1235,6.680275,7.71585,8.45025,9.32675,10.11675,6.824,7.8337,8.49675,9.41025,10.04725,10.47675,11.26,6.374775,6.0553,6.1074,5.668525
10,21.25,-39.86965,-85.394,-31.546525,-0.29530525,381.31325,2.694915,3.188945,2.483925,2.517125,2.347,2.262,2.176,10.2805,9.537,8.4415,10.192,12.94875,0.0174180037445,0.020265475,0.020173875,0.01825876596175,0.018468827696,0.08216499025,1.32731201895,73.753375,0,0.16986,218.94075,319.5775,-141.8035,0.002,-0.126,4.7115,5.561375,6.098075,6.83555,7.68335,8.81125,9.8935,4.81005,5.95325,6.5162,7.6026,8.39025,9.33675,10.10675,6.6202,7.6644,8.3305,9.2775,10.04725,10.49675,11.25675,6.242325,5.866425,6.0046,5.5791
10,21.75,-41.02572580875,-89.964817315,-29.6752,-0.36153193212,381.576,2.533105,2.9599625,2.2765,2.47875,2.3795,2.258,2.149,10.18,10.2535,8.0656,10.958,13.502,0.020643480212,0.018491075,0.0181435,0.0144225,0.0174963,0.0757282,1.2806575,73.7648,0,0.2032275,217.80425,318.499,-142.026,0.001575,-0.12325,4.702475,5.38675,6.030575,6.788375,7.64095,8.8145,9.89025,4.7249,5.80545,6.42845,7.495325,8.33025,9.34025,10.09675,6.315375,7.533325,8.191,9.2005,10.02725,10.51025,11.24675,6.083775,5.68515,5.8677,5.4866
10,22.25,-35.388225,-84.54355,-28.87935,-0.27358211888,381.73,2.62045441785,2.9844625,2.2164,2.48275,2.376,2.208,2.114,10.1235,9.60025,7.50885,9.227,13.263,0.018401591288,0.01802465,0.020425625,0.01679925239,0.0189686973685,0.067380368,1.1226875,73.77065,0,0.1692075,216.909,318.2985,-140.30375,0.0024,-0.1271,4.60035,5.23515,5.9552,6.7264,7.600775,8.8245,9.88025,4.610925,5.6414,6.297475,7.3902,8.26675,9.3435,10.08675,6.159475,7.327225,8.0628,9.1135,9.99375,10.527,11.24,5.9497,5.53845,5.780875,5.43085
10,22.75,-47.601,-90.0753,-28.9583242425,-0.25301594471,381.702,2.614155,2.3654794,2.34595,2.51495,2.422,2.2545,2,10.662,8.98725,8.1825,10.80875,13.847,0.020493432021,0.01684075,0.017556625,0.018577581535,0.01931505034175,0.065392925,1.1873696912,73.7645,0,0.21735,216.907,318.7785,-140.54925,0.003,-0.1275,4.429325,5.15865,5.85955,6.66505,7.580575,8.83775,9.88375,4.45405,5.5393,6.234775,7.29315,8.21,9.34025,10.08675,6.0278,7.125975,7.872425,8.96375,9.9535,10.5405,11.23675,5.829125,5.420525,5.7353,5.378075
10,23.25,-39.580321041,-102.619,-28.656810252,-0.330924488125,381.7295,2.6840025,2.755492675,2.350425,2.52815,2.4365,2.2885,1.815,10.84,10.73475,7.865375,10.5975,13.24625,0.01940045,0.0160035,0.016879,0.015405411775,0.019094751514,0.0628065,0.8804925,73.75025,0,0.2836575,218.07475,318.2585,-142.14025,0.002125,-0.130625,4.26505,5.148675,5.7744,6.5947,7.5481,8.83425,9.88375,4.367325,5.39955,6.188875,7.19435,8.15,9.3335,10.08,5.849075,6.878925,7.702725,8.85025,9.92025,10.5505,11.22675,5.71935,5.315225,5.6819,5.32625
