DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
5,1.75,431.844128,16.156969,2033.2026015,6.3715565,2.0248285,-10.218687,-11.111338,4.8637,4.896163,0.3030445,-0.006702,0.7580085,0.3854005,101.483,83.5,14.435,5.2898055,20.4687435,0.398456,16.6175,19.06,19.7475,21.43,21.07,15.89,17.57,20.25,19.82,20.51,16.695,16.595,19.335,21.625,21.2175,-62.97042475,0,0,-2.380952,1.604069,310.09631,371.152761,-0.363196
5,2.25,434.665918,15.8493475,2042.585808,6.392404,2.2127405,-10.11075475,-7.697631,5.72730175,4.870286,0.3231035,-0.0055905,0.8050285,0.395679,101.487,83.8,14.0325,4.7801435,20.265416,0.4344835,16.45,18.785,19.595,21.3225,21.0875,15.6875,17.475,20.1575,19.56,20.525,16.5325,16.4,19.085,21.5075,21.2225,-61.2135195,0,0,-2.277433,1.609658,309.778578,370.155088,-0.363196
5,2.75,436.27429625,15.56772125,2040.04173125,6.2814945,3.17855425,-10.163496,-8.217187,5.895463,4.895388,0.32396175,-0.007198,0.75358525,0.4003345,101.48725,84.6,13.7775,4.674477,20.1601235,0.394516,16.3,18.625,19.5,21.275,21.06,15.355,17.255,20.025,19.315,20.535,16.39,16.215,18.905,21.39,21.205,-59.596682,0,0,-2.173913,1.609658,313.6989725,368.899231,-0.363196
5,3.25,436.4587165,15.5047675,2054.677003,6.0890275,4.00947275,-10.0379255,-7.204251,5.18524325,4.6205285,0.3308025,-0.006502,0.728588,0.3928645,101.4845,85.45,13.5225,4.61647525,19.76053525,0.38183475,16.03,18.335,19.35,21.15,21.065,15.185,17.025,19.87,19.18,20.535,16.22,16.105,18.68,21.29,21.21,-56.75073175,0,0,-2.173913,1.609658,313.0400925,368.454834,-0.363196
5,3.75,441.9561335,15.601507,2050.46354625,6.3630705,2.26775875,-10.3005865,-6.292672,4.213727,4.6655865,0.3204135,-0.005531,0.75392025,0.38406575,101.496,85.7,13.5825,4.27411425,19.57485175,0.40237625,15.855,18.095,19.24,21.025,21.08,15.065,16.76,19.76,19.005,20.535,16.05,15.93,18.495,21.2,21.205,-57.67899975,0,0,-2.173913,1.6638295,310.771742,368.04332575,-0.363196
5,4.25,443.37607775,15.77381475,2051.13978425,6.1647565,3.00590575,-10.45479275,-6.29992625,5.402023,4.52076975,0.3069405,-0.00442575,0.7356695,0.374919,101.5,86.05,13.4775,4.07147725,19.33865525,0.38769425,15.71,17.885,19.115,20.915,21.08,14.945,16.47,19.62,18.78,20.53,15.815,15.815,18.285,21.12,21.21,-58.19845475,0.123153,0,-2.173913,1.6193315,309.44429725,366.4204805,-0.242131
5,4.75,446.56117675,15.49888,2064.9114645,6.338636,2.95231225,-10.4809915,-6.127554,5.04109925,4.2604405,0.28635925,-0.003144,0.67698775,0.3433055,101.5,86.175,13.335,3.6116595,19.234708,0.3732255,15.65,17.745,19,20.82,21.08,14.8,16.33,19.505,18.625,20.505,15.66,15.7,18.1,21.015,21.22,-54.2171835,7.512315,0.478469,0.928819,2.012072,308.417056,365.3510385,6.2954
5,5.25,448.796174,15.181821,2059.295034,5.96311275,3.42140525,-9.665292,-5.10289525,8.404766,4.16571675,0.2951365,-0.0041745,0.64871175,0.351879,101.4975,86.3,13.2,3.6865115,19.17632725,0.406065,15.61,17.5875,18.795,20.675,20.9875,14.795,16.3275,19.3975,18.405,20.4375,15.58,15.6975,17.9875,20.82,21.2,-31.835409,59.91379275,4.186603,30.6756405,6.9201535,307.69058,367.080696,50.90799
5,5.75,443.249375,15.744311,2066.3479155,6.277132,3.90346625,-9.097549,3.2445525,19.625432,4.63294525,0.31734775,-0.0093925,0.761587,0.37336025,101.52,85,13.87,4.260124,19.42682125,0.352829,15.8125,17.6725,18.7375,20.5675,20.955,15.5575,16.565,19.2375,18.645,20.43,15.8,15.8825,18.0175,20.7,21.17,18.15844975,200,13.636364,102.6999265,19.7690415,310.57594125,373.605033,104.297821
5,6.25,429.425452,16.302432,2053.0335065,6.4366635,6.36438925,-5.515814,26.881028,40.0910645,5.2305645,0.36298975,-0.0298795,0.83004225,0.41077525,101.543,80.8,14.6225,5.318149,20.0554465,0.366042,16.67,17.79,18.7625,20.4725,20.9425,16.5475,17.005,19.1575,18.8,20.3375,16.645,16.67,18.16,20.585,21.165,86.855587,397.7832515,29.066986,198.084886,33.501006,312.14545675,384.0842095,156.174334
5,6.75,419.90621,16.5233985,2022.58486575,6.5008265,6.82501,0.127949,66.07107,59.5009025,5.61080275,0.40066575,-0.048881,0.91277925,0.45128975,101.57,77.2975,15.76,6.76906975,20.793563,0.411086,17.84,18.07,18.81,20.38,20.85,17.67,17.63,19.18,19.11,20.3,17.85,18.04,18.26,20.45,21.16,169.44073875,617.6416255,43.301435,305.85783175,45.070423,314.2653275,395.841033,197.9116225
5,7.25,416.63898525,16.749869,2018.74028525,6.65901,7.7001535,12.823466,108.5144605,82.15434,6.09734875,0.426045,-0.055129,1.0365,0.469499,101.584,74.18,16.8,7.879021,21.48959025,0.50808475,19.3075,18.465,18.9775,20.325,20.925,19.0575,18.4975,19.19,19.39,20.3125,18.9925,19.3275,19,20.5,21.165,254.85843775,836.453202,57.1172245,415.586061,57.419517,320.086073,410.36755925,236.44067775
5,7.75,413.585763,16.906044,2007.1102055,6.526681,6.39157375,26.755022,152.7755835,94.825574,6.04096975,0.4159705,-0.051005,1.10570825,0.4828285,101.595,71.01,17.615,9.298757,22.22569,0.634041,21.59,18.8775,19.205,20.24,20.905,20.815,19.355,19.3275,20.095,20.3075,20.8375,20.93,19.6,20.4925,21.17,337.5771585,1038.17734,71.2320575,518.9440995,70.6237425,323.725073,426.8879325,271.61016925
5,8.25,412.09507,16.9341905,2006.32783675,6.70722025,9.150389,33.7762075,207.4858715,109.1297125,5.903213,0.4244965,-0.05449675,1.19978025,0.48624775,101.606,68.5575,18.52,10.411403,22.699013,0.7518925,24.445,19.455,19.665,20.245,20.995,21.98,20.35,19.355,21.205,20.31,22.13,22.72,20.195,20.49,21.185,416.931895,1233.990148,85.077751,621.99792975,83.65191175,330.94596,442.162344,276.150121
5,8.75,410.9457945,16.701114,1995.41201425,6.72502525,9.70244975,50.38783,243.162268,122.9319615,5.75492025,0.4372,-0.0669905,1.279192,0.49535625,101.5975,65.7975,19.3425,11.42413475,23.3158195,0.85924775,27.385,20.3,20.335,20.22,20.975,23.55,21.205,19.705,21.8,20.295,24.365,24.305,20.91,20.495,21.195,486.4120025,1416.256158,95.933014,715.54128725,95.8249495,333.107197,458.38013775,311.95520575
5,9.25,409.90807625,16.81160725,1991.643658,6.8659075,9.03482175,64.7998385,279.96393425,132.4815195,6.07091225,0.434513,-0.05640775,1.32857375,0.50871,101.60575,63.53,20.25,13.054931,24.078649,0.94401,29.66,21.33,21.21,20.38,21.06,25.545,22.355,20.04,22.955,20.365,26.765,25.44,21.66,20.645,21.205,548.63728225,1582.512315,106.818182,796.376812,107.193159,335.657811,474.2133955,339.679177
5,9.75,408.847938,17.122723,1983.7762365,6.75733175,11.159505,77.49401975,310.208369,136.02489475,6.0355165,0.42361225,-0.060558,1.39000775,0.510781,101.602,61.05,21.42,14.4149415,24.70551075,1.02404125,31.615,21.8975,21.76,20.155,20.98,26.8375,23.3325,20.1425,24.0225,20.3325,29.035,27.4575,22.4675,20.4675,21.11,601.62053825,1727.832512,117.314593,871.145004,116.483516,340.55916075,488.422592,341.162228
5,10.25,408.4363675,17.04526475,1976.153485,6.96324,12.48320925,85.233047,345.116594,134.597444,6.00438625,0.4284275,-0.04829,1.4143475,0.5167395,101.5945,58.515,22.39,16.7132815,25.59216175,1.0783425,33.38,22.805,22.26,20.2175,20.855,27.795,24.1725,20.0925,25.355,20.305,31.0875,28.87,23.5725,20.345,21.015,646.06877725,1844.2118225,124.222488,930.641822,124.245473,343.45154775,500.896736,383.3535105
5,10.75,408.086129,16.922554,1974.2806095,7.27685575,12.5527865,97.4514965,356.3958535,152.7262635,5.874362,0.44420625,-0.05983175,1.45558475,0.52345875,101.5865,56.6375,23.2075,18.09412875,26.52669225,1.129135,34.49,23.67,22.77,20.31,20.89,28.59,25.03,20.62,26.63,20.38,34.37,29.99,23.61,20.62,21,679.592457,1945.1970445,131.220096,977.225673,131.6391945,344.6477635,513.8613385,349.576271
5,11.25,407.37640025,16.945783,1968.916282,7.2755405,13.062505,94.3024575,379.910315,158.6923475,6.14754675,0.44349275,-0.062651,1.45647475,0.52956575,101.56625,54.7225,24.06,19.484083,27.27872475,1.18269325,35.56,24.37,23.6,20.42,20.84,30.46,26.32,20.67,27.54,20.37,36.86,31.43,24.57,20.84,20.96,701.26578825,2003.694581,136.1842105,1012.3461495,137.1478875,347.1275605,522.394843,337.530266
5,11.75,407.397194,16.847091,1965.76927825,7.9766145,13.1110055,67.8156345,397.8833885,162.627339,6.25824375,0.460383,-0.054158,1.5250075,0.5480705,101.5345,53.095,24.7675,21.2976165,28.09679375,1.20792,36.3475,25.01,24.085,20.4125,20.8175,31.07,27.5125,20.895,27.42,20.3025,35.94,31.75,25.64,20.845,20.9225,714.01843625,2036.945813,139.80263175,1030.020704,140.8635575,350.95803825,529.2586475,344.915254
5,12.25,406.991295,16.533787,1960.22922625,7.54261,12.448255,63.30612375,407.84539,182.05776125,6.3777625,0.4733455,-0.07165,1.54288825,0.5504215,101.5095,51.38,25.345,22.58916325,28.614931,1.2170715,33.89,25.925,24.46,20.71,20.88,32.16,28.25,21.39,26.83,20.39,35.665,32.425,26.605,21.39,21.035,715.39546,2052.955665,141.267943,1037.78467925,142.490842,354.067601,534.409835,307.021792
5,12.75,406.316308,16.742191,1960.07654625,7.93400325,13.02937825,69.8056605,387.695245,175.562224,6.72289525,0.46550975,-0.074595,1.5866625,0.55794175,101.504,50.83,25.865,24.561184,29.13634625,1.203561,33.87,26.55,24.5625,20.7375,20.895,32.435,28.3825,21.54,26.2,20.4725,33.67,33.0325,27.38,21.475,20.9675,703.5006455,2018.472906,140.490431,1022.890231,142.44505475,355.28757075,536.9789805,332.0823245
5,13.25,406.04012,16.48521625,1958.672787,8.382093,12.152764,65.87977,402.3550115,169.767888,7.006088,0.48567975,-0.083427,1.56128075,0.5648055,101.481,48.89,26.255,24.8927145,29.62812325,1.2030225,31.69,27.0075,24.855,20.9625,20.8875,34.4925,29.8825,22.0125,26.1675,20.42,32.8175,33.1825,27.8825,21.7425,21,682.40416575,1966.748768,140.07177025,1003.36438925,140.241449,356.17432725,536.977833,308.8377725
5,13.75,405.7241645,16.3779935,1956.042289,8.265366,11.18404475,60.64343575,378.90956525,154.869574,7.159466,0.478429,-0.0781625,1.511382,0.565477,101.468,48.6,26.85,25.311957,30.036601,1.143897,30.96,27.6775,25.0325,21.295,20.8875,35.2575,30.6925,22.3125,25.5075,20.38,35.51,33.2,27.9575,22.0625,20.995,649.9944925,1881.773399,133.3732055,962.732919,136.568987,355.4118705,535.1271205,312.348668
5,14.25,405.0914245,16.426202,1957.887971,8.406999,12.1616845,64.270407,360.391622,149.371876,7.436806,0.508478,-0.080363,1.465113,0.579301,101.44075,48,27.0325,26.222037,30.358976,1.101107,31.38,27.63,25.05,21.4,20.8625,34.91,30.62,22.67,26.13,20.41,35.14,33.19,28.15,22.31,21,605.00511,1767.241379,128.3492825,905.797101,129.97665475,356.421116,530.154866,315.3753025
5,14.75,405.06622575,16.61681725,1955.152148,8.58379,10.248192,62.62099825,326.020553,142.45595,7.536529,0.515932,-0.103396,1.477031,0.576525,101.41225,48.3025,27.33,26.3541645,30.217561,1.006749,31.5,27.66,25.41,21.71,20.93,34.22,30.49,22.9,26.47,20.41,34.16,33.38,27.84,22.5,21,543.11032725,1626.2315275,121.889952,837.47412,122.32562025,356.8983155,522.753987,278.6319615
5,15.25,405.111261,16.318468,1952.4028725,8.65552125,9.48192975,57.612746,298.132704,129.49682,7.609972,0.524992,-0.107175,1.424864,0.581156,101.3935,48.8,27.275,25.75967425,30.306051,0.940804,31.17,27.71,25.57,21.65,20.86,33.8,30.49,23.02,26.56,20.3,35.25,32.66,28.21,22.67,20.98,482.937405,1472.906404,111.901914,756.625259,114.397066,355.116287,512.49590675,252.8450365
5,15.75,405.454234,16.3283035,1955.460962,8.2785385,9.487853,48.888153,253.842734,117.3697715,7.85348,0.531402,-0.11713125,1.400252,0.591581,101.383,48.88,27.285,25.4099755,30.450927,0.838677,31.4,27.36,25.78,21.87,20.87,32.59,29.85,22.96,26.69,20.3,33.89,32.05,28.22,22.85,20.98,406.842103,1290.640394,103.827751,662.06544,102.686203,353.3902305,501.08926,257.2639225
5,16.25,405.675925,16.315135,1959.50574,8.46454,8.21724575,37.520962,215.466622,104.39806075,7.926337,0.553148,-0.131586,1.34875,0.605114,101.3645,48.995,26.885,25.01462375,30.306848,0.733343,30.5775,26.795,25.655,22.045,20.8525,31.8375,29.2425,23.0225,26.4575,20.36,32.2375,30.3275,27.7325,22.91,20.9825,330.73939075,1097.29064,91.267943,563.043478,91.2982165,353.206312,488.7059725,258.9588375
5,16.75,405.784809,16.812448,1960.8879875,8.1306475,8.0096305,27.072292,160.58235775,86.04162625,7.861067,0.54402,-0.15207575,1.238687,0.599251,101.345,51.385,26.425,23.479437,29.628984,0.614792,29.24,26.3875,25.5675,22.525,20.9175,29.785,27.9725,23.1125,25.8175,20.4825,30.6575,29.3775,27.015,23.1925,21.0275,245.35251325,897.906404,77.8110045,456.3664595,77.899878,348.8736085,477.775943,224.6973365
5,17.25,406.05930175,17.21372725,1963.057932,8.025851,7.789397,17.1142665,115.07337975,71.14865475,7.78989275,0.53830825,-0.149294,1.1778405,0.58438,101.333,53.4,25.92,22.1079475,29.0182225,0.50204375,28.015,25.885,25.3025,22.68,20.9175,28.27,26.9025,22.9875,25.5025,20.495,29.0925,28.0825,26.305,23.2825,21.0475,159.30228525,686.0221675,62.978469,342.76584875,64.688129,345.4992455,464.72989275,194.4309925
5,17.75,406.8651595,17.656928,1972.309069,8.1215235,4.885344,10.07956575,73.530069,53.6870655,7.3018335,0.5051935,-0.1453025,1.065056,0.563971,101.332,54.8525,25.125,19.87029925,28.06976175,0.4034435,26.6075,25.445,25.0125,22.765,20.9175,26.83,25.8325,22.715,24.8275,20.5075,26.93,26.31,25.54,23.3725,21.085,76.59203125,475.9236455,46.44138725,236.171868,50.503018,341.91994875,450.3326395,154.297821
5,18.25,408.060141,17.557121,1974.798982,7.743092,4.0084115,3.18231375,27.719991,34.473037,7.028748,0.476735,-0.124333,1.03299725,0.5440385,101.343,57.835,23.915,17.8618525,27.04031,0.37543675,25.255,24.8175,24.605,22.635,20.8525,25.3425,24.7375,22.4225,24.0025,20.4825,25.2075,25.065,25.0975,23.4325,20.9975,3.53681875,258.004926,28.708134,128.778468,34.3079845,337.472073,434.586807,109.503632
5,18.75,409.8026595,17.203086,1978.88455375,7.860022,2.48983,-0.9868555,0.13945925,25.8569465,6.5468325,0.44703625,-0.09662825,0.948567,0.511992,101.3635,62.05,22.6425,15.32018,25.9478435,0.4185375,23.625,24.395,24.1925,22.7325,20.86,23.3475,23.5025,22.3475,23.39,20.51,23.92,23.44,24.6025,23.4325,21.0375,-43.6350655,90.640394,11.1842105,51.449275,15.945674,335.21455875,418.510423,61.138015
5,19.25,411.8122735,16.7149075,1990.094118,7.845779,2.35781825,-2.56056,-14.012995,17.82164,6.15299125,0.42149575,-0.07077525,0.85093875,0.4885305,101.372,65.88,20.79,13.372742,24.78312525,0.378502,22.12,23.6375,23.83,22.8325,20.93,21.7725,22.7475,22.4325,23.0125,20.5475,22.48,22.3975,23.9975,23.3875,21.235,-70.2211805,14.655172,1.196172,4.33448925,2.380952,331.212918,406.6875955,13.317191
5,19.75,412.685437,16.5526245,1994.97852225,7.5970785,3.09196225,-4.30397425,-16.6732755,15.625853,6.224365,0.42524575,-0.05960475,0.855572,0.49889225,101.3925,68.8125,19.555,11.982289,23.93712075,0.339801,21.12,23.2,23.42,22.78,20.94,20.52,22.08,22.28,22.41,20.53,21.63,21.38,23.34,23.27,21.15,-72.69038475,0.246305,0,-2.898551,1.207243,329.251462,398.8801915,0.121065
5,20.25,413.943295,16.4728385,2001.1597265,7.73964,2.282155,-5.9566075,-18.0966015,16.260649,6.2513915,0.42305975,-0.051749,0.863683,0.50158275,101.42375,70.87,18.795,10.969852,23.469074,0.314813,20.41,22.6425,23.1325,22.8475,20.9575,19.86,21.2775,22.2125,22.1675,20.5625,20.7725,20.615,22.9475,23.1875,21.2775,-70.465406,0,0,-2.691511,1.307847,327.881117,395.872308,-0.121065
5,20.75,416.4593695,16.529501,2005.1016695,7.4149425,2.8709425,-6.4864705,-15.672504,13.0033695,5.97558075,0.410118,-0.041346,0.87919275,0.478916,101.45625,73.65,18.275,10.13797425,22.86788,0.31768425,19.905,22.2275,22.84,22.85,20.9875,19.46,20.8,22.025,21.855,20.57,20.2875,20,22.555,23.075,21.2825,-66.85150575,0,0,-2.674999,1.307847,325.77414,392.683996,-0.121065
5,21.25,416.258611,16.422495,2007.74077075,7.168775,2.119454,-6.672671,-15.469023,14.8943995,5.74954575,0.40109575,-0.034426,0.81282475,0.47370475,101.458,75.465,17.7,9.4483465,22.39353125,0.32910675,19.365,21.725,22.29,22.5025,20.9925,18.8375,20.3875,21.715,21.3975,20.495,19.7825,19.565,21.9775,22.87,21.1125,-67.146367,0,0,-2.587992,1.408451,323.07884825,388.9620355,-0.121065
5,21.75,418.490824,16.52729,2013.296563,6.961469,2.5554965,-7.07175275,-14.96161175,11.6115535,5.8976965,0.41340175,-0.02752825,0.844966,0.476534,101.46375,76.9175,17.1525,8.9131225,22.31876775,0.32900025,18.81,21.3,21.97,22.55,21.02,18.38,19.96,21.58,21.25,20.55,19.34,19.1,21.73,22.76,21.28,-67.2856775,0,0,-2.484472,1.408451,319.68368475,386.24806425,-0.242131
5,22.25,420.4891935,16.456476,2014.997582,6.92333,3.97018675,-7.501717,-15.432117,11.82291525,5.83510575,0.393459,-0.02318075,0.8434515,0.4699025,101.46175,77.3375,17.0825,8.316947,21.94442225,0.32912825,18.42,20.94,21.64,22.45,21.04,18.01,19.68,21.46,20.86,20.55,18.96,18.64,21.41,22.66,21.33,-67.23664625,0,0,-2.484472,1.408451,318.3944115,384.06334525,-0.242131
5,22.75,423.24205925,16.322579,2017.6887555,6.85568525,1.27608,-7.8048,-12.191054,9.4962225,5.5895565,0.3850335,-0.023359,0.82291725,0.46021775,101.4685,78.835,16.515,7.8559405,21.70524275,0.325069,18.03,20.59,21.295,22.19,21.05,17.73,19.265,21.245,20.54,20.505,18.575,18.265,21.035,22.535,21.135,-65.20807475,0,0,-2.484472,1.408451,317.025968,382.299055,-0.242131
5,23.25,425.98364625,16.42591775,2020.266847,6.562114,2.376595,-8.414491,-13.15847475,9.67379925,5.51402475,0.376804,-0.02053875,0.79418775,0.44391575,101.474,79.525,15.9825,7.747087,21.46977175,0.33422,17.7525,20.3825,21.015,22.2325,21.0725,17.4925,19.0175,21.1775,20.53,20.5575,18.2225,17.92,20.8025,22.41,21.2025,-64.8370825,0,0,-2.46923,1.4226385,317.8425,380.3360185,-0.363196
5,23.75,425.585209,16.496758,2023.77966025,6.497146,2.60164475,-9.189762,-10.452697,7.8831865,5.278182,0.361058,-0.015703,0.8222925,0.446749,101.462,80.525,15.6925,7.530571,21.25223225,0.3605005,17.52,20.11,20.94,22.24,21.11,17.11,18.77,21.05,20.55,20.59,17.82,17.69,20.61,22.34,21.36,-63.910643,0,0,-2.380952,1.43360175,315.17589475,377.6149965,-0.363196
6,0.25,436.477217,15.713775,2019.6690775,11.9940295,1.77153875,-13.80405,-11.889878,8.63740625,4.7344835,0.4016155,-0.016857,0.843308,0.4906125,101.291,76.34,18.25,8.359303,23.118999,0.384352,21.9475,24.2725,25.4625,26.465,25.43,20.02,22.44,25.835,25.0925,25.41,20.885,21.93,24.4075,26.315,25.1125,-63.14093075,0,0,-2.380952,1.609658,330.391913,394.087856,-0.363196
6,0.75,439.67200775,15.64348775,2020.657763,12.08142125,2.286201,-13.85222,-10.396265,8.05678875,4.504257,0.4065705,-0.0144735,0.835926,0.475167,101.291,77.42,17.84,7.794814,23.076325,0.422056,21.62,24.0325,25.24,26.42,25.4525,19.72,21.9675,25.6725,24.965,25.4225,20.42,21.555,24.115,26.18,25.1325,-63.4395815,0,0,-2.277433,1.609658,328.361452,391.595589,-0.363196
6,1.25,444.797807,15.593911,2029.1762975,11.9781425,1.719887,-14.391598,-11.19103525,7.324117,4.295338,0.3922175,-0.008546,0.832446,0.4636035,101.29,78.58,17.22,7.175986,22.6108895,0.4805045,21.28,23.7525,25.015,26.3625,25.475,19.395,21.75,25.5375,24.82,25.4225,20.0525,21.2025,23.815,26.075,25.1425,-61.0652405,0,0,-2.249489,1.509054,328.693168,389.539142,-0.363196
6,1.75,446.946705,15.671883,2037.2722685,11.496574,3.345392,-15.065036,-9.08201975,7.05342,4.5090745,0.388617,-0.005288,0.8210475,0.4666155,101.286,79.83,17.01,6.849588,22.4715955,0.4514075,20.9975,23.465,24.7925,26.2925,25.4875,19.1125,21.46,25.43,24.675,25.425,19.7675,20.9025,23.59,26.0025,25.145,-59.490485,0,0,-2.173913,1.710262,325.387187,387.259332,-0.363196
6,2.25,457.716433,15.600651,2041.460009,11.768691,2.938095,-15.2793275,-10.12309525,7.491304,4.389721,0.378378,-0.007,0.7761535,0.462259,101.29025,81.3,16.62,6.6207935,22.2523175,0.44413325,20.675,23.225,24.56,26.21,25.51,18.81,21.11,25.33,24.545,25.45,19.48,20.68,23.315,25.87,25.15,-59.02737275,0,0,-2.148033,1.710262,324.923607,386.59621775,-0.363196
6,2.75,457.9136945,15.631678,2043.614508,11.89430375,3.323098,-15.721204,-9.85603,6.9757105,4.39154,0.3684425,-0.0087235,0.759065,0.4325695,101.289,81.725,16.29,6.32541625,21.9807105,0.4717365,20.415,23,24.345,26.11,25.52,18.565,20.87,25.195,24.295,25.445,19.21,20.455,23.1,25.74,25.14,-58.3274025,0,0,-2.096115,1.710262,324.89972825,385.461257,-0.363196
6,3.25,454.073784,15.523977,2037.636207,11.495209,2.418964,-15.74206425,-8.912588,7.32386575,4.25800475,0.371246,-0.00737175,0.76328075,0.43477875,101.2775,83,16.05,6.03587075,21.85838725,0.44498775,20.17,22.82,24.115,26.01,25.525,18.31,20.695,25.054186,24.18,25.44,19.025,20.25,22.885,25.635,25.135,-56.97868225,0,0,-2.06404225,1.73541275,325.72915925,383.904941,-0.363196
6,3.75,458.49080675,15.49396025,2050.8089815,11.291521,2.140432,-15.6396945,-5.7226255,6.900283,4.0449535,0.342798,-0.005129,0.804988,0.41658975,101.289,83.75,15.95,5.7775195,21.6508535,0.43457925,19.81,22.6025,23.91,25.905,25.5175,17.9825,20.345,24.8875,23.98,25.415,18.7125,20.025,22.61,25.4625,25.12,-57.11288175,0,0,-2.070393,1.710262,323.7415585,382.9185325,-0.363196
6,4.25,457.979872,15.46740325,2058.478283,11.5592865,3.075492,-16.061134,-7.4586215,7.05918,4.145586,0.345414,-0.006125,0.702309,0.41357,101.302,84.7,15.75,5.34308425,21.43258,0.438939,19.69,22.38,23.76,25.82,25.51,17.7975,20.19,24.8325,23.91,25.3975,18.5575,19.83,22.4425,25.4075,25.135,-55.91505425,0.369458,0,-1.863354,1.710262,322.81484175,382.60506725,0
6,4.75,459.6259325,15.5452425,2052.573478,11.260222,2.3077515,-15.967659,-7.5901065,7.1280975,4.1920525,0.34314675,-0.00475975,0.68317125,0.41554625,101.324,85.2,15.7225,5.416192,21.42163525,0.4381035,19.48,22.17,23.61,25.69,25.49,17.81,19.98,24.75,23.82,25.38,18.36,19.62,22.3,25.29,25.12,-48.0320015,15.763547,0.956938,5.590062,3.420523,322.140695,382.176582,14.164649
6,5.25,461.1939005,15.502281,2058.386547,10.37136075,2.167954,-15.25964975,-6.221236,12.17291,4.18307575,0.36419825,-0.007616,0.7215975,0.438089,101.33875,84.4,15.93,5.71506325,21.1579015,0.349048,19.5175,22.0525,23.4175,25.635,25.4875,17.95,20.0175,24.6125,23.6575,25.37,18.3475,19.57,22.0725,25.1475,25.0925,-18.9135225,92.857143,5.502392,50.64032925,14.255189,322.287495,384.560052,68.12954025
6,5.75,449.6197075,15.970086,2049.203886,7.784113,4.5446625,-12.46916675,7.84726275,24.420969,4.29215325,0.39087375,-0.02099125,0.7753745,0.437518,101.359,81.7,16.5575,6.154842,21.4505775,0.38746125,19.8525,21.93,23.3675,25.5475,25.4775,18.6075,20.22,24.46,23.5075,25.34,18.7575,19.6825,22.0075,25.0175,25.0725,31.65132975,254.5874385,14.952153,131.14052625,31.991522,323.39623925,391.3800415,126.0290555
