DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN
8,9.75,85.5975488852195,120.355505762848,-3.91133200506828,67.80428625,388.363225,11.4462225,10.0624875,29.5217554953483,5.15678162781112,67.128145,0.3753443,2.94849825,376.709670070346,7.1357873255425,11.524365,581.028041666666
8,10.25,89.0661252587948,118.25784094654,-3.67501537403739,65.23731,367.23485,11.72006,10.06822,29.3339729643863,5.47570023124182,67.13917,0.3916555,3.086038,376.683911497834,7.28258447829636,12.1504625,524.134583333333
8,10.75,93.3748379517452,118.279963415117,-3.57761077300006,66.62141375,353.094575,11.83408,10.5434675,27.3549837534985,5.55018219263168,67.14037,0.395716,3.201564,376.846995766244,7.43368533093784,13.04772,544.981125
8,11.25,94.0278609718478,126.303256567581,-3.40176839941561,56.56867,310.038875,12.043735,10.64994,26.7585559138273,5.58480639262844,67.12727,0.3779973,3.234134,377.170448136478,7.31751342195425,13.56514,565.863491666667
8,11.75,87.0793033494969,102.437266545799,-3.09052425404121,45.21885,264.8689,12.450035,10.83289,26.9299578598056,5.50852080182768,67.1444975,0.338492125,3.12828675,377.075429290352,7.16856703304001,14.51267,441.28985
8,12.25,87.1644845359992,93.4863367393124,-3.14626089426875,42.1978975,210.1852,12.46266,10.9675325,27.0519610484399,5.18297974255285,67.15144,0.3184325,3.026284,376.976229645095,7.30851452678777,15.31133,391.685283333333
8,12.75,85.294688856831,76.0275024779372,-3.19573792526112,30.82002,154.12415,12.70468,10.8163825,26.1565335293032,5.28828661440497,67.14659,0.3249431,2.724319,377.171898135636,7.26387536963073,15.9708,343.473215833333
8,13.25,69.6887297142007,65.4402526922235,-2.90373291421032,23.38957,98.48623,12.522485,11.08141,26.9197232354466,4.76087885318642,67.13907,0.2920971,2.64765075,376.797240914548,7.26164077708869,16.51274,318.792916666667
8,13.75,76.012144219511,61.7658528420217,-2.95888397733508,11.748455,81.61942,12.1921025,10.52743,27.0736055837573,4.21262165362514,67.145825,0.278286475,2.6450335,376.835289235074,7.44544207558527,17.09021,296.599075
8,14.25,61.6994898626447,53.31714958356,-2.62686499389011,10.970939,100.5535,11.7786275,10.24163,28.0434926556079,3.99873242202876,67.136595,0.25859975,2.46231975,377.149439794278,7.48921932591485,17.25351,247.631258333333
8,14.75,60.7942380771391,59.5937785420275,-2.57026124822133,8.3939725,90.8603925,12.1922575,9.97552525,29.5769810258532,4.06447188058399,67.0993725,0.234487225,2.4109075,377.095586277134,7.55888262538206,17.26631,256.391758333333
8,15.25,53.3725425182399,45.6303615051225,-2.37839534436167,-2.0032823,64.293455,12.016945,10.1026225,28.9798221093048,3.90552955124148,67.1089325,0.232047375,2.44724175,376.755127529067,7.65393753931624,17.30256,207.513408333333
8,15.75,48.6922434680202,33.9557861387375,-2.25693073604012,-0.5259165,52.512605,11.57618,9.96233575,30.0666965220988,3.57519234917966,67.0891625,0.2340974,2.222156,376.732782251079,7.53390988838356,17.1401075,159.790325
8,16.25,35.0718572411013,28.5574255691591,-2.07648846696835,-6.869990875,26.23564,11.23967,9.5341225,29.7496178944825,3.4877045097414,67.0841825,0.1992486,2.128354,376.653226128448,7.48848451760256,17.1366375,139.775966666667
8,16.75,34.1886372501882,19.9766597200002,-1.84665304761439,-13.10538,13.20265,11.2087225,9.57124975,31.2529757682266,3.49556240130762,67.090625,0.193362775,2.109949,376.909625642957,7.52946430047961,16.99311,121.50299
8,17.25,27.5839011413991,12.6756786499208,-1.69733390703205,-18.8049775,0.7514524,10.938485,9.453722,31.6464926361842,3.33100996933511,67.0890775,0.185888675,1.97911375,377.310240578264,7.73912324186303,16.68549,89.936565
8,17.75,17.3965747920674,1.43182473554317,-0.681534845007222,-26.6973225,-32.8796725,10.678885,9.147108,33.3711671390643,3.1186640804172,67.093325,0.170922575,1.6088585,377.560712360438,7.70071513562101,16.4110425,50.149175
8,18.25,9.79488911789212,-12.8798319986013,-0.0090963353980785,-36.8058175,-58.86431,10.4391625,8.98353875,35.177548991151,3.03548621649182,67.0792575,0.154918525,1.46481075,378.462834841762,7.87666624921064,16.0845075,17.1521758333333
8,18.75,7.75473146975553,-27.0630988563327,0.561365636496431,-44.03321,-78.4634275,10.0384425,8.46363,36.5980875416023,2.9496781823183,67.092855,0.14640855,1.45845075,378.969331246847,7.78452979059683,15.76272,2.83908675
8,19.25,3.47093497561721,-34.4885139375601,0.566533320422527,-47.71629,-84.2532125,9.76155725,8.0583,36.9908037784901,2.62165089871167,67.0873475,0.143969125,1.4864745,379.561432395878,7.68168097215664,15.26445,0.0429244166666667
8,19.75,2.46094988094392,-32.7344996018457,0.496986189539834,-49.5107025,-82.74516,9.717121,7.994541,37.6919070667615,2.67649856593388,67.1009125,0.13466595,1.49185975,379.073309486816,7.59038811900035,14.75142,0.00236483333333333
8,20.25,1.99655837481383,-34.9892364489958,0.466837274627358,-48.956185,-81.073505,9.530306,7.695413,39.1374242985658,2.26425582827539,67.121815,0.1316089,1.394977,379.58214880944,7.54487621164103,14.22894,0.00186366666666666
8,20.75,1.71555651990389,-33.1714703185805,0.4008744191422,-48.3333825,-79.941215,9.376427,7.3459,38.8400117409938,2.03856625682917,67.1180525,0.1302969,1.381899,379.663046451172,7.55456867756673,13.8129,0.001886
8,21.25,1.87399791959882,-37.484255001519,0.286837162518659,-48.345825,-80.194515,9.491112,7.429843,38.1263455369165,2.21653082882122,67.1144975,0.1202054,1.53836,379.10585469002,7.58729482197469,13.45633,0.00208483333333333
8,21.75,1.27888943834937,-41.8471617278185,0.237850727946088,-47.862745,-80.78716,9.526606,7.36334075,38.1119612210799,2.46108549671952,67.11765,0.1227072,1.589038,378.710273619613,7.20212609864925,12.99906,0.00281466666666667
8,22.25,1.13536602967902,-43.8492006407263,0.305032283879778,-48.549065,-81.8327575,9.426069,7.374028,37.638149164963,2.6706346035009,67.102555,0.1244242,1.692815,379.172919319328,7.14469036016346,12.62626,0.0027045
8,22.75,2.58120856210916,-44.1807071771614,0.325280351299853,-47.7124425,-80.04509,9.384003,7.654691,36.6929696318657,2.80483466355209,67.0875925,0.12120615,1.7952175,379.236264796033,7.35022053106821,12.358,0.0024375
8,23.25,3.33300114477356,-45.3736330708682,0.336544837898381,-47.62791,-81.133365,9.38953925,7.424771,36.9784096042927,2.81797747025609,67.0867275,0.1343094,1.77326325,379.102275139736,7.24661053412109,11.97019,0.00221366666666667
8,23.75,1.98365314703318,-47.2958095387711,0.304532622240419,-46.93684625,-79.341315,9.1478955,7.485246,38.2138993927723,2.96455925395046,67.081895,0.1360011,1.950525,379.188665112889,7.40708493180646,11.62313,0.00298466666666666
9,0.25,2.47263698020673,-52.1297380882862,0.135018946486724,-43.0370325,-87.45901,6.119931,4.654792,34.1495898383694,2.49083399092921,66.787885,0.197358675,2.431766,379.143668817798,5.31689780711874,7.379579,0.0024255
9,0.75,2.30165319358724,-52.840919726763,0.162845747742963,-41.8204925,-87.52138,5.837253,4.53385,34.1549956157888,2.45104506296582,66.783645,0.1881377,2.433015,379.543185601995,5.28011480969623,7.08339975,0.0029845
9,1.25,1.56075664914236,-52.9156804197685,0.13382238606017,-40.50685875,-89.308625,5.8552315,4.5199605,34.1556673283744,2.42578620943867,66.7595625,0.19453985,2.51481475,379.625598582143,5.32027694137149,6.868635,0.00359566666666666
9,1.75,2.79288966274778,-56.0060697252384,0.173890181338253,-40.11612,-89.887095,5.77310025,4.43024525,33.8421146356852,2.32543616029569,66.750425,0.214441675,2.60452225,379.565278929027,5.37720421687859,6.64576975,0.00352983333333333
9,2.25,2.95775585489486,-54.8180890722583,0.181955347027573,-38.93492,-92.343965,5.82897,4.38418025,33.4560363283576,2.37850828353712,66.726045,0.223866075,2.79150675,379.523937416344,5.38808426419971,6.45322025,0.00279666666666667
9,2.75,1.95505185680752,-55.2658878903388,0.120613864693978,-38.60292875,-91.822175,5.7092235,4.37787975,33.2544274790767,2.40557969596163,66.714525,0.22864175,2.8194465,379.665902119082,5.24906526305889,6.29247575,0.00260616666666667
9,3.25,2.11836173007001,-55.0307520912389,0.160730929634399,-37.87472625,-89.25878,5.75727225,4.247358,33.1849358530752,2.55341421950712,66.706975,0.234829375,2.92957775,379.817035662089,5.20631509378939,6.155511,0.00214483333333333
9,3.75,2.61097890026661,-57.0544792265132,0.162498979243027,-37.21795375,-90.75755,5.708076,4.30748,34.9993714462637,2.52585256789653,66.701965,0.2312585,3.1085175,379.684873383803,5.22946082939771,6.01873475,0.00232983333333333
9,4.25,3.30520990627368,-56.7629010999483,0.170631188212457,-37.0952725,-90.58991,5.450081,4.21754,34.0810514846764,2.52595913772515,66.70832,0.2433104,3.088265,379.612958797486,5.21110206369002,5.956428,0.0020675
9,4.75,3.20268761628305,-55.877387948499,0.159722034187102,-37.0252975,-91.045015,5.336448,4.0733585,35.0366871523775,2.47082330368671,66.707465,0.2460555,3.372272,379.695097182496,5.19848587462191,5.85770875,0.0038875
9,5.25,3.35470436415964,-56.4355053792369,0.124043390830015,-37.02766,-90.2993875,5.473768,4.013288,35.4809757490247,2.40703226424445,66.7025625,0.263766775,3.28575975,379.673559155054,5.10259936871332,5.70211,0.257037666666666
9,5.75,3.05259017776118,-54.2725420552161,0.111690890540938,-34.6773525,-85.424565,5.502063,4.134078,34.7183480989232,2.39471750282303,66.729065,0.2521496,3.318529,379.741682501601,5.05092839773684,5.61051125,6.7092425
9,6.25,6.02771372634282,-41.1033791979607,-0.0618316237146597,-31.21373,-54.776835,5.53533525,4.35035675,34.9428907142574,2.55865603573738,66.73942,0.2782424,3.0836915,379.828499405576,5.12586901421737,5.43446925,51.1713983333334
9,6.75,10.9744028164359,-20.824838398311,-0.387020777227728,-23.97624875,-8.372149,5.908102,4.6642105,33.8279861725016,2.60693222774958,66.74538,0.2825949,2.9228,379.850855547697,5.27024171611854,5.28401875,139.3915
9,7.25,16.8343360657229,2.79895864002932,-0.851513276750125,-13.79975,41.3172575,6.195868,5.1061405,32.0746550108655,2.84020464244117,66.765815,0.2984984,2.664449,379.560937165447,5.13914710458461,5.2933805,238.48155
9,7.75,24.0550075083652,29.2510332593874,-1.10287670399233,0.3050385,96.72376,6.61118,5.4341785,30.1156718312293,3.14268770253546,66.7796175,0.3232581,2.7372605,379.561128401252,5.16827294630675,5.350325,334.70955
9,8.25,31.2399460654169,54.2967916039591,-1.20516982348345,12.994164,149.4413,6.851968,5.6501425,29.8484371039783,3.27507469469815,66.77897,0.3193212,3.0997385,379.305354993281,5.25623960875379,5.7145785,423.7275
9,8.75,35.8483161387365,73.791543975453,-1.34481168805244,22.716925,205.5843,7.227941,5.983151,28.6364741120756,3.50803879467858,66.7856775,0.358544,3.071878,378.986655985391,5.30103772416735,6.2229685,495.6495
9,9.25,39.4136436788065,91.5499533208633,-1.38157092628887,28.15722,240.477475,7.5210835,6.2189485,28.8494957265173,3.78571925619883,66.782545,0.381841225,3.19614525,378.750988354637,5.38393281891598,6.62482125,557.686616666667
9,9.75,44.7263536763956,111.244230156408,-1.38081600588744,37.69139375,276.147025,8.034316,6.5035545,27.7622287484862,3.90088827467968,66.81484,0.37895615,3.35108875,378.613838194283,5.45220533314496,7.1580125,579.022
9,10.25,46.7652466693882,126.300560565865,-1.29928647765226,40.97525625,309.692875,8.412187,6.85383525,27.7050290724783,4.12572568985757,66.8075425,0.39248945,3.353265,378.600842765839,5.49309715161437,7.75540225,640.439316666667
9,10.75,48.3062103691545,140.567844963085,-1.20447539679999,43.84667,328.6562,8.59409275,7.111496,27.9181388897779,4.34846000260904,66.80786,0.406358125,3.449203,378.373203145613,5.35809594845997,8.522907,688.7018
9,11.25,51.7068098909498,155.451571394349,-1.13062570366056,38.66152,315.187975,8.7797525,7.352456,27.6660051953719,4.40589974676102,66.809915,0.402440275,3.503083,378.338085728289,5.23408080917583,9.3010405,715.741183333334
9,11.75,51.0812010199258,154.083919287435,-1.01892821553999,38.14589,328.62895,9.18086075,7.690002,26.5334375409041,4.41921244262529,66.8205,0.39401385,3.314203,378.49263121029,5.29056617778234,10.11331,660.162416666667
9,12.25,51.3357552930732,138.765728073156,-0.979475728413506,37.2616986983329,255.88805,9.49729475,7.805056,26.0204708649506,4.63359859102036,66.81119,0.3653617,3.25936175,378.522060698033,5.351898551449,10.768935,593.06155
9,12.75,48.3668488672488,108.64673645191,-1.03249931675226,27.424235,220.93005,9.48437,7.90542,26.2330517556123,4.44747851139751,66.801315,0.3513987,3.036007,378.530111514641,5.32375823167959,11.402285,490.709966666667
9,13.25,45.9855686598374,95.3267385542081,-0.759753631457886,22.72650625,181.3378,9.4746785,7.988722,25.0849392674706,4.48823098391805,66.811005,0.34637145,3.2101495,379.541621884305,5.23675601178785,11.94283,434.737433333333
9,13.75,44.4022768810954,91.8798586803966,-0.807092057211402,15.94902,147.5193,9.6312585,7.939632,25.1139311288752,4.02646356421554,66.796885,0.3192083,3.0482485,378.746287241145,5.2783738252573,12.569805,415.2979
9,14.25,39.0739794402994,95.1951302459252,-0.764246239848524,12.055165,144.42855,9.58424375,7.909916,25.1973408548969,4.08649276932726,66.7856925,0.2921882,2.861457,378.952299005634,5.28960198606241,12.877715,370.497683333333
9,14.75,35.6176959250126,69.300495136064,-0.820515656341588,7.83129143402546,107.856175,9.37036,7.793161,25.0297601453113,3.91243842283281,66.7777,0.2681436,2.912066,379.025791458623,5.28898603594078,13.1458825,286.34575
9,15.25,30.3651608459243,56.1134337734838,-0.593350226283113,2.853273,60.86684,9.080156,7.502301,25.514457788542,3.57990395066061,66.78315,0.276282775,2.78568025,378.657873674101,5.31240296576338,13.257315,208.591233333333
9,15.75,24.6484567430938,32.6362856493401,-0.498169845748717,-8.003137,27.42153,8.791551,7.40796,26.711787902081,3.47990761096134,66.7854775,0.25464075,2.64936225,378.688682387431,5.40044306962624,13.41269,173.091091666667
9,16.25,18.6853221534194,23.5774698992476,-0.413003880885311,-14.63124,5.385816,8.53257475,7.248361,27.8170884376201,3.51497983319612,66.78609,0.22335575,2.4265805,378.420119619742,5.46274346446551,13.241915,118.5984575
9,16.75,14.274747728083,10.6852286474871,-0.227120405532935,-21.1123775,-24.9535675,8.361784,7.07398975,29.0419798049122,3.30011218656487,66.77914,0.200703775,2.3241925,379.005246495768,5.61169251952435,13.1404925,74.2654358333333
9,17.25,9.40946458722838,-2.38962790845045,-0.0689517657543021,-32.36819,-53.04509,8.002337,6.560337,30.9968895541027,3.04684904838015,66.7946875,0.1910792,1.855556,379.357425284404,5.85434628231419,12.74942,40.8554925
9,17.75,4.82071299540166,-15.369268937781,0.0872182095260567,-39.65781875,-74.7448875,7.6549825,6.194205,33.0412303822788,2.87928191465448,66.80042,0.147582125,1.5321165,379.318332673316,5.79243719215399,12.4879,7.11096825
9,18.25,2.89312805413635,-27.5198099820466,0.325595909844277,-47.22115375,-86.28914,7.412642,5.629072,32.4462805328517,2.65350309134902,66.8132575,0.1445924,1.38887,379.932272339934,5.68133209201497,12.13954,0.319578916666667
9,18.75,2.44082226322427,-31.0412972475584,0.277706048068306,-48.62653875,-86.7587575,7.308786,5.63400675,33.4945704069695,2.68712659004227,66.81995,0.161812175,1.466341,380.052848805911,5.61092903468782,11.59991,0.0140763333333333
9,19.25,1.28112823112406,-33.4608598450105,0.179673094482411,-48.74846875,-84.92659,6.928455,5.315025,34.7998090172533,2.56232908965525,66.8232375,0.1547324,1.527619,380.157092061654,5.62120284493896,10.75962,0.002376
9,19.75,1.30934105234751,-35.1443415195442,0.209328393697506,-48.4305575,-85.6569925,6.74807825,5.14545325,35.0067640522602,2.44943144857769,66.83421,0.14266215,1.599551,380.17578189876,5.5812269700788,10.5767525,0.00214333333333333
9,20.25,1.46659645670406,-37.2661769085915,0.193701363463447,-47.76846,-84.1754475,6.5652765,4.8237825,36.058696756433,2.50948461376271,66.84141,0.15641345,1.679028,380.077017896229,5.60450249282996,10.1214955,0.0020525
9,20.75,1.75781566590169,-35.840592021575,0.13594152413412,-46.477345,-84.3969975,6.6291805,4.701973,36.3179007062746,2.52474535053659,66.83961,0.147835575,1.67805975,380.266197198825,5.50651756151998,9.727321,0.00186441666666667
9,21.25,1.38189754335371,-38.8367226281479,0.121087294445379,-45.832005,-83.8313125,6.41915125,4.58549675,37.4816715598105,2.44232937027899,66.83075,0.148680375,1.78830275,380.193125575057,5.4697613217335,9.403767,0.00242216666666667
9,21.75,0.95879081122538,-39.7275668839242,0.149937227141564,-46.45013,-84.358005,6.328005,4.52734375,36.8199719575136,2.38972502491481,66.82938,0.153800175,2.049527,380.102631387138,5.44756619125663,8.9968405,0.00299641666666667
9,22.25,1.69450287000534,-40.6440763938481,0.172367448924751,-46.1664725,-84.912975,6.331491,4.497502,35.0582548567142,2.30264669799727,66.822795,0.1583213,1.941785,379.795601448601,5.30556786613236,8.60864125,0.002609
9,22.75,0.992197301740175,-44.5478331640822,0.100524825119712,-44.94566,-84.95445,6.482289,4.59911875,33.87818519077,2.45447502865981,66.80751,0.16,2.092908,379.986951808862,5.20168214555214,8.25547425,0.00186408333333333
9,23.25,1.45078588549536,-47.5133873353329,0.180870351354686,-44.12332,-85.94799,6.40283,4.53057625,33.6476308847584,2.50682428760266,66.79591,0.1705355,2.114089,380.140583941313,5.25016197804334,7.9299335,0.00193208333333333
9,23.75,1.10550814977028,-47.6080327517802,0.124611564714043,-43.137585,-85.79579,6.14276875,4.32765925,32.6534750633749,2.54443147022431,66.78267,0.192303675,2.102977,379.834014146425,5.23999886788355,7.63334125,0.002377
10,0.25,1.08543791438838,-46.01805199666,-0.00891510662247745,-34.67317,-93.70107,-2.080484,-3.042693,39.5793013476567,0.846799875946147,66.10892,0.307058625,3.89876575,384.741228803978,4.0595545847443,1.28475625,0.00494916666666667
10,0.75,1.16660891557332,-45.6196099723517,-0.0370902506361312,-35.60959,-95.44362,-2.0430905,-3.0478205,39.4467882708314,0.933048335220191,66.12067,0.3104256,3.921412,384.544843752219,4.05350353209685,1.23087325,0.00479275
10,1.25,1.99456049230805,-46.3433223996713,-0.0183054114882727,-34.55052,-95.08641,-2.092198,-3.043314,38.8421286879176,0.916585293567599,66.09914,0.3315015,4.281491,384.598358813428,3.99493026267485,1.18546075,0.00329258333333333
10,1.75,1.81339645092459,-47.3398848779396,-0.000483229721705144,-33.54688,-94.92733,-2.10941,-3.0406325,38.4831037921224,0.92936124111942,66.09056,0.347001675,4.37324675,384.486658683812,3.98554222684285,1.15656375,0.00285233333333334
10,2.25,1.99307891592417,-47.0234730109942,0.0332055296116156,-32.89338,-95.06769,-1.877413,-3.0516665,38.7775186044577,0.909437197262611,66.07666,0.3646365,4.325995,384.623610743311,3.86717924343038,1.11130625,0.00256608333333333
10,2.75,1.88722720286498,-48.5657063957797,0.0278169682477645,-32.60882,-94.67757,-1.907412,-3.0449305,38.4833015141058,0.943377021311787,66.06153,0.3684911,4.448107,384.561590543193,3.92988188668483,1.030484,0.00316041666666667
10,3.25,1.76927351108547,-47.5269859318549,0.0200557647500839,-32.16486,-94.60854,-1.827892,-3.011511,37.1372556530736,0.943590205371492,66.0536,0.3512239,4.082511,384.596004774632,3.87279800652632,1.018574425,0.00285266666666667
10,3.75,2.39957742729924,-48.6633462280822,0.0248886966682681,-31.938585,-93.80651,-1.89911,-3.094875,37.7165429056203,0.962746012591061,66.05287,0.3405132,4.57076,384.517037347728,3.85259331170015,0.910156,0.00265858333333333
10,4.25,1.90320462366443,-49.3445534452578,-0.00629703445807431,-31.40926625,-94.5553625,-1.851645,-3.21267425,38.0254460362163,0.985044147475731,66.0562375,0.4007767,4.71388,384.387797851427,3.82033910078079,0.85934255,0.00256466666666667
10,4.75,1.23800268407446,-49.4600440425339,-0.00605603279482522,-30.872585,-92.93275,-2.105602,-3.192216,38.8683662521115,0.998076786803359,66.04956,0.3821099,4.379282,384.380789946514,3.85075009621053,0.8417744,0.00232116666666667
10,5.25,1.07731442841627,-50.5868633907096,-0.00477443016424755,-31.66546,-92.22202,-2.318403,-3.3447875,38.4361740698557,0.957661395162185,66.05904,0.3792618,4.283223,384.431844487439,3.83261824591528,0.81050115,0.00368775
10,5.75,0.9215210721175,-49.722853620081,0.00125419925433514,-32.33871,-92.04183,-2.46336375,-3.401124,39.4809718189995,1.00882585749619,66.07581,0.3825287,4.38477875,384.48145995576,3.84554153187824,0.792247425,0.295665583333333
10,6.25,0.965961986329611,-45.786849197942,-0.0109492424037303,-31.056175,-84.71532,-2.58986,-3.5065695,39.2763575121961,1.02787397566676,66.08286,0.368023825,4.14005375,384.655034219119,3.84243408584435,0.76122245,7.00359216666667
10,6.75,3.59146401145241,-33.2499550434836,-0.0101277285234715,-28.38058,-61.12173,-2.518332,-3.148865,37.459724238155,1.01794909709757,66.09481,0.363739425,4.25136875,384.944443107186,3.83227281980994,0.710291775,38.301365
10,7.25,7.55651611701746,-17.2167985647138,0.0542168557361598,-22.57907,-27.54193,-2.29432525,-2.922193,36.1412818311921,1.09195646240999,66.0989,0.368785975,3.92979925,384.914887230751,3.88631177610705,0.6702983,83.8446066666667
10,7.75,11.1074653992688,-1.5206409056594,0.126284678701114,-15.4858148189933,2.647933,-2.05226675,-2.814626,35.7462858436337,1.18164567234232,66.12331,0.372656075,3.728398,384.941559590367,3.81927198765988,0.619896,148.120283333334
10,8.25,11.9252033705468,8.09602540828139,0.101054898163891,-11.141786,25.10308,-1.96773925,-2.941651,35.4196232852228,1.22718154597203,66.15302,0.36405485,4.02678575,384.841303820788,3.74550141906727,0.610869375,231.756575
10,8.75,15.4373937637273,17.8327263787712,0.0669071929647208,-6.8102915,52.02605,-1.97403625,-2.9758565,34.7130276804698,1.28365011860605,66.15918,0.349820925,3.38556625,384.947926849805,3.76664687916228,0.553829825,302.875591666666
10,9.25,18.3526810793952,35.528315851747,0.098310093257624,-3.4586682875,97.70775,-1.417624,-2.69807775,33.8917695430055,1.36420810069106,66.158745,0.36103255,3.6899795,384.716035111776,3.86379125328036,0.54284555,381.965366666667
10,9.75,21.9815660896137,45.8922364915247,0.0143847823638957,1.3519755,117.4592,-1.145579,-2.539048,33.3400098937149,1.45988218083248,66.1832925,0.369021575,3.7501445,384.742525977265,3.84397196167965,0.593887,408.890166666667
10,10.25,24.1516168719907,54.0516268553286,0.073661374741189,6.528462,127.830375,-1.066472,-2.1528285,32.8117975872255,1.48145833418806,66.1742375,0.43312915,3.8946105,384.431165865326,3.87174841539191,0.68416885,451.821908333333
10,10.75,26.9946564290038,65.4897314588026,0.04565539145414,6.35572670133457,137.9848,-0.9672875,-1.8730205,32.4488311913238,1.57316385662041,66.18269,0.4346352,4.233475,384.338179320629,3.97643116960436,0.7855513,478.398883333333
10,11.25,26.5367277679059,65.5138637127988,0.0791625865639805,6.368962925,151.999325,-0.4641942,-1.50756725,31.4422481607277,1.45945630981656,66.1695425,0.4188802,4.135546,384.42349123654,3.97871879712414,0.9526358,446.210041666667
10,11.75,28.3404889159098,77.3709164542162,0.13523758646811,7.884887875,155.203725,-0.3049234,-1.13440025,30.7004685128905,1.49480716853338,66.14542,0.4194103,3.89255,384.600128097125,3.8828106421442,1.06439375,457.327625
10,12.25,28.5943122882853,72.5012497589443,0.216323369155724,8.36377525,152.1131,-0.1113423625,-1.1147845,29.8529897217508,1.53752993236377,66.1235775,0.4188398,3.9122925,384.484261761586,3.8935219376788,1.25356725,445.838766666667
10,12.75,24.5702137231912,71.8836312123281,0.244075537613344,5.60318352690407,140.5183,-0.1300172,-1.017062,29.9057615038084,1.48315507602954,66.139245,0.412443,4.11994025,384.581130187713,4.009535836877,1.46096475,419.748416666667
10,13.25,23.5660225199256,70.5620646276209,0.010796522140694,4.71009727375,120.13325,0.176143025,-1.7180825,30.0595969100872,1.38537090870184,66.129445,0.41569895,3.7834875,384.559897828645,3.99738506335779,1.71135675,375.382491666667
10,13.75,22.9227876948565,59.7779683092718,0.214486725631932,2.083029,87.0286975,0.0879042925,-1.4769105,30.4550022321627,1.35807131164541,66.1299725,0.404290325,3.85161375,384.721495702386,4.02421966019745,1.610059,333.267483333333
10,14.25,20.228652114567,51.2095621906884,0.206339624970852,-0.0713991225,68.9348075,0.0970928275,-1.453555,30.6326523679208,1.19907972541372,66.1289825,0.364747925,3.505471,384.689598341661,4.21291098540372,2.095256,257.829325
10,14.75,16.3260738555551,37.6845459709284,0.101227791028075,-3.760516,37.0571275,-0.0778532,-1.29369625,31.4689893861175,1.1205466001223,66.120315,0.3622598,3.459322,384.763707885569,4.14869252503766,2.563684,188.782891666667
10,15.25,14.2716838532925,24.1296658230054,0.195096627388458,-6.386118875,15.5624825,-0.27662895,-1.44785175,31.9356324000361,1.02124805580272,66.12339,0.3347809,3.0983035,384.710447793977,4.16923202110187,2.60166,138.111666666667
10,15.75,10.5519041134059,12.7838585884054,0.177917281372184,-10.240165,-4.22918825,-0.63204035,-1.83758075,33.1096743305257,0.928954259127618,66.12204,0.295434575,2.776574,384.8376230597,4.1876897374846,3.05345,83.8593241666667
10,16.25,8.09009637429904,1.30107821962315,0.171134306329652,-16.49892875,-36.09005,-0.6878463,-1.85043125,35.0832149038932,0.850202935570013,66.11434,0.2846793,2.361683,384.944575069063,4.16308506203969,3.124816,46.1904341666667
10,16.75,5.35802561506137,-11.4807500312799,0.119848026873599,-26.23314,-67.43284,-0.8541546,-2.106297,36.4922319313334,0.713108607197761,66.120495,0.274103925,2.59009825,384.97023861583,4.09187174551935,2.957235,12.4003855
10,17.25,3.26822294364453,-30.832902248578,0.0777131206670022,-32.10781,-82.7102075,-1.3267925,-2.41321575,38.8151483347341,0.697676223787482,66.120745,0.25868665,2.784505,384.819428861145,4.17338243551936,2.765721,2.04125008333333
10,17.75,1.78394686077982,-35.1283785927502,0.090904606036596,-37.007585,-87.9860075,-1.419965,-2.72352225,39.173935541375,0.756126634128435,66.152605,0.27951385,2.710186,384.67253039436,4.06567563727517,2.516185,0.0322680833333333
10,18.25,2.24522794000715,-40.7555010112128,0.0829020200705986,-37.1108475,-88.4476525,-1.337004,-2.724855,38.3530556806706,0.694725306029645,66.1621275,0.2464242,2.605742,384.708349444285,4.0937652305493,2.463995,0.00604775
10,18.75,2.34597148057639,-39.3058948314306,0.0296608095856402,-38.48784,-87.353325,-1.632869,-2.94254375,38.7726558376085,0.724746947776529,66.1661225,0.2550597,2.544684,384.742684399026,3.99635161595187,2.20707,0.00335183333333333
10,19.25,2.16255919651815,-39.1744245278322,0.0577587825401698,-37.41114,-88.21873,-1.77609975,-3.1637035,37.4254906499603,0.730823807836806,66.15438,0.25538535,2.9193815,384.618567537982,4.09024062507275,1.97404,0.00453791666666666
10,19.75,1.84301309991782,-42.560891117028,-0.00077869341892059,-36.88171,-89.01888,-1.82828,-3.177406,37.5107719004332,0.760340040106621,66.17767,0.2323109,3.031371,384.846195248152,4.05931911813762,1.87982,0.00391783333333333
10,20.25,1.97955644798273,-41.2734211328317,0.0368026950472691,-36.14601,-88.80936,-2.03589,-3.2387845,39.2105871797239,0.763395505863734,66.17958,0.2394279,2.957476,384.851538114474,4.00080161051313,1.798368,0.00480766666666667
10,20.75,2.02876537341371,-42.4033335525716,0.0160201125419313,-36.75217625,-89.0700025,-2.194548,-3.04867225,40.0149074925724,0.725989114950352,66.17093,0.248273575,2.975724,384.762050489303,4.05764626468438,1.656139,0.003709
10,21.25,1.38390999122368,-41.8356116872392,-0.00610065548668419,-36.25333375,-89.647185,-2.0168485,-3.080766,39.6085052026159,0.780440748493441,66.1515775,0.25943365,3.26917,384.945672665133,4.01605831606554,1.57204425,0.00410575
10,21.75,1.36595969237518,-44.7136596330316,-0.0117873513502775,-36.41907375,-91.1681925,-2.1171255,-3.0968125,39.6431316279879,0.769456850576049,66.141595,0.25808605,3.2398965,384.825295748073,3.95463445791478,1.45252625,0.00335183333333333
