DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
4,0.75,0.0191104357499999,26.0557899999999,43.362745,12.2143025,24.1846875,2.936796,0.3088998,18.99886,564.046875,12.98474,2285.04,1.175638,1.2014418,0.3586148,0.5258062,102.3866,364.748166666667,383.20125,0.00782421375266521,12.8039666666667,98.7191666666667,-0.5313625,-1.26961625140653,17.2879364878271,0,2.91424583333333,12.931,16.49625,16.6165333333333,16.26985,16.3272166666667,15.54895,15.246,14.4264333333333,14.9677,15.6053333333333,15.8512833333333,15.9891833333333,15.4689,15.6343666666667,15.8787333333333,16.1662,16.67225,16.89195,15.6785
4,1.25,0.023999505,23.464485,26.48269,6.92589125,25.2597675,3.334194,0.3387438,18.96874,585.7395,13.108645,2222.504,0.8495938,0.7123502,0.3148594,0.910750199999999,102.3614,364.003666666667,382.898833333333,0.00286884032219853,12.8039666666667,98.9095833333333,0.3302125,-1.60252346889568,17.5143267776705,0,2.996675,12.8744166666667,16.3554666666667,16.4885,16.1917,16.3138833333333,15.54845,15.2390833333333,14.30165,14.8211,15.50275,15.7345666666667,15.96815,15.4641666666667,15.5742166666667,15.6966666666667,16.0074833333333,16.49195,16.8618166666667,15.67755
4,1.75,0.0324807075,32.0579,21.1502925,10.485985625,34.2682825,2.207278,0.2981638,19.22822,609.323625,13.129905,2218.0385,0.9864368,0.772715,0.3183802,0.6337248,102.3316,366.52025,382.530083333333,0.0105540485074626,12.8039666666667,99.05625,-0.112554166666667,-1.42096117987462,17.7796650378057,0,2.8298625,12.9325,16.2806,16.3628333333333,16.1069833333333,16.2985,15.5484,15.2383,13.9637166666667,14.6038,15.3582666666667,15.6323666666667,15.9408333333333,15.4698666666667,15.4744166666667,15.5676,15.8753333333333,16.3330166666667,16.828,15.6785
4,2.25,-2.19252499999889e-05,19.563435,102.3610125,14.04608,28.4027875,2.067004,0.3117034,19.199,642.12745,13.0599925,2213.283,0.8143802,0.8627056,0.3483294,0.4658904,102.3146,367.298333333333,382.3255,0.010728631840796,12.8039666666667,99.2558333333333,-0.137708333333333,-1.02597473075068,16.9401152670528,0,2.84126666666667,12.9773333333333,16.1943333333333,16.2369833333333,16.0283833333333,16.2825833333333,15.5485,15.22985,13.9326666666667,14.4859333333333,15.2271166666667,15.5242833333333,15.9312833333333,15.4777333333333,15.4109833333333,15.44545,15.7561,16.1916833333333,16.7926833333333,15.6785
4,2.75,0.01528642,22.6050025,56.0956850000001,10.2314,42.009125,2.26412,0.2882296,19.01076,646.09435,13.1951275,2285.15325,1.0310084,1.00409,0.3829902,0.690645,102.296,366.595416666667,381.886333333333,0.0182025230987917,12.8039666666667,99.3758333333333,-0.706633333333333,-1.21837155200129,17.2439010952917,0,2.83622916666667,12.7990833333333,16.1199833333333,16.1302333333333,15.9491833333333,16.2643333333333,15.5489166666667,15.2291166666667,13.9012166666667,14.3861833333333,15.1091833333333,15.4173166666667,15.9259,15.4937333333333,15.35815,15.3370666666667,15.6334,16.0663833333333,16.75485,15.6785
4,3.25,0.014844325,22.96043,24.60432,7.5013,43.94805,2.614734,0.3160284,19.00144,675.328225,12.8894,2321.949,1.433654,1.724772,0.4031858,0.825163599999999,102.281,366.920333333333,381.523,0.0203311629353206,12.8039666666667,99.5445833333333,-1.50365833333333,-0.845536537534158,12.226251596686,0,2.85946666666667,13.0776666666667,16.0517,16.0664333333333,15.8545333333333,16.2429666666667,15.549,15.2241833333333,13.8261833333333,14.3179,15.0084166666667,15.3358666666667,15.8709333333333,15.50275,14.8853833333333,15.29165,15.50905,15.9288166666667,16.6977166666667,15.6809833333333
4,3.75,0.00804389325,34.06362,25.9892575,13.10449875,41.0477,3.69507,0.3572446,18.98888,718.71125,12.793,2338.767,1.1310162,0.9507252,0.4131248,1.1588652,102.284,364.217916666667,381.279583333333,0.00153916666666663,12.8039666666667,99.6654166666667,-0.411946666666667,-0.707364346568076,15.3400792712355,0,2.76927083333333,13.0119166666667,15.98355,16.0112333333333,15.79665,16.2214166666667,15.5515333333333,15.22565,13.8242,14.29295,14.9520333333333,15.2782833333333,15.8400166666667,15.5062166666667,14.73175,15.2418666666667,15.3737166666667,15.7988,16.64835,15.6885
4,4.25,0.01899696,18.6417875,33.82306,10.5202525,42.730775,2.58172,0.3250702,18.86422,735.18805,12.5502375,2313.5545,1.1855352,0.84008,0.3327974,0.793972,102.2842,363.815916666667,380.886333333333,0.00209166666666662,12.8039666666667,99.8616666666667,-0.1010875,-0.0780164121523871,14.1720404842342,0,2.97569583333333,12.60525,15.9231166666667,15.95935,15.7379166666667,16.1968666666667,15.5581333333333,15.2265666666667,13.7652166666667,14.1966,14.90155,15.22805,15.8064166666667,15.5022,14.75605,15.1225,15.29195,15.6688166666667,16.5989166666667,15.6875666666667
4,4.75,0.0217088925,37.665885,37.00694,10.83365725,24.0762,3.573898,0.3845474,18.81522,781.2276,13.5625,2306.039,1.0021174,0.8545926,0.380041,0.838628599999999,102.293,363.002666666667,380.16025,0.129400416666667,12.8039666666667,99.8920833333333,-0.3537125,-0.631542002893425,15.1551389626233,0,2.82830833333333,12.4380833333333,15.8755666666667,15.9150333333333,15.7002666666667,16.1732833333333,15.5588,15.2298333333333,13.7325833333333,14.1566,14.8507,15.1769666666667,15.7757666666667,15.4786333333333,14.7817666666667,14.9991166666667,15.2637166666667,15.58535,16.5483833333333,15.67965
4,5.25,0.010592477,22.209985,44.965655,9.17934116666667,48.312875,3.478428,0.3180234,18.76196,810.8565,12.5104,2292.664,1.282892,0.7662714,0.3659256,0.781382999999999,102.3062,364.572666666667,379.161333333333,0.70335,12.8039666666667,99.9075,-0.93115,-1.11315044205112,15.3796944444444,2.69634166666667,2.7721125,12.394875,15.80035,15.8606833333333,15.6564666666667,16.1434333333333,15.5617333333333,15.2329,13.6666333333333,14.1418166666667,14.8065333333333,15.1245833333333,15.7508166666667,15.4859166666667,14.8013,14.9937666666667,15.2410166666667,15.5383833333333,16.4986,15.6839666666667
4,5.75,0.0078426405,10.406995,93.558675,7.52502508333333,24.46846,3.166004,0.3095476,18.37106,822.4216,12.8742,2251.034,0.9698608,0.9846122,0.3525666,0.8355758,102.3256,366.256083333333,379.4295,4.05996166666667,75.286775,99.9608333333333,-0.6647375,-0.626675084391577,15.3261097101566,30.8949458333333,4.80834166666667,12.2470416666667,15.7077333333333,15.7928666666667,15.6109333333333,16.1123166666667,15.5590833333333,15.2506166666667,13.6679333333333,14.1257833333333,14.78005,15.0940166666667,15.7047,15.4876166666667,14.7952,14.9760666666667,15.2122833333333,15.4951166666667,16.4408166666667,15.6900166666667
4,6.25,-0.002833835,41.6816824999999,43.814115,5.870709,47.67317,3.546914,0.423362,18.27722,802.443925,18.251595,2255.5065,1.209548,0.8379702,0.4196526,0.811635799999999,102.347,366.227,380.720916666667,12.2388333333333,252.324666666667,99.9691666666667,-0.4613375,0.286756839736377,12.5995015886422,116.740708333333,12.027625,12.2314166666667,15.5964333333333,15.7143166666667,15.5701333333333,16.08825,15.53975,15.2020666666667,13.7625,14.13895,14.75765,15.0567,15.6491,15.4798,14.7681833333333,14.8956333333333,15.1820666666667,15.4541,16.3768166666667,15.7031333333333
4,6.75,0.016817962,126.652975,98.496835,11.41213525,81.3499025,3.319098,0.513384,18.44038,716.686775,13.76165,2256.3245,1.0831864,0.9063372,0.4854218,1.088008,102.3696,366.234083333333,382.619916666667,20.0616666666667,439.11925,99.98375,-0.527433333333333,4.18863909339334,5.18118173262548,213.090416666667,18.0231666666667,12.68575,15.52925,15.6523333333333,15.5273,16.062,15.5406166666667,15.1931166666667,14.0247,14.1926333333333,14.7642166666667,15.0231,15.5968166666667,15.4739666666667,14.6377166666667,14.8780333333333,15.1564,15.41785,16.3099833333333,15.7104833333333
4,7.25,0.00309334000000001,55.1158925,90.8435125,9.78953499999999,62.80486625,3.775914,0.3812062,18.57058,561.254425,12.986755,2277.38125,1.168664,1.210076,0.5454852,1.176442,102.4072,367.295083333333,385.061666666667,30.5652333333333,612.583583333333,99.98875,3.5653,7.40971064137598,19.5574272106928,297.464166666667,27.1512916666667,13.1682083333333,15.47625,15.5960166666667,15.4834833333333,16.03185,15.5450666666667,15.2176166666667,14.2341333333333,14.3506833333333,14.7876166666667,15.0001666666667,15.5516833333333,15.4604333333333,14.6867666666667,14.9201833333333,15.1334666666667,15.3841,16.2562833333333,15.7187833333333
4,7.75,0.019034553,212.3175,115.58135,7.11307000000001,44.25983,4.367838,0.514734,18.86474,522.888825,13.4207775,2273.7575,1.462324,1.267944,0.5578292,1.718998,102.4312,368.3445,390.645583333333,46.0337416666666,778.5915,98.8741666666666,17.28675,11.2680903873975,51.0743332716645,400.242083333333,35.6113333333333,13.9129166666667,15.4269,15.5454,15.43675,15.99855,15.5471166666667,15.2198833333333,14.7479833333333,14.6316166666667,14.8578666666667,14.9931666666667,15.5112666666667,15.43865,15.1888666666667,15.0388166666667,15.1413166666667,15.3583,16.2055,15.7324
4,8.25,0.0254622975,142.74061,142.981725,0.39981774,57.6551625,4.083864,0.393954,19.15506,561.801075,13.437335,2213.4045,1.0495114,1.267834,0.4794922,1.0999134,102.4565,370.67825,399.459416666667,57.117825,1067.97266666667,97.4291666666667,32.4102916666667,21.8685344799871,84.1802247801373,525.255416666667,43.9460416666667,14.9344166666667,15.4082166666667,15.5143666666667,15.38805,15.9585333333333,15.53825,15.2166,15.416,14.98975,14.98445,15.0141,15.5014666666667,15.4008833333333,16.7430833333333,15.18065,15.2929,15.3526333333333,16.1525,15.7269833333333
4,8.75,0.193375059999999,214.232375,236.4339,0.118245924999999,19.63784,4.58618,0.45547555,19.9511,495.213675,13.203545,2225.81,1.370042,1.11182,0.5257458,1.069364,102.48125,367.833,410.74775,68.2215416666667,1209.62116666667,95.3283333333333,45.19875,35.9291827680437,81.8526011167418,611.175416666667,52.826125,16.3525416666667,15.4183,15.5167833333333,15.3775333333333,15.9435833333333,15.5421,15.2353166666667,16.8897833333333,15.4545166666667,15.0845333333333,15.0537333333333,15.4950666666667,15.4104166666667,17.9832,15.8659833333333,15.4801,15.3806166666667,16.1135833333333,15.73075
4,9.25,0.01936804,209.544075,206.17005,1.1211636,23.3577475,4.654456,0.623820599999999,21.6742,490.2025,13.931675,2190.7945,1.551068,1.349174,0.5948004,1.097874,102.4902,366.992666666667,423.387583333333,84.1676833333333,1363.49833333333,91.5420833333333,55.2664166666667,53.0744332100948,66.9561918436294,703.526666666667,62.5905,17.9076666666667,15.7737,15.5473666666667,15.3789333333333,15.9338333333333,15.5576,15.2624666666667,18.7362833333333,16.0356833333333,15.2359666666667,15.1326833333333,15.5139,15.4316,16.807,16.1281666666667,15.6657666666667,15.5875166666667,16.07785,15.7448833333333
4,9.75,0.02919268,309.5085,194.16,-0.5109665,41.39006,4.64435,0.431081,22.85202,455.26485,18.78119,2196.70725,1.258612,1.354896,0.512034,1.092388,102.5096,368.190083333333,437.55975,111.620841666667,1530.4975,90.2770833333333,64.683,68.0364814338531,94.2386506381381,785.0225,69.9709583333333,19.1006666666667,16.1674,15.63875,15.3547166666667,15.9003166666667,15.5715666666667,15.2751,20.0159166666667,16.9989333333333,15.4736166666667,15.2120166666667,15.47715,15.40325,19.0021333333333,16.6701833333333,15.9411333333333,15.7308,16.0422333333333,15.7331666666667
4,10.25,0.0133366525000001,413.10425,221.7113,-1.5012755,24.2801025,4.7061505,0.477521975,23.9318225,453.569275,14.7908875,2242.9495,1.26115075,1.6540485,0.554379375,1.22035925,102.514925,368.243583333333,446.60325,103.2715,1667.7075,89.5420833333333,69.341875,78.737540427584,95.9925995924496,872.083333333333,80.53275,19.87175,16.2448333333333,15.8961166666667,15.3442666666667,15.87605,15.56055,15.2805166666667,20.9711833333333,17.8529,15.826,15.3435666666667,15.4688166666667,15.3666666666667,19.6708166666667,17.4785666666667,16.53285,15.9105166666667,16.0082166666667,15.7183
4,10.75,0.0918864799999999,419.821,221.4263,-0.261967425000004,18.5803375,5.493254,0.5376838,23.71122,448.13615,14.415875,2213.1135,1.464862,2.224896,0.5952838,1.299836,102.5102,369.325333333333,449.554666666667,123.408333333333,1773.25333333333,88.9491666666667,77.7275,86.1620169586883,90.1558828828829,916.241666666667,86.97,20.3588333333333,16.7424333333333,16.14205,15.3703166666667,15.8759333333333,15.5745166666667,15.30495,22.6612166666667,18.53705,16.45275,15.5407333333333,15.49435,15.40145,21.9630666666667,18.8198333333333,17.07225,16.10865,15.9902166666667,15.7301333333333
4,11.25,-0.0518041,404.9746,218.622025,-1.08202825,16.5193975,5.91222,0.5949062,23.40604,477.98675,15.3696875,2215.40125,1.519104,1.347212,0.6379362,1.268034,102.502,370.068916666667,449.152,120.317808333333,1836.7675,86.3395833333333,69.98,94.3976521459572,96.5947083333333,954.78,92.8041666666667,19.565625,17.2850833333333,16.3387666666667,15.3990166666667,15.8561666666667,15.5659833333333,15.301325,23.4785833333333,19.8080666666667,16.9107833333333,15.6610833333333,15.4854333333333,15.3706333333333,23.3725,20.1915666666667,18.1254333333333,16.4266833333333,15.9622166666667,15.7212833333333
4,11.75,-0.05538426,454.6585,227.7806,-2.2952155,19.31209,6.04902625,0.59194825,22.92695,437.74655,13.76082,2170.381,1.8387025,1.4890475,0.658519875,1.3675175,102.495375,370.626,449.547916666667,131.783916666667,1914.97583333333,84.8154166666667,65.9164,93.5383333333333,93.1125333333333,985.441666666667,94.78375,19.4835833333333,17.8139333333333,16.4762666666667,15.5401166666667,15.8451666666667,15.5678666666667,15.30025,24.5851166666667,20.5074166666667,17.3629,15.8733166666667,15.4795,15.35025,24.0811,21.14815,19.07785,16.9287166666667,15.9355666666667,15.7119
4,12.25,-0.0886135875,438.0948,248.65105,-1.8452615,36.69295,6.92654625,0.7120445,23.051,433.029325,13.6043525,2127.50225,1.800865,1.54473375,0.752227125,1.32577375,102.49475,370.76825,450.426416666667,130.8145,1915.02666666667,83.4820333333333,66.2310666666667,99.4309166666667,91.8453833333333,993.073333333333,92.1543333333333,18.48765,18.1219666666667,16.7592833333333,15.6720833333333,15.862,15.5793166666667,15.2999333333333,25.55235,21.3909333333333,17.959,16.2378333333333,15.48325,15.3792666666667,24.9998,21.9094333333333,19.8656,17.4570833333333,15.9216833333333,15.7260833333333
4,12.75,-0.0635176625,420.261375,316.772875,-0.22267425,23.04279,7.12820625,0.710314625,22.8740625,468.927,13.0799625,2111.148,2.06497125,1.58490625,0.76032375,1.3120175,102.49475,369.516416666667,452.405333333333,113.783875,1895.45416666667,83.166625,61.7993333333333,99.3382907608953,95.8368333333333,988.020833333333,97.3061764705882,18.8254166666667,18.4086,17.0033,15.7792333333333,15.8655333333333,15.5879666666667,15.3016666666667,26.4401333333333,22.1333166666667,18.5092166666667,16.5706666666667,15.5029833333333,15.3856583333333,25.771625,22.6528666666667,20.4927166666667,17.9847333333333,15.9048166666667,15.728225
4,13.25,-0.0839998625,437.4475,342.50075,0.11953555,38.01648,7.1975475,0.758782375,23.003775,497.71825,14.063925,2096.048,1.77840375,1.54121125,0.80302225,1.21245375,102.486875,369.08375,452.690083333333,124.89225,1841.56833333333,83.2769642857143,53.533,98.8066889567593,94.2750333333333,965.748333333333,96.8379166666667,19.262875,18.5996583333333,17.171625,15.880775,15.870725,15.5841,15.2891666666667,27.03695,22.8394166666667,19.03645,16.887775,15.5005833333333,15.3789333333333,25.864275,23.0929416666667,21.1590166666667,18.5326916666667,15.902375,15.7237416666667
4,13.75,-0.0734002200000001,413.5872,361.673,-1.134241145,27.64903,7.855892,0.8198252,23.09934,461.1426,13.80646,2082.9045,1.870484,1.489044,0.875768,1.257154,102.4838,369.348,452.237166666667,107.813333333333,1776.70166666667,84.065,47.42425,97.6513051492257,81.2727083333333,927.591666666667,94.9545833333333,19.2735833333333,19.0344833333333,17.469175,16.0130166666667,15.874875,15.5880583333333,15.3045166666667,25.872075,22.3247666666667,19.31285,17.1586416666667,15.56015,15.3707083333333,25.673175,23.16895,21.579625,19.0225333333333,15.9424166666667,15.7185833333333
4,14.25,-0.08683666,388.4988,344.7616,-1.29524,20.66398,7.779622,0.7929836,23.13208,423.9488,12.97122,2079.06,1.905802,1.626776,0.8532404,1.160122,102.4738,368.959,450.46825,99.3210666666667,1719.81333333333,85.2341666666667,42.9744583333333,88.1337739913197,74.7089583333333,877.3375,87.05005,19.4327916666667,19.211875,17.6903583333333,16.0970416666667,15.8794416666667,15.5805333333333,15.30345,24.8821,21.929125,19.483325,17.4676333333333,15.5937833333333,15.3541583333333,25.336575,23.2337916666667,21.6432583333333,19.3867916666667,15.9889916666667,15.7106416666667
4,14.75,-0.08427792,362.9922,231.5194,-2.301724,10.73226,8.137284,0.7547696,23.0992,424.7912,13.1166,2098.988,1.869798,1.534642,0.8618412,1.152724,102.4544,368.313166666667,445.270583333333,101.5189,1573.52833333333,85.4533333333333,36.8984166666667,82.73125,83.2899592476405,808.499166666667,80.7499166666667,19.5965,19.312925,17.8546916666667,16.191525,15.9032583333333,15.588025,15.3083,24.0538916666667,21.4679166666667,19.5485083333333,17.6899166666667,15.6482333333333,15.3655,24.9884666666667,23.2820416666667,21.7032083333333,19.5760666666667,16.05,15.7170916666667
4,15.25,-0.0627519,327.77,199.1778,-1.943346,29.30144,8.283782,0.801889,23.31506,426.22,13.15148,2113.964,1.912766,1.686628,0.8764714,1.072934,102.4434,369.209666666667,441.507916666667,97.5955833333333,1466.1125,86.8025,33.1208333333333,69.1846786154423,55.1913755925569,753.641,77.38425,20.1079166666667,19.270325,17.9383666666667,16.3419666666667,15.9137416666667,15.5798833333333,15.3149,22.928025,20.9611583333333,19.5109166666667,17.8329166666667,15.72165,15.3568333333333,24.6484833333333,23.070225,21.7970416666667,19.8215166666667,16.1206333333333,15.705825
4,15.75,-0.0635586200000001,265.6892,171.5786,-1.33173,18.75567,7.8658,0.765795,22.7541,425.4726,13.18934,2118.43475,1.815094,1.470514,0.849842,0.9585246,102.4368,367.984833333333,435.411916666667,95.2437,1205.45333333333,87.8733333333333,28.1368333333333,49.4514812248835,48.7102083333333,622.9745,73.9393,19.312375,19.1186083333333,17.95405,16.446625,15.9312083333333,15.574125,15.3160833333333,22.197525,20.4281833333333,19.344975,17.8848416666667,15.7751166666667,15.3465916666667,24.032925,22.9291916666667,21.7160166666667,20.0273666666667,16.1859083333333,15.696875
4,16.25,-0.0153874124999999,220.811,167.0344,0.330754599999997,11.894735,7.263104,0.7210964,22.3355,428.564,13.28782,2087.86075,1.781856,1.378758,0.8005314,0.8743276,102.4354,367.072333333333,431.448583333333,95.176875,1024.56225,89.265,18.2944,34.2553333333333,32.1032854930824,517.300833333333,68.4658333333333,18.6649166666667,18.91925,17.9195916666667,16.51165,15.9696583333333,15.5671416666667,15.3009666666667,20.8756166666667,19.727625,19.08185,17.8681083333333,15.8316166666667,15.3462833333333,23.2460333333333,22.506225,21.6776,20.0213,16.255975,15.6943166666667
