DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,7.75,-0.0737388,35.082,125.147,-12.32635,2.0526,0.253272,26.9255,425.199,24.2235,0.650906,0.584121,0.2891775,0.350757,100.8,26.45815,79.5388,-3.53568,-4.052935,-4.1996,-4.466415,472.737,400.22,103.65,466.0115,899.592,102.7415,24.5145,25.99835,26.08365,289.98
6,8.25,-0.0823524,48.70215,152.985,-13.3776,2.08704,0.265325,27.5356,418.841,24.1674,0.7230505,0.688936,0.3044305,0.4237275,100.8,27.256,76.3075,-3.249015,-3.58157,-3.59255,-3.63865,568.293,402.165,118.932,477.725,1104.57,122.79,24.51585,25.9595,26.0275,358.383
6,8.75,-0.09586095,63.6728,181.719,-16.47915,2.15581,0.2858435,28.3313,414.167,23.8514,0.744791,0.712318,0.320241,0.454821,100.8,27.69765,73.07065,-2.6441,-3.17138,-1.791665,-2.252935,664.92,407.5735,134,487.4785,1292.2,138.4715,24.516,25.97385,26.0027,428.555
6,9.25,-0.107633,66.747,190.6425,-18.0342,2.170235,0.30391,28.9103,410.7525,23.72935,0.801501,0.792003,0.324354,0.494038,100.8,28.0358,69.5597,-1.804565,-2.32435,-0.18989985,-0.3303,730.567,409.2765,144.05,497.613,1422.87,146.7935,24.51585,26.0263,25.98135,484.6985
6,9.75,-0.110718,83.3861,240.268,-19.94315,2.27733,0.310833,29.18925,406.963,23.6091,0.809261,0.830672,0.3382395,0.5506145,100.8,28.61515,68.5667,-0.7603,-0.934417,1.623035,2.09135,800.48,412.08,152.17,505.903,1590.15,154.6685,24.51685,26.0762,25.96,531.707
6,10.25,-0.106889,88.2257,248.74,-19.32165,2.18909,0.298714,29.9146,405.5235,23.8749,0.840079,0.869784,0.347791,0.550218,100.8,29.183,66.01285,0.830433,0.826567,3.3816,4.73417,853.65,413.75,158.643,515.13,1723.57,160.593,24.521,26.235,25.982,576.7765
6,10.75,-0.118555,92.68045,277.132,-20.9175,2.38713,0.315967,30.0897,404.532,23.66155,0.8845695,0.9367295,0.371921,0.567189,100.8,29.6187,64.6137,2.43697,2.798,5.57913,7.058,902.133,416.6265,164.1715,521.3765,1812.94,166.71,24.5213,26.312,25.9373,614.945
6,11.25,-0.1242415,87.09045,278.122,-21.33915,2.2541,0.319555,30.4823,403.482,23.4748,0.880552,0.912807,0.365089,0.563256,100.7815,29.998,63.26965,4.341635,4.820965,8.22747,10.0255,912.533,418.793,162.6065,524.43,1804.85,167.137,24.5862,26.4965,25.93535,619.2915
6,11.75,-0.1293315,89.40265,294.874,-22.4907,2.17608,0.32776,30.5474,401.999,23.4197,0.911795,0.9191955,0.3659275,0.582508,100.7735,30.38215,60.7537,6.68277,7.32377,10.02485,11.632,930.76,420.887,166.883,529.7165,1902.77,170.152,24.5868,26.66135,25.91435,637.675
6,12.25,-0.124832,96.00315,304.103,-21.9773,2.20979,0.319342,30.93795,401.837,23.77655,0.931971,0.968565,0.358067,0.605872,100.752,30.8505,59.193,8.97618,9.9235,11.5962,13.601,945.633,423.597,168.5555,534.037,1961.45,171.29,24.58865,26.83935,25.9035,649.045
6,12.75,-0.126176,90.80415,304.9025,-20.869,2.177795,0.325238,31.0448,401.3445,24.018,0.946443,0.9695785,0.367133,0.5798525,100.7,31.012,59.4087,11.03235,12.32415,13.5753,15.3907,931.963,423.245,166.367,535.4315,1939.07,170.7865,24.6537,27.0775,25.90965,629.935
6,13.25,-0.1222645,86.2862,289.3435,-18.16725,2.307785,0.325223,31.3865,398.8,23.8547,0.940465,0.93361,0.3750025,0.558986,100.7,31.271,57.6967,13.1525,15.14685,15.171,17.864,898.64,422.973,163.577,534.793,1889.66,164.772,24.59265,27.33915,25.9217,607.3135
6,13.75,-0.123771,80.7408,290.288,-21.58255,2.250245,0.3285265,31.5702,398.157,23.9182,0.9341145,0.95651,0.370935,0.5380755,100.695,31.31865,56.8423,15.019,17.84715,16.713,19.4643,879.7,422.493,158.4965,532.447,1850.22,161.037,24.5938,27.5895,25.93685,590.143
6,14.25,-0.107777,70.1733,269.9505,-17.905,2.217725,0.3074355,31.6221,399.296,23.4412,0.9369665,0.9534875,0.355276,0.4966415,100.62,31.3147,56.3078,16.276,20.149,17.7107,20.5685,810.567,423.907,147.92,529.1865,1703.3,150.973,24.5297,27.812,25.922,537.5365
6,14.75,-0.1203465,60.6778,275.307,-16.58195,2.33374,0.319889,31.7537,399.193,23.5424,0.882164,0.950868,0.35166,0.457424,100.6,31.313,56.241,18.341,22.104,18.2833,21.567,738.975,424.24,140.6455,525.633,1533.23,142.138,24.5297,28.0607,25.938,485.493
6,15.25,-0.10868,43.5065,246.289,-15.53955,2.290835,0.3063385,31.7675,399.2855,23.4083,0.8471705,0.8756565,0.340207,0.399641,100.6,31.466,55.99035,19.5523,24.1653,19.064,22.109,662.5415,421.207,127.8645,520.33,1419.72,128.383,24.5287,28.273,25.9383,438.805
6,15.75,-0.102063,36.3434,215.154,-13.0995,2.256955,0.298251,31.72,399.6475,23.5566,0.799882,0.807038,0.326422,0.3462225,100.6,31.197,55.666,20.706,25.4863,18.88,21.4975,602.175,420.787,117.662,514.277,1298.5,119.683,24.5277,28.5667,25.943,377.4545
6,16.25,-0.09926695,18.53805,203.546,-10.72165,2.313735,0.2937705,31.61395,399.0895,23.87515,0.7708025,0.7340915,0.3216465,0.269933,100.57,31.2107,55.586,20.901,25.604,18.476,20.91735,504.9665,420.867,101.713,507.407,1072.37,106.763,24.5277,28.6207,26.007,305.199
6,16.75,-0.0877484,8.21531,160.094,-8.846365,2.2726,0.277702,31.3819,398.785,24.1998,0.796566,0.699548,0.305851,0.228071,100.5,30.9783,56.5247,21.5027,25.8473,17.5307,20.047,410.057,419.25,84.36465,500.25,868.243,89.7123,24.525,28.655,26.0577,232.048
6,17.25,-0.08047295,1.40432,129.703,-6.065575,2.141595,0.265932,31.1558,399.771,24.40595,0.7045335,0.623279,0.3006285,0.202923,100.5,30.7657,58.4863,21.1423,25.4437,16.9907,19.0685,308.4885,419.473,68.88635,489.933,676.96,69.4367,24.5253,28.729,26.0923,157.332
6,17.75,-0.0645875,-4.68322,95.9204,-2.46504,1.90641,0.2349565,30.8357,399.982,24.5335,0.601783,0.503401,0.266155,0.197995,100.5,30.4247,60.2,20.1397,24.736,15.3863,17.28435,202.213,415.4635,46.1557,478.7835,440.367,47.564,24.521,28.7743,26.12,83.2277
6,18.25,-0.0410722,-9.95309,68.3614,0.714205,1.64097,0.195284,30.3772,402.4515,24.62705,0.507732,0.405541,0.217161,0.225554,100.512,29.8555,63.92815,19.00135,23.4448,13.9777,15.1897,115.477,414.9765,28.0387,471.59,246.62,24.32365,24.48885,28.7575,26.134,20.736
6,18.75,-0.0196356,-9.21925,33.04335,2.92857,1.29962,0.13379,29.7559,406.604,25.2391,0.375703,0.321913,0.154412,0.2659235,100.545,29.34885,68.0542,17.672,21.7075,12.2055,12.6953,46.9243,410.733,11.6258,461.667,104.6695,9.80052,24.49,28.7407,26.1655,-20.6873
6,19.25,-0.0140807,-7.58227,19.8969,4.3541,1.234305,0.11638,28.65465,416,25.7309,0.2921405,0.299557,0.1240115,0.3196935,100.6,28.4407,72.086,16.6143,20.00365,10.5055,10.934,5.233465,406.5185,2.33885,453.0185,17.56175,1.619765,24.49,28.698,26.20015,-46.1647
6,19.75,-0.0135804,-7.322105,14.6975,5.12444,1.14247,0.1096615,28.0027,424.3775,25.5666,0.294491,0.282585,0.1009934,0.29895,100.6,27.5905,76.75735,15.0655,18.63915,8.72295,9.13467,-2.3208,403.59,1.39718,446.4965,0.4585165,-0.0232167,24.4923,28.62985,26.23685,-49.08045
6,20.25,-0.0154447,-4.87328,12.7817,5.059245,1.06668,0.117835,27.3647,433.7155,25.82355,0.3000285,0.2729515,0.0925618,0.273516,100.6,26.94785,79.4683,13.3768,17.03265,7.13213,7.74863,-2.035865,403.135,1.77895,442.5785,-0.05221665,-0.07286665,24.49565,28.582,26.27635,-46.79155
6,20.75,-0.015426,-5.75916,11.1889,5.5441,1.12246,0.114757,27.04855,439.097,25.91385,0.3086085,0.312788,0.1074395,0.2780335,100.6,26.20585,82.26585,11.895,15.42485,5.9984,6.38737,-1.5172,401.915,2.1159,440.82,-0.0529,-0.07361665,24.49915,28.5125,26.3183,-47.3073
6,21.25,-0.0157744,-6.64938,9.7547,5.6368,0.9825155,0.119395,26.704,436.954,25.5183,0.2918505,0.2907685,0.10038825,0.2561575,100.6,25.9703,82.7967,10.3955,13.57685,4.7706,5.04627,-1.44503,399.13,2.0019,438.847,-0.05345,-0.0762667,24.503,28.407,26.345,-46.3841
6,21.75,-0.01725995,-6.9476,10.1792,5.872615,1.064305,0.117623,26.46375,438.735,25.4182,0.311354,0.3146475,0.0937388,0.2114685,100.618,25.9773,84.65,9.0355,11.84315,3.5788,3.85867,-1.405265,399.1965,2.05743,437.6835,-0.05271665,-0.0776167,24.50685,28.27715,26.3727,-45.6709
6,22.25,-0.017397,-6.68629,9.127245,4.52587,1.057,0.1204755,26.16645,440.374,25.5349,0.3190945,0.293467,0.0991139,0.2112715,100.65,25.5448,86.49,7.75028,10.3468,2.53235,2.76707,-1.39547,396.157,2.00297,436.14,-0.05275,-0.0795333,24.51265,28.1507,26.3955,-45.8508
6,22.75,-0.0161685,-6.81613,7.415975,4.73352,1.05588,0.1146215,25.9932,444.884,25.4555,0.328559,0.298451,0.097609,0.198565,100.6485,25.25265,86.6333,6.72665,8.784,1.72585,1.859,-1.47203,395.327,2.09117,434.93,-0.05371665,-0.0802,24.51815,28.02465,26.41615,-45.9073
6,23.25,-0.0139766,-5.67093,6.57164,4.27985,0.9539015,0.1079415,25.7506,450.531,25.49865,0.3192735,0.306659,0.0882998,0.2069235,100.6415,25.03345,88.05,5.39248,7.283465,1.01626,0.801517,-1.4249,395.586,2.12348,433.583,-0.05381035,-0.0823276,24.5243,27.8962,26.43225,-44.5626
6,23.75,-0.01872275,-8.23646,8.06981,4.174625,1.11035,0.133672,25.5375,444.057,25.12565,0.3424825,0.316336,0.101654,0.1983565,100.64,24.84985,88.6133,4.31442,6.035,0.4566335,0.0356333,-1.2335,394.7015,2.125,432.965,-0.0520167,-0.0828167,24.531,27.775,26.442,-44.4093
7,0.25,-0.0230907,-10.043325,7.05477,7.44285,1.097355,0.137257,26.60175,453.435,27.9594,0.337595,0.31775,0.151548,0.210945,100.8,25.311,90.99165,1.94347,2.4981,-0.2535,-0.5897165,-1.19443,408.897,1.70967,440.133,-0.0599,-0.0822333,27.2073,28.9887,28.4257,-37.7091
7,0.75,-0.0270671,-9.91516,7.28944,7.97654,1.04611,0.149067,26.4694,455.766,27.8927,0.366429,0.305656,0.150042,0.183502,100.8,25.202,91.765,1.37287,1.84953,-0.613533,-1.123,-1.20777,407.707,1.75577,439.18,-0.0594,-0.0843333,27.2107,28.8803,28.428,-36.8054
7,1.25,-0.0268959,-9.23585,6.94248,7.58643,0.962971,0.1506815,26.3081,454.556,27.5473,0.358194,0.298692,0.156555,0.187732,100.8,24.997,91.0567,0.964567,1.07393,-1.0575,-1.6085,-1.07723,409.237,1.76587,438.753,-0.0588667,-0.0847333,27.215,28.798,28.416,-36.4513
7,1.75,-0.02502795,-8.45073,5.54587,7.59593,0.9470715,0.137695,26.1274,457.855,27.57015,0.341267,0.294029,0.149063,0.200513,100.8,24.8383,91.8367,0.398933,0.568833,-1.53423,-2.23733,-1.11897,408.56,1.64997,438.657,-0.0587,-0.0858,27.219,28.7153,28.401,-34.8731
7,2.25,-0.0262744,-8.99084,5.794035,7.49179,0.968565,0.1448945,25.8342,457.672,27.531,0.3505,0.301769,0.160106,0.189374,100.8,24.73,92.3933,-0.1265,-0.1898,-1.9482,-2.86463,-1.14863,407.523,1.72247,438.347,-0.0575667,-0.0880333,27.2213,28.635,28.3843,-35.7535
7,2.75,-0.0242155,-7.72962,4.98284,7.19986,0.994749,0.143486,25.9529,459.434,27.36495,0.34202,0.301894,0.161849,0.202249,100.8,24.5843,92.9967,-0.660733,-0.774733,-2.4209,-3.37457,-1.1211,408.23,1.6421,437.827,-0.0580333,-0.0877333,27.227,28.5487,28.3597,-34.612
7,3.25,-0.025251,-8.40656,5.21752,7.47152,0.930991,0.143812,25.7287,463.06,27.2298,0.344496,0.311017,0.153739,0.176424,100.8,24.3867,93.1767,-1.02577,-1.15587,-2.79613,-3.60883,-1.141985,408.3735,1.69142,436.402,-0.0583667,-0.0874667,27.233,28.4613,28.35,-33.86785
7,3.75,-0.0212699,-8.21049,4.55468,7.01003,0.8500045,0.1309425,25.7387,465.588,27.181,0.324524,0.316263,0.1323615,0.189905,100.8,24.3703,93.6,-1.3264,-1.5652,-3.1433,-3.93907,-1.1648,408.0985,1.65535,436.227,-0.0578667,-0.0873,27.2387,28.333,28.3247,-31.413
7,4.25,-0.0233265,-6.838625,4.314785,6.39032,0.844065,0.1354415,25.6755,466.508,27.3398,0.330884,0.293714,0.129763,0.187242,100.8,24.201,93.4758,-1.7477,-1.9809,-3.46923,-4.29967,-0.92415,408.07,1.653585,436.0585,-0.0532667,-0.0875,27.2493,28.2443,28.2827,-27.44695
7,4.75,-0.0182983,-6.180415,5.3241,7.724395,0.858802,0.119991,25.53845,467.735,27.158,0.3082225,0.292871,0.1254035,0.187103,100.8,24.1417,94.39,-2.1927,-2.43893,-3.67597,-4.7407,-0.4901,408.8365,1.718315,435.5565,0.601633,-0.0382333,27.257,28.169,28.259,-27.1446
7,5.25,-0.0210953,-6.67286,5.50458,6.53576,0.918278,0.133087,25.536,470.633,26.77315,0.329465,0.309453,0.134106,0.181406,100.82,24.163,93.4867,-2.5458,-2.97723,-3.87267,-5.13577,8.67525,409.1935,3.638865,435.1135,20.312,1.7213,27.2627,28.095,28.2403,-17.19635
7,5.75,-0.0257484,-3.89701,12.6058,4.39143,0.908221,0.150504,25.7007,468.348,27.02145,0.351865,0.317739,0.16058,0.180735,100.89,24.1877,93.43155,-2.83873,-3.4557,-4.05143,-5.23953,52.40565,410.5765,14.97535,438.2115,93.4467,9.6782,27.2707,28.0237,28.2187,11.6437
7,6.25,-0.0382027,0.931479,31.9096,1.256515,1.08691,0.1797435,26.3634,455.337,27.5305,0.42504,0.37894,0.198055,0.243011,100.9,24.66315,91.60165,-3.054415,-3.834235,-4.220215,-5.38535,126.342,411.617,33.376,445.463,230.9365,24.2698,27.2763,27.9153,28.19365,57.9563
7,6.75,-0.06236605,11.51505,62.2722,-3.46604,1.26704,0.231875,26.9586,449.095,27.72135,0.5254115,0.47036,0.262525,0.281506,100.9,25.4653,89.2767,-3.24645,-3.979735,-4.2599,-5.36242,220.26,409.11,54.2013,454.687,421.21,40.4627,27.2742,27.8457,28.1653,113.974
7,7.25,-0.0747263,30.91545,89.0711,-8.55254,1.44596,0.2427435,27.775,436.086,27.86845,0.584301,0.543051,0.296428,0.354759,100.96,26.2705,85.3683,-3.481415,-4.07745,-3.96602,-5.003735,321.023,409.327,76.9433,463.187,613.2315,59.3323,27.28965,27.7963,28.13985,184.294
7,7.75,-0.0813916,47.6566,110.828,-13.1975,1.70395,0.263425,28.6146,427.532,28.012,0.617891,0.61449,0.313387,0.396041,101,27.311,81.62235,-3.481065,-3.958085,-3.643115,-4.2499,430.083,413.38,94.1867,475.75,826.3085,71.84465,27.2905,27.7697,28.11485,265.387
7,8.25,-0.09440715,68.11105,141.249,-17.1612,1.72284,0.284084,29.23305,420.022,28.2037,0.6381795,0.631799,0.32694,0.4538645,101,28.0825,79.103,-3.2784,-3.661565,-2.915985,-3.454935,534.472,416.31,110.6835,486.985,1036.36,100.7565,27.2928,27.7673,28.08715,343.4485
7,8.75,-0.105011,79.8227,166.619,-18.7711,1.70382,0.290545,30.0213,415.57,28.31885,0.667569,0.701059,0.338488,0.493656,101,29.1285,76.4813,-2.74882,-3.17605,-1.981485,-2.32485,624.407,421.357,122.977,498.74,1201.085,104.4,27.2975,27.7733,28.06235,409.486
7,9.25,-0.1029185,85.64285,199.628,-23.1009,1.69999,0.2932255,30.4251,409.51,28.2352,0.704186,0.756551,0.3468525,0.552724,101,29.6555,73.83315,-2.03405,-2.396385,-0.7270335,-0.743867,699.87,424.677,134.281,509.327,1393.715,113.609,27.30165,27.7953,28.02365,469.847
7,9.75,-0.123087,96.2468,228.6275,-24.4883,1.828495,0.324022,31.0697,405.962,27.9784,0.7574125,0.7883045,0.368368,0.59756,101,30.2353,70.84015,-1.17892,-1.60252,0.258067,0.528033,771.61,428.853,144.3,518.203,1535.97,120.037,27.29385,27.8447,27.9935,527.133
7,10.25,-0.1169925,109.2625,256.424,-25.2803,1.90489,0.3123325,31.6151,402.3045,28.0834,0.801405,0.83627,0.369121,0.592481,101,30.868,68.46515,-0.2455665,-0.36235,1.314065,1.906115,824.9685,432.1335,150.998,527.2385,1669.115,136.8985,27.294,27.9583,27.96265,566.5285
7,10.75,-0.1267065,115.5425,271.775,-25.95585,1.888935,0.328768,31.9295,400.336,27.8823,0.838036,0.869701,0.373765,0.640988,101,31.25665,65.6065,0.8398335,1.028665,2.72063,3.70775,875.633,435.1215,157.2305,534.623,1762.99,144.405,27.29515,28.0207,27.9398,602.2245
7,11.25,-0.1267015,113.046,280.1645,-25.9628,2.02046,0.330509,32.3981,399.6955,27.9751,0.834928,0.864579,0.380239,0.637389,100.94,31.505,64.3645,2.0792,2.56597,4.07293,5.649,874.83,438.267,156.083,540.067,1813.945,143.9385,27.2927,28.2293,27.92285,609.237
7,11.75,-0.119152,110.561,300.617,-27.54125,1.86738,0.3208685,32.77655,398.811,27.884,0.871604,0.900893,0.3738445,0.6311395,100.9,31.786,63.187,3.27477,3.98663,5.10077,7.31573,909.993,441.4115,159.9065,544.0665,1866.31,148.068,27.294,28.38315,27.918,633.36
7,12.25,-0.1299125,109.812,296.551,-25.4815,1.8746,0.3363935,32.9691,396.949,27.6858,0.866759,0.898197,0.394915,0.624649,100.9,32.2317,62.07565,4.79833,5.52617,6.14967,8.83483,884.37,442.22,157.977,546.14,1850.93,142.3,27.287,28.611,27.901,624.277
7,12.75,-0.131105,99.23865,291.522,-24.29395,1.82578,0.3365535,33.3092,396.631,27.6815,0.872902,0.883458,0.392213,0.637047,100.8935,32.2615,61.14835,5.999685,6.862165,7.3366,10.56135,870.79,441.7635,156,547.22,1789.48,146.169,27.2827,28.79935,27.88785,601.205
7,13.25,-0.136235,98.2886,304.7875,-24.4438,1.987635,0.335894,33.22955,394.646,27.47715,0.8682745,0.8859325,0.386561,0.592124,100.8135,32.2435,59.618,7.201865,8.81885,8.472185,11.8115,869.3,443.937,151.337,544.553,1806.365,139.2285,27.2772,29.02335,27.88335,596.841
7,13.75,-0.136962,87.37705,289.4835,-22.4732,1.9233,0.3375555,33.6039,394.716,27.2133,0.8651005,0.902004,0.3763785,0.554717,100.8,32.4963,59.036,8.52933,10.6133,9.60767,13.3567,793.957,442.388,148.0345,541.9035,1685.91,134.123,27.263,29.3053,27.88,556.8865
7,14.25,-0.113327,76.4557,287.212,-21.5715,1.84096,0.321479,33.6459,393.491,27.2125,0.865198,0.88912,0.373314,0.515892,100.8,32.362,58.1107,9.47533,11.6527,10.2783,14.0017,726.655,442.445,136.6145,539.18,1528.8,115.839,27.2557,29.543,27.9017,506.725
7,14.75,-0.114269,59.388,257.819,-20.1672,1.90219,0.3162475,33.57425,394.026,26.9605,0.844842,0.842512,0.353653,0.490021,100.8,32.338,58.5687,10.5,12.7587,10.6987,14.465,701.7215,443.2935,130.4455,537.467,1491.47,112.257,27.2467,29.702,27.926,481.9355
7,15.25,-0.112528,53.9037,242.97,-17.7654,1.87675,0.31428,33.4344,394.102,27.09635,0.837842,0.782742,0.35661,0.440158,100.72,32.182,58.5297,11.433,14.1803,10.6557,14.729,621.383,441.027,118.524,530.083,1329.17,102.461,27.241,29.8457,27.9503,415.469
7,15.75,-0.107804,41.2874,223.3545,-17.2074,1.8936,0.304491,33.1835,394.231,26.9637,0.784388,0.762057,0.342314,0.383727,100.74,32.1073,59.546,12.044,14.8553,10.5347,15.0027,563.8435,438.41,109.1145,521.8415,1233.89,95.8807,27.2333,29.997,27.982,368.979
7,16.25,-0.101994,23.5111,198.5275,-13.5212,1.803095,0.297967,33.0488,394.0545,27.23285,0.744873,0.734599,0.3316155,0.2985335,100.7,32.0777,59.9767,12.346,15.8003,10.5707,14.4467,481.357,438.1865,95.2195,514.182,1044.1,80.49,27.226,30.1103,28.021,300.42
7,16.75,-0.0847449,12.4754,169.752,-10.97385,1.77112,0.268091,32.9794,393.2615,27.31335,0.683825,0.624546,0.320061,0.26978,100.7,31.879,61.8913,12.4223,15.6563,10.123,14.136,385.977,434.913,79.097,508.2,855,68.8717,27.2197,30.169,28.0667,229.275
7,17.25,-0.0758906,0.56645,140.079,-7.37334,1.71011,0.256577,32.7824,394.1965,27.3083,0.630985,0.577665,0.3107965,0.193993,100.7,31.6177,62.081,12.3937,15.8457,9.94833,13.351,294.383,433.26,61.745,500.147,661.463,53.5353,27.2117,30.2047,28.1077,160.64
7,17.75,-0.0650438,-8.46907,99.8333,-3.12876,1.64317,0.242629,32.4256,396.5785,27.55545,0.575106,0.487651,0.258721,0.211941,100.7,31.3983,64.399,12.129,15.5513,9.09633,12.385,200.257,429.89,43.5067,490.947,445.873,34.0017,27.2063,30.183,28.1483,88.7863
7,18.25,-0.0443922,-13.5993,68.8725,0.567295,1.358115,0.195733,31.6288,399.31,28.0783,0.470517,0.3992525,0.211809,0.251022,100.7,30.894,67.387,11.4727,14.759,8.44833,11.437,113.508,427.12,27.2737,481.917,251.603,19.894,27.1987,30.1753,28.2193,27.352
7,18.75,-0.0261403,-10.4865,36.12165,3.91046,1.188315,0.1565355,30.94425,405.745,28.30985,0.386618,0.33804,0.1842215,0.2928035,100.73,30.033,70.198,10.7743,13.9223,7.65097,9.92767,45.9605,424.3435,11.3375,472.35,102.784,8.51787,27.1993,30.1923,28.2213,-19.22155
7,19.25,-0.02058005,-11.697,24.01495,6.99686,1.193485,0.135429,30.1643,415.148,28.54595,0.3361545,0.307633,0.1517165,0.336844,100.757,29.0533,74.9525,9.78267,13.0637,6.85323,8.682,4.93257,421.71,1.70453,462.773,17.2722,1.51017,27.194,30.2017,28.2637,-39.8792
7,19.75,-0.0193038,-12.52475,19.9124,8.995895,1.12772,0.1317,29.474,426.282,28.6502,0.342494,0.3010795,0.132783,0.288766,100.763,28.0677,79.3443,8.97833,11.6397,5.98773,7.42267,-2.19747,419.197,1.0241,456.64,0.419733,-0.0404,27.194,30.1523,28.3037,-43.4326
7,20.25,-0.0184043,-12.3524,15.1325,8.22769,1.07583,0.125885,29.09585,435.376,28.6967,0.3119845,0.3056525,0.1323585,0.279317,100.797,27.6723,82.346,8.0446,10.3363,5.08047,6.251065,-1.808735,416.57,1.526285,452.3865,-0.0598,-0.0743333,27.191,30.052,28.3407,-42.2861
7,20.75,-0.0177116,-11.3398,11.93445,9.23488,1.046805,0.126472,28.6471,440.942,28.6474,0.3202165,0.286945,0.122442,0.232924,100.8,27.1397,85.0567,6.90743,8.88467,4.1409,5.15157,-1.53765,415.2465,1.645365,450.818,-0.0615333,-0.0740667,27.191,29.8937,28.3623,-42.3239
7,21.25,-0.02308045,-11.699,10.4495,8.90149,1.08284,0.143277,28.2466,442.247,28.7832,0.335532,0.303251,0.134848,0.244159,100.8,26.7367,86.81835,5.94623,7.9311,3.38307,3.93487,-1.2108,413.9265,1.85888,448.5765,-0.0627667,-0.0754333,27.188,29.7777,28.3727,-41.4399
7,21.75,-0.021557,-11.3455,10.7333,8.72792,1.03564,0.1360825,27.9693,437.237,28.5481,0.325778,0.305665,0.131721,0.236523,100.8,26.4533,87.0967,5.23377,6.7576,2.5949,2.9258,-1.30965,411.64,1.89565,446.995,-0.0622,-0.0747,27.1897,29.6197,28.3847,-40.77545
7,22.25,-0.02372875,-10.88638,9.84378,8.84716,1.02871,0.14025,27.7919,444.182,28.276,0.313843,0.332037,0.127128,0.221695,100.803,26.2215,88.435,4.40573,5.65197,1.88167,2.0769,-1.222735,411.365,1.876615,444.4165,-0.06248335,-0.07608335,27.188,29.459,28.39485,-39.4268
7,22.75,-0.0239918,-9.70128,7.45981,7.60216,1.06737,0.14054,27.63115,444.718,28.4144,0.357793,0.321825,0.1364985,0.210809,100.81,26.0837,90.19835,3.5689,4.694,1.23453,1.41643,-1.090915,413.37,1.81763,444.09,-0.0625,-0.0781,27.19485,29.3287,28.4005,-39.01375
7,23.25,-0.0274014,-11.27025,10.63465,8.96299,1.1206,0.1499045,27.20115,445.235,28.2251,0.348481,0.3469265,0.1653655,0.21711,100.821,25.9069,90.5586,3.0606,3.91529,0.7737415,0.611138,-1.1169,411.331,1.80621,443.052,-0.061,-0.0800345,27.1897,29.2203,28.4183,-38.056
7,23.75,-0.0249254,-11.4039,9.475405,8.6776,1.0521,0.145767,26.958,446.395,28.251,0.345787,0.330229,0.150978,0.217316,100.83,25.5307,90.3,2.57525,3.1526,0.207583,-0.0094,-1.1242,410.56,1.7274,441.407,-0.0605667,-0.0810667,27.1923,29.1163,28.4223,-37.217
8,0.25,-0.0144399,-7.727315,4.348715,6.23604,0.744804,0.1147635,26.3781,456.441,26.84195,0.291557,0.266907,0.113328,0.193132,100.897,25.587,90.63835,0.8577,1.18823,-0.663967,-0.9027,-0.971,407.397,1.63527,437.227,-0.0562333,-0.0909,27.058,28.0763,27.604,-35.7486
8,0.75,-0.0148015,-6.62182,3.794215,5.81747,0.810583,0.1166025,26.3048,453.934,26.89725,0.314757,0.28447,0.122422,0.191186,100.843,25.5333,91.82835,0.507433,0.530567,-1.00483,-1.42913,-0.9118,407.513,1.68373,436.423,-0.0568,-0.0924667,27.065,28.0023,27.6,-34.3125
8,1.25,-0.0121309,-5.898965,2.464795,5.46285,0.707343,0.105882,26.0587,459.845,26.9124,0.286747,0.267989,0.101213,0.185475,100.82,25.0017,92.0467,0.0811667,0.128967,-1.30017,-1.8286,-0.811567,407.35,1.57,434.82,-0.0567,-0.0957,27.0707,27.932,27.5933,-31.6902
8,1.75,-0.0130982,-6.25923,3.01302,6.49774,0.787165,0.108335,25.8817,458.054,26.83145,0.264476,0.245655,0.104838,0.179567,100.83,24.952,92.2733,-0.3505,-0.6082,-1.6111,-2.15537,-0.8041,407.71,1.64057,434.447,-0.0574667,-0.0967333,27.079,27.8573,27.576,-32.2089
8,2.25,-0.0146508,-6.361225,2.87049,5.30221,0.761258,0.113936,25.7588,460.451,26.7928,0.304166,0.255405,0.107796,0.195181,100.813,24.7513,93.13665,-0.627167,-1.04837,-2.0031,-2.50203,-0.8476,407.67,1.53087,434.31,-0.0560667,-0.0971333,27.0873,27.786,27.5423,-30.3872
8,2.75,-0.0151404,-4.65421,1.481875,6.107945,0.727823,0.113043,25.6446,459.309,26.7306,0.309844,0.284294,0.115536,0.183004,100.817,24.5257,93.3267,-1.05213,-1.3516,-2.12073,-2.84877,-0.848067,408.983,1.60037,434.003,-0.0554667,-0.0980667,27.0957,27.7183,27.5197,-27.1757
