DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
8,5.75,-61.18715,-35.73535,3.92005,-27.050275,1.1541,0.11545,400.397725,17.3883,21.702225,87.180225,20.06,48.502475,1.233925,0,0,348.04625,405.3043,0,3.455,19.990875,21.655925,23.215125,23.52,23.323125,25.59525,20.315475,22.121225,25.5475,25.4125,25.6,25.3375
8,6.25,-41.54,-30.1751,6.117675,-25.0368,0.7318,0.1217,397.945,17.45605,21.83465,87.21,20.28,48.791725,1.17395,20.9353,5.62435,347.0739,407.855625,2.84925,48.48805,19.880875,21.592725,23.167575,23.4828,23.304375,25.59525,20.196775,22.033625,25.55,25.42,25.585,25.3375
8,6.75,3.82405,-20.6257,14.40865,-18.360525,-0.9568,0.12825,393.090325,18.164375,22.8978,87.23485,21.4125,47.9231,0.8413,82.941575,18.0265,349.03915,416.782925,15.4513,162.7399,19.8223,21.480725,23.107575,23.501775,23.313125,25.6139,20.119725,21.92045,25.5575,25.42,25.57,25.3375
8,7.25,60.8952,-14.4475,32.9425,-6.04025,-3.84845,0.1292,387.7944,18.9139,23.99485,87.26,22.99,45.638,0.5632,160.6087,32.7,352.3486,428.3426,31.4145,317.2333,19.802075,21.37455,23.024425,23.47505,23.267025,25.6351,20.0883,21.751125,25.5575,25.4275,25.56,25.3375
8,7.75,130.625,-7.029625,51.021125,10.100775,-6.244,0.12005,387.43675,18.727925,24.7354,87.28805,24.18,40.8676,0.46165,262.213,48.2463,356.0478,437.989325,49.17,510.0415,19.8909,21.295825,22.9251,23.466775,23.233125,25.619825,20.1554,21.671025,25.5675,25.4275,25.5575,25.3375
8,8.25,195.40205,3.993,69.2802,29.4104,-8.286725,0.12125,386.908075,18.4375,25.2946,87.3062,24.6625,37.438975,0.56625,328.6572,57.506475,359.43505,447.0143,59.88,647.01125,20.1089,21.221575,22.802375,23.390025,23.19095,25.59525,20.358625,21.558975,25.575,25.425,25.5475,25.3375
8,8.75,273.20195,18.8073,85.768625,47.06105,-9.5925,0.12685,386.355825,18.1975,25.76955,87.32245,25.235,36.837775,0.66195,444.18115,73.64305,362.27525,455.690675,72.165,851.22,20.3197,21.2217,22.702375,23.320025,23.16355,25.59525,20.716125,21.51695,25.575,25.4325,25.545,25.345
8,9.25,334.7,31.275775,94.993075,63.9536,-10.95,0.1395,386.3689,18.1358,26.2635,87.3329,25.67,35.1803,0.82475,511.1303,83.913,366.1237,463.9317,80.80915,934.185,20.60535,21.247475,22.617375,23.264275,23.1376,25.59525,21.0782,21.53525,25.5825,25.4325,25.535,25.3425
8,9.75,405.540275,46.723,112.91355,80.54465,-11.847575,0.1452,386.3233,17.8884,26.64715,87.34,25.945,34.349375,0.89585,593.401025,93.41955,369.5076,471.84085,89.968025,1114.449,21.01145,21.29915,22.512375,23.216775,23.1151,25.59525,21.61505,21.5491,25.5825,25.44,25.525,25.35
8,10.25,459.2267,55.34,110.554,93.383775,-12.51365,0.14585,386.175,17.9246,27.004,87.3424,26.44,33.1854,1.0287,652.0745,98.4425,372.8799,479.2332,95.04,1190.585,21.584475,21.459725,22.44785,23.174275,23.08345,25.59525,22.258375,21.669275,25.59,25.44,25.5125,25.35
8,10.75,473.3145,62.0786,116.3966,103.556575,-13.10155,0.16205,386.33435,17.97025,27.41,87.34,26.71,31.8871,1.09675,685.49,105.4,375.5853,484.7333,98.205,1274.2575,22.256375,21.625125,22.43035,23.134275,23.03865,25.59525,22.785525,21.785,25.5875,25.44,25.5025,25.3575
8,11.25,453.456425,63.6925,116.894675,106.05835,-12.6503,0.172825,386.2762,17.67905,27.812,87.32965,27.095,30.61145,1.147775,654.75105,99.775,379.2517,489.25,102.065,1209.8484,22.89015,21.8768,22.4396,23.205975,23.0351,25.59525,23.354625,22.01285,25.595,25.4475,25.49,25.3575
8,11.75,464.1738,66.1599,116.685375,110.7962,-12.631725,0.17605,386.4785,17.2572,28.103825,87.31035,27.45,29.97,1.142225,673.739,101.2,383.2199,493.6105,102.18,1251.25665,23.49665,22.1185,22.370125,23.0683,22.96145,25.5989,24.11445,22.19875,25.595,25.4475,25.4775,25.355
8,12.25,473.5722,66.33645,119.7869,104.9783,-12.853675,0.18375,386.4166,17.19295,28.46255,87.28935,27.695,28.68595,1.14105,663.98695,101.68725,386.2606,493.4781,100.89,1269.251,24.19245,22.516975,22.3871,23.03945,22.92645,25.5989,24.961825,22.454075,25.595,25.45,25.4575,25.3625
8,12.75,429.4191,67.120875,116.388875,98.7643,-12.2896,0.183375,386.25935,16.937675,28.758825,87.27,28.11,28.1836,1.193175,622.9541,93.6321,388.5534,496.6981,96.51585,1189.654,25.065775,22.91205,22.4196,23.03505,22.90645,25.6064,25.430475,22.77135,25.595,25.45,25.445,25.3625
8,13.25,329.766075,46.409925,105.8546,87.486125,-11.655425,0.19615,385.8693,16.4465,28.88385,87.24755,28.105,27.141125,1.3205,505.840375,76.478225,390.105925,494.13485,80.5725,974.545,25.643975,23.31865,22.4821,23.03755,22.9191,25.6064,25.953925,23.15615,25.5925,25.45,25.4325,25.3625
8,13.75,323.891175,31.701325,101.8372,78.761625,-11.541375,0.19745,386.048025,16.3554,28.9224,87.2166,28.13,26.2592,1.28955,468.589925,75.5163,390.8138,491.2096,76.7625,892.761,26.096025,23.76195,22.5546,23.06595,22.94365,25.6139,26.359025,23.43975,25.585,25.4425,25.42,25.3625
8,14.25,261.72405,27.1158,98.9145,61.3568,-10.608,0.20195,386.0423,15.9772,29.00985,87.1736,28.0675,25.605,1.2548,398.3912,62.312925,390.595275,485.2892,65.88,754.24755,26.4407,24.1188,22.6308,23.063025,22.9238,25.6139,26.720875,23.700025,25.5775,25.445,25.4075,25.3675
8,14.75,248.18475,15.88835,99.6061,51.8752,-10.3676,0.20135,385.92555,15.9014,28.96595,87.1485,28.21,25.380575,1.24425,397.4564,63.823575,390.936125,482.37745,61.58675,800.7006,26.52685,24.49915,22.71695,23.059075,22.9588,25.6139,26.744625,23.97195,25.575,25.445,25.405,25.3675
8,15.25,175.6456,4.7809,94.496175,28.706625,-9.047975,0.20655,385.57665,15.6645,28.7873,87.11845,28.085,24.855175,1.2738,295.244775,47.0983,389.53625,478.3715,50.79,577.7583,26.661625,24.754375,22.784275,23.037925,22.94345,25.619825,26.601925,24.25665,25.5675,25.4375,25.3925,25.3675
8,15.75,144.175,-4.4398,77.85565,23.1956,-8.6193,0.1972,385.5969,15.74345,28.7347,87.10245,27.9525,24.77425,1.24485,258.039075,43.51745,388.327275,472.79545,44.771675,561.3031,26.675825,24.94435,22.8716,23.020425,22.94865,25.619825,26.474625,24.4304,25.56,25.44,25.39,25.375
8,16.25,107.5953,-10.3,65.41965,14.2103,-7.5873,0.1859,385.79375,15.627825,28.4723,87.08705,27.635,24.432375,1.2215,219.1549,35.48785,385.70895,466.214675,36.821,441.7681,26.44795,25.072375,22.966975,23.007475,22.92595,25.619825,26.33585,24.552275,25.5525,25.44,25.3875,25.3725
8,16.75,61.301125,-23.6174,59.9943,5.487425,-6.37,0.1919,385.8666,15.8622,28.14635,87.07505,27.255,25.332725,1.2663,147.948975,25.10865,384.59255,464.686525,28.1685,299.50585,26.305825,25.15865,23.03385,22.99125,22.90115,25.619825,26.072425,24.69535,25.5525,25.4325,25.3875,25.3725
8,17.25,32.979575,-27.103325,46.9814,-2.271975,-4.42865,0.1859,385.8259,15.72635,27.85735,87.0632,26.6,25.439775,1.1684,113.4107,19.412925,382.436025,457.49155,20.8575,226.893,25.786925,25.198725,23.15555,23.003725,22.90015,25.619825,25.94325,24.7631,25.545,25.4325,25.3875,25.3725
8,17.75,0.963,-39.031075,35.3363,-11.1552,-2.60515,0.16785,386.5347,15.71645,27.4941,87.05435,26.1175,26.69495,1.05775,72.008175,12.9628,379.6472,449.5649,12.954,146.46925,25.43575,25.125075,23.261825,23.003725,22.91515,25.619825,25.711275,24.77275,25.54,25.4325,25.4025,25.3775
8,18.25,-29.287075,-45.371775,20.7903,-19.6368,-0.611125,0.14325,388.11285,15.84535,26.7107,87.07,25.305,28.27705,0.8755,34.48695,7.389625,376.53135,441.4475,7.15965,77.555,25.17305,25.049625,23.33045,23.0108,22.9364,25.619825,25.435125,24.714675,25.5375,25.425,25.4075,25.38
8,18.75,-57.190075,-48.849025,9.40215,-25.29235,0.257075,0.1229,391.4778,16.5169,26.07765,87.0789,24.4325,30.821025,0.713,9.41235,1.9363,372.560175,432.325,0,25.7395,24.79385,24.894825,23.48115,23.0258,22.9813,25.619825,25.03185,24.700925,25.5375,25.425,25.425,25.3725
8,19.25,-67.949975,-55.254,6.5319,-28.94225,1.281325,0.1184,396.2748,16.8585,25.3044,87.09265,23.6925,35.573475,0.8766,0,0,369.54375,425.718075,0,0,24.33,24.7704,23.5866,23.0483,23.0113,25.619825,24.621575,24.6837,25.535,25.42,25.4375,25.3725
8,19.75,-68.282575,-53.129125,6.357725,-29.899825,1.50155,0.115575,399.076775,16.85865,24.7363,87.10635,22.9025,38.204575,1.0733,-1.51045,0,367.062825,421.92225,-0.06405,0,23.945325,24.665575,23.678325,23.084275,23.06,25.619825,24.2291,24.6365,25.5325,25.42,25.46,25.365
8,20.25,-68.189075,-50.9477,7.6035,-30.951375,1.702775,0.1213,398.9798,16.653,24.4163,87.1243,22.505,39.15925,1.1479,-1.241275,0,366.8881,420.339925,-0.06645,0,23.613575,24.557525,23.75895,23.114275,23.12,25.619825,23.8939,24.543575,25.5325,25.4125,25.4825,25.365
8,20.75,-66.5517,-49.10675,7.8928,-31.638,1.6581,0.1276,399.5286,16.4032,24.34265,87.1572,22.5825,39.517075,1.17065,-1.0863,0,364.3256,419.093,-0.07185,0,23.2397,24.400425,23.8191,23.179275,23.16,25.619825,23.521625,24.4627,25.53,25.4125,25.5075,25.365
8,21.25,-66.5602,-46.220575,7.151125,-32.97605,1.6225,0.1296,398.569375,16.354725,24.08525,87.1794,22.1875,39.541425,1.17505,-1.049375,0,361.9433,418.018975,-0.08055,-0.0125,22.8782,24.194275,23.8691,23.247525,23.17615,25.619825,23.173575,24.30755,25.5375,25.405,25.5375,25.365
8,21.75,-67.51665,-45.7709,7.34005,-34.717975,1.4585,0.13315,398.284,16.401525,23.9159,87.1809,22.1925,39.663925,1.2345,-0.99825,0,361.189175,416.675525,-0.087,-0.0097,22.5764,23.976775,23.8916,23.275025,23.22365,25.619825,22.853275,24.157225,25.535,25.405,25.5625,25.36
8,22.25,-67.0162,-47.3529,6.3609,-33.087375,1.4717,0.12885,398.5015,16.3561,23.739,87.1864,22.055,40.395125,1.1795,-1.00215,0,360.334275,415.45385,-0.07485,-0.0089,22.359475,23.78405,23.885625,23.300025,23.24365,25.619825,22.586425,24.015775,25.5425,25.405,25.595,25.36
8,22.75,-66.2304,-44.9171,7.648,-35.02265,1.6,0.12855,398.7573,16.3391,23.5308,87.187675,21.69,40.19085,1.23995,-0.973475,0,359.3544,414.323425,-0.07965,-0.01375,22.1654,23.62925,23.865825,23.335025,23.251475,25.619825,22.330125,23.826275,25.54,25.3975,25.615,25.36
8,23.25,-65.103025,-43.0737,6.18095,-31.7385,1.349,0.12695,398.88175,16.28565,23.4367,87.1861,21.7125,40.6763,1.15375,-1.076975,0,358.3859,413.358125,-0.08385,-0.01465,21.911125,23.443475,23.8591,23.335025,23.238975,25.619825,22.110125,23.678725,25.54,25.3975,25.635,25.3525
8,23.75,-64.3632,-43.1128,4.86465,-32.8997,1.348925,0.1248,399.8878,16.5325,23.32995,87.1862,21.6125,41.30175,1.03915,-1.0087,0,356.959575,412.00905,-0.0852,-0.0106,21.6914,23.252125,23.8331,23.347525,23.2591,25.619825,21.88815,23.534325,25.54,25.4,25.6625,25.3525
9,0.25,-80.3069,-38.4786,2.549875,-39.227525,0.816675,0.1311,389.7221,12.4294,21.5797,87.0553,20.11,36.09,1.3825,-1.3617,0,331.8107,401.4124,-0.0684,-0.0213,19.6007,21.21265,21.957,21.59125,21.5324,24.2269,19.81865,21.5342,25.9575,25.8575,26.315,25.7475
9,0.75,-79.6269,-38.37,2.552,-39.235275,0.9094,0.1273,389.6408,12.26,21.4335,87.0521,19.93,36,1.2838,-1.4235,0,331.6994,400.7575,-0.0729,-0.0355,19.42865,21.0798,21.92365,21.6008,21.5374,24.2269,19.65385,21.42625,25.95,25.8575,26.335,25.74
9,1.25,-79.4861,-37.8911,2.313,-37.5085,0.925025,0.1263,389.413925,12.330475,21.2006,87.0479,19.79,36.4665,1.359,-1.5017,0,330.7726,399.9865,-0.0693,-0.0292,19.31035,20.93025,21.92045,21.6328,21.5674,24.2269,19.53175,21.31945,25.95,25.8575,26.3525,25.74
9,1.75,-78.5313,-37.6559,2.52885,-37.454575,0.872225,0.1283,389.435825,12.784575,21.2134,87.04,19.74,37.8244,1.292975,-1.4235,0,329.8744,398.6551,-0.0756,-0.0253,19.15115,20.79625,21.87295,21.6397,21.5574,24.2269,19.383425,21.15185,25.9575,25.8575,26.375,25.74
9,2.25,-78.7669,-37.6606,1.8771,-36.194475,0.848,0.1271,389.4869,12.5465,21.1238,87.0326,19.61,38.07,1.3217,-1.4609,0,329.1835,397.8191,-0.0747,-0.0261,19.0029,20.68665,21.83295,21.635,21.56685,24.2269,19.184825,21.0206,25.96,25.8575,26.3925,25.74
9,2.75,-77.2061,-36.8577,2.062,-38.11105,0.8068,0.1282,389.82675,12.81245,21,87.0301,19.51,38.255,1.2977,-1.407,0,329.2036,397.3,-0.0738,-0.0253,18.86665,20.55115,21.79795,21.655,21.56685,24.2269,19.11145,20.8951,25.9575,25.8575,26.41,25.74
9,3.25,-77.4878,-36.3855,1.605275,-38.1517,0.8583,0.1251,389.96285,12.654925,20.7463,87.0285,19.27,38.3713,1.3708,-1.4261,0,327.9308,396.2939,-0.0753,-0.0253,18.74635,20.42825,21.75135,21.65,21.58685,24.2269,18.9956,20.77115,25.96,25.855,26.42,25.74
9,3.75,-76.6718,-35.8355,1.58965,-37.705,0.8546,0.1275,390.2443,12.58415,20.6823,87.0243,19.17,38.4125,1.447,-1.3626,0,327.3,396.1081,-0.0744,-0.0245,18.61135,20.3223,21.7064,21.66855,21.59605,24.2269,18.8407,20.6705,25.96,25.85,26.44,25.74
9,4.25,-76.0835,-36.1544,1.66225,-35.7376,0.7903,0.1263,389.3649,12.758475,20.5925,87.0237,19.03,39.6679,1.4103,-1.4157,0,327.1,395.749,-0.0714,-0.0267,18.47405,20.2023,21.68055,21.6681,21.58685,24.2269,18.7207,20.5603,25.96,25.8575,26.4425,25.74
9,4.75,-76.373,-35.5588,1.739725,-36.0318,0.7884,0.1264,390.67765,12.802425,20.4555,87.0273,18.96,39.6219,1.3604,-1.3374,0,327.2049,394.1642,-0.0723,-0.0269,18.36565,20.0905,21.63565,21.6759,21.5906,24.2269,18.59885,20.4623,25.96,25.85,26.4525,25.74
9,5.25,-75.4391,-35.2619,1.77775,-36.5603,0.8145,0.1256,390.342,12.8579,20.3692,87.0372,18.92,41.046,1.371,-1.3557,0,327.4109,394.148,-0.0702,-0.0253,18.23575,19.96395,21.56815,21.6656,21.5999,24.2269,18.47895,20.3779,25.9675,25.855,26.4525,25.74
9,5.75,-75.6556,-35.5703,1.8704,-37.831325,0.7764,0.1229,389.737925,12.850525,20.3081,87.05,18.83,41.3192,1.412,-0.8043,0,326.5525,392.8355,0,0,18.13715,19.87345,21.4925,21.6606,21.5999,24.2269,18.343,20.2479,25.9675,25.85,26.4525,25.74
9,6.25,-69.1139,-33.3133,2.611025,-36.83045,0.655875,0.133675,388.7089,12.845,20.410475,87.0658,18.83,41.9922,1.34555,5.3313,0,326.1221,394.3197,0,16.6174,18.0321,19.79615,21.42415,21.64605,21.5949,24.2269,18.20855,20.16365,25.97,25.8575,26.4625,25.74
9,6.75,-44.2487,-27.1212,4.917875,-31.1465,0.1102,0.136275,386.83155,13.186925,20.781525,87.09,19.31,41.3749,1.2405,31.1043,7.0174,327.2188,398.3881,6.97015,76.8062,17.9147,19.7097,21.36415,21.64605,21.6199,24.2269,18.12075,20.09335,25.97,25.85,26.45,25.74
9,7.25,27.7826,-16.8445,15.9526,-13.604475,-1.68615,0.141725,383.6971,13.9088,21.80815,87.1082,20.84,39.4581,0.852625,130.9565,28.03,329.5941,409.6558,26.885,271.183,17.8253,19.61,21.29645,21.66105,21.6249,24.2269,18.09085,20.01835,25.98,25.85,26.4425,25.74
9,7.75,92.3565,-9.082,30.448,4.7879,-3.699,0.1412,382.2554,14.05495,23.1478,87.13,22.24,35.2399,0.526675,244.7319,50.338,333.5,424.9959,51.08255,481.2,17.8149,19.495,21.21145,21.62605,21.62865,24.2269,18.05945,19.85325,25.98,25.85,26.425,25.74
9,8.25,167.7647,0.3583,42.0067,29.43195,-5.09745,0.133075,382.312525,13.748625,23.9237,87.1519,23.26,32.2194,0.57925,341.5424,61.4106,337.4738,436.4246,63.685,676.86,17.9629,19.3428,21.0905,21.60975,21.60365,24.2269,18.30985,19.72825,25.98,25.85,26.4075,25.74
9,8.75,248.7693,13.6745,49.9241,52.65195,-6.01,0.1356,382.192775,13.5818,24.475225,87.17,23.86,29.8084,0.727225,455.826,75.53,341.3332,447.2115,79.11,865.3702,18.15585,19.2391,20.9655,21.55975,21.58045,24.2269,18.5255,19.61265,25.9875,25.85,26.39,25.74
9,9.25,323.5891,27.55,61.6354,75.9835,-6.836,0.1495,381.977475,13.5908,24.951625,87.1813,24.44,28.8952,0.908725,562.8234,91.4846,344.1,457.5179,92.61,1041.0288,18.49145,19.18645,20.8684,21.48585,21.5267,24.2269,18.8926,19.5691,25.995,25.85,26.3725,25.74
9,9.75,375.2173,40.965,66.1474,102.10915,-7.4373,0.158525,381.9855,13.4435,25.458925,87.19,24.92,28.0191,1.088125,613.9344,97.2399,347.3,466.4996,98.04,1156.9938,18.9048,19.22185,20.7597,21.45085,21.44315,24.22325,19.383,19.61165,26,25.85,26.34,25.74
9,10.25,434.4873,54.756525,71.025175,120.6323,-7.645175,0.17,382.056,13.1685,26.0077,87.19,25.49,27.446,1.156125,685.3,107.3,351.2491,475.5593,105.98,1245,19.5159,19.36185,20.6547,21.42085,21.4077,24.2119,19.9906,19.71485,25.99,25.85,26.3375,25.74
9,10.75,454.3304,65.2475,74.870625,136.89545,-7.6593,0.1764,382.043025,13.171725,26.4564,87.1858,25.87,26.8759,1.1945,722.4274,110.1739,354.13,482.8609,107.5206,1319.488,20.18285,19.51395,20.5747,21.36585,21.4177,24.217675,20.6883,19.89105,26.01,25.855,26.37,25.745
9,11.25,484.3957,71.71,74.5999,138.612,-7.6942,0.182,382.144875,12.943625,26.8906,87.1686,26.41,25.55,1.2448,727.8259,108.9565,357.6066,486.3175,110.5688,1367.04,20.94875,19.74325,20.5447,21.34585,21.3977,24.2196,21.32275,20.1076,26.005,25.85,26.305,25.7475
9,11.75,460.5,71.93,74.71,131.8969,-7.320475,0.2005,382.1883,12.990925,27.3338,87.1537,26.73,25.0095,1.2786,685.4781,104.5415,360.824,489.1328,110.58,1319.0958,21.6476,20.0776,20.5197,21.31585,21.3977,24.2196,22.03125,20.39565,26.0025,25.85,26.295,25.74
9,12.25,435.881025,68.740875,73.9165,131.5023,-7.03515,0.202875,381.9766,12.6269,27.55615,87.13405,27.11,24.1309,1.321775,631.84485,96.521725,363.699175,492.69465,103.45,1249.632,22.155,20.4531,20.49385,21.3078,21.3727,24.2196,22.5547,20.6124,26.0025,25.85,26.2825,25.74
9,12.75,392.499925,57.4482,78.6962,117.234475,-6.92215,0.22045,381.903525,12.29025,27.5512,87.1128,27.175,23.375775,1.34605,592.961925,91.855425,367.507425,492.149525,90.9575,1128.7604,22.9445,20.85915,20.45885,21.3128,21.3627,24.2196,23.1833,20.8375,26.0025,25.8575,26.27,25.74
9,13.25,367.3986,51.181575,67.91955,117.30145,-6.5689,0.228,382.2412,12.1672,27.6162,87.0754,27.42,22.7177,1.3651,562.7375,85.2174,367.9551,491.7,93.13255,1076.2251,23.58825,21.32035,20.49885,21.2928,21.3577,24.2196,23.5572,21.09445,26,25.85,26.2575,25.7475
9,13.75,339.517,37.65,67.384875,100.31715,-6.014275,0.2289,381.9842,12.0354,27.6295,87.047675,27.3025,22.41435,1.49635,504.730925,75.7315,367.7295,488.700175,81.925,1012.836675,23.9923,21.66485,20.48385,21.2678,21.3527,24.2196,23.8901,21.3975,26,25.85,26.245,25.7475
9,14.25,267.676175,26.294,64.171375,82.357775,-5.7319,0.2297,382.0485,11.9148,27.732025,87.0267,27.265,21.7862,1.4731,433.98755,67.251875,367.66155,484.13045,75.075,891.8162,24.2694,22.00375,20.531025,21.25445,21.381475,24.2119,24.306925,21.7233,26.0025,25.85,26.225,25.7475
9,14.75,254.613875,19.6579,57.896575,70.8186,-5.348,0.2253,382.1066,11.71,27.67405,86.992975,27.2775,21.668275,1.373,396.51085,67.06735,367.792075,481.598075,73.0498,808.375,24.28385,22.272375,20.642275,21.22545,21.386475,24.2196,24.368875,22.001125,26,25.85,26.2125,25.7475
9,15.25,210.824225,6.3283,57.020925,62.1199,-5.1808,0.218675,381.797775,11.631825,27.70905,86.972125,27.48,21.29745,1.417225,331.03965,57.625925,366.7233,477.467925,62.22,646.2264,24.31845,22.554225,20.7531,21.17295,21.40065,24.2196,24.3318,22.17445,26,25.8575,26.2,25.7475
9,15.75,154.7001,-5.2795,52.1527,42.87,-4.67025,0.221125,382.0868,11.6049,27.6595,86.955625,27.4625,21.197625,1.442025,271.60865,44.9174,365.02855,471.61365,47.8008,525.170675,24.3885,22.743975,20.875925,21.158325,21.382525,24.2196,24.227625,22.34785,26,25.8575,26.1825,25.7475
9,16.25,92.076725,-14.870025,42.41055,21.6013,-3.8658,0.219,382.290325,11.664125,27.514675,86.939425,27.2125,21.3473,1.412,204.78585,34.363025,362.023575,463.8731,37.01155,418.7242,24.266125,22.9682,20.98885,21.136375,21.385025,24.2196,24.1642,22.5631,25.9925,25.8575,26.1725,25.7475
9,16.75,46.437475,-25.629975,32.802,8.132025,-2.77395,0.202725,382.406,11.8251,27.230375,86.932975,26.83,21.500225,1.3455,157.26865,29.0413,359.31715,459.082625,32.265,310.9682,24.1738,23.1659,21.072325,21.12045,21.38305,24.2196,23.910775,22.6831,25.9925,25.8575,26.1725,25.7475
9,17.25,-4.05665,-34.6751,24.747925,-4.303175,-1.784,0.185525,382.49745,11.75925,26.8936,86.929275,26.35,22.18405,1.2228,100.2082,19.6218,354.9371,449.69525,21.25545,208.1538,23.94935,23.237775,21.171425,21.14795,21.386275,24.2196,23.72915,22.801375,25.9925,25.8575,26.17,25.7475
9,17.75,-46.015225,-45.8763,16.0254,-17.426075,-0.4274,0.15275,383.3104,11.9893,26.4006,86.93025,25.7625,23.85685,1.161575,45.916875,10.350875,352.83725,440.1162,10.20225,96.05325,23.597025,23.24355,21.283925,21.16295,21.398775,24.2196,23.453675,22.822225,25.985,25.8575,26.17,25.7475
9,18.25,-78.56765,-54.294225,4.48035,-26.39955,0.17155,0.1365,386.056425,12.230325,25.440325,86.930275,24.705,25.636325,0.87785,7.59535,0.892825,348.679875,425.480325,0,21.830025,23.2247,23.199075,21.39815,21.202525,21.433775,24.2196,23.137725,22.875175,25.9825,25.8575,26.1725,25.7475
9,18.75,-85.438675,-59.6564,1.92805,-32.6952,0.68145,0.1211,387.91155,12.49555,24.154975,86.9436,22.875,29.5246,0.96765,-1.37,0,344.50565,417.507625,0,0,22.766775,23.100775,21.549025,21.227525,21.4343,24.2196,22.813525,22.873825,25.975,25.8575,26.175,25.75
9,19.25,-85.2365,-52.964425,2.715825,-34.37495,0.8962,0.1253,389.5653,12.4021,23.63,86.96,22.11,30.669,1.1328,-2.0096,0,341.876,413.6949,-0.0735,0,22.351325,23.006525,21.637775,21.263375,21.451275,24.2196,22.428975,22.832825,25.975,25.8575,26.1725,25.7475
9,19.75,-83.4661,-47.9316,2.6692,-35.61935,0.814825,0.1217,388.69485,12.1743,23.38,86.9846,21.79,31.2468,1.061,-1.6096,0,340.4343,410.3435,-0.0771,-0.0125,21.991925,22.8782,21.75615,21.286425,21.46815,24.2196,22.025025,22.770325,25.9725,25.8575,26.1825,25.7475
9,20.25,-82.6669,-47.1096,3.30545,-37.033625,0.983875,0.1256,389.129425,12.36575,23.0439,87.022,21.55,31.5995,1.1705,-1.4417,0,339.8302,408.9241,-0.0675,-0.0126,21.61605,22.692325,21.836425,21.344075,21.4892,24.2196,21.748575,22.684275,25.965,25.8575,26.1825,25.7475
9,20.75,-82.2948,-45.4281,2.466125,-36.5043,0.852275,0.1274,389.73355,12.4191,22.83,87.0463,21.42,32.15,1.2146,-1.4296,0,338.1376,407.1652,-0.0651,-0.0187,21.2957,22.503225,21.888375,21.386325,21.534,24.2196,21.44555,22.567825,25.965,25.8575,26.18,25.7475
9,21.25,-81.5895,-45.132325,3.0544,-38.115675,0.92405,0.1289,389.04775,12.5477,22.4383,87.0595,21.1,32.7731,1.2556,-1.4139,0,336.2978,405.1381,-0.0606,-0.0229,21.019325,22.326225,21.932975,21.426575,21.5315,24.2196,21.1837,22.417825,25.9575,25.8575,26.19,25.7475
9,21.75,-80.6971,-43.5856,3.064025,-37.6499,0.9814,0.134,389.128875,12.425425,22.4119,87.06,20.9,32.54,1.212,-1.387,0,334.7296,403.8359,-0.0699,-0.0205,20.70855,22.13625,21.96635,21.43895,21.5149,24.2196,20.94955,22.26645,25.9575,25.85,26.1975,25.74
9,22.25,-81.2617,-42.064,3.6982,-36.9315,0.975375,0.1344,389.2738,12.3972,22.2002,87.06,20.65,33.4151,1.2147,-1.5043,0,334.4882,403.1658,-0.0657,-0.0267,20.4194,21.94625,21.96855,21.44395,21.5099,24.2196,20.68895,22.1074,25.9575,25.85,26.2225,25.74
9,22.75,-80.5235,-40.4849,2.83695,-37.751675,0.8379,0.1347,389.5103,12.1685,21.8863,87.0644,20.43,34.7867,1.296,-1.4036,0,334.1172,402.683,-0.0639,-0.0231,20.13275,21.76855,21.96855,21.4786,21.5233,24.2196,20.4999,21.9424,25.95,25.85,26.24,25.74
9,23.25,-80.76,-39.8398,2.87585,-38.2623,0.9555,0.1305,389.459875,11.945725,21.8343,87.0672,20.51,34.6435,1.3266,-1.467,0,332.3229,402.1943,-0.0678,-0.0237,19.932,21.60375,21.94855,21.499,21.5333,24.2196,20.2453,21.7743,25.95,25.85,26.245,25.74
9,23.75,-80.7,-39.7119,2.8432,-39.81225,0.7862,0.1336,389.577625,11.825825,21.6673,87.0577,20.25,36.08,1.2895,-1.4895,0,331.7142,400.8,-0.0654,-0.0249,19.7349,21.4243,21.92545,21.5151,21.5433,24.2196,20.0276,21.71085,25.95,25.85,26.2575,25.74
10,0.25,-88.13605,-37.46155,0.4246,-39.16765,0.37855,0.129525,384.849075,6.71465,16.162575,86.99985,15.43,26.685725,1.711475,-1.7926,0,291.737375,368.194775,-0.0186,-0.0205,14.981775,17.2934,18.29335,18.716275,19.545275,21.791075,15.592575,17.74855,21.8275,22.245,21.615,22.2675
10,0.75,-87.20455,-37.9883,0.3008,-39.27895,0.386875,0.127,384.916075,6.73215,15.982125,86.99885,15.1925,26.65735,1.674725,-1.78195,0,291.127225,367.824025,-0.0162,-0.028425,14.7657,17.097225,18.30335,18.74625,19.50905,21.791075,15.325375,17.64355,21.825,22.235,21.64,22.2675
