DOY2,HR2,FC,LE,H,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,G_8_1_1,CO2,H2O,PA,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_1_2,TA_1_1_3,RH,PPFD_IN,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,NEE
8,5.75,5.244025,38.8631999999999,2.7325,-4.8182,-0.533050000000001,0.967625,-0.116200000000001,0.711099999999995,-2.748167,-0.400911,-0.545012000000001,403.17711,16.30555,87.6,24.204806,0.502716,22.93285875,22.68716975,23.0935,84.891,200.02,105.7055,118.61875,30.706575,355.013,404.667,11.1099999999999,17.728,18.375,18.98,19.43,18.004,14.93325,0.991016,2.092372,1.71035,1.251661,5.32585,4.6744
8,6.25,2.95895,70.31765,13.31,-3.1133,-0.42465,1.1345,0.201499999999994,1.0347,-2.57394,0.516216999999999,-0.109031600000006,402.254984,16.521175,87.6,24.032969,0.4366665,23.047,22.7168,23.7085,83.102,382.24,192.2425,207.14375,40.3576,353.7865,409.8035,80.1351,17.729,18.39,18.88,19.324,17.994,14.93325,0.9533615,2.04871,1.70728,1.19587,5.4703,3.5263
8,6.75,1.668475,122.9885,59.3419249999999,-0.764624999999999,0.0894999999999997,1.54225,0.808074999999999,1.94175,-1.77841,1.45466,0.498330999999999,400.891,16.642,87.627,24.1953665,0.506645,23.4285,22.9915,23.835,82.214,572.15,268.27825,310.3375,47.112,350.7195,418.839,162.296,18.21,18.643,18.847,19.234,17.981,14.91775,0.989523999999999,2.02546,1.70954,1.238805,5.553375,2.184875
8,7.25,0.353999999999998,161.10025,122.746,1.167975,1.05805,2.558375,2.26577499999999,3.0656,-0.313223,2.85782,2.15904,400.056,16.736575,87.656375,24.383225,0.50296625,24.12,23.257703,24.1866,81.040425,763.84,363.24,409.51,54.45015,355.6315,427.582,246.545,19.038,18.905,18.841,19.148,17.931,14.87775,1.016955,2.127,1.7162625,1.247975,5.3951,0.0332499999999989
8,7.75,0.195,219.979,183.2548745,5.07945,4.4904,3.99275,3.946075,5.01704999999999,2.109059,4.59267,4.08277,400.30825,16.598575,87.659625,24.72225,0.5372875,24.798125,23.903,24.78715,78.2665,953.175,455.822,503.306,63.8442,355.207,436.38375,333.636,19.792,19.237,18.904,19.057,17.867,14.8455,1.057405,2.115925,1.8172125,1.2808625,5.6966,-1.669
8,8.25,-0.583649999999997,236.3355,276.5285,7.05785,11.065,5.708,5.853975,7.218225,5.40832,6.64327,6.36785,400.47714,16.6296,87.628,25.3187425,0.63985,25.63025,24.5716,25.324825,76.608,1137.775,557.91,599.838,72.6184,355.87625,444.315,423.48,20.688,19.731,19.008,18.974,17.877,14.87,1.049625,2.1608125,1.8235875,1.2905625,5.57,-1.64025
8,8.75,-1.0287,260.3431425,334.1843485,8.7685,10.707,7.458875,6.919375,9.21725,8.37531,11.0166,7.165841,400.453,16.4318,87.68105,26.1695,0.70487,26.843875,25.359,26.0685,76.243975,1303.2625,674.591,682.67,83.29175,360.015,452.0965,492.6,21.524,20.086,19.068,18.927,17.89,14.89,1.085,2.2525375,1.9595625,1.360275,5.848499,-1.00250000000001
8,9.25,-0.82765,288.6235,396.15875,11.01975,12.6575,9.0675,8.32425,9.971,9.77649,11.2485,7.61831,401.46425,16.47835,87.680875,26.7395,0.81773,27.4175,26.131,26.742,74.70475,1459.9,754.639,760.63,96.495575,358.239,460.66675,566.4175,26.98,21.551,19.287,18.877,17.867,14.911,1.05990625,2.34931375,1.979075,1.3262125,5.64583,-1.22750000000001
8,9.75,-0.0772249999999896,333.749,464.11,19.29175,29.94175,23.60125,11.221,15.50875,11.5232,15.1778,9.80784,400.7585,16.412,87.691,27.2099055,0.8609235,28.1935445,26.59575,27.0705,71.042,1596.075,802.26925,827.67,100.5615,365.4585,469.787,637.039,33.274,24.779,19.777,18.807,17.81,14.824,1.1277125,2.40958,2.092045,1.41351,5.78153,-0.878500000000005
8,10.25,0.0514999999999881,322.322,504.368,24.453,38.635,44.65125,26.3145,21.6655,16.8797,14.0287,16.9117,401.35875,16.059075,87.678625,27.8391,0.9429305,28.8783475,27.31645,27.705,68.805,1714.0525,864.73425,887.14875,101.6995,360.263,476.8855,697.35,37.279,27.668,20.651,18.824,17.76,14.684,1.177125,2.43467,2.08972,1.42664,5.79553,-0.781750000000006
8,10.75,1.17,304.5285,582.1609895,36.442,68.12,56.17625,37.21,28.85475,18.215728,13.341197,27.2207,401.863928,15.8834,87.6785,28.5272,0.967339,29.2183,28.326975,28.395665,70,1804.57,882.9515,926.33,100.3555,359.9885,484.9765,736.71,40.512,30.032,21.547,19.304,17.744,15.196,1.16811,2.448925,2.099245,1.39037,5.78178999999998,-0.000700000000000273
8,11.25,1.53175,334.644999999999,549.392,81.1525,88.9,63.56875,33.89025,40.688,22.3461,17.551122,36.4301,401.154,15.40075,87.6703,29.2074325,0.9642785,29.8489,28.82387475,28.7775,71.403,1873.78,935.61425,957.44625,97.66325,365.686,491.031,755.9,43.187,32.33,22.617,19.417,17.991,15.38325,1.16255,2.5106875,2.209575,1.4144125,6.00492999999999,0.34802499999999
8,11.75,1.94048999999999,322.2425,611.2485,99.57,100.3,69.22,34.97075,50.87325,35.4908,31.949853,41.8862,401.2915,15.2061,87.61125,29.71725,1.0531785,30.61205,29.542475,29.5765,69.3085,1890.225,975.3265,971.9175,96.29085,367.13775025,495.61775,774.642,45.54625,34.544,23.819,19.665,18.044,15.44,1.2485125,2.494125,2.2398125,1.4419,6.4037095,0.91625
8,12.25,1.822175,315.83775,620.39875,110.125,96.795,72.37,35.8255,56.796,52.0133,27.3855,45.1753,401.2685,15.44075,87.6068,30.188,1.0111,30.9722725,30.115775,30.0585,69.334,1901.145,902.85925,970.58125,96.09605,369.94333025,501.16975,783.94075,47.476,36.371,24.961,19.741,18.027,15.52775,1.2149,2.3658375,2.25095,1.41825,6.3815835,0.571199999999994
8,12.75,2.105925,315.7575,615.797898,106.6025,98.565,72.016,46.183,60.09775,59.585,19.286675,44.5369,401.35025,15.567125,87.6,30.73669375,0.99766375,31.2497,30.394175,30.576665,67.6205,1893.63,912.847,959.25125,93.72675,373.2685,500.44875,767.999,44.7445,36.665,26.061,19.88,18.137,15.65,1.2360325,2.49115,2.3646375,1.427425,6.581575,1.021975
8,13.25,2.7211,291.2775,635.774,102.425,79.6875,51.728,34.427,42.80325,66.2729,28.717642,32.6857,401.435,15.546,87.6,31.03472175,1.006975,31.535,31.082625,31.0485,66.3225,1853,879.1265,934.12,93.24285,376.7575,505.82075,752.722,37.433,34.105,26.449,20.01,18.114,15.56325,1.245416,2.5684225,2.3273725,1.4588475,6.6547375,1.30944999999999
8,13.75,2.193875,279.86625,610.77375,69.4555,49.3009999999999,33.772,28.7565,29.393,64.193,33.2566,23.4004,400.98525,15.4877,87.6,31.387325,0.97379,31.728125,31.280525,31.301,66.705,1804.48,854.1735,902.2925,90.271,381.267,504.068,710.727999999999,34.541,32.006,26.332,20.047,17.837,15.1355,1.29045,2.6764325,2.3844175,1.49014525,6.39953,1.88735
8,14.25,2.7272,284.9135,551.35,60.47775,42.6665,42.034,29.4885,26.8595,43.5548,20.5352,22.2007,400.1985995,15.812,87.5635,31.351543,0.913097,31.7356,31.2517,31.183,70.9235,1700.9375,849.3265,838.67,88.18555,382.79,502.0375,654.584,37.797,32.322,26.497,20.453,18.095,15.30325,1.273306,2.612065,2.467135,1.50965,6.97533,1.990375
8,14.75,3.2525,255.63125,515.64,65.73025,24.9465,33.484,20.37725,22.112,41.105325,17.81311625,19.48945,400.1715,15.88155,87.569,31.39715,0.871965,31.6793,31.3433,31.400175,72.8115,1590.625,782.962,783.248,83.083,380.3875,501.165,600.3825,35.865,32.538,26.474,20.534,17.89,15.19,1.31186,2.66045,2.3951145,1.55158,7.007525,2.7116775
8,15.25,3.20279999999999,263.044,468.821,43.05025,14.51175,23.15675,16.77025,19.25775,33.135475,18.209035,17.46375,400.20375,15.82655,87.563,31.3493,0.80320925,31.71025,31.318275,31.496175,71.962675,1442.8875,697.4825,708.26875,78.9567,383.50375,497.5375,528.389,32.54725,30.76625,26.34725,20.669,17.79,15.076,1.29185,2.68577,2.44556275,1.53084,6.95295,2.3519
8,15.75,2.97515,204.324,405.61815,25.05575,10.255,19.51275,14.634,17.968,25.0277,16.133279,15.47575,400.897274,16.38615,87.560525,31.25925,0.741315,31.71125,31.02795,31.26645,73.96966825,1304.8,583.696,636.40625,72.4845135,389.57,494.046,479.501,31.16225,29.6245,26.10725,20.8635,17.829,15.086,1.285625,2.602625,2.322575,1.546235,6.93372749999999,2.74272499999999
8,16.25,3.3108,196.831999999999,339.239364,16.36225,8.87,17.31325,13.35925,16.80025,20.49366975,15.221575,14.154125,400.897,16.42145,87.555875,31.1694,0.68966,31.8975,31.02015,31.4897,72.5444999999999,1119.3225,524.0925,545.45,68.1062,389.5,488.92,386.20175,30.10175,28.78625,25.81625,20.98,17.829,15.076,1.24425,2.64335,2.28444,1.525586,7.28599999999999,3.8609275
8,16.75,3.996475,189.28775,260.37625,11.87475,8.1015,15.49275,12.13025,15.64775,18.1459,14.12105,13.301263,401.06525,16.781795,87.5566,30.9042,0.617589500000001,31.65025,30.689,31.01485,75.3475,938.06,440.41975,446.05,58.41115,387.2335,483.25575,290.1,29.009,28.0235,25.44,21.11725,17.81725,15.074,1.311029,2.65565,2.260175,1.545105,7.165715,4.0021025
8,17.25,3.49,168.5275,192.71875,10.0515,7.296075,14.0955,10.881,14.4055,15.547094,12.867525,12.08025125,400.446,16.8429585,87.5534,30.7354,0.5147315,31.2925,30.4125,30.575,75.2558499999999,736.82,361.49075,323.209,52.44535,387.53,478.5,207.9885,28.10175,27.3125,25.12175,21.19725,17.80725,15.064,1.321875,2.71925,2.256255,1.57271,7.2694025,5.7105725
8,17.75,4.89180000000001,152.4225,136.6255,6.67010000000001,6.537275,12.658,10.242,13.28425,13.3457,11.60385,11.08425,400.834338,17.172,87.5521,30.5685,0.5058,30.426,29.9845,30.0637,75.8870999999999,554.0965,290.214,250.599,44.827025,385.78,474.4,120.16375,27.354,26.51625,24.77725,21.259,17.82175,15.056,1.318125,2.7102125,2.258175,1.5680125,7.62049999999999,5.816125
8,18.25,6.4228,132.175,78.3037499999999,4.93475,5.799025,11.59,9.01599999999999,12.182,11.397625,10.1902575,10.065994,401.1329775,17.5791,87.5619,30.0473,0.46911125,30.08685,29.4663,29.421175,78.694175,374.16,201.768,171.07625,34.297375,379.51725,465.76925,45.317475,26.5145,25.859,24.46525,21.3045,17.8345,15.046,1.305975,2.63921,2.18098,1.542345,7.6381,7.1031025
8,18.75,8.04884999999997,113.80125,45.9655979999998,2.26085,5.18335,10.4385,8.15349999999999,10.82775,9.73019,8.6867525,9.09477125,401.43029,17.589625,87.5603,29.190875,0.462875,28.6675,28.592775,28.63625,79.20795,180.17,117.097,72.3,21.7363,379.0975,456.00075,-8.83749999999999,25.61175,25.23625,24.1415,21.3245,17.8445,15.036,1.3092,2.7676,2.22456625,1.5877825,7.85199999999999,8.640175
8,19.25,9.28324999999999,96.28545,9.7113554999999,-0.302174999999999,4.449425,9.224,6.923725,9.3175,7.8479375,7.696439,7.721315,401.607703,17.704,87.58475,28.3465,0.529886,27.630375,27.67555,27.551325,79.478425,51.8625,49.0398,17.100375,5.9327375,376.0935,446.71,-28.7033,24.83725,24.55,23.827,21.33175,17.85725,15.036,1.28352,2.691146,2.161352,1.58287,7.619,10.057225
8,19.75,9.81675999999999,83.31875,3.77063999999999,-2.218875,3.7122,8.15875,5.81377499999999,7.68325,6.195375,6.56743325,6.9339175,402.84665575,17.7075,87.600875,27.7428,0.494147,26.88125,26.822,26.65225,80.410425,5.3125,5.7595,0,0,369.64325,438.8405,-28.61225,24.12175,23.9945,23.4635,21.3235,17.8745,15.032,1.2698175,2.63378,2.16088,1.57114,7.47375,10.9537
8,20.25,11.02425,54.0641499999997,0.542880000000013,-2.975275,3.032175,6.9145,5.056175,6.614575,4.5160525,5.335322,6.0186215,403.1175,17.6568,87.6085,27.194847,0.473433,26.23125,26.03965,26.003925,81.148025,0,2.6392,0,0,369.265,434.84508325,-34.25925,23.48175,23.38175,23.07,21.279,17.87,15.014,1.284115,2.66041,2.11543,1.56166,7.470575,11.7438
8,20.75,9.724725,64.762588,2.83634999999992,-4.12104999999999,2.49375,6.02555,4.406625,5.61265,3.418797,4.81065225,5.07900475,403.792,17.826475,87.61315,26.788,0.525123999999999,25.77226875,25.651925,25.57185,81.943125,0,2.65388,0,0,372.2805,432.17075,-34.5331,22.88525,22.86625,22.79975,21.2045,17.89,15.004,1.20144,2.57589,2.05329,1.48206,6.9321,10.4461
8,21.25,10.5066,74.940325,0.83234,-4.82127499999999,2.02365,5.716725,3.580575,4.99405,2.393046,3.9824025,4.5261125,403.822,17.4495,87.62195,26.594125,0.51576125,25.3860425,25.474225,25.240475,82.20705,0,2.63792,0,0,371.7715,427.95008325,-33.97675,22.2345,22.49175,22.48075,21.149,17.90725,15.002,1.2195,2.5828125,2.04495,1.4730625,6.77012249999999,10.4835
8,21.75,9.140025,69.207175,3.1495,-4.933825,1.737175,5.354425,2.8578,4.5639,1.5748,3.661785,3.709985,403.3825315,17.05195,87.640875,26.218,0.48775375,25.21110625,25.179525,24.996725,82.4748,0,2.6342,0,0,369.33,425,-34.724,21.65175,22.139,22.1945,21.08625,17.91725,14.984,1.201225,2.4711625,1.9962875,1.4203375,6.5595975,10.158175
8,22.25,9.241675,49.1371749999997,1.22817249999999,-5.3705,1.542875,4.7441,2.4508,4.136325,0.690834499999999,2.9185825,3.3843125,403.7,16.981975,87.6386,25.8938,0.51439,25.0475,24.96005,24.786725,83.09735,0,2.6499,0,0,370.23,423.3,-35.49,21.418,21.82175,21.92075,21.019,17.93175,14.978,1.0892,2.345918,1.98763,1.347791,6.5163,10.006875
8,22.75,8.861775,52.55375,3.05954750000001,-5.66425,1.3029,4.23605,2.191125,3.700925,0.312789499999999,2.59259,2.7173975,403.126,17.149625,87.655,25.870903,0.603256999999999,25.032615,24.8624,24.66475,83.163175,0,2.6415,0,0,370.6,421.7,-33.3829,21.07125,21.429,21.64,20.92725,17.94175,14.978,1.0767,2.3229,1.836877,1.2911,6.4114625,9.7070525
8,23.25,8.81419999999999,48.8927499999999,2.20245,-5.63275,1.035,3.9297,2.145625,3.23677499999999,-0.408497750000001,2.28529,2.308685,403.73966425,17.1295,87.661,25.709625,0.6042,24.65125,24.656225,24.54375,83.43915,0,2.6836,0,0,369.33,420.53333,-32.688,20.6845,21.027,21.428,20.8445,17.959,14.962,1.0467,2.22865,1.7947875,1.2880125,6.28313,10.156775
8,23.75,8.0675,46.779525,3.33305,-5.906825,0.781,3.445525,1.707325,2.892375,-0.52204,1.82800075,1.6949675,403.29066,16.935575,87.61075,25.506,0.51669625,24.5425,24.490525,24.252825,82.963175,0,2.67,0,0,363.84,419.53,-32.0741,20.43375,20.71525,21.1535,20.73725,17.97175,14.952,1.05605,2.239975,1.8778375,1.2977625,6.29789749999998,9.7370975
9,0.25,6.85994999999999,36.639675,2.25175,-5.707175,-0.500899999999999,0.97975,0.588224999999998,1.6622,-0.900800499999997,1.596665,0.661938000000003,438.558,16.49025,87.742375,23.2116075,0.5373915,22.63825,22.369,22.0437,88.82145,0,2.74498,0,0,351.897,404.622,-14.73,17.3,17.66025,18.11375,18.31375,16.41375,14.473,1.020415,2.11427,1.75841,1.249793,6.3452925,6.9339
9,0.75,9.01742500000001,33.9198,2.928875,-6.215125,-0.504925,0.954449999999999,0.306275,1.61575,-1.43476849999999,0.922307750000003,-0.0532132499999954,439.18025,16.4446,87.74135,23.52395,0.6139175,22.66875,22.540325,22.2526,88.2842,0,2.71108,0,0,353.9385,404.35841575,-10.7,17.181,17.53275,17.9265,18.2165,16.40925,14.47025,1.097375,2.244785,1.8991,1.302765,6.34455,7.164525
9,1.25,8.26134999999999,29.5458,2.95,-6.2211,-0.720475000000003,0.678624999999999,0.251224999999999,1.288875,-2.0240025,0.5372385,-0.314535999999996,438.32125,16.45405,87.77355,23.43833,0.5469,22.41675,22.4871,21.9513,88.66125,0,2.6913,0,0,341.197,402.181,-12,16.9965,17.3665,17.723,18.112,16.4075,14.46475,1.05311,2.1984425,1.795425,1.3296325,6.7112,6.93829999999999
9,1.75,6.19335,45.4043,4.2911,-6.12195,-0.765275000000002,0.411099999999996,0.257299999999996,1.085575,-2.324325,0.223540250000002,-0.558115749999999,438.391,16.5898,87.77775,22.945,0.493775,22.39125,22.4394,21.52955,88.8548,0,2.7531,0,0,346.525669,399.236,-12,16.54975,17.1455,17.54925,18.01475,16.403,14.45475,1.08035,2.21005,1.781625,1.314775,6.6548725,6.5074525
9,2.25,7.0589,35.0788,2.02,-5.924875,-0.788525000000001,0.220874999999995,0.0823749999999994,1.043525,-2.38306,0.0536607500000011,-0.895321749999997,438.8355,16.597,87.75735,22.95075,0.491825,22.09925,22.17025,21.67745,89.1047,0,2.74594,0,0,347.101,398.818999,-10.86,16.2945,16.97825,17.40275,17.9075,16.413,14.45475,1.028725,2.138225,1.8153,1.312325,6.421565,6.6454
9,2.75,6.53678749999999,28.298575,2.6037,-5.733025,-0.777825,0.1795,0.0222499999999993,0.860399999999997,-2.00441,-0.339797999999999,-0.611761249999999,441.54975,16.302525,87.711025,22.713,0.5166,21.749875,22.008675,21.28205,89.1898,0,2.78746,0,0,348.729,399.162,-11.164,16.06725,16.7275,17.30275,17.7875,16.413,14.4475,1.028,2.1461,1.796825,1.290375,6.436665,6.4951
9,3.25,6.62328,34.78285,3.91333749999998,-5.87505,-0.803575000000001,-0.0115000000000041,-0.0293750000000022,0.702474999999999,-1.5667,-0.0079845249999998,-0.870440499999997,440.3,15.9937,87.71155,22.4125,0.5211925,21.75825,21.561325,20.922,89.598,0,2.8067,0,0,349.40175,396.99583575,-11.906,15.9315,16.57275,17.1855,17.67475,16.41575,14.44475,1.01125,2.048125,1.739625,1.21525,6.04495,6.5940475
9,3.75,7.02938499999998,37.4603,2.390175,-5.5977,-0.729125000000001,-0.350925000000002,-0.180550000000001,0.660099999999995,-2.0330925,-0.167250249999999,-0.833728499999996,440.40375,15.8304,87.7132,22.3643625,0.534225,21.3885,21.48905,21.084,88.76775,0,2.7503,0,0,344.73775,396.65166425,-10.9,15.94375,16.3795,17.061,17.55925,16.41575,14.442,1.02536,2.1014,1.785025,1.249125,6.516245,6.493275
9,4.25,6.91275,25.92205,3.69867,-4.9678,-0.810450000000002,-0.465750000000001,-0.358425000000001,0.36555,-2.37434999999999,-0.532209,-0.702619249999994,440.4365,15.6719,87.7874,22.07018,0.5551,21.36985,21.13775,20.84,89.57875,0,2.76628,0,0,344.50575,395.735,-7.9,15.70825,16.2295,16.90925,17.4465,16.41575,14.442,1.01252475,2.1662,1.777275,1.2643,6.5772,6.44135
9,4.75,6.56815,30.757,5.386,-5.33965,-0.803200000000001,-0.539225000000001,-0.394425000000001,0.339499999999999,-2.50057249999999,-0.322417249999996,-0.752839999999994,440.5135,15.766775,87.7881,21.91525,0.590825,21.3155,20.811525,20.56355,90,0,2.761552,0,0,347.2885,395.64,-8.2,15.296,16.043,16.81,17.33375,16.40575,14.43925,1.05075,2.149675,1.8730525,1.2968675,6.44604999999999,6.1521025
9,5.25,7.0822,27.127,2.0959,-5.72355,-0.690350000000001,-0.58825,-0.390975000000003,0.181074999999998,-2.32802249999999,-0.265663749999995,-0.313569749999998,440.21,15.895125,87.7919,21.81,0.6274,21.23825,20.812275,20.5883345,89.3531,3.995,4.6278,0,0,349.01975,392.87458425,-9.2317,15.1675,15.82925,16.692,17.22375,16.40575,14.432,0.991875,2.0636,1.69465,1.17916,6.1654,5.982225
9,5.75,5.90125,30.8459249999999,3.4454,-5.4688,-0.696525000000001,-0.614925000000001,-0.401075000000001,0.171649999999999,-2.32323749999999,-0.0208399999999956,0.017300825,440.289,15.7,87.8,21.6583,0.6335125,21.12235,20.71085,20.2653855,90.2195,52.39,41.0334,32.64476675,13.498975,346.022,392.79825,-7.3867,15.05825,15.72925,16.51375,17.11375,16.39575,14.42925,1.0260625,2.135875,1.809525,1.227625,5.9507,5.20895
9,6.25,4.439375,41.724,4.6163875,-4.596275,-0.6447,-0.429525000000001,-0.187375000000001,0.344625,-2.063615,0.5322295,0,440.812,15.8156,87.8,21.5271525,0.5892,21.211,20.719575,20.535,88.67935,191.3975,103.19,115.98575,30.12475,346.4285,394.81,10.9,15.0085,15.63275,16.421,16.99375,16.39575,14.41925,0.98074,2.117675,1.71235,1.2258575,6.13494999999999,4.3309
9,6.75,4.60015000000001,55.9095,28.5437,-2.1649,-0.605625000000003,0.00219999999999982,0.0724749999999975,0.829074999999999,-1.9325425,0.47601825,-0.0376405499999997,440.054,16.03325,87.8,21.71214,0.666485,21.51648625,20.97028325,21.0551645,89.18495,384.1825,191.748,209.9,40.4595,344.155,399.948,82.1,15.008,15.5665,16.3555,16.92,16.373,14.4065,1.0391,2.141325,1.760175,1.22575,6.409125,3.3033225
9,7.25,2.5564,80.03275,87.510506,-0.795299999999999,-0.179875,0.517424999999999,0.340725,1.69792499999999,-0.886659749999998,1.195265,0.36342,439.1545,16.06875,87.8,22.3230675,0.780575,22.3565,21.610925,21.7386645,87.565,583.9925,285.494,312.6925,48.638,344.36275,408.9265,169.77,15.292,15.6695,16.3075,16.8155,16.35475,14.372,1.037865,2.12085,1.869,1.284425,6.4141,1.4947
9,7.75,2.0814,128.622,168.634,2.90015,2.45415,1.4937,1.436775,2.79637499999999,0.544235,2.7181025,1.812175,439.0995,16.3277,87.8,22.5548075,0.7852,22.395,22.05900325,22.51945,87.225,778,392.502,412.311,59.79925,351.0425,419.9075,254.08,16.21775,15.9165,16.26475,16.79,16.351,14.34025,1.05245,2.16705,1.8637,1.279075,6.3853,0.803624999999994
9,8.25,1.4939125,158.966,223.198,6.019875,6.133575,3.58542499999999,3.5872,4.60535,3.098,4.415315,3.22169250000001,438.6175,16.211525,87.8,22.9685,0.6371025,23.2975,22.467325,23.22885,85.77655,968.4,517.732,507.66325,74.5415,351.995,431.5175,340,17.48275,16.60825,16.31275,16.8,16.33275,14.36825,1.062955,2.2802,1.8811,1.29665,6.09728,-0.934575000000001
9,8.75,2.515725,190.88,307.27,8.3995,9.523,5.6112,5.34237499999999,6.053125,6.2060725,6.5715225,5.48664000000001,439.2525,16.4387,87.80385,23.81525,0.731685,24.67951875,23.512375,24.10105,83.2408,1132.7,594.102,595.62675,86.90725,349.15575,442.65675,416.5,18.915,17.40375,16.47875,16.75375,16.311,14.3555,1.0883925,2.28161,1.9229,1.300425,6.348604,-1.0498
9,9.25,1.18,200.936,376.6925,12.21475,16.78025,11.761,9.06425,8.52124999999999,8.1950675,8.037035,7.082345,439.451,16.42155,87.807575,24.683675,0.77621575,25.22611975,24.125675,24.61655,81.2871,1292.6,662.05,672.22925,89.1795,347.61524925,452.18,482.44,22.73675,18.6155,16.76825,16.6865,16.29275,14.37275,1.097725,2.2936725,1.96881925,1.274345,6.1416,-0.707625000000005
9,9.75,0.366000000000002,225.48925,421.917,17.624,21.5195,31.23425,17.6895,10.7855,10.60835,8.2986525,9.04277,439.80375,15.96675,87.80165,25.142156,0.820301,25.9945,24.82695,25.2871655,82.6224,1439.56,730.108,745.8415,89.009,348.93175,460.47,555.9,26.7605,20.44775,17.08275,16.69975,16.276,14.29925,1.1345475,2.328677,2.16482,1.33635,6.4438,-1.28390000000001
9,10.25,0.93125,221.38825,474.067,22.61075,46.79225,48.269,29.61125,16.09,14.354425,9.420375,12.4084,440.587,15.633625,87.7941,25.77553,0.847746,26.762131,25.429675,25.79305,82.915,1552.585,788.748,801.25,90.426,348.45225,466.653,611.7,32.26175,23.57975,17.6965,16.62975,16.1195,14.303,1.19958,2.39289,2.14792,1.42931,6.310045,-1.018925
9,10.75,0.907499999999998,222.327,500.105,51.077,88.51,61.409,30.94825,25.236,17.508075,9.74930000000001,18.985275,441.06025,16.01995,87.78585,26.49134725,0.88337275,26.9941,26.03115,26.3302,79.189,1646.895,788.3075,845.62825,89.46375,352.78275,470.27825,650,35.56825,26.2895,18.51,16.76975,16.343,14.5065,1.251965,2.5360075,2.1426575,1.4705975,6.55133999999999,0.404524999999994
