DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
2,4.75,-0.00655833,-13.795,0.339669,0.05513045,2.45807,0.112646,4.73995,387.6785,4.08489,0.471012,0.431645,0.1305,0.519272,315.6869,252.35745,-66.22406,1.804306,-1.766315,4.39546076666667,44.1607001666667,2.715,-12.93758,-8.0191445,-23.32564,-10.95127,86.0193473333333,86.0575,-0.00376437066666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.75333333333334,10.265
2,5.25,-0.00754482,-11.7219,0.237628,0.08204415,2.477835,0.1060925,4.440645,387.4705,4.08953,0.47561,0.432212,0.1228215,0.4919075,314.84435,252.34165,-65.28889,1.868343,-1.728878,4.18239791666666,43.4321558333334,2.6025,-13.12397,-8.2249675,-23.361595,-11.224605,86.0389681666666,86.0625,-0.001882582,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.52888888888889,10.1791666666666
2,5.75,-0.006127965,-11.9445,0.32141,0.07211225,2.40373,0.102697,4.34663,387.672,4.11372,0.4870665,0.453987,0.12579,0.50499,314.27145,252.1318,-65.12426,1.840299,-1.708698,4.02145608333334,45.175728,2.6175,-13.38523,-8.4411675,-23.37732,-11.53967,86.0522326666667,86.0816666666667,-0.003733583,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.29333333333333,10.065
2,6.25,-0.00555022,-11.9661,0.215934,0.0537385,2.36317,0.10293,4.05446,387.514,4.08002,0.48681,0.473629,0.122767,0.498472,313.0485,251.4709,-64.25647,1.823499,-1.6574,3.81188186666667,45.9590571666667,2.6175,-13.469565,-8.639348,-23.7973788170934,-11.9454,86.0662363333334,86.0891666666666,0.0485581526666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.12833333333334,9.95
2,6.75,-0.00652234,-14.7013,0.220376,0.0803076,2.46896,0.113259,3.87663,387.8045,4.10898,0.491389,0.450607,0.126333,0.501976,313.30675,251.9258,-61.15283,2.509386,1.698732,3.5831929,47.4563293333333,2.54,-13.46941,-8.832366,-23.9025780250003,-12.33431,86.0805386666667,86.0983333333333,8.64051206333333,7.83333333333333,1,1,1.2,1.2,1.2,1,1.2,1.5,1.2,1.5,1.2,1.5,6.95,9.84333333333333
2,7.25,-0.008208315,-9.96916,1.140695,0.013286,2.15187,0.119946,3.54885,387.69,4.168015,0.532402,0.481345,0.140481,0.569104,315.4931,251.2225,-39.68428,12.51837,35.59333,3.31781925,48.8013933333334,2.4375,-13.565765,-9.0603115,-23.8400809353893,-12.48739,86.0985071666667,86.1291666666666,83.1402603333333,85.3333333333333,9.83333333333333,6.26666666666667,10.8333333333333,12.2416666666666,7.03333333333333,6.66666666666667,9.53333333333333,11.475,9.95,11.2666666666666,12.1666666666667,10.8333333333333,6.76888888888889,9.76666666666667
2,7.75,-0.0216079,7.71755,4.98655,-0.143421,1.50403,0.151632,4.75026,388.344,4.272765,0.5753545,0.5096875,0.1808935,0.532689,327.5863,251.6945,14.66091,33.03468,116.579,4.70208543333333,45.2259668333333,1.8925,-13.0848,-9.118412,-23.0185483894643,-12.753195,86.1324658333333,86.1658333333334,285.874033333333,276.891666666666,36,20.8333333333333,33.1666666666667,36.4083333333334,22.8333333333333,22.5,33.5,34.95,33.3333333333333,44.75,37.25,35,6.51555555555556,9.68166666666666
2,8.25,-0.0332049,30.58405,9.26228,-0.381159,1.46241,0.179829,6.03587,389.0695,4.153365,0.561673,0.538052,0.23755,0.422101,342.54985,253.5403,84.464,47.66975,215.9071,6.13580826666666,40.1029123333333,1.6825,-11.72491,-8.998892,-20.4795814152727,-12.863435,86.1607206666666,86.1941666666666,522.659913333333,478.725,56.6666666666667,38.3333333333333,55.1833333333334,63.4916666666667,41.3333333333333,40.8333333333333,61.8333333333333,65.5583333333333,59.1416666666667,87.5,68.3083333333333,67.8666666666667,6.45,9.57333333333333
2,8.75,-0.0421376,58.85675,13.611,-0.5621635,1.60797,0.2004965,6.99425,389.8645,4.22266,0.61227,0.5994845,0.280214,0.4372735,357.043,255.6309,158.7289,62.28929,324.5436,7.02940531666667,37.2567893333334,1.83,-9.5922615,-8.3386935,-16.03778,-12.61422,86.1824313333333,86.2175,751.09869,670.833333333333,73.1666666666667,57.5,76.475,85.7833333333333,61.6166666666667,60.8333333333333,89.5333333333333,106.666666666667,87.85,128.5,96.6666666666667,102.866666666667,6.41333333333333,9.46666666666667
2,9.25,-0.05055475,87.2183,16.3556,-0.770449,1.75609,0.2186355,8.080255,390.406,4.24389,0.6755875,0.7057535,0.321911,0.520921,374.11845,258.90705,228.3482,78.67919,428.8313,8.3350512,34.1984248333333,2.0175,-6.9486205,-7.4293655,-8.664905,-11.735325,86.1972486666666,86.2266666666666,974.300613333333,862.75,90,75.25,97.3333333333333,112.241666666667,82.2416666666666,80.5,119.333333333333,149.95,115.808333333333,168.416666666667,126.183333333334,137.866666666667,6.66,9.37
2,9.75,-0.059204,119.822,19.9975,-0.832945,1.93644,0.2382275,8.88089,390.849,4.20978,0.764059,0.7956425,0.356879,0.608845,390.98085,262.0413,294.1077,95.38485,525.1304,9.21520165,31.3227176666667,2.1975,-3.5458735,-6.073024,0.063194053659585,-9.9587515,86.1971645,86.2333333333333,1169.45066666667,1031.25,105.833333333333,89.8083333333334,115.516666666667,134.95,100.741666666667,97.5,145.641666666666,186.408333333333,140.833333333333,201.2,151.808333333334,168,7.16583333333334,9.27
2,10.25,-0.0639511,142.217,21.4279,-0.838979,2.09071,0.248606,9.89889,391.104,4.01197,0.873831,0.887298,0.382254,0.675842,404.7903,266.3311,342.5501,110.6112,599.5004,10.26976135,28.6814533333334,2.41999998333333,0.091146105,-4.734507,7.7417765,-7.3306675,86.192521,86.21,1337.64,1173.30833333333,118.833333333333,102.5,131.333333333333,154.325,116.616666666667,112.5,167.5,217.166666666667,162.058333333334,229.141666666667,173.908333333333,193.283333333333,7.72666666666666,9.20416666666667
2,10.75,-0.08198385,165.9485,23.00835,-0.951666,2.2948,0.280294,10.697,391.288,4.01274,0.977266,1.021505,0.408279,0.7239825,419.32955,268.78515,382.9272,122.113,665.5197,11.1827651666667,26.5968835,2.61,3.791857,-3.350432,15.9476609564194,-4.266884,86.1761403333334,86.205,1465.5714,1280.5,128,112.833333333333,142.833333333333,167.866666666667,127.866666666667,123.333333333333,182.45,238.283333333333,177.45,249.166666666667,189.95,212.5,8.44666666666667,9.16166666666667
2,11.25,-0.0983876,187.913,23.5028,-1.04332,2.38066,0.307947,11.5015,391.2985,3.93084,1.07701,1.12913,0.435041,0.770489,431.72,272.2052,415.5073,132.6086,716.975,12.1319025,24.4814888333333,2.8075,7.3787805,-1.858277,23.13111,-1.226252,86.1513455,86.1941666666666,1577.6054,1358.5,135.575,122.833333333333,151.2,180.575,137.25,133.333333333333,196.641666666667,257.45,192.5,266.833333333333,201.933333333333,227.833333333333,9.02333333333334,9.18
2,11.75,-0.116868,205.291,24.5822,-1.1093,2.668385,0.3352765,12.0734,391.2545,3.915685,1.17246,1.222245,0.4550695,0.8101635,440.8481,275.0996,430.4649,138.4208,744.2915,13.07056,23.1097193333334,3.05499996666666,10.96376,-0.3609463,29.05817,1.692306,86.1212743333333,86.1483333333333,1632.01753666667,1408.66666666667,140.166666666667,127.75,155.333333333333,188.283333333333,142.225,138.308333333333,204.141666666667,267.225,200.25,276.25,207.916666666667,238.283333333333,9.94888888888889,9.17833333333333
2,12.25,-0.124497,211.727,24.43785,-1.066915,3.00287,0.344292,12.7826,391.459,3.90096,1.28884,1.2879,0.473207,0.82238,449.04415,277.6041,439.2888,142.5427,762.675,13.6935935,21.4069375,3.39499996666667,14.89808,1.374664,34.91965,4.42862,86.0699461666667,86.0925,1657.5513,1432.66666666667,141,128.5,156.308333333334,192.033333333333,146.1,141,209,273.491666666667,204,280.583333333333,209,243,10.8333333333333,9.26916666666667
2,12.75,-0.133925,221.7425,23.2892,-1.14788,3.16498,0.365637,13.2884,391.3565,3.92231,1.336535,1.356145,0.479904,0.8362015,452.3284,279.31505,435.1956,141.7993,755.7565,14.3709148333333,20.5991258333333,3.50999993333334,17.7969,3.027719,39.1178178471464,7.059634,86.0245558333334,86.0341666666667,1634.13976666667,1423,138.225,127.016666666667,153.933333333334,190.783333333333,144.141666666667,139.25,205.333333333333,269.35,202.308333333334,278.975,205.5,242.866666666667,11.6,9.38
2,13.25,-0.15863,223.529,22.37705,-1.22813,3.46262,0.3973445,13.83735,391.532,3.82809,1.35549,1.40023,0.4968185,0.83133,453.93865,280.7616,417.7269,138.1201,740.6727,14.803734,20.226736,4.02249995,20.1429,4.498218,42.89046,9.75615,85.9675248333333,85.9891666666666,1595.66886666667,1385.83333333333,135.333333333333,124.666666666667,148.666666666667,185.991666666667,139.5,134.166666666667,199.116666666667,262,195.183333333334,272.45,200.416666666667,236.333333333333,12.4383333333333,9.51666666666667
2,13.75,-0.159942,211.9545,21.0486,-1.25165,3.45228,0.392318,14.2788,391.3285,3.81069,1.399605,1.437105,0.50157,0.804258,450.6679,282.6368,388.9327,128.4158,694.4536,15.273476,19.0250226666667,4.10749995,21.81838,5.831122,45.02828,11.75245,85.9295003333334,85.9525,1486.6033,1300.08333333333,130.416666666667,113.75,138.583333333333,174.533333333333,131.616666666667,126.5,186.25,244.725,183.225,257.1,189.391666666667,222,13.0355555555555,9.64
2,14.25,-0.1655275,201.5395,19.7298,-1.1893,3.5724,0.4017995,14.59265,391.3665,3.79082,1.415115,1.43443,0.501885,0.7693935,450.21195,283.533,351.0604,118.9671,645.8728,15.578141,18.2381313333333,4.26249988333334,21.25124,7.323383,45.42566,13.48887,85.8964535,85.9408333333334,1373.8958,1211.25,118.916666666667,95.5166666666667,127.225,160.991666666667,121.5,116.616666666667,172.241666666667,226,168.25,239.75,174.25,205.5,13.6444444444444,9.825
2,14.75,-0.1683335,181.411,17.0032,-1.19601,3.722475,0.401232,14.88865,391.1535,3.77598,1.417895,1.40555,0.501366,0.7001595,441.73155,282.27445,301.3802,104.703,573.9608,15.7314931666666,17.5949986666666,4.2499999,19.79402,8.743152,43.66789,14.93182,85.8843871666667,85.9191666666667,1212.99563333333,1079.16666666667,106.666666666667,66.6666666666667,110,142.658333333333,107.583333333333,102.5,149.891666666666,197.083333333333,146.2,214.833333333333,155.416666666667,182,14.2216666666666,10.0375
2,15.25,-0.180544,153.714,16.31115,-1.039605,3.95622,0.4179435,14.95015,391.147,3.69182,1.35382,1.344225,0.497719,0.6226635,433.69725,282.5674,240.614,88.32564,488.4553,15.8694303333333,16.6037583333333,4.63249993333333,18.03335,9.625255,40.47235,15.82312,85.866926,85.9,1025.43580666667,923.975,92.6666666666667,38.2833333333333,91.3333333333333,120.366666666667,88.4916666666666,85.7833333333333,124.558333333334,166.75,122.933333333334,186.5,131.266666666666,153,14.6916666666666,10.2116666666667
2,15.75,-0.1684305,123.51,13.3247,-0.913842,4.014425,0.404275,15.05755,391.098,3.7129,1.296555,1.262935,0.4925385,0.529853,423.4937,283.44235,173.3525,71.73744,394.0364,15.9460673333333,16.1341463333333,4.77499991666667,16.30886,9.886291,37.05089,16.43136,85.8678158333334,85.895,818.22337,747.416666666667,74.5,26.6666666666667,71,96.2,70.6666666666667,68.1666666666667,98.225,133.1,97.25,153.666666666667,105.641666666667,121.666666666667,15.0083333333333,10.4316666666667
2,16.25,-0.185149,87.4306,10.5673,-0.684802,4.1799,0.4211985,15.00465,390.765,3.61409,1.22282,1.1593,0.4935725,0.412609,410.93135,283.56365,98.31934,55.91691,291.337,15.738269,16.0671818333334,4.81749986666667,14.67616,9.840366,32.24299,16.32851,85.8595273333333,85.8875,599.94961,557,53.3333333333333,22.5833333333333,50.725,70.3666666666666,51.6416666666667,48.9166666666667,70.8083333333333,96.1666666666667,68.225,113.141666666667,76.2,84.8333333333333,15.115,10.635
2,16.75,-0.150154,50.49365,7.43394,-0.467193,4.030475,0.379202,14.91705,390.974,3.59788,1.12465,1.0138,0.46324,0.279781,399.59975,281.19955,18.49242,37.88297,182.0586,15.4110878333334,16.2696293333333,4.4899999,12.91333,9.495778,27.32778,16.07785,85.8701266666666,85.8866666666667,366.015966666667,355.833333333333,32.3333333333333,16.6666666666667,31.0166666666667,45.575,31.8333333333333,29.5,41.5,57.8666666666667,40.1666666666667,68.3333333333333,45.8333333333333,44.5333333333333,15.0144444444444,10.8433333333333
2,17.25,-0.113988,11.90855,4.69449,-0.234957,3.51289,0.3281535,14.6464,390.675,3.5781,0.9754615,0.8293655,0.3969865,0.221105,385.3927,280.11805,-44.38819,21.06817,78.66433,14.994069,17.2100553333333,3.97999995,10.62484,8.701257,21.41221,15.12391,85.8613765,85.9075,143.669062,147.45,12.85,7.16666666666667,12.5,18.7,12.2416666666666,11.3333333333333,16.2,20.3666666666666,15.3333333333333,16.2,17.0333333333333,15.6666666666667,14.9266666666667,11.0508333333333
2,17.75,-0.058212,-11.3812,1.332505,0.0151416,2.80623,0.2444625,13.79235,390.2895,3.655895,0.7626005,0.6682755,0.306187,0.344722,371.9575,277.6811,-89.96165,4.584102,8.775795,13.8949755,19.2827081666667,3.3625,7.656904,8.000588,14.5083443449666,13.89248,85.8743805,85.9375,24.3174943,21.5,1.725,1.2,1.5,2.45,1.5,1.2,2.33333333333333,2.33333333333333,1.61666666666667,1.61666666666667,1.61666666666667,2,14.77,11.2833333333333
2,18.25,-0.03186075,-17.6869,0.5991585,0.09155185,2.76994,0.1787245,12.5738,389.966,3.7031,0.58311,0.6323815,0.240374,0.4136835,359.9097,274.82035,-94.63287,1.586672,-3.354112,12.4456461666667,21.9345281666667,3.3675,4.262784,6.672647,7.059114,12.10301,85.897993,85.9566666666666,0.395172143333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.285,11.4041666666667
2,18.75,-0.0276983,-19.4083,0.458353,0.089188,2.89218,0.169443,10.9954,389.462,3.71276,0.542587,0.556493,0.216391,0.387764,354.54035,272.76965,-89.02407,1.701051,-3.174114,11.0345061666666,23.8420645,3.49,0.8899419,5.04025,0.6060212,9.797357,85.9246058333333,85.9816666666667,-0.039522712,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.9144444444444,11.5141666666667
2,19.25,-0.0271926,-20.4549,0.757852,0.100402,3.00508,0.165613,10.3837,389.26,3.7602,0.523874,0.532726,0.217893,0.375668,349.4048,271.77875,-85.49529,1.977484,-2.589314,10.2224428666667,25.6092196666667,3.635,-1.832489,3.614665,-4.614515,7.798062,85.9447448333333,85.9991666666667,-0.0373224496666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.4533333333333,11.58
2,19.75,-0.0258722,-22.6595,0.815726,0.0796061,3.058965,0.1596425,9.76259,389.261,3.80102,0.539184,0.517326,0.216562,0.39566,346.8526,270.9642,-82.72038,2.119739,-2.330328,9.6045826,26.4514908333334,3.68,-3.611828,2.146895,-7.725512,5.543833,85.9733501666666,86.02,-0.026134242,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.1144444444445,11.6916666666666
2,20.25,-0.0233687,-21.9147,0.799399,0.105249,2.993525,0.159878,9.57269,389.177,3.80853,0.5151635,0.493171,0.2092175,0.393541,344.3777,270.25235,-80.752,2.101696,-2.300679,9.63406471666666,28.0128111666667,3.65499998333333,-5.238986,0.9035054,-11.06805,3.560388,85.9933215,86.0241666666666,-0.0224068866666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.6433333333333,11.7141666666666
2,20.75,-0.0209094,-21.972,0.690763,0.0925192,2.97956,0.151793,9.19212,388.965,3.79058,0.547451,0.511952,0.197257,0.425831,341.71695,269.0592,-79.92692,2.007421,-2.282325,9.2047162,28.6920811666666,3.57,-6.513624,-0.3197863,-12.43431,1.565749,85.9955876666667,86.0425,-0.015063501,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.26,11.7533333333334
2,21.25,-0.0206502,-21.2236,0.626487,0.083085,2.93079,0.1500395,9.00412,388.8915,3.83606,0.5179685,0.51214,0.1998855,0.435054,339.1335,268.07945,-77.39049,2.001672,-2.223207,8.83456823333333,29.5594688333333,3.48,-7.577295,-1.333607,-14.5183658355142,0.1159295,86.0162668333333,86.0633333333333,-0.0131796436666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.91,11.7083333333333
2,21.75,-0.0182864,-20.3107,0.672153,0.112373,2.93496,0.1416335,8.61616,388.8675,3.86632,0.5183255,0.487853,0.18727,0.4337275,338.1531,268.0731,-76.10076,2.028462,-2.131201,8.51457841666667,30.3401243333333,3.5099999,-8.331655,-2.164692,-15.7428674261646,-1.23021,86.0253038333333,86.0616666666666,-0.0130655166666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.5983333333333,11.6533333333334
2,22.25,-0.0142926,-18.9959,0.588171,0.0956719,2.898405,0.133553,8.29927,388.582,3.835315,0.5161825,0.4472265,0.1726725,0.4425905,336.64465,267.03025,-75.22414,2.012043,-2.10745,8.19778898333334,31.0693098333333,3.46,-8.93216,-2.860983,-16.87618,-2.409477,86.0355296666667,86.065,-0.00941763466666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.2866666666667,11.6025
2,22.75,-0.0148975,-17.858,0.5190195,0.0823208,2.86628,0.130812,7.9999,388.468,3.85479,0.484522,0.455804,0.172981,0.441563,334.51055,265.98935,-74.80654,1.93676,-2.110686,7.7849139,32.548002,3.39,-9.456635,-3.581323,-17.86029,-3.493378,86.0348016666667,86.08,-0.007527428,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.9033333333333,11.5666666666667
2,23.25,-0.01402655,-18.08675,0.701284,0.0892732,2.859705,0.1268175,7.678885,388.328,3.86072,0.475009,0.441126,0.1709505,0.472041,332.40425,264.1744,-74.16537,1.865223,-2.047449,7.38381705,33.105088,3.32,-9.699737,-4.212377,-18.3588,-4.475399,86.0307526666666,86.0883333333333,-0.009343663,1,1,1,1,1.2,1,1,1,1.2,1,1,1,1,10.5788888888889,11.4883333333334
2,23.75,-0.0149152,-17.8008,0.555359,0.0814035,2.88424,0.133752,7.450725,388.364,3.912175,0.482178,0.4703755,0.167526,0.4601765,330.71755,262.60805,-73.02559,1.91732,-2.025034,7.05414373333334,34.1639051666667,3.285,-10.23761,-4.66265,-18.85923,-5.301374,86.0308501666667,86.085,-0.00746772533333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.2966666666667,11.4098850574713
3,0.25,-0.01832925,-19.5002,0.5171225,0.130057,2.855885,0.143759,11.02045,387.08,4.0687,0.512743,0.5125555,0.188277,0.4849765,348.12105,276.1685,-76.14623,1.976654,-2.16037,11.1563003333333,25.6447716666666,3.53,-9.924856,-4.236607,-19.0351701341269,-4.405178,86.0193556666667,86.0758333333333,-0.00932921566666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.9616666666667,15.6516666666666
3,0.75,-0.0174517,-19.3778,0.4941645,0.144009,2.819775,0.137524,10.9231,387.09,4.089995,0.5081655,0.472984,0.1813645,0.4636025,346.9818,274.4613,-74.85812,1.974234,-2.120034,10.8763060666667,26.1436505,3.39,-10.29318,-4.665886,-19.8275,-5.161654,86.018535,86.0666666666667,-0.005645796,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.6858333333333,15.59
3,1.25,-0.01711025,-19.155,0.454518,0.13732,2.879855,0.133292,10.3071,387.1385,4.16645,0.501795,0.4769,0.1745125,0.461335,345.11335,273.3044,-74.0369,1.996135,-2.068149,10.5094784,27.4495573333334,3.51499995,-10.81064,-5.137961,-20.24868,-5.872992,86.0111585,86.0566666666666,-0.00560072766666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.3616666666667,15.5066666666667
3,1.75,-0.0149026,-18.95365,0.59037,0.152386,2.84275,0.139626,9.975795,386.8235,4.12391,0.4997605,0.480942,0.1780175,0.477839,343.22025,272.61175,-72.82897,1.914848,-2.034635,10.06491415,27.6515995,3.33,-11.32322,-5.535571,-20.594,-6.505063,85.989298,86.0383333333334,-0.00559814233333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.0766666666667,15.41
3,2.25,-0.01457175,-17.06795,0.6552635,0.155232,2.78874,0.1319915,9.780035,386.833,4.18586,0.501206,0.4897685,0.1605835,0.464748,341.67265,272.1547,-71.38897,1.924108,-1.939111,9.83701211666667,28.176671,3.13999996666666,-11.77399,-5.898809,-20.65721,-7.130244,85.9794665,86.0333333333333,-0.00564747433333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.8333333333333,15.2666666666667
3,2.75,-0.0131159,-16.4087,0.461622,0.138808,2.69416,0.1287375,9.24805,386.329,4.22582,0.48969,0.4754935,0.162597,0.4928555,338.30805,270.6853,-70.82304,1.907666,-1.940341,9.35393441666667,29.3403716666666,3.145,-12.0282,-6.212402,-21.2697496014041,-7.758996,85.976611,86.0191666666666,-0.00564749666666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.5427777777778,15.14
3,3.25,-0.0117974,-16.68235,0.580249,0.141421,2.62997,0.12701,9.30001,386.566,4.32779,0.507504,0.455481,0.159921,0.490779,337.477,269.0039,-69.338115,1.898779,-1.940194,9.16860343333333,29.9952415,2.8925,-12.051375,-6.558786,-21.52366,-8.1751845,85.9777096666667,86.0175,-0.00564749666666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.2716666666667,14.9633333333333
3,3.75,-0.0103644,-16.41805,0.510685,0.141744,2.66516,0.120641,8.70028,386.387,4.39219,0.497874,0.488118,0.144015,0.503394,335.3093,268.5658,-69.073425,1.909378,-1.8893025,8.69950353333333,30.818914,3.02,-12.275205,-6.8772765,-21.82734,-8.5086155,85.9785476666667,86.0225,-0.00564779216666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.0155555555556,14.8616666666667
3,4.25,-0.012094,-17.2005,0.532989,0.11541,2.7233,0.126657,8.6096,386.441,4.3751,0.493672,0.462561,0.150707,0.506281,334.8162,267.9409,-68.189435,1.8726575,-1.8724775,8.35021703333333,31.3343913333333,3.025,-12.610315,-7.1367505,-21.87898,-8.8962565,85.9987223333333,86.0308333333333,-0.001882364,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.7188888888889,14.74
3,4.75,-0.00955734,-15.3044,0.560297,0.127414,2.61299,0.11116,8.69244,386.411,4.40295,0.482681,0.451747,0.144212,0.506647,333.884,266.505,-68.42483,1.8963485,-1.8265615,8.3210084,32.459636,2.925,-12.73814,-7.383783,-22.2589,-9.320996,86.0154836666667,86.0475,-0.00374921166666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.5011111111111,14.6633333333333
3,5.25,-0.00977208,-14.89215,0.262113,0.117736,2.62161,0.117444,8.22439,386.526,4.417595,0.503503,0.475,0.138667,0.548904,331.451,265.9051,-67.45554,1.90974,-1.82171,8.1663551,32.4577736666667,2.92,-12.92799,-7.5752145,-22.52678,-9.7110545,86.033107,86.0625,-0.0018825145,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.1855555555556,14.5533333333333
3,5.75,-0.00762407,-16.1974,0.426369,0.104297,2.58032,0.117528,7.89813,386.2675,4.462855,0.511127,0.472414,0.1369,0.568293,329.6702,265.525,-67.46345,1.963154,-1.552823,7.81828596666667,33.0277953333333,2.825,-13.103255,-7.8412005,-22.94781,-10.05699,86.050585,86.0875,0.101240818666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.9511111111111,14.405
3,6.25,-0.00899357,-17.01365,0.4226695,0.0911224,2.58048,0.120222,7.31674,386.252,4.39848,0.492045,0.470556,0.142466,0.532936,329.2002,264.8733,-61.245695,3.0895015,3.6822485,7.1150325,33.650648,2.93499993333333,-13.37968,-8.050919,-23.41049,-10.386455,86.0834683333333,86.105,14.1658792216666,12.9333333333333,1.2,1.2,1.2,1.55833333333333,1.2,1,1.2,2,1.2,1.5,1.5,2,11.74,14.2958333333334
3,6.75,-0.0103484,-11.883,1.66049,0.00724454,2.207,0.123386,7.67018,386.194,4.447795,0.557901,0.448373,0.156861,0.578949,334.1949,264.1876,-29.797525,14.494195,46.43993,7.67719626666667,34.2847873333333,2.48,-13.39637,-8.201222,-23.273,-10.582515,86.1056126666667,86.145,111.496720166667,109.25,10.5,9.16666666666667,13.1416666666666,12.975,8.33333333333333,8.33333333333333,11.9333333333333,14.25,12.0833333333333,10.8333333333333,16.2666666666667,13.0583333333333,11.5011111111111,14.1791666666667
