DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
11,18.25,409.973,1996.84,4.15593,0.515577,15.4977,-6.0309,-4.09558,-3.34564,-23.0889,1.0831395,101.109,87.8614,-2.565,-6.346,0.361991820194134,236.373,281.725,0,0.98869,-38.17915,0.270127,0.00750000000002157,0.200000000000045,-0.0154999999999745,-0.130389,0.828141292292565,0.609028734954271,0.388182946559995,0.329364,4.74343
11,18.75,409.705,1997.91,4.0748,0.547774,14.3559,-6.19736,-4.85141,-3.54903,-18.8253,-0.698544,101.109,88.4254,-2.93199999999996,-6.14599999999996,0.342434912251623,247.31,279.988,0,0.913931,-37.6729,0.0649,0.00300000000004275,0.200000000000045,-0.0299999999999727,-0.117299,0.805200596124966,0.631673174988459,0.37088947140624,0.303078,4.46894
11,19.25,410.4395,2006.555,3.990545,0.566907,10.4824,-6.844655,-5.38755,-3.80211,-20.3384,0.21318,101.1095,88.8385,-3.76549999999997,-5.88499999999999,0.324081915197597,247.589,279.201,0,0.95308,-35.1342,0.0516419,0.0010000000000332,0.200000000000045,-0.00799999999998136,-0.1147185,0.863339201590933,0.615315363806572,0.373668601605954,0.3100885,4.314815
11,19.75,411.711,2005.885,3.95728,0.492034,8.16053,-8.1987,-5.678685,-4.080465,-20.3989,-0.28306,101.095,89.6578,-3.83099999999996,-5.81799999999998,0.305359893817566,236.2595,277.6285,0,1.040005,-42.9055,0.0576,0,0.200000000000045,-0.0129999999999768,-0.12161,0.875928650062321,0.648947609595721,0.390212762477088,0.308751,4.43436
11,20.25,411.461,2004.03,4.06833,0.554677,9.50519,-8.95661,-5.695035,-4.16869,-18.528,-0.305169,101.0915,89.9924,-3.75449999999998,-5.98399999999998,0.293254971063834,242.9175,277.6385,0,0.8904855,-41.2594,0.0543,-5.42101086242752e-20,0.200000000000045,-0.0579999999999927,-0.1250385,0.856804577701069,0.602743183579063,0.378932740889463,0.3057645,4.566095
11,20.75,410.967,2001.89,4.05895,0.585955,12.7647,-9.175555,-5.819935,-4.326775,-19.6263,-0.073376,101.095,89.7693,-3.71999999999997,-6.21199999999999,0.299150899215969,242.3285,277.032,0,0.9084015,-32.7197,0.0543,0,0.200000000000045,-0.0840000000000032,-0.121418,0.847057849264146,0.602225040993813,0.373843550165039,0.304838,4.55007
11,21.25,413.587,2003.08,4.10208,0.553417,12.99565,-9.37733,-6.23832,-4.21876,-20.39365,-0.28608,101.0915,90.17605,-3.66099999999997,-6.07399999999999,0.286120972038858,244.327,275.961,0,0.980286,-29.8416,0.053,-0.00199999999998113,0.200000000000045,-0.0984999999999729,-0.1153595,0.825146907740432,0.638214680493469,0.390671196639242,0.3153145,4.50355
11,21.75,413.2425,2005.14,4.02021,0.4758365,10.386,-10.1665,-6.30406,-4.34009,-17.7888,-0.475012,101.101,89.93085,-3.71099999999996,-6.28199999999998,0.313423606439567,243.556,280.1,0,0.939146,-28.5049,0.053,-0.000999999999976355,0.200000000000045,-0.0984999999999729,-0.117575,0.797419588422557,0.623788425670114,0.378460037520476,0.300186,4.79022
11,22.25,411.905,2002.28,4.101365,0.550624,13.7671,-10.284,-6.66225,-4.31524,-19.9272,0.430455,101.102,89.5069,-3.54149999999998,-6.40199999999995,0.293211077260739,243.607,279.882,0,0.901986,-29.1046,0.0529661,-0.00299999999995749,0.200000000000045,-0.0999999999999659,-0.111902,0.785171077288465,0.619419146560626,0.377188876183628,0.295021,4.541345
11,22.75,411.175,1999.565,4.052695,0.472219,10.0388,-10.0313,-6.57205,-4.33132,-20.4398,0.2267245,101.1075,88.95315,-3.63949999999997,-6.30199999999996,0.285238328352061,246.753,280.737,0,0.856865,-26.02195,0.053,-0.00699999999997658,0.200000000000045,-0.0989999999999895,-0.1056735,0.74905186702293,0.557381893170484,0.337972547431994,0.286969,4.62172
11,23.25,412.821,2003.03,3.98112,0.591538,11.8258,-9.99273,-6.41496,-4.47472,-17.91275,-0.42362,101.0975,89.63695,-3.74349999999998,-6.18599999999998,0.282127509780252,244.396,277.767,0,0,-27.4624,0.053,-0.0314999999999657,0.200000000000045,-0.0999999999999659,-0.116671,0.798570569952596,0.608701145105158,0.376802764088175,0.315112,4.653215
11,23.75,413.568,1997.43,3.91966,0.5978195,7.45172,-9.73386,-6.49396,-4.59571,-19.5647,0.0649067,101.082,88.66995,-3.91899999999998,-6.06649999999996,0.296892125116236,245.931,277.27,0,0,-33.6937,0.0516,-0.0474999999999568,0.200000000000045,-0.0999999999999659,-0.113189,0.812186554924421,0.64164398228301,0.366213052743891,0.308349,4.74443
12,0.25,420.2185,2007.27,1.72787,0.2001705,8.69584,-16.6763,-8.9335,-6.01945,-18.4766,4.61352,101.046,85.5766,-13.836,-14.067,0.260823124305487,225.1145,253.086,0,0,-34.6172,0.0543,-1.29999999999995,-0.358000000000004,-1.81299999999999,-0.198279,1.06235116604633,0.766488095145645,0.463927796106248,0.392833,5.4231
12,0.75,421.665,2006.87,1.761665,0.31548,11.601,-15.3392,-8.87862,-5.882435,-22.2846,5.51887,101.0545,86.2017,-13.714,-13.669,0.260303739016236,224.663,253.421,0,0,-36.31715,0.0576,-1.08799999999997,-0.347499999999996,-1.72649999999996,-0.191846,1.08814282809249,0.733099193212705,0.457289393559874,0.3994075,5.566195
12,1.25,420.7155,2007.9,1.738645,0.26619,8.09197,-16.17685,-8.77195,-5.93428,-23.1768,2.53347,101.049,85.37275,-13.336,-13.6525,0.267696300495291,227.492,253.4485,0,0,-39.1174,0.0596,-1.05799999999996,-0.299999999999983,-1.74699999999999,-0.2603625,1.03164185342296,0.7442202884772,0.483108102763569,0.4486875,5.39934
12,1.75,420.7015,2010.675,1.742745,0.364012,7.23323,-15.73855,-8.56656,-5.97171,-14.515,3.58976,101.0515,85.1201,-13.113,-13.7415,0.246148873552186,224.2355,253.5605,0,0,-36.25375,0.0622,-1.05199999999996,-0.299999999999983,-1.74899999999997,-0.178856,0.971430460189876,0.835032509087136,0.44934667865668,0.380712,5.268595
12,2.25,421.023,2009.17,1.77295,0.2856835,11.2677,-15.2903,-8.43252000000002,-5.80475,-15.75605,3.92419,101.042,85.2469,-13.1715,-13.895,0.253030044851986,229.569,253.506,0,0,-34.5476,0.0583,-1.06349999999998,-0.299999999999983,-1.75049999999999,-0.2059905,0.930512746919182,0.788358082434256,0.472251612216607,0.389809,5.195115
12,2.75,417.337,2014.14,1.76449,0.180261,7.30562,-14.3008,-8.17287,-5.80597,-17.5789,5.84089,101.053,87.5262,-13.4424999999999,-13.79,0.264820662717165,230.916,254.675,0,0,-33.7287,0.0543,-0.839999999999975,-0.198999999999984,-1.49999999999997,-0.194392,1.0309416222938,0.732599758508489,0.473406017317794,0.3916975,5.61164
12,3.25,416.697,2006.895,1.78571,0.3004675,10.615585,-15.3156,-8.05306,-5.87106,-18.0573,2.910185,101.066,87.4406,-13.0455,-13.675,0.253672242928527,228.389,255.54,0,8.470329472543e-22,-34.5782,0.0569,-0.849499999999978,-0.199499999999972,-1.50199999999998,-0.202449,1.13113868933926,0.758410814625571,0.445489522109887,0.406912,6.081765
12,3.75,417.418,2008.8,1.71907,0.178361,10.6876629545455,-15.5759,-8.27188,-6.21596,-21.92,3.14591,101.067,87.4966,-12.596,-13.611,0.25670659423537,226.387,257.209,0,0.76441,-45.4379,0.0543,-0.871999999999957,-0.199499999999972,-1.51699999999997,-0.2166875,1.12874266332056,0.780452432887489,0.473407857982945,0.439053,5.14848
12,4.25,418.36,2010.705,1.76692,0.2268985,10.7597409090909,-15.7474,-7.97783,-6.23803,-23.8918,3.808735,101.085,86.1895,-12.108,-13.194,0.256442175140223,225.284,256.904,0,0.72504,-42.3381,0.0596,-0.898999999999972,-0.199999999999989,-1.53199999999998,-0.217015,1.06509154536124,0.771948184789627,0.473021141176586,0.444327,5.37054
12,4.75,418.424,2012.61,1.840115,0.1898525,10.8318188636364,-15.79,-7.78153,-6.29947,-23.2628,3.815745,101.0875,85.0391,-11.782,-12.75,0.252085505182363,232.936,258.396,0,0.72504,-41.0163,0.0569,-0.899999999999977,-0.199999999999989,-1.54949999999997,-0.231068,1.14599446186081,0.804838395547111,0.469733213871963,0.463778,5.22825
12,5.25,416.55,2014.515,1.868965,0.249732,10.9038968181818,-15.8094,-7.8667,-6.34539,-21.9468,3.467655,101.077,85.8678,-12.061,-12.244,0.267125043287462,233.508,257.517,0,0.583482,-38.9137,0.053,-0.89349999999996,-0.199999999999989,-1.54999999999998,-0.1730605,1.0974349546173,0.759949778118155,0.471389022040032,0.4486225,5.061705
12,5.75,416.049,2016.42,1.83622,0.212963,10.9759747727273,-15.74365,-8.00521,-6.029985,-23.6623,4.32164,101.0645,86.2411,-12.025,-12.442,0.264866473694394,232.1155,258.42,0,0.5844775,-38.3617,0.0569,-0.799999999999955,-0.199999999999989,-1.39999999999998,-0.153524,1.13871341061407,0.837574460444764,0.465019381996387,0.387046,5.069755
12,6.25,416.057,2018.325,1.82968,0.164243,11.0480527272727,-15.67215,-8.1763,-6.113935,-15.2562,3.61549,101.051,86.16975,-12.0715,-12.553,0.251082720014757,234.075,257.936,0,0.533937,-42.6715,0.0576,-0.799999999999955,-0.199999999999989,-1.399,-0.1580365,1.07440802190149,0.834239754695093,0.487537370749689,0.3966365,5.30551
12,6.75,415.8785,2020.23,1.8227,0.174822,11.1201306818182,-15.49205,-7.88048,-6.04479,-20.55885,4.93248,101.062,85.76795,-12.181,-12.678,0.265361796484981,228.5265,257.273,0,0.5463235,-39.35885,0.0583,-0.799999999999955,-0.199999999999989,-1.39999999999998,-0.20247,1.15178991139878,0.817915643572123,0.457840583609623,0.429338,5.40049
12,7.25,416.1525,2022.135,1.81092,0.143459,11.1922086363636,-15.3579,-7.69784,-5.99328,-18.7644,5.13673,101.099,86.8997,-12.251,-12.567,0.258032394969166,233.383,257.994,0,0.561806,-30.7223,0.053,-0.801999999999964,-0.199999999999989,-1.54949999999997,-0.23234,1.1809572388533,0.778424691283621,0.485591392015962,0.47753,5.96998
12,7.75,415.84,2024.04,1.736185,0.139216,11.2642865909091,-15.1041,-7.73808,-6.02122,-17.5826,3.183585,101.0935,87.1467,-12.367,-12.535,0.261258261153894,229.077,258.062,0,0.675495,-40.2479,0.0596,-0.804499999999962,-0.199999999999989,-1.54949999999997,-0.192446,1.1628087277509,0.819596727628865,0.481219045795346,0.4353805,5.09773
12,8.25,419.0385,2025.945,1.68763,0.1396055,11.3363645454545,-15.13485,-7.48873,-5.926955,-17.2894,3.825115,101.084,85.83435,-12.795,-12.7695,0.253317501736905,225.6495,256.6245,0,0.489479,-34.50735,0.053,-0.817999999999955,-0.199999999999989,-1.54999999999998,-0.167789,1.17587839507323,0.837316547071656,0.459481229213991,0.43203,6.53788
12,8.75,419.978,2027.85,1.666765,0.246544,11.4084425,-14.9626,-7.49982,-5.904725,-21.7183,5.23675,101.0775,86.7457,-12.76,-12.7265,0.266109142181909,226.279,257.1085,0,0.5558345,-42.0973,0.0569,-0.843499999999977,-0.199999999999989,-1.54999999999998,-0.205015,1.21523427631803,0.807978793311303,0.502854247958616,0.4481365,6.72866
12,9.25,415.3525,2029.755,1.707805,0.226378,11.4805204545455,-14.2442,-7.3608,-5.6435,-25.6931,5.01687,101.082,87.2868,-12.2915,-12.384,0.263506453920682,222.312,257.08,0,0.697171,-34.6968,0.0556,-0.799999999999955,-0.199999999999989,-1.39999999999998,-0.238168,1.30182906378015,0.846210959134962,0.519158743435638,0.4543545,6.569925
12,9.75,413.879,2031.66,1.695065,0.152011,11.5525984090909,-13.9213,-7.07921,-5.34895,-21.21385,5.08531,101.113,85.3602,-12.1975,-12.175,0.298247108153762,222.019,256.091,0,0.757775,-34.8774,0.0781,-0.799999999999955,-0.199999999999989,-1.399,-0.203033,1.31593110849905,0.829417762776549,0.484179216140112,0.429564,6.271255
12,10.25,414.823,2033.565,1.70619,0.2091765,11.6246763636364,-14.8018,-7.34834,-5.3841,-22.7659,4.91484,101.119,85.2645,-12.505,-12.499,0.313519243242014,223.033,255.115,0,1.08822,-35.9618,0.373411,-0.799999999999955,-0.199999999999989,-1.39999999999998,-0.177054,1.32632198202397,0.768100253873152,0.504942570991989,0.403569,6.51704
12,10.75,413.985,2035.47,1.69158,0.182247,11.6967543181818,-14.6307,-7.36331,-5.37856,-21.0142,3.92303,101.093,85.7149,-12.179,-12.433,0.308508991653887,224.423,257.401,0.808605,2.69225,-29.9141,3.78177,-0.799999999999955,-0.199999999999989,-1.39999999999998,-0.181548,1.23915293648524,0.826504688431953,0.479584194902209,0.394905,6.33338
12,11.25,414.377,2037.375,1.85985,0.242668,11.7688322727273,-17.02085,-7.578765,-5.92169,-26.829,4.26286,101.0825,84.8968,-12.0625,-12.9045,0.294726714762231,221.4085,255.8235,8.64924,7.4008,-25.02165,15.83285,-1.04949999999997,-0.350499999999982,-1.5975,-0.201201,1.21284692744914,0.813479181876148,0.500873644617757,0.4201265,6.77435
12,11.75,413.712,2039.28,1.71719,0.178422,11.8409102272727,-18.2653,-7.77209,-6.06514,-23.89505,3.46361,101.08,84.6787,-12.254,-13.218,0.303774624180932,224.039,255.009,19.0545,14.3818,-17.4246,36.7068,-1.09999999999997,-0.536999999999978,-1.69999999999999,-0.198193,1.19704218806189,0.879038110664151,0.51753550602833,0.440013,6.61516
12,12.25,415.772,2041.185,1.71817,0.160315,11.9129881818182,-16.4825,-7.78702,-6.083,-20.61635,5.06341,101.077,84.357,-12.184,-13.032,0.356680666496831,214.366,256.789,40.232,24.0634,-15.2424,65.3601,-1.5,-1.09999999999997,-1.79999999999995,-0.167352,1.29424109036918,0.831569600213957,0.507092693696133,0.384461,5.91111
12,12.75,421.4695,2043.09,1.64351,0.148255,11.9850661363636,-19.3437,-8.06975,-6.32753,-17.73595,3.42953,101.0715,83.9657,-13.087,-14.26,0.33924956402344,225.083,255.141,55.3383,36.1489,-9.57891,87.8057,-1.86799999999999,-1.57799999999997,-2.22199999999998,-0.177061,1.16778959466116,0.812417445602138,0.484932384471544,0.3965255,5.51897
12,13.25,421.1675,2044.995,1.63186,0.08012985,12.0571440909091,-17.12,-8.14418,-6.59081,-18.1819,5.10916,101.099,82.9436,-13.143,-14.49,0.33151248924799,217.496,251.12,80.5792,47.9981,-0.257194,118.813,-2,-1.601,-2.49599999999998,-0.146159,1.10984000856232,0.807610793855832,0.471425662519047,0.418485,5.346935
12,13.75,421.7835,2046.9,1.66209,0.1584575,12.1292220454545,-14.6769,-7.71979,-5.94226,-17.08875,2.96122,101.088,84.0168,-13.1705,-13.769,0.319747569227052,217.718,253.923,89.2745,50.816,3.88467,127.615,-1.78299999999996,-1.39999999999998,-1.983,-0.202923,1.08985744021374,0.777839374352844,0.458618983905548,0.4089915,5.27588
12,14.25,421.845,2048.835,1.6881,0.0875326,12.2013,-14.4207,-7.652225,-5.946175,-18.0482,3.67071,101.112,84.05015,-13.811,-13.3425,0.329550085435878,213.831,255.9105,92.4452,49.9231,4.58974,117.991,-1.74949999999998,-1.34699999999998,-1.94899999999998,-0.203729,1.09320629343231,0.773954133007893,0.480941784418863,0.435754,5.33604
12,14.75,420.844,2051.48,1.69125,0.1693665,17.33845,-14.1421,-7.56259,-5.68642,-18.9053,4.678645,101.126,84.269,-13.893,-13.493,0.319354123133173,215.886,254.701,71.0635,40.1311,4.69584,98.542,-1.69999999999999,-1.39999999999998,-1.89999999999998,-0.210661,1.09207142623548,0.760141434208135,0.463846957519396,0.423737,5.75156
12,15.25,420.2535,2052.8,1.701035,0.186875,11.28025,-14.1527,-7.52772,-5.61999,-20.7597,2.75301,101.142,84.3654,-13.637,-13.457,0.311210943103485,217.092,255.501,49.8774,29.7996,-1.66009,77.4337,-1.70299999999997,-1.358,-1.89999999999998,-0.1686675,1.0167405922705,0.709471292405345,0.44778778718101,0.394776,5.801605
12,15.75,421.289,2052.02,1.68093,0.3019295,7.802155,-15.66295,-7.60489,-5.59307,-17.4059,5.48182,101.111,84.04505,-13.609,-13.603,0.30106455741988,215.9905,255.088,34.4038,20.57295,-13.41025,50.57,-1.84999999999997,-1.45449999999997,-2.13499999999996,-0.157989,0.983052897864606,0.706666116351987,0.456452626238474,0.360939,5.56088
12,16.25,420.926,2049.39,1.6671,0.281854,12.0582,-15.8548,-7.509255,-5.63274,-19.1788,1.99177,101.101,84.90205,-14.277,-13.6705,0.307902910952415,212.77,255.098,13.59435,9.232645,-22.6402,24.77885,-1.84949999999998,-1.44999999999996,-2.12599999999998,-0.1387785,0.959891604180852,0.745183192672797,0.453851894182645,0.35776,5.23967
12,16.75,419.168,2049.15,1.6273,0.327299,16.43955,-16.98615,-7.71573,-5.71248,-21.6506,3.844605,101.095,85.03955,-14.062,-13.7585,0.315104132301216,218.231,253.9675,1.96149500000002,2.600015,-42.84105,7.60923,-1.83299999999997,-1.44999999999996,-2.10049999999999,-0.144295,0.907369825374417,0.674576904437144,0.417929419878524,0.338397,5.23733
12,17.25,419.276,2051.05,1.659715,0.264473,12.79625,-17.3082,-8.14155,-5.81783,-21.6486,1.58185,101.0985,81.6237,-13.8465,-13.815,0.326552549508043,210.854,253.334,0,0.92322,-46.80855,1.05005,-1.89799999999997,-1.59999999999997,-2.20099999999996,-0.150866,0.952014081509691,0.769722584128037,0.414311786827284,0.3676895,5.28689
12,17.75,419.0745,2047.88,1.6568,0.1754185,10.3047,-17.2243,-8.13629,-5.85676,-17.28355,2.71752,101.109,81.5314,-14.328,-14.117,0.314730664699061,207.907,252.125,0,0.757333,-47.9996,0.104608,-1.89999999999998,-1.59999999999997,-2.19999999999999,-0.162271,0.919994021719707,0.820245085325112,0.443859211912967,0.372044,5.3903
12,18.25,414.828,2050.53,1.68508,0.2583965,9.87489,-17.68405,-8.28583,-6.037665,-20.8702,2.047925,101.0915,81.35245,-14.3335,-14.331,0.290894718436193,206.295,250.908,0,0.927865,-49.30235,0.05895,-1.91749999999996,-1.65099999999998,-2.34949999999998,-0.1592645,0.969263512964327,0.759293323176958,0.444583575070815,0.3621245,5.923345
12,18.75,414.55,2050.17,1.65535,0.263577,10.52024,-17.7252,-8.8258,-6.33895,-21.0744,1.67915,101.076,81.2994,-14.3595,-14.351,0.260985188878009,206.752,251.32,0,0.806878,-47.1566,0.0569,-2,-1.69999999999999,-2.49899999999997,-0.184397,1.05295813682389,0.727219308914958,0.451809631861918,0.376968,6.00979
12,19.25,415.835,2056.87,1.598975,0.208058,7.90604,-17.57205,-8.85358,-6.417835,-20.4721,2.818495,101.069,81.31195,-14.244,-14.3835,0.299741877277619,208.347,250.5465,0,0.7672855,-46.91235,0.0556,-2.13599999999997,-1.71849999999998,-2.49949999999999,-0.177734,0.975026647291235,0.660968073291822,0.433698216589357,0.3823005,6.072895
12,19.75,416.107,2049.31,1.61865,0.1969475,6.339465,-17.5992,-9.74409,-6.4549,-21.46075,2.89755,101.056,81.5136,-13.643,-14.361,0.26222815740311,207.219,250.881,0,0.874118,-46.1199,0.0583,-2.28799999999995,-1.714,-2.5,-0.154688,0.970846537821504,0.663700986890934,0.396870255877157,0.337291,6.05222
12,20.25,418.974,2047.33,1.580425,0.313868,9.04288,-17.3552,-9.17142,-6.4503,-23.2456,2.48672,101.0215,81.651,-13.8705,-14.471,0.283623574590981,208.228,250.548,0,0.742292,-48.1161,0.0503,-2.21099999999996,-1.79199999999997,-2.524,-0.1798215,0.978800228898542,0.722752688892025,0.423209501119925,0.36857,5.479175
12,20.75,422.895,2044.9,1.61348,0.27911,10.36839,-17.6686,-8.965335,-6.447525,-21.0236,2.77109,101.021,83.00105,-13.979,-14.478,0.270829117898477,209.173,249.8015,0,0.7513605,-43.4297,0.0523,-2.10049999999998,-1.74999999999997,-2.54849999999999,-0.1741025,0.953093545356767,0.69262161251625,0.434839638487692,0.385439,5.505355
12,21.25,423.5345,2050.505,1.64909,0.328871,13.488,-18.1518,-9.200285,-6.25001,-19.5483,2.38948,101.029,84.32195,-13.64,-14.6545,0.285963819685261,212.9605,250.517,0,0.6960645,-42.4701,0.05625,-2,-1.69999999999999,-2.31499999999997,-0.200658,1.03145528259833,0.735618107444345,0.441491789278125,0.383724,6.09435
12,21.75,417.572,2056.58,1.68164,0.257312,15.66315,-17.472,-9.22818,-6.07759,-21.2417,3.70194,101.0965,84.0503,-14.121,-14.087,0.268569418095259,212.755,251.82,0,0.6779275,-41.30845,0.05625,-1.89949999999999,-1.49999999999997,-2.15499999999997,-0.1721245,1.03227432347566,0.691400223409054,0.453419335247592,0.3943995,5.72713
12,22.25,418.229,2002.28,1.744115,0.2957005,13.7671,-18.0699,-8.66723,-5.73189,-22.2455,4.54994,101.1385,83.536,-13.6605,-13.796,0.318958680044584,217.3875,253.422,0,0.721501,-39.7403,0.0609,-1.42849999999999,-0.549999999999955,-1.74949999999998,-0.210275,1.08099260522941,0.757469496101526,0.453608587387446,0.4048575,5.73447
12,22.75,420.52,1999.565,1.72043,0.265019,10.0388,-18.45275,-8.316185,-5.930955,-19.29405,5.48381,101.0785,84.1311,-13.8445,-14.1135,0.282541962204772,217.527,252.473,0,0.6374505,-40.32655,0.0543,-1.59999999999997,-0.799999999999955,-1.79999999999995,-0.2094585,1.07428791375966,0.781743534138277,0.467997411413373,0.4093315,5.70175
12,23.25,417.685,2003.03,1.69194,0.268161,11.8258,-17.9456,-8.55416,-5.87949,-21.16605,4.475605,101.067,85.5597,-13.552,-13.947,0.255332721776707,221.702,252.8695,0,0,-35.3265,0.0503,-1.46749999999997,-0.549999999999955,-1.79299999999998,-0.194587,1.0496332692898,0.779662106299902,0.445901334377909,0.393458,5.7085
12,23.75,419.022,1997.43,1.690765,0.139019,7.45172,-16.8467,-8.9024,-5.92208,-18.1628,4.61659,101.0455,83.8785,-13.7025,-14.17,0.276347742321337,227.858,253.283,0,0,-37.2018,0.0543,-1.29999999999995,-0.311999999999955,-1.803,-0.1874445,1.17725778016064,0.768800562958859,0.493520811427802,0.421099,5.46015
