DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,G_2_2_1
8,18.25,0.14918242925,26.8967751525,0.787563561,-0.47866,-0.621020809,-0.01346825,-11.7865,-1.694230284,14.38,-0.296469301,9.948525,1.44,25.2866625,25.123505,38.05986429,96.57379369,331.43,16.05271,3.58562905,75.70344096,71.0525,21.081235,412.6947952,463.34463745,19.691590045,8.747838,25.7065,28.1621175,23.255
8,18.75,0.120322375,25.818755,0.66012029275,-0.57362,-0.507798819,0.0288,-18.30975,-2.318003915,3.082775,-0.29730864575,9.3332,0.630271475,25.10618,24.9751125,40.947432865,96.55886184,337.14381985,14.435598795,-38.072999,46.43153171,29.9285,4.500386,406.76851735,452.8327517,19.789856205,6.72806475,25.7104870925,27.99019,23.125
8,19.25,0.106523587,24.62838131,0.47917781275,0.654861221,0.39344017,0.07863825,-20.499,-2.73097506175,0.157835,-0.244923856,7.559375,-1.1008935,24.8851775,24.848665,45.185688015,96.59194878,341.63,11.809,-57.15958995,14.34223982,1.8775,0.59567601525,400.29716645,444.309571975,19.820966535,4.3931585,25.644,27.7485675,22.78
8,19.75,0.105669523,23.359920065,0.406908414,0.234664929,-1.946733857,0.0597,-20.12744,-2.6112966795,-2.327327152,-0.6475518945,5.930525,-2.3939,24.69056,24.77242,47.925188495,96.629254355,336.775,10.0571375,-57.5339099,7.377458788,-2.875525,0.072205053,396.9395,438.1969,19.9613386625,1.495654,25.39475,27.567725,12.5234825
8,20.25,0.096102,22.6935,0.38537,-0.5238152415,-0.764452165,0.055725,-21.32275,-2.210108322,-1.0663,-0.66388730775,4.3472525,-3.3833475,24.34527,24.6237775,50.084713355,96.6426879175,337.87290995,8.1631,-57.7006780725,3.96009156675,-3.16,0.2315804,392.8469689,436.3772,20.2353759425,-0.60494055,25.22275,27.4202125,10.6508825
8,20.75,0.107910421,21.766888655,0.330103033,-4.017876009,-4.8920980075,-0.0043505,-21.4473398375,-1.5212305435,-0.96039,-0.689327419,0.09132291,-4.320875,24.0173525,24.41184,51.938230175,96.6812888825,332.83,7.06998583,-57.28638058825,5.9675210465,-2.6281312985,0.349321854,391.8096751,431.87995,20.19195,-3.0413745,24.971,27.01005,8.24155975
8,21.25,0.100105206,21.57,0.3330075,1.19244986625,0.45825768,-0.0906,-22.70043,-1.2265313095,-0.452455,-0.613894486,-3.492045,-5.2762,23.7132325,24.0862625,54.370909435,96.69434529,332.805,6.3905,-57.512369412,5.784189742,-2.49,0.43764315,388.7047318,431.731250925,20.009,-4.70029175,25.1465,26.8741875,6.2584945
8,21.75,0.10449425675,21.1215,0.3257487195,-1.904875102,-0.473161368,-0.1113623615,-22.6733987525,-1.0683432495,-0.119672951,-0.667082073,-6.33038325,-6.2544,23.4603775,23.80035,55.997685775,96.71233521,330.545,5.65293,-57.5469560715,6.122989821,-2.529225,0.439949025,387.3307292,430.7581619,19.89902314,-6.033207,24.99692156,26.593035,4.53144475
8,22.25,0.107438464,21.05832683,0.31797,0.785935836,0.94354,-0.12047591,-24.74288238,-1.000898675,-0.9373136185,-0.656626884,-9.10716025,-7.200775,23.3196675,23.5084725,57.368546595,96.7202787075,330.435,5.2735016,-58.7504449,6.068668407,-2.36205,0.4185387,385.1659,428.873594,19.8703246375,-7.3482575,24.9155,26.27101,2.56859525
8,22.75,0.107377548,20.62413081,0.388251524,-0.1880625,-0.3149104115,-0.15779471975,-22.45764,-0.8985762945,-1.0323,-0.65091351075,-11.02746,-8.15255,23.1930575,23.296455,58.479,96.73967701,323.09,4.8744925,-57.4897736,5.133380826,-2.47645221925,0.46194415,383.2359623,426.2218034,19.85250736,-8.29253625,24.75975,26.0489375,1.4065474
8,23.25,0.102617019,20.4475883025,0.416620028,0.07542406,0.224326411,-0.116870136,-23.474,-0.93642393425,-0.279432727,-0.59822509375,-13.40316,-8.70115,22.9874825,23.1843775,60.312,96.7505223,321.8475,4.84769473,-57.583920115,5.445576225,-2.41205,0.42088115,383.1281,424.904368475,19.7526126925,-8.796702,24.457,25.95417,0.031384075
8,23.75,0.10657357,20.14827759,0.35840220575,-0.78349753,-0.53129920425,-0.12447001375,-22.839491765,-0.9340449445,-2.37864,-0.53154662,-15.066105,-9.5519,23.02583,23.1047425,60.591949335,96.7407273475,318.82,4.407975,-56.84106427,6.37826082775,-2.51165,0.42279635,381.1645234,423.350806425,19.49225,-9.4383565,24.61525,25.825295,-1.019127575
9,0.25,0.10758220375,16.9655,0.5166339395,1.010379269,1.20538790775,-0.0434,-30.770210775,-0.884584586,0.187965,-0.74150388375,-22.2782525,-13.472335,19.13989,19.13989,62.98688207,96.7527985725,375.47,3.012061175,-60.9266847755,8.497843883,-2.14,0.49795755,360.0125,397.3922509,16.8051649,-17.6253625,21.75975,19.864685,18.2225
9,0.75,0.10554325725,16.914136415,0.50856006275,1.8102861315,2.049054971,-0.0749,-30.33255657,-0.781220908,-0.5424,-0.4720598445,-22.6954225,-14.21033,18.99522,18.99522,63.875342995,96.7534836925,374.88,2.714032315,-60.5563252,9.106036521,-2.333786744,0.5303972,356.87315,396.39265835,16.9226,-18.06407,21.623,19.7508625,18.1275
9,1.25,0.11142,16.35,0.597222419,0.989194827,1.3814655245,-0.097425,-31.193,-0.898395438,-0.4909825,-0.498916936,-23.396445,-14.8802275,18.84903,18.84903,64.48619055,96.7469601,371.2760274,2.4627400975,-60.130776225,9.122358313,-2.21585160775,0.597467075,355.01155,395.2149,16.7105,-18.3507925,21.48,19.6387525,18.0425
9,1.75,0.10734,16.279802655,0.568838539,1.43158929875,0.991848971,-0.05625,-30.864,-0.8500798355,-2.2162,-0.66601,-24.221375,-15.5456925,18.63108,18.63108,65.349175,96.73393778,370.555783,2.409175485,-59.774871641,8.989023688,-2.2275828225,0.5337001,355.174437325,394.9158,16.65742326,-18.6507175,21.62125,19.5321075,18.69
9,2.25,0.1057663785,16.261,0.440405486,1.14810540525,1.3164874405,-0.0971,-26.869342805,-0.7979481145,-1.767825,-0.6431107415,-24.9151425,-16.438,18.47417,18.47417,65.39143803,96.7197819,375.14,2.57258,-57.52420483925,8.5826156105,-2.27191101975,0.5901144,353.969739825,392.56978605,16.6080449975,-19.0794025,21.6245,19.4330925,18.58
9,2.75,0.1085,15.532107395,0.482132583,1.26797982725,1.90597876,-0.056775,-25.737835,-0.6625242925,-1.1467,-0.5544273485,-25.438625,-16.64101,18.42154,18.42154,66.3477725,96.707848825,369.925,2.293413945,-58.1866799475,7.66823761675,-2.34588639325,0.49919650475,353.5266,391.1510557,16.567841145,-19.7703575,21.31342454,19.337005,18.475
9,3.25,0.10569249,15.163,0.55724,1.25532116,1.4310925,-0.10301947975,-25.36422543,-0.7887007855,-1.86670676175,-0.5752528375,-25.92404,-17.2844725,18.26329,18.26329,66.962425,96.70207536,370.1349564,2.1996,-57.92924183,6.7849892505,-2.266466556,0.570647425,354.037475,390.874925,16.74894223,-19.9498075,21.3935,19.2181775,18.83
9,3.75,0.1051188285,14.7969008625,0.4861618575,1.09761565525,1.61932541,-0.0973,-26.725299865,-0.69771357775,-0.75349327,-0.582711293,-26.475175,-17.44307,18.12646,18.12646,67.28574407,96.6881057475,372.43,2.2319,-56.4182390175,6.8791073065,-2.282838852,0.475764889,351.67745,390.5908542,16.820247835,-20.032935,21.26,19.063185,19.085
9,4.25,0.10392,14.509,0.4111097725,0.379408257,1.045010023,-0.0408,-24.97911,-0.78001251975,-1.71022341,-0.701592167,-27.20784,-17.6365775,18.00439,18.00439,66.50250269,96.697,372.6717756,1.95040889,-56.756769815,6.16430409125,-2.37065,0.5963391,349.468,390.63875,16.3117,-20.18191,21.0215,18.9808875,19.01
9,4.75,0.1059401115,14.2373,0.416728664,0.1178705175,0.0091,-0.04265,-22.175966395,-0.6911179315,-1.6858,-0.4474738075,-28.0632975,-17.994405,17.85406,17.85406,67.602104775,96.714607805,382.50435435,2.11997,-56.48418774,6.4471325705,-2.2,0.671833,348.3930519,390.233079675,16.3489,-20.60711,20.859,18.8990575,18.93
9,5.25,0.1008585145,14.2909125,0.40255,0.58152897,1.469673691,-0.2244975,-23.794665,-0.62856,-1.664977365,-0.615987593,-28.9057175,-18.913715,17.70107,17.70107,68.7601,96.72056214,383.6617101,1.8156,-59.362472325,7.53194674325,-1.9875,0.6026842,347.7170256,389.44321425,16.27991519,-21.2390875,20.825,18.812705,18.8525
9,5.75,0.097625,14.17891,0.46120003425,1.088937068,0.4419133285,-0.019675,-20.85364903,-0.6340839455,-2.237456688,-0.41741811625,-29.41999,-19.277965,17.58897,17.58897,68.811253015,96.7308190825,384.92,1.7698092175,-58.30477441,8.643313296,-1.3125,0.7347844,349.280277375,388.50615,16.5363315625,-21.4900725,20.633,18.62807875,19.0225
9,6.25,0.09405,13.908335,0.397675651,1.12583011775,1.094185641,-0.07685,-19.1041,-0.5875231485,-0.20095,-0.3831591435,-29.6672825,-19.243375,17.4325,17.4325,70.0694,96.7400057425,379.5495596,1.7367345325,-51.13100792,7.759284994,6.467975,1.42747225,349.233310025,388.75737615,16.366543105,-22.09423,20.6,18.545615,18.72
9,6.75,0.10025,14.16671,0.45353,0.3275490655,0.5697440005,-0.3496098405,-20.08014,-0.132432818,1.02163675525,-0.2202211065,-29.073965,-18.95432,17.21433,17.21433,69.20392918,96.76250046,369.0424696,1.70635,-31.92880063,21.51342741,29.167,3.42282225,349.41328075,391.50515,16.3555060375,-22.617855,20.549,18.460875,18.5225
9,7.25,0.1279107385,15.15684712,0.66936295825,-1.325715184,-1.33163225975,-0.6369184045,-8.4224,0.228125981,7.5380920985,0.0044,-28.2933225,-18.6244825,17.12379,17.12379,66.4512,96.789582165,374.0723885,2.049949955,14.095515035,60.65580575,46.77375,10.20403,355.347024475,396.947087475,16.72550781,-22.10847,20.66,18.40886625,18.495
9,7.75,0.137838745,16.495,0.922732773,-3.360084495,-2.9470919835,-0.55459798775,1.54466,0.4483154375,16.448,0.00537,-27.7356975,-17.1255775,17.11228,17.11228,63.74944191,96.79531616,377.67,3.3298,76.5295,188.5013226,103.170750325,27.92166,362.9097628,401.2977468,17.23707387,-20.7387125,20.598,18.39186625,18.575
9,8.25,0.16486116725,18.229905,1.12448993425,-6.70725,-6.0597392375,-0.690103074,12.7827125,0.7644583285,27.227,-0.0185,-25.9229075,-14.19473,17.21042,17.21042,59.6242,96.79531616,375.6525,4.357175,138.6800675525,318.2677705,184.74,42.22316,364.1942,406.2967207,17.563981765,-18.68529,20.63,18.395355,18.45
9,8.75,0.1801349225,19.671,1.112925764,-6.758775,-6.3381570775,-0.5202525,21.605385345,0.857809275,35.1118604075,-0.148226243,-23.8940475,-12.0098625,17.50968,17.50968,56.47429017,96.79531616,376.53,5.5623181175,190.582506675,361.1941702,256.5708662,49.7275625,370.11325,412.3207405,17.587769395,-15.377585,20.58975,18.57052625,18.1475
9,9.25,0.192909871,20.427,1.237824684,-9.31758097,-8.9500336315,-0.55735465325,31.831737995,1.2105552835,49.511178505,-0.2486742425,-21.381055,-9.853192,17.8953425,17.8953425,53.3027543325,96.79531616,372.07,6.6206,225.12739195,439.242793,364.2723618,59.06016,374.317178925,419.43552985,17.8385,-11.668035,20.83375,18.704525,17.34
9,9.75,0.218018128,21.02861,1.390776776,-10.78550689,-10.62065,-0.387045704,48.2502525,0.9680027195,62.62408263,-0.627571508,-18.3202325,-6.818103,18.4265075,18.4265075,50.169,96.79531616,376.87620465,7.65471408,289.4219303,550.654571725,429.0222512,67.29478,381.53,426.2505,17.138655555,-5.922729,20.8935058675,18.893425,17.48
9,10.25,0.229285667,21.6543725,1.55606484,-12.6255,-12.16692586,-0.396806834,51.415678665,1.277020211,57.95933157,-0.99923278625,-15.00526,-3.834317,18.94906,18.94906,46.9713031175,96.79531616,372.26749815,9.35381447,371.40826405,693.409840375,465.05924455,75.4224725,385.8288466,432.7141022,17.04121643,-0.3519863,21.485,19.1650025,17.655
9,10.75,0.227687529,22.0121351375,1.56905,-12.087,-12.314344545,-0.2311549305,66.330766635,0.765183884,77.1666523375,-0.632652184,-12.0246825,-1.033906,19.3047675,19.3047675,44.28951136,96.79531616,371.185,10.162705,384.6907477,760.3207515,540.355,81.85728,388.05636795,437.2927174,17.2905507,5.15073975,21.6415,19.5328025,17.875
9,11.25,0.237280145,22.8377194125,1.579168327,-12.68375,-12.429604685,-0.261981812,73.136932055,0.923458541,95.444710915,-1.05160086525,-8.50160425,0.480315,19.485115,19.485115,42.06367609,96.79531616,370.557548425,11.6975,418.4086381,913.191775175,529.16561285,83.89879,394.65185,442.750479125,17.3393758625,10.45393,21.629554375,19.920105,18.13
9,11.75,0.230214617,23.372585325,1.6411,-13.492390615,-13.526465,-0.141778531,66.72001,0.4618846295,111.5500419,-0.683037536,-4.74607725,2.49725,19.73126,19.73126,39.20929,96.78693153,370.31,12.36296,456.2299,881.385549775,582.23093175,86.36345,396.2451214,446.9018,16.843505765,13.70851,21.8016969775,20.25683375,19.725
9,12.25,0.2450196355,23.83787671,1.722271752,-12.93896972,-13.25621,-0.172741387,70.9857341075,0.599967899,150.65,-0.753374975,-0.69088525,4.4945,20.0476025,20.0476025,37.35867051,96.774115915,368.3574436,13.193525545,414.8471936,806.0606583,577.7325,90.91368,397.0039,449.96195,16.56563529,14.6854575,21.98375,20.553925,20.33
9,12.75,0.24326516275,24.03104275,1.699501689,-12.58075,-13.25426,-0.13659578325,59.37606685,0.360154899,155.3018192,-0.8838827275,4.48376425,6.13456725,20.578355,20.578355,34.901722455,96.725763605,366.7224344,15.14975,408.60241005,832.973126975,548.48493165,87.67708,400.569636925,453.000233475,16.8063819,14.67393,22.25038901,20.80924375,20.98
9,13.25,0.235576869,24.274,1.7177569915,-12.2955,-13.326822805,-0.1141823335,53.746315,0.38244701325,150.064895,-0.9000605385,9.23467125,7.4980265,21.051825,21.051825,33.009802905,96.68712658,365.155,15.8153,434.08177,834.95659705,522.8788048,86.9834,402.7111478,454.817175,16.0721,15.4551975,22.6125,21.1165925,21.2925
9,13.75,0.25041487,24.4548441125,1.6810218725,-11.02320497,-11.1895,-0.0573,51.6495625,0.1003167815,147.0329688,-0.920260588,15.8964375,9.572635,21.2637925,21.2637925,31.1235144375,96.6684377925,365.2452862,15.833,401.4571266,819.117698725,517.74,83.39024,402.4008112,455.2401074,16.12396,16.9084125,22.434,21.41427625,21.5275
9,14.25,0.24889127575,24.581,1.700231384,-11.00379613,-11.81673527,-0.08655,35.08217468,0.106338013,142.6023716,-0.8158037155,19.8970075,9.05195,21.6012625,21.6012625,31.014844,96.644,363.85,16.2811875,357.2933364,836.723020625,473.72,77.793915,403.58365,454.05095,16.1656,14.52597,22.63719921,21.67148375,21.7025
9,14.75,0.2370540875,24.698,1.7548035645,-10.701585505,-10.69693479,-0.0689,34.7013978975,0.01685,92.93046778,-0.76602020875,23.1624,8.849075,22.04575,22.04575,30.41332,96.6027113975,366.53652775,16.74129,323.8871,779.0455506,456.940763825,73.478535,402.1253485,454.532781575,16.3505,13.02787,23.1659727125,21.88780625,21.835
9,15.25,0.23423313,24.787,1.745850288,-8.806,-8.82116533275,-0.072925,11.8808,-0.1385534635,91.264,-0.775932466,25.385875,9.9089,22.3511525,22.3511525,30.3308805225,96.5836563925,364.4896829,18.136295,247.287865,595.58742785,370.4502488,63.44786,402.9861129,452.7002781,16.3134,12.520215,22.9065,22.02877875,21.96
9,15.75,0.23369418375,24.822,1.72986377,-7.6586,-7.69852835,-0.0524,9.05037,-0.2816555995,60.939116055,-0.659674258,25.585715,7.426725,22.4897075,22.4897075,30.03055,96.5735079675,365.8484026,16.6322075,196.152768825,555.553223,280.685,56.5474475,402.41209645,451.5186104,16.282870015,10.8056075,22.703022955,22.15245,22.07
9,16.25,0.198014529,24.71,1.560916666,-5.9513941855,-5.96536415725,-0.05575,0.472186061,-0.5429558475,45.79977102,-0.47440727675,23.9256025,6.3197745,22.474255,22.474255,30.83766,96.5456279,365.99,16.861,134.049219575,414.435917875,224.5630155,47.45913998,401.02797405,449.13953175,16.1901,7.6246235,22.99,22.2231825,21.8975
9,16.75,0.20226,24.4820663175,1.5808984485,-4.5412226845,-4.553476791,-0.043875,-9.6213670935,-0.75695388075,41.6938134,-0.38644476475,21.31921,3.099741,22.3447475,22.3447475,31.81555,96.5437423225,362.69,16.478,76.55188064,344.1833571,130.979865525,39.596749425,398.89790745,446.763649525,16.41943601,5.87520325,22.8875,22.22782875,21.805
9,17.25,0.17717,24.40108004,1.4001873145,-2.473522201,-2.5136789945,-0.0142,-23.30775,-1.197696113,29.43,-0.185862643,17.7216725,1.59753675,22.199815,22.199815,33.74301,96.54670486,364.14,14.659,22.8275475,169.65119235,66.78942952,21.5786267675,394.29205665,441.44655055,16.34997,3.29974125,22.725,22.173915,21.79
9,17.75,0.1591926275,23.557,1.239598335,-0.374926055,-0.3078917045,0.00753,-26.594335985,-1.6542817895,16.046,-0.292655869,13.7088875,-0.4356,21.9498425,21.9498425,36.76919353,96.5614688375,365.6725,13.9662095225,-16.49805941,63.67048429,47.6691182625,7.9090395,392.399025,433.5924418,16.52388302,2.2570765,22.671731245,22.0683475,21.585
9,18.25,0.12187,22.7306549175,0.818938867,0.493774187,0.127506168,0.062625,-28.1630046975,-2.52086106325,4.83887408,-0.208496824,9.9708215,-1.705983,21.5711375,21.5711375,39.284925,96.5764053375,367.3125,11.654,-49.9640068325,29.262499045,8.4647,1.7058172935,389.0895159,424.9814746,16.907497675,0.64961435,22.944,21.886295,20.24
9,18.75,0.1055,21.1165,0.6569006455,1.36407694025,0.999718324,0.080875,-31.1118643425,-2.772585842,1.3355,-0.24766942475,6.50772775,-2.15575,21.338845,21.338845,44.4824491525,96.5767356575,367.75,9.9807,-63.915438,14.04438823,-1.9247,0.209377875,381.6502,419.291278125,17.011763695,-2.13631725,22.509,21.69834375,19.2275
9,19.25,0.102042533,20.041232375,0.5967546615,1.9494219755,1.7082651745,0.093575,-32.833,-2.603565172,0.450423436,-0.563628318,2.31997325,-3.728525,21.1149325,21.1149325,47.986276655,96.596357745,368.065,8.33527588,-66.670152,6.671455041,-3.4094,0.18974585,378.97684805,413.083307,16.88104612,-5.5501395,22.325,21.52600125,18.74
9,19.75,0.1106657385,19.78575461,0.5733171875,2.006393623,0.999393336,0.029,-34.0471975,-1.7458752025,0.456105,-0.6680421525,-2.1566455,-4.9122505,20.827445,20.827445,51.60304,96.631,369.865,7.0157,-65.006601515,9.062874919,-3.37,0.285984875,375.050876425,411.3372914,16.5113,-7.76044325,22.368,21.39640625,15.43719525
9,20.25,0.10037,19.451863835,0.519875518,1.6146139535,1.286248188,0.002998,-34.929,-1.589472973,0.0087932145,-0.3914471645,-5.15864525,-6.64964025,20.5882225,20.5882225,52.872770875,96.67930892,370.695,6.412231025,-63.93827167275,11.19060639,-2.8562,0.42291135,369.61655,409.09341265,16.550325,-9.14185625,22.58975,21.29644,14.69332075
9,20.75,0.111555116,19.273,0.5134858515,1.19488551925,1.3425398475,-0.0309,-37.09402,-1.0228844065,0.075635,-0.51097747475,-8.4513655,-8.1395,20.3426275,20.3426275,54.09211791,96.7160704925,373.99,5.65647209,-63.1522037345,11.1700539825,-2.4995,0.436410125,371.0281449,407.9465155,16.604,-10.191905,22.26925,21.05128375,14.31208825
9,21.25,0.1218408235,18.878,0.5635833965,1.7662698135,0.682028856,-0.07055,-36.149791845,-1.01284469875,0.11727686275,-0.685796925,-11.702995,-9.18949,19.9994625,19.9994625,55.0689298325,96.73120065,373.315,5.1631,-63.70381,10.14687713,-2.3975,0.5297955,370.4236137,405.1231,16.603562975,-11.78201,22.13536937,20.91863875,13.97917225
9,21.75,0.11632,18.224,0.587663391,0.5709179585,0.294773293,-0.06591625,-36.569,-0.96112493475,-0.229280426,-0.55568440575,-14.7037225,-10.4471725,19.8047725,19.8047725,56.363979955,96.74523728,370.055,4.601293735,-62.6542364505,9.937954903,-2.3918651115,0.38376075,368.938,404.916540975,16.7257050925,-13.28045,22.16725,20.69496625,13.69395875
9,22.25,0.116795539,17.7496815275,0.643027593,1.716176242,1.34100749,-0.0391,-34.996,-1.00024509275,-0.15912026125,-0.59379611425,-17.1211375,-10.919165,19.696875,19.696875,56.7231148225,96.74240204,366.4625,4.370395,-61.41970430425,11.13661529,-2.3580899785,0.368480575,366.543948475,402.4466511,16.76145924,-13.909205,21.93528079,20.4535775,13.413234
9,22.75,0.1106364375,17.496868435,0.4689430995,1.35175631625,1.9984,-0.0504,-34.052,-0.87030515325,0.138705,-0.43378751925,-19.06741,-11.809,19.5937625,19.5937625,58.581790025,96.75155539,372.16,4.00255151,-60.194893333,10.81951404,-2.3892699355,0.412205775,363.37852,400.9968333,16.622676765,-14.390725,21.9835,20.26849,13.080942025
9,23.25,0.102956044,17.256,0.588263148,1.872078008,1.81706265225,-0.03195,-32.34275,-1.028750359,-0.30716,-0.650211578,-20.5238825,-12.151,19.3462475,19.3462475,60.1610145,96.75313445,371.79,3.3272314075,-60.4196174,10.997171755,-2.13445,0.452069175,360.331,399.9644674,16.4223,-16.213405,21.858,20.14586625,12.717264625
9,23.75,0.1129769755,16.99075,0.6344752565,1.16826924725,1.4684500735,-0.031725,-34.27895114,-0.893805387,-0.186826404,-0.438966432,-21.63127,-12.92116,19.114055,19.114055,59.77645471,96.7326571,375.205,3.2204197925,-59.86026397,10.650308505,-2.17589244,0.44115035,361.5240346,397.57821385,16.4106,-16.955425,21.73175,19.99868375,12.4741295
