DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
4,5.75,-7.072715,372.640344325,0.729756175,-6.8985185,4.349060075,0.023627925,-45.4456,6.1311325,0.08022,0.2843355,0.03503864,0.044585225,0.16041605,0.166591025,1.521115,0.00436800000000001,52.6356,98.7219,7.6093325,9.3223825,10.533625,12.136625,13.08585,-27.8235,-68.1181,0.27143725,1.69039,0,0.42326025,0.97477375,243.457,316.502,1.8954,-0.066512875,8.7963,9.80575,11.07375,12.24,12.99025,8.932,10.3675,11.44075,12.39225,12.914,10.3165,11.234,11.973,12.74175,13.22475,-18.3129875,-34.552695,-24.9958825,-5.267,-4.6863,-2.98715,-1.1712,-0.65295,-77.1695
4,6.25,-9.05814,372.927057,0.7542033,-8.40615,5.067518875,0.0453844,-37.866125,6.319492,0.07526285,0.242797,0.0405809,0.0518554,0.180694125,0.1748281,2.33855,0.0239715,49.73025,98.735475,7.562625,9.2430025,10.532025,12.040075,13.066025,-26.2064,-41.837625,7.807585,14.963095,0,8.20359,2.80576,242.332,322.6505,17.833,-0.06032327,8.575825,9.68575,10.9815,12.177,12.951,8.97225,10.28675,11.36775,12.34775,12.8455,10.1635,11.12025,11.8985,12.698,13.1755,-18.264115,-32.2195425,-24.3949625,-4.732075,-4.477725,-3.008225,-1.205125,-0.6892,-49.4635
4,6.75,-10.0464,374.37883525,0.6281285,1.08665125,5.84669825,0.10396425,-26.1385,7.19910125,0.0847435,0.27408775,0.052359875,0.071451475,0.211138325,0.1945548,3.7311,0.0765875,46.67975,98.727925,8.00426,9.298965,10.511825,12.0263,13.0501,-22.29915,-12.654,18.5835,32.186283225,0.74898375,20.46835,3.959175,245.12,336.54625,45.388,-0.05110895,8.555425,9.61875,10.8715,12.07625,12.901,9.38375,10.259,11.2485,12.217,12.7155,9.94525,10.96275,11.7455,12.5765,13.094,-14.50746,-27.087285,-20.8418125,-3.97965,-4.342175,-2.967275,-1.247525,-0.721825,8.1705
4,7.25,-12.4194825,371.889622375,0.650016225,12.579525,6.10970475,0.1477832,-16.72675,8.526035,0.1048699,0.2187935,0.0638044,0.100994075,0.245555275,0.2354295,5.1933,0.1963915,43.0135,98.8,8.7752,9.53421,10.5316,12.04975,13.007875,-17.490825,-0.0263999999999985,29.29605,62.165525025,4.2931375,34.085,5.69541,245.606,350.644,68.7195,-0.071988025,8.91075,9.75175,10.823,12.00625,12.86175,9.7955,10.385,11.2015,12.11925,12.6455,10.07275,10.906,11.644,12.4865,13.03475,-11.6570175,-21.6393225,-16.0381275,-2.910325,-4.03675,-2.8429,-1.259475,-0.7572,12.47325
4,7.75,-14.4799,369.05743945,0.71388745,16.172025,5.91509505,0.1736498,-6.9813625,9.409725,0.126625,0.2140305,0.074781775,0.1211384,0.2882536,0.28585925,6.85675,0.25927375,37.366125,98.826475,9.358955,9.74754,10.631,12.012125,13.019475,-13.2122,0,37.6785,86.3522925,5.677435,52.707,11.069525,248.49925,359.873,108.585,-0.076036905,9.58,10.0755,10.873,11.968,12.855,9.8785,10.34,11.2425,12.09,12.6275,9.475,10.3515,11.6145,12.431,12.9975,-7.40297,-14.944085,-12.5297,-1.9549,-3.3826,-2.6361,-1.2881,-0.81925,27.835
4,8.25,-16.20665,366.2947565,0.850633725,20.8683,5.886155,0.1983003,-0.987561999999999,10.0858675,0.147222725,0.24042475,0.077031625,0.1466585,0.357947225,0.33759895,7.525185,0.4248165,34.038,98.82855,10.02346,10.2282,10.804,11.9784,12.98945,-9.37778,0,58.506025,149.0973625,9.7108425,73.466875,14.38253,252.915,365.227,125.72,-0.113899475,10.396,10.5035,11.0295,11.965,12.8605,10.3415,10.685,11.3665,12.1095,12.657,9.776,10.4995,11.6595,12.423,12.988,-5.281559,-9.4899735,-10.037251,-1.436125,-2.56585,-2.45115,-1.27385,-0.8201,56.0885
4,8.75,-18.020225,366.1621166,0.97368445,34.19903,5.4371794,0.21339245,0.750155600000002,10.446245,0.17028475,0.316084,0.088718325,0.159307575,0.39427225,0.40865825,8.1132,0.5455435,29.85805,98.85245,10.6518,10.6818,10.988,11.9904,12.990575,-6.13784,0,76.470725,187.63,10.8785,80.16775,16.2652,253.4115,369.84,174.35,-0.101859815,11.224,10.98,11.192,11.96,12.866,11.12,11.24,11.498,12.118,12.692,10.13,10.726,11.718,12.42,12.992,-2.294672,-3.069542,-5.854992,-0.6546,-1.7134,-2.216,-1.2526,-0.8472,66.874
4,9.25,-18.728,366.023250475,0.888524775,40.2634,6.118611775,0.2365509,10.7115,10.97262,0.198771,0.389676,0.0937694,0.175151,0.4203455,0.46757485,8.596,0.64653425,29.52595,98.851825,11.291,11.1698,11.2268,12.0088,13.012225,-4.093115,0,100.8495,208.61527,14.57935,100.5208,23.158,257.524,372.53375,185.81,-0.149052825,12.23575,11.6135,11.42825,11.9725,12.87575,11.806,11.71975,11.6825,12.1415,12.73375,10.65575,11.0605,11.8135,12.42275,13.00025,0.125179,-1.10622575,-6.339496,-0.742925,-1.261325,-1.89145,-1.19945,-0.874575,99.47325
4,9.75,-20.7184,364.6428585,0.902152,48.8612,6.07779965,0.269527875,6.433925,11.56725,0.2087357,0.500668,0.100178,0.1924406,0.4617096,0.4996539,8.946375,0.809847,28.8096,98.89225,11.713,11.6064,11.5184,12.0302,13.007475,-2.61877,0,126.577,268.342111025,17.3855,119.584,26.1856,259.67,373.93875,187.275,-0.1958568,12.976,12.4035,11.7305,11.99475,12.86575,12.45975,12.199,11.9135,12.1715,12.76925,11.241,11.3405,11.9345,12.4105,12.998,2.6432665,2.775962,-3.189367,-0.133625,-0.5787,-1.412675,-1.1346,-0.879075,158.94125
4,10.25,-21.821825,363.4472107,0.912486875,62.82825,6.1641183,0.25713225,16.041675,12.08121,0.2327041,0.550483,0.111378,0.200821,0.4839376,0.5370986,9.11548,0.8985275,27.155,98.8845,12.187825,11.9976,11.727075,12.130625,12.9835,-1.7266125,0,144.84225,254.665,17.52548,130.09825,27.726,261.68,376.305,199.1,-0.218716475,13.8,12.9485,12.11275,12.047,12.85575,13.254,12.725,12.159,12.2215,12.78925,11.925,11.685,12.09225,12.4205,12.998,5.881755,6.76171825,0.563833,0.1951,-0.226375,-1.127925,-1.048525,-0.8672,191.7205
4,10.75,-21.6349,362.628682875,0.88317015,69.0698,6.012297375,0.284411725,20.17,12.47351,0.242989,0.64606505,0.1101978,0.21282355,0.53784895,0.6062151,9.54729,1.1430575,26.341075,98.86245,12.468,12.2742,11.9756,12.17,12.8875,-0.428186,0,129.53,266.774554925,20.52625,128.2085,28.854,264.952,378.94,207.145,-0.200004025,14.3065,13.719,12.576,12.13925,12.8325,13.67275,13.359,12.41925,12.28375,12.77275,12.55475,12.15125,12.269,12.456,12.95925,6.760495,8.5978165,3.455503,0.708575,0.078275,-0.6146,-0.9465,-0.843275,205.118
4,11.25,-23.161625,361.665514875,0.877238,86.175,5.997456125,0.3119987,15.94435,13.07684,0.244343,0.6444945,0.118023,0.21956835,0.57589575,0.64452035,10.0726,1.0607,25.2296,98.8468,12.6668,12.4574,12.3162,12.326,12.95095,-1.251878,0,140.276,271.2458375,18.975,140.507,30.708625,267.242,380.36125,212.475,-0.20559105,14.67075,14.18675,12.96475,12.24375,12.817,14.36925,13.92525,12.72275,12.3505,12.785,13.12025,12.7005,12.44125,12.46825,12.9415,8.5548655,10.180301,5.83452,0.947425,0.48985,-0.34275,-0.829975,-0.839,199.44325
4,11.75,-23.507,362.03627805,0.887715,76.3766,6.0073597,0.328778,10.02076,13.404325,0.259681125,0.76432235,0.13183725,0.2239584,0.582777075,0.6190005,10.1859,1.129975,24.5086,98.807375,12.6782,12.655,12.4972,12.3932,12.952175,-0.63531125,0,149.16,239.99955375,22.8172,133.6925,28.706625,271.022,377.01125,215.9525,-0.168384325,14.874,14.3625,13.197,12.37825,12.78925,15.24,14.52025,13.06625,12.43275,12.76725,13.6125,13.14225,12.61475,12.49375,12.89825,8.685433,9.38477625,6.417119,0.4232,0.383125,-0.093125,-0.732325,-0.80315,230.59
4,12.25,-22.7858,361.0375044,0.822262,80.333,5.8498901,0.338051375,9.06095575,13.3532,0.2572308,0.7253995,0.1381365,0.229308425,0.598351375,0.61449565,10.254,1.091855,23.2221,98.8,12.6906,12.6496,12.6784,12.372,12.9671,-0.8580845,0,139.88075,274.39275,19.992495,133.253,27.675615,274.744,376.485,205.1675,-0.168034625,15.2275,14.63525,13.697,12.5505,12.77925,15.6935,15.0235,13.42825,12.5295,12.7595,13.7865,13.3835,12.79475,12.516,12.88375,8.8475025,11.3725175,7.652263,0.521575,0.395875,-0.055025,-0.6053,-0.7611,291.6835
4,12.75,-22.68155,360.549675125,0.8123618,81.437875,5.586681,0.3388685,12.102,13.33375,0.23693075,0.740058,0.14335125,0.223183675,0.590642275,0.66102,10.28905,1.1190325,22.070925,98.8,12.8758,12.8084,12.7378,12.521,12.951225,-0.665712,0,128.9115,286.39375,20.21065,134.1615,32.206875,275.786,380.8075,211.195,-0.1889774,15.5285,14.98125,14.003,12.7295,12.76375,16.1995,15.67225,13.7715,12.634,12.76175,14.1195,13.5725,12.9735,12.53275,12.8505,7.404209,11.61397,8.0826015,0.75505,0.369375,-0.00395,-0.492975,-0.712975,327.82475
4,13.25,-22.3776,360.193162825,0.73030825,72.5361,5.337578025,0.317595025,2.5783125,13.318,0.22217125,0.724219,0.1400059,0.21130905,0.54647755,0.62184135,10.305075,1.224945,20.667225,98.775075,13.0328,12.8906,12.8116,12.6458,12.949,0.0523534,0,96.472875,217.64975,18.677575,93.0287,19.75175,276.42,383.375,189.6125,-0.195506375,15.8105,15.317,14.535,12.94275,12.76375,16.74175,16.0945,14.16025,12.76275,12.77175,14.453,13.8,13.1635,12.59275,12.83275,10.866942,18.55754,11.1461575,1.55615,0.691325,0.06295,-0.3715,-0.658475,255.4805
4,13.75,-20.74145,361.0342872,0.76497675,71.4975,5.2706202,0.32818585,3.6285575,13.5876,0.1955056,0.716771,0.132171,0.21125555,0.55946915,0.58193015,10.27495,1.583005,18.760075,98.7,13.23425,13.029325,12.9961,12.733075,12.958575,-0.2710455,0,100.29335,220.6390775,15.343875,91.74115,21.3898,277.644,382.3725,181.535,-0.197469775,15.96775,15.34725,14.9345,13.15025,12.766,16.872,16.24925,14.51225,12.916,12.78175,14.6625,13.93825,13.3535,12.6705,12.82275,9.5098825,14.5656575,9.178711,1.185525,0.88985,0.122225,-0.2665,-0.60105,279.227
4,14.25,-19.834875,360.06080385,0.654971,67.385375,5.19625605,0.281208,-3.96916,13.597425,0.1462605,0.66721975,0.116649,0.200596725,0.50106055,0.553304625,10.482625,1.270825,18.369,98.7,13.1434,13.1032,13.073,12.8176,12.9656,-2.129155,0,83.366925,172.41355625,12.371075,73.4334,14.6328,277.606,380.7425,160.2275,-0.175490825,16.1115,15.5735,15.1615,13.33675,12.776,16.89275,16.33025,14.76475,13.067,12.794,14.81275,14.087,13.54225,12.75275,12.8195,7.65996,13.2486275,8.0902785,0.92525,0.746975,0.189125,-0.14375,-0.53585,132.2705
4,14.75,-18.502375,360.42172155,0.6350807,55.52,5.01534845,0.290759975,-0.432145999999998,13.7424,0.1450779,0.62983175,0.1234955,0.189012975,0.50716205,0.510658375,10.069375,1.116075,17.8915,98.689925,13.1122,13.06765,13.088675,12.844075,12.952775,-2.52234,0,84.670125,165.626685,12.17635,80.68925,19.031575,276.598,375.76,174.6925,-0.1834377,16.12975,15.66575,15.299,13.4815,12.78825,16.8685,16.43825,14.99925,13.22575,12.81625,14.88675,14.10275,13.6745,12.85175,12.8285,5.7959535,7.93726375,5.7035845,0.370075,0.4695,0.20965,-0.1207,-0.4537,162.2565
4,15.25,-17.042225,359.838691,0.5161543,52.1457,4.8337215,0.28918105,-6.9856,13.560875,0.138169375,0.65897635,0.117291,0.1798073,0.4888196,0.50942655,9.959605,1.2584,16.8958,98.666025,13.07355,13.16115,13.1575,13.05105,13.01235,-4.90164,0,71.15575,150.04956,8.8673,62.40455,12.6054,276.128,373.814,118.255,-0.20751555,16.0815,15.6885,15.35675,13.6295,12.80825,16.7105,16.47675,15.167,13.38225,12.84725,14.9745,14.2625,13.76675,12.9495,12.83625,4.0069715,3.255476,3.7604505,0.0266,0.24465,0.210725,-0.09755,-0.3635,105.411
4,15.75,-15.3925,360.672571675,0.497604,44.21365,4.7537847,0.253346,-11.639,13.628645,0.11701755,0.53945575,0.114749,0.161349725,0.42199635,0.458019325,9.97086,1.3170625,16.63245,98.660425,13.1121,13.1523,13.167175,13.13695,13.0336,-4.311645,0,65.8958,123.2940425,9.1211875,62.1957,14.390175,276.13625,371.568,140.2125,-0.19675825,15.96775,15.672,15.35575,13.74725,12.825,16.5635,16.31475,15.27475,13.499,12.88175,15.0645,14.336,13.85575,13.045,12.85075,5.0166935,3.94742775,1.6569525,0.2079,0.11135,0.191625,-0.06385,-0.32405,104.743
4,16.25,-13.1118,360.69074075,0.412757175,28.93735,4.640789625,0.2173613,-22.2331,13.630125,0.094449125,0.4941435,0.106789,0.14629375,0.3890741,0.40569425,10.014425,1.42089,16.4529,98.6018,13.161,13.251,13.1394,13.2086,13.019,-5.12168,0,56.112975,120.22222,7.9644375,53.4024,13.556675,275.414,374.1475,111.4525,-0.17119605,15.886,15.6485,15.3525,13.8705,12.8495,16.42125,16.27575,15.2925,13.5925,12.91625,14.986,14.38125,13.91925,13.146,12.86875,3.5634565,2.1357945,-0.6137335,-0.134425,0.028575,0.12475,-0.0374,-0.2853,61.274
4,16.75,-10.25045,361.295051,0.34039255,27.6322,4.546245025,0.211708375,-25.84555,13.4475,0.09202881,0.468132,0.085472775,0.11633025,0.3256404,0.319646,9.6967,1.07684,16.6645,98.6,13.0838,13.1332,13.1346,13.2434,13.035,-7.67028,-2.20466749999999,34.3752,67.4357404,5.35534,35.32615,6.9372125,273.774,372.17,75.11275,-0.1653068,15.803,15.60925,15.3225,13.96825,12.884,16.25925,16.07825,15.2625,13.6815,12.954,14.926,14.4825,13.99175,13.2415,12.922,0.601025,-1.29460625,-2.194769,-0.649775,-0.27145,0.0618,-0.025475,-0.260875,21.306
4,17.25,-7.55514,361.7929743,0.2812632,19.1085,4.601641825,0.16820785,-37.3956,13.347075,0.088101825,0.3740369,0.0605732,0.08751595,0.248231,0.25814315,9.33935,0.885336,17.6608,98.60225,12.918175,13.0161,13.14555,13.266675,13.0465,-9.2436,-20.816075,19.029775,47.74193025,3.8844725,24.56885,5.6147475,274.748,367.6425,59.4005,-0.15697845,15.61,15.53,15.23025,14.05375,12.92175,15.9785,15.76175,15.178,13.724,13.00725,14.919,14.53375,14.003,13.369,12.9475,-1.0938655,-3.57189,-2.035258,-0.600075,-0.358825,-0.00927499999999998,-0.0221,-0.215875,-14.5265
4,17.75,-4.00903,363.499435,0.2830068,5.1396925,4.6628075,0.151907025,-51.7429575,13.145775,0.098590175,0.292029,0.039587,0.04498315,0.1657413,0.17989055,9.3385,0.635813,18.8495,98.6,12.788775,12.8945,13.13125,13.188775,13.0405,-10.9985,-54.79595,10.363,20.324421,0.68504925,8.676735,3.42,273.882,363.91625,19.24125,-0.1277342,15.0045,15.19625,15.0715,14.1015,12.96175,15.546,15.4515,15.07125,13.7995,13.045,14.82,14.5735,14.06725,13.47025,12.98525,-3.2484365,-6.476701,-4.652262,-1.096325,-0.50395,-0.06075,-0.0252,-0.156925,-61.9945
4,18.25,-1.39445,365.51115575,0.4600907,-1.343945,4.50885625,0.097868,-61.437025,12.9527,0.1096568,0.22039175,0.022984625,0.028912825,0.13358475,0.140779925,8.6888775,0.52001625,20.25925,98.6,12.6415,12.7405,13.026,13.0495,13.06665,-14.52,-84.24465,3.155765,8.195203275,0.0648584000000001,3.42547,1.58552,270.48825,354.951,5.503475,-0.0838761275,14.49075,14.76225,14.93675,14.157,13.015,15.099,15.11125,14.93675,13.86275,13.10825,14.649,14.56925,14.1215,13.62,13.07725,-6.423092,-12.420435,-7.4522345,-2.0262,-0.72275,-0.14555,-0.056475,-0.129925,-87.44725
4,18.75,-6.426,367.40257845,0.519816,-13.12755,4.805879,0.06611445,-57.953425,12.704,0.121388,0.2248088,0.024244085,0.0259,0.122907,0.1218214,8.10055,0.460857,23.76145,98.6,12.3078,12.439325,12.8234,13.053,13.089175,-19.2404,-99.521075,-1.041849,0,0,0,0,266.9875,345.9995,0,-0.08631594,14.00125,14.44875,14.787,14.1525,13.04825,14.55175,14.69375,14.75125,13.88275,13.1305,14.43475,14.4995,14.2045,13.668,13.13275,-10.516725,-20.6284425,-11.7808075,-3.427225,-1.57275,-0.260325,-0.066,-0.12835,-99.9875
4,19.25,-8.546555,369.1327278,0.607175,-12.47365,5.1111842,0.0509348,-53.68985,12.3513,0.14916155,0.21750715,0.024756425,0.0329849675,0.13145895,0.135354125,7.3278,0.39434575,27.45895,98.6,11.86425,12.20275,12.69475,13.0585,13.1227,-23.932475,-87.9052,-3.15264,0,0,0,0,266.188,341.71125,0,-0.079286575,13.598,14.188,14.618,14.108,13.048,13.99,14.256,14.514,13.854,13.096,14.132,14.39,14.192,13.632,13.146,-13.66192,-26.22318,-14.47714,-4.0092,-2.2326,-0.3016,-0.0064,-0.0952,-95.542
4,19.75,-10.1712275,371.212959375,0.7499161,-5.861282,4.864474,0.04303095,-53.3806,11.577375,0.144036725,0.179789,0.033079325,0.040354625,0.146991925,0.15838165,7.158,0.2902235,30.246,98.7,11.59375,11.9555,12.658,13.0625,13.10655,-23.24565,-87.663075,-2.56152,0,0,0,0,264.00225,338.85875,0,-0.05959622,13.046,13.766,14.392,14.04,13.066,13.534,13.89,14.278,13.82,13.076,13.888,14.262,14.134,13.626,13.14,-15.30668,-27.42692,-16.2377,-4.1384,-2.6514,-0.5582,-0.0926,-0.094,-92.69
4,20.25,-6.105315,372.752632825,0.75426275,-6.0919,5.35363825,0.0358625,-51.82315,11.3471875,0.126516425,0.12760925,0.033758975,0.041928575,0.15324195,0.16007485,7.0052,0.30333,34.429725,98.7,11.3905,11.775,12.5935,13.04675,13.1161,-24.643375,-86.5331,-1.9704,0,0,0,0,258.8,337.4525,0,-0.056042145,12.638,13.402,14.13,13.978,13.086,13.168,13.57,14.06,13.772,13.078,13.686,14.15,14.07,13.62,13.152,-16.22186,-28.32394,-17.70828,-4.4354,-2.9856,-0.892,-0.1374,-0.094,-89.908
4,20.75,-6.5362425,374.97822935,0.725921775,-5.3738415,5.6847384,0.03298085,-46.28175,11.0399525,0.149334,0.18562975,0.036897525,0.042509775,0.166367,0.164610875,6.27469,0.314392,38.4521,98.7,11.019875,11.60375,12.526025,13.011925,13.12045,-25.1656,-84.88055,-2.56152,0,0,0,0,257.22625,334.663,0,-0.03903767,12.191,13.04825,13.87775,13.90575,13.1015,12.80725,13.246,13.8375,13.719,13.0845,13.4975,14.03175,13.9875,13.5855,13.162,-16.4995775,-29.5818825,-19.0751725,-4.54495,-3.2915,-1.129025,-0.12675,-0.081075,-87.2375
4,21.25,-8.285665,374.5279832,0.84576635,-4.8415015,5.61913565,0.02689735,-52.502725,10.4895625,0.131541675,0.20002675,0.0314563,0.042554975,0.15814,0.162098675,5.86728,0.277995,41.5026,98.7,10.55375,11.4775,12.37925,12.98,13.1467,-25.2645,-83.4738,-2.26596,0,0,0,0,256.09025,332.893,0,-0.03342305,11.848,12.7235,13.6405,13.81625,13.1215,12.51275,12.98125,13.628,13.6525,13.091,13.287,13.8305,13.898,13.579,13.1685,-16.8945725,-32.427525,-20.54752,-4.93905,-3.53925,-1.32155,-0.184175,-0.101825,-84.7775
4,21.75,-7.12431,380.38902655,0.8184625,-5.758055,5.681568275,0.025207225,-48.9962125,10.125775,0.1303355,0.22723825,0.035226275,0.039857775,0.1781771,0.168423225,5.3331,0.3092675,41.2805,98.7,10.42475,11.448,12.20475,12.96675,13.16735,-25.6085,-83.437475,-2.132958,0,0,0,0,255.082,330.735,0,-0.037590775,11.648,12.4905,13.42975,13.735,13.14625,12.26875,12.7565,13.43325,13.586,13.1075,13.03825,13.6205,13.79675,13.58075,13.19675,-17.439295,-33.2561,-21.4274,-5.15005,-3.792725,-1.538075,-0.2668,-0.1317,-85.97275
4,22.25,-6.5782,381.56614,0.98124665,-5.9682,5.396312,0.0283334025,-47.4425125,9.848063,0.1168932,0.2563515,0.0318471,0.04059665,0.16264825,0.166949075,4.8,0.231712,44.9283,98.7014,10.29175,11.34475,12.144,12.94625,13.19675,-25.921375,-82.760775,-2.56152,0,0,0,0,254.71625,328.795,0,-0.030892335,11.4375,12.287,13.25025,13.65375,13.171,12.05775,12.55725,13.2815,13.53775,13.12875,12.88475,13.4805,13.722,13.589,13.23625,-17.8338625,-34.1001725,-22.1852375,-5.331825,-4.01325,-1.7426,-0.3422,-0.1581,-85.551
4,22.75,-5.02618,381.7056971,0.86235625,-5.185245,5.7899085,0.02486304,-48.2743,9.556696,0.1180624,0.299348,0.0345178,0.041344,0.1653953,0.1715544,4.48575,0.14355875,45.253,98.7,10.0193,11.1358,12.0537,12.921325,13.19385,-26.415975,-83.159875,-2.842302,0,0,0,0,253.516,326.5865,0,-0.03058425,11.198,12.0585,13.059,13.562,13.1765,11.813,12.317,13.117,13.461,13.143,12.6555,13.309,13.6105,13.569,13.258,-18.512405,-34.93028,-22.804915,-5.4271,-4.20025,-1.93665,-0.42555,-0.21955,-83.688
4,23.25,-7.271995,380.813523625,0.9356044,-6.66231475,5.68165565,0.0291863,-52.3275,9.2606275,0.11455225,0.279935125,0.0345536,0.039357275,0.1578425,0.16475035,4.2016,0.160804,45.6602,98.7,9.67,11.06,12.18,13.14,13.426575,-26.7215,-82.84165,-2.66004,0,0,0,0,253.2825,325.53375,0,-0.0326381225,10.9795,11.858,12.899,13.4765,13.1835,11.6,12.132,12.974,13.408,13.1515,12.4615,13.1675,13.525,13.559,13.2765,-18.529805,-35.18071,-23.3492,-5.47625,-4.32255,-2.09515,-0.50845,-0.2601,-84.125
4,23.75,-6.1854875,380.9926496,0.8491859,-5.43464,5.4554864,0.0261849,-54.8774,9.055808,0.10752955,0.30953125,0.03233808,0.0423875,0.150825975,0.168543425,3.93135,0.12209,46.79,98.73175,9.4824575,10.8299,12.083225,13.048325,13.4369,-27.07475,-81.9195,-2.849691,0,0,0,0,251.06375,325.64,0,-0.064866265,10.72525,11.611,12.688,13.36625,13.18525,11.37075,11.93225,12.80125,13.324,13.1415,12.203,12.983,13.4055,13.521,13.286,-18.6268225,-34.3831225,-23.67932,-5.4838,-4.4974,-2.226225,-0.598975,-0.304175,-85.65075
5,0.25,-4.95242,375.86005165,0.5958478,-4.52332875,6.806995275,0.02590539,-49.3652175,10.790175,0.139011,0.288555,0.034368925,0.037217,0.14865575,0.15647925,6.902775,0.121728,41.3189,98.57065,12.076125,13.603875,14.676125,15.35925,15.401375,-26.8902,-79.780225,-1.864491,0,0,0,0,270.35875,336.50525,0.334425,-0.0343520825,13.89425,14.664,15.7555,16.61375,16.80375,13.56525,14.8405,16.1895,17.0375,17.13,15.10375,15.614,16.22125,16.773,16.88075,-18.10824,-29.3135675,-21.91442,-4.216975,-3.23395,-1.723575,-0.339025,-0.102,-84.2415
5,0.75,-5.07286,378.1552248,0.6877743,-5.5377,6.7540025,0.0239842,-47.7972,10.63425,0.132442,0.27230075,0.02852785,0.0394197,0.150896825,0.15376885,6.801,0.099019,40.4213,98.580025,11.7282,13.4261,14.47965,15.347,15.41,-25.79015,-80.339225,-1.77336,0,0,0,0,269.75,335.364,0.334425,-0.0455987425,13.78,14.52,15.6,16.51,16.79,13.33,14.48,16.05,16.92,17.13,14.78,15.47,16.12,16.72,16.89,-17.4587,-29.9941,-23.1334,-4.312,-3.361,-1.802,-0.386,-0.144,-80
5,1.25,-4.327825,377.16660345,0.6517776,-5.092295,6.2143874,0.022403575,-47.4886875,10.3691625,0.115065375,0.206126325,0.03394375,0.037917125,0.144987075,0.158590625,6.656375,0.0712818,41.1345,98.5063,11.434575,13.302,14.330175,15.28925,15.414075,-25.666125,-79.5232,-1.28076,0,0,0,0,268.27225,335.3945,0.334425,-0.042093835,13.5185,14.345,15.46625,16.429,16.78,13.2795,14.19875,15.94125,16.83,17.1255,14.465,15.3415,16.022,16.68875,16.8885,-17.48896,-31.1244125,-23.326545,-4.275925,-3.4433,-1.8716,-0.454075,-0.1723,-80.83675
5,1.75,-4.47503,378.412374,0.6610016,-4.7146375,6.088567,0.0237818,-49.401,10.17315,0.1138158,0.2130697,0.0359294,0.039483775,0.147414125,0.172162,6.310325,0.04515915,41.1249,98.539,11.2624,13.18175,14.1974,15.2572,15.41325,-25.6078,-79.016275,-1.874343,0,0,0,0,265.90375,333.396,0.334425,-0.054841775,13.309,14.1745,15.32575,16.3485,16.77975,13.272,14.105,15.83175,16.74875,17.1255,14.19975,15.115,15.91225,16.6395,16.8885,-17.4649175,-31.839985,-21.936135,-4.36245,-3.464475,-1.937,-0.519725,-0.2163,-80.17975
5,2.25,-4.668325,377.068564025,0.6666503,-6.93462,6.446530425,0.0245628,-46.4702,10.1167,0.101589575,0.2359215,0.036449775,0.039667175,0.15901985,0.163554375,6.1307,0.018159625,42.60495,98.5,11.188525,12.9638,14.0802,15.1986,15.3667,-25.146,-79.04005,-1.687155,0,0,0,0,266.269,333.099,0.334425,-0.043713625,13.092,14.0445,15.20525,16.25875,16.76975,13.18775,14.021,15.69325,16.67775,17.126,13.95425,14.88925,15.80325,16.61925,16.86875,-16.7644725,-33.1358125,-22.1545625,-4.53745,-3.481275,-1.998125,-0.578525,-0.240475,-81.09225
5,2.75,-4.08952,379.055440625,0.650177925,-6.14031875,5.96165275,0.02251485,-43.764175,10.19046,0.0970925,0.21082725,0.032444325,0.0397974,0.14752235,0.151070725,6.076675,0.073374,43.5942,98.53,11.100975,12.8962,14.0176,15.184475,15.37165,-25.08775,-79.04775,-2.06892,0,0,0,0,265.9735,330.522,0.334425,-0.0393148625,12.893,13.87525,15.085,16.1785,16.75975,13.075,13.93775,15.496,16.59825,17.10575,13.71825,14.68225,15.7035,16.56925,16.888,-16.6194175,-34.1555575,-21.669205,-4.5753,-3.639725,-2.057225,-0.632025,-0.2949,-80.69475
