DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
12,15.25,1.02998,30.1911,66.4762,0.401178,12.403,98.7085,100,2.7004575,5.25257,1.18319018677544,0.995113412743387,0.493253484529
12,15.75,1.08747,13.32,58.5821,0.391848,11.851,98.7303,100,2.17052,5.130115,1.15959405190323,0.895321632615035,0.521374295437513
12,16.25,1.4933,-6.03481,42.208775,0.361156,11.0945,98.78,100,1.5018625,4.8165,1.0594951515772,0.862107890252035,0.471976471322937
12,16.75,1.62712,-10.7616275,38.413425,0.36669025,9.92350000000003,98.81795,100,0.79907175,4.93867,0.917880166470548,0.788230930628835,0.478966189171898
12,17.25,1.69047,-15.47275,36.627525,0.3845025,8.33475000000003,98.825375,100,0,4.8623,0.944407221488697,0.830436510474878,0.45453710578294
12,17.75,2.10129,-15.7104,30.976,0.344423,8.59650000000003,98.811125,100,0.014992225,3.93116,1.02583012736363,0.81456053887819,0.469270710784298
12,18.25,2.359975,-13.87685,19.7323,0.336472,7.88375000000002,98.807,100,0.05466365,4.28192,0.982393297247483,0.786549980741581,0.458708177504444
12,18.75,2.26277,-19.03695,21.8808,0.347208,8.06750000000002,98.7873,100,0.33866,4.5474,1.01879647325054,0.749124610322068,0.439901076959103
12,19.25,1.87414,-15.150375,20.317875,0.35237925,8.09900000000002,98.78675,100,0.051293,4.7307125,0.986419168600898,0.747865912334873,0.453458789032908
12,19.75,1.8753825,-17.2298,21.909925,0.348547,6.67200000000003,98.8028,100,0.174691,3.91873,0.951879704018009,0.682386434962968,0.450964521886146
12,20.25,2.1356675,-17.63885,26.165875,0.321169,7.61950000000004,98.80215,100,0.146713525,4.21789,0.98628697649315,0.679627384503677,0.401332220457102
12,20.75,1.477005,-18.215325,23.8636,0.332644,7.01475000000003,98.779625,100,0.562271,4.18557,0.894038073306959,0.693207039779603,0.451253914963059
12,21.25,1.79052,-17.2177,20.0481,0.354246,6.89250000000003,98.7562,100,0.467199,3.91634,0.92118665407857,0.630115200218773,0.414064626613696
12,21.75,1.4192575,-18.5457,12.184425,0.308178,6.46800000000005,98.7649,100,0.397879,3.95195,0.858897023835005,0.632890527704895,0.409598902171622
12,22.25,1.83433,-20.45685,9.91399,0.27853225,6.86850000000004,98.7339,100,0.202781,3.6271375,0.780176907067928,0.639085313336989,0.395259749732603
12,22.75,1.64426,-16.289,21.0719,0.318987,6.41625000000003,98.706525,100,0.186524,3.9661,0.885887490250156,0.691089673693846,0.413728753391248
12,23.25,1.334165,-19.3214,25.216,0.34544225,5.84800000000004,98.739575,100,0.0572449,4.2728675,0.973803550540823,0.697779314647466,0.446256262002733
12,23.75,1.388085,-13.2166,20.219175,0.305149,4.94650000000004,98.76385,100,0,4.59369,0.948955144734704,0.730034245772073,0.433803800441518
