DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
7,11.25,3.2817,1.03855,0.9219,0.3543,29.5,35.7575,47.8475,97.221275,27.913,1.37875,373.36235,26.41005,-17.95475,-17.95475,41.90765,152.0343,0.2916,664.8,118.1,425.65,516,121.075,1408.5,121.75,448.275,46.8575,21.4375,27.5775,35.8375,33.58625,25.19,25.3575,25.2725,24.3175,24.525,24.4225
7,11.75,3.017025,1.01285,1.0928,0.3534,30.6125,36.7275,45.5375,97.19625,28.4978,1.326575,371.8924,26.445675,-18.0373,-18.0373,55.7282,175.930625,0.2794,673.375,118.525,426.75,524.05,127.8,1407.75,112.05,462.900025,49.9775,25.3925,30.985,38.65,37.48375,25.5075,25.5325,25.4975,24.3075,24.545,24.43
7,12.25,3.48055,1.052975,1.0692,0.377725,31.415,37.0875,42.81,97.17795,29.014325,1.28395,371.30485,26.10475,-16.288475,-16.288475,43.8809,178.47565,0.28965,736.9,140.975,433,524.15,122.125,1582.75,130,523.475,50.255,30.0075,31.9975,43.515,40.445,25.78,25.7775,25.76875,24.3125,24.575,24.4425
7,12.75,3.389475,1.05275,1.126575,0.385525,31.5875,37.495,41.41,97.16245,29.1283,1.244825,370.9481,25.25635,-18.2852,-18.2852,69.3779,176.6724,0.2861,819,149.1,434.575,525.225,119.075,1796,131.125,562.575075,60.1375,31.1225,34.115,48.5075,44.705,25.975,26.1025,26.0325,24.325,24.57,24.46375
7,13.25,3.2686,1.03225,1.032075,0.378,31.9375,37.645,39.7075,97.1445,29.478225,1.208625,370.8306,25.376,-16.801075,-16.801075,37.2267,165.2019,0.2915,697.425,123.15,435.4,530.5,116.475,1479.5,118.65,480.399975,59.2725,34.775,35.3375,46.8375,45.41875,26.185,26.3425,26.30375,24.34,24.6425,24.49125
7,13.75,3.30085,1.105375,1.117725,0.383225,31.9125,37.805,38.2775,97.114725,29.7033,1.222675,370.32265,24.368625,-18.02665,-18.02665,45.8087,167.6204,0.3013,691.075,132.2,437.725,532.875,125.45,1499.75,123.725,487.475075,51.5125,34.425,32.1325,37.1675,39.415,26.3725,26.65,26.52125,24.3525,24.6725,24.48125
7,14.25,3.297475,1.058575,1.0931,0.37125,32.5425,37.7,37.43,97.103325,29.410225,1.2415,369.96785,24.2807,-18.9449,-18.9449,41.9857,173.74175,0.284575,651.35,119.3,437.9,531.675,126.725,1410.5,119.8,442.95,49.435,31.4025,30.7475,36.265,38.10125,26.5575,26.8425,26.69,24.3825,24.725,24.5275
7,14.75,3.130875,1.006175,1.0451,0.368075,32.9,37.72,36.7125,97.0877,29.738025,1.2753,369.73625,24.42255,-18.531275,-18.531275,34.24565,172.3603,0.30805,593.975,106.925,440.825,531.775,118.375,1291.5,102.275,396.575,50.745,34.0275,30.055,42.615,40.15875,26.6675,26.9775,26.83,24.415,24.7775,24.59
7,15.25,3.27505,0.986025,1.055025,0.3511,33.0725,36.785,36.335,97.057975,29.817375,1.336375,369.701325,24.3565,-12.7289,-12.7289,26.90065,128.2881,0.27825,607.475,109.225,438.75,527.25,128.625,1334.5,102.225,390.7,44.82,30.84,27.8025,36.755,36.711875,26.7575,27.0975,26.92875,24.41,24.84,24.6325
7,15.75,3.4041,1.1078,1.07345,0.359925,33,34.9325,36.765,97.030975,29.192875,1.344425,369.2052,24.4117,-13.506025,-13.506025,21.38325,137.6073,0.30885,516.95,99.75,443.475,516.725,118.9,1160.25,92.5,339.325,41.9375,28.775,26.8425,34.2625,33.248125,26.8125,27.18,26.97,24.46,24.8975,24.6925
7,16.25,3.830575,1.012725,1.004575,0.352175,32.7325,35.6425,37.28,97.0067,29.542875,1.497575,368.958575,24.3768,-16.0473,-16.0473,15.7762,121.9635,0.2933,457.5,83.0125,441.5,521.625,114.675,981.75,78.885,282.012425,35.91,25.4325,22.9275,28.74,28.129375,26.835,27.16,26.96375,24.51,24.965,24.74
7,16.75,3.79615,1.03295,0.9377,0.354075,33.015,34.9125,37.3725,96.9767,29.8225,1.488875,369.354375,24.367075,-11.0632,-11.0632,3.04605,115.0624,0.29925,408.1,77.805,440.275,517.725,95.375,874.25,68.09,247.949975,30.8625,22.735,20.1175,26.1275,25.8675,26.8375,27.14,26.9475,24.56,25.015,24.78875
7,17.25,3.836525,1.003025,0.9508,0.35075,32.6575,33.1775,37.7175,96.9456,30.16955,1.62085,369.52235,24.281275,-10.0295,-10.0295,-8.2287,93.3837,0.3169,292.575,53.7875,440.575,505.5,85.5,619.725,50.0525,171.2625,21.3625,19.7775,15.7075,16.98,18.04375,26.855,27.17,26.9975,24.6075,25.0725,24.84
7,17.75,3.89795,0.91985,0.91045,0.333025,32.79,32.585,38.455,96.9038,30.019425,1.7294,369.33595,25.53895,-7.901475,-7.901475,-15.213375,86.211,0.3004,190.35,40.7,438.4,501.9,71.55,309.7,33.42,74.89,13.695,15.755,9.965,10.56,12.575,26.97,27.21,27.125,24.665,25.155,24.91
7,18.25,3.85225,0.79385,0.7564,0.330575,31.7075,31.2925,39.785,96.910925,29.858575,1.779975,369.6541,25.936675,-4.283925,-4.283925,-29.15855,64.200575,0.29525,135,37.93,436.425,493.175,56.085,179.7,31.6,39.5225,7.564,12.055,5.082,4.9035,6.55965,26.8375,27.02,26.98375,24.6875,25.1725,24.93
7,18.75,3.70365,0.7665,0.639625,0.310125,30.39,29.365,41.9775,96.94185,29.24615,1.872025,369.546025,26.399025,-1.220075,-1.220075,-41.06315,41.5988,0.28075,107.3,22.725,428.325,483.45,41.5125,196.525,18.05,23.95,2.74775,7.24475,1.4215,-0.1555,2.385525,26.7975,26.9675,26.90875,24.735,25.215,24.975
7,19.25,3.264775,0.7134,0.57905,0.289225,30.0675,28.585,45.215,96.97445,29.03515,1.9348,370.0638,26.660025,-0.4741,-0.4741,-46.83095,29.7575,0.2602,37.335,7.963,423.925,477.025,26.4225,70.61,4.2595,-23.0525,-1.279,2.64775,-1.30075,-4.37325,-0.793575,26.72,26.9525,26.8075,24.765,25.255,25.01
7,19.75,3.020775,0.551575,0.45355,0.24815,29.34,27.4675,49.2575,97.001475,28.81315,1.97505,372.097825,26.8983,1.1156,1.1156,-48.027,14.886925,0.2158,2.36875,0.76,423.25,469.225,4.2785,7.96,0,-49.70475,-3.79275,-0.4915,-5.30575,-6.8025,-3.9748,26.605,26.7875,26.695,24.805,25.28,25.0425
7,20.25,2.747975,0.497225,0.413725,0.2289,28.2425,26.03,54.2825,97.0216,28.2868,2.003325,374.825275,27.3783,2.2649,2.2649,-52.5158,12.3085,0.1933,29.835,0.145,417.3,459.85,0.51525,0,0,-51.011,-7.51725,-3.23225,-6.708,-10.535,-7.6419,26.51,26.63,26.59,24.8275,25.3075,25.065
7,20.75,2.5534,0.47025,0.34345,0.20655,27.54,25.545,58.445,97.0685,27.71495,2.0438,376.93915,27.996175,3.5671,3.5671,-46.466775,8.091975,0.1714,2.896,0.2165,412.4,456.05,0.505,0,0,-51.2895,-11.085,-6.093,-9.705,-15.26,-10.409,26.395,26.515,26.455,24.85,25.31,25.0825
7,21.25,2.508725,0.440725,0.38105,0.20075,26.855,24.91,61.02,97.12635,27.27135,2.0596,378.48605,27.888175,3.8191,3.8191,-42.4373,7.94325,0.1641,2.896,0.2165,410.75,453,0.505,0,0,-52.549,-14.015,-8.0685,-12.26,-17.11,-12.55135,26.285,26.36,26.335,24.87,25.325,25.0975
7,21.75,2.4071,0.42115,0.34845,0.19285,25.95,23.795,63.89,97.16015,26.7283,2.13205,380.417475,28.324075,3.3585,3.3585,-41.97,5.8673,0.165325,2.896,0.242,408.05,446.5,0.505,0,0,-51.412,-15.025,-9.385,-12.995,-17.945,-13.55265,26.015,26.21,26.22,24.885,25.335,25.105
7,22.25,2.37305,0.4584,0.3619,0.2019,25.58,23.53,66.58,97.1761,26.4649,2.08915,380.5994,28.258775,3.964,3.964,-42.05105,7.4865,0.15985,2.896,0.38025,406.35,444.4,0.505,0,0,-50.6245,-16.37,-10.715,-14.92,-19.525,-15.099,25.91,26.085,25.9975,24.885,25.33,25.1025
7,22.75,2.614025,0.40345,0.37875,0.1978,25.23,23.195,67.33,97.1869,26.3897,2.0367,381.1946,27.7507,3.618,3.618,-38.3384,8.9402,0.1844,2.896,0.4255,405,441.05,0.505,0,0,-50.95,-17.13,-11.065,-16.57,-20.13,-15.6475,25.805,25.95,25.915,24.89,25.325,25.11
7,23.25,2.3703,0.39685,0.36675,0.19825,24.695,22.625,69.255,97.1859,26.123775,2.07955,384.2418,27.759775,3.675925,3.675925,-37.59755,5.6112,0.1564,2.896,0.4345,401.9,437.45,0.505,0,0,-50.31,-17.98,-11.39,-17.43,-20.695,-16.8975,25.705,25.815,25.83,24.885,25.31,25.105
7,23.75,2.3805,0.4322,0.340025,0.1764,24.14,22.23,70.305,97.20715,25.53895,2.07975,387.09555,27.9255,3.6972,3.6972,-38.0408,3.7147,0.1557,2.896,0.397,399.45,435.1,0.505,0,0,-50.5075,-18.555,-12.8,-17.71,-21.49,-17.94125,25.6,25.69,25.7175,24.88,25.3,25.1025
8,0.25,1.785125,0.2946,0.28055,0.099175,21.9175,19.9025,77.4375,97.295575,23.91795,1.900725,399.565725,24.81515,4.0577,4.0577,-25.80185,-2.254475,0.0925,1.73125,0.5735,379.025,420.125,0.6755,0,0,-49.0015,-22.435,-16.3725,-20.3825,-23.8525,-20.961875,25.0575,25.3,25.195,24.9275,25.3275,25.12875
8,0.75,1.73795,0.3017,0.264,0.0919,21.625,20.0875,78.5425,97.272525,23.78015,1.90985,401.5648,25.1108,4.772,4.772,-23.99975,0.89955,0.09795,1.73125,0.5955,379.3,421.8,0.68675,0,0,-48.62425,-22.5875,-17.1575,-20.785,-23.915,-21.38875,24.8125,25.085,24.91,24.9275,25.315,25.11375
8,1.25,1.57115,0.307875,0.244975,0.089775,21.525,20.0875,79.0175,97.2671,23.383,1.901425,404.214725,25.09815,4.40355,4.40355,-24.467325,-1.37655,0.06545,1.73125,0.5845,378.375,421.275,0.69175,0,0,-48.58075,-22.965,-16.975,-20.3275,-24.6425,-21.661875,24.72,25.02,24.84125,24.925,25.3025,25.09375
8,1.75,1.623475,0.27905,0.262425,0.103775,21.0075,19.075,79.7925,97.278675,23.42535,1.796625,406.497625,24.8245,4.1782,4.1782,-23.088175,0.5591,0.0975,1.73125,0.5815,378.125,415.5,0.69625,0,0,-48.739,-23.9275,-17.155,-20.115,-25.1375,-22.29625,24.65,24.9525,24.78375,24.9125,25.2725,25.07
8,2.25,1.6053,0.2744,0.2413,0.0922,20.6625,18.36,81.85,97.26775,23.1776,1.863,407.7879,24.53105,2.26775,2.26775,-18.50465,-1.7591,0.0813,1.73125,0.6085,376.55,410.925,0.70675,0,0,-49.133,-24.415,-17.17,-19.805,-24.585,-21.37875,24.62,24.905,24.7475,24.895,25.26,25.055
8,2.75,1.42455,0.23535,0.2296,0.089125,20.2075,17.95,83.65,97.254725,23.189125,1.919425,407.99455,24.483075,4.364675,4.364675,-17.912475,-1.672475,0.0798,1.73125,0.53,376.075,408.05,0.689,0,0,-48.09075,-24.1375,-17.6725,-20.57,-24.395,-22.035625,24.55,24.815,24.71375,24.875,25.2375,25.0375
8,3.25,1.4835,0.2727,0.2746,0.089875,20.1575,18.4375,84.15,97.28325,22.925475,1.92175,407.188525,24.8883,3.5846,3.5846,-16.8024,-4.1918,0.077025,1.73125,0.5,374.75,410.2,0.693,0,0,-47.5325,-25.1225,-17.89,-21.8075,-24.95,-22.2425,24.4325,24.7,24.635,24.855,25.215,25.02
8,3.75,1.418175,0.29975,0.273775,0.109975,20.055,18.1375,84.275,97.28435,22.724,1.8671,406.65965,24.93065,-0.95005,-0.95005,-19.745175,-2.1381,0.1002,1.73125,0.563,374.175,411.025,0.678,0,0,-47.3165,-24.5325,-18.265,-22.295,-26.9025,-23.309375,24.3625,24.5525,24.5375,24.815,25.1275,24.97875
8,4.25,1.428575,0.29105,0.243075,0.090875,19.545,17.63,84.425,97.2774,22.629125,1.877125,410.0921,24.623775,-0.889475,-0.889475,-17.556725,-4.51585,0.0914,1.73125,0.648,373.55,409.775,0.708,0,0,-46.058,-25.1825,-18.1675,-21.5825,-24.965,-22.625,24.2975,24.3975,24.385,24.79,25.09,24.9525
8,4.75,1.3387,0.2809,0.30645,0.0826,20.2475,18.045,84.175,97.2867,22.5529,1.8806,406.191525,24.0372,5.43405,5.43405,-29.4806,1.86405,0.094925,1.73125,0.5465,375.15,410.875,0.68275,0,0,-45.82825,-24.455,-18.085,-21.5325,-23.8575,-21.560625,24.1925,24.295,24.30125,24.7775,25.07,24.93125
8,5.25,1.558875,0.297225,0.2674,0.089075,19.9725,18.0725,87.225,97.296275,22.533,1.8064,407.54475,23.978,3.38095,3.38095,-22.66205,-5.01625,0.0751,1.73125,0.5135,374.425,410.425,0.7,0,0,-46.6875,-23.7225,-17.9975,-21.45,-23.965,-21.689375,24.09,24.205,24.1725,24.755,25.0375,24.90375
8,5.75,1.40765,0.309825,0.30335,0.075425,19.5075,17.465,88.3,97.310175,22.2705,1.8292,410.9899,22.786775,3.0561,3.0561,-19.98875,-0.549075,0.08205,1.73125,1.14725,374.85,404.15,1.348,3.38525,0,-41.35575,-23.7525,-18.29,-21.74,-24.445,-22.873125,24.01,24.12,24.04125,24.7425,25.015,24.88625
8,6.25,1.5177,0.3008,0.299475,0.107,19.9,17.9125,88.15,97.309525,21.837975,1.781625,408.6473,22.8916,4.25225,4.25225,-17.05355,4.1636,0.1117,11.965,4.75625,374.375,409.375,6.81375,28.8275,2.131,-20.31075,-22.55,-18.0075,-20.105,-21.8625,-19.973125,23.9575,24.0625,23.9775,24.72,24.9875,24.855
8,6.75,1.45245,0.3257,0.3355,0.14815,20.51,19.9,86.9,97.3355,22.1339,1.841975,411.486,23.729575,-0.49435,-0.49435,-14.9883,27.0254,0.1094,37.26,11.11,375.8,419.1,21.42,91,9.035,5.551,-17.99,-15.66,-16.53,-17.48,-16.2275,23.94,24.02,23.98,24.71,24.97,24.845
8,7.25,1.92605,0.51625,0.4371,0.1915,21.58,21.62,82.1,97.3913,22.88345,1.67925,399.2332,24.4942,-4.49105,-4.49105,-6.0834,45.3345,0.166,86.735,20.22,376.8,428.6,35.65,160.5,18.37,28.85,-14.34,-12.14,-13.14,-14.34,-13.75,23.93,24.03,23.97,24.7,24.94,24.825
8,7.75,2.34395,0.5341,0.50015,0.23125,22.37,22.39,76.76,97.4312,23.474,1.75465,394.3958,24.412775,-7.5946,-7.5946,-5.70555,52.9739,0.19325,119.9,27.12,382.7,432.9,56.73,239.8,29.365,55.37,-9.55,-10.3,-10.33,-10.48,-10.485,23.93,24.11,23.965,24.68,24.91,24.805
8,8.25,2.35765,0.6147,0.61655,0.26065,22.58,23.34,68.7,97.4302,23.8922,1.6255,391.863175,24.4723,-11.52235,-11.52235,5.88305,79.147,0.20925,157.6,34.76,388.3,437.2,77.19,317,33.465,85.3199,-5.044,-8.69,-5.524,-5.654,-5.519,23.95,24.16,24.005,24.66,24.86,24.785
8,8.75,2.4098,0.70165,0.699425,0.245275,23.82,25.06,63.76,97.431,24.444475,1.611775,387.26305,24.41765,-16.2541,-16.2541,22.38385,108.976075,0.218875,284.4,60.2625,389.8,449.25,83.575,570.2,60.72,168.34,-0.68825,-4.9575,-2.3065,-0.9615,-1.90885,24.025,24.2675,24.14125,24.65,24.82,24.805
8,9.25,2.70435,0.75665,0.7679,0.2778,25.0725,26.5725,59.275,97.427825,24.9302,1.58155,383.3692,24.2004,-19.938875,-19.938875,32.130825,125.67645,0.243,341.4,73.23,391.35,457.725,93.475,586.15,54.1825,216.07,2.98125,-2.8925,1.11825,3.122,1.497875,24.105,24.3,24.21125,24.63,24.795,24.77875
8,9.75,2.4759,0.8183,0.86425,0.31275,25.3325,27.78,55.7475,97.416525,25.05585,1.4265,379.490225,23.5373,-22.8093,-22.8093,41.691275,120.94165,0.2377,383.125,79.065,397.65,463.525,95.75,720.3,66.605,247.48,6.35,-0.7075,4.28575,7.68875,5.057775,24.2675,24.415,24.3075,24.62,24.775,24.75625
8,10.25,2.47405,0.8548,0.85285,0.31955,25.8925,28.92,52.2275,97.4182,25.4351,1.4215,375.5332,23.71,-23.8315,-23.8315,39.164675,173.5266,0.2296,417.7,89.275,399.275,470.9,103.1,884.75,73.7875,274.7375,10.7425,2.61325,6.6405,9.435,8.040225,24.495,24.5275,24.5025,24.6075,24.7575,24.7225
8,10.75,2.845075,0.919675,0.977325,0.33205,26.95,30.945,49.58,97.414725,25.812425,1.391775,376.065425,23.8685,-24.510425,-24.510425,53.717125,192.430025,0.2776,544.525,113.375,402.35,484.15,116,1137,89.65,353.8,16.7475,6.12825,11.0125,14.28,12.361,24.67,24.82,24.7825,24.59,24.7575,24.7
8,11.25,2.59675,0.92525,0.956325,0.320625,27.6875,32.16,46.965,97.3955,26.133325,1.3408,375.0758,23.28395,-27.587875,-27.587875,62.7833,192.2744,0.268125,580.725,124.85,407.825,489.15,120.5,1225.5,97.075,394.7999,19.765,7.3085,13.9625,13.2175,13.44495,24.8,24.9625,24.88875,24.59,24.7475,24.6875
8,11.75,2.784025,0.963575,1.0027,0.32375,28.5425,33.29,44.6675,97.373575,26.709425,1.29705,374.3317,22.727,-28.6499,-28.6499,45.29305,209.83025,0.2727,651.575,145.375,413.65,498.15,137.875,1412.75,116.05,440.20005,23.2,9.4675,16.065,17.2625,17.73125,24.9725,25.055,25.05375,24.5875,24.755,24.6825
8,12.25,2.478,0.95885,0.962575,0.344925,28.9775,34.5625,42.69,97.348775,27.0901,1.2611,376.70875,22.68235,-28.54915,-28.54915,54.403225,230.45045,0.24435,743.15,157.15,415.525,506.575,144.2,1601.25,117.425,491.625,27.335,11.0625,18.485,19.58,19.7463,25.13,25.1775,25.1875,24.5875,24.77,24.6875
8,12.75,2.58795,0.963575,1.0606,0.3471,29.49,34.565,41.4025,97.327575,27.309325,1.20975,374.6041,22.078175,-27.456875,-27.456875,52.2347,238.96675,0.268875,710.575,151.575,417.575,508.075,123.075,1503.75,113.525,485.125,30.385,14.805,22.1575,25.945,23.906875,25.2975,25.355,25.28875,24.595,24.82,24.7025
8,13.25,2.666275,1.02555,1.105025,0.35155,29.9075,34.815,39.48,97.3134,27.604075,1.2157,375.16015,22.2186,-28.255,-28.255,49.713,252.473,0.286,729.375,148.725,419.625,508.85,116.55,1595,116.375,493.0251,33.8375,15.84,22.5725,24.36,24.94375,25.44,25.515,25.47125,24.5875,24.8275,24.70875
8,13.75,2.6465,1.057275,1.1053,0.343175,30.205,35.3575,38.1275,97.30165,27.8795,1.2479,373.7387,22.04955,-26.94895,-26.94895,54.66195,237.1945,0.259375,712.8,153.55,418.75,513.15,126.75,1595,117.775,482.825025,34.59,15.96,22.015,22.5175,26.18625,25.6175,25.73,25.6475,24.59,24.85,24.70875
8,14.25,2.307475,0.987925,1.128775,0.338175,30.3725,35.845,37.2375,97.2822,28.086925,1.2236,373.083925,21.709225,-28.043,-28.043,44.4457,264.2912,0.2288,680.65,146.1,417.125,514.275,125.825,1515.25,114.75,461.325,33.4175,15.755,23.735,26.3575,25.805625,25.725,25.8425,25.87375,24.595,24.8825,24.72125
8,14.75,2.238825,1.0149,1.06955,0.317525,30.9325,34.9825,36.3875,97.243975,28.36465,1.318225,373.953075,21.248975,-24.1317,-24.1317,25.3798,247.8914,0.258275,599.375,125.85,418.35,513.1,117.875,1334.5,99.275,391.250025,33.04,15.4225,23.44,23.865,24.550625,25.85,26.02,25.95875,24.6025,24.9225,24.745
8,15.25,2.615,1.0244,0.920775,0.316275,31.0075,34.435,36,97.211575,28.47435,1.293325,373.776325,21.196025,-23.71,-23.71,21.8402,210.210725,0.2695,606.175,127.575,416.85,510.15,118.425,1351,98.5,382.875,31.005,14.515,21.195,24.52,23.308575,25.925,26.2025,26.08125,24.62,24.975,24.785
8,15.75,2.827975,1.014825,1.028575,0.32185,31.2375,33.9075,36.3875,97.175025,28.58125,1.38085,372.669725,21.9107,-19.829125,-19.829125,18.429125,189.6421,0.27475,442.475,95.35,417.675,507.625,105.025,987.25,82.05,277.2,26.895,13.23,20.4975,21.4275,20.1647,26,26.2975,26.18875,24.6375,25.0225,24.8225
8,16.25,2.8995,0.892425,0.93555,0.314725,31.155,33.0925,35.9225,97.163675,28.764975,1.44835,372.669425,21.970525,-18.003,-18.003,-2.916,168.5112,0.244825,389.95,84,417.3,502.7,100.725,867.25,68.21,227.9975,21.5425,11.2475,16.2375,15.295,15.722675,26.085,26.3875,26.23375,24.6575,25.0625,24.85625
8,16.75,3.06865,0.82875,0.839975,0.2991,31.055,31.915,37.25,97.14485,29.02035,1.508725,371.5549,21.864075,-13.804925,-13.804925,-9.19315,140.639725,0.25865,334.625,76.5325,417.75,497.325,85.525,742.5,64.5625,195.37,16.4375,9.2875,12.71,12.41,12.8925,26.1575,26.4175,26.29,24.675,25.1,24.8875
8,17.25,3.041325,0.7588,0.84275,0.30455,30.7975,30.4925,37.5725,97.13525,28.996675,1.581175,374.117,21.85685,-10.5502,-10.5502,-21.949075,102.8902,0.247875,222.65,52.2675,417.425,488.825,73.9575,485.925,41.5975,118.6375,11.3325,6.8345,9.2175,9.0225,9.4115,26.13,26.45,26.28375,24.6975,25.145,24.92125
8,17.75,3.332125,0.787875,0.68085,0.30245,30.39,29.905,40.325,97.12975,28.773475,1.559125,372.96175,22.563725,-6.398075,-6.398075,-32.49125,84.88245,0.2502,164.5,47.8375,416.225,485.175,62.2475,465.95,35.955,37.4075,6.8115,2.81925,5.99175,4.62975,5.260525,26.13,26.545,26.29875,24.7475,25.1875,24.9675
8,18.25,2.951675,0.6492,0.52525,0.26035,29.705,28.5925,39.0575,97.108375,28.4802,1.6584,374.983275,23.1789,-2.0021,-2.0021,-40.0148,61.7394,0.2227,76.455,28.145,411.575,475.225,46.4925,171.675,23.64,-20.5525,2.83825,1.1625,2.60675,1.631,2.0604,26.035,26.4425,26.2025,24.765,25.2225,24.99
8,18.75,2.455,0.47695,0.358675,0.2007,28.905,26.5075,44.545,97.117475,28.108675,1.5521,379.397525,23.1346,-0.338,-0.338,-50.5693,31.8306,0.163925,37.295,10.4625,408.25,462.55,22.925,66.505,9.815,-36.76,-1.668,-1.64675,-1.51575,-4.171,-2.546225,26.0375,26.405,26.1475,24.7875,25.2625,25.025
8,19.25,2.3151,0.3305,0.281925,0.1335,27.5625,24.4775,50.6875,97.1477,27.7057,1.68335,382.96145,24.3019,1.6486,1.6486,-44.9123,7.70805,0.1078,4.1135,1.162,403.4,449.95,4.169,13.75,0,-47.09925,-7.675,-3.63725,-4.61225,-9.9925,-6.43895,26.0175,26.35,26.09125,24.8075,25.2875,25.05375
8,19.75,2.199075,0.295925,0.323075,0.1274,26.3475,23.06,55.6975,97.168925,27.136775,1.53685,387.26695,25.084425,4.6772,4.6772,-45.03725,9.69445,0.11255,4.1135,0.1905,396.525,441.3,1.179,0,0,-54.98725,-13.3825,-6.598,-9.3775,-16.91,-11.7375,25.9525,26.2325,26.0225,24.82,25.3125,25.0775
8,20.25,2.156825,0.287,0.271275,0.1411,25.5225,22.6725,58.9275,97.178975,26.36185,1.827925,388.55665,25.201225,4.50055,4.50055,-42.067725,13.973675,0.11955,4.1135,0.19925,392.225,438.725,0.73525,0,0,-51.089,-18.0275,-8.845,-13.0025,-19.4175,-15.355625,25.835,26.1075,25.9625,24.8475,25.3325,25.0975
8,20.75,2.0446,0.267775,0.2872,0.1297,25.0375,21.92,62.1975,97.215025,25.91605,1.935225,391.33705,25.126425,4.706,4.706,-41.8078,11.429825,0.1122,4.1135,0.339,391.45,434.45,0.68,0,0,-52.51725,-19.1125,-10.96,-15.3725,-21.03,-16.859375,25.715,25.9725,25.8775,24.8675,25.3475,25.11125
8,21.25,1.835675,0.259425,0.2779,0.099575,24.425,21.675,66.3475,97.24605,25.447575,1.978025,391.11335,25.7173,3.4068,3.4068,-40.5257,8.199,0.106225,4.1135,0.403,385.275,432.475,0.688,0,0,-49.91975,-20.705,-12.5375,-16.97,-23.135,-18.129375,25.5825,25.8625,25.745,24.885,25.3675,25.1225
8,21.75,1.88905,0.2721,0.2505,0.09875,23.7375,21.68,68.3425,97.27495,25.05175,1.80035,394.3786,26.1473,4.4929,4.4929,-32.8486,5.4587,0.0928,4.1135,0.48625,383.35,431.35,0.6915,0,0,-48.75675,-21.6325,-13.8775,-17.9875,-23.6325,-19.725,25.465,25.8075,25.625,24.9025,25.375,25.13
8,22.25,1.89245,0.23905,0.2355,0.091275,23.1525,20.2,70.52,97.264525,24.88405,1.9058,397.58335,24.7283,3.6454,3.6454,-29.1002,5.8142,0.0746,4.1135,0.361,381.1,424.425,0.681,0,0,-48.16275,-22.1275,-14.9375,-18.9725,-25.0425,-20.46,25.3775,25.71,25.5325,24.91,25.375,25.1375
8,22.75,1.930675,0.280225,0.263625,0.10925,22.6425,20.155,73.4625,97.276075,24.468975,1.795925,398.26255,25.1027,4.7059,4.7059,-30.986,5.35275,0.101925,4.1135,0.62375,379.425,422.15,0.69825,0,0,-47.36,-23.1025,-15.9275,-20.025,-24.42,-21.22125,25.2925,25.61,25.43625,24.9175,25.3675,25.14
8,23.25,1.8029,0.27345,0.266,0.1045,22.24,20.075,74.61,97.2985,24.60975,1.95095,398.72105,25.17815,4.02445,4.02445,-28.1767,4.45265,0.09415,4.1135,0.61625,380.05,421.55,0.686,0,0,-48.176,-22.855,-15.825,-20.15,-24.37,-21.0425,25.26,25.51,25.38,24.905,25.355,25.1475
8,23.75,1.91595,0.29025,0.27105,0.093,22.075,20.255,76.41,97.313,24.16345,1.9247,402.523025,25.5161,5.0603,5.0603,-26.89325,3.10525,0.0904,4.1135,0.6035,378.65,422.2,0.684,0,0,-49.2385,-22.915,-16.36,-20.61,-24.47,-21.12125,25.155,25.355,25.2625,24.915,25.345,25.14
9,0.25,1.699,0.3861,0.333725,0.163625,19.395,17.91,72.775,97.40625,20.7916,1.740475,379.5579,22.3441,3.7991,3.7991,-41.693675,3.70565,0.1541,2.009,0.576,370,407.55,0.7515,0,0,-52.414,-18.005,-14.08,-15.515,-18.275,-16.3775,23.005,23.015,22.9725,23.445,23.555,23.475
9,0.75,1.5011,0.298,0.262,0.119,19.315,17.71,73.4925,97.41455,20.4494,1.8234,381.4067,22.4775,3.539475,3.539475,-39.44215,0.819275,0.10585,2.009,0.4685,367.5,406.125,0.74875,0,0,-53.56,-19.855,-14.4025,-15.7075,-20.1175,-17.11,22.905,22.965,22.9025,23.43,23.5325,23.445
9,1.25,1.4299,0.351,0.2542,0.1061,19.04,17.59,75.285,97.416,20.1705,1.7975,381.035,22.3384,3.5365,3.5365,-40.00565,1.68405,0.1125,2.009,0.542,366.55,406.2,0.71025,0,0,-52.36275,-19.73,-14.725,-15.96,-22.6,-17.98625,22.84,22.9525,22.86,23.4125,23.515,23.41875
9,1.75,1.5013,0.3211,0.2701,0.1139,18.855,17.085,76.04,97.415025,20.0017,1.8325,382.71,22.323,3.3872,3.3872,-39.205875,0.29665,0.0915,2.009,0.6075,368.825,405.475,0.759,0,0,-52.8005,-20.3175,-14.93,-16.3875,-22.35,-19.03375,22.78,22.8825,22.81875,23.4025,23.485,23.39625
