DOY2,HR2,FC,SC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,10.25,3.19508207529801,0.326767287807435,47.3535764431336,0.761914112193719,212.566992873672,13.090798414154,2.02792049924114,454.650123998561,14.2960666557677,447.048961660071,12.4453949906633,450.894517725667,447.730346457037,12.5052028526801,451.457907176649,446.631167665808,11.6266283345332,453.449954404014,454.252002469838,12.0928643961823,455.231333355765,4.87601579340799,14.1197126553482,0.855875965678383,2.0205,1.10025,0.90325,14.94125,14.566375,15.4179975,14.77861,14.065775,101.7677865,98.6105,6.9760875,12.63525,29.18775,15.1245,253.945,503.54,469.135,53.341,374.215,393.8325,377.2875,405.7325,969.16125,852.6505,350.78175,378.138,100.196,257.4835,232.44,184.6875,6.20707499999999,5.53997499999999,5.35629999999999,5.19062499999999,5.5069,6.24525,7.2571,8.4946,10.335125,6.915,6.483,6.071,5.8672,5.9008,6.106,7.232225,8.3523,9.84495,7.107,6.91555,6.5386,6.7863,7.1166,7.2818,7.424025,8.182,10.00235,7.882075,6.957125,6.72145,7.1001,6.8743,3.29315,7.638075,7.78935,9.535325,7.643675,7.381025,6.75505,6.7679,6.881625,7.132025,8.085775,8.821025,11.6335,6.209625,7.929825,10.643125,347.233249999999
1,10.75,2.707116128306,0.642786883914748,51.1723582562308,0.834301274484369,234.723241209207,12.9454124282264,2.03339760428545,450.958213482815,14.2203129775025,443.277526973594,12.511264133249,448.124487862041,443.24442714673,12.6021104929953,448.117928672028,442.645341224995,12.0533588957891,447.197723399506,446.282049885626,12.2811018606911,449.819649781582,4.5478334872835,14.3343807013702,0.823198097158589,2.22075,1.09025,0.9555,14.12484,14.874225,15.0153925,14.0750225,13.604265,101.75802125,98.4635,7.70754,13.58925,27.8805,14.4015,317.4425,545.129,506.445,51.43525,374.7075,397.235,382.695,402.96,1089.51675,962.24775,505.60725,356.9695,93.9387499999999,310.604,302.3415,229.61125,6.4677,5.75125,5.48415,5.2623,5.53205,6.2516,7.26,8.49315,10.333125,7.261,6.8102,6.2298,5.9214,5.9194,6.1062,7.2322,8.352275,9.843975,7.45185,7.0894,6.580725,6.8013,7.124075,7.2592,7.4219,8.182,10.0027,8.26335,7.192325,6.86915,7.113425,6.882875,3.29315,7.6352,7.788325,9.5343,7.9951,7.622525,6.8557,6.8158,6.89965,7.134075,8.085725,8.8185,11.636325,13.07035,11.1498,19.3924,371.46475
1,11.25,2.67075299060506,0.173171456493499,54.9691304877066,0.867118526302377,264.353526579382,14.0701017733088,2.03201050489637,448.220751815513,14.5223105611536,440.665894926174,11.7110845948588,446.241092610841,441.367433672018,12.0266146704245,447.058751468284,440.715530411098,12.3608618782297,447.955378122149,440.466505893516,12.3726593328943,444.772027125651,4.60669663549455,14.9942936867283,1.00075279665552,2.28225,1.1235,0.97325,14.219825,15.4816,16.2063575,14.9400675,14.9143375,101.73537875,96.992,8.429425,15.424,20.91175,15.1025,342.6,583.935,547.29,54.11875,375.32,403.8375,379.66,408.24,1165.2145,1037.5415,529.003,389.748,104.61175,308.2615,373.2185,292.75375,6.77169999999999,5.9665,5.60315,5.3666,5.5481,6.2542,7.26085,8.49115,10.33225,7.5972,7.0572,6.4142,5.979,5.9388,6.1058,7.23215,8.352275,9.842975,7.710525,7.2946,6.622825,6.808375,7.17655,7.2644,7.4186,8.182,10.00065,8.39607499999999,7.286825,7.03315,7.129725,6.89245,3.2946,7.63135,7.787375,9.5323,8.17487499999999,7.836425,6.954175,6.86575,6.917775,7.13515,8.085675,8.816975,11.636225,15.80145,24.083025,17.7828,412.9655
1,11.75,1.81944823789588,0.38284144072284,54.0146396943584,0.859838665582696,265.825161214999,9.63204242405878,2.23985881098165,446.564457448384,14.4004781401244,439.566723272017,11.1299390528684,444.523257920597,438.883353880323,11.5957023324696,442.792395151156,438.679137403583,12.4296382181654,444.601462004144,440.169753406553,12.6780204823052,444.777821936869,5.00453459902223,15.498761612202,0.817598907089327,2.4115,1.1905,0.99,15.4335625,16.059125,17.3186175,16.3659425,16.211105,101.6872805,94.65525,8.77635,15.5725,20.26475,14.61525,374.8075,635.459,586.18,62.5205,375.59,409.8725,382.0875,408.8525,1244.248,1107.194,690.4355,367.6825,127.78175,354.325,426.3665,317.9515,7.04414999999999,6.18834999999999,5.7358,5.47775,5.5591,6.2568,7.26265,8.49005,10.3312,7.798175,7.19825,6.557625,6.05065,5.9661,6.109825,7.2332,8.35255,9.84295,8.06295,7.4946,6.66505,6.8085,7.16085,7.2674,7.4187,8.181025,9.996325,8.47162499999999,7.25307499999999,7.170575,7.14895,6.902075,3.2956,7.627525,7.7873,9.530325,8.27754999999999,8.06367499999999,7.084475,6.919825,6.9379,7.1372,8.085625,8.815925,11.641025,13.728525,31.697875,22.065375,471.208
1,12.25,3.72840022072817,0.230563509627684,56.4593828523201,0.885026206607465,262.650579851947,9.50962417261994,2.19825648669647,444.803351670056,14.5596894181442,435.801575371212,10.3090752866501,441.188592088849,435.496200853633,10.9557718832728,441.040699337449,436.54506741938,11.1971194984897,439.361123982562,436.197072620936,11.8063105773528,440.940877640592,5.110826355032,16.0345399850402,0.803083924173649,2.29475,1.191,1,15.49673,16.1432,17.163485,16.4505975,16.137015,101.62546275,95.264,8.86403499999999,14.72575,19.90925,13.24125,355.45,641.559,582.185,61.488,376.485,408.2025,385.3125,403.57,1257.14075,1110.09725,732.10875,477.67375,132.30875,321.837,454.32975,316.558,7.18764999999999,6.32784999999999,5.8354,5.59285,5.56715,6.2608,7.2644,8.48805,10.3292,7.8758,7.2654,6.555,6.1072,5.983,6.109,7.233075,8.35225,9.84195,8.67705,7.82875,6.723,6.81795,7.1415,7.2652,7.415125,8.181025,9.994325,8.47747499999999,7.22322499999999,7.1532,7.174125,6.912725,3.2956,7.6237,7.7853,9.528325,8.32544999999999,8.16982499999999,7.230725,6.981125,6.96115,7.140225,8.085575,8.8144,11.647775,16.146425,33.4978,23.5916,459.945
1,12.75,2.38025452381987,0.270130799027466,62.3090780490743,0.829552308645646,271.061638856057,11.0169965523549,2.16700739118363,442.676180635898,13.6750574946344,436.155291028718,10.1969904977863,439.158908285247,435.091358203429,10.2508119764038,437.061626282041,435.437034210301,10.7439256493224,439.340936138127,434.802225857712,10.5969489588679,438.787540150397,5.09716318665562,16.6559148565719,0.798489470101916,2.35325,1.16,0.9955,15.97809,16.5155,17.38176,16.56264,16.267075,101.57146925,93.2085,9.46288,15.2505,18.443,14.38975,335.035,612.81925,366.0975,62.34125,376.4375,409.6175,383.1475,409.105,1238.7315,1090.6615,707.43525,316.55275,142.23925,325.1035,500.12275,310.851,7.15129999999998,6.33184999999998,5.97892499999999,5.709075,5.569225,6.2608,7.2656,8.485525,10.327075,8.0394,7.3998,6.7266,6.1568,6.0072,6.1096,7.2331,8.35225,9.840975,8.7929,7.9923,6.78255,6.8466,7.1647,7.2704,7.37315,8.182025,9.993275,8.71752499999999,7.42844999999999,7.156275,7.2053,6.92635,3.2946,7.62085,7.783375,9.526325,8.68362499999999,8.16677499999999,7.33725,7.045025,6.986275,7.143275,8.085525,8.812875,11.6506,17.1914,31.0411,25.0928,458.1335
1,13.25,1.42502000591289,0.217212114729528,61.9054659804394,0.873564953509592,286.624410759488,9.45519780708307,2.2007244078767,440.720200703518,13.4233540378666,433.347386079422,10.6398038640494,436.034584945511,433.529391795828,11.2039257141305,436.454520952301,434.150786013204,11.7842622362002,435.985201948015,434.003082375689,12.003364695746,436.754519042348,5.19796884396344,17.3245773043656,0.841145885677556,2.365,1.16025,1.0355,16.9922475,17.3671,18.3111925,17.8115925,17.415855,101.48902275,92.605,10.44621,15.47575,18.15025,14.898,297.465,600.5885,497.8675,61.6895,375.97,417.72,382.02,411.7275,1204.13,1065.7715,506.384,336.702749999999,123.44775,293.339,486.47425,337.11175,7.2097,6.3441,5.88565,5.50705,5.6218,6.2668,7.2675,8.4835,10.325075,8.214,7.5654,6.8346,6.2042,6.0294,6.111,7.234,8.3532,9.839975,8.8911,8.11495,6.8394,6.89045,7.1979,7.2916,7.37415,8.182075,9.991275,8.86957499999999,7.68657499999999,7.2731,7.23085,6.9429,3.2926,7.617,7.781375,9.524325,8.93304999999999,8.37057499999999,7.4323,7.09615,7.008425,7.14535,8.085475,8.811825,11.651525,17.714,30.17535,20.6791,442.2435
1,13.75,1.68141232726784,0.194099424011858,69.5416373618845,0.882457534266324,242.134460805057,9.25688550444633,2.27827000582375,439.780122026869,13.5762458971505,433.934515689556,10.7246368677992,436.395276090483,433.542704855616,10.9776780296619,436.34814671273,434.555904379443,11.3939857788337,436.969892299715,433.170621457426,11.6848201322152,436.442525405742,4.98312306139815,17.8493124648609,0.714491736647272,2.3525,1.18025,1.01775,17.32832,18.14095,18.93714,18.5010475,17.699085,101.428669,91.4265,10.89796,15.19525,18.76525,15.819,282.585,561.81775,523.685,52.5715,381.1925,417.68,387,413.595,1127.49325,978.52025,545.11975,420.5075,101.87525,320.0375,459.7025,403.6315,7.88169999999999,6.65914999999999,6.001725,5.657075,5.675425,6.262975,7.2698,8.482,10.32415,8.322775,7.66895,6.946125,6.2528,6.05545,6.112575,7.233075,8.3534,9.8409,8.93945,8.21755,6.905625,6.932225,7.2189,7.29915,7.37835,8.1823,9.8967,8.9393,7.96555,7.39895,7.25345,6.9637,3.2959,7.6143,7.78165,9.42785,9.0634,8.63155,7.56435,7.1386,7.0265,7.1508,8.0859,8.81305,11.65475,21.1508,33.6917,28.1249,399.67425
1,14.25,1.67018207969896,0.41762871089277,54.4581372719948,0.840238425137231,212.798976189611,4.66018825158064,2.22779034432547,438.199509044186,13.8459273786425,433.393990330551,11.3568271443957,436.564916240678,433.822068172389,11.6650745813488,437.389944050505,434.53833202108,11.8570181235808,437.178146653878,435.384923974695,11.8497430936574,436.437024070861,5.12712757883189,17.3030066178792,0.640932932163722,2.35025,1.17075,1.021,17.92334,18.03375,18.89991,18.287885,17.442785,101.3851755,93.2175,11.21804,14.2145,17.92675,13.493,243.615,538.2715,485.485,51.768,380.17,415.31,384.135,406.95,1051.631,896.4305,562.67225,328.69675,90.372,373.306,403.17,260.6645,8.123,6.949,6.132,5.76,5.719,6.25925,7.271275,8.479475,10.32205,8.321225,7.677775,6.99925,6.28645,6.0691,6.11165,7.23305,8.35435,9.8399,8.9859,8.23745,6.95095,6.9487,7.22965,7.298525,7.379175,8.182225,9.9863,9.280975,8.219675,7.519675,7.266925,6.982775,3.28805,7.6093,7.7794,9.520325,9.22085,8.8743,7.6262,7.160675,7.036275,7.150475,8.085375,8.80825,11.654325,22.5074,40.62595,22.72805,373.062
1,14.75,1.13778061442899,0.242706809009928,44.5253014751803,0.812287755290246,198.640693466891,4.08864983221531,2.01796312305789,439.641194275028,13.7144158361103,432.491162085186,11.0847649309095,435.697343911639,433.183973592076,11.2542874504373,436.063354503632,433.848490963409,11.5367318998479,436.150704432589,436.60657937143,11.4142110080256,437.276248453783,4.8888373791736,17.273629545975,0.569953570829668,2.41225,1.16025,0.98325,17.84735,17.987375,18.676055,17.9366825,16.7230925,101.35771375,94.23325,11.47822,13.7525,17.78925,12.55675,204.2775,465.42025,427.585,47.2665,377.6175,410.255,376.405,400.875,932.205,784.59375,330.53025,212.61575,73.63475,361.59625,349.67625,250.40825,7.898,6.882,6.115,5.79,5.741,6.26175,7.27335,8.47795,10.3211,8.2324,7.6774,6.9754,6.3056,6.072,6.1102,7.232075,8.35415,9.83795,9.00845,8.26465,6.9972,6.96665,7.23905,7.30175,7.382125,8.182275,9.9843,9.19129999999999,8.3952,7.52165,7.280875,7.0061,3.284775,7.608375,7.77735,9.518325,9.10555,8.86765,7.58265,7.18255,7.04595,7.1551,8.085325,8.806725,11.654275,23.46755,45.076,23.1935,305.637
1,15.25,1.58454417302885,0.251076438674763,41.6912357214192,0.782338470510725,147.29262697728,1.96543847828098,2.14888455770943,439.780065815766,13.9083514877005,432.878536493901,11.1164990219866,438.037982743198,433.277852044747,11.6889555455979,435.383228328605,435.096285500186,11.4968154400969,436.35870604851,436.595401969012,11.0354857429493,438.076609009206,4.87783028985382,17.1218927138102,0.478734643281791,2.28,1.1705,0.99775,16.64996,17.74325,18.5994125,17.8707075,16.6389375,101.33542125,95.75825,11.46373,13.1875,17.24375,12.3075,189.8175,404.99975,360.6025,36.203,373.7775,410.26,375.1275,403.265,806.2945,665.51775,220.95875,171.157,63.1207499999999,222.94075,271.146,166.48,7.301,6.538,6.076,5.748,5.731,6.26375,7.275075,8.47545,10.31805,8.1794,7.6114,6.9356,6.3194,6.0762,6.1088,7.230125,8.35415,9.83795,8.93375,8.2621,7.0356,6.9826,7.2474,7.30505,7.38505,8.1833,9.9823,8.88819999999999,8.21595,7.4795,7.2917,7.008525,3.28195,7.602575,7.775375,9.516325,8.80584999999999,8.66014999999999,7.541975,7.183825,7.04565,7.15465,8.0856,8.804675,11.65445,21.677775,43.846,29.325575,251.3865
1,15.75,1.59286053217124,0.404015080420706,33.7417180454013,0.792702978489303,110.670022064852,1.60390052004024,2.00832772417368,439.699205958873,13.8481185019178,434.526155559311,10.9254830317674,436.636745354366,435.876167934162,10.8879618355478,437.508392978868,436.491333737043,11.3689417980494,438.361388359312,436.676245231844,11.4018306854528,443.517473432319,4.54234480658654,16.7432695474472,0.35864509504777,2.0785,1.0825,0.91325,16.542125,16.990075,18.141205,16.9286,15.777575,101.32546475,96.51925,11.211375,12.50175,16.5955,12.021,128.5225,296.5925,267.6225,28.733,366.685,405.035,373.965,397.35,610.0455,490.862,179.2425,97.30425,45.23075,133.34275,134.506,77.3489999999999,7.239,6.499,5.91,5.653,5.693,6.26325,7.276025,8.47345,10.31605,8.1078,7.506,6.8958,6.3224,6.077,6.1056,7.229175,8.3551,9.83695,8.76095,8.17155,7.06685,6.99665,7.2559,7.306575,7.38795,8.17895,9.9803,8.60814999999999,8.04157499999999,7.435525,7.297925,7.00695,3.279125,7.5997,7.774425,9.514325,8.51734999999999,8.45664999999999,7.452075,7.1811,7.044125,7.1567,8.0862,8.80215,11.654175,20.326325,40.54865,30.7929,171.8515
1,16.25,1.66280645138083,0.885950796938132,49.2852654909543,0.75043079675232,47.7430479214873,0.766431872577774,1.98709959420239,442.948515306998,14.0108210097024,434.54588867979,10.1777940741564,439.628176845888,434.813981821008,10.3005331125727,440.375004968647,436.259735948854,10.404669372657,442.334461070243,436.564519826341,10.5873270841067,443.526884109461,4.5543626952157,16.3659239535713,0.426346367607773,2.341,1.0705,0.94875,15.79131,16.07825,17.64757,15.4610575,14.45186,101.31633625,96.8295,9.55403999999999,11.5795,16.13125,11.0515,88.2,200.89075,159.8075,19.12525,368.355,397.3025,371.77,389.0425,394.8545,278.64975,93.7295,58.708,27.76175,79.3242499999999,69.6149999999999,44.315,7.185,6.474,5.771,5.617,5.643,6.26075,7.273125,8.471425,10.315025,7.9792,7.3918,6.8534,6.3116,6.0738,6.0954,7.2282,8.355075,9.83595,8.5952,8.07395,7.09275,7.0089,7.2625,7.309,7.390825,8.17905,9.9783,8.37772499999999,7.88574999999999,7.3962,7.2979,7.004375,3.27675,7.59585,7.7763,9.512325,8.26079999999999,8.26937499999999,7.36997499999999,7.166775,7.038375,7.15875,8.0881,8.8011,11.65315,15.14635,38.131,24.6518,79.3255
1,16.75,1.80400749108262,0.836081477235169,24.6836268600738,0.762464419066754,27.6066360026049,0.863311731728418,1.90487384652264,442.817199245894,13.8411098171796,438.099187569755,10.6437313694569,440.529357492763,437.315610016114,10.643103166352,443.016400610276,439.65844021742,10.9227739342581,440.045147552631,442.356568132697,10.854406623643,446.975722541245,4.63916145896478,15.6998392540079,0.618779744321277,2.0365,1.08125,0.86875,14.5275,14.908725,16.787565,14.0026225,13.1186925,101.30775075,96.83625,8.89289,10.649,15.27525,10.0715,47.4275,106.42125,83.4925,9.37675,364.2275,388.4975,367.5,377.46,188.52575,126.254,47.07725,31.5995,12.4925,44.38125,39.3534999999999,23.92425,7.071,6.4,5.702,5.627,5.592,6.25725,7.271225,8.4694,10.313025,7.8408,7.2718,6.8076,6.2648,6.0656,6.0914,7.22725,8.355075,9.835925,8.4193,7.9838,7.1105,7.01915,7.26915,7.3116,7.393675,8.1801,9.9763,8.21072499999999,7.76399999999999,7.36705,7.2833,7.000175,3.2732,7.5959,7.778225,9.510325,8.07027499999999,8.12384999999999,7.314775,7.145125,7.02775,7.159825,8.089025,8.79905,11.6531,15.64425,31.439,22.912,21.2502499999999
1,17.25,2.17252857953724,0.754866933574795,20.8354510473628,0.707183968054051,7.84852962946259,0.981392000730602,1.76715370500069,443.665519296154,13.6098068842824,437.647280652607,10.6211413496698,443.678126511855,438.562534724735,10.6162522915714,446.7449602275,441.917167260506,10.6000946806683,447.197402841765,448.524619879701,10.5888454529252,453.576095776104,4.02273672864365,15.1794617043364,0.660370421989686,2.0705,1.0305,0.901999999999999,13.776285,14.232725,16.192725,13.4282175,12.3509925,101.3003695,96.86025,7.71804999999999,9.895,13.04,10.248,16.4025,19.705,20.9025,2.01875,362.735,384.6075,364.5925,375.2375,40.40225,30.437,14.86225,10.17525,2.30725,12.2025,12.544,7.41075,6.907,6.224,5.641,5.629,5.54,6.254,7.269325,8.46935,10.311025,7.708,7.1608,6.7624,6.2344,6.0536,6.0914,7.2253,8.35605,9.83495,8.18285,7.902,7.1211,7.02695,7.27385,7.314,7.396525,8.183475,9.974275,8.06479999999999,7.658625,7.341,7.232325,6.9958,3.26865,7.59595,7.7782,9.50835,7.91232499999999,8.00442499999999,7.27045,7.113625,7.01505,7.160875,8.088075,8.797,11.655175,13.17135,25.9337,28.0935,3.6335
1,17.75,2.52156870069226,0.976366979669008,20.4425378669114,0.747668524498868,6.73591121033888,0.262558271241702,1.6766847062595,444.829612347262,14.0591920608713,437.463594125326,10.651991752091,444.499075287997,438.933376353396,10.533875154201,451.02006019545,445.842507761208,10.6817877672106,452.433402409938,451.43024915633,10.2543388200043,461.947660763659,4.24889370415507,14.9347130005054,0.816289595331383,1.981,0.971999999999999,0.837499999999999,13.9015925,13.67585,15.60698,13.176255,12.0308425,101.3155995,97.12775,7.21809249999999,9.9355,12.4575,10.15725,3.805,0.082,4.905,1.55025,360.85,383.37,366.2725,375.2425,2.39675,2.83425,0.993749999999999,0.963249999999999,0.1855,0.811999999999999,0.904499999999999,0.642249999999999,6.515,5.975,5.547,5.627,5.483,6.24975,7.26645,8.4683,10.31,7.5934,7.0674,6.7222,6.2238,6.0318,6.092,7.22435,8.356025,9.83395,7.89185,7.82135,7.12675,7.03395,7.27765,7.3166,7.399325,8.183425,9.972275,7.91569999999999,7.554075,7.311825,7.2501,6.984575,3.26065,7.59695,7.779125,9.50635,7.76232499999999,7.891125,7.2296,7.039525,6.992525,7.161875,8.08615,8.795475,11.654675,11.8272,22.165675,17.9228,1.664
1,18.25,3.64137180392695,1.45880485411444,15.9020697919558,0.735051609144155,3.02645431000887,5.24908544138661,1.63458218922587,444.183310603817,13.3780880222921,437.558305949807,10.5433145417874,448.070862141852,437.670536070827,10.4832840160249,452.427670822559,450.02619495966,10.5692497519614,458.588833291112,451.060432161245,9.96350941069145,456.637145686812,4.48196678892937,14.8140241174547,1.04773942721788,1.783,0.97125,0.889749999999999,13.805845,13.672975,15.353735,13.069795,11.8139775,101.3248945,97.647,6.941015,9.59624999999999,12.33075,10.08125,3.1,0.0604999999999998,4.2,1.69225,362.6975,382.4675,364.125,375.3375,0.37,1.4715,0.14,0.31,0.12,0.23,0.16,0.26,6.571,5.627,5.395,5.523,5.482,6.24575,7.26355,8.467275,10.308,7.4836,6.9788,6.6852,6.2264,6.0002,6.0918,7.223375,8.356025,9.83295,7.72045,7.73815,7.13065,7.027775,7.2795,7.319,7.4021,8.18335,9.970275,8.192325,7.426575,7.26955,7.2135,6.970375,3.2522,7.597,7.780075,9.50435,7.64897499999999,7.76434999999999,7.181925,6.9695,6.9621,7.16175,8.08425,8.793425,11.654875,7.9758,15.962,10.191325,0.856249999999994
1,18.75,3.35552237225463,1.31825651364888,19.2192600224603,0.699386606826793,52.7389865905602,7.48754282211476,1.60703329771327,446.516186841299,13.099966273836,436.232739913125,9.71505258278087,448.98749702598,437.928246191247,9.9566491178284,454.179894849882,442.938133822777,9.20110408876706,452.082854492206,447.195276949606,9.60910184520769,461.931197642781,4.04476055255939,14.685222184937,1.08859164299444,1.7615,0.94075,0.876249999999999,13.62247,13.6168,15.0398125,13.1315425,11.96939,101.357227,98.03925,6.747635,9.66925,11.26625,9.2005,2.9075,0.132999999999998,4.2025,1.75225,368.6375,383.795,362.7875,372.04,0.36,1.462,0.14,0.31025,0.12,0.22,0.15,0.25025,6.282,5.355,5.259,5.43,5.493,6.241,7.260675,8.4672,10.306,7.3582,6.8684,6.6372,6.2372,5.9634,6.0922,7.222425,8.356,9.832925,7.56085,7.64275,7.12675,7.015125,7.27845,7.3206,7.400125,8.183275,9.968275,7.72512499999999,7.27547499999999,7.213825,7.2025,6.952275,3.2442,7.599,7.783025,9.50235,7.41442499999999,7.59929999999999,7.11612499999999,6.950325,6.926875,7.162525,8.084275,8.79185,11.65505,6.16685,18.92565,15.15465,1.5955
1,19.25,2.81182709815153,1.17770817318332,17.2190294460546,0.708532765385224,14.8477619698484,3.95425488342008,1.73828744444442,448.933339687538,13.3267145918767,438.36967991384,9.85712738918825,450.519403902423,442.102878632852,9.91228166434758,456.215391150761,449.482899313508,9.53863633107949,466.149740667951,454.248425192012,9.82679424496666,486.944053959787,4.13390199911515,14.5547202470283,1.3277874758459,1.70225,0.86025,0.76775,13.145765,13.5162,14.97036,13.044235,11.872265,101.36534725,98.58175,6.494265,9.893,10.5395,9.0025,2.9,-0.11675,4.1,1.74125,365.305,383.8725,362.13,367.3525,0.36025,1.4615,0.14,0.32,0.12,0.22,0.15,0.24,5.699,5.214,5.185,5.349,5.506,6.237,7.258775,8.46615,10.304975,7.228,6.755,6.5814,6.2536,5.9332,6.0926,7.220475,8.356,9.831925,7.4083,7.5413,7.11795,6.99715,7.27545,7.3214,7.401175,8.1832,9.967275,7.41492499999999,7.13142499999999,7.1563,7.192575,6.934225,3.235025,7.599025,7.7801,9.50035,7.32674999999999,7.48189999999999,7.04352499999999,6.9637,6.8918,7.1623,8.084325,8.790325,11.656225,6.0912,15.011075,14.3293,1.575
1,19.75,3.79586388340133,1.03715983271776,14.2174620805717,0.687875328891507,22.6316988448716,7.04507746303811,1.65040897013598,452.696185154935,12.560274253464,439.086591601641,9.68693610232445,446.278265255421,441.800872546025,9.72138990420448,462.902367470665,447.393676924879,9.2472377898237,462.49652958416,450.799336595735,9.58552447699787,470.547200996451,4.46691690232242,14.4295831611521,0.991520318550516,1.69425,0.9205,0.80775,13.37246,13.4069,15.116895,12.968125,11.8743275,101.37252975,98.0155,6.39524,9.611,9.84424999999998,9.137,3.0025,-0.0704999999999998,4.2025,1.88175,369.4475,383.025,361.6675,370.805,0.35025,1.44175,0.13025,0.3,0.12,0.22,0.15,0.24025,5.60774999999999,5.24307499999999,5.20352499999999,5.290775,5.524775,6.236,7.25685,8.466075,10.302975,7.1328,6.7116,6.5472,6.27,5.9322,6.0928,7.2195,8.35505,9.830925,7.2436,7.4389,7.1034,7.0033,7.27865,7.3238,7.402225,8.18325,9.965275,7.37917499999999,6.98957499999999,7.09749999999999,7.180675,6.92005,3.2273,7.60005,7.779075,9.49835,7.2825,7.44969999999999,6.994075,6.966975,6.86365,7.163025,8.083375,8.788275,11.655175,4.019775,8.70299999999997,8.173825,1.49725
1,20.25,3.38188947073235,1.6711226334634,13.9774321313515,0.777634615420104,10.4735339131186,5.17171862758031,1.7021628931635,454.952529533013,11.9582429432809,439.465608378954,9.89250024650672,455.264387426759,447.338117226085,9.83400042868439,457.141079725934,455.613681044977,9.14161233592422,462.816187482112,460.049447346546,9.60049955481044,465.780273032609,4.29693936783167,14.4967911539741,1.04224502311512,1.93,0.9215,0.7855,12.958555,13.4391,14.7524675,12.9757525,11.730305,101.382638,97.69625,6.12039,9.607,10.15825,9.14675,3.5025,-0.022,4.5,1.634,368.82,382.9875,367.205,365.65,0.36025,1.4515,0.13,0.31,0.13,0.2105,0.14025,0.25,5.70697499999999,5.30329999999999,5.23967499999999,5.24915,5.536775,6.23325,7.253975,8.46505,10.30095,7.0926,6.6804,6.5352,6.288,5.9034,6.0942,7.21855,8.35505,9.829925,7.19875,7.33455,7.0851,7.00765,7.26525,7.323,7.403275,8.18305,9.963275,7.349,6.97352499999999,7.03865,7.167825,6.896275,3.21885,7.6011,7.77915,9.49635,7.17595,7.425425,6.99145,6.9722,6.8658,7.1638,8.083425,8.786225,11.656075,4.59105,6.8011249999999,13.51255,2.096
